5.0437162E+00  2.6097643E-01  9.6361167E+00  1.9660035E+01  1.6328548E+00  9.1940647E+06  1.9661306E+01  1.6330475E+00 -9.1582187E+06
5.3960737E+00  3.1867074E-01  1.1088225E+01  2.0917494E+01  1.7831776E+00  9.1884002E+06  2.0918767E+01  1.7833569E+00 -9.1521373E+06
5.7711586E+00  3.8245901E-01  1.2796929E+01  2.2253861E+01  1.9571573E+00  9.1649141E+06  2.2255136E+01  1.9573242E+00 -9.1282334E+06
6.1712438E+00  4.5313403E-01  1.4813719E+01  2.3672598E+01  2.1566336E+00  9.1268916E+06  2.3673876E+01  2.1567891E+00 -9.0897922E+06
6.5961997E+00  5.3015554E-01  1.7201587E+01  2.5177995E+01  2.3847587E+00  9.0709120E+06  2.5179278E+01  2.3849040E+00 -9.0333925E+06
7.0478115E+00  6.1435956E-01  2.0037831E+01  2.6773908E+01  2.6404855E+00  9.0096076E+06  2.6775196E+01  2.6406214E+00 -8.9716671E+06
1.8508854E+00 -3.2832883E-02  1.2438201E+00  7.8888504E+00  1.0984556E+00  3.5620392E+06  7.8904324E+00  1.0990655E+00 -3.5368142E+06
1.9349682E+00 -3.5911188E-02  1.3770017E+00  8.2316635E+00  1.0989722E+00  3.8666112E+06  8.2332133E+00  1.0995462E+00 -3.8410408E+06
2.0272846E+00 -3.7607270E-02  1.5273662E+00  8.6028063E+00  1.0977756E+00  4.1907268E+06  8.6043277E+00  1.0983159E+00 -4.1648112E+06
2.1300286E+00 -3.7454903E-02  1.6975439E+00  9.0081585E+00  1.0963887E+00  4.5240994E+06  9.0096536E+00  1.0968960E+00 -4.4978391E+06
2.2443464E+00 -3.5009398E-02  1.8906074E+00  9.4519034E+00  1.0957627E+00  4.8531793E+06  9.4533763E+00  1.0962396E+00 -4.8265733E+06
2.3719525E+00 -2.9934453E-02  2.1101540E+00  9.9387763E+00  1.0970955E+00  5.1725486E+06  9.9402290E+00  1.0975425E+00 -5.1455968E+06
2.5136303E+00 -2.1898696E-02  2.3604104E+00  1.0471852E+01  1.1018748E+00  5.4710701E+06  1.0473288E+01  1.1022938E+00 -5.4437710E+06
2.6702561E+00 -1.0635680E-02  2.6463534E+00  1.1054471E+01  1.1114373E+00  5.7454426E+06  1.1055893E+01  1.1118295E+00 -5.7177955E+06
2.8426936E+00  4.1255904E-03  2.9738621E+00  1.1689406E+01  1.1264394E+00  5.9943384E+06  1.1690815E+01  1.1268057E+00 -5.9663428E+06
3.0310733E+00  2.2594599E-02  3.3498974E+00  1.2378469E+01  1.1505759E+00  6.2067936E+06  1.2379868E+01  1.1509184E+00 -6.1784474E+06
3.2360356E+00  4.4990950E-02  3.7827271E+00  1.3124239E+01  1.1833729E+00  6.3899886E+06  1.3125631E+01  1.1836924E+00 -6.3612913E+06
3.4578298E+00  7.1547764E-02  4.2821980E+00  1.3928464E+01  1.2266553E+00  6.5428429E+06  1.3929850E+01  1.2269529E+00 -6.5137936E+06
3.6975147E+00  1.0245359E-01  4.8600684E+00  1.4792794E+01  1.2846429E+00  6.6582891E+06  1.4794176E+01  1.2849204E+00 -6.6288859E+06
3.9551382E+00  1.3794517E-01  5.5304237E+00  1.5719344E+01  1.3564407E+00  6.7469910E+06  1.5720723E+01  1.3566991E+00 -6.7172333E+06
4.2311111E+00  1.7827498E-01  6.3101825E+00  1.6709981E+01  1.4437678E+00  6.8112201E+06  1.6711359E+01  1.4440080E+00 -6.7811072E+06
4.5257397E+00  2.2353734E-01  7.2197292E+00  1.7766868E+01  1.5506829E+00  6.8467277E+06  1.7768247E+01  1.5509066E+00 -6.8162581E+06
4.8403596E+00  2.7422050E-01  8.2836932E+00  1.8892373E+01  1.6777208E+00  6.8602209E+06  1.8893753E+01  1.6779292E+00 -6.8293936E+06
5.1753058E+00  3.3038726E-01  9.5319286E+00  2.0089010E+01  1.8254504E+00  6.8580974E+06  2.0090392E+01  1.8256443E+00 -6.8269117E+06
5.5316116E+00  3.9233398E-01  1.1000727E+01  2.1359634E+01  1.9954971E+00  6.8432833E+06  2.1361019E+01  1.9956777E+00 -6.8117385E+06
5.9114959E+00  4.6082167E-01  1.2734349E+01  2.2707448E+01  2.1895356E+00  6.8181502E+06  2.2708838E+01  2.1897039E+00 -6.7862454E+06
6.3147497E+00  5.3528505E-01  1.4786939E+01  2.4136445E+01  2.4104681E+00  6.7800199E+06  2.4137840E+01  2.4106254E+00 -6.7477539E+06
6.7430205E+00  6.1650669E-01  1.7224940E+01  2.5650151E+01  2.6572065E+00  6.7383075E+06  2.5651551E+01  2.6573536E+00 -6.7056798E+06
1.7796665E+00 -1.9951318E-02  1.0695149E+00  7.5810299E+00  1.0957495E+00  2.6643940E+06  7.5827454E+00  1.0964082E+00 -2.6426996E+06
1.8615759E+00 -2.3030747E-02  1.1840124E+00  7.9164885E+00  1.0981669E+00  2.8921637E+06  7.9181693E+00  1.0987868E+00 -2.8701724E+06
1.9512560E+00 -2.4632250E-02  1.3132818E+00  8.2784119E+00  1.0993603E+00  3.1342215E+06  8.2800621E+00  1.0999438E+00 -3.1119334E+06
2.0507809E+00 -2.4321548E-02  1.4595840E+00  8.6723709E+00  1.1006832E+00  3.3828835E+06  8.6739927E+00  1.1012312E+00 -3.3602991E+06
2.1612481E+00 -2.1676226E-02  1.6255598E+00  9.1023915E+00  1.1030326E+00  3.6279309E+06  9.1039895E+00  1.1035477E+00 -3.6050492E+06
2.2842442E+00 -1.6393797E-02  1.8143017E+00  9.5729175E+00  1.1074807E+00  3.8654406E+06  9.5744937E+00  1.1079635E+00 -3.8422616E+06
2.4205092E+00 -8.1647798E-03  2.0294425E+00  1.0086896E+01  1.1154527E+00  4.0870934E+06  1.0088454E+01  1.1159053E+00 -4.0636158E+06
2.5708525E+00  3.2515377E-03  2.2752604E+00  1.0647460E+01  1.1281926E+00  4.2905514E+06  1.0649003E+01  1.1286163E+00 -4.2667745E+06
2.7360680E+00  1.8097607E-02  2.5568087E+00  1.1257207E+01  1.1463058E+00  4.4749504E+06  1.1258736E+01  1.1467015E+00 -4.4508738E+06
2.9162838E+00  3.6569053E-02  2.8800709E+00  1.1917868E+01  1.1733244E+00  4.6321250E+06  1.1919388E+01  1.1736944E+00 -4.6077469E+06
3.1120442E+00  5.8853102E-02  3.2521537E+00  1.2631824E+01  1.2087509E+00  4.7676341E+06  1.2633335E+01  1.2090961E+00 -4.7429541E+06
3.3235719E+00  8.5161291E-02  3.6815211E+00  1.3400709E+01  1.2543060E+00  4.8807538E+06  1.3402214E+01  1.2546276E+00 -4.8557712E+06
3.5520697E+00  1.1567242E-01  4.1782805E+00  1.4226084E+01  1.3139950E+00  4.9662250E+06  1.4227585E+01  1.3142949E+00 -4.9409380E+06
3.7973961E+00  1.5058705E-01  4.7545389E+00  1.5109891E+01  1.3869074E+00  5.0321561E+06  1.5111389E+01  1.3871867E+00 -5.0065644E+06
4.0599282E+00  1.9013290E-01  5.4248393E+00  1.6053865E+01  1.4746371E+00  5.0802867E+06  1.6055362E+01  1.4748968E+00 -5.0543895E+06
4.3399861E+00  2.3439149E-01  6.2067033E+00  1.7060031E+01  1.5810041E+00  5.1074108E+06  1.7061529E+01  1.5812460E+00 -5.0812070E+06
4.6388796E+00  2.8382435E-01  7.1213015E+00  1.8130576E+01  1.7064462E+00  5.1185696E+06  1.8132075E+01  1.7066715E+00 -5.0920584E+06
4.9568577E+00  3.3845688E-01  8.1942956E+00  1.9267817E+01  1.8514322E+00  5.1185575E+06  1.9269320E+01  1.8516421E+00 -5.0917382E+06
5.2948990E+00  3.9855755E-01  9.4568803E+00  2.0474398E+01  2.0174368E+00  5.1095258E+06  2.0475904E+01  2.0176323E+00 -5.0823979E+06
5.6551637E+00  4.6485583E-01  1.0947100E+01  2.1753276E+01  2.2059783E+00  5.0931842E+06  2.1754787E+01  2.2061605E+00 -5.0657469E+06
6.0373733E+00  5.3676643E-01  1.2711495E+01  2.3108164E+01  2.4197236E+00  5.0674469E+06  2.3109680E+01  2.4198940E+00 -5.0396992E+06
6.4430468E+00  6.1502168E-01  1.4807176E+01  2.4542275E+01  2.6575494E+00  5.0393208E+06  2.4543798E+01  2.6577089E+00 -5.0112622E+06
1.7107601E+00 -1.0810782E-02  9.1964394E-01  7.2841812E+00  1.0828313E+00  1.9940385E+06  7.2860430E+00  1.0835428E+00 -1.9753809E+06
1.7902598E+00 -1.3744088E-02  1.0180759E+00  7.6113073E+00  1.0872700E+00  2.1641973E+06  7.6131316E+00  1.0879396E+00 -2.1452845E+06
1.8770923E+00 -1.5120604E-02  1.1292070E+00  7.9631148E+00  1.0908790E+00  2.3448102E+06  7.9649060E+00  1.0915092E+00 -2.3256422E+06
1.9732177E+00 -1.4536883E-02  1.2549805E+00  8.3448799E+00  1.0948662E+00  2.5301325E+06  8.3466405E+00  1.0954580E+00 -2.5107097E+06
2.0796805E+00 -1.1593435E-02  1.3976663E+00  8.7604735E+00  1.1000860E+00  2.7124688E+06  8.7622083E+00  1.1006423E+00 -2.6927904E+06
2.1979496E+00 -6.0195382E-03  1.5599223E+00  9.2140672E+00  1.1075017E+00  2.8889750E+06  9.2157786E+00  1.1080231E+00 -2.8690410E+06
2.3287203E+00  2.4723225E-03  1.7448713E+00  9.7084859E+00  1.1184836E+00  3.0534444E+06  9.7101778E+00  1.1189725E+00 -3.0332537E+06
2.4727401E+00  1.4098391E-02  1.9561906E+00  1.0246669E+01  1.1341927E+00  3.2042245E+06  1.0248344E+01  1.1346504E+00 -3.1837764E+06
2.6307391E+00  2.9074269E-02  2.1982237E+00  1.0831053E+01  1.1551884E+00  3.3407632E+06  1.0832714E+01  1.1556158E+00 -3.3200575E+06
2.8028406E+00  4.7581094E-02  2.4761137E+00  1.1463297E+01  1.1848489E+00  3.4569863E+06  1.1464947E+01  1.1852487E+00 -3.4360215E+06
2.9895047E+00  6.9776594E-02  2.7959694E+00  1.2145594E+01  1.2226548E+00  3.5571832E+06  1.2147236E+01  1.2230278E+00 -3.5359588E+06
3.1909302E+00  9.5851690E-02  3.1650660E+00  1.2879479E+01  1.2702276E+00  3.6408744E+06  1.2881114E+01  1.2705751E+00 -3.6193898E+06
3.4084383E+00  1.2597479E-01  3.5920912E+00  1.3666430E+01  1.3313668E+00  3.7041506E+06  1.3668061E+01  1.3316910E+00 -3.6824045E+06
3.6417257E+00  1.6031366E-01  4.0874519E+00  1.4508226E+01  1.4051471E+00  3.7531652E+06  1.4509855E+01  1.4054491E+00 -3.7311571E+06
3.8911384E+00  1.9907280E-01  4.6636484E+00  1.5406482E+01  1.4930422E+00  3.7892466E+06  1.5408110E+01  1.4933231E+00 -3.7669760E+06
4.1570060E+00  2.4232121E-01  5.3357415E+00  1.6363095E+01  1.5986443E+00  3.8099797E+06  1.6364724E+01  1.5989060E+00 -3.7874456E+06
4.4406104E+00  2.9049488E-01  6.1219283E+00  1.7380080E+01  1.7222992E+00  3.8191478E+06  1.7381711E+01  1.7225430E+00 -3.7963494E+06
4.7421239E+00  3.4358589E-01  7.0442662E+00  1.8459573E+01  1.8643817E+00  3.8203380E+06  1.8461207E+01  1.8646089E+00 -3.7972749E+06
5.0624724E+00  4.0183673E-01  8.1295685E+00  1.9604013E+01  2.0262239E+00  3.8151302E+06  1.9605652E+01  2.0264356E+00 -3.7918018E+06
5.4037540E+00  4.6594583E-01  9.4105360E+00  2.0816131E+01  2.2091972E+00  3.8047544E+06  2.0817775E+01  2.2093946E+00 -3.7811602E+06
5.7656290E+00  5.3531233E-01  1.0927172E+01  2.2099371E+01  2.4157473E+00  3.7875928E+06  2.2101021E+01  2.4159320E+00 -3.7637319E+06
6.1494968E+00  6.1062135E-01  1.2728566E+01  2.3456656E+01  2.6447218E+00  3.7688530E+06  2.3458314E+01  2.6448947E+00 -3.7447249E+06
1.6442413E+00 -4.6255296E-03  7.9073875E-01  6.9988358E+00  1.0624523E+00  1.4930587E+06  7.0008575E+00  1.0632207E+00 -1.4770139E+06
1.7211636E+00 -7.2868391E-03  8.7536047E-01  7.3169062E+00  1.0690076E+00  1.6200571E+06  7.3188874E+00  1.0697308E+00 -1.6037928E+06
1.8050054E+00 -8.3285379E-03  9.7089936E-01  7.6579520E+00  1.0750415E+00  1.7547105E+06  7.6598975E+00  1.0757223E+00 -1.7382268E+06
1.8976168E+00 -7.3769514E-03  1.0790257E+00  8.0269708E+00  1.0816383E+00  1.8927216E+06  8.0288833E+00  1.0822775E+00 -1.8760188E+06
1.9999872E+00 -4.0557586E-03  1.2016904E+00  8.4276813E+00  1.0896194E+00  2.0283028E+06  8.4295660E+00  1.0902203E+00 -2.0113802E+06
2.1134763E+00  1.8758394E-03  1.3411783E+00  8.8640021E+00  1.0998537E+00  2.1593910E+06  8.8658616E+00  1.1004170E+00 -2.1422486E+06
2.2387349E+00  1.0683623E-02  1.5001733E+00  9.3386412E+00  1.1136641E+00  2.2813605E+06  9.3404798E+00  1.1141922E+00 -2.2639973E+06
2.3764528E+00  2.2560639E-02  1.6818363E+00  9.8543592E+00  1.1321360E+00  2.3930459E+06  9.8561800E+00  1.1326305E+00 -2.3754614E+06
2.5273014E+00  3.7697265E-02  1.8899008E+00  1.0413444E+01  1.1557876E+00  2.4941037E+06  1.0415250E+01  1.1562495E+00 -2.4762977E+06
2.6913982E+00  5.6259942E-02  2.1287875E+00  1.1017487E+01  1.1878511E+00  2.5800191E+06  1.1019281E+01  1.1882831E+00 -2.5619903E+06
2.8691293E+00  7.8379466E-02  2.4037471E+00  1.1668511E+01  1.2277868E+00  2.6540929E+06  1.1670296E+01  1.2281900E+00 -2.6358409E+06
3.0606713E+00  1.0422721E-01  2.7210332E+00  1.2367957E+01  1.2771216E+00  2.7160118E+06  1.2369736E+01  1.2774972E+00 -2.6975361E+06
3.2674438E+00  1.3396093E-01  3.0881132E+00  1.3117227E+01  1.3394579E+00  2.7628717E+06  1.3119002E+01  1.3398085E+00 -2.7441713E+06
3.4890042E+00  1.6771863E-01  3.5139323E+00  1.3917952E+01  1.4138561E+00  2.7993345E+06  1.3919724E+01  1.4141828E+00 -2.7804089E+06
3.7256696E+00  2.0568306E-01  4.0092351E+00  1.4771631E+01  1.5016756E+00  2.8264117E+06  1.4773403E+01  1.5019795E+00 -2.8072604E+06
3.9777756E+00  2.4791129E-01  4.5869671E+00  1.5680043E+01  1.6062909E+00  2.8422856E+06  1.5681816E+01  1.6065741E+00 -2.8229078E+06
4.2465745E+00  2.9481493E-01  5.2627693E+00  1.6645042E+01  1.7279611E+00  2.8497915E+06  1.6646817E+01  1.7282252E+00 -2.8301866E+06
4.5321704E+00  3.4635641E-01  6.0556009E+00  1.7668590E+01  1.8669732E+00  2.8516096E+06  1.7670370E+01  1.8672193E+00 -2.8317772E+06
4.8354379E+00  4.0275408E-01  6.9885092E+00  1.8752939E+01  2.0245253E+00  2.8488979E+06  1.8754724E+01  2.0247547E+00 -2.8288375E+06
5.1584110E+00  4.6467609E-01  8.0896013E+00  1.9900601E+01  2.2018509E+00  2.8425393E+06  1.9902392E+01  2.2020649E+00 -2.8222505E+06
5.5006957E+00  5.3150992E-01  9.3932616E+00  2.1114770E+01  2.4011888E+00  2.8312829E+06  2.1116569E+01  2.4013891E+00 -2.8107650E+06
5.8635800E+00  6.0389636E-01  1.0941684E+01  2.2398095E+01  2.6213631E+00  2.8189944E+06  2.2399902E+01  2.6215507E+00 -2.7982470E+06
1.5801324E+00 -7.3152297E-04  6.7995703E-01  6.7252229E+00  1.0368742E+00  1.1184076E+06  6.7274193E+00  1.0377043E+00 -1.1046089E+06
1.6543668E+00 -3.0150429E-03  7.5270828E-01  7.0337231E+00  1.0456144E+00  1.2131082E+06  7.0358760E+00  1.0463956E+00 -1.1991209E+06
1.7351304E+00 -3.6313625E-03  8.3484494E-01  7.3635680E+00  1.0540645E+00  1.3134190E+06  7.3656823E+00  1.0547999E+00 -1.2992430E+06
1.8241673E+00 -2.2355615E-03  9.2780258E-01  7.7194915E+00  1.0632043E+00  1.4161243E+06  7.7215703E+00  1.0638949E+00 -1.4017601E+06
1.9224110E+00  1.5256163E-03  1.0332582E+00  8.1050650E+00  1.0738311E+00  1.5168764E+06  8.1071139E+00  1.0744803E+00 -1.5023232E+06
2.0311189E+00  7.8647123E-03  1.1531755E+00  8.5239716E+00  1.0867320E+00  1.6141785E+06  8.5259936E+00  1.0873406E+00 -1.5994363E+06
2.1508983E+00  1.7026262E-02  1.2898615E+00  8.9788087E+00  1.1031877E+00  1.7045862E+06  8.9808083E+00  1.1037584E+00 -1.6896543E+06
2.2823855E+00  2.9181392E-02  1.4460331E+00  9.4721715E+00  1.1242160E+00  1.7872802E+06  9.4741521E+00  1.1247504E+00 -1.7721581E+06
2.4261980E+00  4.4496819E-02  1.6248993E+00  1.0006211E+01  1.1502974E+00  1.8620549E+06  1.0008176E+01  1.1507966E+00 -1.8467424E+06
2.5824469E+00  6.3124422E-02  1.8302601E+00  1.0582454E+01  1.1845249E+00  1.9255564E+06  1.0584407E+01  1.1849920E+00 -1.9100524E+06
2.7514524E+00  8.5170376E-02  2.0666286E+00  1.1202768E+01  1.2263409E+00  1.9803192E+06  1.1204712E+01  1.2267768E+00 -1.9646233E+06
2.9333713E+00  1.1078764E-01  2.3393800E+00  1.1868510E+01  1.2771812E+00  2.0261415E+06  1.1870446E+01  1.2775875E+00 -2.0102533E+06
3.1297054E+00  1.4012338E-01  2.6549329E+00  1.2581007E+01  1.3404600E+00  2.0608669E+06  1.2582939E+01  1.3408393E+00 -2.0447856E+06
3.3398906E+00  1.7328854E-01  3.0209760E+00  1.3341753E+01  1.4152245E+00  2.0880220E+06  1.3343683E+01  1.4155780E+00 -2.0717471E+06
3.5642175E+00  2.1044561E-01  3.4467448E+00  1.4152142E+01  1.5027249E+00  2.1083746E+06  1.4154072E+01  1.5030540E+00 -2.0919058E+06
3.8030252E+00  2.5164041E-01  3.9433664E+00  1.5013839E+01  1.6061286E+00  2.1205574E+06  1.5015771E+01  1.6064353E+00 -2.1038940E+06
4.0575348E+00  2.9726144E-01  4.5242848E+00  1.5928546E+01  1.7256135E+00  2.1266923E+06  1.5930482E+01  1.7258995E+00 -2.1098338E+06
4.3277893E+00  3.4724470E-01  5.2057960E+00  1.6898066E+01  1.8613847E+00  2.1287789E+06  1.6900006E+01  1.8616514E+00 -2.1117250E+06
4.6146140E+00  4.0178630E-01  6.0077097E+00  1.7924469E+01  2.0145149E+00  2.1276645E+06  1.7926415E+01  2.0147637E+00 -2.1104147E+06
4.9199767E+00  4.6152493E-01  6.9541850E+00  1.9010064E+01  2.1861090E+00  2.1239810E+06  1.9012017E+01  2.1863412E+00 -2.1065350E+06
5.2434361E+00  5.2583992E-01  8.0747758E+00  2.0157806E+01  2.3782125E+00  2.1167636E+06  2.0159768E+01  2.3784299E+00 -2.0991208E+06
5.5861756E+00  5.9533048E-01  9.4057485E+00  2.1370088E+01  2.5896316E+00  2.1088787E+06  2.1372059E+01  2.5898355E+00 -2.0910388E+06
1.5184166E+00  1.4286653E-03  5.8470559E-01  6.4633391E+00  1.0079387E+00  8.3805816E+05  6.4657274E+00  1.0088352E+00 -8.2619130E+05
1.5898990E+00 -3.8998466E-04  6.4725073E-01  6.7619240E+00  1.0189034E+00  9.0861476E+05  6.7642654E+00  1.0197473E+00 -8.9658585E+05
1.6675421E+00 -5.0826455E-04  7.1786439E-01  7.0802953E+00  1.0297414E+00  9.8328630E+05  7.0825953E+00  1.0305358E+00 -9.7109533E+05
1.7529876E+00  1.3909958E-03  7.9778044E-01  7.4229385E+00  1.0413443E+00  1.0596668E+06  7.4252004E+00  1.0420904E+00 -1.0473140E+06
1.8471130E+00  5.6383716E-03  8.8844023E-01  7.7932836E+00  1.0544924E+00  1.1344933E+06  7.7955135E+00  1.0551939E+00 -1.1219781E+06
1.9510798E+00  1.2419686E-02  9.9153161E-01  8.1947948E+00  1.0699024E+00  1.2066803E+06  8.1969959E+00  1.0705602E+00 -1.1940028E+06
2.0654534E+00  2.1958925E-02  1.1090375E+00  8.6299646E+00  1.0888177E+00  1.2736652E+06  8.6321418E+00  1.0894345E+00 -1.2608246E+06
2.1908202E+00  3.4406571E-02  1.2432931E+00  9.1012357E+00  1.1121944E+00  1.3348742E+06  9.1033926E+00  1.1127721E+00 -1.3218701E+06
2.3277480E+00  4.9907198E-02  1.3970567E+00  9.6106318E+00  1.1404789E+00  1.3901911E+06  9.6127718E+00  1.1410187E+00 -1.3770233E+06
2.4763416E+00  6.8598530E-02  1.5735944E+00  1.0159622E+01  1.1766314E+00  1.4371256E+06  1.0161749E+01  1.1771365E+00 -1.4237933E+06
2.6368625E+00  9.0564215E-02  1.7767854E+00  1.0749928E+01  1.2200778E+00  1.4776200E+06  1.0752045E+01  1.2205494E+00 -1.4641228E+06
2.8094495E+00  1.1593999E-01  2.0112498E+00  1.1382827E+01  1.2721674E+00  1.5115467E+06  1.1384938E+01  1.2726071E+00 -1.4978843E+06
2.9956735E+00  1.4486272E-01  2.2825046E+00  1.2059582E+01  1.3361339E+00  1.5373046E+06  1.2061689E+01  1.3365444E+00 -1.5234762E+06
3.1948639E+00  1.7741873E-01  2.5971584E+00  1.2781557E+01  1.4110125E+00  1.5575578E+06  1.2783662E+01  1.4113952E+00 -1.5435631E+06
3.4072865E+00  2.1375176E-01  2.9631493E+00  1.3550045E+01  1.4979502E+00  1.5728874E+06  1.3552151E+01  1.4983065E+00 -1.5587262E+06
3.6332821E+00  2.5389715E-01  3.3900412E+00  1.4366606E+01  1.5999169E+00  1.5822649E+06  1.4368714E+01  1.6002492E+00 -1.5679365E+06
3.8740395E+00  2.9822152E-01  3.8893895E+00  1.5232799E+01  1.7170152E+00  1.5872762E+06  1.5234912E+01  1.7173252E+00 -1.5727802E+06
4.1295466E+00  3.4663747E-01  4.4752010E+00  1.6150275E+01  1.8493744E+00  1.5894111E+06  1.6152392E+01  1.8496636E+00 -1.5747472E+06
4.4005811E+00  3.9932057E-01  5.1645023E+00  1.7120935E+01  1.9979504E+00  1.5892881E+06  1.7123060E+01  1.9982204E+00 -1.5744560E+06
4.6890440E+00  4.5688107E-01  5.9780580E+00  1.8146893E+01  2.1637284E+00  1.5873581E+06  1.8149026E+01  2.1639805E+00 -1.5723574E+06
4.9944522E+00  5.1869328E-01  6.9412703E+00  1.9230882E+01  2.3485738E+00  1.5828782E+06  1.9233025E+01  2.3488101E+00 -1.5677085E+06
5.3178910E+00  5.8531741E-01  8.0853100E+00  2.0375053E+01  2.5512808E+00  1.5779718E+06  2.0377207E+01  2.5515024E+00 -1.5626329E+06
1.4590477E+00  2.3197078E-03  5.0278651E-01  6.2130042E+00  9.7712889E-01  6.2815996E+05  6.2156031E+00  9.7809734E-01 -6.1795492E+05
1.5277513E+00  1.0355891E-03  5.5655764E-01  6.5014640E+00  9.9032927E-01  6.8068500E+05  6.5040125E+00  9.9124087E-01 -6.7034072E+05
1.6022678E+00  1.4714207E-03  6.1726519E-01  6.8082225E+00  1.0035057E+00  7.3623078E+05  6.8107267E+00  1.0043640E+00 -7.2574722E+05
1.6841395E+00  3.9176254E-03  6.8596961E-01  7.1375312E+00  1.0174771E+00  7.9299767E+05  7.1399945E+00  1.0182832E+00 -7.8237503E+05
1.7741890E+00  8.6827022E-03  7.6390973E-01  7.4926855E+00  1.0330120E+00  8.4853886E+05  7.4951146E+00  1.0337701E+00 -8.3777669E+05
1.8734873E+00  1.5927204E-02  8.5253623E-01  7.8769460E+00  1.0507673E+00  9.0206840E+05  7.8793443E+00  1.0514782E+00 -8.9116667E+05
1.9825597E+00  2.5855431E-02  9.5355348E-01  8.2927066E+00  1.0719521E+00  9.5168054E+05  8.2950794E+00  1.0726190E+00 -9.4063866E+05
2.1019462E+00  3.8598491E-02  1.0689685E+00  8.7422686E+00  1.0974670E+00  9.9697547E+05  8.7446200E+00  1.0980917E+00 -9.8579312E+05
2.2321690E+00  5.4280290E-02  1.2011523E+00  9.2275381E+00  1.1277268E+00  1.0378941E+06  9.2298718E+00  1.1283107E+00 -1.0265711E+06
2.3733271E+00  7.3025018E-02  1.3529119E+00  9.7499296E+00  1.1655647E+00  1.0725877E+06  9.7522503E+00  1.1661112E+00 -1.0611233E+06
2.5256287E+00  9.4895717E-02  1.5275816E+00  1.0311032E+01  1.2103921E+00  1.1025422E+06  1.0313343E+01  1.2109024E+00 -1.0909362E+06
2.6891966E+00  1.2001211E-01  1.7291326E+00  1.0912049E+01  1.2634752E+00  1.1276788E+06  1.0914352E+01  1.2639512E+00 -1.1159308E+06
2.8656606E+00  1.4850126E-01  1.9623066E+00  1.1554180E+01  1.3278752E+00  1.1468084E+06  1.1556480E+01  1.3283198E+00 -1.1349178E+06
3.0542556E+00  1.8042710E-01  2.2327839E+00  1.2238669E+01  1.4026172E+00  1.1619410E+06  1.2240968E+01  1.4030319E+00 -1.1499077E+06
3.2552242E+00  2.1591603E-01  2.5473874E+00  1.2966716E+01  1.4887501E+00  1.1735153E+06  1.2969015E+01  1.4891364E+00 -1.1613388E+06
3.4689074E+00  2.5499384E-01  2.9143373E+00  1.3739778E+01  1.5890565E+00  1.1807570E+06  1.3742081E+01  1.5894169E+00 -1.1684369E+06
3.6964610E+00  2.9800649E-01  3.3435656E+00  1.4559284E+01  1.7035690E+00  1.1848500E+06  1.4561592E+01  1.7039055E+00 -1.1723860E+06
3.9378231E+00  3.4484586E-01  3.8471110E+00  1.5426736E+01  1.8323477E+00  1.1869028E+06  1.5429051E+01  1.8326617E+00 -1.1742946E+06
4.1937256E+00  3.9566872E-01  4.4396080E+00  1.6343880E+01  1.9762397E+00  1.1873658E+06  1.6346203E+01  1.9765329E+00 -1.1746132E+06
4.4660022E+00  4.5105792E-01  5.1389037E+00  1.7312646E+01  2.1361194E+00  1.1865595E+06  1.7314979E+01  2.1363935E+00 -1.1736621E+06
4.7541331E+00  5.1038556E-01  5.9668310E+00  1.8335554E+01  2.3136851E+00  1.1839127E+06  1.8337899E+01  2.3139421E+00 -1.1708701E+06
5.0591115E+00  5.7417531E-01  6.9501810E+00  1.9414531E+01  2.5077242E+00  1.1809969E+06  1.9416888E+01  2.5079655E+00 -1.1678090E+06
1.4019539E+00  2.3245473E-03  4.3236583E-01  5.9738882E+00  9.4561709E-01  4.7093384E+05  5.9767194E+00  9.4666345E-01 -4.6215781E+05
1.4678820E+00  1.6285914E-03  4.7859470E-01  6.2521225E+00  9.6103630E-01  5.1000442E+05  6.2548997E+00  9.6202135E-01 -5.0110876E+05
1.5392949E+00  2.6594206E-03  5.3078678E-01  6.5472363E+00  9.7648161E-01  5.5129423E+05  6.5499659E+00  9.7740919E-01 -5.4227892E+05
1.6176381E+00  5.6817193E-03  5.8985350E-01  6.8632613E+00  9.9271198E-01  5.9345798E+05  6.8659472E+00  9.9358336E-01 -5.8432317E+05
1.7036809E+00  1.0982690E-02  6.5685959E-01  7.2033649E+00  1.0104893E+00  6.3466245E+05  7.2060142E+00  1.0113088E+00 -6.2540775E+05
1.7984083E+00  1.8698997E-02  7.3305192E-01  7.5706188E+00  1.0304188E+00  6.7433940E+05  7.5732353E+00  1.0311875E+00 -6.6496478E+05
1.9023082E+00  2.9016240E-02  8.1989535E-01  7.9673241E+00  1.0536789E+00  7.1107252E+05  7.9699137E+00  1.0544001E+00 -7.0157749E+05
2.0158775E+00  4.2047425E-02  9.1911498E-01  8.3956515E+00  1.0811192E+00  7.4458475E+05  8.3982185E+00  1.0817949E+00 -7.3496904E+05
2.1395958E+00  5.7897223E-02  1.0327486E+00  8.8573981E+00  1.1131256E+00  7.7485243E+05  8.8599464E+00  1.1137573E+00 -7.6511590E+05
2.2735574E+00  7.6677075E-02  1.1632089E+00  9.3539273E+00  1.1524092E+00  8.0050317E+05  9.3564622E+00  1.1530007E+00 -7.9064516E+05
