 3.1841430E+00  9.1005331E-01  5.4863534E+02  2.5715873E+01  9.2564184E+00  1.1900309E+10  2.5715922E+01  9.2562148E+00 -1.1885917E+10
 3.7694931E+00  9.0856501E-01  6.0057512E+02  2.8081954E+01  9.4221860E+00  1.2296972E+10  2.8082010E+01  9.4219893E+00 -1.2282428E+10
 4.3723815E+00  9.0281056E-01  6.5843952E+02  3.0527365E+01  9.5623202E+00  1.2730363E+10  3.0527426E+01  9.5621310E+00 -1.2715670E+10
 4.9942192E+00  8.9367038E-01  7.2303737E+02  3.3054235E+01  9.6748187E+00  1.3201570E+10  3.3054302E+01  9.6746375E+00 -1.3186734E+10
-7.1849932E-01  6.6281074E-01  2.2672654E+02  9.1203779E+00  6.5951217E+00  7.0498792E+09  9.1203868E+00  6.5948819E+00 -7.0392962E+09
-3.0699781E-01  7.0533353E-01  2.4585723E+02  1.0776898E+01  6.9164068E+00  7.1989874E+09  1.0776914E+01  6.9161682E+00 -7.1882473E+09
 1.2178383E-01  7.4162682E-01  2.6683829E+02  1.2497825E+01  7.2201216E+00  7.3590313E+09  1.2497847E+01  7.2198851E+00 -7.3481391E+09
 5.6842100E-01  7.7169431E-01  2.8989297E+02  1.4286222E+01  7.5035642E+00  7.5316653E+09  1.4286251E+01  7.5033309E+00 -7.5206259E+09
 1.0310097E+00  7.9539205E-01  3.1527520E+02  1.6139407E+01  7.7687659E+00  7.7193725E+09  1.6139443E+01  7.7685365E+00 -7.7081905E+09
 1.5120002E+00  8.1328956E-01  3.4327420E+02  1.8063814E+01  8.0097950E+00  7.9233238E+09  1.8063856E+01  8.0095703E+00 -7.9120033E+09
 2.0085472E+00  8.2525129E-01  3.7421976E+02  2.0055391E+01  8.2312969E+00  8.1462970E+09  2.0055441E+01  8.2310776E+00 -8.1348421E+09
 2.5224745E+00  8.3197625E-01  4.0848936E+02  2.2118779E+01  8.4282015E+00  8.3896037E+09  2.2118835E+01  8.4279881E+00 -8.3780181E+09
 3.0524049E+00  8.3367616E-01  4.4651514E+02  2.4253035E+01  8.6033435E+00  8.6558262E+09  2.4253098E+01  8.6031368E+00 -8.6441134E+09
 3.5993745E+00  8.3114207E-01  4.8879351E+02  2.6461306E+01  8.7536530E+00  8.9462400E+09  2.6461376E+01  8.7534535E+00 -8.9344035E+09
 4.1628240E+00  8.2477292E-01  5.3589516E+02  2.8744187E+01  8.8808095E+00  9.2634050E+09  2.8744263E+01  8.8806177E+00 -9.2514479E+09
 4.7440453E+00  8.1542723E-01  5.8847861E+02  3.1103670E+01  8.9830478E+00  9.6080936E+09  3.1103752E+01  8.9828640E+00 -9.5960189E+09
-5.9380939E-01  6.1290594E-01  1.8450168E+02  8.7778465E+00  6.1667155E+00  5.1188675E+09  8.7778744E+00  6.1664749E+00 -5.1102563E+09
-2.1012068E-01  6.5189848E-01  2.0007773E+02  1.0318670E+01  6.4616676E+00  5.2279195E+09  1.0318703E+01  6.4614277E+00 -5.2191800E+09
 1.8998690E-01  6.8487849E-01  2.1716008E+02  1.1920779E+01  6.7398583E+00  5.3450558E+09  1.1920818E+01  6.7396199E+00 -5.3361921E+09
 6.0697715E-01  7.1189018E-01  2.3593056E+02  1.3586866E+01  6.9988528E+00  5.4714994E+09  1.3586911E+01  6.9986170E+00 -5.4625155E+09
 1.0390495E+00  7.3284601E-01  2.5659593E+02  1.5314274E+01  7.2408182E+00  5.6089981E+09  1.5314326E+01  7.2405857E+00 -5.5998977E+09
 1.4884057E+00  7.4831768E-01  2.7939172E+02  1.7108876E+01  7.4601883E+00  5.7584669E+09  1.7108934E+01  7.4599604E+00 -5.7492535E+09
 1.9524111E+00  7.5823033E-01  3.0458648E+02  1.8966822E+01  7.6616202E+00  5.9218437E+09  1.8966886E+01  7.6613975E+00 -5.9125206E+09
 2.4327102E+00  7.6327730E-01  3.3248759E+02  2.0892345E+01  7.8403938E+00  6.1001202E+09  2.0892416E+01  7.8401771E+00 -6.0906905E+09
 2.9280398E+00  7.6370389E-01  3.6344694E+02  2.2884559E+01  7.9993824E+00  6.2951231E+09  2.2884636E+01  7.9991723E+00 -6.2855898E+09
 3.4393397E+00  7.6028672E-01  3.9786877E+02  2.4946347E+01  8.1357951E+00  6.5077842E+09  2.4946431E+01  8.1355922E+00 -6.4981499E+09
 3.9661196E+00  7.5344191E-01  4.3621778E+02  2.7078303E+01  8.2513710E+00  6.7399267E+09  2.7078394E+01  8.2511760E+00 -6.7301941E+09
 4.5095641E+00  7.4400579E-01  4.7903021E+02  2.9282296E+01  8.3445588E+00  6.9920964E+09  2.9282393E+01  8.3443720E+00 -6.9822678E+09
-4.8056808E-01  5.6715365E-01  1.5022890E+02  8.4471025E+00  5.7687976E+00  3.7158345E+09  8.4471465E+00  5.7685563E+00 -3.7088231E+09
-1.2253311E-01  6.0286349E-01  1.6290830E+02  9.8811377E+00  6.0394345E+00  3.7956183E+09  9.8811876E+00  6.0391935E+00 -3.7885026E+09
 2.5108260E-01  6.3277201E-01  1.7681445E+02  1.1373457E+01  6.2941048E+00  3.8813796E+09  1.1373513E+01  6.2938652E+00 -3.8741630E+09
 6.4064323E-01  6.5696282E-01  1.9209541E+02  1.2926412E+01  6.5306254E+00  3.9740220E+09  1.2926474E+01  6.5303882E+00 -3.9667077E+09
 1.0444461E+00  6.7540151E-01  2.0891954E+02  1.4537379E+01  6.7512824E+00  4.0747732E+09  1.4537448E+01  6.7510485E+00 -4.0673641E+09
 1.4644683E+00  6.8866237E-01  2.2747864E+02  1.6211716E+01  6.9508556E+00  4.1843451E+09  1.6211791E+01  6.9506259E+00 -4.1768441E+09
 1.8982708E+00  6.9672617E-01  2.4799140E+02  1.7945767E+01  7.1339992E+00  4.3040855E+09  1.7945849E+01  7.1337745E+00 -4.2964952E+09
 2.3473367E+00  7.0028036E-01  2.7070813E+02  1.9743398E+01  7.2963202E+00  4.4347431E+09  1.9743486E+01  7.2961013E+00 -4.4270660E+09
 2.8105094E+00  6.9959988E-01  2.9591541E+02  2.1603773E+01  7.4407164E+00  4.5776081E+09  2.1603867E+01  7.4405040E+00 -4.5698465E+09
 3.2886431E+00  6.9544657E-01  3.2394244E+02  2.3529540E+01  7.5646525E+00  4.7333602E+09  2.3529641E+01  7.5644471E+00 -4.7255164E+09
 3.7813115E+00  6.8825033E-01  3.5516769E+02  2.5521294E+01  7.6699130E+00  4.9032970E+09  2.5521402E+01  7.6697153E+00 -4.8953730E+09
 4.2896035E+00  6.7882502E-01  3.9002786E+02  2.7580795E+01  7.7551385E+00  5.0878023E+09  2.7580908E+01  7.7549490E+00 -5.0798002E+09
-3.7781653E-01  5.2519869E-01  1.2226344E+02  8.1278615E+00  5.3990658E+00  2.6965737E+09  8.1279324E+00  5.3988242E+00 -2.6908678E+09
-4.3453960E-02  5.5785402E-01  1.3258916E+02  9.4633167E+00  5.6472455E+00  2.7549748E+09  9.4633926E+00  5.6470038E+00 -2.7491837E+09
 3.0567370E-01  5.8491422E-01  1.4391392E+02  1.0854165E+01  5.8802406E+00  2.8177952E+09  1.0854246E+01  5.8799999E+00 -2.8119217E+09
 6.6984224E-01  6.0650106E-01  1.5635831E+02  1.2302448E+01  6.0961043E+00  2.8857023E+09  1.2302535E+01  6.0958657E+00 -2.8797489E+09
 1.0474420E+00  6.2263003E-01  1.7005947E+02  1.3805581E+01  6.2972260E+00  2.9595566E+09  1.3805674E+01  6.2969905E+00 -2.9535259E+09
 1.4402472E+00  6.3387817E-01  1.8517362E+02  1.5368455E+01  6.4787118E+00  3.0399098E+09  1.5368554E+01  6.4784804E+00 -3.0338041E+09
 1.8460010E+00  6.4027704E-01  2.0187889E+02  1.6987596E+01  6.6452004E+00  3.1276964E+09  1.6987701E+01  6.6449740E+00 -3.1215178E+09
 2.2660416E+00  6.4250792E-01  2.2037918E+02  1.8666538E+01  6.7926035E+00  3.2234808E+09  1.8666649E+01  6.7923827E+00 -3.2172313E+09
 2.6993119E+00  6.4087157E-01  2.4090792E+02  2.0404497E+01  6.9238307E+00  3.3281726E+09  2.0404614E+01  6.9236163E+00 -3.3218542E+09
 3.1465900E+00  6.3611476E-01  2.6373325E+02  2.2203909E+01  7.0365803E+00  3.4422674E+09  2.2204032E+01  7.0363730E+00 -3.4358819E+09
 3.6075094E+00  6.2867792E-01  2.8916347E+02  2.4065372E+01  7.1326688E+00  3.5666875E+09  2.4065501E+01  7.1324692E+00 -3.5602366E+09
 4.0830737E+00  6.1935213E-01  3.1755430E+02  2.5990545E+01  7.2109093E+00  3.7017022E+09  2.5990681E+01  7.2107179E+00 -3.6951875E+09
-2.8478096E-01  4.8671758E-01  9.9571341E+01  7.8198060E+00  5.0553912E+00  1.9563866E+09  7.8198929E+00  5.0551485E+00 -1.9517395E+09
 2.7738070E-02  5.1652864E-01  1.0798157E+02  9.0642472E+00  5.2828265E+00  1.9991524E+09  9.0643394E+00  5.2825834E+00 -1.9944360E+09
 3.5422725E-01  5.4094645E-01  1.1720561E+02  1.0361293E+01  5.4958472E+00  2.0451858E+09  1.0361391E+01  5.4956050E+00 -2.0404023E+09
 6.9488465E-01  5.6012954E-01  1.2734169E+02  1.1712708E+01  5.6927278E+00  2.0949792E+09  1.1712812E+01  5.6924877E+00 -2.0901307E+09
 1.0481895E+00  5.7414013E-01  1.3850154E+02  1.3115949E+01  5.8759462E+00  2.1491344E+09  1.3116060E+01  5.8757092E+00 -2.1442229E+09
 1.4157333E+00  5.8355798E-01  1.5081244E+02  1.4575480E+01  6.0409146E+00  2.2080772E+09  1.4575597E+01  6.0406816E+00 -2.2031046E+09
 1.7954294E+00  5.8846080E-01  1.6441952E+02  1.6088007E+01  6.1922460E+00  2.2724534E+09  1.6088130E+01  6.1920178E+00 -2.2674214E+09
 2.1884858E+00  5.8952329E-01  1.7948889E+02  1.7656760E+01  6.3261344E+00  2.3426876E+09  1.7656890E+01  6.3259118E+00 -2.3375979E+09
 2.5939389E+00  5.8706850E-01  1.9621073E+02  1.9281009E+01  6.4454903E+00  2.4194202E+09  1.9281145E+01  6.4452742E+00 -2.4142744E+09
 3.0124996E+00  5.8182764E-01  2.1480352E+02  2.0962998E+01  6.5482249E+00  2.5030121E+09  2.0963141E+01  6.5480158E+00 -2.4978115E+09
 3.4438570E+00  5.7424873E-01  2.3551841E+02  2.2703331E+01  6.6361746E+00  2.5941182E+09  2.2703480E+01  6.6359733E+00 -2.5888644E+09
 3.8889385E+00  5.6509979E-01  2.5864524E+02  2.4503579E+01  6.7083063E+00  2.6929266E+09  2.4503735E+01  6.7081132E+00 -2.6876208E+09
-2.0064373E-01  4.5141521E-01  8.1094620E+01  7.5226547E+00  4.7358143E+00  1.4189649E+09  7.5227723E+00  4.7355738E+00 -1.4151807E+09
 9.1712157E-02  4.7857557E-01  8.7944687E+01  8.6830506E+00  4.9440829E+00  1.4502957E+09  8.6831727E+00  4.9438412E+00 -1.4464549E+09
 3.9726315E-01  5.0054095E-01  9.5457836E+01  9.8933608E+00  5.1386956E+00  1.4840422E+09  9.8934878E+00  5.1384539E+00 -1.4801467E+09
 7.1613969E-01  5.1750507E-01  1.0371410E+02  1.1155098E+01  5.3181334E+00  1.5205678E+09  1.1155230E+01  5.3178930E+00 -1.5166193E+09
 1.0469064E+00  5.2957376E-01  1.1280453E+02  1.2465770E+01  5.4849487E+00  1.5602920E+09  1.2465907E+01  5.4847105E+00 -1.5562921E+09
 1.3909904E+00  5.3732925E-01  1.2283280E+02  1.3829452E+01  5.6348422E+00  1.6035427E+09  1.3829596E+01  5.6346077E+00 -1.5994930E+09
 1.7464641E+00  5.4089103E-01  1.3391717E+02  1.5243022E+01  5.7723895E+00  1.6507641E+09  1.5243171E+01  5.7721595E+00 -1.6466660E+09
 2.1144196E+00  5.4092667E-01  1.4619299E+02  1.6709437E+01  5.8940469E+00  1.7022756E+09  1.6709593E+01  5.8938225E+00 -1.6981304E+09
 2.4939809E+00  5.3777814E-01  1.5981523E+02  1.8228020E+01  6.0027151E+00  1.7585269E+09  1.8228183E+01  6.0024970E+00 -1.7543359E+09
 2.8857994E+00  5.3216065E-01  1.7496189E+02  1.9800845E+01  6.0964984E+00  1.8197805E+09  1.9801014E+01  6.0962874E+00 -1.8155450E+09
 3.2896164E+00  5.2452703E-01  1.9183764E+02  2.1428520E+01  6.1772423E+00  1.8865011E+09  2.1428696E+01  6.1770392E+00 -1.8822221E+09
 3.7062913E+00  5.1562189E-01  2.1067866E+02  2.3112539E+01  6.2440501E+00  1.9588193E+09  2.3112721E+01  6.2438552E+00 -1.9544980E+09
-1.2468896E-01  4.1902133E-01  6.6043625E+01  7.2361071E+00  4.4385262E+00  1.0288722E+09  7.2362595E+00  4.4382875E+00 -1.0257907E+09
 1.4904976E-01  4.4370926E-01  7.1625079E+01  8.3188798E+00  4.6290830E+00  1.0518360E+09  8.3190356E+00  4.6288427E+00 -1.0487084E+09
 4.3522755E-01  4.6339747E-01  7.7746819E+01  9.4489676E+00  4.8067318E+00  1.0765856E+09  9.4491275E+00  4.8064912E+00 -1.0734133E+09
 7.3391680E-01  4.7831323E-01  8.4474079E+01  1.0627659E+01  4.9701461E+00  1.1033889E+09  1.0627823E+01  4.9699066E+00 -1.1001733E+09
 1.0437643E+00  4.8860284E-01  9.1881053E+01  1.1852518E+01  5.1219393E+00  1.1325376E+09  1.1852687E+01  5.1217019E+00 -1.1292800E+09
 1.3660502E+00  4.9485061E-01  1.0005226E+02  1.3127267E+01  5.2580822E+00  1.1642833E+09  1.3127442E+01  5.2578481E+00 -1.1609850E+09
 1.6989960E+00  4.9721360E-01  1.0908407E+02  1.4448950E+01  5.3831038E+00  1.1989303E+09  1.4449130E+01  5.3828738E+00 -1.1955925E+09
 2.0435900E+00  4.9635165E-01  1.1908680E+02  1.5820280E+01  5.4937030E+00  1.2367183E+09  1.5820465E+01  5.4934782E+00 -1.2333420E+09
 2.3990388E+00  4.9262247E-01  1.3018674E+02  1.7240632E+01  5.5927609E+00  1.2779626E+09  1.7240823E+01  5.5925421E+00 -1.2745489E+09
 2.7659418E+00  4.8672477E-01  1.4252900E+02  1.8711926E+01  5.6785571E+00  1.3228539E+09  1.8712123E+01  5.6783449E+00 -1.3194038E+09
 3.1440890E+00  4.7911360E-01  1.5628038E+02  2.0234779E+01  5.7529358E+00  1.3717217E+09  2.0234981E+01  5.7527312E+00 -1.3682361E+09
 3.5342794E+00  4.7050990E-01  1.7163337E+02  2.1810614E+01  5.8151213E+00  1.4246560E+09  2.1810823E+01  5.8149249E+00 -1.4211358E+09
-5.6231512E-02  3.8928936E-01  5.3810966E+01  6.9598825E+00  4.1618490E+00  7.4579256E+08  6.9600559E+00  4.1616113E+00 -7.4328148E+08
 2.0030979E-01  4.1166897E-01  5.8358835E+01  7.9709478E+00  4.3360375E+00  7.6263230E+08  7.9711254E+00  4.3357979E+00 -7.6008364E+08
 4.6855267E-01  4.2924170E-01  6.3347117E+01  9.0268157E+00  4.4980558E+00  7.8079182E+08  9.0269982E+00  4.4978156E+00 -7.7820680E+08
 7.4852042E-01  4.4226659E-01  6.8828982E+01  1.0128576E+01  4.6467557E+00  8.0046865E+08  1.0128764E+01  4.6465164E+00 -7.9784839E+08
 1.0389395E+00  4.5092734E-01  7.4864907E+01  1.1273854E+01  4.7847990E+00  8.2186484E+08  1.1274048E+01  4.7845618E+00 -8.1921043E+08
 1.3409587E+00  4.5580976E-01  8.1523780E+01  1.2466054E+01  4.9084087E+00  8.4517309E+08  1.2466254E+01  4.9081745E+00 -8.4248553E+08
 1.6529393E+00  4.5710448E-01  8.8884163E+01  1.3702380E+01  5.0220586E+00  8.7060075E+08  1.3702586E+01  5.0218286E+00 -8.6788098E+08
 1.9757779E+00  4.5546291E-01  9.7035980E+01  1.4985325E+01  5.1226721E+00  8.9832746E+08  1.4985537E+01  5.1224471E+00 -8.9557637E+08
 2.3087585E+00  4.5125549E-01  1.0608218E+02  1.6314317E+01  5.2131015E+00  9.2857384E+08  1.6314535E+01  5.2128825E+00 -9.2579227E+08
 2.6524350E+00  4.4516393E-01  1.1614105E+02  1.7691142E+01  5.2917847E+00  9.6147833E+08  1.7691366E+01  5.2915724E+00 -9.5866708E+08
 3.0066431E+00  4.3764309E-01  1.2734857E+02  1.9116421E+01  5.3605557E+00  9.9727400E+08  1.9116652E+01  5.3603509E+00 -9.9443383E+08
 3.3721281E+00  4.2938998E-01  1.3986167E+02  2.0591519E+01  5.4187448E+00  1.0360229E+09  2.0591756E+01  5.4185481E+00 -1.0331545E+09
 5.3424413E-03  3.6199429E-01  4.3839610E+01  6.6936845E+00  3.9042429E+00  5.4043437E+08  6.6939072E+00  3.9040088E+00 -5.3838909E+08
 2.4599163E-01  3.8221660E-01  4.7546869E+01  7.6384903E+00  4.0633018E+00  5.5278866E+08  7.6387149E+00  4.0630647E+00 -5.5071263E+08
 4.9762301E-01  3.9782301E-01  5.1613137E+01  8.6256686E+00  4.2109183E+00  5.6611818E+08  8.6258960E+00  4.2106799E+00 -5.6401240E+08
 7.6021930E-01  4.0910243E-01  5.6081768E+01  9.6561341E+00  4.3461089E+00  5.8056847E+08  9.6563647E+00  4.3458706E+00 -5.7843387E+08
 1.0325840E+00  4.1627289E-01  6.1002074E+01  1.0727580E+01  4.4715723E+00  5.9627898E+08  1.0727815E+01  4.4713352E+00 -5.9411644E+08
 1.3157495E+00  4.1992102E-01  6.6430225E+01  1.1843123E+01  4.5837673E+00  6.1339697E+08  1.1843363E+01  4.5835329E+00 -6.1120732E+08
 1.6082081E+00  4.2026715E-01  7.2430278E+01  1.3000124E+01  4.6871038E+00  6.3206278E+08  1.3000368E+01  4.6868733E+00 -6.2984680E+08
 1.9107755E+00  4.1795354E-01  7.9075558E+01  1.4200877E+01  4.7787118E+00  6.5241099E+08  1.4201127E+01  4.7784862E+00 -6.5016942E+08
 2.2228086E+00  4.1336050E-01  8.6450011E+01  1.5444865E+01  4.8614070E+00  6.7459552E+08  1.5445120E+01  4.8611872E+00 -6.7232904E+08
 2.5448218E+00  4.0715222E-01  9.4650083E+01  1.6733752E+01  4.9337694E+00  6.9871676E+08  1.6734013E+01  4.9335564E+00 -6.9642604E+08
 2.8766933E+00  3.9978114E-01  1.0378666E+02  1.8068169E+01  4.9976145E+00  7.2493946E+08  1.8068436E+01  4.9974091E+00 -7.2262510E+08
 3.2191212E+00  3.9192009E-01  1.1398769E+02  1.9449423E+01  5.0523651E+00  7.5330596E+08  1.9449696E+01  5.0521678E+00 -7.5096856E+08
 6.0642947E-02  3.3693073E-01  3.5737419E+01  6.4372468E+00  3.6642774E+00  3.9149104E+08  6.4374999E+00  3.6640481E+00 -3.8982379E+08
 2.8659542E-01  3.5513469E-01  3.8759502E+01  7.3208103E+00  3.8093525E+00  4.0055967E+08  7.3210652E+00  3.8091195E+00 -3.9886736E+08
 5.2282877E-01  3.6891238E-01  4.2074349E+01  8.2443950E+00  3.9437035E+00  4.1034871E+08  8.2446526E+00  3.9434685E+00 -4.0863215E+08
 7.6929305E-01  3.7858057E-01  4.5717315E+01  9.2087630E+00  4.0664981E+00  4.2096534E+08  9.2090239E+00  4.0662625E+00 -4.1922529E+08
 1.0248668E+00  3.8438859E-01  4.9728612E+01  1.0211681E+01  4.1804605E+00  4.3250538E+08  1.0211946E+01  4.1802258E+00 -4.3074255E+08
 1.2904792E+00  3.8692304E-01  5.4154047E+01  1.1256006E+01  4.2822685E+00  4.4508111E+08  1.1256276E+01  4.2820360E+00 -4.4329617E+08
 1.5647462E+00  3.8643030E-01  5.9045864E+01  1.2339251E+01  4.3762615E+00  4.5878686E+08  1.2339526E+01  4.3760323E+00 -4.5698044E+08
 1.8484121E+00  3.8354267E-01  6.4463858E+01  1.3463535E+01  4.4597590E+00  4.7372333E+08  1.3463815E+01  4.4595342E+00 -4.7189603E+08
 2.1409025E+00  3.7864765E-01  7.0476495E+01  1.4628395E+01  4.5355329E+00  4.8999762E+08  1.4628680E+01  4.5353136E+00 -4.8814999E+08
 2.4426978E+00  3.7239136E-01  7.7162433E+01  1.5835386E+01  4.6022908E+00  5.0768247E+08  1.5835677E+01  4.6020778E+00 -5.0581505E+08
 2.7537158E+00  3.6522180E-01  8.4612104E+01  1.7085149E+01  4.6618220E+00  5.2689418E+08  1.7085447E+01  4.6616163E+00 -5.2500747E+08
 3.0746128E+00  3.5778737E-01  9.2929872E+01  1.8378945E+01  4.7136295E+00  5.4766145E+08  1.8379248E+01  4.7134318E+00 -5.4575593E+08
 1.1018976E-01  3.1391172E-01  2.9128285E+01  6.1902786E+00  3.4406289E+00  2.8350574E+08  6.1905762E+00  3.4404039E+00 -2.8214684E+08
 3.2254214E-01  3.3022516E-01  3.1592482E+01  7.0172191E+00  3.5727800E+00  2.9016607E+08  7.0175181E+00  3.5725509E+00 -2.8878672E+08
 5.4449216E-01  3.4230109E-01  3.4295463E+01  7.8819049E+00  3.6949158E+00  2.9735832E+08  7.8822064E+00  3.6946842E+00 -2.9595917E+08
