3.4067162E-01  2.5522475E-02  2.1398167E-03  8.4748045E-01  8.5794042E-02  3.7635927E+00  1.3938409E+00  1.1282784E-01  5.7073597E+00
3.4015763E-01  2.4644470E-02  2.4185006E-03  8.4662823E-01  8.2258152E-02  3.7693404E+00  1.3929037E+00  1.0909004E-01  5.7068631E+00
3.3951120E-01  2.3800607E-02  2.7407367E-03  8.4537951E-01  7.8749904E-02  3.7725036E+00  1.3916076E+00  1.0538956E-01  5.7050041E+00
3.3888890E-01  2.2988132E-02  3.1144042E-03  8.4379480E-01  7.5289749E-02  3.7734667E+00  1.3899611E+00  1.0173570E-01  5.7017801E+00
3.3821469E-01  2.2207054E-02  3.5489805E-03  8.4187331E-01  7.1894890E-02  3.7721968E+00  1.3879544E+00  9.8135377E-02  5.6973530E+00
3.3749443E-01  2.1457442E-02  4.0559108E-03  8.3961622E-01  6.8582659E-02  3.7686220E+00  1.3855797E+00  9.4596160E-02  5.6919064E+00
3.3673035E-01  2.0739835E-02  4.6490511E-03  8.3698524E-01  6.5393460E-02  3.7622192E+00  1.3828024E+00  9.1133390E-02  5.6859351E+00
3.3591768E-01  2.0051750E-02  5.3452208E-03  8.3407231E-01  6.2319856E-02  3.7538035E+00  1.3796689E+00  8.7752646E-02  5.6790711E+00
3.3862789E-01  3.8674144E-02  4.6305133E-04  7.6619378E-01  9.8239653E-02  3.1867862E+00  1.3720779E+00  1.5861332E-01  5.2077015E+00
3.3899791E-01  3.7254892E-02  5.0805140E-04  7.7329133E-01  9.8265844E-02  3.2155647E+00  1.3753695E+00  1.5403611E-01  5.2377924E+00
3.3926061E-01  3.5918802E-02  5.5828130E-04  7.7997337E-01  9.8126296E-02  3.2438576E+00  1.3779985E+00  1.4968968E-01  5.2651639E+00
3.3942261E-01  3.4653652E-02  6.1447042E-04  7.8629869E-01  9.8097554E-02  3.2703602E+00  1.3801407E+00  1.4561480E-01  5.2899220E+00
3.3948752E-01  3.3449574E-02  6.7746532E-04  7.9286044E-01  9.7885434E-02  3.2994576E+00  1.3803643E+00  1.4110538E-01  5.3163921E+00
3.3946133E-01  3.2298692E-02  7.4824882E-04  7.9873041E-01  9.7521708E-02  3.3259778E+00  1.3803903E+00  1.3685540E-01  5.3396982E+00
3.3935192E-01  3.1194867E-02  8.2796643E-04  8.0312487E-01  9.6374233E-02  3.3489477E+00  1.3804321E+00  1.3286876E-01  5.3591273E+00
3.3916093E-01  3.0133588E-02  9.1795521E-04  8.0637159E-01  9.4776599E-02  3.3681531E+00  1.3801770E+00  1.2899850E-01  5.3758868E+00
3.3888765E-01  2.9110174E-02  1.0197821E-03  8.0878571E-01  9.2843763E-02  3.3846176E+00  1.3796068E+00  1.2520659E-01  5.3900907E+00
3.3854413E-01  2.8123864E-02  1.1352836E-03  8.1107590E-01  9.0690149E-02  3.4014353E+00  1.3791990E+00  1.2159715E-01  5.4000201E+00
3.3812166E-01  2.7170345E-02  1.2666226E-03  8.1271549E-01  8.8332860E-02  3.4156901E+00  1.3785002E+00  1.1803389E-01  5.4075124E+00
3.3762402E-01  2.6247862E-02  1.4163475E-03  8.1350440E-01  8.5676758E-02  3.4268041E+00  1.3774640E+00  1.1448211E-01  5.4128136E+00
3.3706354E-01  2.5357562E-02  1.5874758E-03  8.1353919E-01  8.2786736E-02  3.4349194E+00  1.3761556E+00  1.1096006E-01  5.4158326E+00
3.3643458E-01  2.4495878E-02  1.7835821E-03  8.1317181E-01  7.9820509E-02  3.4410896E+00  1.3745914E+00  1.0747427E-01  5.4166508E+00
3.3573965E-01  2.3661963E-02  2.0089193E-03  8.1238546E-01  7.6780153E-02  3.4452747E+00  1.3727585E+00  1.0401879E-01  5.4154079E+00
3.3498681E-01  2.2857697E-02  2.2685593E-03  8.1105428E-01  7.3678903E-02  3.4468725E+00  1.3705895E+00  1.0058787E-01  5.4124575E+00
3.3409889E-01  2.2082457E-02  2.5685651E-03  8.0930636E-01  7.0580554E-02  3.4461184E+00  1.3680938E+00  9.7193480E-02  5.4080197E+00
3.3323115E-01  2.1333761E-02  2.9162112E-03  8.0720852E-01  6.7509279E-02  3.4433638E+00  1.3652766E+00  9.3842356E-02  5.4021228E+00
3.3230932E-01  2.0611841E-02  3.3202422E-03  8.0476522E-01  6.4482970E-02  3.4385925E+00  1.3621286E+00  9.0539797E-02  5.3949251E+00
3.3133921E-01  1.9916852E-02  3.7912131E-03  8.0198417E-01  6.1519925E-02  3.4317636E+00  1.3586409E+00  8.7291772E-02  5.3866106E+00
3.3032363E-01  1.9249477E-02  4.3418946E-03  7.9882740E-01  5.8657479E-02  3.4224163E+00  1.3547850E+00  8.4111733E-02  5.3775959E+00
3.2925929E-01  1.8607720E-02  4.9877800E-03  7.9539222E-01  5.5893436E-02  3.4112817E+00  1.3505995E+00  8.1004105E-02  5.3676125E+00
3.3625913E-01  3.5211407E-02  4.4049418E-04  7.4817443E-01  8.6670643E-02  2.9981222E+00  1.3556259E+00  1.4049223E-01  5.0013210E+00
3.3648498E-01  3.3954628E-02  4.8285720E-04  7.4938190E-01  8.4831709E-02  3.0062462E+00  1.3616514E+00  1.3823846E-01  5.0198838E+00
3.3659694E-01  3.2774432E-02  5.3010761E-04  7.5287047E-01  8.4149214E-02  3.0202480E+00  1.3654271E+00  1.3536283E-01  5.0391323E+00
3.3660105E-01  3.1658584E-02  5.8292432E-04  7.5640204E-01  8.3778023E-02  3.0334109E+00  1.3685456E+00  1.3261828E-01  5.0558156E+00
3.3649851E-01  3.0597285E-02  6.4209484E-04  7.6123088E-01  8.3730159E-02  3.0515361E+00  1.3693228E+00  1.2915532E-01  5.0744346E+00
3.3629687E-01  2.9582555E-02  7.0853288E-04  7.6592529E-01  8.3722071E-02  3.0690547E+00  1.3693118E+00  1.2570448E-01  5.0915594E+00
3.3600091E-01  2.8608118E-02  7.8330282E-04  7.7054093E-01  8.3439797E-02  3.0876338E+00  1.3680569E+00  1.2201509E-01  5.1085603E+00
3.3561673E-01  2.7669516E-02  8.6764637E-04  7.7386727E-01  8.2619842E-02  3.1024988E+00  1.3666440E+00  1.1848630E-01  5.1224169E+00
3.3514433E-01  2.6762397E-02  9.6301798E-04  7.7621061E-01  8.1386372E-02  3.1145130E+00  1.3650663E+00  1.1508200E-01  5.1332073E+00
3.3459645E-01  2.5885735E-02  1.0711212E-03  7.7821697E-01  7.9826947E-02  3.1264016E+00  1.3635445E+00  1.1182151E-01  5.1401772E+00
3.3396555E-01  2.5035931E-02  1.1939617E-03  7.7958412E-01  7.8046218E-02  3.1361099E+00  1.3616833E+00  1.0858885E-01  5.1448979E+00
3.3325584E-01  2.4211329E-02  1.3339010E-03  7.8014687E-01  7.5957814E-02  3.1432259E+00  1.3594361E+00  1.0535071E-01  5.1476250E+00
3.3247895E-01  2.3413013E-02  1.4937339E-03  7.7986476E-01  7.3579288E-02  3.1474344E+00  1.3569420E+00  1.0214648E-01  5.1480254E+00
3.3162996E-01  2.2637840E-02  1.6767696E-03  7.7915032E-01  7.1097341E-02  3.1498701E+00  1.3541938E+00  9.8973035E-02  5.1462658E+00
3.3071186E-01  2.1885123E-02  1.8869431E-03  7.7799215E-01  6.8515041E-02  3.1505083E+00  1.3511836E+00  9.5825332E-02  5.1424775E+00
3.2973228E-01  2.1156609E-02  2.1289445E-03  7.7625779E-01  6.5838870E-02  3.1487578E+00  1.3478621E+00  9.2700356E-02  5.1369464E+00
3.2861577E-01  2.0451900E-02  2.4083776E-03  7.7408750E-01  6.3139489E-02  3.1448806E+00  1.3442389E+00  8.9607226E-02  5.1298640E+00
3.2751585E-01  1.9768746E-02  2.7319621E-03  7.7155612E-01  6.0445043E-02  3.1392070E+00  1.3403175E+00  8.6550825E-02  5.1212823E+00
3.2636014E-01  1.9107623E-02  3.1077718E-03  7.6867304E-01  5.7774322E-02  3.1317326E+00  1.3360901E+00  8.3535676E-02  5.1113556E+00
3.2515443E-01  1.8468811E-02  3.5455461E-03  7.6545068E-01  5.5146474E-02  3.1224338E+00  1.3315479E+00  8.0566795E-02  5.1002628E+00
3.2390210E-01  1.7853150E-02  4.0570628E-03  7.6184922E-01  5.2596047E-02  3.1108883E+00  1.3266731E+00  7.7656813E-02  5.0883371E+00
3.2260110E-01  1.7259088E-02  4.6566029E-03  7.5797143E-01  5.0125989E-02  3.0977581E+00  1.3214969E+00  7.4809135E-02  5.0753914E+00
3.3378350E-01  3.1727508E-02  4.1914900E-04  7.3265517E-01  7.6892922E-02  2.8186179E+00  1.3393188E+00  1.2330438E-01  4.8090749E+00
3.3385970E-01  3.0643483E-02  4.5902696E-04  7.2745564E-01  7.2916993E-02  2.8073239E+00  1.3475301E+00  1.2312952E-01  4.8177861E+00
3.3381708E-01  2.9628592E-02  5.0347243E-04  7.2858348E-01  7.2002070E-02  2.8112436E+00  1.3506898E+00  1.2100312E-01  4.8338786E+00
3.3366067E-01  2.8670669E-02  5.5311748E-04  7.3082622E-01  7.1871329E-02  2.8170870E+00  1.3524162E+00  1.1862948E-01  4.8493073E+00
3.3339140E-01  2.7760015E-02  6.0869488E-04  7.3342089E-01  7.1735781E-02  2.8246117E+00  1.3537793E+00  1.1628553E-01  4.8606879E+00
3.3301519E-01  2.6888717E-02  6.7105432E-04  7.3561423E-01  7.1519831E-02  2.8308676E+00  1.3546803E+00  1.1405057E-01  4.8694279E+00
3.3253445E-01  2.6050564E-02  7.4118508E-04  7.3867789E-01  7.1443051E-02  2.8405448E+00  1.3537488E+00  1.1126603E-01  4.8791153E+00
3.3195815E-01  2.5240924E-02  8.2024061E-04  7.4149324E-01  7.1159941E-02  2.8500781E+00  1.3517071E+00  1.0829560E-01  4.8885156E+00
3.3128736E-01  2.4455790E-02  9.0957129E-04  7.4402010E-01  7.0685739E-02  2.8591936E+00  1.3488710E+00  1.0521399E-01  4.8967543E+00
3.3053517E-01  2.3693815E-02  1.0107579E-03  7.4574948E-01  6.9702022E-02  2.8669728E+00  1.3463774E+00  1.0235607E-01  4.9003359E+00
3.2969627E-01  2.2952153E-02  1.1256606E-03  7.4680184E-01  6.8463586E-02  2.8727534E+00  1.3435537E+00  9.9517464E-02  4.9016460E+00
3.2877525E-01  2.2229282E-02  1.2564685E-03  7.4712251E-01  6.6916433E-02  2.8765107E+00  1.3402742E+00  9.6641947E-02  4.9012019E+00
3.2778367E-01  2.1526314E-02  1.4057710E-03  7.4657812E-01  6.5041052E-02  2.8776877E+00  1.3367295E+00  9.3784690E-02  4.8985441E+00
3.2671722E-01  2.0840618E-02  1.5766325E-03  7.4557625E-01  6.3034033E-02  2.8772706E+00  1.3329122E+00  9.0943384E-02  4.8938521E+00
3.2557941E-01  2.0171708E-02  1.7726947E-03  7.4411950E-01  6.0901704E-02  2.8752766E+00  1.3288116E+00  8.8112179E-02  4.8872771E+00
3.2437767E-01  1.9521313E-02  1.9982964E-03  7.4205000E-01  5.8640308E-02  2.8710573E+00  1.3244276E+00  8.5298537E-02  4.8789343E+00
3.2303828E-01  1.8889319E-02  2.2586186E-03  7.3953003E-01  5.6329045E-02  2.8649291E+00  1.3197569E+00  8.2507376E-02  4.8690465E+00
3.2171266E-01  1.8273684E-02  2.5598708E-03  7.3664038E-01  5.3999784E-02  2.8571967E+00  1.3148037E+00  7.9742844E-02  4.8576791E+00
3.2033038E-01  1.7675169E-02  2.9095099E-03  7.3339236E-01  5.1671832E-02  2.8478546E+00  1.3095646E+00  7.7009611E-02  4.8449720E+00
3.1889727E-01  1.7094216E-02  3.3165262E-03  7.2979588E-01  4.9364691E-02  2.8368614E+00  1.3040396E+00  7.4313206E-02  4.8310650E+00
3.1741719E-01  1.6531843E-02  3.7917862E-03  7.2582203E-01  4.7111903E-02  2.8238798E+00  1.2982105E+00  7.1664886E-02  4.8162693E+00
3.1588917E-01  1.5986918E-02  4.3484583E-03  7.2157533E-01  4.4921169E-02  2.8094964E+00  1.2921064E+00  6.9067695E-02  4.8004425E+00
3.3130639E-01  2.8189607E-02  3.9877908E-04  7.2472987E-01  7.1181157E-02  2.6552125E+00  1.3166508E+00  1.0409478E-01  4.6472539E+00
3.3121932E-01  2.7290819E-02  4.3630959E-04  7.1611931E-01  6.6305611E-02  2.6348227E+00  1.3244266E+00  1.0490607E-01  4.6530236E+00
3.3099880E-01  2.6453388E-02  4.7811111E-04  7.0993260E-01  6.3024753E-02  2.6184310E+00  1.3314423E+00  1.0544585E-01  4.6541703E+00
3.3066054E-01  2.5664415E-02  5.2476934E-04  7.0454623E-01  6.0382935E-02  2.6029340E+00  1.3374819E+00  1.0590084E-01  4.6532940E+00
3.3020523E-01  2.4914371E-02  5.7696589E-04  7.0628759E-01  6.0655816E-02  2.6055933E+00  1.3374046E+00  1.0391802E-01  4.6627696E+00
3.2963789E-01  2.4195523E-02  6.3549083E-04  7.0789642E-01  6.0931923E-02  2.6078260E+00  1.3367380E+00  1.0196644E-01  4.6699221E+00
3.2896026E-01  2.3501866E-02  7.0126357E-04  7.0947563E-01  6.1023180E-02  2.6107292E+00  1.3357539E+00  1.0000539E-01  4.6736536E+00
3.2818026E-01  2.2828684E-02  7.7535564E-04  7.1061036E-01  6.0850787E-02  2.6128506E+00  1.3340527E+00  9.7938926E-02  4.6756512E+00
3.2730047E-01  2.2172307E-02  8.5902085E-04  7.1169510E-01  6.0579896E-02  2.6151956E+00  1.3314659E+00  9.5683702E-02  4.6765422E+00
3.2633396E-01  2.1531066E-02  9.5372626E-04  7.1346364E-01  6.0233003E-02  2.6209120E+00  1.3277118E+00  9.3162330E-02  4.6775014E+00
3.2527836E-01  2.0902837E-02  1.0611973E-03  7.1437763E-01  5.9562485E-02  2.6242949E+00  1.3238194E+00  9.0693194E-02  4.6756136E+00
3.2413856E-01  2.0286300E-02  1.1834635E-03  7.1426490E-01  5.8480536E-02  2.6249451E+00  1.3198217E+00  8.8266659E-02  4.6708800E+00
3.2292638E-01  1.9682649E-02  1.3229244E-03  7.1358886E-01  5.7111981E-02  2.6243477E+00  1.3152257E+00  8.5759910E-02  4.6651241E+00
3.2163822E-01  1.9089874E-02  1.4824180E-03  7.1237812E-01  5.5572127E-02  2.6221067E+00  1.3104090E+00  8.3263871E-02  4.6572373E+00
3.2027802E-01  1.8507751E-02  1.6653155E-03  7.1064131E-01  5.3867996E-02  2.6182537E+00  1.3053629E+00  8.0774355E-02  4.6473756E+00
3.1885322E-01  1.7938102E-02  1.8756314E-03  7.0831098E-01  5.2010361E-02  2.6125027E+00  1.3000026E+00  7.8280924E-02  4.6359690E+00
3.1729183E-01  1.7381176E-02  2.1181565E-03  7.0551590E-01  5.0075436E-02  2.6050194E+00  1.2943605E+00  7.5795675E-02  4.6231019E+00
3.1574272E-01  1.6835152E-02  2.3986303E-03  7.0233589E-01  4.8098125E-02  2.5960601E+00  1.2884530E+00  7.3324455E-02  4.6088063E+00
3.1413742E-01  1.6301116E-02  2.7239411E-03  6.9878613E-01  4.6098626E-02  2.5856272E+00  1.2822821E+00  7.0872487E-02  4.5932037E+00
3.1248181E-01  1.5779723E-02  3.1023901E-03  6.9487985E-01  4.4097840E-02  2.5736861E+00  1.2758567E+00  6.8446204E-02  4.5763991E+00
3.1078011E-01  1.5272202E-02  3.5440048E-03  6.9060472E-01  4.2129099E-02  2.5599959E+00  1.2691414E+00  6.6054190E-02  4.5587506E+00
3.0903225E-01  1.4777829E-02  4.0609312E-03  6.8606387E-01  4.0204119E-02  2.5450699E+00  1.2621712E+00  6.3700652E-02  4.5401245E+00
3.2865067E-01  2.4589983E-02  3.7927800E-04  7.1785928E-01  6.6616677E-02  2.4953052E+00  1.2936413E+00  8.5586251E-02  4.4940236E+00
3.2838921E-01  2.3888989E-02  4.1458398E-04  7.0569167E-01  6.0720766E-02  2.4668729E+00  1.3017183E+00  8.7734677E-02  4.4946656E+00
3.2799332E-01  2.3239804E-02  4.5388042E-04  6.9755388E-01  5.7199363E-02  2.4456275E+00  1.3070734E+00  8.8724779E-02  4.4955101E+00
3.2746933E-01  2.2630202E-02  4.9771472E-04  6.9012435E-01  5.4263007E-02  2.4252430E+00  1.3114045E+00  8.9569908E-02  4.4942903E+00
3.2681990E-01  2.2050600E-02  5.4672091E-04  6.8488492E-01  5.2519471E-02  2.4089297E+00  1.3154805E+00  9.0139656E-02  4.4876237E+00
3.2605147E-01  2.1493309E-02  6.0163343E-04  6.8071709E-01  5.1216566E-02  2.3953113E+00  1.3179915E+00  9.0342138E-02  4.4809702E+00
3.2516727E-01  2.0952452E-02  6.6330661E-04  6.8092458E-01  5.1489881E-02  2.3931635E+00  1.3164056E+00  8.9012641E-02  4.4802738E+00
3.2417354E-01  2.0423431E-02  7.3273556E-04  6.8133692E-01  5.1698535E-02  2.3921525E+00  1.3137723E+00  8.7448411E-02  4.4787503E+00
3.2307522E-01  1.9902820E-02  8.1108424E-04  6.8163604E-01  5.1782213E-02  2.3911994E+00  1.3105547E+00  8.5770943E-02  4.4752457E+00
3.2188406E-01  1.9388673E-02  8.9971732E-04  6.8208200E-01  5.1651026E-02  2.3917937E+00  1.3068489E+00  8.3970386E-02  4.4695804E+00
3.2060225E-01  1.8879459E-02  1.0002324E-03  6.8218833E-01  5.1319291E-02  2.3917958E+00  1.3025399E+00  8.2070047E-02  4.4625623E+00
3.1923534E-01  1.8374118E-02  1.1145096E-03  6.8192684E-01  5.0742370E-02  2.3912332E+00  1.2975570E+00  8.0031039E-02  4.4545170E+00
3.1779575E-01  1.7873941E-02  1.2447717E-03  6.8089705E-01  4.9801146E-02  2.3889097E+00  1.2922307E+00  7.7950805E-02  4.4446517E+00
3.1628093E-01  1.7377652E-02  1.3936471E-03  6.7939384E-01  4.8678720E-02  2.3852899E+00  1.2866132E+00  7.5845884E-02  4.4329936E+00
3.1469519E-01  1.6885353E-02  1.5642563E-03  6.7739192E-01  4.7376116E-02  2.3802854E+00  1.2807359E+00  7.3720368E-02  4.4195730E+00
3.1304616E-01  1.6399062E-02  1.7603133E-03  6.7485165E-01  4.5903288E-02  2.3737430E+00  1.2744834E+00  7.1559719E-02  4.4049323E+00
3.1126363E-01  1.5919481E-02  1.9862486E-03  6.7183636E-01  4.4326377E-02  2.3655913E+00  1.2679623E+00  6.9391247E-02  4.3889048E+00
3.0949349E-01  1.5445046E-02  2.2473670E-03  6.6842251E-01  4.2682901E-02  2.3560429E+00  1.2611971E+00  6.7221949E-02  4.3715089E+00
3.0766926E-01  1.4977224E-02  2.5500322E-03  6.6463433E-01  4.0994721E-02  2.3451309E+00  1.2541839E+00  6.5056647E-02  4.3528935E+00
3.0579680E-01  1.4516931E-02  2.9019091E-03  6.6052912E-01  3.9288925E-02  2.3329854E+00  1.2468882E+00  6.2896722E-02  4.3333301E+00
3.0388062E-01  1.4065654E-02  3.3122520E-03  6.5603687E-01  3.7589913E-02  2.3191764E+00  1.2393415E+00  6.0758804E-02  4.3129081E+00
3.0192127E-01  1.3623071E-02  3.7922646E-03  6.5128184E-01  3.5916184E-02  2.3042415E+00  1.2315602E+00  5.8645559E-02  4.2915892E+00
3.2562417E-01  2.0934644E-02  3.6061211E-04  6.9940559E-01  5.7410072E-02  2.3181628E+00  1.2770179E+00  7.0871959E-02  4.3310539E+00
3.2516705E-01  2.0444417E-02  3.9381788E-04  6.9425728E-01  5.5318795E-02  2.3050403E+00  1.2782568E+00  7.1106114E-02  4.3408648E+00
3.2457175E-01  1.9995518E-02  4.3074963E-04  6.8524789E-01  5.2088472E-02  2.2821883E+00  1.2825280E+00  7.2707288E-02  4.3386943E+00
3.2384440E-01  1.9575860E-02  4.7191753E-04  6.7488178E-01  4.8449421E-02  2.2560093E+00  1.2872572E+00  7.4818425E-02  4.3314099E+00
3.2298791E-01  1.9176042E-02  5.1791213E-04  6.6797941E-01  4.6588075E-02  2.2363438E+00  1.2896500E+00  7.5806059E-02  4.3237996E+00
3.2200906E-01  1.8788578E-02  5.6941704E-04  6.6157446E-01  4.4972467E-02  2.2177256E+00  1.2912920E+00  7.6660515E-02  4.3140116E+00
3.2091178E-01  1.8407837E-02  6.2722684E-04  6.5668232E-01  4.4025494E-02  2.2023184E+00  1.2924452E+00  7.7191579E-02  4.3005819E+00
3.1970171E-01  1.8029513E-02  6.9226643E-04  6.5356507E-01  4.3603547E-02  2.1917347E+00  1.2913678E+00  7.6998036E-02  4.2890998E+00
3.1838512E-01  1.7650462E-02  7.6561687E-04  6.5199567E-01  4.3654782E-02  2.1853288E+00  1.2883045E+00  7.6153147E-02  4.2792032E+00
3.1697169E-01  1.7268650E-02  8.4854168E-04  6.5219553E-01  4.3982582E-02  2.1847821E+00  1.2834409E+00  7.4760616E-02  4.2708626E+00
3.1546698E-01  1.6883046E-02  9.4252531E-04  6.5152842E-01  4.3960676E-02  2.1821472E+00  1.2786002E+00  7.3401369E-02  4.2594000E+00
3.1387678E-01  1.6492925E-02  1.0493123E-03  6.5020061E-01  4.3614872E-02  2.1781034E+00  1.2735242E+00  7.1983553E-02  4.2456648E+00
3.1221409E-01  1.6099667E-02  1.1709628E-03  6.4879534E-01  4.3064479E-02  2.1744914E+00  1.2675148E+00  7.0341350E-02  4.2319708E+00
3.1047791E-01  1.5702782E-02  1.3099111E-03  6.4694751E-01  4.2320848E-02  2.1697936E+00  1.2612043E+00  6.8646098E-02  4.2166517E+00
3.0867302E-01  1.5302762E-02  1.4690460E-03  6.4471367E-01  4.1402216E-02  2.1641748E+00  1.2545474E+00  6.6886825E-02  4.1999879E+00
3.0680739E-01  1.4901888E-02  1.6518041E-03  6.4189329E-01  4.0280240E-02  2.1569906E+00  1.2475948E+00  6.5083332E-02  4.1819796E+00
3.0481281E-01  1.4501407E-02  1.8622829E-03  6.3863601E-01  3.9037594E-02  2.1484479E+00  1.2403423E+00  6.3244470E-02  4.1628301E+00
3.0283181E-01  1.4100054E-02  2.1053859E-03  6.3501817E-01  3.7712097E-02  2.1387389E+00  1.2328153E+00  6.1380230E-02  4.1425733E+00
3.0079997E-01  1.3699724E-02  2.3869925E-03  6.3105037E-01  3.6324056E-02  2.1278416E+00  1.2250285E+00  5.9498910E-02  4.1212931E+00
2.9872311E-01  1.3301640E-02  2.7141809E-03  6.2672192E-01  3.4891916E-02  2.1156391E+00  1.2170217E+00  5.7612488E-02  4.0989916E+00
2.9660593E-01  1.2907597E-02  3.0954926E-03  6.2204022E-01  3.3447833E-02  2.1020072E+00  1.2087545E+00  5.5728821E-02  4.0760052E+00
2.9444945E-01  1.2517670E-02  3.5412632E-03  6.1710005E-01  3.2010801E-02  2.0873270E+00  1.2002733E+00  5.3855076E-02  4.0522050E+00
3.2206687E-01  1.7240420E-02  3.4268858E-04  6.7720171E-01  4.7249032E-02  2.1452847E+00  1.2618982E+00  5.7680203E-02  4.1650706E+00
3.2139260E-01  1.6973144E-02  3.7392570E-04  6.7924638E-01  4.9071714E-02  2.1474218E+00  1.2564237E+00  5.6002078E-02  4.1823923E+00
3.2058106E-01  1.6735159E-02  4.0864719E-04  6.7130450E-01  4.6959110E-02  2.1281485E+00  1.2579585E+00  5.7490473E-02  4.1806143E+00
3.1963791E-01  1.6514701E-02  4.4732608E-04  6.6111293E-01  4.3920652E-02  2.1042002E+00  1.2605444E+00  5.9774801E-02  4.1729736E+00
3.1856595E-01  1.6302717E-02  4.9051001E-04  6.5152452E-01  4.1580271E-02  2.0799352E+00  1.2631781E+00  6.1842465E-02  4.1598253E+00
3.1737105E-01  1.6092121E-02  5.3885665E-04  6.4243154E-01  3.9495203E-02  2.0568451E+00  1.2650701E+00  6.3716450E-02  4.1447993E+00
3.1605836E-01  1.5877578E-02  5.9308285E-04  6.3557060E-01  3.8384571E-02  2.0380757E+00  1.2654607E+00  6.4874062E-02  4.1286107E+00
3.1463388E-01  1.5655163E-02  6.5403705E-04  6.2997409E-01  3.7647670E-02  2.0221614E+00  1.2645237E+00  6.5567172E-02  4.1117601E+00
3.1310411E-01  1.5422136E-02  7.2272185E-04  6.2487527E-01  3.7055904E-02  2.0071614E+00  1.2629933E+00  6.6028327E-02  4.0926854E+00
3.1147513E-01  1.5176764E-02  8.0030921E-04  6.2270095E-01  3.7188204E-02  2.0000326E+00  1.2589257E+00  6.5607444E-02  4.0765048E+00
3.0975601E-01  1.4918298E-02  8.8817578E-04  6.2084719E-01  3.7277175E-02  1.9940115E+00  1.2538344E+00  6.4909849E-02  4.0601543E+00
3.0795260E-01  1.4646424E-02  9.8793979E-04  6.1896901E-01  3.7217194E-02  1.9882341E+00  1.2480606E+00  6.3995093E-02  4.0428233E+00
3.0607804E-01  1.4362640E-02  1.1015115E-03  6.1734406E-01  3.7016273E-02  1.9837577E+00  1.2412055E+00  6.2793593E-02  4.0259799E+00
3.0413302E-01  1.4067255E-02  1.2311451E-03  6.1516740E-01  3.6588690E-02  1.9778751E+00  1.2342070E+00  6.1538070E-02  4.0071494E+00
3.0212261E-01  1.3761214E-02  1.3795154E-03  6.1237552E-01  3.5924680E-02  1.9704146E+00  1.2271432E+00  6.0247447E-02  3.9862676E+00
3.0005514E-01  1.3447116E-02  1.5498026E-03  6.0950726E-01  3.5138761E-02  1.9630576E+00  1.2193296E+00  5.8794764E-02  3.9656058E+00
2.9786448E-01  1.3126837E-02  1.7457962E-03  6.0618084E-01  3.4208570E-02  1.9543874E+00  1.2112681E+00  5.7289773E-02  3.9438162E+00
2.9568940E-01  1.2799451E-02  1.9720290E-03  6.0241202E-01  3.3167235E-02  1.9443784E+00  1.2030376E+00  5.5748487E-02  3.9207620E+00
2.9346757E-01  1.2467329E-02  2.2339332E-03  5.9824836E-01  3.2040070E-02  1.9331346E+00  1.1946160E+00  5.4175607E-02  3.8966553E+00
2.9120468E-01  1.2132050E-02  2.5380447E-03  5.9384082E-01  3.0866994E-02  1.9210864E+00  1.1858789E+00  5.2562193E-02  3.8720477E+00
2.8890558E-01  1.1795746E-02  2.8922470E-03  5.8907375E-01  2.9661603E-02  1.9077177E+00  1.1769105E+00  5.0933567E-02  3.8468431E+00
2.8657158E-01  1.1458906E-02  3.3060743E-03  5.8407935E-01  2.8449110E-02  1.8935040E+00  1.1677193E+00  4.9295529E-02  3.8210632E+00
3.1780097E-01  1.3538726E-02  3.2562366E-04  6.4093920E-01  3.1693395E-02  1.9621524E+00  1.2541611E+00  4.8390053E-02  3.9822250E+00
3.1692039E-01  1.3501339E-02  3.5495112E-04  6.5159272E-01  3.8053983E-02  1.9796422E+00  1.2415410E+00  4.4671369E-02  4.0060496E+00
3.1590328E-01  1.3480588E-02  3.8752841E-04  6.5216911E-01  3.9889424E-02  1.9783716E+00  1.2357227E+00  4.4351357E-02  4.0133892E+00
3.1475499E-01  1.3465045E-02  4.2380248E-04  6.5021600E-01  4.0620726E-02  1.9724662E+00  1.2310675E+00  4.4836288E-02  4.0152119E+00
3.1347840E-01  1.3446017E-02  4.6428782E-04  6.3751955E-01  3.7527195E-02  1.9426215E+00  1.2340033E+00  4.8089612E-02  3.9963475E+00
3.1208031E-01  1.3416731E-02  5.0957735E-04  6.2598818E-01  3.4883944E-02  1.9153161E+00  1.2357004E+00  5.0956004E-02  3.9768329E+00
3.1056526E-01  1.3372312E-02  5.6035796E-04  6.1772891E-01  3.3676698E-02  1.8944489E+00  1.2352535E+00  5.2794994E-02  3.9579224E+00
3.0893946E-01  1.3309257E-02  6.1742736E-04  6.0991435E-01  3.2658488E-02  1.8743159E+00  1.2344032E+00  5.4367518E-02  3.9363418E+00
3.0720983E-01  1.3225237E-02  6.8171640E-04  6.0249769E-01  3.1780230E-02  1.8548932E+00  1.2329950E+00  5.5663636E-02  3.9128119E+00
3.0538116E-01  1.3118979E-02  7.5431173E-04  5.9855040E-01  3.1864540E-02  1.8441847E+00  1.2288703E+00  5.5950836E-02  3.8926350E+00
