1.9072093E+00  3.3593376E-02  4.1462543E+01  7.5904666E+00  6.7078558E-01  5.2307923E+05  7.6046793E+00  6.6765792E-01 -2.0255116E+05
2.0220206E+00  5.1418586E-02  4.6498512E+01  8.0164299E+00  7.1089084E-01  5.3146441E+05  8.0307718E+00  7.0809260E-01 -2.0976266E+05
2.1457714E+00  7.1928815E-02  5.2280371E+01  8.4718735E+00  7.5999566E-01  5.3771644E+05  8.4863414E+00  7.5750869E-01 -2.1488374E+05
2.2784002E+00  9.5189365E-02  5.8936599E+01  8.9579050E+00  8.1752225E-01  5.4251342E+05  8.9724947E+00  8.1533840E-01 -2.1858739E+05
2.4200956E+00  1.2127738E-01  6.6620661E+01  9.4754679E+00  8.8423541E-01  5.4602778E+05  9.4901758E+00  8.8234434E-01 -2.2104517E+05
2.5710338E+00  1.5018373E-01  7.5516411E+01  1.0025654E+01  9.6210208E-01  5.4803057E+05  1.0040477E+01  9.6048305E-01 -2.2203011E+05
2.7320129E+00  1.8213893E-01  8.5844720E+01  1.0609640E+01  1.0511736E+00  5.4893685E+05  1.0624575E+01  1.0498091E+00 -2.2195471E+05
2.9031114E+00  2.1708258E-01  9.7871776E+01  1.1228642E+01  1.1514876E+00  5.4913610E+05  1.1243686E+01  1.1503627E+00 -2.2120631E+05
3.0848737E+00  2.5511293E-01  1.1191928E+02  1.1884023E+01  1.2636153E+00  5.4880061E+05  1.1899172E+01  1.2627134E+00 -2.1995654E+05
3.2785898E+00  2.9662352E-01  1.2837726E+02  1.2577278E+01  1.3881355E+00  5.4805799E+05  1.2592531E+01  1.3874388E+00 -2.1833216E+05
3.4839776E+00  3.4116971E-01  1.4772005E+02  1.3310302E+01  1.5261969E+00  5.4673305E+05  1.3325655E+01  1.5256820E+00 -2.1615851E+05
3.7018097E+00  3.8912144E-01  1.7052625E+02  1.4084611E+01  1.6768800E+00  5.4536162E+05  1.4100060E+01  1.6765301E+00 -2.1396834E+05
1.1281330E+00 -1.7444105E-02  1.1668944E+01  4.5078082E+00  4.9135824E-01  2.7016845E+05  4.5212893E+00  4.8520164E-01 -3.1196403E+04
1.1715629E+00 -2.1134819E-02  1.2800574E+01  4.7009961E+00  4.9736612E-01  2.8416208E+05  4.7146698E+00  4.9151957E-01 -4.3907957E+04
1.2189896E+00 -2.3212366E-02  1.4068946E+01  4.9071693E+00  5.0458436E-01  2.9889787E+05  4.9210264E+00  4.9905274E-01 -5.7405879E+04
1.2716230E+00 -2.3469892E-02  1.5493682E+01  5.1291236E+00  5.1348308E-01  3.1385902E+05  5.1431549E+00  5.0827137E-01 -7.1169895E+04
1.3298724E+00 -2.1739792E-02  1.7097623E+01  5.3685706E+00  5.2423604E-01  3.2844530E+05  5.3827685E+00  5.1934771E-01 -8.4600271E+04
1.3946236E+00 -1.7898091E-02  1.8907411E+01  5.6278260E+00  5.3739380E-01  3.4240176E+05  5.6421827E+00  5.3283391E-01 -9.7438079E+04
1.4660991E+00 -1.1844487E-02  2.0954212E+01  5.9081955E+00  5.5360429E-01  3.5527103E+05  5.9227043E+00  5.4937379E-01 -1.0922686E+05
1.5446650E+00 -3.5056877E-03  2.3274561E+01  6.2112633E+00  5.7354433E-01  3.6692981E+05  6.2259175E+00  5.6964374E-01 -1.1984076E+05
1.6306878E+00  7.1923188E-03  2.5911409E+01  6.5383314E+00  5.9753754E-01  3.7736258E+05  6.5531252E+00  5.9396974E-01 -1.2926203E+05
1.7241278E+00  2.0286563E-02  2.8915354E+01  6.8902084E+00  6.2743983E-01  3.8613649E+05  6.9051376E+00  6.2419429E-01 -1.3706056E+05
1.8252490E+00  3.5822843E-02  3.2346187E+01  7.2681643E+00  6.6298989E-01  3.9361356E+05  7.2832239E+00  6.6006527E-01 -1.4359376E+05
1.9341009E+00  5.3854976E-02  3.6274743E+01  7.6730235E+00  7.0504791E-01  3.9979552E+05  7.6882093E+00  7.0243938E-01 -1.4886314E+05
2.0514330E+00  7.4425189E-02  4.0785148E+01  8.1055912E+00  7.5565961E-01  4.0441236E+05  8.1209000E+00  7.5334973E-01 -1.5260063E+05
2.1770954E+00  9.7581912E-02  4.5977620E+01  8.5668823E+00  8.1423054E-01  4.0797419E+05  8.5823102E+00  8.1221154E-01 -1.5531245E+05
2.3112602E+00  1.2339024E-01  5.1971871E+01  9.0577766E+00  8.8145091E-01  4.1061174E+05  9.0733203E+00  8.7971291E-01 -1.5712865E+05
2.4541053E+00  1.5183391E-01  5.8911314E+01  9.5793024E+00  9.5915138E-01  4.1215459E+05  9.5949590E+00  9.5767441E-01 -1.5788026E+05
2.6064124E+00  1.8313130E-01  6.6968238E+01  1.0132536E+01  1.0473264E+00  4.1291203E+05  1.0148302E+01  1.0460937E+00 -1.5787461E+05
2.7682175E+00  2.1720520E-01  7.6350280E+01  1.0718584E+01  1.1459592E+00  4.1317340E+05  1.0734457E+01  1.1449562E+00 -1.5739940E+05
2.9400327E+00  2.5414155E-01  8.7308374E+01  1.1338692E+01  1.2555408E+00  4.1306448E+05  1.1354670E+01  1.2547516E+00 -1.5657986E+05
3.1231063E+00  2.9431843E-01  1.0014676E+02  1.1994225E+01  1.3765701E+00  4.1267614E+05  1.2010305E+01  1.3759776E+00 -1.5550622E+05
3.3171193E+00  3.3728542E-01  1.1523543E+02  1.2686923E+01  1.5100759E+00  4.1187395E+05  1.2703102E+01  1.5096573E+00 -1.5404440E+05
3.5227795E+00  3.8338982E-01  1.3302570E+02  1.3418131E+01  1.6551339E+00  4.1105281E+05  1.3434406E+01  1.6548734E+00 -1.5258697E+05
1.0824583E+00 -2.1980627E-02  9.1036611E+00  4.3208763E+00  4.5728873E-01  2.0492890E+05  4.3352595E+00  4.5147357E-01 -1.8502447E+04
1.1240900E+00 -2.4710751E-02  9.9864787E+00  4.5078150E+00  4.6685813E-01  2.1531272E+05  4.5223867E+00  4.6133923E-01 -2.7888456E+04
1.1695241E+00 -2.5837089E-02  1.0975969E+01  4.7066806E+00  4.7749126E-01  2.2624877E+05  4.7214315E+00  4.7227334E-01 -3.7861170E+04
1.2198942E+00 -2.5173579E-02  1.2087438E+01  4.9201345E+00  4.8964398E-01  2.3734525E+05  4.9350558E+00  4.8473197E-01 -4.8026174E+04
1.2755710E+00 -2.2567716E-02  1.3338703E+01  5.1498482E+00  5.0352991E-01  2.4815244E+05  5.1649324E+00  4.9892716E-01 -5.7934040E+04
1.3373739E+00 -1.7915733E-02  1.4750546E+01  5.3980158E+00  5.1967417E-01  2.5848127E+05  5.4132552E+00  5.1538571E-01 -6.7392693E+04
1.4055027E+00 -1.1130969E-02  1.6347279E+01  5.6659173E+00  5.3872975E-01  2.6799320E+05  5.6813053E+00  5.3475656E-01 -7.6064196E+04
1.4802936E+00 -2.1539872E-03  1.8157400E+01  5.9550617E+00  5.6134514E-01  2.7660092E+05  5.9705920E+00  5.5768782E-01 -8.3859328E+04
1.5620853E+00  9.0743253E-03  2.0214413E+01  6.2666899E+00  5.8782997E-01  2.8429806E+05  6.2823567E+00  5.8449144E-01 -9.0769967E+04
1.6508384E+00  2.2581994E-02  2.2557788E+01  6.6016032E+00  6.1996266E-01  2.9076604E+05  6.6174024E+00  6.1693284E-01 -9.6479574E+04
1.7467787E+00  3.8400074E-02  2.5234164E+01  6.9609815E+00  6.5746651E-01  2.9628065E+05  6.9769084E+00  6.5474421E-01 -1.0126043E+05
1.8499480E+00  5.6572192E-02  2.8298795E+01  7.3456123E+00  7.0114509E-01  3.0084715E+05  7.3616628E+00  6.9872577E-01 -1.0511759E+05
1.9611642E+00  7.7135209E-02  3.1817302E+01  7.7562733E+00  7.5292588E-01  3.0426705E+05  7.7724444E+00  7.5079278E-01 -1.0785402E+05
2.0801905E+00  1.0012188E-01  3.5867859E+01  8.1938906E+00  8.1219973E-01  3.0692380E+05  8.2101787E+00  8.1034543E-01 -1.0985018E+05
2.2071836E+00  1.2558643E-01  4.0543842E+01  8.6592828E+00  8.7958673E-01  3.0891605E+05  8.6756847E+00  8.7800179E-01 -1.1120418E+05
2.3423233E+00  1.5350667E-01  4.5957121E+01  9.1534156E+00  9.5678874E-01  3.1011655E+05  9.1699287E+00  9.5545393E-01 -1.1178986E+05
2.4863744E+00  1.8408968E-01  5.2242081E+01  9.6772685E+00  1.0437486E+00  3.1075540E+05  9.6938900E+00  1.0426478E+00 -1.1183579E+05
2.6393325E+00  2.1724310E-01  5.9560683E+01  1.0231846E+01  1.1404006E+00  3.1104726E+05  1.0248573E+01  1.1395198E+00 -1.1155538E+05
2.8016785E+00  2.5304184E-01  6.8108660E+01  1.0818281E+01  1.2471626E+00  3.1108356E+05  1.0835112E+01  1.2464865E+00 -1.1103962E+05
2.9746190E+00  2.9184933E-01  7.8123320E+01  1.1437811E+01  1.3644610E+00  3.1092861E+05  1.1454742E+01  1.3639731E+00 -1.1035232E+05
3.1578014E+00  3.3321143E-01  8.9893255E+01  1.2092032E+01  1.4932144E+00  3.1047911E+05  1.2109061E+01  1.4928929E+00 -1.0939043E+05
3.3518716E+00  3.7745415E-01  1.0377049E+02  1.2782128E+01  1.6324993E+00  3.1002596E+05  1.2799253E+01  1.6323287E+00 -1.0844304E+05
1.0385807E+00 -2.5795116E-02  7.1023362E+00  4.1441095E+00  4.2771840E-01  1.5549938E+05  4.1594025E+00  4.2223663E-01 -1.0064567E+04
1.0785004E+00 -2.7572866E-02  7.7910426E+00  4.3249233E+00  4.4066588E-01  1.6319733E+05  4.3404020E+00  4.3546739E-01 -1.6986117E+04
1.1220375E+00 -2.7766617E-02  8.5629629E+00  4.5166462E+00  4.5450940E-01  1.7130652E+05  4.5323012E+00  4.4959863E-01 -2.4345812E+04
1.1702493E+00 -2.6210354E-02  9.4300365E+00  4.7218155E+00  4.6969441E-01  1.7953062E+05  4.7376384E+00  4.6507628E-01 -3.1845327E+04
1.2234717E+00 -2.2765586E-02  1.0406162E+01  4.9420709E+00  4.8647530E-01  1.8753282E+05  4.9580541E+00  4.8215290E-01 -3.9148024E+04
1.2824589E+00 -1.7347795E-02  1.1507550E+01  5.1794928E+00  5.0535362E-01  1.9517344E+05  5.1956288E+00  5.0133200E-01 -4.6111942E+04
1.3473914E+00 -9.8827429E-03  1.2753164E+01  5.4353407E+00  5.2698748E-01  2.0220190E+05  5.4516228E+00  5.2326750E-01 -5.2486914E+04
1.4185770E+00 -3.2375021E-04  1.4165233E+01  5.7110536E+00  5.5199795E-01  2.0855681E+05  5.7274756E+00  5.4858031E-01 -5.8210078E+04
1.4963288E+00  1.1374523E-02  1.5769893E+01  6.0078153E+00  5.8068085E-01  2.1423728E+05  6.0243717E+00  5.7756848E-01 -6.3279215E+04
1.5806094E+00  2.5232345E-02  1.7597930E+01  6.3264210E+00  6.1473937E-01  2.1900869E+05  6.3431077E+00  6.1192253E-01 -6.7461187E+04
1.6716077E+00  4.1267137E-02  1.9685723E+01  6.6679652E+00  6.5388216E-01  2.2308100E+05  6.6847776E+00  6.5135985E-01 -7.0963307E+04
1.7693588E+00  5.9513470E-02  2.2076372E+01  7.0331995E+00  6.9885845E-01  2.2646086E+05  7.0501336E+00  6.9662636E-01 -7.3792033E+04
1.8747475E+00  8.0003877E-02  2.4821061E+01  7.4228743E+00  7.5148251E-01  2.2900207E+05  7.4399275E+00  7.4952451E-01 -7.5802231E+04
1.9874521E+00  1.0275665E-01  2.7980767E+01  7.8378314E+00  8.1113256E-01  2.3099262E+05  7.8550001E+00  8.0944158E-01 -7.7279635E+04
2.1076146E+00  1.2781629E-01  3.1628324E+01  8.2788295E+00  8.7836298E-01  2.3250666E+05  8.2961106E+00  8.7692997E-01 -7.8297947E+04
2.2354172E+00  1.5515580E-01  3.5850987E+01  8.7467734E+00  9.5475399E-01  2.3344881E+05  8.7641645E+00  9.5356046E-01 -7.8762578E+04
2.3716073E+00  1.8497180E-01  4.0753579E+01  9.2425500E+00  1.0402020E+00  2.3399000E+05  9.2600485E+00  1.0392324E+00 -7.8843310E+04
2.5161420E+00  2.1715841E-01  4.6462425E+01  9.7670650E+00  1.1345976E+00  2.3428921E+05  9.7846685E+00  1.1338385E+00 -7.8698160E+04
2.6694721E+00  2.5178069E-01  5.3130192E+01  1.0321346E+01  1.2382923E+00  2.3441266E+05  1.0339052E+01  1.2377290E+00 -7.8392979E+04
2.8327630E+00  2.8918819E-01  6.0941975E+01  1.0906508E+01  1.3516468E+00  2.3440553E+05  1.0924314E+01  1.3512635E+00 -7.7972554E+04
3.0056313E+00  3.2892503E-01  7.0122867E+01  1.1524010E+01  1.4754795E+00  2.3418837E+05  1.1541914E+01  1.4752550E+00 -7.7357612E+04
3.1886642E+00  3.7129721E-01  8.0947434E+01  1.2174886E+01  1.6088716E+00  2.3397531E+05  1.2192886E+01  1.6087911E+00 -7.6760914E+04
9.9637836E-01 -2.8919869E-02  5.5409543E+00  3.9768316E+00  4.0237403E-01  1.1803336E+05  3.9930387E+00  3.9721375E-01 -4.5774638E+03
1.0346711E+00 -2.9758279E-02  6.0782220E+00  4.1516327E+00  4.1850123E-01  1.2373455E+05  4.1680242E+00  4.1361225E-01 -9.6746938E+03
1.0764044E+00 -2.9042417E-02  6.6804023E+00  4.3363655E+00  4.3533853E-01  1.2974221E+05  4.3529319E+00  4.3072493E-01 -1.5099387E+04
1.1225599E+00 -2.6625477E-02  7.3568080E+00  4.5334528E+00  4.5332468E-01  1.3583274E+05  4.5501859E+00  4.4899139E-01 -2.0626429E+04
1.1734421E+00 -2.2381885E-02  8.1182801E+00  4.7445105E+00  4.7275561E-01  1.4175402E+05  4.7614024E+00  4.6870532E-01 -2.6003807E+04
1.2297417E+00 -1.6245324E-02  8.9774630E+00  4.9715121E+00  4.9411110E-01  1.4740329E+05  4.9885557E+00  4.9034887E-01 -3.1127001E+04
1.2916228E+00 -8.1527616E-03  9.9491487E+00  5.2157015E+00  5.1805435E-01  1.5259509E+05  5.2328898E+00  5.1458087E-01 -3.5810851E+04
1.3593669E+00  1.9308388E-03  1.1050676E+01  5.4784522E+00  5.4517995E-01  1.5728656E+05  5.4957793E+00  5.4199597E-01 -4.0011363E+04
1.4332625E+00  1.4038187E-02  1.2302430E+01  5.7608949E+00  5.7577014E-01  1.6147995E+05  5.7783553E+00  5.7287857E-01 -4.3729756E+04
1.5132763E+00  2.8183006E-02  1.3728424E+01  6.0638194E+00  6.1145502E-01  1.6500231E+05  6.0814089E+00  6.0884637E-01 -4.6794173E+04
1.5995611E+00  4.4370201E-02  1.5357034E+01  6.3882383E+00  6.5192956E-01  1.6801339E+05  6.4059526E+00  6.4960300E-01 -4.9362359E+04
1.6921471E+00  6.2626400E-02  1.7221875E+01  6.7348690E+00  6.9789091E-01  1.7051998E+05  6.7527042E+00  6.9584235E-01 -5.1440938E+04
1.7919832E+00  8.2980783E-02  1.9362871E+01  7.1044348E+00  7.5104503E-01  1.7241417E+05  7.1223881E+00  7.4925887E-01 -5.2922774E+04
1.8986655E+00  1.0543839E-01  2.1827582E+01  7.4976962E+00  8.1075965E-01  1.7391207E+05  7.5157642E+00  8.0922917E-01 -5.4022262E+04
2.0123223E+00  1.3003509E-01  2.4672815E+01  7.9153543E+00  8.7752775E-01  1.7506917E+05  7.9335342E+00  8.7624428E-01 -5.4794527E+04
2.1331380E+00  1.5674018E-01  2.7966626E+01  8.3582544E+00  9.5281496E-01  1.7581371E+05  8.3765438E+00  9.5176065E-01 -5.5168419E+04
2.2618422E+00  1.8574058E-01  3.1790771E+01  8.8271949E+00  1.0364761E+00  1.7627250E+05  8.8455913E+00  1.0356360E+00 -5.5269834E+04
2.3983560E+00  2.1691846E-01  3.6243778E+01  9.3229876E+00  1.1283634E+00  1.7656309E+05  9.3414887E+00  1.1277247E+00 -5.5215596E+04
2.5431008E+00  2.5033018E-01  4.1444715E+01  9.8465584E+00  1.2287684E+00  1.7673322E+05  9.8651619E+00  1.2283168E+00 -5.5053145E+04
2.6972013E+00  2.8631214E-01  4.7537946E+01  1.0398908E+01  1.3379927E+00  1.7681436E+05  1.0417612E+01  1.3377131E+00 -5.4813657E+04
2.8602464E+00  3.2440855E-01  5.4699025E+01  1.0981365E+01  1.4567632E+00  1.7674538E+05  1.1000167E+01  1.4566351E+00 -5.4436107E+04
3.0327673E+00  3.6490664E-01  6.3142089E+01  1.1594824E+01  1.5841707E+00  1.7668381E+05  1.1613721E+01  1.5841798E+00 -5.4076988E+04
9.5574972E-01 -3.1385256E-02  4.3227786E+00  3.8184399E+00  3.8099850E-01  8.9624413E+04  3.8355598E+00  3.7614334E-01 -1.1168288E+03
9.9249908E-01 -3.1302069E-02  4.7418974E+00  3.9873294E+00  4.0009303E-01  9.3842460E+04  4.0046342E+00  3.9549846E-01 -4.8651866E+03
1.0325191E+00 -2.9703762E-02  5.2116505E+00  4.1652132E+00  4.1969637E-01  9.8289011E+04  4.1826930E+00  4.1536597E-01 -8.8584424E+03
1.0767173E+00 -2.6461823E-02  5.7393019E+00  4.3544088E+00  4.4024407E-01  1.0279577E+05  4.3720561E+00  4.3618284E-01 -1.2927151E+04
1.1253696E+00 -2.1462475E-02  6.3333073E+00  4.5565154E+00  4.6207413E-01  1.0717414E+05  4.5743215E+00  4.5828420E-01 -1.6882751E+04
1.1791051E+00 -1.4656500E-02  7.0035288E+00  4.7734067E+00  4.8564637E-01  1.1134883E+05  4.7913650E+00  4.8213284E-01 -2.0648632E+04
1.2380744E+00 -5.9908543E-03  7.7615039E+00  5.0063152E+00  5.1162913E-01  1.1518265E+05  5.0244183E+00  5.0839239E-01 -2.4087780E+04
1.3025343E+00  4.5589856E-03  8.6207563E+00  5.2565527E+00  5.4059117E-01  1.1864588E+05  5.2747947E+00  5.3763199E-01 -2.7169624E+04
1.3727502E+00  1.7014247E-02  9.5971850E+00  5.5251997E+00  5.7280146E-01  1.2174236E+05  5.5435753E+00  5.7012272E-01 -2.9897214E+04
1.4486941E+00  3.1383275E-02  1.0709519E+01  5.8130412E+00  6.0981917E-01  1.2434451E+05  5.8315458E+00  6.0741151E-01 -3.2143750E+04
1.5304845E+00  4.7659587E-02  1.1979891E+01  6.1210116E+00  6.5132656E-01  1.2657378E+05  6.1396411E+00  6.4918931E-01 -3.4029180E+04
1.6181473E+00  6.5862940E-02  1.3434517E+01  6.4497951E+00  6.9797104E-01  1.2843644E+05  6.4685458E+00  6.9610028E-01 -3.5559630E+04
1.7126929E+00  8.6020086E-02  1.5104536E+01  6.8000877E+00  7.5135506E-01  1.2985268E+05  6.8189566E+00  7.4973564E-01 -3.6655837E+04
1.8136382E+00  1.0812400E-01  1.7027041E+01  7.1725722E+00  8.1083806E-01  1.3098451E+05  7.1915561E+00  8.0946357E-01 -3.7478523E+04
1.9210984E+00  1.3220299E-01  1.9246336E+01  7.5678942E+00  8.7685585E-01  1.3187326E+05  7.5869903E+00  8.7571798E-01 -3.8068735E+04
2.0352604E+00  1.5822363E-01  2.1815499E+01  7.9868407E+00  9.5076621E-01  1.3246481E+05  8.0060465E+00  9.4984770E-01 -3.8372774E+04
2.1568354E+00  1.8636392E-01  2.4798290E+01  8.4301255E+00  1.0323873E+00  1.3285304E+05  8.4494387E+00  1.0316737E+00 -3.8483840E+04
2.2857104E+00  2.1649560E-01  2.8271551E+01  8.8984712E+00  1.1215377E+00  1.3312475E+05  8.9178896E+00  1.1210167E+00 -3.8488162E+04
2.4222792E+00  2.4866740E-01  3.2328141E+01  9.3927073E+00  1.2184552E+00  1.3331416E+05  9.4122289E+00  1.2181132E+00 -3.8419747E+04
2.5676256E+00  2.8320318E-01  3.7080644E+01  9.9137262E+00  1.3233886E+00  1.3344304E+05  9.9333487E+00  1.3232108E+00 -3.8300093E+04
2.7213139E+00  3.1964910E-01  4.2665970E+01  1.0462733E+01  1.4369818E+00  1.3346429E+05  1.0482454E+01  1.4369486E+00 -3.8082203E+04
2.8838226E+00  3.5827471E-01  4.9251114E+01  1.1040491E+01  1.5583388E+00  1.3349375E+05  1.1060309E+01  1.5584364E+00 -3.7881113E+04
9.1660761E-01 -3.3219408E-02  3.3723481E+00  3.6683766E+00  3.6334610E-01  6.8074931E+04  3.6864016E+00  3.5877438E-01  9.6883170E+02
9.5189539E-01 -3.2236991E-02  3.6992881E+00  3.8314476E+00  3.8518354E-01  7.1192390E+04  3.8496604E+00  3.8086327E-01 -1.7834854E+03
9.9029034E-01 -2.9787472E-02  4.0657230E+00  4.0026152E+00  4.0731602E-01  7.4480288E+04  4.0210054E+00  4.0325016E-01 -4.7190459E+03
1.0326269E+00 -2.5759643E-02  4.4773181E+00  4.1841010E+00  4.3017917E-01  7.7812282E+04  4.2026613E+00  4.2637283E-01 -7.7106336E+03
1.0791560E+00 -2.0050400E-02  4.9406683E+00  4.3774932E+00  4.5415335E-01  8.1047389E+04  4.3962143E+00  4.5060792E-01 -1.0617263E+04
1.1304464E+00 -1.2626464E-02  5.4634653E+00  4.5845723E+00  4.7968002E-01  8.4130690E+04  4.6034479E+00  4.7640068E-01 -1.3383020E+04
1.1866383E+00 -3.4435751E-03  6.0547072E+00  4.8065620E+00  5.0743230E-01  8.6960699E+04  4.8255841E+00  5.0441900E-01 -1.5906524E+04
1.2479651E+00  7.5134037E-03  6.7249414E+00  5.0447165E+00  5.3795427E-01  8.9517034E+04  5.0638792E+00  5.3520773E-01 -1.8166739E+04
1.3146707E+00  2.0255366E-02  7.4865674E+00  5.3000693E+00  5.7150188E-01  9.1804165E+04  5.3193674E+00  5.6902498E-01 -2.0167530E+04
1.3867338E+00  3.4786407E-02  8.3541919E+00  5.5734003E+00  6.0956550E-01  9.3727867E+04  5.5928289E+00  6.0734883E-01 -2.1815248E+04
1.4642396E+00  5.1089775E-02  9.3450751E+00  5.8655693E+00  6.5181580E-01  9.5380427E+04  5.8851244E+00  6.4985884E-01 -2.3201032E+04
1.5472106E+00  6.9179393E-02  1.0479664E+01  6.1772280E+00  6.9885271E-01  9.6767301E+04  6.1969059E+00  6.9715168E-01 -2.4330213E+04
1.6367156E+00  8.9080445E-02  1.1782241E+01  6.5090451E+00  7.5217992E-01  9.7829299E+04  6.5288425E+00  7.5071998E-01 -2.5144010E+04
1.7321957E+00  1.1077502E-01  1.3281734E+01  6.8616293E+00  8.1115077E-01  9.8687790E+04  6.8815431E+00  8.0992582E-01 -2.5762802E+04
1.8337537E+00  1.3428487E-01  1.5012693E+01  7.2355722E+00  8.7614806E-01  9.9373420E+04  7.2555996E+00  8.7515008E-01 -2.6217011E+04
1.9415788E+00  1.5957480E-01  1.7016510E+01  7.6316039E+00  9.4842821E-01  9.9845225E+04  7.6517424E+00  9.4764047E-01 -2.6465979E+04
2.0563637E+00  1.8681456E-01  1.9342908E+01  8.0503578E+00  1.0277773E+00  1.0017260E+05  8.0706051E+00  1.0271859E+00 -2.6578587E+04
2.1779635E+00  2.1586697E-01  2.2051809E+01  8.4924716E+00  1.1139852E+00  1.0041952E+05  8.5128256E+00  1.1135781E+00 -2.6618368E+04
2.3067450E+00  2.4677414E-01  2.5215625E+01  8.9586838E+00  1.2072414E+00  1.0061042E+05  8.9791423E+00  1.2070056E+00 -2.6609577E+04
2.4437522E+00  2.7984798E-01  2.8922149E+01  9.4497844E+00  1.3077479E+00  1.0076014E+05  9.4703454E+00  1.3076692E+00 -2.6566870E+04
2.5885276E+00  3.1463826E-01  3.3278141E+01  9.9668614E+00  1.4160738E+00  1.0083246E+05  9.9875228E+00  1.4161331E+00 -2.6454054E+04
2.7414996E+00  3.5139794E-01  3.8413820E+01  1.0510558E+01  1.5313399E+00  1.0091246E+05  1.0531318E+01  1.5315240E+00 -2.6355633E+04
8.7887899E-01 -3.4447961E-02  2.6307971E+00  3.5261372E+00  3.4918735E-01  5.1722886E+04  3.5450523E+00  3.4487068E-01  2.1355262E+03
9.1278535E-01 -3.2593253E-02  2.8858189E+00  3.6834753E+00  3.7353166E-01  5.4024428E+04  3.7025838E+00  3.6945935E-01  1.1773465E+02
9.4964091E-01 -2.9327710E-02  3.1716447E+00  3.8480520E+00  3.9794756E-01  5.6453113E+04  3.8673428E+00  3.9412179E-01 -2.0372031E+03
9.9020854E-01 -2.4556386E-02  3.4926927E+00  4.0220011E+00  4.2287387E-01  5.8914356E+04  4.0414674E+00  4.1929990E-01 -4.2340404E+03
1.0347172E+00 -1.8185728E-02  3.8541060E+00  4.2069058E+00  4.4873337E-01  6.1302839E+04  4.2265371E+00  4.4541157E-01 -6.3674344E+03
1.0836774E+00 -1.0197192E-02  4.2618829E+00  4.4044590E+00  4.7595075E-01  6.3578720E+04  4.4242494E+00  4.7288647E-01 -8.3967915E+03
1.1372212E+00 -5.5411307E-04  4.7230407E+00  4.6158789E+00  5.0520378E-01  6.5666945E+04  4.6358195E+00  5.0239631E-01 -1.0247113E+04
1.1955602E+00  1.0750378E-02  5.2458044E+00  4.8423649E+00  5.3701249E-01  6.7553684E+04  4.8624498E+00  5.3446248E-01 -1.1904073E+04
1.2589182E+00  2.3717979E-02  5.8398436E+00  5.0849056E+00  5.7162014E-01  6.9243457E+04  5.1051297E+00  5.6933042E-01 -1.3371727E+04
1.3272814E+00  3.8349619E-02  6.5165488E+00  5.3442759E+00  6.1045036E-01  7.0666615E+04  5.3646337E+00  6.0841131E-01 -1.4580842E+04
1.4007033E+00  5.4619383E-02  7.2893796E+00  5.6212639E+00  6.5316335E-01  7.1893213E+04  5.6417514E+00  6.5137459E-01 -1.5600605E+04
1.4792039E+00  7.2536351E-02  8.1742803E+00  5.9164897E+00  7.0031390E-01  7.2927807E+04  5.9371032E+00  6.9877171E-01 -1.6435467E+04
1.5639068E+00  9.2124933E-02  9.1901862E+00  6.2305942E+00  7.5331149E-01  7.3726410E+04  6.2513301E+00  7.5200123E-01 -1.7041734E+04
1.6541806E+00  1.1335749E-01  1.0359654E+01  6.5641152E+00  8.1150557E-01  7.4379834E+04  6.5849704E+00  8.1042138E-01 -1.7509468E+04
1.7501167E+00  1.3625018E-01  1.1709625E+01  6.9175923E+00  8.7522995E-01  7.4910704E+04  6.9385639E+00  8.7436407E-01 -1.7861113E+04
1.8519066E+00  1.6076692E-01  1.3272375E+01  7.2917003E+00  9.4564604E-01  7.5287930E+04  7.3127855E+00  9.4498213E-01 -1.8065806E+04
1.9602239E+00  1.8706983E-01  1.5086673E+01  7.6869960E+00  1.0225122E+00  7.5562723E+04  7.7081925E+00  1.0220368E+00 -1.8174361E+04
2.0748939E+00  2.1501428E-01  1.7199242E+01  8.1040370E+00  1.1055942E+00  7.5782158E+04  8.1253427E+00  1.1052957E+00 -1.8233512E+04
2.1962582E+00  2.4463665E-01  1.9666544E+01  8.5434754E+00  1.1950386E+00  7.5963570E+04  8.5648882E+00  1.1949044E+00 -1.8260456E+04
2.3253207E+00  2.7623748E-01  2.2557031E+01  9.0060051E+00  1.2910063E+00  7.6116975E+04  9.0275229E+00  1.2910227E+00 -1.8265053E+04
2.4616055E+00  3.0937172E-01  2.5953940E+01  9.4926042E+00  1.3939989E+00  7.6214468E+04  9.5142247E+00  1.3941474E+00 -1.8219433E+04
2.6054937E+00  3.4427675E-01  2.9958800E+01  1.0003804E+01  1.5031574E+00  7.6318552E+04  1.0025526E+01  1.5034250E+00 -1.8185634E+04
8.4250834E-01 -3.5093893E-02  2.0522055E+00  3.3912698E+00  3.3830361E-01  3.9310402E+04  3.4110494E+00  3.3420527E-01  2.7004015E+03
8.7511110E-01 -3.2398358E-02  2.2511157E+00  3.5429550E+00  3.6490928E-01  4.1007713E+04  3.5629377E+00  3.6105095E-01  1.2234840E+03
9.1050988E-01 -2.8355847E-02  2.4740492E+00  3.7010603E+00  3.9135619E-01  4.2799856E+04  3.7212335E+00  3.8773890E-01 -3.5607926E+02
9.4939776E-01 -2.2886588E-02  2.7244513E+00  3.8676398E+00  4.1808916E-01  4.4616226E+04  3.8879971E+00  4.1471841E-01 -1.9671869E+03
