 3.3220800E-01  7.1621581E-02  6.8597265E-04  1.0160616E+00  2.8097563E-01  6.3474118E+00  1.3360385E+00  2.9696032E-01  7.6707745E+00
 3.3487427E-01  6.9097071E-02  7.5721485E-04  1.0229770E+00  2.7183101E-01  6.4817296E+00  1.3505582E+00  2.8918254E-01  7.7730102E+00
 3.1063071E-01  9.8678821E-02  2.0179790E-04  8.7433815E-01  3.2247324E-01  2.6647413E+00  1.1679649E+00  3.8542082E-01  4.4509412E+00
 3.1376427E-01  9.5005018E-02  2.3118375E-04  8.9110607E-01  3.1676349E-01  3.0979386E+00  1.1881104E+00  3.7044899E-01  4.8517700E+00
 3.1673396E-01  9.1460419E-02  2.6230274E-04  9.0958645E-01  3.1265131E-01  3.5008978E+00  1.2080800E+00  3.5714410E-01  5.2119694E+00
 3.1924098E-01  8.8045399E-02  2.9548665E-04  9.3130269E-01  3.1073644E-01  3.8850011E+00  1.2278568E+00  3.4535652E-01  5.5339309E+00
 3.2192975E-01  8.4753932E-02  3.3109859E-04  9.5214811E-01  3.0899212E-01  4.2327928E+00  1.2465540E+00  3.3427099E-01  5.8244523E+00
 3.2455151E-01  8.1584222E-02  3.6953707E-04  9.7028749E-01  3.0519658E-01  4.5528596E+00  1.2631217E+00  3.2311809E-01  6.0891917E+00
 3.2707553E-01  7.8534914E-02  4.1124677E-04  9.8791555E-01  3.0170039E-01  4.8439003E+00  1.2784620E+00  3.1235243E-01  6.3293046E+00
 3.2951857E-01  7.5603255E-02  4.5672165E-04  9.9792751E-01  2.9389533E-01  5.0864123E+00  1.2915816E+00  3.0131428E-01  6.5517237E+00
 3.3187837E-01  7.2785482E-02  5.0651941E-04  1.0066727E+00  2.8569454E-01  5.3045757E+00  1.3038121E+00  2.9068288E-01  6.7536592E+00
 3.3416841E-01  7.0079003E-02  5.6127117E-04  1.0128260E+00  2.7644153E-01  5.4944975E+00  1.3172176E+00  2.8144056E-01  6.9283973E+00
 3.3638467E-01  6.7479382E-02  6.2169317E-04  1.0177764E+00  2.6686386E-01  5.6640411E+00  1.3308725E+00  2.7305932E-01  7.0821770E+00
 3.3853547E-01  6.4983879E-02  6.8860223E-04  1.0245508E+00  2.5845281E-01  5.8298375E+00  1.3416866E+00  2.6388105E-01  7.2322184E+00
 3.1141586E-01  9.4896239E-02  2.3254933E-04  8.2544585E-01  2.8126593E-01  4.0706143E+00  1.2263672E+00  3.6173202E-01  5.7141235E+00
 3.1481115E-01  9.1111647E-02  2.5503305E-04  8.4176198E-01  2.7555555E-01  4.2093073E+00  1.2413893E+00  3.4937064E-01  5.8613279E+00
 3.1805250E-01  8.7483661E-02  2.7960353E-04  8.5928990E-01  2.7106826E-01  4.3483388E+00  1.2565445E+00  3.3794652E-01  5.9988463E+00
 3.2083646E-01  8.4010631E-02  3.0651317E-04  8.8054134E-01  2.6907996E-01  4.4975453E+00  1.2725430E+00  3.2781349E-01  6.1241222E+00
 3.2377980E-01  8.0682350E-02  3.3604902E-04  9.0049913E-01  2.6709603E-01  4.6376460E+00  1.2880460E+00  3.1824949E-01  6.2430786E+00
 3.2656220E-01  7.7496130E-02  3.6853562E-04  9.2027085E-01  2.6464355E-01  4.7823509E+00  1.3000359E+00  3.0723174E-01  6.3636072E+00
 3.2921185E-01  7.4447143E-02  4.0434470E-04  9.3928116E-01  2.6246813E-01  4.9200747E+00  1.3119153E+00  2.9692500E-01  6.4770069E+00
 3.3174404E-01  7.1529390E-02  4.4389670E-04  9.5612110E-01  2.5895191E-01  5.0535870E+00  1.3212489E+00  2.8592858E-01  6.5919983E+00
 3.3414833E-01  6.8738036E-02  4.8768123E-04  9.7217792E-01  2.5540520E-01  5.1828773E+00  1.3298793E+00  2.7521453E-01  6.7023418E+00
 3.3643748E-01  6.6068355E-02  5.3624842E-04  9.8521974E-01  2.5032088E-01  5.3021388E+00  1.3381097E+00  2.6499228E-01  6.8078146E+00
 3.3860866E-01  6.3514541E-02  5.9022566E-04  9.9692027E-01  2.4479391E-01  5.4156436E+00  1.3460138E+00  2.5522522E-01  6.9077610E+00
 3.4067025E-01  6.1072209E-02  6.5034147E-04  1.0048814E+00  2.3760693E-01  5.5130733E+00  1.3551091E+00  2.4659475E-01  6.9959168E+00
 3.1785745E-01  9.0600493E-02  2.2022926E-04  8.2261319E-01  2.5710194E-01  3.8230561E+00  1.2489050E+00  3.4678771E-01  5.4404643E+00
 3.2091977E-01  8.6821643E-02  2.4158956E-04  8.3104675E-01  2.4753894E-01  3.9362487E+00  1.2617560E+00  3.3299269E-01  5.5890213E+00
 3.2382130E-01  8.3214729E-02  2.6488943E-04  8.4143792E-01  2.3989689E-01  4.0491176E+00  1.2750444E+00  3.2058788E-01  5.7266219E+00
 3.2626008E-01  7.9776927E-02  2.9036373E-04  8.5545739E-01  2.3509012E-01  4.1675104E+00  1.2886336E+00  3.0944908E-01  5.8534800E+00
 3.2885458E-01  7.6493892E-02  3.1827936E-04  8.6825108E-01  2.3030077E-01  4.2770126E+00  1.3016052E+00  2.9888913E-01  5.9736210E+00
 3.3129101E-01  7.3362929E-02  3.4893786E-04  8.8603995E-01  2.2833248E-01  4.4024925E+00  1.3155031E+00  2.8954909E-01  6.0806444E+00
 3.3358977E-01  7.0376934E-02  3.8268435E-04  9.0274951E-01  2.2645664E-01  4.5199551E+00  1.3289030E+00  2.8078411E-01  6.1813745E+00
 3.3574406E-01  6.7528565E-02  4.1990879E-04  9.1917555E-01  2.2428080E-01  4.6386908E+00  1.3398903E+00  2.7131100E-01  6.2808291E+00
 3.3776610E-01  6.4811809E-02  4.6105862E-04  9.3509883E-01  2.2224220E-01  4.7535382E+00  1.3501097E+00  2.6211728E-01  6.3749702E+00
 3.3967517E-01  6.2220024E-02  5.0664618E-04  9.4949524E-01  2.1935026E-01  4.8647091E+00  1.3583485E+00  2.5256369E-01  6.4686812E+00
 3.4146629E-01  5.9747124E-02  5.5725800E-04  9.6306248E-01  2.1625933E-01  4.9722243E+00  1.3655973E+00  2.4312512E-01  6.5586928E+00
 3.4314831E-01  5.7387909E-02  6.1356751E-04  9.7434262E-01  2.1202804E-01  5.0721226E+00  1.3721491E+00  2.3398296E-01  6.6449555E+00
 3.2259091E-01  8.6196326E-02  2.1063835E-04  8.1785364E-01  2.3419442E-01  3.6752883E+00  1.2598004E+00  3.2490418E-01  5.2629295E+00
 3.2530430E-01  8.2474551E-02  2.3092420E-04  8.2761218E-01  2.2687011E-01  3.7846487E+00  1.2792605E+00  3.1578149E-01  5.3892339E+00
 3.2786254E-01  7.8933621E-02  2.5301729E-04  8.3586045E-01  2.1935027E-01  3.8838435E+00  1.2952749E+00  3.0569284E-01  5.5133737E+00
 3.2995861E-01  7.5570752E-02  2.7713698E-04  8.4203601E-01  2.1117074E-01  3.9725682E+00  1.3056189E+00  2.9310787E-01  5.6402686E+00
 3.3221611E-01  7.2367498E-02  3.0353215E-04  8.4783236E-01  2.0348499E-01  4.0545274E+00  1.3159265E+00  2.8153060E-01  5.7584017E+00
 3.3432681E-01  6.9321335E-02  3.3248353E-04  8.5961311E-01  1.9965797E-01  4.1500134E+00  1.3277290E+00  2.7178903E-01  5.8625510E+00
 3.3629887E-01  6.6424326E-02  3.6431216E-04  8.7035374E-01  1.9589876E-01  4.2376585E+00  1.3389138E+00  2.6259699E-01  5.9602662E+00
 3.3812210E-01  6.3668882E-02  3.9938042E-04  8.8384822E-01  1.9366271E-01  4.3333206E+00  1.3502552E+00  2.5414723E-01  6.0480550E+00
 3.3981528E-01  6.1047387E-02  4.3810383E-04  8.9750452E-01  1.9196029E-01  4.4263858E+00  1.3613234E+00  2.4629809E-01  6.1287033E+00
 3.4138540E-01  5.8551830E-02  4.8095780E-04  9.1082444E-01  1.9001564E-01  4.5191651E+00  1.3705667E+00  2.3809378E-01  6.2068657E+00
 3.4283575E-01  5.6175885E-02  5.2848624E-04  9.2378796E-01  1.8811694E-01  4.6094770E+00  1.3788727E+00  2.3001857E-01  6.2804714E+00
 3.4418235E-01  5.3913283E-02  5.8131324E-04  9.3553755E-01  1.8553044E-01  4.6966457E+00  1.3854773E+00  2.2170201E-01  6.3529745E+00
 3.2527827E-01  8.1793461E-02  2.0227630E-04  8.1134829E-01  2.1374412E-01  3.6022507E+00  1.2637256E+00  3.0014378E-01  5.1508185E+00
 3.2773088E-01  7.8152892E-02  2.2152184E-04  8.1784919E-01  2.0581929E-01  3.6900470E+00  1.2836462E+00  2.9224223E-01  5.2647799E+00
 3.3002213E-01  7.4700052E-02  2.4245786E-04  8.2399340E-01  1.9835683E-01  3.7708515E+00  1.3012969E+00  2.8402101E-01  5.3729439E+00
 3.3184683E-01  7.1432299E-02  2.6528779E-04  8.3068220E-01  1.9179466E-01  3.8474487E+00  1.3163781E+00  2.7503966E-01  5.4752718E+00
 3.3383470E-01  6.8326630E-02  2.9024272E-04  8.3692525E-01  1.8568090E-01  3.9173597E+00  1.3310050E+00  2.6690760E-01  5.5699611E+00
 3.3567600E-01  6.5381290E-02  3.1758402E-04  8.4155474E-01  1.7909779E-01  3.9795789E+00  1.3392797E+00  2.5595426E-01  5.6700975E+00
 3.3737931E-01  6.2587437E-02  3.4761038E-04  8.4573214E-01  1.7286156E-01  4.0361716E+00  1.3473244E+00  2.4580020E-01  5.7629607E+00
 3.3894751E-01  5.9936592E-02  3.8065759E-04  8.5413953E-01  1.6923102E-01  4.1020727E+00  1.3567093E+00  2.3720235E-01  5.8434754E+00
 3.4038918E-01  5.7420528E-02  4.1711181E-04  8.6303653E-01  1.6635105E-01  4.1658069E+00  1.3659869E+00  2.2935261E-01  5.9166747E+00
 3.4169582E-01  5.5031236E-02  4.5741468E-04  8.7351424E-01  1.6430430E-01  4.2339053E+00  1.3750206E+00  2.2196508E-01  5.9822912E+00
 3.4288131E-01  5.2761413E-02  5.0207118E-04  8.8445706E-01  1.6276209E-01  4.3015817E+00  1.3837602E+00  2.1505747E-01  6.0414333E+00
 3.4396148E-01  5.0603324E-02  5.5166037E-04  8.9508274E-01  1.6096196E-01  4.3689697E+00  1.3909661E+00  2.0791810E-01  6.0981182E+00
 3.2614876E-01  7.7421781E-02  1.9450542E-04  8.0706254E-01  1.9893031E-01  3.5283250E+00  1.2638459E+00  2.7580666E-01  5.0160367E+00
 3.2838263E-01  7.3876121E-02  2.1274158E-04  8.0723897E-01  1.8832267E-01  3.5880669E+00  1.2818801E+00  2.6780897E-01  5.1200831E+00
 3.3046944E-01  7.0522165E-02  2.3255810E-04  8.0913528E-01  1.7943355E-01  3.6453337E+00  1.2990763E+00  2.6033250E-01  5.2158817E+00
 3.3210014E-01  6.7358551E-02  2.5414457E-04  8.1473712E-01  1.7347008E-01  3.7045775E+00  1.3161987E+00  2.5358695E-01  5.3011103E+00
 3.3390349E-01  6.4357849E-02  2.7771639E-04  8.1967464E-01  1.6778214E-01  3.7571060E+00  1.3321322E+00  2.4727814E-01  5.3808640E+00
 3.3556695E-01  6.1519688E-02  3.0351657E-04  8.2357301E-01  1.6186194E-01  3.8035931E+00  1.3429611E+00  2.3859834E-01  5.4615902E+00
 3.3709639E-01  5.8834667E-02  3.3182303E-04  8.2724255E-01  1.5639552E-01  3.8452776E+00  1.3535454E+00  2.3075879E-01  5.5353792E+00
 3.3849299E-01  5.6293805E-02  3.6294922E-04  8.3089618E-01  1.5131926E-01  3.8840808E+00  1.3609911E+00  2.2201777E-01  5.6087625E+00
 3.3976169E-01  5.3888355E-02  3.9725429E-04  8.3414258E-01  1.4648410E-01  3.9186948E+00  1.3672801E+00  2.1344244E-01  5.6778434E+00
 3.4089765E-01  5.1610114E-02  4.3514877E-04  8.4039783E-01  1.4339536E-01  3.9603261E+00  1.3745424E+00  2.0604991E-01  5.7368049E+00
 3.4191216E-01  4.9450950E-02  4.7710183E-04  8.4767861E-01  1.4116561E-01  4.0028246E+00  1.3819367E+00  1.9940458E-01  5.7887275E+00
 3.4280484E-01  4.7402572E-02  5.2365116E-04  8.5601065E-01  1.3940274E-01  4.0488030E+00  1.3889009E+00  1.9304424E-01  5.8348593E+00
 3.2584093E-01  7.3034099E-02  1.8695849E-04  7.9731479E-01  1.8360274E-01  3.4136288E+00  1.2660744E+00  2.5559922E-01  4.8365887E+00
 3.2795584E-01  6.9586046E-02  2.0421699E-04  7.9710914E-01  1.7381016E-01  3.4565166E+00  1.2801144E+00  2.4612363E-01  4.9340693E+00
 3.2993323E-01  6.6334143E-02  2.2295492E-04  7.9672600E-01  1.6458772E-01  3.4936252E+00  1.2945141E+00  2.3792909E-01  5.0223301E+00
 3.3145904E-01  6.3278766E-02  2.4334916E-04  7.9809646E-01  1.5716467E-01  3.5289610E+00  1.3099514E+00  2.3121884E-01  5.0996910E+00
 3.3315961E-01  6.0387502E-02  2.6560056E-04  7.9940767E-01  1.5032838E-01  3.5598633E+00  1.3238502E+00  2.2472435E-01  5.1730079E+00
 3.3471937E-01  5.7661647E-02  2.8993558E-04  8.0376682E-01  1.4568059E-01  3.5941977E+00  1.3378633E+00  2.1876681E-01  5.2359855E+00
 3.3614240E-01  5.5091099E-02  3.1661311E-04  8.0758257E-01  1.4128498E-01  3.6239074E+00  1.3510432E+00  2.1335097E-01  5.2941627E+00
 3.3742867E-01  5.2666195E-02  3.4592493E-04  8.0974311E-01  1.3632897E-01  3.6474787E+00  1.3595337E+00  2.0602217E-01  5.3551641E+00
 3.3858215E-01  5.0377511E-02  3.7820527E-04  8.1139782E-01  1.3152156E-01  3.6674579E+00  1.3666856E+00  1.9873051E-01  5.4125594E+00
 3.3960367E-01  4.8216132E-02  4.1383594E-04  8.1395777E-01  1.2749526E-01  3.6882479E+00  1.3725156E+00  1.9147898E-01  5.4666046E+00
 3.4049417E-01  4.6173674E-02  4.5325340E-04  8.1658928E-01  1.2385872E-01  3.7078319E+00  1.3773900E+00  1.8442267E-01  5.5170587E+00
 3.4125064E-01  4.4241617E-02  4.9695721E-04  8.2154048E-01  1.2143092E-01  3.7337318E+00  1.3829308E+00  1.7823583E-01  5.5593392E+00
 3.2475169E-01  6.8565569E-02  1.7954352E-04  7.7888818E-01  1.6535142E-01  3.2442983E+00  1.2692136E+00  2.3847556E-01  4.6133690E+00
 3.2688937E-01  6.5208371E-02  1.9588120E-04  7.8536432E-01  1.6033466E-01  3.2839962E+00  1.2777342E+00  2.2640197E-01  4.7111103E+00
 3.2887636E-01  6.2055981E-02  2.1360422E-04  7.8690046E-01  1.5310490E-01  3.3108715E+00  1.2884530E+00  2.1674496E-01  4.7976031E+00
 3.3039845E-01  5.9109865E-02  2.3287785E-04  7.8390483E-01  1.4388071E-01  3.3261002E+00  1.3025621E+00  2.1011072E-01  4.8707338E+00
 3.3208184E-01  5.6331314E-02  2.5388956E-04  7.8208439E-01  1.3595246E-01  3.3403907E+00  1.3146142E+00  2.0338727E-01  4.9411903E+00
 3.3361086E-01  5.3723026E-02  2.7685060E-04  7.8403015E-01  1.3082468E-01  3.3593510E+00  1.3280498E+00  1.9798233E-01  4.9999866E+00
 3.3496648E-01  5.1275582E-02  3.0199982E-04  7.8540703E-01  1.2592102E-01  3.3749914E+00  1.3403079E+00  1.9298045E-01  5.0545171E+00
 3.3617001E-01  4.8976277E-02  3.2961106E-04  7.8782669E-01  1.2191331E-01  3.3915216E+00  1.3511347E+00  1.8774434E-01  5.1039656E+00
 3.3724389E-01  4.6813409E-02  3.5999763E-04  7.9034464E-01  1.1837010E-01  3.4063084E+00  1.3612654E+00  1.8288877E-01  5.1488984E+00
 3.3818349E-01  4.4777834E-02  3.9351427E-04  7.9141238E-01  1.1438660E-01  3.4163422E+00  1.3676730E+00  1.7675415E-01  5.1961935E+00
 3.3898968E-01  4.2860523E-02  4.3056624E-04  7.9174004E-01  1.1034794E-01  3.4233574E+00  1.3722468E+00  1.7032000E-01  5.2418692E+00
 3.3965692E-01  4.1052994E-02  4.7161776E-04  7.9345383E-01  1.0719150E-01  3.4334542E+00  1.3763912E+00  1.6428634E-01  5.2827387E+00
 3.2378536E-01  6.3852704E-02  1.7235134E-04  7.6480703E-01  1.5075494E-01  3.0441184E+00  1.2660012E+00  2.1830815E-01  4.3856628E+00
 3.2601340E-01  6.0590316E-02  1.8783296E-04  7.7313033E-01  1.4727517E-01  3.0778429E+00  1.2740651E+00  2.0649156E-01  4.4819683E+00
 3.2805692E-01  5.7545897E-02  2.0461114E-04  7.7760373E-01  1.4245569E-01  3.1017276E+00  1.2832698E+00  1.9653307E-01  4.5687511E+00
 3.2960741E-01  5.4720912E-02  2.2284065E-04  7.7215670E-01  1.3243675E-01  3.1062968E+00  1.2962466E+00  1.8994994E-01  4.6419263E+00
 3.3129357E-01  5.2068792E-02  2.4269681E-04  7.6763446E-01  1.2353715E-01  3.1100915E+00  1.3073636E+00  1.8344977E-01  4.7116475E+00
 3.3280286E-01  4.9593206E-02  2.6437691E-04  7.6697513E-01  1.1769718E-01  3.1182800E+00  1.3189907E+00  1.7786853E-01  4.7721233E+00
 3.3411439E-01  4.7283607E-02  2.8810268E-04  7.6599531E-01  1.1221195E-01  3.1241528E+00  1.3293160E+00  1.7265531E-01  4.8279949E+00
 3.3525684E-01  4.5124977E-02  3.1413057E-04  7.6708054E-01  1.0825688E-01  3.1329968E+00  1.3401761E+00  1.6830433E-01  4.8746691E+00
 3.3625361E-01  4.3104179E-02  3.4275317E-04  7.6841401E-01  1.0486043E-01  3.1408298E+00  1.3505434E+00  1.6448251E-01  4.9164827E+00
 3.3710090E-01  4.1211054E-02  3.7430071E-04  7.6953190E-01  1.0162017E-01  3.1474010E+00  1.3586549E+00  1.6004443E-01  4.9563841E+00
 3.3780037E-01  3.9435626E-02  4.0915032E-04  7.7053889E-01  9.8634511E-02  3.1528511E+00  1.3656216E+00  1.5564714E-01  4.9926761E+00
 3.3835222E-01  3.7768488E-02  4.4773385E-04  7.7061911E-01  9.5454427E-02  3.1554833E+00  1.3697666E+00  1.5047850E-01  5.0297629E+00
 3.2347646E-01  5.8732906E-02  1.6551362E-04  7.3935718E-01  1.2768395E-01  2.8155935E+00  1.2858370E+00  2.1143427E-01  4.1508419E+00
 3.2579743E-01  5.5584406E-02  1.8019714E-04  7.4174738E-01  1.2194369E-01  2.8338747E+00  1.2858843E+00  1.9483424E-01  4.2591530E+00
 3.2787957E-01  5.2671477E-02  1.9609278E-04  7.4578483E-01  1.1770954E-01  2.8532540E+00  1.2903542E+00  1.8246808E-01  4.3527008E+00
 3.2942753E-01  4.9993871E-02  2.1334598E-04  7.5333991E-01  1.1609754E-01  2.8764856E+00  1.2963174E+00  1.7249785E-01  4.4366632E+00
 3.3107604E-01  4.7495306E-02  2.3212105E-04  7.5710792E-01  1.1289814E-01  2.8912150E+00  1.3016882E+00  1.6338325E-01  4.5140088E+00
 3.3251979E-01  4.5179795E-02  2.5260258E-04  7.5357491E-01  1.0614041E-01  2.8913950E+00  1.3121268E+00  1.5809074E-01  4.5746856E+00
 3.3376937E-01  4.3031989E-02  2.7500105E-04  7.5078850E-01  1.0032247E-01  2.8914548E+00  1.3208393E+00  1.5290340E-01  4.6317539E+00
 3.3483009E-01  4.1037757E-02  2.9955305E-04  7.4969524E-01  9.5963857E-02  2.8933493E+00  1.3302913E+00  1.4875960E-01  4.6794247E+00
 3.3570169E-01  3.9184452E-02  3.2652776E-04  7.4869123E-01  9.2111652E-02  2.8942087E+00  1.3391485E+00  1.4517213E-01  4.7214460E+00
 3.3638903E-01  3.7459594E-02  3.5623316E-04  7.4896351E-01  8.9214758E-02  2.8971835E+00  1.3475409E+00  1.4189073E-01  4.7565683E+00
 3.3692038E-01  3.5849905E-02  3.8902430E-04  7.4965083E-01  8.6847894E-02  2.9002787E+00  1.3554514E+00  1.3899384E-01  4.7866058E+00
 3.3729692E-01  3.4345236E-02  4.2530300E-04  7.4948397E-01  8.4284560E-02  2.9010409E+00  1.3606713E+00  1.3530168E-01  4.8163993E+00
 3.2358464E-01  5.3147079E-02  1.5904868E-04  7.6282766E-01  1.3571705E-01  2.6697299E+00  1.2294499E+00  1.5457086E-01  4.0640905E+00
 3.2599846E-01  5.0135784E-02  1.7298594E-04  7.4273669E-01  1.1634798E-01  2.6534837E+00  1.2591806E+00  1.5760411E-01  4.1322450E+00
 3.2809856E-01  4.7382967E-02  1.8805479E-04  7.3239450E-01  1.0359566E-01  2.6494464E+00  1.2774475E+00  1.5509846E-01  4.2060319E+00
 3.2960967E-01  4.4884477E-02  2.0439214E-04  7.4010559E-01  1.0254915E-01  2.6709798E+00  1.2882845E+00  1.4890511E-01  4.2807996E+00
 3.3117548E-01  4.2572211E-02  2.2215232E-04  7.4945317E-01  1.0329177E-01  2.6930929E+00  1.2970587E+00  1.4282604E-01  4.3501547E+00
 3.3250238E-01  4.0449587E-02  2.4150830E-04  7.4317123E-01  9.5775626E-02  2.6875356E+00  1.3067889E+00  1.3818658E-01  4.4090087E+00
 3.3360812E-01  3.8498129E-02  2.6265699E-04  7.3787818E-01  8.9282630E-02  2.6824610E+00  1.3144742E+00  1.3354196E-01  4.4640276E+00
 3.3450345E-01  3.6701278E-02  2.8581947E-04  7.3490926E-01  8.4731111E-02  2.6799541E+00  1.3220545E+00  1.2955144E-01  4.5112104E+00
 3.3520078E-01  3.5043692E-02  3.1124828E-04  7.3198546E-01  8.0672246E-02  2.6763343E+00  1.3290008E+00  1.2610592E-01  4.5527613E+00
 3.3570933E-01  3.3511427E-02  3.3923113E-04  7.3045750E-01  7.7674414E-02  2.6747157E+00  1.3361706E+00  1.2333929E-01  4.5863150E+00
 3.3603973E-01  3.2091620E-02  3.7009585E-04  7.2933723E-01  7.5227557E-02  2.6731155E+00  1.3429796E+00  1.2106129E-01  4.6141208E+00
 3.3619971E-01  3.0772627E-02  4.0421714E-04  7.2874017E-01  7.3220212E-02  2.6723944E+00  1.3487162E+00  1.1870786E-01  4.6373014E+00
 3.2397643E-01  4.7049114E-02  1.5295416E-04  7.0407651E-01  9.1658138E-02  2.4227194E+00  1.3273883E+00  1.9173740E-01  3.7947807E+00
 3.2626576E-01  4.4241351E-02  1.6617030E-04  7.0680685E-01  8.6549297E-02  2.4364478E+00  1.3123652E+00  1.6861806E-01  3.9181515E+00
 3.2825464E-01  4.1697746E-02  1.8044925E-04  7.1350748E-01  8.4970762E-02  2.4548601E+00  1.3034481E+00  1.5035753E-01  4.0246816E+00
 3.2968378E-01  3.9413221E-02  1.9592048E-04  7.1763939E-01  8.3177300E-02  2.4682222E+00  1.3048957E+00  1.3941167E-01  4.1102784E+00
 3.3111759E-01  3.7322121E-02  2.1272203E-04  7.1822595E-01  8.0030528E-02  2.4748172E+00  1.3025631E+00  1.2754827E-01  4.1919136E+00
 3.3227678E-01  3.5426533E-02  2.3101574E-04  7.1749708E-01  7.6598804E-02  2.4782849E+00  1.3085405E+00  1.2193468E-01  4.2522453E+00
 3.3318768E-01  3.3704216E-02  2.5098571E-04  7.1661368E-01  7.3627061E-02  2.4802450E+00  1.3130605E+00  1.1666258E-01  4.3069967E+00
 3.3386768E-01  3.2135777E-02  2.7283844E-04  7.1599652E-01  7.1265452E-02  2.4818885E+00  1.3171674E+00  1.1206152E-01  4.3548478E+00
 3.3433424E-01  3.0703679E-02  2.9680966E-04  7.1485221E-01  6.9038784E-02  2.4816001E+00  1.3206042E+00  1.0802569E-01  4.3969558E+00
 3.3460050E-01  2.9392311E-02  3.2316775E-04  7.1277761E-01  6.6672144E-02  2.4787574E+00  1.3252682E+00  1.0526479E-01  4.4294688E+00
 3.3468013E-01  2.8187525E-02  3.5221825E-04  7.1023135E-01  6.4375936E-02  2.4742326E+00  1.3299194E+00  1.0320656E-01  4.4556530E+00
 3.3458321E-01  2.7076721E-02  3.8431024E-04  7.0846535E-01  6.2646791E-02  2.4708963E+00  1.3346016E+00  1.0159289E-01  4.4748907E+00
 3.2465966E-01  4.0390234E-02  1.4722997E-04  7.0445839E-01  8.2150671E-02  2.2872214E+00  1.3058483E+00  1.5360175E-01  3.7350191E+00
 3.2663069E-01  3.7864563E-02  1.5975189E-04  7.3486263E-01  9.4390244E-02  2.3395397E+00  1.2516264E+00  1.0947069E-01  3.9039738E+00
 3.2831239E-01  3.5602401E-02  1.7326938E-04  7.4789258E-01  9.7977624E-02  2.3652737E+00  1.2314248E+00  8.5814605E-02  4.0155241E+00
 3.2941278E-01  3.3606256E-02  1.8790083E-04  7.2871444E-01  8.3730020E-02  2.3447718E+00  1.2708928E+00  9.8630237E-02  4.0358012E+00
 3.3054846E-01  3.1791904E-02  2.0378013E-04  7.1001639E-01  7.0248622E-02  2.3230051E+00  1.3024574E+00  1.0858580E-01  4.0592905E+00
 3.3142768E-01  3.0166865E-02  2.2105765E-04  7.1021315E-01  6.8029960E-02  2.3280648E+00  1.3024204E+00  1.0126111E-01  4.1215656E+00
 3.3206688E-01  2.8709224E-02  2.3990466E-04  7.1159260E-01  6.7087901E-02  2.3334220E+00  1.3020584E+00  9.4824468E-02  4.1764913E+00
 3.3247800E-01  2.7399240E-02  2.6051343E-04  7.0691536E-01  6.3490340E-02  2.3274243E+00  1.3058630E+00  9.1543907E-02  4.2171784E+00
 3.3268143E-01  2.6218000E-02  2.8310373E-04  7.0192236E-01  6.0063905E-02  2.3199890E+00  1.3090661E+00  8.8880709E-02  4.2523931E+00
 3.3268486E-01  2.5149778E-02  3.0792542E-04  6.9773590E-01  5.7486390E-02  2.3128255E+00  1.3123102E+00  8.6857601E-02  4.2805805E+00
 3.3249627E-01  2.4180293E-02  3.3526271E-04  6.9300361E-01  5.4950875E-02  2.3039198E+00  1.3154471E+00  8.5458106E-02  4.3027352E+00
 3.3212787E-01  2.3296076E-02  3.6544052E-04  6.8925331E-01  5.3121489E-02  2.2963233E+00  1.3186540E+00  8.4514213E-02  4.3181800E+00
 3.2473754E-01  3.3349201E-02  1.4176384E-04  6.8433093E-01  6.0593095E-02  2.1333222E+00  1.2966224E+00  1.2382215E-01  3.6517816E+00
 3.2636407E-01  3.1149441E-02  1.5362767E-04  6.9113714E-01  6.1222232E-02  2.1531982E+00  1.3088177E+00  1.1793030E-01  3.7201661E+00
 3.2769152E-01  2.9213590E-02  1.6642232E-04  6.8883311E-01  5.7272136E-02  2.1579995E+00  1.3211616E+00  1.1494725E-01  3.7791192E+00
 3.2843131E-01  2.7545540E-02  1.8025944E-04  6.7857065E-01  4.9082207E-02  2.1501887E+00  1.3186044E+00  1.0585026E-01  3.8490522E+00
 3.2921350E-01  2.6047537E-02  1.9526351E-04  6.7514495E-01  4.5381305E-02  2.1499154E+00  1.3058238E+00  9.1848719E-02  3.9245536E+00
 3.2975214E-01  2.4729668E-02  2.1157504E-04  6.7868742E-01  4.6552812E-02  2.1591732E+00  1.3054350E+00  8.5908928E-02  3.9772383E+00
 3.3006263E-01  2.3569297E-02  2.2935410E-04  6.8063273E-01  4.7346993E-02  2.1644457E+00  1.3033134E+00  8.0038156E-02  4.0252547E+00
 3.3015592E-01  2.2546139E-02  2.4878019E-04  6.8024918E-01  4.7134758E-02  2.1651788E+00  1.3029785E+00  7.6148091E-02  4.0640483E+00
 3.3004570E-01  2.1641512E-02  2.7005813E-04  6.7890638E-01  4.6686312E-02  2.1633944E+00  1.3019562E+00  7.2816787E-02  4.0978154E+00
 3.2974317E-01  2.0838722E-02  2.9342090E-04  6.7662952E-01  4.6029966E-02  2.1592979E+00  1.3014815E+00  7.0458641E-02  4.1245675E+00
 3.2926104E-01  2.0122649E-02  3.1913357E-04  6.7323642E-01  4.5054649E-02  2.1524770E+00  1.3012242E+00  6.8884315E-02  4.1453375E+00
 3.2860924E-01  1.9479955E-02  3.4749863E-04  6.6908964E-01  4.3914913E-02  2.1435710E+00  1.3018546E+00  6.8172006E-02  4.1585922E+00
