 1.0690066E+00  1.9119771E-01  6.6124051E-02  4.1812890E+00  7.9942271E-01  2.1260086E+02  4.3090022E+00  8.0827101E-01 -1.6251863E+02
 1.1022769E+00  1.9532441E-01  7.8306468E-02  4.2877084E+00  8.0274765E-01  2.1459071E+02  4.4162306E+00  8.1131985E-01 -1.6351269E+02
 1.1359872E+00  1.9928484E-01  9.3029236E-02  4.3955509E+00  8.0580329E-01  2.1642520E+02  4.5249000E+00  8.1412037E-01 -1.6433474E+02
 1.1703545E+00  2.0314207E-01  1.1087710E-01  4.5047415E+00  8.0854642E-01  2.1810963E+02  4.6349342E+00  8.1662722E-01 -1.6499048E+02
 1.2057096E+00  2.0681277E-01  1.3258016E-01  4.6152380E+00  8.1094605E-01  2.1966760E+02  4.7462902E+00  8.1880767E-01 -1.6550389E+02
 1.2415234E+00  2.1031626E-01  1.5905201E-01  4.7269867E+00  8.1299268E-01  2.2104193E+02  4.8589134E+00  8.2065128E-01 -1.6581814E+02
 1.2778265E+00  2.1361998E-01  1.9143792E-01  4.8399514E+00  8.1466774E-01  2.2229686E+02  4.9727668E+00  8.2213748E-01 -1.6599787E+02
 1.3147752E+00  2.1675887E-01  2.3117562E-01  4.9540234E+00  8.1589017E-01  2.2343022E+02  5.0877408E+00  8.2318374E-01 -1.6604122E+02
 1.3521807E+00  2.1966136E-01  2.8007182E-01  5.0692995E+00  8.1669241E-01  2.2444265E+02  5.2039316E+00  8.2382172E-01 -1.6594910E+02
 1.3901775E+00  2.2235528E-01  3.4039745E-01  5.1856498E+00  8.1709117E-01  2.2533345E+02  5.3212087E+00  8.2406687E-01 -1.6572110E+02
 1.4286049E+00  2.2485216E-01  4.1500547E-01  5.3031277E+00  8.1696742E-01  2.2612375E+02  5.4396245E+00  8.2379867E-01 -1.6537874E+02
 1.4679512E+00  2.2712486E-01  5.0747392E-01  5.4213918E+00  8.1657467E-01  2.2682833E+02  5.5588370E+00  8.2326948E-01 -1.6493708E+02
 1.5077732E+00  2.2918895E-01  6.2227615E-01  5.5407397E+00  8.1560885E-01  2.2745721E+02  5.6791430E+00  8.2217436E-01 -1.6440640E+02
 1.5488435E+00  2.3106540E-01  7.6497645E-01  5.6610421E+00  8.1417767E-01  2.2800440E+02  5.8004128E+00  8.2062014E-01 -1.6378093E+02
 1.5901751E+00  2.3276123E-01  9.4244351E-01  5.7822542E+00  8.1231381E-01  2.2848845E+02  5.9226011E+00  8.1863895E-01 -1.6307943E+02
 1.6331630E+00  2.3429395E-01  1.1630625E+00  5.9043445E+00  8.1003351E-01  2.2889011E+02  6.0456762E+00  8.1624674E-01 -1.6228280E+02
 1.6778560E+00  2.3575267E-01  1.4369100E+00  6.0272704E+00  8.0730997E-01  2.2925166E+02  6.1695945E+00  8.1341546E-01 -1.6143363E+02
 1.7250675E+00  2.3721247E-01  1.7758292E+00  6.1510163E+00  8.0417021E-01  2.2956435E+02  6.2943403E+00  8.1017174E-01 -1.6052336E+02
 1.7754935E+00  2.3877291E-01  2.1933085E+00  6.2755655E+00  8.0063767E-01  2.2982663E+02  6.4198966E+00  8.0653899E-01 -1.5955049E+02
 1.8308313E+00  2.4061811E-01  2.7040249E+00  6.4008481E+00  7.9670900E-01  2.3004255E+02  6.5461929E+00  8.0251314E-01 -1.5851935E+02
 1.8924992E+00  2.4297502E-01  3.3228886E+00  6.5268240E+00  7.9239179E-01  2.3026184E+02  6.6731889E+00  7.9810132E-01 -1.5747984E+02
 1.9629509E+00  2.4604118E-01  4.0634361E+00  6.6534923E+00  7.8772139E-01  2.3043307E+02  6.8008834E+00  7.9333894E-01 -1.5638067E+02
 2.0454089E+00  2.5012070E-01  4.9355007E+00  6.7808310E+00  7.8270703E-01  2.3058413E+02  6.9292545E+00  7.8823471E-01 -1.5524991E+02
 2.1422012E+00  2.5546972E-01  5.9423112E+00  6.9087722E+00  7.7736190E-01  2.3071191E+02  7.0582336E+00  7.8280180E-01 -1.5408460E+02
 2.2562103E+00  2.6228941E-01  7.0775221E+00  7.0372841E+00  7.7170315E-01  2.3082390E+02  7.1877886E+00  7.7705703E-01 -1.5289241E+02
 2.3888491E+00  2.7065922E-01  8.3230388E+00  7.1663393E+00  7.6582426E-01  2.3092231E+02  7.3178922E+00  7.7109384E-01 -1.5167572E+02
 2.5402435E+00  2.8042795E-01  9.6487031E+00  7.2958977E+00  7.5962062E-01  2.3100913E+02  7.4485041E+00  7.6480742E-01 -1.5043663E+02
 2.7083794E+00  2.9120986E-01  1.1014610E+01  7.4259208E+00  7.5312703E-01  2.3108599E+02  7.5795854E+00  7.5823248E-01 -1.4917699E+02
 2.8890966E+00  3.0243181E-01  1.2376006E+01  7.5563797E+00  7.4632001E-01  2.3115034E+02  7.7111072E+00  7.5134548E-01 -1.4789435E+02
 3.0754309E+00  3.1340821E-01  1.3689635E+01  7.6872314E+00  7.3933264E-01  2.3120825E+02  7.8430262E+00  7.4427967E-01 -1.4659498E+02
 3.2615791E+00  3.2345871E-01  1.4919729E+01  7.8184368E+00  7.3213122E-01  2.3126011E+02  7.9753034E+00  7.3700046E-01 -1.4527942E+02
 3.4419192E+00  3.3206331E-01  1.6041951E+01  7.9499565E+00  7.2473942E-01  2.3130715E+02  8.1078991E+00  7.2953231E-01 -1.4394905E+02
 3.6120384E+00  3.3889412E-01  1.7044540E+01  8.0817559E+00  7.1715929E-01  2.3125338E+02  8.2407785E+00  7.2187695E-01 -1.4250806E+02
 3.7686198E+00  3.4390129E-01  1.7926960E+01  8.2137855E+00  7.0940456E-01  2.3124596E+02  8.3738922E+00  7.1404805E-01 -1.4110313E+02
 3.9120130E+00  3.4708174E-01  1.8697048E+01  8.3460173E+00  7.0148855E-01  2.3130972E+02  8.5072119E+00  7.0605892E-01 -1.3976117E+02
 4.0411035E+00  3.4856085E-01  1.9367765E+01  8.4783960E+00  6.9342401E-01  2.3142497E+02  8.6406823E+00  6.9792228E-01 -1.3846075E+02
 4.1585760E+00  3.4864007E-01  1.9954327E+01  8.6108845E+00  6.8522330E-01  2.3148484E+02  8.7742660E+00  6.8965047E-01 -1.3709580E+02
 4.2663899E+00  3.4763202E-01  2.0472088E+01  8.7432520E+00  6.7690868E-01  2.3155950E+02  8.9077315E+00  6.8126552E-01 -1.3573651E+02
 4.3654476E+00  3.4566372E-01  2.0935224E+01  8.8758530E+00  6.6846952E-01  2.3158652E+02  9.0414348E+00  6.7275725E-01 -1.3432099E+02
 4.4578239E+00  3.4297567E-01  2.1356055E+01  9.0084345E+00  6.5992968E-01  2.3161195E+02  9.1751218E+00  6.6414922E-01 -1.3289527E+02
 4.5447638E+00  3.3976379E-01  2.1744837E+01  9.1409541E+00  6.5129983E-01  2.3163614E+02  9.3087499E+00  6.5545210E-01 -1.3145985E+02
 4.6280113E+00  3.3613478E-01  2.2109833E+01  9.2733705E+00  6.4259034E-01  2.3165908E+02  9.4422780E+00  6.4667624E-01 -1.3001494E+02
 4.7073517E+00  3.3216517E-01  2.2457536E+01  9.4056401E+00  6.3381117E-01  2.3168104E+02  9.5756620E+00  6.3783160E-01 -1.2856096E+02
 4.7850676E+00  3.2801756E-01  2.2792929E+01  9.5377196E+00  6.2497202E-01  2.3170176E+02  9.7088588E+00  6.2892786E-01 -1.2709788E+02
 4.8609054E+00  3.2368808E-01  2.3119782E+01  9.6696988E+00  6.1608623E-01  2.3172131E+02  9.8419580E+00  6.1997836E-01 -1.2562594E+02
 4.9354334E+00  3.1924135E-01  2.3440893E+01  9.8014085E+00  6.0715832E-01  2.3173980E+02  9.9747902E+00  6.1098761E-01 -1.2414545E+02
 5.0089675E+00  3.1471063E-01  2.3758311E+01  9.9328098E+00  5.9819722E-01  2.3175726E+02  1.0107316E+01  6.0196454E-01 -1.2265664E+02
 5.0817318E+00  3.1012052E-01  2.4073511E+01  1.0063862E+01  5.8921136E-01  2.3177373E+02  1.0239496E+01  5.9291753E-01 -1.2115975E+02
 5.1538824E+00  3.0548938E-01  2.4387544E+01  1.0194526E+01  5.8020876E-01  2.3178922E+02  1.0371289E+01  5.8385464E-01 -1.1965501E+02
 5.2255239E+00  3.0083102E-01  2.4701143E+01  1.0324763E+01  5.7119745E-01  2.3180372E+02  1.0502656E+01  5.7478363E-01 -1.1814261E+02
 5.2967240E+00  2.9615601E-01  2.5014808E+01  1.0454570E+01  5.6219535E-01  2.3181737E+02  1.0633544E+01  5.6570920E-01 -1.1662433E+02
 5.3675230E+00  2.9147261E-01  2.5328876E+01  1.0583909E+01  5.5323199E-01  2.3183021E+02  1.0763971E+01  5.5666558E-01 -1.1512056E+02
 5.4379419E+00  2.8678745E-01  2.5643562E+01  1.0712818E+01  5.4441476E-01  2.3184242E+02  1.0894026E+01  5.4778373E-01 -1.1373727E+02
 5.5079912E+00  2.8210603E-01  2.5958999E+01  1.0841530E+01  5.3598561E-01  2.3185417E+02  1.1023872E+01  5.3928413E-01 -1.1281057E+02
 5.5776539E+00  2.7743284E-01  2.6275259E+01  1.0970084E+01  5.2808170E-01  2.3185985E+02  1.1153561E+01  5.3131202E-01 -1.1324301E+02
 5.6469373E+00  2.7277203E-01  2.6592377E+01  1.1098305E+01  5.2057801E-01  2.3182756E+02  1.1282952E+01  5.2376918E-01 -1.1729921E+02
 5.7158372E+00  2.6812732E-01  2.6910358E+01  1.1225621E+01  5.1307233E-01  2.3163710E+02  1.1411456E+01  5.1624347E-01 -1.3022628E+02
 5.7843796E+00  2.6350292E-01  2.7229184E+01  1.1351150E+01  5.0520608E-01  2.3092935E+02  1.1538165E+01  5.0835392E-01 -1.6307629E+02
 5.8526924E+00  2.5890771E-01  2.7548834E+01  1.1474268E+01  4.9762152E-01  2.2884612E+02  1.1662450E+01  5.0073279E-01 -2.3572813E+02
 5.9211559E+00  2.5437249E-01  2.7869270E+01  1.1595921E+01  4.9298438E-01  2.2408253E+02  1.1785259E+01  4.9604775E-01 -3.7096535E+02
 5.9907597E+00  2.5002182E-01  2.8190453E+01  1.1719566E+01  4.9538092E-01  2.1539123E+02  1.1910054E+01  4.9839003E-01 -5.8181254E+02
 8.5430410E-01  1.5721667E-01  2.7761620E-02  3.4283302E+00  7.2473702E-01  1.5214674E+02  3.5667285E+00  7.3643490E-01 -1.0901833E+02
 8.8071771E-01  1.6088556E-01  3.2373469E-02  3.5153180E+00  7.2676921E-01  1.5436637E+02  3.6545022E+00  7.3802814E-01 -1.1039202E+02
 9.0774963E-01  1.6453560E-01  3.7862028E-02  3.6037095E+00  7.2867918E-01  1.5645920E+02  3.7437019E+00  7.3952914E-01 -1.1162273E+02
 9.3539035E-01  1.6814680E-01  4.4413201E-02  3.6934298E+00  7.3046227E-01  1.5841586E+02  3.8342517E+00  7.4093243E-01 -1.1270131E+02
 9.6366128E-01  1.7172087E-01  5.2256074E-02  3.7844230E+00  7.3210793E-01  1.6023225E+02  3.9260949E+00  7.4222622E-01 -1.1362395E+02
 9.9240947E-01  1.7518271E-01  6.1673725E-02  3.8765385E+00  7.3353941E-01  1.6192075E+02  4.0190802E+00  7.4333212E-01 -1.1440338E+02
 1.0217514E+00  1.7852809E-01  7.3016890E-02  3.9698023E+00  7.3482078E-01  1.6344378E+02  4.1132333E+00  7.4431412E-01 -1.1500212E+02
 1.0514215E+00  1.8171286E-01  8.6721241E-02  4.0641343E+00  7.3586123E-01  1.6484815E+02  4.2084724E+00  7.4507736E-01 -1.1546785E+02
 1.0816127E+00  1.8479537E-01  1.0332935E-01  4.1594637E+00  7.3662517E-01  1.6613845E+02  4.3047254E+00  7.4558397E-01 -1.1580561E+02
 1.1126249E+00  1.8770120E-01  1.2351844E-01  4.2557488E+00  7.3708819E-01  1.6733196E+02  4.4019501E+00  7.4580774E-01 -1.1603304E+02
 1.1439766E+00  1.9044803E-01  1.4813564E-01  4.3529385E+00  7.3724521E-01  1.6838964E+02  4.5000940E+00  7.4574257E-01 -1.1611147E+02
 1.1756953E+00  1.9300879E-01  1.7824254E-01  4.4509972E+00  7.3708230E-01  1.6935715E+02  4.5991211E+00  7.4537246E-01 -1.1608697E+02
 1.2079208E+00  1.9541439E-01  2.1517132E-01  4.5498250E+00  7.3652991E-01  1.7023373E+02  4.6989304E+00  7.4462633E-01 -1.1595909E+02
 1.2404832E+00  1.9760391E-01  2.6059542E-01  4.6495055E+00  7.3562047E-01  1.7102049E+02  4.7996051E+00  7.4353573E-01 -1.1572924E+02
 1.2735025E+00  1.9960192E-01  3.1661749E-01  4.7499201E+00  7.3437058E-01  1.7171773E+02  4.9010256E+00  7.4211600E-01 -1.1539801E+02
 1.3068360E+00  2.0142043E-01  3.8587797E-01  4.8511146E+00  7.3267701E-01  1.7234114E+02  5.0032370E+00  7.4026229E-01 -1.1498151E+02
 1.3409181E+00  2.0303622E-01  4.7168703E-01  4.9527828E+00  7.3076682E-01  1.7290160E+02  5.1059324E+00  7.3820048E-01 -1.1449091E+02
 1.3753544E+00  2.0446452E-01  5.7818134E-01  5.0551880E+00  7.2837226E-01  1.7340658E+02  5.2093742E+00  7.3566190E-01 -1.1393393E+02
 1.4108308E+00  2.0572456E-01  7.1050402E-01  5.1582127E+00  7.2559087E-01  1.7385248E+02  5.3134446E+00  7.3274316E-01 -1.1330722E+02
 1.4464763E+00  2.0682402E-01  8.7500081E-01  5.2618156E+00  7.2245370E-01  1.7425246E+02  5.4181018E+00  7.2947474E-01 -1.1262418E+02
 1.4835367E+00  2.0777919E-01  1.0794143E+00  5.3659670E+00  7.1897677E-01  1.7459369E+02  5.5233156E+00  7.2587234E-01 -1.1187217E+02
 1.5220544E+00  2.0866921E-01  1.3330437E+00  5.4706278E+00  7.1513765E-01  1.7490584E+02  5.6290463E+00  7.2191223E-01 -1.1108115E+02
 1.5627590E+00  2.0956041E-01  1.6468106E+00  5.5757828E+00  7.1096156E-01  1.7518318E+02  5.7352781E+00  7.1761924E-01 -1.1024560E+02
 1.6062776E+00  2.1054071E-01  2.0331443E+00  5.6814157E+00  7.0647067E-01  1.7542469E+02  5.8419947E+00  7.1301549E-01 -1.0936461E+02
 1.6541245E+00  2.1177104E-01  2.5055547E+00  5.7874640E+00  7.0166288E-01  1.7563361E+02  5.9491330E+00  7.0809811E-01 -1.0844168E+02
 1.7075708E+00  2.1344946E-01  3.0777454E+00  5.8938912E+00  6.9654601E-01  1.7584405E+02  6.0566559E+00  7.0287447E-01 -1.0751112E+02
 1.7688014E+00  2.1574654E-01  3.7621254E+00  6.0006950E+00  6.9115231E-01  1.7602102E+02  6.1645611E+00  6.9737685E-01 -1.0653810E+02
 1.8406746E+00  2.1892513E-01  4.5676542E+00  6.1078559E+00  6.8549043E-01  1.7618375E+02  6.2728292E+00  6.9161338E-01 -1.0554205E+02
 1.9252446E+00  2.2320438E-01  5.4971635E+00  6.2153125E+00  6.7957289E-01  1.7633006E+02  6.3813979E+00  6.8559655E-01 -1.0452098E+02
 2.0250515E+00  2.2875333E-01  6.5446194E+00  6.3230365E+00  6.7341519E-01  1.7646526E+02  6.4902387E+00  6.7934152E-01 -1.0348036E+02
 2.1413195E+00  2.3563467E-01  7.6931267E+00  6.4310033E+00  6.6709910E-01  1.7659086E+02  6.5993270E+00  6.7293001E-01 -1.0242188E+02
 2.2740851E+00  2.4371080E-01  8.9146570E+00  6.5391774E+00  6.6053432E-01  1.7670824E+02  6.7086269E+00  6.6627151E-01 -1.0134709E+02
 2.4214754E+00  2.5264076E-01  1.0172211E+01  6.6475244E+00  6.5375166E-01  1.7681853E+02  6.8181040E+00  6.5939675E-01 -1.0025732E+02
 2.5797174E+00  2.6192414E-01  1.1424366E+01  6.7560191E+00  6.4673148E-01  1.7692010E+02  6.9277327E+00  6.5228602E-01 -9.9151074E+01
 2.7426009E+00  2.7096757E-01  1.2631145E+01  6.8646235E+00  6.3958924E-01  1.7701699E+02  7.0374750E+00  6.4505493E-01 -9.8032584E+01
 2.9049357E+00  2.7918500E-01  1.3759555E+01  6.9733036E+00  6.3229539E-01  1.7710947E+02  7.1472967E+00  6.3767306E-01 -9.6902308E+01
 3.0616974E+00  2.8613356E-01  1.4787216E+01  7.0820251E+00  6.2487121E-01  1.7719839E+02  7.2571633E+00  6.3016246E-01 -9.5761239E+01
 3.2089973E+00  2.9153797E-01  1.5703397E+01  7.1907581E+00  6.1731839E-01  1.7722024E+02  7.3670446E+00  6.2252451E-01 -9.4546066E+01
 3.3439730E+00  2.9536120E-01  1.6507743E+01  7.2994600E+00  6.0964884E-01  1.7727160E+02  7.4768981E+00  6.1477105E-01 -9.3353048E+01
 3.4668973E+00  2.9761123E-01  1.7207627E+01  7.4081066E+00  6.0187406E-01  1.7737146E+02  7.5866994E+00  6.0691357E-01 -9.2202824E+01
 3.5769628E+00  2.9840231E-01  1.7815134E+01  7.5166510E+00  5.9400500E-01  1.7750381E+02  7.6964013E+00  5.9896298E-01 -9.1078076E+01
 3.6764499E+00  2.9799851E-01  1.8344406E+01  7.6250614E+00  5.8605221E-01  1.7759917E+02  7.8059720E+00  5.9092980E-01 -8.9910010E+01
 3.7673377E+00  2.9666750E-01  1.8809686E+01  7.7331420E+00  5.7803432E-01  1.7770353E+02  7.9152150E+00  5.8283246E-01 -8.8744646E+01
 3.8502089E+00  2.9452935E-01  1.9224106E+01  7.8411950E+00  5.6994284E-01  1.7777645E+02  8.0244337E+00  5.7466290E-01 -8.7542050E+01
 3.9270104E+00  2.9178955E-01  1.9599066E+01  7.9490051E+00  5.6179759E-01  1.7784786E+02  8.1334117E+00  5.6644064E-01 -8.6332149E+01
 3.9988804E+00  2.8861625E-01  1.9944048E+01  8.0565371E+00  5.5360751E-01  1.7791798E+02  8.2421138E+00  5.5817461E-01 -8.5115335E+01
 4.0673328E+00  2.8510296E-01  2.0266684E+01  8.1637567E+00  5.4538119E-01  1.7798679E+02  8.3505056E+00  5.4987339E-01 -8.3891800E+01
 4.1322553E+00  2.8131543E-01  2.0572964E+01  8.2706277E+00  5.3712685E-01  1.7805446E+02  8.4585508E+00  5.4154519E-01 -8.2661875E+01
 4.1956256E+00  2.7739062E-01  2.0867484E+01  8.3771148E+00  5.2885244E-01  1.7812080E+02  8.5662138E+00  5.3319795E-01 -8.1425591E+01
 4.2572064E+00  2.7332717E-01  2.1153716E+01  8.4832955E+00  5.2056801E-01  1.7818586E+02  8.6735721E+00  5.2484171E-01 -8.0183164E+01
 4.3175197E+00  2.6917987E-01  2.1434233E+01  8.5890266E+00  5.1227800E-01  1.7824968E+02  8.7804823E+00  5.1648088E-01 -7.8934855E+01
 4.3768467E+00  2.6497688E-01  2.1710920E+01  8.6942770E+00  5.0398960E-01  1.7831227E+02  8.8869133E+00  5.0812268E-01 -7.7680856E+01
 4.4353869E+00  2.6073894E-01  2.1985131E+01  8.7990145E+00  4.9570955E-01  1.7837365E+02  8.9928326E+00  4.9977379E-01 -7.6421389E+01
 4.4932795E+00  2.5648143E-01  2.2257829E+01  8.9032068E+00  4.8744421E-01  1.7843381E+02  9.0982077E+00  4.9144060E-01 -7.5156645E+01
 4.5506183E+00  2.5221582E-01  2.2529685E+01  9.0068222E+00  4.7919971E-01  1.7849273E+02  9.2030069E+00  4.8312919E-01 -7.3886802E+01
 4.6074647E+00  2.4795082E-01  2.2801157E+01  9.1098379E+00  4.7098421E-01  1.7855045E+02  9.3071947E+00  4.7484440E-01 -7.2612255E+01
 4.6638558E+00  2.4369317E-01  2.3072551E+01  9.2122583E+00  4.6281899E-01  1.7860703E+02  9.4107397E+00  4.6659100E-01 -7.1338232E+01
 4.7198120E+00  2.3944822E-01  2.3344062E+01  9.3140278E+00  4.5472871E-01  1.7866240E+02  9.5136849E+00  4.5842306E-01 -7.0108333E+01
 4.7753441E+00  2.3522031E-01  2.3615810E+01  9.4152839E+00  4.4685726E-01  1.7871647E+02  9.6161289E+00  4.5047914E-01 -6.9103386E+01
 4.8304402E+00  2.3101304E-01  2.3887860E+01  9.5161133E+00  4.3935824E-01  1.7876612E+02  9.7181329E+00  4.4290121E-01 -6.8860940E+01
 4.8851071E+00  2.2682957E-01  2.4160242E+01  9.6164179E+00  4.3218828E-01  1.7879245E+02  9.8196319E+00  4.3566981E-01 -7.0789574E+01
 4.9393406E+00  2.2267270E-01  2.4432960E+01  9.7157827E+00  4.2507481E-01  1.7872228E+02  9.9202205E+00  4.2852335E-01 -7.8238993E+01
 4.9931571E+00  2.1854551E-01  2.4705995E+01  9.8135135E+00  4.1775250E-01  1.7833246E+02  1.0019178E+01  4.2117419E-01 -9.8395797E+01
 5.0466499E+00  2.1445442E-01  2.4979327E+01  9.9090748E+00  4.1073049E-01  1.7708070E+02  1.0115954E+01  4.1411499E-01 -1.4438181E+02
 5.1001115E+00  2.1042246E-01  2.5252921E+01  1.0003174E+01  4.0616131E-01  1.7413007E+02  1.0211255E+01  4.0949595E-01 -2.3148705E+02
 5.1543244E+00  2.0654598E-01  2.5526739E+01  1.0098604E+01  4.0741334E-01  1.6866904E+02  1.0307877E+01  4.1068984E-01 -3.6878668E+02
 7.9852575E-01  1.4540893E-01  2.6079064E-02  3.1938204E+00  6.7029308E-01  1.1644894E+02  3.3482268E+00  6.8316571E-01 -7.5208978E+01
 8.2189513E-01  1.4838656E-01  3.0401250E-02  3.2702902E+00  6.7052620E-01  1.1815117E+02  3.4255682E+00  6.8292868E-01 -7.6121382E+01
 8.4577075E-01  1.5134087E-01  3.5543158E-02  3.3478455E+00  6.7063845E-01  1.1975586E+02  3.5040173E+00  6.8260215E-01 -7.6922543E+01
 8.7014128E-01  1.5425308E-01  4.1678204E-02  3.4264143E+00  6.7063007E-01  1.2125634E+02  3.5835012E+00  6.8218553E-01 -7.7606024E+01
 8.9502370E-01  1.5712432E-01  4.9020003E-02  3.5059423E+00  6.7049593E-01  1.2264992E+02  3.6639648E+00  6.8167237E-01 -7.8169417E+01
 9.2027661E-01  1.5988603E-01  5.7832410E-02  3.5862910E+00  6.7017087E-01  1.2394557E+02  3.7452688E+00  6.8099583E-01 -7.8622028E+01
 9.4600470E-01  1.6253642E-01  6.8442213E-02  3.6674799E+00  6.6971673E-01  1.2511695E+02  3.8274319E+00  6.8021766E-01 -7.8937651E+01
 9.7196630E-01  1.6503421E-01  8.1255162E-02  3.7494355E+00  6.6905449E-01  1.2619804E+02  3.9103794E+00  6.7925461E-01 -7.9151058E+01
 9.9833245E-01  1.6743319E-01  9.6776351E-02  3.8320923E+00  6.6815522E-01  1.2719278E+02  3.9940444E+00  6.7807542E-01 -7.9266592E+01
 1.0253740E+00  1.6966728E-01  1.1563596E-01  3.9154108E+00  6.6700016E-01  1.2811379E+02  4.0783865E+00  6.7665944E-01 -7.9297251E+01
 1.0526551E+00  1.7175256E-01  1.3862189E-01  3.9993429E+00  6.6558784E-01  1.2893460E+02  4.1633567E+00  6.7500412E-01 -7.9216933E+01
 1.0802004E+00  1.7366692E-01  1.6672107E-01  4.0838553E+00  6.6390818E-01  1.2968758E+02  4.2489208E+00  6.7309723E-01 -7.9058378E+01
 1.1081345E+00  1.7543748E-01  2.0117141E-01  4.1688570E+00  6.6190186E-01  1.3037274E+02  4.3349870E+00  6.7087784E-01 -7.8821930E+01
 1.1363058E+00  1.7701299E-01  2.4352719E-01  4.2544207E+00  6.5960066E-01  1.3099134E+02  4.4216273E+00  6.6837684E-01 -7.8509161E+01
 1.1648208E+00  1.7841493E-01  2.9574033E-01  4.3404391E+00  6.5702066E-01  1.3154420E+02  4.5087337E+00  6.6560901E-01 -7.8121169E+01
 1.1935541E+00  1.7965560E-01  3.6026076E-01  4.4269522E+00  6.5407275E-01  1.3204289E+02  4.5963452E+00  6.6248348E-01 -7.7669946E+01
 1.2228905E+00  1.8071521E-01  4.4015817E-01  4.5136873E+00  6.5095905E-01  1.3249542E+02  4.6841883E+00  6.5920118E-01 -7.7163773E+01
 1.2524810E+00  1.8160855E-01  5.3926655E-01  4.6008767E+00  6.4744488E-01  1.3290730E+02  4.7724948E+00  6.5552644E-01 -7.6608431E+01
 1.2829321E+00  1.8235315E-01  6.6234991E-01  4.6884151E+00  6.4361790E-01  1.3327645E+02  4.8611586E+00  6.5154602E-01 -7.6002108E+01
 1.3134797E+00  1.8295706E-01  8.1528257E-01  4.7762650E+00  6.3950718E-01  1.3361217E+02  4.9501420E+00  6.4728835E-01 -7.5354346E+01
 1.3452318E+00  1.8343535E-01  1.0052270E+00  4.8643992E+00  6.3512810E-01  1.3390598E+02  5.0394170E+00  6.4276845E-01 -7.4656864E+01
 1.3782261E+00  1.8385794E-01  1.2407790E+00  4.9527830E+00  6.3046182E-01  1.3417862E+02  5.1289485E+00  6.3796619E-01 -7.3930696E+01
 1.4131160E+00  1.8428315E-01  1.5320255E+00  5.0414021E+00  6.2553149E-01  1.3442636E+02  5.2187215E+00  6.3290428E-01 -7.3172336E+01
 1.4504653E+00  1.8478823E-01  1.8904334E+00  5.1302412E+00  6.2035772E-01  1.3464855E+02  5.3087206E+00  6.2760327E-01 -7.2381243E+01
 1.4916214E+00  1.8551309E-01  2.3284495E+00  5.2192457E+00  6.1493919E-01  1.3484772E+02  5.3988905E+00  6.2206104E-01 -7.1560239E+01
 1.5377208E+00  1.8662968E-01  2.8586739E+00  5.3083828E+00  6.0928352E-01  1.3504716E+02  5.4891981E+00  6.1628478E-01 -7.0732802E+01
 1.5907045E+00  1.8828444E-01  3.4924775E+00  5.3976500E+00  6.0341981E-01  1.3522317E+02  5.5796405E+00  6.1030358E-01 -6.9875422E+01
 1.6531003E+00  1.9070335E-01  4.2380055E+00  5.4870305E+00  5.9735583E-01  1.3538895E+02  5.6702013E+00  6.0412468E-01 -6.9001499E+01
 1.7267166E+00  1.9407284E-01  5.0976994E+00  5.5764698E+00  5.9110316E-01  1.3554301E+02  5.7608247E+00  5.9775963E-01 -6.8109718E+01
 1.8137845E+00  1.9853390E-01  6.0657728E+00  5.6659435E+00  5.8467553E-01  1.3568905E+02  5.8514863E+00  5.9122181E-01 -6.7203984E+01
 1.9153605E+00  2.0413509E-01  7.1263801E+00  5.7554300E+00  5.7814387E-01  1.3582810E+02  5.9421645E+00  5.8458209E-01 -6.6285511E+01
 2.0314090E+00  2.1075203E-01  8.2533890E+00  5.8448986E+00  5.7143047E-01  1.3596113E+02  6.0328282E+00  5.7776256E-01 -6.5355426E+01
 2.1601945E+00  2.1808501E-01  9.4124093E+00  5.9343196E+00  5.6456226E-01  1.3608890E+02  6.1234474E+00  5.7079004E-01 -6.4414703E+01
 2.2983047E+00  2.2569938E-01  1.0565022E+01  6.0236714E+00  5.5752273E-01  1.3621040E+02  6.2140005E+00  5.6364796E-01 -6.3462467E+01
 2.4402172E+00  2.3308431E-01  1.1674229E+01  6.1129213E+00  5.5041134E-01  1.3632826E+02  6.3044544E+00  5.5643591E-01 -6.2501566E+01
 2.5813033E+00  2.3973781E-01  1.2709569E+01  6.2020405E+00  5.4320211E-01  1.3644270E+02  6.3947804E+00  5.4912710E-01 -6.1532391E+01
 2.7170846E+00  2.4528493E-01  1.3650464E+01  6.2909999E+00  5.3591387E-01  1.3655428E+02  6.4849488E+00  5.4174104E-01 -6.0555656E+01
 2.8441457E+00  2.4949620E-01  1.4487147E+01  6.3797741E+00  5.2854783E-01  1.3662127E+02  6.5749343E+00  5.3427866E-01 -5.9529834E+01
 2.9600299E+00  2.5234488E-01  1.5219464E+01  6.4683275E+00  5.2111405E-01  1.3670658E+02  6.6647011E+00  5.2674998E-01 -5.8517626E+01
 3.0649477E+00  2.5384724E-01  1.5854395E+01  6.5566398E+00  5.1362225E-01  1.3682449E+02  6.7542287E+00  5.1916465E-01 -5.7534610E+01
 3.1583438E+00  2.5410666E-01  1.6403256E+01  6.6446719E+00  5.0608159E-01  1.3696236E+02  6.8434777E+00  5.1153184E-01 -5.6567212E+01
