3.3413922E+01  1.4409485E+00  6.0505281E+02  1.5466503E+02  3.1386729E+01  1.9462482E+10  1.5466373E+02  3.1385888E+01 -1.9447742E+10
3.3949839E+01  1.4703034E+00  6.6369078E+02  1.5676055E+02  3.1011717E+01  2.0448802E+10  1.5675927E+02  3.1010913E+01 -2.0433898E+10
3.4514103E+01  1.5024251E+00  7.2917433E+02  1.5899355E+02  3.0596935E+01  2.1488785E+10  1.5899230E+02  3.0596168E+01 -2.1473721E+10
2.8624910E+01  1.3280696E+00  2.2898721E+02  1.3652174E+02  3.2300349E+01  9.7129447E+09  1.3651991E+02  3.2299107E+01 -9.7022089E+09
2.8901803E+01  1.3211178E+00  2.4840251E+02  1.3729720E+02  3.2169661E+01  1.0109265E+10  1.3729543E+02  3.2168456E+01 -1.0098366E+10
2.9202657E+01  1.3210826E+00  2.6970764E+02  1.3820407E+02  3.2031872E+01  1.0535359E+10  1.3820236E+02  3.2030706E+01 -1.0524301E+10
2.9527574E+01  1.3268961E+00  2.9313069E+02  1.3925339E+02  3.1857790E+01  1.1002247E+10  1.3925173E+02  3.1856664E+01 -1.0991035E+10
2.9877850E+01  1.3376246E+00  3.1893118E+02  1.4042468E+02  3.1693583E+01  1.1493438E+10  1.4042308E+02  3.1692498E+01 -1.1482076E+10
3.0251950E+01  1.3524983E+00  3.4740469E+02  1.4173927E+02  3.1464681E+01  1.2034005E+10  1.4173771E+02  3.1463633E+01 -1.2022495E+10
3.0652129E+01  1.3709292E+00  3.7888858E+02  1.4317780E+02  3.1237965E+01  1.2603168E+10  1.4317629E+02  3.1236958E+01 -1.2591514E+10
3.1077117E+01  1.3924498E+00  4.1376899E+02  1.4474952E+02  3.0960793E+01  1.3216144E+10  1.4474805E+02  3.0959824E+01 -1.3204349E+10
3.1528594E+01  1.4167134E+00  4.5248823E+02  1.4645002E+02  3.0665192E+01  1.3865875E+10  1.4644859E+02  3.0664262E+01 -1.3853942E+10
3.2005802E+01  1.4434800E+00  4.9555446E+02  1.4828005E+02  3.0327319E+01  1.4556870E+10  1.4827866E+02  3.0326430E+01 -1.4544801E+10
3.2510297E+01  1.4726604E+00  5.4355203E+02  1.5024094E+02  2.9961730E+01  1.5288459E+10  1.5023958E+02  2.9960881E+01 -1.5276259E+10
3.3041346E+01  1.5042450E+00  5.9715562E+02  1.5233088E+02  2.9557695E+01  1.6059436E+10  1.5232955E+02  2.9556885E+01 -1.6047105E+10
2.7472271E+01  1.3105627E+00  1.8710014E+02  1.3120146E+02  3.1209582E+01  7.2890405E+09  1.3119957E+02  3.1208265E+01 -7.2802676E+09
2.7732428E+01  1.3075828E+00  2.0302580E+02  1.3191423E+02  3.1085791E+01  7.5838102E+09  1.3191240E+02  3.1084509E+01 -7.5749008E+09
2.8015414E+01  1.3108856E+00  2.2049633E+02  1.3275187E+02  3.0953780E+01  7.9006677E+09  1.3275009E+02  3.0952533E+01 -7.8916256E+09
2.8321238E+01  1.3194320E+00  2.3969867E+02  1.3372476E+02  3.0785603E+01  8.2478215E+09  1.3372302E+02  3.0784393E+01 -8.2386501E+09
2.8651027E+01  1.3323216E+00  2.6084547E+02  1.3481295E+02  3.0625663E+01  8.6129265E+09  1.3481126E+02  3.0624491E+01 -8.6036292E+09
2.9003296E+01  1.3488240E+00  2.8417909E+02  1.3603681E+02  3.0402538E+01  9.0146548E+09  1.3603517E+02  3.0401407E+01 -9.0052355E+09
2.9380069E+01  1.3683827E+00  3.0997583E+02  1.3737749E+02  3.0180507E+01  9.4374834E+09  1.3737589E+02  3.0179419E+01 -9.4279449E+09
2.9780136E+01  1.3905692E+00  3.3855208E+02  1.3884375E+02  2.9909235E+01  9.8926998E+09  1.3884220E+02  2.9908190E+01 -9.8830454E+09
3.0204999E+01  1.4150671E+00  3.7027003E+02  1.4043116E+02  2.9619561E+01  1.0375030E+10  1.4042965E+02  2.9618561E+01 -1.0365262E+10
3.0653944E+01  1.4416725E+00  4.0554598E+02  1.4214036E+02  2.9288788E+01  1.0887761E+10  1.4213889E+02  2.9287833E+01 -1.0877883E+10
3.1128377E+01  1.4703191E+00  4.4485854E+02  1.4397244E+02  2.8931000E+01  1.1430383E+10  1.4397101E+02  2.8930090E+01 -1.1420396E+10
3.1627644E+01  1.5010264E+00  4.8876008E+02  1.4592557E+02  2.8536070E+01  1.2001912E+10  1.4592417E+02  2.8535204E+01 -1.1991819E+10
2.6364901E+01  1.2925178E+00  1.5370952E+02  1.2608580E+02  3.0153795E+01  5.4701587E+09  1.2608377E+02  3.0152390E+01 -5.4629609E+09
2.6609156E+01  1.2931276E+00  1.6672247E+02  1.2673801E+02  3.0035310E+01  5.6893589E+09  1.2673604E+02  3.0033944E+01 -5.6820513E+09
2.6875142E+01  1.2993711E+00  1.8100175E+02  1.2750891E+02  2.9907506E+01  5.9249494E+09  1.2750699E+02  2.9906180E+01 -5.9175347E+09
2.7162782E+01  1.3102461E+00  1.9670032E+02  1.2840824E+02  2.9743655E+01  6.1830435E+09  1.2840638E+02  2.9742370E+01 -6.1755246E+09
2.7473040E+01  1.3248933E+00  2.1399215E+02  1.2941660E+02  2.9586483E+01  6.4543987E+09  1.2941478E+02  2.9585240E+01 -6.4467783E+09
2.7804479E+01  1.3426258E+00  2.3307547E+02  1.3055339E+02  2.9367597E+01  6.7529233E+09  1.3055162E+02  2.9366396E+01 -6.7452035E+09
2.8158908E+01  1.3629248E+00  2.5417643E+02  1.3180026E+02  2.9148790E+01  7.0670175E+09  1.3179854E+02  2.9147633E+01 -7.0592007E+09
2.8535172E+01  1.3854032E+00  2.7755395E+02  1.3316552E+02  2.8881946E+01  7.4050571E+09  1.3316384E+02  2.8880832E+01 -7.3971452E+09
2.8934611E+01  1.4097789E+00  3.0350450E+02  1.3464470E+02  2.8596768E+01  7.7630979E+09  1.3464306E+02  2.8595699E+01 -7.7550930E+09
2.9356549E+01  1.4358851E+00  3.3236875E+02  1.3623835E+02  2.8271656E+01  8.1435392E+09  1.3623675E+02  2.8270632E+01 -8.1354434E+09
2.9802254E+01  1.4636805E+00  3.6453850E+02  1.3794733E+02  2.7920247E+01  8.5459877E+09  1.3794577E+02  2.7919269E+01 -8.5378027E+09
3.0271142E+01  1.4932142E+00  4.0046587E+02  1.3976981E+02  2.7532991E+01  8.9696525E+09  1.3976828E+02  2.7532059E+01 -8.9613805E+09
2.5301184E+01  1.2740432E+00  1.2540341E+02  1.2116719E+02  2.9132076E+01  4.1052144E+09  1.2116499E+02  2.9130584E+01 -4.0993327E+09
2.5530376E+01  1.2778694E+00  1.3605700E+02  1.2176106E+02  2.9017410E+01  4.2681969E+09  1.2175892E+02  2.9015958E+01 -4.2622245E+09
2.5780230E+01  1.2866705E+00  1.4774701E+02  1.2246779E+02  2.8892366E+01  4.4433443E+09  1.2246572E+02  2.8890956E+01 -4.4372836E+09
2.6050586E+01  1.2994890E+00  1.6059862E+02  1.2329651E+02  2.8731400E+01  4.6352101E+09  1.2329450E+02  2.8730032E+01 -4.6290633E+09
2.6342261E+01  1.3155133E+00  1.7475428E+02  1.2422831E+02  2.8575642E+01  4.8368736E+09  1.2422635E+02  2.8574318E+01 -4.8306430E+09
2.6653853E+01  1.3341046E+00  1.9037624E+02  1.2528170E+02  2.8359612E+01  5.0586957E+09  1.2527979E+02  2.8358332E+01 -5.0523833E+09
2.6986982E+01  1.3547868E+00  2.0764969E+02  1.2643880E+02  2.8142731E+01  5.2920069E+09  1.2643695E+02  2.8141499E+01 -5.2856146E+09
2.7340536E+01  1.3772164E+00  2.2678650E+02  1.2770746E+02  2.7879009E+01  5.5430234E+09  1.2770566E+02  2.7877824E+01 -5.5365531E+09
2.7715713E+01  1.4011492E+00  2.4802948E+02  1.2908323E+02  2.7597071E+01  5.8087950E+09  1.2908147E+02  2.7595935E+01 -5.8022483E+09
2.8111869E+01  1.4264556E+00  2.7165758E+02  1.3056653E+02  2.7276366E+01  6.0910721E+09  1.3056481E+02  2.7275278E+01 -6.0844506E+09
2.8530149E+01  1.4531222E+00  2.9799149E+02  1.3215803E+02  2.6930102E+01  6.3895522E+09  1.3215636E+02  2.6929064E+01 -6.3828574E+09
2.8970029E+01  1.4812267E+00  3.2740150E+02  1.3385588E+02  2.6549280E+01  6.7036032E+09  1.3385425E+02  2.6548290E+01 -6.6968365E+09
2.4279520E+01  1.2552388E+00  1.0269696E+02  1.1643815E+02  2.8143511E+01  3.0809187E+09  1.1643583E+02  2.8141908E+01 -3.0761027E+09
2.4494495E+01  1.2619167E+00  1.1143178E+02  1.1697604E+02  2.8031284E+01  3.2020874E+09  1.1697378E+02  2.8029726E+01 -3.1971969E+09
2.4729084E+01  1.2729058E+00  1.2101494E+02  1.1762126E+02  2.7907668E+01  3.3322868E+09  1.1761907E+02  2.7906158E+01 -3.3273240E+09
2.4983046E+01  1.2873008E+00  1.3154906E+02  1.1838236E+02  2.7748269E+01  3.4749087E+09  1.1838024E+02  2.7746808E+01 -3.4698756E+09
2.5257070E+01  1.3043443E+00  1.4315091E+02  1.1924092E+02  2.7592704E+01  3.6247704E+09  1.1923885E+02  2.7591294E+01 -3.6196688E+09
2.5549783E+01  1.3234489E+00  1.5595350E+02  1.2021456E+02  2.7378292E+01  3.7895915E+09  1.2021255E+02  2.7376930E+01 -3.7844228E+09
2.5862631E+01  1.3441862E+00  1.7010855E+02  1.2128589E+02  2.7162190E+01  3.9628910E+09  1.2128394E+02  2.7160878E+01 -3.9576567E+09
2.6194544E+01  1.3662581E+00  1.8578977E+02  1.2246233E+02  2.6900447E+01  4.1492836E+09  1.2246042E+02  2.6899186E+01 -4.1439852E+09
2.6546592E+01  1.3894607E+00  2.0319605E+02  1.2373942E+02  2.6620658E+01  4.3465613E+09  1.2373756E+02  2.6619448E+01 -4.3412001E+09
2.6918161E+01  1.4137023E+00  2.2255591E+02  1.2511748E+02  2.6303274E+01  4.5560016E+09  1.2511567E+02  2.6302116E+01 -4.5505789E+09
2.7310286E+01  1.4389990E+00  2.4413217E+02  1.2659702E+02  2.5961098E+01  4.7773712E+09  1.2659525E+02  2.5959992E+01 -4.7718883E+09
2.7722492E+01  1.4654568E+00  2.6822819E+02  1.2817615E+02  2.5585648E+01  5.0101678E+09  1.2817442E+02  2.5584594E+01 -5.0046259E+09
2.3298443E+01  1.2361973E+00  8.4238622E+01  1.1189179E+02  2.7187180E+01  2.3122317E+09  1.1188928E+02  2.7185466E+01 -2.3082841E+09
2.3500033E+01  1.2453702E+00  9.1384795E+01  1.1237608E+02  2.7076109E+01  2.4023059E+09  1.1237364E+02  2.7074443E+01 -2.3982976E+09
2.3720206E+01  1.2581911E+00  9.9226576E+01  1.1296249E+02  2.6952701E+01  2.4990858E+09  1.1296011E+02  2.6951085E+01 -2.4950185E+09
2.3958647E+01  1.2738132E+00  1.0784793E+02  1.1365897E+02  2.6793678E+01  2.6050982E+09  1.1365666E+02  2.6792113E+01 -2.6009734E+09
2.4215927E+01  1.2915394E+00  1.1734443E+02  1.1444757E+02  2.6637219E+01  2.7164610E+09  1.1444533E+02  2.6635705E+01 -2.7122800E+09
2.4490699E+01  1.3108366E+00  1.2782496E+02  1.1534509E+02  2.6423325E+01  2.8389264E+09  1.1534291E+02  2.6421864E+01 -2.8346907E+09
2.4784257E+01  1.3313284E+00  1.3941373E+02  1.1633460E+02  2.6206997E+01  2.9676488E+09  1.1633248E+02  2.6205591E+01 -2.9633596E+09
2.5095569E+01  1.3527634E+00  1.5225296E+02  1.1742310E+02  2.5946237E+01  3.1060545E+09  1.1742104E+02  2.5944886E+01 -3.1017131E+09
2.5425590E+01  1.3749804E+00  1.6650554E+02  1.1860616E+02  2.5667654E+01  3.2524904E+09  1.1860415E+02  2.5666361E+01 -3.2480980E+09
2.5773731E+01  1.3979256E+00  1.8235860E+02  1.1988399E+02  2.5352663E+01  3.4078891E+09  1.1988203E+02  2.5351426E+01 -3.4034467E+09
2.6140931E+01  1.4216456E+00  2.0002741E+02  1.2125693E+02  2.5013672E+01  3.5720702E+09  1.2125502E+02  2.5012493E+01 -3.5675788E+09
2.6526761E+01  1.4462743E+00  2.1976037E+02  1.2272311E+02  2.4642695E+01  3.7446371E+09  1.2272124E+02  2.4641573E+01 -3.7400976E+09
2.2356538E+01  1.2170065E+00  6.8879131E+01  1.0752129E+02  2.6262180E+01  1.7353481E+09  1.0751862E+02  2.6260371E+01 -1.7321194E+09
2.2545564E+01  1.2283252E+00  7.4738051E+01  1.0795445E+02  2.6151076E+01  1.8023042E+09  1.0795186E+02  2.6149315E+01 -1.7990252E+09
2.2752153E+01  1.2426338E+00  8.1166058E+01  1.0848475E+02  2.6026758E+01  1.8742404E+09  1.0848223E+02  2.6025046E+01 -1.8709126E+09
2.2975926E+01  1.2591506E+00  8.8232017E+01  1.0911960E+02  2.5867030E+01  1.9530394E+09  1.0911715E+02  2.5865368E+01 -1.9496639E+09
2.3217345E+01  1.2772432E+00  9.6014248E+01  1.0984153E+02  2.5708701E+01  2.0357928E+09  1.0983914E+02  2.5707092E+01 -2.0323708E+09
2.3475089E+01  1.2964360E+00  1.0460200E+02  1.1066651E+02  2.5494356E+01  2.1267879E+09  1.1066419E+02  2.5492802E+01 -2.1233207E+09
2.3750320E+01  1.3164078E+00  1.1409707E+02  1.1157810E+02  2.5276930E+01  2.2224006E+09  1.1157583E+02  2.5275432E+01 -2.2188892E+09
2.4042037E+01  1.3369549E+00  1.2461599E+02  1.1258288E+02  2.5016297E+01  2.3251759E+09  1.1258067E+02  2.5014856E+01 -2.3216213E+09
2.4351094E+01  1.3579606E+00  1.3629220E+02  1.1367646E+02  2.4738126E+01  2.4338754E+09  1.1367431E+02  2.4736745E+01 -2.4302786E+09
2.4676931E+01  1.3794086E+00  1.4927905E+02  1.1485895E+02  2.4424746E+01  2.5491800E+09  1.1485685E+02  2.4423424E+01 -2.5455418E+09
2.5020400E+01  1.4013772E+00  1.6375286E+02  1.1613055E+02  2.4088191E+01  2.6709502E+09  1.1612850E+02  2.4086928E+01 -2.6672715E+09
2.5381111E+01  1.4240269E+00  1.7991716E+02  1.1748939E+02  2.3720939E+01  2.7988735E+09  1.1748739E+02  2.3719737E+01 -2.7951551E+09
2.1452464E+01  1.1977517E+00  5.6515294E+01  1.0332022E+02  2.5367638E+01  1.3024103E+09  1.0331735E+02  2.5365694E+01 -1.2997615E+09
2.1629730E+01  1.2108734E+00  6.1307957E+01  1.0370475E+02  2.5255406E+01  1.3521800E+09  1.0370197E+02  2.5253518E+01 -1.3494908E+09
2.1823546E+01  1.2263375E+00  6.6567329E+01  1.0418166E+02  2.5129159E+01  1.4056492E+09  1.0417897E+02  2.5127329E+01 -1.4029205E+09
2.2033472E+01  1.2434321E+00  7.2349777E+01  1.0475787E+02  2.4967750E+01  1.4642202E+09  1.0475525E+02  2.4965980E+01 -1.4614532E+09
2.2259882E+01  1.2615944E+00  7.8719433E+01  1.0541635E+02  2.4806689E+01  1.5257142E+09  1.0541382E+02  2.4804982E+01 -1.5229097E+09
2.2501480E+01  1.2804079E+00  8.5749353E+01  1.0617232E+02  2.4591042E+01  1.5933273E+09  1.0616985E+02  2.4589393E+01 -1.5904861E+09
2.2759309E+01  1.2996097E+00  9.3522900E+01  1.0700978E+02  2.4371766E+01  1.6643482E+09  1.0700738E+02  2.4370178E+01 -1.6614711E+09
2.3032401E+01  1.3190445E+00  1.0213550E+02  1.0793495E+02  2.4110528E+01  1.7406678E+09  1.0793261E+02  2.4109000E+01 -1.7377555E+09
2.3321522E+01  1.3386408E+00  1.1169647E+02  1.0894348E+02  2.3832098E+01  1.8213578E+09  1.0894120E+02  2.3830631E+01 -1.8184110E+09
2.3626138E+01  1.3584199E+00  1.2233138E+02  1.1003539E+02  2.3519675E+01  1.9069156E+09  1.1003316E+02  2.3518270E+01 -1.9039349E+09
2.3947026E+01  1.3784916E+00  1.3418469E+02  1.1121076E+02  2.3184933E+01  1.9972329E+09  1.1120858E+02  2.3183591E+01 -1.9942191E+09
2.4283832E+01  1.3990423E+00  1.4742309E+02  1.1246770E+02  2.2820791E+01  2.0920652E+09  1.1246557E+02  2.2819512E+01 -2.0890189E+09
2.0584960E+01  1.1785143E+00  4.6176636E+01  9.9282342E+01  2.4502649E+01  9.7748238E+08  9.9279315E+01  2.4500579E+01 -9.7531734E+08
2.0751237E+01  1.1931029E+00  5.0107094E+01  9.9620715E+01  2.4388276E+01  1.0144778E+09  9.9617772E+01  2.4386263E+01 -1.0122790E+09
2.0933057E+01  1.2094010E+00  5.4419634E+01  1.0004695E+02  2.4259182E+01  1.0542220E+09  1.0004409E+02  2.4257228E+01 -1.0519903E+09
2.1129926E+01  1.2267718E+00  5.9160447E+01  1.0056746E+02  2.4095235E+01  1.0977600E+09  1.0056468E+02  2.4093340E+01 -1.0954963E+09
2.1342144E+01  1.2447252E+00  6.4382087E+01  1.0116570E+02  2.3930706E+01  1.1434587E+09  1.0116300E+02  2.3928874E+01 -1.1411638E+09
2.1568437E+01  1.2629059E+00  7.0144441E+01  1.0185611E+02  2.3713024E+01  1.1937010E+09  1.0185347E+02  2.3711256E+01 -1.1913757E+09
2.1809751E+01  1.2811109E+00  7.6515818E+01  1.0262318E+02  2.3491269E+01  1.2464582E+09  1.0262062E+02  2.3489567E+01 -1.2441033E+09
2.2065148E+01  1.2992336E+00  8.3574433E+01  1.0347276E+02  2.3228814E+01  1.3031354E+09  1.0347026E+02  2.3227180E+01 -1.3007514E+09
2.2335320E+01  1.3172487E+00  9.1409840E+01  1.0440056E+02  2.2949573E+01  1.3630365E+09  1.0439813E+02  2.2948008E+01 -1.3606243E+09
2.2619758E+01  1.3352137E+00  1.0012497E+02  1.0540649E+02  2.2637575E+01  1.4265250E+09  1.0540412E+02  2.2636078E+01 -1.4240850E+09
2.2919174E+01  1.3532703E+00  1.0983817E+02  1.0649057E+02  2.2304143E+01  1.4935168E+09  1.0648826E+02  2.2302716E+01 -1.4910497E+09
2.3233245E+01  1.3716293E+00  1.2068606E+02  1.0765090E+02  2.1942620E+01  1.5638214E+09  1.0764864E+02  2.1941261E+01 -1.5613275E+09
1.9752835E+01  1.1593717E+00  3.7912905E+01  9.5401769E+01  2.3666325E+01  7.3362123E+08  9.5398498E+01  2.3664121E+01 -7.3184430E+08
1.9908863E+01  1.1750968E+00  4.1133390E+01  9.5696454E+01  2.3548882E+01  7.6112168E+08  9.5693281E+01  2.3546739E+01 -7.5931737E+08
2.0079427E+01  1.1919185E+00  4.4666900E+01  9.6074672E+01  2.3416108E+01  7.9066487E+08  9.6071591E+01  2.3414029E+01 -7.8883389E+08
2.0263994E+01  1.2092783E+00  4.8551308E+01  9.6542368E+01  2.3248852E+01  8.2302962E+08  9.6539373E+01  2.3246837E+01 -8.2117264E+08
2.0462800E+01  1.2267619E+00  5.2829703E+01  9.7083475E+01  2.3080202E+01  8.5699190E+08  9.7080566E+01  2.3078256E+01 -8.5510956E+08
2.0674592E+01  1.2440761E+00  5.7551170E+01  9.7711685E+01  2.2859861E+01  8.9432851E+08  9.7708852E+01  2.2857981E+01 -8.9242140E+08
2.0900237E+01  1.2610796E+00  6.2771700E+01  9.8411998E+01  2.2635104E+01  9.3352119E+08  9.8409241E+01  2.2633294E+01 -9.3158985E+08
2.1138828E+01  1.2777139E+00  6.8555390E+01  9.9189893E+01  2.2370944E+01  9.7561437E+08  9.9187206E+01  2.2369203E+01 -9.7365932E+08
2.1390995E+01  1.2940001E+00  7.4975650E+01  1.0004116E+02  2.2090465E+01  1.0200859E+09  1.0003854E+02  2.2088795E+01 -1.0181077E+09
2.1656254E+01  1.3100308E+00  8.2116825E+01  1.0096563E+02  2.1778487E+01  1.0672014E+09  1.0096307E+02  2.1776888E+01 -1.0652004E+09
2.1935260E+01  1.3259793E+00  9.0075903E+01  1.0196323E+02  2.1445995E+01  1.1168955E+09  1.0196073E+02  2.1444468E+01 -1.1148721E+09
2.2227721E+01  1.3420792E+00  9.8964845E+01  1.0303207E+02  2.1086716E+01  1.1690195E+09  1.0302963E+02  2.1085263E+01 -1.1669744E+09
1.8954949E+01  1.1404059E+00  3.1061260E+01  9.1672712E+01  2.2857857E+01  5.5059265E+08  9.1669254E+01  2.2855507E+01 -5.4913758E+08
1.9101420E+01  1.1569425E+00  3.3695370E+01  9.1926133E+01  2.2736491E+01  5.7103635E+08  9.1922775E+01  2.2734206E+01 -5.6955889E+08
1.9261425E+01  1.1739868E+00  3.6586275E+01  9.2258930E+01  2.2599288E+01  5.9299833E+08  9.2255669E+01  2.2597072E+01 -5.9149908E+08
1.9434397E+01  1.1910620E+00  3.9764966E+01  9.2676615E+01  2.2428037E+01  6.1705904E+08  9.2673443E+01  2.2425890E+01 -6.1553852E+08
1.9620524E+01  1.2078312E+00  4.3266702E+01  9.3163593E+01  2.2254705E+01  6.4230087E+08  9.3160512E+01  2.2252631E+01 -6.4075960E+08
