  1.5778691e+02  1.6380210e+02  1.6501508e+02  1.6501607e+02  1.6501609e+02  5.6320437e+03  1.6501626e+02  1.6501633e+02  1.6501637e+02  1.6380212e+02  1.5778692e+02 
  1.7367291e+02  1.7965566e+02  1.8086511e+02  1.8086611e+02  1.8086612e+02  6.2063048e+03  1.8086630e+02  1.8086638e+02  1.8086641e+02  1.7965569e+02  1.7367292e+02 
  1.9067523e+02  1.9662567e+02  1.9783160e+02  1.9783260e+02  1.9783262e+02  6.8209206e+03  1.9783280e+02  1.9783288e+02  1.9783291e+02  1.9662570e+02  1.9067524e+02 
  2.0923897e+02  2.1515724e+02  2.1635966e+02  2.1636066e+02  2.1636068e+02  7.4884899e+03  2.1636088e+02  2.1636096e+02  2.1636098e+02  2.1515727e+02  2.0923899e+02 
  2.2935963e+02  2.3524586e+02  2.3644478e+02  2.3644578e+02  2.3644580e+02  8.2089250e+03  2.3644600e+02  2.3644608e+02  2.3644611e+02  2.3524589e+02  2.2935964e+02 
  2.5119772e+02  2.5705205e+02  2.5824747e+02  2.5824848e+02  2.5824850e+02  8.9865791e+03  2.5824871e+02  2.5824879e+02  2.5824882e+02  2.5705208e+02  2.5119773e+02 
  2.7447819e+02  2.8030075e+02  2.8149269e+02  2.8149371e+02  2.8149373e+02  9.8149863e+03  2.8149394e+02  2.8149403e+02  2.8149405e+02  2.8030078e+02  2.7447821e+02 
  0.0000000e+00  5.6841992e+00  6.9735671e+00  6.9744774e+00  6.9744842e+00  8.3187944e+01  6.9745198e+00  6.9745529e+00  6.9746343e+00  5.6842099e+00  0.0000000e+00 
 -2.0908666e-01  6.4535897e+00  7.7388102e+00  7.7397255e+00  7.7397327e+00  1.0292483e+02  7.7397730e+00  7.7398072e+00  7.7398881e+00  6.4536012e+00 -2.0908607e-01 
  6.5370739e-01  7.2809807e+00  8.5623976e+00  8.5633174e+00  8.5633248e+00  1.2191109e+02  8.5633696e+00  8.5634050e+00  8.5634853e+00  7.2809930e+00  6.5370854e-01 
  1.6100444e+00  8.2021020e+00  9.4797332e+00  9.4806574e+00  9.4806652e+00  1.4405164e+02  9.4807144e+00  9.4807510e+00  9.4808309e+00  8.2021150e+00  1.6100461e+00 
  2.6695504e+00  9.2265770e+00  1.0500440e+01  1.0501369e+01  1.0501377e+01  1.6977042e+02  1.0501431e+01  1.0501468e+01  1.0501548e+01  9.2265907e+00  2.6695527e+00 
  3.8429226e+00  1.0365100e+01  1.1635212e+01  1.1636145e+01  1.1636153e+01  1.9953899e+02  1.1636212e+01  1.1636251e+01  1.1636329e+01  1.0365114e+01  3.8429253e+00 
  5.1417390e+00  1.1629245e+01  1.2895623e+01  1.2896560e+01  1.2896569e+01  2.3385409e+02  1.2896632e+01  1.2896672e+01  1.2896750e+01  1.1629260e+01  5.1417422e+00 
  6.5790062e+00  1.3032017e+01  1.4294677e+01  1.4295618e+01  1.4295627e+01  2.7328063e+02  1.4295695e+01  1.4295737e+01  1.4295814e+01  1.3032033e+01  6.5790099e+00 
  8.1691270e+00  1.4587816e+01  1.5846773e+01  1.5847719e+01  1.5847728e+01  3.1844129e+02  1.5847801e+01  1.5847844e+01  1.5847920e+01  1.4587833e+01  8.1691311e+00 
  9.9260465e+00  1.6310584e+01  1.7565853e+01  1.7566804e+01  1.7566813e+01  3.6987462e+02  1.7566891e+01  1.7566935e+01  1.7567011e+01  1.6310601e+01  9.9260511e+00 
  1.1868221e+01  1.8218775e+01  1.9470371e+01  1.9471326e+01  1.9471336e+01  4.2839896e+02  1.9471419e+01  1.9471464e+01  1.9471538e+01  1.8218793e+01  1.1868226e+01 
  1.4014645e+01  2.0331380e+01  2.1579318e+01  2.1580277e+01  2.1580287e+01  4.9480005e+02  2.1580375e+01  2.1580422e+01  2.1580495e+01  2.0331398e+01  1.4014651e+01 
  1.6382917e+01  2.2665996e+01  2.3910289e+01  2.3911252e+01  2.3911263e+01  5.6974348e+02  2.3911356e+01  2.3911404e+01  2.3911476e+01  2.2666015e+01  1.6382923e+01 
  1.8991925e+01  2.5241507e+01  2.6482169e+01  2.6483137e+01  2.6483148e+01  6.5393921e+02  2.6483246e+01  2.6483296e+01  2.6483367e+01  2.5241527e+01  1.8991932e+01 
  2.1871754e+01  2.8087997e+01  2.9325041e+01  2.9326013e+01  2.9326024e+01  7.4869123e+02  2.9326128e+01  2.9326179e+01  2.9326249e+01  2.8088017e+01  2.1871760e+01 
  2.5051680e+01  3.1234739e+01  3.2468179e+01  3.2469154e+01  3.2469166e+01  8.5516245e+02  3.2469276e+01  3.2469329e+01  3.2469397e+01  3.1234760e+01  2.5051687e+01 
  2.8570388e+01  3.4720416e+01  3.5950264e+01  3.5951243e+01  3.5951256e+01  9.7492674e+02  3.5951371e+01  3.5951425e+01  3.5951491e+01  3.4720438e+01  2.8570395e+01 
  3.2372808e+01  3.8489958e+01  3.9716225e+01  3.9717209e+01  3.9717221e+01  1.1050567e+03  3.9717342e+01  3.9717398e+01  3.9717463e+01  3.8489980e+01  3.2372816e+01 
  3.6594627e+01  4.2679046e+01  4.3901745e+01  4.3902733e+01  4.3902746e+01  1.2517189e+03  4.3902872e+01  4.3902930e+01  4.3902993e+01  4.2679068e+01  3.6594635e+01 
  4.1239660e+01  4.7291496e+01  4.8510638e+01  4.8511630e+01  4.8511644e+01  1.4146611e+03  4.8511776e+01  4.8511836e+01  4.8511897e+01  4.7291519e+01  4.1239669e+01 
  4.6359472e+01  5.2378870e+01  5.3594467e+01  5.3595463e+01  5.3595477e+01  1.5957828e+03  5.3595615e+01  5.3595677e+01  5.3595736e+01  5.2378894e+01  4.6359481e+01 
  5.1869911e+01  5.7857015e+01  5.9069078e+01  5.9070077e+01  5.9070092e+01  1.7916221e+03  5.9070236e+01  5.9070300e+01  5.9070357e+01  5.7857040e+01  5.1869921e+01 
  5.8014069e+01  6.3969021e+01  6.5177560e+01  6.5178563e+01  6.5178578e+01  2.0115234e+03  6.5178729e+01  6.5178794e+01  6.5178849e+01  6.3969046e+01  5.8014078e+01 
  6.4711287e+01  7.0634228e+01  7.1839254e+01  7.1840261e+01  7.1840277e+01  2.2521380e+03  7.1840434e+01  7.1840501e+01  7.1840553e+01  7.0634253e+01  6.4711297e+01 
  7.2063554e+01  7.7954623e+01  7.9156146e+01  7.9157157e+01  7.9157173e+01  2.5170785e+03  7.9157336e+01  7.9157405e+01  7.9157455e+01  7.7954648e+01  7.2063564e+01 
  7.9943174e+01  8.5802509e+01  8.7000540e+01  8.7001554e+01  8.7001571e+01  2.8019628e+03  8.7001741e+01  8.7001812e+01  8.7001860e+01  8.5802535e+01  7.9943184e+01 
  8.8706355e+01  9.4534092e+01  9.5728641e+01  9.5729659e+01  9.5729676e+01  3.1188215e+03  9.5729853e+01  9.5729926e+01  9.5729971e+01  9.4534119e+01  8.8706366e+01 
  9.8214406e+01  1.0401068e+02  1.0520176e+02  1.0520278e+02  1.0520280e+02  3.4628814e+03  1.0520298e+02  1.0520306e+02  1.0520310e+02  1.0401071e+02  9.8214417e+01 
  1.0860870e+02  1.1437365e+02  1.1556126e+02  1.1556229e+02  1.1556230e+02  3.8386748e+03  1.1556250e+02  1.1556257e+02  1.1556261e+02  1.1437368e+02  1.0860871e+02 
  1.1958349e+02  1.2531724e+02  1.2650140e+02  1.2650243e+02  1.2650244e+02  4.2371042e+03  1.2650264e+02  1.2650272e+02  1.2650276e+02  1.2531727e+02  1.1958350e+02 
  1.3199198e+02  1.3769467e+02  1.3887538e+02  1.3887641e+02  1.3887643e+02  4.6838362e+03  1.3887664e+02  1.3887672e+02  1.3887675e+02  1.3769470e+02  1.3199199e+02 
  1.4527220e+02  1.5094396e+02  1.5212124e+02  1.5212227e+02  1.5212229e+02  5.1620249e+03  1.5212251e+02  1.5212259e+02  1.5212262e+02  1.5094399e+02  1.4527221e+02 
  1.5972819e+02  1.6536915e+02  1.6654300e+02  1.6654404e+02  1.6654406e+02  5.6806321e+03  1.6654428e+02  1.6654436e+02  1.6654439e+02  1.6536917e+02  1.5972820e+02 
  1.7518573e+02  1.8079601e+02  1.8196645e+02  1.8196749e+02  1.8196751e+02  6.2352277e+03  1.8196774e+02  1.8196783e+02  1.8196785e+02  1.8079604e+02  1.7518574e+02 
  1.9203915e+02  1.9761890e+02  1.9878592e+02  1.9878697e+02  1.9878699e+02  6.8365381e+03  1.9878723e+02  1.9878732e+02  1.9878734e+02  1.9761893e+02  1.9203916e+02 
  2.1028284e+02  2.1583218e+02  2.1699580e+02  2.1699685e+02  2.1699688e+02  7.4845057e+03  2.1699712e+02  2.1699721e+02  2.1699723e+02  2.1583221e+02  2.1028286e+02 
  2.3005720e+02  2.3557625e+02  2.3673649e+02  2.3673754e+02  2.3673756e+02  8.1828271e+03  2.3673782e+02  2.3673791e+02  2.3673792e+02  2.3557628e+02  2.3005722e+02 
  2.5112054e+02  2.5660943e+02  2.5776629e+02  2.5776734e+02  2.5776737e+02  8.9261639e+03  2.5776763e+02  2.5776773e+02  2.5776773e+02  2.5660947e+02  2.5112056e+02 
  0.0000000e+00  5.3661716e+00  6.6176083e+00  6.6185674e+00  6.6185755e+00  8.0380201e+01  6.6186288e+00  6.6186672e+00  6.6187555e+00  5.3661836e+00  0.0000000e+00 
 -1.9228138e-01  6.0939920e+00  7.3414025e+00  7.3423665e+00  7.3423749e+00  9.9129655e+01  7.3424336e+00  7.3424734e+00  7.3425610e+00  6.0940048e+00 -1.9228072e-01 
  6.2297459e-01  6.8756264e+00  8.1193444e+00  8.1203128e+00  8.1203216e+00  1.1714479e+02  8.1203855e+00  8.1204266e+00  8.1205133e+00  6.8756401e+00  6.2297588e-01 
  1.5252986e+00  7.7445074e+00  8.9845504e+00  8.9855232e+00  8.9855323e+00  1.3811534e+02  8.9856014e+00  8.9856439e+00  8.9857298e+00  7.7445219e+00  1.5253005e+00 
  2.5235516e+00  8.7094931e+00  9.9458782e+00  9.9468554e+00  9.9468648e+00  1.6243073e+02  9.9469392e+00  9.9469831e+00  9.9470680e+00  8.7095084e+00  2.5235540e+00 
  3.6275769e+00  9.7804244e+00  1.1013168e+01  1.1014149e+01  1.1014159e+01  1.9052317e+02  1.1014239e+01  1.1014284e+01  1.1014368e+01  9.7804405e+00  3.6275800e+00 
  4.8479873e+00  1.0967911e+01  1.2197029e+01  1.2198015e+01  1.2198025e+01  2.2284640e+02  1.2198110e+01  1.2198157e+01  1.2198240e+01  1.0967928e+01  4.8479909e+00 
  6.1967241e+00  1.2283892e+01  1.3509400e+01  1.3510390e+01  1.3510401e+01  2.5991576e+02  1.3510491e+01  1.3510540e+01  1.3510621e+01  1.2283909e+01  6.1967282e+00 
  7.6870066e+00  1.3741583e+01  1.4963497e+01  1.4964491e+01  1.4964502e+01  3.0229789e+02  1.4964599e+01  1.4964648e+01  1.4964729e+01  1.3741601e+01  7.6870113e+00 
  9.3314102e+00  1.5353558e+01  1.6571892e+01  1.6572890e+01  1.6572902e+01  3.5047931e+02  1.6573004e+01  1.6573055e+01  1.6573134e+01  1.5353577e+01  9.3314153e+00 
  1.1146955e+01  1.7136834e+01  1.8351602e+01  1.8352605e+01  1.8352617e+01  4.0520324e+02  1.8352725e+01  1.8352778e+01  1.8352855e+01  1.7136853e+01  1.1146961e+01 
  1.3150975e+01  1.9108742e+01  2.0319959e+01  2.0320966e+01  2.0320978e+01  4.6717903e+02  2.0321092e+01  2.0321147e+01  2.0321222e+01  1.9108762e+01  1.3150981e+01 
  1.5359283e+01  2.1285093e+01  2.2492772e+01  2.2493783e+01  2.2493795e+01  5.3700418e+02  2.2493915e+01  2.2493972e+01  2.2494045e+01  2.1285114e+01  1.5359289e+01 
  1.7788829e+01  2.3682835e+01  2.4886989e+01  2.4888004e+01  2.4888017e+01  6.1531559e+02  2.4888143e+01  2.4888202e+01  2.4888274e+01  2.3682857e+01  1.7788836e+01 
  2.0467373e+01  2.6329725e+01  2.7530367e+01  2.7531386e+01  2.7531400e+01  7.0328782e+02  2.7531532e+01  2.7531592e+01  2.7531662e+01  2.6329748e+01  2.0467381e+01 
  2.3421546e+01  2.9252393e+01  3.0449535e+01  3.0450558e+01  3.0450572e+01  8.0196047e+02  3.0450710e+01  3.0450772e+01  3.0450840e+01  2.9252416e+01  2.3421554e+01 
  2.6686815e+01  3.2486302e+01  3.3679957e+01  3.3680984e+01  3.3680998e+01  9.1273978e+02  3.3681143e+01  3.3681207e+01  3.3681273e+01  3.2486325e+01  2.6686823e+01 
  3.0209120e+01  3.5977392e+01  3.7167571e+01  3.7168602e+01  3.7168617e+01  1.0329895e+03  3.7168768e+01  3.7168834e+01  3.7168898e+01  3.5977416e+01  3.0209129e+01 
  3.4116214e+01  3.9853413e+01  4.1040128e+01  4.1041163e+01  4.1041178e+01  1.1682378e+03  4.1041336e+01  4.1041404e+01  4.1041465e+01  3.9853438e+01  3.4116223e+01 
  3.8409647e+01  4.4115914e+01  4.5299176e+01  4.5300214e+01  4.5300230e+01  1.3182387e+03  4.5300395e+01  4.5300465e+01  4.5300524e+01  4.4115939e+01  3.8409657e+01 
  4.3136088e+01  4.8811560e+01  4.9991381e+01  4.9992423e+01  4.9992439e+01  1.4846701e+03  4.9992611e+01  4.9992683e+01  4.9992739e+01  4.8811586e+01  4.3136097e+01 
  4.8216202e+01  5.3861018e+01  5.5037407e+01  5.5038453e+01  5.5038470e+01  1.6644769e+03  5.5038649e+01  5.5038723e+01  5.5038777e+01  5.3861045e+01  4.8216212e+01 
  5.3873949e+01  5.9488244e+01  6.0661213e+01  6.0662263e+01  6.0662280e+01  1.8659014e+03  6.0662466e+01  6.0662542e+01  6.0662593e+01  5.9488272e+01  5.3873960e+01 
  6.0032977e+01  6.5616885e+01  6.6786444e+01  6.6787497e+01  6.6787515e+01  2.0859832e+03  6.6787709e+01  6.6787786e+01  6.6787834e+01  6.5616913e+01  6.0032988e+01 
  6.6785672e+01  7.2339326e+01  7.3505484e+01  7.3506540e+01  7.3506559e+01  2.3278892e+03  7.3506760e+01  7.3506840e+01  7.3506885e+01  7.2339354e+01  6.6785683e+01 
  7.4014705e+01  7.9538238e+01  8.0701006e+01  8.0702065e+01  8.0702084e+01  2.5878197e+03  8.0702293e+01  8.0702376e+01  8.0702418e+01  7.9538267e+01  7.4014717e+01 
  8.2042981e+01  8.7536521e+01  8.8695908e+01  8.8696971e+01  8.8696990e+01  2.8762370e+03  8.8697207e+01  8.8697292e+01  8.8697331e+01  8.7536551e+01  8.2042993e+01 
  9.0742912e+01  9.6206590e+01  9.7362606e+01  9.7363672e+01  9.7363692e+01  3.1889959e+03  9.7363917e+01  9.7364004e+01  9.7364039e+01  9.6206620e+01  9.0742924e+01 
  1.0024112e+02  1.0567506e+02  1.0682772e+02  1.0682879e+02  1.0682881e+02  3.5300218e+03  1.0682904e+02  1.0682913e+02  1.0682916e+02  1.0567510e+02  1.0024113e+02 
  1.1026283e+02  1.1566717e+02  1.1681647e+02  1.1681754e+02  1.1681756e+02  3.8915519e+03  1.1681780e+02  1.1681790e+02  1.1681792e+02  1.1566720e+02  1.1026284e+02 
  1.2157123e+02  1.2694609e+02  1.2809204e+02  1.2809312e+02  1.2809314e+02  4.2955657e+03  1.2809339e+02  1.2809349e+02  1.2809351e+02  1.2694612e+02  1.2157124e+02 
  1.3366187e+02  1.3900737e+02  1.4014999e+02  1.4015107e+02  1.4015110e+02  4.7276679e+03  1.4015135e+02  1.4015145e+02  1.4015147e+02  1.3900741e+02  1.3366188e+02 
  1.4680519e+02  1.5212146e+02  1.5326075e+02  1.5326184e+02  1.5326186e+02  5.1955223e+03  1.5326212e+02  1.5326223e+02  1.5326224e+02  1.5212149e+02  1.4680520e+02 
  1.6084650e+02  1.6613366e+02  1.6726964e+02  1.6727073e+02  1.6727075e+02  5.6954318e+03  1.6727103e+02  1.6727113e+02  1.6727114e+02  1.6613370e+02  1.6084651e+02 
  1.7613381e+02  1.8139200e+02  1.8252467e+02  1.8252575e+02  1.8252578e+02  6.2364772e+03  1.8252606e+02  1.8252617e+02  1.8252617e+02  1.8139203e+02  1.7613383e+02 
  1.9266093e+02  1.9789026e+02  1.9901963e+02  1.9902072e+02  1.9902074e+02  6.8186311e+03  1.9902104e+02  1.9902115e+02  1.9902115e+02  1.9789029e+02  1.9266095e+02 
  2.1055029e+02  2.1575087e+02  2.1687695e+02  2.1687805e+02  2.1687807e+02  7.4450184e+03  2.1687837e+02  2.1687849e+02  2.1687848e+02  2.1575091e+02  2.1055030e+02 
  2.2959066e+02  2.3476263e+02  2.3588542e+02  2.3588652e+02  2.3588655e+02  8.1112779e+03  2.3588686e+02  2.3588698e+02  2.3588697e+02  2.3476267e+02  2.2959068e+02 
  0.0000000e+00  5.0639305e+00  6.2785450e+00  6.2795542e+00  6.2795636e+00  7.7593629e+01  6.2796380e+00  6.2796828e+00  6.2797773e+00  5.0639439e+00  0.0000000e+00 
 -1.7651237e-01  5.7519957e+00  6.9627017e+00  6.9637156e+00  6.9637254e+00  9.5392686e+01  6.9638061e+00  6.9638525e+00  6.9639457e+00  5.7520100e+00 -1.7651164e-01 
  5.9335437e-01  6.4899442e+00  7.6970656e+00  7.6980838e+00  7.6980940e+00  1.1247442e+02  7.6981807e+00  7.6982286e+00  7.6983206e+00  6.4899595e+00  5.9335579e-01 
  1.4442019e+00  7.3090437e+00  8.5125973e+00  8.5136199e+00  8.5136305e+00  1.3232277e+02  8.5137232e+00  8.5137727e+00  8.5138633e+00  7.3090598e+00  1.4442040e+00 
  2.3841787e+00  8.2174398e+00  9.4174424e+00  9.4184692e+00  9.4184802e+00  1.5529496e+02  9.4185790e+00  9.4186301e+00  9.4187193e+00  8.2174568e+00  2.3841815e+00 
  3.4223338e+00  9.2241791e+00  1.0420647e+01  1.0421678e+01  1.0421689e+01  1.8178651e+02  1.0421794e+01  1.0421847e+01  1.0421934e+01  9.2241970e+00  3.4223371e+00 
  4.5683851e+00  1.0338977e+01  1.1531925e+01  1.1532960e+01  1.1532972e+01  2.1221129e+02  1.1533083e+01  1.1533138e+01  1.1533224e+01  1.0338996e+01  4.5683891e+00 
  5.8332835e+00  1.1572782e+01  1.2762225e+01  1.2763265e+01  1.2763277e+01  2.4703860e+02  1.2763395e+01  1.2763451e+01  1.2763535e+01  1.1572801e+01  5.8332880e+00 
  7.2291457e+00  1.2937707e+01  1.4123662e+01  1.4124705e+01  1.4124718e+01  2.8678319e+02  1.4124842e+01  1.4124900e+01  1.4124982e+01  1.2937728e+01  7.2291508e+00 
  8.7673049e+00  1.4445085e+01  1.5627564e+01  1.5628611e+01  1.5628624e+01  3.3188418e+02  1.5628755e+01  1.5628815e+01  1.5628896e+01  1.4445106e+01  8.7673106e+00 
  1.0463429e+01  1.6110579e+01  1.7289597e+01  1.7290648e+01  1.7290662e+01  3.8301504e+02  1.7290799e+01  1.7290861e+01  1.7290939e+01  1.6110601e+01  1.0463435e+01 
  1.2333311e+01  1.7949982e+01  1.9125552e+01  1.9126607e+01  1.9126621e+01  4.4081487e+02  1.9126766e+01  1.9126829e+01  1.9126905e+01  1.7950005e+01  1.2333318e+01 
  1.4391149e+01  1.9977488e+01  2.1149623e+01  2.1150682e+01  2.1150697e+01  5.0581949e+02  2.1150848e+01  2.1150914e+01  2.1150988e+01  1.9977512e+01  1.4391156e+01 
  1.6652147e+01  2.2208301e+01  2.3377014e+01  2.3378077e+01  2.3378092e+01  5.7859971e+02  2.3378250e+01  2.3378318e+01  2.3378390e+01  2.2208325e+01  1.6652155e+01 
  1.9141849e+01  2.4667959e+01  2.5833263e+01  2.5834330e+01  2.5834346e+01  6.6021034e+02  2.5834511e+01  2.5834581e+01  2.5834650e+01  2.4667984e+01  1.9141857e+01 
  2.1884429e+01  2.7380638e+01  2.8542544e+01  2.8543615e+01  2.8543631e+01  7.5157847e+02  2.8543804e+01  2.8543875e+01  2.8543942e+01  2.7380663e+01  2.1884438e+01 
  2.4912308e+01  3.0378755e+01  3.1537276e+01  3.1538350e+01  3.1538367e+01  8.5395664e+02  3.1538547e+01  3.1538621e+01  3.1538684e+01  3.0378781e+01  2.4912317e+01 
  2.8173134e+01  3.3609956e+01  3.4765103e+01  3.4766181e+01  3.4766198e+01  9.6498647e+02  3.4766386e+01  3.4766462e+01  3.4766523e+01  3.3609983e+01  2.8173144e+01 
  3.1786450e+01  3.7193784e+01  3.8345568e+01  3.8346649e+01  3.8346667e+01  1.0896004e+03  3.8346862e+01  3.8346941e+01  3.8346998e+01  3.7193812e+01  3.1786460e+01 
  3.5752050e+01  4.1130028e+01  4.2278460e+01  4.2279545e+01  4.2279563e+01  1.2275647e+03  4.2279767e+01  4.2279847e+01  4.2279902e+01  4.1130057e+01  3.5752060e+01 
  4.0112057e+01  4.5460814e+01  4.6605904e+01  4.6606992e+01  4.6607011e+01  1.3803569e+03  4.6607223e+01  4.6607306e+01  4.6607357e+01  4.5460843e+01  4.0112068e+01 
  4.4792312e+01  5.0111977e+01  5.1253737e+01  5.1254828e+01  5.1254848e+01  1.5452983e+03  5.1255068e+01  5.1255153e+01  5.1255201e+01  5.0112007e+01  4.4792324e+01 
  4.9998131e+01  5.5288834e+01  5.6427273e+01  5.6428368e+01  5.6428388e+01  1.7296244e+03  5.6428616e+01  5.6428704e+01  5.6428748e+01  5.5288864e+01  4.9998143e+01 
  5.5657888e+01  6.0919757e+01  6.2054884e+01  6.2055983e+01  6.2056003e+01  1.9307350e+03  6.2056240e+01  6.2056330e+01  6.2056371e+01  6.0919788e+01  5.5657900e+01 
  6.1854979e+01  6.7088141e+01  6.8219967e+01  6.8221069e+01  6.8221090e+01  2.1513951e+03  6.8221335e+01  6.8221428e+01  6.8221465e+01  6.7088172e+01  6.1854991e+01 
  6.8482294e+01  7.3686875e+01  7.4815410e+01  7.4816514e+01  7.4816536e+01  2.3883326e+03  7.4816790e+01  7.4816886e+01  7.4816918e+01  7.3686907e+01  6.8482307e+01 
  7.5831268e+01  8.1007391e+01  8.2132644e+01  8.2133752e+01  8.2133774e+01  2.6505991e+03  8.2134037e+01  8.2134136e+01  8.2134164e+01  8.1007424e+01  7.5831281e+01 
  8.3785288e+01  8.8933079e+01  9.0055059e+01  9.0056169e+01  9.0056193e+01  2.9346192e+03  9.0056465e+01  9.0056566e+01  9.0056590e+01  8.8933113e+01  8.3785302e+01 
  9.2457379e+01  9.7576960e+01  9.8695676e+01  9.8696789e+01  9.8696813e+01  3.2437775e+03  9.8697095e+01  9.8697199e+01  9.8697218e+01  9.7576994e+01  9.2457393e+01 
  1.0160188e+02  1.0669337e+02  1.0780883e+02  1.0780994e+02  1.0780997e+02  3.5714962e+03  1.0781026e+02  1.0781037e+02  1.0781038e+02  1.0669340e+02  1.0160189e+02 
  1.1189848e+02  1.1696200e+02  1.1807421e+02  1.1807533e+02  1.1807536e+02  3.9364866e+03  1.1807566e+02  1.1807577e+02  1.1807578e+02  1.1696203e+02  1.1189849e+02 
  1.2289660e+02  1.2793227e+02  1.2904125e+02  1.2904237e+02  1.2904239e+02  4.3265290e+03  1.2904270e+02  1.2904282e+02  1.2904282e+02  1.2793231e+02  1.2289661e+02 
  1.3483586e+02  1.3984380e+02  1.4094955e+02  1.4095067e+02  1.4095070e+02  4.7481413e+03  1.4095102e+02  1.4095113e+02  1.4095113e+02  1.3984383e+02  1.3483587e+02 
  1.4757969e+02  1.5256002e+02  1.5366255e+02  1.5366368e+02  1.5366371e+02  5.1982679e+03  1.5366404e+02  1.5366416e+02  1.5366415e+02  1.5256006e+02  1.4757971e+02 
  1.6143400e+02  1.6638684e+02  1.6748616e+02  1.6748729e+02  1.6748731e+02  5.6845492e+03  1.6748766e+02  1.6748778e+02  1.6748777e+02  1.6638688e+02  1.6143402e+02 
  1.7639242e+02  1.8131788e+02  1.8241399e+02  1.8241512e+02  1.8241515e+02  6.2069868e+03  1.8241550e+02  1.8241563e+02  1.8241561e+02  1.8131792e+02  1.7639244e+02 
  1.9256138e+02  1.9745958e+02  1.9855249e+02  1.9855363e+02  1.9855366e+02  6.7682098e+03  1.9855402e+02  1.9855415e+02  1.9855413e+02  1.9745962e+02  1.9256139e+02 
  2.0975731e+02  2.1462837e+02  2.1571809e+02  2.1571923e+02  2.1571926e+02  7.3646984e+03  2.1571963e+02  2.1571977e+02  2.1571974e+02  2.1462841e+02  2.0975732e+02 
  0.0000000e+00  4.7767747e+00  5.9556433e+00  5.9567037e+00  5.9567146e+00  7.4833959e+01  5.9568141e+00  5.9568661e+00  5.9569653e+00  4.7767895e+00  0.0000000e+00 
 -1.6173333e-01  5.4268444e+00  6.6019186e+00  6.6029837e+00  6.6029950e+00  9.1719101e+01  6.6031017e+00  6.6031556e+00  6.6032530e+00  5.4268604e+00 -1.6173253e-01 
  5.6482213e-01  6.1231099e+00  7.2947042e+00  7.2957733e+00  7.2957851e+00  1.0790447e+02  7.2958987e+00  7.2959544e+00  7.2960500e+00  6.1231269e+00  5.6482371e-01 
  1.3666390e+00  6.8947987e+00  8.0629295e+00  8.0640028e+00  8.0640150e+00  1.2667738e+02  8.0641355e+00  8.0641931e+00  8.0642868e+00  6.8948167e+00  1.3666414e+00 
  2.2512033e+00  7.7493943e+00  8.9140778e+00  8.9151551e+00  8.9151678e+00  1.4836499e+02  8.9152954e+00  8.9153548e+00  8.9154465e+00  7.7494133e+00  2.2512063e+00 
  3.2268249e+00  8.6952044e+00  9.8564560e+00  9.8575374e+00  9.8575506e+00  1.7332868e+02  9.8576854e+00  9.8577467e+00  9.8578363e+00  8.6952243e+00  3.2268286e+00 
  4.3023934e+00  9.7411159e+00  1.0898951e+01  1.0900036e+01  1.0900050e+01  2.0194536e+02  1.0900192e+01  1.0900255e+01  1.0900343e+01  9.7411367e+00  4.3023978e+00 
  5.4879392e+00  1.0897157e+01  1.2051590e+01  1.2052679e+01  1.2052693e+01  2.3464170e+02  1.2052843e+01  1.2052908e+01  1.2052993e+01  1.0897179e+01  5.4879442e+00 
  6.7945533e+00  1.2174416e+01  1.3325461e+01  1.3326554e+01  1.3326569e+01  2.7188438e+02  1.3326726e+01  1.3326793e+01  1.3326876e+01  1.2174439e+01  6.7945590e+00 
  8.2324433e+00  1.3583099e+01  1.4730770e+01  1.4731867e+01  1.4731882e+01  3.1406941e+02  1.4732047e+01  1.4732116e+01  1.4732196e+01  1.3583122e+01  8.2324496e+00 
  9.8160034e+00  1.5137596e+01  1.6281908e+01  1.6283008e+01  1.6283024e+01  3.6180559e+02  1.6283196e+01  1.6283268e+01  1.6283345e+01  1.5137621e+01  9.8160103e+00 
  1.1559604e+01  1.6852277e+01  1.7993241e+01  1.7994345e+01  1.7994362e+01  4.1566756e+02  1.7994542e+01  1.7994616e+01  1.7994690e+01  1.6852302e+01  1.1559611e+01 
  1.3475981e+01  1.8739876e+01  1.9877505e+01  1.9878613e+01  1.9878630e+01  4.7613530e+02  1.9878818e+01  1.9878894e+01  1.9878966e+01  1.8739902e+01  1.3475989e+01 
  1.5578765e+01  2.0814020e+01  2.1948328e+01  2.1949439e+01  2.1949457e+01  5.4371978e+02  2.1949653e+01  2.1949731e+01  2.1949800e+01  2.0814047e+01  1.5578774e+01 
  1.7891396e+01  2.3098147e+01  2.4229145e+01  2.4230260e+01  2.4230278e+01  6.1936545e+02  2.4230482e+01  2.4230563e+01  2.4230628e+01  2.3098175e+01  1.7891405e+01 
  2.0435772e+01  2.5614155e+01  2.6741854e+01  2.6742973e+01  2.6742991e+01  7.0389688e+02  2.6743204e+01  2.6743287e+01  2.6743349e+01  2.5614183e+01  2.0435781e+01 
  2.3241443e+01  2.8391590e+01  2.9516003e+01  2.9517125e+01  2.9517144e+01  7.9842616e+02  2.9517366e+01  2.9517451e+01  2.9517509e+01  2.8391620e+01  2.3241453e+01 
