 1.2541718E+01  2.2239580E+01  2.4036984E+01  2.3814626E+01  2.4489279E+01  4.5759060E+02  2.4489665E+01  2.3815021E+01  2.4036929E+01  2.2239588E+01  1.2541720E+01
 1.5346393E+01  2.4994629E+01  2.6786198E+01  2.6566260E+01  2.7235399E+01  5.3905396E+02  2.7235792E+01  2.6566663E+01  2.6786143E+01  2.4994637E+01  1.5346395E+01
 1.8474147E+01  2.8073001E+01  2.9858756E+01  2.9641221E+01  3.0304885E+01  6.3295747E+02  3.0305285E+01  2.9641631E+01  2.9858701E+01  2.8073010E+01  1.8474149E+01
 2.1960550E+01  3.1510263E+01  3.3290223E+01  3.3075074E+01  3.3733302E+01  7.4086581E+02  3.3733709E+01  3.3075491E+01  3.3290168E+01  3.1510272E+01  2.1960553E+01
 2.5842710E+01  3.5343517E+01  3.7117701E+01  3.6904921E+01  3.7557751E+01  8.6418737E+02  3.7558165E+01  3.6905345E+01  3.7117647E+01  3.5343527E+01  2.5842713E+01
 3.0160932E+01  3.9613067E+01  4.1381494E+01  4.1171065E+01  4.1818535E+01  1.0044342E+03  4.1818956E+01  4.1171497E+01  4.1381439E+01  3.9613077E+01  3.0160935E+01
 3.4965710E+01  4.4369402E+01  4.6132089E+01  4.5923995E+01  4.6566143E+01  1.1641672E+03  4.6566570E+01  4.5924434E+01  4.6132034E+01  4.4369412E+01  3.4965714E+01
 4.0312166E+01  4.9667640E+01  5.1424604E+01  5.1218829E+01  5.1855691E+01  1.3458201E+03  5.1856125E+01  5.1219276E+01  5.1424549E+01  4.9667650E+01  4.0312169E+01
 4.6267408E+01  5.5574887E+01  5.7326145E+01  5.7122672E+01  5.7754284E+01  1.5526349E+03  5.7754726E+01  5.7123126E+01  5.7326090E+01  5.5574897E+01  4.6267411E+01
 5.2803566E+01  6.2063269E+01  6.3808837E+01  6.3607650E+01  6.4234050E+01  1.7795105E+03  6.4234499E+01  6.3608112E+01  6.3808782E+01  6.2063280E+01  5.2803569E+01
 6.0093154E+01  6.9305297E+01  7.1045191E+01  7.0846273E+01  7.1467496E+01  2.0382930E+03  7.1467953E+01  7.0846743E+01  7.1045136E+01  6.9305308E+01  6.0093158E+01
 6.8178383E+01  7.7343179E+01  7.9077415E+01  7.8880751E+01  7.9496832E+01  2.3290636E+03  7.9497296E+01  7.8881229E+01  7.9077360E+01  7.7343191E+01  6.8178388E+01
 7.7157760E+01  8.6275421E+01  8.8004013E+01  8.7809587E+01  8.8420561E+01  2.6560493E+03  8.8421033E+01  8.7810073E+01  8.8003957E+01  8.6275432E+01  7.7157765E+01
 8.6937864E+01  9.6008597E+01  9.7731559E+01  9.7539355E+01  9.8145258E+01  3.0122040E+03  9.8145737E+01  9.7539849E+01  9.7731503E+01  9.6008609E+01  8.6937868E+01
 9.7898390E+01  1.0692240E+02  1.0863975E+02  1.0844975E+02  1.0905062E+02  3.4175930E+03  1.0905110E+02  1.0845025E+02  1.0863969E+02  1.0692241E+02  9.7898394E+01
 1.0995574E+02  1.1893323E+02  1.2064498E+02  1.2045717E+02  1.2105303E+02  3.8655208E+03  1.2105353E+02  1.2045768E+02  1.2064492E+02  1.1893324E+02  1.0995574E+02
 1.2329878E+02  1.3222995E+02  1.3393611E+02  1.3375048E+02  1.3434137E+02  4.3642595E+03  1.3434188E+02  1.3375100E+02  1.3393605E+02  1.3222996E+02  1.2329878E+02
 1.3773695E+02  1.4662200E+02  1.4832259E+02  1.4813912E+02  1.4872508E+02  4.9037195E+03  1.4872559E+02  1.4813965E+02  1.4832253E+02  1.4662202E+02  1.3773695E+02
 1.5390605E+02  1.6274518E+02  1.6444020E+02  1.6425888E+02  1.6483993E+02  5.5122477E+03  1.6484045E+02  1.6425941E+02  1.6444014E+02  1.6274519E+02  1.5390605E+02
 1.7160175E+02  1.8039516E+02  1.8208463E+02  1.8190544E+02  1.8248162E+02  6.1789597E+03  1.8248215E+02  1.8190598E+02  1.8208457E+02  1.8039517E+02  1.7160175E+02
 1.9110732E+02  1.9985520E+02  2.0153914E+02  2.0136206E+02  2.0193341E+02  6.9150388E+03  2.0193394E+02  2.0136261E+02  2.0153908E+02  1.9985522E+02  1.9110733E+02
 2.1185872E+02  2.2056126E+02  2.2223966E+02  2.2206469E+02  2.2263124E+02  7.6970165E+03  2.2263178E+02  2.2206525E+02  2.2223961E+02  2.2056127E+02  2.1185872E+02
 2.3553019E+02  2.4418758E+02  2.4586048E+02  2.4568759E+02  2.4624937E+02  8.5911272E+03  2.4624992E+02  2.4568816E+02  2.4586042E+02  2.4418760E+02  2.3553020E+02
 2.6106780E+02  2.6968023E+02  2.7134762E+02  2.7117680E+02  2.7173384E+02  9.5539862E+03  2.7173440E+02  2.7117738E+02  2.7134756E+02  2.6968024E+02  2.6106781E+02
 2.8910143E+02  2.9766909E+02  2.9933099E+02  2.9916223E+02  2.9971456E+02  1.0609196E+04  2.9971513E+02  2.9916281E+02  2.9933093E+02  2.9766910E+02  2.8910143E+02
 3.1928517E+02  3.2780824E+02  3.2946467E+02  3.2929795E+02  3.2984561E+02  1.1744033E+04  3.2984618E+02  3.2929855E+02  3.2946461E+02  3.2780826E+02  3.1928518E+02
 3.5248053E+02  3.6095920E+02  3.6261016E+02  3.6244547E+02  3.6298848E+02  1.2988406E+04  3.6298907E+02  3.6244607E+02  3.6261010E+02  3.6095922E+02  3.5248054E+02
 3.8871022E+02  3.9714468E+02  3.9879017E+02  3.9862750E+02  3.9916590E+02  1.4342223E+04  3.9916649E+02  3.9862811E+02  3.9879011E+02  3.9714469E+02  3.8871022E+02
 4.2831586E+02  4.3670629E+02  4.3834634E+02  4.3818566E+02  4.3871949E+02  1.5816212E+04  4.3872009E+02  4.3818629E+02  4.3834628E+02  4.3670631E+02  4.2831587E+02
 4.7075739E+02  4.7910397E+02  4.8073859E+02  4.8057990E+02  4.8110917E+02  1.7393202E+04  4.8110978E+02  4.8058053E+02  4.8073852E+02  4.7910399E+02  4.7075740E+02
 0.0000000E+00  8.0814552E+00  9.8672083E+00  9.6542205E+00  1.0308246E+01  1.0077303E+02  1.0308626E+01  9.6546077E+00  9.8671508E+00  8.0814611E+00  0.0000000E+00
-3.4803479E-01  9.1581719E+00  1.0937570E+01  1.0727126E+01  1.1375336E+01  1.2753831E+02  1.1375723E+01  1.0727521E+01  1.0937512E+01  9.1581783E+00 -3.4803446E-01
 8.6926089E-01  1.0326604E+01  1.2100170E+01  1.1892046E+01  1.2534953E+01  1.5352611E+02  1.2535347E+01  1.1892448E+01  1.2100112E+01  1.0326611E+01  8.6926154E-01
 2.2316714E+00  1.1640412E+01  1.3408169E+01  1.3202348E+01  1.3839991E+01  1.8423038E+02  1.3840392E+01  1.3202757E+01  1.3408112E+01  1.1640420E+01  2.2316724E+00
 3.7551538E+00  1.3115549E+01  1.4877520E+01  1.4673984E+01  1.5306401E+01  2.2035862E+02  1.5306809E+01  1.4674401E+01  1.4877463E+01  1.3115556E+01  3.7551550E+00
 5.4574399E+00  1.4769741E+01  1.6525949E+01  1.6324682E+01  1.6951911E+01  2.6270545E+02  1.6952326E+01  1.6325107E+01  1.6525892E+01  1.4769749E+01  5.4574415E+00
 7.3581767E+00  1.6622631E+01  1.8373098E+01  1.8174084E+01  1.8796161E+01  3.1212571E+02  1.8796584E+01  1.8174517E+01  1.8373041E+01  1.6622640E+01  7.3581785E+00
 9.4791666E+00  1.8696019E+01  2.0440765E+01  2.0243988E+01  2.0860951E+01  3.6959423E+02  2.0861380E+01  2.0244428E+01  2.0440709E+01  1.8696028E+01  9.4791687E+00
 1.1844525E+01  2.1014016E+01  2.2753062E+01  2.2558505E+01  2.3170390E+01  4.3619667E+02  2.3170827E+01  2.2558953E+01  2.2753005E+01  2.1014025E+01  1.1844528E+01
 1.4480314E+01  2.3602679E+01  2.5336045E+01  2.5143692E+01  2.5750534E+01  5.1293030E+02  2.5750978E+01  2.5144147E+01  2.5335988E+01  2.3602688E+01  1.4480317E+01
 1.7416313E+01  2.6491784E+01  2.8219488E+01  2.8029324E+01  2.8631160E+01  6.0122272E+02  2.8631611E+01  2.8029787E+01  2.8219431E+01  2.6491794E+01  1.7416316E+01
 2.0685270E+01  2.9714076E+01  3.1436137E+01  3.1248147E+01  3.1845011E+01  7.0250222E+02  3.1845470E+01  3.1248618E+01  3.1436080E+01  2.9714086E+01  2.0685273E+01
 2.4320687E+01  3.3303052E+01  3.5019488E+01  3.4833655E+01  3.5425583E+01  8.1804009E+02  3.5426049E+01  3.4834134E+01  3.5019431E+01  3.3303062E+01  2.4320690E+01
 2.8358871E+01  3.7295017E+01  3.9005845E+01  3.8822155E+01  3.9409180E+01  9.4919948E+02  3.9409654E+01  3.8822642E+01  3.9005788E+01  3.7295028E+01  2.8358874E+01
 3.2847296E+01  4.1737440E+01  4.3442678E+01  4.3261114E+01  4.3843272E+01  1.0983286E+03  4.3843753E+01  4.3261609E+01  4.3442620E+01  4.1737451E+01  3.2847300E+01
 3.7836741E+01  4.6681099E+01  4.8380761E+01  4.8201310E+01  4.8778633E+01  1.2676349E+03  4.8779122E+01  4.8201814E+01  4.8380704E+01  4.6681110E+01  3.7836745E+01
 4.3390020E+01  5.2188803E+01  5.3882906E+01  5.3705553E+01  5.4278074E+01  1.4600707E+03  5.4278571E+01  5.3706065E+01  5.3882849E+01  5.2188815E+01  4.3390024E+01
 4.9468664E+01  5.8222080E+01  5.9910640E+01  5.9735369E+01  6.0303122E+01  1.6708099E+03  6.0303627E+01  5.9735889E+01  5.9910582E+01  5.8222092E+01  4.9468669E+01
 5.6245608E+01  6.4953863E+01  6.6636893E+01  6.6463690E+01  6.7026708E+01  1.9108076E+03  6.7027221E+01  6.6464219E+01  6.6636836E+01  6.4953875E+01  5.6245612E+01
 6.3753931E+01  7.2417228E+01  7.4094744E+01  7.3923595E+01  7.4481909E+01  2.1800296E+03  7.4482430E+01  7.3924132E+01  7.4094686E+01  7.2417241E+01  6.3753936E+01
 7.2084335E+01  8.0702874E+01  8.2374889E+01  8.2205779E+01  8.2759423E+01  2.4822791E+03  8.2759951E+01  8.2206325E+01  8.2374831E+01  8.0702887E+01  7.2084340E+01
 8.1139022E+01  8.9713002E+01  9.1379530E+01  9.1212445E+01  9.1761449E+01  2.8110716E+03  9.1761986E+01  9.1212999E+01  9.1379472E+01  8.9713015E+01  8.1139027E+01
 9.1282461E+01  9.9812077E+01  1.0147313E+02  1.0130806E+02  1.0185245E+02  3.1846326E+03  1.0185300E+02  1.0130862E+02  1.0147307E+02  9.9812091E+01  9.1282466E+01
 1.0242538E+02  1.1091083E+02  1.1256642E+02  1.1240334E+02  1.1294316E+02  3.5967785E+03  1.1294372E+02  1.1240392E+02  1.1256636E+02  1.1091084E+02  1.0242539E+02
 1.1474298E+02  1.2318445E+02  1.2483459E+02  1.2467350E+02  1.2520877E+02  4.0549336E+03  1.2520934E+02  1.2467408E+02  1.2483454E+02  1.2318446E+02  1.1474299E+02
 1.2804948E+02  1.3644716E+02  1.3809187E+02  1.3793275E+02  1.3846350E+02  4.5499969E+03  1.3846407E+02  1.3793334E+02  1.3809181E+02  1.3644718E+02  1.2804949E+02
 1.4294013E+02  1.5129421E+02  1.5293349E+02  1.5277632E+02  1.5330260E+02  5.1073533E+03  1.5330318E+02  1.5277692E+02  1.5293343E+02  1.5129422E+02  1.4294014E+02
 1.5921516E+02  1.6752582E+02  1.6915969E+02  1.6900447E+02  1.6952629E+02  5.7171702E+03  1.6952687E+02  1.6900508E+02  1.6915963E+02  1.6752584E+02  1.5921517E+02
 1.7713398E+02  1.8540141E+02  1.8702988E+02  1.8687658E+02  1.8739398E+02  6.3893763E+03  1.8739457E+02  1.8687720E+02  1.8702982E+02  1.8540142E+02  1.7713399E+02
 1.9616993E+02  2.0439431E+02  2.0601739E+02  2.0586600E+02  2.0637900E+02  7.1031821E+03  2.0637961E+02  2.0586663E+02  2.0601733E+02  2.0439432E+02  1.9616993E+02
 2.1786585E+02  2.2604736E+02  2.2766507E+02  2.2751559E+02  2.2802422E+02  7.9171456E+03  2.2802484E+02  2.2751622E+02  2.2766501E+02  2.2604738E+02  2.1786586E+02
 2.4124119E+02  2.4938002E+02  2.5099236E+02  2.5084476E+02  2.5134906E+02  8.7928476E+03  2.5134969E+02  2.5084541E+02  2.5099230E+02  2.4938004E+02  2.4124120E+02
 2.6687049E+02  2.7496681E+02  2.7657380E+02  2.7642807E+02  2.7692807E+02  9.7510731E+03  2.7692870E+02  2.7642873E+02  2.7657373E+02  2.7496683E+02  2.6687050E+02
 2.9443433E+02  3.0248832E+02  3.0408996E+02  3.0394610E+02  3.0444181E+02  1.0780698E+04  3.0444246E+02  3.0394676E+02  3.0408990E+02  3.0248834E+02  2.9443434E+02
 3.2471198E+02  3.3272382E+02  3.3432012E+02  3.3417811E+02  3.3466958E+02  1.1907857E+04  3.3467023E+02  3.3417879E+02  3.3432006E+02  3.3272384E+02  3.2471199E+02
 3.5771783E+02  3.6568769E+02  3.6727867E+02  3.6713849E+02  3.6762574E+02  1.3132427E+04  3.6762640E+02  3.6713918E+02  3.6727860E+02  3.6568771E+02  3.5771784E+02
 3.9375511E+02  4.0168317E+02  4.0326884E+02  4.0313048E+02  4.0361354E+02  1.4463704E+04  4.0361421E+02  4.0313118E+02  4.0326877E+02  4.0168319E+02  3.9375512E+02
 4.3233502E+02  4.4022145E+02  4.4180181E+02  4.4166526E+02  4.4214417E+02  1.5886899E+04  4.4214484E+02  4.4166597E+02  4.4180175E+02  4.4022147E+02  4.3233503E+02
 0.0000000E+00  7.6397239E+00  9.3675891E+00  9.1815345E+00  9.7746268E+00  9.7629282E+01  9.7750558E+00  9.1819724E+00  9.3675298E+00  7.6397306E+00  0.0000000E+00
-3.2534773E-01  8.6619278E+00  1.0383603E+01  1.0199868E+01  1.0787639E+01  1.2318572E+02  1.0788076E+01  1.0200315E+01  1.0383544E+01  8.6619349E+00 -3.2534737E-01
 8.2886255E-01  9.7697410E+00  1.1485735E+01  1.1304115E+01  1.1887034E+01  1.4797030E+02  1.1887479E+01  1.1304569E+01  1.1485677E+01  9.7697486E+00  8.2886327E-01
 2.1187834E+00  1.1013512E+01  1.2723848E+01  1.2544326E+01  1.3122430E+01  1.7719979E+02  1.3122881E+01  1.2544789E+01  1.2723790E+01  1.1013520E+01  2.1187844E+00
 3.5591800E+00  1.2408003E+01  1.4112703E+01  1.3935264E+01  1.4508586E+01  2.1152881E+02  1.4509045E+01  1.3935735E+01  1.4112644E+01  1.2408012E+01  3.5591814E+00
 5.1664631E+00  1.3969620E+01  1.5668704E+01  1.5493335E+01  1.6061908E+01  2.5169135E+02  1.6062375E+01  1.5493813E+01  1.5668646E+01  1.3969629E+01  5.1664648E+00
 6.9587358E+00  1.5716463E+01  1.7409952E+01  1.7236636E+01  1.7800496E+01  2.9847382E+02  1.7800971E+01  1.7237123E+01  1.7409894E+01  1.5716472E+01  6.9587377E+00
 8.9561391E+00  1.7668668E+01  1.9356582E+01  1.9185305E+01  1.9744485E+01  3.5277288E+02  1.9744967E+01  1.9185800E+01  1.9356524E+01  1.7668677E+01  8.9561413E+00
 1.1180961E+01  1.9848520E+01  2.1530878E+01  2.1361627E+01  2.1916159E+01  4.1558538E+02  2.1916649E+01  2.1362130E+01  2.1530820E+01  1.9848530E+01  1.1180964E+01
 1.3656789E+01  2.2279602E+01  2.3956423E+01  2.3789181E+01  2.4339099E+01  4.8781569E+02  2.4339597E+01  2.3789693E+01  2.3956365E+01  2.2279612E+01  1.3656792E+01
 1.6411364E+01  2.4989651E+01  2.6660953E+01  2.6495707E+01  2.7041043E+01  5.7077554E+02  2.7041550E+01  2.6496227E+01  2.6660895E+01  2.4989662E+01  1.6411367E+01
 1.9474799E+01  2.8008779E+01  2.9674579E+01  2.9511315E+01  3.0052101E+01  6.6576669E+02  3.0052615E+01  2.9511843E+01  2.9674521E+01  2.8008790E+01  1.9474802E+01
 2.2877319E+01  3.1367205E+01  3.3027520E+01  3.2866223E+01  3.3402491E+01  7.7393582E+02  3.3403013E+01  3.2866760E+01  3.3027462E+01  3.1367216E+01  2.2877322E+01
 2.6651615E+01  3.5097618E+01  3.6752464E+01  3.6593122E+01  3.7124903E+01  8.9651105E+02  3.7125433E+01  3.6593668E+01  3.6752406E+01  3.5097630E+01  2.6651619E+01
 3.0842182E+01  3.9244509E+01  4.0893903E+01  4.0736499E+01  4.1263825E+01  1.0356399E+03  4.1264364E+01  4.0737055E+01  4.0893844E+01  3.9244521E+01  3.0842186E+01
 3.5495712E+01  4.3854565E+01  4.5498522E+01  4.5343045E+01  4.5865945E+01  1.1933201E+03  4.5866492E+01  4.5343609E+01  4.5498464E+01  4.3854578E+01  3.5495716E+01
 4.0670794E+01  4.8986377E+01  5.0624911E+01  5.0471347E+01  5.0989853E+01  1.3722330E+03  5.0990408E+01  5.0471920E+01  5.0624853E+01  4.8986390E+01  4.0670798E+01
 4.6321155E+01  5.4593666E+01  5.6226792E+01  5.6075127E+01  5.6589268E+01  1.5678532E+03  5.6589832E+01  5.6075709E+01  5.6226733E+01  5.4593679E+01  4.6321160E+01
 5.2617740E+01  6.0847374E+01  6.2475105E+01  6.2325326E+01  6.2835133E+01  1.7902606E+03  6.2835705E+01  6.2325918E+01  6.2475047E+01  6.0847387E+01  5.2617745E+01
 5.9585983E+01  6.7772933E+01  6.9395284E+01  6.9247377E+01  6.9752879E+01  2.0393366E+03  6.9753460E+01  6.9247978E+01  6.9395225E+01  6.7772947E+01  5.9585988E+01
 6.7309172E+01  7.5453629E+01  7.7070612E+01  7.6924566E+01  7.7425792E+01  2.3184941E+03  7.7426381E+01  7.6925176E+01  7.7070553E+01  7.5453643E+01  6.7309177E+01
 7.5687659E+01  8.3789811E+01  8.5401439E+01  8.5257240E+01  8.5754219E+01  2.6218054E+03  8.5754818E+01  8.5257859E+01  8.5401380E+01  8.3789826E+01  7.5687664E+01
 8.5068536E+01  9.3128571E+01  9.4734857E+01  9.4592491E+01  9.5085252E+01  2.9657521E+03  9.5085860E+01  9.4593121E+01  9.4734798E+01  9.3128586E+01  8.5068542E+01
 9.5359544E+01  1.0337764E+02  1.0497860E+02  1.0483806E+02  1.0532663E+02  3.3446641E+03  1.0532724E+02  1.0483869E+02  1.0497854E+02  1.0337766E+02  9.5359550E+01
 1.0672256E+02  1.1469891E+02  1.1629455E+02  1.1615581E+02  1.1664022E+02  3.7651826E+03  1.1664085E+02  1.1615646E+02  1.1629449E+02  1.1469893E+02  1.0672257E+02
 1.1897870E+02  1.2691347E+02  1.2850380E+02  1.2836686E+02  1.2884714E+02  4.2191455E+03  1.2884777E+02  1.2836752E+02  1.2850374E+02  1.2691349E+02  1.1897870E+02
 1.3268210E+02  1.4057549E+02  1.4216052E+02  1.4202536E+02  1.4250154E+02  4.7291913E+03  1.4250218E+02  1.4202603E+02  1.4216046E+02  1.4057550E+02  1.3268211E+02
 1.4763996E+02  1.5549213E+02  1.5707188E+02  1.5693849E+02  1.5741059E+02  5.2864887E+03  1.5741124E+02  1.5693917E+02  1.5707182E+02  1.5549214E+02  1.4763997E+02
 1.6408900E+02  1.7190013E+02  1.7347461E+02  1.7334298E+02  1.7381103E+02  5.8998233E+03  1.7381169E+02  1.7334367E+02  1.7347455E+02  1.7190015E+02  1.6408901E+02
 1.8154076E+02  1.8931102E+02  1.9088024E+02  1.9075036E+02  1.9121438E+02  6.5508705E+03  1.9121505E+02  1.9075106E+02  1.9088018E+02  1.8931104E+02  1.8154077E+02
 2.0141009E+02  2.0913965E+02  2.1070362E+02  2.1057547E+02  2.1103550E+02  7.2911818E+03  2.1103618E+02  2.1057618E+02  2.1070356E+02  2.0913967E+02  2.0141009E+02
 2.2279030E+02  2.3047934E+02  2.3203807E+02  2.3191164E+02  2.3236770E+02  8.0868974E+03  2.3236839E+02  2.3191236E+02  2.3203801E+02  2.3047936E+02  2.2279031E+02
 2.4620340E+02  2.5385209E+02  2.5540558E+02  2.5528086E+02  2.5573298E+02  8.9562506E+03  2.5573368E+02  2.5528160E+02  2.5540552E+02  2.5385211E+02  2.4620340E+02
 2.7135637E+02  2.7896489E+02  2.8051316E+02  2.8039013E+02  2.8083834E+02  9.8895711E+03  2.8083905E+02  2.8039088E+02  2.8051309E+02  2.7896490E+02  2.7135638E+02
 2.9895151E+02  3.0652001E+02  3.0806307E+02  3.0794173E+02  3.0838605E+02  1.0909606E+04  3.0838677E+02  3.0794249E+02  3.0806301E+02  3.0652003E+02  2.9895152E+02
 3.2899680E+02  3.3652546E+02  3.3806331E+02  3.3794365E+02  3.3838410E+02  1.2016219E+04  3.3838483E+02  3.3794441E+02  3.3806325E+02  3.3652547E+02  3.2899681E+02
 3.6176073E+02  3.6924970E+02  3.7078237E+02  3.7066436E+02  3.7110098E+02  1.3217443E+04  3.7110172E+02  3.7066514E+02  3.7078230E+02  3.6924972E+02  3.6176074E+02
 3.9680325E+02  4.0425271E+02  4.0578020E+02  4.0566384E+02  4.0609665E+02  1.4500616E+04  4.0609740E+02  4.0566463E+02  4.0578013E+02  4.0425273E+02  3.9680326E+02
 0.0000000E+00  7.2206290E+00  8.8922645E+00  8.7307478E+00  9.2681398E+00  9.4528012E+01  9.2686207E+00  8.7312392E+00  8.8922048E+00  7.2206363E+00  0.0000000E+00
-3.0373191E-01  8.1905994E+00  9.8561986E+00  9.6967989E+00  1.0229318E+01  1.1891612E+02  1.0229808E+01  9.6972996E+00  9.8561391E+00  8.1906073E+00 -3.0373150E-01
 7.9013119E-01  9.2404136E+00  1.0900472E+01  1.0743001E+01  1.1271078E+01  1.4253915E+02  1.1271575E+01  1.0743511E+01  1.0900412E+01  9.2404219E+00  7.9013198E-01
 2.0108264E+00  1.0417295E+01  1.2071833E+01  1.1916279E+01  1.2439944E+01  1.7034766E+02  1.2440450E+01  1.1916797E+01  1.2071774E+01  1.0417304E+01  2.0108276E+00
 3.3720053E+00  1.1734892E+01  1.3383931E+01  1.3230278E+01  1.3749564E+01  2.0294661E+02  1.3750078E+01  1.3230805E+01  1.3383872E+01  1.1734901E+01  3.3720069E+00
 4.8888417E+00  1.3208374E+01  1.4851934E+01  1.4700170E+01  1.5215108E+01  2.4101308E+02  1.5215630E+01  1.4700705E+01  1.4851876E+01  1.3208384E+01  4.8888436E+00
 6.5780022E+00  1.4854405E+01  1.6492505E+01  1.6342615E+01  1.6853236E+01  2.8526967E+02  1.6853767E+01  1.6343160E+01  1.6492447E+01  1.4854415E+01  6.5780044E+00
 8.4580739E+00  1.6691567E+01  1.8324226E+01  1.8176198E+01  1.8682532E+01  3.3653993E+02  1.8683071E+01  1.8176751E+01  1.8324168E+01  1.6691577E+01  8.4580764E+00
 1.0549633E+01  1.8740433E+01  2.0367670E+01  2.0221489E+01  2.0723568E+01  3.9573779E+02  2.0724115E+01  2.0222052E+01  2.0367612E+01  1.8740444E+01  1.0549636E+01
 1.2874012E+01  2.1022333E+01  2.2644165E+01  2.2499819E+01  2.2997671E+01  4.6368285E+02  2.2998227E+01  2.2500391E+01  2.2644107E+01  2.1022344E+01  1.2874015E+01
 1.5457009E+01  2.3563060E+01  2.5179504E+01  2.5036980E+01  2.5530635E+01  5.4157790E+02  2.5531200E+01  2.5037561E+01  2.5179446E+01  2.3563072E+01  1.5457012E+01
 1.8326277E+01  2.6390265E+01  2.8001338E+01  2.7860622E+01  2.8350111E+01  6.3060742E+02  2.8350684E+01  2.7861213E+01  2.8001280E+01  2.6390278E+01  1.8326281E+01
 2.1509067E+01  2.9531196E+01  3.1136913E+01  3.0997993E+01  3.1483343E+01  7.3180492E+02  3.1483925E+01  3.0998593E+01  3.1136855E+01  2.9531209E+01  2.1509071E+01
 2.5034799E+01  3.3015269E+01  3.4615645E+01  3.4478508E+01  3.4959749E+01  8.4627613E+02  3.4960340E+01  3.4479118E+01  3.4615587E+01  3.3015282E+01  2.5034803E+01
 2.8945049E+01  3.6884056E+01  3.8479108E+01  3.8343741E+01  3.8820901E+01  9.7597970E+02  3.8821501E+01  3.8344361E+01  3.8479050E+01  3.6884070E+01  2.8945054E+01
 3.3282668E+01  4.1180407E+01  4.2770147E+01  4.2636539E+01  4.3109646E+01  1.1227199E+03  4.3110255E+01  4.2637168E+01  4.2770089E+01  4.1180421E+01  3.3282673E+01
 3.8102127E+01  4.5958790E+01  4.7543233E+01  4.7411370E+01  4.7880453E+01  1.2889246E+03  4.7881070E+01  4.7412009E+01  4.7543175E+01  4.5958804E+01  3.8102132E+01
 4.3351701E+01  5.1167475E+01  5.2746636E+01  5.2616506E+01  5.3081590E+01  1.4703855E+03  5.3082218E+01  5.2617155E+01  5.2746577E+01  5.1167490E+01  4.3351706E+01
 4.9198401E+01  5.6973473E+01  5.8547364E+01  5.8418955E+01  5.8880070E+01  1.6763319E+03  5.8880706E+01  5.8419614E+01  5.8547305E+01  5.6973488E+01  4.9198406E+01
 5.5661303E+01  6.3395857E+01  6.4964491E+01  6.4837791E+01  6.5294962E+01  1.9065858E+03  6.5295608E+01  6.4838460E+01  6.4964432E+01  6.3395873E+01  5.5661309E+01
 6.2816687E+01  7.0510904E+01  7.2074293E+01  7.1949290E+01  7.2402546E+01  2.1642018E+03  7.2403201E+01  7.1949970E+01  7.2074234E+01  7.0510920E+01  6.2816693E+01
 7.0565087E+01  7.8219147E+01  7.9777303E+01  7.9653985E+01  8.0103351E+01  2.4437963E+03  8.0104016E+01  7.9654675E+01  7.9777244E+01  7.8219163E+01  7.0565093E+01
 7.9234718E+01  8.6848797E+01  8.8401734E+01  8.8280088E+01  8.8725591E+01  2.7602086E+03  8.8726266E+01  8.8280789E+01  8.8401674E+01  8.6848814E+01  7.9234725E+01
 8.8732497E+01  9.6306771E+01  9.7854498E+01  9.7734514E+01  9.8176180E+01  3.1082750E+03  9.8176865E+01  9.7735226E+01  9.7854438E+01  9.6306788E+01  8.8732504E+01
 9.9207441E+01  1.0674208E+02  1.0828461E+02  1.0816628E+02  1.0860413E+02  3.4939157E+03  1.0860483E+02  1.0816700E+02  1.0828455E+02  1.0674210E+02  9.9207448E+01
 1.1048910E+02  1.1798428E+02  1.1952162E+02  1.1940493E+02  1.1983900E+02  3.9098527E+03  1.1983970E+02  1.1940566E+02  1.1952156E+02  1.1798430E+02  1.1048910E+02
 1.2309066E+02  1.3054656E+02  1.3207872E+02  1.3196365E+02  1.3239396E+02  4.3761907E+03  1.3239468E+02  1.3196440E+02  1.3207866E+02  1.3054658E+02  1.2309067E+02
 1.3682804E+02  1.4424481E+02  1.4577181E+02  1.4565836E+02  1.4608494E+02  4.8850433E+03  1.4608566E+02  1.4565911E+02  1.4577175E+02  1.4424483E+02  1.3682805E+02
 1.5191655E+02  1.5929436E+02  1.6081621E+02  1.6070436E+02  1.6112723E+02  5.4441577E+03  1.6112796E+02  1.6070513E+02  1.6081615E+02  1.5929438E+02  1.5191655E+02
 1.6790594E+02  1.7524497E+02  1.7676167E+02  1.7665141E+02  1.7707059E+02  6.0374648E+03  1.7707134E+02  1.7665218E+02  1.7676160E+02  1.7524498E+02  1.6790595E+02
 1.8608763E+02  1.9338803E+02  1.9489960E+02  1.9479092E+02  1.9520645E+02  6.7101492E+03  1.9520720E+02  1.9479171E+02  1.9489954E+02  1.9338805E+02  1.8608764E+02
 2.0562810E+02  2.1289004E+02  2.1439648E+02  2.1428937E+02  2.1470126E+02  7.4325155E+03  2.1470203E+02  2.1429017E+02  2.1439642E+02  2.1289006E+02  2.0562811E+02
 2.2699979E+02  2.3422344E+02  2.3572476E+02  2.3561921E+02  2.3602749E+02  8.2204947E+03  2.3602827E+02  2.3562002E+02  2.3572470E+02  2.3422345E+02  2.2699980E+02
