  0.0000000e+00  1.6283288e-02  1.8917051e-02  6.6753754e-03 -2.4622187e-03  1.6887099e-01  2.2423004e-01  5.1700839e-01  1.0416786e-02  1.6264439e-02  0.0000000e+00 
  0.0000000e+00  1.5957953e-02  1.8617384e-02  6.4840638e-03 -2.5815552e-03  1.7585618e-01  2.1804263e-01  5.0480455e-01  1.0045806e-02  1.5937005e-02  0.0000000e+00 
  0.0000000e+00  1.5626797e-02  1.8304189e-02  6.2896684e-03 -2.6878355e-03  1.7994276e-01  2.1199836e-01  4.9282948e-01  9.6931090e-03  1.5604155e-02  0.0000000e+00 
  0.0000000e+00  1.5290765e-02  1.7979255e-02  6.0925275e-03 -2.7822204e-03  1.8122725e-01  2.0609370e-01  4.8107913e-01  9.3572760e-03  1.5266770e-02  0.0000000e+00 
  0.0000000e+00  1.4951747e-02  1.7645241e-02  5.8939834e-03 -2.8647378e-03  1.8089591e-01  2.0032619e-01  4.6955046e-01  9.0380302e-03  1.4926695e-02  0.0000000e+00 
  0.0000000e+00  1.4610619e-02  1.7303721e-02  5.6944306e-03 -2.9362775e-03  1.7904950e-01  1.9469260e-01  4.5823963e-01  8.7342844e-03  1.4584769e-02  0.0000000e+00 
  0.0000000e+00  1.4277290e-02  1.6965474e-02  5.4984514e-03 -2.9983893e-03  1.7436134e-01  1.8937469e-01  4.4751923e-01  8.4520460e-03  1.4250883e-02  0.0000000e+00 
  0.0000000e+00  1.7622890e-02  2.0928203e-02  6.7188552e-03 -3.7955156e-03  1.2762369e-01  2.5037026e-01  5.7132316e-01  1.0165550e-02  1.7622879e-02  0.0000000e+00 
  0.0000000e+00  1.7299474e-02  2.0609511e-02  6.5798725e-03 -3.8830143e-03  1.5865246e-01  2.4339879e-01  5.5772832e-01  9.7959692e-03  1.7294693e-02  0.0000000e+00 
  0.0000000e+00  1.6965764e-02  2.0272132e-02  6.4315339e-03 -3.9583570e-03  1.8081697e-01  2.3659558e-01  5.4440014e-01  9.4457560e-03  1.6956943e-02  0.0000000e+00 
  0.0000000e+00  1.6623811e-02  1.9919265e-02  6.2752595e-03 -4.0221358e-03  1.9580416e-01  2.2995702e-01  5.3133472e-01  9.1138761e-03  1.6611593e-02  0.0000000e+00 
  0.0000000e+00  1.6275334e-02  1.9553586e-02  6.1121777e-03 -4.0750992e-03  2.0505960e-01  2.2347924e-01  5.1852766e-01  8.7992342e-03  1.6260287e-02  0.0000000e+00 
  0.0000000e+00  1.5921927e-02  1.9177567e-02  5.9433870e-03 -4.1178583e-03  2.0968660e-01  2.1715854e-01  5.0597462e-01  8.5008791e-03  1.5904532e-02  0.0000000e+00 
  0.0000000e+00  1.5564807e-02  1.8793219e-02  5.7697438e-03 -4.1511759e-03  2.1081274e-01  2.1099097e-01  4.9367083e-01  8.2176662e-03  1.5545491e-02  0.0000000e+00 
  0.0000000e+00  1.5205381e-02  1.8402617e-02  5.5922981e-03 -4.1754593e-03  2.0927840e-01  2.0497307e-01  4.8161198e-01  7.9489188e-03  1.5184513e-02  0.0000000e+00 
  0.0000000e+00  1.4843820e-02  1.8006555e-02  5.4109053e-03 -4.1921975e-03  2.0514245e-01  1.9910030e-01  4.6979262e-01  7.6928592e-03  1.4821718e-02  0.0000000e+00 
  0.0000000e+00  1.4482698e-02  1.7608135e-02  5.2279471e-03 -4.2002786e-03  2.0013593e-01  1.9337074e-01  4.5820983e-01  7.4503094e-03  1.4459636e-02  0.0000000e+00 
  0.0000000e+00  1.4121993e-02  1.7207828e-02  5.0431861e-03 -4.2010887e-03  1.9379736e-01  1.8778008e-01  4.4685825e-01  7.2196525e-03  1.4098210e-02  0.0000000e+00 
  0.0000000e+00  1.3771302e-02  1.6817094e-02  4.8601224e-03 -4.1989497e-03  1.8612574e-01  1.8250737e-01  4.3610993e-01  7.0040538e-03  1.3747029e-02  0.0000000e+00 
  0.0000000e+00  1.7383268e-02  2.1401367e-02  6.1304815e-03 -5.5483730e-03  2.7516237e-01  2.4319722e-01  5.6059855e-01  8.1203355e-03  1.7383264e-02  0.0000000e+00 
  0.0000000e+00  1.7008473e-02  2.0963673e-02  5.9968527e-03 -5.5456788e-03  2.7983882e-01  2.3621693e-01  5.4683353e-01  7.8442814e-03  1.7004074e-02  0.0000000e+00 
  0.0000000e+00  1.6629948e-02  2.0519271e-02  5.8549292e-03 -5.5340134e-03  2.7929917e-01  2.2941530e-01  5.3335767e-01  7.5845133e-03  1.6621825e-02  0.0000000e+00 
  0.0000000e+00  1.6248767e-02  2.0069941e-02  5.7056594e-03 -5.5143208e-03  2.7494632e-01  2.2278746e-01  5.2016526e-01  7.3396949e-03  1.6237520e-02  0.0000000e+00 
  0.0000000e+00  1.5865923e-02  1.9617292e-02  5.5498757e-03 -5.4874267e-03  2.6791234e-01  2.1632862e-01  5.0725051e-01  7.1085848e-03  1.5852087e-02  0.0000000e+00 
  0.0000000e+00  1.5482291e-02  1.9162718e-02  5.3884082e-03 -5.4540675e-03  2.5890195e-01  2.1003403e-01  4.9460737e-01  6.8900329e-03  1.5466304e-02  0.0000000e+00 
  0.0000000e+00  1.5098751e-02  1.8707567e-02  5.2220509e-03 -5.4148602e-03  2.4872797e-01  2.0389932e-01  4.8223030e-01  6.6831269e-03  1.5080999e-02  0.0000000e+00 
  0.0000000e+00  1.4716186e-02  1.8253103e-02  5.0517304e-03 -5.3702152e-03  2.3767934e-01  1.9792019e-01  4.7011358e-01  6.4870940e-03  1.4697016e-02  0.0000000e+00 
  0.0000000e+00  1.4334490e-02  1.7799565e-02  4.8773419e-03 -5.3214216e-03  2.2638545e-01  1.9209169e-01  4.5825088e-01  6.3003470e-03  1.4314194e-02  0.0000000e+00 
  0.0000000e+00  1.3955951e-02  1.7349522e-02  4.7012238e-03 -5.2672543e-03  2.1474463e-01  1.8641143e-01  4.4663843e-01  6.1238278e-03  1.3934782e-02  0.0000000e+00 
  0.0000000e+00  1.3580095e-02  1.6902742e-02  4.5229725e-03 -5.2091484e-03  2.0294536e-01  1.8087448e-01  4.3526983e-01  5.9558485e-03  1.3558277e-02  0.0000000e+00 
  0.0000000e+00  1.3217717e-02  1.6472632e-02  4.3468715e-03 -5.1521466e-03  1.9300441e-01  1.7565845e-01  4.2451729e-01  5.7987131e-03  1.3195462e-02  0.0000000e+00 
  0.0000000e+00  1.7045060e-02  2.1499800e-02  5.7684918e-03 -6.9091600e-03  3.7042013e-01  2.3590520e-01  5.4940820e-01  6.4623136e-03  1.7045056e-02  0.0000000e+00 
  0.0000000e+00  1.6629600e-02  2.0968375e-02  5.6287146e-03 -6.8314042e-03  3.5036298e-01  2.2893797e-01  5.3550957e-01  6.2655491e-03  1.6625540e-02  0.0000000e+00 
  0.0000000e+00  1.6215229e-02  2.0439932e-02  5.4812995e-03 -6.7484673e-03  3.3062123e-01  2.2215750e-01  5.2192042e-01  6.0813868e-03  1.6207742e-02  0.0000000e+00 
  0.0000000e+00  1.5802481e-02  1.9915292e-02  5.3270380e-03 -6.6612121e-03  3.1139620e-01  2.1555802e-01  5.0863333e-01  5.9085092e-03  1.5792124e-02  0.0000000e+00 
  0.0000000e+00  1.5391917e-02  1.9395270e-02  5.1667378e-03 -6.5702994e-03  2.9283788e-01  2.0913419e-01  4.9564150e-01  5.7458288e-03  1.5379169e-02  0.0000000e+00 
  0.0000000e+00  1.4983986e-02  1.8880487e-02  5.0011318e-03 -6.4763663e-03  2.7501488e-01  2.0288055e-01  4.8293756e-01  5.5923055e-03  1.4969257e-02  0.0000000e+00 
  0.0000000e+00  1.4579328e-02  1.8371740e-02  4.8311302e-03 -6.3797443e-03  2.5801850e-01  1.9679231e-01  4.7051501e-01  5.4472434e-03  1.4562994e-02  0.0000000e+00 
  0.0000000e+00  1.4178456e-02  1.7869621e-02  4.6575270e-03 -6.2807766e-03  2.4183816e-01  1.9086468e-01  4.5836720e-01  5.3099470e-03  1.4160820e-02  0.0000000e+00 
  0.0000000e+00  1.3781176e-02  1.7374019e-02  4.4803838e-03 -6.1804265e-03  2.2655233e-01  1.8509240e-01  4.4648700e-01  5.1791493e-03  1.3762520e-02  0.0000000e+00 
  0.0000000e+00  1.3389325e-02  1.6886812e-02  4.3018269e-03 -6.0775271e-03  2.1205262e-01  1.7947252e-01  4.3486957e-01  5.0557220e-03  1.3369880e-02  0.0000000e+00 
  0.0000000e+00  1.3002289e-02  1.6407399e-02  4.1215160e-03 -5.9732922e-03  1.9834011e-01  1.7399979e-01  4.2350782e-01  4.9381686e-03  1.2982257e-02  0.0000000e+00 
  0.0000000e+00  1.2631684e-02  1.5950431e-02  3.9445154e-03 -5.8733662e-03  1.8614657e-01  1.6884984e-01  4.1277315e-01  4.8280306e-03  1.2611255e-02  0.0000000e+00 
  0.0000000e+00  1.6616290e-02  2.1237598e-02  5.5909883e-03 -7.9109502e-03  3.6649159e-01  2.2851823e-01  5.3778106e-01  5.1612267e-03  1.6616287e-02  0.0000000e+00 
  0.0000000e+00  1.6169247e-02  2.0638843e-02  5.4320027e-03 -7.7758981e-03  3.4287093e-01  2.2158444e-01  5.2378547e-01  5.0261826e-03  1.6165505e-02  0.0000000e+00 
  0.0000000e+00  1.5726913e-02  2.0050608e-02  5.2664244e-03 -7.6391802e-03  3.2058890e-01  2.1484349e-01  5.1011735e-01  4.9003825e-03  1.5720016e-02  0.0000000e+00 
  0.0000000e+00  1.5289565e-02  1.9473095e-02  5.0950614e-03 -7.5013553e-03  2.9960855e-01  2.0828921e-01  4.9676832e-01  4.7827929e-03  1.5280029e-02  0.0000000e+00 
  0.0000000e+00  1.4857502e-02  1.8906502e-02  4.9187732e-03 -7.3628396e-03  2.7988665e-01  2.0191568e-01  4.8373024e-01  4.6725268e-03  1.4845771e-02  0.0000000e+00 
  0.0000000e+00  1.4430952e-02  1.8350948e-02  4.7383331e-03 -7.2240066e-03  2.6136971e-01  1.9571725e-01  4.7099514e-01  4.5687642e-03  1.4417415e-02  0.0000000e+00 
  0.0000000e+00  1.4010340e-02  1.7806722e-02  4.5546292e-03 -7.0849897e-03  2.4400916e-01  1.8968864e-01  4.5855538e-01  4.4709798e-03  1.3995326e-02  0.0000000e+00 
  0.0000000e+00  1.3595978e-02  1.7273981e-02  4.3684691e-03 -6.9459366e-03  2.2774364e-01  1.8382473e-01  4.4640346e-01  4.3786520e-03  1.3579778e-02  0.0000000e+00 
  0.0000000e+00  1.3187535e-02  1.6752252e-02  4.1799690e-03 -6.8075728e-03  2.1252868e-01  1.7812002e-01  4.3453156e-01  4.2907107e-03  1.3170404e-02  0.0000000e+00 
  0.0000000e+00  1.2786582e-02  1.6242929e-02  3.9911218e-03 -6.6686896e-03  1.9829017e-01  1.7257117e-01  4.2293397e-01  4.2080629e-03  1.2768739e-02  0.0000000e+00 
  0.0000000e+00  1.2392397e-02  1.5745121e-02  3.8016197e-03 -6.5302968e-03  1.8497787e-01  1.6717269e-01  4.1160290e-01  4.1293915e-03  1.2374024e-02  0.0000000e+00 
  0.0000000e+00  1.2016802e-02  1.5273823e-02  3.6169618e-03 -6.3988115e-03  1.7300593e-01  1.6209746e-01  4.0090777e-01  4.0553090e-03  1.1998076e-02  0.0000000e+00 
  0.0000000e+00  1.6107587e-02  2.0656175e-02  5.5407486e-03 -8.6044846e-03  3.4485927e-01  2.2107363e-01  5.2576125e-01  4.1589620e-03  1.6107585e-02  0.0000000e+00 
  0.0000000e+00  1.5635911e-02  2.0014916e-02  5.3495099e-03 -8.4312338e-03  3.2182343e-01  2.1419083e-01  5.1170376e-01  4.0671731e-03  1.5632465e-02  0.0000000e+00 
  0.0000000e+00  1.5172069e-02  1.9390070e-02  5.1538148e-03 -8.2586935e-03  3.0022088e-01  2.0750565e-01  4.9799013e-01  3.9824892e-03  1.5165734e-02  0.0000000e+00 
  0.0000000e+00  1.4716132e-02  1.8781369e-02  4.9545044e-03 -8.0871650e-03  2.7998410e-01  2.0101157e-01  4.8461103e-01  3.9040283e-03  1.4707363e-02  0.0000000e+00 
  0.0000000e+00  1.4268190e-02  1.8188529e-02  4.7523962e-03 -7.9168519e-03  2.6104521e-01  1.9470240e-01  4.7155736e-01  3.8310947e-03  1.4257417e-02  0.0000000e+00 
  0.0000000e+00  1.3828281e-02  1.7611218e-02  4.5481712e-03 -7.7479519e-03  2.4333494e-01  1.8857211e-01  4.5882019e-01  3.7629770e-03  1.3815845e-02  0.0000000e+00 
  0.0000000e+00  1.3396659e-02  1.7049327e-02  4.3427409e-03 -7.5804016e-03  2.2678712e-01  1.8261518e-01  4.4639106e-01  3.6993325e-03  1.3382882e-02  0.0000000e+00 
  0.0000000e+00  1.2973447e-02  1.6502617e-02  4.1367952e-03 -7.4142327e-03  2.1133369e-01  1.7682621e-01  4.3426170e-01  3.6397281e-03  1.2958593e-02  0.0000000e+00 
  0.0000000e+00  1.2558198e-02  1.5970292e-02  3.9304401e-03 -7.2499939e-03  1.9691626e-01  1.7119947e-01  4.2242352e-01  3.5832280e-03  1.2542494e-02  0.0000000e+00 
  0.0000000e+00  1.2152260e-02  1.5453364e-02  3.7255287e-03 -7.0864294e-03  1.8346310e-01  1.6573129e-01  4.1087003e-01  3.5307809e-03  1.2135910e-02  0.0000000e+00 
  0.0000000e+00  1.1754810e-02  1.4950692e-02  3.5217295e-03 -6.9244068e-03  1.7091925e-01  1.6041603e-01  3.9959285e-01  3.4811858e-03  1.1737989e-02  0.0000000e+00 
  0.0000000e+00  1.1377682e-02  1.4477158e-02  3.3249729e-03 -6.7709170e-03  1.5964009e-01  1.5542346e-01  3.8895849e-01  3.4342689e-03  1.1360540e-02  0.0000000e+00 
  0.0000000e+00  1.5531206e-02  1.9804067e-02  5.5562914e-03 -9.0474961e-03  3.2223874e-01  2.1361180e-01  5.1339811e-01  3.3913474e-03  1.5531211e-02  0.0000000e+00 
  0.0000000e+00  1.5040917e-02  1.9145378e-02  5.3213523e-03 -8.8547236e-03  3.0025570e-01  2.0679605e-01  4.9931349e-01  3.3247841e-03  1.5037748e-02  0.0000000e+00 
  0.0000000e+00  1.4561236e-02  1.8507266e-02  5.0854756e-03 -8.6636005e-03  2.7969026e-01  2.0018149e-01  4.8558754e-01  3.2646867e-03  1.4555411e-02  0.0000000e+00 
  0.0000000e+00  1.4092033e-02  1.7888851e-02  4.8493916e-03 -8.4742251e-03  2.6046849e-01  1.9376122e-01  4.7220981e-01  3.2103738e-03  1.4083977e-02  0.0000000e+00 
  0.0000000e+00  1.3633238e-02  1.7289430e-02  4.6138476e-03 -8.2866049e-03  2.4251749e-01  1.8752880e-01  4.5917035e-01  3.1612995e-03  1.3623337e-02  0.0000000e+00 
  0.0000000e+00  1.3184707e-02  1.6708307e-02  4.3794260e-03 -8.1008318e-03  2.2576490e-01  1.8147794e-01  4.4645928e-01  3.1168289e-03  1.3173290e-02  0.0000000e+00 
  0.0000000e+00  1.2746525e-02  1.6145069e-02  4.1468316e-03 -7.9167786e-03  2.1014137e-01  1.7560293e-01  4.3406748e-01  3.0766080e-03  1.2733881e-02  0.0000000e+00 
  0.0000000e+00  1.2318664e-02  1.5599231e-02  3.9165961e-03 -7.7344220e-03  1.9557787e-01  1.6989818e-01  4.2198589e-01  3.0401935e-03  1.2305032e-02  0.0000000e+00 
  0.0000000e+00  1.1900557e-02  1.5069806e-02  3.6886854e-03 -7.5542701e-03  1.8201404e-01  1.6435781e-01  4.1020528e-01  3.0066643e-03  1.1886157e-02  0.0000000e+00 
  0.0000000e+00  1.1493353e-02  1.4557561e-02  3.4647324e-03 -7.3750910e-03  1.6937889e-01  1.5897794e-01  3.9871846e-01  2.9768470e-03  1.1478363e-02  0.0000000e+00 
  0.0000000e+00  1.1096136e-02  1.4061225e-02  3.2442491e-03 -7.1977281e-03  1.5761754e-01  1.5375283e-01  3.8751652e-01  2.9495446e-03  1.1080718e-02  0.0000000e+00 
  0.0000000e+00  1.0720643e-02  1.3595336e-02  3.0335965e-03 -7.0295737e-03  1.4705517e-01  1.4884902e-01  3.7696254e-01  2.9238980e-03  1.0704943e-02  0.0000000e+00 
  0.0000000e+00  1.4900012e-02  1.8724035e-02  5.5800341e-03 -9.2968801e-03  3.0049559e-01  2.0616999e-01  5.0074106e-01  2.8023483e-03  1.4900005e-02  0.0000000e+00 
  0.0000000e+00  1.4396355e-02  1.8072120e-02  5.2929921e-03 -9.1014688e-03  2.7961909e-01  1.9943545e-01  4.8666328e-01  2.7453127e-03  1.4393431e-02  0.0000000e+00 
  0.0000000e+00  1.3905770e-02  1.7440851e-02  5.0108752e-03 -8.9060474e-03  2.6012432e-01  1.9290332e-01  4.7295602e-01  2.6977654e-03  1.3900403e-02  0.0000000e+00 
  0.0000000e+00  1.3427964e-02  1.6829999e-02  4.7337008e-03 -8.7111521e-03  2.4193529e-01  1.8656701e-01  4.5960844e-01  2.6580856e-03  1.3420557e-02  0.0000000e+00 
  0.0000000e+00  1.2962699e-02  1.6239243e-02  4.4616596e-03 -8.5170805e-03  2.2497771e-01  1.8042022e-01  4.4661006e-01  2.6249764e-03  1.2953599e-02  0.0000000e+00 
  0.0000000e+00  1.2509670e-02  1.5668087e-02  4.1947918e-03 -8.3241903e-03  2.0917850e-01  1.7445681e-01  4.3395063e-01  2.5973174e-03  1.2499189e-02  0.0000000e+00 
  0.0000000e+00  1.2068816e-02  1.5116225e-02  3.9334375e-03 -8.1324940e-03  1.9446779e-01  1.6867102e-01  4.2162030e-01  2.5743518e-03  1.2057210e-02  0.0000000e+00 
  0.0000000e+00  1.1639964e-02  1.4583162e-02  3.6778101e-03 -7.9420997e-03  1.8077676e-01  1.6305723e-01  4.0960949e-01  2.5554046e-03  1.1627470e-02  0.0000000e+00 
  0.0000000e+00  1.1222443e-02  1.4067898e-02  3.4275778e-03 -7.7535668e-03  1.6804524e-01  1.5760954e-01  3.9790844e-01  2.5393701e-03  1.1209248e-02  0.0000000e+00 
  0.0000000e+00  1.0817202e-02  1.3571026e-02  3.1840788e-03 -7.5658056e-03  1.5620299e-01  1.5232390e-01  3.8650936e-01  2.5268937e-03  1.0803476e-02  0.0000000e+00 
  0.0000000e+00  1.0423255e-02  1.3091215e-02  2.9466437e-03 -7.3796637e-03  1.4519611e-01  1.4719452e-01  3.7540282e-01  2.5167364e-03  1.0409149e-02  0.0000000e+00 
  0.0000000e+00  1.0052157e-02  1.2642348e-02  2.7219841e-03 -7.2027741e-03  1.3532532e-01  1.4238452e-01  3.6494782e-01  2.5074897e-03  1.0037800e-02  0.0000000e+00 
  0.0000000e+00  1.4226848e-02  1.7464572e-02  5.5518002e-03 -9.4157522e-03  2.7989364e-01  1.9878808e-01  4.8784497e-01  2.3336262e-03  1.4226852e-02  0.0000000e+00 
  0.0000000e+00  1.3714202e-02  1.6830697e-02  5.2138722e-03 -9.2259680e-03  2.6010852e-01  1.9214068e-01  4.7380055e-01  2.2849547e-03  1.3711538e-02  0.0000000e+00 
  0.0000000e+00  1.3216843e-02  1.6223892e-02  4.8837127e-03 -9.0371997e-03  2.4166396e-01  1.8569984e-01  4.6014067e-01  2.2419137e-03  1.3211927e-02  0.0000000e+00 
  0.0000000e+00  1.2734318e-02  1.5641793e-02  4.5619689e-03 -8.8490738e-03  2.2448308e-01  1.7945801e-01  4.4685290e-01  2.2046805e-03  1.2727533e-02  0.0000000e+00 
  0.0000000e+00  1.2266244e-02  1.5082500e-02  4.2491134e-03 -8.6613071e-03  2.0849110e-01  1.7340810e-01  4.3392534e-01  2.1732387e-03  1.2257910e-02  0.0000000e+00 
  0.0000000e+00  1.1812165e-02  1.4544332e-02  3.9454182e-03 -8.4738021e-03  1.9361506e-01  1.6754333e-01  4.2134649e-01  2.1473409e-03  1.1802567e-02  0.0000000e+00 
  0.0000000e+00  1.1371898e-02  1.4026099e-02  3.6512438e-03 -8.2863240e-03  1.7978528e-01  1.6185755e-01  4.0910552e-01  2.1268729e-03  1.1361280e-02  0.0000000e+00 
  0.0000000e+00  1.0945119e-02  1.3526675e-02  3.3667093e-03 -8.0988314e-03  1.6693357e-01  1.5634478e-01  3.9719201e-01  2.1114890e-03  1.0933692e-02  0.0000000e+00 
  0.0000000e+00  1.0531063e-02  1.3044642e-02  3.0914481e-03 -7.9117805e-03  1.5500055e-01  1.5099888e-01  3.8559545e-01  2.1003524e-03  1.0518998e-02  0.0000000e+00 
  0.0000000e+00  1.0130502e-02  1.2580256e-02  2.8265003e-03 -7.7241502e-03  1.4391690e-01  1.4581555e-01  3.7430731e-01  2.0941094e-03  1.0117958e-02  0.0000000e+00 
  0.0000000e+00  9.7423820e-03  1.2132015e-02  2.5710518e-03 -7.5367833e-03  1.3362997e-01  1.4078895e-01  3.6331776e-01  2.0915890e-03  9.7294935e-03  0.0000000e+00 
  0.0000000e+00  9.3779925e-03  1.1712761e-02  2.3321623e-03 -7.3573968e-03  1.2441814e-01  1.3607862e-01  3.5298101e-01  2.0910883e-03  9.3648816e-03  0.0000000e+00 
  0.0000000e+00  1.3523920e-02  1.6476995e-02  5.2125883e-03 -9.6697062e-03  2.6044771e-01  1.9170690e-01  4.7496903e-01  1.5281351e-03  1.3523920e-02  0.0000000e+00 
  0.0000000e+00  1.3005637e-02  1.5950152e-02  4.7895645e-03 -9.5301064e-03  2.4172379e-01  1.8518926e-01  4.6102171e-01  1.4105286e-03  1.3003182e-02  0.0000000e+00 
  0.0000000e+00  1.2504678e-02  1.5425578e-02  4.3927201e-03 -9.3765309e-03  2.2429717e-01  1.7886681e-01  4.4745676e-01  1.3252204e-03  1.2500168e-02  0.0000000e+00 
  0.0000000e+00  1.2020448e-02  1.4905958e-02  4.0196191e-03 -9.2113747e-03  2.0809061e-01  1.7273449e-01  4.3426347e-01  1.2670161e-03  1.2014222e-02  0.0000000e+00 
  0.0000000e+00  1.1552424e-02  1.4393472e-02  3.6681950e-03 -9.0366635e-03  1.9302940e-01  1.6678733e-01  4.2143145e-01  1.2314905e-03  1.1544779e-02  0.0000000e+00 
  0.0000000e+00  1.1100021e-02  1.3889832e-02  3.3365578e-03 -8.8542117e-03  1.7904095e-01  1.6102025e-01  4.0895022e-01  1.2147564e-03  1.1091228e-02  0.0000000e+00 
  0.0000000e+00  1.0662908e-02  1.3396605e-02  3.0232679e-03 -8.6653673e-03  1.6605613e-01  1.5542845e-01  3.9680987e-01  1.2136583e-03  1.0653184e-02  0.0000000e+00 
  0.0000000e+00  1.0240643e-02  1.2914897e-02  2.7269289e-03 -8.4714170e-03  1.5400768e-01  1.5000708e-01  3.8500052e-01  1.2254047e-03  1.0230184e-02  0.0000000e+00 
  0.0000000e+00  9.8323772e-03  1.2445143e-02  2.4458972e-03 -8.2738967e-03  1.4283717e-01  1.4475093e-01  3.7351217e-01  1.2471666e-03  9.8213375e-03  0.0000000e+00 
  0.0000000e+00  9.4386956e-03  1.1988980e-02  2.1801010e-03 -8.0727477e-03  1.3247646e-01  1.3965633e-01  3.6233650e-01  1.2778929e-03  9.4272282e-03  0.0000000e+00 
  0.0000000e+00  9.0584825e-03  1.1546134e-02  1.9278687e-03 -7.8695210e-03  1.2287423e-01  1.3471803e-01  3.5146383e-01  1.3150906e-03  9.0467044e-03  0.0000000e+00 
  0.0000000e+00  8.7027089e-03  1.1130386e-02  1.6953219e-03 -7.6730887e-03  1.1428805e-01  1.3009304e-01  3.4124426e-01  1.3546487e-03  8.6907335e-03  0.0000000e+00 
  0.0000000e+00  1.2802448e-02  1.7821674e-02  3.5019618e-03 -1.1130001e-02  2.4212129e-01  1.8597057e-01  4.6317968e-01 -1.6746360e-03  1.2802451e-02  0.0000000e+00 
  0.0000000e+00  1.2280701e-02  1.6994664e-02  3.2116780e-03 -1.0833737e-02  2.2442428e-01  1.7937531e-01  4.4914419e-01 -1.4406895e-03  1.2278455e-02  0.0000000e+00 
  0.0000000e+00  1.1778257e-02  1.6208843e-02  2.9336853e-03 -1.0540195e-02  2.0798027e-01  1.7299575e-01  4.3551967e-01 -1.2124487e-03  1.1774129e-02  0.0000000e+00 
  0.0000000e+00  1.1294380e-02  1.5462382e-02  2.6672405e-03 -1.0249824e-02  1.9271204e-01  1.6682474e-01  4.2229272e-01 -9.9090213e-04  1.1288689e-02  0.0000000e+00 
  0.0000000e+00  1.0828414e-02  1.4753481e-02  2.4117529e-03 -9.9629481e-03  1.7854514e-01  1.6085531e-01  4.0945033e-01 -7.7674966e-04  1.0821428e-02  0.0000000e+00 
  0.0000000e+00  1.0379638e-02  1.4080316e-02  2.1665971e-03 -9.6798876e-03  1.6540768e-01  1.5508063e-01  3.9697970e-01 -5.7058189e-04  1.0371601e-02  0.0000000e+00 
  0.0000000e+00  9.9475777e-03  1.3441303e-02  1.9314455e-03 -9.4006775e-03  1.5323129e-01  1.4949437e-01  3.8486884e-01 -3.7263047e-04  9.9386934e-03  0.0000000e+00 
  0.0000000e+00  9.5316657e-03  1.2834785e-02  1.7058934e-03 -9.1254569e-03  1.4194981e-01  1.4409028e-01  3.7310604e-01 -1.8309381e-04  9.5221102e-03  0.0000000e+00 
  0.0000000e+00  9.1309573e-03  1.2258773e-02  1.4891801e-03 -8.8547019e-03  1.3150598e-01  1.3886193e-01  3.6167961e-01 -2.4848056e-06  9.1208780e-03  0.0000000e+00 
  0.0000000e+00  8.7458521e-03  1.1712632e-02  1.2819066e-03 -8.5875564e-03  1.2183287e-01  1.3380447e-01  3.5057962e-01  1.7011917e-04  8.7353876e-03  0.0000000e+00 
  0.0000000e+00  8.3751751e-03  1.1194222e-02  1.0831129e-03 -8.3247197e-03  1.1288070e-01  1.2891166e-01  3.3979507e-01  3.3407876e-04  8.3644307e-03  0.0000000e+00 
  0.0000000e+00  8.0295193e-03  1.0717665e-02  8.9797133e-04 -8.0760525e-03  1.0488749e-01  1.2433779e-01  3.2967132e-01  4.8329201e-04  8.0185978e-03  0.0000000e+00 
  0.0000000e+00  1.2072403e-02  1.6533024e-02  2.8764032e-03 -1.1354460e-02  2.2486633e-01  1.7910856e-01  4.5003191e-01 -2.3036120e-03  1.2072405e-02  0.0000000e+00 
  0.0000000e+00  1.1547816e-02  1.5670026e-02  2.6053155e-03 -1.1026422e-02  2.0816084e-01  1.7256121e-01  4.3605604e-01 -1.9675274e-03  1.1545755e-02  0.0000000e+00 
  0.0000000e+00  1.1044658e-02  1.4861245e-02  2.3447739e-03 -1.0704969e-02  1.9266341e-01  1.6623756e-01  4.2250613e-01 -1.6504523e-03  1.1040874e-02  0.0000000e+00 
  0.0000000e+00  1.0561991e-02  1.4102917e-02  2.0944568e-03 -1.0389924e-02  1.7829710e-01  1.6012953e-01  4.0936724e-01 -1.3517010e-03  1.0556771e-02  0.0000000e+00 
  0.0000000e+00  1.0098992e-02  1.3391578e-02  1.8540346e-03 -1.0081109e-02  1.6498800e-01  1.5422943e-01  3.9662503e-01 -1.0704764e-03  1.0092590e-02  0.0000000e+00 
  0.0000000e+00  9.6547829e-03  1.2723947e-02  1.6231371e-03 -9.7784160e-03  1.5266511e-01  1.4852973e-01  3.8426552e-01 -8.0609105e-04  9.6474264e-03  0.0000000e+00 
  0.0000000e+00  9.2287470e-03  1.2097181e-02  1.4016331e-03 -9.4815379e-03  1.4126103e-01  1.4302342e-01  3.7227558e-01 -5.5768356e-04  9.2206184e-03  0.0000000e+00 
  0.0000000e+00  8.8201738e-03  1.1508512e-02  1.1892542e-03 -9.1903129e-03  1.3071081e-01  1.3770370e-01  3.6064247e-01 -3.2449085e-04  8.8114396e-03  0.0000000e+00 
  0.0000000e+00  8.4280332e-03  1.0955023e-02  9.8537496e-04 -8.9049581e-03  1.2095848e-01  1.3256369e-01  3.4935365e-01 -1.0613445e-04  8.4188264e-03  0.0000000e+00 
  0.0000000e+00  8.0525328e-03  1.0435194e-02  7.9063392e-04 -8.6244668e-03  1.1193854e-01  1.2759797e-01  3.3839829e-01  9.8953517e-05  8.0429748e-03  0.0000000e+00 
