  0.0000000e+00  5.6119007e-04  2.9277030e-03  1.4209613e-03 -1.3076245e-02  2.6354087e-02  2.6149626e-02  6.0953604e-02  6.0142994e-04  5.6257979e-04  0.0000000e+00 
  0.0000000e+00  5.2529144e-04  3.0535510e-03  1.5056135e-03 -1.2172595e-02  2.3963042e-02  2.4591508e-02  5.7644853e-02  2.7823321e-04  5.2672687e-04  0.0000000e+00 
  0.0000000e+00  4.9226490e-04  3.1657673e-03  1.5889297e-03 -1.1342402e-02  2.1841328e-02  2.3160176e-02  5.4606856e-02 -1.5268649e-05  4.9373224e-04  0.0000000e+00 
  0.0000000e+00  8.5918879e-04  1.3774367e-03 -1.7679026e-04 -2.2593763e-02  6.0308218e-02  4.1901790e-02  9.3752742e-02  4.0514077e-03  8.5918728e-04  0.0000000e+00 
  0.0000000e+00  8.0077963e-04  1.5956287e-03 -1.0083106e-04 -2.1213054e-02  5.9115002e-02  3.9519218e-02  8.8696814e-02  3.5172028e-03  8.0105567e-04  0.0000000e+00 
  0.0000000e+00  7.4678504e-04  1.8050736e-03 -7.1994125e-06 -1.9893120e-02  5.6579783e-02  3.7253522e-02  8.3900640e-02  3.0110892e-03  7.4729976e-04  0.0000000e+00 
  0.0000000e+00  6.9677073e-04  2.0053252e-03  1.0059593e-04 -1.8632379e-02  5.3184890e-02  3.5099404e-02  7.9350555e-02  2.5321030e-03  6.9748568e-04  0.0000000e+00 
  0.0000000e+00  6.5036433e-04  2.1960463e-03  2.1948229e-04 -1.7429154e-02  4.9311642e-02  3.3051796e-02  7.5033623e-02  2.0793295e-03  6.5125060e-04  0.0000000e+00 
  0.0000000e+00  6.0722569e-04  2.3769808e-03  3.4674393e-04 -1.6281753e-02  4.5169994e-02  3.1105841e-02  7.0937643e-02  1.6518452e-03  6.0825282e-04  0.0000000e+00 
  0.0000000e+00  5.6708705e-04  2.5479812e-03  4.8004234e-04 -1.5188411e-02  4.1032403e-02  2.9256927e-02  6.7051115e-02  1.2487913e-03  5.6822835e-04  0.0000000e+00 
  0.0000000e+00  5.2971367e-04  2.7089756e-03  6.1733785e-04 -1.4147361e-02  3.6972500e-02  2.7500665e-02  6.3363226e-02  8.6932819e-04  5.3094928e-04  0.0000000e+00 
  0.0000000e+00  4.9473855e-04  2.8597865e-03  7.5669618e-04 -1.3156986e-02  3.3076002e-02  2.5832686e-02  5.9863580e-02  5.1247020e-04  4.9604897e-04  0.0000000e+00 
  0.0000000e+00  4.6226342e-04  3.0007340e-03  8.9686424e-04 -1.2215247e-02  2.9455846e-02  2.4249280e-02  5.6542843e-02  1.7769819e-04  4.6363128e-04  0.0000000e+00 
  0.0000000e+00  4.3190843e-04  3.1316781e-03  1.0363007e-03 -1.1320613e-02  2.6003977e-02  2.2746401e-02  5.3391694e-02 -1.3599216e-04  4.3331973e-04  0.0000000e+00 
  0.0000000e+00  4.0416678e-04  3.2484156e-03  1.1688584e-03 -1.0500228e-02  2.3254958e-02  2.1368029e-02  5.0501773e-02 -4.1989279e-04  4.0560718e-04  0.0000000e+00 
  0.0000000e+00  7.2278356e-04  1.3698932e-03 -1.3220969e-03 -2.1708073e-02  8.7998047e-02  3.9564274e-02  8.7954089e-02  3.5828870e-03  7.2278205e-04  0.0000000e+00 
  0.0000000e+00  6.7063728e-04  1.5996398e-03 -1.1431656e-03 -2.0319898e-02  8.0222815e-02  3.7236814e-02  8.3092637e-02  3.0524294e-03  6.7091432e-04  0.0000000e+00 
  0.0000000e+00  6.2297324e-04  1.8203735e-03 -9.5303662e-04 -1.8994649e-02  7.2439159e-02  3.5026386e-02  7.8485795e-02  2.5509683e-03  6.2348575e-04  0.0000000e+00 
  0.0000000e+00  5.7924553e-04  2.0314714e-03 -7.5503452e-04 -1.7730743e-02  6.4889405e-02  3.2927573e-02  7.4119958e-02  2.0774165e-03  5.7995540e-04  0.0000000e+00 
  0.0000000e+00  5.3901382e-04  2.2324873e-03 -5.5200720e-04 -1.6526471e-02  5.7750124e-02  3.0935222e-02  6.9982319e-02  1.6307531e-03  5.3988963e-04  0.0000000e+00 
  0.0000000e+00  5.0186647e-04  2.4230569e-03 -3.4644880e-04 -1.5380090e-02  5.1071497e-02  2.9044372e-02  6.6060743e-02  1.2099621e-03  5.0288004e-04  0.0000000e+00 
  0.0000000e+00  4.6753313e-04  2.6030101e-03 -1.4041452e-04 -1.4289728e-02  4.4970083e-02  2.7250384e-02  6.2343904e-02  8.1414620e-04  4.6865889e-04  0.0000000e+00 
  0.0000000e+00  4.3572732e-04  2.7722033e-03  6.4287824e-05 -1.3253545e-02  3.9402541e-02  2.5548767e-02  5.8821050e-02  4.4237873e-04  4.3694368e-04  0.0000000e+00 
  0.0000000e+00  4.0610256e-04  2.9304726e-03  2.6601906e-04 -1.2269793e-02  3.4417868e-02  2.3935139e-02  5.5481943e-02  9.3660123e-05  4.0738932e-04  0.0000000e+00 
  0.0000000e+00  3.7871296e-04  3.0780882e-03  4.6374350e-04 -1.1336355e-02  2.9930434e-02  2.2405684e-02  5.2317299e-02 -2.3261184e-04  3.8005440e-04  0.0000000e+00 
  0.0000000e+00  3.5316343e-04  3.2148993e-03  6.5616313e-04 -1.0451608e-02  2.5863551e-02  2.0956309e-02  4.9317911e-02 -5.3749321e-04  3.5454480e-04  0.0000000e+00 
  0.0000000e+00  3.3004446e-04  3.3367968e-03  8.3602026e-04 -9.6419133e-03  2.2774099e-02  1.9629365e-02  4.6570733e-02 -8.1238214e-04  3.3145277e-04  0.0000000e+00 
  0.0000000e+00  6.0521637e-04  1.3555523e-03 -2.3582423e-03 -2.0818234e-02  1.0314161e-01  3.7315000e-02  8.2384542e-02  3.1311513e-03  6.0521689e-04  0.0000000e+00 
  0.0000000e+00  5.5920417e-04  1.5997165e-03 -2.0752084e-03 -1.9419433e-02  9.0580440e-02  3.5038047e-02  7.7710004e-02  2.6042435e-03  5.5947879e-04  0.0000000e+00 
  0.0000000e+00  5.1753393e-04  1.8341344e-03 -1.7882305e-03 -1.8086365e-02  7.9161549e-02  3.2878507e-02  7.3285164e-02  2.1070484e-03  5.1803852e-04  0.0000000e+00 
  0.0000000e+00  4.7961221e-04  2.0580955e-03 -1.5003296e-03 -1.6817358e-02  6.8885112e-02  3.0830880e-02  6.9096541e-02  1.6384104e-03  4.8031075e-04  0.0000000e+00 
  0.0000000e+00  4.4497545e-04  2.2710984e-03 -1.2140303e-03 -1.5610580e-02  5.9726143e-02  2.8889931e-02  6.5131418e-02  1.1972578e-03  4.4583451e-04  0.0000000e+00 
  0.0000000e+00  4.1317988e-04  2.4727279e-03 -9.3151108e-04 -1.4464179e-02  5.1593499e-02  2.7050630e-02  6.1377807e-02  7.8251935e-04  4.1417460e-04  0.0000000e+00 
  0.0000000e+00  3.8396838e-04  2.6628124e-03 -6.5448289e-04 -1.3376118e-02  4.4452639e-02  2.5308273e-02  5.7824477e-02  3.9327424e-04  3.8506974e-04  0.0000000e+00 
  0.0000000e+00  3.5702776e-04  2.8411818e-03 -3.8445793e-04 -1.2344440e-02  3.8171887e-02  2.3658285e-02  5.4460771e-02  2.8541130e-05  3.5821647e-04  0.0000000e+00 
  0.0000000e+00  3.3206002e-04  3.0077253e-03 -1.2270844e-04 -1.1367196e-02  3.2751401e-02  2.2096262e-02  5.1276603e-02 -3.1266992e-04  3.3331605e-04  0.0000000e+00 
  0.0000000e+00  3.0904658e-04  3.1626493e-03  1.2996222e-04 -1.0442203e-02  2.7969956e-02  2.0618253e-02  4.8262716e-02 -6.3106912e-04  3.1035360e-04  0.0000000e+00 
  0.0000000e+00  2.8762253e-04  3.3058469e-03  3.7257859e-04 -9.5676624e-03  2.3779344e-02  1.9220110e-02  4.5409999e-02 -9.2772028e-04  2.8896693e-04  0.0000000e+00 
  0.0000000e+00  2.6847058e-04  3.4332769e-03  5.9687868e-04 -8.7691459e-03  2.0642220e-02  1.7942596e-02  4.2800870e-02 -1.1941388e-03  2.6983821e-04  0.0000000e+00 
  0.0000000e+00  5.0431787e-04  1.3418574e-03 -3.2774062e-03 -1.9922791e-02  1.0506906e-01  3.5148915e-02  7.7032723e-02  2.6912867e-03  5.0431589e-04  0.0000000e+00 
  0.0000000e+00  4.6429176e-04  1.6025973e-03 -2.8895250e-03 -1.8509530e-02  9.0108657e-02  3.2916976e-02  7.2537229e-02  2.1680262e-03  4.6455817e-04  0.0000000e+00 
  0.0000000e+00  4.2828389e-04  1.8524719e-03 -2.5057408e-03 -1.7165596e-02  7.7057678e-02  3.0803246e-02  6.8286866e-02  1.6749903e-03  4.2877830e-04  0.0000000e+00 
  0.0000000e+00  3.9571343e-04  2.0907500e-03 -2.1286522e-03 -1.5889117e-02  6.5725605e-02  2.8802144e-02  6.4268268e-02  1.2110174e-03  3.9639688e-04  0.0000000e+00 
  0.0000000e+00  3.6612931e-04  2.3169260e-03 -1.7603584e-03 -1.4678061e-02  5.5932356e-02  2.6908366e-02  6.0468876e-02  7.7503083e-04  3.6697005e-04  0.0000000e+00 
  0.0000000e+00  3.3909948e-04  2.5305868e-03 -1.4026314e-03 -1.3530362e-02  4.7489016e-02  2.5116780e-02  5.6876776e-02  3.6594196e-04  3.4006904e-04  0.0000000e+00 
  0.0000000e+00  3.1438478e-04  2.7315821e-03 -1.0567721e-03 -1.2443774e-02  4.0246894e-02  2.3422611e-02  5.3480873e-02 -1.7173823e-05  3.1545969e-04  0.0000000e+00 
  0.0000000e+00  2.9167426e-04  2.9197469e-03 -7.2391987e-04 -1.1416143e-02  3.4025617e-02  2.1821168e-02  5.0270568e-02 -3.7533147e-04  2.9283174e-04  0.0000000e+00 
  0.0000000e+00  2.7072905e-04  3.0950446e-03 -4.0492615e-04 -1.0445278e-02  2.8776174e-02  2.0308009e-02  4.7235918e-02 -7.0948789e-04  2.7195089e-04  0.0000000e+00 
  0.0000000e+00  2.5145985e-04  3.2576275e-03 -1.0032251e-04 -9.5288815e-03  2.4220179e-02  1.8878999e-02  4.4367644e-02 -1.0204616e-03  2.5272970e-04  0.0000000e+00 
  0.0000000e+00  2.3355731e-04  3.4074710e-03  1.8930571e-04 -8.6649245e-03  2.0326423e-02  1.7529952e-02  4.1656767e-02 -1.3092965e-03  2.3486089e-04  0.0000000e+00 
  0.0000000e+00  2.1775374e-04  3.5405379e-03  4.5477984e-04 -7.8781928e-03  1.7399007e-02  1.6299990e-02  3.9181204e-02 -1.5676702e-03  2.1907848e-04  0.0000000e+00 
  0.0000000e+00  4.1810199e-04  1.3370138e-03 -4.0745634e-03 -1.9016588e-02  9.6351072e-02  3.3057205e-02  7.1888953e-02  2.2576667e-03  4.1810347e-04  0.0000000e+00 
  0.0000000e+00  3.8381188e-04  1.6151587e-03 -3.5811589e-03 -1.7584752e-02  8.1239131e-02  3.0864107e-02  6.7563781e-02  1.7388853e-03  3.8407687e-04  0.0000000e+00 
  0.0000000e+00  3.5308863e-04  1.8811393e-03 -3.1007177e-03 -1.6226708e-02  6.8368308e-02  2.8790633e-02  6.3479726e-02  1.2505529e-03  3.5357654e-04  0.0000000e+00 
  0.0000000e+00  3.2540372e-04  2.1342429e-03 -2.6352829e-03 -1.4940263e-02  5.7435283e-02  2.6831092e-02  5.9623529e-02  7.9156705e-04  3.2607565e-04  0.0000000e+00 
  0.0000000e+00  3.0035061e-04  2.3739798e-03 -2.1864380e-03 -1.3723084e-02  4.8171206e-02  2.4980076e-02  5.5982751e-02  3.6090206e-04  3.0117615e-04  0.0000000e+00 
  0.0000000e+00  2.7753546e-04  2.5999606e-03 -1.7554478e-03 -1.2572806e-02  4.0340225e-02  2.3232326e-02  5.2545550e-02 -4.2499414e-05  2.7848504e-04  0.0000000e+00 
  0.0000000e+00  2.5674649e-04  2.8120576e-03 -1.3431396e-03 -1.1486903e-02  3.3730332e-02  2.1582934e-02  4.9300901e-02 -4.1954254e-04  2.5779608e-04  0.0000000e+00 
  0.0000000e+00  2.3769460e-04  3.0101355e-03 -9.5019541e-04 -1.0462954e-02  2.8149110e-02  2.0027076e-02  4.6238264e-02 -7.7123684e-04  2.3882229e-04  0.0000000e+00 
  0.0000000e+00  2.2020102e-04  3.1942289e-03 -5.7699812e-04 -9.4984683e-03  2.3511383e-02  1.8560211e-02  4.3347778e-02 -1.0984993e-03  2.2138955e-04  0.0000000e+00 
  0.0000000e+00  2.0412044e-04  3.3644543e-03 -2.2373975e-04 -8.5909783e-03  1.9543050e-02  1.7178002e-02  4.0620140e-02 -1.4022285e-03  2.0535319e-04  0.0000000e+00 
  0.0000000e+00  1.8921089e-04  3.5208787e-03  1.0943289e-04 -7.7381699e-03  1.6220398e-02  1.5876183e-02  3.8046458e-02 -1.6834289e-03  1.9047462e-04  0.0000000e+00 
  0.0000000e+00  1.7620242e-04  3.6594126e-03  4.1252678e-04 -6.9640421e-03  1.3687585e-02  1.4692188e-02  3.5700204e-02 -1.9340009e-03  1.7748367e-04  0.0000000e+00 
  0.0000000e+00  3.4477375e-04  1.3497353e-03 -4.7447929e-03 -1.8093167e-02  8.1205964e-02  3.1029556e-02  6.6942736e-02  1.8240966e-03  3.4477451e-04  0.0000000e+00 
  0.0000000e+00  3.1581012e-04  1.6439879e-03 -4.1447986e-03 -1.6638089e-02  6.7552678e-02  2.8868125e-02  6.2777954e-02  1.3120607e-03  3.1606879e-04  0.0000000e+00 
  0.0000000e+00  2.8990649e-04  1.9249222e-03 -3.5675518e-03 -1.5262250e-02  5.6113690e-02  2.6828629e-02  5.8851117e-02  8.3025201e-04  2.9038254e-04  0.0000000e+00 
  0.0000000e+00  2.6660952e-04  2.1918286e-03 -3.0144273e-03 -1.3963025e-02  4.6546891e-02  2.4905204e-02  5.5149033e-02  3.7770414e-04  2.6726485e-04  0.0000000e+00 
  0.0000000e+00  2.4557088e-04  2.4442263e-03 -2.4863778e-03 -1.2737667e-02  3.8556206e-02  2.3092252e-02  5.1659290e-02 -4.6510766e-05  2.4637350e-04  0.0000000e+00 
  0.0000000e+00  2.2645171e-04  2.6817515e-03 -1.9840623e-03 -1.1583421e-02  3.1901466e-02  2.1384334e-02  4.8370092e-02 -4.4336484e-04  2.2737396e-04  0.0000000e+00 
  0.0000000e+00  2.0907025e-04  2.9042828e-03 -1.5077557e-03 -1.0497405e-02  2.6353562e-02  1.9776338e-02  4.5270411e-02 -8.1371308e-04  2.1008773e-04  0.0000000e+00 
  0.0000000e+00  1.9317063e-04  3.1117081e-03 -1.0576053e-03 -9.4768472e-03  2.1733763e-02  1.8263248e-02  4.2349717e-02 -1.1585190e-03  1.9426248e-04  0.0000000e+00 
  0.0000000e+00  1.7862640e-04  3.3041108e-03 -6.3346655e-04 -8.5189059e-03  1.7939702e-02  1.6840357e-02  3.9598168e-02 -1.4786428e-03  1.7977396e-04  0.0000000e+00 
  0.0000000e+00  1.6525811e-04  3.4815800e-03 -2.3511034e-04 -7.6208598e-03  1.4735493e-02  1.5503087e-02  3.7006408e-02 -1.7750150e-03  1.6644717e-04  0.0000000e+00 
  0.0000000e+00  1.5289036e-04  3.6442584e-03  1.3781111e-04 -6.7800539e-03  1.2100661e-02  1.4247036e-02  3.4565575e-02 -2.0485793e-03  1.5410683e-04  0.0000000e+00 
  0.0000000e+00  1.4220564e-04  3.7879384e-03  4.7462139e-04 -6.0196687e-03  1.0056878e-02  1.3107875e-02  3.2344735e-02 -2.2914889e-03  1.4343804e-04  0.0000000e+00 
  0.0000000e+00  2.8270271e-04  1.3873525e-03 -5.2821181e-03 -1.7144583e-02  6.3715599e-02  2.9054187e-02  6.2182091e-02  1.3858746e-03  2.8270297e-04  0.0000000e+00 
  0.0000000e+00  2.5854585e-04  1.6928472e-03 -4.5733313e-03 -1.5660322e-02  5.2371526e-02  2.6915656e-02  5.8165945e-02  8.8579949e-04  2.5879814e-04  0.0000000e+00 
  0.0000000e+00  2.3694359e-04  1.9848751e-03 -3.8983731e-03 -1.4262126e-02  4.2988265e-02  2.4902778e-02  5.4385943e-02  4.1455687e-04  2.3740574e-04  0.0000000e+00 
  0.0000000e+00  2.1752274e-04  2.2626260e-03 -3.2578008e-03 -1.2946790e-02  3.5238110e-02  2.3009397e-02  5.0828858e-02 -2.8551343e-05  2.1815815e-04  0.0000000e+00 
  0.0000000e+00  1.9999909e-04  2.5255043e-03 -2.6517802e-03 -1.1711002e-02  2.8841123e-02  2.1229579e-02  4.7482164e-02 -4.4420463e-04  2.0077524e-04  0.0000000e+00 
  0.0000000e+00  1.8409152e-04  2.7730367e-03 -2.0802219e-03 -1.0551471e-02  2.3580494e-02  1.9557564e-02  4.4333974e-02 -8.3313788e-04  1.8498246e-04  0.0000000e+00 
  0.0000000e+00  1.6964840e-04  3.0049877e-03 -1.5427091e-03 -9.4648196e-03  1.9241994e-02  1.7987904e-02  4.1373141e-02 -1.1960210e-03  1.7063010e-04  0.0000000e+00 
  0.0000000e+00  1.5645343e-04  3.2211571e-03 -1.0387256e-03 -8.4478008e-03  1.5674272e-02  1.6515271e-02  3.8589028e-02 -1.5336392e-03  1.5750479e-04  0.0000000e+00 
  0.0000000e+00  1.4442108e-04  3.4215672e-03 -5.6749541e-04 -7.4971175e-03  1.2774757e-02  1.5134672e-02  3.5971701e-02 -1.8466942e-03  1.4552476e-04  0.0000000e+00 
  0.0000000e+00  1.3335796e-04  3.6062129e-03 -1.2824788e-04 -6.6096718e-03  1.0357362e-02  1.3841201e-02  3.3511661e-02 -2.1360377e-03  1.3449975e-04  0.0000000e+00 
  0.0000000e+00  1.2314496e-04  3.7752324e-03  2.7993279e-04 -5.7823961e-03  8.4041627e-03  1.2630234e-02  3.1200009e-02 -2.4024799e-03  1.2431148e-04  0.0000000e+00 
  0.0000000e+00  1.1439309e-04  3.9241977e-03  6.4589138e-04 -5.0375425e-03  6.8614817e-03  1.1535563e-02  2.9101379e-02 -2.6383765e-03  1.1557324e-04  0.0000000e+00 
  0.0000000e+00  2.3042287e-04  1.4431151e-03 -5.6732438e-03 -1.6155100e-02  4.6822868e-02  2.7111530e-02  5.7586815e-02  9.5223057e-04  2.3042435e-04  0.0000000e+00 
  0.0000000e+00  2.1048802e-04  1.7545041e-03 -4.8537014e-03 -1.4635862e-02  3.8018144e-02  2.4987049e-02  5.3707247e-02  4.6928537e-04  2.1073348e-04  0.0000000e+00 
  0.0000000e+00  1.9264324e-04  2.0541813e-03 -4.0808234e-03 -1.3211364e-02  3.0818028e-02  2.2993926e-02  5.0063994e-02  1.1813923e-05  1.9309127e-04  0.0000000e+00 
  0.0000000e+00  1.7659274e-04  2.3405942e-03 -3.3539303e-03 -1.1877403e-02  2.4938781e-02  2.1125275e-02  4.6643356e-02 -4.1996605e-04  1.7720709e-04  0.0000000e+00 
  0.0000000e+00  1.6210964e-04  2.6125883e-03 -2.6720944e-03 -1.0629800e-02  2.0140176e-02  1.9374516e-02  4.3432409e-02 -8.2603724e-04  1.6285855e-04  0.0000000e+00 
  0.0000000e+00  1.4896961e-04  2.8692794e-03 -2.0342381e-03 -9.4644839e-03  1.6242056e-02  1.7735329e-02  4.0418940e-02 -1.2065895e-03  1.4982857e-04  0.0000000e+00 
  0.0000000e+00  1.3704692e-04  3.1101124e-03 -1.4390748e-03 -8.3774060e-03  1.3062016e-02  1.6201732e-02  3.7591476e-02 -1.5618996e-03  1.3799116e-04  0.0000000e+00 
  0.0000000e+00  1.2616381e-04  3.3346713e-03 -8.8528458e-04 -7.3647041e-03  1.0480427e-02  1.4767955e-02  3.4939163e-02 -1.8924354e-03  1.2717298e-04  0.0000000e+00 
  0.0000000e+00  1.1626693e-04  3.5428246e-03 -3.7136207e-04 -6.4225249e-03  8.4057169e-03  1.3428595e-02  3.2451855e-02 -2.1986585e-03  1.1732476e-04  0.0000000e+00 
  0.0000000e+00  1.0716068e-04  3.7344355e-03  1.0410234e-04 -5.5472970e-03  6.7000129e-03  1.2178346e-02  3.0119847e-02 -2.4812717e-03  1.0825246e-04  0.0000000e+00 
  0.0000000e+00  9.8773514e-05  3.9096001e-03  5.4266035e-04 -4.7354699e-03  5.3485357e-03  1.1012268e-02  2.7934099e-02 -2.7409250e-03  9.9887612e-05  0.0000000e+00 
  0.0000000e+00  9.1633704e-05  4.0636428e-03  9.3288879e-04 -4.0082542e-03  4.2617792e-03  9.9621897e-03  2.5954850e-02 -2.9701667e-03  9.2758454e-05  0.0000000e+00 
  0.0000000e+00  1.8662401e-04  1.4052290e-03 -5.8524442e-03 -1.5056334e-02  3.2164045e-02  2.5129318e-02  5.3083718e-02  6.3713196e-04  1.8662425e-04  0.0000000e+00 
  0.0000000e+00  1.7033351e-04  1.7208444e-03 -4.9221863e-03 -1.3498240e-02  2.5734364e-02  2.3011910e-02  4.9330316e-02  1.7244937e-04  1.7057133e-04  0.0000000e+00 
  0.0000000e+00  1.5572485e-04  2.0255592e-03 -4.0518349e-03 -1.2044081e-02  2.0538198e-02  2.1032253e-02  4.5814101e-02 -2.6918377e-04  1.5615747e-04  0.0000000e+00 
  0.0000000e+00  1.4256985e-04  2.3180017e-03 -3.2398243e-03 -1.0689002e-02  1.6346805e-02  1.9183063e-02  4.2521234e-02 -6.8755753e-04  1.4316323e-04  0.0000000e+00 
  0.0000000e+00  1.3069254e-04  2.5970216e-03 -2.4843196e-03 -9.4281433e-03  1.2967869e-02  1.7457282e-02  3.9438562e-02 -1.0825277e-03  1.3141471e-04  0.0000000e+00 
  0.0000000e+00  1.1991848e-04  2.8616487e-03 -1.7833291e-03 -8.2567279e-03  1.0260877e-02  1.5848084e-02  3.6553604e-02 -1.4540658e-03  1.2074308e-04  0.0000000e+00 
  0.0000000e+00  1.1014376e-04  3.1111550e-03 -1.1346847e-03 -7.1700258e-03  8.0807464e-03  1.4348950e-02  3.3854587e-02 -1.8021942e-03  1.1104965e-04  0.0000000e+00 
  0.0000000e+00  1.0122573e-04  3.3449355e-03 -5.3619460e-04 -6.1634848e-03  6.3381473e-03  1.2953574e-02  3.1330328e-02 -2.1270941e-03  1.0219313e-04  0.0000000e+00 
  0.0000000e+00  9.3136300e-05  3.5626544e-03  1.4471382e-05 -5.2326026e-03  4.9578099e-03  1.1656035e-02  2.8970373e-02 -2.4289424e-03  9.4148228e-05  0.0000000e+00 
  0.0000000e+00  8.5685693e-05  3.7639534e-03  5.1948533e-04 -4.3732054e-03  3.8427446e-03  1.0450516e-02  2.6764698e-02 -2.7081764e-03  8.6728706e-05  0.0000000e+00 
  0.0000000e+00  7.8839480e-05  3.9487560e-03  9.8115500e-04 -3.5811418e-03  2.9818227e-03  9.3316217e-03  2.4703996e-02 -2.9651737e-03  7.9901074e-05  0.0000000e+00 
  0.0000000e+00  7.3043845e-05  4.1118435e-03  1.3881758e-03 -2.8762861e-03  2.2762690e-03  8.3289684e-03  2.2843964e-02 -3.1923652e-03  7.4114115e-05  0.0000000e+00 
  0.0000000e+00  1.5013503e-04  5.5065983e-04 -5.4487596e-03 -1.3474410e-02  2.0349871e-02  2.2729846e-02  4.8293851e-02  1.1655689e-03  1.5013429e-04  0.0000000e+00 
  0.0000000e+00  1.3694406e-04  8.9528760e-04 -4.4208019e-03 -1.1886507e-02  1.5937847e-02  2.0625491e-02  4.4668995e-02  6.9353199e-04  1.3717257e-04  0.0000000e+00 
  0.0000000e+00  1.2508726e-04  1.2421077e-03 -3.4731698e-03 -1.0419030e-02  1.2423111e-02  1.8672766e-02  4.1289703e-02  2.2986702e-04  1.2550337e-04  0.0000000e+00 
  0.0000000e+00  1.1439394e-04  1.5857446e-03 -2.6012042e-03 -9.0642702e-03  9.6312899e-03  1.6861755e-02  3.8139770e-02 -2.2105453e-04  1.1496325e-04  0.0000000e+00 
  0.0000000e+00  1.0472892e-04  1.9218442e-03 -1.8004386e-03 -7.8149564e-03  7.4167079e-03  1.5183184e-02  3.5204086e-02 -6.5575424e-04  1.0542209e-04  0.0000000e+00 
  0.0000000e+00  9.5960679e-05  2.2469019e-03 -1.0666264e-03 -6.6642673e-03  5.6754907e-03  1.3628360e-02  3.2468548e-02 -1.0715436e-03  9.6751150e-05  0.0000000e+00 
  0.0000000e+00  8.8004287e-05  2.5581811e-03 -3.9569528e-04 -5.6057624e-03  4.2984144e-03  1.2189186e-02  2.9920037e-02 -1.4663593e-03  8.8869987e-05  0.0000000e+00 
  0.0000000e+00  8.0747849e-05  2.8535377e-03  2.1618872e-04 -4.6334314e-03  3.2222211e-03  1.0858045e-02  2.7546279e-02 -1.8387396e-03  8.1669787e-05  0.0000000e+00 
  0.0000000e+00  7.4180446e-05  3.1314480e-03  7.7275276e-04 -3.7415462e-03  2.3889592e-03  9.6279089e-03  2.5335927e-02 -2.1876014e-03  7.5143245e-05  0.0000000e+00 
  0.0000000e+00  6.8124386e-05  3.3906649e-03  1.2773653e-03 -2.9248965e-03  1.7337879e-03  8.4920206e-03  2.3278209e-02 -2.5124356e-03  6.9114317e-05  0.0000000e+00 
  0.0000000e+00  6.2572195e-05  3.6304847e-03  1.7333693e-03 -2.1784466e-03  1.2492632e-03  7.4442281e-03  2.1363256e-02 -2.8129017e-03  6.3578226e-05  0.0000000e+00 
  0.0000000e+00  5.7896741e-05  3.8434743e-03  2.1307123e-03 -1.5196940e-03  8.4230431e-04  6.5109554e-03  1.9641348e-02 -3.0796157e-03  5.8908726e-05  0.0000000e+00 
  0.0000000e+00  1.1991672e-04 -2.3617605e-03 -3.8329254e-03 -1.0777005e-02  1.1352413e-02  1.9277034e-02  4.2579710e-02  3.7804106e-03  1.1991648e-04  0.0000000e+00 
  0.0000000e+00  1.0932983e-04 -1.6322375e-03 -2.8852152e-03 -9.3332177e-03  8.5452405e-03  1.7356664e-02  3.9250534e-02  2.9440460e-03  1.0954587e-04  0.0000000e+00 
  0.0000000e+00  9.9788418e-05 -9.4088439e-04 -2.0127845e-03 -8.0010198e-03  6.3551983e-03  1.5576664e-02  3.6150199e-02  2.1548817e-03  1.0018081e-04  0.0000000e+00 
  0.0000000e+00  9.1167051e-05 -2.8954143e-04 -1.2114920e-03 -6.7734560e-03  4.6557299e-03  1.3928073e-02  3.3263736e-02  1.4138996e-03  9.1703261e-05  0.0000000e+00 
  0.0000000e+00  8.3365234e-05  3.2073555e-04 -4.7735057e-04 -5.6439521e-03  3.3418199e-03  1.2402487e-02  3.0577158e-02  7.2140297e-04  8.4016885e-05  0.0000000e+00 
  0.0000000e+00  7.6284840e-05  8.8951518e-04  1.9346679e-04 -4.6063148e-03  2.3405470e-03  1.0992004e-02  2.8077410e-02  7.7123177e-05  7.7025804e-05  0.0000000e+00 
  0.0000000e+00  6.9858272e-05  1.4168938e-03  8.0464999e-04 -3.6546775e-03  1.5737006e-03  9.6892273e-03  2.5752308e-02 -5.1962442e-04  7.0668463e-05  0.0000000e+00 
  0.0000000e+00  6.3997376e-05  1.9033457e-03  1.3597056e-03 -2.7835364e-03  9.9901194e-04  8.4871785e-03  2.3590438e-02 -1.0699049e-03  6.4859047e-05  0.0000000e+00 
  0.0000000e+00  5.8705195e-05  2.3497523e-03  1.8620738e-03 -1.9876193e-03  5.7435400e-04  7.3793901e-03  2.1581225e-02 -1.5749688e-03  5.9603970e-05  0.0000000e+00 
  0.0000000e+00  5.3817417e-05  2.7570719e-03  2.3148671e-03 -1.2621293e-03  2.5902532e-04  6.3596202e-03  1.9714618e-02 -2.0364469e-03  5.4739589e-05  0.0000000e+00 
  0.0000000e+00  4.9346276e-05  3.1266272e-03  2.7212261e-03 -6.0237749e-04  4.8850250e-05  5.4221703e-03  1.7981382e-02 -2.4559460e-03  5.0281992e-05  0.0000000e+00 
  0.0000000e+00  4.5601389e-05  3.4491412e-03  3.0724842e-03 -2.3445602e-05 -1.3678078e-04  4.5903013e-03  1.6426533e-02 -2.8225956e-03  4.6541481e-05  0.0000000e+00 
