 0.0000000E+00  1.7749015E+01  2.0511016E+01  2.3022852E+01  1.8499226E+01  2.7712212E+02  1.8499559E+01  2.3023187E+01  2.0510973E+01  1.7749018E+01  0.0000000E+00
 0.0000000E+00  2.1274304E+01  2.4027144E+01  2.6504551E+01  2.2046713E+01  3.2383291E+02  2.2047052E+01  2.6504892E+01  2.4027100E+01  2.1274308E+01  0.0000000E+00
 0.0000000E+00  2.5121673E+01  2.7865468E+01  3.0309127E+01  2.5915759E+01  3.8141991E+02  2.5916103E+01  3.0309474E+01  2.7865424E+01  2.5121677E+01  0.0000000E+00
 0.0000000E+00  2.9330284E+01  3.2065147E+01  3.4475710E+01  3.0145546E+01  4.5121838E+02  3.0145897E+01  3.4476062E+01  3.2065102E+01  2.9330288E+01  0.0000000E+00
 0.0000000E+00  3.3776332E+01  3.6502671E+01  3.8881872E+01  3.4611582E+01  5.3092254E+02  3.4611938E+01  3.8882231E+01  3.6502625E+01  3.3776337E+01  0.0000000E+00
 0.0000000E+00  1.9151834E-02  2.7662756E+00  5.0980368E+00  9.2639114E-01  1.2444289E+02  9.2671345E-01  5.0983603E+00  2.7662316E+00  1.9151835E-02  0.0000000E+00
 0.0000000E+00  1.8473774E+00  4.5845553E+00  6.8824562E+00  2.7752826E+00  1.3299588E+02  2.7756114E+00  6.8827862E+00  4.5845107E+00  1.8473780E+00  0.0000000E+00
 0.0000000E+00  3.8379296E+00  6.5653359E+00  8.8301646E+00  4.7859436E+00  1.4404077E+02  4.7862789E+00  8.8305012E+00  6.5652907E+00  3.8379308E+00  0.0000000E+00
 0.0000000E+00  6.0038012E+00  8.7216001E+00  1.0954110E+01  6.9713890E+00  1.5831210E+02  6.9717308E+00  1.0954454E+01  8.7215542E+00  6.0038030E+00  0.0000000E+00
 0.0000000E+00  8.3599193E+00  1.1068265E+01  1.3269177E+01  9.3465662E+00  1.7665530E+02  9.3469144E+00  1.3269527E+01  1.1068219E+01  8.3599216E+00  0.0000000E+00
 0.0000000E+00  1.0924006E+01  1.3623045E+01  1.5793046E+01  1.1929217E+01  1.9998720E+02  1.1929572E+01  1.5793403E+01  1.3622997E+01  1.0924008E+01  0.0000000E+00
 0.0000000E+00  1.3715261E+01  1.6405129E+01  1.8544880E+01  1.4738561E+01  2.2941231E+02  1.4738922E+01  1.8545243E+01  1.6405081E+01  1.3715264E+01  0.0000000E+00
 0.0000000E+00  1.6756144E+01  1.9436971E+01  2.1547103E+01  1.7797075E+01  2.6610814E+02  1.7797443E+01  2.1547472E+01  1.9436922E+01  1.6756148E+01  0.0000000E+00
 0.0000000E+00  2.0074387E+01  2.2746294E+01  2.4827410E+01  2.1132508E+01  3.1117185E+02  2.1132882E+01  2.4827786E+01  2.2746244E+01  2.0074391E+01  0.0000000E+00
 0.0000000E+00  2.3694724E+01  2.6357825E+01  2.8410504E+01  2.4769609E+01  3.6658137E+02  2.4769989E+01  2.8410887E+01  2.6357774E+01  2.3694728E+01  0.0000000E+00
 0.0000000E+00  2.7652155E+01  3.0306557E+01  3.2331355E+01  2.8743395E+01  4.3353764E+02  2.8743782E+01  3.2331744E+01  3.0306506E+01  2.7652159E+01  0.0000000E+00
 0.0000000E+00  3.1826855E+01  3.4472956E+01  3.6471338E+01  3.2933511E+01  5.0974618E+02  3.2933904E+01  3.6471734E+01  3.4472903E+01  3.1826861E+01  0.0000000E+00
 0.0000000E+00  1.8666394E-02  2.6851697E+00  4.6414192E+00  1.1913564E+00  1.1787925E+02  1.1917116E+00  4.6417762E+00  2.6851196E+00  1.8666394E-02  0.0000000E+00
 0.0000000E+00  1.7494379E+00  4.4062582E+00  6.3340570E+00  2.9378219E+00  1.2621224E+02  2.9381843E+00  6.3344212E+00  4.4062075E+00  1.7494385E+00  0.0000000E+00
 0.0000000E+00  3.6319018E+00  6.2792078E+00  8.1792231E+00  4.8355347E+00  1.3699696E+02  4.8359043E+00  8.1795947E+00  6.2791564E+00  3.6319031E+00  0.0000000E+00
 0.0000000E+00  5.6782070E+00  8.3161575E+00  1.0189028E+01  6.8966609E+00  1.5093103E+02  6.8970377E+00  1.0189407E+01  8.3161053E+00  5.6782089E+00  0.0000000E+00
 0.0000000E+00  7.9023441E+00  1.0531089E+01  1.2377424E+01  9.1352072E+00  1.6881422E+02  9.1355911E+00  1.2377810E+01  1.0531036E+01  7.9023466E+00  0.0000000E+00
 0.0000000E+00  1.0320775E+01  1.2940454E+01  1.4760837E+01  1.1567651E+01  1.9150659E+02  1.1568042E+01  1.4761230E+01  1.2940401E+01  1.0320778E+01  0.0000000E+00
 0.0000000E+00  1.2951593E+01  1.5562339E+01  1.7357328E+01  1.4212100E+01  2.2004750E+02  1.4212498E+01  1.7357729E+01  1.5562285E+01  1.2951597E+01  0.0000000E+00
 0.0000000E+00  1.5815758E+01  1.8417696E+01  2.0187825E+01  1.7089528E+01  2.5553639E+02  1.7089933E+01  2.0188232E+01  1.8417640E+01  1.5815762E+01  0.0000000E+00
 0.0000000E+00  1.8938325E+01  2.1531573E+01  2.3277353E+01  2.0225004E+01  2.9897658E+02  2.0225417E+01  2.3277768E+01  2.1531516E+01  1.8938330E+01  0.0000000E+00
 0.0000000E+00  2.2344017E+01  2.4928683E+01  2.6650604E+01  2.3643262E+01  3.5224290E+02  2.3643682E+01  2.6651027E+01  2.4928625E+01  2.2344022E+01  0.0000000E+00
 0.0000000E+00  2.6064083E+01  2.8640273E+01  3.0338806E+01  2.7375566E+01  4.1641561E+02  2.7375992E+01  3.0339235E+01  2.8640214E+01  2.6064089E+01  0.0000000E+00
 0.0000000E+00  2.9982898E+01  3.2550996E+01  3.4227375E+01  3.1305892E+01  4.8922802E+02  3.1306326E+01  3.4227812E+01  3.2550936E+01  2.9982904E+01  0.0000000E+00
 0.0000000E+00  1.8203129E-02  2.6063857E+00  4.2458139E+00  1.4014783E+00  1.1169481E+02  1.4018704E+00  4.2462079E+00  2.6063295E+00  1.8203127E-02  0.0000000E+00
 0.0000000E+00  1.6564710E+00  4.2352193E+00  5.8508392E+00  3.0512141E+00  1.1981753E+02  3.0516141E+00  5.8512412E+00  4.2351624E+00  1.6564717E+00  0.0000000E+00
 0.0000000E+00  3.4364146E+00  6.0058917E+00  7.5982659E+00  4.8422772E+00  1.3034837E+02  4.8426850E+00  7.5986759E+00  6.0058340E+00  3.4364160E+00  0.0000000E+00
 0.0000000E+00  5.3693926E+00  7.9297522E+00  9.4994184E+00  6.7860395E+00  1.4394867E+02  6.7864551E+00  9.4998365E+00  7.9296936E+00  5.3693948E+00  0.0000000E+00
 0.0000000E+00  7.4685125E+00  1.0019899E+01  1.1567371E+01  8.8956201E+00  1.6137362E+02  8.8960436E+00  1.1567797E+01  1.0019839E+01  7.4685153E+00  0.0000000E+00
 0.0000000E+00  9.7490619E+00  1.2291611E+01  1.3817380E+01  1.1186319E+01  1.8342894E+02  1.1186750E+01  1.3817814E+01  1.2291551E+01  9.7490652E+00  0.0000000E+00
 0.0000000E+00  1.2228072E+01  1.4761912E+01  1.6266448E+01  1.3675177E+01  2.1109061E+02  1.3675617E+01  1.6266890E+01  1.4761850E+01  1.2228076E+01  0.0000000E+00
 0.0000000E+00  1.4925087E+01  1.7450338E+01  1.8934091E+01  1.6381751E+01  2.4538347E+02  1.6382198E+01  1.8934541E+01  1.7450275E+01  1.4925091E+01  0.0000000E+00
 0.0000000E+00  1.7862739E+01  2.0379515E+01  2.1842915E+01  1.9328683E+01  2.8722496E+02  1.9329138E+01  2.1843373E+01  2.0379451E+01  1.7862744E+01  0.0000000E+00
 0.0000000E+00  2.1065520E+01  2.3573926E+01  2.5017387E+01  2.2540472E+01  3.3838486E+02  2.2540935E+01  2.5017853E+01  2.3573861E+01  2.1065525E+01  0.0000000E+00
 0.0000000E+00  2.4561310E+01  2.7061448E+01  2.8485364E+01  2.6045010E+01  3.9983493E+02  2.6045480E+01  2.8485838E+01  2.7061382E+01  2.4561316E+01  0.0000000E+00
 0.0000000E+00  2.8238841E+01  3.0731084E+01  3.2136491E+01  2.9730746E+01  4.6934986E+02  2.9731224E+01  3.2136973E+01  3.0731017E+01  2.8238848E+01  0.0000000E+00
 0.0000000E+00  1.7761377E-02  2.5298490E+00  3.9032371E+00  1.5645336E+00  1.0586657E+02  1.5649658E+00  3.9036716E+00  2.5297860E+00  1.7761375E-02  0.0000000E+00
 0.0000000E+00  1.5682169E+00  4.0711032E+00  5.4246405E+00  3.1228935E+00  1.1378783E+02  3.1233346E+00  5.4250839E+00  4.0710393E+00  1.5682177E+00  0.0000000E+00
 0.0000000E+00  3.2509170E+00  5.7447595E+00  7.0789175E+00  4.8132323E+00  1.2407042E+02  4.8136819E+00  7.0793697E+00  5.7446947E+00  3.2509186E+00  0.0000000E+00
 0.0000000E+00  5.0764804E+00  7.5614273E+00  8.8766575E+00  6.6461782E+00  1.3734016E+02  6.6466365E+00  8.8771186E+00  7.5613616E+00  5.0764827E+00  0.0000000E+00
 0.0000000E+00  7.0571809E+00  9.5333722E+00  1.0830105E+01  8.6340135E+00  1.5430878E+02  8.6344805E+00  1.0830575E+01  9.5333054E+00  7.0571840E+00  0.0000000E+00
 0.0000000E+00  9.2072121E+00  1.1674779E+01  1.2953426E+01  1.0790940E+01  1.7573000E+02  1.0791416E+01  1.2953904E+01  1.1674711E+01  9.2072158E+00  0.0000000E+00
 0.0000000E+00  1.1542588E+01  1.4001653E+01  1.5262609E+01  1.3132981E+01  2.0251839E+02  1.3133465E+01  1.5263096E+01  1.4001584E+01  1.1542592E+01  0.0000000E+00
 0.0000000E+00  1.4081516E+01  1.6532196E+01  1.7775837E+01  1.5678350E+01  2.3562761E+02  1.5678843E+01  1.7776333E+01  1.6532126E+01  1.4081521E+01  0.0000000E+00
 0.0000000E+00  1.6844436E+01  1.9286841E+01  2.0513528E+01  1.8447496E+01  2.7589645E+02  1.8447998E+01  2.0514033E+01  1.9286770E+01  1.6844442E+01  0.0000000E+00
 0.0000000E+00  1.9855425E+01  2.2289657E+01  2.3499736E+01  2.1464501E+01  3.2498888E+02  2.1465011E+01  2.3500250E+01  2.2289584E+01  1.9855431E+01  0.0000000E+00
 0.0000000E+00  2.3139338E+01  2.5565494E+01  2.6759297E+01  2.4754228E+01  3.8377917E+02  2.4754747E+01  2.6759820E+01  2.5565420E+01  2.3139344E+01  0.0000000E+00
 0.0000000E+00  2.6589373E+01  2.9007818E+01  3.0186208E+01  2.8209690E+01  4.5009446E+02  2.8210217E+01  3.0186739E+01  2.9007742E+01  2.6589380E+01  0.0000000E+00
 0.0000000E+00  1.7340549E-02  2.4554825E+00  3.6064519E+00  1.6875510E+00  1.0037293E+02  1.6880278E+00  3.6069314E+00  2.4554123E+00  1.7340548E-02  0.0000000E+00
 0.0000000E+00  1.4844308E+00  3.9135860E+00  5.0480552E+00  3.1595648E+00  1.0810070E+02  3.1600511E+00  5.0485444E+00  3.9135148E+00  1.4844317E+00  0.0000000E+00
 0.0000000E+00  3.0748894E+00  5.4952100E+00  6.6135725E+00  4.7547509E+00  1.1814011E+02  4.7552468E+00  6.6140715E+00  5.4951378E+00  3.0748912E+00  0.0000000E+00
 0.0000000E+00  4.7986415E+00  7.2102708E+00  8.3129035E+00  6.4830413E+00  1.3108223E+02  6.4835468E+00  8.3134122E+00  7.2101975E+00  4.7986440E+00  0.0000000E+00
 0.0000000E+00  6.6671757E+00  9.0702486E+00  1.0157511E+01  8.3559302E+00  1.4759658E+02  8.3564451E+00  1.0158029E+01  9.0701741E+00  6.6671791E+00  0.0000000E+00
 0.0000000E+00  8.6936642E+00  1.1088307E+01  1.2160543E+01  1.0386596E+01  1.6838717E+02  1.0387120E+01  1.2161071E+01  1.1088232E+01  8.6936684E+00  0.0000000E+00
 0.0000000E+00  1.0893148E+01  1.3279480E+01  1.4337018E+01  1.2590084E+01  1.9430921E+02  1.2590618E+01  1.4337556E+01  1.3279403E+01  1.0893153E+01  0.0000000E+00
 0.0000000E+00  1.3282575E+01  1.5660709E+01  1.6703863E+01  1.4983348E+01  2.2624853E+02  1.4983892E+01  1.6704410E+01  1.5660630E+01  1.3282580E+01  0.0000000E+00
 0.0000000E+00  1.5880400E+01  1.8250441E+01  1.9279513E+01  1.7584850E+01  2.6497187E+02  1.7585403E+01  1.9280071E+01  1.8250361E+01  1.5880406E+01  0.0000000E+00
 0.0000000E+00  1.8710133E+01  2.1072179E+01  2.2087458E+01  2.0418101E+01  3.1203775E+02  2.0418663E+01  2.2088025E+01  2.1072098E+01  1.8710139E+01  0.0000000E+00
 0.0000000E+00  2.1793913E+01  2.4148059E+01  2.5149820E+01  2.3505246E+01  3.6823279E+02  2.3505818E+01  2.5150397E+01  2.4147976E+01  2.1793920E+01  0.0000000E+00
 0.0000000E+00  2.5029476E+01  2.7376077E+01  2.8365039E+01  2.6743918E+01  4.3144542E+02  2.6744499E+01  2.8365626E+01  2.7375992E+01  2.5029483E+01  0.0000000E+00
 0.0000000E+00  1.6940204E-02  2.3832044E+00  3.3489414E+00  1.7768336E+00  9.5193651E+01  1.7773594E+00  3.3494703E+00  2.3831265E+00  1.6940203E-02  0.0000000E+00
 0.0000000E+00  1.4048819E+00  3.7623523E+00  4.7144082E+00  3.1672210E+00  1.0273512E+02  3.1677573E+00  4.7149480E+00  3.7622732E+00  1.4048829E+00  0.0000000E+00
 0.0000000E+00  2.9078416E+00  5.2566652E+00  6.1953674E+00  4.6724890E+00  1.1253589E+02  4.6730359E+00  6.1959179E+00  5.2565849E+00  2.9078436E+00  0.0000000E+00
 0.0000000E+00  4.5350944E+00  6.8754093E+00  7.8010714E+00  6.3019169E+00  1.2515315E+02  6.3024743E+00  7.8016326E+00  6.8753278E+00  4.5350973E+00  0.0000000E+00
 0.0000000E+00  6.2973884E+00  8.6293249E+00  9.5422453E+00  8.0662560E+00  1.4121547E+02  8.0668238E+00  9.5428173E+00  8.6292420E+00  6.2973921E+00  0.0000000E+00
 0.0000000E+00  8.2069434E+00  1.0530624E+01  1.1431089E+01  9.9777300E+00  1.6137940E+02  9.9783082E+00  1.1431671E+01  1.0530539E+01  8.2069479E+00  0.0000000E+00
 0.0000000E+00  1.0277870E+01  1.2593409E+01  1.3481692E+01  1.2050453E+01  1.8644293E+02  1.2051041E+01  1.3482285E+01  1.2593324E+01  1.0277875E+01  0.0000000E+00
 0.0000000E+00  1.2525928E+01  1.4833435E+01  1.5709796E+01  1.4300187E+01  2.1722737E+02  1.4300787E+01  1.5710401E+01  1.4833347E+01  1.2525935E+01  0.0000000E+00
 0.0000000E+00  1.4967780E+01  1.7267355E+01  1.8132046E+01  1.6743599E+01  2.5443342E+02  1.6744208E+01  1.8132661E+01  1.7267266E+01  1.4967787E+01  0.0000000E+00
 0.0000000E+00  1.7626239E+01  1.9917979E+01  2.0771239E+01  1.9403504E+01  2.9951538E+02  1.9404124E+01  2.0771865E+01  1.9917888E+01  1.7626246E+01  0.0000000E+00
 0.0000000E+00  2.0521013E+01  2.2805007E+01  2.3647066E+01  2.2299613E+01  3.5318110E+02  2.2300244E+01  2.3647703E+01  2.2804915E+01  2.0521021E+01  0.0000000E+00
 0.0000000E+00  2.3554403E+01  2.5830999E+01  2.6662453E+01  2.5334190E+01  4.1338715E+02  2.5334831E+01  2.6663100E+01  2.5830905E+01  2.3554412E+01  0.0000000E+00
 0.0000000E+00  1.6559718E-02  2.3129232E+00  3.1249199E+00  1.8379325E+00  9.0309774E+01  1.8385119E+00  3.1255032E+00  2.3128366E+00  1.6559716E-02  0.0000000E+00
 0.0000000E+00  1.3293523E+00  3.6170877E+00  4.4177612E+00  3.1511211E+00  9.7671407E+01  3.1517121E+00  4.4183564E+00  3.6169997E+00  1.3293534E+00  0.0000000E+00
 0.0000000E+00  2.7493108E+00  5.0285601E+00  5.8181818E+00  4.5713869E+00  1.0723762E+02  4.5719895E+00  5.8187889E+00  5.0284708E+00  2.7493130E+00  0.0000000E+00
 0.0000000E+00  4.2851007E+00  6.5559975E+00  7.3348274E+00  6.1073976E+00  1.1953262E+02  6.1080117E+00  7.3354463E+00  6.5559067E+00  4.2851038E+00  0.0000000E+00
 0.0000000E+00  5.9467716E+00  8.2094419E+00  8.9777271E+00  7.7692041E+00  1.3514536E+02  7.7698297E+00  8.9783579E+00  8.2093494E+00  5.9467758E+00  0.0000000E+00
 0.0000000E+00  7.7456557E+00  1.0000218E+01  1.0758195E+01  9.5681403E+00  1.5468710E+02  9.5687775E+00  1.0758838E+01  1.0000123E+01  7.7456608E+00  0.0000000E+00
 0.0000000E+00  9.6949748E+00  1.1941539E+01  1.2689436E+01  1.1517430E+01  1.7890084E+02  1.1518078E+01  1.2690090E+01  1.1941443E+01  9.6949807E+00  0.0000000E+00
 0.0000000E+00  1.1809370E+01  1.4048042E+01  1.4786074E+01  1.3631715E+01  2.0854661E+02  1.3632375E+01  1.4786740E+01  1.4047944E+01  1.1809376E+01  0.0000000E+00
 0.0000000E+00  1.4103881E+01  1.6334759E+01  1.7063133E+01  1.5926037E+01  2.4426452E+02  1.5926709E+01  1.7063811E+01  1.6334659E+01  1.4103888E+01  0.0000000E+00
 0.0000000E+00  1.6600525E+01  1.8823701E+01  1.9542617E+01  1.8422416E+01  2.8740671E+02  1.8423099E+01  1.9543307E+01  1.8823599E+01  1.6600533E+01  0.0000000E+00
 0.0000000E+00  1.9316833E+01  2.1532394E+01  2.2242041E+01  2.1138382E+01  3.3861012E+02  2.1139076E+01  2.2242743E+01  2.1532290E+01  1.9316842E+01  0.0000000E+00
 0.0000000E+00  2.2159669E+01  2.4367956E+01  2.5068827E+01  2.3980817E+01  3.9590478E+02  2.3981523E+01  2.5069541E+01  2.4367850E+01  2.2159679E+01  0.0000000E+00
 0.0000000E+00  1.6198648E-02  2.2445210E+00  2.9292652E+00  1.8756871E+00  8.5703488E+01  1.8763252E+00  2.9299081E+00  2.2444248E+00  1.6198649E-02  0.0000000E+00
 0.0000000E+00  1.2576364E+00  3.4774607E+00  4.1528433E+00  3.1158257E+00  9.2891105E+01  3.1164766E+00  4.1534993E+00  3.4773629E+00  1.2576376E+00  0.0000000E+00
 0.0000000E+00  2.5988598E+00  4.8103234E+00  5.4765689E+00  4.4557014E+00  1.0222643E+02  4.4563651E+00  5.4772380E+00  4.8102240E+00  2.5988622E+00  0.0000000E+00
 0.0000000E+00  4.0479626E+00  6.2511954E+00  6.9085184E+00  5.9034089E+00  1.1420166E+02  5.9040853E+00  6.9092005E+00  6.2510942E+00  4.0479662E+00  0.0000000E+00
 0.0000000E+00  5.6143360E+00  7.8094597E+00  8.4580647E+00  7.4683387E+00  1.2936748E+02  7.4690278E+00  8.4587599E+00  7.8093566E+00  5.6143407E+00  0.0000000E+00
 0.0000000E+00  7.3084835E+00  9.4956126E+00  1.0135695E+01  9.1609945E+00  1.4829201E+02  9.1616963E+00  1.0136403E+01  9.4955077E+00  7.3084892E+00  0.0000000E+00
 0.0000000E+00  9.1427796E+00  1.1322022E+01  1.1953769E+01  1.0993751E+01  1.7166550E+02  1.0994466E+01  1.1954490E+01  1.1321915E+01  9.1427861E+00  0.0000000E+00
 0.0000000E+00  1.1130811E+01  1.3302268E+01  1.3925859E+01  1.2980196E+01  2.0018991E+02  1.2980923E+01  1.3926593E+01  1.3302159E+01  1.1130818E+01  0.0000000E+00
 0.0000000E+00  1.3286153E+01  1.5449921E+01  1.6065527E+01  1.5133905E+01  2.3444970E+02  1.5134645E+01  1.6066274E+01  1.5449809E+01  1.3286161E+01  0.0000000E+00
 0.0000000E+00  1.5629945E+01  1.7786113E+01  1.8393897E+01  1.7476016E+01  2.7569753E+02  1.7476769E+01  1.8394658E+01  1.7785999E+01  1.5629955E+01  0.0000000E+00
 0.0000000E+00  1.8177771E+01  2.0326423E+01  2.0926544E+01  2.0022115E+01  3.2450658E+02  2.0022880E+01  2.0927317E+01  2.0326307E+01  1.8177781E+01  0.0000000E+00
 0.0000000E+00  2.0841028E+01  2.2982499E+01  2.3575363E+01  2.2683660E+01  3.7898405E+02  2.2684438E+01  2.3576149E+01  2.2982381E+01  2.0841039E+01  0.0000000E+00
