  0.0000000e+00  4.0083804e-04 -4.7749635e-03  2.1475946e-03 -3.2548549e-03  4.9335303e-04  6.5490137e-03  1.9833446e-02  3.7376648e-03  4.0058256e-04  0.0000000e+00 
  0.0000000e+00  6.9729850e-04 -6.4592981e-03  4.3792286e-03 -4.4143028e-03  1.1231719e-03  9.0520801e-03  3.3673365e-02  5.4771825e-03  6.9729821e-04  0.0000000e+00 
  0.0000000e+00  6.2852293e-04 -6.3362921e-03  4.0689263e-03 -4.3561666e-03  1.0105706e-03  8.8499192e-03  3.1789641e-02  5.3311728e-03  6.2846679e-04  0.0000000e+00 
  0.0000000e+00  5.6686530e-04 -6.2066165e-03  3.7796592e-03 -4.2882519e-03  9.1232083e-04  8.6415959e-03  3.0018999e-02  5.1819247e-03  5.6676383e-04  0.0000000e+00 
  0.0000000e+00  5.1154403e-04 -6.0715197e-03  3.5100828e-03 -4.2120766e-03  8.2632667e-04  8.4285389e-03  2.8353729e-02  5.0304385e-03  5.1140718e-04  0.0000000e+00 
  0.0000000e+00  4.6187015e-04 -5.9320991e-03  3.2589271e-03 -4.1289859e-03  7.5076727e-04  8.2120062e-03  2.6786710e-02  4.8775867e-03  4.6170572e-04  0.0000000e+00 
  0.0000000e+00  4.1723275e-04 -5.7893257e-03  3.0249897e-03 -4.0401734e-03  6.8423090e-04  7.9931039e-03  2.5311365e-02  4.7241290e-03  4.1704650e-04  0.0000000e+00 
  0.0000000e+00  3.7709068e-04 -5.6440575e-03  2.8071382e-03 -3.9466962e-03  6.2526700e-04  7.7728083e-03  2.3921629e-02  4.5707297e-03  3.7688833e-04  0.0000000e+00 
  0.0000000e+00  3.4095859e-04 -5.4970548e-03  2.6043006e-03 -3.8494950e-03  5.7286440e-04  7.5519685e-03  2.2611882e-02  4.4179575e-03  3.4074489e-04  0.0000000e+00 
  0.0000000e+00  3.0844623e-04 -5.3489469e-03  2.4155123e-03 -3.7493604e-03  5.2632324e-04  7.3313700e-03  2.1376978e-02  4.2663443e-03  3.0822459e-04  0.0000000e+00 
  0.0000000e+00  2.7911038e-04 -5.2003839e-03  2.2397707e-03 -3.6470875e-03  4.8430824e-04  7.1116055e-03  2.0212058e-02  4.1162546e-03  2.7888459e-04  0.0000000e+00 
  0.0000000e+00  2.5266086e-04 -5.0518333e-03  2.0762432e-03 -3.5432741e-03  4.4672901e-04  6.8932923e-03  1.9112729e-02  3.9681007e-03  2.5243296e-04  0.0000000e+00 
  0.0000000e+00  2.2966819e-04 -4.9087526e-03  1.9292597e-03 -3.4420239e-03  4.1396561e-04  6.6844419e-03  1.8109778e-02  3.8272744e-03  2.2944033e-04  0.0000000e+00 
  0.0000000e+00  3.8859167e-04 -6.8562399e-03  3.9915102e-03 -4.9068113e-03  9.1138546e-04  9.4695324e-03  3.0845230e-02  5.7652979e-03  3.8859129e-04  0.0000000e+00 
  0.0000000e+00  3.4978657e-04 -6.6907932e-03  3.6871839e-03 -4.8008561e-03  8.2115787e-04  9.2197305e-03  2.9116458e-02  5.5856687e-03  3.4973551e-04  0.0000000e+00 
  0.0000000e+00  3.1505978e-04 -6.5221847e-03  3.4055195e-03 -4.6889066e-03  7.4266451e-04  8.9677535e-03  2.7491193e-02  5.4055873e-03  3.1496769e-04  0.0000000e+00 
  0.0000000e+00  2.8395571e-04 -6.3513835e-03  3.1448512e-03 -4.5722004e-03  6.7412743e-04  8.7147012e-03  2.5962424e-02  5.2258324e-03  2.8383220e-04  0.0000000e+00 
  0.0000000e+00  2.5607490e-04 -6.1792372e-03  2.9036321e-03 -4.4518218e-03  6.1400887e-04  8.4615317e-03  2.4523665e-02  5.0470791e-03  2.5592585e-04  0.0000000e+00 
  0.0000000e+00  2.3106295e-04 -6.0064818e-03  2.6804277e-03 -4.3287225e-03  5.6112943e-04  8.2090847e-03  2.3168942e-02  4.8699067e-03  2.3089461e-04  0.0000000e+00 
  0.0000000e+00  2.0860647e-04 -5.8337605e-03  2.4739028e-03 -4.2037360e-03  5.1427051e-04  7.9580866e-03  2.1892719e-02  4.6948121e-03  2.0842404e-04  0.0000000e+00 
  0.0000000e+00  1.8842306e-04 -5.6616356e-03  2.2828157e-03 -4.0775951e-03  4.7259454e-04  7.7091624e-03  2.0689876e-02  4.5222118e-03  1.8823074e-04  0.0000000e+00 
  0.0000000e+00  1.7029939e-04 -5.4905570e-03  2.1060547e-03 -3.9509024e-03  4.3557705e-04  7.4628888e-03  1.9555718e-02  4.3524944e-03  1.7010034e-04  0.0000000e+00 
  0.0000000e+00  1.5395758e-04 -5.3210023e-03  1.9424976e-03 -3.8242704e-03  4.0202142e-04  7.2196754e-03  1.8485808e-02  4.1858998e-03  1.5375469e-04  0.0000000e+00 
  0.0000000e+00  1.3924667e-04 -5.1532877e-03  1.7912066e-03 -3.6981359e-03  3.7194829e-04  6.9799651e-03  1.7476135e-02  4.0227184e-03  1.3904221e-04  0.0000000e+00 
  0.0000000e+00  1.2650733e-04 -4.9933138e-03  1.6559961e-03 -3.5771348e-03  3.4572753e-04  6.7522451e-03  1.6554992e-02  3.8686732e-03  1.2630346e-04  0.0000000e+00 
  0.0000000e+00  2.0920597e-04 -7.1609072e-03  3.4752041e-03 -5.3035864e-03  7.2971586e-04  9.7639905e-03  2.8303402e-02  5.9725660e-03  2.0920573e-04  0.0000000e+00 
  0.0000000e+00  1.8813904e-04 -6.9581643e-03  3.1923311e-03 -5.1549474e-03  6.5846017e-04  9.4758923e-03  2.6712383e-02  5.7655615e-03  1.8809354e-04  0.0000000e+00 
  0.0000000e+00  1.6931722e-04 -6.7555568e-03  2.9321103e-03 -5.0038920e-03  5.9680106e-04  9.1888288e-03  2.5216450e-02  5.5603204e-03  1.6923506e-04  0.0000000e+00 
  0.0000000e+00  1.5248560e-04 -6.5537795e-03  2.6927230e-03 -4.8513763e-03  5.4319653e-04  8.9036436e-03  2.3809200e-02  5.3574679e-03  1.5237558e-04  0.0000000e+00 
  0.0000000e+00  1.3742227e-04 -6.3534250e-03  2.4724987e-03 -4.6982264e-03  4.9632106e-04  8.6210674e-03  2.2484723e-02  5.1575343e-03  1.3728947e-04  0.0000000e+00 
  0.0000000e+00  1.2392937e-04 -6.1549997e-03  2.2698982e-03 -4.5451552e-03  4.5518552e-04  8.3417238e-03  2.1237545e-02  4.9609662e-03  1.2377959e-04  0.0000000e+00 
  0.0000000e+00  1.1183214e-04 -5.9589354e-03  2.0835079e-03 -4.3927778e-03  4.1874094e-04  8.0661469e-03  2.0062611e-02  4.7681347e-03  1.1167000e-04  0.0000000e+00 
  0.0000000e+00  1.0097249e-04 -5.7655995e-03  1.9120254e-03 -4.2416232e-03  3.8629164e-04  7.7947846e-03  1.8955235e-02  4.5793420e-03  1.0080143e-04  0.0000000e+00 
  0.0000000e+00  9.1242943e-05 -5.5752696e-03  1.7542850e-03 -4.0921127e-03  3.5749893e-04  7.5280486e-03  1.7911116e-02  4.3948668e-03  9.1066374e-05  0.0000000e+00 
  0.0000000e+00  8.2468415e-05 -5.3882546e-03  1.6091372e-03 -3.9446806e-03  3.3120613e-04  7.2662025e-03  1.6926187e-02  4.2148530e-03  8.2288573e-05  0.0000000e+00 
  0.0000000e+00  7.4580222e-05 -5.2047267e-03  1.4756133e-03 -3.7996095e-03  3.0758988e-04  7.0095487e-03  1.5996770e-02  4.0394938e-03  7.4399054e-05  0.0000000e+00 
  0.0000000e+00  6.7785694e-05 -5.0309287e-03  1.3569252e-03 -3.6619650e-03  2.8699831e-04  6.7669445e-03  1.5148911e-02  3.8747785e-03  6.7605223e-05  0.0000000e+00 
  0.0000000e+00  1.0879865e-04 -7.3725819e-03  2.8919663e-03 -5.6051338e-03  5.7183648e-04  9.9659320e-03  2.6013503e-02  6.1265332e-03  1.0879903e-04  0.0000000e+00 
  0.0000000e+00  9.7827422e-05 -7.1383668e-03  2.6408685e-03 -5.4195826e-03  5.1699519e-04  9.6464012e-03  2.4544855e-02  5.8957802e-03  9.7787301e-05  0.0000000e+00 
  0.0000000e+00  8.8041355e-05 -6.9072813e-03  2.4112003e-03 -5.2348786e-03  4.6999436e-04  9.3305466e-03  2.3163944e-02  5.6686934e-03  8.7968889e-05  0.0000000e+00 
  0.0000000e+00  7.9304155e-05 -6.6797513e-03  2.2011223e-03 -5.0517099e-03  4.2944704e-04  9.0190118e-03  2.1864894e-02  5.4457793e-03  7.9205849e-05  0.0000000e+00 
  0.0000000e+00  7.1496187e-05 -6.4561302e-03  2.0089547e-03 -4.8706609e-03  3.9417565e-04  8.7123477e-03  2.0642281e-02  5.2274600e-03  7.1378488e-05  0.0000000e+00 
  0.0000000e+00  6.4512316e-05 -6.2367027e-03  1.8331652e-03 -4.6922184e-03  3.6334526e-04  8.4110095e-03  1.9491077e-02  5.0140744e-03  6.4379781e-05  0.0000000e+00 
  0.0000000e+00  5.8258594e-05 -6.0217003e-03  1.6723527e-03 -4.5167930e-03  3.3603127e-04  8.1153770e-03  1.8406636e-02  4.8058934e-03  5.8114712e-05  0.0000000e+00 
  0.0000000e+00  5.2648609e-05 -5.8113085e-03  1.5252346e-03 -4.3447249e-03  3.1167567e-04  7.8257560e-03  1.7384644e-02  4.6031253e-03  5.2497435e-05  0.0000000e+00 
  0.0000000e+00  4.7635912e-05 -5.6056414e-03  1.3906715e-03 -4.1762631e-03  2.9004948e-04  7.5424217e-03  1.6421141e-02  4.4059548e-03  4.7479411e-05  0.0000000e+00 
  0.0000000e+00  4.3106962e-05 -5.4048520e-03  1.2675479e-03 -4.0116795e-03  2.7011533e-04  7.2655238e-03  1.5512384e-02  4.2144477e-03  4.2947963e-05  0.0000000e+00 
  0.0000000e+00  3.9039715e-05 -5.2089791e-03  1.1549269e-03 -3.8511133e-03  2.5215201e-04  6.9952475e-03  1.4654978e-02  4.0287133e-03  3.8879969e-05  0.0000000e+00 
  0.0000000e+00  3.5565436e-05 -5.0245086e-03  1.0553832e-03 -3.6999609e-03  2.3633090e-04  6.7407415e-03  1.3872945e-02  3.8549625e-03  3.5406322e-05  0.0000000e+00 
  0.0000000e+00  5.4373653e-05 -7.4938415e-03  2.2903471e-03 -5.8175447e-03  4.2995528e-04  1.0099168e-02  2.3941683e-02  6.2455549e-03  5.4374028e-05  0.0000000e+00 
  0.0000000e+00  4.8997477e-05 -7.2343818e-03  2.0770153e-03 -5.6008953e-03  3.9034824e-04  9.7530027e-03  2.2582040e-02  5.9927712e-03  4.8961886e-05  0.0000000e+00 
  0.0000000e+00  4.4206883e-05 -6.9806658e-03  1.8830555e-03 -5.3879929e-03  3.5696245e-04  9.4127742e-03  2.1303741e-02  5.7454455e-03  4.4142604e-05  0.0000000e+00 
  0.0000000e+00  3.9933186e-05 -6.7328740e-03  1.7067039e-03 -5.1792843e-03  3.2852736e-04  9.0789675e-03  2.0101361e-02  5.5039842e-03  3.9846020e-05  0.0000000e+00 
  0.0000000e+00  3.6116583e-05 -6.4911321e-03  1.5463629e-03 -4.9751288e-03  3.0398482e-04  8.7519841e-03  1.8969890e-02  5.2687092e-03  3.6012089e-05  0.0000000e+00 
  0.0000000e+00  3.2703987e-05 -6.2555249e-03  1.4005797e-03 -4.7758131e-03  2.8264521e-04  8.4321414e-03  1.7904679e-02  5.0398653e-03  3.2586575e-05  0.0000000e+00 
  0.0000000e+00  2.9648286e-05 -6.0261001e-03  1.2680366e-03 -4.5815584e-03  2.6368565e-04  8.1196913e-03  1.6901429e-02  4.8176326e-03  2.9521424e-05  0.0000000e+00 
  0.0000000e+00  2.6904557e-05 -5.8028776e-03  1.1475338e-03 -4.3925338e-03  2.4668641e-04  7.8148195e-03  1.5956148e-02  4.6021305e-03  2.6771098e-05  0.0000000e+00 
  0.0000000e+00  2.4459580e-05 -5.5858252e-03  1.0380079e-03 -4.2088354e-03  2.3154145e-04  7.5176884e-03  1.5065167e-02  4.3934583e-03  2.4321705e-05  0.0000000e+00 
  0.0000000e+00  2.2237547e-05 -5.3749558e-03  9.3842906e-04 -4.0305840e-03  2.1729433e-04  7.2283490e-03  1.4225016e-02  4.1916064e-03  2.2097507e-05  0.0000000e+00 
  0.0000000e+00  2.0240817e-05 -5.1701902e-03  8.4793242e-04 -3.8577921e-03  2.0436925e-04  6.9468863e-03  1.3432548e-02  3.9966039e-03  2.0100092e-05  0.0000000e+00 
  0.0000000e+00  1.8558502e-05 -4.9781625e-03  7.6846562e-04 -3.6960959e-03  1.9271843e-04  6.6826797e-03  1.2709942e-02  3.8148511e-03  1.8418476e-05  0.0000000e+00 
  0.0000000e+00  2.6354504e-05 -7.5298171e-03  1.7066453e-03 -5.9502479e-03  2.9523071e-04  1.0181105e-02  2.2056211e-02  6.3405088e-03  2.6354877e-05  0.0000000e+00 
  0.0000000e+00  2.3952771e-05 -7.2515138e-03  1.5336061e-03 -5.7079243e-03  2.7176796e-04  9.8114972e-03  2.0794295e-02  6.0661271e-03  2.3921323e-05  0.0000000e+00 
  0.0000000e+00  2.1807199e-05 -6.9811358e-03  1.3773598e-03 -5.4718884e-03  2.5260509e-04  9.4498622e-03  1.9608140e-02  5.7990332e-03  2.1750440e-05  0.0000000e+00 
  0.0000000e+00  1.9887591e-05 -6.7186380e-03  1.2362919e-03 -5.2423691e-03  2.3661682e-04  9.0965522e-03  1.8492712e-02  5.5395330e-03  1.9811038e-05  0.0000000e+00 
  0.0000000e+00  1.8167511e-05 -6.4639487e-03  1.1089461e-03 -5.0195281e-03  2.2289109e-04  8.7518362e-03  1.7443346e-02  5.2878464e-03  1.8075335e-05  0.0000000e+00 
  0.0000000e+00  1.6623574e-05 -6.2169742e-03  9.9400476e-04 -4.8034700e-03  2.1095802e-04  8.4159136e-03  1.6455720e-02  5.0441239e-03  1.6520082e-05  0.0000000e+00 
  0.0000000e+00  1.5234549e-05 -5.9776013e-03  8.9027977e-04 -4.5942481e-03  2.0009754e-04  8.0889199e-03  1.5525827e-02  4.8084493e-03  1.5122984e-05  0.0000000e+00 
  0.0000000e+00  1.3979065e-05 -5.7457064e-03  7.9669354e-04 -4.3918797e-03  1.9011185e-04  7.7709357e-03  1.4649948e-02  4.5808520e-03  1.3861491e-05  0.0000000e+00 
  0.0000000e+00  1.2861040e-05 -5.5211315e-03  7.1229713e-04 -4.1963237e-03  1.8096583e-04  7.4620223e-03  1.3824666e-02  4.3613416e-03  1.2740195e-05  0.0000000e+00 
  0.0000000e+00  1.1827804e-05 -5.3037684e-03  6.3617671e-04 -4.0075671e-03  1.7198169e-04  7.1621399e-03  1.3046746e-02  4.1498284e-03  1.1705304e-05  0.0000000e+00 
  0.0000000e+00  1.0893724e-05 -5.0934374e-03  5.6756741e-04 -3.8255085e-03  1.6367999e-04  6.8712836e-03  1.2313253e-02  3.9462575e-03  1.0770767e-05  0.0000000e+00 
  0.0000000e+00  1.0125055e-05 -4.8968362e-03  5.0782890e-04 -3.6559458e-03  1.5537795e-04  6.5990145e-03  1.1644675e-02  3.7571920e-03  1.0002784e-05  0.0000000e+00 
  0.0000000e+00  1.3280287e-05 -7.4871611e-03  1.1665795e-03 -6.0136510e-03  1.6571267e-04  1.0223446e-02  2.0328987e-02  6.4167529e-03  1.3280039e-05  0.0000000e+00 
  0.0000000e+00  1.2330978e-05 -7.1964655e-03  1.0336561e-03 -5.7504893e-03  1.6125132e-04  9.8323913e-03  1.9155431e-02  6.1203573e-03  1.2302832e-05  0.0000000e+00 
  0.0000000e+00  1.1468868e-05 -6.9153917e-03  9.1469562e-04 -5.4958256e-03  1.5803089e-04  9.4512577e-03  1.8052740e-02  5.8332366e-03  1.1418997e-05  0.0000000e+00 
  0.0000000e+00  1.0684097e-05 -6.6437055e-03  8.0827412e-04 -5.2496978e-03  1.5536135e-04  9.0802659e-03  1.7016200e-02  5.5555777e-03  1.0616622e-05  0.0000000e+00 
  0.0000000e+00  9.9686300e-06 -6.3811673e-03  7.1311396e-04 -5.0120908e-03  1.5272523e-04  8.7195647e-03  1.6041445e-02  5.2874908e-03  9.8875853e-06  0.0000000e+00 
  0.0000000e+00  9.3141955e-06 -6.1275324e-03  6.2806613e-04 -4.7829466e-03  1.5000999e-04  8.3692354e-03  1.5124423e-02  5.0290120e-03  9.2234511e-06  0.0000000e+00 
  0.0000000e+00  8.7138723e-06 -5.8825559e-03  5.5209916e-04 -4.5621725e-03  1.4682321e-04  8.0293050e-03  1.4261380e-02  4.7801196e-03  8.6160255e-06  0.0000000e+00 
  0.0000000e+00  8.1581438e-06 -5.6459959e-03  4.8428324e-04 -4.3496504e-03  1.4332491e-04  7.6997531e-03  1.3448835e-02  4.5407395e-03  8.0552748e-06  0.0000000e+00 
  0.0000000e+00  7.6594652e-06 -5.4175926e-03  4.2380473e-04 -4.1452160e-03  1.3926237e-04  7.3805399e-03  1.2683578e-02  4.3107792e-03  7.5539304e-06  0.0000000e+00 
  0.0000000e+00  7.1791935e-06 -5.1971399e-03  3.6988168e-04 -3.9487393e-03  1.3498605e-04  7.0715408e-03  1.1962581e-02  4.0900595e-03  7.0720619e-06  0.0000000e+00 
  0.0000000e+00  6.7358827e-06 -4.9843800e-03  3.2186563e-04 -3.7600179e-03  1.3065237e-04  6.7726610e-03  1.1283089e-02  3.8784321e-03  6.6286677e-06  0.0000000e+00 
  0.0000000e+00  6.3845126e-06 -4.7859954e-03  2.8058812e-04 -3.5849405e-03  1.2468613e-04  6.4936038e-03  1.0664036e-02  3.6825932e-03  6.2780824e-06  0.0000000e+00 
  0.0000000e+00  8.3055347e-06 -7.3738229e-03  6.8653809e-04 -6.0179402e-03  6.1171617e-05  1.0232676e-02  1.8735865e-02  6.4753769e-03  8.3057830e-06  0.0000000e+00 
  0.0000000e+00  7.9488766e-06 -7.0771729e-03  5.9156824e-04 -5.7381392e-03  7.4850512e-05  9.8214056e-03  1.7643045e-02  6.1560478e-03  7.9243045e-06  0.0000000e+00 
  0.0000000e+00  7.6042742e-06 -6.7913072e-03  5.0769373e-04 -5.4687563e-03  8.5955461e-05  9.4220150e-03  1.6616743e-02  5.8482291e-03  7.5601429e-06  0.0000000e+00 
  0.0000000e+00  7.2716364e-06 -6.5158412e-03  4.3370175e-04 -5.2096589e-03  9.4604489e-05  9.0345876e-03  1.5652513e-02  5.5519647e-03  7.2126678e-06  0.0000000e+00 
  0.0000000e+00  6.9516412e-06 -6.2504050e-03  3.6851108e-04 -4.9606772e-03  1.0095265e-04  8.6591450e-03  1.4746242e-02  5.2672254e-03  6.8807482e-06  0.0000000e+00 
  0.0000000e+00  6.6433199e-06 -5.9946402e-03  3.1115481e-04 -4.7216106e-03  1.0532712e-04  8.2956476e-03  1.3894110e-02  4.9939123e-03  6.5638074e-06  0.0000000e+00 
  0.0000000e+00  6.3462352e-06 -5.7482028e-03  2.6077126e-04 -4.4922365e-03  1.0785630e-04  7.9440114e-03  1.3092584e-02  4.7318753e-03  6.2606938e-06  0.0000000e+00 
  0.0000000e+00  6.0566305e-06 -5.5107636e-03  2.1658750e-04 -4.2723158e-03  1.0897038e-04  7.6041075e-03  1.2338382e-02  4.4809170e-03  5.9670143e-06  0.0000000e+00 
  0.0000000e+00  5.7899110e-06 -5.2819885e-03  1.7793220e-04 -4.0615765e-03  1.0851936e-04  7.2757939e-03  1.1628477e-02  4.2408250e-03  5.6979111e-06  0.0000000e+00 
  0.0000000e+00  5.5155634e-06 -5.0616025e-03  1.4416229e-04 -3.8597838e-03  1.0737839e-04  6.9588564e-03  1.0960020e-02  4.0113133e-03  5.4223267e-06  0.0000000e+00 
  0.0000000e+00  5.2525136e-06 -4.8492930e-03  1.1474965e-04 -3.6666473e-03  1.0551722e-04  6.6531097e-03  1.0330414e-02  3.7921247e-03  5.1592449e-06  0.0000000e+00 
  0.0000000e+00  5.0513042e-06 -4.6516619e-03  9.0069456e-05 -3.4880833e-03  1.0169223e-04  6.3683576e-03  9.7571441e-03  3.5900572e-03  4.9588143e-06  0.0000000e+00 
  0.0000000e+00  7.3139868e-06 -7.1995580e-03  2.7430203e-04 -5.9728367e-03  4.1792164e-06  1.0210080e-02  1.7256271e-02  6.5135951e-03  7.3139868e-06  0.0000000e+00 
  0.0000000e+00  7.0968954e-06 -6.9032663e-03  2.1386618e-04 -5.6799232e-03  2.7650787e-05  9.7795276e-03  1.6238080e-02  6.1701927e-03  7.0754201e-06  0.0000000e+00 
  0.0000000e+00  6.8692427e-06 -6.6183293e-03  1.6177700e-04 -5.3991023e-03  4.6116439e-05  9.3628832e-03  1.5282485e-02  5.8408661e-03  6.8314573e-06  0.0000000e+00 
  0.0000000e+00  6.6348982e-06 -6.3442646e-03  1.1703698e-04 -5.1300921e-03  6.0318046e-05  8.9600810e-03  1.4385273e-02  5.5254766e-03  6.5837879e-06  0.0000000e+00 
  0.0000000e+00  6.3967785e-06 -6.0806182e-03  7.8761900e-05 -4.8725855e-03  7.0909027e-05  8.5710014e-03  1.3542547e-02  5.2238179e-03  6.3366004e-06  0.0000000e+00 
  0.0000000e+00  6.1567416e-06 -5.8269625e-03  4.6166233e-05 -4.6262573e-03  7.8500664e-05  8.1954718e-03  1.2750691e-02  4.9356224e-03  6.0890089e-06  0.0000000e+00 
  0.0000000e+00  5.9168744e-06 -5.5828931e-03  1.8556486e-05 -4.3907664e-03  8.3582201e-05  7.8332834e-03  1.2006356e-02  4.6605819e-03  5.8441870e-06  0.0000000e+00 
  0.0000000e+00  5.6753690e-06 -5.3480313e-03 -4.6847592e-06 -4.1657678e-03  8.6672328e-05  7.4841920e-03  1.1306438e-02  4.3983471e-03  5.5990261e-06  0.0000000e+00 
  0.0000000e+00  5.4477389e-06 -5.1220029e-03 -2.4087585e-05 -3.9508933e-03  8.7918858e-05  7.1479463e-03  1.0648072e-02  4.1485629e-03  5.3693892e-06  0.0000000e+00 
  0.0000000e+00  5.2071760e-06 -4.9044939e-03 -4.0161188e-05 -3.7458152e-03  8.8077382e-05  6.8242336e-03  1.0028564e-02  3.9108113e-03  5.1278982e-06  0.0000000e+00 
  0.0000000e+00  4.9716183e-06 -4.6951661e-03 -5.3314755e-05 -3.5501631e-03  8.7201895e-05  6.5127722e-03  9.4454599e-03  3.6847087e-03  4.8925150e-06  0.0000000e+00 
  0.0000000e+00  4.7916872e-06 -4.5004894e-03 -6.3554839e-05 -3.3698291e-03  8.4912784e-05  6.2234261e-03  8.9148901e-03  3.4771130e-03  4.7135166e-06  0.0000000e+00 
  0.0000000e+00  7.9035135e-06 -6.9767558e-03 -7.0202560e-05 -5.8879098e-03 -1.4965217e-05  1.0151765e-02  1.5872126e-02  6.5244674e-03  7.9036381e-06  0.0000000e+00 
  0.0000000e+00  7.6225474e-06 -6.6867865e-03 -1.0001814e-04 -5.5846572e-03  1.0190249e-05  9.7031249e-03  1.4923878e-02  6.1559929e-03  7.6044537e-06  0.0000000e+00 
  0.0000000e+00  7.3344389e-06 -6.4081061e-03 -1.2402486e-04 -5.2949859e-03  2.9715869e-05  9.2705022e-03  1.4034615e-02  5.8045483e-03  7.3020167e-06  0.0000000e+00 
  0.0000000e+00  7.0429467e-06 -6.1401954e-03 -1.4301835e-04 -5.0184818e-03  4.4577880e-05  8.8536619e-03  1.3200328e-02  5.4697585e-03  6.9995093e-06  0.0000000e+00 
  0.0000000e+00  6.7517100e-06 -5.8825737e-03 -1.5769631e-04 -4.7547146e-03  5.5600984e-05  8.4523223e-03  1.2417308e-02  5.1511917e-03  6.6996289e-06  0.0000000e+00 
  0.0000000e+00  6.4616491e-06 -5.6347943e-03 -1.6867160e-04 -4.5032446e-03  6.3472626e-05  8.0661622e-03  1.1682115e-02  4.8483704e-03  6.4039000e-06  0.0000000e+00 
  0.0000000e+00  6.1759482e-06 -5.3964404e-03 -1.7647888e-04 -4.2636263e-03  6.8799198e-05  7.6948364e-03  1.0991570e-02  4.5607880e-03  6.1137122e-06  0.0000000e+00 
  0.0000000e+00  5.8919445e-06 -5.1671273e-03 -1.8159085e-04 -4.0354180e-03  7.2086883e-05  7.3379731e-03  1.0342723e-02  4.2879114e-03  5.8268287e-06  0.0000000e+00 
  0.0000000e+00  5.6249251e-06 -4.9464772e-03 -1.8440278e-04 -3.8181620e-03  7.3629287e-05  6.9952023e-03  9.7328596e-03  4.0292117e-03  5.5583975e-06  0.0000000e+00 
  0.0000000e+00  5.3490704e-06 -4.7341754e-03 -1.8529872e-04 -3.6114477e-03  7.4009600e-05  6.6661030e-03  9.1594243e-03  3.7841115e-03  5.2818065e-06  0.0000000e+00 
  0.0000000e+00  5.0806291e-06 -4.5298861e-03 -1.8457541e-04 -3.4148292e-03  7.3342931e-05  6.3502903e-03  8.6200886e-03  3.5520759e-03  5.0134295e-06  0.0000000e+00 
  0.0000000e+00  4.8734378e-06 -4.3399165e-03 -1.8255095e-04 -3.2341311e-03  7.1725829e-05  6.0576414e-03  8.1297118e-03  3.3399688e-03  4.8070668e-06  0.0000000e+00 
  0.0000000e+00  8.7798880e-06 -6.7213793e-03 -3.5369797e-04 -5.7728570e-03 -1.7438586e-05  1.0049417e-02  1.4567126e-02  6.4965575e-03  8.7801363e-06  0.0000000e+00 
  0.0000000e+00  8.3739030e-06 -6.4430190e-03 -3.5649932e-04 -5.4611073e-03  5.6871182e-06  9.5847768e-03  1.3685592e-02  6.1025775e-03  8.3585360e-06  0.0000000e+00 
  0.0000000e+00  7.9740729e-06 -6.1752174e-03 -3.5582083e-04 -5.1643343e-03  2.3464127e-05  9.1382821e-03  1.2859612e-02  5.7290019e-03  7.9465048e-06  0.0000000e+00 
  0.0000000e+00  7.5827881e-06 -5.9174904e-03 -3.5227149e-04 -4.8819985e-03  3.6864274e-05  8.7095018e-03  1.2085355e-02  5.3751500e-03  7.5455488e-06  0.0000000e+00 
  0.0000000e+00  7.2024140e-06 -5.6693976e-03 -3.4637496e-04 -4.6135526e-03  4.6707754e-05  8.2979800e-03  1.1359284e-02  5.0403100e-03  7.1587679e-06  0.0000000e+00 
  0.0000000e+00  6.8336637e-06 -5.4305346e-03 -3.3858424e-04 -4.3584496e-03  5.3652859e-05  7.9032347e-03  1.0678127e-02  4.7237417e-03  6.7843254e-06  0.0000000e+00 
  0.0000000e+00  6.4777900e-06 -5.2005240e-03 -3.2928612e-04 -4.1161429e-03  5.8296419e-05  7.5247720e-03  1.0038858e-02  4.4246945e-03  6.4247855e-06  0.0000000e+00 
  0.0000000e+00  6.1314536e-06 -4.9790229e-03 -3.1881715e-04 -3.8860967e-03  6.1095560e-05  7.1620821e-03  9.4386736e-03  4.1424111e-03  6.0761644e-06  0.0000000e+00 
  0.0000000e+00  5.8099922e-06 -4.7656917e-03 -3.0744579e-04 -3.6677667e-03  6.2372152e-05  6.8146729e-03  8.8749988e-03  3.8761552e-03  5.7533804e-06  0.0000000e+00 
  0.0000000e+00  5.4852499e-06 -4.5602564e-03 -2.9544278e-04 -3.4606648e-03  6.2590755e-05  6.4820087e-03  8.3454098e-03  3.6251583e-03  5.4281877e-06  0.0000000e+00 
  0.0000000e+00  5.1735277e-06 -4.3624168e-03 -2.8299691e-04 -3.2642708e-03  6.1878814e-05  6.1636008e-03  7.8477031e-03  3.3887105e-03  5.1167705e-06  0.0000000e+00 
  0.0000000e+00  4.9331289e-06 -4.1783077e-03 -2.7067456e-04 -3.0843025e-03  6.0502045e-05  5.8692796e-03  7.3955285e-03  3.1736046e-03  4.8772970e-06  0.0000000e+00 
  0.0000000e+00  9.3448907e-06 -6.4534056e-03 -5.8684262e-04 -5.6366250e-03 -1.4872830e-05  9.8925196e-03  1.3327157e-02  6.4137848e-03  9.3451390e-06  0.0000000e+00 
  0.0000000e+00  8.8254167e-06 -6.1908230e-03 -5.6524420e-04 -5.3170989e-03  5.1430980e-06  9.4154235e-03  1.2510662e-02  5.9949442e-03  8.8127324e-06  0.0000000e+00 
