  0.0000000e+00  3.4311392e+00  4.6997641e+00  4.7421060e+00  4.7421102e+00  2.3895670e+01  4.7423478e+00  4.7423519e+00  4.6997084e+00  3.4311410e+00  0.0000000e+00 
  0.0000000e+00  4.8501465e+00  6.1141060e+00  6.1564813e+00  6.1564856e+00  2.7882457e+01  6.1567286e+00  6.1567328e+00  6.1140496e+00  4.8501487e+00  0.0000000e+00 
  0.0000000e+00  6.4311457e+00  7.6905125e+00  7.7329216e+00  7.7329261e+00  3.4892640e+01  7.7331743e+00  7.7331788e+00  7.6904552e+00  6.4311484e+00  0.0000000e+00 
  0.0000000e+00  8.1890871e+00  9.4439296e+00  9.4863730e+00  9.4863777e+00  4.5879816e+01  9.4866311e+00  9.4866358e+00  9.4438715e+00  8.1890903e+00  0.0000000e+00 
  0.0000000e+00  1.0142270e+01  1.1392652e+01  1.1435130e+01  1.1435135e+01  6.1877595e+01  1.1435394e+01  1.1435399e+01  1.1392593e+01  1.0142273e+01  0.0000000e+00 
  0.0000000e+00  1.2314859e+01  1.3560843e+01  1.3603356e+01  1.3603362e+01  8.3845552e+01  1.3603626e+01  1.3603631e+01  1.3560784e+01  1.2314864e+01  0.0000000e+00 
  0.0000000e+00  1.4724836e+01  1.5966479e+01  1.6009027e+01  1.6009032e+01  1.1357973e+02  1.6009302e+01  1.6009307e+01  1.5966418e+01  1.4724841e+01  0.0000000e+00 
  0.0000000e+00  1.7403888e+01  1.8641243e+01  1.8683827e+01  1.8683833e+01  1.5215119e+02  1.8684107e+01  1.8684113e+01  1.8641181e+01  1.7403893e+01  0.0000000e+00 
  0.0000000e+00  2.0277627e+01  2.1510891e+01  2.1553510e+01  2.1553516e+01  1.9825528e+02  2.1553795e+01  2.1553801e+01  2.1510829e+01  2.0277632e+01  0.0000000e+00 
  0.0000000e+00  1.7658535e-02  1.2603512e+00  1.3030016e+00  1.3030059e+00  2.2395956e+01  1.3032527e+00  1.3032570e+00  1.2602912e+00  1.7658535e-02  0.0000000e+00 
  0.0000000e+00  9.8823223e-01  2.2261574e+00  2.2688397e+00  2.2688442e+00  2.1966382e+01  2.2690969e+00  2.2691014e+00  2.2260967e+00  9.8823290e-01  0.0000000e+00 
  0.0000000e+00  2.0782851e+00  3.3115267e+00  3.3542415e+00  3.3542462e+00  2.2552688e+01  3.3545047e+00  3.3545094e+00  3.3114651e+00  2.0782864e+00  0.0000000e+00 
  0.0000000e+00  3.2970055e+00  4.5256427e+00  4.5683907e+00  4.5683956e+00  2.4732026e+01  4.5686600e+00  4.5686649e+00  4.5255804e+00  3.2970074e+00  0.0000000e+00 
  0.0000000e+00  4.6551574e+00  5.8792648e+00  5.9220463e+00  5.9220515e+00  2.9180655e+01  5.9223217e+00  5.9223268e+00  5.8792016e+00  4.6551599e+00  0.0000000e+00 
  0.0000000e+00  6.1659805e+00  7.3856287e+00  7.4284442e+00  7.4284496e+00  3.6638725e+01  7.4287256e+00  7.4287310e+00  7.3855646e+00  6.1659836e+00  0.0000000e+00 
  0.0000000e+00  7.8437505e+00  9.0590056e+00  9.1018556e+00  9.1018612e+00  4.8014992e+01  9.1021431e+00  9.1021487e+00  9.0589406e+00  7.8437540e+00  0.0000000e+00 
  0.0000000e+00  9.7057048e+00  1.0916630e+01  1.0959515e+01  1.0959520e+01  6.4284728e+01  1.0959808e+01  1.0959814e+01  1.0916564e+01  9.7057088e+00  0.0000000e+00 
  0.0000000e+00  1.1773698e+01  1.2980351e+01  1.3023271e+01  1.3023277e+01  8.6330538e+01  1.3023571e+01  1.3023577e+01  1.2980284e+01  1.1773702e+01  0.0000000e+00 
  0.0000000e+00  1.4066488e+01  1.5268926e+01  1.5311882e+01  1.5311888e+01  1.1587621e+02  1.5312188e+01  1.5312194e+01  1.5268858e+01  1.4066493e+01  0.0000000e+00 
  0.0000000e+00  1.6612368e+01  1.7810643e+01  1.7853634e+01  1.7853641e+01  1.5388757e+02  1.7853946e+01  1.7853953e+01  1.7810574e+01  1.6612373e+01  0.0000000e+00 
  0.0000000e+00  1.9337350e+01  2.0531652e+01  2.0574678e+01  2.0574685e+01  1.9900794e+02  2.0574996e+01  2.0575003e+01  2.0531582e+01  1.9337356e+01  0.0000000e+00 
  0.0000000e+00  1.7992893e-02  1.2214457e+00  1.2645059e+00  1.2645107e+00  2.2106716e+01  1.2647852e+00  1.2647899e+00  1.2213783e+00  1.7992893e-02  0.0000000e+00 
  0.0000000e+00  9.5219140e-01  2.1510153e+00  2.1941075e+00  2.1941126e+00  2.1971010e+01  2.1943936e+00  2.1943986e+00  2.1509471e+00  9.5219214e-01  0.0000000e+00 
  0.0000000e+00  1.9989508e+00  3.1932273e+00  3.2363520e+00  3.2363574e+00  2.2915364e+01  3.2366449e+00  3.2366502e+00  3.1931582e+00  1.9989523e+00  0.0000000e+00 
  0.0000000e+00  3.1669408e+00  4.3567465e+00  4.3999046e+00  4.3999103e+00  2.5495807e+01  4.4002043e+00  4.4002098e+00  4.3566765e+00  3.1669429e+00  0.0000000e+00 
  0.0000000e+00  4.4663513e+00  5.6517589e+00  5.6949506e+00  5.6949565e+00  3.0360105e+01  5.6952570e+00  5.6952628e+00  5.6516879e+00  4.4663540e+00  0.0000000e+00 
  0.0000000e+00  5.9095679e+00  7.0906455e+00  7.1338715e+00  7.1338776e+00  3.8209894e+01  7.1341846e+00  7.1341907e+00  7.0905736e+00  5.9095712e+00  0.0000000e+00 
  0.0000000e+00  7.5102013e+00  8.6870134e+00  8.7302739e+00  8.7302804e+00  4.9908887e+01  8.7305938e+00  8.7306002e+00  8.6869404e+00  7.5102052e+00  0.0000000e+00 
  0.0000000e+00  9.2844735e+00  1.0457081e+01  1.0500376e+01  1.0500383e+01  6.6375423e+01  1.0500703e+01  1.0500710e+01  1.0457007e+01  9.2844780e+00  0.0000000e+00 
  0.0000000e+00  1.1252145e+01  1.2420604e+01  1.2463935e+01  1.2463942e+01  8.8421501e+01  1.2464269e+01  1.2464276e+01  1.2420529e+01  1.1252150e+01  0.0000000e+00 
  0.0000000e+00  1.3432468e+01  1.4596834e+01  1.4640200e+01  1.4640207e+01  1.1769294e+02  1.4640540e+01  1.4640548e+01  1.4596757e+01  1.3432473e+01  0.0000000e+00 
  0.0000000e+00  1.5850677e+01  1.7011001e+01  1.7054403e+01  1.7054411e+01  1.5506104e+02  1.7054750e+01  1.7054758e+01  1.7010923e+01  1.5850683e+01  0.0000000e+00 
  0.0000000e+00  1.8433622e+01  1.9590088e+01  1.9633526e+01  1.9633534e+01  1.9913622e+02  1.9633879e+01  1.9633887e+01  1.9590010e+01  1.8433629e+01  0.0000000e+00 
  0.0000000e+00  1.8333603e-02  1.1836802e+00  1.2271538e+00  1.2271596e+00  2.1821211e+01  1.2274648e+00  1.2274706e+00  1.1836047e+00  1.8333603e-02  0.0000000e+00 
  0.0000000e+00  9.1714252e-01  2.0779947e+00  2.1215004e+00  2.1215065e+00  2.1963976e+01  2.1218190e+00  2.1218251e+00  2.0779183e+00  9.1714335e-01  0.0000000e+00 
  0.0000000e+00  1.9219222e+00  3.0783590e+00  3.1218973e+00  3.1219037e+00  2.3242017e+01  3.1222234e+00  3.1222298e+00  3.0782816e+00  1.9219238e+00  0.0000000e+00 
  0.0000000e+00  3.0408529e+00  4.1929486e+00  4.2365204e+00  4.2365271e+00  2.6189625e+01  4.2368540e+00  4.2368608e+00  4.1928702e+00  3.0408552e+00  0.0000000e+00 
  0.0000000e+00  4.2835770e+00  5.4314022e+00  5.4750076e+00  5.4750147e+00  3.1425718e+01  5.4753488e+00  5.4753559e+00  5.4313227e+00  4.2835801e+00  0.0000000e+00 
  0.0000000e+00  5.6616783e+00  6.8052990e+00  6.8489387e+00  6.8489461e+00  3.9614238e+01  6.8492874e+00  6.8492948e+00  6.8052184e+00  5.6616820e+00  0.0000000e+00 
  0.0000000e+00  7.1881144e+00  8.3275931e+00  8.3712675e+00  8.3712752e+00  5.1573920e+01  8.3716237e+00  8.3716314e+00  8.3275113e+00  7.1881187e+00  0.0000000e+00 
  0.0000000e+00  8.8781360e+00  1.0013532e+01  1.0057241e+01  1.0057249e+01  6.8167704e+01  1.0057605e+01  1.0057613e+01  1.0013449e+01  8.8781410e+00  0.0000000e+00 
  0.0000000e+00  1.0749607e+01  1.1880975e+01  1.1924720e+01  1.1924728e+01  9.0142743e+01  1.1925091e+01  1.1925100e+01  1.1880891e+01  1.0749613e+01  0.0000000e+00 
  0.0000000e+00  1.2822027e+01  1.3949420e+01  1.3993201e+01  1.3993209e+01  1.1906274e+02  1.3993579e+01  1.3993588e+01  1.3949334e+01  1.2822033e+01  0.0000000e+00 
  0.0000000e+00  1.5117883e+01  1.6241351e+01  1.6285167e+01  1.6285176e+01  1.5571407e+02  1.6285554e+01  1.6285563e+01  1.6241264e+01  1.5117890e+01  0.0000000e+00 
  0.0000000e+00  1.7565230e+01  1.8684951e+01  1.8728803e+01  1.8728812e+01  1.9869053e+02  1.8729197e+01  1.8729206e+01  1.8684863e+01  1.7565237e+01  0.0000000e+00 
  0.0000000e+00  1.8680755e-02  1.1470206e+00  1.1909112e+00  1.1909181e+00  2.1539394e+01  1.1912576e+00  1.1912645e+00  1.1469362e+00  1.8680755e-02  0.0000000e+00 
  0.0000000e+00  8.8306793e-01  2.0070438e+00  2.0509665e+00  2.0509737e+00  2.1945577e+01  2.0513213e+00  2.0513286e+00  2.0069583e+00  8.8306885e-01  0.0000000e+00 
  0.0000000e+00  1.8471522e+00  2.9668407e+00  3.0107961e+00  3.0108037e+00  2.3533761e+01  3.0111593e+00  3.0111669e+00  2.9667541e+00  1.8471540e+00  0.0000000e+00 
  0.0000000e+00  2.9186518e+00  4.0341251e+00  4.0781140e+00  4.0781219e+00  2.6816031e+01  4.0784855e+00  4.0784935e+00  4.0340374e+00  2.9186544e+00  0.0000000e+00 
  0.0000000e+00  4.1066866e+00  5.2180129e+00  5.2620356e+00  5.2620438e+00  3.2382264e+01  5.2624155e+00  5.2624238e+00  5.2179240e+00  4.1066900e+00  0.0000000e+00 
  0.0000000e+00  5.4220873e+00  6.5293310e+00  6.5733880e+00  6.5733966e+00  4.0859585e+01  6.5737763e+00  6.5737849e+00  6.5292408e+00  5.4220915e+00  0.0000000e+00 
  0.0000000e+00  6.8771720e+00  7.9803935e+00  8.0244852e+00  8.0244941e+00  5.3022060e+01  8.0248818e+00  8.0248909e+00  7.9803020e+00  6.8771768e+00  0.0000000e+00 
  0.0000000e+00  8.4862628e+00  9.5855193e+00  9.6296462e+00  9.6296555e+00  6.9678868e+01  9.6300512e+00  9.6300606e+00  9.5854265e+00  8.4862684e+00  0.0000000e+00 
  0.0000000e+00  1.0265508e+01  1.1360853e+01  1.1405016e+01  1.1405025e+01  9.1517530e+01  1.1405429e+01  1.1405439e+01  1.1360759e+01  1.0265514e+01  0.0000000e+00 
  0.0000000e+00  1.2234439e+01  1.3325924e+01  1.3370122e+01  1.3370133e+01  1.2001688e+02  1.3370544e+01  1.3370554e+01  1.3325829e+01  1.2234446e+01  0.0000000e+00 
  0.0000000e+00  1.4413079e+01  1.5500751e+01  1.5544986e+01  1.5544996e+01  1.5588694e+02  1.5545416e+01  1.5545427e+01  1.5500654e+01  1.4413086e+01  0.0000000e+00 
  0.0000000e+00  1.6730995e+01  1.7815030e+01  1.7859299e+01  1.7859310e+01  1.9771865e+02  1.7859737e+01  1.7859748e+01  1.7814931e+01  1.6731003e+01  0.0000000e+00 
  0.0000000e+00  1.9034497e-02  1.1114336e+00  1.1557449e+00  1.1557528e+00  2.1261217e+01  1.1561304e+00  1.1561383e+00  1.1113391e+00  1.9034497e-02  0.0000000e+00 
  0.0000000e+00  8.4995032e-01  1.9381120e+00  1.9824554e+00  1.9824636e+00  2.1916102e+01  1.9828502e+00  1.9828585e+00  1.9380163e+00  8.4995134e-01  0.0000000e+00 
  0.0000000e+00  1.7745946e+00  2.8585931e+00  2.9029691e+00  2.9029778e+00  2.3791684e+01  2.9033734e+00  2.9033820e+00  2.8584962e+00  1.7745966e+00  0.0000000e+00 
  0.0000000e+00  2.8002492e+00  3.8801546e+00  3.9245640e+00  3.9245731e+00  2.7377509e+01  3.9249776e+00  3.9249867e+00  3.8800563e+00  2.8002521e+00  0.0000000e+00 
  0.0000000e+00  3.9355349e+00  5.0114134e+00  5.0558566e+00  5.0558660e+00  3.3234376e+01  5.0562794e+00  5.0562890e+00  5.0113138e+00  3.9355387e+00  0.0000000e+00 
  0.0000000e+00  5.1905761e+00  6.2624899e+00  6.3069674e+00  6.3069773e+00  4.1953508e+01  6.3073996e+00  6.3074096e+00  6.2623889e+00  5.1905807e+00  0.0000000e+00 
  0.0000000e+00  6.5770642e+00  7.6450720e+00  7.6895842e+00  7.6895945e+00  5.4264837e+01  7.6900257e+00  7.6900362e+00  7.6449696e+00  6.5770696e+00  0.0000000e+00 
  0.0000000e+00  8.1084353e+00  9.1725927e+00  9.2171399e+00  9.2171507e+00  7.0925510e+01  9.2175908e+00  9.2176016e+00  9.1724887e+00  8.1084414e+00  0.0000000e+00 
  0.0000000e+00  9.7992862e+00  1.0859645e+01  1.0904228e+01  1.0904239e+01  9.2568136e+01  1.0904688e+01  1.0904700e+01  1.0859540e+01  9.7992931e+00  0.0000000e+00 
  0.0000000e+00  1.1668997e+01  1.2725607e+01  1.2770225e+01  1.2770237e+01  1.2058511e+02  1.2770695e+01  1.2770707e+01  1.2725500e+01  1.1669004e+01  0.0000000e+00 
  0.0000000e+00  1.3735379e+01  1.4788287e+01  1.4832942e+01  1.4832954e+01  1.5561781e+02  1.4833421e+01  1.4833433e+01  1.4788179e+01  1.3735388e+01  0.0000000e+00 
  0.0000000e+00  1.5929776e+01  1.6979151e+01  1.7023841e+01  1.7023853e+01  1.9626585e+02  1.7024329e+01  1.7024341e+01  1.6979041e+01  1.5929785e+01  0.0000000e+00 
  0.0000000e+00  1.9394852e-02  1.0768874e+00  1.1216221e+00  1.1216313e+00  2.0986629e+01  1.1220516e+00  1.1220608e+00  1.0767816e+00  1.9394848e-02  0.0000000e+00 
  0.0000000e+00  8.1777257e-01  1.8711503e+00  1.9159170e+00  1.9159267e+00  2.1875834e+01  1.9163570e+00  1.9163666e+00  1.8710433e+00  8.1777370e-01  0.0000000e+00 
  0.0000000e+00  1.7042040e+00  2.7535389e+00  2.7983383e+00  2.7983483e+00  2.4016850e+01  2.7987886e+00  2.7987987e+00  2.7534304e+00  1.7042062e+00  0.0000000e+00 
  0.0000000e+00  2.6855584e+00  3.7309187e+00  3.7757514e+00  3.7757619e+00  2.7876482e+01  3.7762120e+00  3.7762226e+00  3.7308088e+00  2.6855616e+00  0.0000000e+00 
  0.0000000e+00  3.7699804e+00  4.8114301e+00  4.8562964e+00  4.8563075e+00  3.3986546e+01  4.8567674e+00  4.8567786e+00  4.8113186e+00  3.7699846e+00  0.0000000e+00 
  0.0000000e+00  4.9669304e+00  6.0045299e+00  6.0494303e+00  6.0494418e+00  4.2903332e+01  6.0499117e+00  6.0499233e+00  6.0044169e+00  4.9669355e+00  0.0000000e+00 
  0.0000000e+00  6.2874885e+00  7.3212950e+00  7.3662300e+00  7.3662420e+00  5.5313360e+01  7.3667217e+00  7.3667338e+00  7.3211803e+00  6.2874945e+00  0.0000000e+00 
  0.0000000e+00  7.7442451e+00  8.7743122e+00  8.8192823e+00  8.8192947e+00  7.1923541e+01  8.8197844e+00  8.8197970e+00  8.7741958e+00  7.7442519e+00  0.0000000e+00 
  0.0000000e+00  9.3503952e+00  1.0376774e+01  1.0421779e+01  1.0421792e+01  9.3315860e+01  1.0422292e+01  1.0422305e+01  1.0376656e+01  9.3504029e+00  0.0000000e+00 
  0.0000000e+00  1.1125010e+01  1.2147748e+01  1.2192789e+01  1.2192803e+01  1.2079575e+02  1.2193312e+01  1.2193326e+01  1.2147628e+01  1.1125019e+01  0.0000000e+00 
  0.0000000e+00  1.3083925e+01  1.4103067e+01  1.4148144e+01  1.4148158e+01  1.5494283e+02  1.4148677e+01  1.4148691e+01  1.4102945e+01  1.3083934e+01  0.0000000e+00 
