 -4.9559749e-01  1.1089075e+01  1.2342509e+01  1.2336546e+01  1.2352688e+01  1.7563790e+02  1.2353991e+01  1.2337875e+01  1.2342197e+01  1.1089093e+01 -4.9559655e-01 
  1.0528717e+00  1.2580250e+01  1.3830369e+01  1.3824451e+01  1.3840508e+01  2.1209453e+02  1.3841832e+01  1.3825800e+01  1.3830055e+01  1.2580270e+01  1.0528735e+00 
  2.7626178e+00  1.4232976e+01  1.5479794e+01  1.5473920e+01  1.5489895e+01  2.5431064e+02  1.5491238e+01  1.5475291e+01  1.5479480e+01  1.4232997e+01  2.7626205e+00 
  4.6487611e+00  1.6062367e+01  1.7305901e+01  1.7300071e+01  1.7315963e+01  3.0292518e+02  1.7317326e+01  1.7301462e+01  1.7305585e+01  1.6062389e+01  4.6487646e+00 
  6.7279872e+00  1.8085105e+01  1.9325369e+01  1.9319582e+01  1.9335392e+01  3.5863311e+02  1.9336775e+01  1.9320995e+01  1.9325052e+01  1.8085128e+01  6.7279916e+00 
  9.0178343e+00  2.0318723e+01  2.1555732e+01  2.1549988e+01  2.1565716e+01  4.2214852e+02  2.1567119e+01  2.1551422e+01  2.1555413e+01  2.0318747e+01  9.0178394e+00 
  1.1538096e+01  2.2783009e+01  2.4016777e+01  2.4011075e+01  2.4026722e+01  4.9426813e+02  2.4028146e+01  2.4012531e+01  2.4016457e+01  2.2783034e+01  1.1538102e+01 
  1.4310485e+01  2.5499674e+01  2.6730214e+01  2.6724554e+01  2.6740120e+01  5.7584836e+02  2.6741564e+01  2.6726032e+01  2.6729892e+01  2.5499700e+01  1.4310492e+01 
  1.7353923e+01  2.8487631e+01  2.9714957e+01  2.9709338e+01  2.9724824e+01  6.6761538e+02  2.9726289e+01  2.9710839e+01  2.9714634e+01  2.8487658e+01  1.7353930e+01 
  2.0696682e+01  3.1775152e+01  3.2999275e+01  3.2993697e+01  3.3009103e+01  7.7065569e+02  3.3010589e+01  3.2995220e+01  3.2998950e+01  3.1775179e+01  2.0696690e+01 
  2.4365942e+01  3.5389409e+01  3.6610343e+01  3.6604806e+01  3.6620132e+01  8.8597929e+02  3.6621640e+01  3.6606351e+01  3.6610017e+01  3.5389438e+01  2.4365951e+01 
  2.8384773e+01  3.9353470e+01  4.0571226e+01  4.0565729e+01  4.0580976e+01  1.0144343e+03  4.0582505e+01  4.0567298e+01  4.0570898e+01  3.9353500e+01  2.8384782e+01 
  3.2777832e+01  4.3691988e+01  4.4906578e+01  4.4901120e+01  4.4916288e+01  1.1569199e+03  4.4917839e+01  4.4902712e+01  4.4906248e+01  4.3692018e+01  3.2777842e+01 
  3.7589928e+01  4.8449767e+01  4.9661202e+01  4.9655783e+01  4.9670873e+01  1.3150215e+03  4.9672446e+01  4.9657398e+01  4.9660871e+01  4.8449798e+01  3.7589939e+01 
  4.2861020e+01  5.3666763e+01  5.4875054e+01  5.4869673e+01  5.4884686e+01  1.4901024e+03  5.4886281e+01  5.4871313e+01  5.4874721e+01  5.3666795e+01  4.2861031e+01 
  4.8645498e+01  5.9397363e+01  6.0602520e+01  6.0597177e+01  6.0612113e+01  1.6839582e+03  6.0613730e+01  6.0598841e+01  6.0602185e+01  5.9397396e+01  4.8645509e+01 
  5.4841420e+01  6.5539622e+01  6.6741655e+01  6.6736350e+01  6.6751209e+01  1.8934767e+03  6.6752849e+01  6.6738038e+01  6.6741319e+01  6.5539655e+01  5.4841432e+01 
  6.1662697e+01  7.2307446e+01  7.3506366e+01  7.3501098e+01  7.3515880e+01  2.1254526e+03  7.3517543e+01  7.3502811e+01  7.3506028e+01  7.2307480e+01  6.1662709e+01 
  6.9100049e+01  7.9691552e+01  8.0887369e+01  8.0882137e+01  8.0896843e+01  2.3795978e+03  8.0898529e+01  8.0883875e+01  8.0887029e+01  7.9691587e+01  6.9100061e+01 
  7.7219661e+01  8.7758126e+01  8.8950848e+01  8.8945653e+01  8.8960283e+01  2.6579083e+03  8.8961993e+01  8.8947416e+01  8.8950507e+01  8.7758162e+01  7.7219675e+01 
  8.5896497e+01  9.6382125e+01  9.7571762e+01  9.7566602e+01  9.7581157e+01  2.9572077e+03  9.7582890e+01  9.7568391e+01  9.7571418e+01  9.6382161e+01  8.5896511e+01 
  9.5462747e+01  1.0589574e+02  1.0708230e+02  1.0707717e+02  1.0709165e+02  3.2866294e+03  1.0709341e+02  1.0707899e+02  1.0708195e+02  1.0589577e+02  9.5462761e+01 
  1.0579625e+02  1.1617680e+02  1.1736029e+02  1.1735520e+02  1.1736961e+02  3.6430693e+03  1.1737139e+02  1.1735704e+02  1.1735995e+02  1.1617684e+02  1.0579626e+02 
  1.1702504e+02  1.2735335e+02  1.2853378e+02  1.2852872e+02  1.2854306e+02  4.0300129e+03  1.2854486e+02  1.2853059e+02  1.2853343e+02  1.2735339e+02  1.1702506e+02 
  1.2898652e+02  1.3926277e+02  1.4044016e+02  1.4043514e+02  1.4044939e+02  4.4439381e+03  1.4045122e+02  1.4043703e+02  1.4043981e+02  1.3926281e+02  1.2898653e+02 
  1.4211671e+02  1.5234111e+02  1.5351545e+02  1.5351046e+02  1.5352465e+02  4.8954156e+03  1.5352650e+02  1.5351238e+02  1.5351510e+02  1.5234115e+02  1.4211673e+02 
  1.5623752e+02  1.6641025e+02  1.6758155e+02  1.6757660e+02  1.6759071e+02  5.3805501e+03  1.6759259e+02  1.6757855e+02  1.6758120e+02  1.6641029e+02  1.5623753e+02 
  1.7151224e+02  1.8163349e+02  1.8280177e+02  1.8279685e+02  1.8281088e+02  5.9033275e+03  1.8281279e+02  1.8279882e+02  1.8280142e+02  1.8163353e+02  1.7151226e+02 
  1.8759966e+02  1.9766961e+02  1.9883487e+02  1.9882998e+02  1.9884395e+02  6.4571790e+03  1.9884588e+02  1.9883199e+02  1.9883452e+02  1.9766965e+02  1.8759968e+02 
  2.0544562e+02  2.1546447e+02  2.1662672e+02  2.1662185e+02  2.1663575e+02  7.0619706e+03  2.1663771e+02  2.1662389e+02  2.1662636e+02  2.1546451e+02  2.0544564e+02 
  2.2442327e+02  2.3439118e+02  2.3555043e+02  2.3554559e+02  2.3555942e+02  7.7052224e+03  2.3556140e+02  2.3554766e+02  2.3555006e+02  2.3439122e+02  2.2442328e+02 
  2.4486142e+02  2.5477859e+02  2.5593484e+02  2.5593004e+02  2.5594379e+02  8.3939386e+03  2.5594580e+02  2.5593213e+02  2.5593448e+02  2.5477864e+02  2.4486144e+02 
  2.6658520e+02  2.7645181e+02  2.7760507e+02  2.7760029e+02  2.7761397e+02  9.1256329e+03  2.7761601e+02  2.7760242e+02  2.7760470e+02  2.7645185e+02  2.6658522e+02 
  2.8999683e+02  2.9981306e+02  3.0096334e+02  3.0095859e+02  3.0097220e+02  9.9080060e+03  3.0097427e+02  3.0096075e+02  3.0096297e+02  2.9981311e+02  2.8999685e+02 
  3.1508816e+02  3.2485418e+02  3.2600148e+02  3.2599676e+02  3.2601030e+02  1.0741401e+04  3.2601240e+02  3.2599895e+02  3.2600111e+02  3.2485423e+02  3.1508818e+02 
  3.4199578e+02  3.5171178e+02  3.5285611e+02  3.5285142e+02  3.5286489e+02  1.1628609e+04  3.5286701e+02  3.5285363e+02  3.5285574e+02  3.5171182e+02  3.4199580e+02 
  3.7050225e+02  3.8016841e+02  3.8130978e+02  3.8130511e+02  3.8131852e+02  1.2567247e+04  3.8132067e+02  3.8130736e+02  3.8130941e+02  3.8016846e+02  3.7050227e+02 
  0.0000000e+00  9.2145855e+00  1.0439050e+01  1.0433574e+01  1.0448900e+01  1.3536079e+02  1.0450312e+01  1.0435014e+01  1.0438720e+01  9.2146048e+00  0.0000000e+00 
 -4.5202418e-01  1.0534439e+01  1.1755383e+01  1.1749951e+01  1.1765191e+01  1.7165248e+02  1.1766626e+01  1.1751416e+01  1.1755051e+01  1.0534460e+01 -4.5202315e-01 
  1.0153122e+00  1.1946882e+01  1.3164595e+01  1.3159203e+01  1.3174364e+01  2.0635871e+02  1.3175821e+01  1.3160691e+01  1.3164262e+01  1.1946904e+01  1.0153143e+00 
  2.6322172e+00  1.3509156e+01  1.4723653e+01  1.4718302e+01  1.4733385e+01  2.4642763e+02  1.4734864e+01  1.4719813e+01  1.4723319e+01  1.3509179e+01  2.6322202e+00 
  4.4124818e+00  1.5235048e+01  1.6446345e+01  1.6441034e+01  1.6456038e+01  2.9243658e+02  1.6457539e+01  1.6442568e+01  1.6446010e+01  1.5235072e+01  4.4124856e+00 
  6.3713061e+00  1.7139754e+01  1.8347865e+01  1.8342593e+01  1.8357520e+01  3.4501175e+02  1.8359043e+01  1.8344151e+01  1.8347529e+01  1.7139779e+01  6.3713108e+00 
  8.5246109e+00  1.9239189e+01  2.0444129e+01  2.0438896e+01  2.0453746e+01  4.0479473e+02  2.0455291e+01  2.0440478e+01  2.0443791e+01  1.9239216e+01  8.5246165e+00 
  1.0890362e+01  2.1551317e+01  2.2753098e+01  2.2747903e+01  2.2762677e+01  4.7249944e+02  2.2764244e+01  2.2749509e+01  2.2752758e+01  2.1551344e+01  1.0890368e+01 
  1.3488234e+01  2.4095805e+01  2.5294442e+01  2.5289285e+01  2.5303982e+01  5.4889065e+02  2.5305572e+01  2.5290914e+01  2.5294101e+01  2.4095834e+01  1.3488241e+01 
  1.6335194e+01  2.6889618e+01  2.8085122e+01  2.8080003e+01  2.8094624e+01  6.3461658e+02  2.8096238e+01  2.8081657e+01  2.8084780e+01  2.6889648e+01  1.6335202e+01 
  1.9456866e+01  2.9958376e+01  3.1150761e+01  3.1145678e+01  3.1160224e+01  7.3064222e+02  3.1161860e+01  3.1147357e+01  3.1150416e+01  2.9958407e+01  1.9456875e+01 
  2.2877708e+01  3.3326531e+01  3.4515808e+01  3.4510761e+01  3.4525232e+01  8.3786168e+02  3.4526892e+01  3.4512465e+01  3.4515462e+01  3.3326563e+01  2.2877717e+01 
  2.6618303e+01  3.7014664e+01  3.8200844e+01  3.8195833e+01  3.8210230e+01  9.5702635e+02  3.8211914e+01  3.8197563e+01  3.8200497e+01  3.7014696e+01  2.6618313e+01 
  3.0700643e+01  4.1044762e+01  4.2227857e+01  4.2222881e+01  4.2237205e+01  1.0889322e+03  4.2238912e+01  4.2224637e+01  4.2227508e+01  4.1044795e+01  3.0700653e+01 
  3.5165112e+01  4.5457206e+01  4.6637227e+01  4.6632286e+01  4.6646536e+01  1.2349694e+03  4.6648267e+01  4.6634068e+01  4.6636876e+01  4.5457240e+01  3.5165124e+01 
  4.0047402e+01  5.0287683e+01  5.1464641e+01  5.1459734e+01  5.1473911e+01  1.3963290e+03  5.1475666e+01  5.1461542e+01  5.1464288e+01  5.0287718e+01  4.0047413e+01 
  4.5396173e+01  5.5584852e+01  5.6758757e+01  5.6753884e+01  5.6767988e+01  1.5745717e+03  5.6769768e+01  5.6755718e+01  5.6758403e+01  5.5584888e+01  4.5396186e+01 
  5.1118495e+01  6.1255779e+01  6.2426640e+01  6.2421800e+01  6.2435832e+01  1.7670433e+03  6.2437636e+01  6.2423662e+01  6.2426284e+01  6.1255815e+01  5.1118508e+01 
  5.7407370e+01  6.7493462e+01  6.8661291e+01  6.8656484e+01  6.8670443e+01  1.9795974e+03  6.8672273e+01  6.8658372e+01  6.8660933e+01  6.7493500e+01  5.7407383e+01 
  6.4253340e+01  7.4288443e+01  7.5453247e+01  7.5448472e+01  7.5462359e+01  2.2119942e+03  7.5464215e+01  7.5450388e+01  7.5452887e+01  7.4288481e+01  6.4253354e+01 
  7.1714966e+01  8.1699276e+01  8.2861065e+01  8.2856322e+01  8.2870138e+01  2.4659485e+03  8.2872019e+01  8.2858266e+01  8.2860704e+01  8.1699315e+01  7.1714981e+01 
  7.9680635e+01  8.9614348e+01  9.0773132e+01  9.0768419e+01  9.0782164e+01  2.7388152e+03  9.0784071e+01  9.0770391e+01  9.0772768e+01  8.9614388e+01  7.9680650e+01 
  8.8445295e+01  9.8328605e+01  9.9484392e+01  9.9479710e+01  9.9493385e+01  3.0383197e+03  9.9495318e+01  9.9481710e+01  9.9484027e+01  9.8328646e+01  8.8445310e+01 
  9.7899704e+01  1.0773280e+02  1.0888560e+02  1.0888095e+02  1.0889455e+02  3.3618730e+03  1.0889651e+02  1.0888298e+02  1.0888523e+02  1.0773284e+02  9.7899720e+01 
  1.0815660e+02  1.1793967e+02  1.1908949e+02  1.1908486e+02  1.1909840e+02  3.7124239e+03  1.1910039e+02  1.1908692e+02  1.1908912e+02  1.1793971e+02  1.0815661e+02 
  1.1907336e+02  1.2880660e+02  1.2995345e+02  1.2994885e+02  1.2996232e+02  4.0871111e+03  1.2996433e+02  1.2995094e+02  1.2995308e+02  1.2880664e+02  1.1907338e+02 
  1.3103187e+02  1.4071545e+02  1.4185934e+02  1.4185477e+02  1.4186817e+02  4.4947147e+03  1.4187021e+02  1.4185689e+02  1.4185896e+02  1.4071550e+02  1.3103188e+02 
  1.4387571e+02  1.5350983e+02  1.5465075e+02  1.5464622e+02  1.5465954e+02  4.9320596e+03  1.5466161e+02  1.5464836e+02  1.5465038e+02  1.5350987e+02  1.4387573e+02 
  1.5774707e+02  1.6733191e+02  1.6846988e+02  1.6846537e+02  1.6847863e+02  5.4024647e+03  1.6848073e+02  1.6846755e+02  1.6846951e+02  1.6733195e+02  1.5774709e+02 
  1.7235155e+02  1.8188728e+02  1.8302231e+02  1.8301783e+02  1.8303102e+02  5.9007052e+03  1.8303314e+02  1.8302004e+02  1.8302193e+02  1.8188732e+02  1.7235157e+02 
  1.8850600e+02  1.9799279e+02  1.9912490e+02  1.9912044e+02  1.9913356e+02  6.4428741e+03  1.9913571e+02  1.9912268e+02  1.9912452e+02  1.9799284e+02  1.8850601e+02 
  2.0566927e+02  2.1510732e+02  2.1623650e+02  2.1623207e+02  2.1624512e+02  7.0189767e+03  2.1624730e+02  2.1623434e+02  2.1623612e+02  2.1510737e+02  2.0566929e+02 
  2.2412467e+02  2.3351415e+02  2.3464040e+02  2.3463599e+02  2.3464898e+02  7.6347071e+03  2.3465120e+02  2.3463830e+02  2.3464002e+02  2.3351420e+02  2.2412469e+02 
  2.4372391e+02  2.5306499e+02  2.5418834e+02  2.5418395e+02  2.5419687e+02  8.2882251e+03  2.5419912e+02  2.5418629e+02  2.5418795e+02  2.5306504e+02  2.4372393e+02 
  2.6481042e+02  2.7410328e+02  2.7522372e+02  2.7521936e+02  2.7523221e+02  8.9856771e+03  2.7523449e+02  2.7522173e+02  2.7522333e+02  2.7410333e+02  2.6481044e+02 
  2.8737741e+02  2.9662222e+02  2.9773976e+02  2.9773541e+02  2.9774821e+02  9.7274205e+03  2.9775051e+02  2.9773782e+02  2.9773936e+02  2.9662227e+02  2.8737743e+02 
  3.1154098e+02  3.2073791e+02  3.2185256e+02  3.2184824e+02  3.2186096e+02  1.0515717e+04  3.2186330e+02  3.2185068e+02  3.2185216e+02  3.2073796e+02  3.1154100e+02 
  3.3712008e+02  3.4626931e+02  3.4738107e+02  3.4737677e+02  3.4738943e+02  1.1348945e+04  3.4739180e+02  3.4737925e+02  3.4738068e+02  3.4626936e+02  3.3712010e+02 
  0.0000000e+00  8.7504427e+00  9.9431542e+00  9.9381823e+00  9.9526526e+00  1.3291288e+02  9.9542079e+00  9.9397703e+00  9.9428040e+00  8.7504639e+00  0.0000000e+00 
 -4.1071082e-01  1.0001879e+01  1.1191160e+01  1.1186228e+01  1.1200617e+01  1.6749844e+02  1.1202198e+01  1.1187843e+01  1.1190808e+01  1.0001901e+01 -4.1070969e-01 
  9.7850128e-01  1.1338521e+01  1.2524654e+01  1.2519759e+01  1.2534074e+01  2.0049889e+02  1.2535678e+01  1.2521399e+01  1.2524301e+01  1.1338545e+01  9.7850349e-01 
  2.5062610e+00  1.2813964e+01  1.3996964e+01  1.3992105e+01  1.4006346e+01  2.3848475e+02  1.4007974e+01  1.3993771e+01  1.3996610e+01  1.2813989e+01  2.5062642e+00 
  4.1851269e+00  1.4440762e+01  1.5620644e+01  1.5615821e+01  1.5629988e+01  2.8197643e+02  1.5631640e+01  1.5617512e+01  1.5620288e+01  1.4440788e+01  4.1851312e+00 
  6.0289217e+00  1.6232733e+01  1.7409511e+01  1.7404723e+01  1.7418817e+01  3.3153673e+02  1.7420494e+01  1.7406440e+01  1.7409154e+01  1.6232760e+01  6.0289269e+00 
  8.0520746e+00  1.8204302e+01  1.9377990e+01  1.9373236e+01  1.9387258e+01  3.8774068e+02  1.9388959e+01  1.9374980e+01  1.9377632e+01  1.8204331e+01  8.0520807e+00 
  1.0270862e+01  2.0371741e+01  2.1542352e+01  2.1537632e+01  2.1551582e+01  4.5122629e+02  2.1553308e+01  2.1539403e+01  2.1541992e+01  2.0371771e+01  1.0270869e+01 
  1.2703074e+01  2.2752838e+01  2.3920385e+01  2.3915699e+01  2.3929577e+01  5.2267465e+02  2.3931328e+01  2.3917496e+01  2.3920024e+01  2.2752870e+01  1.2703082e+01 
  1.5363914e+01  2.5362789e+01  2.6527284e+01  2.6522631e+01  2.6536438e+01  6.0266319e+02  2.6538214e+01  2.6524455e+01  2.6526922e+01  2.5362822e+01  1.5363922e+01 
  1.8276545e+01  2.8224756e+01  2.9386212e+01  2.9381591e+01  2.9395327e+01  6.9204626e+02  2.9397128e+01  2.9383442e+01  2.9385847e+01  2.8224790e+01  1.8276554e+01 
  2.1462928e+01  3.1360695e+01  3.2519122e+01  3.2514533e+01  3.2528199e+01  7.9161307e+02  3.2530026e+01  3.2516412e+01  3.2518756e+01  3.1360729e+01  2.1462938e+01 
  2.4941406e+01  3.4788944e+01  3.5944355e+01  3.5939798e+01  3.5953393e+01  9.0202787e+02  3.5955246e+01  3.5941705e+01  3.5943987e+01  3.4788980e+01  2.4941417e+01 
  2.8731571e+01  3.8529093e+01  3.9681499e+01  3.9676972e+01  3.9690498e+01  1.0239937e+03  3.9692377e+01  3.9678908e+01  3.9681129e+01  3.8529130e+01  2.8731583e+01 
  3.2869707e+01  4.2617423e+01  4.3766834e+01  4.3762337e+01  4.3775794e+01  1.1587247e+03  4.3777699e+01  4.3764301e+01  4.3766463e+01  4.2617461e+01  3.2869720e+01 
  3.7387608e+01  4.7085723e+01  4.8232149e+01  4.8227682e+01  4.8241070e+01  1.3072580e+03  4.8243002e+01  4.8229675e+01  4.8231776e+01  4.7085762e+01  3.7387621e+01 
  4.2328672e+01  5.1977389e+01  5.3120840e+01  5.3116402e+01  5.3129722e+01  1.4709442e+03  5.3131680e+01  5.3118425e+01  5.3120465e+01  5.1977428e+01  4.2328685e+01 
  4.7608763e+01  5.7208282e+01  5.8348769e+01  5.8344359e+01  5.8357611e+01  1.6475396e+03  5.8359596e+01  5.8346411e+01  5.8348392e+01  5.7208322e+01  4.7608777e+01 
  5.3401181e+01  6.2951698e+01  6.4089229e+01  6.4084848e+01  6.4098031e+01  1.8420562e+03  6.4100045e+01  6.4086930e+01  6.4088851e+01  6.2951739e+01  5.3401196e+01 
  5.9696587e+01  6.9198296e+01  7.0332881e+01  7.0328527e+01  7.0341643e+01  2.0542996e+03  7.0343685e+01  7.0330640e+01  7.0332501e+01  6.9198338e+01  5.9696602e+01 
  6.6546629e+01  7.5999721e+01  7.7131370e+01  7.7127042e+01  7.7140091e+01  2.2857362e+03  7.7142161e+01  7.7129186e+01  7.7130988e+01  7.5999764e+01  6.6546645e+01 
  7.3852308e+01  8.3256973e+01  8.4385693e+01  8.4381392e+01  8.4394375e+01  2.5341877e+03  8.4396472e+01  8.4383567e+01  8.4385310e+01  8.3257017e+01  7.3852325e+01 
  8.1874264e+01  9.1230689e+01  9.2356489e+01  9.2352214e+01  9.2365130e+01  2.8061410e+03  9.2367257e+01  9.2354420e+01  9.2356104e+01  9.1230734e+01  8.1874281e+01 
  9.0515436e+01  9.9823805e+01  1.0094669e+02  1.0094244e+02  1.0095529e+02  3.0994602e+03  1.0095745e+02  1.0094468e+02  1.0094631e+02  9.9823851e+01  9.0515454e+01 
  9.9874690e+01  1.0913519e+02  1.1025517e+02  1.1025095e+02  1.1026373e+02  3.4166250e+03  1.1026592e+02  1.1025322e+02  1.1025478e+02  1.0913523e+02  9.9874708e+01 
  1.0982773e+02  1.1904054e+02  1.2015763e+02  1.2015342e+02  1.2016614e+02  3.7553435e+03  1.2016836e+02  1.2015573e+02  1.2015723e+02  1.1904058e+02  1.0982775e+02 
  1.2070736e+02  1.2987265e+02  1.3098686e+02  1.3098268e+02  1.3099533e+02  4.1228443e+03  1.3099757e+02  1.3098501e+02  1.3098646e+02  1.2987270e+02  1.2070738e+02 
  1.3237709e+02  1.4149505e+02  1.4260637e+02  1.4260221e+02  1.4261480e+02  4.5165746e+03  1.4261708e+02  1.4260458e+02  1.4260598e+02  1.4149510e+02  1.3237711e+02 
  1.4496019e+02  1.5403098e+02  1.5513944e+02  1.5513530e+02  1.5514782e+02  4.9392772e+03  1.5515013e+02  1.5513770e+02  1.5513904e+02  1.5403103e+02  1.4496021e+02 
  1.5820422e+02  1.6722803e+02  1.6833362e+02  1.6832950e+02  1.6834196e+02  5.3868675e+03  1.6834430e+02  1.6833194e+02  1.6833322e+02  1.6722808e+02  1.5820424e+02 
  1.7281083e+02  1.8178783e+02  1.8289056e+02  1.8288646e+02  1.8289886e+02  5.8722230e+03  1.8290123e+02  1.8288894e+02  1.8289016e+02  1.8178788e+02  1.7281085e+02 
  1.8831569e+02  1.9724604e+02  1.9834592e+02  1.9834184e+02  1.9835418e+02  6.3874606e+03  1.9835658e+02  1.9834435e+02  1.9834552e+02  1.9724609e+02  1.8831571e+02 
  2.0496160e+02  2.1384549e+02  2.1494252e+02  2.1493846e+02  2.1495073e+02  6.9371593e+03  2.1495317e+02  2.1494101e+02  2.1494211e+02  2.1384554e+02  2.0496162e+02 
  2.2262385e+02  2.3146143e+02  2.3255563e+02  2.3255159e+02  2.3256380e+02  7.5200135e+03  2.3256626e+02  2.3255417e+02  2.3255522e+02  2.3146148e+02  2.2262387e+02 
  2.4159404e+02  2.5038549e+02  2.5147686e+02  2.5147284e+02  2.5148499e+02  8.1408604e+03  2.5148748e+02  2.5147546e+02  2.5147645e+02  2.5038555e+02  2.4159406e+02 
  2.6186675e+02  2.7061224e+02  2.7170078e+02  2.7169678e+02  2.7170887e+02  8.8000651e+03  2.7171140e+02  2.7169943e+02  2.7170037e+02  2.7061230e+02  2.6186677e+02 
  2.8354025e+02  2.9223995e+02  2.9332567e+02  2.9332169e+02  2.9333371e+02  9.4994440e+03  2.9333628e+02  2.9332438e+02  2.9332526e+02  2.9224000e+02  2.8354028e+02 
  3.0646516e+02  3.1511922e+02  3.1620214e+02  3.1619817e+02  3.1621013e+02  1.0237992e+04  3.1621273e+02  3.1620090e+02  3.1620172e+02  3.1511928e+02  3.0646518e+02 
  0.0000000e+00  8.3052132e+00  9.4669815e+00  9.4624833e+00  9.4761466e+00  1.3028084e+02  9.4778587e+00  9.4642340e+00  9.4666099e+00  8.3052365e+00  0.0000000e+00 
 -3.7160227e-01  9.4906634e+00  1.0649089e+01  1.0644627e+01  1.0658213e+01  1.6320074e+02  1.0659953e+01  1.0646407e+01  1.0648716e+01  9.4906882e+00 -3.7160104e-01 
  9.4245141e-01  1.0754396e+01  1.1909755e+01  1.1905325e+01  1.1918842e+01  1.9454139e+02  1.1920608e+01  1.1907134e+01  1.1909381e+01  1.0754423e+01  9.4245383e-01 
  2.3846874e+00  1.2146555e+01  1.3298862e+01  1.3294464e+01  1.3307911e+01  2.3050927e+02  1.3309703e+01  1.3296300e+01  1.3298487e+01  1.2146583e+01  2.3846909e+00 
  3.9665227e+00  1.3678553e+01  1.4827822e+01  1.4823455e+01  1.4836833e+01  2.7157224e+02  1.4838652e+01  1.4825320e+01  1.4827446e+01  1.3678582e+01  3.9665274e+00 
  5.7005046e+00  1.5362934e+01  1.6509179e+01  1.6504842e+01  1.6518151e+01  3.1823479e+02  1.6519996e+01  1.6506735e+01  1.6508800e+01  1.5362964e+01  5.7005103e+00 
  7.5996878e+00  1.7212746e+01  1.8355981e+01  1.8351674e+01  1.8364915e+01  3.7101095e+02  1.8366787e+01  1.8353597e+01  1.8355601e+01  1.7212778e+01  7.5996944e+00 
  9.6787904e+00  1.9242706e+01  2.0382943e+01  2.0378665e+01  2.0391839e+01  4.3046932e+02  2.0393738e+01  2.0380617e+01  2.0382562e+01  1.9242739e+01  9.6787980e+00 
  1.1953868e+01  2.1468864e+01  2.2606115e+01  2.2601867e+01  2.2614973e+01  4.9721469e+02  2.2616899e+01  2.2603848e+01  2.2605733e+01  2.1468898e+01  1.1953876e+01 
  1.4438521e+01  2.3904818e+01  2.5039096e+01  2.5034876e+01  2.5047915e+01  5.7176032e+02  2.5049869e+01  2.5036887e+01  2.5038712e+01  2.3904853e+01  1.4438531e+01 
  1.7153641e+01  2.6571453e+01  2.7702770e+01  2.7698578e+01  2.7711550e+01  6.5486008e+02  2.7713532e+01  2.7700620e+01  2.7702385e+01  2.6571490e+01  1.7153651e+01 
  2.0118902e+01  2.9488443e+01  3.0616809e+01  3.0612645e+01  3.0625551e+01  7.4720841e+02  3.0627560e+01  3.0614717e+01  3.0616422e+01  2.9488481e+01  2.0118913e+01 
  2.3350629e+01  3.2672107e+01  3.3797535e+01  3.3793396e+01  3.3806237e+01  8.4939118e+02  3.3808275e+01  3.3795499e+01  3.3797146e+01  3.2672146e+01  2.3350641e+01 
  2.6866253e+01  3.6139873e+01  3.7262373e+01  3.7258260e+01  3.7271035e+01  9.6202783e+02  3.7273102e+01  3.7260394e+01  3.7261982e+01  3.6139913e+01  2.6866266e+01 
  3.0698272e+01  3.9924236e+01  4.1043818e+01  4.1039731e+01  4.1052440e+01  1.0861745e+03  4.1054536e+01  4.1041897e+01  4.1043426e+01  3.9924277e+01  3.0698286e+01 
  3.4874932e+01  4.4053438e+01  4.5170112e+01  4.5166050e+01  4.5178695e+01  1.2227307e+03  4.5180820e+01  4.5168248e+01  4.5169718e+01  4.4053480e+01  3.4874946e+01 
  3.9434806e+01  4.8566049e+01  4.9679826e+01  4.9675788e+01  4.9688369e+01  1.3728603e+03  4.9690523e+01  4.9678018e+01  4.9679431e+01  4.8566092e+01  3.9434821e+01 
  4.4302242e+01  5.3386416e+01  5.4497305e+01  5.4493290e+01  5.4505806e+01  1.5346847e+03  5.4507991e+01  5.4495553e+01  5.4496907e+01  5.3386460e+01  4.4302257e+01 
  4.9632082e+01  5.8669376e+01  5.9777386e+01  5.9773394e+01  5.9785847e+01  1.7124671e+03  5.9788062e+01  5.9775690e+01  5.9776987e+01  5.8669421e+01  4.9632098e+01 
  5.5415339e+01  6.4405941e+01  6.5511081e+01  6.5507112e+01  6.5519501e+01  1.9060549e+03  6.5521746e+01  6.5509441e+01  6.5510680e+01  6.4405987e+01  5.5415356e+01 
  6.1697412e+01  7.0641507e+01  7.1743786e+01  7.1739838e+01  7.1752164e+01  2.1166961e+03  7.1754440e+01  7.1742201e+01  7.1743383e+01  7.0641554e+01  6.1697429e+01 
  6.8391056e+01  7.7288827e+01  7.8388253e+01  7.8384326e+01  7.8396590e+01  2.3426196e+03  7.8398897e+01  7.8386724e+01  7.8387849e+01  7.7288875e+01  6.8391074e+01 
  7.5725466e+01  8.4577093e+01  8.5673675e+01  8.5669769e+01  8.5681970e+01  2.5892284e+03  8.5684309e+01  8.5672201e+01  8.5673269e+01  8.4577142e+01  7.5725485e+01 
  8.3614969e+01  9.2420630e+01  9.3514376e+01  9.3510489e+01  9.3522628e+01  2.8547828e+03  9.3524998e+01  9.3512956e+01  9.3513967e+01  9.2420679e+01  8.3614988e+01 
  9.2145908e+01  1.0090578e+02  1.0199670e+02  1.0199283e+02  1.0200491e+02  3.1413533e+03  1.0200731e+02  1.0199533e+02  1.0199629e+02  1.0090583e+02  9.2145928e+01 
