  0.0000000e+00  2.3576887e+01  2.5538468e+01  2.5540080e+01  2.5540092e+01  4.7482795e+02  2.5539658e+01  2.5539670e+01  2.5539920e+01  2.3576891e+01  0.0000000e+00 
  0.0000000e+00  2.8045541e+01  3.0001923e+01  3.0003551e+01  3.0003564e+01  5.4091293e+02  3.0003127e+01  3.0003140e+01  3.0003390e+01  2.8045545e+01  0.0000000e+00 
  0.0000000e+00  3.2879122e+01  3.4830375e+01  3.4832021e+01  3.4832034e+01  6.1966092e+02  3.4831595e+01  3.4831608e+01  3.4831859e+01  3.2879127e+01  0.0000000e+00 
  0.0000000e+00  3.8118241e+01  4.0064433e+01  4.0066096e+01  4.0066109e+01  7.1245605e+02  4.0065668e+01  4.0065682e+01  4.0065933e+01  3.8118246e+01  0.0000000e+00 
  0.0000000e+00  4.3601631e+01  4.5542996e+01  4.5544675e+01  4.5544689e+01  8.1615824e+02  4.5544246e+01  4.5544259e+01  4.5544511e+01  4.3601637e+01  0.0000000e+00 
  0.0000000e+00  1.8108878e-01  2.1357143e+00  2.1373246e+00  2.1373362e+00  2.2407455e+02  2.1368921e+00  2.1369040e+00  2.1371591e+00  1.8108878e-01  0.0000000e+00 
  0.0000000e+00  2.6784984e+00  4.6274130e+00  4.6290420e+00  4.6290540e+00  2.4091429e+02  4.6286074e+00  4.6286197e+00  4.6288759e+00  2.6784991e+00  0.0000000e+00 
  0.0000000e+00  5.3594325e+00  7.3027434e+00  7.3043910e+00  7.3044034e+00  2.6141713e+02  7.3039544e+00  7.3039670e+00  7.3042243e+00  5.3594340e+00  0.0000000e+00 
  0.0000000e+00  8.2389394e+00  1.0176747e+01  1.0178414e+01  1.0178426e+01  2.8638176e+02  1.0177975e+01  1.0177988e+01  1.0178246e+01  8.2389416e+00  0.0000000e+00 
  0.0000000e+00  1.1334128e+01  1.3266528e+01  1.3268213e+01  1.3268226e+01  3.1671679e+02  1.3267772e+01  1.3267785e+01  1.3268044e+01  1.1334131e+01  0.0000000e+00 
  0.0000000e+00  1.4664796e+01  1.6591876e+01  1.6593580e+01  1.6593593e+01  3.5339701e+02  1.6593137e+01  1.6593151e+01  1.6593410e+01  1.4664800e+01  0.0000000e+00 
  0.0000000e+00  1.8252617e+01  2.0174461e+01  2.0176182e+01  2.0176196e+01  3.9758823e+02  2.0175738e+01  2.0175752e+01  2.0176012e+01  1.8252621e+01  0.0000000e+00 
  0.0000000e+00  2.2122332e+01  2.4039019e+01  2.4040759e+01  2.4040773e+01  4.5052196e+02  2.4040312e+01  2.4040327e+01  2.4040588e+01  2.2122337e+01  0.0000000e+00 
  0.0000000e+00  2.6303384e+01  2.8214987e+01  2.8216746e+01  2.8216760e+01  5.1334601e+02  2.8216298e+01  2.8216312e+01  2.8216574e+01  2.6303389e+01  0.0000000e+00 
  0.0000000e+00  3.0824439e+01  3.2731028e+01  3.2732805e+01  3.2732820e+01  5.8809665e+02  3.2732355e+01  3.2732370e+01  3.2732632e+01  3.0824444e+01  0.0000000e+00 
  0.0000000e+00  3.5721773e+01  3.7623414e+01  3.7625209e+01  3.7625224e+01  6.7601585e+02  3.7624757e+01  3.7624773e+01  3.7625035e+01  3.5721779e+01  0.0000000e+00 
  0.0000000e+00  4.0841545e+01  4.2738466e+01  4.2740279e+01  4.2740294e+01  7.7405210e+02  4.2739825e+01  4.2739841e+01  4.2740103e+01  4.0841551e+01  0.0000000e+00 
  0.0000000e+00  1.7841533e-01  2.0883014e+00  2.0900421e+00  2.0900550e+00  2.1135417e+02  2.0895820e+00  2.0895951e+00  2.0898633e+00  1.7841533e-01  0.0000000e+00 
  0.0000000e+00  2.5257771e+00  4.4300798e+00  4.4318405e+00  4.4318537e+00  2.2743249e+02  4.4313784e+00  4.4313919e+00  4.4316610e+00  2.5257780e+00  0.0000000e+00 
  0.0000000e+00  5.0436369e+00  6.9424608e+00  6.9442413e+00  6.9442550e+00  2.4702916e+02  6.9437773e+00  6.9437913e+00  6.9440611e+00  5.0436385e+00  0.0000000e+00 
  0.0000000e+00  7.7459809e+00  9.6394245e+00  9.6412249e+00  9.6412390e+00  2.7089507e+02  9.6407591e+00  9.6407734e+00  9.6410438e+00  7.7459833e+00  0.0000000e+00 
  0.0000000e+00  1.0648738e+01  1.2536894e+01  1.2538714e+01  1.2538729e+01  2.9988189e+02  1.2538247e+01  1.2538261e+01  1.2538532e+01  1.0648742e+01  0.0000000e+00 
  0.0000000e+00  1.3770207e+01  1.5653162e+01  1.5655002e+01  1.5655017e+01  3.3489708e+02  1.5654532e+01  1.5654547e+01  1.5654819e+01  1.3770211e+01  0.0000000e+00 
  0.0000000e+00  1.7130649e+01  1.9008484e+01  1.9010344e+01  1.9010359e+01  3.7702910e+02  1.9009873e+01  1.9009888e+01  1.9010160e+01  1.7130653e+01  0.0000000e+00 
  0.0000000e+00  2.0753015e+01  2.2625808e+01  2.2627687e+01  2.2627703e+01  4.2742016e+02  2.2627214e+01  2.2627230e+01  2.2627502e+01  2.0753020e+01  0.0000000e+00 
  0.0000000e+00  2.4663874e+01  2.6531697e+01  2.6533596e+01  2.6533612e+01  4.8711533e+02  2.6533121e+01  2.6533137e+01  2.6533410e+01  2.4663879e+01  0.0000000e+00 
  0.0000000e+00  2.8891288e+01  3.0754209e+01  3.0756127e+01  3.0756144e+01  5.5803026e+02  3.0755651e+01  3.0755668e+01  3.0755940e+01  2.8891295e+01  0.0000000e+00 
  0.0000000e+00  3.3467638e+01  3.5325720e+01  3.5327658e+01  3.5327675e+01  6.4127926e+02  3.5327180e+01  3.5327198e+01  3.5327470e+01  3.3467645e+01  0.0000000e+00 
  0.0000000e+00  3.8246446e+01  4.0099913e+01  4.0101870e+01  4.0101888e+01  7.3390972e+02  4.0101391e+01  4.0101408e+01  4.0101680e+01  3.8246453e+01  0.0000000e+00 
  0.0000000e+00  1.7578122e-01  2.0419254e+00  2.0438058e+00  2.0438206e+00  1.9935588e+02  2.0433175e+00  2.0433323e+00  2.0436132e+00  1.7578122e-01  0.0000000e+00 
  0.0000000e+00  2.3816537e+00  4.2423390e+00  4.2442406e+00  4.2442559e+00  2.1471023e+02  4.2437507e+00  4.2437659e+00  4.2440473e+00  2.3816546e+00  0.0000000e+00 
  0.0000000e+00  4.7458361e+00  6.6011646e+00  6.6030875e+00  6.6031032e+00  2.3344149e+02  6.6025958e+00  6.6026115e+00  6.6028934e+00  4.7458379e+00  0.0000000e+00 
  0.0000000e+00  7.2813251e+00  9.1313932e+00  9.1333373e+00  9.1333535e+00  2.5625460e+02  9.1328440e+00  9.1328602e+00  9.1331422e+00  7.2813278e+00  0.0000000e+00 
  0.0000000e+00  1.0002945e+01  1.1847843e+01  1.1849808e+01  1.1849824e+01  2.8394676e+02  1.1849313e+01  1.1849329e+01  1.1849612e+01  1.0002948e+01  0.0000000e+00 
  0.0000000e+00  1.2927601e+01  1.4767414e+01  1.4769400e+01  1.4769417e+01  3.1736168e+02  1.4768904e+01  1.4768921e+01  1.4769203e+01  1.2927605e+01  0.0000000e+00 
  0.0000000e+00  1.6074220e+01  1.7909027e+01  1.7911034e+01  1.7911052e+01  3.5751386e+02  1.7910536e+01  1.7910554e+01  1.7910836e+01  1.6074225e+01  0.0000000e+00 
  0.0000000e+00  1.9464074e+01  2.1293951e+01  2.1295980e+01  2.1295998e+01  4.0546119e+02  2.1295480e+01  2.1295498e+01  2.1295780e+01  1.9464080e+01  0.0000000e+00 
  0.0000000e+00  2.3121132e+01  2.4946150e+01  2.4948198e+01  2.4948217e+01  4.6215502e+02  2.4947697e+01  2.4947716e+01  2.4947998e+01  2.3121138e+01  0.0000000e+00 
  0.0000000e+00  2.7072700e+01  2.8892925e+01  2.8894995e+01  2.8895014e+01  5.2939117e+02  2.8894492e+01  2.8894511e+01  2.8894793e+01  2.7072707e+01  0.0000000e+00 
  0.0000000e+00  3.1347657e+01  3.3163151e+01  3.3165242e+01  3.3165261e+01  6.0816936e+02  3.3164738e+01  3.3164757e+01  3.3165038e+01  3.1347665e+01  0.0000000e+00 
  0.0000000e+00  3.5806794e+01  3.7617775e+01  3.7619886e+01  3.7619906e+01  6.9564371e+02  3.7619381e+01  3.7619402e+01  3.7619682e+01  3.5806802e+01  0.0000000e+00 
  0.0000000e+00  1.7318621e-01  1.9965621e+00  1.9985931e+00  1.9986099e+00  1.8803873e+02  1.9980758e+00  1.9980926e+00  1.9983855e+00  1.7318617e-01  0.0000000e+00 
  0.0000000e+00  2.2456476e+00  4.0636862e+00  4.0657398e+00  4.0657571e+00  2.0270442e+02  4.0652211e+00  4.0652385e+00  4.0655315e+00  2.2456486e+00  0.0000000e+00 
  0.0000000e+00  4.4650199e+00  6.2778211e+00  6.2798971e+00  6.2799149e+00  2.2060887e+02  6.2793770e+00  6.2793949e+00  6.2796880e+00  4.4650218e+00  0.0000000e+00 
  0.0000000e+00  6.8433774e+00  8.6510352e+00  8.6531339e+00  8.6531523e+00  2.4241295e+02  8.6526126e+00  8.6526310e+00  8.6529237e+00  6.8433803e+00  0.0000000e+00 
  0.0000000e+00  9.3945087e+00  1.1197112e+01  1.1199233e+01  1.1199251e+01  2.6886169e+02  1.1198710e+01  1.1198729e+01  1.1199021e+01  9.3945125e+00  0.0000000e+00 
  0.0000000e+00  1.2134030e+01  1.3931660e+01  1.3933804e+01  1.3933823e+01  3.0073861e+02  1.3933280e+01  1.3933299e+01  1.3933591e+01  1.2134034e+01  0.0000000e+00 
  0.0000000e+00  1.5079600e+01  1.6872337e+01  1.6874503e+01  1.6874523e+01  3.3898763e+02  1.6873977e+01  1.6873997e+01  1.6874289e+01  1.5079605e+01  0.0000000e+00 
  0.0000000e+00  1.8250923e+01  2.0038839e+01  2.0041027e+01  2.0041048e+01  3.8458703e+02  2.0040501e+01  2.0040521e+01  2.0040812e+01  1.8250929e+01  0.0000000e+00 
  0.0000000e+00  2.1669614e+01  2.3452779e+01  2.3454989e+01  2.3455010e+01  4.3840267e+02  2.3454462e+01  2.3454483e+01  2.3454773e+01  2.1669621e+01  0.0000000e+00 
  0.0000000e+00  2.5362100e+01  2.7140578e+01  2.7142811e+01  2.7142833e+01  5.0211231e+02  2.7142282e+01  2.7142304e+01  2.7142593e+01  2.5362108e+01  0.0000000e+00 
  0.0000000e+00  2.9354117e+01  3.1127969e+01  3.1130224e+01  3.1130246e+01  5.7661280e+02  3.1129694e+01  3.1129716e+01  3.1130004e+01  2.9354125e+01  0.0000000e+00 
  0.0000000e+00  3.3513595e+01  3.5283035e+01  3.5285312e+01  3.5285334e+01  6.5917074e+02  3.5284781e+01  3.5284804e+01  3.5285091e+01  3.3513604e+01  0.0000000e+00 
  0.0000000e+00  1.7062920e-01  1.9521890e+00  1.9543815e+00  1.9544005e+00  1.7736404e+02  1.9538346e+00  1.9538537e+00  1.9541576e+00  1.7062923e-01  0.0000000e+00 
  0.0000000e+00  2.1173047e+00  3.8936459e+00  3.8958624e+00  3.8958821e+00  1.9137437e+02  3.8953146e+00  3.8953343e+00  3.8956377e+00  2.1173059e+00  0.0000000e+00 
  0.0000000e+00  4.2002341e+00  5.9714545e+00  5.9736948e+00  5.9737151e+00  2.0848860e+02  5.9731460e+00  5.9731663e+00  5.9734693e+00  4.2002364e+00  0.0000000e+00 
  0.0000000e+00  6.4306320e+00  8.1968233e+00  8.1990878e+00  8.1991087e+00  2.2932533e+02  8.1985379e+00  8.1985589e+00  8.1988609e+00  6.4306352e+00  0.0000000e+00 
  0.0000000e+00  8.8213180e+00  1.0582567e+01  1.0584855e+01  1.0584876e+01  2.5457976e+02  1.0584304e+01  1.0584326e+01  1.0584627e+01  8.8213222e+00  0.0000000e+00 
  0.0000000e+00  1.1386709e+01  1.3143097e+01  1.3145409e+01  1.3145431e+01  2.8497861e+02  1.3144857e+01  1.3144879e+01  1.3145179e+01  1.1386715e+01  0.0000000e+00 
  0.0000000e+00  1.4143271e+01  1.5894873e+01  1.5897208e+01  1.5897231e+01  3.2139849e+02  1.5896656e+01  1.5896679e+01  1.5896978e+01  1.4143277e+01  0.0000000e+00 
  0.0000000e+00  1.7109235e+01  1.8856124e+01  1.8858483e+01  1.8858506e+01  3.6474270e+02  1.8857930e+01  1.8857953e+01  1.8858251e+01  1.7109242e+01  0.0000000e+00 
  0.0000000e+00  2.0304091e+01  2.2046334e+01  2.2048717e+01  2.2048741e+01  4.1579908e+02  2.2048163e+01  2.2048187e+01  2.2048483e+01  2.0304099e+01  0.0000000e+00 
  0.0000000e+00  2.3753287e+01  2.5490947e+01  2.5493354e+01  2.5493378e+01  4.7612988e+02  2.5492799e+01  2.5492824e+01  2.5493118e+01  2.3753296e+01  0.0000000e+00 
  0.0000000e+00  2.7479740e+01  2.9212877e+01  2.9215307e+01  2.9215332e+01  5.4653958e+02  2.9214751e+01  2.9214777e+01  2.9215070e+01  2.7479749e+01  0.0000000e+00 
  0.0000000e+00  3.1358368e+01  3.3087190e+01  3.3089643e+01  3.3089669e+01  6.2441120e+02  3.3089087e+01  3.3089113e+01  3.3089404e+01  3.1358377e+01  0.0000000e+00 
  0.0000000e+00  1.6811013e-01  1.9087834e+00  1.9111488e+00  1.9111707e+00  1.6729535e+02  1.9105720e+00  1.9105939e+00  1.9109075e+00  1.6811010e-01  0.0000000e+00 
  0.0000000e+00  1.9961973e+00  3.7317681e+00  3.7341590e+00  3.7341816e+00  1.8068173e+02  3.7335816e+00  3.7336041e+00  3.7339167e+00  1.9961986e+00  0.0000000e+00 
  0.0000000e+00  3.9505795e+00  5.6811432e+00  5.6835593e+00  5.6835826e+00  1.9704040e+02  5.6829814e+00  5.6830047e+00  5.6833161e+00  3.9505819e+00  0.0000000e+00 
  0.0000000e+00  6.0416692e+00  7.7673156e+00  7.7697573e+00  7.7697813e+00  2.1694952e+02  7.7691789e+00  7.7692028e+00  7.7695127e+00  6.0416727e+00  0.0000000e+00 
  0.0000000e+00  8.2813797e+00  1.0002193e+01  1.0004660e+01  1.0004685e+01  2.4105672e+02  1.0004081e+01  1.0004106e+01  1.0004414e+01  8.2813843e+00  0.0000000e+00 
  0.0000000e+00  1.0683016e+01  1.2399076e+01  1.2401568e+01  1.2401593e+01  2.7003513e+02  1.2400989e+01  1.2401014e+01  1.2401321e+01  1.0683021e+01  0.0000000e+00 
  0.0000000e+00  1.3261913e+01  1.4973294e+01  1.4975811e+01  1.4975837e+01  3.0469739e+02  1.4975231e+01  1.4975257e+01  1.4975562e+01  1.3261919e+01  0.0000000e+00 
  0.0000000e+00  1.6034929e+01  1.7741701e+01  1.7744243e+01  1.7744270e+01  3.4587620e+02  1.7743663e+01  1.7743690e+01  1.7743993e+01  1.6034936e+01  0.0000000e+00 
  0.0000000e+00  1.9019631e+01  2.0721860e+01  2.0724427e+01  2.0724454e+01  3.9428815e+02  2.0723847e+01  2.0723874e+01  2.0724175e+01  1.9019639e+01  0.0000000e+00 
  0.0000000e+00  2.2240411e+01  2.3938159e+01  2.3940751e+01  2.3940780e+01  4.5138321e+02  2.3940171e+01  2.3940199e+01  2.3940497e+01  2.2240420e+01  0.0000000e+00 
  0.0000000e+00  2.5717663e+01  2.7410989e+01  2.7413606e+01  2.7413635e+01  5.1788300e+02  2.7413025e+01  2.7413054e+01  2.7413350e+01  2.5717673e+01  0.0000000e+00 
  0.0000000e+00  2.9333114e+01  3.1022221e+01  3.1024862e+01  3.1024892e+01  5.9128917e+02  3.1024282e+01  3.1024312e+01  3.1024604e+01  2.9333125e+01  0.0000000e+00 
  0.0000000e+00  1.6562833e-01  1.8663232e+00  1.8688738e+00  1.8688987e+00  1.5779823e+02  1.8682670e+00  1.8682920e+00  1.8686134e+00  1.6562833e-01  0.0000000e+00 
  0.0000000e+00  1.8819214e+00  3.5776271e+00  3.5802047e+00  3.5802304e+00  1.7059030e+02  3.5795979e+00  3.5796236e+00  3.5799431e+00  1.8819228e+00  0.0000000e+00 
  0.0000000e+00  3.7152064e+00  5.4060162e+00  5.4086206e+00  5.4086471e+00  1.8622629e+02  5.4080139e+00  5.4080403e+00  5.4083580e+00  3.7152092e+00  0.0000000e+00 
  0.0000000e+00  5.6751486e+00  7.3611503e+00  7.3637817e+00  7.3638089e+00  2.0524568e+02  7.3631750e+00  7.3632023e+00  7.3635175e+00  5.6751526e+00  0.0000000e+00 
  0.0000000e+00  7.7728125e+00  9.4540886e+00  9.4567466e+00  9.4567746e+00  2.2825082e+02  9.4561400e+00  9.4561681e+00  9.4564810e+00  7.7728176e+00  0.0000000e+00 
  0.0000000e+00  1.0020471e+01  1.1697099e+01  1.1699784e+01  1.1699813e+01  2.5586427e+02  1.1699178e+01  1.1699207e+01  1.1699517e+01  1.0020478e+01  0.0000000e+00 
  0.0000000e+00  1.2432393e+01  1.4104446e+01  1.4107157e+01  1.4107187e+01  2.8883799e+02  1.4106551e+01  1.4106581e+01  1.4106888e+01  1.2432401e+01  0.0000000e+00 
  0.0000000e+00  1.5024152e+01  1.6691698e+01  1.6694436e+01  1.6694466e+01  3.2793829e+02  1.6693830e+01  1.6693861e+01  1.6694165e+01  1.5024161e+01  0.0000000e+00 
  0.0000000e+00  1.7811578e+01  1.9474682e+01  1.9477446e+01  1.9477477e+01  3.7381670e+02  1.9476841e+01  1.9476872e+01  1.9477173e+01  1.7811588e+01  0.0000000e+00 
  0.0000000e+00  2.0817953e+01  2.2476675e+01  2.2479466e+01  2.2479498e+01  4.2781469e+02  2.2478861e+01  2.2478893e+01  2.2479191e+01  2.0817964e+01  0.0000000e+00 
  0.0000000e+00  2.4061411e+01  2.5715808e+01  2.5718625e+01  2.5718658e+01  4.9057939e+02  2.5718020e+01  2.5718054e+01  2.5718348e+01  2.4061422e+01  0.0000000e+00 
  0.0000000e+00  2.7430294e+01  2.9080566e+01  2.9083408e+01  2.9083442e+01  5.5973218e+02  2.9082804e+01  2.9082839e+01  2.9083129e+01  2.7430306e+01  0.0000000e+00 
  0.0000000e+00  1.6318299e-01  1.8247869e+00  1.8275356e+00  1.8275639e+00  1.4884024e+02  1.8268988e+00  1.8269271e+00  1.8272539e+00  1.6318299e-01  0.0000000e+00 
  0.0000000e+00  1.7740954e+00  3.4308208e+00  3.4335981e+00  3.4336272e+00  1.6106595e+02  3.4329619e+00  3.4329911e+00  3.4333152e+00  1.7740970e+00  0.0000000e+00 
  0.0000000e+00  3.4933135e+00  5.1452513e+00  5.1480570e+00  5.1480870e+00  1.7601042e+02  5.1474216e+00  5.1474517e+00  5.1477727e+00  3.4933164e+00  0.0000000e+00 
  0.0000000e+00  5.3298054e+00  6.9770418e+00  6.9798760e+00  6.9799069e+00  1.9417625e+02  6.9792413e+00  6.9792723e+00  6.9795900e+00  5.3298098e+00  0.0000000e+00 
  0.0000000e+00  7.2938420e+00  8.9364574e+00  8.9393198e+00  8.9393515e+00  2.1612265e+02  8.9386860e+00  8.9387179e+00  8.9390321e+00  7.2938476e+00  0.0000000e+00 
  0.0000000e+00  9.3967389e+00  1.1034809e+01  1.1037699e+01  1.1037732e+01  2.4242456e+02  1.1037067e+01  1.1037099e+01  1.1037410e+01  9.3967457e+00  0.0000000e+00 
  0.0000000e+00  1.1651758e+01  1.3285354e+01  1.3288273e+01  1.3288306e+01  2.7377645e+02  1.3287641e+01  1.3287675e+01  1.3287981e+01  1.1651766e+01  0.0000000e+00 
  0.0000000e+00  1.4073273e+01  1.5702462e+01  1.5705409e+01  1.5705443e+01  3.1088234e+02  1.5704778e+01  1.5704812e+01  1.5705115e+01  1.4073282e+01  0.0000000e+00 
  0.0000000e+00  1.6675546e+01  1.8300391e+01  1.8303366e+01  1.8303401e+01  3.5433430e+02  1.8302736e+01  1.8302772e+01  1.8303070e+01  1.6675556e+01  0.0000000e+00 
  0.0000000e+00  1.9480709e+01  2.1101269e+01  2.1104271e+01  2.1104308e+01  4.0536942e+02  2.1103643e+01  2.1103680e+01  2.1103974e+01  1.9480720e+01  0.0000000e+00 
  0.0000000e+00  2.2504877e+01  2.4121207e+01  2.4124237e+01  2.4124275e+01  4.6456803e+02  2.4123610e+01  2.4123648e+01  2.4123937e+01  2.2504889e+01  0.0000000e+00 
