  0.0000000e+00  3.5570853e-01  6.3587895e-01  1.0440552e+00  1.0069185e+00  3.7337703e+01  1.0729211e+00  1.0358380e+00  6.2974219e-01  3.5575783e-01  0.0000000e+00 
  0.0000000e+00  5.3151265e-01  8.1043520e-01  1.2164417e+00  1.1793836e+00  4.0394740e+01  1.2457244e+00  1.2087410e+00  8.0431370e-01  5.3158357e-01  0.0000000e+00 
  0.0000000e+00  7.1073372e-01  9.8842605e-01  1.3922902e+00  1.3553216e+00  4.3636137e+01  1.4219873e+00  1.3851154e+00  9.8231887e-01  7.1082446e-01  0.0000000e+00 
  0.0000000e+00  8.9359686e-01  1.1700756e+00  1.5718231e+00  1.5349546e+00  4.7057784e+01  1.6019325e+00  1.5651838e+00  1.1639819e+00  8.9370577e-01  0.0000000e+00 
  0.0000000e+00  1.0803224e+00  1.3556030e+00  1.7552581e+00  1.7185003e+00  5.0654973e+01  1.7857781e+00  1.7491639e+00  1.3495222e+00  1.0804480e+00  0.0000000e+00 
  0.0000000e+00  1.2711052e+00  1.5452024e+00  1.9427878e+00  1.9061508e+00  5.4422957e+01  1.9737169e+00  1.9372483e+00  1.5391340e+00  1.2712460e+00  0.0000000e+00 
  0.0000000e+00  1.4661664e+00  1.7390939e+00  2.1346310e+00  2.0981247e+00  5.8359322e+01  2.1659679e+00  2.1296560e+00  1.7330374e+00  1.4663212e+00  0.0000000e+00 
  0.0000000e+00  1.6656272e+00  1.9373979e+00  2.3309065e+00  2.2945409e+00  6.2454458e+01  2.3626503e+00  2.3265059e+00  1.9313529e+00  1.6657947e+00  0.0000000e+00 
  0.0000000e+00  1.8696900e+00  2.1403161e+00  2.5318150e+00  2.4955998e+00  6.6706858e+01  2.5639649e+00  2.5279988e+00  2.1342824e+00  1.8698692e+00  0.0000000e+00 
  0.0000000e+00  2.0713578e+00  2.3408895e+00  2.7304648e+00  2.6944036e+00  7.0964603e+01  2.7630063e+00  2.7272223e+00  2.3348666e+00  2.0715473e+00  0.0000000e+00 
  0.0000000e+00  1.4133899e-02  2.8645166e-01  6.8173283e-01  6.4174360e-01  2.9719551e+01  7.1217930e-01  6.7221015e-01  2.8004613e-01  1.4133897e-02  0.0000000e+00 
  0.0000000e+00  1.6819063e-01  4.3924569e-01  8.3230045e-01  7.9250831e-01  3.2171605e+01  8.6320372e-01  8.2345559e-01  4.3286370e-01  1.6821692e-01  0.0000000e+00 
  0.0000000e+00  3.2463030e-01  5.9444184e-01  9.8530039e-01  9.4571585e-01  3.4784815e+01  1.0166571e+00  9.7714158e-01  5.8808213e-01  3.2468063e-01  0.0000000e+00 
  0.0000000e+00  4.8366266e-01  7.5224882e-01  1.1409397e+00  1.1015729e+00  3.7554710e+01  1.1727469e+00  1.1334752e+00  7.4591028e-01  4.8373497e-01  0.0000000e+00 
  0.0000000e+00  6.4548650e-01  9.1286430e-01  1.2994140e+00  1.2602751e+00  4.0476678e+01  1.3316692e+00  1.2926524e+00  9.0654601e-01  6.4557889e-01  0.0000000e+00 
  0.0000000e+00  8.1028439e-01  1.0764698e+00  1.4609038e+00  1.4220023e+00  4.3546207e+01  1.4936046e+00  1.4548536e+00  1.0701710e+00  8.1039512e-01  0.0000000e+00 
  0.0000000e+00  9.7823028e-01  1.2432384e+00  1.6255801e+00  1.5869256e+00  4.6758250e+01  1.6587246e+00  1.6202499e+00  1.2369584e+00  9.7835775e-01  0.0000000e+00 
  0.0000000e+00  1.1494769e+00  1.4133219e+00  1.7935935e+00  1.7551953e+00  5.0107832e+01  1.8271801e+00  1.7889922e+00  1.4070601e+00  1.1496197e+00  0.0000000e+00 
  0.0000000e+00  1.3242076e+00  1.5869028e+00  1.9651253e+00  1.9269923e+00  5.3592102e+01  1.9991524e+00  1.9612616e+00  1.5806589e+00  1.3243643e+00  0.0000000e+00 
  0.0000000e+00  1.5024899e+00  1.7640476e+00  2.1402406e+00  2.1023817e+00  5.7201811e+01  2.1747073e+00  2.1371236e+00  1.7578213e+00  1.5026593e+00  0.0000000e+00 
  0.0000000e+00  1.6844951e+00  1.9449270e+00  2.3191089e+00  2.2815329e+00  6.0935047e+01  2.3540144e+00  2.3167478e+00  1.9387180e+00  1.6846759e+00  0.0000000e+00 
  0.0000000e+00  1.8640029e+00  2.1233583e+00  2.4956148e+00  2.4583201e+00  6.4658606e+01  2.5309433e+00  2.4939921e+00  2.1171659e+00  1.8641939e+00  0.0000000e+00 
  0.0000000e+00  1.4945825e-02  2.7708652e-01  6.5524178e-01  6.1344897e-01  2.7782854e+01  6.8831926e-01  6.4655518e-01  2.7045628e-01  1.4945826e-02  0.0000000e+00 
  0.0000000e+00  1.5456559e-01  4.1546510e-01  7.9137949e-01  7.4995357e-01  3.0021456e+01  8.2495047e-01  7.8358287e-01  4.0886539e-01  1.5459219e-01  0.0000000e+00 
  0.0000000e+00  2.9609025e-01  5.5576718e-01  9.2947097e-01  8.8842001e-01  3.2393130e+01  9.6353183e-01  9.2257004e-01  5.4919672e-01  2.9614109e-01  0.0000000e+00 
  0.0000000e+00  4.3969095e-01  6.9816280e-01  1.0696844e+00  1.0290163e+00  3.4893087e+01  1.1042320e+00  1.0636851e+00  6.9162048e-01  4.3976387e-01  0.0000000e+00 
  0.0000000e+00  5.8552787e-01  8.4281107e-01  1.2121775e+00  1.1718997e+00  3.7516474e+01  1.2472088e+00  1.2070858e+00  8.3629596e-01  5.8562090e-01  0.0000000e+00 
  0.0000000e+00  7.3374755e-01  9.8985762e-01  1.3570941e+00  1.3172140e+00  4.0258587e+01  1.3926067e+00  1.3529163e+00  9.8336895e-01  7.3385888e-01  0.0000000e+00 
  0.0000000e+00  8.8448521e-01  1.1394367e+00  1.5045670e+00  1.4650919e+00  4.3114295e+01  1.5405587e+00  1.5013095e+00  1.1329738e+00  8.8461316e-01  0.0000000e+00 
  0.0000000e+00  1.0378586e+00  1.2916651e+00  1.6547118e+00  1.6156487e+00  4.6078598e+01  1.6911809e+00  1.6523812e+00  1.2852275e+00  1.0380017e+00  0.0000000e+00 
  0.0000000e+00  1.1940188e+00  1.4466931e+00  1.8076773e+00  1.7690331e+00  4.9148412e+01  1.8446221e+00  1.8062803e+00  1.4402805e+00  1.1941756e+00  0.0000000e+00 
  0.0000000e+00  1.3529921e+00  1.6045461e+00  1.9634878e+00  1.9252691e+00  5.2315071e+01  2.0009071e+00  1.9630314e+00  1.5981582e+00  1.3531612e+00  0.0000000e+00 
  0.0000000e+00  1.5149223e+00  1.7653675e+00  2.1222853e+00  2.0844987e+00  5.5576425e+01  2.1601781e+00  2.1227765e+00  1.7590040e+00  1.5151027e+00  0.0000000e+00 
  0.0000000e+00  1.6742938e+00  1.9236783e+00  2.2786587e+00  2.2412956e+00  5.8816287e+01  2.3170081e+00  2.2800719e+00  1.9173385e+00  1.6744840e+00  0.0000000e+00 
  0.0000000e+00  1.5800724e-02  2.6798114e-01  6.2888068e-01  5.8680111e-01  2.5974031e+01  6.6481441e-01  6.2277591e-01  2.6114151e-01  1.5800722e-02  0.0000000e+00 
  0.0000000e+00  1.4211231e-01  3.9307075e-01  7.5170536e-01  7.1017525e-01  2.8009460e+01  7.8817188e-01  7.4671948e-01  3.8626987e-01  1.4213891e-01  0.0000000e+00 
  0.0000000e+00  2.6990462e-01  5.1965906e-01  8.7605994e-01  8.3508340e-01  3.0152860e+01  9.1305531e-01  8.7219464e-01  5.1289564e-01  2.6995537e-01  0.0000000e+00 
  0.0000000e+00  3.9931576e-01  6.4788313e-01  1.0020796e+00  9.6166056e-01  3.2399344e+01  1.0396003e+00  9.9933686e-01  6.4115607e-01  3.9938843e-01  0.0000000e+00 
  0.0000000e+00  5.3047340e-01  7.7786961e-01  1.1298894e+00  1.0900318e+00  3.4744018e+01  1.1679323e+00  1.1282716e+00  7.7117799e-01  5.3056594e-01  0.0000000e+00 
  0.0000000e+00  6.6349365e-01  9.0973361e-01  1.2596030e+00  1.2203105e+00  3.7182188e+01  1.2981653e+00  1.2591128e+00  9.0307670e-01  6.6360419e-01  0.0000000e+00 
  0.0000000e+00  7.9847977e-01  1.0435775e+00  1.3913212e+00  1.3525976e+00  3.9708820e+01  1.4304006e+00  1.3919615e+00  1.0369547e+00  7.9860658e-01  0.0000000e+00 
  0.0000000e+00  9.3552095e-01  1.1794897e+00  1.5251310e+00  1.4869798e+00  4.2319073e+01  1.5647254e+00  1.5269049e+00  1.1729005e+00  9.3566246e-01  0.0000000e+00 
  0.0000000e+00  1.0747407e+00  1.3175928e+00  1.6611538e+00  1.6235785e+00  4.5009789e+01  1.7012615e+00  1.6640650e+00  1.3110369e+00  1.0748955e+00  0.0000000e+00 
  0.0000000e+00  1.2161343e+00  1.4578812e+00  1.7993829e+00  1.7623870e+00  4.7773044e+01  1.8400024e+00  1.8034351e+00  1.4513585e+00  1.2163010e+00  0.0000000e+00 
  0.0000000e+00  1.3598224e+00  1.6004750e+00  1.9399368e+00  1.9035237e+00  5.0606593e+01  1.9810671e+00  1.9451340e+00  1.5939854e+00  1.3599998e+00  0.0000000e+00 
  0.0000000e+00  1.5009265e+00  1.7405323e+00  2.0780422e+00  2.0421951e+00  5.3409684e+01  2.1196648e+00  2.0843491e+00  1.7340745e+00  1.5011132e+00  0.0000000e+00 
  0.0000000e+00  1.6699279e-02  2.5912338e-01  6.0236382e-01  5.6200444e-01  2.4284821e+01  6.4139747e-01  6.0109687e-01  2.5209647e-01  1.6699279e-02  0.0000000e+00 
  0.0000000e+00  1.3077214e-01  3.7199099e-01  7.1294539e-01  6.7330635e-01  2.6126995e+01  7.5255378e-01  7.1301890e-01  3.6501245e-01  1.3079835e-01  0.0000000e+00 
  0.0000000e+00  2.4594906e-01  4.8598004e-01  8.2468092e-01  7.8576145e-01  2.8054881e+01  8.6485976e-01  8.2609170e-01  4.7904858e-01  2.4599895e-01  0.0000000e+00 
  0.0000000e+00  3.6234060e-01  6.0120004e-01  9.3767820e-01  8.9947757e-01  3.0063667e+01  9.7842364e-01  9.4042356e-01  5.9431461e-01  3.6241188e-01  0.0000000e+00 
  0.0000000e+00  4.8004727e-01  7.1775057e-01  1.0520352e+00  1.0145527e+00  3.2148590e+01  1.0933438e+00  1.0561129e+00  7.1091028e-01  4.8013786e-01  0.0000000e+00 
  0.0000000e+00  5.9916015e-01  8.3572174e-01  1.1678404e+00  1.1310754e+00  3.4305124e+01  1.2097091e+00  1.1732488e+00  8.2892589e-01  5.9926812e-01  0.0000000e+00 
  0.0000000e+00  7.1975664e-01  9.5519005e-01  1.2851687e+00  1.2491207e+00  3.6528486e+01  1.3275950e+00  1.2919065e+00  9.4843810e-01  7.1988024e-01  0.0000000e+00 
  0.0000000e+00  8.4190285e-01  1.0762208e+00  1.4040842e+00  1.3687527e+00  3.8814121e+01  1.4470658e+00  1.4121507e+00  1.0695124e+00  8.4204047e-01  0.0000000e+00 
  0.0000000e+00  9.6569920e-01  1.1989136e+00  1.5246851e+00  1.4900696e+00  4.1158936e+01  1.5682200e+00  1.5340799e+00  1.1922484e+00  9.6584938e-01  0.0000000e+00 
  0.0000000e+00  1.0911192e+00  1.3232412e+00  1.6469429e+00  1.6130430e+00  4.3555860e+01  1.6910295e+00  1.6576661e+00  1.3166191e+00  1.0912805e+00  0.0000000e+00 
  0.0000000e+00  1.2182632e+00  1.4493033e+00  1.7709562e+00  1.7377716e+00  4.6002661e+01  1.8155931e+00  1.7830083e+00  1.4427243e+00  1.2184346e+00  0.0000000e+00 
  0.0000000e+00  1.3428289e+00  1.5728337e+00  1.8925270e+00  1.8600329e+00  4.8412543e+01  1.9376943e+00  1.9058630e+00  1.5662963e+00  1.3430088e+00  0.0000000e+00 
  0.0000000e+00  1.7642010e-02  2.5050136e-01  5.7557142e-01  5.3910219e-01  2.2707527e+01  6.1796838e-01  5.8158302e-01  2.4331775e-01  1.7642010e-02  0.0000000e+00 
  0.0000000e+00  1.2045032e-01  3.5211834e-01  6.7489646e-01  6.3928322e-01  2.4366058e+01  7.1791281e-01  6.8243977e-01  3.4499437e-01  1.2047566e-01  0.0000000e+00 
  0.0000000e+00  2.2403123e-01  4.5452478e-01  7.7504508e-01  7.4028226e-01  2.6090732e+01  8.1867617e-01  7.8411210e-01  4.4745921e-01  2.2407936e-01  0.0000000e+00 
  0.0000000e+00  3.2847245e-01  5.5780737e-01  8.7610195e-01  8.4218422e-01  2.7876962e+01  9.2034358e-01  8.8668541e-01  5.5079917e-01  3.2854105e-01  0.0000000e+00 
  0.0000000e+00  4.3385232e-01  6.6204343e-01  9.7814288e-01  9.4506514e-01  2.9720252e+01  1.0229913e+00  9.9023623e-01  6.5509179e-01  4.3393926e-01  0.0000000e+00 
  0.0000000e+00  5.4024147e-01  7.6730278e-01  1.0812360e+00  1.0489934e+00  3.1616365e+01  1.1266879e+00  1.0948333e+00  7.6040705e-01  5.4034483e-01  0.0000000e+00 
  0.0000000e+00  6.4769672e-01  8.7364129e-01  1.1854357e+00  1.1540236e+00  3.3560881e+01  1.2314882e+00  1.2005319e+00  8.6680100e-01  6.4781473e-01  0.0000000e+00 
  0.0000000e+00  7.5626597e-01  9.8110612e-01  1.2907877e+00  1.2602017e+00  3.5549633e+01  1.3374382e+00  1.3073781e+00  9.7432092e-01  7.5639701e-01  0.0000000e+00 
  0.0000000e+00  8.6603052e-01  1.0897777e+00  1.3973711e+00  1.3676069e+00  3.7579711e+01  1.4446174e+00  1.4154517e+00  1.0830474e+00  8.6617313e-01  0.0000000e+00 
  0.0000000e+00  9.7694938e-01  1.1996144e+00  1.5051428e+00  1.4761965e+00  3.9644932e+01  1.5529831e+00  1.5247103e+00  1.1929390e+00  9.7710221e-01  0.0000000e+00 
  0.0000000e+00  1.0891062e+00  1.3106992e+00  1.6141847e+00  1.5860524e+00  4.1743190e+01  1.6626175e+00  1.6352363e+00  1.3040786e+00  1.0892680e+00  0.0000000e+00 
  0.0000000e+00  1.1987181e+00  1.4192850e+00  1.7208180e+00  1.6934683e+00  4.3800280e+01  1.7698217e+00  1.7433003e+00  1.4127176e+00  1.1988875e+00  0.0000000e+00 
  0.0000000e+00  1.8628091e-02  2.4209977e-01  5.4859888e-01  5.1793200e-01  2.1234909e+01  5.9464228e-01  5.6409543e-01  2.3480108e-01  1.8628087e-02  0.0000000e+00 
  0.0000000e+00  1.1108344e-01  3.3337497e-01  6.3759770e-01  6.0787566e-01  2.2719146e+01  6.8430801e-01  6.5477593e-01  3.2614916e-01  1.1110741e-01  0.0000000e+00 
  0.0000000e+00  2.0402131e-01  4.2514898e-01  7.2713040e-01  6.9834383e-01  2.4252508e+01  7.7450256e-01  7.4597853e-01  4.1799486e-01  2.0406669e-01  0.0000000e+00 
  0.0000000e+00  2.9751085e-01  5.1749002e-01  8.1726339e-01  7.8940330e-01  2.5830737e+01  8.6529281e-01  8.3777055e-01  5.1040664e-01  2.9757534e-01  0.0000000e+00 
  0.0000000e+00  3.9161242e-01  6.1045747e-01  9.0805438e-01  8.8111217e-01  2.7449711e+01  9.5673697e-01  9.3021059e-01  6.0344406e-01  3.9169389e-01  0.0000000e+00 
  0.0000000e+00  4.8638049e-01  7.0410493e-01  9.9955531e-01  9.7352278e-01  2.9105572e+01  1.0488874e+00  1.0233515e+00  6.9716092e-01  4.8647703e-01  0.0000000e+00 
  0.0000000e+00  5.8185586e-01  7.9847240e-01  1.0918046e+00  1.0666739e+00  3.0794350e+01  1.1417830e+00  1.1172324e+00  7.9159739e-01  5.8196572e-01  0.0000000e+00 
  0.0000000e+00  6.7807256e-01  8.9359306e-01  1.1848340e+00  1.1605976e+00  3.2512340e+01  1.2354558e+00  1.2118859e+00  8.8678679e-01  6.7819415e-01  0.0000000e+00 
  0.0000000e+00  7.7509609e-01  9.8953172e-01  1.2787069e+00  1.2553576e+00  3.4256888e+01  1.3299696e+00  1.3073761e+00  9.8279408e-01  7.7522794e-01  0.0000000e+00 
  0.0000000e+00  8.7287732e-01  1.0862385e+00  1.3733721e+00  1.3509032e+00  3.6022737e+01  1.4252737e+00  1.4036526e+00  1.0795695e+00  8.7301813e-01  0.0000000e+00 
  0.0000000e+00  9.7148566e-01  1.1837821e+00  1.4688971e+00  1.4473021e+00  3.7807961e+01  1.5214358e+00  1.5007836e+00  1.1771819e+00  9.7163421e-01  0.0000000e+00 
  0.0000000e+00  1.0676066e+00  1.2788837e+00  1.5620703e+00  1.5413131e+00  3.9549652e+01  1.6152227e+00  1.5955030e+00  1.2723501e+00  1.0677616e+00  0.0000000e+00 
  0.0000000e+00  1.9656109e-02  2.3390451e-01  5.2168852e-01  4.9818918e-01  1.9860165e+01  5.7168334e-01  5.4835522e-01  2.2654618e-01  1.9656103e-02  0.0000000e+00 
  0.0000000e+00  1.0260379e-01  3.1568017e-01  6.0122378e-01  5.7871476e-01  2.1179220e+01  6.5193594e-01  6.2968498e-01  3.0841027e-01  1.0262582e-01  0.0000000e+00 
  0.0000000e+00  1.8578218e-01  3.9770240e-01  6.8104121e-01  6.5951059e-01  2.2532773e+01  7.3246519e-01  7.1128265e-01  3.9051980e-01  1.8582373e-01  0.0000000e+00 
  0.0000000e+00  2.6924556e-01  4.8002447e-01  7.6119225e-01  7.4062865e-01  2.3916994e+01  8.1332305e-01  7.9320073e-01  4.7292828e-01  2.6930435e-01  0.0000000e+00 
  0.0000000e+00  3.5304035e-01  5.6269196e-01  8.4172073e-01  8.2211324e-01  2.5328209e+01  8.9455383e-01  8.7548405e-01  5.5568149e-01  3.5311433e-01  0.0000000e+00 
  0.0000000e+00  4.3720830e-01  6.4574572e-01  9.2266585e-01  9.0400406e-01  2.6763008e+01  9.7619722e-01  9.5817281e-01  6.3882047e-01  4.3729558e-01  0.0000000e+00 
  0.0000000e+00  5.2177824e-01  7.2921379e-01  1.0040542e+00  9.8632809e-01  2.8217928e+01  1.0582802e+00  1.0412945e+00  7.2237342e-01  5.2187712e-01  0.0000000e+00 
  0.0000000e+00  6.0677396e-01  8.1311914e-01  1.0859072e+00  1.0691073e+00  2.9689769e+01  1.1408246e+00  1.1248714e+00  8.0636348e-01  6.0688290e-01  0.0000000e+00 
  0.0000000e+00  6.9224829e-01  8.9751394e-01  1.1682755e+00  1.1523927e+00  3.1176188e+01  1.2238816e+00  1.2089552e+00  8.9084293e-01  6.9236588e-01  0.0000000e+00 
  0.0000000e+00  7.7814886e-01  9.8234507e-01  1.2511048e+00  1.2361305e+00  3.2672837e+01  1.3073972e+00  1.2934922e+00  9.7575881e-01  7.7827382e-01  0.0000000e+00 
  0.0000000e+00  8.6453343e-01  1.0676697e+00  1.3344510e+00  1.3203768e+00  3.4178025e+01  1.3914276e+00  1.3785392e+00  1.0611683e+00  8.6466460e-01  0.0000000e+00 
  0.0000000e+00  9.4850850e-01  1.1506297e+00  1.4155220e+00  1.4023093e+00  3.5638966e+01  1.4731574e+00  1.4612463e+00  1.1442107e+00  9.4864466e-01  0.0000000e+00 
  0.0000000e+00  2.0722892e-02  2.2589732e-01  4.9511161e-01  4.7954938e-01  1.8576824e+01  5.4938495e-01  5.3406596e-01  2.1855274e-01  2.0722894e-02  0.0000000e+00 
  0.0000000e+00  9.4945599e-02  2.9895304e-01  5.6597760e-01  5.5142026e-01  1.9739675e+01  6.2102153e-01  6.0681533e-01  2.9171504e-01  9.4965049e-02  0.0000000e+00 
  0.0000000e+00  1.6918249e-01  3.7203835e-01  6.3690881e-01  6.2334300e-01  2.0924694e+01  6.9271730e-01  6.7961429e-01  3.6490587e-01  1.6921897e-01  0.0000000e+00 
  0.0000000e+00  2.4347637e-01  4.4519513e-01  7.0794528e-01  6.9535824e-01  2.2128523e+01  7.6451288e-01  7.5250405e-01  4.3816736e-01  2.4352771e-01  0.0000000e+00 
  0.0000000e+00  3.1786305e-01  5.1845833e-01  7.7912028e-01  7.6749979e-01  2.3347971e+01  8.3644203e-01  8.2551896e-01  5.1153464e-01  3.1792727e-01  0.0000000e+00 
  0.0000000e+00  3.9237464e-01  5.9185922e-01  8.5046347e-01  8.3979783e-01  2.4580107e+01  9.0853486e-01  8.9868968e-01  5.8503918e-01  3.9244995e-01  0.0000000e+00 
  0.0000000e+00  4.6703151e-01  6.6541738e-01  9.2199280e-01  9.1227083e-01  2.5821995e+01  9.8080982e-01  9.7203519e-01  6.5870071e-01  4.6711629e-01  0.0000000e+00 
  0.0000000e+00  5.4185022e-01  7.3914862e-01  9.9372268e-01  9.8493369e-01  2.7070957e+01  1.0532817e+00  1.0455708e+00  7.3253520e-01  5.4194301e-01  0.0000000e+00 
  0.0000000e+00  6.1687360e-01  8.1309504e-01  1.0656938e+00  1.0578276e+00  2.8325001e+01  1.1259917e+00  1.1193382e+00  8.0658488e-01  6.1697307e-01  0.0000000e+00 
  0.0000000e+00  6.9205011e-01  8.8720444e-01  1.1378527e+00  1.1308994e+00  2.9580642e+01  1.1988866e+00  1.1932847e+00  8.8079768e-01  6.9215508e-01  0.0000000e+00 
  0.0000000e+00  7.6742802e-01  9.6152446e-01  1.2102457e+00  1.2041960e+00  3.0836458e+01  1.2720132e+00  1.2674576e+00  9.5522136e-01  7.6753738e-01  0.0000000e+00 
  0.0000000e+00  8.4049176e-01  1.0335750e+00  1.2804569e+00  1.2752711e+00  3.2048659e+01  1.3429306e+00  1.3393805e+00  1.0273723e+00  8.4060442e-01  0.0000000e+00 
  0.0000000e+00  2.1823086e-02  2.1805909e-01  4.6907893e-01  4.6176049e-01  1.7378693e+01  5.2797949e-01  5.2100616e-01  2.1082404e-01  2.1823090e-02  0.0000000e+00 
  0.0000000e+00  8.8045122e-02  2.8311591e-01  5.3200543e-01  5.2568906e-01  1.8394554e+01  5.9173270e-01  5.8589546e-01  2.7600859e-01  8.8061329e-02  0.0000000e+00 
  0.0000000e+00  1.5409738e-01  3.4801804e-01  5.9481267e-01  5.8948426e-01  1.9422239e+01  6.5536010e-01  6.5064920e-01  3.4103746e-01  1.5412754e-01  0.0000000e+00 
  0.0000000e+00  2.2001405e-01  4.1279875e-01  6.5753205e-01  6.5317804e-01  2.0458919e+01  7.1889360e-01  7.1529992e-01  4.0594412e-01  2.2005611e-01  0.0000000e+00 
  0.0000000e+00  2.8582328e-01  4.7748530e-01  7.2018917e-01  7.1679662e-01  2.1501933e+01  7.8235934e-01  7.7987436e-01  4.7075605e-01  2.8587541e-01  0.0000000e+00 
  0.0000000e+00  3.5155035e-01  5.4210224e-01  7.8280698e-01  7.8036346e-01  2.2548863e+01  8.4578077e-01  8.4439652e-01  5.3549798e-01  3.5161091e-01  0.0000000e+00 
  0.0000000e+00  4.1721002e-01  6.0666351e-01  8.4539789e-01  8.4389152e-01  2.3597327e+01  9.0917075e-01  9.0887983e-01  6.0018398e-01  4.1727751e-01  0.0000000e+00 
  0.0000000e+00  4.8281427e-01  6.7118035e-01  9.0797170e-01  9.0739110e-01  2.4645174e+01  9.7253956e-01  9.7333508e-01  6.6482545e-01  4.8288735e-01  0.0000000e+00 
  0.0000000e+00  5.4839837e-01  7.3568734e-01  9.7056164e-01  9.7089588e-01  2.5690788e+01  1.0359208e+00  1.0377964e+00  7.2945711e-01  5.4847585e-01  0.0000000e+00 
  0.0000000e+00  6.1391456e-01  8.0013609e-01  1.0331180e+00  1.0343566e+00  2.6731498e+01  1.0992651e+00  1.1022150e+00  7.9403068e-01  6.1399532e-01  0.0000000e+00 
  0.0000000e+00  6.7940354e-01  8.6456663e-01  1.0956796e+00  1.0978126e+00  2.7766171e+01  1.1626119e+00  1.1666305e+00  8.5858630e-01  6.7948662e-01  0.0000000e+00 
  0.0000000e+00  7.4268844e-01  9.2683764e-01  1.1561674e+00  1.1591547e+00  2.8758995e+01  1.2238552e+00  1.2289010e+00  9.2097841e-01  7.4277292e-01  0.0000000e+00 
  0.0000000e+00  2.2948856e-02  2.1036632e-01  4.4371322e-01  4.4466963e-01  1.6259697e+01  5.0761151e-01  5.0905591e-01  2.0336500e-01  2.2948852e-02  0.0000000e+00 
  0.0000000e+00  8.1837438e-02  2.6808834e-01  4.9936893e-01  5.0131689e-01  1.7136339e+01  5.6415259e-01  5.6675478e-01  2.6123916e-01  8.1849717e-02  0.0000000e+00 
  0.0000000e+00  1.4040301e-01  3.2550216e-01  5.5475142e-01  5.5767628e-01  1.8016519e+01  6.2041324e-01  6.2416367e-01  3.1880413e-01  1.4042553e-01  0.0000000e+00 
  0.0000000e+00  1.9867375e-01  3.8263505e-01  6.0988622e-01  6.1377392e-01  1.8897931e+01  6.7641955e-01  6.8130926e-01  3.7608742e-01  1.9870468e-01  0.0000000e+00 
  0.0000000e+00  2.5667250e-01  4.3950907e-01  6.6479378e-01  6.6963083e-01  1.9778439e+01  7.3219250e-01  7.3821316e-01  4.3311124e-01  2.5671021e-01  0.0000000e+00 
  0.0000000e+00  3.1442006e-01  4.9614416e-01  7.1949246e-01  7.2526591e-01  2.0656130e+01  7.8775095e-01  7.9489476e-01  4.8989573e-01  3.1446307e-01  0.0000000e+00 
  0.0000000e+00  3.7192785e-01  5.5255108e-01  7.7399151e-01  7.8068897e-01  2.1529149e+01  8.4310465e-01  8.5136437e-01  5.4645177e-01  3.7197486e-01  0.0000000e+00 
  0.0000000e+00  4.2920543e-01  6.0873860e-01  8.2829828e-01  8.3590784e-01  2.2395853e+01  8.9826138e-01  9.0763027e-01  6.0278827e-01  4.2925526e-01  0.0000000e+00 
  0.0000000e+00  4.8628254e-01  6.6473581e-01  8.8244055e-01  8.9095076e-01  2.3254994e+01  9.5324934e-01  9.6372120e-01  6.5893447e-01  4.8633414e-01  0.0000000e+00 
  0.0000000e+00  5.4311731e-01  7.2050023e-01  9.3637450e-01  9.4577438e-01  2.4104637e+01  1.0080251e+00  1.0195942e+00  7.1484797e-01  5.4316974e-01  0.0000000e+00 
  0.0000000e+00  5.9974466e-01  7.7606613e-01  9.9013330e-01  1.0004123e+00  2.4943936e+01  1.0626222e+00  1.0752833e+00  7.7056315e-01  5.9979708e-01  0.0000000e+00 
  0.0000000e+00  6.5429033e-01  8.2959489e-01  1.0419384e+00  1.0530565e+00  2.5744102e+01  1.1152338e+00  1.1289445e+00  8.2423632e-01  6.5434202e-01  0.0000000e+00 
  0.0000000e+00  2.4089277e-02  2.0279431e-01  4.1906708e-01  4.2820686e-01  1.5213693e+01  4.8835364e-01  4.9818092e-01  1.9618560e-01  2.4089275e-02  0.0000000e+00 
  0.0000000e+00  7.6259039e-02  2.5379287e-01  4.6806580e-01  4.7818404e-01  1.5960106e+01  5.3829872e-01  5.4931033e-01  2.4736415e-01  7.6266745e-02  0.0000000e+00 
  0.0000000e+00  1.2798114e-01  3.0435841e-01  5.1666618e-01  5.2774767e-01  1.6703535e+01  5.8783748e-01  6.0002409e-01  2.9810866e-01  1.2799480e-01  0.0000000e+00 
  0.0000000e+00  1.7927979e-01  3.5451431e-01  5.6488984e-01  5.7691995e-01  1.7442199e+01  6.3699213e-01  6.5034499e-01  3.4844268e-01  1.7929784e-01  0.0000000e+00 
  0.0000000e+00  2.3017475e-01  4.0427952e-01  6.1275419e-01  6.2571888e-01  1.8174480e+01  6.8578063e-01  7.0029156e-01  3.9838533e-01  2.3019581e-01  0.0000000e+00 
  0.0000000e+00  2.8068414e-01  4.5367138e-01  6.6027497e-01  6.7416073e-01  1.8898953e+01  7.3421922e-01  7.4988059e-01  4.4795412e-01  2.8070698e-01  0.0000000e+00 
  0.0000000e+00  3.3081805e-01  5.0269928e-01  7.0746015e-01  7.2225400e-01  1.9614270e+01  7.8231635e-01  7.9912107e-01  4.9715857e-01  3.3084159e-01  0.0000000e+00 
  0.0000000e+00  3.8058534e-01  5.5137133e-01  7.5431639e-01  7.7000583e-01  2.0319263e+01  8.3007913e-01  8.4802060e-01  5.4600691e-01  3.8060861e-01  0.0000000e+00 
