  0.0000000e+00  2.3664795e-02  2.0412891e-01  2.3007217e-01  2.4592052e-01  4.9687189e+00  4.1029786e-01  4.5027735e-01  2.0034185e-01  2.3613105e-02  0.0000000e+00 
  0.0000000e+00  3.3065819e-02  2.1035554e-01  2.3622300e-01  2.5249946e-01  4.9798902e+00  4.1757216e-01  4.5953041e-01  2.0680476e-01  3.2966572e-02  0.0000000e+00 
  0.0000000e+00  4.2185557e-02  2.1632139e-01  2.4211250e-01  2.5881173e-01  4.9871693e+00  4.2454706e-01  4.6848572e-01  2.1300716e-01  4.2042561e-02  0.0000000e+00 
  0.0000000e+00  5.1035663e-02  2.2203999e-01  2.4775392e-01  2.6487089e-01  4.9910222e+00  4.3123674e-01  4.7715717e-01  2.1896236e-01  5.0852434e-02  0.0000000e+00 
  0.0000000e+00  5.9627395e-02  2.2752416e-01  2.5315975e-01  2.7068975e-01  4.9918723e+00  4.3765455e-01  4.8555787e-01  2.2468301e-01  5.9407189e-02  0.0000000e+00 
  0.0000000e+00  6.7970550e-02  2.3278506e-01  2.5834089e-01  2.7627950e-01  4.9900876e+00  4.4381228e-01  4.9369936e-01  2.3018007e-01  6.7716358e-02  0.0000000e+00 
  0.0000000e+00  7.6074816e-02  2.3783340e-01  2.6330788e-01  2.8165095e-01  4.9860027e+00  4.4972118e-01  5.0159269e-01  2.3546409e-01  7.5789406e-02  0.0000000e+00 
  0.0000000e+00  8.3950494e-02  2.4268041e-01  2.6807166e-01  2.8681529e-01  4.9799067e+00  4.5539297e-01  5.0924934e-01  2.4054618e-01  8.3636433e-02  0.0000000e+00 
  0.0000000e+00  9.1602775e-02  2.4733205e-01  2.7263802e-01  2.9177855e-01  4.9720502e+00  4.6083409e-01  5.1667555e-01  2.4543213e-01  9.1262423e-02  0.0000000e+00 
  0.0000000e+00  9.9041870e-02  2.5179918e-01  2.7701763e-01  2.9655159e-01  4.9626605e+00  4.6605588e-01  5.2388241e-01  2.5013270e-01  9.8677423e-02  0.0000000e+00 
  0.0000000e+00  1.0603231e-01  2.5594781e-01  2.8107951e-01  3.0099025e-01  4.9522893e+00  4.7090056e-01  5.3064349e-01  2.5450581e-01  1.0564653e-01  0.0000000e+00 
  0.0000000e+00  1.3814482e-02  1.8700088e-01  2.1368271e-01  2.3093650e-01  4.5554910e+00  4.0266463e-01  4.4542596e-01  1.8430389e-01  1.3814482e-02  0.0000000e+00 
  0.0000000e+00  2.2462749e-02  1.9171366e-01  2.1830478e-01  2.3599168e-01  4.5332717e+00  4.0831255e-01  4.5330274e-01  1.8926477e-01  2.2408885e-02  0.0000000e+00 
  0.0000000e+00  3.0834673e-02  1.9622780e-01  2.2272711e-01  2.4084162e-01  4.5098786e+00  4.1372041e-01  4.6093789e-01  1.9402700e-01  3.0731436e-02  0.0000000e+00 
  0.0000000e+00  3.8942263e-02  2.0055273e-01  2.2695881e-01  2.4549583e-01  4.4856954e+00  4.1889834e-01  4.6834115e-01  1.9859976e-01  3.8793789e-02  0.0000000e+00 
  0.0000000e+00  4.6796775e-02  2.0469728e-01  2.3100844e-01  2.4996322e-01  4.4610404e+00  4.2385586e-01  4.7552171e-01  2.0299167e-01  4.6606865e-02  0.0000000e+00 
  0.0000000e+00  5.4409127e-02  2.0867012e-01  2.3488433e-01  2.5425245e-01  4.4361815e+00  4.2860220e-01  4.8248842e-01  2.0721119e-01  5.4181280e-02  0.0000000e+00 
  0.0000000e+00  6.1788875e-02  2.1247869e-01  2.3859377e-01  2.5837111e-01  4.4113249e+00  4.3314555e-01  4.8924921e-01  2.1126557e-01  6.1526323e-02  0.0000000e+00 
  0.0000000e+00  6.8945501e-02  2.1613053e-01  2.4214402e-01  2.6232677e-01  4.3866421e+00  4.3749400e-01  4.9581183e-01  2.1516221e-01  6.8651213e-02  0.0000000e+00 
  0.0000000e+00  7.5888841e-02  2.1963365e-01  2.4554295e-01  2.6612753e-01  4.3622526e+00  4.4165615e-01  5.0218461e-01  2.1890894e-01  7.5565561e-02  0.0000000e+00 
  0.0000000e+00  8.2624313e-02  2.2299181e-01  2.4879407e-01  2.6977716e-01  4.3382578e+00  4.4563623e-01  5.0837145e-01  2.2250941e-01  8.2274559e-02  0.0000000e+00 
  0.0000000e+00  8.9161678e-02  2.2621317e-01  2.5190545e-01  2.7328394e-01  4.3147136e+00  4.4944300e-01  5.1438084e-01  2.2597165e-01  8.8787783e-02  0.0000000e+00 
  0.0000000e+00  9.5294585e-02  2.2920123e-01  2.5478439e-01  2.7654189e-01  4.2923886e+00  4.5296210e-01  5.2002237e-01  2.2919082e-01  9.4899423e-02  0.0000000e+00 
  0.0000000e+00  2.1301901e-02  1.7424466e-01  2.0163655e-01  2.2059642e-01  4.0508485e+00  3.9991358e-01  4.4788751e-01  1.7295787e-01  2.1301903e-02  0.0000000e+00 
  0.0000000e+00  2.8752655e-02  1.7758358e-01  2.0486607e-01  2.2424952e-01  4.0034163e+00  4.0400608e-01  4.5448846e-01  1.7655170e-01  2.8697188e-02  0.0000000e+00 
  0.0000000e+00  3.5958672e-02  1.8076624e-01  2.0793717e-01  2.2773976e-01  3.9583955e+00  4.0789969e-01  4.6088388e-01  1.7998893e-01  3.5852543e-02  0.0000000e+00 
  0.0000000e+00  4.2930828e-02  1.8380250e-01  2.1085946e-01  2.3107714e-01  3.9158689e+00  4.1160506e-01  4.6708393e-01  1.8327916e-01  4.2778462e-02  0.0000000e+00 
  0.0000000e+00  4.9679267e-02  1.8670140e-01  2.1364168e-01  2.3427077e-01  3.8758634e+00  4.1513192e-01  4.7309790e-01  1.8643119e-01  4.9484715e-02  0.0000000e+00 
  0.0000000e+00  5.6213829e-02  1.8947164e-01  2.1629233e-01  2.3732943e-01  3.8383485e+00  4.1848969e-01  4.7893478e-01  1.8945349e-01  5.5980819e-02  0.0000000e+00 
  0.0000000e+00  6.2543126e-02  1.9212052e-01  2.1881848e-01  2.4026053e-01  3.8032705e+00  4.2168632e-01  4.8460215e-01  1.9235319e-01  6.2275073e-02  0.0000000e+00 
  0.0000000e+00  6.8675671e-02  1.9465525e-01  2.2122712e-01  2.4307131e-01  3.7705304e+00  4.2472963e-01  4.9010741e-01  1.9513730e-01  6.8375722e-02  0.0000000e+00 
  0.0000000e+00  7.4619894e-02  1.9708291e-01  2.2352522e-01  2.4576899e-01  3.7399790e+00  4.2762738e-01  4.9545797e-01  1.9781275e-01  7.4290937e-02  0.0000000e+00 
  0.0000000e+00  8.0381254e-02  1.9940754e-01  2.2571665e-01  2.4835764e-01  3.7115406e+00  4.3038412e-01  5.0065801e-01  2.0038342e-01  8.0025942e-02  0.0000000e+00 
  0.0000000e+00  8.5967828e-02  2.0163578e-01  2.2780793e-01  2.5084399e-01  3.6850018e+00  4.3300708e-01  5.0571439e-01  2.0285585e-01  8.5588607e-02  0.0000000e+00 
  0.0000000e+00  9.1203038e-02  2.0370153e-01  2.2973777e-01  2.5315340e-01  3.6610041e+00  4.3541897e-01  5.1046607e-01  2.0515546e-01  9.0802865e-02  0.0000000e+00 
  0.0000000e+00  3.2187026e-02  1.5956738e-01  1.8772988e-01  2.0811435e-01  3.4362123e+00  3.9448956e-01  4.4829181e-01  1.5969929e-01  3.2187030e-02  0.0000000e+00 
  0.0000000e+00  3.8344804e-02  1.6140073e-01  1.8943164e-01  2.1022390e-01  3.3837313e+00  3.9687030e-01  4.5348927e-01  1.6179123e-01  3.8288496e-02  0.0000000e+00 
  0.0000000e+00  4.4308530e-02  1.6318898e-01  1.9108482e-01  2.1228264e-01  3.3364772e+00  3.9916317e-01  4.5858458e-01  1.6383757e-01  4.4200962e-02  0.0000000e+00 
  0.0000000e+00  5.0085911e-02  1.6493447e-01  1.9269148e-01  2.1429295e-01  3.2940828e+00  4.0137121e-01  4.6358031e-01  1.6584035e-01  4.9931716e-02  0.0000000e+00 
  0.0000000e+00  5.5684220e-02  1.6663915e-01  1.9425341e-01  2.1625694e-01  3.2561729e+00  4.0349724e-01  4.6847879e-01  1.6780122e-01  5.5487642e-02  0.0000000e+00 
  0.0000000e+00  6.1110402e-02  1.6830466e-01  1.9577201e-01  2.1817627e-01  3.2223487e+00  4.0554350e-01  4.7328182e-01  1.6972162e-01  6.0875316e-02  0.0000000e+00 
  0.0000000e+00  6.6370732e-02  1.6993219e-01  1.9724837e-01  2.2005226e-01  3.1922460e+00  4.0751198e-01  4.7799098e-01  1.7160250e-01  6.6100700e-02  0.0000000e+00 
  0.0000000e+00  7.1471130e-02  1.7152266e-01  1.9868326e-01  2.2188588e-01  3.1654736e+00  4.0940420e-01  4.8260739e-01  1.7344457e-01  7.1169408e-02  0.0000000e+00 
  0.0000000e+00  7.6417725e-02  1.7307741e-01  2.0007793e-01  2.2367857e-01  3.1416634e+00  4.1122222e-01  4.8713274e-01  1.7524901e-01  7.6087313e-02  0.0000000e+00 
  0.0000000e+00  8.1214193e-02  1.7459545e-01  2.0143126e-01  2.2542933e-01  3.1204829e+00  4.1296554e-01  4.9156614e-01  1.7701464e-01  8.0857820e-02  0.0000000e+00 
  0.0000000e+00  8.5866125e-02  1.7607792e-01  2.0274435e-01  2.2713940e-01  3.1015558e+00  4.1463595e-01  4.9590899e-01  1.7874248e-01  8.5486321e-02  0.0000000e+00 
  0.0000000e+00  9.0226795e-02  1.7747777e-01  2.0397617e-01  2.2875417e-01  3.0852232e+00  4.1618233e-01  5.0001857e-01  1.8037699e-01  8.9826560e-02  0.0000000e+00 
  0.0000000e+00  4.1302156e-02  1.3278711e-01  1.6182789e-01  1.8313356e-01  2.7804306e+00  3.7602013e-01  4.3651521e-01  1.3427736e-01  4.1302156e-02  0.0000000e+00 
  0.0000000e+00  4.6399546e-02  1.3441846e-01  1.6329918e-01  1.8499674e-01  2.7455328e+00  3.7797118e-01  4.4160865e-01  1.3617088e-01  4.6342930e-02  0.0000000e+00 
  0.0000000e+00  5.1343762e-02  1.3604955e-01  1.6476510e-01  1.8685614e-01  2.7161193e+00  3.7988061e-01  4.4663603e-01  1.3806359e-01  5.1235776e-02  0.0000000e+00 
  0.0000000e+00  5.6139842e-02  1.3767584e-01  1.6622096e-01  1.8870724e-01  2.6915243e+00  3.8174466e-01  4.5159315e-01  1.3995059e-01  5.5985281e-02  0.0000000e+00 
  0.0000000e+00  6.0792580e-02  1.3929333e-01  1.6766261e-01  1.9054604e-01  2.6711304e+00  3.8356000e-01  4.5647624e-01  1.4182756e-01  6.0595810e-02  0.0000000e+00 
  0.0000000e+00  6.5306533e-02  1.4089841e-01  1.6908638e-01  1.9236897e-01  2.6543605e+00  3.8532374e-01  4.6128204e-01  1.4369061e-01  6.5071561e-02  0.0000000e+00 
  0.0000000e+00  6.9685808e-02  1.4248767e-01  1.7048874e-01  1.9417254e-01  2.6406919e+00  3.8703309e-01  4.6600740e-01  1.4553607e-01  6.9416286e-02  0.0000000e+00 
  0.0000000e+00  7.3934206e-02  1.4405795e-01  1.7186652e-01  1.9595366e-01  2.6296316e+00  3.8868556e-01  4.7064949e-01  1.4736054e-01  7.3633478e-02  0.0000000e+00 
  0.0000000e+00  7.8056168e-02  1.4560728e-01  1.7321767e-01  1.9771026e-01  2.6207657e+00  3.9027974e-01  4.7520659e-01  1.4916184e-01  7.7727300e-02  0.0000000e+00 
  0.0000000e+00  8.2053176e-02  1.4713118e-01  1.7453773e-01  1.9943787e-01  2.6136428e+00  3.9181177e-01  4.7967451e-01  1.5093528e-01  8.1698965e-02  0.0000000e+00 
  0.0000000e+00  8.5929443e-02  1.4862836e-01  1.7582540e-01  2.0113516e-01  2.6079229e+00  3.9328084e-01  4.8405210e-01  1.5267941e-01  8.5552459e-02  0.0000000e+00 
  0.0000000e+00  8.9562984e-02  1.5004929e-01  1.7703871e-01  2.0274585e-01  2.6035339e+00  3.9464079e-01  4.8819401e-01  1.5433615e-01  8.9166242e-02  0.0000000e+00 
  0.0000000e+00  4.8073195e-02  1.0966938e-01  1.3977906e-01  1.6121584e-01  2.2134693e+00  3.6007061e-01  4.2846107e-01  1.1241039e-01  4.8073195e-02  0.0000000e+00 
  0.0000000e+00  5.2370283e-02  1.1178781e-01  1.4169826e-01  1.6352987e-01  2.2062185e+00  3.6227525e-01  4.3414060e-01  1.1479905e-01  5.2313886e-02  0.0000000e+00 
  0.0000000e+00  5.6538490e-02  1.1385239e-01  1.4355644e-01  1.6578980e-01  2.2022932e+00  3.6438744e-01  4.3969007e-01  1.1713315e-01  5.6431069e-02  0.0000000e+00 
  0.0000000e+00  6.0581581e-02  1.1586338e-01  1.4535385e-01  1.6799569e-01  2.2010911e+00  3.6640811e-01  4.4511012e-01  1.1941256e-01  6.0428037e-02  0.0000000e+00 
  0.0000000e+00  6.4503050e-02  1.1782093e-01  1.4709062e-01  1.7014750e-01  2.2020735e+00  3.6833789e-01  4.5040116e-01  1.2163703e-01  6.4307857e-02  0.0000000e+00 
  0.0000000e+00  6.8306205e-02  1.1972520e-01  1.4876705e-01  1.7224527e-01  2.2047662e+00  3.7017763e-01  4.5556385e-01  1.2380638e-01  6.8073439e-02  0.0000000e+00 
  0.0000000e+00  7.1993966e-02  1.2157615e-01  1.5038309e-01  1.7428874e-01  2.2087379e+00  3.7192774e-01  4.6059840e-01  1.2592024e-01  7.1727327e-02  0.0000000e+00 
  0.0000000e+00  7.5569035e-02  1.2337372e-01  1.5193881e-01  1.7627769e-01  2.2136141e+00  3.7358876e-01  4.6550522e-01  1.2797831e-01  7.5271932e-02  0.0000000e+00 
  0.0000000e+00  7.9034686e-02  1.2511861e-01  1.5343499e-01  1.7821262e-01  2.2190909e+00  3.7516184e-01  4.7028529e-01  1.2998098e-01  7.8710218e-02  0.0000000e+00 
  0.0000000e+00  8.2391624e-02  1.2680903e-01  1.5486996e-01  1.8009155e-01  2.2248234e+00  3.7664566e-01  4.7493713e-01  1.3192626e-01  8.2042613e-02  0.0000000e+00 
  0.0000000e+00  8.5643038e-02  1.2844591e-01  1.5624479e-01  1.8191523e-01  2.2306029e+00  3.7804162e-01  4.7946198e-01  1.3381484e-01  8.5272069e-02  0.0000000e+00 
  0.0000000e+00  8.8686640e-02  1.2997797e-01  1.5751768e-01  1.8362581e-01  2.2360615e+00  3.7930890e-01  4.8371296e-01  1.3558675e-01  8.8296724e-02  0.0000000e+00 
  0.0000000e+00  5.3186178e-02  1.0007565e-01  1.3153079e-01  1.5203553e-01  1.8150996e+00  3.5633668e-01  4.3417999e-01  1.0394990e-01  5.3186178e-02  0.0000000e+00 
  0.0000000e+00  5.6857067e-02  1.0195807e-01  1.3315114e-01  1.5410294e-01  1.8292310e+00  3.5808483e-01  4.3971466e-01  1.0611975e-01  5.6801420e-02  0.0000000e+00 
  0.0000000e+00  6.0412791e-02  1.0378608e-01  1.3470809e-01  1.5611935e-01  1.8441976e+00  3.5974331e-01  4.4510630e-01  1.0823389e-01  6.0306939e-02  0.0000000e+00 
  0.0000000e+00  6.3856623e-02  1.0556026e-01  1.3620248e-01  1.5808490e-01  1.8596250e+00  3.6131305e-01  4.5035595e-01  1.1029243e-01  6.3705504e-02  0.0000000e+00 
  0.0000000e+00  6.7191537e-02  1.0728110e-01  1.3763496e-01  1.5999957e-01  1.8751868e+00  3.6279493e-01  4.5546465e-01  1.1229538e-01  6.6999663e-02  0.0000000e+00 
  0.0000000e+00  7.0420366e-02  1.0894902e-01  1.3900625e-01  1.6186339e-01  1.8906086e+00  3.6418981e-01  4.6043345e-01  1.1424279e-01  7.0191826e-02  0.0000000e+00 
  0.0000000e+00  7.3545486e-02  1.1056417e-01  1.4031674e-01  1.6367605e-01  1.9056424e+00  3.6549815e-01  4.6526298e-01  1.1613442e-01  7.3284022e-02  0.0000000e+00 
  0.0000000e+00  7.6569135e-02  1.1212665e-01  1.4156680e-01  1.6543724e-01  1.9200875e+00  3.6672048e-01  4.6995395e-01  1.1797008e-01  7.6278146e-02  0.0000000e+00 
  0.0000000e+00  7.9494112e-02  1.1363727e-01  1.4275747e-01  1.6714729e-01  1.9337834e+00  3.6785789e-01  4.7450759e-01  1.1975023e-01  7.9176687e-02  0.0000000e+00 
  0.0000000e+00  8.2320767e-02  1.1509448e-01  1.4388752e-01  1.6880427e-01  1.9465562e+00  3.6890923e-01  4.7892292e-01  1.2147308e-01  8.1979742e-02  0.0000000e+00 
  0.0000000e+00  8.5051885e-02  1.1649930e-01  1.4495819e-01  1.7040873e-01  1.9583144e+00  3.6987574e-01  4.8320128e-01  1.2313938e-01  8.4689833e-02  0.0000000e+00 
  0.0000000e+00  8.7601993e-02  1.1780818e-01  1.4593812e-01  1.7190991e-01  1.9686041e+00  3.7073099e-01  4.8720480e-01  1.2469660e-01  8.7221879e-02  0.0000000e+00 
  0.0000000e+00  5.7174340e-02  9.2795706e-02  1.2586771e-01  1.4431636e-01  1.5646544e+00  3.5358393e-01  4.4261435e-01  9.7727409e-02  5.7174340e-02  0.0000000e+00 
  0.0000000e+00  6.0320670e-02  9.4420546e-02  1.2713106e-01  1.4616211e-01  1.5892784e+00  3.5488634e-01  4.4795695e-01  9.9669156e-02  6.0266074e-02  0.0000000e+00 
  0.0000000e+00  6.3361023e-02  9.5993136e-02  1.2833270e-01  1.4796202e-01  1.6131050e+00  3.5610381e-01  4.5314551e-01  1.0155590e-01  6.3257307e-02  0.0000000e+00 
  0.0000000e+00  6.6298467e-02  9.7514184e-02  1.2947379e-01  1.4971591e-01  1.6359490e+00  3.5723718e-01  4.5818146e-01  1.0338781e-01  6.6150596e-02  0.0000000e+00 
  0.0000000e+00  6.9135748e-02  9.8984222e-02  1.3055534e-01  1.5142350e-01  1.6576558e+00  3.5828716e-01  4.6306612e-01  1.0516489e-01  6.8948228e-02  0.0000000e+00 
  0.0000000e+00  7.1875518e-02  1.0040376e-01  1.3157829e-01  1.5308448e-01  1.6781035e+00  3.5925444e-01  4.6780076e-01  1.0688726e-01  7.1652443e-02  0.0000000e+00 
  0.0000000e+00  7.4519901e-02  1.0177297e-01  1.3254326e-01  1.5469823e-01  1.6971863e+00  3.6013933e-01  4.7238626e-01  1.0855466e-01  7.4264995e-02  0.0000000e+00 
  0.0000000e+00  7.7070989e-02  1.0309205e-01  1.3345092e-01  1.5626424e-01  1.7148287e+00  3.6094227e-01  4.7682365e-01  1.1016694e-01  7.6787646e-02  0.0000000e+00 
  0.0000000e+00  7.9531330e-02  1.0436177e-01  1.3430241e-01  1.5778252e-01  1.7309715e+00  3.6166417e-01  4.8111429e-01  1.1172456e-01  7.9222618e-02  0.0000000e+00 
  0.0000000e+00  8.1901247e-02  1.0558079e-01  1.3509685e-01  1.5925103e-01  1.7455656e+00  3.6230388e-01  4.8525753e-01  1.1322590e-01  8.1569981e-02  0.0000000e+00 
  0.0000000e+00  8.4183329e-02  1.0675011e-01  1.3583565e-01  1.6067009e-01  1.7585913e+00  3.6286261e-01  4.8925501e-01  1.1467172e-01  8.3832049e-02  0.0000000e+00 
  0.0000000e+00  8.6306671e-02  1.0783384e-01  1.3649845e-01  1.6199459e-01  1.7696368e+00  3.6332731e-01  4.9297876e-01  1.1601667e-01  8.5938279e-02  0.0000000e+00 
  0.0000000e+00  6.0326681e-02  8.6634046e-02  1.2138010e-01  1.3704474e-01  1.4045675e+00  3.5086438e-01  4.5257321e-01  9.2653988e-02  6.0326688e-02  0.0000000e+00 
  0.0000000e+00  6.3011673e-02  8.8026035e-02  1.2226899e-01  1.3875659e-01  1.4321643e+00  3.5179151e-01  4.5772029e-01  9.4405522e-02  6.2958602e-02  0.0000000e+00 
  0.0000000e+00  6.5598359e-02  8.9367431e-02  1.2310006e-01  1.4042441e-01  1.4581394e+00  3.5263528e-01  4.6270109e-01  9.6100832e-02  6.5497633e-02  0.0000000e+00 
  0.0000000e+00  6.8089664e-02  9.0659037e-02  1.2387474e-01  1.4204775e-01  1.4824211e+00  3.5339643e-01  4.6751733e-01  9.7740171e-02  6.7946186e-02  0.0000000e+00 
  0.0000000e+00  7.0488232e-02  9.1901542e-02  1.2459432e-01  1.4362614e-01  1.5049564e+00  3.5407573e-01  4.7217080e-01  9.9323758e-02  7.0306465e-02  0.0000000e+00 
  0.0000000e+00  7.2796543e-02  9.3095538e-02  1.2525994e-01  1.4515906e-01  1.5257123e+00  3.5467381e-01  4.7666309e-01  1.0085177e-01  7.2580519e-02  0.0000000e+00 
  0.0000000e+00  7.5016675e-02  9.4241312e-02  1.2587250e-01  1.4664579e-01  1.5446660e+00  3.5519112e-01  4.8099558e-01  1.0232413e-01  7.4770069e-02  0.0000000e+00 
  0.0000000e+00  7.7150619e-02  9.5339201e-02  1.2643279e-01  1.4808560e-01  1.5618132e+00  3.5562804e-01  4.8516950e-01  1.0374088e-01  7.6876761e-02  0.0000000e+00 
  0.0000000e+00  7.9200747e-02  9.6390009e-02  1.2694213e-01  1.4947834e-01  1.5771526e+00  3.5598554e-01  4.8918660e-01  1.0510252e-01  7.8902660e-02  0.0000000e+00 
  0.0000000e+00  8.1167525e-02  9.7392695e-02  1.2739998e-01  1.5082205e-01  1.5907050e+00  3.5626274e-01  4.9304676e-01  1.0640781e-01  8.0847959e-02  0.0000000e+00 
  0.0000000e+00  8.3053383e-02  9.8348302e-02  1.2780783e-01  1.5211689e-01  1.6024895e+00  3.5646085e-01  4.9675186e-01  1.0765757e-01  8.2714840e-02  0.0000000e+00 
  0.0000000e+00  8.4800277e-02  9.9227870e-02  1.2815618e-01  1.5332151e-01  1.6121842e+00  3.5657880e-01  5.0018436e-01  1.0881298e-01  8.4445569e-02  0.0000000e+00 
  0.0000000e+00  6.2784158e-02  8.1374674e-02  1.1742447e-01  1.3044521e-01  1.2918916e+00  3.4849614e-01  4.6370000e-01  8.8690257e-02  6.2784150e-02  0.0000000e+00 
  0.0000000e+00  6.5052197e-02  8.2545941e-02  1.1792192e-01  1.3209238e-01  1.3187527e+00  3.4909350e-01  4.6863418e-01  9.0271947e-02  6.5000555e-02  0.0000000e+00 
  0.0000000e+00  6.7229232e-02  8.3668623e-02  1.1836906e-01  1.3369410e-01  1.3436310e+00  3.4960597e-01  4.7339009e-01  9.1794797e-02  6.7131330e-02  0.0000000e+00 
  0.0000000e+00  6.9318121e-02  8.4743727e-02  1.1876748e-01  1.3524994e-01  1.3665184e+00  3.5003464e-01  4.7796999e-01  9.3259408e-02  6.9178835e-02  0.0000000e+00 
  0.0000000e+00  7.1321386e-02  8.5772041e-02  1.1911851e-01  1.3675929e-01  1.3874187e+00  3.5038049e-01  4.8237599e-01  9.4666199e-02  7.1145129e-02  0.0000000e+00 
  0.0000000e+00  7.3241449e-02  8.6754271e-02  1.1942334e-01  1.3822154e-01  1.4063483e+00  3.5064435e-01  4.8660995e-01  9.6015614e-02  7.3032220e-02  0.0000000e+00 
  0.0000000e+00  7.5080274e-02  8.7690850e-02  1.1968291e-01  1.3963592e-01  1.4233304e+00  3.5082695e-01  4.9067366e-01  9.7307857e-02  7.4841698e-02  0.0000000e+00 
  0.0000000e+00  7.6839846e-02  8.8582259e-02  1.1989815e-01  1.4100175e-01  1.4383995e+00  3.5092893e-01  4.9456870e-01  9.8543222e-02  7.6575200e-02  0.0000000e+00 
  0.0000000e+00  7.8522370e-02  8.9429311e-02  1.2007027e-01  1.4231874e-01  1.4515867e+00  3.5095139e-01  4.9829706e-01  9.9722382e-02  7.8234632e-02  0.0000000e+00 
  0.0000000e+00  8.0128506e-02  9.0231332e-02  1.2019901e-01  1.4358517e-01  1.4629492e+00  3.5089394e-01  5.0185915e-01  1.0084457e-01  7.9820375e-02  0.0000000e+00 
  0.0000000e+00  8.1660516e-02  9.0989334e-02  1.2028578e-01  1.4480110e-01  1.4725278e+00  3.5075791e-01  5.0525710e-01  1.0191074e-01  8.1334443e-02  0.0000000e+00 
  0.0000000e+00  8.3071817e-02  9.1680795e-02  1.2033139e-01  1.4592764e-01  1.4800981e+00  3.5055368e-01  5.0838441e-01  1.0288832e-01  8.2730531e-02  0.0000000e+00 
  0.0000000e+00  6.4612664e-02  7.6807155e-02  1.1334522e-01  1.2482083e-01  1.2040541e+00  3.4689617e-01  4.7568989e-01  8.5867433e-02  6.4612649e-02  0.0000000e+00 
  0.0000000e+00  6.6498481e-02  7.7761869e-02  1.1345477e-01  1.2644745e-01  1.2286320e+00  3.4717215e-01  4.8040457e-01  8.7280225e-02  6.6448579e-02  0.0000000e+00 
  0.0000000e+00  6.8300905e-02  7.8671330e-02  1.1352501e-01  1.2802500e-01  1.2510951e+00  3.4736023e-01  4.8492849e-01  8.8631053e-02  6.8206417e-02  0.0000000e+00 
  0.0000000e+00  7.0022662e-02  7.9536584e-02  1.1355733e-01  1.2955296e-01  1.2714733e+00  3.4746191e-01  4.8926420e-01  8.9920850e-02  6.9888367e-02  0.0000000e+00 
  0.0000000e+00  7.1666165e-02  8.0358512e-02  1.1355292e-01  1.3103077e-01  1.2898043e+00  3.4747865e-01  4.9341421e-01  9.1150446e-02  7.1496403e-02  0.0000000e+00 
  0.0000000e+00  7.3233722e-02  8.1137894e-02  1.1351282e-01  1.3245787e-01  1.3061339e+00  3.4741178e-01  4.9738085e-01  9.2320635e-02  7.3032408e-02  0.0000000e+00 
  0.0000000e+00  7.4727272e-02  8.1875267e-02  1.1343785e-01  1.3383355e-01  1.3205123e+00  3.4726238e-01  5.0116618e-01  9.3431990e-02  7.4497943e-02  0.0000000e+00 
  0.0000000e+00  7.6148684e-02  8.2571179e-02  1.1332877e-01  1.3515717e-01  1.3329965e+00  3.4703159e-01  5.0477223e-01  9.4485162e-02  7.5894551e-02  0.0000000e+00 
  0.0000000e+00  7.7500054e-02  8.3226433e-02  1.1318664e-01  1.3642849e-01  1.3436363e+00  3.4672089e-01  5.0820137e-01  9.5481087e-02  7.7224022e-02  0.0000000e+00 
  0.0000000e+00  7.8782175e-02  8.3840669e-02  1.1301124e-01  1.3764608e-01  1.3525086e+00  3.4633046e-01  5.1145456e-01  9.6419551e-02  7.8486871e-02  0.0000000e+00 
  0.0000000e+00  7.9997147e-02  8.4414835e-02  1.1280376e-01  1.3880997e-01  1.3596668e+00  3.4586192e-01  5.1453420e-01  9.7301693e-02  7.9684950e-02  0.0000000e+00 
  0.0000000e+00  8.1108588e-02  8.4932264e-02  1.1257422e-01  1.3988299e-01  1.3649778e+00  3.4533702e-01  5.1734520e-01  9.8101239e-02  8.0782134e-02  0.0000000e+00 
  0.0000000e+00  6.5843374e-02  7.2675480e-02  1.0865027e-01  1.2028920e-01  1.1304328e+00  3.4628591e-01  4.8843804e-01  8.4202094e-02  6.5843381e-02  0.0000000e+00 
  0.0000000e+00  6.7377749e-02  7.3418628e-02  1.0840295e-01  1.2192100e-01  1.1521534e+00  3.4621058e-01  4.9292491e-01  8.5426190e-02  6.7329729e-02  0.0000000e+00 
  0.0000000e+00  6.8836773e-02  7.4121405e-02  1.0812934e-01  1.2349873e-01  1.1717438e+00  3.4604513e-01  4.9720722e-01  8.6585657e-02  6.8745906e-02  0.0000000e+00 
  0.0000000e+00  7.0223008e-02  7.4784844e-02  1.0783047e-01  1.2502192e-01  1.1892591e+00  3.4579169e-01  5.0128806e-01  8.7681905e-02  7.0093983e-02  0.0000000e+00 
  0.0000000e+00  7.1538731e-02  7.5409802e-02  1.0750716e-01  1.2649003e-01  1.2047590e+00  3.4545229e-01  5.0517040e-01  8.8716229e-02  7.1375782e-02  0.0000000e+00 
  0.0000000e+00  7.2786136e-02  7.5997049e-02  1.0716017e-01  1.2790258e-01  1.2183079e+00  3.4502878e-01  5.0885702e-01  8.9689859e-02  7.2593078e-02  0.0000000e+00 
  0.0000000e+00  7.3967038e-02  7.6547105e-02  1.0679001e-01  1.2925895e-01  1.2299726e+00  3.4452281e-01  5.1235050e-01  9.0603806e-02  7.3747322e-02  0.0000000e+00 
