  0.0000000e+00  1.8818476e+01  2.1072293e+01  2.1098861e+01  2.1098873e+01  2.0930469e+02  2.1099306e+01  2.1099318e+01  2.1071693e+01  1.8818479e+01  0.0000000e+00 
  0.0000000e+00  2.2577753e+01  2.4823008e+01  2.4849633e+01  2.4849645e+01  2.5807529e+02  2.4850085e+01  2.4850097e+01  2.4822401e+01  2.2577756e+01  0.0000000e+00 
  0.0000000e+00  2.6710573e+01  2.8947378e+01  2.8974060e+01  2.8974073e+01  3.1966201e+02  2.8974519e+01  2.8974532e+01  2.8946764e+01  2.6710576e+01  0.0000000e+00 
  0.0000000e+00  3.1259954e+01  3.3488415e+01  3.3515156e+01  3.3515169e+01  3.9556460e+02  3.3515622e+01  3.3515635e+01  3.3487795e+01  3.1259958e+01  0.0000000e+00 
  0.0000000e+00  3.6088083e+01  3.8308583e+01  3.8335380e+01  3.8335394e+01  4.8314498e+02  3.8335852e+01  3.8335866e+01  3.8307957e+01  3.6088087e+01  0.0000000e+00 
  0.0000000e+00  4.6792561e-01  2.7053816e+00  2.7321038e+00  2.7321150e+00  7.5545731e+01  2.7325380e+00  2.7325492e+00  2.7047813e+00  4.6792561e-01  0.0000000e+00 
  0.0000000e+00  2.3091793e+00  4.5373935e+00  4.5641739e+00  4.5641855e+00  8.0999018e+01  4.5646155e+00  4.5646271e+00  4.5367864e+00  2.3091798e+00  0.0000000e+00 
  0.0000000e+00  4.3378160e+00  6.5569510e+00  6.5837896e+00  6.5838015e+00  8.9191472e+01  6.5842387e+00  6.5842506e+00  6.5563370e+00  4.3378170e+00  0.0000000e+00 
  0.0000000e+00  6.5686049e+00  8.7788143e+00  8.8057114e+00  8.8057238e+00  1.0102321e+02  8.8061679e+00  8.8061803e+00  8.7781934e+00  6.5686064e+00  0.0000000e+00 
  0.0000000e+00  9.0187126e+00  1.1220141e+01  1.1247097e+01  1.1247110e+01  1.1752510e+02  1.1247561e+01  1.1247574e+01  1.1219514e+01  9.0187145e+00  0.0000000e+00 
  0.0000000e+00  1.1708425e+01  1.3901210e+01  1.3928224e+01  1.3928237e+01  1.3980129e+02  1.3928695e+01  1.3928709e+01  1.3900576e+01  1.1708427e+01  0.0000000e+00 
  0.0000000e+00  1.4660273e+01  1.6844544e+01  1.6871617e+01  1.6871630e+01  1.6918993e+02  1.6872095e+01  1.6872109e+01  1.6843902e+01  1.4660276e+01  0.0000000e+00 
  0.0000000e+00  1.7900405e+01  2.0076284e+01  2.0103415e+01  2.0103429e+01  2.0710111e+02  2.0103901e+01  2.0103915e+01  2.0075635e+01  1.7900408e+01  0.0000000e+00 
  0.0000000e+00  2.1459633e+01  2.3627235e+01  2.3654425e+01  2.3654439e+01  2.5480246e+02  2.3654918e+01  2.3654933e+01  2.3626580e+01  2.1459637e+01  0.0000000e+00 
  0.0000000e+00  2.5370092e+01  2.7529526e+01  2.7556774e+01  2.7556789e+01  3.1472709e+02  2.7557275e+01  2.7557290e+01  2.7528863e+01  2.5370096e+01  0.0000000e+00 
  0.0000000e+00  2.9670187e+01  3.1821555e+01  3.1848863e+01  3.1848878e+01  3.8822596e+02  3.1849371e+01  3.1849386e+01  3.1820886e+01  2.9670191e+01  0.0000000e+00 
  0.0000000e+00  3.4225800e+01  3.6369473e+01  3.6396838e+01  3.6396853e+01  4.7266376e+02  3.6397353e+01  3.6397369e+01  3.6368797e+01  3.4225805e+01  0.0000000e+00 
  0.0000000e+00  4.4730061e-01  2.6073530e+00  2.6346433e+00  2.6346559e+00  7.3497108e+01  2.6351178e+00  2.6351306e+00  2.6067054e+00  4.4730061e-01  0.0000000e+00 
  0.0000000e+00  2.2065793e+00  4.3576986e+00  4.3850480e+00  4.3850611e+00  7.9159746e+01  4.3855306e+00  4.3855439e+00  4.3570437e+00  2.2065799e+00  0.0000000e+00 
  0.0000000e+00  4.1414374e+00  6.2837810e+00  6.3111893e+00  6.3112029e+00  8.7564753e+01  6.3116801e+00  6.3116939e+00  6.2831187e+00  4.1414386e+00  0.0000000e+00 
  0.0000000e+00  6.2657421e+00  8.3994583e+00  8.4269261e+00  8.4269400e+00  9.9567200e+01  8.4274250e+00  8.4274392e+00  8.3987887e+00  6.2657438e+00  0.0000000e+00 
  0.0000000e+00  8.5956393e+00  1.0720868e+01  1.0748395e+01  1.0748410e+01  1.1614201e+02  1.0748902e+01  1.0748917e+01  1.0720191e+01  8.5956415e+00  0.0000000e+00 
  0.0000000e+00  1.1150022e+01  1.3266896e+01  1.3294482e+01  1.3294497e+01  1.3832511e+02  1.3294997e+01  1.3295013e+01  1.3266212e+01  1.1150025e+01  0.0000000e+00 
  0.0000000e+00  1.3950169e+01  1.6058813e+01  1.6086458e+01  1.6086474e+01  1.6737407e+02  1.6086982e+01  1.6086997e+01  1.6058121e+01  1.3950172e+01  0.0000000e+00 
  0.0000000e+00  1.7020518e+01  1.9121050e+01  1.9148756e+01  1.9148772e+01  2.0460419e+02  1.9149287e+01  1.9149303e+01  1.9120351e+01  1.7020522e+01  0.0000000e+00 
  0.0000000e+00  2.0388931e+01  2.2481463e+01  2.2509228e+01  2.2509244e+01  2.5117665e+02  2.2509767e+01  2.2509784e+01  2.2480756e+01  2.0388935e+01  0.0000000e+00 
  0.0000000e+00  2.4087265e+01  2.6171901e+01  2.6199725e+01  2.6199742e+01  3.0938513e+02  2.6200273e+01  2.6200290e+01  2.6171187e+01  2.4087270e+01  0.0000000e+00 
  0.0000000e+00  2.8149780e+01  3.0226620e+01  3.0254504e+01  3.0254521e+01  3.8044666e+02  3.0255060e+01  3.0255077e+01  3.0225898e+01  2.8149784e+01  0.0000000e+00 
  0.0000000e+00  3.2446423e+01  3.4515825e+01  3.4543767e+01  3.4543784e+01  4.6174917e+02  3.4544331e+01  3.4544348e+01  3.4515096e+01  3.2446428e+01  0.0000000e+00 
  0.0000000e+00  4.2758456e-01  2.5128076e+00  2.5406759e+00  2.5406906e+00  7.1503654e+01  2.5411942e+00  2.5412090e+00  2.5121088e+00  4.2758456e-01  0.0000000e+00 
  0.0000000e+00  2.1078385e+00  4.1844274e+00  4.2123554e+00  4.2123707e+00  7.7353636e+01  4.2128827e+00  4.2128980e+00  4.1837207e+00  2.1078392e+00  0.0000000e+00 
  0.0000000e+00  3.9524975e+00  6.0206040e+00  6.0485919e+00  6.0486077e+00  8.5939130e+01  6.0491282e+00  6.0491439e+00  6.0198894e+00  3.9524988e+00  0.0000000e+00 
  0.0000000e+00  5.9745784e+00  8.0343460e+00  8.0623942e+00  8.0624104e+00  9.8070621e+01  8.0629393e+00  8.0629556e+00  8.0336236e+00  5.9745803e+00  0.0000000e+00 
  0.0000000e+00  8.1892573e+00  1.0240821e+01  1.0268930e+01  1.0268946e+01  1.1466812e+02  1.0269484e+01  1.0269500e+01  1.0240091e+01  8.1892598e+00  0.0000000e+00 
  0.0000000e+00  1.0614123e+01  1.2657612e+01  1.2685780e+01  1.2685797e+01  1.3670188e+02  1.2686343e+01  1.2686360e+01  1.2656874e+01  1.0614126e+01  0.0000000e+00 
  0.0000000e+00  1.3269244e+01  1.5304777e+01  1.5333006e+01  1.5333024e+01  1.6535095e+02  1.5333578e+01  1.5333596e+01  1.5304031e+01  1.3269247e+01  0.0000000e+00 
  0.0000000e+00  1.6177438e+01  1.8205130e+01  1.8233419e+01  1.8233438e+01  2.0183989e+02  1.8234000e+01  1.8234018e+01  1.8204376e+01  1.6177442e+01  0.0000000e+00 
  0.0000000e+00  1.9363890e+01  2.1383850e+01  2.1412199e+01  2.1412218e+01  2.4723203e+02  2.1412789e+01  2.1412807e+01  2.1383088e+01  1.9363895e+01  0.0000000e+00 
  0.0000000e+00  2.2859932e+01  2.4872260e+01  2.4900669e+01  2.4900689e+01  3.0368077e+02  2.4901268e+01  2.4901287e+01  2.4871490e+01  2.2859937e+01  0.0000000e+00 
  0.0000000e+00  2.6696102e+01  2.8700894e+01  2.8729364e+01  2.8729384e+01  3.7228264e+02  2.8729972e+01  2.8729992e+01  2.8700116e+01  2.6696107e+01  0.0000000e+00 
  0.0000000e+00  3.0746705e+01  3.2744307e+01  3.2772836e+01  3.2772856e+01  4.5046564e+02  3.2773452e+01  3.2773473e+01  3.2743522e+01  3.0746710e+01  0.0000000e+00 
  0.0000000e+00  4.0873757e-01  2.4216232e+00  2.4500794e+00  2.4500961e+00  6.9563797e+01  2.4506454e+00  2.4506621e+00  2.4208693e+00  4.0873757e-01  0.0000000e+00 
  0.0000000e+00  2.0128302e+00  4.0173705e+00  4.0458873e+00  4.0459045e+00  7.5579942e+01  4.0464631e+00  4.0464804e+00  4.0166082e+00  2.0128309e+00  0.0000000e+00 
  0.0000000e+00  3.7707552e+00  5.7670968e+00  5.7956741e+00  5.7956919e+00  8.4315438e+01  5.7962598e+00  5.7962776e+00  5.7663260e+00  3.7707566e+00  0.0000000e+00 
  0.0000000e+00  5.6947278e+00  7.6830093e+00  7.7116478e+00  7.7116662e+00  9.6536807e+01  7.7122433e+00  7.7122617e+00  7.6822301e+00  5.6947299e+00  0.0000000e+00 
  0.0000000e+00  7.7990026e+00  9.7793550e+00  9.8080543e+00  9.8080732e+00  1.1311032e+02  9.8086595e+00  9.8086785e+00  9.7785674e+00  7.7990053e+00  0.0000000e+00 
  0.0000000e+00  1.0099948e+01  1.2072495e+01  1.2101255e+01  1.2101275e+01  1.3494311e+02  1.2101870e+01  1.2101890e+01  1.2071699e+01  1.0099951e+01  0.0000000e+00 
  0.0000000e+00  1.2616463e+01  1.4581320e+01  1.4610142e+01  1.4610162e+01  1.6313801e+02  1.4610767e+01  1.4610787e+01  1.4580516e+01  1.2616466e+01  0.0000000e+00 
  0.0000000e+00  1.5369829e+01  1.7327108e+01  1.7355991e+01  1.7356011e+01  1.9883281e+02  1.7356625e+01  1.7356646e+01  1.7326295e+01  1.5369834e+01  0.0000000e+00 
  0.0000000e+00  1.8382813e+01  2.0332617e+01  2.0361561e+01  2.0361582e+01  2.4300092e+02  2.0362205e+01  2.0362227e+01  2.0331796e+01  1.8382818e+01  0.0000000e+00 
  0.0000000e+00  2.1686006e+01  2.3628434e+01  2.3657439e+01  2.3657460e+01  2.9765605e+02  2.3658093e+01  2.3658115e+01  2.3627604e+01  2.1686012e+01  0.0000000e+00 
  0.0000000e+00  2.5306612e+01  2.7241756e+01  2.7270822e+01  2.7270844e+01  3.6378620e+02  2.7271486e+01  2.7271509e+01  2.7240917e+01  2.5306618e+01  0.0000000e+00 
  0.0000000e+00  2.9123515e+01  3.1051710e+01  3.1080835e+01  3.1080858e+01  4.3887332e+02  3.1081509e+01  3.1081532e+01  3.1050863e+01  2.9123522e+01  0.0000000e+00 
  0.0000000e+00  3.9072153e-01  2.3336778e+00  2.3627317e+00  2.3627505e+00  6.7676155e+01  2.3633501e+00  2.3633690e+00  2.3328643e+00  3.9072147e-01  0.0000000e+00 
  0.0000000e+00  1.9214316e+00  3.8563218e+00  3.8854371e+00  3.8854565e+00  7.3838054e+01  3.8860664e+00  3.8860859e+00  3.8554993e+00  1.9214323e+00  0.0000000e+00 
  0.0000000e+00  3.5959766e+00  5.5229426e+00  5.5521192e+00  5.5521393e+00  8.2694578e+01  5.5527593e+00  5.5527795e+00  5.5221112e+00  3.5959781e+00  0.0000000e+00 
  0.0000000e+00  5.4258156e+00  7.3449912e+00  7.3742297e+00  7.3742505e+00  9.4969035e+01  7.3748806e+00  7.3749015e+00  7.3441508e+00  5.4258179e+00  0.0000000e+00 
  0.0000000e+00  7.4243286e+00  9.3358404e+00  9.3651405e+00  9.3651619e+00  1.1147527e+02  9.3658021e+00  9.3658237e+00  9.3349910e+00  7.4243316e+00  0.0000000e+00 
  0.0000000e+00  9.6067398e+00  1.1510707e+01  1.1540069e+01  1.1540091e+01  1.3305984e+02  1.1540741e+01  1.1540764e+01  1.1509849e+01  9.6067435e+00  0.0000000e+00 
  0.0000000e+00  1.1990822e+01  1.3887358e+01  1.3916781e+01  1.3916804e+01  1.6075186e+02  1.3917465e+01  1.3917488e+01  1.3886490e+01  1.1990827e+01  0.0000000e+00 
  0.0000000e+00  1.4596404e+01  1.6485614e+01  1.6515100e+01  1.6515123e+01  1.9560629e+02  1.6515794e+01  1.6515817e+01  1.6484738e+01  1.4596409e+01  0.0000000e+00 
  0.0000000e+00  1.7444060e+01  1.9326046e+01  1.9355593e+01  1.9355617e+01  2.3851386e+02  1.9356298e+01  1.9356322e+01  1.9325160e+01  1.7444066e+01  0.0000000e+00 
  0.0000000e+00  2.0563472e+01  2.2438327e+01  2.2467937e+01  2.2467962e+01  2.9135042e+02  2.2468652e+01  2.2468678e+01  2.2437433e+01  2.0563478e+01  0.0000000e+00 
  0.0000000e+00  2.3978855e+01  2.5846670e+01  2.5876342e+01  2.5876368e+01  3.5500618e+02  2.5877068e+01  2.5877094e+01  2.5845767e+01  2.3978862e+01  0.0000000e+00 
  0.0000000e+00  2.7573836e+01  2.9434935e+01  2.9464666e+01  2.9464692e+01  4.2702824e+02  2.9465403e+01  2.9465429e+01  2.9434022e+01  2.7573843e+01  0.0000000e+00 
  0.0000000e+00  3.7349924e-01  2.2488565e+00  2.2785177e+00  2.2785394e+00  6.5839287e+01  2.2791941e+00  2.2792160e+00  2.2479796e+00  3.7349924e-01  0.0000000e+00 
  0.0000000e+00  1.8335232e+00  3.7010847e+00  3.7308079e+00  3.7308304e+00  7.2127294e+01  3.7314962e+00  3.7315188e+00  3.7001981e+00  1.8335241e+00  0.0000000e+00 
  0.0000000e+00  3.4279346e+00  5.2878373e+00  5.3176226e+00  5.3176458e+00  8.1077339e+01  5.3183226e+00  5.3183460e+00  5.2869411e+00  3.4279364e+00  0.0000000e+00 
  0.0000000e+00  5.1674786e+00  7.0198518e+00  7.0496997e+00  7.0497237e+00  9.3370391e+01  7.0504116e+00  7.0504357e+00  7.0189460e+00  5.1674812e+00  0.0000000e+00 
  0.0000000e+00  7.0647049e+00  8.9096708e+00  8.9395811e+00  8.9396058e+00  1.0976929e+02  8.9403047e+00  8.9403296e+00  8.9087554e+00  7.0647083e+00  0.0000000e+00 
  0.0000000e+00  9.1337658e+00  1.0971440e+01  1.1001413e+01  1.1001438e+01  1.3106257e+02  1.1002148e+01  1.1002174e+01  1.0970515e+01  9.1337700e+00  0.0000000e+00 
  0.0000000e+00  1.1391352e+01  1.3221843e+01  1.3251878e+01  1.3251904e+01  1.5820822e+02  1.3252625e+01  1.3252652e+01  1.3220908e+01  1.1391357e+01  0.0000000e+00 
  0.0000000e+00  1.3855914e+01  1.5679325e+01  1.5709423e+01  1.5709450e+01  1.9218238e+02  1.5710182e+01  1.5710209e+01  1.5678380e+01  1.3855920e+01  0.0000000e+00 
  0.0000000e+00  1.6546047e+01  1.8362474e+01  1.8392635e+01  1.8392663e+01  2.3379964e+02  1.8393406e+01  1.8393434e+01  1.8361520e+01  1.6546053e+01  0.0000000e+00 
  0.0000000e+00  1.9490381e+01  2.1299917e+01  2.1330141e+01  2.1330169e+01  2.8480085e+02  2.1330923e+01  2.1330952e+01  2.1298953e+01  1.9490388e+01  0.0000000e+00 
  0.0000000e+00  2.2710459e+01  2.4513191e+01  2.4543477e+01  2.4543506e+01  3.4598814e+02  2.4544271e+01  2.4544301e+01  2.4512217e+01  2.2710467e+01  0.0000000e+00 
  0.0000000e+00  2.6094759e+01  2.7890998e+01  2.7921345e+01  2.7921375e+01  4.1498252e+02  2.7922151e+01  2.7922181e+01  2.7890015e+01  2.6094767e+01  0.0000000e+00 
  0.0000000e+00  3.5703623e-01  2.1670492e+00  2.1973276e+00  2.1973526e+00  6.4051796e+01  2.1980662e+00  2.1980910e+00  2.1661031e+00  3.5703623e-01  0.0000000e+00 
  0.0000000e+00  1.7489906e+00  3.5514688e+00  3.5818101e+00  3.5818359e+00  7.0447007e+01  3.5825618e+00  3.5825874e+00  3.5505126e+00  1.7489916e+00  0.0000000e+00 
  0.0000000e+00  3.2664099e+00  5.0614858e+00  5.0918898e+00  5.0919165e+00  7.9464485e+01  5.0926545e+00  5.0926811e+00  5.0605193e+00  3.2664119e+00  0.0000000e+00 
  0.0000000e+00  4.9193654e+00  6.7071640e+00  6.7376313e+00  6.7376589e+00  9.1743837e+01  6.7384091e+00  6.7384364e+00  6.7061873e+00  4.9193684e+00  0.0000000e+00 
  0.0000000e+00  6.7196185e+00  8.5002578e+00  8.5307882e+00  8.5308166e+00  1.0799844e+02  8.5315789e+00  8.5316071e+00  8.4992709e+00  6.7196223e+00  0.0000000e+00 
  0.0000000e+00  8.6803176e+00  1.0453909e+01  1.0484503e+01  1.0484532e+01  1.2896132e+02  1.0485306e+01  1.0485336e+01  1.0452912e+01  8.6803223e+00  0.0000000e+00 
  0.0000000e+00  1.0817113e+01  1.2583762e+01  1.2614419e+01  1.2614449e+01  1.5552208e+02  1.2615235e+01  1.2615265e+01  1.2582754e+01  1.0817118e+01  0.0000000e+00 
  0.0000000e+00  1.3147154e+01  1.4906959e+01  1.4937680e+01  1.4937711e+01  1.8858195e+02  1.4938509e+01  1.4938540e+01  1.4905941e+01  1.3147160e+01  0.0000000e+00 
  0.0000000e+00  1.5687243e+01  1.7440299e+01  1.7471083e+01  1.7471115e+01  2.2888542e+02  1.7471925e+01  1.7471957e+01  1.7439271e+01  1.5687250e+01  0.0000000e+00 
  0.0000000e+00  1.8464851e+01  2.0211247e+01  2.0242094e+01  2.0242127e+01  2.7804205e+02  2.0242949e+01  2.0242982e+01  2.0210208e+01  1.8464859e+01  0.0000000e+00 
  0.0000000e+00  2.1499134e+01  2.3238952e+01  2.3269863e+01  2.3269896e+01  3.3677451e+02  2.3270731e+01  2.3270765e+01  2.3237903e+01  2.1499142e+01  0.0000000e+00 
  0.0000000e+00  2.4683479e+01  2.6417022e+01  2.6447994e+01  2.6448029e+01  4.0278460e+02  2.6448875e+01  2.6448910e+01  2.6415963e+01  2.4683488e+01  0.0000000e+00 
  0.0000000e+00  3.4129888e-01  2.0881452e+00  2.1190507e+00  2.1190793e+00  6.2312313e+01  2.1198585e+00  2.1198871e+00  2.0871260e+00  3.4129894e-01  0.0000000e+00 
  0.0000000e+00  1.6677223e+00  3.4072866e+00  3.4382555e+00  3.4382851e+00  6.8796547e+01  3.4390776e+00  3.4391072e+00  3.4062565e+00  1.6677235e+00  0.0000000e+00 
  0.0000000e+00  3.1111894e+00  4.8435993e+00  4.8746317e+00  4.8746622e+00  7.7856738e+01  4.8754681e+00  4.8754987e+00  4.8425582e+00  3.1111917e+00  0.0000000e+00 
  0.0000000e+00  4.6811350e+00  6.4065115e+00  6.4376078e+00  6.4376392e+00  9.0092223e+01  6.4384585e+00  6.4384900e+00  6.4054595e+00  4.6811383e+00  0.0000000e+00 
  0.0000000e+00  6.3885721e+00  8.1070291e+00  8.1381892e+00  8.1382216e+00  1.0616852e+02  8.1390541e+00  8.1390866e+00  8.1059661e+00  6.3885764e+00  0.0000000e+00 
  0.0000000e+00  8.2457083e+00  9.9573535e+00  9.9885773e+00  9.9886107e+00  1.2676564e+02  9.9894564e+00  9.9894900e+00  9.9562796e+00  8.2457135e+00  0.0000000e+00 
  0.0000000e+00  1.0267197e+01  1.1972132e+01  1.2003420e+01  1.2003454e+01  1.5270764e+02  1.2004313e+01  1.2004348e+01  1.1971047e+01  1.0267203e+01  0.0000000e+00 
  0.0000000e+00  1.2468956e+01  1.4167277e+01  1.4198629e+01  1.4198664e+01  1.8482473e+02  1.4199536e+01  1.4199572e+01  1.4166181e+01  1.2468963e+01  0.0000000e+00 
  0.0000000e+00  1.4866170e+01  1.6557968e+01  1.6589384e+01  1.6589420e+01  2.2379675e+02  1.6590306e+01  1.6590342e+01  1.6556861e+01  1.4866178e+01  0.0000000e+00 
  0.0000000e+00  1.7485066e+01  1.9170426e+01  1.9201906e+01  1.9201944e+01  2.7110644e+02  1.9202842e+01  1.9202880e+01  1.9169308e+01  1.7485075e+01  0.0000000e+00 
  0.0000000e+00  2.0342667e+01  2.2021669e+01  2.2053214e+01  2.2053252e+01  3.2740478e+02  2.2054164e+01  2.2054203e+01  2.2020540e+01  2.0342676e+01  0.0000000e+00 
