  0.0000000e+00  2.1984622e+01  2.5197658e+01  2.4203746e+01  2.4203742e+01  2.2335368e+02  2.4204450e+01  2.4204455e+01  2.5197348e+01  2.1984630e+01  0.0000000e+00 
  0.0000000e+00  4.7685656e-08  3.2341838e+00  2.2366576e+00  2.2366540e+00  2.9731602e+01  2.2372966e+00  2.2373001e+00  3.2338939e+00  4.7681777e-08  0.0000000e+00 
  0.0000000e+00  1.0622194e+00  4.2864377e+00  3.2895840e+00  3.2895803e+00  3.0391069e+01  3.2902355e+00  3.2902392e+00  4.2861433e+00  1.0622204e+00  0.0000000e+00 
  0.0000000e+00  2.2523265e+00  5.4667684e+00  4.4705594e+00  4.4705557e+00  3.2104050e+01  4.4712234e+00  4.4712274e+00  5.4664695e+00  2.2523284e+00  0.0000000e+00 
  0.0000000e+00  3.5802247e+00  6.7850684e+00  5.7894784e+00  5.7894747e+00  3.5444845e+01  5.7901549e+00  5.7901590e+00  6.7847649e+00  3.5802275e+00  0.0000000e+00 
  0.0000000e+00  5.0573531e+00  8.2527660e+00  7.2577711e+00  7.2577672e+00  4.1090706e+01  7.2584600e+00  7.2584643e+00  8.2524578e+00  5.0573567e+00  0.0000000e+00 
  0.0000000e+00  6.6979989e+00  9.8841391e+00  8.8897170e+00  8.8897131e+00  4.9799398e+01  8.8904184e+00  8.8904228e+00  9.8838262e+00  6.6980033e+00  0.0000000e+00 
  0.0000000e+00  8.5169275e+00  1.1693943e+01  1.0700074e+01  1.0700070e+01  6.2487368e+01  1.0700787e+01  1.0700792e+01  1.1693626e+01  8.5169326e+00  0.0000000e+00 
  0.0000000e+00  1.0532322e+01  1.3700354e+01  1.2707018e+01  1.2707014e+01  8.0158266e+01  1.2707744e+01  1.2707749e+01  1.3700031e+01  1.0532328e+01  0.0000000e+00 
  0.0000000e+00  1.2769152e+01  1.5928331e+01  1.4935510e+01  1.4935506e+01  1.0378260e+02  1.4936249e+01  1.4936254e+01  1.5928003e+01  1.2769158e+01  0.0000000e+00 
  0.0000000e+00  1.5243072e+01  1.8393522e+01  1.7401201e+01  1.7401196e+01  1.3503537e+02  1.7401952e+01  1.7401957e+01  1.8393190e+01  1.5243079e+01  0.0000000e+00 
  0.0000000e+00  1.7987060e+01  2.1128899e+01  2.0137061e+01  2.0137057e+01  1.7502476e+02  2.0137825e+01  2.0137830e+01  2.1128562e+01  1.7987068e+01  0.0000000e+00 
  0.0000000e+00  2.0928026e+01  2.4061655e+01  2.3070271e+01  2.3070266e+01  2.2251200e+02  2.3071046e+01  2.3071052e+01  2.4061313e+01  2.0928034e+01  0.0000000e+00 
  0.0000000e+00  3.1787202e-08  3.1542029e+00  2.1592164e+00  2.1592128e+00  2.9100857e+01  2.1599202e+00  2.1599247e+00  3.1538825e+00  3.1791085e-08  0.0000000e+00 
  0.0000000e+00  1.0196463e+00  4.1641746e+00  3.1698582e+00  3.1698545e+00  2.9991771e+01  3.1705759e+00  3.1705806e+00  4.1638493e+00  1.0196473e+00  0.0000000e+00 
  0.0000000e+00  2.1597179e+00  5.2947555e+00  4.3010816e+00  4.3010778e+00  3.1990672e+01  4.3018130e+00  4.3018179e+00  5.2944252e+00  2.1597200e+00  0.0000000e+00 
  0.0000000e+00  3.4295361e+00  6.5552561e+00  5.5621990e+00  5.5621951e+00  3.5651419e+01  5.5629442e+00  5.5629492e+00  6.5549208e+00  3.4295391e+00  0.0000000e+00 
  0.0000000e+00  4.8399099e+00  7.9564752e+00  6.9640109e+00  6.9640069e+00  4.1623752e+01  6.9647699e+00  6.9647751e+00  7.9561348e+00  4.8399138e+00  0.0000000e+00 
  0.0000000e+00  6.4041848e+00  9.5117490e+00  8.5198555e+00  8.5198513e+00  5.0626359e+01  8.5206282e+00  8.5206335e+00  9.5114034e+00  6.4041896e+00  0.0000000e+00 
  0.0000000e+00  8.1364348e+00  1.1235142e+01  1.0243799e+01  1.0243795e+01  6.3532702e+01  1.0244585e+01  1.0244591e+01  1.1234791e+01  8.1364404e+00  0.0000000e+00 
  0.0000000e+00  1.0053767e+01  1.3143753e+01  1.2152942e+01  1.2152938e+01  8.1289653e+01  1.2153742e+01  1.2153748e+01  1.3143397e+01  1.0053774e+01  0.0000000e+00 
  0.0000000e+00  1.2178767e+01  1.5260161e+01  1.4269863e+01  1.4269858e+01  1.0478806e+02  1.4270676e+01  1.4270682e+01  1.5259799e+01  1.2178774e+01  0.0000000e+00 
  0.0000000e+00  1.4527997e+01  1.7600918e+01  1.6611117e+01  1.6611113e+01  1.3564291e+02  1.6611945e+01  1.6611951e+01  1.7600551e+01  1.4528004e+01  0.0000000e+00 
  0.0000000e+00  1.7130943e+01  2.0195505e+01  1.9206187e+01  1.9206182e+01  1.7485231e+02  1.9207028e+01  1.9207034e+01  2.0195133e+01  1.7130951e+01  0.0000000e+00 
  0.0000000e+00  1.9914903e+01  2.2971497e+01  2.1982630e+01  2.1982626e+01  2.2111843e+02  2.1983485e+01  2.1983492e+01  2.2971119e+01  1.9914912e+01  0.0000000e+00 
  0.0000000e+00  3.1791085e-08  3.0766120e+00  2.0841546e+00  2.0841501e+00  2.8483498e+01  2.0849304e+00  2.0849352e+00  3.0762586e+00  3.1787202e-08  0.0000000e+00 
  0.0000000e+00  9.7840753e-01  4.0456270e+00  3.0538373e+00  3.0538327e+00  2.9591488e+01  3.0546283e+00  3.0546333e+00  4.0452682e+00  9.7840871e-01  0.0000000e+00 
  0.0000000e+00  2.0701405e+00  5.1281461e+00  4.1369965e+00  4.1369917e+00  3.1853735e+01  4.1378027e+00  4.1378079e+00  5.1277817e+00  2.0701428e+00  0.0000000e+00 
  0.0000000e+00  3.2839717e+00  6.3329318e+00  5.3423968e+00  5.3423920e+00  3.5803115e+01  5.3432182e+00  5.3432237e+00  6.3325619e+00  3.2839750e+00  0.0000000e+00 
  0.0000000e+00  4.6301108e+00  7.6701838e+00  6.6802394e+00  6.6802345e+00  4.2061509e+01  6.6810759e+00  6.6810816e+00  7.6698082e+00  4.6301151e+00  0.0000000e+00 
  0.0000000e+00  6.1210212e+00  9.1523563e+00  8.1629806e+00  8.1629756e+00  5.1309484e+01  8.1638322e+00  8.1638381e+00  9.1519749e+00  6.1210265e+00  0.0000000e+00 
  0.0000000e+00  7.7700992e+00  1.0792837e+01  9.8040093e+00  9.8040041e+00  6.4377416e+01  9.8048759e+00  9.8048821e+00  1.0792449e+01  7.7701054e+00  0.0000000e+00 
  0.0000000e+00  9.5934254e+00  1.2607697e+01  1.1619399e+01  1.1619394e+01  8.2156908e+01  1.1620281e+01  1.1620288e+01  1.2607304e+01  9.5934324e+00  0.0000000e+00 
  0.0000000e+00  1.1611423e+01  1.4617354e+01  1.3629567e+01  1.3629562e+01  1.0546589e+02  1.3630464e+01  1.3630471e+01  1.4616955e+01  1.1611430e+01  0.0000000e+00 
  0.0000000e+00  1.3841277e+01  1.6838984e+01  1.5851693e+01  1.5851688e+01  1.3585296e+02  1.5852605e+01  1.5852612e+01  1.6838579e+01  1.3841285e+01  0.0000000e+00 
  0.0000000e+00  1.6309328e+01  1.9298922e+01  1.8312111e+01  1.8312106e+01  1.7421737e+02  1.8313038e+01  1.8313046e+01  1.9298511e+01  1.6309337e+01  0.0000000e+00 
  0.0000000e+00  1.8943687e+01  2.1925546e+01  2.0939186e+01  2.0939180e+01  2.1922205e+02  2.0940128e+01  2.0940135e+01  2.1925129e+01  1.8943697e+01  0.0000000e+00 
  0.0000000e+00  1.2715269e-07  3.0013385e+00  2.0113983e+00  2.0113935e+00  2.7879232e+01  2.0122535e+00  2.0122595e+00  3.0009477e+00  1.2716046e-07  0.0000000e+00 
  0.0000000e+00  9.3847029e-01  3.9306896e+00  2.9414147e+00  2.9414098e+00  2.9190353e+01  2.9422867e+00  2.9422929e+00  3.9302928e+00  9.3847158e-01  0.0000000e+00 
  0.0000000e+00  1.9835143e+00  4.9667883e+00  3.9781510e+00  3.9781460e+00  3.1694272e+01  3.9790397e+00  3.9790461e+00  4.9663854e+00  1.9835168e+00  0.0000000e+00 
  0.0000000e+00  3.1433891e+00  6.1178813e+00  5.1298565e+00  5.1298514e+00  3.5902465e+01  5.1307618e+00  5.1307685e+00  6.1174722e+00  3.1433927e+00  0.0000000e+00 
  0.0000000e+00  4.4277330e+00  7.3935976e+00  6.4061612e+00  6.4061559e+00  4.2408767e+01  6.4070832e+00  6.4070901e+00  7.3931823e+00  4.4277377e+00  0.0000000e+00 
  0.0000000e+00  5.8481836e+00  8.8055654e+00  7.8186957e+00  7.8186903e+00  5.1856612e+01  7.8196343e+00  7.8196414e+00  8.8051438e+00  5.8481893e+00  0.0000000e+00 
  0.0000000e+00  7.4174745e+00  1.0366510e+01  9.3801865e+00  9.3801809e+00  6.5033449e+01  9.3811417e+00  9.3811491e+00  1.0366082e+01  7.4174812e+00  0.0000000e+00 
  0.0000000e+00  9.1507067e+00  1.2091524e+01  1.1105728e+01  1.1105723e+01  8.2777214e+01  1.1106700e+01  1.1106708e+01  1.2091090e+01  9.1507143e+00  0.0000000e+00 
  0.0000000e+00  1.1066344e+01  1.3999065e+01  1.3013778e+01  1.3013773e+01  1.0583901e+02  1.3014767e+01  1.3014775e+01  1.3998624e+01  1.1066353e+01  0.0000000e+00 
  0.0000000e+00  1.3181948e+01  1.6106686e+01  1.5121893e+01  1.5121887e+01  1.3569629e+02  1.5122898e+01  1.5122906e+01  1.6106238e+01  1.3181958e+01  0.0000000e+00 
  0.0000000e+00  1.5521027e+01  1.8437889e+01  1.7453574e+01  1.7453568e+01  1.7315947e+02  1.7454596e+01  1.7454605e+01  1.8437434e+01  1.5521037e+01  0.0000000e+00 
  0.0000000e+00  1.8012864e+01  2.0922218e+01  1.9938352e+01  1.9938346e+01  2.1686917e+02  1.9939390e+01  1.9939399e+01  2.0921758e+01  1.8012875e+01  0.0000000e+00 
  0.0000000e+00  1.5894960e-07  2.9283130e+00  1.9408787e+00  1.9408733e+00  2.7287785e+01  1.9418213e+00  1.9418279e+00  2.9278810e+00  1.5894184e-07  0.0000000e+00 
  0.0000000e+00  8.9980217e-01  3.8192609e+00  2.8324895e+00  2.8324839e+00  2.8788505e+01  2.8334505e+00  2.8334574e+00  3.8188223e+00  8.9980358e-01  0.0000000e+00 
  0.0000000e+00  1.8997616e+00  4.8105351e+00  3.8243990e+00  3.8243932e+00  3.1513291e+01  3.8253784e+00  3.8253856e+00  4.8100899e+00  1.8997643e+00  0.0000000e+00 
  0.0000000e+00  3.0076488e+00  5.9098963e+00  4.9243704e+00  4.9243644e+00  3.5951924e+01  4.9253681e+00  4.9253755e+00  5.9094443e+00  3.0076528e+00  0.0000000e+00 
  0.0000000e+00  4.2325594e+00  7.1264306e+00  6.1414909e+00  6.1414848e+00  4.2670152e+01  6.1425069e+00  6.1425147e+00  7.1259718e+00  4.2325646e+00  0.0000000e+00 
  0.0000000e+00  5.5853562e+00  8.4709920e+00  7.4866168e+00  7.4866105e+00  5.2275298e+01  7.4876511e+00  7.4876591e+00  8.4705262e+00  5.5853625e+00  0.0000000e+00 
  0.0000000e+00  7.0781267e+00  9.9556597e+00  8.9718286e+00  8.9718222e+00  6.5512252e+01  8.9728812e+00  8.9728895e+00  9.9551869e+00  7.0781341e+00  0.0000000e+00 
  0.0000000e+00  8.7250383e+00  1.1594593e+01  1.0611288e+01  1.0611281e+01  8.3166976e+01  1.0612358e+01  1.0612367e+01  1.1594113e+01  8.7250466e+00  0.0000000e+00 
  0.0000000e+00  1.0542780e+01  1.3404475e+01  1.2421677e+01  1.2421670e+01  1.0592927e+02  1.2422766e+01  1.2422775e+01  1.3403987e+01  1.0542789e+01  0.0000000e+00 
  0.0000000e+00  1.2549075e+01  1.5403020e+01  1.4420714e+01  1.4420707e+01  1.3520205e+02  1.4421821e+01  1.4421831e+01  1.5402526e+01  1.2549085e+01  0.0000000e+00 
  0.0000000e+00  1.4764884e+01  1.7611184e+01  1.6629354e+01  1.6629347e+01  1.7171587e+02  1.6630480e+01  1.6630489e+01  1.7610682e+01  1.4764895e+01  0.0000000e+00 
  0.0000000e+00  1.7120970e+01  1.9959982e+01  1.8978598e+01  1.8978591e+01  2.1410348e+02  1.8979742e+01  1.8979752e+01  1.9959473e+01  1.7120982e+01  0.0000000e+00 
  0.0000000e+00  1.7484223e-07  2.8574650e+00  1.8725257e+00  1.8725190e+00  2.6708887e+01  1.8735645e+00  1.8735721e+00  2.8569891e+00  1.7483835e-07  0.0000000e+00 
  0.0000000e+00  8.6237172e-01  3.7112394e+00  2.7269604e+00  2.7269536e+00  2.8386082e+01  2.7280195e+00  2.7280274e+00  3.7107562e+00  8.6237327e-01  0.0000000e+00 
  0.0000000e+00  1.8188062e+00  4.6592410e+00  3.6755948e+00  3.6755878e+00  3.1311774e+01  3.6766741e+00  3.6766824e+00  4.6587503e+00  1.8188092e+00  0.0000000e+00 
  0.0000000e+00  2.8766155e+00  5.7087721e+00  4.7257337e+00  4.7257266e+00  3.5953876e+01  4.7268331e+00  4.7268418e+00  5.7082739e+00  2.8766199e+00  0.0000000e+00 
  0.0000000e+00  4.0443785e+00  6.8684026e+00  5.8859481e+00  5.8859408e+00  4.2850131e+01  5.8870677e+00  5.8870766e+00  6.8678968e+00  4.0443842e+00  0.0000000e+00 
  0.0000000e+00  5.3322320e+00  8.1482605e+00  7.1663682e+00  7.1663608e+00  5.2572807e+01  7.1675079e+00  7.1675172e+00  8.1477469e+00  5.3322389e+00  0.0000000e+00 
  0.0000000e+00  6.7516345e+00  9.5597960e+00  8.5784459e+00  8.5784383e+00  6.5824799e+01  8.5796056e+00  8.5796153e+00  9.5592747e+00  6.7516425e+00  0.0000000e+00 
  0.0000000e+00  8.3158636e+00  1.1116280e+01  1.0135453e+01  1.0135445e+01  8.3341854e+01  1.0136633e+01  1.0136643e+01  1.1115751e+01  8.3158727e+00  0.0000000e+00 
  0.0000000e+00  1.0040002e+01  1.2832787e+01  1.1852466e+01  1.1852458e+01  1.0575750e+02  1.1853666e+01  1.1853676e+01  1.2832250e+01  1.0040012e+01  0.0000000e+00 
  0.0000000e+00  1.1941751e+01  1.4727012e+01  1.3747181e+01  1.3747173e+01  1.3439786e+02  1.3748401e+01  1.3748412e+01  1.4726467e+01  1.1941762e+01  0.0000000e+00 
  0.0000000e+00  1.4039781e+01  1.6817621e+01  1.5838264e+01  1.5838256e+01  1.6992176e+02  1.5839504e+01  1.5839515e+01  1.6817067e+01  1.4039793e+01  0.0000000e+00 
  0.0000000e+00  1.6266589e+01  1.9037353e+01  1.8058441e+01  1.8058433e+01  2.1096616e+02  1.8059701e+01  1.8059712e+01  1.9036792e+01  1.6266602e+01  0.0000000e+00 
  0.0000000e+00  1.2715851e-07  2.7887311e+00  1.8062733e+00  1.8062661e+00  2.6142269e+01  1.8074181e+00  1.8074269e+00  2.7882051e+00  1.2715464e-07  0.0000000e+00 
  0.0000000e+00  8.2614819e-01  3.6065310e+00  2.6247310e+00  2.6247236e+00  2.7983209e+01  2.6258981e+00  2.6259073e+00  3.6059970e+00  8.2614988e-01  0.0000000e+00 
  0.0000000e+00  1.7405739e+00  4.5127682e+00  3.5315987e+00  3.5315910e+00  3.1090668e+01  3.5327880e+00  3.5327976e+00  4.5122260e+00  1.7405772e+00  0.0000000e+00 
  0.0000000e+00  2.7501569e+00  5.5143132e+00  4.5337491e+00  4.5337412e+00  3.5910620e+01  4.5349606e+00  4.5349706e+00  5.5137627e+00  2.7501617e+00  0.0000000e+00 
  0.0000000e+00  3.8629843e+00  6.6192441e+00  5.6392617e+00  5.6392536e+00  4.2953011e+01  5.6404953e+00  5.6405057e+00  6.6186853e+00  3.8629905e+00  0.0000000e+00 
  0.0000000e+00  5.0885125e+00  7.8370089e+00  6.8575866e+00  6.8575783e+00  5.2756124e+01  6.8588423e+00  6.8588531e+00  7.8364416e+00  5.0885200e+00  0.0000000e+00 
  0.0000000e+00  6.4375879e+00  9.1784462e+00  8.1995638e+00  8.1995554e+00  6.5981603e+01  8.2008416e+00  8.2008529e+00  9.1778703e+00  6.4375967e+00  0.0000000e+00 
  0.0000000e+00  7.9226422e+00  1.0655980e+01  9.6776192e+00  9.6776105e+00  8.3316793e+01  9.6789191e+00  9.6789307e+00  1.0655396e+01  7.9226521e+00  0.0000000e+00 
  0.0000000e+00  9.5573039e+00  1.2283233e+01  1.1305376e+01  1.1305367e+01  1.0534349e+02  1.1306698e+01  1.1306710e+01  1.2282640e+01  9.5573151e+00  0.0000000e+00 
  0.0000000e+00  1.1359094e+01  1.4077719e+01  1.3100349e+01  1.3100340e+01  1.3330988e+02  1.3101693e+01  1.3101706e+01  1.4077117e+01  1.1359106e+01  0.0000000e+00 
  0.0000000e+00  1.3344632e+01  1.6056051e+01  1.5079154e+01  1.5079145e+01  1.6781027e+02  1.5080520e+01  1.5080533e+01  1.6055440e+01  1.3344646e+01  0.0000000e+00 
  0.0000000e+00  1.5448352e+01  1.8152902e+01  1.7176448e+01  1.7176439e+01  2.0749597e+02  1.7177836e+01  1.7177849e+01  1.8152282e+01  1.5448367e+01  0.0000000e+00 
  0.0000000e+00  9.5363553e-08  2.7220456e+00  1.7420572e+00  1.7420485e+00  2.5587671e+01  1.7433188e+00  1.7433289e+00  2.7214653e+00  9.5371313e-08  0.0000000e+00 
  0.0000000e+00  7.9110164e-01  3.5050403e+00  2.5257071e+00  2.5256982e+00  2.7580013e+01  2.5269932e+00  2.5270038e+00  3.5044511e+00  7.9110349e-01  0.0000000e+00 
  0.0000000e+00  1.6649924e+00  4.3709793e+00  3.3922741e+00  3.3922650e+00  3.0850897e+01  3.3935847e+00  3.3935958e+00  4.3703809e+00  1.6649960e+00  0.0000000e+00 
  0.0000000e+00  2.6281443e+00  5.3263260e+00  4.3482238e+00  4.3482144e+00  3.5824390e+01  4.3495587e+00  4.3495703e+00  5.3257184e+00  2.6281495e+00  0.0000000e+00 
  0.0000000e+00  3.6881764e+00  6.3786903e+00  5.4011676e+00  5.4011581e+00  4.2982949e+01  5.4025269e+00  5.4025389e+00  6.3780735e+00  3.6881832e+00  0.0000000e+00 
  0.0000000e+00  4.8539071e+00  7.5368826e+00  6.5599175e+00  6.5599078e+00  5.2831971e+01  6.5613011e+00  6.5613136e+00  7.5362564e+00  4.8539153e+00  0.0000000e+00 
  0.0000000e+00  6.1355893e+00  8.8111485e+00  7.8347210e+00  7.8347111e+00  6.5992734e+01  7.8361289e+00  7.8361419e+00  8.8105127e+00  6.1355990e+00  0.0000000e+00 
  0.0000000e+00  7.5448492e+00  1.0213107e+01  9.2371983e+00  9.2371882e+00  8.3106043e+01  9.2386304e+00  9.2386439e+00  1.0212461e+01  7.5448601e+00  0.0000000e+00 
  0.0000000e+00  9.0940017e+00  1.1755065e+01  1.0779659e+01  1.0779648e+01  1.0470609e+02  1.0781115e+01  1.0781129e+01  1.1754410e+01  9.0940139e+00  0.0000000e+00 
  0.0000000e+00  1.0800254e+01  1.3454225e+01  1.2479304e+01  1.2479293e+01  1.3196286e+02  1.2480785e+01  1.2480799e+01  1.3453560e+01  1.0800267e+01  0.0000000e+00 
  0.0000000e+00  1.2678386e+01  1.5325360e+01  1.4350910e+01  1.4350900e+01  1.6541262e+02  1.4352415e+01  1.4352430e+01  1.5324686e+01  1.2678400e+01  0.0000000e+00 
