  0.0000000e+00  1.2283310e-02  1.2633348e-03 -4.5961243e-02  6.6167481e-02 -4.1295405e-02  3.1176427e-02  3.8695142e-01 -1.2409960e-03  1.2283308e-02  0.0000000e+00 
  0.0000000e+00  1.1782344e-02  1.5863306e-03 -4.5154219e-02  6.3730773e-02 -3.9235220e-02  2.9330478e-02  3.7409022e-01 -1.5857625e-03  1.1781174e-02  0.0000000e+00 
  0.0000000e+00  1.1299051e-02  1.8830481e-03 -4.4343395e-02  6.1390085e-02 -3.7201652e-02  2.7596395e-02  3.6166710e-01 -1.9019753e-03  1.1296917e-02  0.0000000e+00 
  0.0000000e+00  1.0833088e-02  2.1551681e-03 -4.3530187e-02  5.9141075e-02 -3.5202303e-02  2.5967064e-02  3.4966405e-01 -2.1913813e-03  1.0830145e-02  0.0000000e+00 
  0.0000000e+00  1.0384094e-02  2.4042724e-03 -4.2715858e-02  5.6979597e-02 -3.3243857e-02  2.4435868e-02  3.3806377e-01 -2.4555791e-03  1.0380492e-02  0.0000000e+00 
  0.0000000e+00  9.9516116e-03  2.6317851e-03 -4.1901572e-02  5.4901650e-02 -3.1332061e-02  2.2996554e-02  3.2684975e-01 -2.6961689e-03  9.9474772e-03  0.0000000e+00 
  0.0000000e+00  9.5352731e-03  2.8391310e-03 -4.1088336e-02  5.2903534e-02 -2.9471911e-02  2.1643415e-02  3.1600652e-01 -2.9145379e-03  9.5307082e-03  0.0000000e+00 
  0.0000000e+00  9.1346048e-03  3.0275608e-03 -4.0277116e-02  5.0981631e-02 -2.7667598e-02  2.0371025e-02  3.0551921e-01 -3.1120761e-03  9.1297029e-03  0.0000000e+00 
  0.0000000e+00  8.7490240e-03  3.1981290e-03 -3.9468881e-02  4.9132412e-02 -2.5921776e-02  1.9174238e-02  2.9537361e-01 -3.2901944e-03  8.7438655e-03  0.0000000e+00 
  0.0000000e+00  8.3783831e-03  3.3522668e-03 -3.8664096e-02  4.7352972e-02 -2.4238536e-02  1.8048666e-02  2.8555675e-01 -3.4498012e-03  8.3730344e-03  0.0000000e+00 
  0.0000000e+00  8.0219618e-03  3.4907441e-03 -3.7863728e-02  4.5639973e-02 -2.2618895e-02  1.6989672e-02  2.7605565e-01 -3.5922886e-03  8.0164812e-03  0.0000000e+00 
  0.0000000e+00  7.6905803e-03  3.6101897e-03 -3.7096049e-02  4.4046064e-02 -2.1115072e-02  1.6026230e-02  2.6717029e-01 -3.7149390e-03  7.6850185e-03  0.0000000e+00 
  0.0000000e+00  1.2112227e-02  2.2638861e-03 -4.6184369e-02  6.3406057e-02 -4.2741533e-02  2.7379810e-02  3.7362328e-01 -2.0177677e-03  1.2112229e-02  0.0000000e+00 
  0.0000000e+00  1.1588438e-02  2.5447425e-03 -4.5317737e-02  6.1027694e-02 -4.0554476e-02  2.5708003e-02  3.6102927e-01 -2.3275623e-03  1.1587373e-02  0.0000000e+00 
  0.0000000e+00  1.1085117e-02  2.8003216e-03 -4.4450994e-02  5.8745637e-02 -3.8403549e-02  2.4140511e-02  3.4886954e-01 -2.6099141e-03  1.1083156e-02  0.0000000e+00 
  0.0000000e+00  1.0601695e-02  3.0323305e-03 -4.3585342e-02  5.6555361e-02 -3.6296089e-02  2.2670547e-02  3.3712595e-01 -2.8665356e-03  1.0598997e-02  0.0000000e+00 
  0.0000000e+00  1.0137603e-02  3.2423958e-03 -4.2721900e-02  5.4452598e-02 -3.4238446e-02  2.1291815e-02  3.2578146e-01 -3.0990184e-03  1.0134303e-02  0.0000000e+00 
  0.0000000e+00  9.6921938e-03  3.4319568e-03 -4.1861683e-02  5.2433198e-02 -3.2235960e-02  1.9998363e-02  3.1481963e-01 -3.3089347e-03  9.6884075e-03  0.0000000e+00 
  0.0000000e+00  9.2649136e-03  3.6024418e-03 -4.1005545e-02  5.0493344e-02 -3.0293216e-02  1.8784755e-02  3.0422497e-01 -3.4976552e-03  9.2607338e-03  0.0000000e+00 
  0.0000000e+00  8.8551176e-03  3.7551100e-03 -4.0154280e-02  4.8629318e-02 -2.8413917e-02  1.7645852e-02  2.9398271e-01 -3.6665470e-03  8.8506324e-03  0.0000000e+00 
  0.0000000e+00  8.4620846e-03  3.8910338e-03 -3.9308715e-02  4.6837515e-02 -2.6600311e-02  1.6576774e-02  2.8407873e-01 -3.8169873e-03  8.4573674e-03  0.0000000e+00 
  0.0000000e+00  8.0854858e-03  4.0116001e-03 -3.8469220e-02  4.5114906e-02 -2.4855919e-02  1.5573349e-02  2.7450002e-01 -3.9498916e-03  8.0805971e-03  0.0000000e+00 
  0.0000000e+00  7.7244904e-03  4.1176013e-03 -3.7636594e-02  4.3458141e-02 -2.3181308e-02  1.4631210e-02  2.6523379e-01 -4.0666102e-03  7.7194828e-03  0.0000000e+00 
  0.0000000e+00  7.3899310e-03  4.2067566e-03 -3.6839943e-02  4.1917926e-02 -2.1630099e-02  1.3775817e-02  2.5657211e-01 -4.1652003e-03  7.3848518e-03  0.0000000e+00 
  0.0000000e+00  1.1840425e-02  3.2573386e-03 -4.6324079e-02  6.0633715e-02 -4.3990768e-02  2.3855615e-02  3.6062714e-01 -2.7615363e-03  1.1840426e-02  0.0000000e+00 
  0.0000000e+00  1.1298585e-02  3.4917226e-03 -4.5397925e-02  5.8321094e-02 -4.1684375e-02  2.2350758e-02  3.4829974e-01 -3.0359358e-03  1.1297606e-02  0.0000000e+00 
  0.0000000e+00  1.0780055e-02  3.7023440e-03 -4.4475803e-02  5.6104401e-02 -3.9423804e-02  2.0942711e-02  3.3640240e-01 -3.2841396e-03  1.0778264e-02  0.0000000e+00 
  0.0000000e+00  1.0283995e-02  3.8909032e-03 -4.3558698e-02  5.3978984e-02 -3.7216016e-02  1.9625024e-02  3.2491714e-01 -3.5078356e-03  1.0281528e-02  0.0000000e+00 
  0.0000000e+00  9.8095866e-03  4.0590100e-03 -4.2647477e-02  5.1940472e-02 -3.5066952e-02  1.8391717e-02  3.1382695e-01 -3.7085812e-03  9.8065667e-03  0.0000000e+00 
  0.0000000e+00  9.3559659e-03  4.2080862e-03 -4.1742950e-02  4.9984637e-02 -3.2981469e-02  1.7237177e-02  3.0311553e-01 -3.8878913e-03  9.3525002e-03  0.0000000e+00 
  0.0000000e+00  8.9223621e-03  4.3395402e-03 -4.0845755e-02  4.8107580e-02 -3.0963695e-02  1.6156252e-02  2.9276750e-01 -4.0471162e-03  8.9185409e-03  0.0000000e+00 
  0.0000000e+00  8.5079454e-03  4.4545988e-03 -3.9956512e-02  4.6305523e-02 -2.9016823e-02  1.5144073e-02  2.8276815e-01 -4.1875987e-03  8.5038446e-03  0.0000000e+00 
  0.0000000e+00  8.1118332e-03  4.5543228e-03 -3.9075845e-02  4.4574824e-02 -2.7142559e-02  1.4196051e-02  2.7310350e-01 -4.3106610e-03  8.1075233e-03  0.0000000e+00 
  0.0000000e+00  7.7335114e-03  4.6400301e-03 -3.8203993e-02  4.2912379e-02 -2.5344019e-02  1.3308238e-02  2.6376058e-01 -4.4172202e-03  7.7290486e-03  0.0000000e+00 
  0.0000000e+00  7.3720240e-03  4.7125060e-03 -3.7341562e-02  4.1314806e-02 -2.3621184e-02  1.2476523e-02  2.5472667e-01 -4.5085772e-03  7.3674536e-03  0.0000000e+00 
  0.0000000e+00  7.0380769e-03  4.7705622e-03 -3.6518387e-02  3.9830838e-02 -2.2028655e-02  1.1723086e-02  2.4628612e-01 -4.5835425e-03  7.0334451e-03  0.0000000e+00 
  0.0000000e+00  1.1444245e-02  4.2215073e-03 -4.6348952e-02  5.7881973e-02 -4.5053251e-02  2.0602751e-02  3.4797588e-01 -3.4632341e-03  1.1444247e-02  0.0000000e+00 
  0.0000000e+00  1.0893035e-02  4.4064899e-03 -4.5366634e-02  5.5639543e-02 -4.2635510e-02  1.9256156e-02  3.3591240e-01 -3.7030849e-03  1.0892137e-02  0.0000000e+00 
  0.0000000e+00  1.0367545e-02  4.5696802e-03 -4.4392698e-02  5.3492273e-02 -4.0273245e-02  1.7999124e-02  3.2427466e-01 -3.9179936e-03  1.0365899e-02  0.0000000e+00 
  0.0000000e+00  9.8666733e-03  4.7127452e-03 -4.3427843e-02  5.1435419e-02 -3.7973010e-02  1.6825533e-02  3.1304474e-01 -4.1095988e-03  9.8644113e-03  0.0000000e+00 
  0.0000000e+00  9.3893637e-03  4.8372160e-03 -4.2472678e-02  4.9464528e-02 -3.5740289e-02  1.5729723e-02  3.0220580e-01 -4.2794283e-03  9.3865984e-03  0.0000000e+00 
  0.0000000e+00  8.9345336e-03  4.9444706e-03 -4.1527747e-02  4.7575316e-02 -3.3579420e-02  1.4706371e-02  2.9174162e-01 -4.4289674e-03  8.9313617e-03  0.0000000e+00 
  0.0000000e+00  8.5012256e-03  5.0358567e-03 -4.0593441e-02  4.5763830e-02 -3.1494046e-02  1.3750626e-02  2.8163699e-01 -4.5595256e-03  8.4977269e-03  0.0000000e+00 
  0.0000000e+00  8.0884303e-03  5.1125356e-03 -3.9670194e-02  4.4026239e-02 -2.9486801e-02  1.2857892e-02  2.7187729e-01 -4.6724091e-03  8.0846807e-03  0.0000000e+00 
  0.0000000e+00  7.6951163e-03  5.1755209e-03 -3.8758395e-02  4.2358877e-02 -2.7558905e-02  1.2023840e-02  2.6244862e-01 -4.7689086e-03  7.6911751e-03  0.0000000e+00 
  0.0000000e+00  7.3205997e-03  5.2260507e-03 -3.7858121e-02  4.0758584e-02 -2.5712896e-02  1.1244750e-02  2.5333811e-01 -4.8499281e-03  7.3165197e-03  0.0000000e+00 
  0.0000000e+00  6.9638189e-03  5.2648685e-03 -3.6969779e-02  3.9221975e-02 -2.3948243e-02  1.0516765e-02  2.4453314e-01 -4.9167212e-03  6.9596441e-03  0.0000000e+00 
  0.0000000e+00  6.6351913e-03  5.2918550e-03 -3.6123777e-02  3.7795757e-02 -2.2320526e-02  9.8589821e-03  2.3631041e-01 -4.9688369e-03  6.6309628e-03  0.0000000e+00 
  0.0000000e+00  1.0929356e-02  5.1344885e-03 -4.6239798e-02  5.5164501e-02 -4.5939617e-02  1.7606977e-02  3.3567399e-01 -4.1240039e-03  1.0929354e-02  0.0000000e+00 
  0.0000000e+00  1.0378601e-02  5.2690020e-03 -4.5207129e-02  5.2995375e-02 -4.3418051e-02  1.6409838e-02  3.2387047e-01 -4.3303517e-03  1.0377778e-02  0.0000000e+00 
  0.0000000e+00  9.8553179e-03  5.3840400e-03 -4.4187172e-02  5.0920389e-02 -4.0961735e-02  1.5295337e-02  3.1248816e-01 -4.5129668e-03  9.8538081e-03  0.0000000e+00 
  0.0000000e+00  9.3581850e-03  5.4811698e-03 -4.3180322e-02  4.8934746e-02 -3.8576718e-02  1.4257689e-02  3.0150948e-01 -4.6734449e-03  9.3561127e-03  0.0000000e+00 
  0.0000000e+00  8.8859435e-03  5.5618350e-03 -4.2186880e-02  4.7033910e-02 -3.6267933e-02  1.3291521e-02  2.9091765e-01 -4.8132817e-03  8.8834125e-03  0.0000000e+00 
  0.0000000e+00  8.4373295e-03  5.6273177e-03 -4.1207115e-02  4.5213542e-02 -3.4039149e-02  1.2391787e-02  2.8069661e-01 -4.9339439e-03  8.4344244e-03  0.0000000e+00 
  0.0000000e+00  8.0112218e-03  5.6788773e-03 -4.0241184e-02  4.3469634e-02 -3.1893456e-02  1.1553914e-02  2.7083130e-01 -5.0366976e-03  8.0080239e-03  0.0000000e+00 
  0.0000000e+00  7.6064669e-03  5.7175925e-03 -3.9289257e-02  4.1798317e-02 -2.9832903e-02  1.0773554e-02  2.6130715e-01 -5.1228285e-03  7.6030395e-03  0.0000000e+00 
  0.0000000e+00  7.2219169e-03  5.7444092e-03 -3.8351511e-02  4.0195909e-02 -2.7858175e-02  1.0046637e-02  2.5211041e-01 -5.1935851e-03  7.2183164e-03  0.0000000e+00 
  0.0000000e+00  6.8567466e-03  5.7604549e-03 -3.7427840e-02  3.8659203e-02 -2.5971252e-02  9.3696540e-03  2.4322829e-01 -5.2498671e-03  6.8530230e-03  0.0000000e+00 
  0.0000000e+00  6.5098088e-03  5.7664209e-03 -3.6518458e-02  3.7184809e-02 -2.4171063e-02  8.7389818e-03  2.3464821e-01 -5.2928844e-03  6.5060030e-03  0.0000000e+00 
  0.0000000e+00  6.1911059e-03  5.7632035e-03 -3.5654182e-02  3.5817397e-02 -2.2513855e-02  8.1708420e-03  2.2663948e-01 -5.3229001e-03  6.1872519e-03  0.0000000e+00 
  0.0000000e+00  1.0315345e-02  5.9782723e-03 -4.5983755e-02  5.2482359e-02 -4.6659671e-02  1.4845240e-02  3.2372323e-01 -4.7486573e-03  1.0315345e-02  0.0000000e+00 
  0.0000000e+00  9.7744277e-03  6.0630045e-03 -4.4908436e-02  5.0389478e-02 -4.4042409e-02  1.3789567e-02  3.1217432e-01 -4.9222239e-03  9.7736731e-03  0.0000000e+00 
  0.0000000e+00  9.2620286e-03  6.1307686e-03 -4.3850016e-02  4.8389554e-02 -4.1500055e-02  1.2809971e-02  3.0104227e-01 -5.0732342e-03  9.2606484e-03  0.0000000e+00 
  0.0000000e+00  8.7766511e-03  6.1829944e-03 -4.2808496e-02  4.6477685e-02 -3.9038091e-02  1.1900946e-02  2.9030957e-01 -5.2032556e-03  8.7747567e-03  0.0000000e+00 
  0.0000000e+00  8.3168748e-03  6.2210199e-03 -4.1783887e-02  4.4649265e-02 -3.6660879e-02  1.1057379e-02  2.7995968e-01 -5.3137647e-03  8.3145618e-03  0.0000000e+00 
  0.0000000e+00  7.8813083e-03  6.2460147e-03 -4.0776159e-02  4.2899908e-02 -3.4371575e-02  1.0274497e-02  2.6997671e-01 -5.4061846e-03  7.8786560e-03  0.0000000e+00 
  0.0000000e+00  7.4686976e-03  6.2591258e-03 -3.9785219e-02  4.1225549e-02 -3.2172699e-02  9.5479570e-03  2.6034567e-01 -5.4817726e-03  7.4657797e-03  0.0000000e+00 
  0.0000000e+00  7.0777846e-03  6.2613276e-03 -3.8810985e-02  3.9622287e-02 -3.0065694e-02  8.8736578e-03  2.5105218e-01 -5.5417813e-03  7.0746584e-03  0.0000000e+00 
  0.0000000e+00  6.7073396e-03  6.2534813e-03 -3.7853419e-02  3.8086434e-02 -2.8050698e-02  8.2477675e-03  2.4208260e-01 -5.5874204e-03  6.7040601e-03  0.0000000e+00 
  0.0000000e+00  6.3564258e-03  6.2366005e-03 -3.6912226e-02  3.6614722e-02 -2.6129121e-02  7.6669586e-03  2.3342413e-01 -5.6195982e-03  6.3530335e-03  0.0000000e+00 
  0.0000000e+00  6.0238469e-03  6.2113086e-03 -3.5987426e-02  3.5203783e-02 -2.4299348e-02  7.1278512e-03  2.2506440e-01 -5.6394682e-03  6.0203810e-03  0.0000000e+00 
  0.0000000e+00  5.7190744e-03  6.1794473e-03 -3.5110067e-02  3.3896196e-02 -2.2618113e-02  6.6439606e-03  2.1726533e-01 -5.6479896e-03  5.7155669e-03  0.0000000e+00 
  0.0000000e+00  9.6253175e-03  6.7412453e-03 -4.5569722e-02  4.9828205e-02 -4.7222622e-02  1.2288574e-02  3.1212622e-01 -5.3415857e-03  9.6253157e-03  0.0000000e+00 
  0.0000000e+00  9.1026840e-03  6.7781577e-03 -4.4461456e-02  4.7815156e-02 -4.4517642e-02  1.1368032e-02  3.0082403e-01 -5.4827346e-03  9.1019935e-03  0.0000000e+00 
  0.0000000e+00  8.6089134e-03  6.8006858e-03 -4.3373871e-02  4.5893659e-02 -4.1897106e-02  1.0517283e-02  2.8993462e-01 -5.6025020e-03  8.6076527e-03  0.0000000e+00 
  0.0000000e+00  8.1423775e-03  6.8101196e-03 -4.2306650e-02  4.4058723e-02 -3.9365882e-02  9.7310475e-03  2.7944077e-01 -5.7024492e-03  8.1406469e-03  0.0000000e+00 
  0.0000000e+00  7.7015550e-03  6.8076505e-03 -4.1259455e-02  4.2305662e-02 -3.6927717e-02  9.0044657e-03  2.6932603e-01 -5.7840179e-03  7.6994441e-03  0.0000000e+00 
  0.0000000e+00  7.2849562e-03  6.7943286e-03 -4.0231974e-02  4.0630013e-02 -3.4585119e-02  8.3329892e-03  2.5957462e-01 -5.8486057e-03  7.2825393e-03  0.0000000e+00 
  0.0000000e+00  6.8912558e-03  6.7711812e-03 -3.9223853e-02  3.9027687e-02 -3.2340015e-02  7.7125003e-03  2.5017171e-01 -5.8974490e-03  6.8885972e-03  0.0000000e+00 
  0.0000000e+00  6.5191196e-03  6.7390654e-03 -3.8234769e-02  3.7494734e-02 -3.0193224e-02  7.1391182e-03  2.4110301e-01 -5.9317738e-03  6.5162740e-03  0.0000000e+00 
  0.0000000e+00  6.1672746e-03  6.6987477e-03 -3.7264452e-02  3.6027446e-02 -2.8144321e-02  6.6092360e-03  2.3235492e-01 -5.9527513e-03  6.1642899e-03  0.0000000e+00 
  0.0000000e+00  5.8347086e-03  6.6511164e-03 -3.6312444e-02  3.4622527e-02 -2.6194141e-02  6.1197099e-03  2.2391476e-01 -5.9612885e-03  5.8316229e-03  0.0000000e+00 
  0.0000000e+00  5.5202047e-03  6.5967236e-03 -3.5378572e-02  3.3276629e-02 -2.4340520e-02  5.6673821e-03  2.1577023e-01 -5.9584902e-03  5.5170537e-03  0.0000000e+00 
  0.0000000e+00  5.2326193e-03  6.5382699e-03 -3.4493932e-02  3.2030197e-02 -2.2640507e-02  5.2632098e-03  2.0817606e-01 -5.9459999e-03  5.2294321e-03  0.0000000e+00 
  0.0000000e+00  8.8851871e-03  7.4167034e-03 -4.4988480e-02  4.7187742e-02 -4.7638342e-02  9.9034501e-03  3.0088523e-01 -5.9065250e-03  8.8851871e-03  0.0000000e+00 
  0.0000000e+00  8.3880649e-03  7.4088293e-03 -4.3859776e-02  4.5260193e-02 -4.4853532e-02  9.1143925e-03  2.8982097e-01 -6.0153762e-03  8.3874347e-03  0.0000000e+00 
  0.0000000e+00  7.9194469e-03  7.3891283e-03 -4.2754880e-02  4.3422388e-02 -4.2162553e-02  8.3888955e-03  2.7916590e-01 -6.1040575e-03  7.9182954e-03  0.0000000e+00 
  0.0000000e+00  7.4776437e-03  7.3587323e-03 -4.1673113e-02  4.1669228e-02 -3.9569606e-02  7.7218997e-03  2.6890293e-01 -6.1741043e-03  7.4760649e-03  0.0000000e+00 
  0.0000000e+00  7.0610858e-03  7.3187020e-03 -4.0613834e-02  3.9995962e-02 -3.7077781e-02  7.1087603e-03  2.5901575e-01 -6.2269344e-03  7.0591581e-03  0.0000000e+00 
  0.0000000e+00  6.6682401e-03  7.2699438e-03 -3.9576464e-02  3.8398072e-02 -3.4688915e-02  6.5451595e-03  2.4948871e-01 -6.2639198e-03  6.6660356e-03  0.0000000e+00 
  0.0000000e+00  6.2977433e-03  7.2133492e-03 -3.8560403e-02  3.6871421e-02 -3.2404316e-02  6.0271846e-03  2.4030705e-01 -6.2862751e-03  6.2953194e-03  0.0000000e+00 
  0.0000000e+00  5.9482393e-03  7.1496681e-03 -3.7565114e-02  3.5412051e-02 -3.0224158e-02  5.5511724e-03  2.3145659e-01 -6.2952028e-03  5.9456445e-03  0.0000000e+00 
  0.0000000e+00  5.6184479e-03  7.0795688e-03 -3.6590142e-02  3.4016254e-02 -2.8147464e-02  5.1137413e-03  2.2292383e-01 -6.2918291e-03  5.6157282e-03  0.0000000e+00 
  0.0000000e+00  5.3073190e-03  7.0038088e-03 -3.5634879e-02  3.2680718e-02 -2.6174456e-02  4.7119298e-03  2.1469612e-01 -6.2770598e-03  5.3045096e-03  0.0000000e+00 
  0.0000000e+00  5.0136425e-03  6.9228575e-03 -3.4698981e-02  3.1402108e-02 -2.4302444e-02  4.3427923e-03  2.0676117e-01 -6.2519596e-03  5.0107738e-03  0.0000000e+00 
  0.0000000e+00  4.7456128e-03  6.8402033e-03 -3.3813408e-02  3.0218722e-02 -2.2588644e-02  4.0148659e-03  1.9936676e-01 -6.2188303e-03  4.7427155e-03  0.0000000e+00 
  0.0000000e+00  8.1247892e-03  8.0009267e-03 -4.4236083e-02  4.4543728e-02 -4.7915511e-02  7.6552509e-03  2.8999901e-01 -6.4469822e-03  8.1247920e-03  0.0000000e+00 
  0.0000000e+00  7.6584092e-03  7.9521078e-03 -4.3102184e-02  4.2710269e-02 -4.5058736e-02  6.9977068e-03  2.7916089e-01 -6.5232841e-03  7.6578348e-03  0.0000000e+00 
  0.0000000e+00  7.2195838e-03  7.8939022e-03 -4.1994107e-02  4.0963982e-02 -4.2304971e-02  6.3971773e-03  2.6872913e-01 -6.5806774e-03  7.2185399e-03  0.0000000e+00 
  0.0000000e+00  6.8066236e-03  7.8273028e-03 -4.0910919e-02  3.9299714e-02 -3.9657719e-02  5.8488262e-03  2.5868682e-01 -6.6206831e-03  6.8051882e-03  0.0000000e+00 
  0.0000000e+00  6.4179508e-03  7.7532020e-03 -3.9851708e-02  3.7712650e-02 -3.7119380e-02  5.3482476e-03  2.4901770e-01 -6.6446889e-03  6.4162045e-03  0.0000000e+00 
  0.0000000e+00  6.0520485e-03  7.6723851e-03 -3.8815685e-02  3.6198280e-02 -3.4691093e-02  4.8913504e-03  2.3970624e-01 -6.6540458e-03  6.0500521e-03  0.0000000e+00 
  0.0000000e+00  5.7075547e-03  7.5856129e-03 -3.7802048e-02  3.4752447e-02 -3.2373528e-02  4.4744577e-03  2.3073766e-01 -6.6499433e-03  5.7053612e-03  0.0000000e+00 
  0.0000000e+00  5.3831324e-03  7.4935180e-03 -3.6810134e-02  3.3371219e-02 -3.0166215e-02  4.0941394e-03  2.2209787e-01 -6.6335487e-03  5.3807883e-03  0.0000000e+00 
  0.0000000e+00  5.0775229e-03  7.3966624e-03 -3.5839316e-02  3.2050920e-02 -2.8067599e-02  3.7472482e-03  2.1377338e-01 -6.6059600e-03  5.0750670e-03  0.0000000e+00 
  0.0000000e+00  4.7896774e-03  7.2956938e-03 -3.4888894e-02  3.0788259e-02 -2.6077312e-02  3.4310367e-03  2.0575155e-01 -6.5680631e-03  4.7871440e-03  0.0000000e+00 
  0.0000000e+00  4.5184202e-03  7.1909954e-03 -3.3958417e-02  2.9579968e-02 -2.4192130e-02  3.1427911e-03  1.9802011e-01 -6.5208814e-03  4.5158376e-03  0.0000000e+00 
  0.0000000e+00  4.2712592e-03  7.0867436e-03 -3.3078518e-02  2.8462119e-02 -2.2469257e-02  2.8887217e-03  1.9081996e-01 -6.4673756e-03  4.2686496e-03  0.0000000e+00 
  0.0000000e+00  7.3731570e-03  8.4937323e-03 -4.3320440e-02  4.1886810e-02 -4.8062991e-02  5.5187308e-03  2.7945554e-01 -6.9652310e-03  7.3731546e-03  0.0000000e+00 
  0.0000000e+00  6.9403673e-03  8.4084103e-03 -4.2198954e-02  4.0159444e-02 -4.5141971e-02  4.9968775e-03  2.6882902e-01 -7.0082571e-03  6.9398656e-03  0.0000000e+00 
  0.0000000e+00  6.5337712e-03  8.3159681e-03 -4.1103816e-02  3.8515402e-02 -4.2332922e-02  4.5246053e-03  2.5860744e-01 -7.0337777e-03  6.5328568e-03  0.0000000e+00 
  0.0000000e+00  6.1517166e-03  8.2172285e-03 -4.0033893e-02  3.6949558e-02 -3.9638604e-02  4.0973844e-03  2.4877386e-01 -7.0432707e-03  6.1504640e-03  0.0000000e+00 
  0.0000000e+00  5.7926729e-03  8.1129574e-03 -3.8988122e-02  3.5457144e-02 -3.7060696e-02  3.7111018e-03  2.3931203e-01 -7.0381009e-03  5.7911474e-03  0.0000000e+00 
  0.0000000e+00  5.4551611e-03  8.0037977e-03 -3.7965617e-02  3.4033713e-02 -3.4599621e-02  3.3619677e-03  2.3020638e-01 -7.0195827e-03  5.4534141e-03  0.0000000e+00 
  0.0000000e+00  5.1378672e-03  7.8903954e-03 -3.6965467e-02  3.2675189e-02 -3.2255399e-02  3.0466030e-03  2.2144207e-01 -6.9888700e-03  5.1359427e-03  0.0000000e+00 
  0.0000000e+00  4.8394929e-03  7.7732692e-03 -3.5986930e-02  3.1377728e-02 -3.0026897e-02  2.7618796e-03  2.1300497e-01 -6.9470904e-03  4.8374337e-03  0.0000000e+00 
  0.0000000e+00  4.5588306e-03  7.6528900e-03 -3.5029333e-02  3.0137770e-02 -2.7912003e-02  2.5049383e-03  2.0488155e-01 -6.8952997e-03  4.5566708e-03  0.0000000e+00 
  0.0000000e+00  4.2948522e-03  7.5297851e-03 -3.4091944e-02  2.8952101e-02 -2.5909723e-02  2.2732885e-03  1.9705905e-01 -6.8343719e-03  4.2926195e-03  0.0000000e+00 
  0.0000000e+00  4.0464401e-03  7.4042731e-03 -3.3174267e-02  2.7817588e-02 -2.4016323e-02  2.0645085e-03  1.8952518e-01 -6.7652693e-03  4.0441610e-03  0.0000000e+00 
  0.0000000e+00  3.8204286e-03  7.2811209e-03 -3.2306464e-02  2.6768046e-02 -2.2288896e-02  1.8826001e-03  1.8251405e-01 -6.6915949e-03  3.8181236e-03  0.0000000e+00 
  0.0000000e+00  6.6520707e-03  8.8992451e-03 -4.2273879e-02  3.9233699e-02 -4.8089135e-02  3.4961592e-03  2.6921955e-01 -7.4606001e-03  6.6520716e-03  0.0000000e+00 
  0.0000000e+00  6.2536574e-03  8.7822503e-03 -4.1183889e-02  3.7626658e-02 -4.5111448e-02  3.1168399e-03  2.5878919e-01 -7.4695458e-03  6.2531783e-03  0.0000000e+00 
  0.0000000e+00  5.8798430e-03  8.6601158e-03 -4.0118684e-02  3.6097226e-02 -4.2254458e-02  2.7782145e-03  2.4876417e-01 -7.4625279e-03  5.8789739e-03  0.0000000e+00 
  0.0000000e+00  5.5290468e-03  8.5335299e-03 -3.9077118e-02  3.4640462e-02 -3.9520149e-02  2.4761871e-03  2.3912729e-01 -7.4410027e-03  5.5278518e-03  0.0000000e+00 
  0.0000000e+00  5.1998052e-03  8.4031304e-03 -3.8058205e-02  3.3251833e-02 -3.6909441e-02  2.2070988e-03  2.2986218e-01 -7.4062772e-03  5.1983510e-03  0.0000000e+00 
  0.0000000e+00  4.8907121e-03  8.2694533e-03 -3.7061049e-02  3.1927089e-02 -3.4422017e-02  1.9675942e-03  2.2095298e-01 -7.3596215e-03  4.8890496e-03  0.0000000e+00 
  0.0000000e+00  4.6005086e-03  8.1330244e-03 -3.6084848e-02  3.0662385e-02 -3.2057232e-02  1.7547172e-03  2.1238480e-01 -7.3021392e-03  4.5986831e-03  0.0000000e+00 
  0.0000000e+00  4.3279594e-03  7.9942699e-03 -3.5128904e-02  2.9454095e-02 -2.9813287e-02  1.5657232e-03  2.0414322e-01 -7.2349297e-03  4.3260101e-03  0.0000000e+00 
  0.0000000e+00  4.0719269e-03  7.8535801e-03 -3.4192606e-02  2.8298879e-02 -2.7687511e-02  1.3981675e-03  1.9621456e-01 -7.1589772e-03  4.0698869e-03  0.0000000e+00 
  0.0000000e+00  3.8314191e-03  7.7113754e-03 -3.3275321e-02  2.7193730e-02 -2.5678285e-02  1.2499053e-03  1.8858591e-01 -7.0751348e-03  3.8293141e-03  0.0000000e+00 
  0.0000000e+00  3.6053835e-03  7.5679154e-03 -3.2376613e-02  2.6135725e-02 -2.3781380e-02  1.1188806e-03  1.8124480e-01 -6.9843100e-03  3.6032380e-03  0.0000000e+00 
  0.0000000e+00  3.4000079e-03  7.4284827e-03 -3.1526098e-02  2.5156459e-02 -2.2053629e-02  1.0070425e-03  1.7441860e-01 -6.8907259e-03  3.3978433e-03  0.0000000e+00 
  0.0000000e+00  5.9742527e-03  9.2256467e-03 -4.1172021e-02  3.6648076e-02 -4.8001718e-02  1.6377331e-03  2.5921324e-01 -7.9294120e-03  5.9742536e-03  0.0000000e+00 
  0.0000000e+00  5.6095606e-03  9.0816188e-03 -4.0129849e-02  3.5173630e-02 -4.4975034e-02  1.4065110e-03  2.4896632e-01 -7.9035337e-03  5.6091244e-03  0.0000000e+00 
