  0.0000000e+00  6.3679368e+00  9.7269513e+00  9.6840300e+00  9.7697950e+00  4.9860022e+01  9.7706946e+00  9.6849312e+00  9.7278673e+00  6.3679436e+00  0.0000000e+00 
  0.0000000e+00  7.5315778e+00  1.0882121e+01  1.0839279e+01  1.0924882e+01  6.5081075e+01  1.0925793e+01  1.0840192e+01  1.0883046e+01  7.5315851e+00  0.0000000e+00 
  0.0000000e+00  8.7922125e+00  1.2134676e+01  1.2091911e+01  1.2177358e+01  8.3480923e+01  1.2178279e+01  1.2092834e+01  1.2135611e+01  8.7922203e+00  0.0000000e+00 
  0.0000000e+00  1.2261073e-04  3.3652036e+00  3.3221566e+00  3.4081862e+00  6.7116547e+00  3.4090502e+00  3.3230219e+00  3.3660931e+00  1.2261073e-04  0.0000000e+00 
  0.0000000e+00  4.1333121e-01  3.7688407e+00  3.7258861e+00  3.8117283e+00  7.6869922e+00  3.8126049e+00  3.7267640e+00  3.7697415e+00  4.1333224e-01  0.0000000e+00 
  0.0000000e+00  8.7938698e-01  4.2255054e+00  4.1826412e+00  4.2682996e+00  9.0345419e+00  4.2691887e+00  4.1835317e+00  4.2264172e+00  8.7938898e-01  0.0000000e+00 
  0.0000000e+00  1.4024581e+00  4.7393551e+00  4.6965799e+00  4.7820579e+00  1.0941909e+01  4.7829594e+00  4.6974829e+00  4.7402779e+00  1.4024610e+00  0.0000000e+00 
  0.0000000e+00  1.9871750e+00  5.3150099e+00  5.2723218e+00  5.3576224e+00  1.3635834e+01  5.3585362e+00  5.2732372e+00  5.3159435e+00  1.9871788e+00  0.0000000e+00 
  0.0000000e+00  2.6395699e+00  5.9584923e+00  5.9158898e+00  6.0010160e+00  1.7390106e+01  6.0019421e+00  5.9168176e+00  5.9594367e+00  2.6395744e+00  0.0000000e+00 
  0.0000000e+00  3.3651570e+00  6.6753074e+00  6.6327894e+00  6.7177437e+00  2.2519877e+01  6.7186821e+00  6.6337295e+00  6.6762624e+00  3.3651623e+00  0.0000000e+00 
  0.0000000e+00  4.1711500e+00  7.4726604e+00  7.4302257e+00  7.5150108e+00  2.9394681e+01  7.5159613e+00  7.4311780e+00  7.4736260e+00  4.1711559e+00  0.0000000e+00 
  0.0000000e+00  5.0696325e+00  8.3626273e+00  8.3202742e+00  8.4048924e+00  3.8443656e+01  8.4058551e+00  8.3212388e+00  8.3636034e+00  5.0696391e+00  0.0000000e+00 
  0.0000000e+00  6.0621107e+00  9.3467061e+00  9.3044338e+00  9.3888872e+00  5.0170864e+01  9.3898620e+00  9.3054106e+00  9.3476927e+00  6.0621179e+00  0.0000000e+00 
  0.0000000e+00  7.1652481e+00  1.0441554e+01  1.0399362e+01  1.0483652e+01  6.5117214e+01  1.0484639e+01  1.0400351e+01  1.0442551e+01  7.1652559e+00  0.0000000e+00 
  0.0000000e+00  8.3574500e+00  1.1625850e+01  1.1583733e+01  1.1667869e+01  8.3034879e+01  1.1668867e+01  1.1584734e+01  1.1626856e+01  8.3574583e+00  0.0000000e+00 
  0.0000000e+00  1.2954074e-04  3.2906723e+00  3.2482753e+00  3.3329935e+00  6.6413560e+00  3.3339305e+00  3.2492142e+00  3.2916322e+00  1.2954079e-04  0.0000000e+00 
  0.0000000e+00  3.9587715e-01  3.6770551e+00  3.6347501e+00  3.7192811e+00  7.6891511e+00  3.7202317e+00  3.6357026e+00  3.6780268e+00  3.9587825e-01  0.0000000e+00 
  0.0000000e+00  8.4144135e-01  4.1134308e+00  4.0712159e+00  4.1555632e+00  9.1214422e+00  4.1565273e+00  4.0721820e+00  4.1144143e+00  8.4144347e-01  0.0000000e+00 
  0.0000000e+00  1.3407221e+00  4.6036889e+00  4.5615627e+00  4.6457297e+00  1.1119807e+01  4.6467071e+00  4.5625423e+00  4.6046840e+00  1.3407251e+00  0.0000000e+00 
  0.0000000e+00  1.8980737e+00  5.1521735e+00  5.1101342e+00  5.1941238e+00  1.3902967e+01  5.1951145e+00  5.1111271e+00  5.1531800e+00  1.8980776e+00  0.0000000e+00 
  0.0000000e+00  2.5191112e+00  5.7644905e+00  5.7225366e+00  5.8063517e+00  1.7730978e+01  5.8073557e+00  5.7235428e+00  5.7655083e+00  2.5191160e+00  0.0000000e+00 
  0.0000000e+00  3.2090881e+00  6.4458840e+00  6.4040143e+00  6.4876576e+00  2.2907134e+01  6.4886748e+00  6.4050338e+00  6.4469131e+00  3.2090937e+00  0.0000000e+00 
  0.0000000e+00  3.9747882e+00  7.2031298e+00  7.1613432e+00  7.2448172e+00  2.9782200e+01  7.2458474e+00  7.1623759e+00  7.2041701e+00  3.9747945e+00  0.0000000e+00 
  0.0000000e+00  4.8271532e+00  8.0471620e+00  8.0054568e+00  8.0887637e+00  3.8747835e+01  8.0898070e+00  8.0065027e+00  8.0482134e+00  4.8271602e+00  0.0000000e+00 
  0.0000000e+00  5.7684910e+00  8.9802806e+00  8.9386561e+00  9.0217981e+00  5.0309645e+01  9.0228545e+00  8.9397151e+00  8.9813430e+00  5.7684987e+00  0.0000000e+00 
  0.0000000e+00  6.8137781e+00  1.0017456e+01  9.9759110e+00  1.0058890e+01  6.4953073e+01  1.0059959e+01  9.9769831e+00  1.0018529e+01  6.8137864e+00  0.0000000e+00 
  0.0000000e+00  7.9408212e+00  1.1136762e+01  1.1095293e+01  1.1178117e+01  8.2374809e+01  1.1179198e+01  1.1096378e+01  1.1137846e+01  7.9408300e+00  0.0000000e+00 
  0.0000000e+00  1.3647080e-04  3.2177620e+00  3.1760132e+00  3.2594201e+00  6.5717793e+00  3.2604365e+00  3.1770315e+00  3.2187965e+00  1.3647080e-04  0.0000000e+00 
  0.0000000e+00  3.7898739e-01  3.5874497e+00  3.5457927e+00  3.6290124e+00  7.6846397e+00  3.6300434e+00  3.5468256e+00  3.5884967e+00  3.7898855e-01  0.0000000e+00 
  0.0000000e+00  8.0476935e-01  4.0042408e+00  3.9626737e+00  4.0457097e+00  9.1915246e+00  4.0467550e+00  3.9637211e+00  4.0053003e+00  8.0477161e-01  0.0000000e+00 
  0.0000000e+00  1.2811301e+00  4.4717728e+00  4.4302944e+00  4.5131499e+00  1.1267860e+01  4.5142097e+00  4.4313563e+00  4.4728445e+00  1.2811334e+00  0.0000000e+00 
  0.0000000e+00  1.8121615e+00  4.9941277e+00  4.9527359e+00  5.0354140e+00  1.4124229e+01  5.0364880e+00  4.9538122e+00  4.9952116e+00  1.8121658e+00  0.0000000e+00 
  0.0000000e+00  2.4030892e+00  5.5765217e+00  5.5352153e+00  5.6177188e+00  1.8007412e+01  5.6188070e+00  5.5363059e+00  5.5776175e+00  2.4030943e+00  0.0000000e+00 
  0.0000000e+00  3.0589118e+00  6.2239448e+00  6.1827226e+00  6.2650540e+00  2.3208603e+01  6.2661564e+00  6.1838274e+00  6.2250526e+00  3.0589177e+00  0.0000000e+00 
  0.0000000e+00  3.7860042e+00  6.9427640e+00  6.9016246e+00  6.9837864e+00  3.0060242e+01  6.9849028e+00  6.9027436e+00  6.9438836e+00  3.7860109e+00  0.0000000e+00 
  0.0000000e+00  4.5942675e+00  7.7428726e+00  7.7018146e+00  7.7838091e+00  3.8919917e+01  7.7849396e+00  7.7029478e+00  7.7440039e+00  4.5942750e+00  0.0000000e+00 
  0.0000000e+00  5.4866737e+00  8.6272349e+00  8.5862577e+00  8.6680871e+00  5.0289987e+01  8.6692315e+00  8.5874050e+00  8.6283779e+00  5.4866818e+00  0.0000000e+00 
  0.0000000e+00  6.4766675e+00  9.6092899e+00  9.5683922e+00  9.6500583e+00  6.4606050e+01  9.6512168e+00  9.5695536e+00  9.6104445e+00  6.4766763e+00  0.0000000e+00 
  0.0000000e+00  7.5416828e+00  1.0666733e+01  1.0625911e+01  1.0707422e+01  8.1520697e+01  1.0708594e+01  1.0627086e+01  1.0667899e+01  7.5416922e+00  0.0000000e+00 
  0.0000000e+00  1.4406840e-04  3.1464348e+00  3.1053347e+00  3.1874296e+00  6.5029321e+00  3.1885302e+00  3.1064374e+00  3.1475487e+00  1.4406838e-04  0.0000000e+00 
  0.0000000e+00  3.6265013e-01  3.4999744e+00  3.4589659e+00  3.5408735e+00  7.6736718e+00  3.5419898e+00  3.4600844e+00  3.5011016e+00  3.6265137e-01  0.0000000e+00 
  0.0000000e+00  7.6934109e-01  3.8978674e+00  3.8569485e+00  3.9386722e+00  9.2454290e+00  3.9398041e+00  3.8580828e+00  3.8990077e+00  7.6934349e-01  0.0000000e+00 
  0.0000000e+00  1.2236269e+00  4.3435136e+00  4.3026832e+00  4.3842263e+00  1.1387391e+01  4.3853737e+00  4.3038331e+00  4.3446669e+00  1.2236303e+00  0.0000000e+00 
  0.0000000e+00  1.7293513e+00  4.8407473e+00  4.8000033e+00  4.8813687e+00  1.4301937e+01  4.8825315e+00  4.8011688e+00  4.8419134e+00  1.7293558e+00  0.0000000e+00 
  0.0000000e+00  2.2913749e+00  5.3944197e+00  5.3537609e+00  5.4349514e+00  1.8223030e+01  5.4361296e+00  5.3549419e+00  5.3955985e+00  2.2913803e+00  0.0000000e+00 
  0.0000000e+00  2.9144493e+00  6.0092740e+00  5.9686991e+00  6.0497173e+00  2.3429611e+01  6.0509107e+00  5.9698955e+00  6.0104654e+00  2.9144557e+00  0.0000000e+00 
  0.0000000e+00  3.6045606e+00  6.6912884e+00  6.6507962e+00  6.7316444e+00  3.0236282e+01  6.7328531e+00  6.6520079e+00  6.6924924e+00  3.6045677e+00  0.0000000e+00 
  0.0000000e+00  4.3706617e+00  7.4494085e+00  7.4089976e+00  7.4896781e+00  3.8969656e+01  7.4909019e+00  7.4102246e+00  7.4506248e+00  4.3706697e+00  0.0000000e+00 
  0.0000000e+00  5.2162668e+00  8.2871409e+00  8.2468107e+00  8.3273256e+00  5.0124800e+01  8.3285646e+00  8.2480530e+00  8.2883695e+00  5.2162755e+00  0.0000000e+00 
  0.0000000e+00  6.1534307e+00  9.2165344e+00  9.1762836e+00  9.2566348e+00  6.4092559e+01  9.2578888e+00  9.1775411e+00  9.2177752e+00  6.1534400e+00  0.0000000e+00 
  0.0000000e+00  7.1594131e+00  1.0215105e+01  1.0174930e+01  1.0255125e+01  8.0491376e+01  1.0256394e+01  1.0176203e+01  1.0216358e+01  7.1594231e+00  0.0000000e+00 
  0.0000000e+00  1.5185676e-04  3.0766573e+00  3.0362043e+00  3.1169863e+00  6.4347911e+00  3.1181791e+00  3.0374000e+00  3.0778563e+00  1.5185672e-04  0.0000000e+00 
  0.0000000e+00  3.4685268e-01  3.4145836e+00  3.3742220e+00  3.4548163e+00  7.6564346e+00  3.4560260e+00  3.3754347e+00  3.4157966e+00  3.4685400e-01  0.0000000e+00 
  0.0000000e+00  7.3512571e-01  3.7942467e+00  3.7539746e+00  3.8343847e+00  9.2837632e+00  3.8356112e+00  3.7552042e+00  3.7954736e+00  7.3512826e-01  0.0000000e+00 
  0.0000000e+00  1.1681572e+00  4.2188230e+00  4.1786393e+00  4.2588683e+00  1.1479677e+01  4.2601114e+00  4.1798857e+00  4.2200635e+00  1.1681609e+00  0.0000000e+00 
  0.0000000e+00  1.6495561e+00  4.6919122e+00  4.6518148e+00  4.7318656e+00  1.4438325e+01  4.7331254e+00  4.6530779e+00  4.6931663e+00  1.6495609e+00  0.0000000e+00 
  0.0000000e+00  2.1838417e+00  5.2180243e+00  5.1780121e+00  5.2578875e+00  1.8381315e+01  5.2591637e+00  5.1792918e+00  5.2192918e+00  2.1838475e+00  0.0000000e+00 
  0.0000000e+00  2.7755259e+00  5.8016631e+00  5.7617347e+00  5.8414372e+00  2.3575264e+01  5.8427299e+00  5.7630309e+00  5.8029438e+00  2.7755327e+00  0.0000000e+00 
  0.0000000e+00  3.4302254e+00  6.4484375e+00  6.4085918e+00  6.4881238e+00  3.0317453e+01  6.4894328e+00  6.4099045e+00  6.4497314e+00  3.4302330e+00  0.0000000e+00 
  0.0000000e+00  4.1560306e+00  7.1664307e+00  7.1266661e+00  7.2060299e+00  3.8906338e+01  7.2073552e+00  7.1279953e+00  7.1677376e+00  4.1560390e+00  0.0000000e+00 
  0.0000000e+00  4.9568887e+00  7.9595825e+00  7.9198987e+00  7.9990963e+00  4.9826315e+01  8.0004378e+00  7.9212444e+00  7.9609024e+00  4.9568980e+00  0.0000000e+00 
  0.0000000e+00  5.8435952e+00  8.8386827e+00  8.7990782e+00  8.8781114e+00  6.3428078e+01  8.8794692e+00  8.8004402e+00  8.8400154e+00  5.8436051e+00  0.0000000e+00 
  0.0000000e+00  6.7934087e+00  9.7812408e+00  9.7417122e+00  9.8205884e+00  7.9304585e+01  9.8219618e+00  9.7430900e+00  9.7825859e+00  6.7934193e+00  0.0000000e+00 
  0.0000000e+00  1.6002657e-04  3.0083961e+00  2.9685907e+00  3.0480561e+00  6.3673515e+00  3.0493479e+00  2.9698858e+00  3.0096855e+00  1.6002652e-04  0.0000000e+00 
  0.0000000e+00  3.3158308e-01  3.3312316e+00  3.2915174e+00  3.3707947e+00  7.6331304e+00  3.3721047e+00  3.2928308e+00  3.3325357e+00  3.3158448e-01  0.0000000e+00 
  0.0000000e+00  7.0209353e-01  3.6933153e+00  3.6536904e+00  3.7327829e+00  9.3071397e+00  3.7341110e+00  3.6550220e+00  3.6946340e+00  7.0209624e-01  0.0000000e+00 
  0.0000000e+00  1.1146674e+00  4.0976134e+00  4.0580769e+00  4.1369877e+00  1.1545974e+01  4.1383337e+00  4.0594266e+00  4.0989465e+00  1.1146713e+00  0.0000000e+00 
  0.0000000e+00  1.5726916e+00  4.5475040e+00  4.5080537e+00  4.5867858e+00  1.4535571e+01  4.5881496e+00  4.5094214e+00  4.5488513e+00  1.5726966e+00  0.0000000e+00 
  0.0000000e+00  2.0803663e+00  5.0471781e+00  5.0078129e+00  5.0863690e+00  1.8485637e+01  5.0877507e+00  5.0091985e+00  5.0485396e+00  2.0803724e+00  0.0000000e+00 
  0.0000000e+00  2.6419715e+00  5.6009078e+00  5.5616264e+00  5.6400089e+00  2.3650472e+01  5.6414082e+00  5.5630298e+00  5.6022832e+00  2.6419787e+00  0.0000000e+00 
  0.0000000e+00  3.2627732e+00  6.2139515e+00  6.1747527e+00  6.2529640e+00  3.0310579e+01  6.2543809e+00  6.1761738e+00  6.2153407e+00  3.2627813e+00  0.0000000e+00 
  0.0000000e+00  3.9500776e+00  6.8936082e+00  6.8544906e+00  6.9325329e+00  3.8738814e+01  6.9339674e+00  6.8559295e+00  6.8950111e+00  3.9500866e+00  0.0000000e+00 
  0.0000000e+00  4.7081689e+00  7.6441548e+00  7.6051179e+00  7.6829932e+00  4.9406117e+01  7.6844452e+00  7.6065745e+00  7.6455714e+00  4.7081787e+00  0.0000000e+00 
  0.0000000e+00  5.5467027e+00  8.4752418e+00  8.4362841e+00  8.5139943e+00  6.2627192e+01  8.5154638e+00  8.4377584e+00  8.4766718e+00  5.5467133e+00  0.0000000e+00 
  0.0000000e+00  6.4430862e+00  9.3645216e+00  9.3256398e+00  9.4031921e+00  7.7977023e+01  9.4046785e+00  9.3271310e+00  9.3659645e+00  6.4430975e+00  0.0000000e+00 
  0.0000000e+00  1.6873678e-04  2.9416170e+00  2.9024591e+00  2.9806034e+00  6.3006110e+00  2.9820027e+00  2.9038615e+00  2.9430024e+00  1.6873678e-04  0.0000000e+00 
  0.0000000e+00  3.1682945e-01  3.2498721e+00  3.2108054e+00  3.2887610e+00  7.6039607e+00  3.2901798e+00  3.2122275e+00  3.2512731e+00  3.1683094e-01  0.0000000e+00 
  0.0000000e+00  6.7021525e-01  3.5950091e+00  3.5560319e+00  3.6338020e+00  9.3161592e+00  3.6352403e+00  3.5574736e+00  3.5964254e+00  6.7021813e-01  0.0000000e+00 
  0.0000000e+00  1.0631047e+00  3.9797977e+00  3.9409086e+00  4.0184964e+00  1.1587508e+01  4.0199539e+00  3.9423698e+00  3.9812292e+00  1.0631089e+00  0.0000000e+00 
  0.0000000e+00  1.4986749e+00  4.4074054e+00  4.3686028e+00  4.4460111e+00  1.4595784e+01  4.4474878e+00  4.3700833e+00  4.4088519e+00  1.4986803e+00  0.0000000e+00 
  0.0000000e+00  1.9808280e+00  4.8817260e+00  4.8430081e+00  4.9202396e+00  1.8539244e+01  4.9217353e+00  4.8445079e+00  4.8831872e+00  1.9808345e+00  0.0000000e+00 
  0.0000000e+00  2.5136202e+00  5.4068079e+00  5.3681737e+00  5.4452309e+00  2.3659945e+01  5.4467456e+00  5.3696927e+00  5.4082838e+00  2.5136278e+00  0.0000000e+00 
  0.0000000e+00  3.1019842e+00  5.9875761e+00  5.9490247e+00  6.0259098e+00  3.0222170e+01  6.0274434e+00  5.9505628e+00  5.9890665e+00  3.1019928e+00  0.0000000e+00 
  0.0000000e+00  3.7525148e+00  6.6306184e+00  6.5921485e+00  6.6688637e+00  3.8475500e+01  6.6704162e+00  6.5937057e+00  6.6321232e+00  3.7525244e+00  0.0000000e+00 
  0.0000000e+00  4.4697476e+00  7.3404637e+00  7.3020742e+00  7.3786215e+00  4.8875165e+01  7.3801927e+00  7.3036505e+00  7.3419827e+00  4.4697581e+00  0.0000000e+00 
  0.0000000e+00  5.2623080e+00  8.1257315e+00  8.0874215e+00  8.1638026e+00  6.1703632e+01  8.1653927e+00  8.0890167e+00  8.1272646e+00  5.2623193e+00  0.0000000e+00 
