  0.0000000e+00  4.4993033e+00  7.7408317e+00  6.4324664e+00  6.4323184e+00  1.4263694e+01  6.4327309e+00  6.4328625e+00  7.7402071e+00  4.4993057e+00  0.0000000e+00 
  0.0000000e+00  5.4160707e+00  8.6474899e+00  7.3402642e+00  7.3401138e+00  2.2124669e+01  7.3405330e+00  7.3406667e+00  8.6468570e+00  5.4160733e+00  0.0000000e+00 
  0.0000000e+00  6.4441084e+00  9.6655531e+00  8.3594437e+00  8.3592907e+00  3.3065463e+01  8.3597167e+00  8.3598525e+00  9.6649118e+00  6.4441113e+00  0.0000000e+00 
  0.0000000e+00  7.5675534e+00  1.0779488e+01  9.4744357e+00  9.4742802e+00  4.7044435e+01  9.4747127e+00  9.4748506e+00  1.0778839e+01  7.5675565e+00  0.0000000e+00 
  0.0000000e+00  1.8196106e-04  3.2336452e+00  1.9228853e+00  1.9227424e+00  3.7141578e+00  1.9231368e+00  1.9232644e+00  3.2330353e+00  1.8196106e-04  0.0000000e+00 
  0.0000000e+00  3.3340277e-01  3.5557379e+00  2.2463727e+00  2.2462272e+00  3.2545014e+00  2.2466290e+00  2.2467587e+00  3.5551191e+00  3.3340316e-01  0.0000000e+00 
  0.0000000e+00  7.1562458e-01  3.9270391e+00  2.6190271e+00  2.6188790e+00  2.8672308e+00  2.6192882e+00  2.6194201e+00  3.9264114e+00  7.1562533e-01  0.0000000e+00 
  0.0000000e+00  1.1506547e+00  4.3513446e+00  3.0446473e+00  3.0444965e+00  2.7374270e+00  3.0449130e+00  3.0450472e+00  4.3507080e+00  1.1506558e+00  0.0000000e+00 
  0.0000000e+00  1.6427824e+00  4.8329323e+00  3.5275134e+00  3.5273599e+00  3.0926742e+00  3.5277838e+00  3.5279202e+00  4.8322867e+00  1.6427838e+00  0.0000000e+00 
  0.0000000e+00  2.1977639e+00  5.3775479e+00  4.0733741e+00  4.0732180e+00  4.2094401e+00  4.0736493e+00  4.0737879e+00  5.3768933e+00  2.1977656e+00  0.0000000e+00 
  0.0000000e+00  2.8208246e+00  5.9904068e+00  4.6874472e+00  4.6872884e+00  6.4115352e+00  4.6877270e+00  4.6878679e+00  5.9897432e+00  2.8208267e+00  0.0000000e+00 
  0.0000000e+00  3.5189802e+00  6.6785154e+00  5.3767412e+00  5.3765797e+00  1.0079013e+01  5.3770257e+00  5.3771689e+00  6.6778428e+00  3.5189826e+00  0.0000000e+00 
  0.0000000e+00  4.3041869e+00  7.4538214e+00  6.1532055e+00  6.1530413e+00  1.5643407e+01  6.1534947e+00  6.1536401e+00  7.4531398e+00  4.3041896e+00  0.0000000e+00 
  0.0000000e+00  5.1777858e+00  8.3176571e+00  7.0181746e+00  7.0180076e+00  2.3650171e+01  7.0184685e+00  7.0186162e+00  8.3169665e+00  5.1777887e+00  0.0000000e+00 
  0.0000000e+00  6.1564559e+00  9.2866942e+00  7.9883221e+00  7.9881523e+00  3.4642113e+01  7.9886206e+00  7.9887707e+00  9.2859945e+00  6.1564591e+00  0.0000000e+00 
  0.0000000e+00  7.2229882e+00  1.0344042e+01  9.0467215e+00  9.0465490e+00  4.8498293e+01  9.0470245e+00  9.0471769e+00  1.0343334e+01  7.2229917e+00  0.0000000e+00 
  0.0000000e+00  1.9653638e-04  3.1421113e+00  1.8391077e+00  1.8389495e+00  3.6738350e+00  1.8393832e+00  1.8395240e+00  3.1414449e+00  1.9653638e-04  0.0000000e+00 
  0.0000000e+00  3.2108127e-01  3.4522463e+00  2.1506296e+00  2.1504686e+00  3.2981531e+00  2.1509103e+00  2.1510536e+00  3.4515703e+00  3.2108171e-01  0.0000000e+00 
  0.0000000e+00  6.8832535e-01  3.8089414e+00  2.5086704e+00  2.5085064e+00  3.0305920e+00  2.5089563e+00  2.5091020e+00  3.8082558e+00  6.8832621e-01  0.0000000e+00 
  0.0000000e+00  1.1055140e+00  4.2157707e+00  2.9168069e+00  2.9166400e+00  3.0532871e+00  2.9170980e+00  2.9172461e+00  4.2150755e+00  1.1055152e+00  0.0000000e+00 
  0.0000000e+00  1.5767126e+00  4.6767884e+00  3.3790961e+00  3.3789262e+00  3.5886939e+00  3.3793923e+00  3.3795429e+00  4.6760835e+00  1.5767142e+00  0.0000000e+00 
  0.0000000e+00  2.1073068e+00  5.1973702e+00  3.9009163e+00  3.9007434e+00  4.9020998e+00  3.9012176e+00  3.9013707e+00  5.1966556e+00  2.1073088e+00  0.0000000e+00 
  0.0000000e+00  2.7023265e+00  5.7825360e+00  4.4872898e+00  4.4871139e+00  7.3079094e+00  4.4875962e+00  4.4877519e+00  5.7818117e+00  2.7023288e+00  0.0000000e+00 
  0.0000000e+00  3.3684128e+00  6.4389184e+00  5.1448512e+00  5.1446723e+00  1.1169415e+01  5.1451627e+00  5.1453209e+00  6.4381843e+00  3.3684155e+00  0.0000000e+00 
  0.0000000e+00  4.1163986e+00  7.1773416e+00  5.8844265e+00  5.8842445e+00  1.6882583e+01  5.8847431e+00  5.8849039e+00  7.1765977e+00  4.1164016e+00  0.0000000e+00 
  0.0000000e+00  4.9485665e+00  8.0000797e+00  6.7082923e+00  6.7081073e+00  2.4995489e+01  6.7086141e+00  6.7087774e+00  7.9993261e+00  4.9485698e+00  0.0000000e+00 
  0.0000000e+00  5.8798994e+00  8.9221088e+00  7.6314261e+00  7.6312380e+00  3.5996785e+01  7.6317530e+00  7.6319189e+00  8.9213454e+00  5.8799030e+00  0.0000000e+00 
  0.0000000e+00  6.8921395e+00  9.9254785e+00  8.6358418e+00  8.6356507e+00  4.9699897e+01  8.6361737e+00  8.6363421e+00  9.9247055e+00  6.8921434e+00  0.0000000e+00 
  0.0000000e+00  2.1239914e-04  3.0537729e+00  1.7584766e+00  1.7583011e+00  3.6339664e+00  1.7587777e+00  1.7589339e+00  3.0530467e+00  2.1239919e-04  0.0000000e+00 
  0.0000000e+00  3.0913082e-01  3.3523063e+00  2.0583891e+00  2.0582104e+00  3.3387281e+00  2.0586960e+00  2.0588548e+00  3.3515696e+00  3.0913131e-01  0.0000000e+00 
  0.0000000e+00  6.6188425e-01  3.6948689e+00  2.4022898e+00  2.4021079e+00  3.1842654e+00  2.4026025e+00  2.4027640e+00  3.6941217e+00  6.6188521e-01  0.0000000e+00 
  0.0000000e+00  1.0618496e+00  4.0848267e+00  2.7935479e+00  2.7933628e+00  3.3492602e+00  2.7938663e+00  2.7940305e+00  4.0840689e+00  1.0618510e+00  0.0000000e+00 
  0.0000000e+00  1.5128788e+00  4.5260212e+00  3.2360069e+00  3.2358185e+00  4.0505150e+00  3.2363309e+00  3.2364979e+00  4.5252529e+00  1.5128806e+00  0.0000000e+00 
  0.0000000e+00  2.0200110e+00  5.0234815e+00  3.7346991e+00  3.7345074e+00  5.5422205e+00  3.7350287e+00  3.7351984e+00  5.0227025e+00  2.0200132e+00  0.0000000e+00 
  0.0000000e+00  2.5880808e+00  5.5820327e+00  4.2944516e+00  4.2942566e+00  8.1286704e+00  4.2947870e+00  4.2949594e+00  5.5812431e+00  2.5880834e+00  0.0000000e+00 
  0.0000000e+00  3.2233699e+00  6.2079483e+00  4.9215400e+00  4.9213417e+00  1.2156433e+01  4.9218810e+00  4.9220562e+00  6.2071481e+00  3.2233729e+00  0.0000000e+00 
  0.0000000e+00  3.9356889e+00  6.9110302e+00  5.6257684e+00  5.6255666e+00  1.7989061e+01  5.6261150e+00  5.6262930e+00  6.9102193e+00  3.9356923e+00  0.0000000e+00 
  0.0000000e+00  4.7281032e+00  7.6943359e+00  6.4101963e+00  6.4099912e+00  2.6171696e+01  6.4105485e+00  6.4107294e+00  7.6935144e+00  4.7281069e+00  0.0000000e+00 
  0.0000000e+00  5.6140579e+00  8.5713040e+00  7.2882635e+00  7.2880550e+00  3.7144321e+01  7.2886214e+00  7.2888051e+00  8.5704718e+00  5.6140620e+00  0.0000000e+00 
  0.0000000e+00  6.5745090e+00  9.5231871e+00  8.2411876e+00  8.2409757e+00  5.0666750e+01  8.2415509e+00  8.2417374e+00  9.5223444e+00  6.5745134e+00  0.0000000e+00 
  0.0000000e+00  2.2940635e-04  2.9685161e+00  1.6808759e+00  1.6806816e+00  3.5945492e+00  1.6812060e+00  1.6813785e+00  2.9677231e+00  2.2940637e-04  0.0000000e+00 
  0.0000000e+00  2.9754110e-01  3.2557939e+00  1.9695254e+00  1.9693275e+00  3.3763019e+00  1.9698618e+00  1.9700372e+00  3.2549895e+00  2.9754166e-01  0.0000000e+00 
  0.0000000e+00  6.3627695e-01  3.5846838e+00  2.2997463e+00  2.2995448e+00  3.3285399e+00  2.3000889e+00  2.3002673e+00  3.5838680e+00  6.3627803e-01  0.0000000e+00 
  0.0000000e+00  1.0196178e+00  3.9583559e+00  2.6747119e+00  2.6745068e+00  3.6260380e+00  2.6750607e+00  2.6752421e+00  3.9575287e+00  1.0196193e+00  0.0000000e+00 
  0.0000000e+00  1.4512130e+00  4.3804497e+00  3.0980637e+00  3.0978550e+00  4.4794928e+00  3.0984188e+00  3.0986032e+00  4.3796110e+00  1.4512151e+00  0.0000000e+00 
  0.0000000e+00  1.9357769e+00  4.8556694e+00  3.5745091e+00  3.5742967e+00  6.1321031e+00  3.5748703e+00  3.5750577e+00  4.8548192e+00  1.9357794e+00  0.0000000e+00 
  0.0000000e+00  2.4779500e+00  5.3886468e+00  4.1086819e+00  4.1084658e+00  8.8774746e+00  4.1090493e+00  4.1092398e+00  5.3877852e+00  2.4779530e+00  0.0000000e+00 
  0.0000000e+00  3.0836696e+00  5.9853109e+00  4.7065130e+00  4.7062933e+00  1.3045561e+01  4.7068866e+00  4.7070802e+00  5.9844377e+00  3.0836730e+00  0.0000000e+00 
  0.0000000e+00  3.7618161e+00  6.6545337e+00  5.3768769e+00  5.3766534e+00  1.8970349e+01  5.3772566e+00  5.3774533e+00  6.6536490e+00  3.7618199e+00  0.0000000e+00 
  0.0000000e+00  4.5160966e+00  7.4000150e+00  6.1234751e+00  6.1232479e+00  2.7189349e+01  6.1238611e+00  6.1240609e+00  7.3991186e+00  4.5161008e+00  0.0000000e+00 
  0.0000000e+00  5.3585623e+00  8.2337992e+00  6.9583534e+00  6.9581223e+00  3.8098819e+01  6.9587455e+00  6.9589484e+00  8.2328912e+00  5.3585669e+00  0.0000000e+00 
  0.0000000e+00  6.2696163e+00  9.1365762e+00  7.8621669e+00  7.8619322e+00  5.1415495e+01  7.8625650e+00  7.8627710e+00  9.1356569e+00  6.2696212e+00  0.0000000e+00 
  0.0000000e+00  2.4768509e-04  2.8862252e+00  1.6061913e+00  1.6059759e+00  3.5555754e+00  1.6065521e+00  1.6067426e+00  2.8853600e+00  2.4768509e-04  0.0000000e+00 
  0.0000000e+00  2.8630244e-01  3.1625843e+00  1.8839150e+00  1.8836956e+00  3.4109447e+00  1.8842828e+00  1.8844765e+00  3.1617067e+00  2.8630306e-01  0.0000000e+00 
  0.0000000e+00  6.1147988e-01  3.4782480e+00  2.2009028e+00  2.2006795e+00  3.4636942e+00  2.2012775e+00  2.2014746e+00  3.4773580e+00  6.1148110e-01  0.0000000e+00 
  0.0000000e+00  9.7877659e-01  3.8362024e+00  2.5601443e+00  2.5599169e+00  3.8842912e+00  2.5605258e+00  2.5607262e+00  3.8353000e+00  9.7877837e-01  0.0000000e+00 
  0.0000000e+00  1.3916495e+00  4.2398947e+00  2.9650885e+00  2.9648571e+00  4.8769391e+00  2.9654769e+00  2.9656806e+00  4.2389799e+00  1.3916518e+00  0.0000000e+00 
  0.0000000e+00  1.8545082e+00  4.6937252e+00  3.4201387e+00  3.4199032e+00  6.6739693e+00  3.4205338e+00  3.4207409e+00  4.6927978e+00  1.8545110e+00  0.0000000e+00 
  0.0000000e+00  2.3718014e+00  5.2021336e+00  3.9297369e+00  3.9294973e+00  9.5578421e+00  3.9301389e+00  3.9303493e+00  5.2011938e+00  2.3718048e+00  0.0000000e+00 
  0.0000000e+00  2.9491360e+00  5.7707188e+00  4.4994840e+00  4.4992403e+00  1.3842068e+01  4.4998928e+00  4.5001067e+00  5.7697665e+00  2.9491398e+00  0.0000000e+00 
  0.0000000e+00  3.5945469e+00  6.4075082e+00  5.1374092e+00  5.1371614e+00  1.9833643e+01  5.1378248e+00  5.1380421e+00  6.4065433e+00  3.5945512e+00  0.0000000e+00 
  0.0000000e+00  4.3122568e+00  7.1167165e+00  5.8477299e+00  5.8474779e+00  2.8058511e+01  5.8481523e+00  5.8483730e+00  7.1157391e+00  4.3122615e+00  0.0000000e+00 
  0.0000000e+00  5.1130553e+00  7.9091274e+00  6.6412304e+00  6.6409742e+00  3.8873666e+01  6.6416595e+00  6.6418838e+00  7.9081373e+00  5.1130604e+00  0.0000000e+00 
  0.0000000e+00  5.9769977e+00  8.7650731e+00  7.4982084e+00  7.4979481e+00  5.1961950e+01  7.4986441e+00  7.4988718e+00  8.7640707e+00  5.9770032e+00  0.0000000e+00 
  0.0000000e+00  2.6756924e-04  2.8067937e+00  1.5343158e+00  1.5340768e+00  3.5170424e+00  1.5347108e+00  1.5349214e+00  2.8058498e+00  2.6756924e-04  0.0000000e+00 
  0.0000000e+00  2.7540559e-01  3.0725621e+00  1.8014421e+00  1.8011987e+00  3.4427292e+00  1.8018447e+00  1.8020589e+00  3.0716048e+00  2.7540629e-01  0.0000000e+00 
  0.0000000e+00  5.8747040e-01  3.3754332e+00  2.1056311e+00  2.1053833e+00  3.5900038e+00  2.1060412e+00  2.1062591e+00  3.3744626e+00  5.8747178e-01  0.0000000e+00 
  0.0000000e+00  9.3928546e-01  3.7182205e+00  2.4496993e+00  2.4494471e+00  4.1246739e+00  2.4501170e+00  2.4503385e+00  3.7172364e+00  9.3928747e-01  0.0000000e+00 
  0.0000000e+00  1.3341244e+00  4.1041881e+00  2.8369131e+00  2.8366564e+00  5.2441274e+00  2.8373382e+00  2.8375635e+00  4.1031905e+00  1.3341270e+00  0.0000000e+00 
  0.0000000e+00  1.7761118e+00  4.5374514e+00  3.2713908e+00  3.2711296e+00  7.1699682e+00  3.2718234e+00  3.2720523e+00  4.5364403e+00  1.7761150e+00  0.0000000e+00 
  0.0000000e+00  2.2695064e+00  5.0222606e+00  3.7573847e+00  3.7571190e+00  1.0173164e+01  3.7578248e+00  3.7580575e+00  5.0212360e+00  2.2695101e+00  0.0000000e+00 
  0.0000000e+00  2.8195984e+00  5.5638984e+00  4.3001795e+00  4.2999093e+00  1.4551009e+01  4.3006271e+00  4.3008635e+00  5.5628602e+00  2.8196027e+00  0.0000000e+00 
  0.0000000e+00  3.4336557e+00  6.1696247e+00  4.9070374e+00  4.9067625e+00  2.0585837e+01  4.9074924e+00  4.9077326e+00  6.1685729e+00  3.4336606e+00  0.0000000e+00 
  0.0000000e+00  4.1163034e+00  6.8440575e+00  5.5825782e+00  5.5822987e+00  2.8788775e+01  5.5830407e+00  5.5832847e+00  6.8429921e+00  4.1163087e+00  0.0000000e+00 
  0.0000000e+00  4.8771912e+00  7.5968408e+00  6.3364471e+00  6.3361629e+00  3.9481567e+01  6.3369170e+00  6.3371649e+00  7.5957616e+00  4.8771970e+00  0.0000000e+00 
  0.0000000e+00  5.6962060e+00  8.4081286e+00  7.1487637e+00  7.1484750e+00  5.2321146e+01  7.1492408e+00  7.1494925e+00  8.4070361e+00  5.6962122e+00  0.0000000e+00 
  0.0000000e+00  2.8867723e-04  2.7301221e+00  1.4651505e+00  1.4648855e+00  3.4789443e+00  1.4655822e+00  1.4658152e+00  2.7290938e+00  2.8867723e-04  0.0000000e+00 
  0.0000000e+00  2.6484103e-01  2.9856185e+00  1.7219984e+00  1.7217285e+00  3.4717235e+00  1.7224385e+00  1.7226755e+00  2.9845756e+00  2.6484182e-01  0.0000000e+00 
  0.0000000e+00  5.6422608e-01  3.2761176e+00  2.0138095e+00  2.0135347e+00  3.7077346e+00  2.0142580e+00  2.0144989e+00  3.2750600e+00  5.6422763e-01  0.0000000e+00 
  0.0000000e+00  9.0110453e-01  3.6042709e+00  2.3432380e+00  2.3429584e+00  4.3478211e+00  2.3436949e+00  2.3439399e+00  3.6031987e+00  9.0110679e-01  0.0000000e+00 
  0.0000000e+00  1.2785757e+00  3.9731681e+00  2.7133762e+00  2.7130917e+00  5.5822891e+00  2.7138414e+00  2.7140904e+00  3.9720811e+00  1.2785786e+00  0.0000000e+00 
  0.0000000e+00  1.7004969e+00  4.3866578e+00  3.1280752e+00  3.1277857e+00  7.6221748e+00  3.1285486e+00  3.1288018e+00  4.3855561e+00  1.7005005e+00  0.0000000e+00 
  0.0000000e+00  2.1709400e+00  4.8488036e+00  3.5914011e+00  3.5911066e+00  1.0726703e+01  3.5918828e+00  3.5921400e+00  4.8476873e+00  2.1709442e+00  0.0000000e+00 
  0.0000000e+00  2.6948917e+00  5.3645846e+00  4.1083352e+00  4.1080356e+00  1.5177230e+01  4.1088250e+00  4.1090865e+00  5.3634535e+00  2.6948965e+00  0.0000000e+00 
  0.0000000e+00  3.2789241e+00  5.9405657e+00  4.6854438e+00  4.6851392e+00  2.1233530e+01  4.6859419e+00  4.6862075e+00  5.9394197e+00  3.2789295e+00  0.0000000e+00 
  0.0000000e+00  3.9279649e+00  6.5816675e+00  5.3276499e+00  5.3273401e+00  2.9389276e+01  5.3281562e+00  5.3284260e+00  6.5805066e+00  3.9279708e+00  0.0000000e+00 
  0.0000000e+00  4.6506352e+00  7.2965051e+00  6.0435699e+00  6.0432550e+00  3.9934569e+01  6.0440844e+00  6.0443585e+00  7.2953292e+00  4.6506417e+00  0.0000000e+00 
