 1.3070183E+01  1.7049734E+00  6.5460524E+00  5.9653855E+01  2.0077799E+01  4.7205904E+09  5.9654139E+01  2.0077918E+01 -4.7204444E+09
 1.4634982E+01  1.8884618E+00  7.2347660E+00  6.6395463E+01  2.1608305E+01  5.5570351E+09  6.6395743E+01  2.1608418E+01 -5.5568866E+09
 1.6248425E+01  2.0835145E+00  8.0071320E+00  7.3323848E+01  2.3135043E+01  6.4629934E+09  7.3324123E+01  2.3135150E+01 -6.4628424E+09
 1.7918471E+01  2.2914993E+00  8.8750611E+00  8.0454095E+01  2.4652460E+01  7.4377766E+09  8.0454367E+01  2.4652562E+01 -7.4376231E+09
 1.9074720E+00  6.2148707E-01  2.6671292E+00  1.0692775E+01  7.8853618E+00  2.2809238E+07  1.0693158E+01  7.8855504E+00 -2.2703539E+07
 3.0897907E+00  7.2240729E-01  2.9277874E+00  1.5994972E+01  9.2565647E+00  3.3517269E+08  1.5995346E+01  9.2567460E+00 -3.3506393E+08
 4.2998021E+00  8.3218060E-01  3.2155064E+00  2.1388016E+01  1.0650994E+01  6.7486156E+08  2.1388381E+01  1.0651168E+01 -6.7474984E+08
 5.5420454E+00  9.5136530E-01  3.5337219E+00  2.6886416E+01  1.2065279E+01  1.0434814E+09  2.6886773E+01  1.2065445E+01 -1.0433668E+09
 6.8129268E+00  1.0794360E+00  3.8863528E+00  3.2490613E+01  1.3497508E+01  1.4462764E+09  3.2490962E+01  1.3497667E+01 -1.4461590E+09
 8.1231741E+00  1.2180480E+00  4.2778881E+00  3.8224946E+01  1.4940254E+01  1.8828719E+09  3.8225287E+01  1.4940407E+01 -1.8827519E+09
 9.4660196E+00  1.3658163E+00  4.7134734E+00  4.4084980E+01  1.6394844E+01  2.3593824E+09  4.4085314E+01  1.6394990E+01 -2.3592598E+09
 1.0850192E+01  1.5241514E+00  5.1990138E+00  5.0091808E+01  1.7852723E+01  2.8760351E+09  5.0092136E+01  1.7852863E+01 -2.8759099E+09
 1.2273509E+01  1.6922698E+00  5.7413125E+00  5.6248032E+01  1.9314126E+01  3.4378438E+09  5.6248354E+01  1.9314259E+01 -3.4377162E+09
 1.3742022E+01  1.8715265E+00  6.3482208E+00  6.2571397E+01  2.0771963E+01  4.0452850E+09  6.2571714E+01  2.0772089E+01 -4.0451551E+09
 1.5255918E+01  2.0613469E+00  7.0288082E+00  6.9068182E+01  2.2225071E+01  4.7031071E+09  6.9068493E+01  2.2225191E+01 -4.7029748E+09
 1.6822846E+01  2.2629996E+00  7.7936005E+00  7.5752598E+01  2.3668268E+01  5.4106786E+09  7.5752905E+01  2.3668382E+01 -5.4105441E+09
 1.7897263E+00  6.1613788E-01  2.3465410E+00  1.0251122E+01  7.6621498E+00  2.0118506E+07  1.0251550E+01  7.6623608E+00 -2.0025815E+07
 2.8995820E+00  7.1759389E-01  2.5769507E+00  1.5233689E+01  8.9741226E+00  2.4751952E+08  1.5234107E+01  8.9743254E+00 -2.4742405E+08
 4.0353623E+00  8.2763745E-01  2.8312638E+00  2.0299705E+01  1.0307585E+01  4.9468991E+08  2.0300112E+01  1.0307780E+01 -4.9459176E+08
 5.2013664E+00  9.4667390E-01  3.1125076E+00  2.5462957E+01  1.1659176E+01  7.6274537E+08  2.5463356E+01  1.1659362E+01 -7.6264465E+08
 6.3940866E+00  1.0740935E+00  3.4241381E+00  3.0723705E+01  1.3026836E+01  1.0556060E+09  3.0724095E+01  1.3027014E+01 -1.0555028E+09
 7.6237762E+00  1.2113840E+00  3.7701125E+00  3.6105121E+01  1.4403567E+01  1.3728195E+09  3.6105503E+01  1.4403738E+01 -1.3727139E+09
 8.8838336E+00  1.3571407E+00  4.1549674E+00  4.1602724E+01  1.5790364E+01  1.7190125E+09  4.1603098E+01  1.5790528E+01 -1.7189046E+09
 1.0182606E+01  1.5126428E+00  4.5839176E+00  4.7236539E+01  1.7179233E+01  2.0941870E+09  4.7236906E+01  1.7179390E+01 -2.0940769E+09
 1.1517868E+01  1.6770815E+00  5.0629635E+00  5.3008775E+01  1.8570231E+01  2.5021062E+09  5.3009136E+01  1.8570380E+01 -2.5019939E+09
 1.2895396E+01  1.8517050E+00  5.5990304E+00  5.8936237E+01  1.9956732E+01  2.9430040E+09  5.8936591E+01  1.9956874E+01 -2.9428896E+09
 1.4315223E+01  2.0359174E+00  6.2001166E+00  6.5024596E+01  2.1337553E+01  3.4204135E+09  6.5024945E+01  2.1337687E+01 -3.4202970E+09
 1.5784688E+01  2.2308988E+00  6.8754988E+00  7.1287218E+01  2.2707869E+01  3.9337796E+09  7.1287561E+01  2.2707997E+01 -3.9336611E+09
 1.6762283E+00  6.1098337E-01  2.0834320E+00  9.8243497E+00  7.4466795E+00  1.7367980E+07  9.8248294E+00  7.4469161E+00 -1.7285337E+07
 2.7175117E+00  7.1281937E-01  2.2874626E+00  1.4503022E+01  8.7010621E+00  1.8275898E+08  1.4503490E+01  8.7012894E+00 -1.8267390E+08
 3.7830991E+00  8.2290013E-01  2.5125281E+00  1.9258424E+01  9.9751049E+00  3.6245165E+08  1.9258881E+01  9.9753230E+00 -3.6236422E+08
 4.8770475E+00  9.4149575E-01  2.7613040E+00  2.4103626E+01  1.1265479E+01  5.5721792E+08  2.4104072E+01  1.1265688E+01 -5.5712823E+08
 5.9959271E+00  1.0679272E+00  3.0368475E+00  2.9038687E+01  1.2570014E+01  7.6998877E+08  2.9039123E+01  1.2570214E+01 -7.6989689E+08
 7.1495222E+00  1.2035311E+00  3.3426479E+00  3.4085637E+01  1.3882135E+01  1.0002994E+09  3.4086064E+01  1.3882327E+01 -1.0002054E+09
 8.3313941E+00  1.3468953E+00  3.6827128E+00  3.9239942E+01  1.5202551E+01  1.2516502E+09  3.9240361E+01  1.5202734E+01 -1.2515542E+09
 9.5495138E+00  1.4991817E+00  4.0616405E+00  4.4520589E+01  1.6523807E+01  1.5239202E+09  4.4521000E+01  1.6523982E+01 -1.5238223E+09
 1.0801618E+01  1.6595671E+00  4.4847255E+00  4.9929409E+01  1.7845818E+01  1.8199338E+09  4.9929813E+01  1.7845985E+01 -1.8198339E+09
 1.2093214E+01  1.8292042E+00  4.9580714E+00  5.5482293E+01  1.9162409E+01  2.1397773E+09  5.5482691E+01  1.9162568E+01 -2.1396757E+09
 1.3424189E+01  2.0074858E+00  5.4887471E+00  6.1184340E+01  2.0472393E+01  2.4860798E+09  6.1184731E+01  2.0472544E+01 -2.4859764E+09
 1.4801579E+01  2.1955129E+00  6.0849177E+00  6.7048098E+01  2.1771294E+01  2.8583674E+09  6.7048483E+01  2.1771438E+01 -2.8582623E+09
 1.5668833E+00  6.0601952E-01  1.8521179E+00  9.4120245E+00  7.2386595E+00  1.4750052E+07  9.4125643E+00  7.2389250E+00 -1.4676657E+07
 2.5433508E+00  7.0807361E-01  2.0307840E+00  1.3801976E+01  8.4370181E+00  1.3492472E+08  1.3802502E+01  8.4372730E+00 -1.3484926E+08
 3.5426308E+00  8.1796060E-01  2.2280065E+00  1.8262561E+01  9.6531372E+00  2.6544522E+08  1.8263075E+01  9.6533818E+00 -2.6536776E+08
 4.5685382E+00  9.3583276E-01  2.4461355E+00  2.2806129E+01  1.0883743E+01  4.0684295E+08  2.2806631E+01  1.0883978E+01 -4.0676356E+08
 5.6177138E+00  1.0609564E+00  2.6878524E+00  2.7432532E+01  1.2126591E+01  5.6130981E+08  2.7433023E+01  1.2126815E+01 -5.6122855E+08
 6.6994809E+00  1.1945332E+00  2.9562302E+00  3.2162682E+01  1.3375518E+01  7.2840517E+08  3.2163163E+01  1.3375733E+01 -7.2832211E+08
 7.8075607E+00  1.3351547E+00  3.2547857E+00  3.6991992E+01  1.4630994E+01  9.1077709E+08  3.6992463E+01  1.4631199E+01 -9.1069228E+08
 8.9495544E+00  1.4838793E+00  3.5875654E+00  4.1938433E+01  1.5886087E+01  1.1082455E+09  4.1938895E+01  1.5886283E+01 -1.1081590E+09
 1.0123167E+01  1.6398792E+00  3.9592231E+00  4.7003482E+01  1.7140598E+01  1.3229301E+09  4.7003935E+01  1.7140785E+01 -1.3228419E+09
 1.1333642E+01  1.8042229E+00  4.3751298E+00  5.2202142E+01  1.8388786E+01  1.5548316E+09  5.2202588E+01  1.8388964E+01 -1.5547419E+09
 1.2580735E+01  1.9763001E+00  4.8414880E+00  5.7538970E+01  1.9629483E+01  1.8059061E+09  5.7539409E+01  1.9629651E+01 -1.8058149E+09
 1.3871178E+01  2.1571421E+00  5.3654998E+00  6.3025732E+01  2.0858544E+01  2.0757576E+09  6.3026164E+01  2.0858704E+01 -2.0756648E+09
 1.4616205E+00  6.0124272E-01  1.6188384E+00  9.0137796E+00  7.0378104E+00  1.2365747E+07  9.0143854E+00  7.0381073E+00 -1.2301627E+07
 2.3768940E+00  7.0334721E-01  1.7756261E+00  1.3129636E+01  8.1816406E+00  9.9600838E+07  1.3130227E+01  8.1819258E+00 -9.9534882E+07
 3.3136012E+00  8.1281169E-01  1.9487534E+00  1.7310593E+01  9.3412835E+00  1.9432012E+08  1.7311169E+01  9.3415571E+00 -1.9425239E+08
 4.2753161E+00  9.2968765E-01  2.1402866E+00  2.1568282E+01  1.0513542E+01  2.9688727E+08  2.1568846E+01  1.0513805E+01 -2.9681783E+08
 5.2587447E+00  1.0532008E+00  2.3525823E+00  2.5902345E+01  1.1696131E+01  4.0894177E+08  2.5902896E+01  1.1696382E+01 -4.0887068E+08
 6.2727583E+00  1.1844337E+00  2.5883405E+00  3.0332601E+01  1.2883294E+01  5.3008590E+08  3.0333141E+01  1.2883534E+01 -5.3001320E+08
 7.3112361E+00  1.3219922E+00  2.8506562E+00  3.4854408E+01  1.4075301E+01  6.6232234E+08  3.4854937E+01  1.4075531E+01 -6.6224809E+08
 8.3814170E+00  1.4668436E+00  3.1430829E+00  3.9484756E+01  1.5265723E+01  8.0545114E+08  3.9485275E+01  1.5265943E+01 -8.0537538E+08
 9.4809811E+00  1.6181653E+00  3.4697201E+00  4.4224781E+01  1.6454280E+01  9.6106301E+08  4.4225291E+01  1.6454489E+01 -9.6098580E+08
 1.0614915E+01  1.7769517E+00  3.8352862E+00  4.9088631E+01  1.7635647E+01  1.1291123E+09  4.9089132E+01  1.7635846E+01 -1.1290337E+09
 1.1782852E+01  1.9425974E+00  4.2452486E+00  5.4080356E+01  1.8808690E+01  1.3110543E+09  5.4080849E+01  1.8808879E+01 -1.3109743E+09
 1.2991229E+01  2.1160725E+00  4.7059287E+00  5.9210966E+01  1.9969587E+01  1.5065632E+09  5.9211452E+01  1.9969767E+01 -1.5064818E+09
 1.3603725E+00  5.9665075E-01  1.4166750E+00  8.6292364E+00  6.8438525E+00  1.0259717E+07  8.6299143E+00  6.8441848E+00 -1.0203516E+07
 2.2179423E+00  6.9863232E-01  1.5553200E+00  1.2485094E+01  7.9345857E+00  7.3521814E+07  1.2485755E+01  7.9349050E+00 -7.3463952E+07
 3.0956635E+00  8.0744779E-01  1.7083323E+00  1.6401027E+01  9.0391568E+00  1.4219824E+08  1.6401672E+01  9.0394630E+00 -1.4213877E+08
 3.9968723E+00  9.2306452E-01  1.8775328E+00  2.0387958E+01  1.0154467E+01  2.1653620E+08  2.0388588E+01  1.0154761E+01 -2.1647518E+08
 4.9183360E+00  1.0446812E+00  2.0650029E+00  2.4445313E+01  1.1278219E+01  2.9776209E+08  2.4445929E+01  1.1278500E+01 -2.9769958E+08
 5.8684848E+00  1.1732761E+00  2.2731209E+00  2.8591847E+01  1.2405058E+01  3.8552841E+08  2.8592451E+01  1.2405327E+01 -3.8546446E+08
 6.8413544E+00  1.3074795E+00  2.5046197E+00  3.2822870E+01  1.3535092E+01  4.8134940E+08  3.2823461E+01  1.3535349E+01 -4.8128405E+08
 7.8438299E+00  1.4481798E+00  2.7626330E+00  3.7154415E+01  1.4662379E+01  5.8502795E+08  3.7154996E+01  1.4662624E+01 -5.8496126E+08
 8.8735737E+00  1.5945681E+00  3.0507698E+00  4.1587305E+01  1.5786578E+01  6.9775755E+08  4.1587875E+01  1.5786812E+01 -6.9768957E+08
 9.9353217E+00  1.7475740E+00  3.3731937E+00  4.6134858E+01  1.6902772E+01  8.1947076E+08  4.6135419E+01  1.6902995E+01 -8.1940152E+08
 1.1028600E+01  1.9066045E+00  3.7347198E+00  5.0800650E+01  1.8009872E+01  9.5125006E+08  5.0801202E+01  1.8010083E+01 -9.5117959E+08
 1.2159553E+01  2.0725759E+00  4.1409243E+00  5.5594972E+01  1.9104367E+01  1.0928310E+09  5.5595516E+01  1.9104568E+01 -1.0927593E+09
 1.2630963E+00  5.9224181E-01  1.2587643E+00  8.2580730E+00  6.6565132E+00  8.4397408E+06  8.2588326E+00  6.6568853E+00 -8.3898216E+06
 2.0663213E+00  6.9392180E-01  1.3808067E+00  1.1867508E+01  7.6955202E+00  5.4271649E+07  1.1868249E+01  7.6958776E+00 -5.4220297E+07
 2.8884970E+00  8.0186419E-01  1.5155198E+00  1.5532448E+01  8.7463826E+00  1.0402078E+08  1.5533171E+01  8.7467254E+00 -1.0396804E+08
 3.7327266E+00  9.1596827E-01  1.6645086E+00  1.9263118E+01  9.8061200E+00  1.5785381E+08  1.9263825E+01  9.8064488E+00 -1.5779974E+08
 4.5958366E+00  1.0354187E+00  1.8296061E+00  2.3058731E+01  1.0872452E+01  2.1668822E+08  2.3059421E+01  1.0872767E+01 -2.1663285E+08
 5.4858277E+00  1.1611037E+00  2.0129097E+00  2.6937007E+01  1.1940417E+01  2.8022748E+08  2.6937684E+01  1.1940719E+01 -2.8017086E+08
 6.3968916E+00  1.2916872E+00  2.2168220E+00  3.0893213E+01  1.3009998E+01  3.4961609E+08  3.0893876E+01  1.3010286E+01 -3.4955826E+08
 7.3355695E+00  1.4279902E+00  2.4441069E+00  3.4942458E+01  1.4075720E+01  4.2467208E+08  3.4943109E+01  1.4075994E+01 -4.2461308E+08
 8.2995133E+00  1.5692250E+00  2.6979424E+00  3.9085272E+01  1.5137208E+01  5.0629063E+08  3.9085911E+01  1.5137469E+01 -5.0623049E+08
 9.2932163E+00  1.7162657E+00  2.9819977E+00  4.3334175E+01  1.6189935E+01  5.9439733E+08  4.3334804E+01  1.6190184E+01 -5.9433609E+08
 1.0316108E+01  1.8685379E+00  3.3005122E+00  4.7692302E+01  1.7232869E+01  6.8979716E+08  4.7692920E+01  1.7233106E+01 -6.8973486E+08
 1.1374049E+01  2.0269110E+00  3.6583984E+00  5.2169256E+01  1.8262800E+01  7.9227759E+08  5.2169865E+01  1.8263024E+01 -7.9221424E+08
 1.1697584E+00  5.8801534E-01  1.1074495E+00  7.8999737E+00  6.4755204E+00  6.8922850E+06  7.9008268E+00  6.4759366E+00 -6.8483999E+06
 1.9218670E+00  6.8920999E-01  1.2146618E+00  1.1276056E+01  7.4641165E+00  4.0063784E+07  1.1276888E+01  7.4645162E+00 -4.0018637E+07
 2.6917938E+00  7.9605776E-01  1.3330414E+00  1.4703480E+01  8.4625971E+00  7.6069691E+07  1.4704291E+01  8.4629805E+00 -7.6023323E+07
 3.4824151E+00  9.0840527E-01  1.4640000E+00  1.8191787E+01  9.4681171E+00  1.1502129E+08  1.8192580E+01  9.4684850E+00 -1.1497375E+08
 4.2906157E+00  1.0254355E+00  1.6091490E+00  2.1739979E+01  1.0478442E+01  1.5760497E+08  2.1740754E+01  1.0478794E+01 -1.5755628E+08
 5.1239797E+00  1.1479600E+00  1.7703330E+00  2.5364777E+01  1.1488993E+01  2.0357215E+08  2.5365537E+01  1.1489330E+01 -2.0352236E+08
 5.9768556E+00  1.2746851E+00  1.9496676E+00  2.9061409E+01  1.2499661E+01  2.5378756E+08  2.9062153E+01  1.2499983E+01 -2.5373670E+08
 6.8554506E+00  1.4063746E+00  2.1495818E+00  3.2844097E+01  1.3505422E+01  3.0808996E+08  3.2844827E+01  1.3505729E+01 -3.0803807E+08
 7.7574141E+00  1.5422696E+00  2.3728762E+00  3.6713094E+01  1.4505887E+01  3.6715060E+08  3.6713811E+01  1.4506179E+01 -3.6709770E+08
 8.6870052E+00  1.6831962E+00  2.6227758E+00  4.0680160E+01  1.5496903E+01  4.3089657E+08  4.0680866E+01  1.5497181E+01 -4.3084270E+08
 9.6435684E+00  1.8286046E+00  2.9030144E+00  4.4748018E+01  1.6477508E+01  4.9992632E+08  4.4748712E+01  1.6477772E+01 -4.9987151E+08
 1.0632688E+01  1.9793238E+00  3.2179161E+00  4.8925618E+01  1.7444777E+01  5.7407053E+08  4.8926302E+01  1.7445028E+01 -5.7401479E+08
 1.0803441E+00  5.8397279E-01  9.7214946E-01  7.5546627E+00  6.3006064E+00  5.5939401E+06  7.5556159E+00  6.3010716E+00 -5.5553423E+06
 1.7844346E+00  6.8449342E-01  1.0667115E+00  1.0709967E+01  7.2400556E+00  2.9578788E+07  1.0710896E+01  7.2405023E+00 -2.9539069E+07
 2.5052666E+00  7.9002758E-01  1.1711025E+00  1.3912808E+01  8.1874474E+00  5.5614844E+07  1.3913715E+01  8.1878759E+00 -5.5574041E+07
 3.2454970E+00  9.0038393E-01  1.2865663E+00  1.7172064E+01  9.1400883E+00  8.3775532E+07  1.7172951E+01  9.1404993E+00 -8.3733684E+07
 4.0020697E+00  1.0147552E+00  1.4145228E+00  2.0486534E+01  1.0095814E+01  1.1457431E+08  2.0487401E+01  1.0096207E+01 -1.1453145E+08
 4.7821657E+00  1.1338893E+00  1.5565969E+00  2.3871971E+01  1.1050421E+01  1.4780575E+08  2.3872820E+01  1.1050797E+01 -1.4776191E+08
 5.5802914E+00  1.2565423E+00  1.7146526E+00  2.7323576E+01  1.2003736E+01  1.8412283E+08  2.7324408E+01  1.2004096E+01 -1.8407805E+08
 6.4023315E+00  1.3834311E+00  1.8908310E+00  3.0854713E+01  1.2951168E+01  2.2338680E+08  3.0855530E+01  1.2951511E+01 -2.2334110E+08
 7.2459408E+00  1.5138311E+00  2.0875967E+00  3.4465390E+01  1.3892334E+01  2.6610073E+08  3.4466192E+01  1.3892661E+01 -2.6605414E+08
 8.1151530E+00  1.6485287E+00  2.3077916E+00  3.8166630E+01  1.4823440E+01  3.1219774E+08  3.8167419E+01  1.4823751E+01 -3.1215029E+08
 9.0092396E+00  1.7870030E+00  2.5547058E+00  4.1960780E+01  1.5743601E+01  3.6212255E+08  4.1961556E+01  1.5743897E+01 -3.6207426E+08
 9.9335161E+00  1.9300485E+00  2.8321459E+00  4.5856170E+01  1.6650167E+01  4.1574122E+08  4.5856935E+01  1.6650447E+01 -4.1569212E+08
 9.9486010E-01  5.8011723E-01  8.5910522E-01  7.2218963E+00  6.1315045E+00  4.5160403E+06  7.2229655E+00  6.1320248E+00 -4.4819660E+06
 1.6539001E+00  6.7977041E-01  9.4241250E-01  1.0168510E+01  7.0230245E+00  2.1841635E+07  1.0169552E+01  7.0235241E+00 -2.1806574E+07
 2.3286498E+00  7.8377457E-01  1.0343785E+00  1.3159174E+01  7.9205904E+00  4.0651900E+07  1.3160191E+01  7.9210695E+00 -4.0615884E+07
 3.0215556E+00  8.9191431E-01  1.1360981E+00  1.6202123E+01  8.8216744E+00  6.0994555E+07  1.6203117E+01  8.8221339E+00 -6.0957616E+07
 3.7296224E+00  1.0034030E+00  1.2488229E+00  1.9295963E+01  9.7242059E+00  8.3253686E+07  1.9296934E+01  9.7246453E+00 -8.3215856E+07
 4.4596419E+00  1.1189363E+00  1.3739840E+00  2.2455515E+01  1.0624345E+01  1.0726140E+08  2.2456467E+01  1.0624766E+01 -1.0722271E+08
 5.2062808E+00  1.2373277E+00  1.5132229E+00  2.5675964E+01  1.1521885E+01  1.3351058E+08  2.5676896E+01  1.1522286E+01 -1.3347106E+08
 5.9751132E+00  1.3592554E+00  1.6684251E+00  2.8969853E+01  1.2412647E+01  1.6188426E+08  2.8970769E+01  1.2413030E+01 -1.6184393E+08
 6.7638074E+00  1.4840353E+00  1.8417617E+00  3.2336963E+01  1.3296270E+01  1.9275933E+08  3.2337862E+01  1.3296635E+01 -1.9271821E+08
 7.5761808E+00  1.6124202E+00  2.0357371E+00  3.5787618E+01  1.4169305E+01  2.2607688E+08  3.5788502E+01  1.4169652E+01 -2.2603501E+08
 8.4114433E+00  1.7439228E+00  2.2532460E+00  3.9323819E+01  1.5030950E+01  2.6216726E+08  3.9324689E+01  1.5031281E+01 -2.6212466E+08
 9.2746504E+00  1.8793080E+00  2.4976419E+00  4.2953309E+01  1.5878816E+01  3.0092519E+08  4.2954166E+01  1.5879129E+01 -3.0088187E+08
 9.1332504E-01  5.7645302E-01  7.5781413E-01  6.9014353E+00  5.9679402E+00  3.6286593E+06  6.9026326E+00  5.9685218E+00 -3.5985923E+06
 1.5301521E+00  6.7504097E-01  8.3104241E-01  9.6509712E+00  6.8127078E+00  1.6132007E+07  9.6521384E+00  6.8132662E+00 -1.6101078E+07
 2.1616921E+00  7.7730156E-01  9.1190044E-01  1.2441351E+01  7.6616857E+00  2.9710175E+07  1.2442490E+01  7.6622211E+00 -2.9678413E+07
