 1.5135786E+00  8.1358162E-01  1.3554179E+01  1.8057556E+01  8.0029042E+00  7.9139363E+09  1.8057891E+01  8.0030615E+00 -7.9135010E+09
 2.0100597E+00  8.2555256E-01  1.4873376E+01  2.0049192E+01  8.2247227E+00  8.1367105E+09  2.0049519E+01  8.2248728E+00 -8.1362677E+09
 2.5239165E+00  8.3229107E-01  1.6341374E+01  2.2112586E+01  8.4219592E+00  8.3798087E+09  2.2112906E+01  8.4221023E+00 -8.3793584E+09
 3.0537718E+00  8.3400872E-01  1.7978077E+01  2.4246819E+01  8.5974540E+00  8.6458134E+09  2.4247132E+01  8.5975903E+00 -8.6453558E+09
 3.6006594E+00  8.3149644E-01  1.9806417E+01  2.6455027E+01  8.7481315E+00  8.9359982E+09  2.6455334E+01  8.7482611E+00 -8.9355335E+09
 4.1640265E+00  8.2515304E-01  2.1852885E+01  2.8737816E+01  8.8756756E+00  9.2529228E+09  2.8738117E+01  8.8757986E+00 -9.2524512E+09
 4.7451607E+00  8.1583696E-01  2.4148108E+01  3.1097170E+01  8.9783157E+00  9.5973609E+09  3.1097466E+01  8.9784323E+00 -9.5968825E+09
-5.9190976E-01  6.1322685E-01  7.4217278E+00  8.7704034E+00  6.1582012E+00  5.1119455E+09  8.7708200E+00  6.1584122E+00 -5.1116073E+09
-2.0825579E-01  6.5220760E-01  8.1110664E+00  1.0311525E+01  6.4533886E+00  5.2208675E+09  1.0311929E+01  6.4535906E+00 -5.2205215E+09
 1.9181016E-01  6.8517963E-01  8.8706585E+00  1.1913886E+01  6.7318316E+00  5.3378690E+09  1.1914277E+01  6.7320249E+00 -5.3375155E+09
 6.0875233E-01  7.1218730E-01  9.7092476E+00  1.3580167E+01  6.9910948E+00  5.4641720E+09  1.3580547E+01  6.9912796E+00 -5.4638111E+09
 1.0407706E+00  7.3314321E-01  1.0636792E+01  1.5307743E+01  7.2333493E+00  5.6015255E+09  1.5308113E+01  7.2335257E+00 -5.6011574E+09
 1.4900670E+00  7.4861916E-01  1.1664691E+01  1.7102446E+01  7.4530225E+00  5.7508426E+09  1.7102807E+01  7.4531913E+00 -5.7504676E+09
 1.9540082E+00  7.5854019E-01  1.2805979E+01  1.8960472E+01  7.6547789E+00  5.9140611E+09  1.8960824E+01  7.6549399E+00 -5.9136794E+09
 2.4342387E+00  7.6359963E-01  1.4075627E+01  2.0886023E+01  7.8338914E+00  6.0921721E+09  2.0886369E+01  7.8340451E+00 -6.0917838E+09
 2.9294952E+00  7.6404264E-01  1.5490835E+01  2.2878236E+01  7.9932389E+00  6.2870025E+09  2.2878574E+01  7.9933853E+00 -6.2866079E+09
 3.4407157E+00  7.6064566E-01  1.7071423E+01  2.4939982E+01  8.1300244E+00  6.4994826E+09  2.4940314E+01  8.1301638E+00 -6.4990818E+09
 3.9674155E+00  7.5382469E-01  1.8840270E+01  2.7071867E+01  8.2459917E+00  6.7314357E+09  2.7072193E+01  8.2461242E+00 -6.7310289E+09
 4.5107755E+00  7.4441596E-01  2.0823840E+01  2.9275754E+01  8.3395837E+00  6.9834084E+09  2.9276074E+01  8.3397094E+00 -6.9829955E+09
-4.7859190E-01  5.6748629E-01  6.4669978E+00  8.4393624E+00  5.7599473E+00  3.7102093E+09  8.4398124E+00  5.7601754E+00 -3.7099146E+09
-1.2059120E-01  6.0318423E-01  7.0606153E+00  9.8737186E+00  6.0308303E+00  3.7898891E+09  9.8741550E+00  6.0310489E+00 -3.7895879E+09
 2.5298365E-01  6.3308457E-01  7.7150091E+00  1.1366312E+01  6.2857635E+00  3.8755426E+09  1.1366736E+01  6.2859728E+00 -3.8752351E+09
 6.4249727E-01  6.5727105E-01  8.4377202E+00  1.2919483E+01  6.5225629E+00  3.9680726E+09  1.2919895E+01  6.5227633E+00 -3.9677591E+09
 1.0462475E+00  6.7570937E-01  9.2373514E+00  1.4530640E+01  6.7435188E+00  4.0687078E+09  1.4531042E+01  6.7437103E+00 -4.0683883E+09
 1.4662114E+00  6.8897387E-01  1.0123728E+01  1.6205101E+01  6.9434042E+00  4.1781587E+09  1.6205492E+01  6.9435872E+00 -4.1778333E+09
 1.8999516E+00  6.9704519E-01  1.1108113E+01  1.7939253E+01  7.1268808E+00  4.2977730E+09  1.7939636E+01  7.1270552E+00 -4.2974419E+09
 2.3489510E+00  7.0061078E-01  1.2203421E+01  1.9736934E+01  7.2895483E+00  4.4282991E+09  1.9737308E+01  7.2897144E+00 -4.4279624E+09
 2.8120529E+00  6.9994538E-01  1.3424507E+01  2.1597331E+01  7.4343101E+00  4.5710271E+09  2.1597696E+01  7.4344681E+00 -4.5706850E+09
 3.2901098E+00  6.9581068E-01  1.4788470E+01  2.3523078E+01  7.5586247E+00  4.7266360E+09  2.3523436E+01  7.5587748E+00 -4.7262885E+09
 3.7827005E+00  6.8863642E-01  1.6315069E+01  2.5514784E+01  7.6642810E+00  4.8964231E+09  2.5515135E+01  7.6644234E+00 -4.8960704E+09
 4.2909107E+00  6.7923633E-01  1.8027148E+01  2.7574200E+01  7.7499139E+00  5.0807731E+09  2.7574545E+01  7.7500488E+00 -5.0804152E+09
-3.7576764E-01  5.2554395E-01  5.5491052E+00  8.1198207E+00  5.3898667E+00  2.6920175E+09  8.1203088E+00  5.3901130E+00 -2.6917643E+09
-4.1437715E-02  5.5818721E-01  6.0611102E+00  9.4556195E+00  5.6383038E+00  2.7503330E+09  9.4560930E+00  5.6385397E+00 -2.7500741E+09
 3.0765083E-01  5.8523898E-01  6.6256181E+00  1.0846764E+01  5.8715728E+00  2.8130652E+09  1.0847224E+01  5.8717987E+00 -2.8128009E+09
 6.7177427E-01  6.0682113E-01  7.2491272E+00  1.2295285E+01  6.0877259E+00  2.8808809E+09  1.2295733E+01  6.0879421E+00 -2.8806112E+09
 1.0493235E+00  6.2294922E-01  7.9390513E+00  1.3798632E+01  6.2891568E+00  2.9546410E+09  1.3799067E+01  6.2893634E+00 -2.9543661E+09
 1.4420726E+00  6.3420032E-01  8.7038686E+00  1.5361650E+01  6.4709641E+00  3.0348964E+09  1.5362075E+01  6.4711616E+00 -3.0346164E+09
 1.8477666E+00  6.4060584E-01  9.5532896E+00  1.6980915E+01  6.6377947E+00  3.1225814E+09  1.6981330E+01  6.6379830E+00 -3.1222964E+09
 2.2677431E+00  6.4284702E-01  1.0498461E+01  1.8659929E+01  6.7855521E+00  3.2182601E+09  1.8660335E+01  6.7857316E+00 -3.2179703E+09
 2.7009452E+00  6.4122444E-01  1.1552195E+01  2.0397931E+01  6.9171520E+00  3.3228423E+09  2.0398329E+01  6.9173229E+00 -3.3225477E+09
 3.1481494E+00  6.3648465E-01  1.2729254E+01  2.2197345E+01  7.0302863E+00  3.4368227E+09  2.2197735E+01  7.0304488E+00 -3.4365235E+09
 3.6089940E+00  6.2906794E-01  1.4046686E+01  2.4058782E+01  7.1267759E+00  3.5611239E+09  2.4059164E+01  7.1269301E+00 -3.5608201E+09
 4.0844793E+00  6.1976526E-01  1.5524212E+01  2.5983893E+01  7.2054277E+00  3.6960154E+09  2.5984268E+01  7.2055738E+00 -3.6957071E+09
-2.8263757E-01  4.8707597E-01  4.7904846E+00  7.8114489E+00  5.0458309E+00  1.9526692E+09  7.8119776E+00  5.0460962E+00 -1.9524504E+09
 2.9848219E-02  5.1687476E-01  5.2344984E+00  9.0562566E+00  5.2735348E+00  1.9953679E+09  9.0567693E+00  5.2737889E+00 -1.9951442E+09
 3.5629808E-01  5.4128388E-01  5.7237274E+00  1.0353622E+01  5.4868404E+00  2.0413318E+09  1.0354120E+01  5.4870838E+00 -2.0411033E+09
 6.9691056E-01  5.6046189E-01  6.2638046E+00  1.1705297E+01  5.6840211E+00  2.0910531E+09  1.1705782E+01  5.6842542E+00 -2.0908199E+09
 1.0501654E+00  5.7447108E-01  6.8611474E+00  1.3108774E+01  5.8675590E+00  2.1451339E+09  1.3109246E+01  5.8677817E+00 -2.1448962E+09
 1.4176541E+00  5.8389119E-01  7.5230934E+00  1.4568473E+01  6.0328589E+00  2.2039994E+09  1.4568933E+01  6.0330718E+00 -2.2037572E+09
 1.7972914E+00  5.8879979E-01  8.2580403E+00  1.6081146E+01  6.1845415E+00  2.2682953E+09  1.6081595E+01  6.1847446E+00 -2.2680488E+09
 2.1902852E+00  5.8987148E-01  9.0756259E+00  1.7649993E+01  6.3187929E+00  2.3384461E+09  1.7650433E+01  6.3189866E+00 -2.3381954E+09
 2.5956718E+00  5.8742914E-01  9.9869279E+00  1.9274308E+01  6.4385296E+00  2.4150921E+09  1.9274739E+01  6.4387138E+00 -2.4148374E+09
 3.0141606E+00  5.8220376E-01  1.1004704E+01  2.0956322E+01  6.5416558E+00  2.4985939E+09  2.0956744E+01  6.5418310E+00 -2.4983350E+09
 3.4454453E+00  5.7464320E-01  1.2143687E+01  2.2696651E+01  6.6300126E+00  2.5896063E+09  2.2697065E+01  6.6301788E+00 -2.5893435E+09
 3.8904501E+00  5.6551529E-01  1.3420913E+01  2.4496859E+01  6.7025605E+00  2.6883177E+09  2.4497265E+01  6.7027181E+00 -2.6880511E+09
-1.9842968E-01  4.5178754E-01  4.1666008E+00  7.5139672E+00  4.7258786E+00  1.4159611E+09  7.5145353E+00  4.7261648E+00 -1.4157708E+09
 9.3895148E-02  4.7893540E-01  4.5481139E+00  8.6747544E+00  4.9344277E+00  1.4472362E+09  8.6753057E+00  4.9347018E+00 -1.4470419E+09
 3.9940908E-01  5.0089176E-01  4.9687927E+00  9.8854086E+00  5.1293370E+00  1.4809255E+09  9.8859443E+00  5.1295994E+00 -1.4807271E+09
 7.1824309E-01  5.1785039E-01  5.4334829E+00  1.1147429E+01  5.3090863E+00  1.5173918E+09  1.1147951E+01  5.3093375E+00 -1.5171896E+09
 1.0489623E+00  5.2991711E-01  5.9477129E+00  1.2458361E+01  5.4762322E+00  1.5570553E+09  1.2458869E+01  5.4764721E+00 -1.5568492E+09
 1.3929937E+00  5.3767414E-01  6.5178024E+00  1.3822234E+01  5.6264673E+00  1.6002430E+09  1.3822730E+01  5.6266965E+00 -1.6000332E+09
 1.7484115E+00  5.4124080E-01  7.1509943E+00  1.5235973E+01  5.7643756E+00  1.6473994E+09  1.5236458E+01  5.7645942E+00 -1.6471860E+09
 2.1163071E+00  5.4128453E-01  7.8555952E+00  1.6702505E+01  5.8864050E+00  1.6988434E+09  1.6702980E+01  5.8866134E+00 -1.6986264E+09
 2.4958048E+00  5.3814713E-01  8.6411598E+00  1.8221177E+01  5.9954621E+00  1.7550250E+09  1.8221642E+01  5.9956605E+00 -1.7548045E+09
 2.8875545E+00  5.3254360E-01  9.5186903E+00  1.9794049E+01  6.0896444E+00  1.8162063E+09  1.9794505E+01  6.0898331E+00 -1.8159824E+09
 3.2913018E+00  5.2492655E-01  1.0500899E+01  2.1421743E+01  6.1708020E+00  1.8828519E+09  2.1422191E+01  6.1709811E+00 -1.8826247E+09
 3.7079032E+00  5.1604044E-01  1.1602483E+01  2.3105743E+01  6.2380316E+00  1.9550929E+09  2.3106183E+01  6.2382014E+00 -1.9548623E+09
-1.2237191E-01  4.1940823E-01  3.5690017E+00  7.2270816E+00  4.4281995E+00  1.0264216E+09  7.2277066E+00  4.4285093E+00 -1.0262588E+09
 1.5133501E-01  4.4408338E-01  3.8989777E+00  8.3102699E+00  4.6190489E+00  1.0493416E+09  8.3108757E+00  4.6193454E+00 -1.0491752E+09
 4.3747541E-01  4.6376222E-01  4.2626884E+00  9.4407258E+00  4.7970065E+00  1.0740461E+09  9.4413138E+00  4.7972901E+00 -1.0738761E+09
 7.3612219E-01  4.7867202E-01  4.6643228E+00  1.0619724E+01  4.9607441E+00  1.1008026E+09  1.0620296E+01  4.9610152E+00 -1.1006291E+09
 1.0459227E+00  4.8895908E-01  5.1086560E+00  1.1844867E+01  5.1128793E+00  1.1299032E+09  1.1845423E+01  5.1131381E+00 -1.1297263E+09
 1.3681568E+00  4.9520765E-01  5.6011484E+00  1.3119830E+01  5.2493748E+00  1.1615991E+09  1.3120373E+01  5.2496220E+00 -1.1614189E+09
 1.7010476E+00  4.9757460E-01  6.1480520E+00  1.4441706E+01  5.3747679E+00  1.1961946E+09  1.4442236E+01  5.3750036E+00 -1.1960112E+09
 2.0455831E+00  4.9671964E-01  6.7565425E+00  1.5813176E+01  5.4857489E+00  1.2339293E+09  1.5813694E+01  5.4859735E+00 -1.2337426E+09
 2.4009699E+00  4.9300028E-01  7.4348692E+00  1.7233639E+01  5.5852050E+00  1.2751184E+09  1.7234147E+01  5.5854187E+00 -1.2749287E+09
 2.7678060E+00  4.8711502E-01  8.1925326E+00  1.8705004E+01  5.6714085E+00  1.3199526E+09  1.8705501E+01  5.6716116E+00 -1.3197599E+09
 3.1458855E+00  4.7951868E-01  9.0405052E+00  2.0227898E+01  5.7462086E+00  1.3687611E+09  2.0228386E+01  5.7464013E+00 -1.3685654E+09
 3.5360045E+00  4.7093206E-01  9.9914777E+00  2.1803737E+01  5.8088223E+00  1.4216345E+09  2.1804217E+01  5.8090050E+00 -1.4214359E+09
-5.3837420E-02  3.8969151E-01  3.0933398E+00  6.9504970E+00  4.1511181E+00  7.4381172E+08  6.9511653E+00  4.1514506E+00 -7.4367036E+08
 2.0267432E-01  4.1205802E-01  3.3782118E+00  7.9620035E+00  4.3256114E+00  7.6061515E+08  7.9626521E+00  4.3259300E+00 -7.6047068E+08
 4.7088214E-01  4.2962100E-01  3.6922326E+00  9.0182651E+00  4.4879504E+00  7.7873745E+08  9.0188954E+00  4.4882554E+00 -7.7858995E+08
 7.5080984E-01  4.4263944E-01  4.0390182E+00  1.0120357E+01  4.6369854E+00  7.9837588E+08  1.0120971E+01  4.6372774E+00 -7.9822543E+08
 1.0411843E+00  4.5129701E-01  4.4226939E+00  1.1265944E+01  4.7753823E+00  8.1973278E+08  1.1266542E+01  4.7756615E+00 -8.1957945E+08
 1.3431545E+00  4.5617947E-01  4.8479747E+00  1.2458381E+01  4.8993557E+00  8.4300045E+08  1.2458965E+01  4.8996224E+00 -8.4284429E+08
 1.6550828E+00  4.5747721E-01  5.3202612E+00  1.3694925E+01  5.0133881E+00  8.6838628E+08  1.3695495E+01  5.0136424E+00 -8.6822737E+08
 1.9778657E+00  4.5584152E-01  5.8457497E+00  1.4978033E+01  5.1143935E+00  8.9606985E+08  1.4978591E+01  5.1146358E+00 -8.9590823E+08
 2.3107871E+00  4.5164262E-01  6.4315633E+00  1.6307161E+01  5.2052309E+00  9.2627174E+08  1.6307708E+01  5.2054614E+00 -9.2610747E+08
 2.6543998E+00  4.4556200E-01  7.0859077E+00  1.7684079E+01  5.2843303E+00  9.5913029E+08  1.7684615E+01  5.2845494E+00 -9.5896342E+08
 3.0085431E+00  4.3805430E-01  7.8182590E+00  1.9109423E+01  5.3535309E+00  9.9487849E+08  1.9109949E+01  5.3537387E+00 -9.9470908E+08
 3.3739599E+00  4.2981635E-01  8.6395770E+00  2.0584548E+01  5.4121557E+00  1.0335787E+09  2.0585065E+01  5.4123526E+00 -1.0334068E+09
 7.8475889E-03  3.6241231E-01  2.6694262E+00  6.6839369E+00  3.8930900E+00  5.3881838E+08  6.6846630E+00  3.8934482E+00 -5.3869636E+08
 2.4846638E-01  3.8262117E-01  2.9152012E+00  7.6292099E+00  4.0524669E+00  5.5114412E+08  7.6299143E+00  4.0528098E+00 -5.5101941E+08
 5.0006227E-01  3.9821740E-01  3.1861594E+00  8.6168077E+00  4.2004173E+00  5.6444432E+08  8.6174919E+00  4.2007453E+00 -5.6431699E+08
 7.6261847E-01  4.0948985E-01  3.4854208E+00  9.6476298E+00  4.3359558E+00  5.7886431E+08  9.6482959E+00  4.3362696E+00 -5.7873443E+08
 1.0349389E+00  4.1665649E-01  3.8165439E+00  1.0719410E+01  4.4617855E+00  5.9454377E+08  1.0720058E+01  4.4620850E+00 -5.9441139E+08
 1.3180560E+00  4.2030386E-01  4.1835973E+00  1.1835214E+01  4.5743559E+00  6.1162963E+08  1.1835847E+01  4.5746422E+00 -6.1149481E+08
 1.6104633E+00  4.2065207E-01  4.5912414E+00  1.2992456E+01  4.6780863E+00  6.3026233E+08  1.2993075E+01  4.6783593E+00 -6.3012513E+08
 1.9129761E+00  4.1834322E-01  5.0448233E+00  1.4193396E+01  4.7700970E+00  6.5057637E+08  1.4194002E+01  4.7703573E+00 -6.5043684E+08
 2.2249516E+00  4.1375741E-01  5.5504928E+00  1.5437543E+01  4.8532104E+00  6.7272565E+08  1.5438137E+01  4.8534582E+00 -6.7258384E+08
 2.5469027E+00  4.0755859E-01  6.1153318E+00  1.6726547E+01  4.9259987E+00  6.9681052E+08  1.6727129E+01  4.9262344E+00 -6.9666648E+08
 2.8787113E+00  4.0019899E-01  6.7475200E+00  1.8061051E+01  4.9902824E+00  7.2299567E+08  1.8061623E+01  4.9905062E+00 -7.2284944E+08
 3.2210730E+00  3.9235125E-01  7.4565170E+00  1.9442355E+01  5.0454767E+00  7.5132366E+08  1.9442918E+01  5.0456888E+00 -7.5117527E+08
 6.3231631E-02  3.3736534E-01  2.3035748E+00  6.4271099E+00  3.6526877E+00  3.9018510E+08  6.4279000E+00  3.6530741E+00 -3.9007994E+08
 2.8915568E-01  3.5555547E-01  2.5160890E+00  7.3111679E+00  3.7980938E+00  3.9923017E+08  7.3119337E+00  3.7984636E+00 -3.9912266E+08
 5.2535565E-01  3.6932252E-01  2.7503172E+00  8.2351988E+00  3.9327916E+00  4.0899509E+08  8.2359422E+00  3.9331452E+00 -4.0888529E+08
 7.7178210E-01  3.7898320E-01  3.0089574E+00  9.1999491E+00  4.0559466E+00  4.1958688E+08  9.2006722E+00  4.0562847E+00 -4.1947483E+08
 1.0273140E+00  3.8478673E-01  3.2950841E+00  1.0203227E+01  4.1702879E+00  4.3110152E+08  1.0203931E+01  4.1706106E+00 -4.3098729E+08
 1.2928806E+00  3.8731961E-01  3.6122135E+00  1.1247838E+01  4.2724837E+00  4.4365107E+08  1.1248525E+01  4.2727919E+00 -4.4353471E+08
 1.5670989E+00  3.8682799E-01  3.9643716E+00  1.2331350E+01  4.3668827E+00  4.5732991E+08  1.2332021E+01  4.3671765E+00 -4.5721147E+08
 1.8507130E+00  3.8394400E-01  4.3561775E+00  1.3455847E+01  4.4507945E+00  4.7223869E+08  1.3456503E+01  4.4510745E+00 -4.7211821E+08
 2.1431487E+00  3.7905492E-01  4.7929417E+00  1.4620890E+01  4.5269980E+00  4.8848449E+08  1.4621532E+01  4.5272643E+00 -4.8836202E+08
 2.4448849E+00  3.7280663E-01  5.2807806E+00  1.5828022E+01  4.5941923E+00  5.0614004E+08  1.5828652E+01  4.5944454E+00 -5.0601562E+08
 2.7558430E+00  3.6564691E-01  5.8267576E+00  1.7077897E+01  4.6541721E+00  5.2532156E+08  1.7078516E+01  4.6544122E+00 -5.2519522E+08
 3.0766769E+00  3.5822397E-01  6.4390425E+00  1.8371766E+01  4.7064324E+00  5.4605794E+08  1.8372374E+01  4.7066600E+00 -5.4592973E+08
 1.1288953E-01  3.1436374E-01  1.9947492E+00  6.1797491E+00  3.4285851E+00  2.8244297E+08  6.1805936E+00  3.4290007E+00 -2.8235171E+08
 3.2521405E-01  3.3066291E-01  2.1778007E+00  7.0072118E+00  3.5610810E+00  2.8908432E+08  7.0080315E+00  3.5614788E+00 -2.8899108E+08
 5.4713145E-01  3.4272768E-01  2.3796301E+00  7.8723713E+00  3.6835773E+00  2.9625717E+08  7.8731681E+00  3.6839578E+00 -2.9616200E+08
