 1.0546508E+00  8.2089874E-03  6.8791365E-02  3.8345490E+00  2.7992376E-01  4.9904624E+03  3.8599907E+00  2.8738455E-01 -4.1731524E+03
 1.1009328E+00  1.8618682E-02  7.7034116E-02  4.0220349E+00  3.2449396E-01  5.5425981E+03  4.0473419E+00  3.3154901E-01 -4.7181703E+03
 1.1510805E+00  3.0351826E-02  8.6463583E-02  4.2213503E+00  3.7086515E-01  6.0192742E+03  4.2465375E+00  3.7752189E-01 -5.1876346E+03
 1.2052631E+00  4.3388504E-02  9.7276593E-02  4.4333935E+00  4.1934382E-01  6.4211719E+03  4.4584749E+00  4.2560682E-01 -5.5823055E+03
 1.2634956E+00  5.7725709E-02  1.0970645E-01  4.6588501E+00  4.7063391E-01  6.7331493E+03  4.6838385E+00  4.7652048E-01 -5.8866507E+03
 1.3257433E+00  7.3315949E-02  1.2403049E-01  4.8984120E+00  5.2479049E-01  6.9746791E+03  4.9233203E+00  5.3030807E-01 -6.1204873E+03
 1.3920227E+00  9.0158993E-02  1.4057927E-01  5.1525983E+00  5.8211205E-01  7.1512317E+03  5.1774383E+00  5.8727095E-01 -6.2891908E+03
 1.4635986E+00  1.0828087E-01  1.5974801E-01  5.4219239E+00  6.4331136E-01  7.2545748E+03  5.4467070E+00  6.4813301E-01 -6.3842482E+03
 1.5396459E+00  1.2763108E-01  1.8201049E-01  5.7068045E+00  7.0812121E-01  7.3132535E+03  5.7315411E+00  7.1261723E-01 -6.4344776E+03
 1.6202250E+00  1.4821412E-01  2.0793635E-01  6.0076378E+00  7.7668000E-01  7.3377399E+03  6.0323378E+00  7.8086358E-01 -6.4503072E+03
 1.7055342E+00  1.6999572E-01  2.3821256E-01  6.3249095E+00  8.4956326E-01  7.3216852E+03  6.3495823E+00  8.5345601E-01 -6.4251868E+03
 1.7961878E+00  1.9311847E-01  2.7367008E-01  6.6589987E+00  9.2659889E-01  7.2822863E+03  6.6836534E+00  9.3021899E-01 -6.3764061E+03
 1.8919357E+00  2.1742309E-01  3.1531692E-01  7.0102710E+00  1.0075906E+00  7.2360830E+03  7.0349156E+00  1.0109537E+00 -6.3205623E+03
 1.9930499E+00  2.4293369E-01  3.6437984E-01  7.3791509E+00  1.0925459E+00  7.1898891E+03  7.4037929E+00  1.0956687E+00 -6.2644456E+03
 2.1004187E+00  2.6991933E-01  4.2235632E-01  7.7660834E+00  1.1814987E+00  7.1471241E+03  7.7907299E+00  1.1843982E+00 -6.2114577E+03
 2.2135268E+00  2.9795881E-01  4.9108001E-01  8.1717364E+00  1.2746118E+00  7.0987774E+03  8.1963946E+00  1.2773097E+00 -6.1524879E+03
 2.3326307E+00  3.2724807E-01  5.7280346E-01  8.5963930E+00  1.3713260E+00  7.0645960E+03  8.6210692E+00  1.3738379E+00 -6.1074146E+03
 8.4143028E-01 -2.3200816E-02  3.4930476E-02  2.9167509E+00  6.6242573E-02  9.8413275E+02  2.9436576E+00  7.5737494E-02 -3.0230055E+02
 8.7051601E-01 -1.8539868E-02  3.8708086E-02  3.0594882E+00  1.1054728E-01  1.4231885E+03  3.0862303E+00  1.1963172E-01 -7.3545784E+02
 9.0196059E-01 -1.2746078E-02  4.2978858E-02  3.2059620E+00  1.5393796E-01  1.9066769E+03  3.2325450E+00  1.6261123E-01 -1.2128537E+03
 9.3626042E-01 -5.7806094E-03  4.7818821E-02  3.3582002E+00  1.9705600E-01  2.4004687E+03  3.3846396E+00  2.0532131E-01 -1.7005733E+03
 9.7358658E-01  2.4214327E-03  5.3316862E-02  3.5176390E+00  2.4022089E-01  2.8782792E+03  3.5439401E+00  2.4807925E-01 -2.1720540E+03
 1.0142349E+00  1.1830508E-02  5.9577191E-02  3.6858675E+00  2.8407058E-01  3.3229023E+03  3.7120475E+00  2.9152574E-01 -2.6103859E+03
 1.0583258E+00  2.2463304E-02  6.6722339E-02  3.8639949E+00  3.2901490E-01  3.7188462E+03  3.8900661E+00  3.3607279E-01 -2.9998489E+03
 1.1059998E+00  3.4303457E-02  7.4896729E-02  4.0530892E+00  3.7554986E-01  4.0601929E+03  4.0790648E+00  3.8221693E-01 -3.3346203E+03
 1.1574106E+00  4.7326163E-02  8.4271117E-02  4.2540091E+00  4.2396930E-01  4.3477033E+03  4.2799022E+00  4.3024952E-01 -3.6155271E+03
 1.2125833E+00  6.1529031E-02  9.5047920E-02  4.4674382E+00  4.7492487E-01  4.5706229E+03  4.4932580E+00  4.8083329E-01 -3.8314964E+03
 1.2714567E+00  7.6859551E-02  1.0746778E-01  4.6940000E+00  5.2845911E-01  4.7434192E+03  4.7197591E+00  5.3400299E-01 -3.9972796E+03
 1.3340473E+00  9.3316113E-02  1.2181755E-01  4.9341854E+00  5.8483605E-01  4.8703064E+03  4.9598945E+00  5.9002510E-01 -4.1170139E+03
 1.4016585E+00  1.1092648E-01  1.3844019E-01  5.1884841E+00  6.4469554E-01  4.9454077E+03  5.2141521E+00  6.4954990E-01 -4.1845943E+03
 1.4734089E+00  1.2963465E-01  1.5774689E-01  5.4572493E+00  7.0777037E-01  4.9896766E+03  5.4828869E+00  7.1230160E-01 -4.2212067E+03
 1.5493497E+00  1.4944286E-01  1.8023208E-01  5.7408349E+00  7.7416543E-01  5.0107800E+03  5.7664514E+00  7.7838653E-01 -4.2344829E+03
 1.6296816E+00  1.7031875E-01  2.0649201E-01  6.0396791E+00  8.4438658E-01  5.0039566E+03  6.0652827E+00  8.4831846E-01 -4.2194905E+03
 1.7149984E+00  1.9239942E-01  2.3724800E-01  6.3540988E+00  9.1824828E-01  4.9816556E+03  6.3796975E+00  9.2190881E-01 -4.1887559E+03
 1.8050295E+00  2.1552318E-01  2.7337509E-01  6.6843964E+00  9.9554470E-01  4.9558597E+03  6.7099976E+00  9.9894942E-01 -4.1543090E+03
 1.9000259E+00  2.3971149E-01  3.1593827E-01  7.0309299E+00  1.0762597E+00  4.9313420E+03  7.0565407E+00  1.0794250E+00 -4.1209045E+03
 2.0008385E+00  2.6522369E-01  3.6623765E-01  7.3940718E+00  1.1604045E+00  4.9103059E+03  7.4196985E+00  1.1633474E+00 -4.0907319E+03
 2.1069442E+00  2.9164900E-01  4.2586525E-01  7.7744063E+00  1.2481015E+00  4.8858771E+03  7.8000552E+00  1.2508433E+00 -4.0568366E+03
 2.2185637E+00  3.1917121E-01  4.9677694E-01  8.1721374E+00  1.3388194E+00  4.8722891E+03  8.1978144E+00  1.3413756E+00 -4.0335588E+03
 8.0954411E-01 -2.1744885E-02  3.0292643E-02  2.8093022E+00  6.8376646E-02  5.0354603E+02  2.8366267E+00  7.7670679E-02  9.1128148E+01
 8.3759990E-01 -1.6414388E-02  3.3572627E-02  2.9465478E+00  1.1377133E-01  8.1637029E+02  2.9737640E+00  1.2268450E-01 -2.1635525E+02
 8.6787437E-01 -1.0037798E-02  3.7281214E-02  3.0868802E+00  1.5802920E-01  1.1624167E+03  3.1139866E+00  1.6655596E-01 -5.5688663E+02
 9.0080325E-01 -2.5868683E-03  4.1484446E-02  3.2322610E+00  2.0179591E-01  1.5163389E+03  3.2592722E+00  2.0993934E-01 -9.0529580E+02
 9.3655039E-01  5.9992339E-03  4.6259547E-02  3.3841524E+00  2.4544234E-01  1.8588131E+03  3.4110656E+00  2.5319765E-01 -1.2420266E+03
 9.7536300E-01  1.5682354E-02  5.1697065E-02  3.5440646E+00  2.8958311E-01  2.1772842E+03  3.5708971E+00  2.9695431E-01 -1.5547756E+03
 1.0173628E+00  2.6477073E-02  5.7903481E-02  3.7131208E+00  3.3464060E-01  2.4606169E+03  3.7398810E+00  3.4163051E-01 -1.8322292E+03
 1.0626763E+00  3.8363933E-02  6.5004310E-02  3.8923331E+00  3.8108320E-01  2.7046170E+03  3.9190319E+00  3.8769675E-01 -2.0702570E+03
 1.1114422E+00  5.1314218E-02  7.3147967E-02  4.0825213E+00  4.2919216E-01  2.9100306E+03  4.1091701E+00  4.3543237E-01 -2.2696608E+03
 1.1636962E+00  6.5326952E-02  8.2510397E-02  4.2843670E+00  4.7956995E-01  3.0692339E+03  4.3109703E+00  4.8544860E-01 -2.4225568E+03
 1.2193519E+00  8.0345533E-02  9.3300790E-02  4.4984264E+00  5.3224648E-01  3.1929489E+03  4.5249957E+00  5.3777042E-01 -2.5399010E+03
 1.2784263E+00  9.6367695E-02  1.0576852E-01  4.7251628E+00  5.8745387E-01  3.2843982E+03  4.7517072E+00  5.9263178E-01 -2.6248536E+03
 1.3422568E+00  1.1342339E-01  1.2021175E-01  4.9650407E+00  6.4576379E-01  3.3393843E+03  4.9915659E+00  6.5061385E-01 -2.6730314E+03
 1.4099101E+00  1.3145208E-01  1.3698800E-01  5.2183545E+00  7.0691024E-01  3.3732594E+03  5.2448708E+00  7.1144376E-01 -2.6999874E+03
 1.4814291E+00  1.5045436E-01  1.5652715E-01  5.4854158E+00  7.7096811E-01  3.3916141E+03  5.5119322E+00  7.7519766E-01 -2.7112837E+03
 1.5570163E+00  1.7040037E-01  1.7934768E-01  5.7666169E+00  8.3837895E-01  3.3908605E+03  5.7931394E+00  8.4232428E-01 -2.7031848E+03
 1.6372452E+00  1.9142208E-01  2.0607681E-01  6.0622162E+00  9.0894693E-01  3.3799825E+03  6.0887514E+00  9.1262526E-01 -2.6847391E+03
 1.7218269E+00  2.1335652E-01  2.3747550E-01  6.3724571E+00  9.8245982E-01  3.3676370E+03  6.3990116E+00  9.8588630E-01 -2.6646429E+03
 1.8109926E+00  2.3622306E-01  2.7446990E-01  6.6976360E+00  1.0588817E+00  3.3571454E+03  6.7242157E+00  1.0620723E+00 -2.6462034E+03
 1.9055559E+00  2.6027165E-01  3.1819069E-01  7.0380583E+00  1.1382053E+00  3.3498893E+03  7.0646688E+00  1.1411767E+00 -2.6307913E+03
 2.0049890E+00  2.8510296E-01  3.7002247E-01  7.3942308E+00  1.2205176E+00  3.3406328E+03  7.4208771E+00  1.2232904E+00 -2.6131069E+03
 2.1094794E+00  3.1088933E-01  4.3166634E-01  7.7662862E+00  1.3053170E+00  3.3396140E+03  7.7929734E+00  1.3079065E+00 -2.6034747E+03
 7.7881256E-01 -1.9785881E-02  2.6331647E-02  2.7077803E+00  7.3133436E-02  2.0496181E+02  2.7353237E+00  8.2069375E-02  3.1513559E+02
 8.0589631E-01 -1.3840460E-02  2.9186813E-02  2.8395826E+00  1.1932807E-01  4.2709887E+02  2.8670883E+00  1.2792436E-01  9.7858673E+01
 8.3506080E-01 -6.9393180E-03  3.2415349E-02  2.9738625E+00  1.6416960E-01  6.7403251E+02  3.0013229E+00  1.7241598E-01 -1.4407682E+02
 8.6668382E-01  9.3634690E-04  3.6074746E-02  3.1125179E+00  2.0830783E-01  9.2700399E+02  3.1399469E+00  2.1620717E-01 -3.9204258E+02
 9.0092472E-01  9.8443374E-03  4.0232239E-02  3.2570410E+00  2.5216565E-01  1.1718307E+03  3.2844285E+00  2.5970702E-01 -6.3167878E+02
 9.3798417E-01  1.9739040E-02  4.4966670E-02  3.4088643E+00  2.9633337E-01  1.3994004E+03  3.4362265E+00  3.0352052E-01 -8.5406226E+02
 9.7798653E-01  3.0633885E-02  5.0370764E-02  3.5691293E+00  3.4124781E-01  1.6017460E+03  3.5964680E+00  3.4807877E-01 -1.0510821E+03
 1.0210458E+00  4.2507223E-02  5.6553830E-02  3.7387883E+00  3.8734788E-01  1.7758838E+03  3.7661115E+00  3.9382560E-01 -1.2198080E+03
 1.0672864E+00  5.5327356E-02  6.3645129E-02  3.9186229E+00  4.3490232E-01  1.9224957E+03  3.9459400E+00  4.4102853E-01 -1.3609677E+03
 1.1167548E+00  6.9095440E-02  7.1797908E-02  4.1093128E+00  4.8446772E-01  2.0361879E+03  4.1366227E+00  4.9025005E-01 -1.4689581E+03
 1.1693409E+00  8.3751662E-02  8.1194379E-02  4.3113474E+00  5.3606108E-01  2.1248862E+03  4.3386602E+00  5.4150562E-01 -1.5518935E+03
 1.2250622E+00  9.9293750E-02  9.2051763E-02  4.5251632E+00  5.8988514E-01  2.1910383E+03  4.5524856E+00  5.9499907E-01 -1.6121719E+03
 1.2852861E+00  1.1575426E-01  1.0462980E-01  4.7512004E+00  6.4644822E-01  2.2316446E+03  4.7785343E+00  6.5124700E-01 -1.6466435E+03
 1.3490314E+00  1.3306896E-01  1.1923993E-01  4.9896974E+00  7.0548658E-01  2.2579349E+03  5.0170518E+00  7.0998082E-01 -1.6667047E+03
 1.4163336E+00  1.5123745E-01  1.3625665E-01  5.2409256E+00  7.6704846E-01  2.2739682E+03  5.2683083E+00  7.7124980E-01 -1.6763914E+03
 1.4873966E+00  1.7023281E-01  1.5613164E-01  5.5052331E+00  8.3151631E-01  2.2770273E+03  5.5326472E+00  8.3544280E-01 -1.6728642E+03
 1.5627735E+00  1.9018223E-01  1.7941136E-01  5.7828231E+00  8.9868690E-01  2.2735738E+03  5.8102734E+00  9.0235471E-01 -1.6626380E+03
 1.6421596E+00  2.1092248E-01  2.0675875E-01  6.0738844E+00  9.6834447E-01  2.2698441E+03  6.1013760E+00  9.7176803E-01 -1.6519815E+03
 1.7257671E+00  2.3247141E-01  2.3898071E-01  6.3786564E+00  1.0404370E+00  2.2681325E+03  6.4061939E+00  1.0436315E+00 -1.6431785E+03
 1.8143734E+00  2.5506977E-01  2.7706235E-01  6.6973830E+00  1.1149423E+00  2.2692729E+03  6.7249707E+00  1.1179237E+00 -1.6370546E+03
 1.9074479E+00  2.7833064E-01  3.2221001E-01  7.0305001E+00  1.1919171E+00  2.2692856E+03  7.0581413E+00  1.1947051E+00 -1.6295791E+03
 2.0051476E+00  3.0241558E-01  3.7590583E-01  7.3780757E+00  1.2708902E+00  2.2755179E+03  7.4057746E+00  1.2734996E+00 -1.6281698E+03
 7.4922221E-01 -1.7332994E-02  2.2953024E-02  2.6119765E+00  8.0401586E-02  2.8734047E+01  2.6395501E+00  8.8815987E-02  4.2731932E+02
 7.7538546E-01 -1.0832106E-02  2.5445695E-02  2.7383787E+00  1.2710225E-01  1.8596733E+02  2.7659928E+00  1.3522696E-01  2.7455675E+02
 8.0349357E-01 -3.4685676E-03  2.8264440E-02  2.8666901E+00  1.7224223E-01  3.6166545E+02  2.8943334E+00  1.8006316E-01  1.0342449E+02
 8.3386919E-01  4.7681040E-03  3.1459416E-02  2.9987464E+00  2.1647456E-01  5.4199796E+02  3.0264320E+00  2.2399444E-01 -7.2331956E+01
 8.6666986E-01  1.3933668E-02  3.5089285E-02  3.1360728E+00  2.6027490E-01  7.1656870E+02  3.1637855E+00  2.6747735E-01 -2.4219660E+02
 9.0205182E-01  2.3976160E-02  3.9222846E-02  3.2800258E+00  3.0420824E-01  8.7881636E+02  3.3077800E+00  3.1109633E-01 -3.9973046E+02
 9.4014336E-01  3.4908762E-02  4.3941014E-02  3.4317724E+00  3.4872913E-01  1.0230845E+03  3.4595623E+00  3.5529538E-01 -5.3916285E+02
 9.8104704E-01  4.6708466E-02  4.9339184E-02  3.5921967E+00  3.9424314E-01  1.1472175E+03  3.6200276E+00  4.0048837E-01 -6.5838825E+02
 1.0248739E+00  5.9341459E-02  5.5530164E-02  3.7620420E+00  4.4100661E-01  1.2518120E+03  3.7899215E+00  4.4693114E-01 -7.5803860E+02
 1.0716814E+00  7.2811691E-02  6.2647704E-02  3.9419872E+00  4.8953392E-01  1.3330603E+03  3.9699088E+00  4.9514072E-01 -8.3414427E+02
 1.1213367E+00  8.7056940E-02  7.0850830E-02  4.1324546E+00  5.3982853E-01  1.3968055E+03  4.1604268E+00  5.4512263E-01 -8.9269197E+02
 1.1738586E+00  1.0207552E-01  8.0329129E-02  4.3338550E+00  5.9206644E-01  1.4448948E+03  4.3618821E+00  5.9705317E-01 -9.3549129E+02
 1.2306395E+00  1.1790293E-01  9.1309300E-02  4.5466055E+00  6.4669760E-01  1.4751841E+03  4.5746849E+00  6.5138898E-01 -9.6027905E+02
 1.2906551E+00  1.3447204E-01  1.0406316E-01  4.7708916E+00  7.0346131E-01  1.4958780E+03  4.7990300E+00  7.0786663E-01 -9.7538568E+02
 1.3539340E+00  1.5178202E-01  1.1891756E-01  5.0069468E+00  7.6238245E-01  1.5099110E+03  5.0351493E+00  7.6651182E-01 -9.8372757E+02
 1.4206811E+00  1.6980927E-01  1.3626672E-01  5.2550761E+00  8.2378941E-01  1.5152117E+03  5.2833426E+00  8.2765860E-01 -9.8314122E+02
 1.4914293E+00  1.8867650E-01  1.5658756E-01  5.5154311E+00  8.8747413E-01  1.5164118E+03  5.5437642E+00  8.9109783E-01 -9.7830029E+02
 1.5658602E+00  2.0822118E-01  1.8045866E-01  5.7881502E+00  9.5321996E-01  1.5179906E+03  5.8165533E+00  9.5661149E-01 -9.7371006E+02
 1.6441682E+00  2.2846007E-01  2.0858425E-01  6.0734207E+00  1.0209622E+00  1.5215205E+03  6.1018967E+00  1.0241357E+00 -9.7093472E+02
 1.7270948E+00  2.4962494E-01  2.4182404E-01  6.3714303E+00  1.0906670E+00  1.5274767E+03  6.3999817E+00  1.0936372E+00 -9.7044351E+02
 1.8141095E+00  2.7134214E-01  2.8123081E-01  6.6825500E+00  1.1623656E+00  1.5328414E+03  6.7111781E+00  1.1651509E+00 -9.6917801E+02
 1.9053411E+00  2.9376302E-01  3.2809799E-01  7.0067901E+00  1.2356179E+00  1.5428746E+03  7.0354977E+00  1.2382322E+00 -9.7245499E+02
 7.2075442E-01 -1.4395771E-02  2.0074949E-02  2.5217010E+00  9.0085591E-02 -6.6676285E+01  2.5491952E+00  9.7840894E-02  4.6737851E+02
 7.4604143E-01 -7.4037488E-03  2.2257701E-02  2.6427346E+00  1.3699321E-01  4.4279074E+01  2.6703473E+00  1.4451292E-01  3.6057055E+02
 7.7313938E-01  3.5612785E-04  2.4725870E-02  2.7651556E+00  1.8214567E-01  1.6896088E+02  2.7928732E+00  1.8941274E-01  2.4009528E+02
 8.0231876E-01  8.8871069E-03  2.7523297E-02  2.8907331E+00  2.2619536E-01  2.9720095E+02  2.9185679E+00  2.3321249E-01  1.1607087E+02
 8.3373785E-01  1.8243839E-02  3.0701260E-02  3.0210314E+00  2.6967333E-01  4.2140008E+02  3.0489650E+00  2.7641971E-01 -3.8294770E+00
 8.6751053E-01  2.8369064E-02  3.4319900E-02  3.1573264E+00  3.1311517E-01  5.3685942E+02  3.1853718E+00  3.1959341E-01 -1.1497866E+02
 9.0377023E-01  3.9276547E-02  3.8449951E-02  3.3008178E+00  3.5699690E-01  6.3959692E+02  3.3289637E+00  3.6319496E-01 -2.1331205E+02
 9.4260908E-01  5.0942689E-02  4.3174806E-02  3.4523133E+00  4.0168722E-01  7.2803244E+02  3.4805628E+00  4.0760392E-01 -2.9728859E+02
 9.8412561E-01  6.3332363E-02  4.8593081E-02  3.6125182E+00  4.4743002E-01  8.0267163E+02  3.6408776E+00  4.5306443E-01 -3.6743997E+02
 1.0283880E+00  7.6452898E-02  5.4821695E-02  3.7821120E+00  4.9470186E-01  8.6083395E+02  3.8105704E+00  5.0005232E-01 -4.2096563E+02
 1.0752423E+00  9.0240406E-02  6.1999664E-02  3.9614487E+00  5.4349126E-01  9.0681291E+02  3.9900131E+00  5.4856163E-01 -4.6226264E+02
 1.1247086E+00  1.0469431E-01  7.0292710E-02  4.1509151E+00  5.9395034E-01  9.4199539E+02  4.1795874E+00  5.9874394E-01 -4.9269013E+02
 1.1782000E+00  1.1985330E-01  7.9898988E-02  4.3509064E+00  6.4647589E-01  9.6484850E+02  4.3796802E+00  6.5100092E-01 -5.1062406E+02
 1.2346534E+00  1.3564811E-01  9.1056080E-02  4.5615591E+00  7.0081080E-01  9.8136645E+02  4.5904380E+00  7.0507480E-01 -5.2214546E+02
 1.2940912E+00  1.5207793E-01  1.0404966E-01  4.7830712E+00  7.5695967E-01  9.9365969E+02  4.8120569E+00  7.6097083E-01 -5.2935161E+02
 1.3567190E+00  1.6912287E-01  1.1922428E-01  5.0157049E+00  8.1520168E-01  1.0001343E+03  5.0447942E+00  8.1897304E-01 -5.3058416E+02
 1.4230494E+00  1.8690134E-01  1.3699671E-01  5.2595639E+00  8.7532620E-01  1.0040993E+03  5.2887572E+00  8.7887054E-01 -5.2918301E+02
 1.4927526E+00  2.0525240E-01  1.5787258E-01  5.5147402E+00  9.3711805E-01  1.0087618E+03  5.5440389E+00  9.4044725E-01 -5.2837565E+02
 1.5660062E+00  2.2419210E-01  1.8246726E-01  5.7813736E+00  1.0005031E+00  1.0151901E+03  5.8107787E+00  1.0036298E+00 -5.2922389E+02
 1.6435165E+00  2.4394344E-01  2.1153194E-01  6.0596013E+00  1.0654387E+00  1.0236303E+03  6.0891135E+00  1.0683761E+00 -5.3196921E+02
 1.7247554E+00  2.6414671E-01  2.4598648E-01  6.3497354E+00  1.1319352E+00  1.0317997E+03  6.3793536E+00  1.1346998E+00 -5.3429718E+02
 1.8098260E+00  2.8494367E-01  2.8696093E-01  6.6517347E+00  1.1995838E+00  1.0434544E+03  6.6814602E+00  1.2021884E+00 -5.4000841E+02
 6.9337776E-01 -1.0986141E-02  1.7617722E-02  2.4368911E+00  1.0216322E-01 -1.0970455E+02  2.4643119E+00  1.0916354E-01  4.6219305E+02
 7.1782524E-01 -3.5721479E-03  1.9533311E-02  2.5525402E+00  1.4895586E-01 -3.1698274E+01  2.5801550E+00  1.5577597E-01  3.8802306E+02
 7.4395175E-01  4.5141783E-03  2.1699068E-02  2.6691214E+00  1.9382364E-01  5.6531964E+01  2.6969137E+00  2.0044387E-01  3.0366493E+02
 7.7197865E-01  1.3269896E-02  2.4153352E-02  2.7883157E+00  2.3740597E-01  1.4750242E+02  2.8162972E+00  2.4382907E-01  2.1657380E+02
 8.0206727E-01  2.2749418E-02  2.6941023E-02  2.9117438E+00  2.8029714E-01  2.3570119E+02  2.9398928E+00  2.8649853E-01  1.3230694E+02
 8.3429137E-01  3.2891181E-02  3.0114699E-02  3.0405792E+00  3.2299100E-01  3.1774454E+02  3.0689080E+00  3.2897326E-01  5.4205142E+01
 8.6879048E-01  4.3710292E-02  3.3736266E-02  3.1760605E+00  3.6598948E-01  3.9084974E+02  3.2045555E+00  3.7173764E-01 -1.4895325E+01
 9.0564726E-01  5.5183249E-02  3.7878682E-02  3.3189146E+00  4.0962162E-01  4.5385511E+02  3.3475772E+00  4.1513277E-01 -7.3855849E+01
 9.4494840E-01  6.7274343E-02  4.2628217E-02  3.4698081E+00  4.5411864E-01  5.0717775E+02  3.4986431E+00  4.5939080E-01 -1.2311181E+02
 9.8677276E-01  7.9994797E-02  4.8087151E-02  3.6294247E+00  4.9992495E-01  5.4894123E+02  3.6584181E+00  5.0495221E-01 -1.6070121E+02
 1.0309467E+00  9.3279718E-02  5.4377081E-02  3.7980457E+00  5.4701076E-01  5.8228164E+02  3.8272029E+00  5.5179586E-01 -1.8983172E+02
 1.0774916E+00  1.0713009E-01  6.1642960E-02  3.9760357E+00  5.9550758E-01  6.0823659E+02  4.0053569E+00  6.0005195E-01 -2.1152123E+02
 1.1278367E+00  1.2158798E-01  7.0058091E-02  4.1637709E+00  6.4576468E-01  6.2571292E+02  4.1932463E+00  6.5007264E-01 -2.2460872E+02
 1.1808849E+00  1.3658268E-01  7.9830244E-02  4.3613395E+00  6.9752774E-01  6.3908041E+02  4.3909702E+00  7.0160514E-01 -2.3352303E+02
 1.2366526E+00  1.5211379E-01  9.1209230E-02  4.5689061E+00  7.5078429E-01  6.4984870E+02  4.5986912E+00  7.5463736E-01 -2.3976444E+02
 1.2953462E+00  1.6816539E-01  1.0449630E-01  4.7866930E+00  8.0576954E-01  6.5678791E+02  4.8166267E+00  8.0940833E-01 -2.4205767E+02
 1.3574578E+00  1.8485181E-01  1.2005586E-01  5.0147591E+00  8.6227215E-01  6.6225191E+02  5.0448395E+00  8.6570723E-01 -2.4277866E+02
 1.4226482E+00  2.0201446E-01  1.3832991E-01  5.2531538E+00  9.2008043E-01  6.6852945E+02  5.2833806E+00  9.2332193E-01 -2.4423131E+02
 1.4910795E+00  2.1966905E-01  1.5985637E-01  5.5019742E+00  9.7911371E-01  6.7633920E+02  5.5323465E+00  9.8217244E-01 -2.4712926E+02
 1.5634232E+00  2.3802987E-01  1.8529184E-01  5.7613122E+00  1.0393233E+00  6.8578525E+02  5.7918287E+00  1.0422107E+00 -2.5157299E+02
 1.6391563E+00  2.5675182E-01  2.1544023E-01  6.0314270E+00  1.1007030E+00  6.9514605E+02  6.0620846E+00  1.1034332E+00 -2.5581660E+02
 1.7183579E+00  2.7596754E-01  2.5128907E-01  6.3122317E+00  1.1628751E+00  7.0709587E+02  6.3430303E+00  1.1654596E+00 -2.6256830E+02
 6.6705655E-01 -7.1211777E-03  1.5494352E-02  2.3578613E+00  1.1678837E-01 -1.1940915E+02  2.3853136E+00  1.2297037E-01  4.2944196E+02
 6.9069173E-01  6.4096057E-04  1.7176207E-02  2.4679884E+00  1.6308442E-01 -6.4930891E+01  2.4957111E+00  1.6914323E-01  3.7846514E+02
 7.1587623E-01  8.9802213E-03  1.9077301E-02  2.5787041E+00  2.0733637E-01 -2.7452855E+00  2.6066767E+00  2.1324954E-01  3.1980395E+02
 7.4278536E-01  1.7888461E-02  2.1231177E-02  2.6915455E+00  2.5013928E-01  6.1575971E+01  2.7197790E+00  2.5590964E-01  2.5901336E+02
 7.7158575E-01  2.7420652E-02  2.3677068E-02  2.8082347E+00  2.9217199E-01  1.2412887E+02  2.8367031E+00  2.9777127E-01  2.0002666E+02
 8.0231314E-01  3.7511854E-02  2.6460986E-02  2.9297743E+00  3.3385226E-01  1.8236340E+02  2.9584897E+00  3.3928330E-01  1.4536595E+02
 8.3511405E-01  4.8179188E-02  2.9637047E-02  3.0574380E+00  3.7571034E-01  2.3431424E+02  3.0863852E+00  3.8095592E-01  9.7029261E+01
 8.7006250E-01  5.9399860E-02  3.3269042E-02  3.1918910E+00  4.1804136E-01  2.7919486E+02  3.2210698E+00  4.2309706E-01  5.5792859E+01
 9.0723400E-01  7.1138234E-02  3.7432404E-02  3.3337583E+00  4.6106262E-01  3.1733729E+02  3.3631721E+00  4.6592555E-01  2.1312045E+01
 9.4671782E-01  8.3409865E-02  4.2216547E-02  3.4837372E+00  5.0519460E-01  3.4744699E+02  3.5133686E+00  5.0985487E-01 -5.0586179E+00
 9.8832195E-01  9.6149438E-02  4.7727774E-02  3.6420222E+00  5.5038122E-01  3.7178354E+02  3.6718755E+00  5.5484060E-01 -2.5627701E+01
 1.0320695E+00  1.0935986E-01  5.4092784E-02  3.8089598E+00  5.9673742E-01  3.9112385E+02  3.8390335E+00  6.0099556E-01 -4.1158272E+01
 1.0794009E+00  1.2308676E-01  6.1463049E-02  3.9849120E+00  6.4457116E-01  4.0469564E+02  4.0151934E+00  6.4862868E-01 -5.0828703E+01
 1.1291897E+00  1.3725850E-01  7.0020144E-02  4.1699103E+00  6.9362730E-01  4.1565303E+02  4.2003992E+00  6.9748854E-01 -5.7835263E+01
 1.1814472E+00  1.5187549E-01  7.9982361E-02  4.3640886E+00  7.4387945E-01  4.2506949E+02  4.3947827E+00  7.4754887E-01 -6.3244710E+01
 1.2363801E+00  1.6692599E-01  9.1612916E-02  4.5676383E+00  7.9552571E-01  4.3201155E+02  4.5985293E+00  7.9901022E-01 -6.6089708E+01
 1.2944597E+00  1.8252033E-01  1.0523016E-01  4.7805746E+00  8.4835486E-01  4.3814214E+02  4.8116587E+00  8.5166268E-01 -6.8048801E+01
 1.3553398E+00  1.9850305E-01  1.2122023E-01  5.0029075E+00  9.0216024E-01  4.4508759E+02  5.0341828E+00  9.0529960E-01 -7.0759311E+01
 1.4191679E+00  2.1488973E-01  1.4005295E-01  5.2346962E+00  9.5685739E-01  4.5332573E+02  5.2661602E+00  9.5983710E-01 -7.4695285E+01
