 6.8634969E-01  8.3463565E-02  7.9454176E-02  2.9770569E+00  7.8808022E-01  9.9418754E+04  2.9818234E+00  7.9047861E-01 -9.5757702E+04
 7.3497816E-01  7.1255802E-02  8.6644289E-02  3.1668169E+00  7.7747042E-01  1.0956386E+05  3.1714204E+00  7.7976103E-01 -1.0582651E+05
 7.8444114E-01  5.9224455E-02  9.4567002E-02  3.3635748E+00  7.6921374E-01  1.2056353E+05  3.3680269E+00  7.7139995E-01 -1.1675170E+05
 8.3482884E-01  4.7672085E-02  1.0331263E-01  3.5677518E+00  7.6326261E-01  1.3255704E+05  3.5720680E+00  7.6534923E-01 -1.2867253E+05
 8.8627256E-01  3.6851847E-02  1.1298414E-01  3.7790312E+00  7.6117252E-01  1.4540614E+05  3.7832167E+00  7.6316040E-01 -1.4145061E+05
 9.3885435E-01  2.7002353E-02  1.2369920E-01  3.9983364E+00  7.6159095E-01  1.5940827E+05  4.0024081E+00  7.6348608E-01 -1.5538329E+05
 9.9280699E-01  1.8310170E-02  1.3559256E-01  4.2254676E+00  7.6644564E-01  1.7435214E+05  4.2294294E+00  7.6824833E-01 -1.7025926E+05
 1.0482354E+00  1.0958360E-02  1.4881874E-01  4.4611863E+00  7.7466185E-01  1.9044168E+05  4.4650501E+00  7.7637652E-01 -1.8628226E+05
 1.1054151E+00  5.0829794E-03  1.6355538E-01  4.7058319E+00  7.8724658E-01  2.0759948E+05  4.7096031E+00  7.8887433E-01 -2.0337494E+05
 1.1644791E+00  8.1704624E-04  1.8000696E-01  4.9600281E+00  8.0369695E-01  2.2589877E+05  4.9637156E+00  8.0524129E-01 -2.2161033E+05
 1.2257469E+00 -1.7381090E-03  1.9840956E-01  5.2244175E+00  8.2448780E-01  2.4533204E+05  5.2280269E+00  8.2595017E-01 -2.4098094E+05
 1.2893527E+00 -2.4830221E-03  2.1903609E-01  5.4996720E+00  8.4938026E-01  2.6588121E+05  5.5032107E+00  8.5076392E-01 -2.6146851E+05
 6.7274249E-01  7.6265776E-02  6.8010903E-02  2.8960893E+00  7.4181170E-01  7.5872707E+04  2.9012839E+00  7.4440719E-01 -7.2739832E+04
 7.1847686E-01  6.3949158E-02  7.4163682E-02  3.0775000E+00  7.3163620E-01  8.3486807E+04  3.0825174E+00  7.3411495E-01 -8.0288672E+04
 7.6493276E-01  5.2025550E-02  8.0943812E-02  3.2651951E+00  7.2422440E-01  9.1718475E+04  3.2700481E+00  7.2659011E-01 -8.8456627E+04
 8.1221540E-01  4.0766650E-02  8.8428622E-02  3.4596360E+00  7.1947185E-01  1.0067296E+05  3.4643416E+00  7.2172970E-01 -9.7348905E+04
 8.6047170E-01  3.0396066E-02  9.6706275E-02  3.6605690E+00  7.1882897E-01  1.1023988E+05  3.6651328E+00  7.2097993E-01 -1.0685503E+05
 9.0978772E-01  2.1123520E-02  1.0587753E-01  3.8689190E+00  7.2093476E-01  1.2064657E+05  3.8733596E+00  7.2298540E-01 -1.1720226E+05
 9.6040507E-01  1.3108725E-02  1.1605778E-01  4.0845310E+00  7.2759998E-01  1.3172702E+05  4.0888528E+00  7.2955068E-01 -1.2822456E+05
 1.0124291E+00  6.5086100E-03  1.2737934E-01  4.3081660E+00  7.3774288E-01  1.4363553E+05  4.3123819E+00  7.3959844E-01 -1.4007610E+05
 1.0661345E+00  1.4351210E-03  1.3999432E-01  4.5401703E+00  7.5228639E-01  1.5631039E+05  4.5442864E+00  7.5404804E-01 -1.5269518E+05
 1.1216520E+00 -2.0012691E-03  1.5407786E-01  4.7811632E+00  7.7070973E-01  1.6980544E+05  4.7851893E+00  7.7238128E-01 -1.6613548E+05
 1.1792929E+00 -3.7206438E-03  1.6983213E-01  5.0317716E+00  7.9342615E-01  1.8411319E+05  5.0357136E+00  7.9500917E-01 -1.8038954E+05
 1.2391887E+00 -3.6432362E-03  1.8749088E-01  5.2926536E+00  8.2017573E-01  1.9921846E+05  5.2965197E+00  8.2167370E-01 -1.9544199E+05
 6.5940714E-01  6.8323419E-02  5.8228666E-02  2.8188806E+00  6.9546977E-01  5.7882800E+04  2.8245464E+00  6.9827829E-01 -5.5201495E+04
 7.0230516E-01  5.6054976E-02  6.3494352E-02  2.9921551E+00  6.8616734E-01  6.3593181E+04  2.9976288E+00  6.8884960E-01 -6.0856084E+04
 7.4583705E-01  4.4378279E-02  6.9297355E-02  3.1710720E+00  6.7997954E-01  6.9749249E+04  3.1763674E+00  6.8253954E-01 -6.6957668E+04
 7.9012041E-01  3.3533797E-02  7.5703897E-02  3.3561272E+00  6.7674535E-01  7.6430690E+04  3.3612629E+00  6.7918870E-01 -7.3585892E+04
 8.3531390E-01  2.3715521E-02  8.2789475E-02  3.5471225E+00  6.7781290E-01  8.3549615E+04  3.5521048E+00  6.8014068E-01 -8.0652801E+04
 8.8150663E-01  1.5104793E-02  9.0640385E-02  3.7449819E+00  6.8181272E-01  9.1280047E+04  3.7498308E+00  6.8403200E-01 -8.8332341E+04
 9.2894517E-01  7.8349006E-03  9.9355445E-02  3.9495882E+00  6.9044338E-01  9.9491720E+04  3.9543088E+00  6.9255463E-01 -9.6494232E+04
 9.7773441E-01  2.0375696E-03  1.0904800E-01  4.1616986E+00  7.0261678E-01  1.0830162E+05  4.1663049E+00  7.0462518E-01 -1.0525534E+05
 1.0281457E+00 -2.1984465E-03  1.1984832E-01  4.3816624E+00  7.1917651E-01  1.1766076E+05  4.3861611E+00  7.2108341E-01 -1.1456670E+05
 1.0803063E+00 -4.7840286E-03  1.3190643E-01  4.6100915E+00  7.3958535E-01  1.2760886E+05  4.6144932E+00  7.4139487E-01 -1.2446788E+05
 1.1345179E+00 -5.6595217E-03  1.4539548E-01  4.8475940E+00  7.6419948E-01  1.3813904E+05  4.8519054E+00  7.6591334E-01 -1.3495204E+05
 1.1909087E+00 -4.7635481E-03  1.6051571E-01  5.0948118E+00  7.9273982E-01  1.4923879E+05  5.0990418E+00  7.9436184E-01 -1.4600653E+05
 6.4615869E-01  5.9890727E-02  4.9860283E-02  2.7448154E+00  6.4975014E-01  4.4136314E+04  2.7509997E+00  6.5278814E-01 -4.1841332E+04
 6.8629618E-01  4.7814634E-02  5.4367271E-02  2.9101900E+00  6.4170306E-01  4.8415396E+04  2.9161663E+00  6.4460475E-01 -4.6072728E+04
 7.2700285E-01  3.6510574E-02  5.9334560E-02  3.0806322E+00  6.3706319E-01  5.3015712E+04  3.0864159E+00  6.3983296E-01 -5.0626460E+04
 7.6840600E-01  2.6187726E-02  6.4818866E-02  3.2566673E+00  6.3561432E-01  5.7997680E+04  3.2622785E+00  6.3825822E-01 -5.5562919E+04
 8.1067233E-01  1.7010670E-02  7.0884856E-02  3.4381450E+00  6.3860487E-01  6.3291550E+04  3.4435906E+00  6.4112410E-01 -6.0812289E+04
 8.5389309E-01  9.1331007E-03  7.7606448E-02  3.6259847E+00  6.4465773E-01  6.9030628E+04  3.6312865E+00  6.4705981E-01 -6.6507811E+04
 8.9831609E-01  2.6625086E-03  8.5068288E-02  3.8201009E+00  6.5536420E-01  7.5112909E+04  3.8252646E+00  6.5764966E-01 -7.2547474E+04
 9.4404503E-01 -2.2935016E-03  9.3367470E-02  4.0212441E+00  6.6963093E-01  8.1627186E+04  4.0262848E+00  6.7180532E-01 -7.9019967E+04
 9.9134542E-01 -5.6683202E-03  1.0261560E-01  4.2297623E+00  6.8822703E-01  8.8534772E+04  4.2346873E+00  6.9029183E-01 -8.5886619E+04
 1.0403405E+00 -7.3928943E-03  1.1294119E-01  4.4462576E+00  7.1060067E-01  9.5865053E+04  4.4510785E+00  7.1256033E-01 -9.3176705E+04
 1.0913204E+00 -7.4266012E-03  1.2449260E-01  4.6713168E+00  7.3705551E-01  1.0361203E+05  4.6760410E+00  7.3891191E-01 -1.0088424E+05
 1.1444098E+00 -5.7250863E-03  1.3744137E-01  4.9055633E+00  7.6729561E-01  1.1176560E+05  4.9102004E+00  7.6905287E-01 -1.0899901E+05
 6.3284468E-01  5.1179952E-02  4.2700196E-02  2.6733716E+00  6.0521967E-01  3.3633198E+04  2.6801316E+00  6.0850624E-01 -3.1668781E+04
 6.7031257E-01  3.9428024E-02  4.6558726E-02  2.8310954E+00  5.9875423E-01  3.6836708E+04  2.8376302E+00  6.0189373E-01 -3.4831517E+04
 7.0830549E-01  2.8609491E-02  5.0811652E-02  2.9933759E+00  5.9593210E-01  4.0271476E+04  2.9997024E+00  5.9892921E-01 -3.8226439E+04
 7.4695792E-01  1.8902484E-02  5.5507561E-02  3.1607619E+00  5.9648374E-01  4.3983355E+04  3.1669020E+00  5.9934492E-01 -4.1899374E+04
 7.8644097E-01  1.0442644E-02  6.0701855E-02  3.3331432E+00  6.0156078E-01  4.7917189E+04  3.3391046E+00  6.0428736E-01 -4.5795118E+04
 8.2684724E-01  3.3569516E-03  6.6457863E-02  3.5114324E+00  6.0978034E-01  5.2175118E+04  3.5172390E+00  6.1238052E-01 -5.0015761E+04
 8.6842218E-01 -2.2720810E-03  7.2848110E-02  3.6955687E+00  6.2263095E-01  5.6677466E+04  3.7012266E+00  6.2510531E-01 -5.4481615E+04
 9.1126770E-01 -6.3597523E-03  7.9955791E-02  3.8862931E+00  6.3901587E-01  6.1491667E+04  3.8918189E+00  6.4137046E-01 -5.9260033E+04
 9.5564115E-01 -8.8604289E-03  8.7876537E-02  4.0839486E+00  6.5963442E-01  6.6587335E+04  4.0893505E+00  6.6187085E-01 -6.4320636E+04
 1.0016611E+00 -9.7237576E-03  9.6720465E-02  4.2891247E+00  6.8392229E-01  7.1986259E+04  4.2944153E+00  6.8604535E-01 -6.9685122E+04
 1.0496049E+00 -8.9268513E-03  1.0661471E-01  4.5023850E+00  7.1213508E-01  7.7683401E+04  4.5075723E+00  7.1414680E-01 -7.5348465E+04
 1.0995931E+00 -6.4409708E-03  1.1770628E-01  4.7243317E+00  7.4396216E-01  8.3670672E+04  4.7294263E+00  7.4586695E-01 -8.1302475E+04
 6.1933467E-01  4.2365479E-02  3.6580992E-02  2.6040862E+00  5.6232624E-01  2.5610260E+04  2.6114845E+00  5.6588183E-01 -2.3928442E+04
 6.5423762E-01  3.1057829E-02  3.9884930E-02  2.7544196E+00  5.5771664E-01  2.8006050E+04  2.7615751E+00  5.6111380E-01 -2.6289387E+04
 6.8963952E-01  2.0825649E-02  4.3526877E-02  2.9088580E+00  5.5693142E-01  3.0568129E+04  2.9157888E+00  5.6017518E-01 -2.8817401E+04
 7.2567954E-01  1.1816546E-02  4.7548468E-02  3.0679679E+00  5.5965029E-01  3.3331313E+04  3.0746978E+00  5.6274756E-01 -3.1547282E+04
 7.6252981E-01  4.1379491E-03  5.1997175E-02  3.2316721E+00  5.6693160E-01  3.6252171E+04  3.2382098E+00  5.6988385E-01 -3.4435556E+04
 8.0028352E-01 -2.1087629E-03  5.6927272E-02  3.4008732E+00  5.7738899E-01  3.9408920E+04  3.4072445E+00  5.8020494E-01 -3.7560398E+04
 8.3918046E-01 -6.8650553E-03  6.2400910E-02  3.5755293E+00  5.9241298E-01  4.2739528E+04  3.5817410E+00  5.9509329E-01 -4.0859767E+04
 8.7932017E-01 -1.0067792E-02  6.8489391E-02  3.7563692E+00  6.1090582E-01  4.6295203E+04  3.7624394E+00  6.1345693E-01 -4.4384799E+04
 9.2094980E-01 -1.1691042E-02  7.5274679E-02  3.9437274E+00  6.3350156E-01  5.0052214E+04  3.9496649E+00  6.3592522E-01 -4.8111774E+04
 9.6418276E-01 -1.1701719E-02  8.2851151E-02  4.1381787E+00  6.5962586E-01  5.4026737E+04  4.1439973E+00  6.6192723E-01 -5.2056790E+04
 1.0092822E+00 -1.0093319E-02  9.1327783E-02  4.3402610E+00  6.8949058E-01  5.8214670E+04  4.3459695E+00  6.9167187E-01 -5.6215755E+04
 1.0563647E+00 -6.8512816E-03  1.0083057E-01  4.5505539E+00  7.2277288E-01  6.2609598E+04  4.5561639E+00  7.2483888E-01 -6.0582174E+04
 6.0552649E-01  3.3589245E-02  3.1344758E-02  2.5365741E+00  5.2141838E-01  1.9484154E+04  2.5446819E+00  5.2526427E-01 -1.8044118E+04
 6.3798099E-01  2.2835048E-02  3.4174306E-02  2.6797828E+00  5.1888824E-01  2.1273807E+04  2.6876292E+00  5.2256395E-01 -1.9804003E+04
 6.7092385E-01  1.3278803E-02  3.7293618E-02  2.8266995E+00  5.2031086E-01  2.3182910E+04  2.8343045E+00  5.2382175E-01 -2.1683993E+04
 7.0449659E-01  5.0384077E-03  4.0738378E-02  2.9779032E+00  5.2531840E-01  2.5237907E+04  2.9852927E+00  5.2867183E-01 -2.3710519E+04
 7.3886919E-01 -1.8059608E-03  4.4549275E-02  3.1333425E+00  5.3487936E-01  2.7404731E+04  3.1405260E+00  5.3807690E-01 -2.5849477E+04
 7.7413484E-01 -7.1772297E-03  4.8772829E-02  3.2939074E+00  5.4760704E-01  2.9743240E+04  3.3009127E+00  5.5065787E-01 -2.8160687E+04
 8.1052455E-01 -1.1039674E-02  5.3462317E-02  3.4595688E+00  5.6479838E-01  3.2205288E+04  3.4664034E+00  5.6770322E-01 -3.0595998E+04
 8.4813507E-01 -1.3350276E-02  5.8678861E-02  3.6310408E+00  5.8535716E-01  3.4829738E+04  3.6377243E+00  5.8812287E-01 -3.3194214E+04
 8.8720145E-01 -1.4101436E-02  6.4492728E-02  3.8086459E+00  6.0985692E-01  3.7598168E+04  3.8151881E+00  6.1248537E-01 -3.5936920E+04
 9.2783167E-01 -1.3275847E-02  7.0984827E-02  3.9929424E+00  6.3771578E-01  4.0522589E+04  3.9993582E+00  6.4021250E-01 -3.8836064E+04
 9.7027356E-01 -1.0881984E-02  7.8248589E-02  4.1844410E+00  6.6910626E-01  4.3599750E+04  4.1907401E+00  6.7147359E-01 -4.1888404E+04
 1.0146396E+00 -6.9180162E-03  8.6392039E-02  4.3836966E+00  7.0369576E-01  4.6824598E+04  4.3898916E+00  7.0593884E-01 -4.5088817E+04
 5.9134468E-01  2.4967551E-02  2.6863280E-02  2.4705221E+00  4.8276592E-01  1.4808769E+04  2.4794235E+00  4.8692691E-01 -1.3575676E+04
 6.2147682E-01  1.4865357E-02  2.9287330E-02  2.6068727E+00  4.8249097E-01  1.6143971E+04  2.6154933E+00  4.8646928E-01 -1.4885433E+04
 6.5209976E-01  6.0638383E-03  3.1959847E-02  2.7465852E+00  4.8624668E-01  1.7564894E+04  2.7549466E+00  4.9004797E-01 -1.6281464E+04
 6.8335521E-01 -1.3477465E-03  3.4911421E-02  2.8902452E+00  4.9362132E-01  1.9091621E+04  2.8983756E+00  4.9725336E-01 -1.7783838E+04
 7.1540804E-01 -7.3152792E-03  3.8176940E-02  3.0378206E+00  5.0549742E-01  2.0697544E+04  3.0457305E+00  5.0896187E-01 -1.9365918E+04
 7.4835098E-01 -1.1784545E-02  4.1796290E-02  3.1901859E+00  5.2049117E-01  2.2428409E+04  3.1979055E+00  5.2379789E-01 -2.1073421E+04
 7.8240337E-01 -1.4741306E-02  4.5815154E-02  3.3473193E+00  5.3981077E-01  2.4246985E+04  3.3548571E+00  5.4296052E-01 -2.2869110E+04
 8.1765885E-01 -1.6161124E-02  5.0285946E-02  3.5099182E+00  5.6236445E-01  2.6182737E+04  3.5172955E+00  5.6536460E-01 -2.4782400E+04
 8.5433872E-01 -1.6053277E-02  5.5268919E-02  3.6782902E+00  5.8866981E-01  2.8221447E+04  3.6855176E+00  5.9152234E-01 -2.6799079E+04
 8.9254531E-01 -1.4414704E-02  6.0833461E-02  3.8529753E+00  6.1814017E-01  3.0372035E+04  3.8600691E+00  6.2085097E-01 -2.8928015E+04
 9.3251021E-01 -1.1267426E-02  6.7059697E-02  4.0344552E+00  6.5091283E-01  3.2631982E+04  4.0414260E+00  6.5348443E-01 -3.1166693E+04
 9.7434189E-01 -6.6208775E-03  7.4040273E-02  4.2232592E+00  6.8664795E-01  3.4997327E+04  4.2301205E+00  6.8908578E-01 -3.3511094E+04
 5.7672856E-01  1.6593352E-02  2.3032232E-02  2.4056523E+00  4.4656649E-01  1.1242931E+04  2.4154439E+00  4.5106947E-01 -1.0186791E+04
 6.0467370E-01  7.2316132E-03  2.5109418E-02  2.5354135E+00  4.4867726E-01  1.2237730E+04  2.5449045E+00  4.5298462E-01 -1.1159854E+04
 6.3312251E-01 -7.4654964E-04  2.7399728E-02  2.6682363E+00  4.5484855E-01  1.3293993E+04  2.6774502E+00  4.5896625E-01 -1.2194847E+04
 6.6221489E-01 -7.2792025E-03  2.9929394E-02  2.8047076E+00  4.6462874E-01  1.4426964E+04  2.8136750E+00  4.6856492E-01 -1.3307000E+04
 6.9210796E-01 -1.2336885E-02  3.2728339E-02  2.9448086E+00  4.7881871E-01  1.5615951E+04  2.9535409E+00  4.8257513E-01 -1.4475597E+04
 7.2289362E-01 -1.5886650E-02  3.5830770E-02  3.0893954E+00  4.9604123E-01  1.6895860E+04  3.0979252E+00  4.9962824E-01 -1.5735520E+04
 7.5477700E-01 -1.7934288E-02  3.9275874E-02  3.2384489E+00  5.1742049E-01  1.8238007E+04  3.2467856E+00  5.2083887E-01 -1.7058080E+04
 7.8784845E-01 -1.8472324E-02  4.3108607E-02  3.3926478E+00  5.4187227E-01  1.9664701E+04  3.4008143E+00  5.4512979E-01 -1.8465545E+04
 8.2231410E-01 -1.7525384E-02  4.7380656E-02  3.5522817E+00  5.6986274E-01  2.1165033E+04  3.5602899E+00  5.7296149E-01 -1.9947012E+04
 8.5827050E-01 -1.5103100E-02  5.2151545E-02  3.7178711E+00  6.0080315E-01  2.2745623E+04  3.7257385E+00  6.0374941E-01 -2.1509053E+04
 8.9593224E-01 -1.1239570E-02  5.7490009E-02  3.8898676E+00  6.3479975E-01  2.4404559E+04  3.8976057E+00  6.3759620E-01 -2.3149766E+04
 9.3540399E-01 -5.9540365E-03  6.3475530E-02  4.0687732E+00  6.7150784E-01  2.6138747E+04  4.0763971E+00  6.7416034E-01 -2.4866007E+04
 5.6164480E-01  8.5406294E-03  1.9752866E-02  2.3417561E+00  4.1295787E-01  8.5252695E+03  2.3525508E+00  4.1783282E-01 -7.6205786E+03
 5.8754564E-01 -1.8028190E-06  2.1533311E-02  2.4651951E+00  4.1754246E-01  9.2653712E+03  2.4756689E+00  4.2220837E-01 -8.3421176E+03
 6.1397093E-01 -7.0975663E-03  2.3496626E-02  2.5914366E+00  4.2617210E-01  1.0049514E+04  2.6016152E+00  4.3063516E-01 -9.1080859E+03
 6.4105691E-01 -1.2710502E-02  2.5665316E-02  2.7210637E+00  4.3835961E-01  1.0889259E+04  2.7309800E+00  4.4262831E-01 -9.9300355E+03
 6.6895073E-01 -1.6834210E-02  2.8065052E-02  2.8540654E+00  4.5482884E-01  1.1768582E+04  2.8637320E+00  4.5890501E-01 -1.0791923E+04
 6.9774308E-01 -1.9455299E-02  3.0725182E-02  2.9912769E+00  4.7421287E-01  1.2714070E+04  3.0007291E+00  4.7810733E-01 -1.1720314E+04
 7.2762272E-01 -2.0597994E-02  3.3679329E-02  3.1326775E+00  4.9755679E-01  1.3703708E+04  3.1419255E+00  5.0127036E-01 -1.2693192E+04
 7.5867672E-01 -2.0270102E-02  3.6966067E-02  3.2789248E+00  5.2378701E-01  1.4754356E+04  3.2879936E+00  5.2732787E-01 -1.3727381E+04
 7.9109482E-01 -1.8510016E-02  4.0629750E-02  3.4302890E+00  5.5332285E-01  1.5857695E+04  3.4391913E+00  5.5669320E-01 -1.4814568E+04
 8.2496778E-01 -1.5338478E-02  4.4721455E-02  3.5872692E+00  5.8557625E-01  1.7018629E+04  3.5960243E+00  5.8878272E-01 -1.5959616E+04
 8.6049265E-01 -1.0800186E-02  4.9300170E-02  3.7502861E+00  6.2062645E-01  1.8235742E+04  3.7589064E+00  6.2367184E-01 -1.7161116E+04
 8.9777052E-01 -4.9227439E-03  5.4434105E-02  3.9198142E+00  6.5812638E-01  1.9506623E+04  3.9283159E+00  6.6101690E-01 -1.8416617E+04
 5.4607699E-01  8.6899577E-04  1.6945290E-02  2.2786596E+00  3.8202937E-01  6.4557569E+03  2.2905876E+00  3.8730934E-01 -5.6807071E+03
 5.7008255E-01 -6.7847490E-03  1.8472021E-02  2.3960422E+00  3.8913599E-01  7.0055245E+03  2.4076292E+00  3.9419320E-01 -6.2146172E+03
 5.9463870E-01 -1.2948376E-02  2.0155721E-02  2.5160047E+00  4.0022971E-01  7.5868296E+03  2.5272786E+00  4.0507053E-01 -6.7803904E+03
 6.1987657E-01 -1.7609745E-02  2.2015702E-02  2.6391215E+00  4.1479241E-01  8.2084316E+03  2.6501179E+00  4.1942557E-01 -7.3867799E+03
 6.4593129E-01 -2.0783752E-02  2.4073994E-02  2.7653849E+00  4.3347581E-01  8.8579746E+03  2.7761174E+00  4.3790316E-01 -8.0214126E+03
 6.7289213E-01 -2.2474732E-02  2.6355791E-02  2.8956059E+00  4.5492689E-01  9.5556655E+03  2.9061126E+00  4.5915965E-01 -8.7044775E+03
 7.0092968E-01 -2.2723659E-02  2.8889950E-02  3.0297594E+00  4.8011693E-01  1.0284676E+04  3.0400515E+00  4.8415590E-01 -9.4191448E+03
 7.3012778E-01 -2.1551886E-02  3.1709585E-02  3.1684797E+00  5.0798598E-01  1.1057721E+04  3.1785842E+00  5.1183969E-01 -1.0178100E+04
 7.6065884E-01 -1.9009942E-02  3.4852769E-02  3.3120158E+00  5.3891112E-01  1.1868496E+04  3.3219465E+00  5.4258183E-01 -1.0975042E+04
 7.9260799E-01 -1.5128101E-02  3.8363353E-02  3.4608447E+00  5.7230760E-01  1.2720625E+04  3.4706223E+00  5.7580230E-01 -1.1813563E+04
 8.2615440E-01 -9.9601671E-03  4.2291976E-02  3.6153556E+00  6.0823161E-01  1.3613083E+04  3.6249938E+00  6.1155323E-01 -1.2692645E+04
 8.6139581E-01 -3.5406920E-03  4.6697201E-02  3.7759945E+00  6.4633605E-01  1.4543997E+04  3.7855109E+00  6.4949115E-01 -1.3610376E+04
 5.3002755E-01 -6.3753060E-03  1.4543914E-02  2.2162294E+00  3.5382602E-01  4.8813638E+03  2.2294437E+00  3.5954847E-01 -4.2172083E+03
 5.5229227E-01 -1.3079995E-02  1.5853633E-02  2.3278196E+00  3.6346571E-01  5.2890702E+03  2.3406734E+00  3.6895122E-01 -4.6113716E+03
 5.7513666E-01 -1.8270514E-02  1.7298142E-02  2.4417991E+00  3.7699518E-01  5.7193512E+03  2.4543222E+00  3.8225026E-01 -5.0283823E+03
 5.9868542E-01 -2.1956797E-02  1.8894023E-02  2.5587286E+00  3.9386991E-01  6.1788351E+03  2.5709595E+00  3.9890356E-01 -5.4748638E+03
 6.2306004E-01 -2.4173112E-02  2.0660191E-02  2.6785997E+00  4.1467494E-01  6.6580352E+03  2.6905534E+00  4.1948897E-01 -5.9413153E+03
 6.4834825E-01 -2.4939609E-02  2.2618278E-02  2.8021971E+00  4.3807476E-01  7.1722752E+03  2.8139144E+00  4.4268071E-01 -6.4430452E+03
 6.7470100E-01 -2.4312222E-02  2.4793066E-02  2.9294881E+00  4.6497212E-01  7.7087412E+03  2.9409812E+00  4.6937072E-01 -6.9672388E+03
 7.0219908E-01 -2.2324088E-02  2.7212992E-02  3.0610821E+00  4.9432358E-01  8.2770008E+03  3.0723802E+00  4.9852372E-01 -7.5234392E+03
 7.3099694E-01 -1.9036204E-02  2.9910753E-02  3.1972058E+00  5.2646857E-01  8.8723031E+03  3.2083240E+00  5.3047252E-01 -8.1068995E+03
 7.6117432E-01 -1.4486799E-02  3.2924009E-02  3.3383131E+00  5.6082820E-01  9.4973216E+03  3.3492737E+00  5.6464327E-01 -8.7202653E+03
 7.9289233E-01 -8.7373005E-03  3.6296255E-02  3.4847614E+00  5.9743944E-01  1.0151333E+04  3.4955793E+00  6.0106866E-01 -9.3628182E+03
 8.2624581E-01 -1.8278104E-03  4.0077789E-02  3.6369681E+00  6.3595729E-01  1.0832881E+04  3.6476623E+00  6.3940755E-01 -1.0033071E+04
 5.1352329E-01 -1.3154472E-02  1.2488421E-02  2.1543740E+00  3.2835417E-01  3.6848332E+03  2.1690551E+00  3.3456144E-01 -3.1155771E+03
 5.3420512E-01 -1.8858611E-02  1.3612451E-02  2.2604349E+00  3.4050525E-01  3.9866663E+03  2.2747366E+00  3.4646127E-01 -3.4058469E+03
 5.5549625E-01 -2.3043566E-02  1.4852278E-02  2.3687208E+00  3.5641218E-01  4.3046532E+03  2.3826754E+00  3.6212343E-01 -3.7124985E+03
 5.7751398E-01 -2.5739229E-02  1.6222147E-02  2.4797749E+00  3.7550889E-01  4.6438027E+03  2.4934235E+00  3.8098429E-01 -4.0405366E+03
 6.0036485E-01 -2.6997190E-02  1.7738305E-02  2.5935854E+00  3.9831950E-01  4.9968625E+03  2.6069444E+00  4.0356081E-01 -4.3826978E+03
 6.2413511E-01 -2.6851418E-02  1.9419337E-02  2.7109068E+00  4.2352884E-01  5.3754212E+03  2.7240201E+00  4.2854790E-01 -4.7505582E+03
 6.4895492E-01 -2.5370953E-02  2.1286532E-02  2.8316984E+00  4.5197734E-01  5.7697653E+03  2.8445791E+00  4.5677481E-01 -5.1344036E+03
 6.7490231E-01 -2.2598920E-02  2.3364321E-02  2.9565424E+00  4.8264064E-01  6.1870741E+03  2.9692221E+00  4.8722565E-01 -5.5413926E+03
 7.0211335E-01 -1.8605106E-02  2.5680798E-02  3.0856430E+00  5.1582515E-01  6.6237913E+03  3.0981379E+00  5.2019998E-01 -5.9679725E+03
 7.3066277E-01 -1.3434131E-02  2.8268323E-02  3.2194299E+00  5.5096021E-01  7.0818816E+03  3.2317642E+00  5.5513246E-01 -6.4160844E+03
 7.6069365E-01 -7.1535724E-03  3.1164269E-02  3.3582294E+00  5.8806737E-01  7.5608505E+03  3.3704192E+00  5.9204013E-01 -6.8852383E+03
 7.9229839E-01  1.9227209E-04  3.4411857E-02  3.5024300E+00  6.2680580E-01  8.0595679E+03  3.5144956E+00  6.3058627E-01 -7.3742781E+03
 4.9660851E-01 -1.9436390E-02  1.0728195E-02  2.0930330E+00  3.0559384E-01  2.7765318E+03  2.1093898E+00  3.1233298E-01 -2.2885206E+03
 5.1586777E-01 -2.4097375E-02  1.1693391E-02  2.1938237E+00  3.2020257E-01  2.9995745E+03  2.2097841E+00  3.2667602E-01 -2.5016882E+03
 5.3576427E-01 -2.7252706E-02  1.2758115E-02  2.2966976E+00  3.3840021E-01  3.2341762E+03  2.3122962E+00  3.4461433E-01 -2.7266059E+03
 5.5640720E-01 -2.8949981E-02  1.3934608E-02  2.4021763E+00  3.5960373E-01  3.4841155E+03  2.4174571E+00  3.6556737E-01 -2.9670490E+03
 5.7788716E-01 -2.9255947E-02  1.5236834E-02  2.5102423E+00  3.8428240E-01  3.7438718E+03  2.5252232E+00  3.8999720E-01 -3.2174877E+03
 6.0028919E-01 -2.8216344E-02  1.6680767E-02  2.6216179E+00  4.1114450E-01  4.0221877E+03  2.6363455E+00  4.1662226E-01 -3.4866536E+03
 6.2372180E-01 -2.5911406E-02  1.8284706E-02  2.7362528E+00  4.4097382E-01  4.3117279E+03  2.7507415E+00  4.4621507E-01 -3.7672115E+03
 6.4826072E-01 -2.2392444E-02  2.0069653E-02  2.8547005E+00  4.7276733E-01  4.6178649E+03  2.8689839E+00  4.7778132E-01 -4.0645161E+03
 6.7402346E-01 -1.7736352E-02  2.2059757E-02  2.9771425E+00  5.0680319E-01  4.9379535E+03  2.9912382E+00  5.1159213E-01 -4.3759256E+03
 7.0108022E-01 -1.1992599E-02  2.4282838E-02  3.1039840E+00  5.4252099E-01  5.2734317E+03  3.1179180E+00  5.4709272E-01 -4.7028583E+03
 7.2955625E-01 -5.2334665E-03  2.6771026E-02  3.2355205E+00  5.7993061E-01  5.6239746E+03  3.2493103E+00  5.8428827E-01 -5.0449931E+03
