6.3687108E+01  0.0000000E+00  2.3802147E+04  2.1165795E+02  0.0000000E+00 -1.3175521E+07  2.1165809E+02  0.0000000E+00  1.5521484E+07
6.8423286E+01  0.0000000E+00  2.8301721E+04  2.2675481E+02  0.0000000E+00 -1.3132496E+07  2.2675495E+02  0.0000000E+00  1.5492821E+07
7.3529501E+01  0.0000000E+00  3.3699055E+04  2.4290320E+02  0.0000000E+00 -1.3089448E+07  2.4290334E+02  0.0000000E+00  1.5464275E+07
7.9047338E+01  0.0000000E+00  4.0166426E+04  2.6016937E+02  0.0000000E+00 -1.3046379E+07  2.6016951E+02  0.0000000E+00  1.5435849E+07
8.5028878E+01  0.0000000E+00  4.7900687E+04  2.7862297E+02  0.0000000E+00 -1.3003293E+07  2.7862312E+02  0.0000000E+00  1.5407548E+07
9.1540642E+01  0.0000000E+00  5.7121512E+04  2.9833721E+02  0.0000000E+00 -1.2960193E+07  2.9833736E+02  0.0000000E+00  1.5379375E+07
9.8668648E+01  0.0000000E+00  6.8066129E+04  3.1938894E+02  0.0000000E+00 -1.2917082E+07  3.1938909E+02  0.0000000E+00  1.5351335E+07
1.0652785E+02  0.0000000E+00  8.0979032E+04  3.4186879E+02  0.0000000E+00 -1.2873964E+07  3.4186894E+02  0.0000000E+00  1.5323431E+07
1.1525814E+02  0.0000000E+00  9.6095097E+04  3.6584679E+02  0.0000000E+00 -1.2830841E+07  3.6584694E+02  0.0000000E+00  1.5295669E+07
1.2504478E+02  0.0000000E+00  1.1361492E+05  3.9141690E+02  0.0000000E+00 -1.2787716E+07  3.9141706E+02  0.0000000E+00  1.5268050E+07
1.3611446E+02  0.0000000E+00  1.3367249E+05  4.1867208E+02  0.0000000E+00 -1.2744590E+07  4.1867224E+02  0.0000000E+00  1.5240578E+07
1.4873534E+02  0.0000000E+00  1.5629712E+05  4.4771030E+02  0.0000000E+00 -1.2701469E+07  4.4771046E+02  0.0000000E+00  1.5213257E+07
1.6320584E+02  0.0000000E+00  1.8137551E+05  4.7863361E+02  0.0000000E+00 -1.2658354E+07  4.7863377E+02  0.0000000E+00  1.5186093E+07
1.7983178E+02  0.0000000E+00  2.0862198E+05  5.1154877E+02  0.0000000E+00 -1.2615250E+07  5.1154894E+02  0.0000000E+00  1.5159087E+07
1.9889182E+02  0.0000000E+00  2.3756770E+05  5.4656741E+02  0.0000000E+00 -1.2572159E+07  5.4656758E+02  0.0000000E+00  1.5132245E+07
2.2059636E+02  0.0000000E+00  2.6757810E+05  5.8380618E+02  0.0000000E+00 -1.2529083E+07  5.8380635E+02  0.0000000E+00  1.5105570E+07
2.4505002E+02  0.0000000E+00  2.9790192E+05  6.2338690E+02  0.0000000E+00 -1.2486026E+07  6.2338707E+02  0.0000000E+00  1.5079065E+07
2.7222994E+02  0.0000000E+00  3.2774628E+05  6.6543678E+02  0.0000000E+00 -1.2442990E+07  6.6543695E+02  0.0000000E+00  1.5052735E+07
3.0198906E+02  0.0000000E+00  3.5636322E+05  7.1008853E+02  0.0000000E+00 -1.2399978E+07  7.1008871E+02  0.0000000E+00  1.5026582E+07
3.3408526E+02  0.0000000E+00  3.8312825E+05  7.5748058E+02  0.0000000E+00 -1.2356993E+07  7.5748076E+02  0.0000000E+00  1.5000611E+07
3.6822861E+02  0.0000000E+00  4.0759401E+05  8.0775721E+02  0.0000000E+00 -1.2314038E+07  8.0775739E+02  0.0000000E+00  1.4974825E+07
4.0413305E+02  0.0000000E+00  4.2951095E+05  8.6106877E+02  0.0000000E+00 -1.2271115E+07  8.6106895E+02  0.0000000E+00  1.4949228E+07
4.4155969E+02  0.0000000E+00  4.4881608E+05  9.1757184E+02  0.0000000E+00 -1.2228227E+07  9.1757203E+02  0.0000000E+00  1.4923823E+07
4.8034410E+02  0.0000000E+00  4.6559953E+05  9.7742941E+02  0.0000000E+00 -1.2185377E+07  9.7742961E+02  0.0000000E+00  1.4898614E+07
5.2040601E+02  0.0000000E+00  4.8006014E+05  1.0408111E+03  0.0000000E+00 -1.2142566E+07  1.0408113E+03  0.0000000E+00  1.4873603E+07
5.6174506E+02  0.0000000E+00  4.9246135E+05  1.1078933E+03  0.0000000E+00 -1.2099798E+07  1.1078935E+03  0.0000000E+00  1.4848796E+07
6.0442815E+02  0.0000000E+00  5.0309340E+05  1.1788594E+03  0.0000000E+00 -1.2057076E+07  1.1788596E+03  0.0000000E+00  1.4824194E+07
6.4857341E+02  0.0000000E+00  5.1224523E+05  1.2538999E+03  0.0000000E+00 -1.2014401E+07  1.2539001E+03  0.0000000E+00  1.4799802E+07
6.9433445E+02  0.0000000E+00  5.2018617E+05  1.3332129E+03  0.0000000E+00 -1.1971776E+07  1.3332131E+03  0.0000000E+00  1.4775623E+07
7.4188706E+02  0.0000000E+00  5.2715592E+05  1.4170038E+03  0.0000000E+00 -1.1929203E+07  1.4170040E+03  0.0000000E+00  1.4751660E+07
7.9139624E+02  0.0000000E+00  5.3336022E+05  1.5054423E+03  0.0000000E+00 -1.1886686E+07  1.5054425E+03  0.0000000E+00  1.4727917E+07
8.4308504E+02  0.0000000E+00  5.3897111E+05  1.5988070E+03  0.0000000E+00 -1.1844225E+07  1.5988072E+03  0.0000000E+00  1.4704396E+07
8.9713708E+02  0.0000000E+00  5.4412939E+05  1.6973085E+03  0.0000000E+00 -1.1801825E+07  1.6973087E+03  0.0000000E+00  1.4681102E+07
9.5374541E+02  0.0000000E+00  5.4894820E+05  1.8011874E+03  0.0000000E+00 -1.1759486E+07  1.8011876E+03  0.0000000E+00  1.4658037E+07
1.0130952E+03  0.0000000E+00  5.5351710E+05  1.9106841E+03  0.0000000E+00 -1.1717212E+07  1.9106843E+03  0.0000000E+00  1.4635205E+07
1.0753710E+03  0.0000000E+00  5.5790618E+05  2.0260523E+03  0.0000000E+00 -1.1675005E+07  2.0260525E+03  0.0000000E+00  1.4612609E+07
1.1407544E+03  0.0000000E+00  5.6216957E+05  2.1475548E+03  0.0000000E+00 -1.1632867E+07  2.1475550E+03  0.0000000E+00  1.4590252E+07
1.2094247E+03  0.0000000E+00  5.6634884E+05  2.2754634E+03  0.0000000E+00 -1.1590799E+07  2.2754636E+03  0.0000000E+00  1.4568137E+07
1.2815601E+03  0.0000000E+00  5.7047543E+05  2.4100591E+03  0.0000000E+00 -1.1548806E+07  2.4100593E+03  0.0000000E+00  1.4546268E+07
1.3573387E+03  0.0000000E+00  5.7457310E+05  2.5516326E+03  0.0000000E+00 -1.1506888E+07  2.5516329E+03  0.0000000E+00  1.4524648E+07
1.4369387E+03  0.0000000E+00  5.7865946E+05  2.7004842E+03  0.0000000E+00 -1.1465048E+07  2.7004844E+03  0.0000000E+00  1.4503279E+07
1.5205402E+03  0.0000000E+00  5.8274773E+05  2.8569240E+03  0.0000000E+00 -1.1423288E+07  2.8569243E+03  0.0000000E+00  1.4482166E+07
1.6083256E+03  0.0000000E+00  5.8684751E+05  3.0212725E+03  0.0000000E+00 -1.1381610E+07  3.0212728E+03  0.0000000E+00  1.4461311E+07
1.7004800E+03  0.0000000E+00  5.9096592E+05  3.1938604E+03  0.0000000E+00 -1.1340017E+07  3.1938607E+03  0.0000000E+00  1.4440717E+07
1.7971924E+03  0.0000000E+00  5.9510810E+05  3.3750291E+03  0.0000000E+00 -1.1298511E+07  3.3750293E+03  0.0000000E+00  1.4420388E+07
1.8986559E+03  0.0000000E+00  5.9927782E+05  3.5651306E+03  0.0000000E+00 -1.1257093E+07  3.5651308E+03  0.0000000E+00  1.4400326E+07
2.0050681E+03  0.0000000E+00  6.0347777E+05  3.7645281E+03  0.0000000E+00 -1.1215767E+07  3.7645284E+03  0.0000000E+00  1.4380535E+07
2.1166317E+03  0.0000000E+00  6.0770994E+05  3.9735963E+03  0.0000000E+00 -1.1174534E+07  3.9735965E+03  0.0000000E+00  1.4361018E+07
2.2335549E+03  0.0000000E+00  6.1197570E+05  4.1927209E+03  0.0000000E+00 -1.1133396E+07  4.1927212E+03  0.0000000E+00  1.4341778E+07
2.3560515E+03  0.0000000E+00  6.1627618E+05  4.4222999E+03  0.0000000E+00 -1.1092357E+07  4.4223001E+03  0.0000000E+00  1.4322818E+07
2.4843410E+03  0.0000000E+00  6.2061211E+05  4.6627428E+03  0.0000000E+00 -1.1051416E+07  4.6627431E+03  0.0000000E+00  1.4304141E+07
2.6186495E+03  0.0000000E+00  6.2498413E+05  4.9144717E+03  0.0000000E+00 -1.1010578E+07  4.9144720E+03  0.0000000E+00  1.4285750E+07
2.7592095E+03  0.0000000E+00  6.2939268E+05  5.1779210E+03  0.0000000E+00 -1.0969845E+07  5.1779213E+03  0.0000000E+00  1.4267648E+07
2.9062599E+03  0.0000000E+00  6.3383811E+05  5.4535379E+03  0.0000000E+00 -1.0929217E+07  5.4535382E+03  0.0000000E+00  1.4249839E+07
3.0600462E+03  0.0000000E+00  6.3832078E+05  5.7417825E+03  0.0000000E+00 -1.0888699E+07  5.7417828E+03  0.0000000E+00  1.4232326E+07
1.3005749E+01  0.0000000E+00  9.2743350E+02  4.6796159E+01  0.0000000E+00 -1.0095924E+07  4.6796284E+01  0.0000000E+00  1.1881644E+07
1.4006580E+01  0.0000000E+00  1.0487345E+03  5.0059717E+01  0.0000000E+00 -1.0065561E+07  5.0059844E+01  0.0000000E+00  1.1861282E+07
1.5078753E+01  0.0000000E+00  1.1886290E+03  5.3556393E+01  0.0000000E+00 -1.0035131E+07  5.3556521E+01  0.0000000E+00  1.1840959E+07
1.6227923E+01  0.0000000E+00  1.3503339E+03  5.7304604E+01  0.0000000E+00 -1.0004637E+07  5.7304734E+01  0.0000000E+00  1.1820679E+07
1.7460130E+01  0.0000000E+00  1.5376798E+03  6.1324007E+01  0.0000000E+00 -9.9740822E+06  6.1324138E+01  0.0000000E+00  1.1800446E+07
1.8781822E+01  0.0000000E+00  1.7552374E+03  6.5635563E+01  0.0000000E+00 -9.9434689E+06  6.5635696E+01  0.0000000E+00  1.1780262E+07
2.0199883E+01  0.0000000E+00  2.0084722E+03  7.0261605E+01  0.0000000E+00 -9.9127999E+06  7.0261739E+01  0.0000000E+00  1.1760130E+07
2.1721649E+01  0.0000000E+00  2.3039321E+03  7.5225904E+01  0.0000000E+00 -9.8820776E+06  7.5226040E+01  0.0000000E+00  1.1740055E+07
2.3354946E+01  0.0000000E+00  2.6494784E+03  8.0553744E+01  0.0000000E+00 -9.8513047E+06  8.0553882E+01  0.0000000E+00  1.1720039E+07
2.5108115E+01  0.0000000E+00  3.0545658E+03  8.6271995E+01  0.0000000E+00 -9.8204839E+06  8.6272135E+01  0.0000000E+00  1.1700085E+07
2.6990044E+01  0.0000000E+00  3.5305864E+03  9.2409187E+01  0.0000000E+00 -9.7896176E+06  9.2409329E+01  0.0000000E+00  1.1680197E+07
2.9010216E+01  0.0000000E+00  4.0912881E+03  9.8995590E+01  0.0000000E+00 -9.7587086E+06  9.8995734E+01  0.0000000E+00  1.1660379E+07
3.1178748E+01  0.0000000E+00  4.7532869E+03  1.0606330E+02  0.0000000E+00 -9.7277593E+06  1.0606344E+02  0.0000000E+00  1.1640633E+07
3.3506452E+01  0.0000000E+00  5.5366893E+03  1.1364630E+02  0.0000000E+00 -9.6967724E+06  1.1364644E+02  0.0000000E+00  1.1620962E+07
3.6004904E+01  0.0000000E+00  6.4658471E+03  1.2178058E+02  0.0000000E+00 -9.6657504E+06  1.2178073E+02  0.0000000E+00  1.1601370E+07
3.8686542E+01  0.0000000E+00  7.5702728E+03  1.3050421E+02  0.0000000E+00 -9.6346957E+06  1.3050436E+02  0.0000000E+00  1.1581861E+07
4.1564772E+01  0.0000000E+00  8.8857324E+03  1.3985741E+02  0.0000000E+00 -9.6036110E+06  1.3985757E+02  0.0000000E+00  1.1562436E+07
4.4654150E+01  0.0000000E+00  1.0455554E+04  1.4988268E+02  0.0000000E+00 -9.5724988E+06  1.4988284E+02  0.0000000E+00  1.1543100E+07
4.7970608E+01  0.0000000E+00  1.2332154E+04  1.6062487E+02  0.0000000E+00 -9.5413615E+06  1.6062503E+02  0.0000000E+00  1.1523856E+07
5.1531765E+01  0.0000000E+00  1.4578816E+04  1.7213129E+02  0.0000000E+00 -9.5102016E+06  1.7213145E+02  0.0000000E+00  1.1504707E+07
5.5357402E+01  0.0000000E+00  1.7271671E+04  1.8445178E+02  0.0000000E+00 -9.4790215E+06  1.8445195E+02  0.0000000E+00  1.1485655E+07
5.9470121E+01  0.0000000E+00  2.0501869E+04  1.9763888E+02  0.0000000E+00 -9.4478239E+06  1.9763905E+02  0.0000000E+00  1.1466705E+07
6.3896305E+01  0.0000000E+00  2.4377780E+04  2.1174787E+02  0.0000000E+00 -9.4166109E+06  2.1174803E+02  0.0000000E+00  1.1447858E+07
6.8667464E+01  0.0000000E+00  2.9027046E+04  2.2683690E+02  0.0000000E+00 -9.3853852E+06  2.2683706E+02  0.0000000E+00  1.1429120E+07
7.3822208E+01  0.0000000E+00  3.4598071E+04  2.4296710E+02  0.0000000E+00 -9.3541490E+06  2.4296727E+02  0.0000000E+00  1.1410491E+07
7.9408919E+01  0.0000000E+00  4.1260433E+04  2.6020272E+02  0.0000000E+00 -9.3229048E+06  2.6020290E+02  0.0000000E+00  1.1391976E+07
8.5489427E+01  0.0000000E+00  4.9203366E+04  2.7861120E+02  0.0000000E+00 -9.2916549E+06  2.7861137E+02  0.0000000E+00  1.1373578E+07
9.2143727E+01  0.0000000E+00  5.8631226E+04  2.9826330E+02  0.0000000E+00 -9.2604017E+06  2.9826347E+02  0.0000000E+00  1.1355300E+07
9.9477921E+01  0.0000000E+00  6.9754627E+04  3.1923982E+02  0.0000000E+00 -9.2291475E+06  3.1924000E+02  0.0000000E+00  1.1337144E+07
1.0762335E+02  0.0000000E+00  8.2775892E+04  3.4160871E+02  0.0000000E+00 -9.1978947E+06  3.4160889E+02  0.0000000E+00  1.1319114E+07
1.1675201E+02  0.0000000E+00  9.7867816E+04  3.6545498E+02  0.0000000E+00 -9.1666454E+06  3.6545517E+02  0.0000000E+00  1.1301213E+07
1.2707489E+02  0.0000000E+00  1.1514580E+05  3.9086405E+02  0.0000000E+00 -9.1354000E+06  3.9086423E+02  0.0000000E+00  1.1283442E+07
1.3884140E+02  0.0000000E+00  1.3463509E+05  4.1792551E+02  0.0000000E+00 -9.1041623E+06  4.1792570E+02  0.0000000E+00  1.1265805E+07
1.5232902E+02  0.0000000E+00  1.5623808E+05  4.4673282E+02  0.0000000E+00 -9.0729347E+06  4.4673302E+02  0.0000000E+00  1.1248306E+07
1.6782185E+02  0.0000000E+00  1.7970864E+05  4.7738368E+02  0.0000000E+00 -9.0417191E+06  4.7738387E+02  0.0000000E+00  1.1230947E+07
1.8557830E+02  0.0000000E+00  2.0464293E+05  5.0998012E+02  0.0000000E+00 -9.0105178E+06  5.0998032E+02  0.0000000E+00  1.1213731E+07
2.0579281E+02  0.0000000E+00  2.3049431E+05  5.4462872E+02  0.0000000E+00 -8.9793329E+06  5.4462892E+02  0.0000000E+00  1.1196662E+07
2.2856079E+02  0.0000000E+00  2.5661567E+05  5.8144069E+02  0.0000000E+00 -8.9481664E+06  5.8144090E+02  0.0000000E+00  1.1179741E+07
2.5385853E+02  0.0000000E+00  2.8232406E+05  6.2053206E+02  0.0000000E+00 -8.9170205E+06  6.2053227E+02  0.0000000E+00  1.1162972E+07
2.8154641E+02  0.0000000E+00  3.0697518E+05  6.6202379E+02  0.0000000E+00 -8.8858972E+06  6.6202400E+02  0.0000000E+00  1.1146357E+07
3.1139617E+02  0.0000000E+00  3.3003118E+05  7.0604194E+02  0.0000000E+00 -8.8547985E+06  7.0604215E+02  0.0000000E+00  1.1129899E+07
3.4313510E+02  0.0000000E+00  3.5110671E+05  7.5271782E+02  0.0000000E+00 -8.8237264E+06  7.5271803E+02  0.0000000E+00  1.1113602E+07
3.7649426E+02  0.0000000E+00  3.6998686E+05  8.0218815E+02  0.0000000E+00 -8.7926829E+06  8.0218836E+02  0.0000000E+00  1.1097468E+07
4.1124894E+02  0.0000000E+00  3.8661735E+05  8.5459520E+02  0.0000000E+00 -8.7616700E+06  8.5459542E+02  0.0000000E+00  1.1081499E+07
4.4724387E+02  0.0000000E+00  4.0107583E+05  9.1008697E+02  0.0000000E+00 -8.7306896E+06  9.1008720E+02  0.0000000E+00  1.1065698E+07
4.8440236E+02  0.0000000E+00  4.1353358E+05  9.6881736E+02  0.0000000E+00 -8.6997436E+06  9.6881758E+02  0.0000000E+00  1.1050068E+07
5.2272212E+02  0.0000000E+00  4.2421749E+05  1.0309463E+03  0.0000000E+00 -8.6688339E+06  1.0309465E+03  0.0000000E+00  1.1034612E+07
5.6226345E+02  0.0000000E+00  4.3337754E+05  1.0966399E+03  0.0000000E+00 -8.6379623E+06  1.0966401E+03  0.0000000E+00  1.1019332E+07
6.0313420E+02  0.0000000E+00  4.4126262E+05  1.1660707E+03  0.0000000E+00 -8.6071308E+06  1.1660710E+03  0.0000000E+00  1.1004231E+07
6.4547508E+02  0.0000000E+00  4.4810469E+05  1.2394179E+03  0.0000000E+00 -8.5763411E+06  1.2394181E+03  0.0000000E+00  1.0989312E+07
6.8944723E+02  0.0000000E+00  4.5411021E+05  1.3168671E+03  0.0000000E+00 -8.5455951E+06  1.3168674E+03  0.0000000E+00  1.0974576E+07
7.3519638E+02  0.0000000E+00  4.5945639E+05  1.3985610E+03  0.0000000E+00 -8.5148945E+06  1.3985613E+03  0.0000000E+00  1.0960027E+07
7.8293443E+02  0.0000000E+00  4.6429142E+05  1.4847664E+03  0.0000000E+00 -8.4842412E+06  1.4847667E+03  0.0000000E+00  1.0945668E+07
8.3282652E+02  0.0000000E+00  4.6873655E+05  1.5756681E+03  0.0000000E+00 -8.4536368E+06  1.5756683E+03  0.0000000E+00  1.0931500E+07
8.8504886E+02  0.0000000E+00  4.7288926E+05  1.6714831E+03  0.0000000E+00 -8.4230831E+06  1.6714834E+03  0.0000000E+00  1.0917527E+07
9.3976959E+02  0.0000000E+00  4.7682667E+05  1.7724271E+03  0.0000000E+00 -8.3925819E+06  1.7724273E+03  0.0000000E+00  1.0903751E+07
9.9715622E+02  0.0000000E+00  4.8060915E+05  1.8787281E+03  0.0000000E+00 -8.3621349E+06  1.8787284E+03  0.0000000E+00  1.0890174E+07
1.0573734E+03  0.0000000E+00  4.8428334E+05  1.9906225E+03  0.0000000E+00 -8.3317436E+06  1.9906227E+03  0.0000000E+00  1.0876799E+07
1.1205833E+03  0.0000000E+00  4.8788503E+05  2.1083542E+03  0.0000000E+00 -8.3014100E+06  2.1083545E+03  0.0000000E+00  1.0863628E+07
1.1869468E+03  0.0000000E+00  4.9144130E+05  2.2321755E+03  0.0000000E+00 -8.2711355E+06  2.2321758E+03  0.0000000E+00  1.0850664E+07
1.2566243E+03  0.0000000E+00  4.9497262E+05  2.3623470E+03  0.0000000E+00 -8.2409219E+06  2.3623473E+03  0.0000000E+00  1.0837910E+07
1.3297761E+03  0.0000000E+00  4.9849416E+05  2.4991378E+03  0.0000000E+00 -8.2107708E+06  2.4991381E+03  0.0000000E+00  1.0825367E+07
1.4065641E+03  0.0000000E+00  5.0201731E+05  2.6428256E+03  0.0000000E+00 -8.1806838E+06  2.6428259E+03  0.0000000E+00  1.0813039E+07
1.4871517E+03  0.0000000E+00  5.0555033E+05  2.7936972E+03  0.0000000E+00 -8.1506626E+06  2.7936975E+03  0.0000000E+00  1.0800927E+07
1.5717049E+03  0.0000000E+00  5.0909935E+05  2.9520481E+03  0.0000000E+00 -8.1207089E+06  2.9520484E+03  0.0000000E+00  1.0789034E+07
1.6603927E+03  0.0000000E+00  5.1266880E+05  3.1181834E+03  0.0000000E+00 -8.0908241E+06  3.1181837E+03  0.0000000E+00  1.0777363E+07
1.7533876E+03  0.0000000E+00  5.1626193E+05  3.2924174E+03  0.0000000E+00 -8.0610101E+06  3.2924177E+03  0.0000000E+00  1.0765916E+07
1.8508661E+03  0.0000000E+00  5.1988105E+05  3.4750743E+03  0.0000000E+00 -8.0312683E+06  3.4750746E+03  0.0000000E+00  1.0754695E+07
1.9530091E+03  0.0000000E+00  5.2352787E+05  3.6664878E+03  0.0000000E+00 -8.0016004E+06  3.6664881E+03  0.0000000E+00  1.0743703E+07
2.0600021E+03  0.0000000E+00  5.2720359E+05  3.8670019E+03  0.0000000E+00 -7.9720080E+06  3.8670022E+03  0.0000000E+00  1.0732942E+07
2.1720354E+03  0.0000000E+00  5.3090916E+05  4.0769706E+03  0.0000000E+00 -7.9424928E+06  4.0769709E+03  0.0000000E+00  1.0722415E+07
2.2893044E+03  0.0000000E+00  5.3464521E+05  4.2967585E+03  0.0000000E+00 -7.9130562E+06  4.2967588E+03  0.0000000E+00  1.0712123E+07
2.4120104E+03  0.0000000E+00  5.3841229E+05  4.5267407E+03  0.0000000E+00 -7.8837001E+06  4.5267410E+03  0.0000000E+00  1.0702070E+07
2.5403595E+03  0.0000000E+00  5.4221079E+05  4.7673032E+03  0.0000000E+00 -7.8544260E+06  4.7673035E+03  0.0000000E+00  1.0692258E+07
2.6745641E+03  0.0000000E+00  5.4604100E+05  5.0188430E+03  0.0000000E+00 -7.8252355E+06  5.0188433E+03  0.0000000E+00  1.0682689E+07
2.8148422E+03  0.0000000E+00  5.4990323E+05  5.2817684E+03  0.0000000E+00 -7.7961304E+06  5.2817687E+03  0.0000000E+00  1.0673366E+07
1.2128780E+01  0.0000000E+00  7.9910937E+02  4.3640780E+01  0.0000000E+00 -7.2340423E+06  4.3640927E+01  0.0000000E+00  8.7713150E+06
1.3059342E+01  0.0000000E+00  9.0362254E+02  4.6675193E+01  0.0000000E+00 -7.2120226E+06  4.6675341E+01  0.0000000E+00  8.7578917E+06
1.4057007E+01  0.0000000E+00  1.0241557E+03  4.9928879E+01  0.0000000E+00 -7.1899574E+06  4.9929030E+01  0.0000000E+00  8.7445141E+06
1.5127085E+01  0.0000000E+00  1.1634805E+03  5.3419129E+01  0.0000000E+00 -7.1678485E+06  5.3419281E+01  0.0000000E+00  8.7311848E+06
1.6275240E+01  0.0000000E+00  1.3248973E+03  5.7164378E+01  0.0000000E+00 -7.1456980E+06  5.7164532E+01  0.0000000E+00  8.7179062E+06
1.7507516E+01  0.0000000E+00  1.5123440E+03  6.1184270E+01  0.0000000E+00 -7.1235077E+06  6.1184426E+01  0.0000000E+00  8.7046809E+06
1.8830356E+01  0.0000000E+00  1.7305297E+03  6.5499714E+01  0.0000000E+00 -7.1012798E+06  6.5499871E+01  0.0000000E+00  8.6915115E+06
2.0250625E+01  0.0000000E+00  1.9850961E+03  7.0132946E+01  0.0000000E+00 -7.0790160E+06  7.0133106E+01  0.0000000E+00  8.6784004E+06
2.1775634E+01  0.0000000E+00  2.2828161E+03  7.5107600E+01  0.0000000E+00 -7.0567183E+06  7.5107762E+01  0.0000000E+00  8.6653502E+06
2.3413175E+01  0.0000000E+00  2.6318358E+03  8.0448766E+01  0.0000000E+00 -7.0343887E+06  8.0448930E+01  0.0000000E+00  8.6523633E+06
2.5171540E+01  0.0000000E+00  3.0419704E+03  8.6183064E+01  0.0000000E+00 -7.0120292E+06  8.6183230E+01  0.0000000E+00  8.6394423E+06
2.7059569E+01  0.0000000E+00  3.5250649E+03  9.2338710E+01  0.0000000E+00 -6.9896415E+06  9.2338878E+01  0.0000000E+00  8.6265897E+06
2.9086686E+01  0.0000000E+00  4.0954352E+03  9.8945595E+01  0.0000000E+00 -6.9672277E+06  9.8945765E+01  0.0000000E+00  8.6138079E+06
3.1262955E+01  0.0000000E+00  4.7704047E+03  1.0603535E+02  0.0000000E+00 -6.9447896E+06  1.0603553E+02  0.0000000E+00  8.6010995E+06
3.3599141E+01  0.0000000E+00  5.5709543E+03  1.1364144E+02  0.0000000E+00 -6.9223291E+06  1.1364162E+02  0.0000000E+00  8.5884668E+06
3.6106802E+01  0.0000000E+00  6.5225113E+03  1.2179923E+02  0.0000000E+00 -6.8998481E+06  1.2179940E+02  0.0000000E+00  8.5759125E+06
3.8798390E+01  0.0000000E+00  7.6558908E+03  1.3054604E+02  0.0000000E+00 -6.8773486E+06  1.3054622E+02  0.0000000E+00  8.5634389E+06
4.1687414E+01  0.0000000E+00  9.0084229E+03  1.3992130E+02  0.0000000E+00 -6.8548322E+06  1.3992148E+02  0.0000000E+00  8.5510484E+06
4.4788656E+01  0.0000000E+00  1.0625269E+04  1.4996657E+02  0.0000000E+00 -6.8323010E+06  1.4996675E+02  0.0000000E+00  8.5387436E+06
4.8118453E+01  0.0000000E+00  1.2560951E+04  1.6072563E+02  0.0000000E+00 -6.8097567E+06  1.6072582E+02  0.0000000E+00  8.5265269E+06
5.1695147E+01  0.0000000E+00  1.4881061E+04  1.7224462E+02  0.0000000E+00 -6.7872012E+06  1.7224481E+02  0.0000000E+00  8.5144006E+06
5.5539695E+01  0.0000000E+00  1.7664130E+04  1.8457209E+02  0.0000000E+00 -6.7646362E+06  1.8457228E+02  0.0000000E+00  8.5023672E+06
5.9676560E+01  0.0000000E+00  2.1003527E+04  1.9775908E+02  0.0000000E+00 -6.7420637E+06  1.9775928E+02  0.0000000E+00  8.4904291E+06
6.4134977E+01  0.0000000E+00  2.5009219E+04  2.1185928E+02  0.0000000E+00 -6.7194853E+06  2.1185948E+02  0.0000000E+00  8.4785886E+06
6.8950782E+01  0.0000000E+00  2.9809063E+04  2.2692906E+02  0.0000000E+00 -6.6969029E+06  2.2692926E+02  0.0000000E+00  8.4668482E+06
7.4168908E+01  0.0000000E+00  3.5549157E+04  2.4302761E+02  0.0000000E+00 -6.6743183E+06  2.4302781E+02  0.0000000E+00  8.4552103E+06
7.9846815E+01  0.0000000E+00  4.2392527E+04  2.6021700E+02  0.0000000E+00 -6.6517331E+06  2.6021721E+02  0.0000000E+00  8.4436771E+06
8.6058884E+01  0.0000000E+00  5.0515227E+04  2.7856236E+02  0.0000000E+00 -6.6291493E+06  2.7856257E+02  0.0000000E+00  8.4322510E+06
9.2903068E+01  0.0000000E+00  6.0098695E+04  2.9813568E+02  0.0000000E+00 -6.6065684E+06  2.9813589E+02  0.0000000E+00  8.4209345E+06
1.0050260E+02  0.0000000E+00  7.1317220E+04  3.1900249E+02  0.0000000E+00 -6.5839922E+06  3.1900270E+02  0.0000000E+00  8.4097297E+06
1.0901716E+02  0.0000000E+00  8.4319640E+04  3.4123972E+02  0.0000000E+00 -6.5614224E+06  3.4123994E+02  0.0000000E+00  8.3986389E+06
1.1864311E+02  0.0000000E+00  9.9205341E+04  3.6492574E+02  0.0000000E+00 -6.5388593E+06  3.6492596E+02  0.0000000E+00  8.3876637E+06
1.2961239E+02  0.0000000E+00  1.1599603E+05  3.9014245E+02  0.0000000E+00 -6.5163056E+06  3.9014267E+02  0.0000000E+00  8.3768069E+06
1.4218295E+02  0.0000000E+00  1.3460757E+05  4.1697534E+02  0.0000000E+00 -6.4937631E+06  4.1697557E+02  0.0000000E+00  8.3660709E+06
1.5661868E+02  0.0000000E+00  1.5482787E+05  4.4551372E+02  0.0000000E+00 -6.4712333E+06  4.4551395E+02  0.0000000E+00  8.3554579E+06
1.7315916E+02  0.0000000E+00  1.7630896E+05  4.7585081E+02  0.0000000E+00 -6.4487178E+06  4.7585104E+02  0.0000000E+00  8.3449702E+06
1.9198396E+02  0.0000000E+00  1.9857992E+05  5.0808387E+02  0.0000000E+00 -6.4262183E+06  5.0808411E+02  0.0000000E+00  8.3346098E+06
2.1317998E+02  0.0000000E+00  2.2108322E+05  5.4231434E+02  0.0000000E+00 -6.4037362E+06  5.4231457E+02  0.0000000E+00  8.3243791E+06
2.3672283E+02  0.0000000E+00  2.4323054E+05  5.7864792E+02  0.0000000E+00 -6.3812731E+06  5.7864816E+02  0.0000000E+00  8.3142803E+06
