 5.5934011E+00  0.0000000E+00  1.5988577E+01  2.0124016E+01 -3.8932002E-14  2.4217831E+04  2.0125365E+01 -3.8898267E-14  3.4729231E+04
 5.8963681E+00  0.0000000E+00  1.7871148E+01  2.1213479E+01 -3.6994509E-14  2.4360098E+04  2.1214845E+01 -3.6963849E-14  3.4890577E+04
 6.2198649E+00  0.0000000E+00  2.0018012E+01  2.2376733E+01 -3.7059959E-14  2.4503798E+04  2.2378116E+01 -3.7032274E-14  3.5053455E+04
 6.5650063E+00  0.0000000E+00  2.2471514E+01  2.3617778E+01 -3.4419608E-14  2.4648938E+04  2.3619178E+01 -3.4394514E-14  3.5217873E+04
 6.9329267E+00  0.0000000E+00  2.5281551E+01  2.4940679E+01 -3.4348001E-14  2.4795526E+04  2.4942097E+01 -3.4325446E-14  3.5383839E+04
 7.3248497E+00  0.0000000E+00  2.8507047E+01  2.6349820E+01 -3.1646235E-14  2.4943571E+04  2.6351255E+01 -3.1625874E-14  3.5551359E+04
 7.7420310E+00  0.0000000E+00  3.2217746E+01  2.7849696E+01 -3.2247558E-14  2.5093080E+04  2.7851149E+01 -3.2229384E-14  3.5720440E+04
 2.6291649E+00 -2.2901959E-14  2.7597443E+00  9.4632361E+00 -8.0503767E-14  1.9020389E+04  9.4645323E+00 -8.0233891E-14  2.7316467E+04
 2.7102636E+00 -2.2051532E-14  2.9914513E+00  9.7549063E+00 -7.7072769E-14  1.9123211E+04  9.7562177E+00 -7.6820483E-14  2.7433333E+04
 2.7984029E+00 -2.1214768E-14  3.2476266E+00  1.0071899E+01 -7.3721384E-14  1.9227153E+04  1.0073225E+01 -7.3485880E-14  2.7551409E+04
 2.8940610E+00 -2.0425852E-14  3.5312974E+00  1.0415932E+01 -7.0568792E-14  1.9332221E+04  1.0417275E+01 -7.0349296E-14  2.7670701E+04
 2.9977405E+00 -1.9722961E-14  3.8459159E+00  1.0788814E+01 -7.8481031E-14  1.9438422E+04  1.0790172E+01 -7.8290286E-14  2.7791216E+04
 3.1099693E+00 -1.9148934E-14  4.1954263E+00  1.1192442E+01 -7.7931747E-14  1.9545764E+04  1.1193817E+01 -7.7754548E-14  2.7912959E+04
 3.2313018E+00 -1.8089396E-14  4.5843411E+00  1.1628811E+01 -7.5360871E-14  1.9654253E+04  1.1630202E+01 -7.5196293E-14  2.8035937E+04
 3.3623197E+00 -1.7906975E-14  5.0178347E+00  1.2100012E+01 -7.6072081E-14  1.9763897E+04  1.2101420E+01 -7.5919850E-14  2.8160156E+04
 3.5036327E+00 -1.7318233E-14  5.5018474E+00  1.2608236E+01 -7.5067251E-14  1.9874701E+04  1.2609660E+01 -7.4926513E-14  2.8285623E+04
 3.6558794E+00 -1.6333088E-14  6.0432153E+00  1.3155780E+01 -7.2318151E-14  1.9986673E+04  1.3157221E+01 -7.2188081E-14  2.8412343E+04
 3.8197287E+00 -1.5701822E-14  6.6498169E+00  1.3745046E+01 -7.0850225E-14  2.0099821E+04  1.3746505E+01 -7.0730355E-14  2.8540323E+04
 3.9958798E+00 -1.5504950E-14  7.3307501E+00  1.4378551E+01 -7.1063139E-14  2.0214150E+04  1.4380028E+01 -7.0953046E-14  2.8669569E+04
 4.1850643E+00 -1.5046170E-14  8.0965414E+00  1.5058922E+01 -7.0082422E-14  2.0329667E+04  1.5060416E+01 -6.9981400E-14  2.8800087E+04
 4.3880464E+00 -1.4350104E-14  8.9593933E+00  1.5788905E+01 -6.7970130E-14  2.0446381E+04  1.5790417E+01 -6.7877509E-14  2.8931883E+04
 4.6056239E+00 -1.3444406E-14  9.9334782E+00  1.6571367E+01 -6.4807668E-14  2.0564297E+04  1.6572898E+01 -6.4722817E-14  2.9064964E+04
 4.8386296E+00 -1.3235136E-14  1.1035291E+01  1.7409299E+01 -6.4565842E-14  2.0683422E+04  1.7410849E+01 -6.4488514E-14  2.9199335E+04
 5.0879319E+00 -1.2949454E-14  1.2284068E+01  1.8305822E+01 -6.3910907E-14  2.0803764E+04  1.8307390E+01 -6.3840560E-14  2.9335003E+04
 5.3544362E+00 -1.1692537E-14  1.3702285E+01  1.9264184E+01 -5.8774178E-14  2.0925329E+04  1.9265771E+01 -5.8709958E-14  2.9471975E+04
 5.6390855E+00 -1.1367413E-14  1.5316264E+01  2.0287771E+01 -5.7734799E-14  2.1048124E+04  2.0289378E+01 -5.7676598E-14  2.9610255E+04
 5.9428619E+00 -1.1128963E-14  1.7156890E+01  2.1380107E+01 -5.7027601E-14  2.1172157E+04  2.1381734E+01 -5.6975003E-14  2.9749850E+04
 6.2667872E+00  0.0000000E+00  1.9260484E+01  2.2544858E+01 -5.2001813E-14  2.1297433E+04  2.2546505E+01 -5.1954081E-14  2.9890768E+04
 6.6118983E+00 -1.0098330E-14  2.1669845E+01  2.3785738E+01 -5.2811662E-14  2.1423961E+04  2.3787405E+01 -5.2768830E-14  3.0033013E+04
 6.9793152E+00  0.0000000E+00  2.4435520E+01  2.5106761E+01 -4.9622963E-14  2.1551748E+04  2.5108448E+01 -4.9584372E-14  3.0176593E+04
 7.3701853E+00  0.0000000E+00  2.7617334E+01  2.6512031E+01 -4.7953029E-14  2.1680799E+04  2.6513739E+01 -4.7918432E-14  3.0321513E+04
 2.5588784E+00 -3.6437649E-14  2.3647353E+00  9.2100690E+00 -1.2812654E-13  1.6431468E+04  9.2115951E+00 -1.2761463E-13  2.3181356E+04
 2.6354483E+00 -3.5418481E-14  2.5633742E+00  9.4854492E+00 -1.2385248E-13  1.6520171E+04  9.4869931E+00 -1.2337430E-13  2.3281530E+04
 2.7186711E+00 -3.3685373E-14  2.7829959E+00  9.7847566E+00 -1.2763420E-13  1.6609845E+04  9.7863184E+00 -1.2721548E-13  2.3382740E+04
 2.8089923E+00 -3.2450920E-14  3.0261974E+00  1.0109594E+01 -1.2591624E-13  1.6700493E+04  1.0111174E+01 -1.2552600E-13  2.3484992E+04
 2.9068802E+00 -3.1187939E-14  3.2959399E+00  1.0461643E+01 -1.2386683E-13  1.6792123E+04  1.0463242E+01 -1.2350365E-13  2.3588292E+04
 3.0128258E+00 -2.9952965E-14  3.5956067E+00  1.0842672E+01 -1.2169401E-13  1.6884741E+04  1.0844290E+01 -1.2135654E-13  2.3692644E+04
 3.1273443E+00 -2.9451670E-14  3.9290688E+00  1.1254532E+01 -1.2214254E-13  1.6978352E+04  1.1256168E+01 -1.2182985E-13  2.3798054E+04
 3.2509755E+00 -2.7827051E-14  4.3007652E+00  1.1699164E+01 -1.1800598E-13  1.7072962E+04  1.1700820E+01 -1.1771613E-13  2.3904527E+04
 3.3842847E+00 -2.7086568E-14  4.7157920E+00  1.2178599E+01 -1.1712491E-13  1.7168577E+04  1.2180275E+01 -1.1685711E-13  2.4012069E+04
 3.5278634E+00 -2.5982428E-14  5.1800140E+00  1.2694966E+01 -1.1458694E-13  1.7265203E+04  1.2696661E+01 -1.1433975E-13  2.4120686E+04
 3.6823302E+00 -2.5271206E-14  5.7001903E+00  1.3250486E+01 -1.1344152E-13  1.7362847E+04  1.3252202E+01 -1.1321394E-13  2.4230382E+04
 3.8483314E+00 -2.4326487E-14  6.2841264E+00  1.3847485E+01 -1.1114632E-13  1.7461514E+04  1.3849221E+01 -1.1093706E-13  2.4341163E+04
 4.0265421E+00 -2.3204080E-14  6.9408539E+00  1.4488386E+01 -1.0789939E-13  1.7561210E+04  1.4490143E+01 -1.0770723E-13  2.4453034E+04
 4.2176671E+00 -2.1966812E-14  7.6808426E+00  1.5175724E+01 -1.0394231E-13  1.7661940E+04  1.5177502E+01 -1.0376609E-13  2.4566001E+04
 4.4224412E+00 -2.1499125E-14  8.5162525E+00  1.5912138E+01 -1.0310155E-13  1.7763712E+04  1.5913937E+01 -1.0294062E-13  2.4680070E+04
 4.6416305E+00 -2.0284238E-14  9.4612369E+00  1.6700380E+01 -9.8839525E-14  1.7866531E+04  1.6702201E+01 -9.8692500E-14  2.4795244E+04
 4.8760334E+00 -2.0073921E-14  1.0532302E+01  1.7543317E+01 -9.8845947E-14  1.7970402E+04  1.7545160E+01 -9.8712336E-14  2.4911531E+04
 5.1264811E+00 -1.9259970E-14  1.1748734E+01  1.8443934E+01 -9.6035258E-14  1.8075332E+04  1.8445799E+01 -9.5913842E-14  2.5028934E+04
 5.3938382E+00 -1.7862979E-14  1.3133120E+01  1.9405334E+01 -9.0404668E-14  1.8181327E+04  1.9407221E+01 -9.0294302E-14  2.5147460E+04
 5.6790049E+00 -1.6886106E-14  1.4711964E+01  2.0430746E+01 -8.6509443E-14  1.8288393E+04  2.0432657E+01 -8.6409477E-14  2.5267114E+04
 5.9829162E+00 -1.6477607E-14  1.6516434E+01  2.1523525E+01 -8.5123331E-14  1.8396535E+04  2.1525459E+01 -8.5033207E-14  2.5387901E+04
 6.3065186E+00 -1.5743582E-14  1.8583261E+01  2.2687061E+01 -8.2109550E-14  1.8505760E+04  2.2689018E+01 -8.2028362E-14  2.5509827E+04
 6.6508363E+00 -1.4739007E-14  2.0955823E+01  2.3925023E+01 -7.7686788E-14  1.8616073E+04  2.3927004E+01 -7.7613707E-14  2.5632897E+04
 7.0169158E+00 -1.3526914E-14  2.3685464E+01  2.5241156E+01 -7.2126367E-14  1.8727481E+04  2.5243161E+01 -7.2060637E-14  2.5757116E+04
 2.4903995E+00 -5.8510726E-14  2.0271560E+00  8.9633871E+00 -2.0581821E-13  1.4188046E+04  8.9651829E+00 -2.0484824E-13  1.9686764E+04
 2.5626907E+00 -5.5905969E-14  2.1975206E+00  9.2233763E+00 -2.0665039E-13  1.4264655E+04  9.2251928E+00 -2.0579682E-13  1.9772524E+04
 2.6412669E+00 -5.4265983E-14  2.3858873E+00  9.5059697E+00 -2.0534378E-13  1.4342103E+04  9.5078073E+00 -2.0454761E-13  1.9859177E+04
 2.7265432E+00 -5.1978699E-14  2.5944847E+00  9.8126602E+00 -2.0132055E-13  1.4420396E+04  9.8145191E+00 -2.0057857E-13  1.9946726E+04
 2.8189553E+00 -5.0285187E-14  2.8258538E+00  1.0145013E+01 -1.9917231E-13  1.4499539E+04  1.0146894E+01 -1.9848225E-13  2.0035177E+04
 2.9189595E+00 -4.8098578E-14  3.0828984E+00  1.0504671E+01 -1.9481549E-13  1.4579536E+04  1.0506574E+01 -1.9417437E-13  2.0124533E+04
 3.0270339E+00 -4.6105131E-14  3.3689407E+00  1.0893352E+01 -1.9083215E-13  1.4660394E+04  1.0895277E+01 -1.9023753E-13  2.0214800E+04
 3.1436792E+00 -4.4419690E-14  3.6877903E+00  1.1312856E+01 -1.8769794E-13  1.4742117E+04  1.1314804E+01 -1.8714750E-13  2.0305982E+04
 3.2694189E+00 -4.3171468E-14  4.0438211E+00  1.1765066E+01 -1.8597360E-13  1.4824710E+04  1.1767036E+01 -1.8546519E-13  2.0398084E+04
 3.4048001E+00 -4.1160600E-14  4.4420669E+00  1.2251947E+01 -1.8087813E-13  1.4908179E+04  1.2253941E+01 -1.8040885E-13  2.0491110E+04
 3.5503945E+00 -3.9820974E-14  4.8883290E+00  1.2775556E+01 -1.7816219E-13  1.4992528E+04  1.2777573E+01 -1.7773017E-13  2.0585065E+04
 3.7067986E+00 -4.7951647E-14  5.3893074E+00  1.3338036E+01 -1.7275729E-13  1.5077763E+04  1.3340077E+01 -1.7235991E-13  2.0679954E+04
 3.8746349E+00 -4.7484224E-14  5.9527542E+00  1.3941624E+01 -1.7105191E-13  1.5163888E+04  1.3943689E+01 -1.7068761E-13  2.0775782E+04
 4.0545525E+00 -4.5652172E-14  6.5876566E+00  1.4588653E+01 -1.6443799E-13  1.5250909E+04  1.4590742E+01 -1.6410399E-13  2.0872552E+04
 4.2472274E+00 -4.5259386E-14  7.3044530E+00  1.5281551E+01 -1.6300423E-13  1.5338831E+04  1.5283665E+01 -1.6269931E-13  2.0970269E+04
 4.4533637E+00 -4.3729730E-14  8.1152929E+00  1.6022847E+01 -1.5748145E-13  1.5427659E+04  1.6024987E+01 -1.5720314E-13  2.1068939E+04
 4.6736941E+00 -4.2113627E-14  9.0343459E+00  1.6815173E+01 -1.5164910E-13  1.5517398E+04  1.6817339E+01 -1.5139555E-13  2.1168565E+04
 4.9089808E+00 -4.0590578E-14  1.0078169E+01  1.7661265E+01 -1.4615293E-13  1.5608053E+04  1.7663456E+01 -1.4592244E-13  2.1269152E+04
 5.1600159E+00 -3.9373726E-14  1.1266154E+01  1.8563967E+01 -1.4175963E-13  1.5699630E+04  1.8566184E+01 -1.4155069E-13  2.1370705E+04
 5.4276230E+00 -3.8714454E-14  1.2621053E+01  1.9526231E+01 -1.3937342E-13  1.5792132E+04  1.9528475E+01 -1.3918467E-13  2.1473229E+04
 5.7126567E+00 -3.6370344E-14  1.4169628E+01  2.0551124E+01 -1.3092702E-13  1.5885565E+04  2.0553395E+01 -1.3075624E-13  2.1576727E+04
 6.0159800E+00 -3.4951553E-14  1.5943412E+01  2.1641737E+01 -1.2581053E-13  1.5979936E+04  2.1644035E+01 -1.2565668E-13  2.1681205E+04
 6.3385277E+00 -3.3421892E-14  1.7979652E+01  2.2801419E+01 -1.2029615E-13  1.6075247E+04  2.2803745E+01 -1.2015784E-13  2.1786667E+04
 6.6812537E+00 -3.1982160E-14  2.0322431E+01  2.4033581E+01 -1.1510614E-13  1.6171506E+04  2.4035935E+01 -1.1498212E-13  2.1893118E+04
 2.4236682E+00 -9.3660375E-14  1.7383997E+00  8.7229695E+00 -3.2960474E-13  1.2247354E+04  8.7250861E+00 -3.2777036E-13  1.6724329E+04
 2.4919170E+00 -8.9921065E-14  1.8845745E+00  8.9684174E+00 -3.3224064E-13  1.2313569E+04  8.9705581E+00 -3.3062100E-13  1.6797869E+04
 2.5661018E+00 -8.6368686E-14  2.0462005E+00  9.2352149E+00 -3.2652203E-13  1.2380512E+04  9.2373801E+00 -3.2501103E-13  1.6872175E+04
 2.6466093E+00 -8.2579550E-14  2.2251911E+00  9.5247512E+00 -3.1938292E-13  1.2448185E+04  9.5269413E+00 -3.1797508E-13  1.6947253E+04
 2.7338441E+00 -7.9836391E-14  2.4237281E+00  9.8384817E+00 -3.1561619E-13  1.2516594E+04  9.8406970E+00 -3.1430725E-13  1.7023105E+04
 2.8282300E+00 -7.6578762E-14  2.6443044E+00  1.0177930E+01 -3.0939048E-13  1.2585744E+04  1.0180171E+01 -3.0817495E-13  1.7099737E+04
 2.9302103E+00 -8.4140092E-14  2.8897727E+00  1.0544691E+01 -3.0342303E-13  1.2655637E+04  1.0546958E+01 -3.0229613E-13  1.7177151E+04
 3.0402487E+00 -8.2766558E-14  3.1634039E+00  1.0940431E+01 -2.9842191E-13  1.2726280E+04  1.0942724E+01 -2.9737913E-13  1.7255352E+04
 3.1588295E+00 -8.1190599E-14  3.4689537E+00  1.1366891E+01 -2.9269584E-13  1.2797676E+04  1.1369210E+01 -2.9173244E-13  1.7334344E+04
 3.2864584E+00 -7.9599095E-14  3.8107445E+00  1.1825888E+01 -2.8691723E-13  1.2869830E+04  1.1828235E+01 -2.8602873E-13  1.7414131E+04
 3.4236630E+00 -7.7452822E-14  4.1937578E+00  1.2319320E+01 -2.7914569E-13  1.2942746E+04  1.2321694E+01 -2.7832736E-13  1.7494716E+04
 3.5709931E+00 -7.5707424E-14  4.6237471E+00  1.2849163E+01 -2.7281984E-13  1.3016428E+04  1.2851565E+01 -2.7206778E-13  1.7576104E+04
 3.7290222E+00 -7.3834879E-14  5.1073697E+00  1.3417477E+01 -2.6603954E-13  1.3090881E+04  1.3419907E+01 -2.6534961E-13  1.7658299E+04
 3.8983471E+00 -7.2075019E-14  5.6523432E+00  1.4026408E+01 -2.5966762E-13  1.3166110E+04  1.4028866E+01 -2.5903599E-13  1.7741304E+04
 4.0795891E+00 -7.0711920E-14  6.2676323E+00  1.4678186E+01 -2.5472601E-13  1.3242118E+04  1.4680673E+01 -2.5414914E-13  1.7825124E+04
 4.2733942E+00 -6.8182797E-14  6.9636710E+00  1.5375133E+01 -2.4559177E-13  1.3318910E+04  1.5377649E+01 -2.4506533E-13  1.7909763E+04
 4.4804344E+00 -6.6594605E-14  7.7526289E+00  1.6119661E+01 -2.3984542E-13  1.3396490E+04  1.6122207E+01 -2.3936650E-13  1.7995223E+04
 4.7014074E+00 -6.4299825E-14  8.6487264E+00  1.6914275E+01 -2.3155928E-13  1.3474863E+04  1.6916851E+01 -2.3112415E-13  1.8081510E+04
 4.9370380E+00 -6.1497648E-14  9.6686179E+00  1.7761577E+01 -2.2145003E-13  1.3554033E+04  1.7764183E+01 -2.2105526E-13  1.8168627E+04
 5.1880784E+00 -5.9579752E-14  1.0831847E+01  1.8664264E+01 -2.1452423E-13  1.3634004E+04  1.8666901E+01 -2.1416728E-13  1.8256578E+04
 5.4553089E+00 -5.7798855E-14  1.2161399E+01  1.9625135E+01 -2.0809322E-13  1.3714780E+04  1.9627803E+01 -2.0777127E-13  1.8345366E+04
 5.7395152E+00 -5.5230101E-14  1.3684362E+01  2.0647004E+01 -1.9882977E-13  1.3796366E+04  2.0649704E+01 -1.9853971E-13  1.8434997E+04
 6.0415494E+00 -5.3423874E-14  1.5432727E+01  2.1732923E+01 -1.9231110E-13  1.3878767E+04  2.1735654E+01 -1.9205071E-13  1.8525474E+04
 6.3622792E+00 -5.0019010E-14  1.7444364E+01  2.2885994E+01 -1.8004339E-13  1.3961986E+04  2.2888758E+01 -1.7980951E-13  1.8616800E+04
 2.3586252E+00 -1.4949863E-13  1.4914173E+00  8.4885998E+00 -5.3994980E-13  1.0569615E+04  8.4910935E+00 -5.3666344E-13  1.4215179E+04
 2.4230548E+00 -1.4348798E-13  1.6168941E+00  8.7203093E+00 -5.3003834E-13  1.0626884E+04  8.7228310E+00 -5.2696875E-13  1.4278282E+04
 2.4930897E+00 -1.3792554E-13  1.7556391E+00  8.9721785E+00 -5.2096143E-13  1.0684784E+04  8.9747287E+00 -5.1809881E-13  1.4342044E+04
 2.5690891E+00 -1.3194485E-13  1.9092959E+00  9.2454988E+00 -5.0952017E-13  1.0743317E+04  9.2480778E+00 -5.0685399E-13  1.4406469E+04
 2.6514289E+00 -1.3871882E-13  2.0797384E+00  9.5416216E+00 -5.0061259E-13  1.0802489E+04  9.5442299E+00 -4.9813387E-13  1.4471561E+04
 2.7405021E+00 -1.3609637E-13  2.2691082E+00  9.8619599E+00 -4.9105645E-13  1.0862303E+04  9.8645978E+00 -4.8875554E-13  1.4537322E+04
 2.8367192E+00 -1.3355232E-13  2.4798557E+00  1.0207990E+01 -4.8178914E-13  1.0922762E+04  1.0210658E+01 -4.7965686E-13  1.4603757E+04
 2.9405093E+00 -1.3073899E-13  2.7147908E+00  1.0581255E+01 -4.7155933E-13  1.0983871E+04  1.0583953E+01 -4.6958639E-13  1.4670869E+04
 3.0523199E+00 -1.2793980E-13  2.9771400E+00  1.0983362E+01 -4.6138671E-13  1.1045633E+04  1.0986092E+01 -4.5956435E-13  1.4738661E+04
 3.1726176E+00 -1.2548829E-13  3.2706165E+00  1.1415991E+01 -4.5247131E-13  1.1108051E+04  1.1418751E+01 -4.5079129E-13  1.4807136E+04
 3.3018888E+00 -1.2231043E-13  3.5995003E+00  1.1880887E+01 -4.4094822E-13  1.1171131E+04  1.1883680E+01 -4.3940163E-13  1.4876299E+04
 3.4406399E+00 -1.1944582E-13  3.9687343E+00  1.2379873E+01 -4.3055804E-13  1.1234875E+04  1.2382698E+01 -4.2913713E-13  1.4946151E+04
 3.5893982E+00 -1.1652401E-13  4.3840381E+00  1.2914843E+01 -4.1996755E-13  1.1299287E+04  1.2917700E+01 -4.1866455E-13  1.5016698E+04
 3.7487121E+00 -1.1310774E-13  4.8520430E+00  1.3487766E+01 -4.0760325E-13  1.1364370E+04  1.3490656E+01 -4.0641029E-13  1.5087941E+04
 3.9191514E+00 -1.1041944E-13  5.3804513E+00  1.4100692E+01 -3.9786325E-13  1.1430129E+04  1.4103615E+01 -3.9677373E-13  1.5159885E+04
 4.1013085E+00 -1.0717675E-13  5.9782286E+00  1.4755745E+01 -3.8613339E-13  1.1496567E+04  1.4758702E+01 -3.8513998E-13  1.5232533E+04
 4.2957983E+00 -1.0375113E-13  6.6558315E+00  1.5455136E+01 -3.7374997E-13  1.1563688E+04  1.5458127E+01 -3.7284593E-13  1.5305887E+04
 4.5032591E+00 -1.0058300E-13  7.4254798E+00  1.6201154E+01 -3.6229730E-13  1.1631495E+04  1.6204180E+01 -3.6147649E-13  1.5379952E+04
 4.7243526E+00 -9.7142570E-14  8.3014848E+00  1.6996176E+01 -3.4986904E-13  1.1699993E+04  1.6999237E+01 -3.4912525E-13  1.5454731E+04
 4.9597654E+00 -9.3881454E-14  9.3006410E+00  1.7842662E+01 -3.3808972E-13  1.1769184E+04  1.7845759E+01 -3.3741731E-13  1.5530227E+04
 5.2102083E+00 -9.0174698E-14  1.0442701E+01  1.8743163E+01 -3.2471085E-13  1.1839072E+04  1.8746296E+01 -3.2410408E-13  1.5606443E+04
 5.4763961E+00 -8.6466821E-14  1.1750944E+01  1.9700238E+01 -3.1133133E-13  1.1909661E+04  1.9703407E+01 -3.1078504E-13  1.5683382E+04
 5.7591039E+00 -8.2003768E-14  1.3252863E+01  2.0716662E+01 -2.9523846E-13  1.1980955E+04  2.0719868E+01 -2.9474732E-13  1.5761049E+04
 6.0591200E+00 -7.8544073E-14  1.4981006E+01  2.1795254E+01 -2.8275783E-13  1.2052957E+04  2.1798498E+01 -2.8231781E-13  1.5839446E+04
 2.2952101E+00 -2.3934837E-13  1.2801035E+00  8.2600556E+00 -8.6494516E-13  9.1199505E+03  8.2629928E+00 -8.5872754E-13  1.2088675E+04
 2.3560316E+00 -2.2936602E-13  1.3878684E+00  8.4787855E+00 -8.4712995E-13  9.1695721E+03  8.4817553E+00 -8.4132405E-13  1.2142863E+04
 2.4221446E+00 -2.1980438E-13  1.5070331E+00  8.7165466E+00 -8.2959975E-13  9.2197399E+03  8.7195495E+00 -8.2418642E-13  1.2197619E+04
 2.4938827E+00 -2.2531547E-13  1.6390100E+00  8.9745380E+00 -8.1368425E-13  9.2704570E+03  8.9775744E+00 -8.0864511E-13  1.2252946E+04
 2.5715945E+00 -2.2069188E-13  1.7854098E+00  9.2540128E+00 -7.9681688E-13  9.3217268E+03  9.2570832E+00 -7.9213306E-13  1.2308847E+04
 2.6556440E+00 -2.1618721E-13  1.9480730E+00  9.5562801E+00 -7.8038986E-13  9.3735524E+03  9.5593849E+00 -7.7604335E-13  1.2365324E+04
 2.7464110E+00 -2.1164271E-13  2.1291057E+00  9.8827059E+00 -7.6383158E-13  9.4259370E+03  9.8858455E+00 -7.5980462E-13  1.2422382E+04
 2.8442919E+00 -2.0688832E-13  2.3309233E+00  1.0234715E+01 -7.4652990E-13  9.4788838E+03  1.0237890E+01 -7.4280499E-13  1.2480022E+04
 2.9496998E+00 -2.0239384E-13  2.5562990E+00  1.0613792E+01 -7.3017486E-13  9.5323960E+03  1.0617003E+01 -7.2673550E-13  1.2538247E+04
 3.0630648E+00 -1.9802989E-13  2.8084246E+00  1.1021483E+01 -7.1430063E-13  9.5864767E+03  1.1024730E+01 -7.1113065E-13  1.2597061E+04
 3.1848346E+00 -1.9294634E-13  3.0909791E+00  1.1459398E+01 -6.9584787E-13  9.6411291E+03  1.1462682E+01 -6.9293070E-13  1.2656466E+04
 3.3154750E+00 -1.8836697E-13  3.4082116E+00  1.1929211E+01 -6.7921966E-13  9.6963563E+03  1.1932532E+01 -6.7654055E-13  1.2716465E+04
 3.4554701E+00 -1.8342572E-13  3.7650390E+00  1.2432662E+01 -6.6129934E-13  9.7521615E+03  1.2436020E+01 -6.5884316E-13  1.2777061E+04
 3.6053232E+00 -1.7870617E-13  4.1671620E+00  1.2971557E+01 -6.4418625E-13  9.8085477E+03  1.2974954E+01 -6.4193900E-13  1.2838257E+04
 3.7655563E+00 -1.7322319E-13  4.6212022E+00  1.3547773E+01 -6.2433560E-13  9.8655180E+03  1.3551209E+01 -6.2228290E-13  1.2900055E+04
 3.9367115E+00 -1.6842879E-13  5.1348676E+00  1.4163257E+01 -6.0697109E-13  9.9230756E+03  1.4166732E+01 -6.0510044E-13  1.2962459E+04
 4.1193509E+00 -1.6238310E-13  5.7171483E+00  1.4820028E+01 -5.8511313E-13  9.9812235E+03  1.4823542E+01 -5.8341087E-13  1.3025471E+04
 4.3140574E+00 -1.5755271E-13  6.3785504E+00  1.5520176E+01 -5.6763528E-13  1.0039965E+04  1.5523730E+01 -5.6609046E-13  1.3089094E+04
 4.5214344E+00 -1.5185516E-13  7.1313786E+00  1.6265868E+01 -5.4704520E-13  1.0099302E+04  1.6269462E+01 -5.4564562E-13  1.3153331E+04
 4.7421073E+00 -1.4593100E-13  7.9900734E+00  1.7059346E+01 -5.2564695E-13  1.0159239E+04  1.7062981E+01 -5.2438155E-13  1.3218184E+04
 4.9767230E+00 -1.4053518E-13  8.9716187E+00  1.7902930E+01 -5.0615603E-13  1.0219779E+04  1.7906607E+01 -5.0501486E-13  1.3283657E+04
 5.2259303E+00 -1.3422999E-13  1.0096031E+01  1.8798942E+01 -4.8339997E-13  1.0280924E+04  1.8802662E+01 -4.8237255E-13  1.3349752E+04
 5.4904336E+00 -1.2891132E-13  1.1386953E+01  1.9749905E+01 -4.6419844E-13  1.0342678E+04  1.9753668E+01 -4.6327619E-13  1.3416472E+04
 5.7709474E+00 -1.2299718E-13  1.2872372E+01  2.0758374E+01 -4.4286026E-13  1.0405044E+04  2.0762180E+01 -4.4203403E-13  1.3483820E+04
 2.2333617E+00 -3.8295824E-13  1.0994247E+00  8.0371112E+00 -1.3848128E-12  7.8705249E+03  8.0405711E+00 -1.3730764E-12  1.0285779E+04
 2.2907747E+00 -3.6666478E-13  1.1920384E+00  8.2435792E+00 -1.3541399E-12  7.9135452E+03  8.2470769E+00 -1.3431841E-12  1.0332370E+04
 2.3531816E+00 -3.6617893E-13  1.2944529E+00  8.4680078E+00 -1.3234811E-12  7.9570385E+03  8.4715438E+00 -1.3132691E-12  1.0379449E+04
 2.4208917E+00 -3.5835592E-13  1.4078829E+00  8.7115090E+00 -1.2948884E-12  8.0010074E+03  8.7150838E+00 -1.2853849E-12  1.0427019E+04
 2.4942280E+00 -3.5065291E-13  1.5337135E+00  8.9752438E+00 -1.2667506E-12  8.0454547E+03  8.9788579E+00 -1.2579201E-12  1.0475083E+04
 2.5735271E+00 -3.4258741E-13  1.6735278E+00  9.2604231E+00 -1.2373309E-12  8.0903832E+03  9.2640770E+00 -1.2291384E-12  1.0523643E+04
 2.6591402E+00 -3.3540351E-13  1.8291371E+00  9.5683090E+00 -1.2111056E-12  8.1357956E+03  9.5720033E+00 -1.2035184E-12  1.0572702E+04
 2.7514328E+00 -3.2748060E-13  2.0026188E+00  9.9002163E+00 -1.1822425E-12  8.1816945E+03  9.9039515E+00 -1.1752267E-12  1.0622262E+04
 2.8507859E+00 -3.2014624E-13  2.1963581E+00  1.0257513E+01 -1.1555181E-12  8.2280826E+03  1.0261290E+01 -1.1490424E-12  1.0672325E+04
 2.9575951E+00 -3.1231399E-13  2.4131005E+00  1.0641624E+01 -1.1270223E-12  8.2749627E+03  1.0645442E+01 -1.1210550E-12  1.0722894E+04
 3.0722724E+00 -3.0410463E-13  2.6560103E+00  1.1054027E+01 -1.0971893E-12  8.3223373E+03  1.1057888E+01 -1.0916998E-12  1.0773972E+04
 3.1952451E+00 -2.9637719E-13  2.9287427E+00  1.1496260E+01 -1.0691092E-12  8.3702090E+03  1.1500164E+01 -1.0640691E-12  1.0825560E+04
 3.3269576E+00 -2.8866144E-13  3.2355271E+00  1.1969919E+01 -1.0410892E-12  8.4185806E+03  1.1973866E+01 -1.0364704E-12  1.0877662E+04
