 9.0387632E+00 -1.2147389E-11  1.0904386E+02  1.8756138E+01 -2.4634768E-11  1.5057992E+03  1.8854671E+01 -2.4552301E-11 -9.5214152E+02
 9.3889347E+00 -9.5845242E-12  1.1171488E+02  1.9200948E+01 -1.9166992E-11  1.5102507E+03  1.9299751E+01 -1.9105174E-11 -9.5328320E+02
 9.7229358E+00 -7.4948927E-12  1.1398138E+02  1.9651638E+01 -1.4820989E-11  1.5146528E+03  1.9750709E+01 -1.4774888E-11 -9.5435231E+02
 1.0042734E+01 -5.8111642E-12  1.1590961E+02  2.0108142E+01 -1.1380905E-11  1.5190052E+03  2.0207479E+01 -1.1346714E-11 -9.5534853E+02
 1.0350699E+01 -4.4699338E-12  1.1756102E+02  2.0570590E+01 -8.6933532E-12  1.5233075E+03  2.0670191E+01 -8.6681424E-12 -9.5627156E+02
 1.0648969E+01 -3.4118493E-12  1.1899012E+02  2.1038599E+01 -6.5996023E-12  1.5275594E+03  2.1138463E+01 -6.5811254E-12 -9.5712113E+02
 1.0939768E+01 -2.5843556E-12  1.2024356E+02  2.1512210E+01 -4.9779507E-12  1.5317607E+03  2.1612335E+01 -4.9644884E-12 -9.5789698E+02
 1.1225034E+01 -1.9424199E-12  1.2136023E+02  2.1991356E+01 -3.7292645E-12  1.5359109E+03  2.2091741E+01 -3.7195099E-12 -9.5859888E+02
 1.1506433E+01 -1.4483764E-12  1.2237190E+02  2.2475960E+01 -2.7736948E-12  1.5400099E+03  2.2576602E+01 -2.7666630E-12 -9.5922661E+02
 1.1785356E+01 -1.0738163E-12  1.2330403E+02  2.2965939E+01 -2.0524059E-12  1.5440575E+03  2.3066838E+01 -2.0473830E-12 -9.5978000E+02
 1.2062941E+01 -7.8848330E-13  1.2417675E+02  2.3461212E+01 -1.5046990E-12  1.5480533E+03  2.3562365E+01 -1.5011188E-12 -9.6025887E+02
 1.2340095E+01 -5.7566780E-13  1.2500575E+02  2.3961691E+01 -1.0972542E-12  1.5519972E+03  2.4063098E+01 -1.0947263E-12 -9.6066308E+02
 1.2617532E+01 -4.1731296E-13  1.2580314E+02  2.4467289E+01 -7.9466378E-13  1.5558890E+03  2.4568948E+01 -7.9289170E-13 -9.6099250E+02
 1.2895800E+01 -2.9857427E-13  1.2657817E+02  2.4977916E+01 -5.6806362E-13  1.5597285E+03  2.5079824E+01 -5.6681634E-13 -9.6124703E+02
 1.3175313E+01 -2.1488327E-13  1.2733784E+02  2.5493478E+01 -4.0862936E-13  1.5635156E+03  2.5595634E+01 -4.0777967E-13 -9.6142659E+02
 1.3456379E+01 -1.5214215E-13  1.2808738E+02  2.6013880E+01 -2.8915996E-13  1.5672501E+03  2.6116283E+01 -2.8857548E-13 -9.6153112E+02
 1.3739217E+01 -1.0633347E-13  1.2883068E+02  2.6539025E+01 -2.0198408E-13  1.5709318E+03  2.6641674E+01 -2.0158076E-13 -9.6156057E+02
 1.4023980E+01 -6.4064313E-14  1.2957063E+02  2.7068814E+01 -1.4049435E-13  1.5745608E+03  2.7171707E+01 -1.4021996E-13 -9.6151492E+02
 1.4310766E+01 -4.3711349E-14  1.3030929E+02  2.7603146E+01 -9.5853187E-14  1.5781368E+03  2.7706281E+01 -9.5663789E-14 -9.6139418E+02
 1.4599633E+01 -2.0219643E-14  1.3104821E+02  2.8141916E+01 -6.5131406E-14  1.5816598E+03  2.8245293E+01 -6.5002693E-14 -9.6119836E+02
 1.4890610E+01 -1.4654199E-14  1.3178845E+02  2.8685020E+01 -4.7156770E-14  1.5851298E+03  2.8788636E+01 -4.7081787E-14 -9.6092749E+02
 1.5183698E+01  0.0000000E+00  1.3253079E+02  2.9232350E+01 -3.0936867E-14  1.5885466E+03  2.9336204E+01 -3.0884532E-14 -9.6058164E+02
 1.5478885E+01  0.0000000E+00  1.3327577E+02  2.9783796E+01 -2.2086802E-14  1.5919103E+03  2.9887887E+01 -2.2057578E-14 -9.6016088E+02
 1.5776141E+01  0.0000000E+00  1.3402376E+02  3.0339247E+01  0.0000000E+00  1.5952209E+03  3.0443573E+01  0.0000000E+00 -9.5966532E+02
 1.6075429E+01  0.0000000E+00  1.3477501E+02  3.0898589E+01  0.0000000E+00  1.5984783E+03  3.1003150E+01  0.0000000E+00 -9.5909506E+02
 1.6376702E+01  0.0000000E+00  1.3552969E+02  3.1461709E+01  0.0000000E+00  1.6016826E+03  3.1566502E+01  0.0000000E+00 -9.5845024E+02
 1.6679909E+01  0.0000000E+00  1.3628791E+02  3.2028488E+01  0.0000000E+00  1.6048337E+03  3.2133513E+01  0.0000000E+00 -9.5773101E+02
 1.6984995E+01  0.0000000E+00  1.3704973E+02  3.2598808E+01  0.0000000E+00  1.6079317E+03  3.2704063E+01  0.0000000E+00 -9.5693755E+02
 1.7291899E+01  0.0000000E+00  1.3781520E+02  3.3172548E+01  0.0000000E+00  1.6109767E+03  3.3278032E+01  0.0000000E+00 -9.5607004E+02
 1.7600562E+01  0.0000000E+00  1.3858433E+02  3.3749586E+01  0.0000000E+00  1.6139687E+03  3.3855298E+01  0.0000000E+00 -9.5512869E+02
 1.7911385E+01  0.0000000E+00  1.3935711E+02  3.4330677E+01  0.0000000E+00  1.6169078E+03  3.4436615E+01  0.0000000E+00 -9.5411374E+02
 1.3616928E+00 -7.4837022E-09  2.2128723E-01  5.1376917E+00 -2.5971009E-08  1.1513760E+03  5.2334099E+00 -2.5357388E-08 -7.8405312E+02
 1.4074890E+00 -7.0021291E-09  2.5004796E-01  5.2873585E+00 -2.4261146E-08  1.1553680E+03  5.3833661E+00 -2.3721628E-08 -7.8609294E+02
 1.4548123E+00 -6.5373116E-09  2.8319329E-01  5.4419864E+00 -2.2614585E-08  1.1593293E+03  5.5382820E+00 -2.2141323E-08 -7.8808293E+02
 1.5036778E+00 -6.0891733E-09  3.2147804E-01  5.6016189E+00 -2.1030953E-08  1.1632592E+03  5.6982012E+00 -2.0616791E-08 -7.9002248E+02
 1.5541001E+00 -5.6577921E-09  3.6580028E-01  5.7662974E+00 -1.9510334E-08  1.1671573E+03  5.8631650E+00 -1.9148761E-08 -7.9191100E+02
 1.6060933E+00 -5.2433539E-09  4.1723077E-01  5.9360615E+00 -1.8053115E-08  1.1710229E+03  6.0332128E+00 -1.7738226E-08 -7.9374793E+02
 1.6596721E+00 -4.8461077E-09  4.7704891E-01  6.1109484E+00 -1.6659850E-08  1.1748556E+03  6.2083819E+00 -1.6386298E-08 -7.9553270E+02
 1.7148508E+00 -4.4663269E-09  5.4678619E-01  6.2909933E+00 -1.5331140E-08  1.1786548E+03  6.3887075E+00 -1.5094100E-08 -7.9726479E+02
 1.7716443E+00 -4.1042784E-09  6.2827963E-01  6.4762293E+00 -1.4067537E-08  1.1824201E+03  6.5742226E+00 -1.3862663E-08 -7.9894368E+02
 1.8300681E+00 -3.7601946E-09  7.2373676E-01  6.6666870E+00 -1.2869458E-08  1.1861511E+03  6.7649577E+00 -1.2692849E-08 -8.0056886E+02
 1.8901386E+00 -3.4342522E-09  8.3581492E-01  6.8623949E+00 -1.1737123E-08  1.1898473E+03  6.9609415E+00 -1.1585283E-08 -8.0213986E+02
 1.9518742E+00 -3.1265550E-09  9.6771801E-01  7.0633792E+00 -1.0670500E-08  1.1935081E+03  7.1621999E+00 -1.0540309E-08 -8.0365621E+02
 2.0152953E+00 -2.8371214E-09  1.1233144E+00  7.2696637E+00 -9.6692714E-09  1.1971333E+03  7.3687567E+00 -9.5579507E-09 -8.0511747E+02
 2.0804262E+00 -2.5658772E-09  1.3072803E+00  7.4812697E+00 -8.7328146E-09  1.2007225E+03  7.5806333E+00 -8.6378948E-09 -8.0652321E+02
 2.1472959E+00 -2.3126527E-09  1.5252730E+00  7.6982162E+00 -7.8601941E-09  1.2042752E+03  7.7978486E+00 -7.7794894E-09 -8.0787301E+02
 2.2159412E+00 -2.0771795E-09  1.7841407E+00  7.9205198E+00 -7.0501541E-09  1.2077910E+03  8.0204190E+00 -6.9817344E-09 -8.0916649E+02
 2.2864085E+00 -1.8590948E-09  2.0921726E+00  8.1481943E+00 -6.3011375E-09  1.2112696E+03  8.2483587E+00 -6.2433036E-09 -8.1040326E+02
 2.3587592E+00 -1.6579476E-09  2.4593970E+00  8.3812514E+00 -5.6113052E-09  1.2147108E+03  8.4816789E+00 -5.5625658E-09 -8.1158298E+02
 2.4330759E+00 -1.4732034E-09  2.8979287E+00  8.6196998E+00 -4.9785534E-09  1.2181140E+03  8.7203886E+00 -4.9376036E-09 -8.1270529E+02
 2.5094700E+00 -1.3042544E-09  3.4223705E+00  8.8635460E+00 -4.4005510E-09  1.2214791E+03  8.9644942E+00 -4.3662525E-09 -8.1376989E+02
 2.5880951E+00 -1.1504311E-09  4.0502602E+00  9.1127938E+00 -3.8747749E-09  1.2248058E+03  9.2139993E+00 -3.8461381E-09 -8.1477645E+02
 2.6691643E+00 -1.0110089E-09  4.8025545E+00  9.3674442E+00 -3.3985340E-09  1.2280937E+03  9.4689051E+00 -3.3747010E-09 -8.1572470E+02
 2.7529745E+00 -8.8522510E-10  5.7041151E+00  9.6274957E+00 -2.9690256E-09  1.2313426E+03  9.7292101E+00 -2.9492554E-09 -8.1661436E+02
 2.8399396E+00 -7.7228370E-10  6.7841505E+00  9.8929442E+00 -2.5833515E-09  1.2345523E+03  9.9949099E+00 -2.5670060E-09 -8.1744518E+02
 2.9306373E+00 -6.7137087E-10  8.0765211E+00  1.0163783E+01 -2.2385714E-09  1.2377224E+03  1.0265998E+01 -2.2251031E-09 -8.1821693E+02
 3.0258681E+00 -5.8166326E-10  9.6197815E+00  1.0440002E+01 -1.9317338E-09  1.2408529E+03  1.0542464E+01 -1.9206745E-09 -8.1892938E+02
 3.1267315E+00 -5.0233400E-10  1.1456768E+01  1.0721589E+01 -1.6599005E-09  1.2439434E+03  1.0824297E+01 -1.6508510E-09 -8.1958232E+02
 3.2347271E+00 -4.3256389E-10  1.3633479E+01  1.1008571E+01 -1.4201928E-09  1.2469938E+03  1.1111522E+01 -1.4128144E-09 -8.2017559E+02
 3.3518067E+00 -3.7153633E-10  1.6196961E+01  1.1300867E+01 -1.2097857E-09  1.2500040E+03  1.1404059E+01 -1.2037916E-09 -8.2070900E+02
 3.4805125E+00 -3.1845367E-10  1.9191889E+01  1.1598483E+01 -1.0259775E-09  1.2529737E+03  1.1701914E+01 -1.0211259E-09 -8.2118240E+02
 3.6239811E+00 -2.7252632E-10  2.2655650E+01  1.1901396E+01 -8.6616784E-10  1.2559028E+03  1.2005064E+01 -8.6225582E-10 -8.2159565E+02
 3.7858911E+00 -2.3297994E-10  2.6611957E+01  1.2209582E+01 -7.2789641E-10  1.2587912E+03  1.2313485E+01 -7.2475407E-10 -8.2194850E+02
 3.9702529E+00 -1.9905624E-10  3.1063455E+01  1.2523014E+01 -6.0884876E-10  1.2616387E+03  1.2627149E+01 -6.0633452E-10 -8.2224095E+02
 4.1810003E+00 -1.7001602E-10  3.5984452E+01  1.2841661E+01 -5.0685598E-10  1.2644452E+03  1.2946027E+01 -5.0485227E-10 -8.2247290E+02
 4.4213767E+00 -1.4515672E-10  4.1315425E+01  1.3165491E+01 -4.1991891E-10  1.2672107E+03  1.3270086E+01 -4.1832854E-10 -8.2264427E+02
 4.6931930E+00 -1.2382345E-10  4.6961367E+01  1.3494469E+01 -3.4619115E-10  1.2699350E+03  1.3599290E+01 -3.4493405E-10 -8.2275500E+02
 4.9961297E+00 -1.0543264E-10  5.2795685E+01  1.3828557E+01 -2.8398848E-10  1.2726180E+03  1.3933603E+01 -2.8299897E-10 -8.2280504E+02
 5.3273102E+00 -8.9489971E-11  5.8670224E+01  1.4167715E+01 -2.3178429E-10  1.2752598E+03  1.4272983E+01 -2.3100875E-10 -8.2279435E+02
 5.6813468E+00 -7.5600241E-11  6.4430156E+01  1.4511899E+01 -1.8820343E-10  1.2778602E+03  1.4617387E+01 -1.8759824E-10 -8.2272290E+02
 6.0509294E+00 -6.3466984E-11  6.9930839E+01  1.4861065E+01 -1.5201971E-10  1.2804193E+03  1.4966771E+01 -1.5154955E-10 -8.2259070E+02
 6.4278244E+00 -5.2874607E-11  7.5052855E+01  1.5215165E+01 -1.2213988E-10  1.2829369E+03  1.5321087E+01 -1.2177628E-10 -8.2239774E+02
 6.8040142E+00 -4.3668215E-11  7.9712005E+01  1.5574147E+01 -9.7601946E-11  1.2854131E+03  1.5680283E+01 -9.7322042E-11 -8.2214405E+02
 7.1726740E+00 -3.5730202E-11  8.3862856E+01  1.5937960E+01 -7.7568075E-11  1.2878479E+03  1.6044308E+01 -7.7353634E-11 -8.2182966E+02
 7.5287800E+00 -2.8952890E-11  8.7496128E+01  1.6306549E+01 -6.1299117E-11  1.2902412E+03  1.6413106E+01 -6.1135598E-11 -8.2145462E+02
 7.8692949E+00 -2.3236625E-11  9.0631917E+01  1.6679854E+01 -4.8169630E-11  1.2925932E+03  1.6786620E+01 -4.8045567E-11 -8.2101898E+02
 8.1930055E+00 -1.8471570E-11  9.3310925E+01  1.7057817E+01 -3.7630257E-11  1.2949037E+03  1.7164789E+01 -3.7536577E-11 -8.2052282E+02
 8.5001507E+00 -1.4551393E-11  9.5585862E+01  1.7440375E+01 -2.9227373E-11  1.2971729E+03  1.7547550E+01 -2.9157016E-11 -8.1996622E+02
 8.7919793E+00 -1.1362655E-11  9.7514155E+01  1.7827462E+01 -2.2564984E-11  1.2994009E+03  1.7934840E+01 -2.2512417E-11 -8.1934928E+02
 9.0703351E+00 -8.7978736E-12  9.9152585E+01  1.8219013E+01 -1.7314978E-11  1.3015875E+03  1.8326590E+01 -1.7275908E-11 -8.1867211E+02
 9.3374168E+00 -6.7562902E-12  1.0055381E+02  1.8615140E+01 -1.3203072E-11  1.3037331E+03  1.8722915E+01 -1.3174183E-11 -8.1793483E+02
 9.5951981E+00 -5.1484517E-12  1.0176453E+02  1.9015488E+01 -9.9976624E-12  1.3058375E+03  1.9123460E+01 -9.9764283E-12 -8.1713757E+02
 9.8457233E+00 -3.8924083E-12  1.0282470E+02  1.9420091E+01 -7.5259870E-12  1.3079009E+03  1.9528257E+01 -7.5104557E-12 -8.1628048E+02
 1.0090769E+01 -2.9219974E-12  1.0376763E+02  1.9828884E+01 -5.6307670E-12  1.3099234E+03  1.9937242E+01 -5.6194849E-12 -8.1536372E+02
 1.0331857E+01 -2.1774572E-12  1.0462052E+02  2.0241790E+01 -4.1850671E-12  1.3119051E+03  2.0350340E+01 -4.1769208E-12 -8.1438745E+02
 1.0570256E+01 -1.6087818E-12  1.0540517E+02  2.0658734E+01 -3.0856905E-12  1.3138460E+03  2.0767472E+01 -3.0798234E-12 -8.1335186E+02
 1.0807000E+01 -1.1806973E-12  1.0613881E+02  2.1079634E+01 -2.2609432E-12  1.3157464E+03  2.1188560E+01 -2.2567509E-12 -8.1225713E+02
 1.1042913E+01 -8.6056403E-13  1.0683487E+02  2.1504411E+01 -1.6457965E-12  1.3176064E+03  2.1613523E+01 -1.6428233E-12 -8.1110347E+02
 1.1278640E+01 -6.2224455E-13  1.0750371E+02  2.1932981E+01 -1.1887725E-12  1.3194260E+03  2.2042277E+01 -1.1866738E-12 -8.0989109E+02
 1.1514678E+01 -4.4856585E-13  1.0815324E+02  2.2365260E+01 -8.5629141E-13  1.3212055E+03  2.2474738E+01 -8.5483853E-13 -8.0862022E+02
 1.1751401E+01 -3.1945099E-13  1.0878945E+02  2.2801162E+01 -6.0937348E-13  1.3229449E+03  2.2910821E+01 -6.0836082E-13 -8.0729109E+02
 1.1989085E+01 -2.2657437E-13  1.0941682E+02  2.3240599E+01 -4.3196083E-13  1.3246445E+03  2.3350436E+01 -4.3126717E-13 -8.0590396E+02
 1.2227926E+01 -1.5895613E-13  1.1003868E+02  2.3683481E+01 -3.0288435E-13  1.3263043E+03  2.3793496E+01 -3.0240805E-13 -8.0445907E+02
 1.2468061E+01 -1.1086628E-13  1.1065748E+02  2.4129717E+01 -2.1115646E-13  1.3279247E+03  2.4239908E+01 -2.1083370E-13 -8.0295669E+02
 1.2709579E+01 -7.5938841E-14  1.1127501E+02  2.4579215E+01 -1.4455302E-13  1.3295057E+03  2.4689582E+01 -1.4432921E-13 -8.0139711E+02
 1.2952530E+01 -4.4667132E-14  1.1189256E+02  2.5031882E+01 -9.8108266E-14  1.3310475E+03  2.5142421E+01 -9.7954096E-14 -7.9978062E+02
 1.3196940E+01 -2.0397910E-14  1.1251105E+02  2.5487621E+01 -6.5827250E-14  1.3325503E+03  2.5598332E+01 -6.5721009E-14 -7.9810750E+02
 1.3442811E+01 -1.4937949E-14  1.1313116E+02  2.5946335E+01 -4.8121811E-14  1.3340144E+03  2.6057218E+01 -4.8067752E-14 -7.9637808E+02
 1.3690129E+01  0.0000000E+00  1.1375332E+02  2.6407928E+01 -3.0291021E-14  1.3354400E+03  2.6518980E+01 -3.0247818E-14 -7.9459268E+02
 1.3938870E+01  0.0000000E+00  1.1437787E+02  2.6872299E+01  0.0000000E+00  1.3368272E+03  2.6983519E+01  0.0000000E+00 -7.9275163E+02
 1.4189000E+01  0.0000000E+00  1.1500502E+02  2.7339347E+01  0.0000000E+00  1.3381762E+03  2.7450734E+01  0.0000000E+00 -7.9085527E+02
 1.4440478E+01  0.0000000E+00  1.1563490E+02  2.7808970E+01  0.0000000E+00  1.3394874E+03  2.7920524E+01  0.0000000E+00 -7.8890395E+02
 1.4693258E+01  0.0000000E+00  1.1626761E+02  2.8281066E+01  0.0000000E+00  1.3407609E+03  2.8392785E+01  0.0000000E+00 -7.8689804E+02
 1.4947292E+01  0.0000000E+00  1.1690321E+02  2.8755529E+01  0.0000000E+00  1.3419970E+03  2.8867412E+01  0.0000000E+00 -7.8483791E+02
 1.5202528E+01  0.0000000E+00  1.1754173E+02  2.9232255E+01  0.0000000E+00  1.3431958E+03  2.9344300E+01  0.0000000E+00 -7.8272395E+02
 1.5458911E+01  0.0000000E+00  1.1818316E+02  2.9711135E+01  0.0000000E+00  1.3443578E+03  2.9823343E+01  0.0000000E+00 -7.8055656E+02
 1.5716790E+01  0.0000000E+00  1.1882753E+02  3.0192819E+01  0.0000000E+00  1.3454830E+03  3.0305189E+01  0.0000000E+00 -7.7833613E+02
 1.2973980E+00 -1.2079866E-08  1.9022171E-01  4.9431524E+00 -4.3911806E-08  1.0258040E+03  5.0501929E+00 -4.3387137E-08 -7.1093649E+02
 1.3400924E+00 -1.1309433E-08  2.1491870E-01  5.0821873E+00 -4.0940684E-08  1.0275825E+03  5.1894533E+00 -4.0483317E-08 -7.1103304E+02
 1.3840837E+00 -1.0561576E-08  2.4337765E-01  5.2254322E+00 -3.8080913E-08  1.0293399E+03  5.3329213E+00 -3.7683125E-08 -7.1109235E+02
 1.4293821E+00 -9.8373116E-09  2.7624572E-01  5.3729154E+00 -3.5333642E-08  1.0310759E+03  5.4806252E+00 -3.4988469E-08 -7.1111414E+02
 1.4759974E+00 -9.1377255E-09  3.1429284E-01  5.5246633E+00 -3.2700284E-08  1.0327903E+03  5.6325913E+00 -3.2401466E-08 -7.1109815E+02
 1.5239391E+00 -8.4639160E-09  3.5843690E-01  5.6807002E+00 -3.0182333E-08  1.0344828E+03  5.7888441E+00 -2.9924253E-08 -7.1104409E+02
 1.5732171E+00 -7.8169386E-09  4.0977450E-01  5.8410488E+00 -2.7781179E-08  1.0361532E+03  5.9494060E+00 -2.7558815E-08 -7.1095173E+02
 1.6238410E+00 -7.1977584E-09  4.6961819E-01  6.0057298E+00 -2.5497981E-08  1.0378014E+03  6.1142978E+00 -2.5306851E-08 -7.1082082E+02
 1.6758210E+00 -6.6072155E-09  5.3954222E-01  6.1747618E+00 -2.3333545E-08  1.0394270E+03  6.2835380E+00 -2.3169660E-08 -7.1065112E+02
 1.7291680E+00 -6.0459956E-09  6.2143815E-01  6.3481615E+00 -2.1288238E-08  1.0410299E+03  6.4571434E+00 -2.1148059E-08 -7.1044242E+02
 1.7838936E+00 -5.5146080E-09  7.1758274E-01  6.5259434E+00 -1.9361923E-08  1.0426098E+03  6.6351284E+00 -1.9242318E-08 -7.1019450E+02
 1.8400112E+00 -5.0133723E-09  8.3072069E-01  6.7081201E+00 -1.7553918E-08  1.0441667E+03  6.8175056E+00 -1.7452122E-08 -7.0990715E+02
 1.8975363E+00 -4.5424086E-09  9.6416562E-01  6.8947021E+00 -1.5862968E-08  1.0457003E+03  7.0042855E+00 -1.5776548E-08 -7.0958018E+02
 1.9564879E+00 -4.1016390E-09  1.1219227E+00  7.0856978E+00 -1.4287249E-08  1.0472103E+03  7.1954764E+00 -1.4214069E-08 -7.0921341E+02
 2.0168897E+00 -3.6907885E-09  1.3088367E+00  7.2811133E+00 -1.2824376E-08  1.0486968E+03  7.3910845E+00 -1.2762566E-08 -7.0880667E+02
 2.0787723E+00 -3.3093946E-09  1.5307719E+00  7.4809528E+00 -1.1471432E-08  1.0501595E+03  7.5911138E+00 -1.1419360E-08 -7.0835978E+02
 2.1421754E+00 -2.9568178E-09  1.7948255E+00  7.6852181E+00 -1.0225004E-08  1.0515982E+03  7.7955664E+00 -1.0181251E-08 -7.0787261E+02
 2.2071526E+00 -2.6322585E-09  2.1095825E+00  7.8939089E+00 -9.0812346E-09  1.0530129E+03  8.0044417E+00 -9.0445688E-09 -7.0734500E+02
 2.2737771E+00 -2.3347733E-09  2.4854131E+00  8.1070227E+00 -8.0358754E-09  1.0544034E+03  8.2177374E+00 -8.0052301E-09 -7.0677682E+02
 2.3421488E+00 -2.0632938E-09  2.9348155E+00  8.3245548E+00 -7.0843464E-09  1.0557695E+03  8.4354487E+00 -7.0588018E-09 -7.0616795E+02
 2.4124066E+00 -1.8166480E-09  3.4727979E+00  8.5464982E+00 -6.2218007E-09  1.0571111E+03  8.6575686E+00 -6.2005655E-09 -7.0551827E+02
 2.4847441E+00 -1.5935815E-09  4.1172916E+00  8.7728439E+00 -5.4431930E-09  1.0584282E+03  8.8840880E+00 -5.4255885E-09 -7.0482768E+02
 2.5594322E+00 -1.3927754E-09  4.8895659E+00  9.0035802E+00 -4.7433345E-09  1.0597207E+03  9.1149954E+00 -4.7287802E-09 -7.0409609E+02
 2.6368493E+00 -1.2128695E-09  5.8146048E+00  9.2386935E+00 -4.1169677E-09  1.0609884E+03  9.3502771E+00 -4.1049688E-09 -7.0332340E+02
 2.7175241E+00 -1.0524781E-09  6.9213661E+00  9.4781678E+00 -3.5588166E-09  1.0622312E+03  9.5899172E+00 -3.5489523E-09 -7.0250956E+02
 2.8021892E+00 -9.1020775E-10  8.2428154E+00  9.7219849E+00 -3.0636484E-09  1.0634491E+03  9.8338973E+00 -3.0555622E-09 -7.0165449E+02
 2.8918507E+00 -7.8467018E-10  9.8155699E+00  9.9701242E+00 -2.6263196E-09  1.0646420E+03  1.0082197E+01 -2.6197101E-09 -7.0075815E+02
 2.9878800E+00 -6.7449627E-10  1.1678939E+01  1.0222602E+01 -2.2418335E-09  1.0658099E+03  1.0334833E+01 -2.2364469E-09 -6.9982047E+02
 3.0920583E+00 -5.7833156E-10  1.3873112E+01  1.0479334E+01 -1.9053397E-09  1.0669526E+03  1.0591720E+01 -1.9009629E-09 -6.9884144E+02
 3.2067033E+00 -4.9485670E-10  1.6436227E+01  1.0740317E+01 -1.6122219E-09  1.0680702E+03  1.0852855E+01 -1.6086762E-09 -6.9782102E+02
 3.3346677E+00 -4.2277982E-10  1.9400168E+01  1.1005522E+01 -1.3580924E-09  1.0691625E+03  1.1118210E+01 -1.3552290E-09 -6.9675919E+02
 3.4792883E+00 -3.6083821E-10  2.2785099E+01  1.1274919E+01 -1.1388165E-09  1.0702297E+03  1.1387755E+01 -1.1365111E-09 -6.9565588E+02
 3.6441888E+00 -3.0780204E-10  2.6593141E+01  1.1548476E+01 -9.5052718E-10  1.0712716E+03  1.1661456E+01 -9.4867712E-10 -6.9451114E+02
 3.8329031E+00 -2.6248488E-10  3.0802165E+01  1.1826156E+01 -7.8963969E-10  1.0722882E+03  1.1939278E+01 -7.8815981E-10 -6.9332499E+02
 4.0483132E+00 -2.2375945E-10  3.5361097E+01  1.2107922E+01 -6.5284955E-10  1.0732795E+03  1.2221185E+01 -6.5166971E-10 -6.9209744E+02
 4.2919741E+00 -1.9058368E-10  4.0188520E+01  1.2393736E+01 -5.3713259E-10  1.0742455E+03  1.2507136E+01 -5.3619513E-10 -6.9082851E+02
 4.5634845E+00 -1.6203335E-10  4.5176028E+01  1.2683556E+01 -4.3974554E-10  1.0751862E+03  1.2797091E+01 -4.3900328E-10 -6.8951826E+02
 4.8601102E+00 -1.3732476E-10  5.0196806E+01  1.2977338E+01 -3.5820470E-10  1.0761016E+03  1.3091005E+01 -3.5761905E-10 -6.8816671E+02
 5.1768421E+00 -1.1583644E-10  5.5118387E+01  1.3275037E+01 -2.9029494E-10  1.0769917E+03  1.3388834E+01 -2.8983455E-10 -6.8677393E+02
 5.5069473E+00 -9.7097254E-11  5.9817066E+01  1.3576605E+01 -2.3403631E-10  1.0778565E+03  1.3690531E+01 -2.3367573E-10 -6.8533997E+02
 5.8428890E+00 -8.0768520E-11  6.4190764E+01  1.3881994E+01 -1.8768477E-10  1.0786961E+03  1.3996045E+01 -1.8740345E-10 -6.8386491E+02
 6.1773671E+00 -6.6604451E-11  6.8167567E+01  1.4191150E+01 -1.4970725E-10  1.0795105E+03  1.4305325E+01 -1.4948865E-10 -6.8234883E+02
 6.5042025E+00 -5.4411211E-11  7.1708743E+01  1.4504022E+01 -1.1875937E-10  1.0802998E+03  1.4618318E+01 -1.1859017E-10 -6.8079180E+02
 6.8188801E+00 -4.4023414E-11  7.4806493E+01  1.4820554E+01 -9.3686747E-11  1.0810639E+03  1.4934968E+01 -9.3556340E-11 -6.7919394E+02
 7.1187060E+00 -3.5276364E-11  7.7478143E+01  1.5140688E+01 -7.3489989E-11  1.0818029E+03  1.5255220E+01 -7.3389914E-11 -6.7755533E+02
 7.4026487E+00 -2.7999698E-11  7.9758628E+01  1.5464366E+01 -5.7313047E-11  1.0825169E+03  1.5579012E+01 -5.7236568E-11 -6.7587609E+02
 7.6709918E+00 -2.2022623E-11  8.1693137E+01  1.5791526E+01 -4.4437711E-11  1.0832060E+03  1.5906285E+01 -4.4379545E-11 -6.7415634E+02
 7.9249281E+00 -1.7169510E-11  8.3330872E+01  1.6122106E+01 -3.4249013E-11  1.0838702E+03  1.6236976E+01 -3.4204977E-11 -6.7239621E+02
 8.1661789E+00 -1.3273251E-11  8.4720462E+01  1.6456042E+01 -2.6236135E-11  1.0845095E+03  1.6571020E+01 -2.6202956E-11 -6.7059584E+02
 8.3967753E+00 -1.0178218E-11  8.5906996E+01  1.6793430E+01 -1.9974024E-11  1.0851242E+03  1.6908515E+01 -1.9949145E-11 -6.6875535E+02
 8.6185367E+00 -7.7455512E-12  8.6930442E+01  1.7133949E+01 -1.5114514E-11  1.0857142E+03  1.7249140E+01 -1.5095979E-11 -6.6687491E+02
 8.8333355E+00 -5.8471225E-12  8.7824995E+01  1.7477625E+01 -1.1350784E-11  1.0862796E+03  1.7592919E+01 -1.1337018E-11 -6.6495468E+02
 9.0427948E+00 -4.3816761E-12  8.8619162E+01  1.7824397E+01 -8.4766127E-12  1.0868205E+03  1.7939793E+01 -8.4664505E-12 -6.6299481E+02
 9.2483016E+00 -3.2611024E-12  8.9336208E+01  1.8174194E+01 -6.2917783E-12  1.0873371E+03  1.8289691E+01 -6.2843400E-12 -6.6099548E+02
 9.4510091E+00 -2.4067964E-12  8.9994787E+01  1.8526945E+01 -4.6335737E-12  1.0878295E+03  1.8642540E+01 -4.6281284E-12 -6.5895687E+02
 9.6518553E+00 -1.7659265E-12  9.0609621E+01  1.8882575E+01 -3.3940488E-12  1.0882976E+03  1.8998268E+01 -3.3901172E-12 -6.5687917E+02
