 4.9203506E+01  0.0000000E+00  1.1868686E+02  1.1070424E+02  0.0000000E+00 -6.7514823E+10  1.1070677E+02  0.0000000E+00  6.7516365E+10
 4.9224618E+01  0.0000000E+00  1.2853944E+02  1.1087406E+02  0.0000000E+00 -6.7419010E+10  1.1087660E+02  0.0000000E+00  6.7420558E+10
 4.9264332E+01  0.0000000E+00  1.3942311E+02  1.1111117E+02  0.0000000E+00 -6.7322806E+10  1.1111372E+02  0.0000000E+00  6.7324361E+10
 4.9324248E+01  0.0000000E+00  1.5146450E+02  1.1142130E+02  0.0000000E+00 -6.7226221E+10  1.1142386E+02  0.0000000E+00  6.7227782E+10
 4.9406083E+01  0.0000000E+00  1.6480784E+02  1.1181060E+02  0.0000000E+00 -6.7129259E+10  1.1181317E+02  0.0000000E+00  6.7130827E+10
 4.9511670E+01  0.0000000E+00  1.7961784E+02  1.1228568E+02  0.0000000E+00 -6.7031928E+10  1.1228826E+02  0.0000000E+00  6.7033502E+10
 4.9642978E+01  0.0000000E+00  1.9608276E+02  1.1285361E+02  0.0000000E+00 -6.6934235E+10  1.1285620E+02  0.0000000E+00  6.6935815E+10
 4.9802115E+01  0.0000000E+00  2.1441827E+02  1.1352195E+02  0.0000000E+00 -6.6836186E+10  1.1352456E+02  0.0000000E+00  6.6837773E+10
 4.9991336E+01  0.0000000E+00  2.3487181E+02  1.1429881E+02  0.0000000E+00 -6.6737787E+10  1.1430142E+02  0.0000000E+00  6.6739381E+10
 5.0213049E+01  0.0000000E+00  2.5772784E+02  1.1519282E+02  0.0000000E+00 -6.6639046E+10  1.1519545E+02  0.0000000E+00  6.6640646E+10
 5.0469827E+01  0.0000000E+00  2.8331392E+02  1.1621324E+02  0.0000000E+00 -6.6539969E+10  1.1621587E+02  0.0000000E+00  6.6541576E+10
 5.0764415E+01  0.0000000E+00  3.1200801E+02  1.1736992E+02  0.0000000E+00 -6.6440562E+10  1.1737256E+02  0.0000000E+00  6.6442176E+10
 5.1099740E+01  0.0000000E+00  3.4424700E+02  1.1867338E+02  0.0000000E+00 -6.6340833E+10  1.1867603E+02  0.0000000E+00  6.6342453E+10
 5.1478925E+01  0.0000000E+00  3.8053690E+02  1.2013482E+02  0.0000000E+00 -6.6240787E+10  1.2013749E+02  0.0000000E+00  6.6242415E+10
 5.1905294E+01  0.0000000E+00  4.2146488E+02  1.2176619E+02  0.0000000E+00 -6.6140433E+10  1.2176887E+02  0.0000000E+00  6.6142067E+10
 5.2382384E+01  0.0000000E+00  4.6771368E+02  1.2358019E+02  0.0000000E+00 -6.6039775E+10  1.2358288E+02  0.0000000E+00  6.6041417E+10
 5.2913960E+01  0.0000000E+00  5.2007880E+02  1.2559031E+02  0.0000000E+00 -6.5938821E+10  1.2559302E+02  0.0000000E+00  6.5940470E+10
 5.3504022E+01  0.0000000E+00  5.7948889E+02  1.2781093E+02  0.0000000E+00 -6.5837578E+10  1.2781365E+02  0.0000000E+00  6.5839234E+10
 5.4156814E+01  0.0000000E+00  6.4703038E+02  1.3025728E+02  0.0000000E+00 -6.5736052E+10  1.3026001E+02  0.0000000E+00  6.5737715E+10
 5.4876851E+01  0.0000000E+00  7.2397689E+02  1.3294554E+02  0.0000000E+00 -6.5634249E+10  1.3294828E+02  0.0000000E+00  6.5635919E+10
 5.5668911E+01  0.0000000E+00  8.1182469E+02  1.3589286E+02  0.0000000E+00 -6.5532176E+10  1.3589561E+02  0.0000000E+00  6.5533853E+10
 5.6538280E+01  0.0000000E+00  9.1233528E+02  1.3911817E+02  0.0000000E+00 -6.5429838E+10  1.3912093E+02  0.0000000E+00  6.5431523E+10
 5.7490203E+01  0.0000000E+00  1.0275869E+03  1.4264029E+02  0.0000000E+00 -6.5327244E+10  1.4264306E+02  0.0000000E+00  6.5328936E+10
 5.8530388E+01  0.0000000E+00  1.1600368E+03  1.4647962E+02  0.0000000E+00 -6.5224398E+10  1.4648241E+02  0.0000000E+00  6.5226098E+10
 4.7224464E+01  0.0000000E+00  1.0146938E+02  1.0625137E+02  0.0000000E+00 -5.0604237E+10  1.0625414E+02  0.0000000E+00  5.0605555E+10
 4.7244753E+01  0.0000000E+00  1.0985237E+02  1.0641453E+02  0.0000000E+00 -5.0532364E+10  1.0641731E+02  0.0000000E+00  5.0533688E+10
 4.7282743E+01  0.0000000E+00  1.1911111E+02  1.0664172E+02  0.0000000E+00 -5.0460200E+10  1.0664451E+02  0.0000000E+00  5.0461528E+10
 4.7339947E+01  0.0000000E+00  1.2935303E+02  1.0693835E+02  0.0000000E+00 -5.0387747E+10  1.0694115E+02  0.0000000E+00  5.0389080E+10
 4.7417981E+01  0.0000000E+00  1.4070050E+02  1.0731025E+02  0.0000000E+00 -5.0315012E+10  1.0731305E+02  0.0000000E+00  5.0316350E+10
 4.7518577E+01  0.0000000E+00  1.5329322E+02  1.0776362E+02  0.0000000E+00 -5.0241999E+10  1.0776644E+02  0.0000000E+00  5.0243342E+10
 4.7643588E+01  0.0000000E+00  1.6729084E+02  1.0830512E+02  0.0000000E+00 -5.0168713E+10  1.0830795E+02  0.0000000E+00  5.0170061E+10
 4.7794998E+01  0.0000000E+00  1.8287630E+02  1.0894189E+02  0.0000000E+00 -5.0095159E+10  1.0894474E+02  0.0000000E+00  5.0096513E+10
 4.7974929E+01  0.0000000E+00  2.0025941E+02  1.0968154E+02  0.0000000E+00 -5.0021343E+10  1.0968440E+02  0.0000000E+00  5.0022702E+10
 4.8185646E+01  0.0000000E+00  2.1968136E+02  1.1053220E+02  0.0000000E+00 -4.9947268E+10  1.1053507E+02  0.0000000E+00  4.9948632E+10
 4.8429564E+01  0.0000000E+00  2.4141990E+02  1.1150256E+02  0.0000000E+00 -4.9872941E+10  1.1150543E+02  0.0000000E+00  4.9874310E+10
 4.8709263E+01  0.0000000E+00  2.6579543E+02  1.1260186E+02  0.0000000E+00 -4.9798366E+10  1.1260474E+02  0.0000000E+00  4.9799740E+10
 4.9027487E+01  0.0000000E+00  2.9317831E+02  1.1383998E+02  0.0000000E+00 -4.9723547E+10  1.1384288E+02  0.0000000E+00  4.9724928E+10
 4.9387167E+01  0.0000000E+00  3.2399745E+02  1.1522743E+02  0.0000000E+00 -4.9648491E+10  1.1523034E+02  0.0000000E+00  4.9649877E+10
 4.9791415E+01  0.0000000E+00  3.5875051E+02  1.1677539E+02  0.0000000E+00 -4.9573201E+10  1.1677831E+02  0.0000000E+00  4.9574593E+10
 5.0243544E+01  0.0000000E+00  3.9801611E+02  1.1849575E+02  0.0000000E+00 -4.9497684E+10  1.1849869E+02  0.0000000E+00  4.9499081E+10
 5.0747078E+01  0.0000000E+00  4.4246839E+02  1.2040116E+02  0.0000000E+00 -4.9421943E+10  1.2040411E+02  0.0000000E+00  4.9423346E+10
 5.1305755E+01  0.0000000E+00  4.9289422E+02  1.2250504E+02  0.0000000E+00 -4.9345984E+10  1.2250800E+02  0.0000000E+00  4.9347392E+10
 5.1923544E+01  0.0000000E+00  5.5021415E+02  1.2482163E+02  0.0000000E+00 -4.9269812E+10  1.2482460E+02  0.0000000E+00  4.9271226E+10
 5.2604662E+01  0.0000000E+00  6.1550722E+02  1.2736604E+02  0.0000000E+00 -4.9193431E+10  1.2736902E+02  0.0000000E+00  4.9194851E+10
 5.3353566E+01  0.0000000E+00  6.9004102E+02  1.3015428E+02  0.0000000E+00 -4.9116846E+10  1.3015727E+02  0.0000000E+00  4.9118272E+10
 5.4175167E+01  0.0000000E+00  7.7530771E+02  1.3320394E+02  0.0000000E+00 -4.9040062E+10  1.3320694E+02  0.0000000E+00  4.9041494E+10
 5.5074367E+01  0.0000000E+00  8.7306766E+02  1.3653257E+02  0.0000000E+00 -4.8963084E+10  1.3653559E+02  0.0000000E+00  4.8964522E+10
 5.6056479E+01  0.0000000E+00  9.8540208E+02  1.4015921E+02  0.0000000E+00 -4.8885917E+10  1.4016224E+02  0.0000000E+00  4.8887360E+10
 4.5324330E+01  0.0000000E+00  8.5304831E+01  1.0197605E+02  0.0000000E+00 -3.7928703E+10  1.0197903E+02  0.0000000E+00  3.7929811E+10
 4.5343812E+01  0.0000000E+00  9.2363680E+01  1.0213277E+02  0.0000000E+00 -3.7874779E+10  1.0213576E+02  0.0000000E+00  3.7875892E+10
 4.5380133E+01  0.0000000E+00  1.0016039E+02  1.0235040E+02  0.0000000E+00 -3.7820636E+10  1.0235340E+02  0.0000000E+00  3.7821753E+10
 4.5434719E+01  0.0000000E+00  1.0878549E+02  1.0263405E+02  0.0000000E+00 -3.7766276E+10  1.0263706E+02  0.0000000E+00  3.7767397E+10
 4.5509095E+01  0.0000000E+00  1.1834214E+02  1.0298920E+02  0.0000000E+00 -3.7711703E+10  1.0299223E+02  0.0000000E+00  3.7712828E+10
 4.5604891E+01  0.0000000E+00  1.2894809E+02  1.0342172E+02  0.0000000E+00 -3.7656921E+10  1.0342475E+02  0.0000000E+00  3.7658051E+10
 4.5723854E+01  0.0000000E+00  1.4073794E+02  1.0393787E+02  0.0000000E+00 -3.7601933E+10  1.0394091E+02  0.0000000E+00  3.7603068E+10
 4.5867850E+01  0.0000000E+00  1.5386589E+02  1.0454435E+02  0.0000000E+00 -3.7546744E+10  1.0454742E+02  0.0000000E+00  3.7547883E+10
 4.6038874E+01  0.0000000E+00  1.6850881E+02  1.0524834E+02  0.0000000E+00 -3.7491357E+10  1.0525142E+02  0.0000000E+00  3.7492500E+10
 4.6239056E+01  0.0000000E+00  1.8487005E+02  1.0605748E+02  0.0000000E+00 -3.7435775E+10  1.0606056E+02  0.0000000E+00  3.7436923E+10
 4.6470663E+01  0.0000000E+00  2.0318375E+02  1.0697990E+02  0.0000000E+00 -3.7380003E+10  1.0698300E+02  0.0000000E+00  3.7381156E+10
 4.6736115E+01  0.0000000E+00  2.2372006E+02  1.0802431E+02  0.0000000E+00 -3.7324045E+10  1.0802742E+02  0.0000000E+00  3.7325202E+10
 4.7037989E+01  0.0000000E+00  2.4679125E+02  1.0919996E+02  0.0000000E+00 -3.7267902E+10  1.0920309E+02  0.0000000E+00  3.7269064E+10
 4.7379028E+01  0.0000000E+00  2.7275894E+02  1.1051670E+02  0.0000000E+00 -3.7211581E+10  1.1051983E+02  0.0000000E+00  3.7212748E+10
 4.7762149E+01  0.0000000E+00  3.0204276E+02  1.1198500E+02  0.0000000E+00 -3.7155084E+10  1.1198814E+02  0.0000000E+00  3.7156255E+10
 4.8190452E+01  0.0000000E+00  3.3513062E+02  1.1361598E+02  0.0000000E+00 -3.7098414E+10  1.1361914E+02  0.0000000E+00  3.7099591E+10
 4.8667233E+01  0.0000000E+00  3.7259098E+02  1.1542149E+02  0.0000000E+00 -3.7041577E+10  1.1542466E+02  0.0000000E+00  3.7042758E+10
 4.9195987E+01  0.0000000E+00  4.1508738E+02  1.1741405E+02  0.0000000E+00 -3.6984574E+10  1.1741723E+02  0.0000000E+00  3.6985761E+10
 4.9780419E+01  0.0000000E+00  4.6339613E+02  1.1960697E+02  0.0000000E+00 -3.6927411E+10  1.1961017E+02  0.0000000E+00  3.6928602E+10
 5.0424466E+01  0.0000000E+00  5.1842720E+02  1.2201436E+02  0.0000000E+00 -3.6870090E+10  1.2201757E+02  0.0000000E+00  3.6871286E+10
 5.1132287E+01  0.0000000E+00  5.8124963E+02  1.2465115E+02  0.0000000E+00 -3.6812616E+10  1.2465438E+02  0.0000000E+00  3.6813817E+10
 5.1908441E+01  0.0000000E+00  6.5312187E+02  1.2753366E+02  0.0000000E+00 -3.6754991E+10  1.2753690E+02  0.0000000E+00  3.6756197E+10
 5.2757505E+01  0.0000000E+00  7.3552862E+02  1.3067830E+02  0.0000000E+00 -3.6697219E+10  1.3068155E+02  0.0000000E+00  3.6698430E+10
 5.3684423E+01  0.0000000E+00  8.3022527E+02  1.3410276E+02  0.0000000E+00 -3.6639304E+10  1.3410603E+02  0.0000000E+00  3.6640520E+10
 4.3499769E+01  0.0000000E+00  7.2108180E+01  9.7870756E+01  0.0000000E+00 -2.8427599E+10  9.7873981E+01  0.0000000E+00  2.8428536E+10
 4.3518460E+01  0.0000000E+00  7.8070107E+01  9.8021243E+01  0.0000000E+00 -2.8387133E+10  9.8024480E+01  0.0000000E+00  2.8388073E+10
 4.3553162E+01  0.0000000E+00  8.4655148E+01  9.8229651E+01  0.0000000E+00 -2.8346500E+10  9.8232900E+01  0.0000000E+00  2.8347444E+10
 4.3605220E+01  0.0000000E+00  9.1939763E+01  9.8500800E+01  0.0000000E+00 -2.8305705E+10  9.8504062E+01  0.0000000E+00  2.8306652E+10
 4.3676071E+01  0.0000000E+00  1.0001106E+02  9.8839854E+01  0.0000000E+00 -2.8264749E+10  9.8843128E+01  0.0000000E+00  2.8265700E+10
 4.3767250E+01  0.0000000E+00  1.0896846E+02  9.9252333E+01  0.0000000E+00 -2.8223636E+10  9.9255620E+01  0.0000000E+00  2.8224591E+10
 4.3880402E+01  0.0000000E+00  1.1892565E+02  9.9744142E+01  0.0000000E+00 -2.8182368E+10  9.9747442E+01  0.0000000E+00  2.8183326E+10
 4.4017282E+01  0.0000000E+00  1.3001282E+02  1.0032159E+02  0.0000000E+00 -2.8140947E+10  1.0032490E+02  0.0000000E+00  2.8141910E+10
 4.4179767E+01  0.0000000E+00  1.4237935E+02  1.0099140E+02  0.0000000E+00 -2.8099378E+10  1.0099472E+02  0.0000000E+00  2.8100344E+10
 4.4369854E+01  0.0000000E+00  1.5619695E+02  1.0176075E+02  0.0000000E+00 -2.8057662E+10  1.0176409E+02  0.0000000E+00  2.8058632E+10
 4.4589674E+01  0.0000000E+00  1.7166335E+02  1.0263730E+02  0.0000000E+00 -2.8015802E+10  1.0264066E+02  0.0000000E+00  2.8016776E+10
 4.4841496E+01  0.0000000E+00  1.8900668E+02  1.0362921E+02  0.0000000E+00 -2.7973801E+10  1.0363257E+02  0.0000000E+00  2.7974779E+10
 4.5127736E+01  0.0000000E+00  2.0849063E+02  1.0474513E+02  0.0000000E+00 -2.7931662E+10  1.0474851E+02  0.0000000E+00  2.7932644E+10
 4.5450963E+01  0.0000000E+00  2.3042059E+02  1.0599430E+02  0.0000000E+00 -2.7889388E+10  1.0599769E+02  0.0000000E+00  2.7890374E+10
 4.5813908E+01  0.0000000E+00  2.5515093E+02  1.0738652E+02  0.0000000E+00 -2.7846981E+10  1.0738992E+02  0.0000000E+00  2.7847971E+10
 4.6219471E+01  0.0000000E+00  2.8309366E+02  1.0893220E+02  0.0000000E+00 -2.7804444E+10  1.0893562E+02  0.0000000E+00  2.7805438E+10
 4.6670733E+01  0.0000000E+00  3.1472883E+02  1.1064240E+02  0.0000000E+00 -2.7761780E+10  1.1064583E+02  0.0000000E+00  2.7762778E+10
 4.7170959E+01  0.0000000E+00  3.5061680E+02  1.1252884E+02  0.0000000E+00 -2.7718992E+10  1.1253228E+02  0.0000000E+00  2.7719994E+10
 4.7723608E+01  0.0000000E+00  3.9141315E+02  1.1460392E+02  0.0000000E+00 -2.7676082E+10  1.1460738E+02  0.0000000E+00  2.7677088E+10
 4.8332353E+01  0.0000000E+00  4.3788634E+02  1.1688082E+02  0.0000000E+00 -2.7633052E+10  1.1688430E+02  0.0000000E+00  2.7634063E+10
 4.9001070E+01  0.0000000E+00  4.9093915E+02  1.1937345E+02  0.0000000E+00 -2.7589907E+10  1.1937694E+02  0.0000000E+00  2.7590921E+10
 4.9733992E+01  0.0000000E+00  5.5163436E+02  1.2209696E+02  0.0000000E+00 -2.7546648E+10  1.2210046E+02  0.0000000E+00  2.7547666E+10
 5.0535389E+01  0.0000000E+00  6.2122579E+02  1.2506664E+02  0.0000000E+00 -2.7503278E+10  1.2507016E+02  0.0000000E+00  2.7504301E+10
 5.1409860E+01  0.0000000E+00  7.0119588E+02  1.2829898E+02  0.0000000E+00 -2.7459799E+10  1.2830251E+02  0.0000000E+00  2.7460826E+10
 4.1747526E+01  0.0000000E+00  6.0724058E+01  9.3928166E+01  0.0000000E+00 -2.1305932E+10  9.3931644E+01  0.0000000E+00  2.1306721E+10
 4.1765440E+01  0.0000000E+00  6.5752174E+01  9.4072627E+01  0.0000000E+00 -2.1275556E+10  9.4076118E+01  0.0000000E+00  2.1276348E+10
