  0.0000000e+00  4.2866627e-05  1.2967285e-02 -8.3060430e-03  3.6834480e-03  1.0406111e-04  2.3635638e-03  1.3897951e-02 -9.1781742e-03  4.2867571e-05  0.0000000e+00 
  0.0000000e+00  3.9746262e-05  1.2075496e-02 -7.7241378e-03  3.4417161e-03  1.0083136e-04  2.2018216e-03  1.2942203e-02 -8.5247008e-03  3.9747212e-05  0.0000000e+00 
  0.0000000e+00  3.6823802e-05  1.1245511e-02 -7.1834300e-03  3.2158292e-03  9.7076861e-05  2.0512163e-03  1.2052739e-02 -7.9183353e-03  3.6824767e-05  0.0000000e+00 
  0.0000000e+00  3.4119822e-05  1.0472880e-02 -6.6808331e-03  3.0047391e-03  9.2928554e-05  1.9109784e-03  1.1224775e-02 -7.3554859e-03  3.4120769e-05  0.0000000e+00 
  0.0000000e+00  3.1782760e-05  9.7775154e-03 -6.2290151e-03  2.8141056e-03  8.8493953e-05  1.7847960e-03  1.0479631e-02 -6.8501912e-03  3.1783692e-05  0.0000000e+00 
  0.0000000e+00  6.2317522e-05  1.8951168e-02 -1.2154569e-02  5.3632417e-03  5.9172147e-05  3.4499292e-03  2.0295124e-02 -1.3429790e-02  6.2317522e-05  0.0000000e+00 
  0.0000000e+00  5.7591496e-05  1.7604024e-02 -1.1273440e-02  5.0008888e-03  7.0072218e-05  3.2058415e-03  1.8852868e-02 -1.2439313e-02  5.7591715e-05  0.0000000e+00 
  0.0000000e+00  5.3235445e-05  1.6355301e-02 -1.0458039e-02  4.6635077e-03  7.7594629e-05  2.9795280e-03  1.7516024e-02 -1.1524149e-02  5.3235829e-05  0.0000000e+00 
  0.0000000e+00  4.9218646e-05  1.5197397e-02 -9.7031825e-03  4.3492902e-03  8.2389806e-05  2.7696185e-03  1.6276439e-02 -1.0678236e-02  4.9219165e-05  0.0000000e+00 
  0.0000000e+00  4.5514467e-05  1.4123341e-02 -9.0041221e-03  4.0565665e-03  8.5000782e-05  2.5748566e-03  1.5126637e-02 -9.8960311e-03  4.5515053e-05  0.0000000e+00 
  0.0000000e+00  4.2097097e-05  1.3126720e-02 -8.3565010e-03  3.7837922e-03  8.5883198e-05  2.3940857e-03  1.4059743e-02 -9.1724625e-03  4.2097762e-05  0.0000000e+00 
  0.0000000e+00  3.8941955e-05  1.2201650e-02 -7.7563323e-03  3.5295404e-03  8.5412331e-05  2.2262439e-03  1.3069452e-02 -8.5028930e-03  3.8942665e-05  0.0000000e+00 
  0.0000000e+00  3.6022655e-05  1.1342717e-02 -7.1999589e-03  3.2924883e-03  8.3910249e-05  2.0703502e-03  1.2149961e-02 -7.8830801e-03  3.6023383e-05  0.0000000e+00 
  0.0000000e+00  3.3349244e-05  1.0544981e-02 -6.6839941e-03  3.0714476e-03  8.1583881e-05  1.9255380e-03  1.1295976e-02 -7.3091049e-03  3.3349972e-05  0.0000000e+00 
  0.0000000e+00  3.0844509e-05  9.8038181e-03 -6.2054176e-03  2.8652348e-03  7.8735530e-05  1.7909247e-03  1.0502547e-02 -6.7774676e-03  3.0845250e-05  0.0000000e+00 
  0.0000000e+00  2.8531365e-05  9.1150658e-03 -5.7613624e-03  2.6728488e-03  7.5478272e-05  1.6657919e-03  9.7652141e-03 -6.2848638e-03  2.8532082e-05  0.0000000e+00 
  0.0000000e+00  2.6546323e-05  8.4962494e-03 -5.3628578e-03  2.4993952e-03  7.1944430e-05  1.5533960e-03  9.1027319e-03 -5.8433957e-03  2.6547027e-05  0.0000000e+00 
  0.0000000e+00  5.2463849e-05  1.6640052e-02 -1.0572032e-02  4.8199389e-03  4.0151710e-05  3.0319791e-03  1.7811865e-02 -1.1567286e-02  5.2463856e-05  0.0000000e+00 
  0.0000000e+00  4.8399999e-05  1.5428893e-02 -9.7870489e-03  4.4863360e-03  5.1052115e-05  2.8125049e-03  1.6516558e-02 -1.0693756e-02  4.8400171e-05  0.0000000e+00 
  0.0000000e+00  4.4660808e-05  1.4308352e-02 -9.0620456e-03  4.1762874e-03  5.8710533e-05  2.6093888e-03  1.5318125e-02 -9.8882341e-03  4.4661104e-05  0.0000000e+00 
  0.0000000e+00  4.1219014e-05  1.3271276e-02 -8.3921839e-03  3.8880496e-03  6.3764345e-05  2.4213419e-03  1.4208916e-02 -9.1451256e-03  4.1219393e-05  0.0000000e+00 
  0.0000000e+00  3.8050350e-05  1.2311106e-02 -7.7730382e-03  3.6200125e-03  6.6743426e-05  2.2471826e-03  1.3181916e-02 -8.4593214e-03  3.8050820e-05  0.0000000e+00 
  0.0000000e+00  3.5132782e-05  1.1421829e-02 -7.2005601e-03  3.3706938e-03  6.8082289e-05  2.0858277e-03  1.2230701e-02 -7.8261557e-03  3.5133284e-05  0.0000000e+00 
  0.0000000e+00  3.2443499e-05  1.0597932e-02 -6.6710467e-03  3.1387218e-03  6.8147737e-05  1.9362821e-03  1.1349374e-02 -7.2413719e-03  3.2444026e-05  0.0000000e+00 
  0.0000000e+00  2.9958594e-05  9.8343561e-03 -6.1811131e-03  2.9228291e-03  6.7239795e-05  1.7976303e-03  1.0532529e-02 -6.7010843e-03  2.9959135e-05  0.0000000e+00 
  0.0000000e+00  2.7690320e-05  9.1264967e-03 -5.7276263e-03  2.7218814e-03  6.5557060e-05  1.6690660e-03  9.7752402e-03 -6.2017082e-03  2.7690874e-05  0.0000000e+00 
  0.0000000e+00  2.5563855e-05  8.4700395e-03 -5.3078017e-03  2.5347445e-03  6.3382566e-05  1.5497635e-03  9.0729021e-03 -5.7400503e-03  2.5564413e-05  0.0000000e+00 
  0.0000000e+00  2.3604040e-05  7.8611221e-03 -4.9189973e-03  2.3604673e-03  6.0812138e-05  1.4390591e-03  8.4213845e-03 -5.3130998e-03  2.3604585e-05  0.0000000e+00 
  0.0000000e+00  2.1936067e-05  7.3150239e-03 -4.5707131e-03  2.2036211e-03  5.7995763e-05  1.3398022e-03  7.8370355e-03 -4.9311714e-03  2.1936603e-05  0.0000000e+00 
  0.0000000e+00  4.3685883e-05  1.4476652e-02 -9.1024433e-03  4.3012155e-03  2.6534950e-05  2.6406301e-03  1.5495567e-02 -9.8548700e-03  4.3685890e-05  0.0000000e+00 
  0.0000000e+00  4.0226319e-05  1.3396801e-02 -8.4095056e-03  3.9958675e-03  3.6871459e-05  2.4449819e-03  1.4341296e-02 -9.0921140e-03  4.0226460e-05  0.0000000e+00 
  0.0000000e+00  3.7049133e-05  1.2399765e-02 -7.7708576e-03  3.7126389e-03  4.4197104e-05  2.2642634e-03  1.3275451e-02 -8.3902210e-03  3.7049357e-05  0.0000000e+00 
  0.0000000e+00  3.4130167e-05  1.1478848e-02 -7.1820133e-03  3.4498508e-03  4.9116618e-05  2.0972708e-03  1.2290888e-02 -7.7440637e-03  3.4130458e-05  0.0000000e+00 
  0.0000000e+00  3.1447891e-05  1.0627927e-02 -6.6388796e-03  3.2059582e-03  5.2130579e-05  1.9429031e-03  1.1381070e-02 -7.1489736e-03  3.1448232e-05  0.0000000e+00 
  0.0000000e+00  2.8983018e-05  9.8414000e-03 -6.1377192e-03  2.9795394e-03  5.3641456e-05  1.8001537e-03  1.0540020e-02 -6.6006948e-03  2.8983394e-05  0.0000000e+00 
  0.0000000e+00  2.6714945e-05  9.1141409e-03 -5.6751232e-03  2.7692829e-03  5.3995580e-05  1.6680988e-03  9.7622675e-03 -6.0953537e-03  2.6715334e-05  0.0000000e+00 
  0.0000000e+00  2.4622505e-05  8.4414555e-03 -5.2479806e-03  2.5739797e-03  5.3464717e-05  1.5458907e-03  9.0428045e-03 -5.6294207e-03  2.4622911e-05  0.0000000e+00 
  0.0000000e+00  2.2719283e-05  7.8190790e-03 -4.8534153e-03  2.3925485e-03  5.2233996e-05  1.4327857e-03  8.3770770e-03 -5.1996435e-03  2.2719695e-05  0.0000000e+00 
  0.0000000e+00  2.0933338e-05  7.2430215e-03 -4.4888826e-03  2.2239095e-03  5.0559305e-05  1.3280184e-03  7.7608304e-03 -4.8031393e-03  2.0933748e-05  0.0000000e+00 
  0.0000000e+00  1.9291050e-05  6.7097201e-03 -4.1519649e-03  2.0671610e-03  4.8520470e-05  1.2309800e-03  7.1902613e-03 -4.4371843e-03  1.9291454e-05  0.0000000e+00 
  0.0000000e+00  1.7906730e-05  6.2323566e-03 -3.8507489e-03  1.9263621e-03  4.6278253e-05  1.1441399e-03  6.6794782e-03 -4.1104590e-03  1.7907121e-05  0.0000000e+00 
  0.0000000e+00  3.5920399e-05  1.2462188e-02 -7.7453791e-03  3.8065782e-03  1.7011966e-05  2.2769894e-03  1.3344510e-02 -8.2908143e-03  3.5920399e-05  0.0000000e+00 
  0.0000000e+00  3.3009152e-05  1.1508570e-02 -7.1401790e-03  3.5290415e-03  2.6410764e-05  2.1042009e-03  1.2325184e-02 -7.6324027e-03  3.3009234e-05  0.0000000e+00 
  0.0000000e+00  3.0340656e-05  1.0629986e-02 -6.5836477e-03  3.2721585e-03  3.3093769e-05  1.9449176e-03  1.1385928e-02 -7.0278915e-03  3.0340824e-05  0.0000000e+00 
  0.0000000e+00  2.7894240e-05  9.8202196e-03 -6.0716651e-03  3.0343220e-03  3.7618613e-05  1.7980246e-03  1.0520120e-02 -6.4726312e-03  2.7894449e-05  0.0000000e+00 
  0.0000000e+00  2.5650770e-05  9.0735976e-03 -5.6004781e-03  2.8140552e-03  4.0444871e-05  1.6625062e-03  9.7217138e-03 -5.9623929e-03  2.5651014e-05  0.0000000e+00 
  0.0000000e+00  2.3593492e-05  8.3849427e-03 -5.1666664e-03  2.6100012e-03  4.1935556e-05  1.5374345e-03  8.9851894e-03 -5.4933333e-03  2.3593769e-05  0.0000000e+00 
  0.0000000e+00  2.1704017e-05  7.7495255e-03 -4.7671187e-03  2.4209113e-03  4.2407966e-05  1.4219593e-03  8.3055053e-03 -5.0619611e-03  2.1704300e-05  0.0000000e+00 
  0.0000000e+00  1.9963608e-05  7.1630249e-03 -4.3990014e-03  2.2456365e-03  4.2101893e-05  1.3153024e-03  7.6780554e-03 -4.6651018e-03  1.9963900e-05  0.0000000e+00 
  0.0000000e+00  1.8387078e-05  6.6215257e-03 -4.0596993e-03  2.0831534e-03  4.1185451e-05  1.2167842e-03  7.0986637e-03 -4.2998353e-03  1.8387372e-05  0.0000000e+00 
  0.0000000e+00  1.6905615e-05  6.1213679e-03 -3.7469088e-03  1.9324377e-03  3.9882643e-05  1.1257014e-03  6.5634297e-03 -3.9635853e-03  1.6905904e-05  0.0000000e+00 
  0.0000000e+00  1.5546558e-05  5.6592955e-03 -3.4584397e-03  1.7926401e-03  3.8258812e-05  1.0415008e-03  6.0688801e-03 -3.6539149e-03  1.5546846e-05  0.0000000e+00 
  0.0000000e+00  1.4414055e-05  5.2465385e-03 -3.2010757e-03  1.6673282e-03  3.6478969e-05  9.6629895e-04  5.6270421e-03 -3.3780179e-03  1.4414335e-05  0.0000000e+00 
  0.0000000e+00  2.9105089e-05  1.0597729e-02 -6.5005082e-03  3.3358971e-03  1.0529250e-05  1.9416879e-03  1.1357306e-02 -6.8731667e-03  2.9105086e-05  0.0000000e+00 
  0.0000000e+00  2.6687914e-05  9.7648464e-03 -5.9784919e-03  3.0857442e-03  1.8772528e-05  1.7906478e-03  1.0466589e-02 -6.3124028e-03  2.6687968e-05  0.0000000e+00 
  0.0000000e+00  2.4477225e-05  8.9992758e-03 -5.4996217e-03  2.8547459e-03  2.4631493e-05  1.6517075e-03  9.6477104e-03 -5.7987979e-03  2.4477335e-05  0.0000000e+00 
  0.0000000e+00  2.2454748e-05  8.2952966e-03 -5.0601472e-03  2.6413695e-03  2.8607198e-05  1.5238451e-03  8.8945742e-03 -5.3281771e-03  2.2454896e-05  0.0000000e+00 
  0.0000000e+00  2.0604201e-05  7.6477003e-03 -4.6566612e-03  2.4442104e-03  3.1110659e-05  1.4061306e-03  8.2016321e-03 -4.8967549e-03  2.0604374e-05  0.0000000e+00 
  0.0000000e+00  1.8911336e-05  7.0517462e-03 -4.2860683e-03  2.2619826e-03  3.2461194e-05  1.2977174e-03  7.5638325e-03 -4.5010994e-03  1.8911526e-05  0.0000000e+00 
  0.0000000e+00  1.7359451e-05  6.5031101e-03 -3.9455574e-03  2.0935036e-03  3.2941573e-05  1.1978298e-03  6.9765673e-03 -4.1380991e-03  1.7359656e-05  0.0000000e+00 
  0.0000000e+00  1.5932476e-05  5.9978529e-03 -3.6325751e-03  1.9376884e-03  3.2757989e-05  1.1057605e-03  6.4356381e-03 -3.8049328e-03  1.5932681e-05  0.0000000e+00 
  0.0000000e+00  1.4645915e-05  5.5324143e-03 -3.3447685e-03  1.7935733e-03  3.2059588e-05  1.0208940e-03  5.9372479e-03 -3.4990088e-03  1.4646126e-05  0.0000000e+00 
  0.0000000e+00  1.3434463e-05  5.1034695e-03 -3.0800767e-03  1.6601948e-03  3.1036042e-05  9.4258994e-04  5.4778547e-03 -3.2180530e-03  1.3434668e-05  0.0000000e+00 
  0.0000000e+00  1.2326284e-05  4.7080716e-03 -2.8365344e-03  1.5367568e-03  2.9740078e-05  8.7035111e-04  5.0543134e-03 -2.9599101e-03  1.2326484e-05  0.0000000e+00 
  0.0000000e+00  1.1415300e-05  4.3556522e-03 -2.6197424e-03  1.4263590e-03  2.8335304e-05  8.0596924e-04  4.6767387e-03 -2.7304386e-03  1.1415497e-05  0.0000000e+00 
  0.0000000e+00  2.3179904e-05  8.8841878e-03 -5.3675752e-03  2.8893952e-03  6.2529252e-06  1.6349666e-03  9.5328949e-03 -5.5997363e-03  2.3179904e-05  0.0000000e+00 
  0.0000000e+00  2.1204301e-05  8.1661099e-03 -4.9239230e-03  2.6661905e-03  1.3242984e-05  1.5044500e-03  8.7641796e-03 -5.1296628e-03  2.1204347e-05  0.0000000e+00 
  0.0000000e+00  1.9401959e-05  7.5077194e-03 -4.5180132e-03  2.4605998e-03  1.8195272e-05  1.3846606e-03  8.0592066e-03 -4.7002585e-03  1.9402039e-05  0.0000000e+00 
  0.0000000e+00  1.7757020e-05  6.9038072e-03 -4.1464745e-03  2.2711730e-03  2.1548608e-05  1.2746708e-03  7.4124264e-03 -4.3078257e-03  1.7757116e-05  0.0000000e+00 
  0.0000000e+00  1.6255355e-05  6.3496393e-03 -3.8062507e-03  2.0965828e-03  2.3661157e-05  1.1736372e-03  6.8187945e-03 -3.9490185e-03  1.6255469e-05  0.0000000e+00 
  0.0000000e+00  1.4885241e-05  5.8409208e-03 -3.4945725e-03  1.9356181e-03  2.4806758e-05  1.0807947e-03  6.2737310e-03 -3.6208127e-03  1.4885373e-05  0.0000000e+00 
  0.0000000e+00  1.3631899e-05  5.3737422e-03 -3.2089335e-03  1.7871681e-03  2.5230625e-05  9.9544326e-04  5.7730696e-03 -3.3204739e-03  1.3632036e-05  0.0000000e+00 
  0.0000000e+00  1.2481344e-05  4.9445520e-03 -2.9470621e-03  1.6502164e-03  2.5105392e-05  9.1694588e-04  5.3130228e-03 -3.0455293e-03  1.2481488e-05  0.0000000e+00 
  0.0000000e+00  1.1449982e-05  4.5501486e-03 -2.7068671e-03  1.5238626e-03  2.4560357e-05  8.4475161e-04  4.8901738e-03 -2.7937096e-03  1.1450123e-05  0.0000000e+00 
  0.0000000e+00  1.0475752e-05  4.1875446e-03 -2.4865295e-03  1.4072065e-03  2.3750552e-05  7.7828241e-04  4.5013393e-03 -2.5630365e-03  1.0475893e-05  0.0000000e+00 
  0.0000000e+00  9.5874615e-06  3.8541056e-03 -2.2843105e-03  1.2995097e-03  2.2717961e-05  7.1709692e-04  4.1437054e-03 -2.3516311e-03  9.5876017e-06  0.0000000e+00 
  0.0000000e+00  8.8693732e-06  3.5576196e-03 -2.1047414e-03  1.2034266e-03  2.1619733e-05  6.6269046e-04  3.8256372e-03 -2.1641646e-03  8.8695076e-06  0.0000000e+00 
  0.0000000e+00  1.8085524e-05  7.3222765e-03 -4.3463004e-03  2.4676060e-03  3.5349415e-06  1.3567321e-03  7.8704003e-03 -4.4680266e-03  1.8085524e-05  0.0000000e+00 
  0.0000000e+00  1.6501105e-05  6.7126302e-03 -3.9759012e-03  2.2708788e-03  9.2672901e-06  1.2454288e-03  7.2167596e-03 -4.0814285e-03  1.6501136e-05  0.0000000e+00 
  0.0000000e+00  1.5059406e-05  6.1551859e-03 -3.6379924e-03  2.0901816e-03  1.3305886e-05  1.1435237e-03  6.6189398e-03 -3.7293007e-03  1.5059454e-05  0.0000000e+00 
  0.0000000e+00  1.3747081e-05  5.6452534e-03 -3.3295833e-03  1.9241514e-03  1.6025051e-05  1.0501827e-03  6.0719386e-03 -3.4084163e-03  1.3747156e-05  0.0000000e+00 
  0.0000000e+00  1.2552227e-05  5.1785865e-03 -3.0479734e-03  1.7715468e-03  1.7728642e-05  9.6465014e-04  5.5712266e-03 -3.1158661e-03  1.2552307e-05  0.0000000e+00 
  0.0000000e+00  1.1465161e-05  4.7513426e-03 -2.7907232e-03  1.6312379e-03  1.8645322e-05  8.8624203e-04  5.1127033e-03 -2.8490276e-03  1.1465248e-05  0.0000000e+00 
  0.0000000e+00  1.0472960e-05  4.3600330e-03 -2.5556303e-03  1.5021900e-03  1.8981830e-05  8.1433334e-04  4.6926453e-03 -2.6055371e-03  1.0473055e-05  0.0000000e+00 
  0.0000000e+00  9.5637848e-06  4.0014975e-03 -2.3407048e-03  1.3834604e-03  1.8878620e-05  7.4835725e-04  4.3076789e-03 -2.3832629e-03  9.5638809e-06  0.0000000e+00 
  0.0000000e+00  8.7541968e-06  3.6728964e-03 -2.1441183e-03  1.2742163e-03  1.8445185e-05  6.8782615e-04  3.9547700e-03 -2.1802518e-03  8.7542918e-06  0.0000000e+00 
  0.0000000e+00  7.9862242e-06  3.3715812e-03 -1.9642893e-03  1.1736252e-03  1.7803278e-05  6.3222428e-04  3.6310924e-03 -1.9948122e-03  7.9863181e-06  0.0000000e+00 
  0.0000000e+00  7.2886842e-06  3.0952288e-03 -1.7997046e-03  1.0810092e-03  1.6985973e-05  5.8116453e-04  3.3341627e-03 -1.8253337e-03  7.2887742e-06  0.0000000e+00 
  0.0000000e+00  6.7363771e-06  2.8501421e-03 -1.6539426e-03  9.9860256e-04  1.6139732e-05  5.3587462e-04  3.0707631e-03 -1.6754470e-03  6.7364642e-06  0.0000000e+00 
  0.0000000e+00  1.3763563e-05  5.9125079e-03 -3.4363391e-03  2.0713909e-03  1.8827000e-06  1.1066156e-03  6.3691172e-03 -3.4752288e-03  1.3763569e-05  0.0000000e+00 
  0.0000000e+00  1.2521729e-05  5.4044473e-03 -3.1337604e-03  1.9006007e-03  6.4212478e-06  1.0131506e-03  5.8232531e-03 -3.1646265e-03  1.2521749e-05  0.0000000e+00 
  0.0000000e+00  1.1394894e-05  4.9412824e-03 -2.8586022e-03  1.7442092e-03  9.5938945e-06  9.2780669e-04  5.3254898e-03 -2.8826242e-03  1.1394935e-05  0.0000000e+00 
  0.0000000e+00  1.0372252e-05  4.5188576e-03 -2.6082610e-03  1.6009517e-03  1.1711013e-05  8.4984391e-04  4.8713877e-03 -2.6264612e-03  1.0372304e-05  0.0000000e+00 
  0.0000000e+00  9.4438237e-06  4.1334207e-03 -2.3803937e-03  1.4696789e-03  1.3023027e-05  7.7859293e-04  4.4569372e-03 -2.3936575e-03  9.4438775e-06  0.0000000e+00 
  0.0000000e+00  8.6019601e-06  3.7815854e-03 -2.1728886e-03  1.3493484e-03  1.3715380e-05  7.1345005e-04  4.0785186e-03 -2.1819823e-03  8.6020188e-06  0.0000000e+00 
  0.0000000e+00  7.8352669e-06  3.4602875e-03 -1.9838476e-03  1.2390083e-03  1.3957142e-05  6.5386423e-04  3.7328553e-03 -1.9894341e-03  7.8353286e-06  0.0000000e+00 
  0.0000000e+00  7.1340958e-06  3.1667589e-03 -1.8115592e-03  1.1377943e-03  1.3858963e-05  5.9933752e-04  3.4169866e-03 -1.8142117e-03  7.1341562e-06  0.0000000e+00 
  0.0000000e+00  6.5149042e-06  2.8985220e-03 -1.6544551e-03  1.0449460e-03  1.3511312e-05  5.4944441e-04  3.1282602e-03 -1.6546683e-03  6.5149656e-06  0.0000000e+00 
  0.0000000e+00  5.9238643e-06  2.6532667e-03 -1.5111888e-03  9.5970302e-04  1.3005281e-05  5.0373050e-04  2.8642074e-03 -1.5093890e-03  5.9239244e-06  0.0000000e+00 
  0.0000000e+00  5.3895106e-06  2.4289794e-03 -1.3804673e-03  8.8145093e-04  1.2366761e-05  4.6186115e-04  2.6226697e-03 -1.3770219e-03  5.3895686e-06  0.0000000e+00 
  0.0000000e+00  4.9774551e-06  2.2306361e-03 -1.2650342e-03  8.1203140e-04  1.1728190e-05  4.2482453e-04  2.4090156e-03 -1.2603003e-03  4.9775093e-06  0.0000000e+00 
  0.0000000e+00  1.0156626e-05  4.6551586e-03 -2.6372036e-03  1.7019280e-03  9.3147065e-07  8.8401848e-04  5.0284360e-03 -2.6181361e-03  1.0156624e-05  0.0000000e+00 
  0.0000000e+00  9.2104900e-06  4.2413388e-03 -2.3966625e-03  1.5564294e-03  4.3875668e-06  8.0697282e-04  4.5826269e-03 -2.3757873e-03  9.2105002e-06  0.0000000e+00 
  0.0000000e+00  8.3548180e-06  3.8653458e-03 -2.1786997e-03  1.4236551e-03  6.7792960e-06  7.3683132e-04  4.1774510e-03 -2.1565440e-03  8.3548405e-06  0.0000000e+00 
  0.0000000e+00  7.5808473e-06  3.5235621e-03 -1.9810970e-03  1.3024465e-03  8.3558895e-06  6.7294654e-04  3.8090336e-03 -1.9581001e-03  7.5808726e-06  0.0000000e+00 
  0.0000000e+00  6.8802318e-06  3.2127329e-03 -1.8018667e-03  1.1917548e-03  9.3170745e-06  6.1473413e-04  3.4738887e-03 -1.7783920e-03  6.8802609e-06  0.0000000e+00 
  0.0000000e+00  6.2474827e-06  2.9299319e-03 -1.6392230e-03  1.0906323e-03  9.8083049e-06  5.6166917e-04  3.1688793e-03 -1.6155698e-03  6.2475149e-06  0.0000000e+00 
  0.0000000e+00  5.6726087e-06  2.6725183e-03 -1.4915676e-03  9.9821642e-04  9.9631392e-06  5.1327314e-04  2.8911753e-03 -1.4679805e-03  5.6726424e-06  0.0000000e+00 
  0.0000000e+00  5.1478392e-06  2.4381158e-03 -1.3574636e-03  9.1372688e-04  9.8655381e-06  4.6911546e-04  2.6382274e-03 -1.3341413e-03  5.1478735e-06  0.0000000e+00 
  0.0000000e+00  4.6893403e-06  2.2246049e-03 -1.2355970e-03  8.3648014e-04  9.5882372e-06  4.2883045e-04  2.4077614e-03 -1.2126985e-03  4.6893740e-06  0.0000000e+00 
  0.0000000e+00  4.2476727e-06  2.0300112e-03 -1.1248500e-03  7.6579249e-04  9.1952678e-06  3.9202369e-04  2.1976615e-03 -1.1025012e-03  4.2477082e-06  0.0000000e+00 
  0.0000000e+00  3.8506954e-06  1.8526253e-03 -1.0241443e-03  7.0111658e-04  8.7068515e-06  3.5841114e-04  2.0060905e-03 -1.0024429e-03  3.8507292e-06  0.0000000e+00 
  0.0000000e+00  3.5549994e-06  1.6962571e-03 -9.3550617e-04  6.4393059e-04  8.2389299e-06  3.2876891e-04  1.8371711e-03 -9.1450052e-04  3.5550316e-06  0.0000000e+00 
  0.0000000e+00  7.2075522e-06  3.5502291e-03 -1.9481642e-03  1.3607140e-03  4.1973678e-07  6.8817025e-04  3.8477790e-03 -1.8930726e-03  7.2075509e-06  0.0000000e+00 
  0.0000000e+00  6.5122673e-06  3.2227883e-03 -1.7635099e-03  1.2397233e-03  2.9347309e-06  6.2609801e-04  3.4938384e-03 -1.7109804e-03  6.5122727e-06  0.0000000e+00 
  0.0000000e+00  5.8858503e-06  2.9263959e-03 -1.5968632e-03  1.1297421e-03  4.6534004e-06  5.6977908e-04  3.1733624e-03 -1.5469215e-03  5.8858630e-06  0.0000000e+00 
  0.0000000e+00  5.3213346e-06  2.6579774e-03 -1.4463895e-03  1.0297280e-03  5.7684426e-06  5.1865615e-04  2.8830458e-03 -1.3990302e-03  5.3213459e-06  0.0000000e+00 
  0.0000000e+00  4.8120443e-06  2.4147757e-03 -1.3104509e-03  9.3874156e-04  6.4330746e-06  4.7222834e-04  2.6199260e-03 -1.2656429e-03  4.8120578e-06  0.0000000e+00 
  0.0000000e+00  4.3542537e-06  2.1943214e-03 -1.1875809e-03  8.5593791e-04  6.7569315e-06  4.3004751e-04  2.3813477e-03 -1.1452737e-03  4.3542713e-06  0.0000000e+00 
  0.0000000e+00  3.9393515e-06  1.9943948e-03 -1.0764742e-03  7.8054992e-04  6.8412604e-06  3.9170553e-04  2.1649231e-03 -1.0366020e-03  3.9393699e-06  0.0000000e+00 
  0.0000000e+00  3.5612780e-06  1.8130056e-03 -9.7596116e-04  7.1188738e-04  6.7469282e-06  3.5683698e-04  1.9685108e-03 -9.3844708e-04  3.5612967e-06  0.0000000e+00 
  0.0000000e+00  3.2355629e-06  1.6483870e-03 -8.8497385e-04  6.4934811e-04  6.5305965e-06  3.2513376e-04  1.7902075e-03 -8.4973263e-04  3.2355816e-06  0.0000000e+00 
  0.0000000e+00  2.9174789e-06  1.4988936e-03 -8.0261431e-04  5.9232987e-04  6.2334947e-06  2.9625982e-04  1.6282446e-03 -7.6955495e-04  2.9174991e-06  0.0000000e+00 
  0.0000000e+00  2.6338188e-06  1.3631129e-03 -7.2801107e-04  5.4035576e-04  5.8714509e-06  2.6997935e-04  1.4810985e-03 -6.9703888e-04  2.6338374e-06  0.0000000e+00 
  0.0000000e+00  2.4323371e-06  1.2438501e-03 -6.6258865e-04  4.9457228e-04  5.5422849e-06  2.4688345e-04  1.3518152e-03 -6.3354003e-04  2.4323543e-06  0.0000000e+00 
  0.0000000e+00  4.8593251e-06  2.5974289e-03 -1.3681479e-03  1.0496007e-03  1.6736379e-07  5.1817874e-04  2.8265640e-03 -1.2957928e-03  4.8593211e-06  0.0000000e+00 
  0.0000000e+00  4.3720978e-06  2.3479388e-03 -1.2328299e-03  9.5214677e-04  1.8981250e-06  4.6961777e-04  2.5557669e-03 -1.1657044e-03  4.3720979e-06  0.0000000e+00 
  0.0000000e+00  3.9349810e-06  2.1230798e-03 -1.1112779e-03  8.6395522e-04  3.0625631e-06  4.2572978e-04  2.3116285e-03 -1.0490561e-03  3.9349824e-06  0.0000000e+00 
  0.0000000e+00  3.5426992e-06  1.9203160e-03 -1.0020317e-03  7.8411151e-04  3.8028129e-06  3.8604602e-04  2.0914129e-03 -9.4439968e-04  3.5427065e-06  0.0000000e+00 
  0.0000000e+00  3.1902172e-06  1.7373841e-03 -9.0379317e-04  7.1179432e-04  4.2308540e-06  3.5014636e-04  1.8926765e-03 -8.5045048e-04  3.1902260e-06  0.0000000e+00 
  0.0000000e+00  2.8752447e-06  1.5722660e-03 -8.1540557e-04  6.4626944e-04  4.4253019e-06  3.1765700e-04  1.7132401e-03 -7.6606594e-04  2.8752535e-06  0.0000000e+00 
  0.0000000e+00  2.5903556e-06  1.4231540e-03 -7.3584495e-04  5.8687189e-04  4.4590590e-06  2.8823759e-04  1.5511510e-03 -6.9023648e-04  2.5903641e-06  0.0000000e+00 
  0.0000000e+00  2.3312569e-06  1.2884351e-03 -6.6419702e-04  5.3300731e-04  4.3737541e-06  2.6158570e-04  1.4046662e-03 -6.2206255e-04  2.3312651e-06  0.0000000e+00 
  0.0000000e+00  2.1122799e-06  1.1666853e-03 -5.9962915e-04  4.8415957e-04  4.2118423e-06  2.3744804e-04  1.2722448e-03 -5.6072591e-04  2.1122890e-06  0.0000000e+00 
  0.0000000e+00  1.8939503e-06  1.0565779e-03 -5.4145088e-04  4.3981226e-04  3.9964285e-06  2.1554504e-04  1.1524551e-03 -5.0555044e-04  1.8939590e-06  0.0000000e+00 
