  0.0000000e+00  4.8542475e+00  7.2784756e+00  7.2634175e+00  7.2634273e+00  2.2605270e+01  7.2657958e+00  7.2657873e+00  7.2736217e+00  4.8542469e+00  0.0000000e+00 
  0.0000000e+00  5.9177637e+00  8.3328197e+00  8.3176443e+00  8.3176544e+00  3.2056143e+01  8.3200478e+00  8.3200391e+00  8.3279133e+00  5.9177631e+00  0.0000000e+00 
  0.0000000e+00  7.0961381e+00  9.5021446e+00  9.4868521e+00  9.4868624e+00  4.4741749e+01  9.4892808e+00  9.4892719e+00  9.4971858e+00  7.0961373e+00  0.0000000e+00 
  0.0000000e+00  8.4107714e+00  1.0807845e+01  1.0792435e+01  1.0792446e+01  6.1369440e+01  1.0794889e+01  1.0794880e+01  1.0802834e+01  8.4107706e+00  0.0000000e+00 
  0.0000000e+00  9.8386506e+00  1.2227204e+01  1.2211681e+01  1.2211691e+01  8.1779634e+01  1.2214159e+01  1.2214150e+01  1.2222141e+01  9.8386498e+00  0.0000000e+00 
  0.0000000e+00  8.1062353e-07  2.4061017e+00  2.3910086e+00  2.3910177e+00  5.0176473e+00  2.3933742e+00  2.3933661e+00  2.4012773e+00  8.1062279e-07  0.0000000e+00 
  0.0000000e+00  4.5396152e-01  2.8501721e+00  2.8349545e+00  2.8349639e+00  5.1364522e+00  2.8373475e+00  2.8373391e+00  2.8452907e+00  4.5396140e-01  0.0000000e+00 
  0.0000000e+00  9.6841259e-01  3.3549094e+00  3.3395674e+00  3.3395771e+00  5.6586716e+00  3.3419877e+00  3.3419791e+00  3.3499712e+00  9.6841236e-01  0.0000000e+00 
  0.0000000e+00  1.5482191e+00  3.9251692e+00  3.9097030e+00  3.9097129e+00  6.8142234e+00  3.9121505e+00  3.9121417e+00  3.9201742e+00  1.5482188e+00  0.0000000e+00 
  0.0000000e+00  2.1988137e+00  4.5663746e+00  4.5507841e+00  4.5507944e+00  8.8781187e+00  4.5532588e+00  4.5532497e+00  4.5613230e+00  2.1988133e+00  0.0000000e+00 
  0.0000000e+00  2.9272534e+00  5.2855740e+00  5.2698594e+00  5.2698699e+00  1.2179083e+01  5.2723611e+00  5.2723518e+00  5.2804659e+00  2.9272529e+00  0.0000000e+00 
  0.0000000e+00  3.7400635e+00  6.0892844e+00  6.0734457e+00  6.0734565e+00  1.7093875e+01  6.0759745e+00  6.0759650e+00  6.0841199e+00  3.7400630e+00  0.0000000e+00 
  0.0000000e+00  4.6457244e+00  6.9859784e+00  6.9700157e+00  6.9700268e+00  2.4061034e+01  6.9725716e+00  6.9725619e+00  6.9807575e+00  4.6457237e+00  0.0000000e+00 
  0.0000000e+00  5.6582585e+00  7.9896714e+00  7.9735843e+00  7.9735958e+00  3.3588217e+01  7.9761673e+00  7.9761574e+00  7.9843941e+00  5.6582578e+00  0.0000000e+00 
  0.0000000e+00  6.7798132e+00  9.1025034e+00  9.0862920e+00  9.0863037e+00  4.6267237e+01  9.0889021e+00  9.0888919e+00  9.0971697e+00  6.7798124e+00  0.0000000e+00 
  0.0000000e+00  8.0296589e+00  1.0343739e+01  1.0327403e+01  1.0327415e+01  6.2733851e+01  1.0330040e+01  1.0330030e+01  1.0338349e+01  8.0296581e+00  0.0000000e+00 
  0.0000000e+00  9.3836411e+00  1.1689508e+01  1.1673052e+01  1.1673065e+01  8.2743678e+01  1.1675716e+01  1.1675705e+01  1.1684064e+01  9.3836403e+00  0.0000000e+00 
  0.0000000e+00  8.5830715e-07  2.3227696e+00  2.3067696e+00  2.3067801e+00  5.1027546e+00  2.3093130e+00  2.3093035e+00  2.3175807e+00  8.5830663e-07  0.0000000e+00 
  0.0000000e+00  4.3697122e-01  2.7502066e+00  2.7340744e+00  2.7340852e+00  5.3687074e+00  2.7366471e+00  2.7366374e+00  2.7449563e+00  4.3697109e-01  0.0000000e+00 
  0.0000000e+00  9.3107087e-01  3.2349432e+00  3.2186789e+00  3.2186901e+00  6.0648883e+00  3.2212809e+00  3.2212709e+00  3.2296317e+00  9.3107063e-01  0.0000000e+00 
  0.0000000e+00  1.4868700e+00  3.7815403e+00  3.7651443e+00  3.7651558e+00  7.4135719e+00  3.7677754e+00  3.7677652e+00  3.7761678e+00  1.4868697e+00  0.0000000e+00 
  0.0000000e+00  2.1094938e+00  4.3951141e+00  4.3785862e+00  4.3785981e+00  9.6796738e+00  4.3812464e+00  4.3812360e+00  4.3896808e+00  2.1094934e+00  0.0000000e+00 
  0.0000000e+00  2.8055268e+00  5.0822407e+00  5.0655811e+00  5.0655933e+00  1.3175222e+01  5.0682703e+00  5.0682597e+00  5.0767467e+00  2.8055262e+00  0.0000000e+00 
  0.0000000e+00  3.5811958e+00  5.8491391e+00  5.8323477e+00  5.8323602e+00  1.8262118e+01  5.8350660e+00  5.8350551e+00  5.8435844e+00  3.5811952e+00  0.0000000e+00 
  0.0000000e+00  4.4444857e+00  6.7037864e+00  6.6868634e+00  6.6868763e+00  2.5356113e+01  6.6896107e+00  6.6895996e+00  6.6981710e+00  4.4444850e+00  0.0000000e+00 
  0.0000000e+00  5.4081099e+00  7.6588894e+00  7.6418345e+00  7.6418478e+00  3.4920888e+01  7.6446109e+00  7.6445995e+00  7.6532135e+00  5.4081092e+00  0.0000000e+00 
  0.0000000e+00  6.4751104e+00  8.7174830e+00  8.7002962e+00  8.7003098e+00  4.7547641e+01  8.7031016e+00  8.7030899e+00  8.7117465e+00  6.4751097e+00  0.0000000e+00 
  0.0000000e+00  7.6628204e+00  9.8968943e+00  9.8795757e+00  9.8795897e+00  6.3807599e+01  9.8824101e+00  9.8823982e+00  9.8910972e+00  7.6628196e+00  0.0000000e+00 
  0.0000000e+00  8.9462551e+00  1.1172414e+01  1.1154967e+01  1.1154982e+01  8.3386880e+01  1.1157830e+01  1.1157818e+01  1.1166558e+01  8.9462542e+00  0.0000000e+00 
  0.0000000e+00  9.6956967e-07  2.2424376e+00  2.2254748e+00  2.2254872e+00  5.1893053e+00  2.2282078e+00  2.2281976e+00  2.2368553e+00  9.6956819e-07  0.0000000e+00 
  0.0000000e+00  4.2044374e-01  2.6536917e+00  2.6365887e+00  2.6366014e+00  5.5939969e+00  2.6393532e+00  2.6393426e+00  2.6480435e+00  4.2044361e-01  0.0000000e+00 
  0.0000000e+00  8.9480976e-01  3.1190333e+00  3.1017902e+00  3.1018033e+00  6.4513886e+00  3.1045861e+00  3.1045753e+00  3.1133195e+00  8.9480952e-01  0.0000000e+00 
  0.0000000e+00  1.4273898e+00  3.6427443e+00  3.6253614e+00  3.6253749e+00  7.9758634e+00  3.6281887e+00  3.6281775e+00  3.6369651e+00  1.4273894e+00  0.0000000e+00 
  0.0000000e+00  2.0230154e+00  4.2296476e+00  4.2121248e+00  4.2121386e+00  1.0422021e+01  4.2149833e+00  4.2149719e+00  4.2238030e+00  2.0230150e+00  0.0000000e+00 
  0.0000000e+00  2.6878270e+00  4.8858755e+00  4.8682128e+00  4.8682271e+00  1.4085651e+01  4.8711027e+00  4.8710909e+00  4.8799657e+00  2.6878265e+00  0.0000000e+00 
  0.0000000e+00  3.4277583e+00  5.6173538e+00  5.5995515e+00  5.5995662e+00  1.9313475e+01  5.6024726e+00  5.6024605e+00  5.6113790e+00  3.4277577e+00  0.0000000e+00 
  0.0000000e+00  4.2503203e+00  6.4315867e+00  6.4136448e+00  6.4136598e+00  2.6498945e+01  6.4165970e+00  6.4165846e+00  6.4255468e+00  4.2503197e+00  0.0000000e+00 
  0.0000000e+00  5.1670323e+00  7.3400864e+00  7.3220045e+00  7.3220199e+00  3.6065629e+01  7.3249879e+00  7.3249752e+00  7.3339815e+00  5.1670315e+00  0.0000000e+00 
  0.0000000e+00  6.1816699e+00  8.3466221e+00  8.3284004e+00  8.3284161e+00  4.8598727e+01  8.3314149e+00  8.3314019e+00  8.3404522e+00  6.1816691e+00  0.0000000e+00 
  0.0000000e+00  7.3098066e+00  9.4667614e+00  9.4483998e+00  9.4484160e+00  6.4611342e+01  9.4514455e+00  9.4514322e+00  9.4605264e+00  7.3098057e+00  0.0000000e+00 
  0.0000000e+00  8.5259015e+00  1.0675228e+01  1.0656731e+01  1.0656748e+01  8.3733562e+01  1.0659807e+01  1.0659794e+01  1.0668931e+01  8.5259006e+00  0.0000000e+00 
  0.0000000e+00  1.0490410e-06  2.1650011e+00  2.1470172e+00  2.1470313e+00  5.2773252e+00  2.1499555e+00  2.1499433e+00  2.1589973e+00  1.0490425e-06  0.0000000e+00 
  0.0000000e+00  4.0437142e-01  2.5605159e+00  2.5423832e+00  2.5423977e+00  5.8123867e+00  2.5453552e+00  2.5453427e+00  2.5544413e+00  4.0437129e-01  0.0000000e+00 
  0.0000000e+00  8.5960788e-01  3.0070554e+00  2.9887738e+00  2.9887888e+00  6.8185417e+00  2.9917795e+00  2.9917667e+00  3.0009102e+00  8.5960762e-01  0.0000000e+00 
  0.0000000e+00  1.3697367e+00  3.5086370e+00  3.4902072e+00  3.4902226e+00  8.5020982e+00  3.4932465e+00  3.4932333e+00  3.5024214e+00  1.3697363e+00  0.0000000e+00 
  0.0000000e+00  1.9393086e+00  4.0698034e+00  4.0512251e+00  4.0512409e+00  1.1107198e+01  4.0542978e+00  4.0542844e+00  4.0635176e+00  1.9393082e+00  0.0000000e+00 
  0.0000000e+00  2.5740476e+00  4.6962703e+00  4.6775438e+00  4.6775600e+00  1.4913866e+01  4.6806500e+00  4.6806362e+00  4.6899145e+00  2.5740470e+00  0.0000000e+00 
  0.0000000e+00  3.2795994e+00  5.3936764e+00  5.3748016e+00  5.3748183e+00  2.0253452e+01  5.3779413e+00  5.3779272e+00  5.3872506e+00  3.2795988e+00  0.0000000e+00 
  0.0000000e+00  4.0630227e+00  6.1690734e+00  6.1500504e+00  6.1500675e+00  2.7497659e+01  6.1532235e+00  6.1532090e+00  6.1625777e+00  4.0630220e+00  0.0000000e+00 
  0.0000000e+00  4.9347481e+00  7.0328852e+00  7.0137138e+00  7.0137313e+00  3.7033460e+01  7.0169203e+00  7.0169055e+00  7.0263197e+00  4.9347473e+00  0.0000000e+00 
  0.0000000e+00  5.8991417e+00  7.9894717e+00  7.9701520e+00  7.9701700e+00  4.9435547e+01  7.9733919e+00  7.9733768e+00  7.9828363e+00  5.8991409e+00  0.0000000e+00 
  0.0000000e+00  6.9701808e+00  9.0528046e+00  9.0333365e+00  9.0333549e+00  6.5164718e+01  9.0366098e+00  9.0365943e+00  9.0460994e+00  6.9701800e+00  0.0000000e+00 
  0.0000000e+00  8.1220086e+00  1.0197282e+01  1.0177671e+01  1.0177689e+01  8.3806828e+01  1.0180976e+01  1.0180960e+01  1.0190510e+01  8.1220077e+00  0.0000000e+00 
  0.0000000e+00  1.2874610e-06  2.0903635e+00  2.0712957e+00  2.0713119e+00  5.3668385e+00  2.0744531e+00  2.0744390e+00  2.0839050e+00  1.2874596e-06  0.0000000e+00 
  0.0000000e+00  3.8874700e-01  2.4705756e+00  2.4513499e+00  2.4513666e+00  6.0239418e+00  2.4545435e+00  2.4545291e+00  2.4640411e+00  3.8874686e-01  0.0000000e+00 
  0.0000000e+00  8.2544475e-01  2.8988927e+00  2.8795091e+00  2.8795263e+00  7.1667119e+00  2.8827389e+00  2.8827241e+00  2.8922825e+00  8.2544450e-01  0.0000000e+00 
  0.0000000e+00  1.3138699e+00  3.3790817e+00  3.3595408e+00  3.3595585e+00  8.9932582e+00  3.3628067e+00  3.3627916e+00  3.3723960e+00  1.3138695e+00  0.0000000e+00 
  0.0000000e+00  1.8583060e+00  3.9154183e+00  3.8957198e+00  3.8957380e+00  1.1737191e+01  3.8990217e+00  3.8990062e+00  3.9086572e+00  1.8583055e+00  0.0000000e+00 
  0.0000000e+00  2.4640849e+00  4.5132267e+00  4.4933709e+00  4.4933896e+00  1.5663264e+01  4.4967087e+00  4.4966928e+00  4.5063904e+00  2.4640844e+00  0.0000000e+00 
  0.0000000e+00  3.1365717e+00  5.1778646e+00  5.1578515e+00  5.1578707e+00  2.1087374e+01  5.1612253e+00  5.1612090e+00  5.1709532e+00  3.1365711e+00  0.0000000e+00 
  0.0000000e+00  3.8823932e+00  5.9159525e+00  5.8957821e+00  5.8958018e+00  2.8360076e+01  5.8991918e+00  5.8991751e+00  5.9089661e+00  3.8823925e+00  0.0000000e+00 
  0.0000000e+00  4.7109881e+00  6.7369225e+00  6.7165947e+00  6.7166149e+00  3.7834952e+01  6.7200402e+00  6.7200232e+00  6.7298612e+00  4.7109873e+00  0.0000000e+00 
  0.0000000e+00  5.6271867e+00  7.6455990e+00  7.6251140e+00  7.6251348e+00  5.0072470e+01  7.6285954e+00  7.6285780e+00  7.6384627e+00  5.6271860e+00  0.0000000e+00 
  0.0000000e+00  6.6435193e+00  8.6545068e+00  8.6338642e+00  8.6338855e+00  6.5486373e+01  8.6373814e+00  8.6373637e+00  8.6472955e+00  6.6435184e+00  0.0000000e+00 
  0.0000000e+00  7.7340232e+00  9.7379292e+00  9.7171344e+00  9.7171561e+00  8.3628610e+01  9.7206863e+00  9.7206681e+00  9.7306455e+00  7.7340224e+00  0.0000000e+00 
  0.0000000e+00  1.5417725e-06  2.0184305e+00  1.9982120e+00  1.9982307e+00  5.4578700e+00  2.0016060e+00  2.0015898e+00  2.0114837e+00  1.5417744e-06  0.0000000e+00 
  0.0000000e+00  3.7356304e-01  2.3837695e+00  2.3633835e+00  2.3634027e+00  6.2287289e+00  2.3668163e+00  2.3667997e+00  2.3767411e+00  3.7356291e-01  0.0000000e+00 
  0.0000000e+00  7.9229977e-01  2.7944314e+00  2.7738778e+00  2.7738976e+00  7.4962614e+00  2.7773494e+00  2.7773324e+00  2.7873217e+00  7.9229951e-01  0.0000000e+00 
  0.0000000e+00  1.2597495e+00  3.2539456e+00  3.2332251e+00  3.2332455e+00  9.4503104e+00  3.2367354e+00  3.2367180e+00  3.2467548e+00  1.2597491e+00  0.0000000e+00 
  0.0000000e+00  1.7799408e+00  3.7663333e+00  3.7454457e+00  3.7454666e+00  1.2313944e+01  3.7489945e+00  3.7489767e+00  3.7590616e+00  1.7799403e+00  0.0000000e+00 
  0.0000000e+00  2.3578379e+00  4.3365511e+00  4.3154966e+00  4.3155181e+00  1.6337150e+01  4.3190840e+00  4.3190657e+00  4.3291987e+00  2.3578373e+00  0.0000000e+00 
  0.0000000e+00  2.9985315e+00  4.9696829e+00  4.9484616e+00  4.9484836e+00  2.1820392e+01  4.9520874e+00  4.9520687e+00  4.9622498e+00  2.9985309e+00  0.0000000e+00 
  0.0000000e+00  3.7082372e+00  5.6719380e+00  5.6505499e+00  5.6505725e+00  2.9093723e+01  5.6542141e+00  5.6541950e+00  5.6644244e+00  3.7082366e+00  0.0000000e+00 
  0.0000000e+00  4.4954907e+00  6.4518457e+00  6.4302906e+00  6.4303139e+00  3.8480255e+01  6.4339933e+00  6.4339738e+00  6.4442517e+00  4.4954900e+00  0.0000000e+00 
  0.0000000e+00  5.3654749e+00  7.3145832e+00  7.2928614e+00  7.2928853e+00  5.0523205e+01  7.2966025e+00  7.2965826e+00  7.3069087e+00  5.3654742e+00  0.0000000e+00 
  0.0000000e+00  6.3294097e+00  8.2713654e+00  8.2494764e+00  8.2495009e+00  6.5594018e+01  8.2532560e+00  8.2532356e+00  8.2636104e+00  6.3294090e+00  0.0000000e+00 
  0.0000000e+00  7.3614096e+00  9.2965434e+00  9.2744930e+00  9.2745180e+00  8.3219718e+01  9.2783097e+00  9.2782889e+00  9.2887107e+00  7.3614089e+00  0.0000000e+00 
  0.0000000e+00  1.7960849e-06  1.9491106e+00  1.9276711e+00  1.9276926e+00  5.5504460e+00  1.9313182e+00  1.9312996e+00  1.9416382e+00  1.7960883e-06  0.0000000e+00 
  0.0000000e+00  3.5881234e-01  2.2999996e+00  2.2783822e+00  2.2784044e+00  6.4268173e+00  2.2820710e+00  2.2820519e+00  2.2924396e+00  3.5881221e-01  0.0000000e+00 
  0.0000000e+00  7.6015287e-01  2.6935608e+00  2.6717658e+00  2.6717886e+00  7.8075524e+00  2.6754962e+00  2.6754766e+00  2.6859136e+00  7.6015262e-01  0.0000000e+00 
  0.0000000e+00  1.2073362e+00  3.1330994e+00  3.1111272e+00  3.1111507e+00  9.8742083e+00  3.1148991e+00  3.1148791e+00  3.1253651e+00  1.2073359e+00  0.0000000e+00 
  0.0000000e+00  1.7041481e+00  3.6223937e+00  3.6002443e+00  3.6002684e+00  1.2839360e+01  3.6040575e+00  3.6040371e+00  3.6145726e+00  1.7041477e+00  0.0000000e+00 
  0.0000000e+00  2.2552077e+00  4.1660557e+00  4.1437292e+00  4.1437540e+00  1.6938740e+01  4.1475838e+00  4.1475629e+00  4.1581479e+00  2.2552072e+00  0.0000000e+00 
  0.0000000e+00  2.8653389e+00  4.7689025e+00  4.7463991e+00  4.7464245e+00  2.2457494e+01  4.7502950e+00  4.7502736e+00  4.7609083e+00  2.8653384e+00  0.0000000e+00 
  0.0000000e+00  3.5403656e+00  5.4367521e+00  5.4140717e+00  5.4140978e+00  2.9705847e+01  5.4180089e+00  5.4179870e+00  5.4286715e+00  3.5403650e+00  0.0000000e+00 
  0.0000000e+00  4.2880021e+00  6.1773127e+00  6.1544553e+00  6.1544821e+00  3.8979110e+01  6.1584336e+00  6.1584113e+00  6.1691458e+00  4.2880014e+00  0.0000000e+00 
  0.0000000e+00  5.1136858e+00  6.9960161e+00  6.9729818e+00  6.9730093e+00  5.0800832e+01  6.9770014e+00  6.9769786e+00  6.9877629e+00  5.1136851e+00  0.0000000e+00 
  0.0000000e+00  6.0274521e+00  7.9028928e+00  7.8796814e+00  7.8797095e+00  6.5504465e+01  7.8837421e+00  7.8837189e+00  7.8945534e+00  6.0274514e+00  0.0000000e+00 
  0.0000000e+00  7.0036495e+00  8.8725194e+00  8.8491367e+00  8.8491655e+00  8.2599883e+01  8.8532373e+00  8.8532136e+00  8.8640965e+00  7.0036488e+00  0.0000000e+00 
  0.0000000e+00  2.1139797e-06  1.8823166e+00  1.8595806e+00  1.8596055e+00  5.6445937e+00  1.8635003e+00  1.8634790e+00  1.8742792e+00  2.1139763e-06  0.0000000e+00 
  0.0000000e+00  3.4448785e-01  2.2191716e+00  2.1962470e+00  2.1962726e+00  6.6182789e+00  2.2002114e+00  2.2001896e+00  2.2110403e+00  3.4448773e-01  0.0000000e+00 
  0.0000000e+00  7.2898440e-01  2.5961746e+00  2.5730616e+00  2.5730880e+00  8.1009465e+00  2.5770706e+00  2.5770483e+00  2.5879496e+00  7.2898417e-01  0.0000000e+00 
  0.0000000e+00  1.1565918e+00  3.0164184e+00  2.9931174e+00  2.9931445e+00  1.0265894e+01  2.9971709e+00  2.9971481e+00  3.0081001e+00  1.1565914e+00  0.0000000e+00 
  0.0000000e+00  1.6308647e+00  3.4834502e+00  3.4599613e+00  3.4599891e+00  1.3315301e+01  3.4640592e+00  3.4640358e+00  3.4750388e+00  1.6308643e+00  0.0000000e+00 
  0.0000000e+00  2.1560982e+00  4.0015585e+00  3.9778816e+00  3.9779102e+00  1.7471165e+01  3.9820238e+00  3.9819999e+00  3.9930541e+00  2.1560978e+00  0.0000000e+00 
  0.0000000e+00  2.7368577e+00  4.5753021e+00  4.5514375e+00  4.5514668e+00  2.3003503e+01  4.5556240e+00  4.5555995e+00  4.5667049e+00  2.7368572e+00  0.0000000e+00 
  0.0000000e+00  3.3785941e+00  5.2101259e+00  5.1860739e+00  5.1861039e+00  3.0203421e+01  5.1903045e+00  5.1902795e+00  5.2014360e+00  3.3785936e+00  0.0000000e+00 
  0.0000000e+00  4.0882755e+00  5.9129925e+00  5.8887528e+00  5.8887836e+00  3.9340854e+01  5.8930276e+00  5.8930021e+00  5.9042100e+00  4.0882750e+00  0.0000000e+00 
  0.0000000e+00  4.8715083e+00  6.6895026e+00  6.6650753e+00  6.6651068e+00  5.0917818e+01  6.6693942e+00  6.6693682e+00  6.6806277e+00  4.8715078e+00  0.0000000e+00 
  0.0000000e+00  5.7372575e+00  7.5486166e+00  7.5240014e+00  7.5240338e+00  6.5233657e+01  7.5283646e+00  7.5283380e+00  7.5396491e+00  5.7372570e+00  0.0000000e+00 
