  0.0000000e+00  1.7971627e-02  6.9346675e-02 -5.1637345e-02  8.1603004e-02 -3.6300815e-01  1.0085103e-01  5.7260628e-01  2.4614596e-01  1.7951506e-02  0.0000000e+00 
  0.0000000e+00  1.7578429e-02  6.7001330e-02 -4.9961091e-02  8.0960490e-02 -3.3516848e-01  9.6717447e-02  5.5843616e-01  2.3735511e-01  1.7557737e-02  0.0000000e+00 
  0.0000000e+00  1.7217773e-02  6.4819709e-02 -4.8385347e-02  8.0319157e-02 -3.0995608e-01  9.2871984e-02  5.4504501e-01  2.2916303e-01  1.7196698e-02  0.0000000e+00 
  0.0000000e+00  2.1310279e-02  9.3505940e-02 -6.6724429e-02  8.7326808e-02 -6.7766488e-01  1.4169730e-01  7.0309299e-01  3.2130197e-01  2.1310272e-02  0.0000000e+00 
  0.0000000e+00  2.0749089e-02  9.0140158e-02 -6.4499892e-02  8.6955114e-02 -6.3136043e-01  1.3574747e-01  6.8543619e-01  3.0948248e-01  2.0745258e-02  0.0000000e+00 
  0.0000000e+00  2.0229503e-02  8.6888959e-02 -6.2333787e-02  8.6550048e-02 -5.8761568e-01  1.3001945e-01  6.6818776e-01  2.9813249e-01  2.0222470e-02  0.0000000e+00 
  0.0000000e+00  1.9747242e-02  8.3751442e-02 -6.0226039e-02  8.6111960e-02 -5.4633574e-01  1.2450776e-01  6.5133950e-01  2.8722837e-01  1.9737531e-02  0.0000000e+00 
  0.0000000e+00  1.9298437e-02  8.0726301e-02 -5.8176406e-02  8.5641337e-02 -5.0742397e-01  1.1920680e-01  6.3488319e-01  2.7674799e-01  1.9286519e-02  0.0000000e+00 
  0.0000000e+00  1.8879342e-02  7.7811723e-02 -5.6184782e-02  8.5138514e-02 -4.7078153e-01  1.1411056e-01  6.1881014e-01  2.6667026e-01  1.8865613e-02  0.0000000e+00 
  0.0000000e+00  1.8486772e-02  7.5005802e-02 -5.4250599e-02  8.4604144e-02 -4.3631094e-01  1.0921310e-01  6.0311164e-01  2.5697545e-01  1.8471566e-02  0.0000000e+00 
  0.0000000e+00  1.8117641e-02  7.2306210e-02 -5.2373409e-02  8.4038732e-02 -4.0391288e-01  1.0450828e-01  5.8777877e-01  2.4764488e-01  1.8101264e-02  0.0000000e+00 
  0.0000000e+00  1.7768778e-02  6.9710074e-02 -5.0553061e-02  8.3442480e-02 -3.7349564e-01  9.9989584e-02  5.7280237e-01  2.3866060e-01  1.7751487e-02  0.0000000e+00 
  0.0000000e+00  1.7438569e-02  6.7215678e-02 -4.8787979e-02  8.2816932e-02 -3.4495608e-01  9.5651813e-02  5.5817451e-01  2.3000701e-01  1.7420584e-02  0.0000000e+00 
  0.0000000e+00  1.7124014e-02  6.4819562e-02 -4.7078169e-02  8.2162073e-02 -3.1820581e-01  9.1488207e-02  5.4388587e-01  2.2166785e-01  1.7105524e-02  0.0000000e+00 
  0.0000000e+00  1.6832070e-02  6.2595544e-02 -4.5480181e-02  8.1501518e-02 -2.9401015e-01  8.7626718e-02  5.3040273e-01  2.1389981e-01  1.6813251e-02  0.0000000e+00 
  0.0000000e+00  1.9746363e-02  9.2564231e-02 -6.3797192e-02  8.9075884e-02 -6.4937931e-01  1.3649225e-01  6.8965983e-01  3.0101955e-01  1.9746372e-02  0.0000000e+00 
  0.0000000e+00  1.9373789e-02  8.9007197e-02 -6.1460435e-02  8.8741021e-02 -6.0440272e-01  1.3038568e-01  6.7166444e-01  2.8981852e-01  1.9370367e-02  0.0000000e+00 
  0.0000000e+00  1.9028055e-02  8.5578796e-02 -5.9200939e-02  8.8358136e-02 -5.6196843e-01  1.2452559e-01  6.5411581e-01  2.7906756e-01  1.9021752e-02  0.0000000e+00 
  0.0000000e+00  1.8705563e-02  8.2278055e-02 -5.7017072e-02  8.7929030e-02 -5.2197719e-01  1.1890493e-01  6.3700381e-01  2.6874344e-01  1.8696861e-02  0.0000000e+00 
  0.0000000e+00  1.8403104e-02  7.9103488e-02 -5.4907248e-02  8.7455420e-02 -4.8432861e-01  1.1351640e-01  6.2031800e-01  2.5882439e-01  1.8392415e-02  0.0000000e+00 
  0.0000000e+00  1.8117680e-02  7.6052956e-02 -5.2869892e-02  8.6938888e-02 -4.4892069e-01  1.0835243e-01  6.0404753e-01  2.4928966e-01  1.8105369e-02  0.0000000e+00 
  0.0000000e+00  1.7846793e-02  7.3124228e-02 -5.0903301e-02  8.6381153e-02 -4.1565324e-01  1.0340569e-01  5.8818194e-01  2.4012008e-01  1.7833175e-02  0.0000000e+00 
  0.0000000e+00  1.7588028e-02  7.0314552e-02 -4.9005857e-02  8.5783740e-02 -3.8442472e-01  9.8668613e-02  5.7271044e-01  2.3129739e-01  1.7573362e-02  0.0000000e+00 
  0.0000000e+00  1.7338891e-02  6.7620604e-02 -4.7176349e-02  8.5147805e-02 -3.5514177e-01  9.4133408e-02  5.5762215e-01  2.2280417e-01  1.7323419e-02  0.0000000e+00 
  0.0000000e+00  1.7098386e-02  6.5040177e-02 -4.5412214e-02  8.4475741e-02 -3.2769962e-01  8.9793627e-02  5.4290750e-01  2.1462530e-01  1.7082296e-02  0.0000000e+00 
  0.0000000e+00  1.6864138e-02  6.2569344e-02 -4.3712501e-02  8.3768377e-02 -3.0200895e-01  8.5641409e-02  5.2855568e-01  2.0674513e-01  1.6847609e-02  0.0000000e+00 
  0.0000000e+00  1.6641401e-02  6.0283456e-02 -4.2132108e-02  8.3052157e-02 -2.7880001e-01  8.1802617e-02  5.1503254e-01  1.9940584e-01  1.6624589e-02  0.0000000e+00 
  0.0000000e+00  1.8275622e-02  9.1713584e-02 -5.9995172e-02  9.1587825e-02 -6.2204766e-01  1.3038082e-01  6.7502612e-01  2.8153741e-01  1.8275626e-02  0.0000000e+00 
  0.0000000e+00  1.8126650e-02  8.7895806e-02 -5.7614280e-02  9.1224590e-02 -5.7838834e-01  1.2415663e-01  6.5674620e-01  2.7097946e-01  1.8123572e-02  0.0000000e+00 
  0.0000000e+00  1.7985648e-02  8.4229339e-02 -5.5325761e-02  9.0802555e-02 -5.3725042e-01  1.1820330e-01  6.3895115e-01  2.6084728e-01  1.7979986e-02  0.0000000e+00 
  0.0000000e+00  1.7849989e-02  8.0712446e-02 -5.3126672e-02  9.0324742e-02 -4.9853065e-01  1.1251198e-01  6.2162860e-01  2.5111845e-01  1.7842184e-02  0.0000000e+00 
  0.0000000e+00  1.7717329e-02  7.7342783e-02 -5.1014079e-02  8.9794024e-02 -4.6212533e-01  1.0707379e-01  6.0476596e-01  2.4177198e-01  1.7707757e-02  0.0000000e+00 
  0.0000000e+00  1.7585426e-02  7.4117411e-02 -4.8985204e-02  8.9213026e-02 -4.2792963e-01  1.0187964e-01  5.8835036e-01  2.3278803e-01  1.7574416e-02  0.0000000e+00 
  0.0000000e+00  1.7452532e-02  7.1033178e-02 -4.7037190e-02  8.8584470e-02 -3.9584098e-01  9.6920705e-02  5.7236936e-01  2.2414823e-01  1.7440345e-02  0.0000000e+00 
  0.0000000e+00  1.7317006e-02  6.8086489e-02 -4.5167364e-02  8.7910828e-02 -3.6575595e-01  9.2188128e-02  5.5681051e-01  2.1583530e-01  1.7303894e-02  0.0000000e+00 
  0.0000000e+00  1.7177137e-02  6.5273097e-02 -4.3373490e-02  8.7194067e-02 -3.3757979e-01  8.7672794e-02  5.4166103e-01  2.0783263e-01  1.7163308e-02  0.0000000e+00 
  0.0000000e+00  1.7032698e-02  6.2589845e-02 -4.1652190e-02  8.6437317e-02 -3.1120635e-01  8.3367001e-02  5.2690976e-01  2.0012593e-01  1.7018327e-02  0.0000000e+00 
  0.0000000e+00  1.6882149e-02  6.0031874e-02 -4.0001661e-02  8.5642100e-02 -2.8654561e-01  7.9261697e-02  5.1254425e-01  1.9270036e-01  1.6867391e-02  0.0000000e+00 
  0.0000000e+00  1.6729302e-02  5.7675916e-02 -3.8474055e-02  8.4838674e-02 -2.6429419e-01  7.5479454e-02  4.9902828e-01  1.8578407e-01  1.6714294e-02  0.0000000e+00 
  0.0000000e+00  1.6895698e-02  9.0642384e-02 -5.5462101e-02  9.4715370e-02 -5.9564078e-01  1.2350865e-01  6.5935075e-01  2.6310715e-01  1.6895702e-02  0.0000000e+00 
  0.0000000e+00  1.7043119e-02  8.6496544e-02 -5.3110054e-02  9.4254411e-02 -5.5328584e-01  1.1718440e-01  6.4081949e-01  2.5318960e-01  1.7040360e-02  0.0000000e+00 
  0.0000000e+00  1.7166943e-02  8.2536140e-02 -5.0859523e-02  9.3729989e-02 -5.1342842e-01  1.1115868e-01  6.2281446e-01  2.4367174e-01  1.7161880e-02  0.0000000e+00 
  0.0000000e+00  1.7265192e-02  7.8758058e-02 -4.8706149e-02  9.3146404e-02 -4.7596173e-01  1.0542096e-01  6.0532101e-01  2.3453264e-01  1.7258207e-02  0.0000000e+00 
  0.0000000e+00  1.7336960e-02  7.5158326e-02 -4.6645880e-02  9.2507397e-02 -4.4077890e-01  9.9960494e-02  5.8832410e-01  2.2575246e-01  1.7328395e-02  0.0000000e+00 
  0.0000000e+00  1.7381969e-02  7.1732175e-02 -4.4675193e-02  9.1816257e-02 -4.0777260e-01  9.4766280e-02  5.7180860e-01  2.1731233e-01  1.7372113e-02  0.0000000e+00 
  0.0000000e+00  1.7400703e-02  6.8474587e-02 -4.2790508e-02  9.1076178e-02 -3.7683815e-01  8.9827559e-02  5.5575947e-01  2.0919481e-01  1.7389807e-02  0.0000000e+00 
  0.0000000e+00  1.7393811e-02  6.5380015e-02 -4.0988686e-02  9.0289968e-02 -3.4787052e-01  8.5133549e-02  5.4016188e-01  2.0138332e-01  1.7382099e-02  0.0000000e+00 
  0.0000000e+00  1.7361876e-02  6.2442388e-02 -3.9267022e-02  8.9459928e-02 -3.2077379e-01  8.0673346e-02  5.2500093e-01  1.9386212e-01  1.7349528e-02  0.0000000e+00 
  0.0000000e+00  1.7306834e-02  5.9656667e-02 -3.7621754e-02  8.8589407e-02 -2.9544066e-01  7.6437478e-02  5.1026316e-01  1.8661756e-01  1.7294008e-02  0.0000000e+00 
  0.0000000e+00  1.7229215e-02  5.7016285e-02 -3.6050719e-02  8.7680147e-02 -2.7178070e-01  7.2415315e-02  4.9593416e-01  1.7963558e-01  1.7216047e-02  0.0000000e+00 
  0.0000000e+00  1.7132987e-02  5.4598282e-02 -3.4602737e-02  8.6766645e-02 -2.5045795e-01  6.8724530e-02  4.8247353e-01  1.7313070e-01  1.7119600e-02  0.0000000e+00 
  0.0000000e+00  1.5630955e-02  8.9035040e-02 -5.0312722e-02  9.8341665e-02 -5.7013059e-01  1.1596706e-01  6.4273846e-01  2.4596459e-01  1.5630949e-02  0.0000000e+00 
  0.0000000e+00  1.6125206e-02  8.4516788e-02 -4.8048240e-02  9.7728498e-02 -5.2906713e-01  1.0956096e-01  6.2399014e-01  2.3667826e-01  1.6122729e-02  0.0000000e+00 
  0.0000000e+00  1.6536271e-02  8.0234575e-02 -4.5884062e-02  9.7057675e-02 -4.9047417e-01  1.0349018e-01  6.0581826e-01  2.2776889e-01  1.6531723e-02  0.0000000e+00 
  0.0000000e+00  1.6874935e-02  7.6179165e-02 -4.3818318e-02  9.6330748e-02 -4.5424170e-01  9.7738431e-02  5.8820188e-01  2.1921359e-01  1.6868667e-02  0.0000000e+00 
  0.0000000e+00  1.7149772e-02  7.2341548e-02 -4.1848563e-02  9.5549709e-02 -4.2026016e-01  9.2290311e-02  5.7112076e-01  2.1099168e-01  1.7142096e-02  0.0000000e+00 
  0.0000000e+00  1.7367523e-02  6.8712815e-02 -3.9972085e-02  9.4716825e-02 -3.8842002e-01  8.7131135e-02  5.5455554e-01  2.0308422e-01  1.7358696e-02  0.0000000e+00 
  0.0000000e+00  1.7533869e-02  6.5284459e-02 -3.8185629e-02  9.3834784e-02 -3.5861488e-01  8.2247080e-02  5.3848766e-01  1.9547406e-01  1.7524119e-02  0.0000000e+00 
  0.0000000e+00  1.7653358e-02  6.2047941e-02 -3.6486031e-02  9.2906234e-02 -3.3073833e-01  7.7624893e-02  5.2289930e-01  1.8814547e-01  1.7642881e-02  0.0000000e+00 
  0.0000000e+00  1.7729533e-02  5.8994605e-02 -3.4870351e-02  9.1933586e-02 -3.0469359e-01  7.3251558e-02  5.0777299e-01  1.8108362e-01  1.7718494e-02  0.0000000e+00 
  0.0000000e+00  1.7766510e-02  5.6117076e-02 -3.3334438e-02  9.0920393e-02 -2.8037247e-01  6.9115774e-02  4.9309304e-01  1.7427603e-01  1.7755048e-02  0.0000000e+00 
  0.0000000e+00  1.7766615e-02  5.3406756e-02 -3.1875618e-02  8.9868769e-02 -2.5768432e-01  6.5205372e-02  4.7884303e-01  1.6770982e-01  1.7754855e-02  0.0000000e+00 
  0.0000000e+00  1.7733246e-02  5.0940260e-02 -3.0538175e-02  8.8818486e-02 -2.3726180e-01  6.1632342e-02  4.6547721e-01  1.6158749e-01  1.7721305e-02  0.0000000e+00 
  0.0000000e+00  1.4936358e-02  8.6423016e-02 -4.4759968e-02  1.0225192e-01 -5.4549021e-01  1.0765003e-01  6.2509668e-01  2.3020862e-01  1.4936358e-02  0.0000000e+00 
  0.0000000e+00  1.5813672e-02  8.1508954e-02 -4.2632601e-02  1.0144181e-01 -5.0570255e-01  1.0118042e-01  6.0616567e-01  2.2153390e-01  1.5811463e-02  0.0000000e+00 
  0.0000000e+00  1.6615909e-02  7.6866326e-02 -4.0626526e-02  1.0055770e-01 -4.6835603e-01  9.5061002e-02  5.8783920e-01  2.1318472e-01  1.6611843e-02  0.0000000e+00 
  0.0000000e+00  1.7334196e-02  7.2489624e-02 -3.8731418e-02  9.9609262e-02 -4.3333757e-01  8.9280306e-02  5.7010051e-01  2.0514794e-01  1.7328593e-02  0.0000000e+00 
  0.0000000e+00  1.7963811e-02  6.8371633e-02 -3.6938697e-02  9.8604526e-02 -4.0053528e-01  8.3825716e-02  5.5293176e-01  1.9741027e-01  1.7956963e-02  0.0000000e+00 
  0.0000000e+00  1.8503009e-02  6.4503711e-02 -3.5241136e-02  9.7549981e-02 -3.6983768e-01  7.8683763e-02  5.3631407e-01  1.8995845e-01  1.8495138e-02  0.0000000e+00 
  0.0000000e+00  1.8952563e-02  6.0876530e-02 -3.3632474e-02  9.6451256e-02 -3.4113682e-01  7.3840878e-02  5.2022883e-01  1.8277982e-01  1.8943865e-02  0.0000000e+00 
  0.0000000e+00  1.9314807e-02  5.7479984e-02 -3.2107305e-02  9.5312959e-02 -3.1432521e-01  6.9283119e-02  5.0465691e-01  1.7586186e-01  1.9305463e-02  0.0000000e+00 
  0.0000000e+00  1.9592997e-02  5.4303356e-02 -3.0661263e-02  9.4138773e-02 -2.8930536e-01  6.4996375e-02  4.8957929e-01  1.6919238e-01  1.9583155e-02  0.0000000e+00 
  0.0000000e+00  1.9792287e-02  5.1336799e-02 -2.9289434e-02  9.2932879e-02 -2.6596847e-01  6.0967757e-02  4.7497828e-01  1.6276081e-01  1.9782072e-02  0.0000000e+00 
  0.0000000e+00  1.9917037e-02  4.8569130e-02 -2.7988634e-02  9.1697708e-02 -2.4422381e-01  5.7183368e-02  4.6083531e-01  1.5655581e-01  1.9906561e-02  0.0000000e+00 
  0.0000000e+00  1.9970778e-02  4.6074863e-02 -2.6797793e-02  9.0478991e-02 -2.2467376e-01  5.3748200e-02  4.4759739e-01  1.5076937e-01  1.9960150e-02  0.0000000e+00 
  0.0000000e+00  2.3325901e-02  7.9614064e-02 -4.1650025e-02  1.0359876e-01 -5.2169383e-01  9.5702558e-02  6.0358411e-01  2.1328331e-01  2.3325907e-02  0.0000000e+00 
  0.0000000e+00  2.5117061e-02  7.4134611e-02 -3.9872615e-02  1.0238382e-01 -4.8316603e-01  8.9021480e-02  5.8433848e-01  2.0501818e-01  2.5115087e-02  0.0000000e+00 
  0.0000000e+00  2.6481050e-02  6.9089810e-02 -3.8117668e-02  1.0119836e-01 -4.4704759e-01  8.2827165e-02  5.6584706e-01  1.9714101e-01  2.6477419e-02  0.0000000e+00 
  0.0000000e+00  2.7482548e-02  6.4445727e-02 -3.6397297e-02  1.0002937e-01 -4.1322283e-01  7.7081395e-02  5.4806556e-01  1.8961812e-01  2.7477550e-02  0.0000000e+00 
  0.0000000e+00  2.8177024e-02  6.0171417e-02 -3.4721013e-02  9.8866602e-02 -3.8157758e-01  7.1749545e-02  5.3095372e-01  1.8242015e-01  2.8170903e-02  0.0000000e+00 
  0.0000000e+00  2.8611901e-02  5.6238375e-02 -3.3096155e-02  9.7701714e-02 -3.5199875e-01  6.6799880e-02  5.1447373e-01  1.7552112e-01  2.8604861e-02  0.0000000e+00 
  0.0000000e+00  2.8828036e-02  5.2620667e-02 -3.1528077e-02  9.6528505e-02 -3.2437713e-01  6.2203746e-02  4.9859141e-01  1.6889840e-01  2.8820270e-02  0.0000000e+00 
  0.0000000e+00  2.8860307e-02  4.9294262e-02 -3.0020746e-02  9.5342079e-02 -2.9860435e-01  5.7934761e-02  4.8327479e-01  1.6253193e-01  2.8851962e-02  0.0000000e+00 
  0.0000000e+00  2.8738389e-02  4.6236817e-02 -2.8577111e-02  9.4138583e-02 -2.7458244e-01  5.3968546e-02  4.6849402e-01  1.5640375e-01  2.8729608e-02  0.0000000e+00 
  0.0000000e+00  2.8488659e-02  4.3428688e-02 -2.7198068e-02  9.2916206e-02 -2.5220219e-01  5.0283726e-02  4.5422252e-01  1.5049896e-01  2.8479553e-02  0.0000000e+00 
  0.0000000e+00  2.8132609e-02  4.0850539e-02 -2.5884887e-02  9.1672764e-02 -2.3137300e-01  4.6859473e-02  4.4043431e-01  1.4480320e-01  2.8123273e-02  0.0000000e+00 
  0.0000000e+00  2.7704879e-02  3.8562400e-02 -2.4680346e-02  9.0450538e-02 -2.1266813e-01  4.3782234e-02  4.2755724e-01  1.3948987e-01  2.7695404e-02  0.0000000e+00 
  0.0000000e+00  6.0927995e-02  6.1462163e-02 -4.7633306e-02  9.5731257e-02 -4.9871644e-01  7.3318249e-02  5.7140815e-01  1.8883611e-01  6.0928002e-02  0.0000000e+00 
  0.0000000e+00  5.8034018e-02  5.7317768e-02 -4.4378199e-02  9.5944884e-02 -4.6143233e-01  6.8325744e-02  5.5376414e-01  1.8279814e-01  5.8032255e-02  0.0000000e+00 
  0.0000000e+00  5.5285252e-02  5.3471058e-02 -4.1355839e-02  9.5982310e-02 -4.2652338e-01  6.3650600e-02  5.3671766e-01  1.7689574e-01  5.5282008e-02  0.0000000e+00 
  0.0000000e+00  5.2674133e-02  4.9906928e-02 -3.8551755e-02  9.5856955e-02 -3.9387157e-01  5.9276029e-02  5.2024533e-01  1.7112477e-01  5.2669668e-02  0.0000000e+00 
  0.0000000e+00  5.0193406e-02  4.6610360e-02 -3.5952187e-02  9.5581459e-02 -3.6336090e-01  5.5185737e-02  5.0432441e-01  1.6548167e-01  5.0187938e-02  0.0000000e+00 
  0.0000000e+00  4.7836074e-02  4.3566467e-02 -3.3544176e-02  9.5167675e-02 -3.3487689e-01  5.1363929e-02  4.8893281e-01  1.5996334e-01  4.7829796e-02  0.0000000e+00 
  0.0000000e+00  4.5595628e-02  4.0760789e-02 -3.1315362e-02  9.4626850e-02 -3.0830935e-01  4.7795537e-02  4.7404921e-01  1.5456722e-01  4.5588699e-02  0.0000000e+00 
  0.0000000e+00  4.3465767e-02  3.8179132e-02 -2.9254142e-02  9.3969441e-02 -2.8354929e-01  4.4466006e-02  4.5965295e-01  1.4929097e-01  4.3458324e-02  0.0000000e+00 
  0.0000000e+00  4.1440280e-02  3.5807520e-02 -2.7349831e-02  9.3205051e-02 -2.6049844e-01  4.1361180e-02  4.4572403e-01  1.4413236e-01  4.1432448e-02  0.0000000e+00 
  0.0000000e+00  3.9514177e-02  3.3633331e-02 -2.5591471e-02  9.2343534e-02 -2.3904751e-01  3.8468433e-02  4.3224410e-01  1.3909026e-01  3.9506062e-02  0.0000000e+00 
  0.0000000e+00  3.7681647e-02  3.1643332e-02 -2.3969813e-02  9.1393057e-02 -2.1910612e-01  3.5774623e-02  4.1919444e-01  1.3416261e-01  3.7673329e-02  0.0000000e+00 
  0.0000000e+00  3.5995644e-02  2.9884535e-02 -2.2525938e-02  9.0397833e-02 -2.0121942e-01  3.3350483e-02  4.0698610e-01  1.2951146e-01  3.5987206e-02  0.0000000e+00 
  0.0000000e+00  5.6139316e-02  5.5241949e-02 -3.8683304e-02  1.0267628e-01 -4.7653353e-01  6.4154721e-02  5.5224097e-01  1.8123825e-01  5.6139335e-02  0.0000000e+00 
  0.0000000e+00  5.3416725e-02  5.0889155e-02 -3.5618956e-02  1.0265634e-01 -4.4047604e-01  5.9279540e-02  5.3464382e-01  1.7572272e-01  5.3415153e-02  0.0000000e+00 
  0.0000000e+00  5.0833866e-02  4.6897434e-02 -3.2806368e-02  1.0244578e-01 -4.0675730e-01  5.4747552e-02  5.1768240e-01  1.7027666e-01  5.0830981e-02  0.0000000e+00 
  0.0000000e+00  4.8383232e-02  4.3244616e-02 -3.0227861e-02  1.0206092e-01 -3.7525723e-01  5.0538462e-02  5.0132929e-01  1.6490286e-01  4.8379245e-02  0.0000000e+00 
  0.0000000e+00  4.6057648e-02  3.9909168e-02 -2.7866825e-02  1.0151701e-01 -3.4585832e-01  4.6632787e-02  4.8555793e-01  1.5960419e-01  4.6052774e-02  0.0000000e+00 
  0.0000000e+00  4.3850214e-02  3.6870187e-02 -2.5707781e-02  1.0082822e-01 -3.1844504e-01  4.3011751e-02  4.7034271e-01  1.5438333e-01  4.3844609e-02  0.0000000e+00 
  0.0000000e+00  4.1754554e-02  3.4107773e-02 -2.3735957e-02  1.0000790e-01 -2.9290640e-01  3.9657671e-02  4.5565911e-01  1.4924310e-01  4.1748377e-02  0.0000000e+00 
  0.0000000e+00  3.9764482e-02  3.1602709e-02 -2.1937732e-02  9.9068394e-02 -2.6913304e-01  3.6553535e-02  4.4148362e-01  1.4418604e-01  3.9757853e-02  0.0000000e+00 
  0.0000000e+00  3.7873963e-02  2.9336484e-02 -2.0300498e-02  9.8020992e-02 -2.4702671e-01  3.3683016e-02  4.2779353e-01  1.3921436e-01  3.7866986e-02  0.0000000e+00 
  0.0000000e+00  3.6078082e-02  2.7292282e-02 -1.8811683e-02  9.6876979e-02 -2.2647803e-01  3.1031460e-02  4.1456799e-01  1.3433092e-01  3.6070854e-02  0.0000000e+00 
  0.0000000e+00  3.4371223e-02  2.5453153e-02 -1.7460500e-02  9.5645881e-02 -2.0739718e-01  2.8583986e-02  4.0178614e-01  1.2953733e-01  3.4363823e-02  0.0000000e+00 
  0.0000000e+00  3.2802463e-02  2.3856734e-02 -1.6277331e-02  9.4382656e-02 -1.9030238e-01  2.6401127e-02  3.8984723e-01  1.2499548e-01  3.2794954e-02  0.0000000e+00 
  0.0000000e+00  5.1500525e-02  4.5908156e-02 -2.8671331e-02  1.1056439e-01 -4.5512274e-01  5.3655847e-02  5.3154141e-01  1.7707410e-01  5.1500525e-02  0.0000000e+00 
  0.0000000e+00  4.8960432e-02  4.1490150e-02 -2.5877246e-02  1.1023820e-01 -4.2027369e-01  4.8972717e-02  5.1408236e-01  1.7192543e-01  4.8959010e-02  0.0000000e+00 
  0.0000000e+00  4.6552357e-02  3.7502985e-02 -2.3353830e-02  1.0970693e-01 -3.8772502e-01  4.4661307e-02  4.9729964e-01  1.6677650e-01  4.6549762e-02  0.0000000e+00 
  0.0000000e+00  4.4269147e-02  3.3915059e-02 -2.1079587e-02  1.0899047e-01 -3.5735492e-01  4.0696622e-02  4.8116046e-01  1.6163894e-01  4.4265576e-02  0.0000000e+00 
  0.0000000e+00  4.2104004e-02  3.0696369e-02 -1.9034400e-02  1.0810731e-01 -3.2904462e-01  3.7055028e-02  4.6563359e-01  1.5652359e-01  4.2099638e-02  0.0000000e+00 
  0.0000000e+00  4.0050354e-02  2.7818375e-02 -1.7199642e-02  1.0707445e-01 -3.0267772e-01  3.3714014e-02  4.5068898e-01  1.5144039e-01  4.0045345e-02  0.0000000e+00 
  0.0000000e+00  3.8102139e-02  2.5254270e-02 -1.5557878e-02  1.0590776e-01 -2.7814274e-01  3.0652515e-02  4.3629838e-01  1.4639861e-01  3.8096620e-02  0.0000000e+00 
  0.0000000e+00  3.6253474e-02  2.2978662e-02 -1.4093038e-02  1.0462179e-01 -2.5533021e-01  2.7850534e-02  4.2243469e-01  1.4140660e-01  3.6247551e-02  0.0000000e+00 
  0.0000000e+00  3.4498646e-02  2.0967537e-02 -1.2790344e-02  1.0322975e-01 -2.3414192e-01  2.5289129e-02  4.0907210e-01  1.3647179e-01  3.4492420e-02  0.0000000e+00 
  0.0000000e+00  3.2832949e-02  1.9199076e-02 -1.1635411e-02  1.0174457e-01 -2.1446888e-01  2.2951203e-02  3.9618686e-01  1.3160162e-01  3.2826498e-02  0.0000000e+00 
  0.0000000e+00  3.1251063e-02  1.7651964e-02 -1.0615802e-02  1.0017726e-01 -1.9622184e-01  2.0819840e-02  3.8375565e-01  1.2680190e-01  3.1244459e-02  0.0000000e+00 
  0.0000000e+00  2.9798357e-02  1.6349366e-02 -9.7491245e-03  9.8595399e-02 -1.7989279e-01  1.8942929e-02  3.7216313e-01  1.2223926e-01  2.9791664e-02  0.0000000e+00 
  0.0000000e+00  4.7180187e-02  3.2088253e-02 -1.7108592e-02  1.1988629e-01 -4.3446103e-01  4.1140451e-02  5.0864345e-01  1.7749289e-01  4.7180180e-02  0.0000000e+00 
  0.0000000e+00  4.4812501e-02  2.7887035e-02 -1.4712787e-02  1.1913321e-01 -4.0080225e-01  3.6793781e-02  4.9148366e-01  1.7243878e-01  4.4811224e-02  0.0000000e+00 
  0.0000000e+00  4.2569447e-02  2.4184520e-02 -1.2604352e-02  1.1816266e-01 -3.6940342e-01  3.2845716e-02  4.7503868e-01  1.6731715e-01  4.2567119e-02  0.0000000e+00 
  0.0000000e+00  4.0444238e-02  2.0937375e-02 -1.0756919e-02  1.1699906e-01 -3.4014133e-01  2.9265504e-02  4.5926930e-01  1.6215064e-01  4.0441043e-02  0.0000000e+00 
  0.0000000e+00  3.8430415e-02  1.8105168e-02 -9.1461274e-03  1.1566489e-01 -3.1289631e-01  2.6024373e-02  4.4413859e-01  1.5695986e-01  3.8426509e-02  0.0000000e+00 
  0.0000000e+00  3.6521728e-02  1.5650131e-02 -7.7497236e-03  1.1418058e-01 -2.8755139e-01  2.3095362e-02  4.2961160e-01  1.5176335e-01  3.6517254e-02  0.0000000e+00 
  0.0000000e+00  3.4712427e-02  1.3537364e-02 -6.5470465e-03  1.1256495e-01 -2.6399489e-01  2.0453435e-02  4.1565547e-01  1.4657796e-01  3.4707496e-02  0.0000000e+00 
  0.0000000e+00  3.2996927e-02  1.1734363e-02 -5.5192465e-03  1.1083504e-01 -2.4211736e-01  1.8075212e-02  4.0223921e-01  1.4141868e-01  3.2991647e-02  0.0000000e+00 
  0.0000000e+00  3.1369821e-02  1.0210907e-02 -4.6492049e-03  1.0900632e-01 -2.2182096e-01  1.5938773e-02  3.8933361e-01  1.3629878e-01  3.1364270e-02  0.0000000e+00 
  0.0000000e+00  2.9826588e-02  8.9396719e-03 -3.9205782e-03  1.0709340e-01 -2.0299717e-01  1.4024392e-02  3.7691185e-01  1.3123068e-01  2.9820842e-02  0.0000000e+00 
  0.0000000e+00  2.8362216e-02  7.8946878e-03 -3.3191836e-03  1.0510887e-01 -1.8555746e-01  1.2312989e-02  3.6494800e-01  1.2622467e-01  2.8356339e-02  0.0000000e+00 
  0.0000000e+00  2.7018604e-02  7.0778194e-03 -2.8472071e-03  1.0313544e-01 -1.6996893e-01  1.0836472e-02  3.5380831e-01  1.2145851e-01  2.7012650e-02  0.0000000e+00 
