  0.0000000e+00  1.4320510e-01  9.7278712e-01  1.0197599e+00  1.0197742e+00  5.0341408e+00  1.0209051e+00  1.0210813e+00  9.6723962e-01  1.4320954e-01  0.0000000e+00 
  0.0000000e+00  2.9684812e-01  1.1233424e+00  1.1705389e+00  1.1705520e+00  6.0851425e+00  1.1717155e+00  1.1719007e+00  1.1177201e+00  2.9685682e-01  0.0000000e+00 
  0.0000000e+00  4.6427343e-01  1.2877323e+00  1.3351500e+00  1.3351618e+00  7.5475223e+00  1.3363578e+00  1.3365522e+00  1.2820354e+00  4.6428622e-01  0.0000000e+00 
  0.0000000e+00  6.4671604e-01  1.4671890e+00  1.5148250e+00  1.5148356e+00  9.4977409e+00  1.5160641e+00  1.5162679e+00  1.4614173e+00  6.4673276e-01  0.0000000e+00 
  0.0000000e+00  8.4548121e-01  1.6630148e+00  1.7108669e+00  1.7108761e+00  1.2011345e+01  1.7121372e+00  1.7123506e+00  1.6571685e+00  8.4550171e-01  0.0000000e+00 
  0.0000000e+00  1.0622274e+00  1.8768656e+00  1.9249312e+00  1.9249389e+00  1.5178705e+01  1.9262326e+00  1.9264558e+00  1.8709446e+00  1.0622515e+00  0.0000000e+00 
  0.0000000e+00  1.2986695e+00  2.1104538e+00  2.1587303e+00  2.1587365e+00  1.9087740e+01  2.1600629e+00  2.1602960e+00  2.1044581e+00  1.2986971e+00  0.0000000e+00 
  0.0000000e+00  1.5561557e+00  2.3651254e+00  2.4136102e+00  2.4136148e+00  2.3806733e+01  2.4149741e+00  2.4152174e+00  2.3590549e+00  1.5561868e+00  0.0000000e+00 
  0.0000000e+00  1.8380348e+00  2.6442267e+00  2.6929176e+00  2.6929205e+00  2.9491020e+01  2.6943127e+00  2.6945664e+00  2.6380814e+00  1.8380691e+00  0.0000000e+00 
  0.0000000e+00  2.1456231e+00  2.9490723e+00  2.9979667e+00  2.9979678e+00  3.6199913e+01  2.9993931e+00  2.9996574e+00  2.9428521e+00  2.1456606e+00  0.0000000e+00 
  0.0000000e+00  2.4670993e+00  3.2679315e+00  3.3170200e+00  3.3170194e+00  4.3664475e+01  3.3184768e+00  3.3187515e+00  3.2616389e+00  2.4671397e+00  0.0000000e+00 
  0.0000000e+00  2.4737120e-03  8.0943453e-01  8.5850971e-01  8.5852432e-01  4.1485653e+00  8.5976713e-01  8.5996383e-01  8.0346119e-01  2.4737120e-03  0.0000000e+00 
  0.0000000e+00  1.3668976e-01  9.4058934e-01  9.8988758e-01  9.8990076e-01  4.8801851e+00  9.9117989e-01  9.9138698e-01  9.3453513e-01  1.3669494e-01  0.0000000e+00 
  0.0000000e+00  2.8276903e-01  1.0836618e+00  1.1331800e+00  1.1331917e+00  5.9459505e+00  1.1345071e+00  1.1347248e+00  1.0775268e+00  2.8277916e-01  0.0000000e+00 
  0.0000000e+00  4.4169955e-01  1.2396367e+00  1.2893719e+00  1.2893820e+00  7.4112981e+00  1.2907336e+00  1.2909621e+00  1.2334210e+00  4.4171442e-01  0.0000000e+00 
  0.0000000e+00  6.1463557e-01  1.4096655e+00  1.4596146e+00  1.4596231e+00  9.3465878e+00  1.4610110e+00  1.4612504e+00  1.4033692e+00  6.1465499e-01  0.0000000e+00 
  0.0000000e+00  8.0278780e-01  1.5949560e+00  1.6451162e+00  1.6451229e+00  1.1821045e+01  1.6465471e+00  1.6467978e+00  1.5885791e+00  8.0281158e-01  0.0000000e+00 
  0.0000000e+00  1.0076977e+00  1.7970474e+00  1.8474156e+00  1.8474204e+00  1.4917017e+01  1.8488810e+00  1.8491432e+00  1.7905900e+00  1.0077257e+00  0.0000000e+00 
  0.0000000e+00  1.2309471e+00  2.0175191e+00  2.0680921e+00  2.0680951e+00  1.8714259e+01  2.0695921e+00  2.0698659e+00  2.0109811e+00  1.2309791e+00  0.0000000e+00 
  0.0000000e+00  1.4737575e+00  2.2575901e+00  2.3083652e+00  2.3083662e+00  2.3274876e+01  2.3098997e+00  2.3101855e+00  2.2509715e+00  1.4737934e+00  0.0000000e+00 
  0.0000000e+00  1.7392416e+00  2.5203712e+00  2.5713453e+00  2.5713442e+00  2.8738012e+01  2.5729145e+00  2.5732124e+00  2.5136719e+00  1.7392813e+00  0.0000000e+00 
  0.0000000e+00  2.0285663e+00  2.8070271e+00  2.8581974e+00  2.8581940e+00  3.5157187e+01  2.8598012e+00  2.8601115e+00  2.8002471e+00  2.0286096e+00  0.0000000e+00 
  0.0000000e+00  2.3305793e+00  3.1064942e+00  3.1578511e+00  3.1578455e+00  4.2276996e+01  3.1594884e+00  3.1598110e+00  3.0996361e+00  2.3306259e+00  0.0000000e+00 
  0.0000000e+00  2.6696762e-03  7.8445589e-01  8.3595287e-01  8.3596611e-01  3.9879391e+00  8.3736366e-01  8.3759510e-01  7.7793055e-01  2.6696762e-03  0.0000000e+00 
  0.0000000e+00  1.3044525e-01  9.0925234e-01  9.6096537e-01  9.6097679e-01  4.7389834e+00  9.6241502e-01  9.6265865e-01  9.0263997e-01  1.3045125e-01  0.0000000e+00 
  0.0000000e+00  2.6926787e-01  1.0451491e+00  1.0970746e+00  1.0970841e+00  5.8168201e+00  1.0985629e+00  1.0988190e+00  1.0384498e+00  2.6927960e-01  0.0000000e+00 
  0.0000000e+00  4.2006343e-01  1.1930690e+00  1.2452034e+00  1.2452109e+00  7.2817741e+00  1.2467303e+00  1.2469990e+00  1.1862829e+00  4.2008064e-01  0.0000000e+00 
  0.0000000e+00  5.8390909e-01  1.3540863e+00  1.4064261e+00  1.4064315e+00  9.1983611e+00  1.4079916e+00  1.4082732e+00  1.3472135e+00  5.8393153e-01  0.0000000e+00 
  0.0000000e+00  7.6192620e-01  1.5293200e+00  1.5818616e+00  1.5818648e+00  1.1629800e+01  1.5834655e+00  1.5837603e+00  1.5223606e+00  7.6195367e-01  0.0000000e+00 
  0.0000000e+00  9.5554464e-01  1.7201973e+00  1.7729371e+00  1.7729381e+00  1.4650850e+01  1.7745795e+00  1.7748877e+00  1.7131512e+00  9.5557692e-01  0.0000000e+00 
  0.0000000e+00  1.1662206e+00  1.9281720e+00  1.9811066e+00  1.9811052e+00  1.8333600e+01  1.9827874e+00  1.9831092e+00  1.9210394e+00  1.1662575e+00  0.0000000e+00 
  0.0000000e+00  1.3950608e+00  2.1543488e+00  2.2074747e+00  2.2074708e+00  2.2734398e+01  2.2091939e+00  2.2095297e+00  2.1471295e+00  1.3951022e+00  0.0000000e+00 
  0.0000000e+00  1.6449466e+00  2.4016068e+00  2.4549206e+00  2.4549141e+00  2.7977281e+01  2.4566783e+00  2.4570284e+00  2.3943009e+00  1.6449922e+00  0.0000000e+00 
  0.0000000e+00  1.9169128e+00  2.6709790e+00  2.7244772e+00  2.7244679e+00  3.4110467e+01  2.7262734e+00  2.7266380e+00  2.6635864e+00  1.9169625e+00  0.0000000e+00 
  0.0000000e+00  2.2004569e+00  2.9520487e+00  3.0057217e+00  3.0057097e+00  4.0891805e+01  3.0075553e+00  3.0079342e+00  2.9445723e+00  2.2005104e+00  0.0000000e+00 
  0.0000000e+00  2.8797309e-03  7.6006448e-01  8.1407099e-01  8.1408208e-01  3.8408532e+00  8.1564790e-01  8.1592041e-01  7.5293344e-01  2.8797309e-03  0.0000000e+00 
  0.0000000e+00  1.2446753e-01  8.7875615e-01  9.3296669e-01  9.3297547e-01  4.6094864e+00  9.3458702e-01  9.3487381e-01  8.7153174e-01  1.2447446e-01  0.0000000e+00 
  0.0000000e+00  2.5633361e-01  1.0077782e+00  1.0621887e+00  1.0621950e+00  5.6967954e+00  1.0638522e+00  1.0641536e+00  1.0004606e+00  2.5634714e-01  0.0000000e+00 
  0.0000000e+00  3.9934439e-01  1.1479944e+00  1.2026004e+00  1.2026043e+00  7.1581804e+00  1.2043071e+00  1.2046233e+00  1.1405837e+00  3.9936421e-01  0.0000000e+00 
  0.0000000e+00  5.5450349e-01  1.3004053e+00  1.3552029e+00  1.3552041e+00  9.0525742e+00  1.3569526e+00  1.3572839e+00  1.2929017e+00  5.5452932e-01  0.0000000e+00 
  0.0000000e+00  7.2284824e-01  1.4660459e+00  1.5210310e+00  1.5210294e+00  1.1437499e+01  1.5228236e+00  1.5231702e+00  1.4584494e+00  7.2287982e-01  0.0000000e+00 
  0.0000000e+00  9.0570187e-01  1.6462370e+00  1.7014054e+00  1.7014010e+00  1.4380559e+01  1.7032408e+00  1.7036032e+00  1.6385476e+00  9.0573895e-01  0.0000000e+00 
  0.0000000e+00  1.1044022e+00  1.8423140e+00  1.8976616e+00  1.8976542e+00  1.7946662e+01  1.8995400e+00  1.8999183e+00  1.8345318e+00  1.1044446e+00  0.0000000e+00 
  0.0000000e+00  1.3199521e+00  2.0552776e+00  2.1108006e+00  2.1107900e+00  2.2186792e+01  2.1127218e+00  2.1131165e+00  2.0474027e+00  1.3199994e+00  0.0000000e+00 
  0.0000000e+00  1.5550075e+00  2.2877821e+00  2.3434762e+00  2.3434624e+00  2.7210950e+01  2.3454402e+00  2.3458516e+00  2.2798144e+00  1.5550597e+00  0.0000000e+00 
  0.0000000e+00  1.8104866e+00  2.5407433e+00  2.5966047e+00  2.5965875e+00  3.3062501e+01  2.5986117e+00  2.5990401e+00  2.5326829e+00  1.8105435e+00  0.0000000e+00 
  0.0000000e+00  2.0765155e+00  2.8043710e+00  2.8603900e+00  2.8603695e+00  3.9512206e+01  2.8624387e+00  2.8628838e+00  2.7962209e+00  2.0765767e+00  0.0000000e+00 
  0.0000000e+00  3.1046632e-03  7.3624831e-01  7.9284214e-01  7.9284960e-01  3.7063754e+00  7.9460030e-01  7.9492115e-01  7.2845453e-01  3.1046628e-03  0.0000000e+00 
  0.0000000e+00  1.1874591e-01  8.4907831e-01  9.0585771e-01  9.0586226e-01  4.4907254e+00  9.0766452e-01  9.0800210e-01  8.4118470e-01  1.1875387e-01  0.0000000e+00 
  0.0000000e+00  2.4394195e-01  9.7151420e-01  1.0284743e+00  1.0284759e+00  5.5849186e+00  1.0303296e+00  1.0306842e+00  9.6352095e-01  2.4395748e-01  0.0000000e+00 
  0.0000000e+00  3.7950240e-01  1.1043630e+00  1.1614991e+00  1.1614974e+00  7.0396321e+00  1.1634025e+00  1.1637745e+00  1.0962703e+00  3.7952514e-01  0.0000000e+00 
  0.0000000e+00  5.2636074e-01  1.2485555e+00  1.3058627e+00  1.3058578e+00  8.9084852e+00  1.3078143e+00  1.3082039e+00  1.2403634e+00  5.2639034e-01  0.0000000e+00 
  0.0000000e+00  6.8547509e-01  1.4050472e+00  1.4625208e+00  1.4625125e+00  1.1243616e+01  1.4645204e+00  1.4649281e+00  1.3967559e+00  6.8551124e-01  0.0000000e+00 
  0.0000000e+00  8.5806698e-01  1.5750573e+00  1.6326927e+00  1.6326808e+00  1.4105902e+01  1.6347402e+00  1.6351662e+00  1.5666669e+00  8.5810939e-01  0.0000000e+00 
  0.0000000e+00  1.0453628e+00  1.7598100e+00  1.8176025e+00  1.8175868e+00  1.7553550e+01  1.8196978e+00  1.8201427e+00  1.7513205e+00  1.0454112e+00  0.0000000e+00 
  0.0000000e+00  1.2482713e+00  1.9602119e+00  2.0181568e+00  2.0181373e+00  2.1632552e+01  2.0203001e+00  2.0207640e+00  1.9516235e+00  1.2483254e+00  0.0000000e+00 
  0.0000000e+00  1.4692304e+00  2.1786990e+00  2.2367916e+00  2.2367681e+00  2.6439926e+01  2.2389828e+00  2.2394662e+00  2.1700116e+00  1.4692900e+00  0.0000000e+00 
  0.0000000e+00  1.7090552e+00  2.4160846e+00  2.4743205e+00  2.4742928e+00  3.2014590e+01  2.4765597e+00  2.4770630e+00  2.4072982e+00  1.7091201e+00  0.0000000e+00 
  0.0000000e+00  1.9584775e+00  2.6631812e+00  2.7215510e+00  2.7215191e+00  3.8139842e+01  2.7238366e+00  2.7243595e+00  2.6542992e+00  1.9585472e+00  0.0000000e+00 
  0.0000000e+00  3.3452909e-03  7.1300101e-01  7.7224254e-01  7.7224481e-01  3.5836523e+00  7.7420002e-01  7.7457791e-01  7.0448428e-01  3.3452909e-03  0.0000000e+00 
  0.0000000e+00  1.1327409e-01  8.2020644e-01  8.7960686e-01  8.7960550e-01  4.3817273e+00  8.8161894e-01  8.8201644e-01  8.1158338e-01  1.1328320e-01  0.0000000e+00 
  0.0000000e+00  2.3207693e-01  9.3633637e-01  9.9589006e-01  9.9588492e-01  5.4801936e+00  9.9795647e-01  9.9837393e-01  9.2760719e-01  2.3209468e-01  0.0000000e+00 
  0.0000000e+00  3.6050923e-01  1.0621433e+00  1.1218449e+00  1.1218358e+00  6.9252110e+00  1.1239654e+00  1.1244032e+00  1.0533082e+00  3.6053519e-01  0.0000000e+00 
  0.0000000e+00  4.9943750e-01  1.1984912e+00  1.2583352e+00  1.2583220e+00  8.7653563e+00  1.2605096e+00  1.2609681e+00  1.1895504e+00  4.9947127e-01  0.0000000e+00 
  0.0000000e+00  6.4974532e-01  1.3462612e+00  1.4062423e+00  1.4062249e+00  1.1047689e+01  1.4084705e+00  1.4089501e+00  1.3372147e+00  6.4978653e-01  0.0000000e+00 
  0.0000000e+00  8.1255743e-01  1.5065757e+00  1.5666885e+00  1.5666667e+00  1.3826786e+01  1.5689704e+00  1.5694715e+00  1.4974237e+00  8.1260573e-01  0.0000000e+00 
  0.0000000e+00  9.8899552e-01  1.6805542e+00  1.7407935e+00  1.7407670e+00  1.7154612e+01  1.7431289e+00  1.7436520e+00  1.6712968e+00  9.8905058e-01  0.0000000e+00 
  0.0000000e+00  1.1798828e+00  1.8690180e+00  1.9293785e+00  1.9293473e+00  2.1072514e+01  1.9317675e+00  1.9323129e+00  1.8596553e+00  1.1799443e+00  0.0000000e+00 
  0.0000000e+00  1.3874475e+00  2.0741933e+00  2.1346697e+00  2.1346335e+00  2.5665559e+01  2.1371123e+00  2.1376805e+00  2.0647253e+00  1.3875151e+00  0.0000000e+00 
  0.0000000e+00  1.6124137e+00  2.2968024e+00  2.3573895e+00  2.3573483e+00  3.0968584e+01  2.3598858e+00  2.3604773e+00  2.2872292e+00  1.6124873e+00  0.0000000e+00 
  0.0000000e+00  1.8460954e+00  2.5282373e+00  2.5889266e+00  2.5888802e+00  3.6777012e+01  2.5914748e+00  2.5920892e+00  2.5185626e+00  1.8461744e+00  0.0000000e+00 
  0.0000000e+00  3.6023541e-03  6.9032353e-01  7.5224471e-01  7.5223958e-01  3.4718385e+00  7.5442314e-01  7.5486844e-01  6.8102097e-01  3.6023534e-03  0.0000000e+00 
  0.0000000e+00  1.0804305e-01  7.9213361e-01  8.5417639e-01  8.5416677e-01  4.2817338e+00  8.5641616e-01  8.5688442e-01  7.8271813e-01  1.0805343e-01  0.0000000e+00 
  0.0000000e+00  2.2071774e-01  9.0222710e-01  9.6438535e-01  9.6437105e-01  5.3819956e+00  9.6668611e-01  9.6717774e-01  8.9269893e-01  2.2073794e-01  0.0000000e+00 
  0.0000000e+00  3.4232998e-01  1.0213050e+00  1.0835725e+00  1.0835534e+00  6.8144803e+00  1.0859340e+00  1.0864494e+00  1.0116643e+00  3.4235950e-01  0.0000000e+00 
  0.0000000e+00  4.7368247e-01  1.1501673e+00  1.2125382e+00  1.2125139e+00  8.6229953e+00  1.2149601e+00  1.2154997e+00  1.1404144e+00  4.7372084e-01  0.0000000e+00 
  0.0000000e+00  6.1558843e-01  1.2896250e+00  1.3520931e+00  1.3520637e+00  1.0849828e+01  1.3545753e+00  1.3551397e+00  1.2797601e+00  6.1563521e-01  0.0000000e+00 
  0.0000000e+00  7.6908085e-01  1.4407088e+00  1.5032683e+00  1.5032333e+00  1.3543670e+01  1.5058106e+00  1.5064001e+00  1.4307320e+00  7.6913563e-01  0.0000000e+00 
  0.0000000e+00  9.3518314e-01  1.6044399e+00  1.6670848e+00  1.6670443e+00  1.6750694e+01  1.6696872e+00  1.6703024e+00  1.5943513e+00  9.3524552e-01  0.0000000e+00 
  0.0000000e+00  1.1146408e+00  1.7815619e+00  1.8442864e+00  1.8442400e+00  2.0507932e+01  1.8469488e+00  1.8475901e+00  1.7713616e+00  1.1147104e+00  0.0000000e+00 
  0.0000000e+00  1.3094812e+00  1.9741002e+00  2.0368986e+00  2.0368461e+00  2.4889501e+01  2.0396209e+00  2.0402889e+00  1.9637885e+00  1.3095577e+00  0.0000000e+00 
  0.0000000e+00  1.5203484e+00  2.1826972e+00  2.2455637e+00  2.2455049e+00  2.9926491e+01  2.2483461e+00  2.2490413e+00  2.1722740e+00  1.5204315e+00  0.0000000e+00 
  0.0000000e+00  1.7391141e+00  2.3992998e+00  2.4622266e+00  2.4621616e+00  3.5426026e+01  2.4650670e+00  2.4657890e+00  2.3887690e+00  1.7392034e+00  0.0000000e+00 
  0.0000000e+00  3.8767098e-03  6.6822874e-01  7.3281610e-01  7.3280113e-01  3.3701797e+00  7.3524063e-01  7.3576527e-01  6.5807336e-01  3.8767098e-03  0.0000000e+00 
  0.0000000e+00  1.0304336e-01  7.6486384e-01  8.2952241e-01  8.2950188e-01  4.1899361e+00  8.3201588e-01  8.3256741e-01  7.5458903e-01  1.0305512e-01  0.0000000e+00 
  0.0000000e+00  2.0984280e-01  8.6918040e-01  9.3390349e-01  9.3387716e-01  5.2895434e+00  9.3646545e-01  9.3704436e-01  8.5878641e-01  2.0986569e-01  0.0000000e+00 
  0.0000000e+00  3.2492894e-01  9.8182959e-01  1.0466104e+00  1.0465781e+00  6.7067704e+00  1.0492405e+00  1.0498473e+00  9.7131669e-01  3.2496235e-01  0.0000000e+00 
  0.0000000e+00  4.4904385e-01  1.1035511e+00  1.1683831e+00  1.1683445e+00  8.4809293e+00  1.1710810e+00  1.1717162e+00  1.0929195e+00  4.4908723e-01  0.0000000e+00 
  0.0000000e+00  5.8293431e-01  1.2350892e+00  1.2999660e+00  1.2999209e+00  1.0649833e+01  1.3027314e+00  1.3033955e+00  1.2243392e+00  5.8298715e-01  0.0000000e+00 
  0.0000000e+00  7.2754649e-01  1.3773880e+00  1.4423030e+00  1.4422512e+00  1.3256698e+01  1.4451358e+00  1.4458294e+00  1.3665198e+00  7.2760831e-01  0.0000000e+00 
  0.0000000e+00  8.8381165e-01  1.5313767e+00  1.5963235e+00  1.5962648e+00  1.6342338e+01  1.5992236e+00  1.5999472e+00  1.5203904e+00  8.8388200e-01  0.0000000e+00 
  0.0000000e+00  1.0524044e+00  1.6977279e+00  1.7627003e+00  1.7626345e+00  1.9939779e+01  1.7656676e+00  1.7664217e+00  1.6866237e+00  1.0524829e+00  0.0000000e+00 
  0.0000000e+00  1.2351613e+00  1.8782763e+00  1.9432680e+00  1.9431947e+00  2.4113152e+01  1.9463025e+00  1.9470877e+00  1.8670544e+00  1.2352475e+00  0.0000000e+00 
  0.0000000e+00  1.4326553e+00  2.0735931e+00  2.1385979e+00  2.1385170e+00  2.8890112e+01  2.1416996e+00  2.1425166e+00  2.0622536e+00  1.4327488e+00  0.0000000e+00 
  0.0000000e+00  1.6372915e+00  2.2761555e+00  2.3411671e+00  2.3410785e+00  3.4089033e+01  2.3443337e+00  2.3451820e+00  2.2647025e+00  1.6373918e+00  0.0000000e+00 
  0.0000000e+00  4.1688043e-03  6.4674514e-01  7.1391600e-01  7.1388781e-01  3.2779567e+00  7.1661591e-01  7.1723443e-01  6.3566756e-01  4.1688043e-03  0.0000000e+00 
  0.0000000e+00  9.8274912e-02  7.3842750e-01  8.0560290e-01  8.0556782e-01  4.1055992e+00  8.0838021e-01  8.0903022e-01  7.2722400e-01  9.8288188e-02  0.0000000e+00 
  0.0000000e+00  1.9944907e-01  8.3722550e-01  9.0439830e-01  9.0435608e-01  5.2021450e+00  9.0725249e-01  9.0793455e-01  8.2589641e-01  1.9947488e-01  0.0000000e+00 
  0.0000000e+00  3.0829779e-01  9.4374318e-01  1.0109063e+00  1.0108567e+00  6.6014975e+00  1.0138369e+00  1.0145516e+00  9.3228878e-01  3.0833544e-01  0.0000000e+00 
  0.0000000e+00  4.2550516e-01  1.0586621e+00  1.1258087e+00  1.1257514e+00  8.3387478e+00  1.1288153e+00  1.1295632e+00  1.0470827e+00  4.2555401e-01  0.0000000e+00 
  0.0000000e+00  5.5175566e-01  1.1826644e+00  1.2497876e+00  1.2497224e+00  1.0447529e+01  1.2528700e+00  1.2536517e+00  1.1709603e+00  5.5181510e-01  0.0000000e+00 
  0.0000000e+00  6.8791300e-01  1.3166119e+00  1.3837048e+00  1.3836314e+00  1.2965982e+01  1.3868627e+00  1.3876789e+00  1.3047832e+00  6.8798248e-01  0.0000000e+00 
  0.0000000e+00  8.3482229e-01  1.4613474e+00  1.5284034e+00  1.5283215e+00  1.5929977e+01  1.5316366e+00  1.5324879e+00  1.4493945e+00  8.3490128e-01  0.0000000e+00 
  0.0000000e+00  9.9309364e-01  1.6174792e+00  1.6844918e+00  1.6844011e+00  1.9368834e+01  1.6878002e+00  1.6886872e+00  1.6054023e+00  9.9318166e-01  0.0000000e+00 
  0.0000000e+00  1.1643827e+00  1.7866611e+00  1.8536237e+00  1.8535240e+00  2.3337618e+01  1.8570073e+00  1.8579307e+00  1.7744604e+00  1.1644793e+00  0.0000000e+00 
  0.0000000e+00  1.3491997e+00  1.9694017e+00  2.0363078e+00  2.0361988e+00  2.7860831e+01  2.0397666e+00  2.0407271e+00  1.9570774e+00  1.3493044e+00  0.0000000e+00 
  0.0000000e+00  1.5404580e+00  2.1586829e+00  2.2255286e+00  2.2254102e+00  3.2767655e+01  2.2290600e+00  2.2300570e+00  2.1462395e+00  1.5405703e+00  0.0000000e+00 
  0.0000000e+00  4.4795433e-03  6.2592762e-01  6.9549334e-01  6.9544762e-01  3.1945033e+00  6.9850164e-01  6.9923096e-01  6.1385399e-01  4.4795433e-03  0.0000000e+00 
  0.0000000e+00  9.3723922e-02  7.1286688e-01  7.8235069e-01  7.8229650e-01  4.0280432e+00  7.8544592e-01  7.8621211e-01  7.0066112e-01  9.3738841e-02  0.0000000e+00 
  0.0000000e+00  1.8950618e-01  8.0639047e-01  8.7578527e-01  8.7572231e-01  5.1191811e+00  8.7896680e-01  8.7977049e-01  7.9405293e-01  1.8953515e-01  0.0000000e+00 
  0.0000000e+00  2.9238748e-01  9.0705708e-01  9.7635570e-01  9.7628367e-01  6.4981740e+00  9.7962296e-01  9.8046482e-01  8.9458811e-01  2.9242970e-01  0.0000000e+00 
  0.0000000e+00  4.0299676e-01  1.0154932e+00  1.0846887e+00  1.0846073e+00  8.1961621e+00  1.0880413e+00  1.0889220e+00  1.0028931e+00  4.0305149e-01  0.0000000e+00 
  0.0000000e+00  5.2195983e-01  1.1323224e+00  1.2014081e+00  1.2013170e+00  1.0242886e+01  1.2048455e+00  1.2057658e+00  1.1195916e+00  5.2202637e-01  0.0000000e+00 
  0.0000000e+00  6.5006280e-01  1.2583288e+00  1.3272978e+00  1.3271966e+00  1.2671798e+01  1.3308197e+00  1.3317803e+00  1.2454675e+00  6.5014051e-01  0.0000000e+00 
  0.0000000e+00  7.8807018e-01  1.3942747e+00  1.4631205e+00  1.4630090e+00  1.5514225e+01  1.4667268e+00  1.4677283e+00  1.3812833e+00  7.8815846e-01  0.0000000e+00 
  0.0000000e+00  9.3653324e-01  1.5407097e+00  1.6094257e+00  1.6093036e+00  1.8796061e+01  1.6131162e+00  1.6141595e+00  1.5275884e+00  9.3663152e-01  0.0000000e+00 
  0.0000000e+00  1.0969374e+00  1.6991174e+00  1.7676972e+00  1.7675641e+00  2.2564187e+01  1.7714718e+00  1.7725576e+00  1.6858666e+00  1.0970452e+00  0.0000000e+00 
  0.0000000e+00  1.2697369e+00  1.8699503e+00  1.9383876e+00  1.9382431e+00  2.6840215e+01  1.9422462e+00  1.9433754e+00  1.8565702e+00  1.2698537e+00  0.0000000e+00 
  0.0000000e+00  1.4483293e+00  2.0466709e+00  2.1149646e+00  2.1148088e+00  3.1463684e+01  2.1189044e+00  2.1200762e+00  2.0331661e+00  1.4484543e+00  0.0000000e+00 
  0.0000000e+00  4.8092129e-03  6.0586410e-01  6.7747759e-01  6.7740893e-01  3.1191902e+00  6.8083298e-01  6.8169307e-01  5.9271848e-01  4.8092129e-03  0.0000000e+00 
  0.0000000e+00  8.9383417e-02  6.8826517e-01  7.5968708e-01  7.5960803e-01  3.9566763e+00  7.6313997e-01  7.6404323e-01  6.7498151e-01  8.9400101e-02  0.0000000e+00 
  0.0000000e+00  1.7999821e-01  7.7675169e-01  8.4797548e-01  8.4788569e-01  5.0401379e+00  8.5152510e-01  8.5247225e-01  7.6333039e-01  1.8003059e-01  0.0000000e+00 
  0.0000000e+00  2.7717128e-01  8.7183899e-01  9.4285821e-01  9.4275733e-01  6.3964147e+00  9.4650390e-01  9.4749572e-01  8.5828044e-01  2.7721842e-01  0.0000000e+00 
  0.0000000e+00  3.8147940e-01  9.7410142e-01  1.0449095e+00  1.0447972e+00  8.0529669e+00  1.0486507e+00  1.0496880e+00  9.6040602e-01  3.8154045e-01  0.0000000e+00 
  0.0000000e+00  4.9349304e-01  1.0841074e+00  1.1546982e+00  1.1545741e+00  1.0035926e+01  1.1585344e+00  1.1596179e+00  1.0702755e+00  4.9356720e-01  0.0000000e+00 
  0.0000000e+00  6.1392537e-01  1.2025679e+00  1.2729354e+00  1.2727991e+00  1.2374435e+01  1.2768663e+00  1.2779968e+00  1.1886000e+00  6.1401188e-01  0.0000000e+00 
  0.0000000e+00  7.4346564e-01  1.3301703e+00  1.4003083e+00  1.4001594e+00  1.5095662e+01  1.4043335e+00  1.4055120e+00  1.3160667e+00  7.4356383e-01  0.0000000e+00 
  0.0000000e+00  8.8261139e-01  1.4674103e+00  1.5373131e+00  1.5371512e+00  1.8222347e+01  1.5414323e+00  1.5426596e+00  1.4531713e+00  8.8272061e-01  0.0000000e+00 
  0.0000000e+00  1.0326884e+00  1.6156118e+00  1.6852735e+00  1.6850983e+00  2.1794017e+01  1.6894867e+00  1.6907637e+00  1.6012379e+00  1.0328080e+00  0.0000000e+00 
  0.0000000e+00  1.1941013e+00  1.7751781e+00  1.8445930e+00  1.8444041e+00  2.5829640e+01  1.8489001e+00  1.8502277e+00  1.7606695e+00  1.1942308e+00  0.0000000e+00 
  0.0000000e+00  1.3607073e+00  1.9400268e+00  2.0091983e+00  2.0089956e+00  3.0178667e+01  2.0135960e+00  2.0149733e+00  1.9253886e+00  1.3608458e+00  0.0000000e+00 
  0.0000000e+00  5.1584528e-03  5.8669537e-01  6.5977531e-01  6.5967697e-01  3.0514281e+00  6.6352105e-01  6.6453588e-01  5.7239848e-01  5.1584519e-03  0.0000000e+00 
  0.0000000e+00  8.5255721e-02  6.6476645e-01  7.3751928e-01  7.3740824e-01  3.8908054e+00  7.4137429e-01  7.4243962e-01  6.5032609e-01  8.5274291e-02  0.0000000e+00 
  0.0000000e+00  1.7092732e-01  7.4845466e-01  8.2087526e-01  8.2075113e-01  4.9643131e+00  8.2483863e-01  8.2595531e-01  7.3387127e-01  1.7096332e-01  0.0000000e+00 
  0.0000000e+00  2.6264951e-01  8.3823394e-01  9.1031723e-01  9.1017958e-01  6.2955925e+00  9.1438815e-01  9.1555706e-01  8.2350798e-01  2.6270188e-01  0.0000000e+00 
  0.0000000e+00  3.6094956e-01  9.3462922e-01  1.0063703e+00  1.0062187e+00  7.9086866e+00  1.0105481e+00  1.0117701e+00  9.1976115e-01  3.6101732e-01  0.0000000e+00 
  0.0000000e+00  4.6634599e-01  1.0381569e+00  1.1095510e+00  1.1093850e+00  9.8263908e+00  1.1138350e+00  1.1151111e+00  1.0231472e+00  4.6642821e-01  0.0000000e+00 
  0.0000000e+00  5.7948333e-01  1.1494596e+00  1.2205019e+00  1.2203212e+00  1.2073897e+01  1.2248918e+00  1.2262228e+00  1.1343087e+00  5.7957918e-01  0.0000000e+00 
