  0.0000000e+00  2.3547079e-01  5.0769596e-01  5.6691679e-01  5.8124629e-01  8.6388201e+00  6.5173155e-01  6.7288000e-01  4.8851686e-01  2.3537996e-01  0.0000000e+00 
  0.0000000e+00 -4.3952423e-03  2.7660304e-01  3.3768511e-01  3.5096639e-01  3.2220862e+00  4.1561743e-01  4.3148833e-01  2.5421878e-01 -4.3952423e-03  0.0000000e+00 
  0.0000000e+00  1.4355740e-02  2.9318819e-01  3.5385050e-01  3.6743227e-01  3.6287004e+00  4.3377318e-01  4.5043179e-01  2.7158393e-01  1.4343208e-02  0.0000000e+00 
  0.0000000e+00  3.3323251e-02  3.1000984e-01  3.7025833e-01  3.8413503e-01  4.0447035e+00  4.5214499e-01  4.6959651e-01  2.8917741e-01  3.3297695e-02  0.0000000e+00 
  0.0000000e+00  5.2515634e-02  3.2707507e-01  3.8691516e-01  4.0108139e-01  4.4688081e+00  4.7074039e-01  4.8899012e-01  3.0700672e-01  5.2476688e-02  0.0000000e+00 
  0.0000000e+00  7.1938791e-02  3.4438857e-01  4.0382515e-01  4.1827571e-01  4.8997690e+00  4.8956451e-01  5.0861780e-01  3.2507689e-01  7.1886192e-02  0.0000000e+00 
  0.0000000e+00  9.1597270e-02  3.6195379e-01  4.2099127e-01  4.3572108e-01  5.3364272e+00  5.0862119e-01  5.2848349e-01  3.4339171e-01  9.1530847e-02  0.0000000e+00 
  0.0000000e+00  1.1149167e-01  3.7977021e-01  4.3841259e-01  4.5341672e-01  5.7775990e+00  5.2791034e-01  5.4858720e-01  3.6195097e-01  1.1141133e-01  0.0000000e+00 
  0.0000000e+00  1.3162117e-01  3.9783600e-01  4.5608678e-01  4.7136047e-01  6.2221889e+00  5.4743046e-01  5.6892751e-01  3.8075314e-01  1.3152688e-01  0.0000000e+00 
  0.0000000e+00  1.5199377e-01  4.1615817e-01  4.7402052e-01  4.8955911e-01  6.6693750e+00  5.6718894e-01  5.8951192e-01  3.9980551e-01  1.5188557e-01  0.0000000e+00 
  0.0000000e+00  1.7258556e-01  4.3471183e-01  4.9218852e-01  5.0798749e-01  7.1176869e+00  5.8716121e-01  6.1031595e-01  4.1908344e-01  1.7246350e-01  0.0000000e+00 
  0.0000000e+00  1.9340634e-01  4.5350596e-01  5.1059945e-01  5.2665438e-01  7.5665162e+00  6.0735659e-01  6.3134903e-01  4.3859615e-01  1.9327055e-01  0.0000000e+00 
  0.0000000e+00  2.1375249e-01  4.7190540e-01  5.2863088e-01  5.4492885e-01  8.0001370e+00  6.2709269e-01  6.5189967e-01  4.5768420e-01  2.1360358e-01  0.0000000e+00 
  0.0000000e+00 -2.8571796e-03  2.6433024e-01  3.2334965e-01  3.3867293e-01  3.2068710e+00  4.1529545e-01  4.3408868e-01  2.4712702e-01 -2.8571812e-03  0.0000000e+00 
  0.0000000e+00  1.4356646e-02  2.7929188e-01  3.3788294e-01  3.5352202e-01  3.5735766e+00  4.3189477e-01  4.5159523e-01  2.6291718e-01  1.4336025e-02  0.0000000e+00 
  0.0000000e+00  3.1712136e-02  2.9441700e-01  3.5258472e-01  3.6853271e-01  3.9462954e+00  4.4863132e-01  4.6924384e-01  2.7886063e-01  3.1671138e-02  0.0000000e+00 
  0.0000000e+00  4.9215230e-02  3.0971026e-01  3.6745915e-01  3.8370941e-01  4.3238684e+00  4.6551036e-01  4.8703985e-01  2.9496245e-01  4.9154157e-02  0.0000000e+00 
  0.0000000e+00  6.6869700e-02  3.2517416e-01  3.8250828e-01  3.9905434e-01  4.7051868e+00  4.8253493e-01  5.0498636e-01  3.1122554e-01  6.6788906e-02  0.0000000e+00 
  0.0000000e+00  8.4678182e-02  3.4081016e-01  3.9773315e-01  4.1456873e-01  5.0892270e+00  4.9970705e-01  5.2308548e-01  3.2765169e-01  8.4578058e-02  0.0000000e+00 
  0.0000000e+00  1.0263966e-01  3.5661615e-01  4.1313116e-01  4.3025016e-01  5.4749581e+00  5.1702505e-01  5.4133563e-01  3.4423915e-01  1.0252063e-01  0.0000000e+00 
  0.0000000e+00  1.2075209e-01  3.7258899e-01  4.2869882e-01  4.4609532e-01  5.8614351e+00  5.3448626e-01  5.5973423e-01  3.6098509e-01  1.2061459e-01  0.0000000e+00 
  0.0000000e+00  1.3902152e-01  3.8873370e-01  4.4444080e-01  4.6210902e-01  6.2479380e+00  5.5209622e-01  5.7828690e-01  3.7789483e-01  1.3886603e-01  0.0000000e+00 
  0.0000000e+00  1.5742490e-01  4.0502626e-01  4.6033271e-01  4.7826702e-01  6.6332535e+00  5.6983128e-01  5.9697009e-01  3.9494464e-01  1.5725189e-01  0.0000000e+00 
  0.0000000e+00  1.7597017e-01  4.2147371e-01  4.7638132e-01  4.9457623e-01  7.0168534e+00  5.8769892e-01  6.1579138e-01  4.1214182e-01  1.7578012e-01  0.0000000e+00 
  0.0000000e+00  1.9403308e-01  4.3752260e-01  4.9204653e-01  5.1048796e-01  7.3853704e+00  6.0509814e-01  6.3411668e-01  4.2890767e-01  1.9382705e-01  0.0000000e+00 
  0.0000000e+00 -1.1240984e-03  2.5177565e-01  3.0899447e-01  3.2658750e-01  3.1646488e+00  4.1602871e-01  4.3822834e-01  2.4046060e-01 -1.1240974e-03  0.0000000e+00 
  0.0000000e+00  1.4651001e-02  2.6522877e-01  3.2199451e-01  3.3991298e-01  3.4940848e+00  4.3113509e-01  4.5437327e-01  2.5477046e-01  1.4622458e-02  0.0000000e+00 
  0.0000000e+00  3.0504214e-02  2.7878330e-01  3.3510067e-01  3.5333624e-01  3.8266873e+00  4.4631140e-01  4.7059225e-01  2.6916965e-01  3.0448122e-02  0.0000000e+00 
  0.0000000e+00  4.6439767e-02  2.9244221e-01  3.4831530e-01  3.6685989e-01  4.1614382e+00  4.6156118e-01  4.8688888e-01  2.8366156e-01  4.6357120e-02  0.0000000e+00 
  0.0000000e+00  6.2459893e-02  3.0620642e-01  3.6163894e-01  3.8048471e-01  4.4973728e+00  4.7688604e-01  5.0326484e-01  2.9824750e-01  6.2351671e-02  0.0000000e+00 
  0.0000000e+00  7.8565953e-02  3.2007607e-01  3.7507128e-01  3.9421061e-01  4.8336097e+00  4.9228673e-01  5.1972095e-01  3.1292801e-01  7.8433124e-02  0.0000000e+00 
  0.0000000e+00  9.4756019e-02  3.3404809e-01  3.8860884e-01  4.0803434e-01  5.1692729e+00  5.0776078e-01  5.3625482e-01  3.2770038e-01  9.4599540e-02  0.0000000e+00 
  0.0000000e+00  1.1102737e-01  3.4811862e-01  4.0224744e-01  4.2195189e-01  5.5035685e+00  5.2330492e-01  5.5286328e-01  3.4256110e-01  1.1084817e-01  0.0000000e+00 
  0.0000000e+00  1.2738456e-01  3.6229124e-01  4.1599029e-01  4.3596668e-01  5.8358847e+00  5.3892325e-01  5.6955052e-01  3.5751405e-01  1.2718355e-01  0.0000000e+00 
  0.0000000e+00  1.4380607e-01  3.7654335e-01  4.2981442e-01  4.5005591e-01  6.1652470e+00  5.5459363e-01  5.8629446e-01  3.7253696e-01  1.4358413e-01  0.0000000e+00 
  0.0000000e+00  1.6029845e-01  3.9088060e-01  4.4372526e-01  4.6422517e-01  6.4912126e+00  5.7032226e-01  6.0310142e-01  3.8763574e-01  1.6005644e-01  0.0000000e+00 
  0.0000000e+00  1.7630866e-01  4.0482264e-01  4.5725677e-01  4.7799999e-01  6.8024992e+00  5.8558255e-01  6.1940742e-01  4.0230454e-01  1.7604805e-01  0.0000000e+00 
  0.0000000e+00  7.6186605e-04  2.3919838e-01  2.9469982e-01  3.1478402e-01  3.1045637e+00  4.1764065e-01  4.4377661e-01  2.3431322e-01  7.6186308e-04  0.0000000e+00 
  0.0000000e+00  1.5201248e-02  2.5125988e-01  3.0627213e-01  3.2668349e-01  3.3992136e+00  4.3131941e-01  4.5863589e-01  2.4723720e-01  1.5165122e-02  0.0000000e+00 
  0.0000000e+00  2.9665496e-02  2.6337065e-01  3.1789836e-01  3.3862696e-01  3.6946798e+00  4.4501107e-01  4.7351108e-01  2.6019668e-01  2.9595003e-02  0.0000000e+00 
  0.0000000e+00  4.4157595e-02  2.7553233e-01  3.2957967e-01  3.5061591e-01  3.9900887e+00  4.5871807e-01  4.8840466e-01  2.7319372e-01  4.4054419e-02  0.0000000e+00 
  0.0000000e+00  5.8678846e-02  2.8774494e-01  3.4131558e-01  3.6265013e-01  4.2846226e+00  4.7244107e-01  5.0331736e-01  2.8622878e-01  5.8544607e-02  0.0000000e+00 
  0.0000000e+00  7.3229820e-02  3.0000785e-01  3.5310509e-01  3.7472890e-01  4.5775422e+00  4.8618023e-01  5.1824942e-01  2.9930162e-01  7.3066066e-02  0.0000000e+00 
  0.0000000e+00  8.7808124e-02  3.1231744e-01  3.6494421e-01  3.8684848e-01  4.8681235e+00  4.9993264e-01  5.3319799e-01  3.1240901e-01  8.7616336e-02  0.0000000e+00 
  0.0000000e+00  1.0241075e-01  3.2466962e-01  3.7682846e-01  3.9900464e-01  5.1557192e+00  5.1369479e-01  5.4815966e-01  3.2554722e-01  1.0219234e-01  0.0000000e+00 
  0.0000000e+00  1.1704136e-01  3.3706695e-01  3.8876008e-01  4.1119982e-01  5.4398255e+00  5.2746991e-01  5.6313773e-01  3.3871915e-01  1.1679768e-01  0.0000000e+00 
  0.0000000e+00  1.3168033e-01  3.4948885e-01  4.0071813e-01  4.2341331e-01  5.7196859e+00  5.4123792e-01  5.7811222e-01  3.5190456e-01  1.3141265e-01  0.0000000e+00 
  0.0000000e+00  1.4633312e-01  3.6193983e-01  4.1270684e-01  4.3564954e-01  5.9949429e+00  5.5500390e-01  5.9308827e-01  3.6510824e-01  1.4604268e-01  0.0000000e+00 
  0.0000000e+00  1.6051028e-01  3.7400469e-01  4.2432662e-01  4.4750094e-01  6.2561474e+00  5.6830937e-01  6.0756557e-01  3.7788989e-01  1.6019897e-01  0.0000000e+00 
  0.0000000e+00  2.7588552e-03  2.2683130e-01  2.8056285e-01  3.0334037e-01  3.0326359e+00  4.1993144e-01  4.5056706e-01  2.2872938e-01  2.7588580e-03  0.0000000e+00 
  0.0000000e+00  1.5967946e-02  2.3761598e-01  2.9081444e-01  3.1391056e-01  3.2948884e+00  4.3224547e-01  4.6421228e-01  2.4035841e-01  1.5924824e-02  0.0000000e+00 
  0.0000000e+00  2.9157863e-02  2.4840662e-01  3.0107699e-01  3.2448014e-01  3.5560651e+00  4.4452484e-01  4.7782428e-01  2.5197822e-01  2.9074112e-02  0.0000000e+00 
  0.0000000e+00  4.2330859e-02  2.5920412e-01  3.1135090e-01  3.3504990e-01  3.8154361e+00  4.5677135e-01  4.9140488e-01  2.6359017e-01  4.2208838e-02  0.0000000e+00 
  0.0000000e+00  5.5487657e-02  2.7000789e-01  3.2163518e-01  3.4561918e-01  4.0723271e+00  4.6898525e-01  5.0495442e-01  2.7519412e-01  5.5329604e-02  0.0000000e+00 
  0.0000000e+00  6.8628438e-02  2.8081692e-01  3.3192837e-01  3.5618684e-01  4.3261353e+00  4.8116629e-01  5.1847271e-01  2.8678944e-01  6.8436453e-02  0.0000000e+00 
  0.0000000e+00  8.1750698e-02  2.9162753e-01  3.4222641e-01  3.6674911e-01  4.5762816e+00  4.9331155e-01  5.3195693e-01  2.9837290e-01  8.1526772e-02  0.0000000e+00 
  0.0000000e+00  9.4851594e-02  3.0243581e-01  3.5252501e-01  3.7730201e-01  4.8222560e+00  5.0541785e-01  5.4540396e-01  3.0994092e-01  9.4597603e-02  0.0000000e+00 
  0.0000000e+00  1.0793402e-01  3.1324351e-01  3.6282561e-01  3.8784723e-01  5.0636585e+00  5.1748764e-01  5.5881633e-01  3.2149567e-01  1.0765174e-01  0.0000000e+00 
  0.0000000e+00  1.2098063e-01  3.2403237e-01  3.7310960e-01  3.9836640e-01  5.2999264e+00  5.2950326e-01  5.7217648e-01  3.3301920e-01  1.2067172e-01  0.0000000e+00 
  0.0000000e+00  1.3399616e-01  3.3480613e-01  3.8338043e-01  4.0886322e-01  5.5307841e+00  5.4146906e-01  5.8548883e-01  3.4451559e-01  1.3366220e-01  0.0000000e+00 
  0.0000000e+00  1.4654735e-01  3.4520722e-01  3.9329750e-01  4.1898997e-01  5.7483840e+00  5.5298869e-01  5.9831053e-01  3.5560327e-01  1.4619062e-01  0.0000000e+00 
  0.0000000e+00  4.8270156e-03  2.1486649e-01  2.6668078e-01  2.9231912e-01  2.9528339e+00  4.2267811e-01  4.5839220e-01  2.2370133e-01  4.8270174e-03  0.0000000e+00 
  0.0000000e+00  1.6912256e-02  2.2448544e-01  2.7571863e-01  3.0165430e-01  3.1850436e+00  4.3368719e-01  4.7088930e-01  2.3412163e-01  1.6862796e-02  0.0000000e+00 
  0.0000000e+00  2.8942404e-02  2.3407485e-01  2.8473256e-01  3.1095238e-01  3.4146989e+00  4.4462264e-01  4.8331213e-01  2.4449624e-01  2.8846695e-02  0.0000000e+00 
  0.0000000e+00  4.0919281e-02  2.4363521e-01  2.9372270e-01  3.2021392e-01  3.6412063e+00  4.5548601e-01  4.9566232e-01  2.5482609e-01  4.0780325e-02  0.0000000e+00 
  0.0000000e+00  5.2843359e-02  2.5316576e-01  3.0268774e-01  3.2943802e-01  3.8640272e+00  4.6627741e-01  5.0794002e-01  2.6511089e-01  5.2663978e-02  0.0000000e+00 
  0.0000000e+00  6.4714727e-02  2.6266538e-01  3.1162615e-01  3.3862351e-01  4.0826875e+00  4.7699651e-01  5.2014499e-01  2.7534994e-01  6.4497555e-02  0.0000000e+00 
  0.0000000e+00  7.6531124e-02  2.7213065e-01  3.2053409e-01  3.4776692e-01  4.2967405e+00  4.8764079e-01  5.3227481e-01  2.8554027e-01  7.6278635e-02  0.0000000e+00 
  0.0000000e+00  8.8289977e-02  2.8155794e-01  3.2940761e-01  3.5686464e-01  4.5058018e+00  4.9820743e-01  5.4432673e-01  2.9567861e-01  8.8004486e-02  0.0000000e+00 
  0.0000000e+00  9.9993795e-02  2.9094872e-01  3.3824777e-01  3.6591802e-01  4.7095678e+00  5.0869859e-01  5.5630299e-01  3.0576686e-01  9.9677464e-02  0.0000000e+00 
  0.0000000e+00  1.1162761e-01  3.0028705e-01  3.4703832e-01  3.7491113e-01  4.9076444e+00  5.1909907e-01  5.6818849e-01  3.1578942e-01  1.1128247e-01  0.0000000e+00 
  0.0000000e+00  1.2319553e-01  3.0957609e-01  3.5578214e-01  3.8384711e-01  5.0998317e+00  5.2941269e-01  5.7998711e-01  3.2574982e-01  1.2282350e-01  0.0000000e+00 
  0.0000000e+00  1.3431396e-01  3.1850920e-01  3.6419096e-01  3.9243186e-01  5.2796729e+00  5.3930000e-01  5.9130826e-01  3.3531924e-01  1.3391765e-01  0.0000000e+00 
  0.0000000e+00  6.9294064e-03  2.0344719e-01  2.5314009e-01  2.8175577e-01  2.8678169e+00  4.2563903e-01  4.6700293e-01  2.1916890e-01  6.9294046e-03  0.0000000e+00 
  0.0000000e+00  1.7995020e-02  2.1200507e-01  2.6106819e-01  2.8994511e-01  3.0723332e+00  4.3539825e-01  4.7841009e-01  2.2845951e-01  1.7940003e-02  0.0000000e+00 
  0.0000000e+00  2.8976766e-02  2.2050488e-01  2.6894482e-01  2.9806829e-01  3.2731769e+00  4.4505292e-01  4.8970954e-01  2.3767548e-01  2.8870612e-02  0.0000000e+00 
  0.0000000e+00  3.9876309e-02  2.2894694e-01  2.7676985e-01  3.0612569e-01  3.4698824e+00  4.5460439e-01  5.0090272e-01  2.4681762e-01  3.9722626e-02  0.0000000e+00 
  0.0000000e+00  5.0694149e-02  2.3733061e-01  2.8454206e-01  3.1411657e-01  3.6620349e+00  4.6405293e-01  5.1198997e-01  2.5588572e-01  5.0496303e-02  0.0000000e+00 
  0.0000000e+00  6.1430451e-02  2.4565485e-01  2.9226005e-01  3.2203994e-01  3.8492783e+00  4.7339851e-01  5.2297136e-01  2.6487924e-01  6.1191580e-02  0.0000000e+00 
  0.0000000e+00  7.2083338e-02  2.5391671e-01  2.9992038e-01  3.2989280e-01  4.0312848e+00  4.8263900e-01  5.3384484e-01  2.7379566e-01  7.1806358e-02  0.0000000e+00 
  0.0000000e+00  8.2650771e-02  2.6211307e-01  3.0751957e-01  3.3767204e-01  4.2077820e+00  4.9177216e-01  5.4460825e-01  2.8263225e-01  8.2338394e-02  0.0000000e+00 
  0.0000000e+00  9.3135020e-02  2.7024521e-01  3.1505855e-01  3.4537897e-01  4.3785540e+00  5.0080011e-01  5.5526383e-01  2.9139073e-01  9.2789783e-02  0.0000000e+00 
  0.0000000e+00  1.0352344e-01  2.7829957e-01  3.2252338e-01  3.5300000e-01  4.5433494e+00  5.0971002e-01  5.6579884e-01  3.0005793e-01  1.0314771e-01  0.0000000e+00 
  0.0000000e+00  1.1381970e-01  2.8627895e-01  3.2991654e-01  3.6053794e-01  4.7020369e+00  5.1850541e-01  5.7621685e-01  3.0863700e-01  1.1341567e-01  0.0000000e+00 
  0.0000000e+00  1.2368372e-01  2.9392147e-01  3.3699596e-01  3.6774657e-01  4.8493607e+00  5.2689896e-01  5.8617478e-01  3.1684641e-01  1.2325432e-01  0.0000000e+00 
  0.0000000e+00  9.0326155e-03  1.9266821e-01  2.4001169e-01  2.7165490e-01  2.7794027e+00  4.2855987e-01  4.7611120e-01  2.1502250e-01  9.0326089e-03  0.0000000e+00 
  0.0000000e+00  1.9179831e-02  2.0026255e-01  2.4693023e-01  2.7878204e-01  2.9585337e+00  4.3711996e-01  4.8647938e-01  2.2325518e-01  1.9120111e-02  0.0000000e+00 
  0.0000000e+00  2.9220708e-02  2.0777633e-01  2.5377586e-01  2.8582031e-01  3.1331812e+00  4.4555154e-01  4.9671295e-01  2.3139109e-01  2.9105761e-02  0.0000000e+00 
  0.0000000e+00  3.9156894e-02  2.1520991e-01  2.6054849e-01  2.9277021e-01  3.3029965e+00  4.5385618e-01  5.0681355e-01  2.3943111e-01  3.8990879e-02  0.0000000e+00 
  0.0000000e+00  4.8989052e-02  2.2256289e-01  2.6724714e-01  2.9963128e-01  3.4676771e+00  4.6203442e-01  5.1678185e-01  2.4737530e-01  4.8775828e-02  0.0000000e+00 
  0.0000000e+00  5.8717582e-02  2.2983452e-01  2.7387063e-01  3.0640285e-01  3.6269720e+00  4.7008663e-01  5.2661832e-01  2.5522340e-01  5.8460726e-02  0.0000000e+00 
  0.0000000e+00  6.8341077e-02  2.3702240e-01  2.8041612e-01  3.1308256e-01  3.7806588e+00  4.7801133e-01  5.3632158e-01  2.6297346e-01  6.8043909e-02  0.0000000e+00 
  0.0000000e+00  7.7858110e-02  2.4412411e-01  2.8688071e-01  3.1966796e-01  3.9285630e+00  4.8580694e-01  5.4589016e-01  2.7062351e-01  7.7523714e-02  0.0000000e+00 
  0.0000000e+00  8.7270808e-02  2.5114085e-01  2.9326528e-01  3.2616037e-01  4.0705460e+00  4.9347562e-01  5.5532634e-01  2.7817517e-01  8.6902039e-02  0.0000000e+00 
  0.0000000e+00  9.6568756e-02  2.5806133e-01  2.9955814e-01  3.3254848e-01  4.2064765e+00  5.0100689e-01  5.6461971e-01  2.8561755e-01  9.6168266e-02  0.0000000e+00 
  0.0000000e+00  1.0575541e-01  2.6488821e-01  3.0576163e-01  3.3883501e-01  4.3362834e+00  5.0840417e-01  5.7377379e-01  2.9295372e-01  1.0532567e-01  0.0000000e+00 
  0.0000000e+00  1.1452834e-01  2.7139880e-01  3.1167403e-01  3.4481635e-01  4.4557386e+00  5.1542788e-01  5.8248875e-01  2.9994441e-01  1.1407254e-01  0.0000000e+00 
  0.0000000e+00  1.1107088e-02  1.8258709e-01  2.2735871e-01  2.6200059e-01  2.6888719e+00  4.3118489e-01  4.8540166e-01  2.1111017e-01  1.1107092e-02  0.0000000e+00 
  0.0000000e+00  2.0434355e-02  1.8930716e-01  2.3336180e-01  2.6814188e-01  2.8448388e+00  4.3858924e-01  4.9477157e-01  2.1834849e-01  2.0370750e-02  0.0000000e+00 
  0.0000000e+00  2.9638117e-02  1.9592943e-01  2.3927601e-01  2.7417745e-01  2.9957738e+00  4.4584825e-01  5.0398677e-01  2.2547432e-01  2.9515958e-02  0.0000000e+00 
  0.0000000e+00  3.8720129e-02  2.0245450e-01  2.4510134e-01  2.8010795e-01  3.1414323e+00  4.5296358e-01  5.1304903e-01  2.3248878e-01  3.8544074e-02  0.0000000e+00 
  0.0000000e+00  4.7681307e-02  2.0888225e-01  2.5083716e-01  2.8593335e-01  3.2816110e+00  4.5993625e-01  5.2195951e-01  2.3939222e-01  4.7455663e-02  0.0000000e+00 
  0.0000000e+00  5.6522339e-02  2.1521239e-01  2.5648259e-01  2.9165334e-01  3.4161507e+00  4.6676693e-01  5.3071898e-01  2.4618483e-01  5.6251098e-02  0.0000000e+00 
  0.0000000e+00  6.5242349e-02  2.2144309e-01  2.6203540e-01  2.9726624e-01  3.5449201e+00  4.7345491e-01  5.3932688e-01  2.5286527e-01  6.4929179e-02  0.0000000e+00 
  0.0000000e+00  7.3840496e-02  2.2757258e-01  2.6749338e-01  3.0277035e-01  3.6678276e+00  4.7999935e-01  5.4778248e-01  2.5943217e-01  7.3488800e-02  0.0000000e+00 
  0.0000000e+00  8.2318918e-02  2.3360216e-01  2.7285736e-01  3.0816698e-01  3.7848020e+00  4.8640241e-01  5.5608807e-01  2.6588729e-01  8.1931848e-02  0.0000000e+00 
  0.0000000e+00  9.0669274e-02  2.3952269e-01  2.7811785e-01  3.1344709e-01  3.8958093e+00  4.9265585e-01  5.6423550e-01  2.7222191e-01  9.0249732e-02  0.0000000e+00 
  0.0000000e+00  9.8894793e-02  2.4533671e-01  2.8327699e-01  3.1861326e-01  4.0008294e+00  4.9876301e-01  5.7222818e-01  2.7843893e-01  9.8445487e-02  0.0000000e+00 
  0.0000000e+00  1.0672566e-01  2.5085594e-01  2.8816854e-01  3.2350003e-01  4.0965132e+00  5.0452831e-01  5.7980604e-01  2.8433714e-01  1.0624999e-01  0.0000000e+00 
  0.0000000e+00  1.3127289e-02  1.7324282e-01  2.1524715e-01  2.5277367e-01  2.5971570e+00  4.3326339e-01  4.9454135e-01  2.0724627e-01  1.3127285e-02  0.0000000e+00 
  0.0000000e+00  2.1730644e-02  1.7917174e-01  2.2042529e-01  2.5800195e-01  2.7321047e+00  4.3955554e-01  5.0295241e-01  2.1354953e-01  2.1664122e-02  0.0000000e+00 
  0.0000000e+00  3.0197843e-02  1.8498984e-01  2.2550268e-01  2.6311221e-01  2.8616886e+00  4.4569132e-01  5.1119422e-01  2.1973029e-01  3.0070319e-02  0.0000000e+00 
  0.0000000e+00  3.8530790e-02  1.9069805e-01  2.3047968e-01  2.6810553e-01  2.9857544e+00  4.5167287e-01  5.1926907e-01  2.2578998e-01  3.8347352e-02  0.0000000e+00 
  0.0000000e+00  4.6730698e-02  1.9629665e-01  2.3535598e-01  2.7298228e-01  3.1041842e+00  4.5750165e-01  5.2717855e-01  2.3172937e-01  4.6496023e-02  0.0000000e+00 
  0.0000000e+00  5.4798542e-02  2.0178573e-01  2.4013108e-01  2.7774258e-01  3.2168974e+00  4.6317870e-01  5.3492384e-01  2.3754901e-01  5.4516940e-02  0.0000000e+00 
  0.0000000e+00  6.2734030e-02  2.0716415e-01  2.4480340e-01  2.8238548e-01  3.3238391e+00  4.6870405e-01  5.4250515e-01  2.4324820e-01  6.2409489e-02  0.0000000e+00 
  0.0000000e+00  7.0536875e-02  2.1243087e-01  2.4937136e-01  2.8690996e-01  3.4249880e+00  4.7407759e-01  5.4992249e-01  2.4882633e-01  7.0173056e-02  0.0000000e+00 
  0.0000000e+00  7.8209164e-02  2.1758724e-01  2.5383594e-01  2.9131755e-01  3.5203290e+00  4.7930164e-01  5.5717831e-01  2.5428517e-01  7.7809457e-02  0.0000000e+00 
  0.0000000e+00  8.5744453e-02  2.2262622e-01  2.5818959e-01  2.9560118e-01  3.6099063e+00  4.8436992e-01  5.6426644e-01  2.5961806e-01  8.5311971e-02  0.0000000e+00 
  0.0000000e+00  9.3145774e-02  2.2755024e-01  2.6243439e-01  2.9976346e-01  3.6937428e+00  4.8928579e-01  5.7119032e-01  2.6482781e-01  9.2683403e-02  0.0000000e+00 
  0.0000000e+00  1.0017106e-01  2.3220119e-01  2.6643501e-01  3.0367296e-01  3.7692331e+00  4.9389409e-01  5.7772621e-01  2.6974721e-01  9.9682358e-02  0.0000000e+00 
  0.0000000e+00  1.5071363e-02  1.6468134e-01  2.0376552e-01  2.4397659e-01  2.5049646e+00  4.3455472e-01  5.0319069e-01  2.0321947e-01  1.5071365e-02  0.0000000e+00 
  0.0000000e+00  2.3046101e-02  1.6989272e-01  2.0820076e-01  2.4835651e-01  2.6209373e+00  4.3977331e-01  5.1067698e-01  2.0864102e-01  2.2977361e-02  0.0000000e+00 
  0.0000000e+00  3.0875842e-02  1.7498363e-01  2.1252677e-01  2.5261007e-01  2.7313838e+00  4.4483053e-01  5.1798548e-01  2.1393564e-01  3.0744292e-02  0.0000000e+00 
  0.0000000e+00  3.8562638e-02  1.7995537e-01  2.1674420e-01  2.5673871e-01  2.8362285e+00  4.4972888e-01  5.2511882e-01  2.1910501e-01  3.8373745e-02  0.0000000e+00 
  0.0000000e+00  4.6107815e-02  1.8480864e-01  2.2085312e-01  2.6074325e-01  2.9354273e+00  4.5447014e-01  5.3207893e-01  2.2415026e-01  4.5866591e-02  0.0000000e+00 
  0.0000000e+00  5.3512542e-02  1.8954411e-01  2.2485364e-01  2.6462450e-01  3.0289665e+00  4.5905604e-01  5.3886772e-01  2.2907243e-01  5.3223599e-02  0.0000000e+00 
  0.0000000e+00  6.0776842e-02  1.9416128e-01  2.2874471e-01  2.6838207e-01  3.1168555e+00  4.6348709e-01  5.4548581e-01  2.3387139e-01  6.0444413e-02  0.0000000e+00 
  0.0000000e+00  6.7900827e-02  1.9865985e-01  2.3252545e-01  2.7201573e-01  3.1991307e+00  4.6776384e-01  5.5193388e-01  2.3854720e-01  6.7528815e-02  0.0000000e+00 
  0.0000000e+00  7.4886518e-02  2.0304145e-01  2.3619708e-01  2.7552728e-01  3.2758238e+00  4.7188891e-01  5.5821469e-01  2.4310179e-01  7.4478508e-02  0.0000000e+00 
  0.0000000e+00  8.1729030e-02  2.0730080e-01  2.3975383e-01  2.7891153e-01  3.3470404e+00  4.7585777e-01  5.6432378e-01  2.4753019e-01  8.1288318e-02  0.0000000e+00 
  0.0000000e+00  8.8431217e-02  2.1144039e-01  2.4319776e-01  2.8217108e-01  3.4128383e+00  4.7967371e-01  5.7026453e-01  2.5183519e-01  8.7960845e-02  0.0000000e+00 
  0.0000000e+00  9.4774451e-02  2.1532861e-01  2.4642055e-01  2.8520505e-01  3.4712402e+00  4.8321872e-01  5.7584650e-01  2.5587988e-01  9.4278095e-02  0.0000000e+00 
  0.0000000e+00  1.6920043e-02  1.5697793e-01  1.9303947e-01  2.3565547e-01  2.4128442e+00  4.3482643e-01  5.1100910e-01  1.9879669e-01  1.6920041e-02  0.0000000e+00 
  0.0000000e+00  2.4365575e-02  1.6153486e-01  1.9680475e-01  2.3924336e-01  2.5117190e+00  4.3901183e-01  5.1760932e-01  2.0338919e-01  2.4295488e-02  0.0000000e+00 
  0.0000000e+00  3.1659310e-02  1.6596427e-01  2.0045475e-01  2.4269966e-01  2.6050502e+00  4.4303629e-01  5.2402830e-01  2.0785547e-01  3.1525417e-02  0.0000000e+00 
  0.0000000e+00  3.8802845e-02  1.7026811e-01  2.0399065e-01  2.4602638e-01  2.6928279e+00  4.4690274e-01  5.3026913e-01  2.1219770e-01  3.8610907e-02  0.0000000e+00 
  0.0000000e+00  4.5797529e-02  1.7444764e-01  2.0741314e-01  2.4922505e-01  2.7750687e+00  4.5061357e-01  5.3633437e-01  2.1641741e-01  4.5552829e-02  0.0000000e+00 
