 1.0445007E-05  2.5864786E-06  1.5435570E-11  6.7611008E+01  2.0645917E+01  2.4188941E+00  6.7611466E+01  2.0646046E+01 -2.4185196E+00
 1.2779445E-05  3.2171635E-06  1.8727196E-11  6.9146332E+01  2.1134151E+01  2.4113542E+00  6.9146787E+01  2.1134272E+01 -2.4109782E+00
 1.5701136E-05  4.0090628E-06  2.2800714E-11  7.0727470E+01  2.1610349E+01  2.4242370E+00  7.0727922E+01  2.1610463E+01 -2.4238595E+00
 1.9463610E-05  5.0288114E-06  2.7860157E-11  7.2648652E+01  2.2199700E+01  2.4412306E+00  7.2649101E+01  2.2199807E+01 -2.4408513E+00
 2.4410646E-05  6.3615754E-06  3.4167394E-11  7.5129372E+01  2.2937998E+01  2.4809087E+00  7.5129819E+01  2.2938099E+01 -2.4805278E+00
 3.0806963E-05  8.0826387E-06  4.2059883E-11  7.7866297E+01  2.3738386E+01  2.5193623E+00  7.7866743E+01  2.3738481E+01 -2.5189795E+00
 3.9096061E-05  1.0306273E-05  5.1974105E-11  8.0810561E+01  2.4577925E+01  2.5669064E+00  8.0811004E+01  2.4578014E+01 -2.5665217E+00
 5.0168037E-05  1.3254669E-05  6.4476877E-11  8.4393620E+01  2.5587322E+01  2.6289548E+00  8.4394061E+01  2.5587405E+01 -2.6285682E+00
 6.4801572E-05  1.7144249E-05  8.0307208E-11  8.8315225E+01  2.6696160E+01  2.6865505E+00  8.8315666E+01  2.6696238E+01 -2.6861617E+00
 8.4157237E-05  2.2256657E-05  1.0043259E-10  9.2500743E+01  2.7850233E+01  2.7598110E+00  9.2501182E+01  2.7850307E+01 -2.7594200E+00
 1.0992008E-04  2.9026463E-05  1.2612482E-10  9.6989267E+01  2.9073590E+01  2.8426230E+00  9.6989705E+01  2.9073659E+01 -2.8422297E+00
 1.4456100E-04  3.8182649E-05  1.5906285E-10  1.0188925E+02  3.0479007E+01  2.9236218E+00  1.0188968E+02  3.0479072E+01 -2.9232262E+00
 1.9120261E-04  5.0454714E-05  2.0147249E-10  1.0713097E+02  3.1955491E+01  3.0167244E+00  1.0713141E+02  3.1955552E+01 -3.0163263E+00
 2.5436402E-04  6.6983813E-05  2.5631748E-10  1.1274287E+02  3.3503747E+01  3.1199596E+00  1.1274331E+02  3.3503804E+01 -3.1195590E+00
 3.4037707E-04  8.9423893E-05  3.2756150E-10  1.1876626E+02  3.5144843E+01  3.2171797E+00  1.1876670E+02  3.5144897E+01 -3.2167763E+00
 2.4715156E-06  5.1157604E-07  3.4250894E-12  6.4427721E+01  2.0320772E+01  3.2185216E+00  6.4428267E+01  2.0320996E+01 -3.2181277E+00
 2.7582758E-06  5.8629654E-07  4.0395374E-12  6.2757427E+01  1.9861003E+01  3.0282090E+00  6.2757966E+01  1.9861217E+01 -3.0278131E+00
 3.0697699E-06  6.7081564E-07  4.7777216E-12  6.0814928E+01  1.9279170E+01  2.8623289E+00  6.0815461E+01  1.9279374E+01 -2.8619312E+00
 3.4934569E-06  7.8084618E-07  5.6672302E-12  5.9935797E+01  1.8924201E+01  2.7229961E+00  5.9936324E+01  1.8924395E+01 -2.7225966E+00
 4.0799861E-06  9.2637411E-07  6.7576060E-12  6.0223771E+01  1.8830870E+01  2.6083873E+00  6.0224293E+01  1.8831054E+01 -2.6079860E+00
 4.7684974E-06  1.0987623E-06  8.0683008E-12  6.0342798E+01  1.8659288E+01  2.5183821E+00  6.0343314E+01  1.8659464E+01 -2.5179791E+00
 5.6392934E-06  1.3256931E-06  9.6631853E-12  6.0779923E+01  1.8731663E+01  2.4519084E+00  6.0780434E+01  1.8731830E+01 -2.4515036E+00
 6.7287897E-06  1.6163128E-06  1.1610213E-11  6.1441394E+01  1.8940339E+01  2.4022961E+00  6.1441901E+01  1.8940497E+01 -2.4018896E+00
 8.0499409E-06  1.9726736E-06  1.3995068E-11  6.2042225E+01  1.9116847E+01  2.3702561E+00  6.2042728E+01  1.9116996E+01 -2.3698478E+00
 9.7603159E-06  2.4352522E-06  1.6926159E-11  6.3167217E+01  1.9463368E+01  2.3555424E+00  6.3167716E+01  1.9463508E+01 -2.3551324E+00
 1.1956706E-05  3.0320424E-06  2.0541121E-11  6.4683640E+01  1.9942936E+01  2.3490428E+00  6.4684135E+01  1.9943068E+01 -2.3486310E+00
 1.4709873E-05  3.7820995E-06  2.5015339E-11  6.6251094E+01  2.0412638E+01  2.3616803E+00  6.6251586E+01  2.0412763E+01 -2.3612667E+00
 1.8256170E-05  4.7481790E-06  3.0573120E-11  6.8130175E+01  2.0987139E+01  2.3779060E+00  6.8130665E+01  2.0987256E+01 -2.3774904E+00
 2.2913604E-05  6.0099629E-06  3.7502379E-11  7.0511092E+01  2.1696762E+01  2.4153674E+00  7.0511579E+01  2.1696873E+01 -2.4149499E+00
 2.8938521E-05  7.6398281E-06  4.6174152E-11  7.3133258E+01  2.2464775E+01  2.4518939E+00  7.3133743E+01  2.2464879E+01 -2.4514743E+00
 3.6751467E-05  9.7463232E-06  5.7068381E-11  7.5953861E+01  2.3269887E+01  2.4971105E+00  7.5954344E+01  2.3269984E+01 -2.4966888E+00
 4.7180867E-05  1.2537564E-05  7.0808360E-11  7.9358723E+01  2.4230255E+01  2.5561086E+00  7.9359204E+01  2.4230346E+01 -2.5556847E+00
 6.0967879E-05  1.6219685E-05  8.8206768E-11  8.3080964E+01  2.5283296E+01  2.6109900E+00  8.3081444E+01  2.5283382E+01 -2.6105637E+00
 7.9209849E-05  2.1059572E-05  1.1032761E-10  8.7053580E+01  2.6378677E+01  2.6807905E+00  8.7054059E+01  2.6378757E+01 -2.6803618E+00
 1.0349732E-04  2.7468332E-05  1.3856959E-10  9.1312915E+01  2.7538749E+01  2.7597129E+00  9.1313393E+01  2.7538824E+01 -2.7592817E+00
 1.3615146E-04  3.6132000E-05  1.7477932E-10  9.5953206E+01  2.8866804E+01  2.8369953E+00  9.5953683E+01  2.8866875E+01 -2.8365614E+00
 1.8012277E-04  4.7741883E-05  2.2140498E-10  1.0091436E+02  3.0260950E+01  2.9258569E+00  1.0091483E+02  3.0261016E+01 -2.9254202E+00
 2.3967738E-04  6.3376455E-05  2.8170656E-10  1.0622497E+02  3.1721959E+01  3.0243685E+00  1.0622544E+02  3.1722021E+01 -3.0239290E+00
 3.2078958E-04  8.4598143E-05  3.6004413E-10  1.1192385E+02  3.3269624E+01  3.1172313E+00  1.1192432E+02  3.3269682E+01 -3.1167889E+00
 2.2709110E-06  4.7127528E-07  3.7827282E-12  5.9263477E+01  1.8787112E+01  3.0795018E+00  5.9264071E+01  1.8787357E+01 -3.0790697E+00
 2.5397559E-06  5.4199692E-07  4.4596998E-12  5.7837248E+01  1.8416257E+01  2.9048431E+00  5.7837835E+01  1.8416490E+01 -2.9044089E+00
 2.8337601E-06  6.2248298E-07  5.2728999E-12  5.6172599E+01  1.7935670E+01  2.7531071E+00  5.6173179E+01  1.7935892E+01 -2.7526708E+00
 3.2317245E-06  7.2690749E-07  6.2636392E-12  5.5463379E+01  1.7654527E+01  2.6261487E+00  5.5463953E+01  1.7654739E+01 -2.6257104E+00
 3.7798683E-06  8.6448735E-07  7.4538865E-12  5.5803281E+01  1.7604711E+01  2.5218093E+00  5.5803849E+01  1.7604913E+01 -2.5213691E+00
 4.4254775E-06  1.0280585E-06  8.8974459E-12  5.6001069E+01  1.7486149E+01  2.4398276E+00  5.6001631E+01  1.7486340E+01 -2.4393855E+00
 5.2430083E-06  1.2428332E-06  1.0653852E-11  5.6503396E+01  1.7585808E+01  2.3793102E+00  5.6503953E+01  1.7585989E+01 -2.3788662E+00
 6.2673626E-06  1.5176850E-06  1.2797894E-11  5.7221179E+01  1.7808088E+01  2.3342346E+00  5.7221731E+01  1.7808259E+01 -2.3337887E+00
 7.5130329E-06  1.8553809E-06  1.5423873E-11  5.7894515E+01  1.8003092E+01  2.3051929E+00  5.7895062E+01  1.8003254E+01 -2.3047451E+00
 9.1232638E-06  2.2932929E-06  1.8651099E-11  5.9033758E+01  1.8351738E+01  2.2921233E+00  5.9034301E+01  1.8351890E+01 -2.2916736E+00
 1.1189748E-05  2.8580142E-06  2.2631044E-11  6.0524647E+01  1.8821527E+01  2.2866107E+00  6.0525187E+01  1.8821671E+01 -2.2861590E+00
 1.3783925E-05  3.5684120E-06  2.7556723E-11  6.2070863E+01  1.9283337E+01  2.2990383E+00  6.2071400E+01  1.9283473E+01 -2.2985847E+00
 1.7126386E-05  4.4835950E-06  3.3674990E-11  6.3903593E+01  1.9842212E+01  2.3145868E+00  6.3904126E+01  1.9842340E+01 -2.3141311E+00
 2.1511662E-05  5.6781282E-06  4.1302694E-11  6.6187485E+01  2.0523609E+01  2.3500230E+00  6.6188016E+01  2.0523729E+01 -2.3495651E+00
 2.7187248E-05  7.2215230E-06  5.0848160E-11  6.8698358E+01  2.1259872E+01  2.3847827E+00  6.8698886E+01  2.1259985E+01 -2.3843225E+00
 3.4551846E-05  9.2168597E-06  6.2839561E-11  7.1398869E+01  2.2031242E+01  2.4278510E+00  7.1399395E+01  2.2031348E+01 -2.4273884E+00
 4.4376439E-05  1.1859088E-05  7.7962822E-11  7.4633262E+01  2.2944460E+01  2.4840145E+00  7.4633786E+01  2.2944559E+01 -2.4835496E+00
 5.7366318E-05  1.5344462E-05  9.7112289E-11  7.8165107E+01  2.3944023E+01  2.5363700E+00  7.8165630E+01  2.3944117E+01 -2.5359024E+00
 7.4558916E-05  1.9925813E-05  1.2145888E-10  8.1934346E+01  2.4983177E+01  2.6029314E+00  8.1934868E+01  2.4983264E+01 -2.6024612E+00
 9.7455475E-05  2.5991973E-05  1.5254188E-10  8.5974817E+01  2.6082698E+01  2.6782005E+00  8.5975338E+01  2.6082780E+01 -2.6777275E+00
 1.2823741E-04  3.4188507E-05  1.9239346E-10  9.0368624E+01  2.7337162E+01  2.7519846E+00  9.0369143E+01  2.7337239E+01 -2.7515087E+00
 1.6969179E-04  4.5170333E-05  2.4370786E-10  9.5063616E+01  2.8653049E+01  2.8368385E+00  9.5064135E+01  2.8653121E+01 -2.8363596E+00
 2.2584548E-04  5.9956460E-05  3.1007274E-10  1.0008833E+02  3.0031183E+01  2.9308778E+00  1.0008885E+02  3.0031250E+01 -2.9303958E+00
 3.0233487E-04  8.0022538E-05  3.9628645E-10  1.0547923E+02  3.1490159E+01  3.0196078E+00  1.0547975E+02  3.1490222E+01 -3.0191224E+00
 2.0865937E-06  4.3442253E-07  4.1418748E-12  5.4510242E+01  1.7380850E+01  2.9461922E+00  5.4510890E+01  1.7381116E+01 -2.9457196E+00
 2.3389497E-06  5.0133659E-07  4.8842491E-12  5.3310074E+01  1.7086883E+01  2.7861762E+00  5.3310714E+01  1.7087137E+01 -2.7857012E+00
 2.6168060E-06  5.7793302E-07  5.7761336E-12  5.1901913E+01  1.6694530E+01  2.6475700E+00  5.1902545E+01  1.6694773E+01 -2.6470926E+00
 2.9909554E-06  6.7700768E-07  6.8631368E-12  5.1347782E+01  1.6477586E+01  2.5320109E+00  5.1348407E+01  1.6477817E+01 -2.5315313E+00
 3.5035082E-06  8.0707423E-07  8.1690319E-12  5.1732124E+01  1.6465192E+01  2.4371059E+00  5.1732743E+01  1.6465411E+01 -2.4366241E+00
 4.1091944E-06  9.6225319E-07  9.7530584E-12  5.1998093E+01  1.6392554E+01  2.3624933E+00  5.1998705E+01  1.6392763E+01 -2.3620094E+00
 4.8768641E-06  1.1655217E-06  1.1680618E-11  5.2552833E+01  1.6515121E+01  2.3074411E+00  5.2553440E+01  1.6515319E+01 -2.3069550E+00
 5.8399382E-06  1.4254712E-06  1.4033876E-11  5.3312732E+01  1.6748008E+01  2.2665428E+00  5.3313334E+01  1.6748195E+01 -2.2660547E+00
 7.0142411E-06  1.7454639E-06  1.6916442E-11  5.4042258E+01  1.6957940E+01  2.2402723E+00  5.4042854E+01  1.6958117E+01 -2.2397819E+00
 8.5301863E-06  2.1600204E-06  2.0459413E-11  5.5186738E+01  1.7306686E+01  2.2287415E+00  5.5187330E+01  1.7306853E+01 -2.2282490E+00
 1.0474632E-05  2.6944004E-06  2.4829240E-11  5.6647901E+01  1.7765753E+01  2.2241623E+00  5.6648489E+01  1.7765910E+01 -2.2236676E+00
 1.2919095E-05  3.3672096E-06  3.0238038E-11  5.8167735E+01  1.8218475E+01  2.2364063E+00  5.8168319E+01  1.8218623E+01 -2.2359095E+00
 1.6069574E-05  4.2341283E-06  3.6957106E-11  5.9951270E+01  1.8761101E+01  2.2513517E+00  5.9951851E+01  1.8761241E+01 -2.2508524E+00
 2.0199055E-05  5.3649456E-06  4.5334700E-11  6.2140637E+01  1.9414766E+01  2.2849321E+00  6.2141215E+01  1.9414897E+01 -2.2844304E+00
 2.5546032E-05  6.8263572E-06  5.5819646E-11  6.4543438E+01  2.0119953E+01  2.3180769E+00  6.4544014E+01  2.0120076E+01 -2.3175727E+00
 3.2488422E-05  8.7162204E-06  6.8992544E-11  6.7127243E+01  2.0858316E+01  2.3591666E+00  6.7127816E+01  2.0858431E+01 -2.3586597E+00
 4.1743825E-05  1.1217166E-05  8.5607458E-11  7.0198648E+01  2.1726217E+01  2.4126995E+00  7.0199220E+01  2.1726326E+01 -2.4121900E+00
 5.3983196E-05  1.4515966E-05  1.0664764E-10  7.3548783E+01  2.2674549E+01  2.4627076E+00  7.3549353E+01  2.2674651E+01 -2.4621952E+00
 7.0187190E-05  1.8852071E-05  1.3340049E-10  7.7123873E+01  2.3659863E+01  2.5262399E+00  7.7124441E+01  2.3659958E+01 -2.5257245E+00
 9.1772672E-05  2.4593168E-05  1.6755853E-10  8.0955454E+01  2.4701475E+01  2.5980804E+00  8.0956021E+01  2.4701564E+01 -2.5975619E+00
 1.2079046E-04  3.2346687E-05  2.1135637E-10  8.5115250E+01  2.5885954E+01  2.6685747E+00  8.5115816E+01  2.5886037E+01 -2.6680529E+00
 1.5987252E-04  4.2732883E-05  2.6775683E-10  8.9557690E+01  2.7127477E+01  2.7496448E+00  8.9558256E+01  2.7127555E+01 -2.7491197E+00
 2.1281949E-04  5.6714361E-05  3.4070545E-10  9.4311076E+01  2.8426909E+01  2.8394529E+00  9.4311642E+01  2.8426982E+01 -2.8389244E+00
 2.8494845E-04  7.5684504E-05  4.3547952E-10  9.9409617E+01  2.9801719E+01  2.9242658E+00  9.9410182E+01  2.9801788E+01 -2.9237336E+00
 1.9175101E-06  4.0071051E-07  4.5491860E-12  5.0143352E+01  1.6090808E+01  2.8183608E+00  5.0144058E+01  1.6091099E+01 -2.8178432E+00
 2.1546174E-06  4.6400435E-07  5.3652390E-12  4.9149612E+01  1.5863180E+01  2.6720046E+00  4.9150309E+01  1.5863457E+01 -2.6714844E+00
 2.4174609E-06  5.3685834E-07  6.3456949E-12  4.7975248E+01  1.5547575E+01  2.5455613E+00  4.7975937E+01  1.5547839E+01 -2.5450385E+00
 2.7694856E-06  6.3083359E-07  7.5409807E-12  4.7560939E+01  1.5386304E+01  2.4404878E+00  4.7561620E+01  1.5386555E+01 -2.4399625E+00
 3.2490124E-06  7.5380048E-07  8.9768655E-12  4.7982607E+01  1.5405925E+01  2.3542517E+00  4.7983281E+01  1.5406164E+01 -2.3537239E+00
 3.8175101E-06  9.0099728E-07  1.0718670E-11  4.8306817E+01  1.5372895E+01  2.2864276E+00  4.8307484E+01  1.5373122E+01 -2.2858974E+00
 4.5384736E-06  1.0933781E-06  1.2838347E-11  4.8902405E+01  1.5514483E+01  2.2364204E+00  4.8903066E+01  1.5514698E+01 -2.2358878E+00
 5.4438880E-06  1.3392457E-06  1.5426296E-11  4.9691931E+01  1.5755333E+01  2.1993832E+00  4.9692586E+01  1.5755536E+01 -2.1988483E+00
 6.5507158E-06  1.6424514E-06  1.8596515E-11  5.0463321E+01  1.5977033E+01  2.1756858E+00  5.0463971E+01  1.5977225E+01 -2.1751484E+00
 7.9779269E-06  2.0348961E-06  2.2493251E-11  5.1605549E+01  1.6324116E+01  2.1655928E+00  5.1606194E+01  1.6324297E+01 -2.1650531E+00
 9.8077824E-06  2.5405703E-06  2.7299656E-11  5.3033895E+01  1.6771677E+01  2.1618998E+00  5.3034535E+01  1.6771848E+01 -2.1613575E+00
 1.2111345E-05  3.1777566E-06  3.3249136E-11  5.4523355E+01  1.7214300E+01  2.1739928E+00  5.4523992E+01  1.7214461E+01 -2.1734481E+00
 1.5081073E-05  3.9989113E-06  4.0640237E-11  5.6255627E+01  1.7740196E+01  2.1884098E+00  5.6256259E+01  1.7740348E+01 -2.1878624E+00
 1.8970129E-05  5.0693638E-06  4.9856200E-11  5.8352971E+01  1.8366667E+01  2.2202963E+00  5.8353600E+01  1.8366810E+01 -2.2197463E+00
 2.4007990E-05  6.4530517E-06  6.1390958E-11  6.0650927E+01  1.9041490E+01  2.2519638E+00  6.0651554E+01  1.9041624E+01 -2.2514109E+00
 3.0552799E-05  8.2428448E-06  7.5883487E-11  6.3121446E+01  1.9747624E+01  2.2912276E+00  6.3122070E+01  1.9747749E+01 -2.2906718E+00
 3.9272571E-05  1.0609846E-05  9.4163694E-11  6.6037118E+01  2.0571999E+01  2.3423150E+00  6.6037740E+01  2.0572116E+01 -2.3417562E+00
 5.0805395E-05  1.3731733E-05  1.1731376E-10  6.9213934E+01  2.1471272E+01  2.3901369E+00  6.9214554E+01  2.1471383E+01 -2.3895749E+00
 6.6078133E-05  1.7835219E-05  1.4675069E-10  7.2603790E+01  2.2405057E+01  2.4508310E+00  7.2604409E+01  2.2405160E+01 -2.4502656E+00
 8.6427925E-05  2.3267922E-05  1.8433740E-10  7.6236108E+01  2.3391311E+01  2.5194482E+00  7.6236726E+01  2.3391408E+01 -2.5188794E+00
 1.1378340E-04  3.0601339E-05  2.3253364E-10  8.0173694E+01  2.4509250E+01  2.5868427E+00  8.0174311E+01  2.4509341E+01 -2.5862703E+00
 1.5062947E-04  4.0422716E-05  2.9460078E-10  8.4376453E+01  2.5680128E+01  2.6643342E+00  8.4377069E+01  2.5680214E+01 -2.6637581E+00
 2.0055283E-04  5.3641162E-05  3.7488212E-10  8.8872289E+01  2.6904840E+01  2.7501333E+00  8.8872905E+01  2.6904920E+01 -2.7495534E+00
 2.6856884E-04  7.1572088E-05  4.7918715E-10  9.3693284E+01  2.8199797E+01  2.8312279E+00  9.3693899E+01  2.8199872E+01 -2.8306439E+00
 1.7626047E-06  3.6985976E-07  5.0064988E-12  4.6137519E+01  1.4906818E+01  2.6957840E+00  4.6138288E+01  1.4907134E+01 -2.6952167E+00
 1.9855525E-06  4.2971603E-07  5.9041992E-12  4.5329967E+01  1.4736284E+01  2.5621436E+00  4.5330726E+01  1.4736586E+01 -2.5615733E+00
