 4.2311382E-06  3.6065742E-08  3.2409685E-06  4.5560537E-02  6.6698101E-04  3.0542027E-02  2.7538823E-02 -8.4313240E-05  3.2581261E-02
 5.5628587E-06  4.5804467E-08  4.3030349E-06  4.4406626E-02  6.2247782E-04  2.9875684E-02  2.6474592E-02 -7.5187506E-05  3.1806433E-02
 7.3541159E-06  5.8491096E-08  5.7430009E-06  4.3285865E-02  5.8196719E-04  2.9230871E-02  2.5443221E-02 -6.7407730E-05  3.1059855E-02
 9.7689317E-06  7.5102935E-08  7.7038706E-06  4.2196856E-02  5.4506272E-04  2.8606455E-02  2.4444236E-02 -6.0830434E-05  3.0339791E-02
 1.3036865E-05  9.6957288E-08  1.0384951E-05  4.1138137E-02  5.1137428E-04  2.8001502E-02  2.3477359E-02 -5.5277792E-05  2.9644836E-02
 1.7474581E-05  1.2582696E-07  1.4064261E-05  4.0109316E-02  4.8054751E-04  2.7415651E-02  2.2541262E-02 -5.0598157E-05  2.8974077E-02
 2.3518649E-05  1.6407526E-07  1.9129486E-05  3.9108878E-02  4.5234234E-04  2.6847792E-02  2.1635701E-02 -4.6731453E-05  2.8325991E-02
 3.1769279E-05  2.1501607E-07  2.6120309E-05  3.8135640E-02  4.2641932E-04  2.6296924E-02  2.0760150E-02 -4.3502504E-05  2.7699319E-02
 4.3048787E-05  2.8282561E-07  3.5785424E-05  3.7189314E-02  4.0255259E-04  2.5762641E-02  1.9913338E-02 -4.0832848E-05  2.7093255E-02
 5.8476227E-05  3.7323042E-07  4.9157428E-05  3.6268576E-02  3.8052195E-04  2.5244176E-02  1.9094921E-02 -3.8632331E-05  2.6506726E-02
 7.9560630E-05  4.9369457E-07  6.7648376E-05  3.5371797E-02  3.6014252E-04  2.4741152E-02  1.8304884E-02 -3.6832744E-05  2.5939049E-02
 1.0830917E-04  6.5386494E-07  9.3165542E-05  3.4499556E-02  3.4123267E-04  2.4252502E-02  1.7541266E-02 -3.5355598E-05  2.5389057E-02
 1.4734346E-04  8.6592737E-07  1.2824199E-04  3.3650350E-02  3.2364699E-04  2.3777850E-02  1.6803832E-02 -3.4149023E-05  2.4855960E-02
 2.0000287E-04  1.1449618E-06  1.7616519E-04  3.2823633E-02  3.0727021E-04  2.3324185E-02  1.6091829E-02 -3.3174899E-05  2.4345822E-02
 2.7039926E-04  1.5087223E-06  2.4107156E-04  3.2018674E-02  2.9201701E-04  2.2868234E-02  1.5404490E-02 -3.2415306E-05  2.3837841E-02
 3.6336669E-04  1.9770328E-06  3.2795127E-04  3.1234808E-02  2.7771951E-04  2.2432131E-02  1.4741157E-02 -3.1784775E-05  2.3351320E-02
 4.8422062E-04  2.5701623E-06  4.4248591E-04  3.0471273E-02  2.6429359E-04  2.2007815E-02  1.4101161E-02 -3.1258233E-05  2.2878901E-02
 6.3826943E-04  3.3064893E-06  5.9062710E-04  2.9727633E-02  2.5167086E-04  2.1594920E-02  1.3483664E-02 -3.0817678E-05  2.2420113E-02
 8.2998261E-04  4.1979218E-06  7.7784259E-04  2.9003013E-02  2.3979777E-04  2.1192705E-02  1.2888225E-02 -3.0452018E-05  2.1974153E-02
 1.0618918E-03  5.2455185E-06  1.0080310E-03  2.8297195E-02  2.2857924E-04  2.0801092E-02  1.2313891E-02 -3.0119916E-05  2.1540767E-02
 1.3333599E-03  6.4345735E-06  1.2822326E-03  2.7609305E-02  2.1797221E-04  2.0419342E-02  1.1760267E-02 -2.9814727E-05  2.1119145E-02
 1.6395594E-03  7.7316391E-06  1.5974450E-03  2.6939064E-02  2.0793933E-04  2.0047279E-02  1.1226504E-02 -2.9532670E-05  2.0709013E-02
 1.9710904E-03  9.0851257E-06  1.9459556E-03  2.6285709E-02  1.9841715E-04  1.9684308E-02  1.0712181E-02 -2.9248483E-05  2.0309683E-02
 2.3144983E-03  1.0428521E-05  2.3155836E-03  2.5648942E-02  1.8937695E-04  1.9330204E-02  1.0216536E-02 -2.8960483E-05  1.9920873E-02
 2.6538835E-03  1.1691284E-05  2.6909634E-03  2.5028144E-02  1.8068950E-04  1.8984496E-02  9.7391093E-03 -2.8579473E-05  1.9542029E-02
 2.9729583E-03  1.2807621E-05  3.0556458E-03  2.4422954E-02  1.7263129E-04  1.8646933E-02  9.2792209E-03 -2.8372908E-05  1.9172826E-02
 3.2581490E-03 -7.6155507E-05  3.3944476E-03  2.3832889E-02  1.6485772E-04  1.8317155E-02  8.8363588E-03 -2.8055790E-05  1.8812836E-02
 1.3567592E-07  1.5821890E-09  9.3651523E-08  6.0266860E-02  1.9655499E-03  3.7651181E-02  3.9135843E-02 -6.6552398E-04  4.1420810E-02
 1.6655753E-07  1.9246618E-09  1.1571113E-07  5.8561069E-02  1.7955183E-03  3.6670447E-02  3.7783324E-02 -5.8676994E-04  4.0214918E-02
 2.0545114E-07  2.3462945E-09  1.4367292E-07  5.6917281E-02  1.6396061E-03  3.5731203E-02  3.6469359E-02 -5.1549527E-04  3.9057097E-02
 2.5463243E-07  2.8626891E-09  1.7928527E-07  5.5337554E-02  1.4997842E-03  3.4833507E-02  3.5185547E-02 -4.5374766E-04  3.7949861E-02
 3.1708630E-07  3.4965187E-09  2.2486057E-07  5.3820242E-02  1.3748688E-03  3.3976636E-02  3.3927070E-02 -4.0086891E-04  3.6895431E-02
 3.9674284E-07  4.2794829E-09  2.8347108E-07  5.2359207E-02  1.2608577E-03  3.3158104E-02  3.2696768E-02 -3.5380195E-04  3.5890965E-02
 4.9879577E-07  5.2488317E-09  3.5921777E-07  5.0951896E-02  1.1571930E-03  3.2375215E-02  3.1493988E-02 -3.1224795E-04  3.4933794E-02
 6.3013866E-07  6.4525676E-09  4.5759887E-07  4.9595319E-02  1.0631570E-03  3.1625021E-02  3.0318669E-02 -2.7575482E-04  3.4020882E-02
 7.9994875E-07  7.9512846E-09  5.8601995E-07  4.8283618E-02  9.7939248E-04  3.0905624E-02  2.9172897E-02 -2.4475800E-04  3.3151140E-02
 1.0205338E-06  9.8304198E-09  7.5449984E-07  4.7018357E-02  9.0354938E-04  3.0215353E-02  2.8054044E-02 -2.1768644E-04  3.2321002E-02
 1.3084384E-06  1.2198734E-08  9.7665362E-07  4.5794919E-02  8.3474171E-04  2.9551062E-02  2.6964673E-02 -1.9395524E-04  3.1526679E-02
 1.6859942E-06  1.5199173E-08  1.2710619E-06  4.4610250E-02  7.7224551E-04  2.8911444E-02  2.5905771E-02 -1.7307969E-04  3.0766206E-02
 2.1834690E-06  1.9021425E-08  1.6631886E-06  4.3462516E-02  7.1557745E-04  2.8294798E-02  2.4877277E-02 -1.5482412E-04  3.0037232E-02
 2.8420429E-06  2.3918163E-08  2.1880721E-06  4.2350091E-02  6.6425435E-04  2.7699881E-02  2.3878892E-02 -1.3895076E-04  2.9337800E-02
 3.7179299E-06  3.0227087E-08  2.8941004E-06  4.1271920E-02  6.1771849E-04  2.7126268E-02  2.2909854E-02 -1.2514987E-04  2.8666665E-02
 4.8850157E-06  3.8401119E-08  3.8483257E-06  4.0225276E-02  5.7550301E-04  2.6571279E-02  2.1971119E-02 -1.1318294E-04  2.8020850E-02
 6.4538864E-06  4.9048032E-08  5.1439480E-06  3.9209434E-02  5.3715926E-04  2.6034669E-02  2.1061762E-02 -1.0281642E-04  2.7399442E-02
 8.5676513E-06  6.2986368E-08  6.9108107E-06  3.8222982E-02  5.0230756E-04  2.5515321E-02  2.0181469E-02 -9.3876029E-05  2.6800771E-02
 1.1426487E-05  8.1319009E-08  9.3301253E-06  3.7264449E-02  4.7056272E-04  2.5012330E-02  1.9330094E-02 -8.6159041E-05  2.6223487E-02
 1.5306368E-05  1.0552970E-07  1.2655018E-05  3.6333458E-02  4.4157701E-04  2.4525369E-02  1.8506436E-02 -7.9491042E-05  2.5666749E-02
 2.0587526E-05  1.3759668E-07  1.7238955E-05  3.5428496E-02  4.1511755E-04  2.4053345E-02  1.7710376E-02 -7.3791836E-05  2.5129091E-02
 2.7792428E-05  1.8028407E-07  2.3574682E-05  3.4548396E-02  3.9085030E-04  2.3595310E-02  1.6941498E-02 -6.8869771E-05  2.4609310E-02
 3.7636408E-05  2.3708768E-07  3.2346770E-05  3.3692887E-02  3.6855564E-04  2.3150906E-02  1.6198634E-02 -6.4631513E-05  2.4106680E-02
 5.1092305E-05  3.1278751E-07  4.4500789E-05  3.2860678E-02  3.4801876E-04  2.2719415E-02  1.5481531E-02 -6.0974327E-05  2.3620205E-02
 6.9471061E-05  4.1361102E-07  6.1331781E-05  3.2050192E-02  3.2905996E-04  2.2300520E-02  1.4790254E-02 -5.7818938E-05  2.3149286E-02
 9.4515084E-05  5.4760215E-07  8.4591774E-05  3.1262008E-02  3.1150201E-04  2.1893213E-02  1.4122926E-02 -5.5077477E-05  2.2692806E-02
 1.2849834E-04  7.2491122E-07  1.1661174E-04  3.0494710E-02  2.9520402E-04  2.1497171E-02  1.3479402E-02 -5.2689632E-05  2.2250105E-02
 1.7431477E-04  9.5808833E-07  1.6042247E-04  2.9747768E-02  2.8005425E-04  2.1119416E-02  1.2858975E-02 -5.0610498E-05  2.1827324E-02
 2.3552402E-04  1.2618789E-06  2.1984542E-04  2.9020505E-02  2.6597080E-04  2.0736894E-02  1.2260946E-02 -4.8816201E-05  2.1403680E-02
 3.1630567E-04  1.6527403E-06  2.9950208E-04  2.8312295E-02  2.5278969E-04  2.0371650E-02  1.1684716E-02 -4.7214330E-05  2.0998626E-02
 4.2124793E-04  2.1474435E-06  4.0467023E-04  2.7622433E-02  2.4042990E-04  2.0015739E-02  1.1129681E-02 -4.5774815E-05  2.0604867E-02
 5.5492138E-04  2.7611422E-06  5.4090151E-04  2.6950526E-02  2.2882563E-04  1.9668865E-02  1.0595054E-02 -4.4475498E-05  2.0222014E-02
 7.2115670E-04  3.5035343E-06  7.1333060E-04  2.6295751E-02  2.1792545E-04  1.9330363E-02  1.0080443E-02 -4.3301903E-05  1.9849341E-02
 9.2209241E-04  4.3752682E-06  9.2567428E-04  2.5657933E-02  2.0763725E-04  1.9000216E-02  9.5849422E-03 -4.2208309E-05  1.9486677E-02
 1.1571120E-03  5.3638199E-06  1.1790353E-03  2.5036249E-02  1.9791993E-04  1.8677757E-02  9.1082087E-03 -4.1185198E-05  1.9133293E-02
 1.4219662E-03  6.4410836E-06  1.4707935E-03  2.4430466E-02  1.8873797E-04  1.8362875E-02  8.6494352E-03 -4.0226133E-05  1.8788989E-02
 1.7084526E-03  7.5639384E-06  1.7939667E-03  2.3839871E-02  1.8003014E-04  1.8055039E-02  8.2082473E-03 -3.9302905E-05  1.8453158E-02
 2.0048777E-03  8.6769150E-06  2.1374064E-03  2.3264208E-02  1.7176926E-04  1.7754095E-02  7.7839233E-03 -3.8411813E-05  1.8125588E-02
 2.2974583E-03  9.7214021E-06  2.4869607E-03  2.2702904E-02  1.6382898E-04  1.7459630E-02  7.3760431E-03 -3.7461539E-05  1.7805799E-02
 2.5721111E-03  1.0642828E-05  2.8274029E-03  2.2155643E-02  1.5648349E-04  1.7171456E-02  6.9839694E-03 -3.6716979E-05  1.7493538E-02
 2.8171303E-03 -6.5619154E-05  3.1446058E-03  2.1621985E-02  1.4939353E-04  1.6889276E-02  6.6072276E-03 -3.5891994E-05  1.7188446E-02
 1.1998999E-07  1.3075910E-09  8.2168303E-08  5.4748389E-02  1.8808142E-03  3.2931769E-02  3.3037760E-02 -7.7540866E-04  3.5918393E-02
 1.4718684E-07  1.5906075E-09  1.0167955E-07  5.3200825E-02  1.7161587E-03  3.2124134E-02  3.1815827E-02 -6.8992069E-04  3.4930602E-02
 1.8141843E-07  1.9395550E-09  1.2644970E-07  5.1703767E-02  1.5645913E-03  3.1346152E-02  3.0639805E-02 -6.1133262E-04  3.3974638E-02
 2.2467862E-07  2.3676935E-09  1.5804692E-07  5.0260729E-02  1.4283625E-03  3.0599034E-02  2.9500330E-02 -5.4206231E-04  3.3053902E-02
 2.7958079E-07  2.8939977E-09  1.9854824E-07  4.8873265E-02  1.3066546E-03  2.9884930E-02  2.8388849E-02 -4.8193440E-04  3.2174053E-02
 3.4956210E-07  3.5447923E-09  2.5071726E-07  4.7537110E-02  1.1956058E-03  2.9203133E-02  2.7305250E-02 -4.2802185E-04  3.1335237E-02
 4.3916436E-07  4.3513057E-09  3.1824830E-07  4.6250531E-02  1.0947403E-03  2.8551712E-02  2.6247818E-02 -3.8011149E-04  3.0535973E-02
 5.5441335E-07  5.3538331E-09  4.0610169E-07  4.5011372E-02  1.0034324E-03  2.7928496E-02  2.5215430E-02 -3.3783846E-04  2.9774420E-02
 7.0332570E-07  6.6027352E-09  5.2096821E-07  4.3813851E-02  9.2230382E-04  2.7331759E-02  2.4210201E-02 -3.0167871E-04  2.9049738E-02
 8.9664636E-07  8.1694315E-09  6.7191299E-07  4.2660077E-02  8.4897967E-04  2.6760458E-02  2.3228626E-02 -2.6991408E-04  2.8359567E-02
 1.1488123E-06  1.0144877E-08  8.7127312E-07  4.1545473E-02  7.8254788E-04  2.6211818E-02  2.2273169E-02 -2.4189476E-04  2.7700679E-02
 1.4792992E-06  1.2648412E-08  1.1359098E-06  4.0467479E-02  7.2239103E-04  2.5684318E-02  2.1344390E-02 -2.1720669E-04  2.7071035E-02
 1.9144893E-06  1.5838318E-08  1.4889646E-06  3.9423931E-02  6.6794036E-04  2.5176619E-02  2.0442635E-02 -1.9548940E-04  2.6468755E-02
 2.4902568E-06  1.9925413E-08  1.9623267E-06  3.8413455E-02  6.1875243E-04  2.4687394E-02  1.9567456E-02 -1.7650603E-04  2.5891903E-02
 3.2555461E-06  2.5191347E-08  2.6000998E-06  3.7434967E-02  5.7425515E-04  2.4216338E-02  1.8718238E-02 -1.5989392E-04  2.5339464E-02
 4.2746595E-06  3.2013673E-08  3.4634891E-06  3.6485737E-02  5.3398406E-04  2.3760839E-02  1.7896032E-02 -1.4538151E-04  2.4808549E-02
 5.6437632E-06  4.0898864E-08  4.6376916E-06  3.5565060E-02  4.9749222E-04  2.3320678E-02  1.7100007E-02 -1.3270467E-04  2.4298334E-02
 7.4872484E-06  5.2528651E-08  6.2415763E-06  3.4671530E-02  4.6440398E-04  2.2894783E-02  1.6329975E-02 -1.2166112E-04  2.3807252E-02
 9.9790065E-06  6.7821186E-08  8.4412828E-06  3.3803684E-02  4.3433688E-04  2.2482283E-02  1.5585891E-02 -1.1202490E-04  2.3334019E-02
 1.3358625E-05  8.8011225E-08  1.1469228E-05  3.2961158E-02  4.0694735E-04  2.2082894E-02  1.4866665E-02 -1.0360034E-04  2.2877886E-02
 1.7955995E-05  1.1474533E-07  1.5650443E-05  3.2142456E-02  3.8200731E-04  2.1695559E-02  1.4172286E-02 -9.6288560E-05  2.2437455E-02
 2.4224148E-05  1.5031588E-07  2.1438719E-05  3.1346444E-02  3.5918635E-04  2.1319393E-02  1.3502424E-02 -8.9882295E-05  2.2011596E-02
 3.2782924E-05  1.9763240E-07  2.9465470E-05  3.0572866E-02  3.3826922E-04  2.0954090E-02  1.2856005E-02 -8.4274202E-05  2.1599671E-02
 4.4474734E-05  2.6066191E-07  4.0604209E-05  2.9820467E-02  3.1904491E-04  2.0598987E-02  1.2232859E-02 -7.9349647E-05  2.1200760E-02
 6.0433932E-05  3.4457028E-07  5.6053216E-05  2.9087727E-02  3.0133745E-04  2.0253820E-02  1.1633121E-02 -7.5018902E-05  2.0814344E-02
 8.2167058E-05  4.5602618E-07  7.7436597E-05  2.8375243E-02  2.8497284E-04  1.9917705E-02  1.1055006E-02 -7.1185189E-05  2.0439430E-02
 1.1163861E-04  6.0343538E-07  1.0691833E-04  2.7681648E-02  2.6981365E-04  1.9590288E-02  1.0498431E-02 -6.7780309E-05  2.0075382E-02
 1.5134637E-04  7.9718165E-07  1.4731804E-04  2.7006449E-02  2.5575077E-04  1.9278649E-02  9.9627396E-03 -6.4752909E-05  1.9728449E-02
 2.0435930E-04  1.0494397E-06  2.0219829E-04  2.6349022E-02  2.4270497E-04  1.8959968E-02  9.4472946E-03 -6.2073555E-05  1.9377905E-02
 2.7427612E-04  1.3737911E-06  2.7587815E-04  2.5708775E-02  2.3051533E-04  1.8656189E-02  8.9515599E-03 -5.9643323E-05  1.9043312E-02
 3.6504055E-04  1.7840297E-06  3.7330497E-04  2.5085058E-02  2.1910325E-04  1.8359483E-02  8.4749880E-03 -5.7427496E-05  1.8717450E-02
 4.8057082E-04  2.2925719E-06  4.9970427E-04  2.4477520E-02  2.0840506E-04  1.8069627E-02  8.0168390E-03 -5.5400049E-05  1.8400005E-02
 6.2413502E-04  2.9072612E-06  6.5994085E-04  2.3885388E-02  1.9837109E-04  1.7786026E-02  7.5767687E-03 -5.3543340E-05  1.8090331E-02
 7.9752929E-04  3.6284360E-06  8.5758729E-04  2.3308526E-02  1.8891162E-04  1.7508726E-02  7.1539202E-03 -5.1807629E-05  1.7788335E-02
 1.0001638E-03  4.4454922E-06  1.0938036E-03  2.2746163E-02  1.7998724E-04  1.7237125E-02  6.7479954E-03 -5.0180745E-05  1.7493364E-02
 1.2283126E-03  5.3349470E-06  1.3662899E-03  2.2198104E-02  1.7156396E-04  1.6971179E-02  6.3582299E-03 -4.8653806E-05  1.7205291E-02
 1.4748459E-03  6.2609646E-06  1.6686688E-03  2.1663688E-02  1.6358242E-04  1.6710418E-02  5.9842938E-03 -4.7195930E-05  1.6923584E-02
 1.7296411E-03  7.1775543E-06  1.9906431E-03  2.1142694E-02  1.5601682E-04  1.6454751E-02  5.6255046E-03 -4.5801585E-05  1.6648099E-02
 1.9807986E-03  8.0363019E-06  2.3190573E-03  2.0634597E-02  1.4874344E-04  1.6203829E-02  5.2814799E-03 -4.4377698E-05  1.6378427E-02
 2.2161916E-03  8.7922156E-06  2.6396857E-03  2.0139119E-02  1.4203385E-04  1.5957521E-02  4.9516238E-03 -4.3186251E-05  1.6114383E-02
 2.4257689E-03 -5.6243881E-05  2.9392621E-03  1.9655861E-02  1.3555412E-04  1.5715586E-02  4.6354980E-03 -4.1940697E-05  1.5855672E-02
 1.0576072E-07  1.0757158E-09  7.2310503E-08  4.9721917E-02  1.8038290E-03  2.8780742E-02  2.7576499E-02 -8.6421124E-04  3.1071950E-02
 1.2962815E-07  1.3081174E-09  8.9652433E-08  4.8332961E-02  1.6450723E-03  2.8143099E-02  2.6460133E-02 -7.7472221E-04  3.0296927E-02
 1.5964970E-07  1.5950706E-09  1.1170961E-07  4.6984199E-02  1.4983346E-03  2.7524563E-02  2.5395212E-02 -6.9142822E-04  2.9539904E-02
 1.9756561E-07  1.9477961E-09  1.3989882E-07  4.5676035E-02  1.3657566E-03  2.6923359E-02  2.4376522E-02 -6.1664403E-04  2.8800541E-02
 2.4565516E-07  2.3820593E-09  1.7609971E-07  4.4414275E-02  1.2470868E-03  2.6345354E-02  2.3391269E-02 -5.5084318E-04  2.8088277E-02
 3.0691310E-07  2.9196014E-09  2.2281735E-07  4.3197703E-02  1.1387560E-03  2.5792641E-02  2.2435468E-02 -4.9141393E-04  2.7406995E-02
 3.8529588E-07  3.5864470E-09  2.8340592E-07  4.2025500E-02  1.0403658E-03  2.5264187E-02  2.1506311E-02 -4.3823448E-04  2.6756451E-02
 4.8605009E-07  4.4161960E-09  3.6237637E-07  4.0896427E-02  9.5135768E-04  2.4758698E-02  2.0601562E-02 -3.9101602E-04  2.6136049E-02
 6.1615159E-07  5.4505100E-09  4.6582321E-07  3.9805433E-02  8.7244423E-04  2.4274738E-02  1.9722717E-02 -3.5038470E-04  2.5545316E-02
 7.8494421E-07  6.7487052E-09  6.0201703E-07  3.8754663E-02  8.0119064E-04  2.3812203E-02  1.8865782E-02 -3.1448293E-04  2.4983461E-02
 1.0049763E-06  8.3863832E-09  7.8223166E-07  3.7740048E-02  7.3668947E-04  2.3368830E-02  1.8032592E-02 -2.8264110E-04  2.4448038E-02
 1.2931653E-06  1.0462573E-08  1.0218997E-06  3.6760029E-02  6.7852305E-04  2.2942655E-02  1.7222731E-02 -2.5461917E-04  2.3936724E-02
 1.6724154E-06  1.3108550E-08  1.3422357E-06  3.5811943E-02  6.2597616E-04  2.2532911E-02  1.6437082E-02 -2.2988064E-04  2.3448349E-02
 2.1738535E-06  1.6499145E-08  1.7725195E-06  3.4894434E-02  5.7859264E-04  2.2138499E-02  1.5675240E-02 -2.0814595E-04  2.2981334E-02
 2.8399228E-06  2.0867843E-08  2.3533096E-06  3.4006611E-02  5.3582231E-04  2.1759161E-02  1.4936471E-02 -1.8904379E-04  2.2534848E-02
 3.7263604E-06  2.6527471E-08  3.1409790E-06  3.3145804E-02  4.9720679E-04  2.1392348E-02  1.4221823E-02 -1.7227983E-04  2.2106124E-02
 4.9164508E-06  3.3897505E-08  4.2141204E-06  3.2311364E-02  4.6230022E-04  2.1037914E-02  1.3530503E-02 -1.5756415E-04  2.1694483E-02
 6.5178739E-06  4.3542269E-08  5.6825582E-06  3.1501906E-02  4.3072900E-04  2.0694847E-02  1.2862410E-02 -1.4466980E-04  2.1298483E-02
 8.6810649E-06  5.6221431E-08  7.7000272E-06  3.0715996E-02  4.0211197E-04  2.0362333E-02  1.2217570E-02 -1.3334995E-04  2.0916940E-02
 1.1613160E-05  7.2956198E-08  1.0481923E-05  2.9953308E-02  3.7610812E-04  2.0040149E-02  1.1594968E-02 -1.2338984E-04  2.0549211E-02
 1.5599183E-05  9.5108592E-08  1.4329937E-05  2.9212380E-02  3.5249227E-04  1.9727292E-02  1.0994665E-02 -1.1467359E-04  2.0193998E-02
 2.1030307E-05  1.2456797E-07  1.9665929E-05  2.8492103E-02  3.3093633E-04  1.9422947E-02  1.0416413E-02 -1.0697961E-04  1.9850257E-02
 2.8441363E-05  1.6374076E-07  2.7077804E-05  2.7792261E-02  3.1122794E-04  1.9126868E-02  9.8591977E-03 -1.0018763E-04  1.9517443E-02
 3.8558716E-05  2.1589866E-07  3.7380173E-05  2.7111635E-02  2.9315865E-04  1.8838454E-02  9.3229291E-03 -9.4171986E-05  1.9194723E-02
 5.2359716E-05  2.8530006E-07  5.1692336E-05  2.6448744E-02  2.7655507E-04  1.8557497E-02  8.8078161E-03 -8.8833235E-05  1.8881663E-02
 7.1141350E-05  3.7743862E-07  7.1534072E-05  2.5804230E-02  2.6124552E-04  1.8283219E-02  8.3121213E-03 -8.4066323E-05  1.8577377E-02
 9.6593379E-05  4.9923138E-07  9.8933545E-05  2.5176771E-02  2.4709503E-04  1.8015274E-02  7.8358326E-03 -7.9795694E-05  1.8281284E-02
 1.3086218E-04  6.5921496E-07  1.3653875E-04  2.4565912E-02  2.3399649E-04  1.7760777E-02  7.3783418E-03 -7.5963987E-05  1.7999717E-02
 1.7658194E-04  8.6737709E-07  1.8770230E-04  2.3971078E-02  2.2187269E-04  1.7497162E-02  6.9390671E-03 -7.2536624E-05  1.7712050E-02
 2.3683728E-04  1.1348534E-06  2.5649849E-04  2.3391712E-02  2.1056504E-04  1.7246250E-02  6.5175275E-03 -6.9408670E-05  1.7437910E-02
 3.1500243E-04  1.4729151E-06  3.4760797E-04  2.2827215E-02  1.9999686E-04  1.7000340E-02  6.1132275E-03 -6.6541119E-05  1.7170162E-02
 4.1442050E-04  1.8916659E-06  4.6599395E-04  2.2277279E-02  1.9010619E-04  1.6759274E-02  5.7254734E-03 -6.3904390E-05  1.6908570E-02
 5.3786565E-04  2.3974015E-06  6.1630570E-04  2.1741176E-02  1.8084478E-04  1.6522527E-02  5.3539664E-03 -6.1477906E-05  1.6652560E-02
 6.8683697E-04  2.9902315E-06  8.0200310E-04  2.1218809E-02  1.7212490E-04  1.6290207E-02  4.9978938E-03 -5.9208282E-05  1.6402115E-02
 8.6077608E-04  3.6612341E-06  1.0242975E-03  2.0709453E-02  1.6390851E-04  1.6061777E-02  4.6570015E-03 -5.7080923E-05  1.6156657E-02
 1.0564291E-03  4.3909101E-06  1.2811534E-03  2.0212954E-02  1.5616293E-04  1.5837253E-02  4.3305663E-03 -5.5084714E-05  1.5916128E-02
 1.2676247E-03  5.1496643E-06  1.5666878E-03  1.9728693E-02  1.4883038E-04  1.5616227E-02  4.0183001E-03 -5.3186372E-05  1.5680066E-02
 1.4856378E-03  5.8996073E-06  1.8712949E-03  1.9256489E-02  1.4188628E-04  1.5398670E-02  3.7195571E-03 -5.1378718E-05  1.5448394E-02
 1.7002407E-03  6.6010042E-06  2.1826265E-03  1.8795855E-02  1.3520942E-04  1.5184289E-02  3.4339948E-03 -4.9567311E-05  1.5220768E-02
 1.9010382E-03  7.2170034E-06  2.4872642E-03  1.8346552E-02  1.2906829E-04  1.4973009E-02  3.1610553E-03 -4.8010802E-05  1.4997068E-02
 2.0794402E-03 -4.7929074E-05  2.7726340E-03  1.7908218E-02  1.2313441E-04  1.4764648E-02  2.9003354E-03 -4.6423026E-05  1.4777061E-02
 9.2881634E-08  8.8074204E-10  6.3901781E-08  4.5125775E-02  1.7310766E-03  2.5121262E-02  2.2723984E-02 -9.3182362E-04  2.6799382E-02
 1.1374772E-07  1.0703032E-09  7.9409582E-08  4.3907155E-02  1.5801033E-03  2.4661031E-02  2.1681551E-02 -8.4186786E-04  2.6238934E-02
 1.3997625E-07  1.3046885E-09  9.9176662E-08  4.2698991E-02  1.4381170E-03  2.4192010E-02  2.0713978E-02 -7.5549509E-04  2.5667261E-02
 1.7307991E-07  1.5933205E-09  1.2449381E-07  4.1529343E-02  1.3098215E-03  2.3737469E-02  1.9789861E-02 -6.7750068E-04  2.5107949E-02
 2.1503817E-07  1.9492162E-09  1.5707660E-07  4.0390366E-02  1.1942556E-03  2.3290395E-02  1.8910932E-02 -6.0764319E-04  2.4556843E-02
 2.6844982E-07  2.3902242E-09  1.9921551E-07  3.9289049E-02  1.0885527E-03  2.2860419E-02  1.8064692E-02 -5.4403027E-04  2.4025789E-02
 3.3674693E-07  2.9378886E-09  2.5398290E-07  3.8226483E-02  9.9247633E-04  2.2448202E-02  1.7246430E-02 -4.8671436E-04  2.3516394E-02
 4.2447825E-07  3.6200119E-09  3.2551796E-07  3.7201656E-02  9.0551797E-04  2.2052594E-02  1.6453654E-02 -4.3546641E-04  2.3028392E-02
 5.3768888E-07  4.4709143E-09  4.1942270E-07  3.6210008E-02  8.2854106E-04  2.1673026E-02  1.5687478E-02 -3.9111793E-04  2.2562251E-02
 6.8446964E-07  5.5394960E-09  5.4331252E-07  3.5255276E-02  7.5912566E-04  2.1310354E-02  1.4941864E-02 -3.5177939E-04  2.2118721E-02
 8.7568041E-07  6.8881593E-09  7.0758586E-07  3.4333641E-02  6.9637089E-04  2.0962847E-02  1.4218301E-02 -3.1677434E-04  2.1696135E-02
 1.1259538E-06  8.5985535E-09  9.2650116E-07  3.3443549E-02  6.3982659E-04  2.0628999E-02  1.3516343E-02 -2.8581439E-04  2.1292821E-02
 1.4550887E-06  1.0778855E-08  1.2196915E-06  3.2582920E-02  5.8888174E-04  2.0307882E-02  1.2836282E-02 -2.5844750E-04  2.0907613E-02
 1.8899758E-06  1.3573089E-08  1.6142990E-06  3.1750171E-02  5.4301142E-04  1.9998860E-02  1.2177968E-02 -2.3430380E-04  2.0539545E-02
 2.4672599E-06  1.7173524E-08  2.1479822E-06  3.0944849E-02  5.0171330E-04  1.9701643E-02  1.1540269E-02 -2.1303652E-04  2.0187901E-02
 3.2350421E-06  2.1837625E-08  2.8731683E-06  3.0164355E-02  4.6451793E-04  1.9413946E-02  1.0924196E-02 -1.9431778E-04  1.9850255E-02
 4.2651312E-06  2.7910500E-08  3.8630657E-06  2.9408057E-02  4.3097614E-04  1.9135709E-02  1.0329010E-02 -1.7783289E-04  1.9526103E-02
 5.6503268E-06  3.5856157E-08  5.2201367E-06  2.8674632E-02  4.0071640E-04  1.8866008E-02  9.7546301E-03 -1.6333545E-04  1.9214168E-02
