 3.1260272E-04  7.9118486E-05  2.2092983E-10  1.3812831E+02  4.0033472E+01  9.6836910E+00  1.3812861E+02  4.0033511E+01 -9.6833650E+00
 4.1704358E-04  1.0547047E-04  2.8360419E-10  1.4512290E+02  4.1861832E+01  9.8440153E+00  1.4512320E+02  4.1861869E+01 -9.8436859E+00
 3.0857586E-06  6.0663927E-07  2.7730571E-12  8.0489680E+01  2.6312145E+01  7.3280495E+00  8.0490053E+01  2.6312299E+01 -7.3277460E+00
 3.4616260E-06  6.9677411E-07  3.2875701E-12  7.8716069E+01  2.5719341E+01  7.2301100E+00  7.8716438E+01  2.5719488E+01 -7.2298038E+00
 3.8761860E-06  7.9926399E-07  3.9083760E-12  7.6642831E+01  2.4988085E+01  7.1588422E+00  7.6643195E+01  2.4988225E+01 -7.1585332E+00
 4.4295378E-06  9.3228162E-07  4.6728180E-12  7.5755664E+01  2.4515084E+01  7.1175209E+00  7.5756024E+01  2.4515217E+01 -7.1172092E+00
 5.1813226E-06  1.1075158E-06  5.5920657E-12  7.6169550E+01  2.4339519E+01  7.1032167E+00  7.6169907E+01  2.4339646E+01 -7.1029024E+00
 6.0673958E-06  1.3155539E-06  6.7119313E-12  7.6397286E+01  2.4074063E+01  7.1160636E+00  7.6397639E+01  2.4074183E+01 -7.1157467E+00
 7.1810594E-06  1.5883765E-06  8.0805038E-12  7.6967250E+01  2.4084979E+01  7.1543878E+00  7.6967599E+01  2.4085092E+01 -7.1540681E+00
 8.5690775E-06  1.9370500E-06  9.7583986E-12  7.7782171E+01  2.4249830E+01  7.2109624E+00  7.7782518E+01  2.4249938E+01 -7.2106401E+00
 1.0254066E-05  2.3648435E-06  1.1822298E-11  7.8533434E+01  2.4379108E+01  7.2848864E+00  7.8533778E+01  2.4379209E+01 -7.2845614E+00
 1.2423995E-05  2.9186780E-06  1.4369542E-11  7.9890057E+01  2.4700117E+01  7.3775696E+00  7.9890399E+01  2.4700213E+01 -7.3772420E+00
 1.5199773E-05  3.6318571E-06  1.7524118E-11  8.1699559E+01  2.5174288E+01  7.4747705E+00  8.1699898E+01  2.5174378E+01 -7.4744400E+00
 1.8675242E-05  4.5277734E-06  2.1444535E-11  8.3571990E+01  2.5636557E+01  7.5940005E+00  8.3572326E+01  2.5636642E+01 -7.5936673E+00
 2.3138284E-05  5.6801777E-06  2.6334172E-11  8.5805762E+01  2.6222732E+01  7.7091999E+00  8.5806097E+01  2.6222813E+01 -7.7088637E+00
 2.8973750E-05  7.1820373E-06  3.2454926E-11  8.8619955E+01  2.6960692E+01  7.8484614E+00  8.8620288E+01  2.6960767E+01 -7.8481223E+00
 3.6501352E-05  9.1198091E-06  4.0145382E-11  9.1710232E+01  2.7769431E+01  7.9802610E+00  9.1710564E+01  2.7769502E+01 -7.9799189E+00
 4.6237981E-05  1.1621600E-05  4.9844905E-11  9.5029220E+01  2.8622836E+01  8.1182654E+00  9.5029551E+01  2.8622903E+01 -8.1179202E+00
 5.9171862E-05  1.4929462E-05  6.2125903E-11  9.9009269E+01  2.9652580E+01  8.2695460E+00  9.9009598E+01  2.9652642E+01 -8.2691976E+00
 7.6214196E-05  1.9287002E-05  7.7737067E-11  1.0335244E+02  3.0794113E+01  8.4073372E+00  1.0335277E+02  3.0794171E+01 -8.4069855E+00
 9.8698384E-05  2.5007450E-05  9.7661699E-11  1.0798374E+02  3.1985046E+01  8.5598940E+00  1.0798407E+02  3.1985101E+01 -8.5595390E+00
 1.2854698E-04  3.2572260E-05  1.2319647E-10  1.1294447E+02  3.3252616E+01  8.7182759E+00  1.1294480E+02  3.3252667E+01 -8.7179174E+00
 1.6855419E-04  4.2779851E-05  1.5605861E-10  1.1834396E+02  3.4715540E+01  8.8674797E+00  1.1834428E+02  3.4715588E+01 -8.8671176E+00
 2.2227176E-04  5.6439582E-05  1.9853181E-10  1.2411038E+02  3.6255272E+01  9.0267735E+00  1.2411071E+02  3.6255317E+01 -9.0264078E+00
 2.9481959E-04  7.4809712E-05  2.5366644E-10  1.3027628E+02  3.7873417E+01  9.1930866E+00  1.3027660E+02  3.7873459E+01 -9.1927172E+00
 3.9335077E-04  9.9711307E-05  3.2555470E-10  1.3688538E+02  3.9595441E+01  9.3455095E+00  1.3688571E+02  3.9595481E+01 -9.3451363E+00
 2.8502067E-06  5.5986149E-07  3.2047970E-12  7.4454658E+01  2.4387439E+01  6.9410404E+00  7.4455062E+01  2.4387606E+01 -6.9406976E+00
 3.2033696E-06  6.4522751E-07  3.7980047E-12  7.2930599E+01  2.3900031E+01  6.8532773E+00  7.2930998E+01  2.3900190E+01 -6.8529313E+00
 3.5950502E-06  7.4283936E-07  4.5135278E-12  7.1144074E+01  2.3287807E+01  6.7906599E+00  7.1144469E+01  2.3287958E+01 -6.7903108E+00
 4.1159084E-06  8.6910106E-07  5.3938076E-12  7.0430311E+01  2.2902347E+01  6.7560917E+00  7.0430701E+01  2.2902491E+01 -6.7557396E+00
 4.8206404E-06  1.0348082E-06  6.4523489E-12  7.0893270E+01  2.2779666E+01  6.7462885E+00  7.0893656E+01  2.2779803E+01 -6.7459333E+00
 5.6536694E-06  1.2321946E-06  7.7414886E-12  7.1199610E+01  2.2577760E+01  6.7612045E+00  7.1199993E+01  2.2577890E+01 -6.7608463E+00
 6.7018119E-06  1.4904023E-06  9.3164264E-12  7.1836007E+01  2.2622931E+01  6.7993860E+00  7.1836386E+01  2.2623054E+01 -6.7990247E+00
 8.0098812E-06  1.8201464E-06  1.1246725E-11  7.2709256E+01  2.2806502E+01  6.8542600E+00  7.2709632E+01  2.2806619E+01 -6.8538956E+00
 9.6017285E-06  2.2254390E-06  1.3620367E-11  7.3536606E+01  2.2959874E+01  6.9249199E+00  7.3536979E+01  2.2959984E+01 -6.9245524E+00
 1.1648802E-05  2.7496188E-06  1.6549011E-11  7.4903295E+01  2.3286453E+01  7.0128554E+00  7.4903665E+01  2.3286557E+01 -7.0124848E+00
 1.4265684E-05  3.4242930E-06  2.0174852E-11  7.6677288E+01  2.3752500E+01  7.1048769E+00  7.6677655E+01  2.3752599E+01 -7.1045031E+00
 1.7546285E-05  4.2725105E-06  2.4679637E-11  7.8518299E+01  2.4208727E+01  7.2175682E+00  7.8518664E+01  2.4208820E+01 -7.2171912E+00
 2.1759520E-05  5.3637045E-06  3.0296511E-11  8.0690749E+01  2.4779715E+01  7.3262082E+00  8.0691112E+01  2.4779802E+01 -7.3258278E+00
 2.7262281E-05  6.7848509E-06  3.7325639E-11  8.3384237E+01  2.5488235E+01  7.4573951E+00  8.3384598E+01  2.5488317E+01 -7.4570114E+00
 3.4363094E-05  8.6188421E-06  4.6155001E-11  8.6337425E+01  2.6263207E+01  7.5817972E+00  8.6337785E+01  2.6263284E+01 -7.5814101E+00
 4.3552023E-05  1.0987203E-05  5.7287952E-11  8.9508848E+01  2.7080347E+01  7.7121918E+00  8.9509206E+01  2.7080419E+01 -7.7118010E+00
 5.5750192E-05  1.4116592E-05  7.1380134E-11  9.3284853E+01  2.8058551E+01  7.8552257E+00  9.3285210E+01  2.8058618E+01 -7.8548314E+00
 7.1824197E-05  1.8238649E-05  8.9288939E-11  9.7400945E+01  2.9140877E+01  7.9856635E+00  9.7401301E+01  2.9140941E+01 -7.9852654E+00
 9.3034782E-05  2.3649820E-05  1.1214020E-10  1.0178975E+02  3.0269315E+01  8.1301834E+00  1.0179011E+02  3.0269374E+01 -8.1297815E+00
 1.2119682E-04  3.0805062E-05  1.4141826E-10  1.0648965E+02  3.1469198E+01  8.2803290E+00  1.0649000E+02  3.1469254E+01 -8.2799232E+00
 1.5893653E-04  4.0455211E-05  1.7908850E-10  1.1159555E+02  3.2849272E+01  8.4219185E+00  1.1159591E+02  3.2849324E+01 -8.4215087E+00
 2.0960945E-04  5.3366206E-05  2.2776413E-10  1.1704549E+02  3.4300655E+01  8.5731952E+00  1.1704584E+02  3.4300704E+01 -8.5727812E+00
 2.7804801E-04  7.0725840E-05  2.9093498E-10  1.2287180E+02  3.5824969E+01  8.7311931E+00  1.2287215E+02  3.5825015E+01 -8.7307749E+00
 3.7100018E-04  9.4252477E-05  3.7328195E-10  1.2911552E+02  3.7446131E+01  8.8761412E+00  1.2911588E+02  3.7446174E+01 -8.8757187E+00
 2.6327688E-06  5.1702968E-07  3.6947394E-12  6.8871053E+01  2.2618590E+01  6.5760098E+00  6.8871492E+01  2.2618771E+01 -6.5756226E+00
 2.9650025E-06  5.9784942E-07  4.3762742E-12  6.7581556E+01  2.2222535E+01  6.4978315E+00  6.7581989E+01  2.2222707E+01 -6.4974406E+00
 3.3355581E-06  6.9075610E-07  5.1980879E-12  6.6063214E+01  2.1714230E+01  6.4432406E+00  6.6063642E+01  2.1714394E+01 -6.4428462E+00
 3.8262853E-06  8.1056783E-07  6.2083216E-12  6.5509612E+01  2.1405091E+01  6.4148558E+00  6.5510035E+01  2.1405247E+01 -6.4144578E+00
 4.4872545E-06  9.6726169E-07  7.4231171E-12  6.6014466E+01  2.1328122E+01  6.4091311E+00  6.6014885E+01  2.1328270E+01 -6.4087297E+00
 5.2707869E-06  1.1545059E-06  8.9021158E-12  6.6388869E+01  2.1181482E+01  6.4258582E+00  6.6389284E+01  2.1181623E+01 -6.4254533E+00
 6.2574875E-06  1.3988733E-06  1.0708487E-11  6.7078641E+01  2.1255737E+01  6.4638009E+00  6.7079052E+01  2.1255870E+01 -6.4633925E+00
 7.4902576E-06  1.7107186E-06  1.2921822E-11  6.7995431E+01  2.1454420E+01  6.5170365E+00  6.7995838E+01  2.1454546E+01 -6.5166246E+00
 8.9939823E-06  2.0946649E-06  1.5642767E-11  6.8881696E+01  2.1627646E+01  6.5846317E+00  6.8882101E+01  2.1627766E+01 -6.5842163E+00
 1.0925113E-05  2.5907590E-06  1.8999031E-11  7.0248319E+01  2.1957299E+01  6.6681634E+00  7.0248720E+01  2.1957412E+01 -6.6677444E+00
 1.3392234E-05  3.2289935E-06  2.3153220E-11  7.1981499E+01  2.2413969E+01  6.7553826E+00  7.1981897E+01  2.2414076E+01 -6.7549600E+00
 1.6488755E-05  4.0319987E-06  2.8313129E-11  7.3784833E+01  2.2862623E+01  6.8619971E+00  7.3785229E+01  2.2862723E+01 -6.8615709E+00
 2.0466093E-05  5.0651475E-06  3.4745273E-11  7.5892894E+01  2.3417568E+01  6.9645565E+00  7.5893288E+01  2.3417662E+01 -6.9641265E+00
 2.5655574E-05  6.4098225E-06  4.2792721E-11  7.8469563E+01  2.4097058E+01  7.0882467E+00  7.8469955E+01  2.4097146E+01 -7.0878129E+00
 3.2354224E-05  8.1454267E-06  5.2898829E-11  8.1290300E+01  2.4838891E+01  7.2057818E+00  8.1290690E+01  2.4838974E+01 -7.2053440E+00
 4.1026581E-05  1.0387205E-05  6.5638701E-11  8.4318992E+01  2.5620485E+01  7.3291038E+00  8.4319381E+01  2.5620563E+01 -7.3286620E+00
 5.2531211E-05  1.3347411E-05  8.1761312E-11  8.7900131E+01  2.6549126E+01  7.4644566E+00  8.7900518E+01  2.6549199E+01 -7.4640108E+00
 6.7692091E-05  1.7246217E-05  1.0224594E-10  9.1799678E+01  2.7574726E+01  7.5880385E+00  9.1800064E+01  2.7574794E+01 -7.5875884E+00
 8.7701095E-05  2.2364102E-05  1.2837826E-10  9.5957209E+01  2.8643326E+01  7.7250444E+00  9.5957594E+01  2.8643390E+01 -7.7245900E+00
 1.1427130E-04  2.9130890E-05  1.6185308E-10  1.0040841E+02  2.9778495E+01  7.8674732E+00  1.0040879E+02  2.9778555E+01 -7.8670144E+00
 1.4987192E-04  3.8252587E-05  2.0491409E-10  1.0523593E+02  3.1079815E+01  8.0019174E+00  1.0523631E+02  3.1079871E+01 -8.0014540E+00
 1.9767217E-04  5.0453820E-05  2.6054410E-10  1.1038591E+02  3.2447295E+01  8.1456494E+00  1.1038629E+02  3.2447348E+01 -8.1451814E+00
 2.6223261E-04  6.6855585E-05  3.3272587E-10  1.1589032E+02  3.3882562E+01  8.2958077E+00  1.1589070E+02  3.3882612E+01 -8.2953350E+00
 3.4991826E-04  8.9078954E-05  4.2680065E-10  1.2178764E+02  3.5408081E+01  8.4336963E+00  1.2178802E+02  3.5408127E+01 -8.4332186E+00
 2.4322948E-06  4.7779430E-07  4.2290638E-12  6.3712551E+01  2.0992094E+01  6.2314806E+00  6.3713026E+01  2.0992289E+01 -6.2310447E+00
 2.7451846E-06  5.5428580E-07  5.0088877E-12  6.2641202E+01  2.0675111E+01  6.1622553E+00  6.2641671E+01  2.0675297E+01 -6.1618153E+00
 3.0961371E-06  6.4266166E-07  5.9595092E-12  6.1370893E+01  2.0257385E+01  6.1150549E+00  6.1371357E+01  2.0257563E+01 -6.1146109E+00
 3.5588406E-06  7.5631891E-07  7.1042090E-12  6.0963325E+01  2.0014601E+01  6.0922311E+00  6.0963784E+01  2.0014771E+01 -6.0917830E+00
 4.1790716E-06  9.0448634E-07  8.4933563E-12  6.1503014E+01  1.9976957E+01  6.0901182E+00  6.1503468E+01  1.9977118E+01 -6.0896661E+00
 4.9163673E-06  1.0820786E-06  1.0184371E-11  6.1935381E+01  1.9878207E+01  6.1084225E+00  6.1935831E+01  1.9878360E+01 -6.1079664E+00
 5.8454197E-06  1.3133412E-06  1.2249374E-11  6.2666719E+01  1.9976935E+01  6.1460747E+00  6.2667165E+01  1.9977080E+01 -6.1456145E+00
 7.0072632E-06  1.6082621E-06  1.4779223E-11  6.3614070E+01  2.0187528E+01  6.1977445E+00  6.3614512E+01  2.0187665E+01 -6.1972803E+00
 8.4276114E-06  1.9719601E-06  1.7888798E-11  6.4544097E+01  2.0376840E+01  6.2624794E+00  6.4544536E+01  2.0376969E+01 -6.2620111E+00
 1.0249352E-05  2.4414552E-06  2.1723843E-11  6.5902120E+01  2.0707381E+01  6.3419257E+00  6.5902556E+01  2.0707503E+01 -6.3414534E+00
 1.2575380E-05  3.0452040E-06  2.6469910E-11  6.7590459E+01  2.1153615E+01  6.4247009E+00  6.7590891E+01  2.1153730E+01 -6.4242243E+00
 1.5498110E-05  3.8053561E-06  3.2364080E-11  6.9351266E+01  2.1593389E+01  6.5256842E+00  6.9351695E+01  2.1593498E+01 -6.5252034E+00
 1.9252768E-05  4.7834649E-06  3.9710392E-11  7.1392758E+01  2.2131608E+01  6.6226281E+00  7.1393185E+01  2.2131711E+01 -6.6221430E+00
 2.4147207E-05  6.0556905E-06  4.8900164E-11  7.3856253E+01  2.2782545E+01  6.7393832E+00  7.3856678E+01  2.2782641E+01 -6.7388937E+00
 3.0466850E-05  7.6980268E-06  6.0439036E-11  7.6548985E+01  2.3491932E+01  6.8505496E+00  7.6549408E+01  2.3492022E+01 -6.8500555E+00
 3.8651944E-05  9.8197284E-06  7.4982823E-11  7.9439638E+01  2.4238765E+01  6.9672965E+00  7.9440059E+01  2.4238849E+01 -6.9667979E+00
 4.9502795E-05  1.2619568E-05  9.3385492E-11  8.2834765E+01  2.5119784E+01  7.0954910E+00  8.2835184E+01  2.5119863E+01 -7.0949878E+00
 6.3802643E-05  1.6306738E-05  1.1676346E-10  8.6527931E+01  2.6091067E+01  7.2126777E+00  8.6528350E+01  2.6091141E+01 -7.2121696E+00
 8.2678085E-05  2.1146527E-05  1.4658223E-10  9.0465003E+01  2.7102411E+01  7.3426545E+00  9.0465421E+01  2.7102481E+01 -7.3421415E+00
 1.0774597E-04  2.7544921E-05  1.8477346E-10  9.4679202E+01  2.8175743E+01  7.4778495E+00  9.4679618E+01  2.8175808E+01 -7.4773316E+00
 1.4132860E-04  3.6165702E-05  2.3389400E-10  9.9242705E+01  2.9402231E+01  7.6055856E+00  9.9243121E+01  2.9402292E+01 -7.6050625E+00
 1.8641836E-04  4.7694190E-05  2.9734258E-10  1.0410835E+02  3.0690057E+01  7.7422174E+00  1.0410876E+02  3.0690114E+01 -7.7416890E+00
 2.4731868E-04  6.3188080E-05  3.7965671E-10  1.0930758E+02  3.2040849E+01  7.8849846E+00  1.0930799E+02  3.2040902E+01 -7.8844509E+00
 3.3003266E-04  8.4176291E-05  4.8692081E-10  1.1487644E+02  3.3475702E+01  8.0162063E+00  1.1487685E+02  3.3475752E+01 -8.0156670E+00
 2.2477704E-06  4.4183592E-07  4.8558417E-12  5.8956111E+01  1.9495593E+01  5.9060875E+00  5.8956626E+01  1.9495805E+01 -5.9055957E+00
 2.5426563E-06  5.1421387E-07  5.7487744E-12  5.8083065E+01  1.9246846E+01  5.8452654E+00  5.8083573E+01  1.9247048E+01 -5.8447689E+00
 2.8752689E-06  5.9823885E-07  6.8366346E-12  5.7038197E+01  1.8907942E+01  5.8049161E+00  5.7038700E+01  1.8908134E+01 -5.8044150E+00
 3.3118101E-06  7.0603258E-07  8.1463802E-12  5.6761883E+01  1.8722763E+01  5.7871790E+00  5.6762381E+01  1.8722946E+01 -5.7866734E+00
 3.8940862E-06  8.4613724E-07  9.7353678E-12  5.7329912E+01  1.8718820E+01  5.7883275E+00  5.7330404E+01  1.8718995E+01 -5.7878173E+00
 4.5881427E-06  1.0145481E-06  1.1669116E-11  5.7810826E+01  1.8661384E+01  5.8079984E+00  5.7811314E+01  1.8661550E+01 -5.8074837E+00
 5.4630328E-06  1.2334027E-06  1.4029901E-11  5.8572747E+01  1.8780486E+01  5.8452892E+00  5.8573230E+01  1.8780643E+01 -5.8447699E+00
 6.5579817E-06  1.5123205E-06  1.6921360E-11  5.9538775E+01  1.9000162E+01  5.8954388E+00  5.9539254E+01  1.9000311E+01 -5.8949150E+00
 7.8993543E-06  1.8568134E-06  2.0474503E-11  6.0498840E+01  1.9202223E+01  5.9574681E+00  6.0499315E+01  1.9202363E+01 -5.9569397E+00
 9.6179032E-06  2.3011171E-06  2.4855517E-11  6.1841475E+01  1.9531748E+01  6.0330924E+00  6.1841946E+01  1.9531881E+01 -6.0325593E+00
 1.1811126E-05  2.8722283E-06  3.0275936E-11  6.3482713E+01  1.9966662E+01  6.1117154E+00  6.3483182E+01  1.9966787E+01 -6.1111776E+00
 1.4569951E-05  3.5917643E-06  3.7005999E-11  6.5197917E+01  2.0396454E+01  6.2074388E+00  6.5198383E+01  2.0396572E+01 -6.2068963E+00
 1.8114532E-05  4.5176865E-06  4.5392210E-11  6.7171718E+01  2.0917424E+01  6.2991529E+00  6.7172181E+01  2.0917535E+01 -6.2986055E+00
 2.2731049E-05  5.7212751E-06  5.5880471E-11  6.9525511E+01  2.1540345E+01  6.4094561E+00  6.9525972E+01  2.1540449E+01 -6.4089038E+00
 2.8693437E-05  7.2752011E-06  6.9046860E-11  7.2094507E+01  2.2218034E+01  6.5147030E+00  7.2094965E+01  2.2218131E+01 -6.5141455E+00
 3.6418833E-05  9.2830078E-06  8.5638431E-11  7.4851662E+01  2.2930943E+01  6.6253281E+00  7.4852119E+01  2.2931035E+01 -6.6247655E+00
 4.6653383E-05  1.1930851E-05  1.0662781E-10  7.8069364E+01  2.3766241E+01  6.7468433E+00  7.8069819E+01  2.3766326E+01 -6.7462754E+00
 6.0141347E-05  1.5417406E-05  1.3328634E-10  8.1565988E+01  2.4685549E+01  6.8580568E+00  8.1566441E+01  2.4685629E+01 -6.8574834E+00
 7.7947447E-05  1.9993527E-05  1.6728268E-10  8.5293063E+01  2.5642142E+01  6.9814508E+00  8.5293516E+01  2.5642218E+01 -6.9808719E+00
 1.0159756E-04  2.6042592E-05  2.1081585E-10  8.9281542E+01  2.6656421E+01  7.1098583E+00  8.9281994E+01  2.6656491E+01 -7.1092737E+00
 1.3327628E-04  3.4188605E-05  2.6679627E-10  9.3594572E+01  2.7811828E+01  7.2312902E+00  9.3595023E+01  2.7811894E+01 -7.2306998E+00
 1.7580841E-04  4.5079507E-05  3.3909202E-10  9.8190625E+01  2.9024063E+01  7.3612313E+00  9.8191076E+01  2.9024125E+01 -7.3606350E+00
 2.3325414E-04  5.9713011E-05  4.3286653E-10  1.0310047E+02  3.0294742E+01  7.4970220E+00  1.0310092E+02  3.0294800E+01 -7.4964197E+00
 3.1127452E-04  7.9530764E-05  5.5504253E-10  1.0835786E+02  3.1643678E+01  7.6219399E+00  1.0835831E+02  3.1643733E+01 -7.6213314E+00
 2.0780275E-06  4.0886519E-07  5.5442576E-12  5.4573572E+01  1.8117879E+01  5.5985632E+00  5.4574130E+01  1.8118108E+01 -5.5980096E+00
 2.3561216E-06  4.7733667E-07  6.5623519E-12  5.3879447E+01  1.7927905E+01  5.5455254E+00  5.3879998E+01  1.7928123E+01 -5.5449665E+00
