 3.6773090E-06  1.3567209E-06  5.2729492E-11  2.4006160E+01  1.0504969E+01  5.1888981E-01  2.4009381E+01  1.0505923E+01 -5.1676583E-01
 4.6283472E-06  1.6967382E-06  6.4420874E-11  2.5269121E+01  1.0876444E+01  5.0861520E-01  2.5272383E+01  1.0877357E+01 -5.0653924E-01
 5.8492693E-06  2.1256025E-06  7.8995349E-11  2.6590487E+01  1.1244487E+01  5.0898902E-01  2.6593789E+01  1.1245359E+01 -5.0696138E-01
 7.4428324E-06  2.6755219E-06  9.7229500E-11  2.8026930E+01  1.1647081E+01  5.1195034E-01  2.8030268E+01  1.1647911E+01 -5.0996856E-01
 9.5315425E-06  3.3825416E-06  1.2012604E-10  2.9590864E+01  1.2077134E+01  5.2634723E-01  2.9594226E+01  1.2077919E+01 -5.2440252E-01
 1.2263977E-05  4.2925782E-06  1.4898494E-10  3.1259695E+01  1.2528153E+01  5.4400394E-01  3.1263042E+01  1.2528886E+01 -5.4206455E-01
 1.5850714E-05  5.4649421E-06  1.8549770E-10  3.3028163E+01  1.2990972E+01  5.6856632E-01  3.3031496E+01  1.2991657E+01 -5.6663145E-01
 2.0621212E-05  6.9941967E-06  2.3187396E-10  3.4960262E+01  1.3491960E+01  6.0215826E-01  3.4963580E+01  1.3492597E+01 -6.0022763E-01
 2.6966579E-05  8.9974419E-06  2.9101160E-10  3.7024500E+01  1.4024436E+01  6.3597771E-01  3.7027803E+01  1.4025029E+01 -6.3404649E-01
 3.5418594E-05  1.1613330E-05  3.6672681E-10  3.9204284E+01  1.4568115E+01  6.7927467E-01  3.9207573E+01  1.4568666E+01 -6.7734195E-01
 4.6737224E-05  1.5052590E-05  4.6406515E-10  4.1514628E+01  1.5131909E+01  7.2896544E-01  4.1517901E+01  1.5132420E+01 -7.2702890E-01
 6.1993770E-05  1.9642606E-05  5.8972609E-10  4.3972011E+01  1.5746163E+01  7.7928617E-01  4.3975268E+01  1.5746637E+01 -7.7734240E-01
 8.2599634E-05  2.5739566E-05  7.5264215E-10  4.6560957E+01  1.6379155E+01  8.3695376E-01  4.6564199E+01  1.6379595E+01 -8.3500179E-01
 1.1058946E-04  3.3880326E-05  9.6477505E-10  4.9300926E+01  1.7032084E+01  9.0047628E-01  4.9304152E+01  1.7032492E+01 -8.9851477E-01
 1.4879387E-04  4.4838011E-05  1.2422127E-09  5.2208031E+01  1.7713936E+01  9.6178589E-01  5.2211243E+01  1.7714315E+01 -9.5981219E-01
 5.9996263E-07  2.0707777E-07  1.0031961E-11  1.5672117E+01  7.7254164E+00  9.1785412E-01  1.5674965E+01  7.7265655E+00 -9.1473986E-01
 7.0335304E-07  2.4900470E-07  1.2122654E-11  1.6082977E+01  7.9045363E+00  8.4359194E-01  1.6085802E+01  7.9056390E+00 -8.4050174E-01
 8.2712941E-07  2.9968933E-07  1.4671162E-11  1.6484778E+01  8.0638019E+00  7.7713092E-01  1.6487585E+01  8.0648595E+00 -7.7406596E-01
 9.8734278E-07  3.6324582E-07  1.7785448E-11  1.7049210E+01  8.2549411E+00  7.1937138E-01  1.7052001E+01  8.2559541E+00 -7.1633238E-01
 1.1967096E-06  4.4350473E-07  2.1600943E-11  1.7793769E+01  8.4849350E+00  6.6909612E-01  1.7796557E+01  8.4859081E+00 -6.6609057E-01
 1.4559310E-06  5.4210317E-07  2.6288012E-11  1.8556297E+01  8.7050347E+00  6.2618532E-01  1.8559095E+01  8.7059725E+00 -6.2322042E-01
 1.7880429E-06  6.6732019E-07  3.2061692E-11  1.9420447E+01  8.9683144E+00  5.9102005E-01  1.9423258E+01  8.9692170E+00 -5.8809748E-01
 2.2118878E-06  8.2525153E-07  3.9194156E-11  2.0367163E+01  9.2573525E+00  5.6280785E-01  2.0369990E+01  9.2582202E+00 -5.5992926E-01
 2.7473229E-06  1.0222634E-06  4.8031113E-11  2.1354925E+01  9.5448213E+00  5.4132486E-01  2.1357771E+01  9.5456542E+00 -5.3849160E-01
 3.4386841E-06  1.2728733E-06  5.9013125E-11  2.2450628E+01  9.8651518E+00  5.2770246E-01  2.2453494E+01  9.8659499E+00 -5.2491517E-01
 4.3306683E-06  1.5923048E-06  7.2703468E-11  2.3646038E+01  1.0216509E+01  5.1886636E-01  2.3648925E+01  1.0217273E+01 -5.1612574E-01
 5.4764311E-06  1.9952900E-06  8.9824860E-11  2.4897438E+01  1.0564797E+01  5.2001042E-01  2.4900347E+01  1.0565526E+01 -5.1731601E-01
 6.9720950E-06  2.5119938E-06  1.1130790E-10  2.6255843E+01  1.0944932E+01  5.2349878E-01  2.6258774E+01  1.0945627E+01 -5.2085005E-01
 8.9317628E-06  3.1760327E-06  1.3835496E-10  2.7730537E+01  1.1349466E+01  5.3769405E-01  2.7733487E+01  1.1350126E+01 -5.3508786E-01
 1.1495595E-05  4.0307105E-06  1.7252563E-10  2.9302962E+01  1.1773451E+01  5.5498176E-01  2.9305923E+01  1.1774075E+01 -5.5241014E-01
 1.4861506E-05  5.1317232E-06  2.1585014E-10  3.0968816E+01  1.2208350E+01  5.7877345E-01  3.0971788E+01  1.2208938E+01 -5.7623481E-01
 1.9335858E-05  6.5672524E-06  2.7098154E-10  3.2783379E+01  1.2677657E+01  6.1105566E-01  3.2786361E+01  1.2678211E+01 -6.0854870E-01
 2.5286820E-05  8.4473877E-06  3.4140018E-10  3.4720867E+01  1.3176049E+01  6.4353910E-01  3.4723858E+01  1.3176570E+01 -6.4106008E-01
 3.3213315E-05  1.0902126E-05  4.3169017E-10  3.6766377E+01  1.3684656E+01  6.8493553E-01  3.6769376E+01  1.3685145E+01 -6.8248244E-01
 4.3827731E-05  1.4128909E-05  5.4791311E-10  3.8933861E+01  1.4211748E+01  7.3233305E-01  3.8936868E+01  1.4212206E+01 -7.2990312E-01
 5.8132971E-05  1.8433618E-05  6.9811797E-10  4.1237909E+01  1.4784969E+01  7.8030467E-01  4.1240922E+01  1.4785399E+01 -7.7789386E-01
 7.7451602E-05  2.4150109E-05  8.9303646E-10  4.3664243E+01  1.5375289E+01  8.3517993E-01  4.3667260E+01  1.5375690E+01 -8.3278581E-01
 1.0368987E-04  3.1780886E-05  1.1470386E-09  4.6231254E+01  1.5983859E+01  8.9553799E-01  4.6234275E+01  1.5984234E+01 -8.9315780E-01
 1.3949870E-04  4.2049408E-05  1.4794488E-09  4.8953893E+01  1.6619082E+01  9.5378714E-01  4.8956917E+01  1.6619432E+01 -9.5141659E-01
 5.5314319E-07  1.9250442E-07  1.4828702E-11  1.4470214E+01  7.1965504E+00  8.8835137E-01  1.4473210E+01  7.1977529E+00 -8.8572417E-01
 6.5026212E-07  2.3188786E-07  1.7718533E-11  1.4887845E+01  7.3739975E+00  8.2087945E-01  1.4890797E+01  7.3751442E+00 -8.1825573E-01
 7.6697650E-07  2.7958757E-07  2.1216946E-11  1.5301155E+01  7.5342660E+00  7.6046561E-01  1.5304067E+01  7.5353584E+00 -7.5784492E-01
 9.1759662E-07  3.3936430E-07  2.5463869E-11  1.5856709E+01  7.7225359E+00  7.0797219E-01  1.5859583E+01  7.7235749E+00 -7.0535432E-01
 1.1137454E-06  4.1477847E-07  3.0634184E-11  1.6569741E+01  7.9449719E+00  6.6228996E-01  1.6572583E+01  7.9459601E+00 -6.5967693E-01
 1.3570455E-06  5.0752549E-07  3.6947094E-11  1.7302705E+01  8.1590454E+00  6.2332767E-01  1.7305522E+01  8.1599854E+00 -6.2072128E-01
 1.6685714E-06  6.2521624E-07  4.4678315E-11  1.8127999E+01  8.4115233E+00  5.9146214E-01  1.8130792E+01  8.4124162E+00 -5.8886242E-01
 2.0661227E-06  7.7360992E-07  5.4175643E-11  1.9029145E+01  8.6870463E+00  5.6604394E-01  1.9031917E+01  8.6878934E+00 -5.6345086E-01
 2.5689009E-06  9.5882940E-07  6.5879386E-11  1.9971005E+01  8.9616037E+00  5.4682475E-01  1.9973759E+01  8.9624066E+00 -5.4423809E-01
 3.2177385E-06  1.1943229E-06  8.0348851E-11  2.1010452E+01  9.2655071E+00  5.3492669E-01  2.1013188E+01  9.2662665E+00 -5.3234630E-01
 4.0546682E-06  1.4944044E-06  9.8296902E-11  2.2141240E+01  9.5975575E+00  5.2747092E-01  2.2143963E+01  9.5982757E+00 -5.2489615E-01
 5.1302656E-06  1.8730488E-06  1.2063540E-10  2.3325591E+01  9.9268476E+00  5.2937092E-01  2.3328300E+01  9.9275247E+00 -5.2680160E-01
 6.5344747E-06  2.3585052E-06  1.4853500E-10  2.4609460E+01  1.0285489E+01  5.3339279E-01  2.4612158E+01  1.0286128E+01 -5.3082765E-01
 8.3736217E-06  2.9821247E-06  1.8350389E-10  2.5999463E+01  1.0665767E+01  5.4744164E-01  2.6002154E+01  1.0666369E+01 -5.4488222E-01
 1.0779896E-05  3.7847325E-06  2.2749279E-10  2.7480511E+01  1.1064084E+01  5.6442288E-01  2.7483204E+01  1.1064652E+01 -5.6187453E-01
 1.3939303E-05  4.8186169E-06  2.8303412E-10  2.9049112E+01  1.1472479E+01  5.8752700E-01  2.9051807E+01  1.1473015E+01 -5.8498832E-01
 1.8136844E-05  6.1660028E-06  3.5342834E-10  3.0752890E+01  1.1911861E+01  6.1861252E-01  3.0755587E+01  1.1912365E+01 -6.1608236E-01
 2.3719041E-05  7.9303595E-06  4.4299385E-10  3.2570998E+01  1.2378097E+01  6.4987060E-01  3.2573699E+01  1.2378572E+01 -6.4734685E-01
 3.1153978E-05  1.0233537E-05  5.5740400E-10  3.4490033E+01  1.2853629E+01  6.8950750E-01  3.4492737E+01  1.2854075E+01 -6.8698899E-01
 4.1109438E-05  1.3260485E-05  7.0414225E-10  3.6522953E+01  1.3346131E+01  7.3477270E-01  3.6525661E+01  1.3346550E+01 -7.3225785E-01
 5.4524317E-05  1.7296945E-05  8.9312152E-10  3.8682660E+01  1.3880783E+01  7.8055536E-01  3.8685372E+01  1.3881176E+01 -7.7804185E-01
 7.2637899E-05  2.2655748E-05  1.1375276E-09  4.0955972E+01  1.4431014E+01  8.3282058E-01  4.0958688E+01  1.4431383E+01 -8.3030689E-01
 9.7236007E-05  2.9807125E-05  1.4549760E-09  4.3360246E+01  1.4997931E+01  8.9021533E-01  4.3362966E+01  1.4998277E+01 -8.8769976E-01
 1.3080113E-04  3.9427883E-05  1.8691025E-09  4.5909345E+01  1.5589392E+01  9.4559503E-01  4.5912068E+01  1.5589716E+01 -9.4307492E-01
 5.1076159E-07  1.7905237E-07  1.9340787E-11  1.3382574E+01  6.7083425E+00  8.6062298E-01  1.3385713E+01  6.7096380E+00 -8.5825660E-01
 6.0204078E-07  2.1604946E-07  2.2925932E-11  1.3802448E+01  6.8831101E+00  7.9939783E-01  1.3805546E+01  6.8843460E+00 -7.9701950E-01
 7.1213087E-07  2.6093876E-07  2.7248893E-11  1.4222014E+01  7.0430612E+00  7.4455202E-01  1.4225075E+01  7.0442390E+00 -7.4216184E-01
 8.5380561E-07  3.1716093E-07  3.2476903E-11  1.4766089E+01  7.2276055E+00  6.9691326E-01  1.4769114E+01  7.2287261E+00 -6.9451155E-01
 1.0377041E-06  3.8802684E-07  3.8818557E-11  1.5447902E+01  7.4421768E+00  6.5547407E-01  1.5450894E+01  7.4432415E+00 -6.5306069E-01
 1.2661991E-06  4.7526860E-07  4.6534832E-11  1.6151135E+01  7.6497144E+00  6.2016993E-01  1.6154095E+01  7.6507244E+00 -6.1774471E-01
 1.5585800E-06  5.8588668E-07  5.5953383E-11  1.6938208E+01  7.8913878E+00  5.9137181E-01  1.6941138E+01  7.8923446E+00 -5.8893471E-01
 1.9316607E-06  7.2532014E-07  6.7486799E-11  1.7794949E+01  8.1536691E+00  5.6855480E-01  1.7797852E+01  8.1545741E+00 -5.6610575E-01
 2.4039741E-06  8.9944720E-07  8.1656525E-11  1.8691836E+01  8.4154874E+00  5.5145067E-01  1.8694714E+01  8.4163425E+00 -5.4898929E-01
 3.0131691E-06  1.1207293E-06  9.9123831E-11  1.9677075E+01  8.7034895E+00  5.4116803E-01  1.9679929E+01  8.7042958E+00 -5.3869426E-01
 3.7987776E-06  1.4026231E-06  1.2073020E-10  2.0746093E+01  9.0170244E+00  5.3500795E-01  2.0748926E+01  9.0177846E+00 -5.3252094E-01
 4.8088795E-06  1.7583745E-06  1.4755034E-10  2.1866249E+01  9.3280607E+00  5.3762057E-01  2.1869061E+01  9.3287751E+00 -5.3512055E-01
 6.1276648E-06  2.2144369E-06  1.8096190E-10  2.3078978E+01  9.6661446E+00  5.4215018E-01  2.3081773E+01  9.6668172E+00 -5.3963571E-01
 7.8542617E-06  2.8000482E-06  2.2273716E-10  2.4388639E+01  1.0023376E+01  5.5607442E-01  2.4391418E+01  1.0024008E+01 -5.5354630E-01
 1.0113316E-05  3.5536825E-06  2.7516523E-10  2.5783109E+01  1.0397330E+01  5.7278206E-01  2.5785877E+01  1.0397924E+01 -5.7024128E-01
 1.3079637E-05  4.5244166E-06  3.4121371E-10  2.7259574E+01  1.0780578E+01  5.9525111E-01  2.7262333E+01  1.0781135E+01 -5.9269702E-01
 1.7018462E-05  5.7889153E-06  4.2474519E-10  2.8858940E+01  1.1191701E+01  6.2522093E-01  2.8861690E+01  1.1192223E+01 -6.2265306E-01
 2.2255895E-05  7.4443976E-06  5.3080705E-10  3.0564616E+01  1.1627610E+01  6.5533332E-01  3.0567359E+01  1.1628100E+01 -6.5275020E-01
 2.9231082E-05  9.6050462E-06  6.6602217E-10  3.2364531E+01  1.2071959E+01  6.9331993E-01  3.2367268E+01  1.2072418E+01 -6.9072118E-01
 3.8569993E-05  1.2444070E-05  8.3911598E-10  3.4270715E+01  1.2531873E+01  7.3658197E-01  3.4273448E+01  1.2532303E+01 -7.3396679E-01
 5.1151624E-05  1.6228344E-05  1.0616332E-09  3.6294557E+01  1.3030279E+01  7.8030565E-01  3.6297286E+01  1.3030681E+01 -7.7767278E-01
 6.8137197E-05  2.1250916E-05  1.3489127E-09  3.8423888E+01  1.3542859E+01  8.3011297E-01  3.8426615E+01  1.3543236E+01 -8.2746180E-01
 9.1199618E-05  2.7951696E-05  1.7214244E-09  4.0675061E+01  1.4070676E+01  8.8471565E-01  4.0677786E+01  1.4071030E+01 -8.8204544E-01
 1.2266346E-04  3.6963680E-05  2.2066046E-09  4.3060920E+01  1.4621078E+01  9.3738942E-01  4.3063646E+01  1.4621410E+01 -9.3469882E-01
 4.7239987E-07  1.6663047E-07  2.2187449E-11  1.2398367E+01  6.2575040E+00  8.3466906E-01  1.2401740E+01  6.2589059E+00 -8.3213835E-01
 5.5824291E-07  2.0138889E-07  2.6269683E-11  1.2816690E+01  6.4287707E+00  7.7918657E-01  1.2820021E+01  6.4301082E+00 -7.7663874E-01
 6.6212284E-07  2.4363273E-07  3.1189288E-11  1.3238081E+01  6.5872998E+00  7.2946667E-01  1.3241372E+01  6.5885746E+00 -7.2690198E-01
 7.9545814E-07  2.9651256E-07  3.7135679E-11  1.3768576E+01  6.7674206E+00  6.8630460E-01  1.3771830E+01  6.7686336E+00 -6.8372354E-01
 9.6800255E-07  3.6310855E-07  4.4345058E-11  1.4419635E+01  6.9739141E+00  6.4878651E-01  1.4422854E+01  6.9750665E+00 -6.4618916E-01
 1.1827302E-06  4.4517118E-07  5.3112861E-11  1.5093185E+01  7.1745221E+00  6.1687252E-01  1.5096372E+01  7.1756156E+00 -6.1425890E-01
 1.4573083E-06  5.4914295E-07  6.3809913E-11  1.5842842E+01  7.4054498E+00  5.9092686E-01  1.5845999E+01  7.4064857E+00 -5.8829708E-01
 1.8076198E-06  6.8015856E-07  7.6903055E-11  1.6656490E+01  7.6547952E+00  5.7053301E-01  1.6659618E+01  7.6557751E+00 -5.6788711E-01
 2.2515209E-06  8.4385203E-07  9.2982158E-11  1.7509511E+01  7.9040914E+00  5.5540649E-01  1.7512614E+01  7.9050175E+00 -5.5274418E-01
 2.8237636E-06  1.0517740E-06  1.1279509E-10  1.8442626E+01  8.1767287E+00  5.4663888E-01  1.8445703E+01  8.1776020E+00 -5.4396020E-01
 3.5615329E-06  1.3165726E-06  1.3729335E-10  1.9452660E+01  8.4725253E+00  5.4169679E-01  1.9455716E+01  8.4733488E+00 -5.3900092E-01
 4.5105021E-06  1.6507938E-06  1.6769186E-10  2.0511426E+01  8.7660438E+00  5.4498292E-01  2.0514461E+01  8.7668178E+00 -5.4227020E-01
 5.7495033E-06  2.0792075E-06  2.0554771E-10  2.1656328E+01  9.0844835E+00  5.4999729E-01  2.1659345E+01  9.0852123E+00 -5.4726626E-01
 7.3710031E-06  2.6290795E-06  2.5286365E-10  2.2889823E+01  9.4198281E+00  5.6381573E-01  2.2892824E+01  9.4205119E+00 -5.6106661E-01
 9.4925089E-06  3.3366557E-06  3.1222594E-10  2.4202302E+01  9.7706673E+00  5.8027041E-01  2.4205288E+01  9.7713093E+00 -5.7750202E-01
 1.2278310E-05  4.2479865E-06  3.8698681E-10  2.5591522E+01  1.0130063E+01  6.0214416E-01  2.5594495E+01  1.0130666E+01 -5.9935599E-01
 1.5975348E-05  5.4345465E-06  4.8150872E-10  2.7092493E+01  1.0514508E+01  6.3106537E-01  2.7095454E+01  1.0515071E+01 -6.2825713E-01
 2.0890476E-05  6.9876555E-06  6.0149126E-10  2.8692291E+01  1.0921820E+01  6.6009800E-01  2.8695243E+01  1.0922348E+01 -6.5726821E-01
 2.7435692E-05  9.0142823E-06  7.5441187E-10  3.0380028E+01  1.1336777E+01  6.9652853E-01  3.0382971E+01  1.1337272E+01 -6.9367695E-01
 3.6197773E-05  1.1676600E-05  9.5012028E-10  3.2166864E+01  1.1765996E+01  7.3790061E-01  3.2169800E+01  1.1766459E+01 -7.3502652E-01
 4.7999667E-05  1.5223817E-05  1.2016467E-09  3.4062837E+01  1.2230348E+01  7.7967968E-01  3.4065768E+01  1.2230781E+01 -7.7678190E-01
 6.3929435E-05  1.9930362E-05  1.5263015E-09  3.6056713E+01  1.2707575E+01  8.2716488E-01  3.6059639E+01  1.2707982E+01 -8.2424298E-01
 8.5554116E-05  2.6207670E-05  1.9471817E-09  3.8163871E+01  1.3198698E+01  8.7912975E-01  3.8166795E+01  1.3199078E+01 -8.7618311E-01
 1.1505027E-04  3.4647599E-05  2.4952409E-09  4.0396208E+01  1.3710588E+01  9.2924516E-01  4.0399131E+01  1.3710945E+01 -9.2627259E-01
 4.3767649E-07  1.5515515E-07  2.4946507E-11  1.1507763E+01  5.8410061E+00  8.1023656E-01  1.1511413E+01  5.8425229E+00 -8.0742024E-01
 5.1846150E-07  1.8781359E-07  2.9535617E-11  1.1921408E+01  6.0081060E+00  7.6003503E-01  1.1925013E+01  6.0095532E+00 -7.5719956E-01
 6.1652397E-07  2.2756773E-07  3.5065980E-11  1.2340928E+01  6.1642927E+00  7.1503756E-01  1.2344491E+01  6.1656721E+00 -7.1218323E-01
 7.4208675E-07  2.7730509E-07  4.1750499E-11  1.2856176E+01  6.3394274E+00  6.7600871E-01  1.2859698E+01  6.3407400E+00 -6.7313607E-01
 9.0410623E-07  3.3989248E-07  4.9854663E-11  1.3477048E+01  6.5377098E+00  6.4212044E-01  1.3480533E+01  6.5389570E+00 -6.3922951E-01
 1.1060307E-06  4.1708317E-07  5.9710540E-11  1.4121132E+01  6.7310959E+00  6.1335457E-01  1.4124582E+01  6.7322793E+00 -6.1044533E-01
 1.3640554E-06  5.1480937E-07  7.1734931E-11  1.4834308E+01  6.9513898E+00  5.9006731E-01  1.4837725E+01  6.9525109E+00 -5.8713987E-01
 1.6931840E-06  6.3791662E-07  8.6452553E-11  1.5606271E+01  7.1881329E+00  5.7193655E-01  1.5609657E+01  7.1891935E+00 -5.6899094E-01
 2.1105930E-06  7.9179662E-07  1.0452641E-10  1.6416672E+01  7.4251631E+00  5.5866463E-01  1.6420030E+01  7.4261653E+00 -5.5570053E-01
 2.6483947E-06  9.8715900E-07  1.2679707E-10  1.7299757E+01  7.6829795E+00  5.5132328E-01  1.7303088E+01  7.6839246E+00 -5.4834073E-01
 3.3415721E-06  1.2358897E-06  1.5433399E-10  1.8253526E+01  7.9618000E+00  5.4753132E-01  1.8256834E+01  7.9626913E+00 -5.4452943E-01
 4.2334846E-06  1.5498633E-06  1.8850271E-10  1.9253652E+01  8.2385269E+00  5.5145879E-01  1.9256938E+01  8.2393646E+00 -5.4843791E-01
 5.3979748E-06  1.9522711E-06  2.3105331E-10  2.0333943E+01  8.5382121E+00  5.5694049E-01  2.0337210E+01  8.5390008E+00 -5.5389902E-01
 6.9213426E-06  2.4685391E-06  2.8423681E-10  2.1495274E+01  8.8527817E+00  5.7067422E-01  2.1498523E+01  8.8535217E+00 -5.6761242E-01
 8.9143452E-06  3.1328018E-06  3.5096002E-10  2.2730142E+01  9.1817012E+00  5.8689931E-01  2.2733375E+01  9.1823960E+00 -5.8381596E-01
 1.1531387E-05  3.9882582E-06  4.3499071E-10  2.4036788E+01  9.5184873E+00  6.0821919E-01  2.4040006E+01  9.5191389E+00 -6.0511371E-01
 1.5002468E-05  5.1015383E-06  5.4123204E-10  2.5445055E+01  9.8777525E+00  6.3615885E-01  2.5448261E+01  9.8783623E+00 -6.3303093E-01
 1.9616301E-05  6.5583951E-06  6.7609007E-10  2.6945165E+01  1.0258108E+01  6.6417765E-01  2.6948361E+01  1.0258680E+01 -6.6102565E-01
 2.5759417E-05  8.4590112E-06  8.4796904E-10  2.8527280E+01  1.0645372E+01  6.9914455E-01  2.8530466E+01  1.0645907E+01 -6.9596819E-01
 3.3981864E-05  1.0955188E-05  1.0679395E-09  3.0201748E+01  1.1045688E+01  7.3873692E-01  3.0204926E+01  1.1046188E+01 -7.3553540E-01
 4.5054144E-05  1.4279593E-05  1.3506468E-09  3.1977401E+01  1.1478053E+01  7.7868248E-01  3.1980575E+01  1.1478523E+01 -7.7545451E-01
 5.9995764E-05  1.8689138E-05  1.7155467E-09  3.3843866E+01  1.1922096E+01  8.2397679E-01  3.3847035E+01  1.1922535E+01 -8.2072186E-01
 8.0274517E-05  2.4568515E-05  2.1885992E-09  3.5815586E+01  1.2378791E+01  8.7345229E-01  3.5818752E+01  1.2379203E+01 -8.7016974E-01
 1.0792825E-04  3.2470964E-05  2.8045943E-09  3.7903569E+01  1.2854569E+01  9.2115123E-01  3.7906734E+01  1.2854955E+01 -9.1783973E-01
 4.0624356E-07  1.4454981E-07  2.8059782E-11  1.0701782E+01  5.4560662E+00  7.8717708E-01  1.0705729E+01  5.4577066E+00 -7.8404985E-01
 4.8232429E-07  1.7523841E-07  3.3219546E-11  1.1108204E+01  5.6184690E+00  7.4183231E-01  1.1112102E+01  5.6200340E+00 -7.3868326E-01
 5.7494092E-07  2.1264985E-07  3.9437489E-11  1.1522808E+01  5.7715543E+00  7.0118657E-01  1.1526660E+01  5.7730460E+00 -6.9801602E-01
 6.9326144E-07  2.5943290E-07  4.6952947E-11  1.2021524E+01  5.9412588E+00  6.6597539E-01  1.2025333E+01  5.9426781E+00 -6.6278392E-01
 8.4552359E-07  3.1825687E-07  5.6064370E-11  1.2612875E+01  6.1312650E+00  6.3544901E-01  1.2616643E+01  6.1326136E+00 -6.3223671E-01
 1.0355411E-06  3.9086485E-07  6.7145050E-11  1.3227858E+01  6.3172229E+00  6.0960834E-01  1.3231588E+01  6.3185025E+00 -6.0637521E-01
 1.2781745E-06  4.8272204E-07  8.0663530E-11  1.3905583E+01  6.5270391E+00  5.8880048E-01  1.3909278E+01  6.5282514E+00 -5.8554663E-01
 1.5875982E-06  5.9839955E-07  9.7209666E-11  1.4637337E+01  6.7515355E+00  5.7278483E-01  1.4640998E+01  6.7526823E+00 -5.6951031E-01
 1.9803098E-06  7.4304970E-07  1.1752876E-10  1.5406458E+01  6.9765875E+00  5.6125340E-01  1.5410090E+01  6.9776713E+00 -5.5795786E-01
 2.4860138E-06  9.2660529E-07  1.4256573E-10  1.6241605E+01  7.2201305E+00  5.5525557E-01  1.6245208E+01  7.2211525E+00 -5.5193905E-01
 3.1376277E-06  1.1602340E-06  1.7352275E-10  1.7141756E+01  7.4827200E+00  5.5255030E-01  1.7145333E+01  7.4836838E+00 -5.4921185E-01
 3.9762917E-06  1.4551668E-06  2.1193489E-10  1.8085932E+01  7.7433693E+00  5.5708880E-01  1.8089485E+01  7.7442751E+00 -5.5372879E-01
 5.0712002E-06  1.8331154E-06  2.5976944E-10  1.9104731E+01  8.0251644E+00  5.6302092E-01  1.9108263E+01  8.0260172E+00 -5.5963761E-01
 6.5029423E-06  2.3177886E-06  3.1955679E-10  2.0197718E+01  8.3200258E+00  5.7668908E-01  2.0201231E+01  8.3208260E+00 -5.7328273E-01
 8.3758964E-06  2.9413214E-06  3.9456458E-10  2.1359152E+01  8.6281699E+00  5.9270725E-01  2.1362648E+01  8.6289213E+00 -5.8927648E-01
 1.0835180E-05  3.7442269E-06  4.8902818E-10  2.2587676E+01  8.9435341E+00  6.1351292E-01  2.2591157E+01  8.9442386E+00 -6.1005711E-01
 1.4095106E-05  4.7886125E-06  6.0845932E-10  2.3908617E+01  9.2790446E+00  6.4053479E-01  2.3912084E+01  9.2797040E+00 -6.3705359E-01
 1.8427293E-05  6.1549796E-06  7.6005915E-10  2.5314881E+01  9.6339987E+00  6.6760258E-01  2.5318337E+01  9.6346171E+00 -6.6409420E-01
 2.4194388E-05  7.9371286E-06  9.5327498E-10  2.6797565E+01  9.9951776E+00  7.0119362E-01  2.6801011E+01  9.9957564E+00 -6.9765774E-01
 3.1912022E-05  1.0277117E-05  1.2005514E-09  2.8366255E+01  1.0368288E+01  7.3911084E-01  2.8369693E+01  1.0368829E+01 -7.3554661E-01
 4.2301628E-05  1.3392121E-05  1.5183514E-09  3.0028714E+01  1.0770619E+01  7.7732836E-01  3.0032146E+01  1.0771127E+01 -7.7373435E-01
 5.6318478E-05  1.7522578E-05  1.9285456E-09  3.1775358E+01  1.1183520E+01  8.2055621E-01  3.1778785E+01  1.1183995E+01 -8.1693188E-01
 7.5337340E-05  2.3028073E-05  2.4603159E-09  3.3619729E+01  1.1607926E+01  8.6768305E-01  3.3623152E+01  1.1608370E+01 -8.6402764E-01
 1.0126609E-04  3.0425596E-05  3.1527705E-09  3.5572007E+01  1.2049852E+01  9.1310008E-01  3.5575429E+01  1.2050269E+01 -9.0941216E-01
 3.7778403E-07  1.3474418E-07  3.1549969E-11  9.9722244E+00  5.1001282E+00  7.6539329E-01  9.9764919E+00  5.1019018E+00 -7.6192278E-01
 4.4949044E-07  1.6358507E-07  3.7351736E-11  1.0369372E+01  5.2574218E+00  7.2451413E-01  1.0373585E+01  5.2591139E+00 -7.2101869E-01
 5.3701162E-07  1.9879245E-07  4.4343334E-11  1.0776571E+01  5.4067895E+00  6.8787752E-01  1.0780735E+01  5.4084023E+00 -6.8435748E-01
 6.4858525E-07  2.4279819E-07  5.2793871E-11  1.1257808E+01  5.5707224E+00  6.5619152E-01  1.1261925E+01  5.5722569E+00 -6.5264750E-01
 7.9180083E-07  2.9808872E-07  6.3038923E-11  1.1820396E+01  5.7524444E+00  6.2877845E-01  1.1824469E+01  5.7539023E+00 -6.2521054E-01
 9.7074466E-07  3.6638609E-07  7.5498218E-11  1.2406779E+01  5.9308417E+00  6.0565605E-01  1.2410811E+01  5.9322250E+00 -6.0206427E-01
 1.1990676E-06  4.5272806E-07  9.0698579E-11  1.3050166E+01  6.1303733E+00  5.8716107E-01  1.3054159E+01  6.1316838E+00 -5.8354555E-01
 1.4901618E-06  5.6142531E-07  1.0930323E-10  1.3743229E+01  6.3429959E+00  5.7312237E-01  1.3747187E+01  6.3442356E+00 -5.6948314E-01
 1.8598516E-06  6.9739481E-07  1.3215018E-10  1.4472483E+01  6.5563838E+00  5.6322432E-01  1.4476408E+01  6.5575552E+00 -5.5956101E-01
