  0.0000000e+00  8.0349355e+00  1.2326904e+01  9.3664203e+00  9.2245628e+00  1.4683539e+02  9.2248963e+00  9.3667699e+00  1.2327019e+01  8.0349405e+00  0.0000000e+00 
  0.0000000e+00  9.5981430e+00  1.3876174e+01  1.0924092e+01  1.0782731e+01  1.6934078e+02  1.0783071e+01  1.0924448e+01  1.3876293e+01  9.5981486e+00  0.0000000e+00 
  0.0000000e+00  1.1286699e+01  1.5550973e+01  1.2607188e+01  1.2466317e+01  1.9544654e+02  1.2466665e+01  1.2607552e+01  1.5551094e+01  1.1286706e+01  0.0000000e+00 
  0.0000000e+00  1.3121849e+01  1.7372535e+01  1.4436949e+01  1.4296563e+01  2.2582101e+02  1.4296917e+01  1.4437321e+01  1.7372658e+01  1.3121856e+01  0.0000000e+00 
  0.0000000e+00  1.5063025e+01  1.9300743e+01  1.6372988e+01  1.6233064e+01  2.5984306e+02  1.6233425e+01  1.6373367e+01  1.9300869e+01  1.5063032e+01  0.0000000e+00 
  0.0000000e+00  2.2252206e-07  4.2701793e+00  1.3192561e+00  1.1782888e+00  5.5314434e+01  1.1786066e+00  1.3195888e+00  4.2702861e+00  2.2252594e-07  0.0000000e+00 
  0.0000000e+00  8.4656242e-01  5.1015708e+00  2.1598791e+00  2.0194499e+00  6.3134437e+01  2.0197755e+00  2.1602200e+00  5.1016810e+00  8.4656336e-01  0.0000000e+00 
  0.0000000e+00  1.7617480e+00  6.0018524e+00  3.0692328e+00  2.9293321e+00  7.2119505e+01  2.9296655e+00  3.0695820e+00  6.0019659e+00  1.7617499e+00  0.0000000e+00 
  0.0000000e+00  2.7509414e+00  6.9763932e+00  4.0526960e+00  3.9133148e+00  8.2450800e+01  3.9136558e+00  4.0530533e+00  6.9765101e+00  2.7509441e+00  0.0000000e+00 
  0.0000000e+00  3.8199402e+00  8.0309760e+00  5.1160606e+00  4.9771903e+00  9.4346902e+01  4.9775390e+00  5.1164260e+00  8.0310961e+00  3.8199437e+00  0.0000000e+00 
  0.0000000e+00  4.9760052e+00  9.1728477e+00  6.2665823e+00  6.1282150e+00  1.0807859e+02  6.1285713e+00  6.2669559e+00  9.1729710e+00  4.9760093e+00  0.0000000e+00 
  0.0000000e+00  6.2256656e+00  1.0408524e+01  7.5107856e+00  7.3729136e+00  1.2394796e+02  7.3732776e+00  7.5111674e+00  1.0408651e+01  6.2256704e+00  0.0000000e+00 
  0.0000000e+00  7.5772083e+00  1.1746281e+01  8.8569529e+00  8.7195691e+00  1.4231821e+02  8.7199407e+00  8.8573428e+00  1.1746410e+01  7.5772138e+00  0.0000000e+00 
  0.0000000e+00  9.0446760e+00  1.3200148e+01  1.0319122e+01  1.0182220e+01  1.6364862e+02  1.0182599e+01  1.0319520e+01  1.3200281e+01  9.0446822e+00  0.0000000e+00 
  0.0000000e+00  1.0628854e+01  1.4770900e+01  1.1898074e+01  1.1761647e+01  1.8837022e+02  1.1762034e+01  1.1898481e+01  1.4771036e+01  1.0628860e+01  0.0000000e+00 
  0.0000000e+00  1.2348858e+01  1.6477643e+01  1.3612923e+01  1.3476965e+01  2.1707895e+02  1.3477360e+01  1.3613337e+01  1.6477782e+01  1.2348865e+01  0.0000000e+00 
  0.0000000e+00  1.4164894e+01  1.8281022e+01  1.5424043e+01  1.5288532e+01  2.4912027e+02  1.5288934e+01  1.5424465e+01  1.8281164e+01  1.4164901e+01  0.0000000e+00 
  0.0000000e+00  9.5373252e-08  4.1478429e+00  1.2679894e+00  1.1314670e+00  5.4533951e+01  1.1318217e+00  1.2683608e+00  4.1479640e+00  9.5361614e-08  0.0000000e+00 
  0.0000000e+00  8.0121016e-01  4.9342495e+00  2.0635160e+00  1.9275150e+00  6.2131579e+01  1.9278783e+00  2.0638966e+00  4.9343743e+00  8.0121119e-01  0.0000000e+00 
  0.0000000e+00  1.6661552e+00  5.7846507e+00  2.9228807e+00  2.7873918e+00  7.0809585e+01  2.7877637e+00  2.9232704e+00  5.7847791e+00  1.6661572e+00  0.0000000e+00 
  0.0000000e+00  2.5997740e+00  6.7039702e+00  3.8510166e+00  3.7160311e+00  8.0738133e+01  3.7164116e+00  3.8514154e+00  6.7041022e+00  2.5997769e+00  0.0000000e+00 
  0.0000000e+00  3.6074060e+00  7.6975333e+00  4.8532581e+00  4.7187678e+00  9.2123350e+01  4.7191567e+00  4.8536660e+00  7.6976688e+00  3.6074098e+00  0.0000000e+00 
  0.0000000e+00  4.6957113e+00  8.7719863e+00  5.9362602e+00  5.8022572e+00  1.0521777e+02  5.8026546e+00  5.9366771e+00  8.7721253e+00  4.6957158e+00  0.0000000e+00 
  0.0000000e+00  5.8707709e+00  9.9333976e+00  7.1060994e+00  6.9725764e+00  1.2030852e+02  6.9729823e+00  7.1065253e+00  9.9335400e+00  5.8707762e+00  0.0000000e+00 
  0.0000000e+00  7.1402591e+00  1.1189429e+01  8.3704456e+00  8.2373957e+00  1.3773682e+02  8.2378100e+00  8.3708805e+00  1.1189575e+01  7.1402652e+00  0.0000000e+00 
  0.0000000e+00  8.5168473e+00  1.2552742e+01  9.7419657e+00  9.6093825e+00  1.5791716e+02  9.6098053e+00  9.7424097e+00  1.2552891e+01  8.5168540e+00  0.0000000e+00 
  0.0000000e+00  1.0002017e+01  1.4024807e+01  1.1222138e+01  1.1090015e+01  1.8128835e+02  1.1090446e+01  1.1222591e+01  1.4024959e+01  1.0002025e+01  0.0000000e+00 
  0.0000000e+00  1.1612949e+01  1.5622793e+01  1.2828139e+01  1.2696471e+01  2.0838155e+02  1.2696910e+01  1.2828601e+01  1.5622949e+01  1.1612957e+01  0.0000000e+00 
  0.0000000e+00  1.3310766e+01  1.7308254e+01  1.4521254e+01  1.4390020e+01  2.3852064e+02  1.4390468e+01  1.4521725e+01  1.7308413e+01  1.3310774e+01  0.0000000e+00 
  0.0000000e+00  1.2715464e-07  4.0284748e+00  1.2188932e+00  1.0866773e+00  5.3741764e+01  1.0870727e+00  1.2193080e+00  4.0286107e+00  1.2715851e-07  0.0000000e+00 
  0.0000000e+00  7.5770024e-01  4.7717266e+00  1.9711573e+00  1.8394467e+00  6.1098060e+01  1.8398516e+00  1.9715823e+00  4.7718665e+00  7.5770136e-01  0.0000000e+00 
  0.0000000e+00  1.5745280e+00  5.5743585e+00  2.7826480e+00  2.6514337e+00  6.9452692e+01  2.6518481e+00  2.7830830e+00  5.5745024e+00  1.5745302e+00  0.0000000e+00 
  0.0000000e+00  2.4550089e+00  6.4408818e+00  3.6578856e+00  3.5271591e+00  7.8965868e+01  3.5275830e+00  3.6583307e+00  6.4410296e+00  2.4550121e+00  0.0000000e+00 
  0.0000000e+00  3.4040579e+00  7.3761971e+00  4.6017798e+00  4.4715332e+00  8.9832286e+01  4.4719665e+00  4.6022350e+00  7.3763488e+00  3.4040620e+00  0.0000000e+00 
  0.0000000e+00  4.4277806e+00  8.3863971e+00  5.6204317e+00  5.4906574e+00  1.0228782e+02  5.4911001e+00  5.6208969e+00  8.3865526e+00  4.4277855e+00  0.0000000e+00 
  0.0000000e+00  5.5318407e+00  9.4771328e+00  6.7195004e+00  6.5901914e+00  1.1660548e+02  6.5906435e+00  6.7199757e+00  9.4772921e+00  5.5318465e+00  0.0000000e+00 
  0.0000000e+00  6.7233442e+00  1.0655499e+01  7.9060879e+00  7.7772373e+00  1.3310599e+02  7.7776988e+00  7.9065731e+00  1.0655662e+01  6.7233508e+00  0.0000000e+00 
  0.0000000e+00  8.0137133e+00  1.1932907e+01  9.1916120e+00  9.0632136e+00  1.5216372e+02  9.0636845e+00  9.1921073e+00  1.1933074e+01  8.0137206e+00  0.0000000e+00 
  0.0000000e+00  9.4050256e+00  1.3311423e+01  1.0578147e+01  1.0450195e+01  1.7422100e+02  1.0450675e+01  1.0578652e+01  1.3311594e+01  9.4050337e+00  0.0000000e+00 
  0.0000000e+00  1.0912700e+01  1.4806457e+01  1.2081107e+01  1.1953596e+01  1.9975119e+02  1.1954086e+01  1.2081623e+01  1.4806631e+01  1.0912708e+01  0.0000000e+00 
  0.0000000e+00  1.2498901e+01  1.6380593e+01  1.3662815e+01  1.3535724e+01  2.2806664e+02  1.3536223e+01  1.3663340e+01  1.6380771e+01  1.2498910e+01  0.0000000e+00 
  0.0000000e+00  2.7020965e-07  3.9119747e+00  1.1718986e+00  1.0438549e+00  5.2935680e+01  1.0442959e+00  1.1723615e+00  3.9121268e+00  2.7020579e-07  0.0000000e+00 
  0.0000000e+00  7.1597709e-01  4.6138460e+00  1.8826791e+00  1.7551251e+00  6.0033145e+01  1.7555766e+00  1.8831532e+00  4.6140026e+00  7.1597831e-01  0.0000000e+00 
  0.0000000e+00  1.4867418e+00  5.3707511e+00  2.6483423e+00  2.5212693e+00  6.8049955e+01  2.5217313e+00  2.6488276e+00  5.3709120e+00  1.4867441e+00  0.0000000e+00 
  0.0000000e+00  2.3164380e+00  6.1868194e+00  3.4730272e+00  3.3464270e+00  7.7137326e+01  3.3468995e+00  3.4735236e+00  6.1869847e+00  2.3164414e+00  0.0000000e+00 
  0.0000000e+00  3.2095876e+00  7.0665592e+00  4.3612504e+00  4.2351153e+00  8.7479493e+01  4.2355982e+00  4.3617580e+00  7.0667288e+00  3.2095920e+00  0.0000000e+00 
  0.0000000e+00  4.1717862e+00  8.0155532e+00  5.3186033e+00  5.1929259e+00  9.9297123e+01  5.1934193e+00  5.3191220e+00  8.0157271e+00  4.1717916e+00  0.0000000e+00 
  0.0000000e+00  5.2083094e+00  9.0390651e+00  6.3503569e+00  6.2251305e+00  1.1284992e+02  6.2256343e+00  6.3508868e+00  9.0392431e+00  5.2083158e+00  0.0000000e+00 
  0.0000000e+00  6.3257367e+00  1.0143663e+01  7.4630869e+00  7.3383050e+00  1.2843950e+02  7.3388191e+00  7.4636278e+00  1.0143845e+01  6.3257439e+00  0.0000000e+00 
  0.0000000e+00  7.5343548e+00  1.1339623e+01  8.6670761e+00  8.5427324e+00  1.4640436e+02  8.5432569e+00  8.6676281e+00  1.1339809e+01  7.5343628e+00  0.0000000e+00 
  0.0000000e+00  8.8367454e+00  1.2629516e+01  9.9649025e+00  9.8409915e+00  1.6718664e+02  9.8415264e+00  9.9654657e+00  1.2629707e+01  8.8367542e+00  0.0000000e+00 
  0.0000000e+00  1.0246727e+01  1.4027153e+01  1.1370382e+01  1.1246898e+01  1.9120818e+02  1.1247443e+01  1.1370956e+01  1.4027347e+01  1.0246737e+01  0.0000000e+00 
  0.0000000e+00  1.1727610e+01  1.5496251e+01  1.2846972e+01  1.2723896e+01  2.1777850e+02  1.2724451e+01  1.2847557e+01  1.5496450e+01  1.1727620e+01  0.0000000e+00 
  0.0000000e+00  2.7020189e-07  3.7982373e+00  1.1269427e+00  1.0029414e+00  5.2113182e+01  1.0034330e+00  1.1274589e+00  3.7984078e+00  2.7021355e-07  0.0000000e+00 
  0.0000000e+00  6.7598497e-01  4.4604479e+00  1.7979630e+00  1.6744362e+00  5.8935825e+01  1.6749396e+00  1.7984916e+00  4.4606233e+00  6.7598630e-01  0.0000000e+00 
  0.0000000e+00  1.4026727e+00  5.1736009e+00  2.5197773e+00  2.3967169e+00  6.6602232e+01  2.3972318e+00  2.5203184e+00  5.1737811e+00  1.4026753e+00  0.0000000e+00 
  0.0000000e+00  2.1838551e+00  5.9414740e+00  3.2961728e+00  3.1735707e+00  7.5255520e+01  3.1740972e+00  3.2967263e+00  5.9416590e+00  2.1838589e+00  0.0000000e+00 
  0.0000000e+00  3.0236919e+00  6.7682139e+00  4.1313042e+00  4.0091529e+00  8.5070344e+01  4.0096910e+00  4.1318701e+00  6.7684036e+00  3.0236968e+00  0.0000000e+00 
  0.0000000e+00  3.9273096e+00  7.6589345e+00  5.0302939e+00  4.9085864e+00  9.6253521e+01  4.9091360e+00  5.0308721e+00  7.6591288e+00  3.9273155e+00  0.0000000e+00 
  0.0000000e+00  4.8996241e+00  8.6185400e+00  5.9980536e+00  5.8767832e+00  1.0905218e+02  5.8773443e+00  5.9986441e+00  8.6187389e+00  4.8996310e+00  0.0000000e+00 
  0.0000000e+00  5.9467280e+00  9.6531120e+00  7.0406719e+00  6.9198324e+00  1.2375016e+02  6.9204051e+00  7.0412748e+00  9.6533155e+00  5.9467359e+00  0.0000000e+00 
  0.0000000e+00  7.0778765e+00  1.0771895e+01  8.1674005e+00  8.0469860e+00  1.4065391e+02  8.0475701e+00  8.1680158e+00  1.0772103e+01  7.0778853e+00  0.0000000e+00 
  0.0000000e+00  8.2960744e+00  1.1977885e+01  9.3812408e+00  9.2612456e+00  1.6020214e+02  9.2618412e+00  9.3818684e+00  1.1978097e+01  8.2960840e+00  0.0000000e+00 
  0.0000000e+00  9.6136892e+00  1.3283439e+01  1.0694557e+01  1.0574976e+01  1.8277091e+02  1.0575583e+01  1.0695197e+01  1.3283656e+01  9.6136996e+00  0.0000000e+00 
  0.0000000e+00  1.0995257e+01  1.4653494e+01  1.2072027e+01  1.1952841e+01  2.0767422e+02  1.1953459e+01  1.2072679e+01  1.4653715e+01  1.0995268e+01  0.0000000e+00 
  0.0000000e+00  3.0199686e-07  3.6871648e+00  1.0839616e+00  9.6387778e-01  5.1271442e+01  9.6442585e-01  1.0845379e+00  3.6873555e+00  3.0199686e-07  0.0000000e+00 
  0.0000000e+00  6.3766855e-01  4.3113790e+00  1.7168898e+00  1.5972662e+00  5.7804831e+01  1.5978272e+00  1.7174799e+00  4.3115752e+00  6.3767000e-01  0.0000000e+00 
  0.0000000e+00  1.3221983e+00  4.9826878e+00  2.3967670e+00  2.2775953e+00  6.5110122e+01  2.2781691e+00  2.3973708e+00  4.9828893e+00  1.3222011e+00  0.0000000e+00 
  0.0000000e+00  2.0570573e+00  5.7045455e+00  3.1270564e+00  3.0083290e+00  7.3323159e+01  3.0089157e+00  3.1276740e+00  5.7047522e+00  2.0570614e+00  0.0000000e+00 
  0.0000000e+00  2.8460728e+00  6.4807664e+00  3.9115804e+00  3.7932900e+00  8.2609827e+01  3.7938895e+00  3.9122117e+00  6.4809783e+00  2.8460781e+00  0.0000000e+00 
  0.0000000e+00  3.6939408e+00  7.3160345e+00  4.7550313e+00  4.6371712e+00  9.3164329e+01  4.6377834e+00  4.7556762e+00  7.3162514e+00  3.6939473e+00  0.0000000e+00 
  0.0000000e+00  4.6052445e+00  8.2149211e+00  5.6619878e+00  5.5445515e+00  1.0522193e+02  5.5451765e+00  5.6626465e+00  8.2151431e+00  4.6052520e+00  0.0000000e+00 
  0.0000000e+00  5.5856266e+00  9.1830587e+00  6.6380894e+00  6.5210709e+00  1.1904985e+02  6.5217086e+00  6.6387618e+00  9.1832857e+00  5.5856351e+00  0.0000000e+00 
  0.0000000e+00  6.6434071e+00  1.0228757e+01  7.6916524e+00  7.5750459e+00  1.3492599e+02  7.5756963e+00  7.6923384e+00  1.0228989e+01  6.6434167e+00  0.0000000e+00 
  0.0000000e+00  7.7819411e+00  1.1355361e+01  8.8260286e+00  8.7098287e+00  1.5328291e+02  8.7104918e+00  8.8267283e+00  1.1355598e+01  7.7819515e+00  0.0000000e+00 
  0.0000000e+00  9.0122817e+00  1.2573916e+01  1.0052268e+01  9.9364696e+00  1.7445594e+02  9.9371454e+00  1.0052981e+01  1.2574158e+01  9.0122930e+00  0.0000000e+00 
  0.0000000e+00  1.0300255e+01  1.3850639e+01  1.1336333e+01  1.1220917e+01  1.9776976e+02  1.1221606e+01  1.1337059e+01  1.3850886e+01  1.0300267e+01  0.0000000e+00 
  0.0000000e+00  3.3378407e-07  3.5786607e+00  1.0428966e+00  9.2660861e-01  5.0407269e+01  9.2721956e-01  1.0435396e+00  3.5788739e+00  3.3378794e-07  0.0000000e+00 
  0.0000000e+00  6.0097249e-01  4.1664884e+00  1.6393459e+00  1.5235040e+00  5.6638581e+01  1.5241293e+00  1.6400042e+00  4.1667075e+00  6.0097407e-01  0.0000000e+00 
  0.0000000e+00  1.2451966e+00  4.7977950e+00  2.2791309e+00  2.1637273e+00  6.3573925e+01  2.1643668e+00  2.2798045e+00  4.7980200e+00  1.2451997e+00  0.0000000e+00 
  0.0000000e+00  1.9358443e+00  5.4757390e+00  2.9654191e+00  2.8504463e+00  7.1342614e+01  2.8510999e+00  2.9661079e+00  5.4759697e+00  1.9358487e+00  0.0000000e+00 
  0.0000000e+00  2.6764372e+00  6.2038296e+00  3.7017275e+00  3.5871785e+00  8.0102516e+01  3.5878463e+00  3.7024315e+00  6.2040661e+00  2.6764430e+00  0.0000000e+00 
  0.0000000e+00  3.4712783e+00  6.9863577e+00  4.4923553e+00  4.3782235e+00  9.0036319e+01  4.3789054e+00  4.4930744e+00  6.9865998e+00  3.4712853e+00  0.0000000e+00 
  0.0000000e+00  4.3246426e+00  7.8275873e+00  5.3415735e+00  5.2278527e+00  1.0136808e+02  5.2285487e+00  5.3423078e+00  7.8278350e+00  4.3246508e+00  0.0000000e+00 
  0.0000000e+00  5.2417582e+00  8.7327364e+00  6.2546069e+00  6.1412913e+00  1.1434954e+02  6.1420013e+00  6.2553563e+00  8.7329896e+00  5.2417675e+00  0.0000000e+00 
  0.0000000e+00  6.2300988e+00  9.7092684e+00  7.2389257e+00  7.1260096e+00  1.2923314e+02  7.1267337e+00  7.2396903e+00  9.7095270e+00  6.2301091e+00  0.0000000e+00 
  0.0000000e+00  7.2933039e+00  1.0760813e+01  8.2981664e+00  8.1856446e+00  1.4644289e+02  8.1863827e+00  8.2989461e+00  1.0761077e+01  7.2933153e+00  0.0000000e+00 
  0.0000000e+00  8.4412388e+00  1.1897229e+01  9.4421910e+00  9.3300586e+00  1.6627809e+02  9.3308108e+00  9.4429859e+00  1.1897498e+01  8.4412511e+00  0.0000000e+00 
  0.0000000e+00  9.6410684e+00  1.3086061e+01  1.0638294e+01  1.0526533e+01  1.8807913e+02  1.0527299e+01  1.0639104e+01  1.3086335e+01  9.6410816e+00  0.0000000e+00 
  0.0000000e+00  4.9272785e-07  3.4726343e+00  1.0036874e+00  8.9107834e-01  4.9517105e+01  8.9175914e-01  1.0044045e+00  3.4728730e+00  4.9273564e-07  0.0000000e+00 
  0.0000000e+00  5.6584185e-01  4.0256304e+00  1.5652159e+00  1.4530395e+00  5.5435177e+01  1.4537361e+00  1.5659501e+00  4.0258757e+00  5.6584358e-01  0.0000000e+00 
  0.0000000e+00  1.1715475e+00  4.6187117e+00  2.1666891e+00  2.0549377e+00  6.1993627e+01  2.0556500e+00  2.1674401e+00  4.6189633e+00  1.1715509e+00  0.0000000e+00 
  0.0000000e+00  1.8200186e+00  5.2547670e+00  2.8110040e+00  2.6996704e+00  6.9315917e+01  2.7003984e+00  2.8117719e+00  5.2550249e+00  1.8200235e+00  0.0000000e+00 
  0.0000000e+00  2.5144980e+00  5.9370264e+00  3.5013992e+00  3.3904766e+00  7.7552548e+01  3.3912202e+00  3.5021838e+00  5.9372907e+00  2.5145043e+00  0.0000000e+00 
  0.0000000e+00  3.2589291e+00  6.6694222e+00  4.2418140e+00  4.1312961e+00  8.6875717e+01  4.1320553e+00  4.2426155e+00  6.6696926e+00  3.2589367e+00  0.0000000e+00 
  0.0000000e+00  4.0573032e+00  7.4559348e+00  5.0362366e+00  4.9261173e+00  9.7498862e+01  4.9268921e+00  5.0370549e+00  7.4562113e+00  4.0573122e+00  0.0000000e+00 
  0.0000000e+00  4.9144662e+00  8.3013996e+00  5.8895094e+00  5.7797830e+00  1.0965926e+02  5.7805733e+00  5.8903444e+00  8.3016821e+00  4.9144764e+00  0.0000000e+00 
  0.0000000e+00  5.8371271e+00  9.2125164e+00  6.8083378e+00  6.6989990e+00  1.2358669e+02  6.6998048e+00  6.8091896e+00  9.2128049e+00  5.8371384e+00  0.0000000e+00 
  0.0000000e+00  6.8291518e+00  1.0193142e+01  7.7965849e+00  7.6876287e+00  1.3969463e+02  7.6884500e+00  7.7974535e+00  1.0193436e+01  6.8291642e+00  0.0000000e+00 
  0.0000000e+00  7.8993326e+00  1.1252059e+01  8.8630401e+00  8.7544616e+00  1.5825049e+02  8.7552985e+00  8.8639255e+00  1.1252360e+01  7.8993459e+00  0.0000000e+00 
