  0.0000000e+00  1.6459382e-09 -1.7068549e-05  4.0002115e-05 -6.7775605e-05  1.2739833e-09  7.0689310e-05 -3.6575215e-05  1.3595510e-05  1.6463447e-09  0.0000000e+00 
  0.0000000e+00  1.4062678e-09 -1.4803547e-05  3.4693748e-05 -5.8781693e-05  1.1694514e-09  6.1308702e-05 -3.1721647e-05  1.1791343e-05  1.4057977e-09  0.0000000e+00 
  0.0000000e+00  1.2885976e-09 -1.2846947e-05  3.0108468e-05 -5.1012660e-05  1.0746435e-09  5.3205819e-05 -2.7529043e-05  1.0232992e-05  1.2880809e-09  0.0000000e+00 
  0.0000000e+00  1.0424271e-09 -1.1155501e-05  2.6144090e-05 -4.4296037e-05  9.5074881e-10  4.6200276e-05 -2.3904444e-05  8.8855655e-06  1.0426927e-09  0.0000000e+00 
  0.0000000e+00  9.2392106e-10 -9.6918396e-06  2.2713908e-05 -3.8484216e-05  8.2657355e-10  4.0138648e-05 -2.0768075e-05  7.7197648e-06  9.2415187e-10  0.0000000e+00 
  0.0000000e+00  8.2713897e-10 -8.4651052e-06  1.9838988e-05 -3.3613179e-05  7.8507792e-10  3.5058247e-05 -1.8139402e-05  6.7426797e-06  8.2692922e-10  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
4.9200000e+00 5.5493622e+00 6.2897452e+00 7.1650687e+00 8.2052867e+00 9.4481248e+00 1.0941378e+01 1.2745972e+01 1.4940062e+01 1.7624572e+01 2.0930715e+01 2.5030298e+01 3.0149928e+01 3.6590777e+01 4.4756282e+01 5.5191298e+01 6.8637940e+01 8.6115921e+01 1.0903923e+02 1.3938725e+02 1.7995815e+02 2.3474820e+02 3.0952544e+02 4.1270732e+02 5.5671861e+02 7.6011795e+02 1.0509694e+03 1.4722574e+03 2.0906996e+03 3.0112909e+03 4.4016501e+03 6.5333918e+03 9.8535186e+03 1.5109614e+04 2.3573066e+04 3.7444017e+04 6.0599320e+04 1.0000000e+05 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  3.4946957e+01  3.5951422e+01  3.5951583e+01  3.5951591e+01  8.1603906e+02  3.5951991e+01  3.5951999e+01  3.5951071e+01  3.4946962e+01  0.0000000e+00 
  5.3816930e-01  3.9178758e+01  4.0181257e+01  4.0181418e+01  4.0181427e+01  9.2043402e+02  4.0181832e+01  4.0181841e+01  4.0180902e+01  3.9178763e+01  5.3816953e-01 
  5.2054144e+00  4.3586521e+01  4.4587212e+01  4.4587375e+01  4.4587383e+01  1.0175557e+03  4.4587794e+01  4.4587803e+01  4.4586854e+01  4.3586526e+01  5.2054149e+00 
  1.0215979e+01  4.8339276e+01  4.9338167e+01  4.9338331e+01  4.9338340e+01  1.1259961e+03  4.9338756e+01  4.9338765e+01  4.9337807e+01  4.8339281e+01  1.0215980e+01 
  1.5601133e+01  5.3468273e+01  5.4465373e+01  5.4465538e+01  5.4465547e+01  1.2469727e+03  5.4465969e+01  5.4465978e+01  5.4465010e+01  5.3468278e+01  1.5601134e+01 
  2.1395066e+01  5.9007681e+01  6.0002998e+01  6.0003164e+01  6.0003174e+01  1.3818367e+03  6.0003600e+01  6.0003610e+01  6.0002632e+01  5.9007686e+01  2.1395067e+01 
  2.7635281e+01  6.4994982e+01  6.5988524e+01  6.5988691e+01  6.5988701e+01  1.5320466e+03  6.5989133e+01  6.5989143e+01  6.5988155e+01  6.4994988e+01  2.7635282e+01 
  3.4362637e+01  7.1471018e+01  7.2462791e+01  7.2462960e+01  7.2462970e+01  1.6992372e+03  7.2463408e+01  7.2463418e+01  7.2462420e+01  7.1471024e+01  3.4362638e+01 
  4.1621345e+01  7.8479978e+01  7.9469990e+01  7.9470159e+01  7.9470170e+01  1.8852057e+03  7.9470613e+01  7.9470623e+01  7.9469615e+01  7.8479984e+01  4.1621346e+01 
  4.9461700e+01  8.6072136e+01  8.7060393e+01  8.7060564e+01  8.7060574e+01  2.0917410e+03  8.7061023e+01  8.7061034e+01  8.7060015e+01  8.6072142e+01  4.9461702e+01 
  5.7935561e+01  9.4299333e+01  9.5285842e+01  9.5286014e+01  9.5286025e+01  2.3211144e+03  9.5286479e+01  9.5286490e+01  9.5285461e+01  9.4299340e+01  5.7935563e+01 
  6.7101115e+01  1.0321974e+02  1.0420451e+02  1.0420468e+02  1.0420469e+02  2.5756895e+03  1.0420515e+02  1.0420516e+02  1.0420412e+02  1.0321975e+02  6.7101117e+01 
  7.7021927e+01  1.1289690e+02  1.1387993e+02  1.1388010e+02  1.1388011e+02  2.8577343e+03  1.1388058e+02  1.1388059e+02  1.1387954e+02  1.1289691e+02  7.7021929e+01 
  8.7767441e+01  1.2340024e+02  1.2438153e+02  1.2438171e+02  1.2438172e+02  3.1696897e+03  1.2438219e+02  1.2438221e+02  1.2438114e+02  1.2340024e+02  8.7767444e+01 
  9.9412267e+01  1.3480435e+02  1.3578392e+02  1.3578410e+02  1.3578411e+02  3.5151540e+03  1.3578459e+02  1.3578460e+02  1.3578353e+02  1.3480436e+02  9.9412270e+01 
  1.1204132e+02  1.4719413e+02  1.4817198e+02  1.4817215e+02  1.4817217e+02  3.8977327e+03  1.4817265e+02  1.4817266e+02  1.4817158e+02  1.4719414e+02  1.1204132e+02 
  1.2575028e+02  1.6066525e+02  1.6164138e+02  1.6164156e+02  1.6164157e+02  4.3220191e+03  1.6164206e+02  1.6164208e+02  1.6164098e+02  1.6066526e+02  1.2575029e+02 
  1.4058403e+02  1.7526256e+02  1.7623698e+02  1.7623716e+02  1.7623718e+02  4.7831306e+03  1.7623767e+02  1.7623768e+02  1.7623658e+02  1.7526257e+02  1.4058403e+02 
  1.5670965e+02  1.9115315e+02  1.9212586e+02  1.9212605e+02  1.9212606e+02  5.2956230e+03  1.9212656e+02  1.9212658e+02  1.9212546e+02  1.9115316e+02  1.5670966e+02 
  1.7422674e+02  2.0843659e+02  2.0940759e+02  2.0940778e+02  2.0940779e+02  5.8607941e+03  2.0940830e+02  2.0940831e+02  2.0940718e+02  2.0843660e+02  1.7422674e+02 
  1.9327838e+02  2.2725595e+02  2.2822525e+02  2.2822544e+02  2.2822545e+02  6.4848634e+03  2.2822596e+02  2.2822598e+02  2.2822484e+02  2.2725595e+02  1.9327838e+02 
  2.1382790e+02  2.4757454e+02  2.4854215e+02  2.4854233e+02  2.4854235e+02  7.1597867e+03  2.4854287e+02  2.4854288e+02  2.4854173e+02  2.4757455e+02  2.1382790e+02 
  2.3629839e+02  2.6981544e+02  2.7078136e+02  2.7078154e+02  2.7078156e+02  7.9121184e+03  2.7078209e+02  2.7078210e+02  2.7078094e+02  2.6981545e+02  2.3629839e+02 
  2.6066946e+02  2.9395826e+02  2.9492248e+02  2.9492267e+02  2.9492269e+02  8.7344122e+03  2.9492322e+02  2.9492324e+02  2.9492206e+02  2.9395827e+02  2.6066946e+02 
  2.8719478e+02  3.2025664e+02  3.2121918e+02  3.2121937e+02  3.2121939e+02  9.6385657e+03  3.2121993e+02  3.2121994e+02  3.2121876e+02  3.2025665e+02  2.8719478e+02 
  3.1571322e+02  3.4854947e+02  3.4951032e+02  3.4951052e+02  3.4951053e+02  1.0611642e+04  3.4951108e+02  3.4951109e+02  3.4950989e+02  3.4854948e+02  3.1571323e+02 
  3.4699805e+02  3.7960997e+02  3.8056914e+02  3.8056934e+02  3.8056935e+02  1.1693505e+04  3.8056991e+02  3.8056992e+02  3.8056871e+02  3.7960998e+02  3.4699805e+02 
  3.8087926e+02  4.1326815e+02  4.1422564e+02  4.1422584e+02  4.1422585e+02  1.2870284e+04  4.1422641e+02  4.1422643e+02  4.1422521e+02  4.1326816e+02  3.8087927e+02 
  4.1774792e+02  4.4991505e+02  4.5087087e+02  4.5087106e+02  4.5087108e+02  1.4158705e+04  4.5087165e+02  4.5087166e+02  4.5087043e+02  4.4991506e+02  4.1774792e+02 
  4.5696028e+02  4.8890692e+02  4.8986107e+02  4.8986127e+02  4.8986128e+02  1.5525276e+04  4.8986186e+02  4.8986188e+02  4.8986063e+02  4.8890693e+02  4.5696028e+02 
  5.0064940e+02  5.3237683e+02  5.3332930e+02  5.3332950e+02  5.3332952e+02  1.7067858e+04  5.3333010e+02  5.3333012e+02  5.3332886e+02  5.3237684e+02  5.0064940e+02 
  5.4757183e+02  5.7908128e+02  5.8003209e+02  5.8003229e+02  5.8003231e+02  1.8723913e+04  5.8003290e+02  5.8003291e+02  5.8003164e+02  5.7908129e+02  5.4757183e+02 
  5.9858323e+02  6.2987596e+02  6.3082510e+02  6.3082530e+02  6.3082532e+02  2.0529377e+04  6.3082592e+02  6.3082594e+02  6.3082465e+02  6.2987597e+02  5.9858323e+02 
  6.5328174e+02  6.8435899e+02  6.8530647e+02  6.8530667e+02  6.8530669e+02  2.2465394e+04  6.8530729e+02  6.8530731e+02  6.8530601e+02  6.8435900e+02  6.5328174e+02 
  7.1286978e+02  7.4373279e+02  7.4467860e+02  7.4467881e+02  7.4467883e+02  2.4578862e+04  7.4467944e+02  7.4467946e+02  7.4467814e+02  7.4373280e+02  7.1286979e+02 
  7.7744646e+02  8.0809645e+02  8.0904060e+02  8.0904081e+02  8.0904083e+02  2.6870740e+04  8.0904144e+02  8.0904146e+02  8.0904013e+02  8.0809646e+02  7.7744647e+02 
  8.4754454e+02  8.7798273e+02  8.7892522e+02  8.7892543e+02  8.7892545e+02  2.9358947e+04  8.7892607e+02  8.7892609e+02  8.7892475e+02  8.7798274e+02  8.4754454e+02 
  9.2246325e+02  9.5269086e+02  9.5363170e+02  9.5363191e+02  9.5363193e+02  3.2016191e+04  9.5363256e+02  9.5363258e+02  9.5363123e+02  9.5269087e+02  9.2246326e+02 
  0.0000000e+00  3.2379970e+01  3.3367855e+01  3.3368026e+01  3.3368036e+01  7.6202204e+02  3.3368472e+01  3.3368481e+01  3.3367478e+01  3.2379974e+01  0.0000000e+00 
  5.3142854e-01  3.6295793e+01  3.7281730e+01  3.7281903e+01  3.7281913e+01  8.5854535e+02  3.7282355e+01  3.7282365e+01  3.7281351e+01  3.6295798e+01  5.3142880e-01 
  4.8486335e+00  4.0371708e+01  4.1355855e+01  4.1356029e+01  4.1356039e+01  9.4828625e+02  4.1356487e+01  4.1356497e+01  4.1355472e+01  4.0371713e+01  4.8486340e+00 
  9.4800777e+00  4.4763422e+01  4.5745786e+01  4.5745962e+01  4.5745972e+01  1.0483981e+03  4.5746426e+01  4.5746436e+01  4.5745401e+01  4.4763427e+01  9.4800784e+00 
  1.4454214e+01  4.9499369e+01  5.0479960e+01  5.0480136e+01  5.0480147e+01  1.1599891e+03  5.0480606e+01  5.0480617e+01  5.0479571e+01  4.9499375e+01  1.4454215e+01 
  1.9802166e+01  5.4610653e+01  5.5589478e+01  5.5589655e+01  5.5589666e+01  1.2842887e+03  5.5590132e+01  5.5590143e+01  5.5589086e+01  5.4610659e+01  1.9802167e+01 
  2.5557993e+01  6.0131316e+01  6.1108382e+01  6.1108561e+01  6.1108572e+01  1.4226208e+03  6.1109044e+01  6.1109055e+01  6.1107988e+01  6.0131323e+01  2.5557994e+01 
  3.1758877e+01  6.6098520e+01  6.7073834e+01  6.7074014e+01  6.7074026e+01  1.5764718e+03  6.7074503e+01  6.7074515e+01  6.7073436e+01  6.6098527e+01  3.1758878e+01 
  3.8445084e+01  7.2552515e+01  7.3526084e+01  7.3526265e+01  7.3526277e+01  1.7474758e+03  7.3526761e+01  7.3526773e+01  7.3525683e+01  7.2552522e+01  3.8445086e+01 
  4.5661807e+01  7.9538472e+01  8.0510303e+01  8.0510485e+01  8.0510498e+01  1.9372379e+03  8.0510987e+01  8.0511000e+01  8.0509899e+01  7.9538479e+01  4.5661809e+01 
  5.3456605e+01  8.7103934e+01  8.8074033e+01  8.8074217e+01  8.8074230e+01  2.1478326e+03  8.8074726e+01  8.8074738e+01  8.8073626e+01  8.7103942e+01  5.3456607e+01 
  6.1882395e+01  9.5301801e+01  9.6270174e+01  9.6270359e+01  9.6270372e+01  2.3814018e+03  9.6270874e+01  9.6270887e+01  9.6269763e+01  9.5301809e+01  6.1882397e+01 
  7.0996181e+01  1.0418906e+02  1.0515571e+02  1.0515590e+02  1.0515591e+02  2.6399758e+03  1.0515642e+02  1.0515643e+02  1.0515530e+02  1.0418907e+02  7.0996183e+01 
  8.0860100e+01  1.1382783e+02  1.1479277e+02  1.1479295e+02  1.1479297e+02  2.9257367e+03  1.1479348e+02  1.1479350e+02  1.1479235e+02  1.1382784e+02  8.0860103e+01 
  9.1543359e+01  1.2428730e+02  1.2525053e+02  1.2525072e+02  1.2525073e+02  3.2419802e+03  1.2525125e+02  1.2525127e+02  1.2525011e+02  1.2428731e+02  9.1543362e+01 
  1.0312350e+02  1.3564500e+02  1.3660652e+02  1.3660671e+02  1.3660673e+02  3.5919710e+03  1.3660725e+02  1.3660727e+02  1.3660610e+02  1.3564501e+02  1.0312350e+02 
  1.1568946e+02  1.4798985e+02  1.4894967e+02  1.4894986e+02  1.4894988e+02  3.9799023e+03  1.4895041e+02  1.4895043e+02  1.4894925e+02  1.4798986e+02  1.1568946e+02 
  1.2926341e+02  1.6134401e+02  1.6230213e+02  1.6230232e+02  1.6230234e+02  4.4008981e+03  1.6230288e+02  1.6230289e+02  1.6230170e+02  1.6134402e+02  1.2926341e+02 
  1.4401853e+02  1.7588064e+02  1.7683708e+02  1.7683727e+02  1.7683729e+02  4.8686342e+03  1.7683783e+02  1.7683785e+02  1.7683664e+02  1.7588065e+02  1.4401853e+02 
  1.6003764e+02  1.9168256e+02  1.9263730e+02  1.9263750e+02  1.9263751e+02  5.3840732e+03  1.9263807e+02  1.9263808e+02  1.9263686e+02  1.9168257e+02  1.6003764e+02 
  1.7745206e+02  2.0888106e+02  2.0983412e+02  2.0983432e+02  2.0983433e+02  5.9528332e+03  2.0983489e+02  2.0983491e+02  2.0983368e+02  2.0888107e+02  1.7745207e+02 
  1.9620808e+02  2.2742242e+02  2.2837380e+02  2.2837400e+02  2.2837401e+02  6.5672525e+03  2.2837458e+02  2.2837460e+02  2.2837335e+02  2.2742243e+02  1.9620808e+02 
  2.1671951e+02  2.4772045e+02  2.4867015e+02  2.4867035e+02  2.4867036e+02  7.2518134e+03  2.4867094e+02  2.4867096e+02  2.4866970e+02  2.4772046e+02  2.1671951e+02 
  2.3894682e+02  2.6973559e+02  2.7068362e+02  2.7068382e+02  2.7068384e+02  7.9993724e+03  2.7068442e+02  2.7068444e+02  2.7068317e+02  2.6973561e+02  2.3894682e+02 
  2.6312600e+02  2.9370385e+02  2.9465020e+02  2.9465041e+02  2.9465043e+02  8.8207049e+03  2.9465102e+02  2.9465103e+02  2.9464975e+02  2.9370386e+02  2.6312600e+02 
  2.8908780e+02  3.1945594e+02  3.2040063e+02  3.2040083e+02  3.2040085e+02  9.7038303e+03  3.2040145e+02  3.2040147e+02  3.2040017e+02  3.1945595e+02  2.8908780e+02 
  3.1756646e+02  3.4772611e+02  3.4866913e+02  3.4866934e+02  3.4866936e+02  1.0684972e+04  3.4866996e+02  3.4866998e+02  3.4866867e+02  3.4772612e+02  3.1756646e+02 
  3.4838213e+02  3.7833450e+02  3.7927586e+02  3.7927607e+02  3.7927608e+02  1.1751260e+04  3.7927669e+02  3.7927671e+02  3.7927539e+02  3.7833451e+02  3.4838214e+02 
  3.8189478e+02  4.1164105e+02  4.1258075e+02  4.1258096e+02  4.1258098e+02  1.2917698e+04  4.1258160e+02  4.1258162e+02  4.1258028e+02  4.1164106e+02  3.8189479e+02 
  4.1748655e+02  4.4702790e+02  4.4796594e+02  4.4796616e+02  4.4796617e+02  1.4154009e+04  4.4796680e+02  4.4796682e+02  4.4796547e+02  4.4702791e+02  4.1748655e+02 
  4.5715186e+02  4.8648948e+02  4.8742587e+02  4.8742608e+02  4.8742610e+02  1.5548084e+04  4.8742674e+02  4.8742676e+02  4.8742539e+02  4.8648949e+02  4.5715186e+02 
  4.9970654e+02  5.2884161e+02  5.2977634e+02  5.2977656e+02  5.2977658e+02  1.7043481e+04  5.2977722e+02  5.2977724e+02  5.2977586e+02  5.2884162e+02  4.9970655e+02 
  5.4593866e+02  5.7487232e+02  5.7580541e+02  5.7580562e+02  5.7580564e+02  1.8672280e+04  5.7580629e+02  5.7580631e+02  5.7580492e+02  5.7487233e+02  5.4593866e+02 
  5.9546559e+02  6.2419901e+02  6.2513045e+02  6.2513067e+02  6.2513069e+02  2.0417597e+04  6.2513135e+02  6.2513137e+02  6.2512996e+02  6.2419903e+02  5.9546559e+02 
  6.4938604e+02  6.7792037e+02  6.7885016e+02  6.7885038e+02  6.7885041e+02  2.2321007e+04  6.7885107e+02  6.7885109e+02  6.7884967e+02  6.7792039e+02  6.4938604e+02 
  7.0777720e+02  7.3611360e+02  7.3704174e+02  7.3704196e+02  7.3704198e+02  2.4383176e+04  7.3704266e+02  7.3704268e+02  7.3704124e+02  7.3611361e+02  7.0777721e+02 
  7.7111449e+02  7.9925408e+02  8.0018058e+02  8.0018081e+02  8.0018083e+02  2.6619796e+04  8.0018151e+02  8.0018153e+02  8.0018009e+02  7.9925410e+02  7.7111449e+02 
  8.3874936e+02  8.6669329e+02  8.6761815e+02  8.6761837e+02  8.6761840e+02  2.9006806e+04  8.6761908e+02  8.6761911e+02  8.6761764e+02  8.6669330e+02  8.3874936e+02 
  0.0000000e+00  2.9989700e+01  3.0961141e+01  3.0961325e+01  3.0961336e+01  7.1129656e+02  3.0961811e+01  3.0961822e+01  3.0960739e+01  2.9989705e+01  0.0000000e+00 
  5.2327752e-01  3.3611371e+01  3.4580883e+01  3.4581068e+01  3.4581079e+01  8.0048344e+02  3.4581562e+01  3.4581573e+01  3.4580478e+01  3.3611377e+01  5.2327780e-01 
  4.5147851e+00  3.7378578e+01  3.8346316e+01  3.8346503e+01  3.8346514e+01  8.8335102e+02  3.8347003e+01  3.8347014e+01  3.8345907e+01  3.7378583e+01  4.5147856e+00 
  8.7937441e+00  4.1434689e+01  4.2400663e+01  4.2400851e+01  4.2400863e+01  9.7571556e+02  4.2401357e+01  4.2401369e+01  4.2400251e+01  4.1434695e+01  8.7937449e+00 
  1.3386031e+01  4.5805565e+01  4.6769783e+01  4.6769971e+01  4.6769983e+01  1.0785850e+03  4.6770485e+01  4.6770497e+01  4.6769367e+01  4.5805572e+01  1.3386032e+01 
  1.8319963e+01  5.0519505e+01  5.1481973e+01  5.1482163e+01  5.1482176e+01  1.1930781e+03  5.1482683e+01  5.1482696e+01  5.1481554e+01  5.0519511e+01  1.8319965e+01 
  2.3626459e+01  5.5607410e+01  5.6568137e+01  5.6568328e+01  5.6568341e+01  1.3203960e+03  5.6568855e+01  5.6568868e+01  5.6567715e+01  5.5607417e+01  2.3626461e+01 
  2.9339334e+01  6.1103078e+01  6.2062071e+01  6.2062263e+01  6.2062277e+01  1.4618892e+03  6.2062797e+01  6.2062811e+01  6.2061646e+01  6.1103086e+01  2.9339336e+01 
  3.5495249e+01  6.7043153e+01  6.8000417e+01  6.8000611e+01  6.8000625e+01  1.6190431e+03  6.8001153e+01  6.8001166e+01  6.7999989e+01  6.7043161e+01  3.5495251e+01 
  4.2134783e+01  7.3468197e+01  7.4423740e+01  7.4423936e+01  7.4423950e+01  1.7932972e+03  7.4424484e+01  7.4424498e+01  7.4423309e+01  7.3468205e+01  4.2134785e+01 
  4.9301523e+01  8.0421782e+01  8.1375610e+01  8.1375807e+01  8.1375821e+01  1.9865446e+03  8.1376362e+01  8.1376376e+01  8.1375175e+01  8.0421790e+01  4.9301526e+01 
  5.7043570e+01  8.7951990e+01  8.8904108e+01  8.8904306e+01  8.8904321e+01  2.2007252e+03  8.8904869e+01  8.8904883e+01  8.8903670e+01  8.7951998e+01  5.7043572e+01 
  6.5412011e+01  9.6109893e+01  9.7060307e+01  9.7060507e+01  9.7060522e+01  2.4376556e+03  9.7061077e+01  9.7061092e+01  9.7059866e+01  9.6109902e+01  6.5412014e+01 
  7.4462413e+01  1.0495104e+02  1.0589976e+02  1.0589996e+02  1.0589997e+02  2.6992858e+03  1.0590054e+02  1.0590055e+02  1.0589931e+02  1.0495105e+02  7.4462416e+01 
  8.4258885e+01  1.1453953e+02  1.1548656e+02  1.1548676e+02  1.1548677e+02  2.9886300e+03  1.1548734e+02  1.1548736e+02  1.1548611e+02  1.1453954e+02  8.4258888e+01 
  9.4872176e+01  1.2494610e+02  1.2589143e+02  1.2589164e+02  1.2589165e+02  3.3086408e+03  1.2589223e+02  1.2589224e+02  1.2589098e+02  1.2494611e+02  9.4872179e+01 
  1.0638478e+02  1.3625322e+02  1.3719687e+02  1.3719707e+02  1.3719709e+02  3.6631386e+03  1.3719767e+02  1.3719769e+02  1.3719641e+02  1.3625323e+02  1.0638478e+02 
  1.1880041e+02  1.4846459e+02  1.4940656e+02  1.4940677e+02  1.4940679e+02  4.0473295e+03  1.4940738e+02  1.4940739e+02  1.4940610e+02  1.4846460e+02  1.1880041e+02 
  1.3229517e+02  1.6175631e+02  1.6269661e+02  1.6269682e+02  1.6269683e+02  4.4740004e+03  1.6269743e+02  1.6269745e+02  1.6269615e+02  1.6175632e+02  1.3229517e+02 
  1.4693744e+02  1.7619675e+02  1.7713537e+02  1.7713558e+02  1.7713560e+02  4.9438400e+03  1.7713621e+02  1.7713622e+02  1.7713491e+02  1.7619676e+02  1.4693744e+02 
  1.6284755e+02  1.9190622e+02  1.9284317e+02  1.9284339e+02  1.9284340e+02  5.4619141e+03  1.9284402e+02  1.9284404e+02  1.9284271e+02  1.9190623e+02  1.6284756e+02 
  1.7995903e+02  2.0881824e+02  2.0975353e+02  2.0975374e+02  2.0975376e+02  6.0209884e+03  2.0975438e+02  2.0975440e+02  2.0975305e+02  2.0881825e+02  1.7995904e+02 
  1.9867300e+02  2.2733391e+02  2.2826754e+02  2.2826775e+02  2.2826777e+02  6.6435450e+03  2.2826840e+02  2.2826842e+02  2.2826706e+02  2.2733392e+02  1.9867300e+02 
