  0.0000000e+00  2.8478487e+01  2.9836050e+01  2.9836383e+01  2.9836384e+01  7.6715025e+02  2.9837305e+01  2.9837305e+01  2.9834730e+01  2.8478489e+01  0.0000000e+00 
  0.0000000e+00  3.3570219e+01  3.4923788e+01  3.4924118e+01  3.4924118e+01  8.6178954e+02  3.4925053e+01  3.4925053e+01  3.4922450e+01  3.3570222e+01  0.0000000e+00 
  0.0000000e+00  3.8987879e+01  4.0337506e+01  4.0337833e+01  4.0337833e+01  9.6833547e+02  4.0338781e+01  4.0338781e+01  4.0336151e+01  3.8987882e+01  0.0000000e+00 
  0.0000000e+00  4.4760562e+01  4.6106298e+01  4.6106622e+01  4.6106623e+01  1.0877678e+03  4.6107584e+01  4.6107584e+01  4.6104925e+01  4.4760565e+01  0.0000000e+00 
  0.0000000e+00  5.0702523e+01  5.2044548e+01  5.2044869e+01  5.2044870e+01  1.2161752e+03  5.2045843e+01  5.2045844e+01  5.2043158e+01  5.0702527e+01  0.0000000e+00 
  0.0000000e+00  6.2949903e-02  1.4144149e+00  1.4147661e+00  1.4147663e+00  3.4410052e+02  1.4156715e+00  1.4156717e+00  1.4131076e+00  6.2949888e-02  0.0000000e+00 
  0.0000000e+00  3.2600745e+00  4.6071761e+00  4.6075236e+00  4.6075238e+00  3.7783755e+02  4.6084437e+00  4.6084439e+00  4.6058498e+00  3.2600750e+00  0.0000000e+00 
  0.0000000e+00  6.6245218e+00  7.9673401e+00  7.9676840e+00  7.9676843e+00  4.1746713e+02  7.9686187e+00  7.9686190e+00  7.9659948e+00  6.6245228e+00  0.0000000e+00 
  0.0000000e+00  1.0170965e+01  1.1509576e+01  1.1509916e+01  1.1509916e+01  4.6355456e+02  1.1510865e+01  1.1510866e+01  1.1508211e+01  1.0170967e+01  0.0000000e+00 
  0.0000000e+00  1.3915314e+01  1.5249788e+01  1.5250125e+01  1.5250125e+01  5.1670817e+02  1.5251089e+01  1.5251089e+01  1.5248405e+01  1.3915316e+01  0.0000000e+00 
  0.0000000e+00  1.7874704e+01  1.9205107e+01  1.9205441e+01  1.9205441e+01  5.7756666e+02  1.9206419e+01  1.9206419e+01  1.9203705e+01  1.7874706e+01  0.0000000e+00 
  0.0000000e+00  2.2067671e+01  2.3394068e+01  2.3394397e+01  2.3394398e+01  6.4683819e+02  2.3395391e+01  2.3395391e+01  2.3392646e+01  2.2067674e+01  0.0000000e+00 
  0.0000000e+00  2.6513951e+01  2.7836400e+01  2.7836726e+01  2.7836726e+01  7.2526015e+02  2.7837733e+01  2.7837734e+01  2.7834959e+01  2.6513954e+01  0.0000000e+00 
  0.0000000e+00  3.1236192e+01  3.2554749e+01  3.2555072e+01  3.2555072e+01  8.1361497e+02  3.2556094e+01  3.2556095e+01  3.2553290e+01  3.1236196e+01  0.0000000e+00 
  0.0000000e+00  3.6255856e+01  3.7570574e+01  3.7570893e+01  3.7570893e+01  9.1284941e+02  3.7571930e+01  3.7571930e+01  3.7569095e+01  3.6255860e+01  0.0000000e+00 
  0.0000000e+00  4.1599036e+01  4.2909963e+01  4.2910279e+01  4.2910279e+01  1.0238290e+03  4.2911330e+01  4.2911331e+01  4.2908466e+01  4.1599040e+01  0.0000000e+00 
  0.0000000e+00  4.7092783e+01  4.8400095e+01  4.8400407e+01  4.8400408e+01  1.1428728e+03  4.8401473e+01  4.8401473e+01  4.8398579e+01  4.7092787e+01  0.0000000e+00 
  0.0000000e+00  6.1347727e-02  1.3778540e+00  1.3781993e+00  1.3781997e+00  3.2621274e+02  1.3791900e+00  1.3791902e+00  1.3764268e+00  6.1347719e-02  0.0000000e+00 
  0.0000000e+00  3.0453000e+00  4.3575559e+00  4.3578969e+00  4.3578973e+00  3.5838460e+02  4.3589036e+00  4.3589038e+00  4.3561080e+00  3.0453006e+00  0.0000000e+00 
  0.0000000e+00  6.1823030e+00  7.4903864e+00  7.4907232e+00  7.4907236e+00  3.9603091e+02  7.4917458e+00  7.4917462e+00  7.4889179e+00  6.1823041e+00  0.0000000e+00 
  0.0000000e+00  9.4857342e+00  1.0789719e+01  1.0790051e+01  1.0790052e+01  4.3965425e+02  1.0791090e+01  1.0791090e+01  1.0788230e+01  9.4857358e+00  0.0000000e+00 
  0.0000000e+00  1.2970067e+01  1.4270021e+01  1.4270350e+01  1.4270350e+01  4.8979598e+02  1.4271404e+01  1.4271405e+01  1.4268512e+01  1.2970069e+01  0.0000000e+00 
  0.0000000e+00  1.6650837e+01  1.7946828e+01  1.7947152e+01  1.7947152e+01  5.4702381e+02  1.7948222e+01  1.7948223e+01  1.7945297e+01  1.6650840e+01  0.0000000e+00 
  0.0000000e+00  2.0544858e+01  2.1836945e+01  2.1837265e+01  2.1837265e+01  6.1196938e+02  2.1838351e+01  2.1838351e+01  2.1835393e+01  2.0544861e+01  0.0000000e+00 
  0.0000000e+00  2.4669979e+01  2.5958220e+01  2.5958536e+01  2.5958536e+01  6.8528967e+02  2.5959638e+01  2.5959639e+01  2.5956648e+01  2.4669982e+01  0.0000000e+00 
  0.0000000e+00  2.9046570e+01  3.0331020e+01  3.0331332e+01  3.0331333e+01  7.6767664e+02  3.0332450e+01  3.0332451e+01  3.0329428e+01  2.9046574e+01  0.0000000e+00 
  0.0000000e+00  3.3694213e+01  3.4974923e+01  3.4975231e+01  3.4975231e+01  8.5998754e+02  3.4976365e+01  3.4976365e+01  3.4973310e+01  3.3694217e+01  0.0000000e+00 
  0.0000000e+00  3.8636286e+01  3.9913304e+01  3.9913608e+01  3.9913608e+01  9.6298550e+02  3.9914758e+01  3.9914758e+01  3.9911670e+01  3.8636291e+01  0.0000000e+00 
  0.0000000e+00  4.3711926e+01  4.4985422e+01  4.4985722e+01  4.4985722e+01  1.0732131e+03  4.4986887e+01  4.4986888e+01  4.4983768e+01  4.3711931e+01  0.0000000e+00 
  0.0000000e+00  5.9786715e-02  1.3422391e+00  1.3425753e+00  1.3425755e+00  3.0925528e+02  1.3436592e+00  1.3436595e+00  1.3406809e+00  5.9786722e-02  0.0000000e+00 
  0.0000000e+00  2.8431089e+00  4.1214208e+00  4.1217520e+00  4.1217523e+00  3.3990942e+02  4.1228533e+00  4.1228537e+00  4.1198402e+00  2.8431095e+00  0.0000000e+00 
  0.0000000e+00  5.7662707e+00  7.0405182e+00  7.0408444e+00  7.0408448e+00  3.7563730e+02  7.0419632e+00  7.0419636e+00  7.0389151e+00  5.7662719e+00  0.0000000e+00 
  0.0000000e+00  8.8414444e+00  1.0111699e+01  1.0112020e+01  1.0112021e+01  4.1688437e+02  1.0113157e+01  1.0113157e+01  1.0110074e+01  8.8414462e+00  0.0000000e+00 
  0.0000000e+00  1.2081769e+01  1.3348098e+01  1.3348415e+01  1.3348415e+01  4.6413102e+02  1.3349568e+01  1.3349569e+01  1.3346450e+01  1.2081771e+01  0.0000000e+00 
  0.0000000e+00  1.5501311e+01  1.6763778e+01  1.6764090e+01  1.6764090e+01  5.1788067e+02  1.6765260e+01  1.6765261e+01  1.6762107e+01  1.5501314e+01  0.0000000e+00 
  0.0000000e+00  1.9115285e+01  2.0373950e+01  2.0374257e+01  2.0374257e+01  5.7869556e+02  2.0375445e+01  2.0375446e+01  2.0372257e+01  1.9115288e+01  0.0000000e+00 
  0.0000000e+00  2.2939815e+01  2.4194734e+01  2.4195036e+01  2.4195037e+01  6.4716003e+02  2.4196241e+01  2.4196242e+01  2.4193019e+01  2.2939819e+01  0.0000000e+00 
  0.0000000e+00  2.6993197e+01  2.8244422e+01  2.8244719e+01  2.8244720e+01  7.2388477e+02  2.8245942e+01  2.8245943e+01  2.8242684e+01  2.6993201e+01  0.0000000e+00 
  0.0000000e+00  3.1293259e+01  3.2540840e+01  3.2541133e+01  3.2541134e+01  8.0964559e+02  3.2542373e+01  3.2542374e+01  3.2539080e+01  3.1293263e+01  0.0000000e+00 
  0.0000000e+00  3.5860927e+01  3.7104912e+01  3.7105200e+01  3.7105200e+01  9.0511389e+02  3.7106457e+01  3.7106458e+01  3.7103129e+01  3.5860931e+01  0.0000000e+00 
  0.0000000e+00  4.0546733e+01  4.1787288e+01  4.1787571e+01  4.1787572e+01  1.0070487e+03  4.1788846e+01  4.1788846e+01  4.1785484e+01  4.0546739e+01  0.0000000e+00 
  0.0000000e+00  5.8266990e-02  1.3075455e+00  1.3078689e+00  1.3078692e+00  2.9317981e+02  1.3090548e+00  1.3090551e+00  1.3058439e+00  5.8266990e-02  0.0000000e+00 
  0.0000000e+00  2.6528351e+00  3.8980803e+00  3.8983980e+00  3.8983982e+00  3.2236172e+02  3.8996029e+00  3.8996032e+00  3.8963543e+00  2.6528358e+00  0.0000000e+00 
  0.0000000e+00  5.3750207e+00  6.6163066e+00  6.6166185e+00  6.6166189e+00  3.5623405e+02  6.6178424e+00  6.6178428e+00  6.6145562e+00  5.3750220e+00  0.0000000e+00 
  0.0000000e+00  8.2358752e+00  9.4732715e+00  9.4735780e+00  9.4735783e+00  3.9519029e+02  9.4748208e+00  9.4748212e+00  9.4714968e+00  8.2358771e+00  0.0000000e+00 
  0.0000000e+00  1.1247303e+01  1.2480875e+01  1.2481176e+01  1.2481176e+01  4.3965565e+02  1.2482438e+01  1.2482438e+01  1.2479076e+01  1.1247305e+01  0.0000000e+00 
  0.0000000e+00  1.4422014e+01  1.5651824e+01  1.5652119e+01  1.5652120e+01  4.9007536e+02  1.5653400e+01  1.5653400e+01  1.5650000e+01  1.4422017e+01  0.0000000e+00 
  0.0000000e+00  1.7773755e+01  1.8999861e+01  1.9000151e+01  1.9000151e+01  5.4694909e+02  1.9001450e+01  1.9001451e+01  1.8998014e+01  1.7773759e+01  0.0000000e+00 
  0.0000000e+00  2.1317064e+01  2.2539521e+01  2.2539805e+01  2.2539806e+01  6.1079573e+02  2.2541123e+01  2.2541124e+01  2.2537649e+01  2.1317068e+01  0.0000000e+00 
  0.0000000e+00  2.5068353e+01  2.6287213e+01  2.6287491e+01  2.6287492e+01  6.8215300e+02  2.6288828e+01  2.6288829e+01  2.6285316e+01  2.5068358e+01  0.0000000e+00 
  0.0000000e+00  2.9043825e+01  3.0259135e+01  3.0259408e+01  3.0259409e+01  7.6172296e+02  3.0260764e+01  3.0260765e+01  3.0257214e+01  2.9043830e+01  0.0000000e+00 
  0.0000000e+00  3.3262189e+01  3.4473995e+01  3.4474263e+01  3.4474264e+01  8.5009506e+02  3.4475638e+01  3.4475639e+01  3.4472050e+01  3.3262194e+01  0.0000000e+00 
  0.0000000e+00  3.7584710e+01  3.8793175e+01  3.8793437e+01  3.8793438e+01  9.4423724e+02  3.8794830e+01  3.8794831e+01  3.8791206e+01  3.7584716e+01  0.0000000e+00 
  0.0000000e+00  5.6787889e-02  1.2737495e+00  1.2740561e+00  1.2740563e+00  2.7794046e+02  1.2753531e+00  1.2753533e+00  1.2718909e+00  5.6787889e-02  0.0000000e+00 
  0.0000000e+00  2.4738457e+00  3.6868784e+00  3.6871784e+00  3.6871787e+00  3.0569381e+02  3.6884962e+00  3.6884965e+00  3.6849934e+00  2.4738465e+00  0.0000000e+00 
  0.0000000e+00  5.0072192e+00  6.2163950e+00  6.2166885e+00  6.2166889e+00  3.3777152e+02  6.2180270e+00  6.2180274e+00  6.2144836e+00  5.0072206e+00  0.0000000e+00 
  0.0000000e+00  7.6669194e+00  8.8723063e+00  8.8725935e+00  8.8725940e+00  3.7452013e+02  8.8739527e+00  8.8739531e+00  8.8703686e+00  7.6669215e+00  0.0000000e+00 
  0.0000000e+00  1.0463709e+01  1.1665371e+01  1.1665652e+01  1.1665652e+01  4.1631496e+02  1.1667031e+01  1.1667032e+01  1.1663407e+01  1.0463712e+01  0.0000000e+00 
  0.0000000e+00  1.3409051e+01  1.4607048e+01  1.4607322e+01  1.4607323e+01  4.6354893e+02  1.4608723e+01  1.4608723e+01  1.4605058e+01  1.3409054e+01  0.0000000e+00 
  0.0000000e+00  1.6515343e+01  1.7709732e+01  1.7710000e+01  1.7710000e+01  5.1666533e+02  1.7711421e+01  1.7711421e+01  1.7707715e+01  1.6515347e+01  0.0000000e+00 
  0.0000000e+00  1.9795670e+01  2.0986504e+01  2.0986766e+01  2.0986767e+01  5.7612425e+02  2.0988208e+01  2.0988208e+01  2.0984461e+01  1.9795675e+01  0.0000000e+00 
  0.0000000e+00  2.3264736e+01  2.4452066e+01  2.4452321e+01  2.4452322e+01  6.4239819e+02  2.4453783e+01  2.4453784e+01  2.4449997e+01  2.3264741e+01  0.0000000e+00 
  0.0000000e+00  2.6937238e+01  2.8121110e+01  2.8121360e+01  2.8121361e+01  7.1612256e+02  2.8122842e+01  2.8122843e+01  2.8119015e+01  2.6937244e+01  0.0000000e+00 
  0.0000000e+00  3.0829887e+01  3.2010346e+01  3.2010589e+01  3.2010590e+01  7.9781369e+02  3.2012092e+01  3.2012093e+01  3.2008224e+01  3.0829892e+01  0.0000000e+00 
  0.0000000e+00  3.4814042e+01  3.5991246e+01  3.5991483e+01  3.5991484e+01  8.8464064e+02  3.5993006e+01  3.5993007e+01  3.5989098e+01  3.4814048e+01  0.0000000e+00 
  0.0000000e+00  5.5347718e-02  1.2408281e+00  1.2411133e+00  1.2411138e+00  2.6349368e+02  1.2425324e+00  1.2425328e+00  1.2387987e+00  5.5347707e-02  0.0000000e+00 
  0.0000000e+00  2.3055387e+00  3.4871919e+00  3.4874696e+00  3.4874702e+00  2.8986043e+02  3.4889113e+00  3.4889119e+00  3.4851339e+00  2.3055395e+00  0.0000000e+00 
  0.0000000e+00  4.6615998e+00  5.8394960e+00  5.8397663e+00  5.8397669e+00  3.2020269e+02  5.8412305e+00  5.8412312e+00  5.8374095e+00  4.6616013e+00  0.0000000e+00 
  0.0000000e+00  7.1325779e+00  8.3067833e+00  8.3070464e+00  8.3070471e+00  3.5482465e+02  8.3085331e+00  8.3085339e+00  8.3046683e+00  7.1325802e+00  0.0000000e+00 
  0.0000000e+00  9.7281821e+00  1.0898759e+01  1.0899015e+01  1.0899016e+01  3.9405682e+02  1.0900524e+01  1.0900525e+01  1.0896616e+01  9.7281851e+00  0.0000000e+00 
  0.0000000e+00  1.2458731e+01  1.3625738e+01  1.3625987e+01  1.3625987e+01  4.3824519e+02  1.3627518e+01  1.3627519e+01  1.3623566e+01  1.2458735e+01  0.0000000e+00 
  0.0000000e+00  1.5335383e+01  1.6498875e+01  1.6499117e+01  1.6499118e+01  4.8778245e+02  1.6500671e+01  1.6500672e+01  1.6496675e+01  1.5335387e+01  0.0000000e+00 
  0.0000000e+00  1.8369899e+01  1.9529929e+01  1.9530163e+01  1.9530164e+01  5.4307608e+02  1.9531739e+01  1.9531740e+01  1.9527700e+01  1.8369904e+01  0.0000000e+00 
  0.0000000e+00  2.1575431e+01  2.2732046e+01  2.2732273e+01  2.2732275e+01  6.0454041e+02  2.2733872e+01  2.2733873e+01  2.2729789e+01  2.1575436e+01  0.0000000e+00 
  0.0000000e+00  2.4965291e+01  2.6118538e+01  2.6118759e+01  2.6118760e+01  6.7275077e+02  2.6120379e+01  2.6120381e+01  2.6116253e+01  2.4965297e+01  0.0000000e+00 
  0.0000000e+00  2.8554386e+01  2.9704308e+01  2.9704522e+01  2.9704523e+01  7.4815849e+02  2.9706165e+01  2.9706166e+01  2.9701995e+01  2.8554392e+01  0.0000000e+00 
  0.0000000e+00  3.2223559e+01  3.3370311e+01  3.3370518e+01  3.3370519e+01  8.2812565e+02  3.3372182e+01  3.3372184e+01  3.3367969e+01  3.2223566e+01  0.0000000e+00 
  0.0000000e+00  5.3945459e-02  1.2087594e+00  1.2090180e+00  1.2090185e+00  2.4979831e+02  1.2105706e+00  1.2105710e+00  1.2065436e+00  5.3945467e-02  0.0000000e+00 
  0.0000000e+00  2.1473427e+00  3.2984285e+00  3.2986787e+00  3.2986792e+00  2.7481881e+02  3.3002559e+00  3.3002564e+00  3.2961817e+00  2.1473436e+00  0.0000000e+00 
  0.0000000e+00  4.3369605e+00  5.4843866e+00  5.4846284e+00  5.4846290e+00  3.0348303e+02  5.4862301e+00  5.4862308e+00  5.4821089e+00  4.3369622e+00  0.0000000e+00 
  0.0000000e+00  6.6309544e+00  7.7747852e+00  7.7750189e+00  7.7750196e+00  3.3605721e+02  7.7766451e+00  7.7766459e+00  7.7724768e+00  6.6309569e+00  0.0000000e+00 
  0.0000000e+00  9.0380629e+00  1.0178359e+01  1.0178585e+01  1.0178586e+01  3.7283175e+02  1.0180235e+01  1.0180236e+01  1.0176020e+01  9.0380663e+00  0.0000000e+00 
  0.0000000e+00  1.1567556e+01  1.2704375e+01  1.2704592e+01  1.2704593e+01  4.1411062e+02  1.2706267e+01  1.2706268e+01  1.2702005e+01  1.1567560e+01  0.0000000e+00 
  0.0000000e+00  1.4229459e+01  1.5362853e+01  1.5363063e+01  1.5363064e+01  4.6024142e+02  1.5364762e+01  1.5364763e+01  1.5360453e+01  1.4229463e+01  0.0000000e+00 
  0.0000000e+00  1.7034323e+01  1.8164344e+01  1.8164546e+01  1.8164547e+01  5.1158460e+02  1.8166269e+01  1.8166270e+01  1.8161913e+01  1.7034328e+01  0.0000000e+00 
  0.0000000e+00  1.9993894e+01  2.1120590e+01  2.1120784e+01  2.1120785e+01  5.6850281e+02  2.1122531e+01  2.1122533e+01  2.1118128e+01  1.9993900e+01  0.0000000e+00 
  0.0000000e+00  2.3120219e+01  2.4243634e+01  2.4243820e+01  2.4243821e+01  6.3151737e+02  2.4245591e+01  2.4245593e+01  2.4241141e+01  2.3120225e+01  0.0000000e+00 
  0.0000000e+00  2.6426574e+01  2.7546750e+01  2.7546928e+01  2.7546930e+01  7.0102191e+02  2.7548724e+01  2.7548726e+01  2.7544227e+01  2.6426581e+01  0.0000000e+00 
  0.0000000e+00  2.9802704e+01  3.0919791e+01  3.0919962e+01  3.0919964e+01  7.7456341e+02  3.0921781e+01  3.0921783e+01  3.0917239e+01  2.9802712e+01  0.0000000e+00 
  0.0000000e+00  5.2580703e-02  1.1775216e+00  1.1777475e+00  1.1777480e+00  2.3681520e+02  1.1794460e+00  1.1794466e+00  1.1751019e+00  5.2580711e-02  0.0000000e+00 
  0.0000000e+00  1.9987154e+00  3.1200247e+00  3.1202411e+00  3.1202417e+00  2.6052832e+02  3.1219664e+00  3.1219671e+00  3.1175715e+00  1.9987164e+00  0.0000000e+00 
  0.0000000e+00  4.0321609e+00  5.1499051e+00  5.1501122e+00  5.1501129e+00  2.8757028e+02  5.1518642e+00  5.1518650e+00  5.1474187e+00  4.0321628e+00  0.0000000e+00 
  0.0000000e+00  6.1602501e+00  7.2744923e+00  7.2746902e+00  7.2746910e+00  3.1817351e+02  7.2764688e+00  7.2764697e+00  7.2719726e+00  6.1602530e+00  0.0000000e+00 
  0.0000000e+00  8.3908305e+00  9.5016295e+00  9.5018183e+00  9.5018193e+00  3.5259260e+02  9.5036234e+00  9.5036245e+00  9.4990767e+00  8.3908342e+00  0.0000000e+00 
  0.0000000e+00  1.0732212e+01  1.1839623e+01  1.1839803e+01  1.1839804e+01  3.9109419e+02  1.1841634e+01  1.1841636e+01  1.1837037e+01  1.0732216e+01  0.0000000e+00 
  0.0000000e+00  1.3193385e+01  1.4297461e+01  1.4297632e+01  1.4297633e+01  4.3398570e+02  1.4299489e+01  1.4299491e+01  1.4294842e+01  1.3193390e+01  0.0000000e+00 
  0.0000000e+00  1.5783802e+01  1.6884592e+01  1.6884754e+01  1.6884755e+01  4.8158582e+02  1.6886638e+01  1.6886640e+01  1.6881940e+01  1.5783808e+01  0.0000000e+00 
  0.0000000e+00  1.8513937e+01  1.9611487e+01  1.9611640e+01  1.9611642e+01  5.3421138e+02  1.9613551e+01  1.9613553e+01  1.9608802e+01  1.8513943e+01  0.0000000e+00 
  0.0000000e+00  2.1394678e+01  2.2489032e+01  2.2489176e+01  2.2489178e+01  5.9233523e+02  2.2491113e+01  2.2491115e+01  2.2486314e+01  2.1394685e+01  0.0000000e+00 
  0.0000000e+00  2.4437835e+01  2.5529035e+01  2.5529171e+01  2.5529172e+01  6.5630003e+02  2.5531134e+01  2.5531136e+01  2.5526284e+01  2.4437843e+01  0.0000000e+00 
