  0.0000000e+00  4.5572656e+00  5.8624267e+00  5.9419695e+00  5.9439307e+00  2.8602383e+01  5.9444349e+00  5.9424762e+00  5.8622653e+00  4.5572709e+00  0.0000000e+00 
  0.0000000e+00  5.4008756e+00  6.7021323e+00  6.7816147e+00  6.7835805e+00  3.6918399e+01  6.7840925e+00  6.7821295e+00  6.7019697e+00  5.4008814e+00  0.0000000e+00 
  0.0000000e+00  6.3214803e+00  7.6190124e+00  7.6984375e+00  7.7004077e+00  4.7542212e+01  7.7009273e+00  7.6989600e+00  7.6188485e+00  6.3214865e+00  0.0000000e+00 
  0.0000000e+00  5.7172772e-05  1.3069079e+00  1.3866830e+00  1.3886455e+00  1.0888012e+01  1.3891206e+00  1.3871596e+00  1.3067452e+00  5.7172780e-05  0.0000000e+00 
  0.0000000e+00  2.9005368e-01  1.5925333e+00  1.6722313e+00  1.6741985e+00  1.1117967e+01  1.6746822e+00  1.6727168e+00  1.5923695e+00  2.9005448e-01  0.0000000e+00 
  0.0000000e+00  6.1901455e-01  1.9172025e+00  1.9968258e+00  1.9987975e+00  1.1353721e+01  1.9992900e+00  1.9973201e+00  1.9170376e+00  6.1901610e-01  0.0000000e+00 
  0.0000000e+00  9.8994847e-01  2.2839195e+00  2.3634705e+00  2.3654468e+00  1.1720856e+01  2.3659480e+00  2.3639737e+00  2.2837535e+00  9.8995073e-01  0.0000000e+00 
  0.0000000e+00  1.4061859e+00  2.6960105e+00  2.7754910e+00  2.7774720e+00  1.2379909e+01  2.7779818e+00  2.7760030e+00  2.6958433e+00  1.4061888e+00  0.0000000e+00 
  0.0000000e+00  1.8723156e+00  3.1580601e+00  3.2374721e+00  3.2394577e+00  1.3535292e+01  3.2399761e+00  3.2379929e+00  3.1578917e+00  1.8723191e+00  0.0000000e+00 
  0.0000000e+00  2.3922600e+00  3.6739868e+00  3.7533322e+00  3.7553225e+00  1.5426519e+01  3.7558494e+00  3.7538617e+00  3.6738172e+00  2.3922642e+00  0.0000000e+00 
  0.0000000e+00  2.9714985e+00  4.2492664e+00  4.3285468e+00  4.3305417e+00  1.8344517e+01  4.3310773e+00  4.3290851e+00  4.2490955e+00  2.9715033e+00  0.0000000e+00 
  0.0000000e+00  3.6200912e+00  4.8939556e+00  4.9731724e+00  4.9751719e+00  2.2633897e+01  4.9757161e+00  4.9737195e+00  4.8937834e+00  3.6200965e+00  0.0000000e+00 
  0.0000000e+00  4.3376235e+00  5.6076364e+00  5.6867912e+00  5.6887955e+00  2.8704481e+01  5.6893482e+00  5.6873471e+00  5.6074630e+00  4.3376293e+00  0.0000000e+00 
  0.0000000e+00  5.1383670e+00  6.4045777e+00  6.4836718e+00  6.4856808e+00  3.7003700e+01  6.4862420e+00  6.4842365e+00  6.4044029e+00  5.1383733e+00  0.0000000e+00 
  0.0000000e+00  6.0098815e+00  7.2724649e+00  7.3515015e+00  7.3535150e+00  4.7473782e+01  7.3540845e+00  7.3520747e+00  7.2722888e+00  6.0098883e+00  0.0000000e+00 
  0.0000000e+00  6.5358479e-05  1.2717225e+00  1.3511100e+00  1.3531152e+00  1.0407605e+01  1.3536369e+00  1.3516331e+00  1.2715478e+00  6.5358479e-05  0.0000000e+00 
  0.0000000e+00  2.7737909e-01  1.5447797e+00  1.6240899e+00  1.6260998e+00  1.0650914e+01  1.6266310e+00  1.6246227e+00  1.5446038e+00  2.7737997e-01  0.0000000e+00 
  0.0000000e+00  5.9152665e-01  1.8547481e+00  1.9339832e+00  1.9359979e+00  1.0920786e+01  1.9365385e+00  1.9345257e+00  1.8545710e+00  5.9152835e-01  0.0000000e+00 
  0.0000000e+00  9.4532454e-01  2.2044395e+00  2.2836022e+00  2.2856216e+00  1.1342242e+01  2.2861716e+00  2.2841543e+00  2.2042612e+00  9.4532703e-01  0.0000000e+00 
  0.0000000e+00  1.3419169e+00  2.5969941e+00  2.6760860e+00  2.6781102e+00  1.2073815e+01  2.6786696e+00  2.6766478e+00  2.5968145e+00  1.3419201e+00  0.0000000e+00 
  0.0000000e+00  1.7855845e+00  3.0366884e+00  3.1157117e+00  3.1177406e+00  1.3312688e+01  3.1183095e+00  3.1162831e+00  3.0365076e+00  1.7855885e+00  0.0000000e+00 
  0.0000000e+00  2.2801076e+00  3.5272990e+00  3.6062553e+00  3.6082890e+00  1.5293700e+01  3.6088672e+00  3.6068363e+00  3.5271168e+00  2.2801122e+00  0.0000000e+00 
  0.0000000e+00  2.8306741e+00  4.0740102e+00  4.1529012e+00  4.1549397e+00  1.8296660e+01  4.1555273e+00  4.1534918e+00  4.0738267e+00  2.8306794e+00  0.0000000e+00 
  0.0000000e+00  3.4463857e+00  4.6859203e+00  4.7647475e+00  4.7667908e+00  2.2637292e+01  4.7673877e+00  4.7653478e+00  4.6857354e+00  3.4463915e+00  0.0000000e+00 
  0.0000000e+00  4.1277554e+00  5.3635394e+00  5.4423043e+00  5.4443524e+00  2.8735835e+01  5.4449586e+00  5.4429142e+00  5.3633531e+00  4.1277618e+00  0.0000000e+00 
  0.0000000e+00  4.8876013e+00  6.1196825e+00  6.1983864e+00  6.2004393e+00  3.6994123e+01  6.2010549e+00  6.1990059e+00  6.1194948e+00  4.8876082e+00  0.0000000e+00 
  0.0000000e+00  5.7124934e+00  6.9410422e+00  7.0196883e+00  7.0217459e+00  4.7296938e+01  7.0223706e+00  7.0203172e+00  6.9408531e+00  5.7125009e+00  0.0000000e+00 
  0.0000000e+00  7.4617070e-05  1.2374592e+00  1.3164571e+00  1.3185065e+00  9.9501600e+00  1.3190777e+00  1.3170303e+00  1.2372707e+00  7.4617063e-05  0.0000000e+00 
  0.0000000e+00  2.6523052e-01  1.4984700e+00  1.5773904e+00  1.5794446e+00  1.0205541e+01  1.5800263e+00  1.5779743e+00  1.4982804e+00  2.6523148e-01  0.0000000e+00 
  0.0000000e+00  5.6518758e-01  1.7943572e+00  1.8732024e+00  1.8752614e+00  1.0506756e+01  1.8758535e+00  1.8737970e+00  1.7941664e+00  5.6518946e-01  0.0000000e+00 
  0.0000000e+00  9.0258275e-01  2.1277535e+00  2.2065258e+00  2.2085897e+00  1.0977890e+01  2.2091922e+00  2.2071310e+00  2.1275614e+00  9.0258549e-01  0.0000000e+00 
  0.0000000e+00  1.2803848e+00  2.5016233e+00  2.5803247e+00  2.5823935e+00  1.1775035e+01  2.5830063e+00  2.5809405e+00  2.5014300e+00  1.2803883e+00  0.0000000e+00 
  0.0000000e+00  1.7025873e+00  2.9199565e+00  2.9985889e+00  3.0006625e+00  1.3088225e+01  3.0012856e+00  2.9992153e+00  2.9197618e+00  1.7025916e+00  0.0000000e+00 
  0.0000000e+00  2.1728296e+00  3.3863886e+00  3.4649537e+00  3.4670322e+00  1.5146927e+01  3.4676657e+00  3.4655907e+00  3.3861925e+00  2.1728346e+00  0.0000000e+00 
  0.0000000e+00  2.6960214e+00  3.9058260e+00  3.9843255e+00  3.9864089e+00  1.8219761e+01  3.9870526e+00  3.9849731e+00  3.9056285e+00  2.6960272e+00  0.0000000e+00 
  0.0000000e+00  3.2803917e+00  4.4864942e+00  4.5649297e+00  4.5670180e+00  2.2596293e+01  4.5676719e+00  4.5655878e+00  4.4862954e+00  3.2803981e+00  0.0000000e+00 
  0.0000000e+00  3.9272451e+00  5.1296949e+00  5.2080678e+00  5.2101610e+00  2.8701837e+01  5.2108253e+00  5.2087366e+00  5.1294946e+00  3.9272521e+00  0.0000000e+00 
  0.0000000e+00  4.6480785e+00  5.8469223e+00  5.9252338e+00  5.9273319e+00  3.6897387e+01  5.9280064e+00  5.9259131e+00  5.8467205e+00  4.6480861e+00  0.0000000e+00 
  0.0000000e+00  5.4286948e+00  6.6240985e+00  6.7023519e+00  6.7044548e+00  4.7020648e+01  6.7051392e+00  6.7030415e+00  6.6238953e+00  5.4287030e+00  0.0000000e+00 
  0.0000000e+00  8.5155174e-05  1.2040925e+00  1.2826991e+00  1.2847935e+00  9.5144901e+00  1.2854198e+00  1.2833279e+00  1.2038901e+00  8.5155159e-05  0.0000000e+00 
  0.0000000e+00  2.5358634e-01  1.4535571e+00  1.5320859e+00  1.5341852e+00  9.7807103e+00  1.5348230e+00  1.5327265e+00  1.4533535e+00  2.5358740e-01  0.0000000e+00 
  0.0000000e+00  5.3994981e-01  1.7359573e+00  1.8144104e+00  1.8165147e+00  1.0110619e+01  1.8171640e+00  1.8150628e+00  1.7357524e+00  5.3995188e-01  0.0000000e+00 
  0.0000000e+00  8.6164504e-01  2.0537582e+00  2.1321382e+00  2.1342475e+00  1.0627022e+01  2.1349081e+00  2.1328023e+00  2.0535520e+00  8.6164805e-01  0.0000000e+00 
  0.0000000e+00  1.2214755e+00  2.4097594e+00  2.4880681e+00  2.4901824e+00  1.1483182e+01  2.4908543e+00  2.4887438e+00  2.4095518e+00  1.2214794e+00  0.0000000e+00 
  0.0000000e+00  1.6231673e+00  2.8076830e+00  2.8859224e+00  2.8880416e+00  1.2862057e+01  2.8887249e+00  2.8866097e+00  2.8074741e+00  1.6231721e+00  0.0000000e+00 
  0.0000000e+00  2.0702208e+00  3.2510258e+00  3.3291977e+00  3.3313219e+00  1.4987148e+01  3.3320164e+00  3.3298966e+00  3.2508155e+00  2.0702264e+00  0.0000000e+00 
  0.0000000e+00  2.5672800e+00  3.7444287e+00  3.8225346e+00  3.8246639e+00  1.8115861e+01  3.8253697e+00  3.8232452e+00  3.7442169e+00  2.5672864e+00  0.0000000e+00 
  0.0000000e+00  3.1217801e+00  4.2953236e+00  4.3733649e+00  4.3754992e+00  2.2514069e+01  4.3762162e+00  4.3740871e+00  4.2951103e+00  3.1217872e+00  0.0000000e+00 
  0.0000000e+00  3.7356940e+00  4.9056802e+00  4.9836585e+00  4.9857978e+00  2.8607546e+01  4.9865262e+00  4.9843924e+00  4.9054653e+00  3.7357017e+00  0.0000000e+00 
  0.0000000e+00  4.4193200e+00  5.5857944e+00  5.6637110e+00  5.6658553e+00  3.6720737e+01  5.6665949e+00  5.6644565e+00  5.5855780e+00  4.4193284e+00  0.0000000e+00 
  0.0000000e+00  5.1578911e+00  6.3210152e+00  6.3988733e+00  6.4010225e+00  4.6653365e+01  6.4017730e+00  6.3996301e+00  6.3207972e+00  5.1579001e+00  0.0000000e+00 
  0.0000000e+00  9.7195305e-05  1.1715993e+00  1.2498122e+00  1.2519525e+00  9.0996056e+00  1.2526396e+00  1.2505023e+00  1.1713818e+00  9.7195305e-05  0.0000000e+00 
  0.0000000e+00  2.4242578e-01  1.4099969e+00  1.4881317e+00  1.4902770e+00  9.3754728e+00  1.4909767e+00  1.4888347e+00  1.4097782e+00  2.4242695e-01  0.0000000e+00 
  0.0000000e+00  5.1576769e-01  1.6794792e+00  1.7575380e+00  1.7596884e+00  9.7315425e+00  1.7604006e+00  1.7582538e+00  1.6792591e+00  5.1576997e-01  0.0000000e+00 
  0.0000000e+00  8.2243638e-01  1.9823554e+00  2.0603407e+00  2.0624962e+00  1.0289022e+01  2.0632208e+00  2.0610693e+00  1.9821340e+00  8.2243970e-01  0.0000000e+00 
  0.0000000e+00  1.1650798e+00  2.3212696e+00  2.3991831e+00  2.4013438e+00  1.1198002e+01  2.4020807e+00  2.3999246e+00  2.3210467e+00  1.1650841e+00  0.0000000e+00 
  0.0000000e+00  1.5471747e+00  2.6996948e+00  2.7775387e+00  2.7797044e+00  1.2634436e+01  2.7804537e+00  2.7782929e+00  2.6994705e+00  1.5471799e+00  0.0000000e+00 
  0.0000000e+00  1.9720846e+00  3.1209911e+00  3.1987669e+00  3.2009378e+00  1.4815359e+01  3.2016995e+00  3.1995339e+00  3.1207653e+00  1.9720908e+00  0.0000000e+00 
  0.0000000e+00  2.4442001e+00  3.5895457e+00  3.6672552e+00  3.6694312e+00  1.7986983e+01  3.6702052e+00  3.6680349e+00  3.5893183e+00  2.4442070e+00  0.0000000e+00 
  0.0000000e+00  2.9702353e+00  4.1120698e+00  4.1897143e+00  4.1918955e+00  2.2393708e+01  4.1926818e+00  4.1905068e+00  4.1118408e+00  2.9702430e+00  0.0000000e+00 
  0.0000000e+00  3.5527199e+00  4.6910900e+00  4.7686711e+00  4.7708574e+00  2.8457807e+01  4.7716561e+00  4.7694764e+00  4.6908594e+00  3.5527285e+00  0.0000000e+00 
  0.0000000e+00  4.2008670e+00  5.3358170e+00  5.4133359e+00  5.4155273e+00  3.6471050e+01  5.4163383e+00  5.4141539e+00  5.3355848e+00  4.2008763e+00  0.0000000e+00 
  0.0000000e+00  4.8995137e+00  6.0312008e+00  6.1086608e+00  6.1108572e+00  4.6203124e+01  6.1116801e+00  6.1094912e+00  6.0309670e+00  4.8995236e+00  0.0000000e+00 
  0.0000000e+00  1.1076131e-04  1.1399568e+00  1.2177733e+00  1.2199604e+00  8.7046413e+00  1.2207134e+00  1.2185299e+00  1.1397228e+00  1.1076133e-04  0.0000000e+00 
  0.0000000e+00  2.3172865e-01  1.3677466e+00  1.4454844e+00  1.4476767e+00  8.9889726e+00  1.4484434e+00  1.4462552e+00  1.3675112e+00  2.3172994e-01  0.0000000e+00 
  0.0000000e+00  4.9259716e-01  1.6248562e+00  1.7025178e+00  1.7047153e+00  9.3687580e+00  1.7054957e+00  1.7033027e+00  1.6246195e+00  4.9259966e-01  0.0000000e+00 
  0.0000000e+00  7.8488452e-01  1.9134502e+00  1.9910378e+00  1.9932406e+00  9.9633150e+00  1.9940346e+00  1.9918369e+00  1.9132121e+00  7.8488818e-01  0.0000000e+00 
  0.0000000e+00  1.1110922e+00  2.2360261e+00  2.3135416e+00  2.3157496e+00  1.0919250e+01  2.3165573e+00  2.3143547e+00  2.2357866e+00  1.1110970e+00  0.0000000e+00 
  0.0000000e+00  1.4744652e+00  2.5958252e+00  2.6732703e+00  2.6754836e+00  1.2405597e+01  2.6763048e+00  2.6740975e+00  2.5955841e+00  1.4744709e+00  0.0000000e+00 
  0.0000000e+00  1.8782323e+00  2.9960731e+00  3.0734497e+00  3.0756683e+00  1.4632496e+01  3.0765030e+00  3.0742909e+00  2.9958304e+00  1.8782391e+00  0.0000000e+00 
  0.0000000e+00  2.3265420e+00  3.4409148e+00  3.5182247e+00  3.5204485e+00  1.7835029e+01  3.5212967e+00  3.5190799e+00  3.4406705e+00  2.3265497e+00  0.0000000e+00 
  0.0000000e+00  2.8254547e+00  3.9364080e+00  4.0136525e+00  4.0158816e+00  2.2238116e+01  4.0167434e+00  4.0145218e+00  3.9361621e+00  2.8254633e+00  0.0000000e+00 
  0.0000000e+00  3.3779569e+00  4.4855362e+00  4.5627167e+00  4.5649511e+00  2.8257174e+01  4.5658264e+00  4.5636000e+00  4.4852885e+00  3.3779663e+00  0.0000000e+00 
  0.0000000e+00  3.9922795e+00  5.0965277e+00  5.1736456e+00  5.1758852e+00  3.6154777e+01  5.1767740e+00  5.1745430e+00  5.0962784e+00  3.9922897e+00  0.0000000e+00 
