  0.0000000e+00  2.1392566e-05  1.0841246e-04 -3.1393699e-03  9.4874643e-03 -2.8087773e-02 -1.2293129e-03  2.2855191e-02  2.7775013e-04  2.1264862e-05  0.0000000e+00 
  0.0000000e+00  1.8234495e-05  1.8390835e-05 -3.0627408e-03  8.8485790e-03 -2.4383432e-02 -1.0957333e-03  2.1595762e-02  3.5515849e-04  1.8095376e-05  0.0000000e+00 
  0.0000000e+00  1.5393281e-05 -6.3084310e-05 -2.9860384e-03  8.2498286e-03 -2.1148162e-02 -9.7121443e-04  2.0409396e-02  4.2476944e-04  1.5245746e-05  0.0000000e+00 
  0.0000000e+00  1.2925463e-05 -1.3650178e-04 -2.9093148e-03  7.6888866e-03 -1.8334873e-02 -8.5522948e-04  1.9291360e-02  4.8713662e-04  1.2772230e-05  0.0000000e+00 
  0.0000000e+00  1.0658744e-05 -2.0255129e-04 -2.8328411e-03  7.1633326e-03 -1.5871945e-02 -7.4749164e-04  1.8237062e-02  5.4256780e-04  1.0501883e-05  0.0000000e+00 
  0.0000000e+00  8.7028594e-06 -2.6161304e-04 -2.7566019e-03  6.6711577e-03 -1.3728507e-02 -6.4744643e-04  1.7242529e-02  5.9163463e-04  8.5441285e-06  0.0000000e+00 
  0.0000000e+00  7.1592789e-06 -3.1239307e-04 -2.6832462e-03  6.2258044e-03 -1.1948933e-02 -5.5769662e-04  1.6335511e-02  6.3343594e-04  7.0002885e-06  0.0000000e+00 
  0.0000000e+00  3.3924574e-05  5.3973527e-04 -3.5209402e-03  1.2438571e-02 -5.1210321e-02 -1.9418503e-03  2.7800616e-02 -1.6968518e-04  3.3924636e-05  0.0000000e+00 
  0.0000000e+00  3.0359266e-05  3.9880629e-04 -3.4433366e-03  1.1575993e-02 -4.4500075e-02 -1.7494581e-03  2.6243284e-02 -3.4568249e-05  3.0324367e-05  0.0000000e+00 
  0.0000000e+00  2.6887369e-05  2.7034472e-04 -3.3655042e-03  1.0769876e-02 -3.8637589e-02 -1.5698811e-03  2.4779292e-02  8.7810179e-05  2.6824188e-05  0.0000000e+00 
  0.0000000e+00  2.3588311e-05  1.5360787e-04 -3.2874485e-03  1.0016728e-02 -3.3520883e-02 -1.4024564e-03  2.3402302e-02  1.9832049e-04  2.3502402e-05  0.0000000e+00 
  0.0000000e+00  2.0507036e-05  4.7858440e-05 -3.2092149e-03  9.3132313e-03 -2.9059021e-02 -1.2465548e-03  2.2106459e-02  2.9777395e-04  2.0403413e-05  0.0000000e+00 
  0.0000000e+00  1.7685172e-05 -4.7604056e-05 -3.1308529e-03  8.6562668e-03 -2.5172518e-02 -1.1015563e-03  2.0886360e-02  3.8694892e-04  1.7567810e-05  0.0000000e+00 
  0.0000000e+00  1.5109289e-05 -1.3349555e-04 -3.0524697e-03  8.0428532e-03 -2.1788419e-02 -9.6690589e-04  1.9736977e-02  4.6653822e-04  1.4981437e-05  0.0000000e+00 
  0.0000000e+00  1.2784530e-05 -2.1047384e-04 -2.9741530e-03  7.4702098e-03 -1.8843500e-02 -8.4204255e-04  1.8653686e-02  5.3722147e-04  1.2649288e-05  0.0000000e+00 
  0.0000000e+00  1.0766501e-05 -2.7910856e-04 -2.8959370e-03  6.9357827e-03 -1.6290544e-02 -7.2636930e-04  1.7632269e-02  5.9969586e-04  1.0626020e-05  0.0000000e+00 
  0.0000000e+00  8.9009268e-06 -3.4014221e-04 -2.8180664e-03  6.4369742e-03 -1.4063389e-02 -6.1951708e-04  1.6668627e-02  6.5441656e-04  8.7573888e-06  0.0000000e+00 
  0.0000000e+00  7.2936770e-06 -3.9402137e-04 -2.7405207e-03  5.9716026e-03 -1.2132453e-02 -5.2087397e-04  1.5759217e-02  7.0206615e-04  7.1487240e-06  0.0000000e+00 
  0.0000000e+00  6.0301095e-06 -4.3969784e-04 -2.6659917e-03  5.5520411e-03 -1.0528629e-02 -4.3292175e-04  1.4929500e-02  7.4191798e-04  5.8850522e-06  0.0000000e+00 
  0.0000000e+00  2.7374348e-05  3.3413676e-04 -3.4797320e-03  1.1352062e-02 -4.6212640e-02 -1.8314665e-03  2.5480699e-02 -1.8278160e-05  2.7374255e-05  0.0000000e+00 
  0.0000000e+00  2.4623749e-05  1.9709922e-04 -3.4051802e-03  1.0523135e-02 -4.0040058e-02 -1.6311250e-03  2.4056593e-02  1.2140816e-04  2.4591505e-05  0.0000000e+00 
  0.0000000e+00  2.1900511e-05  7.3270617e-05 -3.3300178e-03  9.7516454e-03 -3.4665478e-02 -1.4451578e-03  2.2716894e-02  2.4658447e-04  2.1842328e-05  0.0000000e+00 
  0.0000000e+00  1.9283142e-05 -3.8228994e-05 -3.2542718e-03  9.0337543e-03 -2.9989968e-02 -1.2727591e-03  2.1455980e-02  3.5835747e-04  1.9204178e-05  0.0000000e+00 
  0.0000000e+00  1.6818003e-05 -1.3825414e-04 -3.1780103e-03  8.3658558e-03 -2.5925703e-02 -1.1131637e-03  2.0268647e-02  4.5775128e-04  1.6722839e-05  0.0000000e+00 
  0.0000000e+00  1.4548217e-05 -2.2761042e-04 -3.1013093e-03  7.7445794e-03 -2.2396762e-02 -9.6562484e-04  1.9150086e-02  5.4573309e-04  1.4440644e-05  0.0000000e+00 
  0.0000000e+00  1.2465269e-05 -3.0710160e-04 -3.0242990e-03  7.1667372e-03 -1.9333077e-02 -8.2946449e-04  1.8095810e-02  6.2316718e-04  1.2348389e-05  0.0000000e+00 
  0.0000000e+00  1.0577994e-05 -3.7746430e-04 -2.9470922e-03  6.6293740e-03 -1.6675046e-02 -7.0400921e-04  1.7101688e-02  6.9088372e-04  1.0454434e-05  0.0000000e+00 
  0.0000000e+00  8.9411240e-06 -4.3934081e-04 -2.8697545e-03  6.1297832e-03 -1.4377685e-02 -5.8856239e-04  1.6163944e-02  7.4970973e-04  8.8130156e-06  0.0000000e+00 
  0.0000000e+00  7.4160265e-06 -4.9352133e-04 -2.7925425e-03  5.6652577e-03 -1.2378950e-02 -4.8264609e-04  1.5278900e-02  8.0023053e-04  7.2852653e-06  0.0000000e+00 
  0.0000000e+00  6.1038203e-06 -5.4051253e-04 -2.7154684e-03  5.2335062e-03 -1.0651673e-02 -3.8556768e-04  1.4443375e-02  8.4322538e-04  5.9718770e-06  0.0000000e+00 
  0.0000000e+00  5.0775953e-06 -5.7955492e-04 -2.6412470e-03  4.8456922e-03 -9.2194983e-03 -2.9965398e-04  1.3680836e-02  8.7823069e-04  4.9457354e-06  0.0000000e+00 
  0.0000000e+00  2.1895239e-05  9.2497591e-05 -3.4187462e-03  1.0150737e-02 -4.1444447e-02 -1.7021601e-03  2.3448234e-02  2.0587947e-04  2.1895301e-05  0.0000000e+00 
  0.0000000e+00  1.9820460e-05 -3.7414161e-05 -3.3518793e-03  9.3703755e-03 -3.5807766e-02 -1.4927624e-03  2.2137249e-02  3.4382517e-04  1.9791045e-05  0.0000000e+00 
  0.0000000e+00  1.7720905e-05 -1.5358060e-04 -3.2832939e-03  8.6469415e-03 -3.0914935e-02 -1.2997479e-03  2.0903295e-02  4.6591795e-04  1.7667782e-05  0.0000000e+00 
  0.0000000e+00  1.5673529e-05 -2.5700769e-04 -3.2131348e-03  7.9763946e-03 -2.6671439e-02 -1.1220940e-03  1.9741348e-02  5.7348170e-04  1.5601587e-05  0.0000000e+00 
  0.0000000e+00  1.3724257e-05 -3.4866329e-04 -3.1415761e-03  7.3549558e-03 -2.2993669e-02 -9.5883502e-04  1.8646731e-02  6.6773018e-04  1.3637493e-05  0.0000000e+00 
  0.0000000e+00  1.1917682e-05 -4.2944748e-04 -3.0687932e-03  6.7791202e-03 -1.9809925e-02 -8.0903871e-04  1.7615120e-02  7.4980095e-04  1.1819696e-05  0.0000000e+00 
  0.0000000e+00  1.0248574e-05 -5.0024558e-04 -2.9950051e-03  6.2455931e-03 -1.7053786e-02 -6.7185723e-04  1.6642467e-02  8.2070802e-04  1.0142303e-05  0.0000000e+00 
  0.0000000e+00  8.7290296e-06 -5.6186408e-04 -2.9204075e-03  5.7513365e-03 -1.4669491e-02 -5.4646227e-04  1.5725040e-02  8.8141329e-04  8.6167094e-06  0.0000000e+00 
  0.0000000e+00  7.4121017e-06 -6.1501014e-04 -2.8451461e-03  5.2935783e-03 -1.2614972e-02 -4.3202080e-04  1.4859428e-02  9.3285432e-04  7.2959406e-06  0.0000000e+00 
  0.0000000e+00  6.1732853e-06 -6.6051427e-04 -2.7695340e-03  4.8695759e-03 -1.0831971e-02 -3.2791620e-04  1.4042291e-02  9.7572756e-04  6.0549101e-06  0.0000000e+00 
  0.0000000e+00  5.1087424e-06 -6.9893486e-04 -2.6936550e-03  4.4770009e-03 -9.2959849e-03 -2.3334891e-04  1.3270746e-02  1.0108916e-03  4.9894636e-06  0.0000000e+00 
  0.0000000e+00  4.2809748e-06 -7.2984369e-04 -2.6202629e-03  4.1257094e-03 -8.0255382e-03 -1.5043216e-04  1.2566506e-02  1.0382265e-03  4.1618851e-06  0.0000000e+00 
  0.0000000e+00  1.7345836e-05 -1.8364714e-04 -3.3752669e-03  8.8812541e-03 -3.6963712e-02 -1.5234785e-03  2.1652069e-02  4.9790714e-04  1.7346054e-05  0.0000000e+00 
  0.0000000e+00  1.5823186e-05 -3.0302799e-04 -3.3174450e-03  8.1612472e-03 -3.1845737e-02 -1.3067616e-03  2.0437275e-02  6.2763760e-04  1.5796468e-05  0.0000000e+00 
  0.0000000e+00  1.4236836e-05 -4.0835775e-04 -3.2562990e-03  7.4963367e-03 -2.7416708e-02 -1.1086870e-03  1.9293560e-02  7.4065457e-04  1.4188637e-05  0.0000000e+00 
  0.0000000e+00  1.2660118e-05 -5.0076374e-04 -3.1921768e-03  6.8824053e-03 -2.3587065e-02 -9.2794578e-04  1.8216347e-02  8.3846875e-04  1.2594712e-05  0.0000000e+00 
  0.0000000e+00  1.1139152e-05 -5.8131272e-04 -3.1254354e-03  6.3156286e-03 -2.0277827e-02 -7.6331322e-04  1.7201375e-02  9.2246075e-04  1.1060327e-05  0.0000000e+00 
  0.0000000e+00  9.7176816e-06 -6.5099167e-04 -3.0564129e-03  5.7924746e-03 -1.7421762e-02 -6.1362548e-04  1.6244693e-02  9.9390996e-04  9.6287575e-06  0.0000000e+00 
  0.0000000e+00  8.3935317e-06 -7.1075612e-04 -2.9854721e-03  5.3096403e-03 -1.4956371e-02 -4.7782433e-04  1.5342599e-02  1.0539565e-03  8.2971277e-06  0.0000000e+00 
  0.0000000e+00  7.1807653e-06 -7.6147272e-04 -2.9129374e-03  4.8640944e-03 -1.2829804e-02 -3.5489363e-04  1.4491676e-02  1.1036700e-03  7.0790354e-06  0.0000000e+00 
  0.0000000e+00  6.1304524e-06 -8.0390336e-04 -2.8390731e-03  4.4530773e-03 -1.1003074e-02 -2.4383825e-04  1.3688793e-02  1.1440751e-03  6.0253875e-06  0.0000000e+00 
  0.0000000e+00  5.1311842e-06 -8.3890914e-04 -2.7642842e-03  4.0738831e-03 -9.4216653e-03 -1.4388172e-04  1.2930883e-02  1.1759580e-03  5.0241569e-06  0.0000000e+00 
  0.0000000e+00  4.2735234e-06 -8.6709037e-04 -2.6887519e-03  3.7242090e-03 -8.0637196e-03 -5.4099807e-05  1.2215295e-02  1.2002358e-03  4.1658836e-06  0.0000000e+00 
  0.0000000e+00  3.6108563e-06 -8.8839057e-04 -2.6153237e-03  3.4125610e-03 -6.9435432e-03  2.3696046e-05  1.1562180e-02  1.2172054e-03  3.5035480e-06  0.0000000e+00 
  0.0000000e+00  1.3599762e-05 -4.9265169e-04 -3.3884568e-03  7.5934469e-03 -3.2785218e-02 -1.2623924e-03  2.0038508e-02  8.5174650e-04  1.3599824e-05  0.0000000e+00 
  0.0000000e+00  1.2523268e-05 -5.9788362e-04 -3.3366399e-03  6.9413031e-03 -2.8163362e-02 -1.0441008e-03  1.8907344e-02  9.6669844e-04  1.2498413e-05  0.0000000e+00 
  0.0000000e+00  1.1354390e-05 -6.8903245e-04 -3.2798300e-03  6.3414457e-03 -2.4176074e-02 -8.4655004e-04  1.7842356e-02  1.0646068e-03  1.1309695e-05  0.0000000e+00 
  0.0000000e+00  1.0163267e-05 -7.6733057e-04 -3.2186270e-03  5.7897906e-03 -2.0739014e-02 -6.6811166e-04  1.6839309e-02  1.1471379e-03  1.0103094e-05  0.0000000e+00 
  0.0000000e+00  8.9941038e-06 -8.3393170e-04 -3.1536109e-03  5.2825637e-03 -1.7778016e-02 -5.0727963e-04  1.5894266e-02  1.2158045e-03  8.9217817e-06  0.0000000e+00 
  0.0000000e+00  7.8899478e-06 -8.8989549e-04 -3.0853139e-03  4.8162915e-03 -1.5230412e-02 -3.6264096e-04  1.5003570e-02  1.2719975e-03  7.8085414e-06  0.0000000e+00 
  0.0000000e+00  6.8507117e-06 -9.3623453e-04 -3.0142667e-03  4.3877414e-03 -1.3037734e-02 -2.3291620e-04  1.4163793e-02  1.3169536e-03  6.7627174e-06  0.0000000e+00 
  0.0000000e+00  5.8919052e-06 -9.7386210e-04 -2.9409408e-03  3.9939549e-03 -1.1152041e-02 -1.1689611e-04  1.3371766e-02  1.3518213e-03  5.7993764e-06  0.0000000e+00 
  0.0000000e+00  5.0618639e-06 -1.0035822e-03 -2.8657329e-03  3.6322447e-03 -9.5374588e-03 -1.3420112e-05  1.2624578e-02  1.3776864e-03  4.9664690e-06  0.0000000e+00 
  0.0000000e+00  4.2614085e-06 -1.0262748e-03 -2.7891495e-03  3.2999964e-03 -8.1431829e-03  7.8446371e-05  1.1919387e-02  1.3953985e-03  4.1644723e-06  0.0000000e+00 
  0.0000000e+00  3.5750673e-06 -1.0425704e-03 -2.7114767e-03  2.9949813e-03 -6.9499219e-03  1.5974865e-04  1.1253724e-02  1.4059097e-03  3.4777744e-06  0.0000000e+00 
  0.0000000e+00  3.0485185e-06 -1.0528204e-03 -2.6357363e-03  2.7243544e-03 -5.9683382e-03  2.2908816e-04  1.0646322e-02  1.4099976e-03  2.9517552e-06  0.0000000e+00 
  0.0000000e+00  1.0542230e-05 -8.3256318e-04 -3.4857591e-03  6.3268039e-03 -2.8909419e-02 -8.9690144e-04  1.8564722e-02  1.2601583e-03  1.0542168e-05  0.0000000e+00 
  0.0000000e+00  9.8185152e-06 -9.1978425e-04 -3.4328753e-03  5.7460767e-03 -2.4758822e-02 -6.8645359e-04  1.7508581e-02  1.3537371e-03  9.7964098e-06  0.0000000e+00 
  0.0000000e+00  8.9836406e-06 -9.9321187e-04 -3.3737607e-03  5.2142446e-03 -2.1189549e-02 -4.9821427e-04  1.6514353e-02  1.4305272e-03  8.9442176e-06  0.0000000e+00 
  0.0000000e+00  8.1033069e-06 -1.0541642e-03 -3.3092614e-03  4.7273272e-03 -1.8122600e-02 -3.3025705e-04  1.5578097e-02  1.4923091e-03  8.0500682e-06  0.0000000e+00 
  0.0000000e+00  7.2197889e-06 -1.1038635e-03 -3.2401686e-03  4.2816581e-03 -1.5488722e-02 -1.8081685e-04  1.4696144e-02  1.5406888e-03  7.1562913e-06  0.0000000e+00 
  0.0000000e+00  6.3739370e-06 -1.1434241e-03 -3.1671976e-03  3.8738754e-03 -1.3229831e-02 -4.8259677e-05  1.3865084e-02  1.5771310e-03  6.3024267e-06  0.0000000e+00 
  0.0000000e+00  5.5676948e-06 -1.1738973e-03 -3.0910308e-03  3.5008614e-03 -1.1291523e-02  6.8889065e-05  1.3081714e-02  1.6029339e-03  5.4905172e-06  0.0000000e+00 
  0.0000000e+00  4.8172666e-06 -1.1962271e-03 -3.0122703e-03  3.1597733e-03 -9.6297379e-03  1.7200378e-04  1.2343079e-02  1.6192916e-03  4.7360866e-06  0.0000000e+00 
  0.0000000e+00  4.1679397e-06 -1.2112429e-03 -2.9314283e-03  2.8480340e-03 -8.2116446e-03  2.6238219e-04  1.1646459e-02  1.6273201e-03  4.0843344e-06  0.0000000e+00 
  0.0000000e+00  3.5312793e-06 -1.2198286e-03 -2.8490951e-03  2.5631524e-03 -6.9901807e-03  3.4108871e-04  1.0989197e-02  1.6279026e-03  3.4464299e-06  0.0000000e+00 
  0.0000000e+00  2.9860446e-06 -1.2226298e-03 -2.7656427e-03  2.3030033e-03 -5.9484741e-03  4.0926315e-04  1.0368986e-02  1.6219997e-03  2.9009974e-06  0.0000000e+00 
  0.0000000e+00  2.5712373e-06 -1.2204382e-03 -2.6843584e-03  2.0734206e-03 -5.0939341e-03  4.6603433e-04  9.8032543e-03  1.6109216e-03  2.4868011e-06  0.0000000e+00 
  0.0000000e+00  8.0707487e-06 -1.2004997e-03 -3.6743298e-03  5.1030745e-03 -2.5331253e-02 -4.2465684e-04  1.7206091e-02  1.7142503e-03  8.0709342e-06  0.0000000e+00 
  0.0000000e+00  7.6210907e-06 -1.2656105e-03 -3.6109588e-03  4.5949306e-03 -2.1626040e-02 -2.3349954e-04  1.6218722e-02  1.7799283e-03  7.6016478e-06  0.0000000e+00 
  0.0000000e+00  7.0491548e-06 -1.3175990e-03 -3.5409254e-03  4.1319808e-03 -1.8450345e-02 -6.5030011e-05  1.5289379e-02  1.8297138e-03  7.0141556e-06  0.0000000e+00 
  0.0000000e+00  6.4160467e-06 -1.3578425e-03 -3.4652687e-03  3.7103829e-03 -1.5730590e-02  8.2904647e-05  1.4414391e-02  1.8654503e-03  6.3689306e-06  0.0000000e+00 
  0.0000000e+00  5.7612704e-06 -1.3876064e-03 -3.3849370e-03  3.3266076e-03 -1.3402469e-02  2.1226067e-04  1.3590329e-02  1.8887891e-03  5.7047530e-06  0.0000000e+00 
  0.0000000e+00  5.1237338e-06 -1.4080344e-03 -3.3007742e-03  2.9774315e-03 -1.1412464e-02  3.2483252e-04  1.2814010e-02  1.9012253e-03  5.0604776e-06  0.0000000e+00 
  0.0000000e+00  4.5062559e-06 -1.4201947e-03 -3.2135675e-03  2.6598780e-03 -9.7102365e-03  4.2222833e-04  1.2082443e-02  1.9040759e-03  4.4379516e-06  0.0000000e+00 
  0.0000000e+00  3.9251257e-06 -1.4250396e-03 -3.1240046e-03  2.3712414e-03 -8.2555410e-03  5.0593150e-04  1.1392862e-02  1.8985425e-03  3.8534309e-06  0.0000000e+00 
  0.0000000e+00  3.4224531e-06 -1.4234032e-03 -3.0326686e-03  2.1090763e-03 -7.0185234e-03  5.7732451e-04  1.0742723e-02  1.8857352e-03  3.3488147e-06  0.0000000e+00 
  0.0000000e+00  2.9199725e-06 -1.4161545e-03 -2.9401930e-03  1.8710316e-03 -5.9558272e-03  6.3755217e-04  1.0129540e-02  1.8665372e-03  2.8453530e-06  0.0000000e+00 
  0.0000000e+00  2.4899832e-06 -1.4039359e-03 -2.8469975e-03  1.6551034e-03 -5.0528693e-03  6.8780273e-04  9.5511458e-03  1.8418860e-03  2.4152373e-06  0.0000000e+00 
  0.0000000e+00  2.1661579e-06 -1.3880049e-03 -2.7567172e-03  1.4658478e-03 -4.3141906e-03  7.2783123e-04  9.0237732e-03  1.8136633e-03  2.0920349e-06  0.0000000e+00 
  0.0000000e+00  6.0944817e-06 -1.5919837e-03 -3.9421330e-03  3.9286683e-03 -2.2043182e-02  1.3813508e-04  1.5953887e-02  2.2028885e-03  6.0944199e-06  0.0000000e+00 
  0.0000000e+00  5.8520079e-06 -1.6307308e-03 -3.8585065e-03  3.4936088e-03 -1.8756911e-02  2.9849339e-04  1.5029616e-02  2.2343808e-03  5.8345777e-06  0.0000000e+00 
  0.0000000e+00  5.4828643e-06 -1.6574717e-03 -3.7687763e-03  3.0998133e-03 -1.5950036e-02  4.3683346e-04  1.4159790e-02  2.2515691e-03  5.4517509e-06  0.0000000e+00 
  0.0000000e+00  5.0428678e-06 -1.6736063e-03 -3.6740852e-03  2.7435953e-03 -1.3554432e-02  5.5543298e-04  1.3340988e-02  2.2562972e-03  5.0010114e-06  0.0000000e+00 
  0.0000000e+00  4.5687971e-06 -1.6804093e-03 -3.5754558e-03  2.4215845e-03 -1.1510732e-02  6.5634911e-04  1.2570014e-02  2.2502067e-03  4.5191477e-06  0.0000000e+00 
  0.0000000e+00  4.0969962e-06 -1.6790233e-03 -3.4737888e-03  2.1307160e-03 -9.7699385e-03  7.4144927e-04  1.1843899e-02  2.2347697e-03  4.0411243e-06  0.0000000e+00 
  0.0000000e+00  3.6305924e-06 -1.6705026e-03 -3.3699059e-03  1.8681711e-03 -8.2857417e-03  8.1239758e-04  1.1159849e-02  2.2112740e-03  3.5704432e-06  0.0000000e+00 
  0.0000000e+00  3.1856518e-06 -1.6557813e-03 -3.2645163e-03  1.6313972e-03 -7.0216350e-03  8.7071452e-04  1.0515275e-02  2.1808840e-03  3.1226961e-06  0.0000000e+00 
  0.0000000e+00  2.8010690e-06 -1.6356715e-03 -3.1582169e-03  1.4180970e-03 -5.9506245e-03  9.1780160e-04  9.9077937e-03  2.1446632e-03  2.7364430e-06  0.0000000e+00 
  0.0000000e+00  2.4073554e-06 -1.6110053e-03 -3.0516340e-03  1.2260744e-03 -5.0330578e-03  9.5482269e-04  9.3350813e-03  2.1034565e-03  2.3420384e-06  0.0000000e+00 
  0.0000000e+00  2.0708877e-06 -1.5823989e-03 -2.9451856e-03  1.0534602e-03 -4.2564708e-03  9.8295988e-04  8.7951021e-03  2.0581449e-03  2.0056619e-06  0.0000000e+00 
  0.0000000e+00  1.8205272e-06 -1.5515926e-03 -2.8429100e-03  9.0358103e-04 -3.6228396e-03  1.0026645e-03  8.3029842e-03  2.0112017e-03  1.7560603e-06  0.0000000e+00 
  0.0000000e+00  4.5322504e-06 -2.0000760e-03 -4.2648237e-03  2.8032313e-03 -1.9036377e-02  7.6362320e-04  1.4806604e-02  2.7118518e-03  4.5321262e-06  0.0000000e+00 
  0.0000000e+00  4.4411031e-06 -2.0082378e-03 -4.1523316e-03  2.4421036e-03 -1.6142389e-02  8.8306939e-04  1.3939282e-02  2.7034083e-03  4.4259365e-06  0.0000000e+00 
  0.0000000e+00  4.2244867e-06 -2.0060095e-03 -4.0352962e-03  2.1180134e-03 -1.3679527e-02  9.8230836e-04  1.3123198e-02  2.6829721e-03  4.1972352e-06  0.0000000e+00 
  0.0000000e+00  3.9325329e-06 -1.9947694e-03 -3.9148597e-03  1.8274584e-03 -1.1585109e-02  1.0636341e-03  1.2355163e-02  2.6523186e-03  3.8960580e-06  0.0000000e+00 
  0.0000000e+00  3.5988347e-06 -1.9757584e-03 -3.7920289e-03  1.5672544e-03 -9.8046828e-03  1.1290996e-03  1.1632195e-02  2.6130122e-03  3.5552296e-06  0.0000000e+00 
  0.0000000e+00  3.2567208e-06 -1.9500779e-03 -3.6676774e-03  1.3345198e-03 -8.2936968e-03  1.1805549e-03  1.0951521e-02  2.5664435e-03  3.2082271e-06  0.0000000e+00 
  0.0000000e+00  2.9097957e-06 -1.9187333e-03 -3.5425865e-03  1.1266179e-03 -7.0098182e-03  1.2196350e-03  1.0310521e-02  2.5138162e-03  2.8576326e-06  0.0000000e+00 
  0.0000000e+00  2.5732466e-06 -1.8826067e-03 -3.4174197e-03  9.4117256e-04 -5.9201789e-03  1.2478216e-03  9.7067717e-03  2.4562074e-03  2.5186975e-06  0.0000000e+00 
  0.0000000e+00  2.2826923e-06 -1.8424585e-03 -3.2927263e-03  7.7605438e-04 -5.0005359e-03  1.2664667e-03  9.1380336e-03  2.3945899e-03  2.2267539e-06  0.0000000e+00 
  0.0000000e+00  1.9766065e-06 -1.7990560e-03 -3.1690689e-03  6.2924036e-04 -4.2148894e-03  1.2766897e-03  8.6021228e-03  2.3297287e-03  1.9201883e-06  0.0000000e+00 
  0.0000000e+00  1.7152409e-06 -1.7529633e-03 -3.0468147e-03  4.9901482e-04 -3.5527344e-03  1.2796100e-03  8.0971208e-03  2.2624107e-03  1.6590988e-06  0.0000000e+00 
  0.0000000e+00  1.5240441e-06 -1.7064076e-03 -2.9304289e-03  3.8752805e-04 -3.0138035e-03  1.2764102e-03  7.6371467e-03  2.1957014e-03  1.4684929e-06  0.0000000e+00 
  0.0000000e+00  3.3138319e-06 -2.4147413e-03 -4.6127765e-03  1.7279436e-03 -1.6301252e-02  1.4193693e-03  1.3761697e-02  3.2233253e-03  3.3137078e-06  0.0000000e+00 
  0.0000000e+00  3.3284283e-06 -2.3884065e-03 -4.4647876e-03  1.4420412e-03 -1.3772774e-02  1.4899421e-03  1.2944526e-02  3.1701233e-03  3.3149547e-06  0.0000000e+00 
  0.0000000e+00  3.2223691e-06 -2.3538391e-03 -4.3147246e-03  1.1885380e-03 -1.1629163e-02  1.5431610e-03  1.2175887e-02  3.1079667e-03  3.1986095e-06  0.0000000e+00 
  0.0000000e+00  3.0409167e-06 -2.3123389e-03 -4.1636270e-03  9.6416496e-04 -9.8131439e-03  1.5812230e-03  1.1452791e-02  3.0384810e-03  3.0095953e-06  0.0000000e+00 
  0.0000000e+00  2.8140749e-06 -2.2650621e-03 -4.0123951e-03  7.6596459e-04 -8.2751212e-03  1.6060773e-03  1.0772438e-02  2.9630815e-03  2.7768509e-06  0.0000000e+00 
  0.0000000e+00  2.5719565e-06 -2.2130227e-03 -3.8617917e-03  5.9127720e-04 -6.9748916e-03  1.6194636e-03  1.0132211e-02  2.8830103e-03  2.5302009e-06  0.0000000e+00 
  0.0000000e+00  2.3181303e-06 -2.1571352e-03 -3.7124845e-03  4.3768386e-04 -5.8740285e-03  1.6229080e-03  9.5296435e-03  2.7993297e-03  2.2733482e-06  0.0000000e+00 
  0.0000000e+00  2.0668130e-06 -2.0981910e-03 -3.5650260e-03  3.0301737e-04 -4.9431869e-03  1.6177788e-03  8.9624426e-03  2.7129756e-03  2.0201848e-06  0.0000000e+00 
  0.0000000e+00  1.8501896e-06 -2.0368640e-03 -3.4198578e-03  1.8534508e-04 -4.1607340e-03  1.6053123e-03  8.4284855e-03  2.6247825e-03  1.8025979e-06  0.0000000e+00 
  0.0000000e+00  1.6140910e-06 -1.9738255e-03 -3.2774276e-03  8.2843959e-05 -3.4942893e-03  1.5865240e-03  7.9257066e-03  2.5353910e-03  1.5659716e-06  0.0000000e+00 
  0.0000000e+00  1.4127518e-06 -1.9095596e-03 -3.1380039e-03 -6.0246187e-06 -2.9351201e-03  1.5624180e-03  7.4522814e-03  2.4454571e-03  1.3649210e-06  0.0000000e+00 
  0.0000000e+00  1.2686202e-06 -1.8467684e-03 -3.0064695e-03 -8.0222839e-05 -2.4809917e-03  1.5349054e-03  7.0214032e-03  2.3586139e-03  1.2213714e-06  0.0000000e+00 
  0.0000000e+00  2.3772941e-06 -2.8222988e-03 -4.9552503e-03  7.1035155e-04 -1.3827703e-02  2.0723445e-03  1.2810647e-02  3.7156413e-03  2.3771697e-06  0.0000000e+00 
  0.0000000e+00  2.4604243e-06 -2.7582800e-03 -4.7675157e-03  5.0083894e-04 -1.1638001e-02  2.0885813e-03  1.2036686e-02  3.6143134e-03  2.4490577e-06  0.0000000e+00 
  0.0000000e+00  2.4314748e-06 -2.6887308e-03 -4.5809348e-03  3.1860254e-04 -9.7890478e-03  2.0912058e-03  1.1309157e-02  3.5077424e-03  2.4113748e-06  0.0000000e+00 
  0.0000000e+00  2.3299762e-06 -2.6148079e-03 -4.3963488e-03  1.6066709e-04 -8.2289136e-03  2.0822114e-03  1.0625216e-02  3.3973186e-03  2.3030575e-06  0.0000000e+00 
  0.0000000e+00  2.1824436e-06 -2.5375259e-03 -4.2144662e-03  2.4360100e-05 -6.9127794e-03  2.0633494e-03  9.9821925e-03  3.2842341e-03  2.1508386e-06  0.0000000e+00 
  0.0000000e+00  2.0159099e-06 -2.4577599e-03 -4.0358617e-03 -9.2705641e-05 -5.8046740e-03  2.0361649e-03  9.3775848e-03  3.1695145e-03  1.9805141e-06  0.0000000e+00 
