  0.0000000e+00  1.2799207e+00  2.7638542e-01  2.9873356e-01  2.9873591e-01  1.6225946e+01  2.9904845e-01  2.9905081e-01  2.7612147e-01  1.2799207e+00  0.0000000e+00 
  0.0000000e+00  1.6082117e+00  6.0595912e-01  6.2848302e-01  6.2848550e-01  1.6418708e+01  6.2880360e-01  6.2880608e-01  6.0569250e-01  1.6082121e+00  0.0000000e+00 
  0.0000000e+00  1.9802978e+00  9.7928902e-01  1.0019887e+00  1.0019913e+00  1.6525761e+01  1.0023150e+00  1.0023176e+00  9.7901974e-01  1.9802988e+00  0.0000000e+00 
  0.0000000e+00  2.3996000e+00  1.3997984e+00  1.4226739e+00  1.4226767e+00  1.6677546e+01  1.4230058e+00  1.4230086e+00  1.3995264e+00  2.3996014e+00  0.0000000e+00 
  0.0000000e+00  2.8698659e+00  1.8712370e+00  1.8942885e+00  1.8942914e+00  1.7043814e+01  1.8946260e+00  1.8946289e+00  1.8709624e+00  2.8698677e+00  0.0000000e+00 
  0.0000000e+00  3.3964038e+00  2.3989157e+00  2.4221433e+00  2.4221463e+00  1.7850724e+01  2.4224864e+00  2.4224895e+00  2.3986384e+00  3.3964060e+00  0.0000000e+00 
  0.0000000e+00  3.9834954e+00  2.9871181e+00  3.0105218e+00  3.0105249e+00  1.9355282e+01  3.0108706e+00  3.0108738e+00  2.9868380e+00  3.9834980e+00  0.0000000e+00 
  0.0000000e+00  4.6373439e+00  3.6420489e+00  3.6656290e+00  3.6656323e+00  2.1881017e+01  3.6659834e+00  3.6659868e+00  3.6417660e+00  4.6373468e+00  0.0000000e+00 
  0.0000000e+00  5.3702876e+00  4.3760484e+00  4.3998052e+00  4.3998087e+00  2.5845734e+01  4.4001653e+00  4.4001687e+00  4.3757628e+00  5.3702909e+00  0.0000000e+00 
  0.0000000e+00  6.1798877e+00  5.1866793e+00  5.2106130e+00  5.2106166e+00  3.1646830e+01  5.2109787e+00  5.2109823e+00  5.1863909e+00  6.1798913e+00  0.0000000e+00 
  0.0000000e+00  7.0838712e+00  6.0916701e+00  6.1157811e+00  6.1157849e+00  3.9843900e+01  6.1161524e+00  6.1161562e+00  6.0913790e+00  7.0838752e+00  0.0000000e+00 
  0.0000000e+00  8.0718689e+00  7.0806193e+00  7.1049017e+00  7.1049056e+00  5.0526263e+01  7.1052785e+00  7.1052825e+00  7.0803255e+00  8.0718731e+00  0.0000000e+00 
  0.0000000e+00  1.2724500e+00  2.7776110e-01  3.0144080e-01  3.0144355e-01  1.5543554e+01  3.0178559e-01  3.0178833e-01  2.7747661e-01  1.2724502e+00  0.0000000e+00 
  0.0000000e+00  1.5859898e+00  5.9252557e-01  6.1639146e-01  6.1639435e-01  1.5727561e+01  6.1674249e-01  6.1674539e-01  5.9223825e-01  1.5859906e+00  0.0000000e+00 
  0.0000000e+00  1.9409388e+00  9.4866091e-01  9.7271301e-01  9.7271605e-01  1.5851750e+01  9.7307026e-01  9.7307332e-01  9.4837076e-01  1.9409401e+00  0.0000000e+00 
  0.0000000e+00  2.3405024e+00  1.3493750e+00  1.3736134e+00  1.3736166e+00  1.6047423e+01  1.3739768e+00  1.3739800e+00  1.3490820e+00  2.3405041e+00  0.0000000e+00 
  0.0000000e+00  2.7882246e+00  1.7982140e+00  1.8226387e+00  1.8226421e+00  1.6483771e+01  1.8230083e+00  1.8230117e+00  1.7979181e+00  2.7882268e+00  0.0000000e+00 
  0.0000000e+00  3.2890626e+00  2.3001373e+00  2.3247485e+00  2.3247521e+00  1.7379916e+01  2.3251244e+00  2.3251279e+00  2.2998386e+00  3.2890651e+00  0.0000000e+00 
  0.0000000e+00  3.8471597e+00  2.8592904e+00  2.8840883e+00  2.8840920e+00  1.8989996e+01  2.8844703e+00  2.8844740e+00  2.8589888e+00  3.8471627e+00  0.0000000e+00 
  0.0000000e+00  4.4684029e+00  3.4815617e+00  3.5065465e+00  3.5065504e+00  2.1626715e+01  3.5069347e+00  3.5069386e+00  3.4812572e+00  4.4684063e+00  0.0000000e+00 
  0.0000000e+00  5.1639705e+00  4.1781316e+00  4.2033034e+00  4.2033075e+00  2.5672804e+01  4.2036978e+00  4.2037019e+00  4.1778241e+00  5.1639743e+00  0.0000000e+00 
  0.0000000e+00  5.9326840e+00  4.9478226e+00  4.9731819e+00  4.9731861e+00  3.1548042e+01  4.9735824e+00  4.9735867e+00  4.9475122e+00  5.9326881e+00  0.0000000e+00 
  0.0000000e+00  6.7904990e+00  5.8065923e+00  5.8321394e+00  5.8321438e+00  3.9755426e+01  5.8325461e+00  5.8325506e+00  5.8062790e+00  6.7905035e+00  0.0000000e+00 
  0.0000000e+00  7.7255595e+00  6.7425539e+00  6.7682825e+00  6.7682871e+00  5.0302759e+01  6.7686953e+00  6.7686999e+00  6.7422376e+00  7.7255642e+00  0.0000000e+00 
  0.0000000e+00  1.2650230e+00  2.7871668e-01  3.0380720e-01  3.0381045e-01  1.4884304e+01  3.0418479e-01  3.0418804e-01  2.7841016e-01  1.2650230e+00  0.0000000e+00 
  0.0000000e+00  1.5644274e+00  5.7928724e-01  6.0457498e-01  6.0457841e-01  1.5058698e+01  6.0495944e-01  6.0496287e-01  5.7897773e-01  1.5644280e+00  0.0000000e+00 
  0.0000000e+00  1.9029656e+00  9.1895403e-01  9.4443902e-01  9.4444262e-01  1.5197897e+01  9.4483032e-01  9.4483393e-01  9.1864152e-01  1.9029667e+00  0.0000000e+00 
  0.0000000e+00  2.2836425e+00  1.3007245e+00  1.3264068e+00  1.3264106e+00  1.5433554e+01  1.3268049e+00  1.3268087e+00  1.3004089e+00  2.2836442e+00  0.0000000e+00 
  0.0000000e+00  2.7098109e+00  1.7279534e+00  1.7538331e+00  1.7538371e+00  1.5933692e+01  1.7542380e+00  1.7542420e+00  1.7276348e+00  2.7098131e+00  0.0000000e+00 
  0.0000000e+00  3.1861008e+00  2.2052730e+00  2.2313503e+00  2.2313544e+00  1.6910399e+01  2.2317620e+00  2.2317661e+00  2.2049514e+00  3.1861034e+00  0.0000000e+00 
  0.0000000e+00  3.7165180e+00  2.7366912e+00  2.7629661e+00  2.7629705e+00  1.8613959e+01  2.7633846e+00  2.7633890e+00  2.7363664e+00  3.7165212e+00  0.0000000e+00 
  0.0000000e+00  4.3066469e+00  3.3277937e+00  3.3542666e+00  3.3542712e+00  2.1345999e+01  3.3546919e+00  3.3546965e+00  3.3274659e+00  4.3066504e+00  0.0000000e+00 
  0.0000000e+00  4.9666084e+00  3.9887036e+00  4.0153746e+00  4.0153794e+00  2.5457496e+01  4.0158067e+00  4.0158115e+00  3.9883726e+00  4.9666124e+00  0.0000000e+00 
  0.0000000e+00  5.6963140e+00  4.7193334e+00  4.7462030e+00  4.7462080e+00  3.1383472e+01  4.7466419e+00  4.7466469e+00  4.7189994e+00  5.6963184e+00  0.0000000e+00 
  0.0000000e+00  6.5101075e+00  5.5340286e+00  5.5610971e+00  5.5611023e+00  3.9576151e+01  5.5615428e+00  5.5615480e+00  5.5336915e+00  6.5101122e+00  0.0000000e+00 
  0.0000000e+00  7.3949257e+00  6.4196973e+00  6.4469582e+00  6.4469635e+00  4.9975078e+01  6.4474105e+00  6.4474159e+00  6.4193571e+00  7.3949308e+00  0.0000000e+00 
  0.0000000e+00  1.2576394e+00  2.7924475e-01  3.0583012e-01  3.0583387e-01  1.4246782e+01  3.0624378e-01  3.0624753e-01  2.7891478e-01  1.2576394e+00  0.0000000e+00 
  0.0000000e+00  1.5434980e+00  5.6621065e-01  5.9300493e-01  5.9300889e-01  1.4410897e+01  5.9342612e-01  5.9343009e-01  5.6587750e-01  1.5434987e+00  0.0000000e+00 
  0.0000000e+00  1.8663214e+00  8.9010461e-01  9.1710781e-01  9.1711198e-01  1.4563231e+01  9.1753650e-01  9.1754068e-01  8.8976825e-01  1.8663226e+00  0.0000000e+00 
  0.0000000e+00  2.2289284e+00  1.2537478e+00  1.2809601e+00  1.2809645e+00  1.4835305e+01  1.2813962e+00  1.2814006e+00  1.2534083e+00  2.2289303e+00  0.0000000e+00 
  0.0000000e+00  2.6344916e+00  1.6603150e+00  1.6877363e+00  1.6877409e+00  1.5393424e+01  1.6881799e+00  1.6881846e+00  1.6599722e+00  2.6344940e+00  0.0000000e+00 
  0.0000000e+00  3.0873367e+00  2.1141340e+00  2.1417645e+00  2.1417694e+00  1.6442643e+01  2.1422156e+00  2.1422205e+00  2.1137879e+00  3.0873397e+00  0.0000000e+00 
  0.0000000e+00  3.5913330e+00  2.6190759e+00  2.6469158e+00  2.6469209e+00  1.8228520e+01  2.6473744e+00  2.6473795e+00  2.6187265e+00  3.5913365e+00  0.0000000e+00 
  0.0000000e+00  4.1517751e+00  3.1804370e+00  3.2084867e+00  3.2084920e+00  2.1041416e+01  3.2089527e+00  3.2089580e+00  3.1800844e+00  4.1517791e+00  0.0000000e+00 
  0.0000000e+00  4.7778218e+00  3.8073779e+00  3.8356375e+00  3.8356430e+00  2.5203546e+01  3.8361109e+00  3.8361165e+00  3.8070220e+00  4.7778262e+00  0.0000000e+00 
  0.0000000e+00  5.4703193e+00  4.5007462e+00  4.5292160e+00  4.5292218e+00  3.1158934e+01  4.5296969e+00  4.5297027e+00  4.5003869e+00  5.4703242e+00  0.0000000e+00 
  0.0000000e+00  6.2421466e+00  5.2734223e+00  5.3021028e+00  5.3021088e+00  3.9314304e+01  5.3025911e+00  5.3025972e+00  5.2730597e+00  6.2421520e+00  0.0000000e+00 
  0.0000000e+00  7.0792839e+00  6.1113594e+00  6.1402436e+00  6.1402499e+00  4.9552627e+01  6.1407392e+00  6.1407456e+00  6.1109936e+00  7.0792896e+00  0.0000000e+00 
  0.0000000e+00  1.2502989e+00  2.7933490e-01  3.0750412e-01  3.0750850e-01  1.3629605e+01  3.0795717e-01  3.0796155e-01  2.7897963e-01  1.2502989e+00  0.0000000e+00 
  0.0000000e+00  1.5231762e+00  5.5326064e-01  5.8165113e-01  5.8165575e-01  1.3782962e+01  5.8211246e-01  5.8211709e-01  5.5290199e-01  1.5231769e+00  0.0000000e+00 
  0.0000000e+00  1.8309518e+00  8.6204873e-01  8.9066051e-01  8.9066538e-01  1.3946798e+01  8.9113008e-01  8.9113497e-01  8.6168669e-01  1.8309532e+00  0.0000000e+00 
  0.0000000e+00  2.1762715e+00  1.2083473e+00  1.2371805e+00  1.2371856e+00  1.4252054e+01  1.2376583e+00  1.2376634e+00  1.2079818e+00  2.1762736e+00  0.0000000e+00 
  0.0000000e+00  2.5621387e+00  1.5951619e+00  1.6242165e+00  1.6242219e+00  1.4862802e+01  1.6247025e+00  1.6247079e+00  1.5947930e+00  2.5621414e+00  0.0000000e+00 
  0.0000000e+00  2.9925959e+00  2.0265371e+00  2.0558134e+00  2.0558190e+00  1.5977076e+01  2.0563075e+00  2.0563132e+00  2.0261647e+00  2.9925992e+00  0.0000000e+00 
  0.0000000e+00  3.4713767e+00  2.5062082e+00  2.5357063e+00  2.5357121e+00  1.7834938e+01  2.5362086e+00  2.5362146e+00  2.5058323e+00  3.4713806e+00  0.0000000e+00 
  0.0000000e+00  4.0034991e+00  3.0391951e+00  3.0689152e+00  3.0689214e+00  2.0715350e+01  3.0694257e+00  3.0694320e+00  3.0388157e+00  4.0035036e+00  0.0000000e+00 
  0.0000000e+00  4.5972464e+00  3.6337826e+00  3.6637250e+00  3.6637315e+00  2.4914461e+01  3.6642437e+00  3.6642503e+00  3.6333997e+00  4.5972514e+00  0.0000000e+00 
  0.0000000e+00  5.2542599e+00  4.2916134e+00  4.3217786e+00  4.3217853e+00  3.0879886e+01  4.3223055e+00  4.3223123e+00  4.2912271e+00  5.2542653e+00  0.0000000e+00 
  0.0000000e+00  5.9860887e+00  5.0242381e+00  5.0546264e+00  5.0546334e+00  3.8977588e+01  5.0551615e+00  5.0551686e+00  5.0238482e+00  5.9860946e+00  0.0000000e+00 
  0.0000000e+00  6.7779794e+00  5.8168782e+00  5.8474822e+00  5.8474895e+00  4.9044241e+01  5.8480252e+00  5.8480327e+00  5.8164848e+00  6.7779858e+00  0.0000000e+00 
  0.0000000e+00  1.2430012e+00  2.7898037e-01  3.0882770e-01  3.0883282e-01  1.3031372e+01  3.0932396e-01  3.0932912e-01  2.7859795e-01  1.2430012e+00  0.0000000e+00 
  0.0000000e+00  1.5034377e+00  5.4040639e-01  5.7048809e-01  5.7049350e-01  1.3173688e+01  5.7099344e-01  5.7099889e-01  5.4002039e-01  1.5034385e+00  0.0000000e+00 
  0.0000000e+00  1.7968045e+00  8.3472769e-01  8.6504377e-01  8.6504947e-01  1.3347640e+01  8.6555817e-01  8.6556392e-01  8.3433810e-01  1.7968061e+00  0.0000000e+00 
  0.0000000e+00  2.1255870e+00  1.1644317e+00  1.1949823e+00  1.1949883e+00  1.3683164e+01  1.1955057e+00  1.1955118e+00  1.1640385e+00  2.1255893e+00  0.0000000e+00 
  0.0000000e+00  2.4926294e+00  1.5323650e+00  1.5631501e+00  1.5631564e+00  1.4341633e+01  1.5636826e+00  1.5636889e+00  1.5319681e+00  2.4926324e+00  0.0000000e+00 
  0.0000000e+00  2.9017108e+00  1.9423087e+00  1.9733285e+00  1.9733351e+00  1.5514069e+01  1.9738699e+00  1.9738766e+00  1.9419081e+00  2.9017145e+00  0.0000000e+00 
  0.0000000e+00  3.3564303e+00  2.3978634e+00  2.4291182e+00  2.4291251e+00  1.7434371e+01  2.4296686e+00  2.4296756e+00  2.3974592e+00  3.3564346e+00  0.0000000e+00 
  0.0000000e+00  3.8615417e+00  2.9037849e+00  2.9352748e+00  2.9352820e+00  2.0370026e+01  2.9358342e+00  2.9358416e+00  2.9033769e+00  3.8615467e+00  0.0000000e+00 
  0.0000000e+00  4.4245329e+00  3.4675625e+00  3.4992879e+00  3.4992955e+00  2.4593534e+01  3.4998563e+00  3.4998640e+00  3.4671509e+00  4.4245384e+00  0.0000000e+00 
  0.0000000e+00  5.0477133e+00  4.0915071e+00  4.1234684e+00  4.1234763e+00  3.0551435e+01  4.1240458e+00  4.1240538e+00  4.0910917e+00  5.0477194e+00  0.0000000e+00 
  0.0000000e+00  5.7414268e+00  4.7859640e+00  4.8181615e+00  4.8181697e+00  3.8573210e+01  4.8187479e+00  4.8187562e+00  4.7855448e+00  5.7414334e+00  0.0000000e+00 
  0.0000000e+00  6.4903842e+00  5.5356205e+00  5.5680465e+00  5.5680551e+00  4.8458215e+01  5.5686416e+00  5.5686504e+00  5.5351977e+00  6.4903913e+00  0.0000000e+00 
  0.0000000e+00  1.2357459e+00  2.7817353e-01  3.0979878e-01  3.0980488e-01  1.2450685e+01  3.1034243e-01  3.1034854e-01  2.7776199e-01  1.2357461e+00  0.0000000e+00 
  0.0000000e+00  1.4842588e+00  5.2761726e-01  5.5949073e-01  5.5949717e-01  1.2581880e+01  5.6004438e-01  5.6005083e-01  5.2720194e-01  1.4842599e+00  0.0000000e+00 
  0.0000000e+00  1.7638290e+00  8.0808416e-01  8.4020588e-01  8.4021264e-01  1.2764808e+01  8.4076947e-01  8.4077627e-01  8.0766503e-01  1.7638310e+00  0.0000000e+00 
  0.0000000e+00  2.0767928e+00  1.1219126e+00  1.1542827e+00  1.1542898e+00  1.3127997e+01  1.1548562e+00  1.1548634e+00  1.1214897e+00  2.0767956e+00  0.0000000e+00 
  0.0000000e+00  2.4258452e+00  1.4717997e+00  1.5044182e+00  1.5044256e+00  1.3829708e+01  1.5050016e+00  1.5050091e+00  1.4713729e+00  2.4258487e+00  0.0000000e+00 
  0.0000000e+00  2.8145200e+00  1.8612813e+00  1.8941484e+00  1.8941562e+00  1.5053952e+01  1.8947417e+00  1.8947496e+00  1.8608506e+00  2.8145243e+00  0.0000000e+00 
  0.0000000e+00  3.2462834e+00  2.2938252e+00  2.3269411e+00  2.3269493e+00  1.7027899e+01  2.3275443e+00  2.3275526e+00  2.2933906e+00  3.2462883e+00  0.0000000e+00 
  0.0000000e+00  3.7256365e+00  2.7739344e+00  2.8072994e+00  2.8073079e+00  2.0007525e+01  2.8079124e+00  2.8079211e+00  2.7734959e+00  3.7256421e+00  0.0000000e+00 
  0.0000000e+00  4.2593457e+00  3.3083767e+00  3.3419910e+00  3.3419999e+00  2.4243856e+01  3.3426139e+00  3.3426230e+00  3.3079342e+00  4.2593519e+00  0.0000000e+00 
  0.0000000e+00  4.8502738e+00  3.9000164e+00  3.9338805e+00  3.9338898e+00  3.0178368e+01  3.9345133e+00  3.9345227e+00  3.8995700e+00  4.8502807e+00  0.0000000e+00 
  0.0000000e+00  5.5076743e+00  4.5581081e+00  4.5922224e+00  4.5922321e+00  3.8107904e+01  4.5928651e+00  4.5928750e+00  4.5576577e+00  5.5076817e+00  0.0000000e+00 
  0.0000000e+00  6.2158968e+00  5.2669801e+00  5.3013364e+00  5.3013464e+00  4.7802331e+01  5.3019886e+00  5.3019989e+00  5.2665258e+00  6.2159047e+00  0.0000000e+00 
  0.0000000e+00  1.2285333e+00  2.7690780e-01  3.1041691e-01  3.1042403e-01  1.1886168e+01  3.1101265e-01  3.1101978e-01  2.7646515e-01  1.2285333e+00  0.0000000e+00 
  0.0000000e+00  1.4656173e+00  5.1486462e-01  5.4863662e-01  5.4864413e-01  1.2006362e+01  5.4924334e-01  5.4925086e-01  5.1441797e-01  1.4656183e+00  0.0000000e+00 
  0.0000000e+00  1.7319773e+00  7.8206395e-01  8.1609889e-01  8.1610678e-01  1.2197360e+01  8.1671652e-01  8.1672445e-01  7.8161328e-01  1.7319793e+00  0.0000000e+00 
  0.0000000e+00  2.0298111e+00  1.0807060e+00  1.1150040e+00  1.1150123e+00  1.2585917e+01  1.1156325e+00  1.1156409e+00  1.0802513e+00  2.0298140e+00  0.0000000e+00 
  0.0000000e+00  2.3616732e+00  1.4133472e+00  1.4479083e+00  1.4479170e+00  1.3326791e+01  1.4485477e+00  1.4485564e+00  1.4128884e+00  2.3616769e+00  0.0000000e+00 
  0.0000000e+00  2.7308695e+00  1.7832956e+00  1.8181199e+00  1.8181290e+00  1.4597002e+01  1.8187701e+00  1.8187793e+00  1.7828326e+00  2.7308741e+00  0.0000000e+00 
  0.0000000e+00  3.1407346e+00  2.1938873e+00  2.2289751e+00  2.2289846e+00  1.6616503e+01  2.2296361e+00  2.2296458e+00  2.1934202e+00  3.1407400e+00  0.0000000e+00 
  0.0000000e+00  3.5955285e+00  2.6493840e+00  2.6847355e+00  2.6847454e+00  1.9629773e+01  2.6854074e+00  2.6854175e+00  2.6489127e+00  3.5955346e+00  0.0000000e+00 
  0.0000000e+00  4.1013634e+00  3.1558993e+00  3.1915149e+00  3.1915253e+00  2.3868308e+01  3.1921977e+00  3.1922083e+00  3.1554239e+00  4.1013702e+00  0.0000000e+00 
  0.0000000e+00  4.6615528e+00  3.7167485e+00  3.7526285e+00  3.7526394e+00  2.9765149e+01  3.7533222e+00  3.7533332e+00  3.7162688e+00  4.6615603e+00  0.0000000e+00 
  0.0000000e+00  5.2843643e+00  4.3402002e+00  4.3763452e+00  4.3763565e+00  3.7587948e+01  4.3770497e+00  4.3770612e+00  4.3397164e+00  5.2843725e+00  0.0000000e+00 
