  0.0000000e+00  4.4997099e-03 -1.2737662e-03 -3.7268092e-03  3.3580226e-03  3.9830624e-02  2.4278623e-02  1.3131608e-01  3.6289333e-03  4.4990104e-03  0.0000000e+00 
  0.0000000e+00  4.2803566e-03 -1.1609197e-03 -3.6844043e-03  3.2622554e-03  3.4906822e-02  2.3139639e-02  1.2521430e-01  3.5110868e-03  4.2795581e-03  0.0000000e+00 
  0.0000000e+00  4.0714087e-03 -1.0544770e-03 -3.6423111e-03  3.1689172e-03  3.0492771e-02  2.2055383e-02  1.1940796e-01  3.3989572e-03  4.0705352e-03  0.0000000e+00 
  0.0000000e+00  3.8723298e-03 -9.5417908e-04 -3.6003736e-03  3.0779188e-03  2.6546174e-02  2.1022820e-02  1.1388084e-01  3.2920952e-03  3.8714005e-03  0.0000000e+00 
  0.0000000e+00  3.6826028e-03 -8.5977626e-04 -3.5584604e-03  2.9891666e-03  2.3027586e-02  2.0039091e-02  1.0861775e-01  3.1900651e-03  3.6816327e-03  0.0000000e+00 
  0.0000000e+00  3.5018728e-03 -7.7089850e-04 -3.5163351e-03  2.9027012e-03  1.9902070e-02  1.9101685e-02  1.0360459e-01  3.0926103e-03  3.5008769e-03  0.0000000e+00 
  0.0000000e+00  3.3296178e-03 -6.8737810e-04 -3.4739696e-03  2.8183711e-03  1.7129741e-02  1.8208061e-02  9.8827962e-02  2.9993040e-03  3.3286060e-03  0.0000000e+00 
  0.0000000e+00  3.1709427e-03 -6.1160592e-04 -3.4327574e-03  2.7389053e-03  1.4768661e-02  1.7384631e-02  9.4428750e-02  2.9128465e-03  3.1699246e-03  0.0000000e+00 
  0.0000000e+00  5.1868577e-03 -1.6373694e-03 -3.8197886e-03  3.7338887e-03  6.0975902e-02  2.7476864e-02  1.4928313e-01  3.9421215e-03  5.1868558e-03  0.0000000e+00 
  0.0000000e+00  4.9284939e-03 -1.4998740e-03 -3.7774725e-03  3.6229955e-03  5.3799323e-02  2.6175990e-02  1.4217913e-01  3.8033391e-03  4.9282826e-03  0.0000000e+00 
  0.0000000e+00  4.6829925e-03 -1.3698137e-03 -3.7365371e-03  3.5156182e-03  4.7312108e-02  2.4939006e-02  1.3543452e-01  3.6728386e-03  4.6826087e-03  0.0000000e+00 
  0.0000000e+00  4.4496258e-03 -1.2469481e-03 -3.6966699e-03  3.4115440e-03  4.1467829e-02  2.3762241e-02  1.2902859e-01  3.5498557e-03  4.4491037e-03  0.0000000e+00 
  0.0000000e+00  4.2277361e-03 -1.1310079e-03 -3.6575695e-03  3.3106156e-03  3.6220613e-02  2.2642308e-02  1.2294206e-01  3.4337129e-03  4.2271048e-03  0.0000000e+00 
  0.0000000e+00  4.0166851e-03 -1.0217468e-03 -3.6189997e-03  3.2126486e-03  3.1523097e-02  2.1576021e-02  1.1715679e-01  3.3237724e-03  4.0159653e-03  0.0000000e+00 
  0.0000000e+00  3.8159399e-03 -9.1885279e-04 -3.5806759e-03  3.1175513e-03  2.7333009e-02  2.0560488e-02  1.1165589e-01  3.2195289e-03  3.8151543e-03  0.0000000e+00 
  0.0000000e+00  3.6249495e-03 -8.2207040e-04 -3.5424098e-03  3.0251750e-03  2.3605785e-02  1.9592956e-02  1.0642349e-01  3.1204706e-03  3.6241133e-03  0.0000000e+00 
  0.0000000e+00  3.4431940e-03 -7.3115259e-04 -3.5040302e-03  2.9353876e-03  2.0300564e-02  1.8670854e-02  1.0144476e-01  3.0261288e-03  3.4423217e-03  0.0000000e+00 
  0.0000000e+00  3.2702995e-03 -6.4574310e-04 -3.4652856e-03  2.8481766e-03  1.7380296e-02  1.7791897e-02  9.6705934e-02  2.9361963e-03  3.2694034e-03  0.0000000e+00 
  0.0000000e+00  3.1057420e-03 -5.6566936e-04 -3.4261246e-03  2.7633605e-03  1.4804583e-02  1.6953779e-02  9.2193948e-02  2.8502260e-03  3.1048327e-03  0.0000000e+00 
  0.0000000e+00  2.9543819e-03 -4.9318794e-04 -3.3878100e-03  2.6836569e-03  1.2625431e-02  1.6181359e-02  8.8041385e-02  2.7706704e-03  2.9534676e-03  0.0000000e+00 
  0.0000000e+00  4.8906892e-03 -1.4830015e-03 -3.6885522e-03  3.6782481e-03  5.6496903e-02  2.5729591e-02  1.3987607e-01  3.6813435e-03  4.8906873e-03  0.0000000e+00 
  0.0000000e+00  4.6408851e-03 -1.3489616e-03 -3.6544274e-03  3.5647895e-03  4.9543602e-02  2.4507562e-02  1.3313477e-01  3.5544613e-03  4.6406946e-03  0.0000000e+00 
  0.0000000e+00  4.4038858e-03 -1.2223090e-03 -3.6215230e-03  3.4554071e-03  4.3289010e-02  2.3344745e-02  1.2673969e-01  3.4357418e-03  4.4035428e-03  0.0000000e+00 
  0.0000000e+00  4.1789493e-03 -1.1028189e-03 -3.5894467e-03  3.3498262e-03  3.7682218e-02  2.2237856e-02  1.2067056e-01  3.3243441e-03  4.1784810e-03  0.0000000e+00 
  0.0000000e+00  3.9654027e-03 -9.9023357e-04 -3.5578686e-03  3.2478168e-03  3.2673602e-02  2.1183860e-02  1.1490852e-01  3.2195368e-03  3.9648351e-03  0.0000000e+00 
  0.0000000e+00  3.7625969e-03 -8.8430945e-04 -3.5264905e-03  3.1491469e-03  2.8212736e-02  2.0179891e-02  1.0943584e-01  3.1206394e-03  3.7619518e-03  0.0000000e+00 
  0.0000000e+00  3.5699859e-03 -7.8474932e-04 -3.4950180e-03  3.0536655e-03  2.4254799e-02  1.9223335e-02  1.0423605e-01  3.0270999e-03  3.5692786e-03  0.0000000e+00 
  0.0000000e+00  3.3870080e-03 -6.9129801e-04 -3.4632294e-03  2.9611866e-03  2.0753196e-02  1.8311705e-02  9.9293710e-02  2.9383822e-03  3.3862568e-03  0.0000000e+00 
  0.0000000e+00  3.2131370e-03 -6.0370842e-04 -3.4309429e-03  2.8715375e-03  1.7665894e-02  1.7442662e-02  9.4594360e-02  2.8539988e-03  3.2123553e-03  0.0000000e+00 
  0.0000000e+00  3.0479839e-03 -5.2163586e-04 -3.3979066e-03  2.7846641e-03  1.4953859e-02  1.6614122e-02  9.0124601e-02  2.7736164e-03  3.0471808e-03  0.0000000e+00 
  0.0000000e+00  2.8910214e-03 -4.4490476e-04 -3.3640641e-03  2.7003551e-03  1.2576450e-02  1.5823975e-02  8.5871748e-02  2.6967844e-03  2.8902065e-03  0.0000000e+00 
  0.0000000e+00  2.7468704e-03 -3.7563313e-04 -3.3304970e-03  2.6212975e-03  1.0579760e-02  1.5095738e-02  8.1960330e-02  2.6256764e-03  2.7460515e-03  0.0000000e+00 
  0.0000000e+00  4.6034525e-03 -1.3348464e-03 -3.5147741e-03  3.6017294e-03  5.2021984e-02  2.4187218e-02  1.3082980e-01  3.3937137e-03  4.6034534e-03  0.0000000e+00 
  0.0000000e+00  4.3622371e-03 -1.2034631e-03 -3.4938170e-03  3.4878019e-03  4.5312615e-02  2.3031093e-02  1.2444822e-01  3.2831999e-03  4.3620678e-03  0.0000000e+00 
  0.0000000e+00  4.1337559e-03 -1.0795016e-03 -3.4734823e-03  3.3783487e-03  3.9308159e-02  2.1930368e-02  1.1839913e-01  3.1802810e-03  4.1334470e-03  0.0000000e+00 
  0.0000000e+00  3.9172489e-03 -9.6274993e-04 -3.4533531e-03  3.2730354e-03  3.3953470e-02  2.0882090e-02  1.1266275e-01  3.0840765e-03  3.9168293e-03  0.0000000e+00 
  0.0000000e+00  3.7120328e-03 -8.5295009e-04 -3.4330532e-03  3.1715787e-03  2.9195417e-02  1.9883518e-02  1.0722068e-01  2.9938283e-03  3.7115239e-03  0.0000000e+00 
  0.0000000e+00  3.5174461e-03 -7.4987027e-04 -3.4122832e-03  3.0737020e-03  2.4980770e-02  1.8932061e-02  1.0205569e-01  2.9088420e-03  3.5168679e-03  0.0000000e+00 
  0.0000000e+00  3.3329303e-03 -6.5320719e-04 -3.3907443e-03  2.9792082e-03  2.1262382e-02  1.8025341e-02  9.7151780e-02  2.8285565e-03  3.3322976e-03  0.0000000e+00 
  0.0000000e+00  3.1579148e-03 -5.6271127e-04 -3.3682144e-03  2.8878797e-03  1.7991875e-02  1.7161079e-02  9.2493921e-02  2.7524301e-03  3.1572427e-03  0.0000000e+00 
  0.0000000e+00  2.9918682e-03 -4.7813060e-04 -3.3445206e-03  2.7995121e-03  1.5126299e-02  1.6337139e-02  8.8068119e-02  2.6799860e-03  2.9911679e-03  0.0000000e+00 
  0.0000000e+00  2.8343851e-03 -3.9912435e-04 -3.3194352e-03  2.7140160e-03  1.2624773e-02  1.5551602e-02  8.3861391e-02  2.6108911e-03  2.8336667e-03  0.0000000e+00 
  0.0000000e+00  2.6849385e-03 -3.2550691e-04 -3.2929117e-03  2.6311638e-03  1.0446696e-02  1.4802516e-02  7.9861455e-02  2.5447093e-03  2.6842098e-03  0.0000000e+00 
  0.0000000e+00  2.5479073e-03 -2.5927031e-04 -3.2658202e-03  2.5535806e-03  8.6323981e-03  1.4112223e-02  7.6185003e-02  2.4833092e-03  2.5471737e-03  0.0000000e+00 
  0.0000000e+00  4.3243626e-03 -1.1941621e-03 -3.3057918e-03  3.5074389e-03  4.7560647e-02  2.2826653e-02  1.2215459e-01  3.0889835e-03  4.3243608e-03  0.0000000e+00 
  0.0000000e+00  4.0918091e-03 -1.0642986e-03 -3.3031776e-03  3.3951206e-03  4.1115164e-02  2.1724103e-02  1.1612856e-01  2.9990450e-03  4.0916545e-03  0.0000000e+00 
  0.0000000e+00  3.8718985e-03 -9.4202498e-04 -3.3000700e-03  3.2874888e-03  3.5377579e-02  2.0674028e-02  1.1042072e-01  2.9156467e-03  3.8716207e-03  0.0000000e+00 
  0.0000000e+00  3.6638608e-03 -8.2712386e-04 -3.2960537e-03  3.1841639e-03  3.0288771e-02  1.9673759e-02  1.0501190e-01  2.8379182e-03  3.6634828e-03  0.0000000e+00 
  0.0000000e+00  3.4669969e-03 -7.1934070e-04 -3.2907692e-03  3.0848203e-03  2.5792373e-02  1.8720788e-02  9.9884223e-02  2.7651102e-03  3.4665373e-03  0.0000000e+00 
  0.0000000e+00  3.2806343e-03 -6.1843279e-04 -3.2839394e-03  2.9891474e-03  2.1832641e-02  1.7812739e-02  9.5020996e-02  2.6965532e-03  3.2801150e-03  0.0000000e+00 
  0.0000000e+00  3.1042049e-03 -5.2409350e-04 -3.2752853e-03  2.8969222e-03  1.8360338e-02  1.6947418e-02  9.0406720e-02  2.6317039e-03  3.1036360e-03  0.0000000e+00 
  0.0000000e+00  2.9371285e-03 -4.3606300e-04 -3.2646346e-03  2.8078958e-03  1.5325569e-02  1.6122716e-02  8.6026878e-02  2.5700555e-03  2.9365248e-03  0.0000000e+00 
  0.0000000e+00  2.7788706e-03 -3.5407769e-04 -3.2518413e-03  2.7218514e-03  1.2684723e-02  1.5336643e-02  8.1867949e-02  2.5111607e-03  2.7782410e-03  0.0000000e+00 
  0.0000000e+00  2.6290084e-03 -2.7779365e-04 -3.2367290e-03  2.6386685e-03  1.0395244e-02  1.4587407e-02  7.7917396e-02  2.4547174e-03  2.6283641e-03  0.0000000e+00 
  0.0000000e+00  2.4870171e-03 -2.0701051e-04 -3.2192899e-03  2.5581113e-03  8.4168389e-03  1.3873172e-02  7.4163379e-02  2.4003287e-03  2.4863634e-03  0.0000000e+00 
  0.0000000e+00  2.3570378e-03 -1.4358978e-04 -3.2001520e-03  2.4827298e-03  6.7842186e-03  1.3215267e-02  7.0715048e-02  2.3495536e-03  2.3563815e-03  0.0000000e+00 
  0.0000000e+00  4.0526916e-03 -1.0607634e-03 -3.0723398e-03  3.3999021e-03  4.3122772e-02  2.1622958e-02  1.1386083e-01  2.7782610e-03  4.0526898e-03  0.0000000e+00 
  0.0000000e+00  3.8289182e-03 -9.3102072e-04 -3.0931438e-03  3.2910801e-03  3.6960285e-02  2.0562437e-02  1.0818467e-01  2.7126976e-03  3.8287794e-03  0.0000000e+00 
  0.0000000e+00  3.6176773e-03 -8.0921571e-04 -3.1117533e-03  3.1869653e-03  3.1505400e-02  1.9552408e-02  1.0281200e-01  2.6521226e-03  3.6174281e-03  0.0000000e+00 
  0.0000000e+00  3.4181843e-03 -6.9511321e-04 -3.1278037e-03  3.0871482e-03  2.6695318e-02  1.8590390e-02  9.7724254e-02  2.5957123e-03  3.4178435e-03  0.0000000e+00 
  0.0000000e+00  3.2297276e-03 -5.8844041e-04 -3.1410035e-03  2.9912825e-03  2.2470734e-02  1.7674053e-02  9.2904167e-02  2.5427772e-03  3.2293157e-03  0.0000000e+00 
  0.0000000e+00  3.0516273e-03 -4.8893392e-04 -3.1511379e-03  2.8990353e-03  1.8773690e-02  1.6801173e-02  8.8335657e-02  2.4927037e-03  3.0511599e-03  0.0000000e+00 
  0.0000000e+00  2.8833043e-03 -3.9626960e-04 -3.1579987e-03  2.8101660e-03  1.5553113e-02  1.5969687e-02  8.4003756e-02  2.4450183e-03  2.8827948e-03  0.0000000e+00 
  0.0000000e+00  2.7241711e-03 -3.1016586e-04 -3.1614850e-03  2.7244132e-03  1.2757868e-02  1.5177592e-02  7.9894487e-02  2.3992694e-03  2.7236301e-03  0.0000000e+00 
  0.0000000e+00  2.5736878e-03 -2.3033365e-04 -3.1615244e-03  2.6415474e-03  1.0343958e-02  1.4423004e-02  7.5994846e-02  2.3550835e-03  2.5731262e-03  0.0000000e+00 
  0.0000000e+00  2.4314225e-03 -1.5641792e-04 -3.1580186e-03  2.5614394e-03  8.2673011e-03  1.3704200e-02  7.2292771e-02  2.3122085e-03  2.4308465e-03  0.0000000e+00 
  0.0000000e+00  2.2968456e-03 -8.8193622e-05 -3.1510354e-03  2.4838450e-03  6.4882061e-03  1.3019429e-02  6.8776916e-02  2.2703180e-03  2.2962624e-03  0.0000000e+00 
  0.0000000e+00  2.1738660e-03 -2.7387986e-05 -3.1409506e-03  2.4112323e-03  5.0359621e-03  1.2389124e-02  6.5549166e-02  2.2306656e-03  2.1732805e-03  0.0000000e+00 
  0.0000000e+00  3.7878219e-03 -9.3290651e-04 -2.8291051e-03  3.2847962e-03  3.8718961e-02  2.0549005e-02  1.0595858e-01  2.4742385e-03  3.7878214e-03  0.0000000e+00 
  0.0000000e+00  3.5729947e-03 -8.0166750e-04 -2.8779841e-03  3.1809966e-03  3.2857640e-02  1.9520097e-02  1.0062517e-01  2.4363324e-03  3.5728710e-03  0.0000000e+00 
  0.0000000e+00  3.3705610e-03 -6.7894939e-04 -2.9223255e-03  3.0817535e-03  2.7700288e-02  1.8540619e-02  9.5580188e-02  2.4013314e-03  3.3703383e-03  0.0000000e+00 
  0.0000000e+00  3.1797239e-03 -5.6448104e-04 -2.9618894e-03  2.9866415e-03  2.3180769e-02  1.7608210e-02  9.0805757e-02  2.3685190e-03  3.1794210e-03  0.0000000e+00 
  0.0000000e+00  2.9997657e-03 -4.5794413e-04 -2.9964929e-03  2.8953052e-03  1.9237137e-02  1.6720645e-02  8.6285282e-02  2.3373150e-03  2.9993980e-03  0.0000000e+00 
  0.0000000e+00  2.8299933e-03 -3.5903838e-04 -3.0260457e-03  2.8074084e-03  1.5809560e-02  1.5875773e-02  8.2003276e-02  2.3072108e-03  2.8295754e-03  0.0000000e+00 
  0.0000000e+00  2.6698235e-03 -2.6739919e-04 -3.0504630e-03  2.7227023e-03  1.2845389e-02  1.5071609e-02  7.7945410e-02  2.2778409e-03  2.6693683e-03  0.0000000e+00 
  0.0000000e+00  2.5186586e-03 -1.8270700e-04 -3.0697525e-03  2.6409229e-03  1.0292542e-02  1.4306201e-02  7.4098272e-02  2.2488529e-03  2.5181760e-03  0.0000000e+00 
  0.0000000e+00  2.3759597e-03 -1.0463370e-04 -3.0839610e-03  2.5618485e-03  8.1069016e-03  1.3577713e-02  7.0449411e-02  2.2199745e-03  2.3754578e-03  0.0000000e+00 
  0.0000000e+00  2.2412811e-03 -3.2796039e-05 -3.0931145e-03  2.4853342e-03  6.2430649e-03  1.2884454e-02  6.6987285e-02  2.1910441e-03  2.2407671e-03  0.0000000e+00 
  0.0000000e+00  2.1140954e-03  3.3070860e-05 -3.0973740e-03  2.4111494e-03  4.6622070e-03  1.2224699e-02  6.3701033e-02  2.1618289e-03  2.1135750e-03  0.0000000e+00 
  0.0000000e+00  1.9980779e-03  9.1377185e-05 -3.0968890e-03  2.3416679e-03  3.3883469e-03  1.1618087e-02  6.0685617e-02  2.1333083e-03  1.9975559e-03  0.0000000e+00 
  0.0000000e+00  3.5292660e-03 -8.0646415e-04 -2.5947089e-03  3.1682335e-03  3.4360081e-02  1.9575801e-02  9.8457284e-02  2.1912885e-03  3.5292658e-03  0.0000000e+00 
  0.0000000e+00  3.3235881e-03 -6.7205403e-04 -2.6754946e-03  3.0705235e-03  2.8817050e-02  1.8569393e-02  9.3457776e-02  2.1836294e-03  3.3234775e-03  0.0000000e+00 
  0.0000000e+00  3.1301335e-03 -5.4704437e-04 -2.7487365e-03  2.9770709e-03  2.3970976e-02  1.7612273e-02  8.8731401e-02  2.1762452e-03  3.1299335e-03  0.0000000e+00 
  0.0000000e+00  2.9480977e-03 -4.3108515e-04 -2.8143857e-03  2.8874560e-03  1.9752737e-02  1.6702122e-02  8.4261049e-02  2.1685971e-03  2.9478259e-03  0.0000000e+00 
  0.0000000e+00  2.7767523e-03 -3.2379352e-04 -2.8724443e-03  2.8013279e-03  1.6098104e-02  1.5836732e-02  8.0030821e-02  2.1602680e-03  2.7764241e-03  0.0000000e+00 
  0.0000000e+00  2.6153992e-03 -2.2479854e-04 -2.9230057e-03  2.7183513e-03  1.2945704e-02  1.5013961e-02  7.6025906e-02  2.1509094e-03  2.6150270e-03  0.0000000e+00 
  0.0000000e+00  2.4634470e-03 -1.3366980e-04 -2.9661583e-03  2.6382885e-03  1.0241608e-02  1.4231822e-02  7.2232607e-02  2.1403045e-03  2.4630410e-03  0.0000000e+00 
  0.0000000e+00  2.3202964e-03 -5.0029426e-05 -3.0020838e-03  2.5608814e-03  7.9330833e-03  1.3488365e-02  6.8638140e-02  2.1282509e-03  2.3198657e-03  0.0000000e+00 
  0.0000000e+00  2.1854064e-03  2.6512559e-05 -3.0309813e-03  2.4859181e-03  5.9761736e-03  1.2781740e-02  6.5230610e-02  2.1146160e-03  2.1849587e-03  0.0000000e+00 
  0.0000000e+00  2.0583199e-03  9.6386698e-05 -3.0530398e-03  2.4132575e-03  4.3243443e-03  1.2110236e-02  6.1999037e-02  2.0993591e-03  2.0578618e-03  0.0000000e+00 
  0.0000000e+00  1.9385133e-03  1.5991127e-04 -3.0685619e-03  2.3426820e-03  2.9399157e-03  1.1472117e-02  5.8933072e-02  2.0823752e-03  1.9380495e-03  0.0000000e+00 
  0.0000000e+00  1.8294310e-03  2.1565596e-04 -3.0775070e-03  2.2764763e-03  1.8418432e-03  1.0886276e-02  5.6121088e-02  2.0644174e-03  1.8289658e-03  0.0000000e+00 
  0.0000000e+00  3.2766482e-03 -6.7426465e-04 -2.3920598e-03  3.0559917e-03  3.0057741e-02  1.8672027e-02  9.1364406e-02  1.9468533e-03  3.2766492e-03  0.0000000e+00 
  0.0000000e+00  3.0803619e-03 -5.3513354e-04 -2.5072498e-03  2.9648493e-03  2.4848829e-02  1.7680749e-02  8.6688270e-02  1.9710642e-03  3.0802631e-03  0.0000000e+00 
  0.0000000e+00  2.8960935e-03 -4.0663277e-04 -2.6112368e-03  2.8775803e-03  2.0326497e-02  1.6739500e-02  8.2269898e-02  1.9923730e-03  2.8959153e-03  0.0000000e+00 
  0.0000000e+00  2.7230291e-03 -2.8829385e-04 -2.7042493e-03  2.7937738e-03  1.6419027e-02  1.5845896e-02  7.8092981e-02  2.0104791e-03  2.7227861e-03  0.0000000e+00 
  0.0000000e+00  2.5604376e-03 -1.7961846e-04 -2.7865493e-03  2.7130957e-03  1.3060255e-02  1.4997671e-02  7.4142357e-02  2.0252100e-03  2.5601455e-03  0.0000000e+00 
  0.0000000e+00  2.4076151e-03 -8.0133140e-05 -2.8584840e-03  2.6352216e-03  1.0187632e-02  1.4192614e-02  7.0403938e-02  2.0364289e-03  2.4072838e-03  0.0000000e+00 
  0.0000000e+00  2.2639651e-03  1.0687223e-05 -2.9203756e-03  2.5599270e-03  7.7462336e-03  1.3428668e-02  6.6864678e-02  2.0441273e-03  2.2636029e-03  0.0000000e+00 
  0.0000000e+00  2.1288870e-03  9.3314098e-05 -2.9726283e-03  2.4869688e-03  5.6829895e-03  1.2703818e-02  6.3512441e-02  2.0482964e-03  2.1285034e-03  0.0000000e+00 
  0.0000000e+00  2.0018411e-03  1.6822414e-04 -3.0156497e-03  2.4161513e-03  3.9543818e-03  1.2016151e-02  6.0335936e-02  2.0489850e-03  2.0014426e-03  0.0000000e+00 
  0.0000000e+00  1.8823616e-03  2.3591692e-04 -3.0498290e-03  2.3473425e-03  2.5129439e-03  1.1363883e-02  5.7324738e-02  2.0463125e-03  1.8819535e-03  0.0000000e+00 
  0.0000000e+00  1.7699296e-03  2.9678614e-04 -3.0756506e-03  2.2803410e-03  1.3224161e-03  1.0745220e-02  5.4469038e-02  2.0403347e-03  1.7695171e-03  0.0000000e+00 
  0.0000000e+00  1.6677604e-03  3.4959287e-04 -3.0929553e-03  2.2173498e-03  3.9689236e-04  1.0178331e-02  5.1850964e-02  2.0316533e-03  1.6673469e-03  0.0000000e+00 
  0.0000000e+00  3.0297772e-03 -5.2424347e-04 -2.2480638e-03  2.9519248e-03  2.5823500e-02  1.7804313e-02  8.4684350e-02  1.7626723e-03  3.0297777e-03  0.0000000e+00 
  0.0000000e+00  2.8431465e-03 -3.7938655e-04 -2.3982735e-03  2.8672946e-03  2.0963274e-02  1.6822901e-02  8.0319289e-02  1.8189565e-03  2.8430594e-03  0.0000000e+00 
  0.0000000e+00  2.6682867e-03 -2.4677886e-04 -2.5330384e-03  2.7861302e-03  1.6775894e-02  1.5893048e-02  7.6196747e-02  1.8686194e-03  2.6681282e-03  0.0000000e+00 
  0.0000000e+00  2.5043797e-03 -1.2577775e-04 -2.6529501e-03  2.7080378e-03  1.3187443e-02  1.5012220e-02  7.2301213e-02  1.9117027e-03  2.5041633e-03  0.0000000e+00 
  0.0000000e+00  2.3506912e-03 -1.5718360e-05 -2.7586165e-03  2.6326964e-03  1.0130200e-02  1.4177996e-02  6.8618316e-02  1.9483354e-03  2.3504298e-03  0.0000000e+00 
  0.0000000e+00  2.2065181e-03  8.4025545e-05 -2.8507001e-03  2.5597974e-03  7.5408136e-03  1.3388027e-02  6.5134677e-02  1.9786766e-03  2.2062222e-03  0.0000000e+00 
  0.0000000e+00  2.0712619e-03  1.7411928e-04 -2.9298257e-03  2.4891326e-03  5.3636691e-03  1.2640118e-02  6.1837966e-02  2.0029793e-03  2.0709396e-03  0.0000000e+00 
  0.0000000e+00  1.9443198e-03  2.5515612e-04 -2.9966736e-03  2.4204709e-03  3.5456770e-03  1.1932121e-02  5.8716673e-02  2.0214760e-03  1.9439786e-03  0.0000000e+00 
  0.0000000e+00  1.8251566e-03  3.2773240e-04 -3.0519052e-03  2.3536362e-03  2.0440222e-03  1.1262008e-02  5.5760135e-02  2.0344447e-03  1.8248018e-03  0.0000000e+00 
  0.0000000e+00  1.7133008e-03  3.9244517e-04 -3.0961561e-03  2.2885028e-03  8.1055206e-04  1.0627872e-02  5.2958475e-02  2.0422048e-03  1.7129380e-03  0.0000000e+00 
  0.0000000e+00  1.6082399e-03  4.4978885e-04 -3.1301253e-03  2.2248912e-03 -1.8932759e-04  1.0027822e-02  5.0302457e-02  2.0450065e-03  1.6078733e-03  0.0000000e+00 
  0.0000000e+00  1.5129623e-03  4.9876564e-04 -3.1536490e-03  2.1649272e-03 -9.4621033e-04  9.4792775e-03  4.7868302e-02  2.0434076e-03  1.5125955e-03  0.0000000e+00 
  0.0000000e+00  2.7885905e-03 -3.3726692e-04 -2.1937556e-03  2.8559315e-03  2.1669390e-02  1.6936937e-02  7.8415796e-02  1.6669922e-03  2.7885910e-03  0.0000000e+00 
  0.0000000e+00  2.6119005e-03 -1.8695513e-04 -2.3770867e-03  2.7775601e-03  1.7171029e-02  1.5962690e-02  7.4348259e-02  1.7533281e-03  2.6118227e-03  0.0000000e+00 
  0.0000000e+00  2.4466892e-03 -5.0894918e-05 -2.5402710e-03  2.7022807e-03  1.3328411e-02  1.5042209e-02  7.0508254e-02  1.8288771e-03  2.4465472e-03  0.0000000e+00 
  0.0000000e+00  2.2921392e-03  7.1811704e-05 -2.6843575e-03  2.6297053e-03  1.0065867e-02  1.4172706e-02  6.6881105e-02  1.8941122e-03  2.2919462e-03  0.0000000e+00 
  0.0000000e+00  2.1475168e-03  1.8205666e-04 -2.8103793e-03  2.5595180e-03  7.3145199e-03  1.3351517e-02  6.3453195e-02  1.9495536e-03  2.1472832e-03  0.0000000e+00 
  0.0000000e+00  2.0121197e-03  2.8067186e-04 -2.9193860e-03  2.4914259e-03  5.0106032e-03  1.2576082e-02  6.0211924e-02  1.9957219e-03  2.0118569e-03  0.0000000e+00 
  0.0000000e+00  1.8853516e-03  3.6850553e-04 -3.0123620e-03  2.4252254e-03  3.0981337e-03  1.1843994e-02  5.7145620e-02  2.0331920e-03  1.8850645e-03  0.0000000e+00 
  0.0000000e+00  1.7666119e-03  4.4631937e-04 -3.0903209e-03  2.3606975e-03  1.5243238e-03  1.1152922e-02  5.4243435e-02  2.0624969e-03  1.7663086e-03  0.0000000e+00 
  0.0000000e+00  1.6553719e-03  5.1486246e-04 -3.1542200e-03  2.2976846e-03  2.4733840e-04  1.0500666e-02  5.1495327e-02  2.0841839e-03  1.6550569e-03  0.0000000e+00 
  0.0000000e+00  1.5511553e-03  5.7485627e-04 -3.2049772e-03  2.2360660e-03 -7.8143072e-04  9.8851569e-03  4.8891998e-02  2.0988083e-03  1.5508334e-03  0.0000000e+00 
  0.0000000e+00  1.4534603e-03  6.2691985e-04 -3.2435372e-03  2.1756800e-03 -1.5946633e-03  9.3043613e-03  4.6424736e-02  2.1068470e-03  1.4531355e-03  0.0000000e+00 
  0.0000000e+00  1.3650502e-03  6.7037821e-04 -3.2698823e-03  2.1185827e-03 -2.1874188e-03  8.7748919e-03  4.4164250e-02  2.1089575e-03  1.3647248e-03  0.0000000e+00 
  0.0000000e+00  2.5532015e-03 -8.4527946e-05 -2.2639768e-03  2.7619546e-03  1.7607542e-02  1.6031764e-02  7.2549932e-02  1.6969257e-03  2.5532015e-03  0.0000000e+00 
  0.0000000e+00  2.3867493e-03  6.8469696e-05 -2.4751884e-03  2.6899556e-03  1.3482615e-02  1.5065245e-02  6.8765720e-02  1.8078042e-03  2.3866786e-03  0.0000000e+00 
  0.0000000e+00  2.2314341e-03  2.0496638e-04 -2.6613172e-03  2.6207159e-03  9.9930441e-03  1.4155157e-02  6.5194429e-02  1.9034928e-03  2.2313076e-03  0.0000000e+00 
  0.0000000e+00  2.0864451e-03  3.2618961e-04 -2.8239585e-03  2.5538349e-03  7.0618522e-03  1.3298364e-02  6.1822194e-02  1.9849923e-03  2.0862732e-03  0.0000000e+00 
  0.0000000e+00  1.9510508e-03  4.3332307e-04 -2.9646397e-03  2.4889908e-03  4.6194229e-03  1.2491890e-02  5.8636206e-02  2.0532961e-03  1.9508436e-03  0.0000000e+00 
  0.0000000e+00  1.8245558e-03  5.2746076e-04 -3.0848632e-03  2.4258918e-03  2.6019686e-03  1.1732880e-02  5.5624571e-02  2.1093485e-03  1.8243214e-03  0.0000000e+00 
  0.0000000e+00  1.7063673e-03  6.0968110e-04 -3.1860218e-03  2.3643379e-03  9.5346180e-04  1.1018674e-02  5.2776331e-02  2.1541068e-03  1.7061133e-03  0.0000000e+00 
  0.0000000e+00  1.5958904e-03  6.8094662e-04 -3.2695023e-03  2.3041141e-03 -3.7825566e-04  1.0346695e-02  5.0081268e-02  2.1884407e-03  1.5956218e-03  0.0000000e+00 
