  0.0000000e+00  6.9260768e-03  3.5029331e-03  8.5471151e-04 -2.8359915e-04  8.9497765e-02  9.2764993e-02  3.0783149e-01  1.2726151e-03  6.9210032e-03  0.0000000e+00 
  0.0000000e+00  6.9062678e-03  3.2860185e-03  6.9810543e-04 -1.2884268e-04  8.6623028e-02  8.8843564e-02  2.9712138e-01  1.4121381e-03  6.9008224e-03  0.0000000e+00 
  0.0000000e+00  6.8734195e-03  3.0827280e-03  5.4450125e-04  1.6265459e-05  8.3534853e-02  8.5096774e-02  2.8677478e-01  1.5343759e-03  6.8676982e-03  0.0000000e+00 
  0.0000000e+00  6.8290077e-03  2.8925877e-03  3.9511981e-04  1.5194201e-04  8.0294114e-02  8.1515581e-02  2.7677849e-01  1.6409333e-03  6.8230805e-03  0.0000000e+00 
  0.0000000e+00  6.7738039e-03  2.7145289e-03  2.5036306e-04  2.7790853e-04  7.6949296e-02  7.8090959e-02  2.6711920e-01  1.7327180e-03  6.7677353e-03  0.0000000e+00 
  0.0000000e+00  6.7105710e-03  2.5527502e-03  1.1486489e-04  3.8979126e-04  7.3641642e-02  7.4924736e-02  2.5810040e-01  1.8077662e-03  6.7044169e-03  0.0000000e+00 
  0.0000000e+00  6.9820825e-03  4.4091659e-03  3.4215528e-03 -3.4044903e-03  1.0015925e-01  1.1074703e-01  3.6824447e-01  3.0480513e-04  6.9820858e-03  0.0000000e+00 
  0.0000000e+00  7.0580175e-03  4.0714986e-03  3.0245184e-03 -2.9134461e-03  9.9680389e-02  1.0602261e-01  3.5500015e-01  6.0363297e-04  7.0568316e-03  0.0000000e+00 
  0.0000000e+00  7.1114576e-03  3.7614404e-03  2.6486499e-03 -2.4615903e-03  9.8506377e-02  1.0151472e-01  3.4224924e-01  8.6859847e-04  7.1092940e-03  0.0000000e+00 
  0.0000000e+00  7.1442043e-03  3.4767422e-03  2.2937851e-03 -2.0469125e-03  9.6750465e-02  9.7211293e-02  3.2997088e-01  1.1024563e-03  7.1412202e-03  0.0000000e+00 
  0.0000000e+00  7.1579630e-03  3.2153197e-03  1.9595696e-03 -1.6673480e-03  9.4513977e-02  9.3101072e-02  3.1814486e-01  1.3078155e-03  7.1543160e-03  0.0000000e+00 
  0.0000000e+00  7.1542954e-03  2.9752212e-03  1.6455227e-03 -1.3208591e-03  9.1888936e-02  8.9173534e-02  3.0675185e-01  1.4870277e-03  7.1501141e-03  0.0000000e+00 
  0.0000000e+00  7.1347346e-03  2.7546998e-03  1.3510788e-03 -1.0053888e-03  8.8954582e-02  8.5418995e-02  2.9577353e-01  1.6423583e-03  7.1301234e-03  0.0000000e+00 
  0.0000000e+00  7.1006805e-03  2.5521191e-03  1.0755789e-03 -7.1895890e-04  8.5783917e-02  8.1828361e-02  2.8519228e-01  1.7758753e-03  7.0957351e-03  0.0000000e+00 
  0.0000000e+00  7.0532942e-03  2.3658115e-03  8.1817455e-04 -4.5979157e-04  8.2435835e-02  7.8393014e-02  2.7499123e-01  1.8893426e-03  7.0480968e-03  0.0000000e+00 
  0.0000000e+00  6.9941599e-03  2.1947586e-03  5.7848427e-04 -2.2567685e-04  7.8971072e-02  7.5105407e-02  2.6515485e-01  1.9848736e-03  6.9887776e-03  0.0000000e+00 
  0.0000000e+00  6.9241929e-03  2.0374482e-03  3.5549766e-04 -1.5075948e-05  7.5434535e-02  7.1957907e-02  2.5566774e-01  2.0638790e-03  6.9186849e-03  0.0000000e+00 
  0.0000000e+00  6.8467973e-03  1.8969473e-03  1.5478109e-04  1.6697839e-04  7.1970559e-02  6.9044852e-02  2.4682520e-01  2.1253269e-03  6.8412146e-03  0.0000000e+00 
  0.0000000e+00  7.3861992e-03  2.9466458e-03  3.4283745e-03 -3.1065039e-03  1.0227649e-01  1.0269003e-01  3.5366541e-01  1.3741175e-03  7.3861941e-03  0.0000000e+00 
  0.0000000e+00  7.4438048e-03  2.6690526e-03  2.8783638e-03 -2.4938552e-03  1.0123392e-01  9.8361933e-02  3.4058064e-01  1.6195131e-03  7.4427233e-03  0.0000000e+00 
  0.0000000e+00  7.4777735e-03  2.4199039e-03  2.3754529e-03 -1.9463838e-03  9.9541190e-02  9.4220351e-02  3.2801526e-01  1.8303354e-03  7.4757891e-03  0.0000000e+00 
  0.0000000e+00  7.4902020e-03  2.1962909e-03  1.9161850e-03 -1.4583013e-03  9.7312381e-02  9.0256269e-02  3.1594400e-01  2.0099798e-03  7.4874790e-03  0.0000000e+00 
  0.0000000e+00  7.4830585e-03  1.9956219e-03  1.4972802e-03 -1.0242741e-03  9.4648792e-02  8.6461239e-02  3.0434311e-01  2.1615490e-03  7.4797334e-03  0.0000000e+00 
  0.0000000e+00  7.4581367e-03  1.8155131e-03  1.1156577e-03 -6.3942315e-04  9.1641365e-02  8.2827184e-02  2.9319002e-01  2.2878153e-03  7.4543289e-03  0.0000000e+00 
  0.0000000e+00  7.4171633e-03  1.6538657e-03  7.6846434e-04 -2.9919585e-04  8.8368306e-02  7.9346575e-02  2.8246350e-01  2.3913678e-03  7.4129658e-03  0.0000000e+00 
  0.0000000e+00  7.3617084e-03  1.5087769e-03  4.5305496e-04  5.5528885e-07  8.4900548e-02  7.6012260e-02  2.7214354e-01  2.4745357e-03  7.3572110e-03  0.0000000e+00 
  0.0000000e+00  7.2930961e-03  1.3783847e-03  1.6680465e-04  2.6349892e-04  8.1294403e-02  7.2817350e-02  2.6221113e-01  2.5392928e-03  7.2883731e-03  0.0000000e+00 
  0.0000000e+00  7.2130042e-03  1.2614729e-03 -9.2273348e-05  4.9344339e-04  7.7609390e-02  6.9755786e-02  2.5264883e-01  2.5878779e-03  7.2081162e-03  0.0000000e+00 
  0.0000000e+00  7.1224769e-03  1.1564419e-03 -3.2651495e-04  6.9338257e-04  7.3886599e-02  6.6821345e-02  2.4343973e-01  2.6218277e-03  7.1174767e-03  0.0000000e+00 
  0.0000000e+00  7.0257247e-03  1.0646012e-03 -5.3150207e-04  8.6015843e-04  7.0273204e-02  6.4102825e-02  2.3486801e-01  2.6416739e-03  7.0206596e-03  0.0000000e+00 
  0.0000000e+00  7.9389485e-03  1.0937874e-03  1.1220519e-03 -1.7083639e-04  1.0437813e-01  9.7082540e-02  3.3653674e-01  2.8390134e-03  7.9389503e-03  0.0000000e+00 
  0.0000000e+00  7.9637654e-03  9.3909333e-04  6.3373525e-04  2.9524124e-04  1.0274533e-01  9.2947109e-02  3.2390315e-01  2.9680439e-03  7.9627841e-03  0.0000000e+00 
  0.0000000e+00  7.9647901e-03  8.0613500e-04  2.0234479e-04  6.9336185e-04  1.0051532e-01  8.8983374e-02  3.1178972e-01  3.0695897e-03  7.9629964e-03  0.0000000e+00 
  0.0000000e+00  7.9443828e-03  6.9217595e-04 -1.7804666e-04  1.0313432e-03  9.7801642e-02  8.5184577e-02  3.0016877e-01  3.1467820e-03  7.9419147e-03  0.0000000e+00 
  0.0000000e+00  7.9047310e-03  5.9482507e-04 -5.1277874e-04  1.3162127e-03  9.4704425e-02  8.1544163e-02  2.8901448e-01  3.2024516e-03  7.9017133e-03  0.0000000e+00 
  0.0000000e+00  7.8478289e-03  5.1192753e-04 -8.0667823e-04  1.5542062e-03  9.1312493e-02  7.8055738e-02  2.7830270e-01  3.2391140e-03  7.8443705e-03  0.0000000e+00 
  0.0000000e+00  7.7755478e-03  4.4163275e-04 -1.0640483e-03  1.7509558e-03  8.7702152e-02  7.4713131e-02  2.6801090e-01  3.2590537e-03  7.7717398e-03  0.0000000e+00 
  0.0000000e+00  7.6895914e-03  3.8228773e-04 -1.2887576e-03  1.9114606e-03  8.3941555e-02  7.1510349e-02  2.5811799e-01  3.2642980e-03  7.6855100e-03  0.0000000e+00 
  0.0000000e+00  7.5913974e-03  3.3230461e-04 -1.4844041e-03  2.0400464e-03  8.0083595e-02  6.8441502e-02  2.4860422e-01  3.2565517e-03  7.5871140e-03  0.0000000e+00 
  0.0000000e+00  7.4827030e-03  2.9069350e-04 -1.6538205e-03  2.1409756e-03  7.6186340e-02  6.5501320e-02  2.3945150e-01  3.2377385e-03  7.4782738e-03  0.0000000e+00 
  0.0000000e+00  7.3646333e-03  2.5613651e-04 -1.7999712e-03  2.2175920e-03  7.2286407e-02  6.2684251e-02  2.3064248e-01  3.2091300e-03  7.3601027e-03  0.0000000e+00 
  0.0000000e+00  7.2423749e-03  2.2802629e-04 -1.9218592e-03  2.2709378e-03  6.8532808e-02  6.0075813e-02  2.2244777e-01  3.1729480e-03  7.2377895e-03  0.0000000e+00 
  0.0000000e+00  8.6453874e-03 -6.8127416e-04 -3.0189683e-03  4.4356654e-03  1.0638718e-01  9.3441709e-02  3.1786951e-01  4.1947364e-03  8.6453874e-03  0.0000000e+00 
  0.0000000e+00  8.6187598e-03 -6.9049981e-04 -3.1714376e-03  4.4731181e-03  1.0414873e-01  8.9238766e-02  3.0599258e-01  4.1895911e-03  8.6178635e-03  0.0000000e+00 
  0.0000000e+00  8.5698183e-03 -6.8917575e-04 -3.2891320e-03  4.4750210e-03  1.0137244e-01  8.5223274e-02  2.9459906e-01  4.1681996e-03  8.5681798e-03  0.0000000e+00 
  0.0000000e+00  8.5010817e-03 -6.7922070e-04 -3.3774348e-03  4.4476936e-03  9.8170229e-02  8.1387778e-02  2.8366249e-01  4.1328313e-03  8.4988334e-03  0.0000000e+00 
  0.0000000e+00  8.4148574e-03 -6.6230310e-04 -3.4409365e-03  4.3965236e-03  9.4640057e-02  7.7724909e-02  2.7315859e-01  4.0855004e-03  8.4121131e-03  0.0000000e+00 
  0.0000000e+00  8.3132238e-03 -6.3985897e-04 -3.4835590e-03  4.3260773e-03  9.0867768e-02  7.4227314e-02  2.6306470e-01  4.0279657e-03  8.3100806e-03  0.0000000e+00 
  0.0000000e+00  8.1981218e-03 -6.1308428e-04 -3.5086008e-03  4.2402731e-03  8.6927001e-02  7.0887861e-02  2.5336000e-01  3.9618253e-03  8.1946588e-03  0.0000000e+00 
  0.0000000e+00  8.0712883e-03 -5.8302533e-04 -3.5189264e-03  4.1424020e-03  8.2882409e-02  6.7699542e-02  2.4402502e-01  3.8884702e-03  8.0675824e-03  0.0000000e+00 
  0.0000000e+00  7.9341871e-03 -5.5068854e-04 -3.5170457e-03  4.0351527e-03  7.8783173e-02  6.4655441e-02  2.3504160e-01  3.8090087e-03  7.9302970e-03  0.0000000e+00 
  0.0000000e+00  7.7885358e-03 -5.1654808e-04 -3.5047506e-03  3.9211547e-03  7.4684916e-02  6.1749282e-02  2.2639328e-01  3.7248060e-03  7.7845140e-03  0.0000000e+00 
  0.0000000e+00  7.6354673e-03 -4.8141690e-04 -3.4839426e-03  3.8022282e-03  7.0619686e-02  5.8974565e-02  2.1806423e-01  3.6366433e-03  7.6313573e-03  0.0000000e+00 
  0.0000000e+00  7.4812740e-03 -4.4753173e-04 -3.4576491e-03  3.6838176e-03  6.6738193e-02  5.6414076e-02  2.1031119e-01  3.5480827e-03  7.4771166e-03  0.0000000e+00 
  0.0000000e+00  9.4714062e-03 -2.0386621e-03 -6.2907879e-03  7.6897261e-03  1.0823678e-01  8.9083798e-02  3.0075648e-01  5.0919209e-03  9.4714025e-03  0.0000000e+00 
  0.0000000e+00  9.3728274e-03 -1.9177281e-03 -6.0376883e-03  7.2613708e-03  1.0538560e-01  8.4758712e-02  2.8969457e-01  4.9760080e-03  9.3720120e-03  0.0000000e+00 
  0.0000000e+00  9.2556724e-03 -1.7979679e-03 -5.7989242e-03  6.8554477e-03  1.0206181e-01  8.0661905e-02  2.7905100e-01  4.8547739e-03  9.2541797e-03  0.0000000e+00 
  0.0000000e+00  9.1224213e-03 -1.6802855e-03 -5.5739864e-03  6.4713802e-03  9.8374512e-02  7.6780110e-02  2.6880639e-01  4.7294735e-03  9.1203761e-03  0.0000000e+00 
  0.0000000e+00  8.9753160e-03 -1.5654079e-03 -5.3622704e-03  6.1084677e-03  9.4418441e-02  7.3100795e-02  2.5894254e-01  4.6011932e-03  8.9728221e-03  0.0000000e+00 
  0.0000000e+00  8.8163494e-03 -1.4539203e-03 -5.1631253e-03  5.7659052e-03  9.0275624e-02  6.9612120e-02  2.4944228e-01  4.4708359e-03  8.8134902e-03  0.0000000e+00 
  0.0000000e+00  8.6473618e-03 -1.3462382e-03 -4.9758441e-03  5.4428672e-03  8.6016253e-02  6.6303049e-02  2.4028961e-01  4.3392572e-03  8.6442190e-03  0.0000000e+00 
  0.0000000e+00  8.4699836e-03 -1.2426908e-03 -4.7997223e-03  5.1384782e-03  8.1700910e-02  6.3163144e-02  2.3146933e-01  4.2071510e-03  8.4666195e-03  0.0000000e+00 
  0.0000000e+00  8.2855702e-03 -1.1436203e-03 -4.6341569e-03  4.8517450e-03  7.7374479e-02  6.0182533e-02  2.2296711e-01  4.0750114e-03  8.2820407e-03  0.0000000e+00 
  0.0000000e+00  8.0956989e-03 -1.0489316e-03 -4.4782066e-03  4.5820372e-03  7.3089820e-02  5.7352339e-02  2.1476984e-01  3.9436243e-03  8.0920538e-03  0.0000000e+00 
  0.0000000e+00  7.9013879e-03 -9.5887525e-04 -4.3313592e-03  4.3283159e-03  6.8874044e-02  5.4663809e-02  2.0686467e-01  3.8132679e-03  7.8976676e-03  0.0000000e+00 
  0.0000000e+00  7.7101110e-03 -8.7680283e-04 -4.1980525e-03  4.0972674e-03  6.4878491e-02  5.2194442e-02  1.9949767e-01  3.6882954e-03  7.7063482e-03  0.0000000e+00 
  0.0000000e+00  1.0321723e-02 -2.8639580e-03 -6.1007701e-03  6.9669471e-03  1.0987132e-01  8.1473656e-02  2.8792951e-01  5.4512555e-03  1.0321721e-02  0.0000000e+00 
  0.0000000e+00  1.0134698e-02 -2.6469276e-03 -5.8016679e-03  6.4801896e-03  1.0641072e-01  7.7398598e-02  2.7728963e-01  5.2660120e-03  1.0133956e-02  0.0000000e+00 
  0.0000000e+00  9.9353119e-03 -2.4409461e-03 -5.5302482e-03  6.0341107e-03  1.0254692e-01  7.3554967e-02  2.6704038e-01  5.0834419e-03  9.9339568e-03  0.0000000e+00 
  0.0000000e+00  9.7257202e-03 -2.2459723e-03 -5.2834307e-03  5.6248940e-03  9.8385228e-02  6.9927127e-02  2.5716586e-01  4.9039606e-03  9.7238634e-03  0.0000000e+00 
  0.0000000e+00  9.5078394e-03 -2.0618507e-03 -5.0585185e-03  5.2491011e-03  9.4016378e-02  6.6500664e-02  2.4765095e-01  4.7278954e-03  9.5055759e-03  0.0000000e+00 
  0.0000000e+00  9.2833612e-03 -1.8883799e-03 -4.8530931e-03  4.9036485e-03  8.9517879e-02  6.3262238e-02  2.3848111e-01  4.5554966e-03  9.2807689e-03  0.0000000e+00 
  0.0000000e+00  9.0538131e-03 -1.7252708e-03 -4.6650109e-03  4.5857793e-03  8.4955898e-02  6.0199588e-02  2.2964251e-01  4.3870037e-03  9.0509654e-03  0.0000000e+00 
  0.0000000e+00  8.8205367e-03 -1.5722095e-03 -4.4923500e-03  4.2930128e-03  8.0386446e-02  5.7301340e-02  2.2112189e-01  4.2225798e-03  8.8174894e-03  0.0000000e+00 
  0.0000000e+00  8.5846167e-03 -1.4289502e-03 -4.3335222e-03  4.0230189e-03  7.5849772e-02  5.4556906e-02  2.1290658e-01  4.0622496e-03  8.5814246e-03  0.0000000e+00 
  0.0000000e+00  8.3473407e-03 -1.2948854e-03 -4.1867818e-03  3.7740154e-03  7.1395506e-02  5.1956808e-02  2.0498475e-01  3.9063395e-03  8.3440430e-03  0.0000000e+00 
  0.0000000e+00  8.1094886e-03 -1.1697805e-03 -4.0509375e-03  3.5440399e-03  6.7045658e-02  4.9491931e-02  1.9734485e-01  3.7547689e-03  8.1061239e-03  0.0000000e+00 
  0.0000000e+00  7.8796335e-03 -1.0575442e-03 -3.9294164e-03  3.3380973e-03  6.2951529e-02  4.7232133e-02  1.9022526e-01  3.6121514e-03  7.8762326e-03  0.0000000e+00 
  0.0000000e+00  1.1045392e-02 -3.1912699e-03 -4.6502189e-03  4.6427991e-03  1.1124644e-01  7.2904370e-02  2.7715313e-01  5.3844974e-03  1.1045387e-02  0.0000000e+00 
  0.0000000e+00  1.0765673e-02 -2.9155224e-03 -4.5005400e-03  4.3329902e-03  1.0718729e-01  6.9279962e-02  2.6670186e-01  5.1685842e-03  1.0764997e-02  0.0000000e+00 
  0.0000000e+00  1.0481542e-02 -2.6580692e-03 -4.3638800e-03  4.0500294e-03  1.0279746e-01  6.5860608e-02  2.5664384e-01  4.9599389e-03  1.0480313e-02  0.0000000e+00 
  0.0000000e+00  1.0194552e-02 -2.4180806e-03 -4.2385572e-03  3.7911660e-03  9.8177668e-02  6.2632429e-02  2.4696276e-01  4.7584233e-03  1.0192867e-02  0.0000000e+00 
  0.0000000e+00  9.9060710e-03 -2.1947080e-03 -4.1231066e-03  3.5539772e-03  9.3413923e-02  5.9582637e-02  2.3764298e-01  4.5639024e-03  9.9040193e-03  0.0000000e+00 
  0.0000000e+00  9.6172682e-03 -1.9871114e-03 -4.0162631e-03  3.3362996e-03  8.8578634e-02  5.6699391e-02  2.2866950e-01  4.3762094e-03  9.6149227e-03  0.0000000e+00 
  0.0000000e+00  9.3292019e-03 -1.7944310e-03 -3.9169048e-03  3.1362544e-03  8.3733430e-02  5.3971837e-02  2.2002813e-01  4.1952061e-03  9.3266254e-03  0.0000000e+00 
  0.0000000e+00  9.0427596e-03 -1.6158535e-03 -3.8240493e-03  2.9521467e-03  7.8929367e-02  5.1389904e-02  2.1170525e-01  4.0207307e-03  9.0400056e-03  0.0000000e+00 
  0.0000000e+00  8.7586247e-03 -1.4506697e-03 -3.7369500e-03  2.7823870e-03  7.4201687e-02  4.8944207e-02  2.0368780e-01  3.8525241e-03  8.7557399e-03  0.0000000e+00 
  0.0000000e+00  8.4776831e-03 -1.2978839e-03 -3.6546461e-03  2.6258560e-03  6.9596576e-02  4.6626383e-02  1.9596369e-01  3.6906374e-03  8.4747045e-03  0.0000000e+00 
  0.0000000e+00  8.2003736e-03 -1.1568819e-03 -3.5766317e-03  2.4812317e-03  6.5130722e-02  4.4428371e-02  1.8852108e-01  3.5347753e-03  8.1973359e-03  0.0000000e+00 
  0.0000000e+00  7.9361286e-03 -1.0316540e-03 -3.5052545e-03  2.3514887e-03  6.0954517e-02  4.2412533e-02  1.8159136e-01  3.3894405e-03  7.9330597e-03  0.0000000e+00 
  0.0000000e+00  1.1494194e-02 -3.1113501e-03 -3.9287442e-03  2.9361372e-03  1.1232928e-01  6.5452955e-02  2.6634201e-01  5.0634333e-03  1.1494196e-02  0.0000000e+00 
  0.0000000e+00  1.1134209e-02 -2.8110751e-03 -3.8758067e-03  2.7714181e-03  1.0768916e-01  6.2222041e-02  2.5609892e-01  4.8428744e-03  1.1133600e-02  0.0000000e+00 
  0.0000000e+00  1.0777853e-02 -2.5336264e-03 -3.8242319e-03  2.6200666e-03  1.0279295e-01  5.9172206e-02  2.4625097e-01  4.6316148e-03  1.0776741e-02  0.0000000e+00 
  0.0000000e+00  1.0425962e-02 -2.2775995e-03 -3.7736666e-03  2.4806831e-03  9.7736051e-02  5.6291360e-02  2.3678120e-01  4.4292406e-03  1.0424439e-02  0.0000000e+00 
  0.0000000e+00  1.0079253e-02 -2.0416215e-03 -3.7238283e-03  2.3520643e-03  9.2599180e-02  5.3568345e-02  2.2767342e-01  4.2353768e-03  1.0077394e-02  0.0000000e+00 
  0.0000000e+00  9.7382939e-03 -1.8244113e-03 -3.6745021e-03  2.2331217e-03  8.7449186e-02  5.0992820e-02  2.1891216e-01  4.0496448e-03  9.7361714e-03  0.0000000e+00 
  0.0000000e+00  9.4035970e-03 -1.6247175e-03 -3.6254911e-03  2.1229455e-03  8.2342756e-02  4.8555270e-02  2.1048279e-01  3.8717178e-03  9.4012661e-03  0.0000000e+00 
  0.0000000e+00  9.0755579e-03 -1.4413619e-03 -3.5766268e-03  2.0207134e-03  7.7325665e-02  4.6246866e-02  2.0237134e-01  3.7012667e-03  9.0730651e-03  0.0000000e+00 
  0.0000000e+00  8.7544162e-03 -1.2733160e-03 -3.5278941e-03  1.9256142e-03  7.2427910e-02  4.4059372e-02  1.9456446e-01  3.5379046e-03  8.7518068e-03  0.0000000e+00 
  0.0000000e+00  8.4406316e-03 -1.1193277e-03 -3.4789891e-03  1.8372155e-03  6.7691996e-02  4.1985440e-02  1.8704975e-01  3.3815381e-03  8.4379392e-03  0.0000000e+00 
  0.0000000e+00  8.1342746e-03 -9.7853529e-04 -3.4299673e-03  1.7548202e-03  6.3129168e-02  4.0017951e-02  1.7981512e-01  3.2317646e-03  8.1315284e-03  0.0000000e+00 
  0.0000000e+00  7.8452917e-03 -8.5461433e-04 -3.3828520e-03  1.6801190e-03  5.8888180e-02  3.8212863e-02  1.7308470e-01  3.0927881e-03  7.8425220e-03  0.0000000e+00 
  0.0000000e+00  1.1601390e-02 -2.7322177e-03 -3.8664324e-03  1.9438442e-03  1.1309743e-01  5.9081010e-02  2.5547302e-01  4.6279627e-03  1.1601392e-02  0.0000000e+00 
  0.0000000e+00  1.1185444e-02 -2.4358096e-03 -3.8461985e-03  1.8637484e-03  1.0789908e-01  5.6168594e-02  2.4547369e-01  4.4162647e-03  1.1184891e-02  0.0000000e+00 
  0.0000000e+00  1.0779713e-02 -2.1642344e-03 -3.8218723e-03  1.7888959e-03  1.0252036e-01  5.3419808e-02  2.3586704e-01  4.2144976e-03  1.0778711e-02  0.0000000e+00 
  0.0000000e+00  1.0384379e-02 -1.9157193e-03 -3.7938263e-03  1.7187366e-03  9.7050842e-02  5.0823703e-02  2.2663601e-01  4.0221172e-03  1.0383002e-02  0.0000000e+00 
  0.0000000e+00  9.9995536e-03 -1.6886029e-03 -3.7623894e-03  1.6528093e-03  9.1565493e-02  4.8370155e-02  2.1776428e-01  3.8386418e-03  9.9978818e-03  0.0000000e+00 
  0.0000000e+00  9.6252830e-03 -1.4813225e-03 -3.7278890e-03  1.5907218e-03  8.6125204e-02  4.6049783e-02  2.0923632e-01  3.6635923e-03  9.6233743e-03  0.0000000e+00 
  0.0000000e+00  9.2615903e-03 -1.2923978e-03 -3.6905952e-03  1.5321531e-03  8.0781403e-02  4.3853947e-02  2.0103738e-01  3.4965593e-03  9.2594957e-03  0.0000000e+00 
  0.0000000e+00  8.9084447e-03 -1.1204507e-03 -3.6507868e-03  1.4768181e-03  7.5574363e-02  4.1774647e-02  1.9315347e-01  3.3371490e-03  8.9062091e-03  0.0000000e+00 
  0.0000000e+00  8.5656984e-03 -9.6428119e-04 -3.6087896e-03  1.4243914e-03  7.0528550e-02  3.9804396e-02  1.8557117e-01  3.1849068e-03  8.5633588e-03  0.0000000e+00 
  0.0000000e+00  8.2334515e-03 -8.2248920e-04 -3.5646377e-03  1.3748556e-03  6.5682781e-02  3.7936547e-02  1.7827804e-01  3.0396881e-03  8.2310414e-03  0.0000000e+00 
  0.0000000e+00  7.9114646e-03 -6.9408618e-04 -3.5186729e-03  1.3279029e-03  6.1042661e-02  3.6164634e-02  1.7126195e-01  2.9010448e-03  7.9090108e-03  0.0000000e+00 
  0.0000000e+00  7.6098293e-03 -5.8218700e-04 -3.4731069e-03  1.2845156e-03  5.6754458e-02  3.4538987e-02  1.6473963e-01  2.7727795e-03  7.6073526e-03  0.0000000e+00 
  0.0000000e+00  1.1403221e-02 -2.1648276e-03 -4.1249901e-03  1.3959141e-03  1.1353844e-01  5.3412642e-02  2.4481513e-01  4.1572155e-03  1.1403223e-02  0.0000000e+00 
  0.0000000e+00  1.0957461e-02 -1.8930824e-03 -4.1044568e-03  1.3626064e-03  1.0780851e-01  5.0776077e-02  2.3506704e-01  3.9603151e-03  1.0956987e-02  0.0000000e+00 
  0.0000000e+00  1.0526393e-02 -1.6461140e-03 -4.0776366e-03  1.3297520e-03  1.0197436e-01  4.8289353e-02  2.2570769e-01  3.7733140e-03  1.0525527e-02  0.0000000e+00 
  0.0000000e+00  1.0109702e-02 -1.4220084e-03 -4.0452670e-03  1.2973417e-03  9.6119276e-02  4.5942246e-02  2.1672011e-01  3.5956237e-03  1.0108515e-02  0.0000000e+00 
  0.0000000e+00  9.7070703e-03 -1.2189547e-03 -4.0079950e-03  1.2653910e-03  9.0312106e-02  4.3725310e-02  2.0808807e-01  3.4267024e-03  9.7056264e-03  0.0000000e+00 
  0.0000000e+00  9.3181490e-03 -1.0353000e-03 -3.9664506e-03  1.2339165e-03  8.4607495e-02  4.1629816e-02  1.9979614e-01  3.2660356e-03  9.3164965e-03  0.0000000e+00 
  0.0000000e+00  8.9426206e-03 -8.6946414e-04 -3.9211376e-03  1.2029845e-03  7.9051388e-02  3.9647724e-02  1.9182959e-01  3.1131787e-03  8.9408012e-03  0.0000000e+00 
  0.0000000e+00  8.5801388e-03 -7.2000586e-04 -3.8725397e-03  1.1726341e-03  7.3678354e-02  3.7771623e-02  1.8417450e-01  2.9677162e-03  8.5781937e-03  0.0000000e+00 
  0.0000000e+00  8.2302819e-03 -5.8566312e-04 -3.8211740e-03  1.1428401e-03  6.8507142e-02  3.5994567e-02  1.7681750e-01  2.8291708e-03  8.2282439e-03  0.0000000e+00 
  0.0000000e+00  7.8928913e-03 -4.6500965e-04 -3.7672368e-03  1.1138322e-03  6.3572864e-02  3.4310402e-02  1.6974616e-01  2.6973634e-03  7.8907862e-03  0.0000000e+00 
  0.0000000e+00  7.5675110e-03 -3.5701380e-04 -3.7111946e-03  1.0855432e-03  5.8875342e-02  3.2713165e-02  1.6294840e-01  2.5718452e-03  7.5653645e-03  0.0000000e+00 
  0.0000000e+00  7.2640982e-03 -2.6408773e-04 -3.6557117e-03  1.0586184e-03  5.4557670e-02  3.1248072e-02  1.5663364e-01  2.4559921e-03  7.2619294e-03  0.0000000e+00 
  0.0000000e+00  1.0990595e-02 -1.5075210e-03 -4.5406482e-03  1.1310315e-03  1.1364847e-01  4.8210967e-02  2.3448600e-01  3.6850051e-03  1.0990590e-02  0.0000000e+00 
  0.0000000e+00  1.0535605e-02 -1.2734886e-03 -4.5029525e-03  1.1208603e-03  1.0741613e-01  4.5829861e-02  2.2498165e-01  3.5053916e-03  1.0535145e-02  0.0000000e+00 
  0.0000000e+00  1.0097928e-02 -1.0627245e-03 -4.4582474e-03  1.1082935e-03  1.0115556e-01  4.3586282e-02  2.1586237e-01  3.3353821e-03  1.0097100e-02  0.0000000e+00 
  0.0000000e+00  9.6769302e-03 -8.7330445e-04 -4.4075139e-03  1.0936952e-03  9.4943467e-02  4.1470509e-02  2.0711124e-01  3.1743305e-03  9.6757950e-03  0.0000000e+00 
  0.0000000e+00  9.2720110e-03 -7.0342897e-04 -4.3516454e-03  1.0774139e-03  8.8842285e-02  3.9473653e-02  1.9871220e-01  3.0216891e-03  9.2706330e-03  0.0000000e+00 
  0.0000000e+00  8.8825757e-03 -5.5144642e-04 -4.2914185e-03  1.0597598e-03  8.2900161e-02  3.7587466e-02  1.9064979e-01  2.8769164e-03  8.8810031e-03  0.0000000e+00 
  0.0000000e+00  8.5080789e-03 -4.1581771e-04 -4.2275185e-03  1.0410376e-03  7.7157387e-02  3.5804440e-02  1.8290948e-01  2.7395669e-03  8.5063547e-03  0.0000000e+00 
  0.0000000e+00  8.1479788e-03 -2.9512064e-04 -4.1605444e-03  1.0215181e-03  7.1642693e-02  3.4117600e-02  1.7547729e-01  2.6091909e-03  8.1461405e-03  0.0000000e+00 
  0.0000000e+00  7.8016860e-03 -1.8812340e-04 -4.0911179e-03  1.0013648e-03  6.6368917e-02  3.2520485e-02  1.6833992e-01  2.4853278e-03  7.7997649e-03  0.0000000e+00 
  0.0000000e+00  7.4688771e-03 -9.3448935e-05 -4.0195243e-03  9.8097371e-04  6.1367546e-02  3.1007374e-02  1.6148499e-01  2.3677788e-03  7.4668974e-03  0.0000000e+00 
