  5.7062852e+02  5.9288438e+02  5.8377292e+02  5.8384216e+02  5.8384217e+02  2.1167577e+04  5.8384368e+02  5.8384369e+02  5.8377185e+02  5.9288439e+02  5.7062852e+02 
  6.2943338e+02  6.5158747e+02  6.4252244e+02  6.4259187e+02  6.4259188e+02  2.3371879e+04  6.4259340e+02  6.4259341e+02  6.4252136e+02  6.5158749e+02  6.2943339e+02 
  6.9254835e+02  7.1460103e+02  7.0558224e+02  7.0565187e+02  7.0565187e+02  2.5732684e+04  7.0565341e+02  7.0565342e+02  7.0558114e+02  7.1460105e+02  6.9254835e+02 
  0.0000000e+00  2.2656156e+01  1.2357438e+01  1.2421997e+01  1.2422000e+01  1.0757923e+02  1.2423107e+01  1.2423110e+01  1.2356621e+01  2.2656164e+01  0.0000000e+00 
 -6.5385946e-01  2.4088068e+01  1.3845578e+01  1.3910323e+01  1.3910326e+01  1.4603414e+02  1.3911447e+01  1.3911450e+01  1.3844752e+01  2.4088076e+01 -6.5385910e-01 
  1.0324123e+00  2.5662387e+01  1.5471349e+01  1.5536266e+01  1.5536269e+01  1.8347827e+02  1.5537403e+01  1.5537406e+01  1.5470514e+01  2.5662395e+01  1.0324130e+00 
  2.9323230e+00  2.7450902e+01  1.7311043e+01  1.7376133e+01  1.7376136e+01  2.2784788e+02  1.7377284e+01  1.7377287e+01  1.7310200e+01  2.7450911e+01  2.9323240e+00 
  5.0693502e+00  2.9477078e+01  1.9388135e+01  1.9453398e+01  1.9453401e+01  2.8017677e+02  1.9454563e+01  1.9454566e+01  1.9387282e+01  2.9477087e+01  5.0693516e+00 
  7.4695350e+00  3.1766948e+01  2.1728657e+01  2.1794095e+01  2.1794099e+01  3.4162452e+02  2.1795274e+01  2.1795277e+01  2.1727796e+01  3.1766958e+01  7.4695366e+00 
  1.0161829e+01  3.4349453e+01  2.4361558e+01  2.4427171e+01  2.4427175e+01  4.1344381e+02  2.4428363e+01  2.4428367e+01  2.4360688e+01  3.4349463e+01  1.0161831e+01 
  1.3178213e+01  3.7256563e+01  2.7318810e+01  2.7384600e+01  2.7384603e+01  4.9705787e+02  2.7385806e+01  2.7385809e+01  2.7317931e+01  3.7256573e+01  1.3178215e+01 
  1.6553946e+01  4.0523528e+01  3.0635668e+01  3.0701635e+01  3.0701639e+01  5.9404935e+02  3.0702855e+01  3.0702859e+01  3.0634780e+01  4.0523539e+01  1.6553948e+01 
  2.0328200e+01  4.4189512e+01  3.4351300e+01  3.4417445e+01  3.4417449e+01  7.0591261e+02  3.4418679e+01  3.4418683e+01  3.4350403e+01  4.4189523e+01  2.0328203e+01 
  2.4543889e+01  4.8297415e+01  3.8508612e+01  3.8574936e+01  3.8574940e+01  8.3470915e+02  3.8576184e+01  3.8576189e+01  3.8507705e+01  4.8297427e+01  2.4543892e+01 
  2.9248924e+01  5.2895144e+01  4.3155512e+01  4.3222016e+01  4.3222020e+01  9.8253130e+02  4.3223278e+01  4.3223283e+01  4.3154596e+01  5.2895156e+01  2.9248927e+01 
  3.4493749e+01  5.8033131e+01  4.8342437e+01  4.8409122e+01  4.8409126e+01  1.1512893e+03  4.8410399e+01  4.8410403e+01  4.8341512e+01  5.8033143e+01  3.4493752e+01 
  4.0333288e+01  6.3766295e+01  5.4124309e+01  5.4191175e+01  5.4191180e+01  1.3430363e+03  5.4192467e+01  5.4192471e+01  5.4123374e+01  6.3766307e+01  4.0333292e+01 
  4.6834420e+01  7.0161502e+01  6.0568000e+01  6.0635049e+01  6.0635053e+01  1.5611413e+03  6.0636355e+01  6.0636360e+01  6.0567056e+01  7.0161514e+01  4.6834424e+01 
  5.4070660e+01  7.7292263e+01  6.7747022e+01  6.7814254e+01  6.7814259e+01  1.8088388e+03  6.7815575e+01  6.7815580e+01  6.7746068e+01  7.7292276e+01  5.4070664e+01 
  6.2130162e+01  8.5246723e+01  7.5749524e+01  7.5816940e+01  7.5816945e+01  2.0903904e+03  7.5818276e+01  7.5818281e+01  7.5748561e+01  8.5246736e+01  6.2130166e+01 
  7.0990899e+01  9.4002848e+01  8.4553476e+01  8.4621076e+01  8.4621081e+01  2.3995882e+03  8.4622427e+01  8.4622432e+01  8.4552503e+01  9.4002861e+01  7.0990903e+01 
  8.0866236e+01  1.0377400e+02  9.4372238e+01  9.4440025e+01  9.4440030e+01  2.7515371e+03  9.4441390e+01  9.4441396e+01  9.4371256e+01  1.0377401e+02  8.0866241e+01 
  9.1818498e+01  1.1462249e+02  1.0526813e+02  1.0533610e+02  1.0533611e+02  3.1465893e+03  1.0533749e+02  1.0533749e+02  1.0526714e+02  1.1462250e+02  9.1818502e+01 
  1.0397762e+02  1.2667825e+02  1.1737109e+02  1.1743925e+02  1.1743925e+02  3.5903399e+03  1.1744065e+02  1.1744065e+02  1.1737009e+02  1.2667826e+02  1.0397762e+02 
  1.1723853e+02  1.3983620e+02  1.3057603e+02  1.3064438e+02  1.3064439e+02  4.0739920e+03  1.3064579e+02  1.3064580e+02  1.3057502e+02  1.3983622e+02  1.1723853e+02 
  1.3207870e+02  1.5457382e+02  1.4536044e+02  1.4542898e+02  1.4542899e+02  4.6234264e+03  1.4543041e+02  1.4543041e+02  1.4535942e+02  1.5457384e+02  1.3207871e+02 
  1.4840656e+02  1.7079952e+02  1.6163272e+02  1.6170145e+02  1.6170146e+02  5.2303272e+03  1.6170289e+02  1.6170290e+02  1.6163169e+02  1.7079953e+02  1.4840656e+02 
  1.6646740e+02  1.8875859e+02  1.7963818e+02  1.7970710e+02  1.7970711e+02  5.9055666e+03  1.7970856e+02  1.7970857e+02  1.7963714e+02  1.8875860e+02  1.6646740e+02 
  1.8603235e+02  2.0822215e+02  1.9914794e+02  1.9921705e+02  1.9921706e+02  6.6362839e+03  1.9921853e+02  1.9921853e+02  1.9914689e+02  2.0822217e+02  1.8603235e+02 
  2.0791096e+02  2.2999976e+02  2.2097155e+02  2.2104085e+02  2.2104086e+02  7.4594583e+03  2.2104234e+02  2.2104235e+02  2.2097049e+02  2.2999978e+02  2.0791096e+02 
  2.3185851e+02  2.5384668e+02  2.4486428e+02  2.4493377e+02  2.4493378e+02  8.3612344e+03  2.4493528e+02  2.4493529e+02  2.4486321e+02  2.5384670e+02  2.3185851e+02 
  2.5824456e+02  2.8013249e+02  2.7119570e+02  2.7126539e+02  2.7126539e+02  9.3564255e+03  2.7126691e+02  2.7126692e+02  2.7119462e+02  2.8013250e+02  2.5824457e+02 
  2.8636141e+02  3.0814945e+02  2.9925809e+02  2.9932797e+02  2.9932798e+02  1.0414409e+04  2.9932951e+02  2.9932952e+02  2.9925700e+02  3.0814947e+02  2.8636142e+02 
  3.1835520e+02  3.4004373e+02  3.3119761e+02  3.3126768e+02  3.3126769e+02  1.1622460e+04  3.3126924e+02  3.3126925e+02  3.3119650e+02  3.4004375e+02  3.1835521e+02 
  3.5289548e+02  3.7448485e+02  3.6568378e+02  3.6575405e+02  3.6575406e+02  1.2923808e+04  3.6575563e+02  3.6575564e+02  3.6568267e+02  3.7448487e+02  3.5289548e+02 
  3.9080032e+02  4.1229091e+02  4.0353471e+02  4.0360517e+02  4.0360518e+02  1.4349806e+04  4.0360676e+02  4.0360677e+02  4.0353358e+02  4.1229092e+02  3.9080033e+02 
  4.3163545e+02  4.5302761e+02  4.4431609e+02  4.4438675e+02  4.4438676e+02  1.5883731e+04  4.4438836e+02  4.4438837e+02  4.4431495e+02  4.5302762e+02  4.3163546e+02 
  4.7652557e+02  4.9781965e+02  4.8915263e+02  4.8922349e+02  4.8922350e+02  1.7565588e+04  4.8922511e+02  4.8922512e+02  4.8915148e+02  4.9781966e+02  4.7652558e+02 
  5.2551463e+02  5.4671098e+02  5.3808828e+02  5.3815934e+02  5.3815935e+02  1.9395539e+04  5.3816098e+02  5.3816099e+02  5.3808712e+02  5.4671100e+02  5.2551464e+02 
  5.7906029e+02  6.0015927e+02  5.9158071e+02  5.9165196e+02  5.9165197e+02  2.1388202e+04  5.9165362e+02  5.9165363e+02  5.9157953e+02  6.0015929e+02  5.7906030e+02 
  6.3647026e+02  6.5747223e+02  6.4893761e+02  6.4900907e+02  6.4900908e+02  2.3520595e+04  6.4901075e+02  6.4901076e+02  6.4893643e+02  6.5747225e+02  6.3647027e+02 
  0.0000000e+00  2.1599007e+01  1.1847550e+01  1.1913817e+01  1.1913820e+01  1.0672442e+02  1.1915026e+01  1.1915029e+01  1.1846660e+01  2.1599015e+01  0.0000000e+00 
 -6.1047943e-01  2.2964193e+01  1.3266213e+01  1.3332671e+01  1.3332674e+01  1.4363148e+02  1.3333895e+01  1.3333898e+01  1.3265313e+01  2.2964201e+01 -6.1047904e-01 
  9.9493991e-01  2.4462472e+01  1.4813425e+01  1.4880059e+01  1.4880062e+01  1.7950486e+02  1.4881297e+01  1.4881301e+01  1.4812516e+01  2.4462481e+01  9.9494067e-01 
  2.8003558e+00  2.6161282e+01  1.6560909e+01  1.6627720e+01  1.6627724e+01  2.2190752e+02  1.6628973e+01  1.6628977e+01  1.6559991e+01  2.6161291e+01  2.8003569e+00 
  4.8274914e+00  2.8082334e+01  1.8530383e+01  1.8597372e+01  1.8597375e+01  2.7179533e+02  1.8598639e+01  1.8598643e+01  1.8529455e+01  2.8082344e+01  4.8274929e+00 
  7.1004446e+00  3.0249718e+01  2.0745939e+01  2.0813106e+01  2.0813110e+01  3.3023886e+02  2.0814389e+01  2.0814393e+01  2.0745002e+01  3.0249728e+01  7.1004464e+00 
  9.6458922e+00  3.2690100e+01  2.3234247e+01  2.3301595e+01  2.3301599e+01  3.9839003e+02  2.3302892e+01  2.3302896e+01  2.3233301e+01  3.2690111e+01  9.6458942e+00 
  1.2493374e+01  3.5433011e+01  2.6024844e+01  2.6092372e+01  2.6092376e+01  4.7755761e+02  2.6093684e+01  2.6093689e+01  2.6023888e+01  3.5433022e+01  1.2493376e+01 
  1.5675479e+01  3.8511031e+01  2.9150312e+01  2.9218021e+01  2.9218025e+01  5.6919499e+02  2.9219348e+01  2.9219353e+01  2.9149346e+01  3.8511042e+01  1.5675481e+01 
  1.9227676e+01  4.1959619e+01  3.2646114e+01  3.2714006e+01  3.2714011e+01  6.7465648e+02  3.2715349e+01  3.2715353e+01  3.2645139e+01  4.1959631e+01  1.9227679e+01 
  2.3189950e+01  4.5818750e+01  3.6552232e+01  3.6620307e+01  3.6620311e+01  7.9583781e+02  3.6621665e+01  3.6621669e+01  3.6551246e+01  4.5818762e+01  2.3189953e+01 
  2.7606368e+01  5.0132485e+01  4.0912726e+01  4.0980986e+01  4.0980990e+01  9.3464704e+02  4.0982359e+01  4.0982364e+01  4.0911731e+01  5.0132498e+01  2.7606371e+01 
  3.2522465e+01  5.4946349e+01  4.5773128e+01  4.5841572e+01  4.5841577e+01  1.0928068e+03  4.5842961e+01  4.5842966e+01  4.5772123e+01  5.4946362e+01  3.2522469e+01 
  3.7987713e+01  6.0309807e+01  5.1182904e+01  5.1251534e+01  5.1251540e+01  1.2721662e+03  5.1252939e+01  5.1252944e+01  5.1181889e+01  6.0309820e+01  3.7987717e+01 
  4.4064898e+01  6.6285635e+01  5.7204836e+01  5.7273653e+01  5.7273659e+01  1.4758130e+03  5.7275073e+01  5.7275079e+01  5.7203811e+01  6.6285648e+01  4.4064902e+01 
  5.0821691e+01  7.2941500e+01  6.3906592e+01  6.3975597e+01  6.3975603e+01  1.7066799e+03  6.3977033e+01  6.3977039e+01  6.3905557e+01  7.2941513e+01  5.0821696e+01 
  5.8340559e+01  8.0359858e+01  7.1370634e+01  7.1439827e+01  7.1439832e+01  1.9686492e+03  7.1441279e+01  7.1441285e+01  7.1369588e+01  8.0359872e+01  5.8340564e+01 
  6.6584286e+01  8.8503488e+01  7.9559742e+01  7.9629124e+01  7.9629130e+01  2.2558090e+03  7.9630592e+01  7.9630598e+01  7.9558686e+01  8.8503503e+01  6.6584291e+01 
  7.5767796e+01  9.7587309e+01  8.8688835e+01  8.8758407e+01  8.8758413e+01  2.5821547e+03  8.8759892e+01  8.8759898e+01  8.8687769e+01  9.7587324e+01  7.5767801e+01 
  8.5940805e+01  1.0766103e+02  9.8807629e+01  9.8877392e+01  9.8877398e+01  2.9478574e+03  9.8878893e+01  9.8878899e+01  9.8806552e+01  1.0766104e+02  8.5940810e+01 
  9.7222925e+01  1.1884426e+02  1.1003573e+02  1.1010568e+02  1.1010569e+02  3.3579542e+03  1.1010720e+02  1.1010721e+02  1.1003464e+02  1.1884427e+02  9.7222931e+01 
  1.0950149e+02  1.3102432e+02  1.2226047e+02  1.2233062e+02  1.2233063e+02  3.8043096e+03  1.2233215e+02  1.2233216e+02  1.2225937e+02  1.3102433e+02  1.0950150e+02 
  1.2323617e+02  1.4466088e+02  1.3594152e+02  1.3601186e+02  1.3601187e+02  4.3104826e+03  1.3601341e+02  1.3601342e+02  1.3594041e+02  1.4466089e+02  1.2323618e+02 
  1.3832601e+02  1.5965298e+02  1.5097791e+02  1.5104845e+02  1.5104845e+02  4.8687516e+03  1.5105001e+02  1.5105002e+02  1.5097679e+02  1.5965299e+02  1.3832602e+02 
  1.5499871e+02  1.7622831e+02  1.6759735e+02  1.6766808e+02  1.6766808e+02  5.4888883e+03  1.6766966e+02  1.6766967e+02  1.6759622e+02  1.7622832e+02  1.5499872e+02 
  1.7302901e+02  1.9416161e+02  1.8557457e+02  1.8564549e+02  1.8564550e+02  6.1592423e+03  1.8564709e+02  1.8564710e+02  1.8557342e+02  1.9416162e+02  1.7302901e+02 
  1.9317656e+02  2.1421253e+02  2.0566923e+02  2.0574035e+02  2.0574035e+02  6.9130108e+03  2.0574197e+02  2.0574197e+02  2.0566807e+02  2.1421255e+02  1.9317657e+02 
  2.1519970e+02  2.3613940e+02  2.2763964e+02  2.2771096e+02  2.2771097e+02  7.7376221e+03  2.2771260e+02  2.2771261e+02  2.2763848e+02  2.3613942e+02  2.1519971e+02 
  2.3943719e+02  2.6028098e+02  2.5182459e+02  2.5189610e+02  2.5189611e+02  8.6462531e+03  2.5189776e+02  2.5189777e+02  2.5182342e+02  2.6028100e+02  2.3943719e+02 
  2.6522532e+02  2.8597356e+02  2.7756035e+02  2.7763207e+02  2.7763207e+02  9.6116708e+03  2.7763374e+02  2.7763375e+02  2.7755917e+02  2.8597358e+02  2.6522533e+02 
  2.9454671e+02  3.1519975e+02  3.0682955e+02  3.0690146e+02  3.0690147e+02  1.0711273e+04  3.0690316e+02  3.0690317e+02  3.0682835e+02  3.1519977e+02  2.9454672e+02 
  3.2615883e+02  3.4671701e+02  3.3838964e+02  3.3846176e+02  3.3846176e+02  1.1894603e+04  3.3846347e+02  3.3846347e+02  3.3838843e+02  3.4671703e+02  3.2615883e+02 
  3.6080915e+02  3.8127284e+02  3.7298811e+02  3.7306043e+02  3.7306044e+02  1.3189347e+04  3.7306215e+02  3.7306216e+02  3.7298689e+02  3.8127285e+02  3.6080916e+02 
  3.9809463e+02  4.1846415e+02  4.1022190e+02  4.1029442e+02  4.1029443e+02  1.4580810e+04  4.1029617e+02  4.1029618e+02  4.1022067e+02  4.1846417e+02  3.9809463e+02 
  4.3903452e+02  4.5931023e+02  4.5111028e+02  4.5118300e+02  4.5118301e+02  1.6104062e+04  4.5118476e+02  4.5118477e+02  4.5110904e+02  4.5931025e+02  4.3903453e+02 
  4.8365991e+02  5.0384214e+02  4.9568432e+02  4.9575724e+02  4.9575725e+02  1.7759165e+04  4.9575902e+02  4.9575903e+02  4.9568306e+02  5.0384216e+02  4.8365992e+02 
  5.3237752e+02  5.5246662e+02  5.4435074e+02  5.4442386e+02  5.4442387e+02  1.9558822e+04  5.4442567e+02  5.4442568e+02  5.4434947e+02  5.5246663e+02  5.3237752e+02 
  5.8455817e+02  6.0455447e+02  5.9648037e+02  5.9655370e+02  5.9655371e+02  2.1483127e+04  5.9655552e+02  5.9655554e+02  5.9647909e+02  6.0455449e+02  5.8455818e+02 
  0.0000000e+00  2.0587285e+01  1.1356558e+01  1.1424576e+01  1.1424580e+01  1.0562338e+02  1.1425891e+01  1.1425895e+01  1.1355590e+01  2.0587293e+01  0.0000000e+00 
 -5.6915123e-01  2.1887794e+01  1.2707919e+01  1.2776133e+01  1.2776137e+01  1.4101068e+02  1.2777464e+01  1.2777468e+01  1.2706940e+01  2.1887803e+01 -5.6915081e-01 
  9.5814819e-01  2.3312582e+01  1.4179236e+01  1.4247631e+01  1.4247635e+01  1.7534651e+02  1.4248978e+01  1.4248982e+01  1.4178248e+01  2.3312592e+01  9.5814901e-01 
  2.6725278e+00  2.4924962e+01  1.5837900e+01  1.5906475e+01  1.5906479e+01  2.1583178e+02  1.5907838e+01  1.5907842e+01  1.5836902e+01  2.4924972e+01  2.6725290e+00 
  4.5940693e+00  2.6745005e+01  1.7703985e+01  1.7772743e+01  1.7772747e+01  2.6334921e+02  1.7774121e+01  1.7774126e+01  1.7702978e+01  2.6745015e+01  4.5940708e+00 
  6.7450507e+00  2.8794981e+01  1.9799766e+01  1.9868707e+01  1.9868711e+01  3.1888589e+02  1.9870101e+01  1.9870106e+01  1.9798748e+01  2.8794992e+01  6.7450526e+00 
  9.1500306e+00  3.1099439e+01  2.2149795e+01  2.2218919e+01  2.2218924e+01  3.8349976e+02  2.2220330e+01  2.2220335e+01  2.2148767e+01  3.1099450e+01  9.1500329e+00 
  1.1836266e+01  3.3685627e+01  2.4781324e+01  2.4850633e+01  2.4850638e+01  4.5839269e+02  2.4852060e+01  2.4852065e+01  2.4780286e+01  3.3685638e+01  1.1836269e+01 
  1.4833841e+01  3.6583619e+01  2.7724431e+01  2.7793927e+01  2.7793932e+01  5.4489732e+02  2.7795369e+01  2.7795375e+01  2.7723383e+01  3.6583632e+01  1.4833844e+01 
  1.8174851e+01  3.9825505e+01  3.1011209e+01  3.1080891e+01  3.1080897e+01  6.4424027e+02  3.1082351e+01  3.1082356e+01  3.1010151e+01  3.9825518e+01  1.8174855e+01 
  2.1896486e+01  4.3448463e+01  3.4678840e+01  3.4748710e+01  3.4748716e+01  7.5816134e+02  3.4750186e+01  3.4750192e+01  3.4677772e+01  4.3448476e+01  2.1896490e+01 
  2.6039225e+01  4.7492964e+01  3.8767800e+01  3.8837859e+01  3.8837865e+01  8.8839783e+02  3.8839351e+01  3.8839357e+01  3.8766721e+01  4.7492978e+01  2.6039229e+01 
  3.0644142e+01  5.2000076e+01  4.3319159e+01  4.3389407e+01  4.3389413e+01  1.0365021e+03  4.3390916e+01  4.3390922e+01  4.3318069e+01  5.2000090e+01  3.0644146e+01 
  3.5755771e+01  5.7014326e+01  4.8377446e+01  4.8447884e+01  4.8447890e+01  1.2041379e+03  4.8449410e+01  4.8449416e+01  4.8376346e+01  5.7014340e+01  3.5755776e+01 
  4.1432879e+01  6.2594470e+01  5.4001423e+01  5.4072052e+01  5.4072058e+01  1.3941285e+03  5.4073595e+01  5.4073602e+01  5.4000312e+01  6.2594484e+01  4.1432884e+01 
  4.7737643e+01  6.8802680e+01  6.0253263e+01  6.0324084e+01  6.0324091e+01  1.6091274e+03  6.0325644e+01  6.0325651e+01  6.0252142e+01  6.8802694e+01  4.7737647e+01 
  5.4746944e+01  7.5715831e+01  6.7209845e+01  6.7280859e+01  6.7280866e+01  1.8526614e+03  6.7282437e+01  6.7282444e+01  6.7208713e+01  7.5715846e+01  5.4746949e+01 
  6.2412135e+01  8.3285268e+01  7.4822517e+01  7.4893725e+01  7.4893732e+01  2.1191546e+03  7.4895320e+01  7.4895327e+01  7.4821374e+01  8.3285283e+01  6.2412140e+01 
  7.0946485e+01  9.1724254e+01  8.3304543e+01  8.3375945e+01  8.3375952e+01  2.4215096e+03  8.3377558e+01  8.3377565e+01  8.3303389e+01  9.1724269e+01  7.0946490e+01 
  8.0389096e+01  1.0107189e+02  9.2695025e+01  9.2766622e+01  9.2766629e+01  2.7597587e+03  9.2768252e+01  9.2768260e+01  9.2693860e+01  1.0107190e+02  8.0389102e+01 
  9.0849791e+01  1.1143798e+02  1.0310378e+02  1.0317557e+02  1.0317558e+02  3.1384259e+03  1.0317722e+02  1.0317723e+02  1.0310260e+02  1.1143800e+02  9.0849797e+01 
  1.0221177e+02  1.2270574e+02  1.1441401e+02  1.1448600e+02  1.1448601e+02  3.5500390e+03  1.1448766e+02  1.1448767e+02  1.1441282e+02  1.2270575e+02  1.0221178e+02 
  1.1491392e+02  1.3531403e+02  1.2706459e+02  1.2713678e+02  1.2713679e+02  4.0159510e+03  1.2713846e+02  1.2713847e+02  1.2706339e+02  1.3531405e+02  1.1491393e+02 
  1.2884959e+02  1.4915621e+02  1.4094887e+02  1.4102126e+02  1.4102127e+02  4.5290453e+03  1.4102296e+02  1.4102297e+02  1.4094766e+02  1.4915622e+02  1.2884960e+02 
  1.4422932e+02  1.6444280e+02  1.5627739e+02  1.5634998e+02  1.5634999e+02  5.0980766e+03  1.5635170e+02  1.5635171e+02  1.5627617e+02  1.6444282e+02  1.4422933e+02 
  1.6083446e+02  1.8095517e+02  1.7283150e+02  1.7290429e+02  1.7290430e+02  5.7125506e+03  1.7290603e+02  1.7290604e+02  1.7283027e+02  1.8095518e+02  1.6083447e+02 
  1.7937380e+02  1.9940208e+02  1.9131999e+02  1.9139298e+02  1.9139298e+02  6.4021509e+03  1.9139473e+02  1.9139474e+02  1.9131874e+02  1.9940210e+02  1.7937381e+02 
  1.9961210e+02  2.1954831e+02  2.1150761e+02  2.1158080e+02  2.1158081e+02  7.1555362e+03  2.1158257e+02  2.1158258e+02  2.1150635e+02  2.1954833e+02  1.9961211e+02 
  2.2185885e+02  2.4170332e+02  2.3370384e+02  2.3377723e+02  2.3377724e+02  7.9843905e+03  2.3377903e+02  2.3377904e+02  2.3370257e+02  2.4170334e+02  2.2185886e+02 
  2.4549595e+02  2.6524903e+02  2.5729059e+02  2.5736419e+02  2.5736420e+02  8.8646116e+03  2.5736600e+02  2.5736601e+02  2.5728931e+02  2.6524905e+02  2.4549595e+02 
  2.7234596e+02  2.9200799e+02  2.8409043e+02  2.8416423e+02  2.8416424e+02  9.8645601e+03  2.8416606e+02  2.8416608e+02  2.8408914e+02  2.9200801e+02  2.7234597e+02 
  3.0125585e+02  3.2082717e+02  3.1295031e+02  3.1302431e+02  3.1302432e+02  1.0939597e+04  3.1302616e+02  3.1302618e+02  3.1294900e+02  3.2082719e+02  3.0125586e+02 
  3.3290596e+02  3.5238690e+02  3.4455057e+02  3.4462478e+02  3.4462479e+02  1.2114079e+04  3.4462665e+02  3.4462666e+02  3.4454925e+02  3.5238692e+02  3.3290597e+02 
  3.6692478e+02  3.8631567e+02  3.7851971e+02  3.7859412e+02  3.7859413e+02  1.3375166e+04  3.7859601e+02  3.7859603e+02  3.7851838e+02  3.8631569e+02  3.6692479e+02 
  4.0423269e+02  4.2353385e+02  4.1577809e+02  4.1585271e+02  4.1585272e+02  1.4753484e+04  4.1585462e+02  4.1585464e+02  4.1577675e+02  4.2353387e+02  4.0423270e+02 
  4.4485062e+02  4.6406239e+02  4.5634666e+02  4.5642148e+02  4.5642150e+02  1.6249034e+04  4.5642342e+02  4.5642343e+02  4.5634530e+02  4.6406241e+02  4.4485063e+02 
  4.8913918e+02  5.0826189e+02  5.0058602e+02  5.0066105e+02  5.0066107e+02  1.7872824e+04  5.0066301e+02  5.0066302e+02  5.0058465e+02  5.0826191e+02  4.8913919e+02 
  5.3652967e+02  5.5556363e+02  5.4792745e+02  5.4800270e+02  5.4800271e+02  1.9607707e+04  5.4800468e+02  5.4800469e+02  5.4792608e+02  5.5556365e+02  5.3652967e+02 
  0.0000000e+00  1.9619171e+01  1.0883860e+01  1.0953674e+01  1.0953678e+01  1.0429985e+02  1.0955103e+01  1.0955108e+01  1.0882809e+01  1.9619180e+01  0.0000000e+00 
 -5.2982014e-01  2.0857055e+01  1.2170090e+01  1.2240104e+01  1.2240108e+01  1.3819731e+02  1.2241551e+01  1.2241556e+01  1.2169028e+01  2.0857064e+01 -5.2981969e-01 
  9.2206715e-01  2.2210881e+01  1.3568153e+01  1.3638352e+01  1.3638356e+01  1.7103027e+02  1.3639816e+01  1.3639821e+01  1.3567081e+01  2.2210891e+01  9.2206804e-01 
  2.5488146e+00  2.3740058e+01  1.5141333e+01  1.5211717e+01  1.5211722e+01  2.0964896e+02  1.5213198e+01  1.5213203e+01  1.5140250e+01  2.3740068e+01  2.5488159e+00 
  4.3689688e+00  2.5463123e+01  1.6908170e+01  1.6978740e+01  1.6978745e+01  2.5486747e+02  1.6980238e+01  1.6980244e+01  1.6907077e+01  2.5463133e+01  4.3689706e+00 
  6.4031057e+00  2.7400643e+01  1.8889236e+01  1.8959994e+01  1.8959999e+01  3.0759466e+02  1.8961509e+01  1.8961515e+01  1.8888133e+01  2.7400654e+01  6.4031078e+00 
  8.6738117e+00  2.9575196e+01  2.1107112e+01  2.1178058e+01  2.1178063e+01  3.6880099e+02  2.1179590e+01  2.1179596e+01  2.1105998e+01  2.9575208e+01  8.6738142e+00 
  1.1206212e+01  3.2011898e+01  2.3586917e+01  2.3658052e+01  2.3658058e+01  4.3958854e+02  2.3659602e+01  2.3659608e+01  2.3585792e+01  3.2011910e+01  1.1206215e+01 
  1.4028042e+01  3.4738477e+01  2.6356384e+01  2.6427710e+01  2.6427716e+01  5.2117736e+02  2.6429277e+01  2.6429283e+01  2.6355249e+01  3.4738490e+01  1.4028046e+01 
  1.7168330e+01  3.7783951e+01  2.9444534e+01  2.9516051e+01  2.9516057e+01  6.1467765e+02  2.9517636e+01  2.9517642e+01  2.9443387e+01  3.7783964e+01  1.7168333e+01 
  2.0661599e+01  4.1182836e+01  3.2885887e+01  3.2957596e+01  3.2957602e+01  7.2168292e+02  3.2959199e+01  3.2959205e+01  3.2884730e+01  4.1182850e+01  2.0661603e+01 
  2.4544985e+01  4.4972261e+01  3.6717573e+01  3.6789476e+01  3.6789482e+01  8.4377242e+02  3.6791096e+01  3.6791103e+01  3.6716405e+01  4.4972275e+01  2.4544989e+01 
  2.8855513e+01  4.9189241e+01  4.0976614e+01  4.1048710e+01  4.1048717e+01  9.8234382e+02  4.1050349e+01  4.1050356e+01  4.0975435e+01  4.9189256e+01  2.8855518e+01 
  3.3633248e+01  5.3873837e+01  4.5703070e+01  4.5775361e+01  4.5775367e+01  1.1388934e+03  4.5777018e+01  4.5777025e+01  4.5701879e+01  5.3873851e+01  3.3633253e+01 
  3.8933033e+01  5.9080883e+01  5.0951781e+01  5.1024267e+01  5.1024274e+01  1.3159955e+03  5.1025942e+01  5.1025950e+01  5.0950579e+01  5.9080898e+01  3.8933038e+01 
  4.4811888e+01  6.4867391e+01  5.6779761e+01  5.6852444e+01  5.6852451e+01  1.5160461e+03  5.6854138e+01  5.6854146e+01  5.6778548e+01  6.4867407e+01  4.4811894e+01 
  5.1341259e+01  7.1304803e+01  6.3258455e+01  6.3331335e+01  6.3331342e+01  1.7422404e+03  6.3333047e+01  6.3333056e+01  6.3257230e+01  7.1304819e+01  5.1341265e+01 
  5.8464228e+01  7.8336193e+01  7.0330939e+01  7.0404017e+01  7.0404025e+01  1.9893645e+03  7.0405748e+01  7.0405757e+01  7.0329703e+01  7.8336209e+01  5.8464233e+01 
  6.6389818e+01  8.6170579e+01  7.8206234e+01  7.8279511e+01  7.8279519e+01  2.2692565e+03  7.8281261e+01  7.8281270e+01  7.8204986e+01  8.6170596e+01  6.6389824e+01 
  7.5148253e+01  9.4838180e+01  8.6914560e+01  8.6988037e+01  8.6988046e+01  2.5818457e+03  8.6989807e+01  8.6989816e+01  8.6913301e+01  9.4838197e+01  7.5148259e+01 
  8.4840110e+01  1.0443957e+02  9.6556491e+01  9.6630169e+01  9.6630178e+01  2.9311844e+03  9.6631958e+01  9.6631967e+01  9.6555220e+01  1.0443958e+02  8.4840116e+01 
