  0.0000000e+00  5.3544326e+00  1.1244661e+01  1.1022607e+01  1.0975964e+01  2.8217868e+01  1.0976254e+01  1.1022898e+01  1.1244452e+01  5.3544359e+00  0.0000000e+00 
  0.0000000e+00  6.5261687e+00  1.2393072e+01  1.2172523e+01  1.2125957e+01  3.9101364e+01  1.2126253e+01  1.2172820e+01  1.2392860e+01  6.5261724e+00  0.0000000e+00 
  0.0000000e+00  7.8246580e+00  1.3668545e+01  1.3449482e+01  1.3402992e+01  5.3574850e+01  1.3403293e+01  1.3449785e+01  1.3668332e+01  7.8246621e+00  0.0000000e+00 
  0.0000000e+00  9.2727050e+00  1.5093870e+01  1.4876273e+01  1.4829856e+01  7.2392814e+01  1.4830163e+01  1.4876581e+01  1.5093654e+01  9.2727094e+00  0.0000000e+00 
  0.0000000e+00  1.0843128e+01  1.6642617e+01  1.6426417e+01  1.6380071e+01  9.5304903e+01  1.6380382e+01  1.6426730e+01  1.6642399e+01  1.0843132e+01  0.0000000e+00 
  0.0000000e+00  1.5195211e-05  5.8431811e+00  5.6254382e+00  5.5788340e+00  4.7048616e+00  5.5791125e+00  5.6257190e+00  5.8429699e+00  1.5195214e-05  0.0000000e+00 
  0.0000000e+00  4.9843227e-01  6.3164896e+00  6.1003322e+00  6.0538145e+00  5.4292304e+00  6.0540990e+00  6.1006191e+00  6.3162763e+00  4.9843289e-01  0.0000000e+00 
  0.0000000e+00  1.0637490e+00  6.8571413e+00  6.6425412e+00  6.5961082e+00  6.5504494e+00  6.5963986e+00  6.6428341e+00  6.8569260e+00  1.0637501e+00  0.0000000e+00 
  0.0000000e+00  1.7011699e+00  7.4703168e+00  7.2572479e+00  7.2108976e+00  8.3264135e+00  7.2111940e+00  7.2575468e+00  7.4700994e+00  1.7011716e+00  0.0000000e+00 
  0.0000000e+00  2.4165565e+00  8.1618541e+00  7.9502904e+00  7.9040213e+00  1.1066556e+01  7.9043236e+00  7.9505953e+00  8.1616347e+00  2.4165588e+00  0.0000000e+00 
  0.0000000e+00  3.2175201e+00  8.9393432e+00  8.7292607e+00  8.6830711e+00  1.5137262e+01  8.6833794e+00  8.7295716e+00  8.9391216e+00  3.2175229e+00  0.0000000e+00 
  0.0000000e+00  4.1112213e+00  9.8099232e+00  9.6012992e+00  9.5551878e+00  2.0964709e+01  9.5555020e+00  9.6016161e+00  9.8096995e+00  4.1112246e+00  0.0000000e+00 
  0.0000000e+00  5.1069328e+00  1.0782848e+01  1.0575661e+01  1.0529626e+01  2.9039870e+01  1.0529946e+01  1.0575984e+01  1.0782622e+01  5.1069365e+00  0.0000000e+00 
  0.0000000e+00  6.2196171e+00  1.1873062e+01  1.1667290e+01  1.1621331e+01  3.9912179e+01  1.1621657e+01  1.1667619e+01  1.1872834e+01  6.2196212e+00  0.0000000e+00 
  0.0000000e+00  7.4525251e+00  1.3083798e+01  1.2879422e+01  1.2833537e+01  5.4279986e+01  1.2833869e+01  1.2879757e+01  1.3083567e+01  7.4525296e+00  0.0000000e+00 
  0.0000000e+00  8.8261619e+00  1.4435545e+01  1.4232547e+01  1.4186736e+01  7.2822047e+01  1.4187073e+01  1.4232888e+01  1.4435312e+01  8.8261669e+00  0.0000000e+00 
  0.0000000e+00  1.0312343e+01  1.5900845e+01  1.5699160e+01  1.5653418e+01  9.5205940e+01  1.5653762e+01  1.5699507e+01  1.5900610e+01  1.0312348e+01  0.0000000e+00 
  0.0000000e+00  1.7102559e-05  5.6306033e+00  5.4274945e+00  5.3814969e+00  4.6691566e+00  5.3818049e+00  5.4278044e+00  5.6303758e+00  1.7102559e-05  0.0000000e+00 
  0.0000000e+00  4.7772658e-01  6.0841247e+00  5.8825051e+00  5.8365928e+00  5.4720780e+00  5.8369075e+00  5.8828217e+00  6.0838950e+00  4.7772726e-01  0.0000000e+00 
  0.0000000e+00  1.0185219e+00  6.6011594e+00  6.4010024e+00  6.3551737e+00  6.6994253e+00  6.3554949e+00  6.4013258e+00  6.6009274e+00  1.0185233e+00  0.0000000e+00 
  0.0000000e+00  1.6272908e+00  7.1865717e+00  6.9878528e+00  6.9421058e+00  8.6014931e+00  6.9424336e+00  6.9881828e+00  7.1863374e+00  1.6272927e+00  0.0000000e+00 
  0.0000000e+00  2.3095650e+00  7.8458711e+00  7.6485658e+00  7.6028988e+00  1.1477189e+01  7.6032333e+00  7.6489025e+00  7.8456345e+00  2.3095675e+00  0.0000000e+00 
  0.0000000e+00  3.0724474e+00  8.5861394e+00  8.3902251e+00  8.3446367e+00  1.5675201e+01  8.3449777e+00  8.3905685e+00  8.5859005e+00  3.0724504e+00  0.0000000e+00 
  0.0000000e+00  3.9227781e+00  9.4141965e+00  9.2196520e+00  9.1741407e+00  2.1605335e+01  9.1744883e+00  9.2200020e+00  9.4139553e+00  3.9227817e+00  0.0000000e+00 
  0.0000000e+00  4.8692932e+00  1.0338760e+01  1.0145565e+01  1.0100130e+01  2.9733580e+01  1.0100484e+01  1.0145922e+01  1.0338517e+01  4.8692973e+00  0.0000000e+00 
  0.0000000e+00  5.9255478e+00  1.1373368e+01  1.1181502e+01  1.1136141e+01  4.0562888e+01  1.1136502e+01  1.1181866e+01  1.1373122e+01  5.9255524e+00  0.0000000e+00 
  0.0000000e+00  7.0957318e+00  1.2522193e+01  1.2331638e+01  1.2286350e+01  5.4786481e+01  1.2286718e+01  1.2332008e+01  1.2521944e+01  7.0957369e+00  0.0000000e+00 
  0.0000000e+00  8.3982632e+00  1.3803637e+01  1.3614376e+01  1.3569160e+01  7.3014943e+01  1.3569534e+01  1.3614753e+01  1.3803386e+01  8.3982687e+00  0.0000000e+00 
  0.0000000e+00  9.8042763e+00  1.5189534e+01  1.5001506e+01  1.4956359e+01  9.4849501e+01  1.4956740e+01  1.5001889e+01  1.5189281e+01  9.8042823e+00  0.0000000e+00 
  0.0000000e+00  1.9454954e-05  5.4258356e+00  5.2364854e+00  5.1910863e+00  4.6337223e+00  5.1914272e+00  5.2368283e+00  5.4255886e+00  1.9454958e-05  0.0000000e+00 
  0.0000000e+00  4.5772991e-01  5.8602446e+00  5.6722922e+00  5.6269773e+00  5.5099185e+00  5.6273256e+00  5.6726425e+00  5.8599952e+00  4.5773067e-01  0.0000000e+00 
  0.0000000e+00  9.7489630e-01  6.3545211e+00  6.1679417e+00  6.1227093e+00  6.8344401e+00  6.1230648e+00  6.1682993e+00  6.3542694e+00  9.7489779e-01  0.0000000e+00 
  0.0000000e+00  1.5561081e+00  6.9132324e+00  6.7280029e+00  6.6828511e+00  8.8496383e+00  6.6832139e+00  6.7283678e+00  6.9129782e+00  1.5561103e+00  0.0000000e+00 
  0.0000000e+00  2.2065843e+00  7.5415756e+00  7.3576731e+00  7.3126004e+00  1.1843582e+01  7.3129704e+00  7.3580454e+00  7.5413190e+00  2.2065872e+00  0.0000000e+00 
  0.0000000e+00  2.9329517e+00  8.2461577e+00  8.0635610e+00  8.0185658e+00  1.6147693e+01  8.0189430e+00  8.0639406e+00  8.2458987e+00  2.9329552e+00  0.0000000e+00 
  0.0000000e+00  3.7417364e+00  9.0334849e+00  8.8521740e+00  8.8072550e+00  2.2154989e+01  8.8076394e+00  8.8525610e+00  9.0332234e+00  3.7417404e+00  0.0000000e+00 
  0.0000000e+00  4.6411624e+00  9.9117639e+00  9.7317197e+00  9.6868755e+00  3.0306959e+01  9.6872672e+00  9.7321141e+00  9.9114999e+00  4.6411670e+00  0.0000000e+00 
  0.0000000e+00  5.6435035e+00  1.0893251e+01  1.0714455e+01  1.0669684e+01  4.1064158e+01  1.0670083e+01  1.0714857e+01  1.0892985e+01  5.6435086e+00  0.0000000e+00 
  0.0000000e+00  6.7537125e+00  1.1982883e+01  1.1805318e+01  1.1760619e+01  5.5108961e+01  1.1761026e+01  1.1805727e+01  1.1982614e+01  6.7537182e+00  0.0000000e+00 
  0.0000000e+00  7.9883155e+00  1.3197172e+01  1.3020820e+01  1.2976193e+01  7.2990622e+01  1.2976607e+01  1.3021237e+01  1.3196900e+01  7.9883216e+00  0.0000000e+00 
  0.0000000e+00  9.3180478e+00  1.4507525e+01  1.4332331e+01  1.4287772e+01  9.4257771e+01  1.4288192e+01  1.4332755e+01  1.4507251e+01  9.3180544e+00  0.0000000e+00 
  0.0000000e+00  2.1902721e-05  5.2285914e+00  5.0521664e+00  5.0073580e+00  4.5985570e+00  5.0077347e+00  5.0525446e+00  5.2283239e+00  2.1902721e-05  0.0000000e+00 
  0.0000000e+00  4.3842061e-01  5.6445417e+00  5.4694290e+00  5.4247039e+00  5.5428879e+00  5.4250887e+00  5.4698155e+00  5.6442717e+00  4.3842146e-01  0.0000000e+00 
  0.0000000e+00  9.3282156e-01  6.1168908e+00  5.9430669e+00  5.8984232e+00  6.9559776e+00  5.8988161e+00  5.9434616e+00  6.1166184e+00  9.3282322e-01  0.0000000e+00 
  0.0000000e+00  1.4875347e+00  6.6499270e+00  6.4773707e+00  6.4328066e+00  9.0719520e+00  6.4332076e+00  6.4777736e+00  6.6496520e+00  1.4875371e+00  0.0000000e+00 
  0.0000000e+00  2.1074806e+00  7.2485505e+00  7.0772397e+00  7.0327537e+00  1.2167805e+01  7.0331627e+00  7.0776508e+00  7.2482730e+00  2.1074838e+00  0.0000000e+00 
  0.0000000e+00  2.7988420e+00  7.9189238e+00  7.7488391e+00  7.7044297e+00  1.6558133e+01  7.7048467e+00  7.7492584e+00  7.9186437e+00  2.7988459e+00  0.0000000e+00 
  0.0000000e+00  3.5678367e+00  8.6672466e+00  8.4983688e+00  8.4540346e+00  2.2618891e+01  8.4544597e+00  8.4987964e+00  8.6669639e+00  3.5678412e+00  0.0000000e+00 
  0.0000000e+00  4.4222008e+00  9.5012378e+00  9.3335488e+00  9.2892885e+00  3.0767613e+01  9.2897215e+00  9.3339846e+00  9.5009525e+00  4.4222060e+00  0.0000000e+00 
  0.0000000e+00  5.3730426e+00  1.0431989e+01  1.0265471e+01  1.0221284e+01  4.1426159e+01  1.0221725e+01  1.0265915e+01  1.0431701e+01  5.3730483e+00  0.0000000e+00 
  0.0000000e+00  6.4259210e+00  1.1465044e+01  1.1299681e+01  1.1255565e+01  5.5261299e+01  1.1256014e+01  1.1300134e+01  1.1464753e+01  6.4259273e+00  0.0000000e+00 
  0.0000000e+00  7.5956494e+00  1.2615201e+01  1.2450978e+01  1.2406933e+01  7.2767138e+01  1.2407390e+01  1.2451439e+01  1.2614908e+01  7.5956563e+00  0.0000000e+00 
  0.0000000e+00  8.8528101e+00  1.3853692e+01  1.3690555e+01  1.3646577e+01  9.3451701e+01  1.3647042e+01  1.3691024e+01  1.3853396e+01  8.8528175e+00  0.0000000e+00 
  0.0000000e+00  2.4636587e-05  5.0385813e+00  4.8743090e+00  4.8300848e+00  4.5636582e+00  4.8305020e+00  4.8747282e+00  5.0382924e+00  2.4636587e-05  0.0000000e+00 
  0.0000000e+00  4.1977817e-01  5.4367082e+00  5.2736670e+00  5.2295249e+00  5.5711186e+00  5.2299510e+00  5.2740952e+00  5.4364166e+00  4.1977912e-01  0.0000000e+00 
  0.0000000e+00  8.9224992e-01  5.8879354e+00  5.7261031e+00  5.6820412e+00  7.0645078e+00  5.6824763e+00  5.7265404e+00  5.8876411e+00  8.9225176e-01  0.0000000e+00 
  0.0000000e+00  1.4214861e+00  6.3962881e+00  6.2356449e+00  6.1916616e+00  9.2695019e+00  6.1921056e+00  6.2360912e+00  6.3959912e+00  1.4214888e+00  0.0000000e+00 
  0.0000000e+00  2.0121255e+00  6.9663854e+00  6.8069107e+00  6.7630045e+00  1.2451856e+01  6.7634572e+00  6.8073661e+00  6.9660858e+00  2.0121290e+00  0.0000000e+00 
  0.0000000e+00  2.6699337e+00  7.6039737e+00  7.4456491e+00  7.4018184e+00  1.6909789e+01  7.4022800e+00  7.4461135e+00  7.6036714e+00  2.6699379e+00  0.0000000e+00 
  0.0000000e+00  3.4008285e+00  8.3149532e+00  8.1577606e+00  8.1140041e+00  2.3002044e+01  8.1144745e+00  8.1582341e+00  8.3146480e+00  3.4008335e+00  0.0000000e+00 
  0.0000000e+00  4.2120807e+00  9.1065780e+00  8.9505005e+00  8.9068169e+00  3.1122798e+01  8.9072962e+00  8.9509831e+00  9.1062700e+00  4.2120864e+00  0.0000000e+00 
  0.0000000e+00  5.1137390e+00  9.9888809e+00  9.8339022e+00  9.7902903e+00  4.1658577e+01  9.7907784e+00  9.8343938e+00  9.9885702e+00  5.1137454e+00  0.0000000e+00 
  0.0000000e+00  6.1118306e+00  1.0967874e+01  1.0813979e+01  1.0770438e+01  5.5256641e+01  1.0770935e+01  1.0814480e+01  1.0967560e+01  6.1118376e+00  0.0000000e+00 
  0.0000000e+00  7.2196189e+00  1.2056807e+01  1.1903981e+01  1.1860509e+01  7.2361522e+01  1.1861015e+01  1.1904491e+01  1.2056491e+01  7.2196265e+00  0.0000000e+00 
  0.0000000e+00  8.4077477e+00  1.3226949e+01  1.3075142e+01  1.3031736e+01  9.2451056e+01  1.3032251e+01  1.3075661e+01  1.3226630e+01  8.4077559e+00  0.0000000e+00 
  0.0000000e+00  2.7275086e-05  4.8555441e+00  4.7026858e+00  4.6590366e+00  4.5290241e+00  4.6594977e+00  4.7031488e+00  4.8552317e+00  2.7275086e-05  0.0000000e+00 
  0.0000000e+00  4.0178225e-01  5.2364634e+00  5.0847597e+00  5.0411917e+00  5.5947409e+00  5.0416626e+00  5.0852329e+00  5.2361483e+00  4.0178330e-01  0.0000000e+00 
  0.0000000e+00  8.5313396e-01  5.6673475e+00  5.5167777e+00  5.4732889e+00  7.1604891e+00  5.4737696e+00  5.5172609e+00  5.6670296e+00  8.5313602e-01  0.0000000e+00 
  0.0000000e+00  1.3578807e+00  6.1519744e+00  6.0025198e+00  5.9591087e+00  9.4433243e+00  5.9595992e+00  6.0030131e+00  6.1516537e+00  1.3578837e+00  0.0000000e+00 
  0.0000000e+00  1.9203936e+00  6.6946965e+00  6.5463377e+00  6.5030026e+00  1.2697661e+01  6.5035029e+00  6.5468411e+00  6.6943729e+00  1.9203975e+00  0.0000000e+00 
  0.0000000e+00  2.5460480e+00  7.3008705e+00  7.1535901e+00  7.1103298e+00  1.7205806e+01  7.1108397e+00  7.1541036e+00  7.3005440e+00  2.5460527e+00  0.0000000e+00 
  0.0000000e+00  3.2404693e+00  7.9761045e+00  7.8298858e+00  7.7866987e+00  2.3309245e+01  7.7872185e+00  7.8304093e+00  7.9757750e+00  3.2404748e+00  0.0000000e+00 
  0.0000000e+00  4.0104851e+00  8.7272105e+00  8.5820377e+00  8.5389225e+00  3.1379440e+01  8.5394520e+00  8.5825712e+00  8.7268781e+00  4.0104915e+00  0.0000000e+00 
  0.0000000e+00  4.8651819e+00  9.5632596e+00  9.4191169e+00  9.3760726e+00  4.1770634e+01  9.3766118e+00  9.4196605e+00  9.5629242e+00  4.8651890e+00  0.0000000e+00 
  0.0000000e+00  5.8109325e+00  1.0490610e+01  1.0347484e+01  1.0304509e+01  5.5107439e+01  1.0305058e+01  1.0348037e+01  1.0490271e+01  5.8109403e+00  0.0000000e+00 
  0.0000000e+00  6.8596000e+00  1.1521111e+01  1.1378987e+01  1.1336081e+01  7.1789838e+01  1.1336640e+01  1.1379551e+01  1.1520770e+01  6.8596085e+00  0.0000000e+00 
  0.0000000e+00  7.9820748e+00  1.2626257e+01  1.2485088e+01  1.2442247e+01  9.1274473e+01  1.2442816e+01  1.2485662e+01  1.2625912e+01  7.9820839e+00  0.0000000e+00 
  0.0000000e+00  3.0644736e-05  4.6792164e+00  4.5370807e+00  4.4940004e+00  4.4946537e+00  4.4945087e+00  4.5375933e+00  4.6788788e+00  3.0644725e-05  0.0000000e+00 
  0.0000000e+00  3.8441423e-01  5.0435259e+00  4.9024727e+00  4.8594724e+00  5.6138827e+00  4.8599916e+00  4.9029964e+00  5.0431854e+00  3.8441541e-01  0.0000000e+00 
  0.0000000e+00  8.1542906e-01  5.4548214e+00  5.3148309e+00  5.2719089e+00  7.2443680e+00  5.2724390e+00  5.3153656e+00  5.4544778e+00  8.1543135e-01  0.0000000e+00 
  0.0000000e+00  1.2966401e+00  5.9166480e+00  5.7777029e+00  5.7348575e+00  9.5944230e+00  5.7353984e+00  5.7782487e+00  5.9163014e+00  1.2966434e+00  0.0000000e+00 
  0.0000000e+00  1.8321647e+00  6.4331052e+00  6.2951870e+00  6.2524168e+00  1.2907084e+01  6.2529685e+00  6.2957439e+00  6.4327555e+00  1.8321690e+00  0.0000000e+00 
  0.0000000e+00  2.4270130e+00  7.0091849e+00  6.8722776e+00  6.8295810e+00  1.7449209e+01  6.8301436e+00  6.8728455e+00  7.0088321e+00  2.4270183e+00  0.0000000e+00 
  0.0000000e+00  3.0865256e+00  7.6502114e+00  7.5142991e+00  7.4716749e+00  2.3545087e+01  7.4722483e+00  7.5148781e+00  7.6498555e+00  3.0865318e+00  0.0000000e+00 
  0.0000000e+00  3.8171086e+00  8.3625757e+00  8.2276433e+00  8.1850901e+00  3.1544147e+01  8.1856743e+00  8.2282334e+00  8.3622167e+00  3.8171157e+00  0.0000000e+00 
  0.0000000e+00  4.6269750e+00  9.1544757e+00  9.0205087e+00  8.9780254e+00  4.1771115e+01  8.9786204e+00  9.0211099e+00  9.1541134e+00  4.6269829e+00  0.0000000e+00 
  0.0000000e+00  5.5227358e+00  1.0032508e+01  9.8994936e+00  9.8570791e+00  5.4825488e+01  9.8576850e+00  9.9001059e+00  1.0032143e+01  5.5227445e+00  0.0000000e+00 
  0.0000000e+00  6.5149911e+00  1.1007261e+01  1.0875186e+01  1.0832839e+01  7.1067226e+01  1.0833456e+01  1.0875809e+01  1.1006893e+01  6.5150006e+00  0.0000000e+00 
  0.0000000e+00  7.5750351e+00  1.2050609e+01  1.1919428e+01  1.1877146e+01  8.9939513e+01  1.1877773e+01  1.1920063e+01  1.2050237e+01  7.5750453e+00  0.0000000e+00 
  0.0000000e+00  3.4650166e-05  4.5093517e+00  4.3772840e+00  4.3347649e+00  4.4605436e+00  4.3353257e+00  4.3778486e+00  4.5089855e+00  3.4650166e-05  0.0000000e+00 
  0.0000000e+00  3.6765525e-01  4.8576321e+00  4.7265777e+00  4.6841377e+00  5.6286676e+00  4.6847106e+00  4.7271548e+00  4.8572629e+00  3.6765656e-01  0.0000000e+00 
  0.0000000e+00  7.7909113e-01  5.2500688e+00  5.1200098e+00  5.0776470e+00  7.3165783e+00  5.0782321e+00  5.1205993e+00  5.2496966e+00  7.7909368e-01  0.0000000e+00 
  0.0000000e+00  1.2376878e+00  5.6899897e+00  5.5609093e+00  5.5186222e+00  9.7237725e+00  5.5192193e+00  5.5615112e+00  5.6896145e+00  1.2376915e+00  0.0000000e+00 
  0.0000000e+00  1.7473219e+00  6.1812527e+00  6.0531342e+00  6.0109212e+00  1.3081920e+01  6.0115305e+00  6.0537485e+00  6.1808744e+00  1.7473267e+00  0.0000000e+00 
  0.0000000e+00  2.3126613e+00  6.7285091e+00  6.6013366e+00  6.5591963e+00  1.7642908e+01  6.5598176e+00  6.6019633e+00  6.7281276e+00  2.3126672e+00  0.0000000e+00 
  0.0000000e+00  2.9387711e+00  7.3368083e+00  7.2105673e+00  7.1684985e+00  2.3713972e+01  7.1691318e+00  7.2112064e+00  7.3364236e+00  2.9387780e+00  0.0000000e+00 
  0.0000000e+00  3.6316551e+00  8.0121387e+00  7.8868157e+00  7.8448169e+00  3.1623219e+01  7.8454623e+00  7.8874671e+00  8.0117508e+00  3.6316629e+00  0.0000000e+00 
  0.0000000e+00  4.3987352e+00  8.7619084e+00  8.6374896e+00  8.5955598e+00  4.1668371e+01  8.5962172e+00  8.6381534e+00  8.7615172e+00  4.3987440e+00  0.0000000e+00 
  0.0000000e+00  5.2467667e+00  9.5928590e+00  9.4693315e+00  9.4274697e+00  5.4421941e+01  9.4281392e+00  9.4700078e+00  9.5924645e+00  5.2467764e+00  0.0000000e+00 
  0.0000000e+00  6.1852107e+00  1.0514439e+01  1.0391791e+01  1.0349996e+01  7.0207939e+01  1.0350678e+01  1.0392480e+01  1.0514041e+01  6.1852212e+00  0.0000000e+00 
