  0.0000000e+00  1.2403071e+01  1.3522615e+01  1.4134377e+01  1.4133974e+01  2.8448466e+02  1.4133971e+01  1.4134380e+01  1.3523204e+01  1.2403074e+01  0.0000000e+00 
  0.0000000e+00  1.4716817e+01  1.5831957e+01  1.6441948e+01  1.6441538e+01  3.1666265e+02  1.6441542e+01  1.6441959e+01  1.5832543e+01  1.4716820e+01  0.0000000e+00 
  0.0000000e+00  1.7205504e+01  1.8316294e+01  1.8924538e+01  1.8924121e+01  3.5448187e+02  1.8924132e+01  1.8924555e+01  1.8316876e+01  1.7205508e+01  0.0000000e+00 
  0.0000000e+00  1.9893867e+01  2.1000358e+01  2.1606877e+01  2.1606453e+01  3.9875724e+02  2.1606471e+01  2.1606902e+01  2.1000937e+01  1.9893872e+01  0.0000000e+00 
  0.0000000e+00  2.2709576e+01  2.3811960e+01  2.4416834e+01  2.4416404e+01  4.4828416e+02  2.4416427e+01  2.4416865e+01  2.3812535e+01  2.2709580e+01  0.0000000e+00 
  0.0000000e+00  8.5326128e-02  1.1973857e+00  1.8064916e+00  1.8060962e+00  1.4903635e+02  1.8060877e+00  1.8064883e+00  1.1979668e+00  8.5326128e-02  0.0000000e+00 
  0.0000000e+00  1.4145694e+00  2.5218652e+00  3.1290350e+00  3.1286323e+00  1.5892654e+02  3.1286313e+00  3.1290394e+00  2.5224427e+00  1.4145700e+00  0.0000000e+00 
  0.0000000e+00  2.8331453e+00  3.9357561e+00  4.5410253e+00  4.5406154e+00  1.7043315e+02  4.5406217e+00  4.5410374e+00  3.9363299e+00  2.8331464e+00  0.0000000e+00 
  0.0000000e+00  4.3486085e+00  5.4466087e+00  6.0500112e+00  6.0495939e+00  1.8389495e+02  6.0496076e+00  6.0500310e+00  5.4471789e+00  4.3486101e+00  0.0000000e+00 
  0.0000000e+00  5.9693565e+00  7.0628162e+00  7.6643835e+00  7.6639588e+00  1.9970476e+02  7.6639797e+00  7.6644108e+00  7.0633828e+00  5.9693586e+00  0.0000000e+00 
  0.0000000e+00  7.7054650e+00  8.7944503e+00  9.3942121e+00  9.3937799e+00  2.1830722e+02  9.3938081e+00  9.3942470e+00  8.7950133e+00  7.7054675e+00  0.0000000e+00 
  0.0000000e+00  9.5670694e+00  1.0651642e+01  1.1249627e+01  1.1249187e+01  2.4021840e+02  1.1249223e+01  1.1249669e+01  1.0652202e+01  9.5670723e+00  0.0000000e+00 
  0.0000000e+00  1.1566266e+01  1.2646486e+01  1.3242719e+01  1.3242272e+01  2.6601132e+02  1.3242315e+01  1.3242769e+01  1.2647042e+01  1.1566270e+01  0.0000000e+00 
  0.0000000e+00  1.3720140e+01  1.4796061e+01  1.5390568e+01  1.5390113e+01  2.9630180e+02  1.5390163e+01  1.5390626e+01  1.4796613e+01  1.3720143e+01  0.0000000e+00 
  0.0000000e+00  1.6037025e+01  1.7108700e+01  1.7701504e+01  1.7701042e+01  3.3191546e+02  1.7701099e+01  1.7701569e+01  1.7109249e+01  1.6037029e+01  0.0000000e+00 
  0.0000000e+00  1.8539121e+01  1.9606599e+01  2.0197723e+01  2.0197252e+01  3.7358297e+02  2.0197317e+01  2.0197795e+01  1.9607144e+01  1.8539126e+01  0.0000000e+00 
  0.0000000e+00  2.1157250e+01  2.2220720e+01  2.2810240e+01  2.2809762e+01  4.2010867e+02  2.2809833e+01  2.2810320e+01  2.2221262e+01  2.1157255e+01  0.0000000e+00 
  0.0000000e+00  8.7903686e-02  1.1608153e+00  1.7544591e+00  1.7540202e+00  1.3876941e+02  1.7540563e+00  1.7545013e+00  1.1613618e+00  8.7903664e-02  0.0000000e+00 
  0.0000000e+00  1.3276103e+00  2.3958735e+00  2.9876303e+00  2.9871834e+00  1.4802810e+02  2.9872274e+00  2.9876809e+00  2.3964163e+00  1.3276109e+00  0.0000000e+00 
  0.0000000e+00  2.6502636e+00  3.7139548e+00  4.3038594e+00  4.3034044e+00  1.5881970e+02  4.3034563e+00  4.3039182e+00  3.7144940e+00  2.6502648e+00  0.0000000e+00 
  0.0000000e+00  4.0628608e+00  5.1220523e+00  5.7101377e+00  5.7096745e+00  1.7146437e+02  5.7097343e+00  5.7102048e+00  5.1225880e+00  4.0628626e+00  0.0000000e+00 
  0.0000000e+00  5.5732024e+00  6.6279621e+00  7.2142589e+00  7.2137875e+00  1.8633271e+02  7.2138552e+00  7.2143342e+00  6.6284942e+00  5.5732046e+00  0.0000000e+00 
  0.0000000e+00  7.1905870e+00  8.2409793e+00  8.8255165e+00  8.8250368e+00  2.0384046e+02  8.8251122e+00  8.8255999e+00  8.2415078e+00  7.1905898e+00  0.0000000e+00 
  0.0000000e+00  8.9244971e+00  9.9705823e+00  1.0553387e+01  1.0552899e+01  2.2447390e+02  1.0552982e+01  1.0553479e+01  9.9711072e+00  8.9245003e+00  0.0000000e+00 
  0.0000000e+00  1.0786166e+01  1.1828001e+01  1.2409099e+01  1.2408603e+01  2.4876848e+02  1.2408694e+01  1.2409199e+01  1.1828522e+01  1.0786170e+01  0.0000000e+00 
  0.0000000e+00  1.2791027e+01  1.3828665e+01  1.4408081e+01  1.4407577e+01  2.7728406e+02  1.4407675e+01  1.4408189e+01  1.3829183e+01  1.2791031e+01  0.0000000e+00 
  0.0000000e+00  1.4947726e+01  1.5981218e+01  1.6558975e+01  1.6558462e+01  3.1081883e+02  1.6558568e+01  1.6559091e+01  1.5981733e+01  1.4947730e+01  0.0000000e+00 
  0.0000000e+00  1.7276166e+01  1.8305561e+01  1.8881679e+01  1.8881158e+01  3.5002780e+02  1.8881272e+01  1.8881804e+01  1.8306072e+01  1.7276171e+01  0.0000000e+00 
  0.0000000e+00  1.9710302e+01  2.0735782e+01  2.1310338e+01  2.1309808e+01  3.9373231e+02  2.1309929e+01  2.1310470e+01  2.0736289e+01  1.9710307e+01  0.0000000e+00 
  0.0000000e+00  9.0559103e-02  1.1252558e+00  1.7038302e+00  1.7033427e+00  1.2920976e+02  1.7034266e+00  1.7039212e+00  1.1257675e+00  9.0559103e-02  0.0000000e+00 
  0.0000000e+00  1.2467481e+00  2.2769076e+00  2.8536431e+00  2.8531466e+00  1.3788013e+02  2.8532391e+00  2.8537430e+00  2.2774157e+00  1.2467488e+00  0.0000000e+00 
  0.0000000e+00  2.4799317e+00  3.5056284e+00  4.0805587e+00  4.0800533e+00  1.4800464e+02  4.0801542e+00  4.0806676e+00  3.5061328e+00  2.4799331e+00  0.0000000e+00 
  0.0000000e+00  3.7965908e+00  4.8178946e+00  5.3910520e+00  5.3905375e+00  1.5988566e+02  5.3906469e+00  5.3911697e+00  4.8183955e+00  3.7965927e+00  0.0000000e+00 
  0.0000000e+00  5.2039694e+00  6.2209465e+00  6.7923608e+00  6.7918373e+00  1.7387254e+02  6.7919550e+00  6.7924873e+00  6.2214439e+00  5.2039719e+00  0.0000000e+00 
  0.0000000e+00  6.7106484e+00  7.7233612e+00  8.2930607e+00  8.2925280e+00  1.9035379e+02  8.2926541e+00  8.2931961e+00  7.7238551e+00  6.7106515e+00  0.0000000e+00 
  0.0000000e+00  8.3254953e+00  9.3340023e+00  9.9020137e+00  9.9014718e+00  2.0978705e+02  9.9016061e+00  9.9021578e+00  9.3344926e+00  8.3254988e+00  0.0000000e+00 
  0.0000000e+00  1.0058937e+01  1.1063294e+01  1.1629642e+01  1.1629091e+01  2.3267217e+02  1.1629234e+01  1.1629795e+01  1.1063781e+01  1.0058941e+01  0.0000000e+00 
  0.0000000e+00  1.1924909e+01  1.2925167e+01  1.3489876e+01  1.3489316e+01  2.5951823e+02  1.3489467e+01  1.3490038e+01  1.2925651e+01  1.1924914e+01  0.0000000e+00 
  0.0000000e+00  1.3932254e+01  1.4928464e+01  1.5491555e+01  1.5490985e+01  2.9109315e+02  1.5491144e+01  1.5491726e+01  1.4928944e+01  1.3932259e+01  0.0000000e+00 
  0.0000000e+00  1.6098802e+01  1.7091009e+01  1.7652504e+01  1.7651925e+01  3.2798404e+02  1.7652092e+01  1.7652683e+01  1.7091485e+01  1.6098808e+01  0.0000000e+00 
  0.0000000e+00  1.8361598e+01  1.9349981e+01  1.9909953e+01  1.9909365e+01  3.6903590e+02  1.9909540e+01  1.9910141e+01  1.9350454e+01  1.8361604e+01  0.0000000e+00 
  0.0000000e+00  9.3294889e-02  1.0906770e+00  1.6545646e+00  1.6540233e+00  1.2030865e+02  1.6541580e+00  1.6547075e+00  1.0911530e+00  9.3294889e-02  0.0000000e+00 
  0.0000000e+00  1.1715768e+00  2.1645291e+00  2.7266245e+00  2.7260733e+00  1.2843087e+02  2.7262172e+00  2.7267771e+00  2.1650016e+00  1.1715776e+00  0.0000000e+00 
  0.0000000e+00  2.3213065e+00  3.3099010e+00  3.8702373e+00  3.8696761e+00  1.3793287e+02  3.8698291e+00  3.8703995e+00  3.3103700e+00  2.3213079e+00  0.0000000e+00 
  0.0000000e+00  3.5484859e+00  4.5327908e+00  5.0913993e+00  5.0908282e+00  1.4910004e+02  5.0909901e+00  5.0915710e+00  4.5332563e+00  3.5484880e+00  0.0000000e+00 
  0.0000000e+00  4.8598415e+00  5.8399210e+00  6.3968308e+00  6.3962496e+00  1.6226139e+02  6.3964205e+00  6.3970121e+00  5.8403831e+00  4.8598443e+00  0.0000000e+00 
  0.0000000e+00  6.2632906e+00  7.2392051e+00  7.7944439e+00  7.7938526e+00  1.7777975e+02  7.7940324e+00  7.7946347e+00  7.2396637e+00  6.2632940e+00  0.0000000e+00 
  0.0000000e+00  7.7671215e+00  8.7389280e+00  9.2925216e+00  9.2919201e+00  1.9608530e+02  9.2921089e+00  9.2927219e+00  8.7393831e+00  7.7671254e+00  0.0000000e+00 
  0.0000000e+00  9.3810089e+00  1.0348761e+01  1.0900734e+01  1.0900122e+01  2.1764418e+02  1.0900320e+01  1.0900944e+01  1.0349213e+01  9.3810134e+00  0.0000000e+00 
  0.0000000e+00  1.1117530e+01  1.2081279e+01  1.2631654e+01  1.2631032e+01  2.4291937e+02  1.2631238e+01  1.2631873e+01  1.2081727e+01  1.1117535e+01  0.0000000e+00 
  0.0000000e+00  1.2985625e+01  1.3945418e+01  1.4494217e+01  1.4493585e+01  2.7264637e+02  1.4493800e+01  1.4494446e+01  1.3945863e+01  1.2985631e+01  0.0000000e+00 
  0.0000000e+00  1.5001251e+01  1.5957132e+01  1.6504376e+01  1.6503733e+01  3.0735136e+02  1.6503957e+01  1.6504614e+01  1.5957574e+01  1.5001257e+01  0.0000000e+00 
  0.0000000e+00  1.7104495e+01  1.8056641e+01  1.8602400e+01  1.8601747e+01  3.4590843e+02  1.8601980e+01  1.8602647e+01  1.8057079e+01  1.7104502e+01  0.0000000e+00 
  0.0000000e+00  9.6113250e-02  1.0570482e+00  1.6066226e+00  1.6060214e+00  1.1202074e+02  1.6062101e+00  1.6068209e+00  1.0574883e+00  9.6113250e-02  0.0000000e+00 
  0.0000000e+00  1.1017181e+00  2.0583267e+00  2.6061546e+00  2.6055424e+00  1.1963217e+02  2.6057410e+00  2.6063634e+00  2.0587634e+00  1.1017189e+00  0.0000000e+00 
  0.0000000e+00  2.1736020e+00  3.1259544e+00  3.6720679e+00  3.6714447e+00  1.2855316e+02  3.6716531e+00  3.6722871e+00  3.1263877e+00  2.1736036e+00  0.0000000e+00 
  0.0000000e+00  3.3173232e+00  4.2654853e+00  4.8099151e+00  4.8092809e+00  1.3905281e+02  4.8094990e+00  4.8101447e+00  4.2659153e+00  3.3173255e+00  0.0000000e+00 
  0.0000000e+00  4.5391267e+00  5.4831611e+00  6.0259354e+00  6.0252901e+00  1.5144073e+02  6.0255178e+00  6.0261753e+00  5.4835877e+00  4.5391298e+00  0.0000000e+00 
  0.0000000e+00  5.8463158e+00  6.7862811e+00  7.3274269e+00  7.3267704e+00  1.6605559e+02  7.3270077e+00  7.3276771e+00  6.7867042e+00  5.8463195e+00  0.0000000e+00 
  0.0000000e+00  7.2466342e+00  8.1825856e+00  8.7221283e+00  8.7214605e+00  1.8330117e+02  8.7217074e+00  8.7223887e+00  8.1830055e+00  7.2466385e+00  0.0000000e+00 
  0.0000000e+00  8.7490546e+00  9.6810445e+00  1.0219008e+01  1.0218329e+01  2.0361173e+02  1.0218585e+01  1.0219278e+01  9.6814609e+00  8.7490596e+00  0.0000000e+00 
  0.0000000e+00  1.0364923e+01  1.1293000e+01  1.1829407e+01  1.1828716e+01  2.2740842e+02  1.1828982e+01  1.1829687e+01  1.1293413e+01  1.0364928e+01  0.0000000e+00 
  0.0000000e+00  1.2103191e+01  1.3027402e+01  1.3562273e+01  1.3561571e+01  2.5539274e+02  1.3561846e+01  1.3562564e+01  1.3027812e+01  1.2103197e+01  0.0000000e+00 
  0.0000000e+00  1.3978126e+01  1.4898515e+01  1.5431870e+01  1.5431156e+01  2.8803625e+02  1.5431441e+01  1.5432171e+01  1.4898922e+01  1.3978133e+01  0.0000000e+00 
  0.0000000e+00  1.5932800e+01  1.6849537e+01  1.7381446e+01  1.7380721e+01  3.2424646e+02  1.7381015e+01  1.7381757e+01  1.6849940e+01  1.5932807e+01  0.0000000e+00 
  0.0000000e+00  9.9016897e-02  1.0243406e+00  1.5599656e+00  1.5592980e+00  1.0430377e+02  1.5595450e+00  1.5602238e+00  1.0247449e+00  9.9016912e-02  0.0000000e+00 
  0.0000000e+00  1.0368201e+00  1.9579173e+00  2.4918403e+00  2.4911606e+00  1.1143916e+02  2.4914181e+00  2.4921098e+00  1.9583182e+00  1.0368210e+00  0.0000000e+00 
  0.0000000e+00  2.0360870e+00  2.9530257e+00  3.4852780e+00  3.4845862e+00  1.1981772e+02  3.4848542e+00  3.4855587e+00  2.9534233e+00  2.0360888e+00  0.0000000e+00 
  0.0000000e+00  3.1019641e+00  4.0148084e+00  4.5454201e+00  4.5447160e+00  1.2969302e+02  4.5449943e+00  4.5457119e+00  4.0152028e+00  3.1019667e+00  0.0000000e+00 
  0.0000000e+00  4.2402489e+00  5.1490595e+00  5.6780579e+00  5.6773415e+00  1.4135608e+02  5.6776302e+00  5.6783609e+00  5.1494506e+00  4.2402523e+00  0.0000000e+00 
  0.0000000e+00  5.4576768e+00  6.3625107e+00  6.8899222e+00  6.8891934e+00  1.5512284e+02  6.8894924e+00  6.8902362e+00  6.3628985e+00  5.4576809e+00  0.0000000e+00 
  0.0000000e+00  6.7614792e+00  7.6623900e+00  8.1882393e+00  8.1874980e+00  1.7137178e+02  8.1878073e+00  8.1885644e+00  7.6627746e+00  6.7614840e+00  0.0000000e+00 
  0.0000000e+00  8.1599738e+00  9.0570122e+00  9.5813225e+00  9.5805687e+00  1.9050703e+02  9.5808882e+00  9.5816587e+00  9.0573936e+00  8.1599793e+00  0.0000000e+00 
  0.0000000e+00  9.6633913e+00  1.0556605e+01  1.1079398e+01  1.1078632e+01  2.1291176e+02  1.1078961e+01  1.1079745e+01  1.0556983e+01  9.6633974e+00  0.0000000e+00 
  0.0000000e+00  1.1280622e+01  1.2170056e+01  1.2691353e+01  1.2690574e+01  2.3925241e+02  1.2690913e+01  1.2691711e+01  1.2170431e+01  1.1280629e+01  0.0000000e+00 
  0.0000000e+00  1.3024411e+01  1.3910107e+01  1.4429927e+01  1.4429135e+01  2.6995159e+02  1.4429485e+01  1.4430296e+01  1.3910479e+01  1.3024418e+01  0.0000000e+00 
  0.0000000e+00  1.4840743e+01  1.5722869e+01  1.6241279e+01  1.6240475e+01  3.0395360e+02  1.6240834e+01  1.6241659e+01  1.5723237e+01  1.4840751e+01  0.0000000e+00 
  0.0000000e+00  1.0200832e-01  9.9252563e-01  1.5145566e+00  1.5138158e+00  9.7118408e+01  1.5141238e+00  1.5148784e+00  9.9289399e-01  1.0200831e-01  0.0000000e+00 
  0.0000000e+00  9.7655511e-01  1.8629420e+00  2.3833145e+00  2.3825602e+00  1.0381009e+02  2.3828796e+00  2.3836485e+00  1.8633072e+00  9.7655611e-01  0.0000000e+00 
  0.0000000e+00  1.9080798e+00  2.7904024e+00  3.3091470e+00  3.3083792e+00  1.1168214e+02  3.3087099e+00  3.3094930e+00  2.7907645e+00  1.9080818e+00  0.0000000e+00 
  0.0000000e+00  2.9013477e+00  3.7796683e+00  4.2968140e+00  4.2960326e+00  1.2097326e+02  4.2963745e+00  4.2971721e+00  3.7800272e+00  2.9013506e+00  0.0000000e+00 
  0.0000000e+00  3.9617395e+00  4.8361169e+00  5.3516906e+00  5.3508956e+00  1.3195676e+02  5.3512487e+00  5.3520608e+00  4.8364727e+00  3.9617432e+00  0.0000000e+00 
  0.0000000e+00  5.0954660e+00  5.9659556e+00  6.4799830e+00  6.4791743e+00  1.4492711e+02  6.4795385e+00  6.4803652e+00  5.9663083e+00  5.0954705e+00  0.0000000e+00 
  0.0000000e+00  6.3092764e+00  7.1759304e+00  7.6884355e+00  7.6876130e+00  1.6023865e+02  7.6879882e+00  7.6888297e+00  7.1762799e+00  6.3092818e+00  0.0000000e+00 
  0.0000000e+00  7.6108776e+00  8.4737452e+00  8.9847506e+00  8.9839142e+00  1.7826701e+02  8.9843004e+00  8.9851568e+00  8.4740916e+00  7.6108837e+00  0.0000000e+00 
  0.0000000e+00  9.0094910e+00  9.8686185e+00  1.0378145e+01  1.0377295e+01  1.9936089e+02  1.0377692e+01  1.0378564e+01  9.8689618e+00  9.0094977e+00  0.0000000e+00 
  0.0000000e+00  1.0513882e+01  1.1369313e+01  1.1877382e+01  1.1876517e+01  2.2415104e+02  1.1876926e+01  1.1877812e+01  1.1369654e+01  1.0513890e+01  0.0000000e+00 
  0.0000000e+00  1.2135425e+01  1.2987201e+01  1.3493830e+01  1.3492952e+01  2.5301619e+02  1.3493371e+01  1.3494272e+01  1.2987538e+01  1.2135433e+01  0.0000000e+00 
  0.0000000e+00  1.3822945e+01  1.4671229e+01  1.5176485e+01  1.5175592e+01  2.8494006e+02  1.5176022e+01  1.5176939e+01  1.4671563e+01  1.3822954e+01  0.0000000e+00 
  0.0000000e+00  1.0509015e-01  9.6157568e-01  1.4703593e+00  1.4695367e+00  9.0428040e+01  1.4699111e+00  1.4707494e+00  9.6190833e-01  1.0509016e-01  0.0000000e+00 
  0.0000000e+00  9.2061809e-01  1.7730659e+00  2.2802334e+00  2.2793959e+00  9.6706088e+01  2.2797825e+00  2.2806367e+00  1.7733955e+00  9.2061923e-01  0.0000000e+00 
  0.0000000e+00  1.7889460e+00  2.6374200e+00  3.1430013e+00  3.1421488e+00  1.0410502e+02  3.1425476e+00  3.1434177e+00  2.6377467e+00  1.7889482e+00  0.0000000e+00 
  0.0000000e+00  2.7144857e+00  3.5590468e+00  4.0630700e+00  4.0622026e+00  1.1284938e+02  4.0626134e+00  4.0634995e+00  3.5593704e+00  2.7144889e+00  0.0000000e+00 
  0.0000000e+00  3.7022305e+00  4.5429356e+00  5.0454271e+00  5.0445446e+00  1.2319554e+02  5.0449674e+00  5.0458697e+00  4.5432563e+00  3.7022347e+00  0.0000000e+00 
  0.0000000e+00  4.7579061e+00  5.5948089e+00  6.0957935e+00  6.0948958e+00  1.3541778e+02  6.0953306e+00  6.0962492e+00  5.5951266e+00  4.7579111e+00  0.0000000e+00 
  0.0000000e+00  5.8878084e+00  6.7209598e+00  7.2204610e+00  7.2195480e+00  1.4984731e+02  7.2199947e+00  7.2209296e+00  6.7212745e+00  5.8878143e+00  0.0000000e+00 
  0.0000000e+00  7.0990742e+00  7.9285219e+00  8.4265620e+00  8.4256336e+00  1.6683294e+02  8.4260920e+00  8.4270435e+00  7.9288336e+00  7.0990809e+00  0.0000000e+00 
  0.0000000e+00  8.4000123e+00  9.2258013e+00  9.7224008e+00  9.7214570e+00  1.8669198e+02  9.7219273e+00  9.7228954e+00  9.2261100e+00  8.4000198e+00  0.0000000e+00 
  0.0000000e+00  9.7992109e+00  1.0621384e+01  1.1116562e+01  1.1115603e+01  2.1001932e+02  1.1116085e+01  1.1117070e+01  1.0621689e+01  9.7992191e+00  0.0000000e+00 
  0.0000000e+00  1.1306811e+01  1.2125407e+01  1.2619183e+01  1.2618208e+01  2.3715440e+02  1.2618702e+01  1.2619704e+01  1.2125710e+01  1.1306820e+01  0.0000000e+00 
