  0.0000000e+00  1.1390894e+01  7.9908062e+01  3.5897650e+01  1.2395568e+02  2.5753781e+02  1.2395192e+02  3.5893877e+01  7.9915812e+01  1.1390897e+01  0.0000000e+00 
  0.0000000e+00  1.3580370e+01  8.1816377e+01  3.8224599e+01  1.2544555e+02  3.0843008e+02  1.2544177e+02  3.8220810e+01  8.1824164e+01  1.3580372e+01  0.0000000e+00 
  0.0000000e+00  1.5932379e+01  8.3890839e+01  4.0710939e+01  1.2710832e+02  3.6380289e+02  1.2710453e+02  4.0707135e+01  8.3898662e+01  1.5932382e+01  0.0000000e+00 
  0.0000000e+00  1.8467794e+01  8.6152124e+01  4.3377645e+01  1.2896438e+02  4.2427536e+02  1.2896058e+02  4.3373825e+01  8.6159983e+01  1.8467797e+01  0.0000000e+00 
  0.0000000e+00  2.1120390e+01  8.8543102e+01  4.6154191e+01  1.3096998e+02  4.8817079e+02  1.3096615e+02  4.6150357e+01  8.8550995e+01  2.1120393e+01  0.0000000e+00 
  0.0000000e+00  1.2486776e-03  6.7956749e+01  2.5552692e+01  1.1039843e+02  1.3721231e+00  1.1039458e+02  2.5548841e+01  6.7964637e+01  1.2486776e-03  0.0000000e+00 
  0.0000000e+00  1.1669773e+00  6.8820513e+01  2.6845596e+01  1.1083326e+02  2.7660429e+01  1.1082940e+02  2.6841728e+01  6.8828442e+01  1.1669777e+00  0.0000000e+00 
  0.0000000e+00  2.4311073e+00  6.9787875e+01  2.8233651e+01  1.1138013e+02  5.6334257e+01  1.1137625e+02  2.8229766e+01  6.9795844e+01  2.4311081e+00  0.0000000e+00 
  0.0000000e+00  3.7998526e+00  7.0864761e+01  2.9723176e+01  1.1204459e+02  8.7522400e+01  1.1204069e+02  2.9719275e+01  7.0872769e+01  3.7998537e+00  0.0000000e+00 
  0.0000000e+00  5.2796890e+00  7.2057368e+01  3.1320733e+01  1.1283244e+02  1.2138245e+02  1.1282853e+02  3.1316816e+01  7.2065414e+01  5.2796905e+00  0.0000000e+00 
  0.0000000e+00  6.8782765e+00  7.3373099e+01  3.3034078e+01  1.1375076e+02  1.5812110e+02  1.1374682e+02  3.3030145e+01  7.3381182e+01  6.8782784e+00  0.0000000e+00 
  0.0000000e+00  8.6024334e+00  7.4818517e+01  3.4870114e+01  1.1480575e+02  1.9795905e+02  1.1480180e+02  3.4866165e+01  7.4826636e+01  8.6024356e+00  0.0000000e+00 
  0.0000000e+00  1.0460435e+01  7.6401669e+01  3.6837204e+01  1.1600517e+02  2.4117538e+02  1.1600121e+02  3.6833241e+01  7.6409823e+01  1.0460437e+01  0.0000000e+00 
  0.0000000e+00  1.2466286e+01  7.8136345e+01  3.8949426e+01  1.1736249e+02  2.8817258e+02  1.1735851e+02  3.8945449e+01  7.8144534e+01  1.2466289e+01  0.0000000e+00 
  0.0000000e+00  1.4620025e+01  8.0022363e+01  4.1206895e+01  1.1887724e+02  3.3920720e+02  1.1887325e+02  4.1202904e+01  8.0030586e+01  1.4620028e+01  0.0000000e+00 
  0.0000000e+00  1.6940343e+01  8.2078229e+01  4.3628384e+01  1.2056769e+02  3.9482429e+02  1.2056368e+02  4.3624378e+01  8.2086486e+01  1.6940347e+01  0.0000000e+00 
  0.0000000e+00  1.9365582e+01  8.4251059e+01  4.6148928e+01  1.2239299e+02  4.5342840e+02  1.2238897e+02  4.6144910e+01  8.4259347e+01  1.9365586e+01  0.0000000e+00 
  0.0000000e+00  1.3839722e-03  6.5405113e+01  2.7291446e+01  1.0355830e+02  1.3354169e+00  1.0355422e+02  2.7287393e+01  6.5413429e+01  1.3839720e-03  0.0000000e+00 
  0.0000000e+00  1.0716024e+00  6.6184170e+01  2.8457470e+01  1.0395059e+02  2.6291141e+01  1.0394650e+02  2.8453401e+01  6.6192524e+01  1.0716029e+00  0.0000000e+00 
  0.0000000e+00  2.2317018e+00  6.7058087e+01  2.9710733e+01  1.0444536e+02  5.3354505e+01  1.0444126e+02  2.9706649e+01  6.7066477e+01  2.2317027e+00  0.0000000e+00 
  0.0000000e+00  3.4871993e+00  6.8032104e+01  3.1056830e+01  1.0504751e+02  8.2637676e+01  1.0504339e+02  3.1052732e+01  6.8040530e+01  3.4872006e+00  0.0000000e+00 
  0.0000000e+00  4.8438617e+00  6.9111720e+01  3.2501587e+01  1.0576218e+02  1.1428132e+02  1.0575805e+02  3.2497475e+01  6.9120181e+01  4.8438634e+00  0.0000000e+00 
  0.0000000e+00  6.3085276e+00  7.0303523e+01  3.4051914e+01  1.0659565e+02  1.4847054e+02  1.0659151e+02  3.4047788e+01  7.0312018e+01  6.3085297e+00  0.0000000e+00 
  0.0000000e+00  7.8873103e+00  7.1613383e+01  3.5713984e+01  1.0755350e+02  1.8540918e+02  1.0754934e+02  3.5709845e+01  7.1621911e+01  7.8873127e+00  0.0000000e+00 
  0.0000000e+00  9.5876585e+00  7.3048528e+01  3.7495314e+01  1.0864266e+02  2.2535375e+02  1.0863849e+02  3.7491162e+01  7.3057088e+01  9.5876613e+00  0.0000000e+00 
  0.0000000e+00  1.1422077e+01  7.4621254e+01  3.9408456e+01  1.0987515e+02  2.6866013e+02  1.0987097e+02  3.9404292e+01  7.4629846e+01  1.1422080e+01  0.0000000e+00 
  0.0000000e+00  1.3390937e+01  7.6331723e+01  4.1453840e+01  1.1125090e+02  3.1559949e+02  1.1124670e+02  4.1449664e+01  7.6340345e+01  1.3390940e+01  0.0000000e+00 
  0.0000000e+00  1.5510950e+01  7.8196463e+01  4.3648237e+01  1.1278618e+02  3.6665157e+02  1.1278198e+02  4.3644049e+01  7.8205115e+01  1.5510954e+01  0.0000000e+00 
  0.0000000e+00  1.7724807e+01  8.0166640e+01  4.5931920e+01  1.1444303e+02  4.2030504e+02  1.1443882e+02  4.5927721e+01  8.0175320e+01  1.7724811e+01  0.0000000e+00 
  0.0000000e+00  1.5350342e-03  6.2948825e+01  2.8705793e+01  9.7233284e+01  1.2997161e+00  9.7229019e+01  2.8701538e+01  6.2957573e+01  1.5350342e-03  0.0000000e+00 
  0.0000000e+00  9.8188505e-01  6.3648293e+01  2.9754113e+01  9.7584104e+01  2.4932067e+01  9.7579827e+01  2.9749844e+01  6.3657074e+01  9.8188557e-01  0.0000000e+00 
  0.0000000e+00  2.0442113e+00  6.4434503e+01  3.0882299e+01  9.8028534e+01  5.0411702e+01  9.8024246e+01  3.0878019e+01  6.4443315e+01  2.0442123e+00  0.0000000e+00 
  0.0000000e+00  3.1934009e+00  6.5312074e+01  3.2095295e+01  9.8570888e+01  7.7837200e+01  9.8566589e+01  3.2091002e+01  6.5320918e+01  3.1934023e+00  0.0000000e+00 
  0.0000000e+00  4.4345803e+00  6.6285872e+01  3.3398259e+01  9.9215713e+01  1.0733529e+02  9.9211403e+01  3.3393955e+01  6.6294747e+01  4.4345822e+00  0.0000000e+00 
  0.0000000e+00  5.7738470e+00  6.7361758e+01  3.4797340e+01  9.9968596e+01  1.3907288e+02  9.9964275e+01  3.4793025e+01  6.7370662e+01  5.7738494e+00  0.0000000e+00 
  0.0000000e+00  7.2166843e+00  6.8544977e+01  3.6298061e+01  1.0083451e+02  1.7323968e+02  1.0083018e+02  3.6293735e+01  6.8553909e+01  7.2166870e+00  0.0000000e+00 
  0.0000000e+00  8.7698001e+00  6.9842027e+01  3.7907174e+01  1.0181969e+02  2.1007279e+02  1.0181535e+02  3.7902838e+01  6.9850986e+01  8.7698032e+00  0.0000000e+00 
  0.0000000e+00  1.0444340e+01  7.1263848e+01  3.9635855e+01  1.0293483e+02  2.4988751e+02  1.0293048e+02  3.9631509e+01  7.1272834e+01  1.0444343e+01  0.0000000e+00 
  0.0000000e+00  1.2240999e+01  7.2810936e+01  4.1484843e+01  1.0418021e+02  2.9296732e+02  1.0417585e+02  4.1480489e+01  7.2819948e+01  1.2241003e+01  0.0000000e+00 
  0.0000000e+00  1.4174692e+01  7.4498027e+01  4.3469089e+01  1.0557034e+02  3.3973462e+02  1.0556597e+02  4.3464726e+01  7.4507064e+01  1.4174696e+01  0.0000000e+00 
  0.0000000e+00  1.6192247e+01  7.6280139e+01  4.5533793e+01  1.0707004e+02  3.8876392e+02  1.0706567e+02  4.5529422e+01  7.6289199e+01  1.6192251e+01  0.0000000e+00 
  0.0000000e+00  1.7100016e-03  6.0584285e+01  2.9832401e+01  9.1379539e+01  1.2649970e+00  9.1375099e+01  2.9827949e+01  6.0593448e+01  1.7100016e-03  0.0000000e+00 
  0.0000000e+00  8.9758627e-01  6.1209021e+01  3.0771550e+01  9.1690062e+01  2.3584334e+01  9.1685612e+01  3.0767088e+01  6.1218211e+01  8.9758684e-01  0.0000000e+00 
  0.0000000e+00  1.8681115e+00  6.1912960e+01  3.1783702e+01  9.2085977e+01  4.7508226e+01  9.2081518e+01  3.1779231e+01  6.1922177e+01  1.8681126e+00  0.0000000e+00 
  0.0000000e+00  2.9176151e+00  6.2700171e+01  3.2873220e+01  9.2571093e+01  7.3124410e+01  9.2566624e+01  3.2868741e+01  6.2709414e+01  2.9176167e+00  0.0000000e+00 
  0.0000000e+00  4.0506313e+00  6.3574945e+01  3.4044650e+01  9.3149394e+01  1.0054834e+02  9.3144917e+01  3.4040163e+01  6.3584213e+01  4.0506335e+00  0.0000000e+00 
  0.0000000e+00  5.2726103e+00  6.4542491e+01  3.5303476e+01  9.3825856e+01  1.2993179e+02  9.3821371e+01  3.5298981e+01  6.4551782e+01  5.2726130e+00  0.0000000e+00 
  0.0000000e+00  6.5884622e+00  6.5607499e+01  3.6654627e+01  9.4604914e+01  1.6145271e+02  9.4600421e+01  3.6650125e+01  6.5616814e+01  6.5884653e+00  0.0000000e+00 
  0.0000000e+00  8.0042352e+00  6.6775814e+01  3.8104173e+01  9.5492183e+01  1.9533157e+02  9.5487683e+01  3.8099664e+01  6.6785150e+01  8.0042387e+00  0.0000000e+00 
  0.0000000e+00  9.5298490e+00  6.8057153e+01  3.9662058e+01  9.6497155e+01  2.3184857e+02  9.6492648e+01  3.9657543e+01  6.8066510e+01  9.5298530e+00  0.0000000e+00 
  0.0000000e+00  1.1166308e+01  6.9452328e+01  4.1329305e+01  9.7620450e+01  2.7129723e+02  9.7615937e+01  4.1324785e+01  6.9461705e+01  1.1166313e+01  0.0000000e+00 
  0.0000000e+00  1.2926905e+01  7.0974469e+01  4.3119230e+01  9.8874989e+01  3.1404975e+02  9.8870470e+01  4.3114705e+01  7.0983866e+01  1.2926909e+01  0.0000000e+00 
  0.0000000e+00  1.4762386e+01  7.2582234e+01  4.4981657e+01  1.0022827e+02  3.5876735e+02  1.0022374e+02  4.4977127e+01  7.2591648e+01  1.4762391e+01  0.0000000e+00 
  0.0000000e+00  1.8976848e-03  5.8307899e+01  3.0704227e+01  8.5956909e+01  1.2312380e+00  8.5952285e+01  3.0699596e+01  5.8317451e+01  1.8976848e-03  0.0000000e+00 
  0.0000000e+00  8.1846196e-01  5.8862512e+01  3.1542140e+01  8.6228415e+01  2.2249125e+01  8.6223786e+01  3.1537503e+01  5.8872085e+01  8.1846261e-01  0.0000000e+00 
  0.0000000e+00  1.7028984e+00  5.9489340e+01  3.2446677e+01  8.6577717e+01  4.4646499e+01  8.6573082e+01  3.2442036e+01  5.9498933e+01  1.7028997e+00  0.0000000e+00 
  0.0000000e+00  2.6590258e+00  6.0191952e+01  3.3421674e+01  8.7008148e+01  6.8502707e+01  8.7003508e+01  3.3417028e+01  6.0201564e+01  2.6590276e+00  0.0000000e+00 
  0.0000000e+00  3.6908655e+00  6.0974133e+01  3.4471146e+01  8.7523218e+01  9.3924319e+01  8.7518573e+01  3.4466496e+01  6.0983763e+01  3.6908679e+00  0.0000000e+00 
  0.0000000e+00  4.8032702e+00  6.1840506e+01  3.5599959e+01  8.8127337e+01  1.2105062e+02  8.8122689e+01  3.5595305e+01  6.1850153e+01  4.8032731e+00  0.0000000e+00 
  0.0000000e+00  6.0006547e+00  6.2795271e+01  3.6812531e+01  8.8824477e+01  1.5004992e+02  8.8819825e+01  3.6807874e+01  6.2804934e+01  6.0006581e+00  0.0000000e+00 
  0.0000000e+00  7.2884750e+00  6.3843687e+01  3.8114328e+01  8.9619693e+01  1.8112853e+02  8.9615037e+01  3.8109669e+01  6.3853365e+01  7.2884790e+00  0.0000000e+00 
  0.0000000e+00  8.6755480e+00  6.4994376e+01  3.9514173e+01  9.0521400e+01  2.1453637e+02  9.0516742e+01  3.9509511e+01  6.5004069e+01  8.6755524e+00  0.0000000e+00 
  0.0000000e+00  1.0163175e+01  6.6248457e+01  4.1013376e+01  9.1530547e+01  2.5057485e+02  9.1525886e+01  4.1008712e+01  6.6258163e+01  1.0163180e+01  0.0000000e+00 
  0.0000000e+00  1.1763176e+01  6.7617588e+01  4.2623759e+01  9.2658597e+01  2.8957240e+02  9.2653935e+01  4.2619094e+01  6.7627307e+01  1.1763181e+01  0.0000000e+00 
  0.0000000e+00  1.3430018e+01  6.9063903e+01  4.4299502e+01  9.3875652e+01  3.3027694e+02  9.3870989e+01  4.4294836e+01  6.9073633e+01  1.3430024e+01  0.0000000e+00 
  0.0000000e+00  2.1102906e-03  5.6116245e+01  3.1350895e+01  8.0928878e+01  1.1984199e+00  8.0924095e+01  3.1346109e+01  5.6126148e+01  2.1102903e-03  0.0000000e+00 
  0.0000000e+00  7.4430259e-01  5.6605093e+01  3.2094930e+01  8.1162727e+01  2.0927685e+01  8.1157942e+01  3.2090143e+01  5.6615010e+01  7.4430331e-01  0.0000000e+00 
  0.0000000e+00  1.5481067e+00  5.7159686e+01  3.2899670e+01  8.1467348e+01  4.1829002e+01  8.1462563e+01  3.2894883e+01  5.7169616e+01  1.5481081e+00  0.0000000e+00 
  0.0000000e+00  2.4168862e+00  5.7783145e+01  3.3768478e+01  8.1845654e+01  6.3975498e+01  8.1840868e+01  3.3763690e+01  5.7793087e+01  2.4168883e+00  0.0000000e+00 
  0.0000000e+00  3.3542061e+00  5.8478808e+01  3.4704898e+01  8.2300733e+01  8.7466929e+01  8.2295947e+01  3.4700110e+01  5.8488760e+01  3.3542088e+00  0.0000000e+00 
  0.0000000e+00  4.3643864e+00  5.9250773e+01  3.5713247e+01  8.2836492e+01  1.1243249e+02  8.2831706e+01  3.5708460e+01  5.9260735e+01  4.3643897e+00  0.0000000e+00 
  0.0000000e+00  5.4514053e+00  6.0102809e+01  3.6797493e+01  8.3456496e+01  1.3903261e+02  8.3451711e+01  3.6792707e+01  6.0112781e+01  5.4514092e+00  0.0000000e+00 
  0.0000000e+00  6.6201929e+00  6.1039660e+01  3.7962562e+01  8.4165302e+01  1.6746157e+02  8.4160518e+01  3.7957778e+01  6.1049639e+01  6.6201973e+00  0.0000000e+00 
  0.0000000e+00  7.8785738e+00  6.2068961e+01  3.9216271e+01  8.4970359e+01  1.9794334e+02  8.4965577e+01  3.9211489e+01  6.2078948e+01  7.8785788e+00  0.0000000e+00 
  0.0000000e+00  9.2281339e+00  6.3192119e+01  4.0560204e+01  8.5872925e+01  2.3078515e+02  8.5868145e+01  4.0555423e+01  6.3202112e+01  9.2281393e+00  0.0000000e+00 
  0.0000000e+00  1.0679360e+01  6.4419469e+01  4.2004838e+01  8.6883155e+01  2.6627739e+02  8.6878378e+01  4.2000060e+01  6.4429467e+01  1.0679366e+01  0.0000000e+00 
  0.0000000e+00  1.2190245e+01  6.5716437e+01  4.3508438e+01  8.7973654e+01  3.0325392e+02  8.7968879e+01  4.3503663e+01  6.5726441e+01  1.2190251e+01  0.0000000e+00 
  0.0000000e+00  2.3432416e-03  5.4005939e+01  3.1798761e+01  7.6262352e+01  1.1665229e+00  7.6257438e+01  3.1793842e+01  5.4016163e+01  2.3432411e-03  0.0000000e+00 
  0.0000000e+00  6.7489701e-01  5.4433140e+01  3.2455760e+01  7.6459933e+01  1.9621329e+01  7.6455022e+01  3.2450844e+01  5.4443368e+01  6.7489782e-01  0.0000000e+00 
  0.0000000e+00  1.4032908e+00  5.4920101e+01  3.3167978e+01  7.6721804e+01  3.9058296e+01  7.6716896e+01  3.3163066e+01  5.4930333e+01  1.4032924e+00  0.0000000e+00 
  0.0000000e+00  2.1904841e+00  5.5469548e+01  3.3938357e+01  7.7050503e+01  5.9546217e+01  7.7045599e+01  3.3933450e+01  5.5479782e+01  2.1904864e+00  0.0000000e+00 
  0.0000000e+00  3.0396381e+00  5.6084423e+01  3.4770025e+01  7.7448748e+01  8.1179848e+01  7.7443847e+01  3.4765123e+01  5.6094659e+01  3.0396411e+00  0.0000000e+00 
  0.0000000e+00  3.9546005e+00  5.6768359e+01  3.5666816e+01  7.7920000e+01  1.0408033e+02  7.7915104e+01  3.5661919e+01  5.6778596e+01  3.9546042e+00  0.0000000e+00 
  0.0000000e+00  4.9389666e+00  5.7524752e+01  3.6632300e+01  7.8467469e+01  1.2840175e+02  7.8462579e+01  3.6627409e+01  5.7534989e+01  4.9389709e+00  0.0000000e+00 
  0.0000000e+00  5.9971998e+00  5.8357884e+01  3.7670925e+01  7.9095269e+01  1.5432819e+02  7.9090385e+01  3.7666040e+01  5.8368120e+01  5.9972048e+00  0.0000000e+00 
  0.0000000e+00  7.1362367e+00  5.9274507e+01  3.8789609e+01  7.9809989e+01  1.8206147e+02  7.9805111e+01  3.8784731e+01  5.9284742e+01  7.1362422e+00  0.0000000e+00 
  0.0000000e+00  8.3579278e+00  6.0276302e+01  3.9990187e+01  8.0613168e+01  2.1191261e+02  8.0608296e+01  3.9985317e+01  6.0286534e+01  8.3579339e+00  0.0000000e+00 
  0.0000000e+00  9.6715682e+00  6.1372416e+01  4.1281939e+01  8.1513799e+01  2.4413911e+02  8.1508934e+01  4.1277076e+01  6.1382645e+01  9.6715748e+00  0.0000000e+00 
  0.0000000e+00  1.1038466e+01  6.2531385e+01  4.2626953e+01  8.2486875e+01  2.7765938e+02  8.2482017e+01  4.2622098e+01  6.2541610e+01  1.1038473e+01  0.0000000e+00 
  0.0000000e+00  2.5985721e-03  5.1973751e+01  3.2071693e+01  7.1926956e+01  1.1355304e+00  7.1921920e+01  3.2066669e+01  5.1984226e+01  2.5985716e-03  0.0000000e+00 
  0.0000000e+00  6.1005620e-01  5.2343173e+01  3.2647983e+01  7.2089672e+01  1.8331463e+01  7.2084647e+01  3.2642969e+01  5.2353642e+01  6.1005711e-01  0.0000000e+00 
  0.0000000e+00  1.2680446e+00  5.2766823e+01  3.3274414e+01  7.2310703e+01  3.6337052e+01  7.2305688e+01  3.3269410e+01  5.2777287e+01  1.2680464e+00  0.0000000e+00 
  0.0000000e+00  1.9791659e+00  5.3247093e+01  3.3953564e+01  7.2592259e+01  5.5218389e+01  7.2587254e+01  3.3948571e+01  5.3257549e+01  1.9791685e+00  0.0000000e+00 
  0.0000000e+00  2.7462279e+00  5.3786566e+01  3.4688193e+01  7.2936733e+01  7.5066753e+01  7.2931739e+01  3.4683210e+01  5.3797015e+01  2.7462312e+00  0.0000000e+00 
  0.0000000e+00  3.5726562e+00  5.4388467e+01  3.5481694e+01  7.3347178e+01  9.5997014e+01  7.3342196e+01  3.5476722e+01  5.4398907e+01  3.5726603e+00  0.0000000e+00 
  0.0000000e+00  4.4617222e+00  5.5055879e+01  3.6337316e+01  7.3826530e+01  1.1815816e+02  7.3821560e+01  3.6332356e+01  5.5066309e+01  4.4617270e+00  0.0000000e+00 
  0.0000000e+00  5.4174644e+00  5.5792654e+01  3.7259067e+01  7.4378487e+01  1.4172560e+02  7.4373529e+01  3.7254119e+01  5.5803074e+01  5.4174699e+00  0.0000000e+00 
  0.0000000e+00  6.4460364e+00  5.6604778e+01  3.8253070e+01  7.5008882e+01  1.6688241e+02  7.5003936e+01  3.8248134e+01  5.6615186e+01  6.4460426e+00  0.0000000e+00 
  0.0000000e+00  7.5495354e+00  5.7494180e+01  3.9321394e+01  7.5719508e+01  1.9394141e+02  7.5714574e+01  3.9316471e+01  5.7504577e+01  7.5495422e+00  0.0000000e+00 
  0.0000000e+00  8.7361736e+00  5.8468925e+01  4.0472233e+01  7.6518304e+01  2.2313178e+02  7.6513384e+01  4.0467324e+01  5.8479309e+01  8.7361810e+00  0.0000000e+00 
