  0.0000000e+00  8.1288308e-01  4.7738457e-01  9.2486930e-01  9.3404982e-01  7.4365752e+00  9.3955140e-01  9.3047125e-01  4.7238877e-01  8.1291239e-01  0.0000000e+00 
  0.0000000e+00  9.5262654e-01  6.1360081e-01  1.0620797e+00  1.0713260e+00  9.3915227e+00  1.0769139e+00  1.0677808e+00  6.0857724e-01  9.5266452e-01  0.0000000e+00 
  0.0000000e+00  1.1032836e+00  7.6077749e-01  1.2102372e+00  1.2195491e+00  1.1784071e+01  1.2252229e+00  1.2160374e+00  7.5572604e-01  1.1033297e+00  0.0000000e+00 
  0.0000000e+00  1.2659101e+00  9.1996938e-01  1.3703963e+00  1.3797735e+00  1.4662838e+01  1.3855329e+00  1.3762957e+00  9.1488995e-01  1.2659639e+00  0.0000000e+00 
  0.0000000e+00  1.4415490e+00  1.0922184e+00  1.5435989e+00  1.5530410e+00  1.8073858e+01  1.5588858e+00  1.5495975e+00  1.0871109e+00  1.4416102e+00  0.0000000e+00 
  0.0000000e+00  1.6309634e+00  1.2782865e+00  1.7306068e+00  1.7401136e+00  2.2054267e+01  1.7460435e+00  1.7367048e+00  1.2731509e+00  1.6310315e+00  0.0000000e+00 
  0.0000000e+00  1.8362029e+00  1.4802223e+00  1.9334684e+00  1.9430397e+00  2.6677210e+01  1.9490546e+00  1.9396662e+00  1.4750586e+00  1.8362776e+00  0.0000000e+00 
  0.0000000e+00  2.0579244e+00  1.6986818e+00  2.1528396e+00  2.1624753e+00  3.1973896e+01  2.1685751e+00  2.1591375e+00  1.6934899e+00  2.0580053e+00  0.0000000e+00 
  0.0000000e+00  2.2876187e+00  1.9252654e+00  2.3802901e+00  2.3899876e+00  3.7742275e+01  2.3961694e+00  2.3866849e+00  1.9200462e+00  2.2877053e+00  0.0000000e+00 
  0.0000000e+00  4.6181643e-01  1.0125734e-01  5.5793583e-01  5.6748032e-01  3.7388618e+00  5.7317787e-01  5.6371242e-01  9.6042302e-02  4.6181637e-01  0.0000000e+00 
  0.0000000e+00  5.6820808e-01  2.0408558e-01  6.6173978e-01  6.7135273e-01  4.6491230e+00  6.7714644e-01  6.6762674e-01  1.9884342e-01  5.6821949e-01  0.0000000e+00 
  0.0000000e+00  6.8249011e-01  3.1485772e-01  7.7347294e-01  7.8315399e-01  5.8563565e+00  7.8904316e-01  7.7946998e-01  3.0958824e-01  6.8251230e-01  0.0000000e+00 
  0.0000000e+00  8.0533682e-01  4.3424688e-01  8.9380791e-01  9.0355672e-01  7.3984060e+00  9.0954073e-01  8.9991483e-01  4.2894990e-01  8.0536915e-01  0.0000000e+00 
  0.0000000e+00  9.3751006e-01  5.6301393e-01  1.0235055e+00  1.0333217e+00  9.3145675e+00  1.0394001e+00  1.0297222e+00  5.5768928e-01  9.3755195e-01  0.0000000e+00 
  0.0000000e+00  1.0797746e+00  7.0192249e-01  1.1633290e+00  1.1732124e+00  1.1642585e+01  1.1793846e+00  1.1696555e+00  6.9657005e-01  1.0798255e+00  0.0000000e+00 
  0.0000000e+00  1.2330953e+00  8.5193635e-01  1.3142420e+00  1.3241922e+00  1.4425456e+01  1.3304579e+00  1.3206783e+00  8.4655602e-01  1.2331547e+00  0.0000000e+00 
  0.0000000e+00  1.3984193e+00  1.0140016e+00  1.4771905e+00  1.4872072e+00  1.7703720e+01  1.4935660e+00  1.4837367e+00  1.0085932e+00  1.3984867e+00  0.0000000e+00 
  0.0000000e+00  1.5764361e+00  1.1888069e+00  1.6528630e+00  1.6629459e+00  2.1510387e+01  1.6693978e+00  1.6595195e+00  1.1833705e+00  1.5765111e+00  0.0000000e+00 
  0.0000000e+00  1.7689970e+00  1.3782025e+00  1.8431096e+00  1.8532585e+00  2.5908507e+01  1.8598031e+00  1.8498766e+00  1.3727380e+00  1.7690791e+00  0.0000000e+00 
  0.0000000e+00  1.9766864e+00  1.5827720e+00  2.0485138e+00  2.0587284e+00  3.0925754e+01  2.0653657e+00  2.0553916e+00  1.5772794e+00  1.9767754e+00  0.0000000e+00 
  0.0000000e+00  2.1915549e+00  1.7946704e+00  2.2612025e+00  2.2714804e+00  3.6372005e+01  2.2782072e+00  2.2681879e+00  1.7891506e+00  2.1916501e+00  0.0000000e+00 
  0.0000000e+00  4.7289622e-01  7.6347132e-02  5.4539877e-01  5.5552715e-01  3.7088261e+00  5.6172430e-01  5.5169379e-01  7.0816298e-02  4.7289628e-01  0.0000000e+00 
  0.0000000e+00  5.7397387e-01  1.7400426e-01  6.4395399e-01  6.5415231e-01  4.6272302e+00  6.6045460e-01  6.5037134e-01  1.6844680e-01  5.7398657e-01  0.0000000e+00 
  0.0000000e+00  6.8234439e-01  2.7901149e-01  7.4984201e-01  7.6010989e-01  5.8300086e+00  7.6651652e-01  7.5638138e-01  2.7342715e-01  6.8236895e-01  0.0000000e+00 
  0.0000000e+00  7.9863162e-01  3.9199160e-01  8.6368537e-01  8.7402243e-01  7.3509915e+00  8.8053271e-01  8.7034655e-01  3.8638017e-01  7.9866733e-01  0.0000000e+00 
  0.0000000e+00  9.2353627e-01  5.1364428e-01  9.8618352e-01  9.9658939e-01  9.2251153e+00  1.0032027e+00  9.9296640e-01  5.0800558e-01  9.2358247e-01  0.0000000e+00 
  0.0000000e+00  1.0577578e+00  6.4466788e-01  1.1180345e+00  1.1285089e+00  1.1485819e+01  1.1352247e+00  1.1249391e+00  6.3900178e-01  1.0578138e+00  0.0000000e+00 
  0.0000000e+00  1.2021747e+00  7.8594007e-01  1.2601158e+00  1.2706583e+00  1.4170905e+01  1.2774763e+00  1.2671422e+00  7.8024643e-01  1.2022401e+00  0.0000000e+00 
  0.0000000e+00  1.3576446e+00  9.3831737e-01  1.4132839e+00  1.4238941e+00  1.7315868e+01  1.4308139e+00  1.4204322e+00  9.3259610e-01  1.3577187e+00  0.0000000e+00 
  0.0000000e+00  1.5247905e+00  1.1024219e+00  1.5781606e+00  1.5888383e+00  2.0949905e+01  1.5958596e+00  1.5854311e+00  1.0966729e+00  1.5248729e+00  0.0000000e+00 
  0.0000000e+00  1.7052761e+00  1.2799165e+00  1.7564087e+00  1.7671536e+00  2.5126938e+01  1.7742762e+00  1.7638018e+00  1.2741398e+00  1.7053664e+00  0.0000000e+00 
  0.0000000e+00  1.8996220e+00  1.4713209e+00  1.9485476e+00  1.9593595e+00  2.9871403e+01  1.9665832e+00  1.9560638e+00  1.4655164e+00  1.8997196e+00  0.0000000e+00 
  0.0000000e+00  2.1004129e+00  1.6693181e+00  2.1472361e+00  2.1581124e+00  3.5004643e+01  2.1654337e+00  2.1548715e+00  1.6634867e+00  2.1005173e+00  0.0000000e+00 
  0.0000000e+00  4.8411664e-01  5.1615720e-02  5.3309810e-01  5.4382956e-01  3.6790299e+00  5.5057227e-01  5.3996241e-01  4.5755186e-02  4.8411664e-01  0.0000000e+00 
  0.0000000e+00  5.8004513e-01  1.4430544e-01  6.2658280e-01  6.3738542e-01  4.6027976e+00  6.4424304e-01  6.3358280e-01  1.3841911e-01  5.8005904e-01  0.0000000e+00 
  0.0000000e+00  6.8270508e-01  2.4378820e-01  7.2684058e-01  7.3771394e-01  5.7980248e+00  7.4468559e-01  7.3397594e-01  2.3787578e-01  6.8273203e-01  0.0000000e+00 
  0.0000000e+00  7.9267230e-01  3.5063871e-01  8.3444576e-01  8.4538945e-01  7.2947729e+00  8.5247433e-01  8.4171627e-01  3.4469996e-01  7.9271148e-01  0.0000000e+00 
  0.0000000e+00  9.1058936e-01  4.6549862e-01  9.5003980e-01  9.6105342e-01  9.1239146e+00  9.6825086e-01  9.5744535e-01  4.5953332e-01  9.1064004e-01  0.0000000e+00 
  0.0000000e+00  1.0370943e+00  5.8900491e-01  1.0742595e+00  1.0853426e+00  1.1314895e+01  1.0926521e+00  1.0818001e+00  5.8301291e-01  1.0371558e+00  0.0000000e+00 
  0.0000000e+00  1.1729847e+00  7.2195431e-01  1.2079012e+00  1.2190535e+00  1.3900735e+01  1.2264745e+00  1.2155770e+00  7.1593547e-01  1.1730563e+00  0.0000000e+00 
  0.0000000e+00  1.3190344e+00  8.6511982e-01  1.3517379e+00  1.3629591e+00  1.6912309e+01  1.3704911e+00  1.3595491e+00  8.5907402e-01  1.3191157e+00  0.0000000e+00 
  0.0000000e+00  1.4758057e+00  1.0190627e+00  1.5063307e+00  1.5176203e+00  2.0375302e+01  1.5252632e+00  1.5142776e+00  1.0129899e+00  1.4758960e+00  0.0000000e+00 
  0.0000000e+00  1.6447867e+00  1.1852703e+00  1.6731666e+00  1.6845245e+00  2.4335424e+01  1.6922779e+00  1.6812497e+00  1.1791704e+00  1.6448855e+00  0.0000000e+00 
  0.0000000e+00  1.8264407e+00  1.3642050e+00  1.8527082e+00  1.8641339e+00  2.8814148e+01  1.8719977e+00  1.8609279e+00  1.3580780e+00  1.8265475e+00  0.0000000e+00 
  0.0000000e+00  2.0138622e+00  1.5490519e+00  2.0381203e+00  2.0496113e+00  3.3643820e+01  2.0575816e+00  2.0464725e+00  1.5428987e+00  2.0139763e+00  0.0000000e+00 
  0.0000000e+00  4.9541652e-01  2.7132758e-02  5.2101904e-01  5.3237074e-01  3.6494699e+00  5.3970909e-01  5.2850872e-01  2.0929019e-02  4.9541652e-01  0.0000000e+00 
  0.0000000e+00  5.8635322e-01  1.1505960e-01  6.0960664e-01  6.2103043e-01  4.5759302e+00  6.2849433e-01  6.1724701e-01  1.0883129e-01  5.8636847e-01  0.0000000e+00 
  0.0000000e+00  6.8349461e-01  2.0925752e-01  7.0444233e-01  7.1593776e-01  5.7606753e+00  7.2352622e-01  7.1223304e-01  2.0300431e-01  6.8352415e-01  0.0000000e+00 
  0.0000000e+00  7.8737034e-01  3.1025529e-01  8.0605463e-01  8.1762124e-01  7.2302482e+00  8.2533340e-01  8.1399546e-01  3.0397689e-01  7.8741327e-01  0.0000000e+00 
  0.0000000e+00  8.9856822e-01  4.1863968e-01  9.1502983e-01  9.2666720e-01  9.0117507e+00  9.3450228e-01  9.2312070e-01  4.1233587e-01  8.9862370e-01  0.0000000e+00 
  0.0000000e+00  1.0176683e+00  5.3498990e-01  1.0319472e+00  1.0436549e+00  1.1130939e+01  1.0516123e+00  1.0401881e+00  5.2866047e-01  1.0177356e+00  0.0000000e+00 
  0.0000000e+00  1.1453924e+00  6.6002677e-01  1.1575273e+00  1.1693050e+00  1.3616455e+01  1.1773840e+00  1.1659185e+00  6.5367157e-01  1.1454708e+00  0.0000000e+00 
  0.0000000e+00  1.2824365e+00  7.9444544e-01  1.2924650e+00  1.3043122e+00  1.6494958e+01  1.3125125e+00  1.3010066e+00  7.8806436e-01  1.2825253e+00  0.0000000e+00 
  0.0000000e+00  1.4293071e+00  9.3875166e-01  1.4372660e+00  1.4491824e+00  1.9788909e+01  1.4575037e+00  1.4459585e+00  9.3234461e-01  1.4294057e+00  0.0000000e+00 
  0.0000000e+00  1.5873283e+00  1.0942686e+00  1.5932532e+00  1.6052385e+00  2.3536669e+01  1.6136804e+00  1.6020971e+00  1.0878355e+00  1.5874361e+00  0.0000000e+00 
  0.0000000e+00  1.7569126e+00  1.2614082e+00  1.7608386e+00  1.7728923e+00  2.7757008e+01  1.7814547e+00  1.7698344e+00  1.2549491e+00  1.7570291e+00  0.0000000e+00 
  0.0000000e+00  1.9316397e+00  1.4338307e+00  1.9336680e+00  1.9457876e+00  3.2292807e+01  1.9544662e+00  1.9428112e+00  1.4273464e+00  1.9317641e+00  0.0000000e+00 
  0.0000000e+00  5.0671846e-01  2.9912635e-03  5.0914216e-01  5.2112883e-01  3.6201439e+00  5.2911782e-01  5.1731998e-01 -3.5685515e-03  5.0671840e-01  0.0000000e+00 
  0.0000000e+00  5.9282345e-01  8.6372106e-02  5.9301120e-01  6.0507055e-01  4.5466262e+00  6.1319670e-01  6.0135654e-01  7.9789422e-02  5.9284007e-01  0.0000000e+00 
  0.0000000e+00  6.8463866e-01  1.7553511e-01  6.8263624e-01  6.9476779e-01  5.7180513e+00  7.0302998e-01  6.9114875e-01  1.6892917e-01  6.8467090e-01  0.0000000e+00 
  0.0000000e+00  7.8265009e-01  2.7096529e-01  7.7850196e-01  7.9070524e-01  7.1576856e+00  7.9910248e-01  7.8718142e-01  2.6433579e-01  7.8269693e-01  0.0000000e+00 
  0.0000000e+00  8.8739346e-01  3.7319751e-01  8.8114298e-01  8.9341753e-01  8.8891449e+00  9.0194896e-01  8.8998931e-01  3.6654416e-01  8.8745398e-01  0.0000000e+00 
  0.0000000e+00  9.9939482e-01  4.8275679e-01  9.9108419e-01  1.0034296e+00  1.0934790e+01  1.0120945e+00  1.0000975e+00  4.7607938e-01  9.9946816e-01  0.0000000e+00 
  0.0000000e+00  1.1193045e+00  6.0029278e-01  1.1089750e+00  1.1213907e+00  1.3319264e+01  1.1301885e+00  1.1181554e+00  5.9359115e-01  1.1193899e+00  0.0000000e+00 
  0.0000000e+00  1.2477465e+00  7.2642842e-01  1.2354381e+00  1.2479239e+00  1.6065399e+01  1.2568540e+00  1.2447860e+00  7.1970242e-01  1.2478432e+00  0.0000000e+00 
  0.0000000e+00  1.3851764e+00  8.6161868e-01  1.3709286e+00  1.3834839e+00  1.9192703e+01  1.3925459e+00  1.3804443e+00  8.5486822e-01  1.3852837e+00  0.0000000e+00 
  0.0000000e+00  1.5327656e+00  1.0070341e+00  1.5166166e+00  1.5292411e+00  2.2733000e+01  1.5384347e+00  1.5263008e+00  1.0002591e+00  1.5328828e+00  0.0000000e+00 
  0.0000000e+00  1.6908815e+00  1.1630415e+00  1.6728689e+00  1.6855623e+00  2.6702594e+01  1.6948873e+00  1.6827223e+00  1.1562419e+00  1.6910081e+00  0.0000000e+00 
  0.0000000e+00  1.8535644e+00  1.3237498e+00  1.8337874e+00  1.8465469e+00  3.0954442e+01  1.8559987e+00  1.8438048e+00  1.3169266e+00  1.8536995e+00  0.0000000e+00 
  0.0000000e+00  5.1792932e-01 -2.0681464e-02  4.9743920e-01  5.1007259e-01  3.5910480e+00  5.1877254e-01  5.0637531e-01 -2.7609271e-02  5.1792926e-01  0.0000000e+00 
  0.0000000e+00  5.9934425e-01  5.8362932e-02  5.7675268e-01  5.8945900e-01  4.5150143e+00  5.9830871e-01  5.8587525e-01  5.1414508e-02  5.9936239e-01  0.0000000e+00 
  0.0000000e+00  6.8600558e-01  1.4273177e-01  6.6136107e-01  6.7413981e-01  5.6704663e+00  6.8313803e-01  6.7066972e-01  1.3576230e-01  6.8604070e-01  0.0000000e+00 
  0.0000000e+00  7.7835772e-01  2.3286846e-01  7.5170758e-01  7.6455825e-01  7.0776362e+00  7.7370387e-01  7.6120211e-01  2.2587756e-01  7.7840872e-01  0.0000000e+00 
  0.0000000e+00  8.7688714e-01  3.2925857e-01  8.4827755e-01  8.6119966e-01  8.7569339e+00  8.7049173e-01  8.5795790e-01  3.2224595e-01  8.7695298e-01  0.0000000e+00 
  0.0000000e+00  9.8206927e-01  4.3237660e-01  9.5154529e-01  9.6453836e-01  1.0727609e+01  9.7397604e-01  9.6141155e-01  4.2534201e-01  9.8214900e-01  0.0000000e+00 
  0.0000000e+00  1.0944879e+00  5.4280557e-01  1.0620937e+00  1.0751573e+00  1.3010676e+01  1.0847399e+00  1.0721461e+00  5.3574883e-01  1.0945806e+00  0.0000000e+00 
  0.0000000e+00  1.2147000e+00  6.6110158e-01  1.1804787e+00  1.1936124e+00  1.5625506e+01  1.2033393e+00  1.1907177e+00  6.5402253e-01  1.2148049e+00  0.0000000e+00 
  0.0000000e+00  1.3431147e+00  7.8767300e-01  1.3071086e+00  1.3203119e+00  1.8588914e+01  1.3301827e+00  1.3175346e+00  7.8057155e-01  1.3432311e+00  0.0000000e+00 
  0.0000000e+00  1.4807622e+00  9.2354929e-01  1.4430127e+00  1.4562852e+00  2.1926942e+01  1.4662995e+00  1.4536265e+00  9.1642537e-01  1.4808892e+00  0.0000000e+00 
  0.0000000e+00  1.6279697e+00  1.0690570e+00  1.5885175e+00  1.6018589e+00  2.5653655e+01  1.6120165e+00  1.5993198e+00  1.0619106e+00  1.6281068e+00  0.0000000e+00 
  0.0000000e+00  1.7792145e+00  1.2187279e+00  1.7381561e+00  1.7515637e+00  2.9631636e+01  1.7618595e+00  1.7491414e+00  1.2115598e+00  1.7793607e+00  0.0000000e+00 
  0.0000000e+00  5.2894539e-01 -4.3719763e-02  4.8586812e-01  4.9915659e-01  3.5621796e+00  5.0863355e-01  4.9564114e-01 -5.1026116e-02  5.2894539e-01  0.0000000e+00 
  0.0000000e+00  6.0581004e-01  3.1208959e-02  5.6078998e-01  5.7415128e-01  4.4811216e+00  5.8379166e-01  5.7077076e-01  2.3884877e-02  6.0582980e-01  0.0000000e+00 
  0.0000000e+00  6.8748581e-01  1.1103339e-01  6.4057481e-01  6.5400841e-01  5.6180537e+00  6.6381081e-01  6.5076296e-01  1.0369108e-01  6.8752399e-01  0.0000000e+00 
  0.0000000e+00  7.7437756e-01  1.9615748e-01  7.2562632e-01  7.3913170e-01  6.9904102e+00  7.4909488e-01  7.3602166e-01  1.8879654e-01  7.7443292e-01  0.0000000e+00 
  0.0000000e+00  8.6692544e-01  2.8702037e-01  8.1638354e-01  8.2996018e-01  8.6156657e+00  8.4008308e-01  8.2698603e-01  2.7964045e-01  8.6699684e-01  0.0000000e+00 
  0.0000000e+00  9.6555749e-01  3.8404929e-01  9.1327360e-01  9.2692101e-01  1.0510232e+01  9.3720269e-01  9.2408339e-01  3.7665013e-01  9.6564387e-01  0.0000000e+00 
  0.0000000e+00  1.0707956e+00  4.8776523e-01  1.0168173e+00  1.0305350e+00  1.2691844e+01  1.0409747e+00  1.0278347e+00  4.8034660e-01  1.0708960e+00  0.0000000e+00 
  0.0000000e+00  1.1831349e+00  5.9866250e-01  1.1275090e+00  1.1412965e+00  1.5176761e+01  1.1518935e+00  1.1387344e+00  5.9122425e-01  1.1832484e+00  0.0000000e+00 
  0.0000000e+00  1.3029418e+00  7.1710682e-01  1.2457141e+00  1.2595711e+00  1.7979345e+01  1.2703249e+00  1.2571483e+00  7.0964883e-01  1.3030676e+00  0.0000000e+00 
  0.0000000e+00  1.4311168e+00  8.4399786e-01  1.3723324e+00  1.3862583e+00  2.1120567e+01  1.3971685e+00  1.3839760e+00  8.3652008e-01  1.4312540e+00  0.0000000e+00 
  0.0000000e+00  1.5679510e+00  9.7962611e-01  1.5076542e+00  1.5216486e+00  2.4612459e+01  1.5327150e+00  1.5195082e+00  9.7212853e-01  1.5680990e+00  0.0000000e+00 
  0.0000000e+00  1.7083361e+00  1.1189203e+00  1.6466204e+00  1.6606807e+00  2.8326787e+01  1.6718977e+00  1.6586786e+00  1.1114037e+00  1.7084938e+00  0.0000000e+00 
  0.0000000e+00  5.3966385e-01 -6.5904702e-02  4.7436112e-01  4.8830920e-01  3.5335350e+00  4.9863520e-01  4.8505932e-01 -7.3598305e-02  5.3966397e-01  0.0000000e+00 
  0.0000000e+00  6.1210722e-01  5.1333412e-03  5.4504779e-01  5.5906823e-01  4.4450400e+00  5.6957244e-01  5.5597776e-01 -2.5743653e-03  6.1212869e-01  0.0000000e+00 
  0.0000000e+00  6.8895328e-01  8.0665871e-02  6.2019327e-01  6.3428552e-01  5.5610600e+00  6.4496640e-01  6.3135463e-01  7.2943505e-02  6.8899462e-01  0.0000000e+00 
  0.0000000e+00  7.7056938e-01  1.6105918e-01  7.0016380e-01  7.1432731e-01  6.8964646e+00  7.2518347e-01  7.1155636e-01  1.5332169e-01  7.7062923e-01  0.0000000e+00 
  0.0000000e+00  8.5735233e-01  2.4670906e-01  7.8535515e-01  7.9958940e-01  8.4660534e+00  8.1061965e-01  7.9697892e-01  2.3895607e-01  8.5742942e-01  0.0000000e+00 
  0.0000000e+00  9.4968594e-01  3.3799843e-01  8.7615007e-01  8.9045454e-01  1.0283664e+01  9.0165785e-01  8.8800526e-01  3.3022962e-01  9.4977910e-01  0.0000000e+00 
  0.0000000e+00  1.0480346e+00  4.3539073e-01  9.7301198e-01  9.8738618e-01  1.2364085e+01  9.9876166e-01  9.8509896e-01  4.2760588e-01  1.0481428e+00  0.0000000e+00 
  0.0000000e+00  1.1528364e+00  5.3932329e-01  1.0763781e+00  1.0908216e+00  1.4720788e+01  1.1023685e+00  1.0886975e+00  5.3152223e-01  1.1529586e+00  0.0000000e+00 
  0.0000000e+00  1.2644189e+00  6.5012280e-01  1.1865752e+00  1.2010874e+00  1.7365920e+01  1.2128052e+00  1.1991276e+00  6.4230540e-01  1.2645541e+00  0.0000000e+00 
  0.0000000e+00  1.3835635e+00  7.6856999e-01  1.3043837e+00  1.3189643e+00  2.0316028e+01  1.3308525e+00  1.3171701e+00  7.6073620e-01  1.3837110e+00  0.0000000e+00 
  0.0000000e+00  1.5105292e+00  8.9492317e-01  1.4300622e+00  1.4447107e+00  2.3581308e+01  1.4567689e+00  1.4430836e+00  8.8707298e-01  1.5106880e+00  0.0000000e+00 
  0.0000000e+00  1.6406000e+00  1.0244826e+00  1.5589357e+00  1.5736495e+00  2.7042284e+01  1.5858716e+00  1.5721852e+00  1.0166166e+00  1.6407692e+00  0.0000000e+00 
  0.0000000e+00  5.5000228e-01 -8.6956652e-02  4.6280649e-01  4.7741410e-01  3.5051107e+00  4.8866808e-01  4.7452968e-01 -9.5043736e-02  5.5000228e-01  0.0000000e+00 
  0.0000000e+00  6.1814165e-01 -1.9576571e-02  5.2940856e-01  5.4408772e-01  4.4068465e+00  5.5553591e-01  5.4139061e-01 -2.7673284e-02  6.1816464e-01  0.0000000e+00 
  0.0000000e+00  6.9030065e-01  5.1922387e-02  6.0009180e-01  6.1484194e-01  5.4997021e+00  6.2648262e-01  6.1233232e-01  4.3815422e-02  6.9034500e-01  0.0000000e+00 
  0.0000000e+00  7.6681115e-01  1.2787111e-01  6.7518716e-01  6.9000773e-01  6.7962076e+00  7.0183936e-01  6.8768599e-01  1.1975338e-01  7.6687535e-01  0.0000000e+00 
  0.0000000e+00  8.4802918e-01  2.0862443e-01  7.5504936e-01  7.6993982e-01  8.3087406e+00  7.8196108e-01  7.6780656e-01  2.0049550e-01  8.4811185e-01  0.0000000e+00 
  0.0000000e+00  9.3429752e-01  2.9452414e-01  8.4002024e-01  8.5498006e-01  1.0048816e+01  8.6718979e-01  8.5303608e-01  2.8638368e-01  9.3439737e-01  0.0000000e+00 
  0.0000000e+00  1.0260273e+00  3.8598038e-01  9.3050991e-01  9.4553859e-01  1.2028590e+01  9.5793581e-01  9.4378485e-01  3.7782813e-01  1.0261431e+00  0.0000000e+00 
  0.0000000e+00  1.1236043e+00  4.8337809e-01  1.0269034e+00  1.0420004e+00  1.4259057e+01  1.0545843e+00  1.0404381e+00  4.7521386e-01  1.1237350e+00  0.0000000e+00 
  0.0000000e+00  1.2273203e+00  5.8700819e-01  1.1294914e+00  1.1446564e+00  1.6750367e+01  1.1574263e+00  1.1432868e+00  5.7883187e-01  1.2274649e+00  0.0000000e+00 
  0.0000000e+00  1.3378485e+00  6.9754309e-01  1.2389466e+00  1.2541789e+00  1.9515244e+01  1.2671343e+00  1.2530035e+00  6.8935463e-01  1.3380061e+00  0.0000000e+00 
  0.0000000e+00  1.4554190e+00  8.1521210e-01  1.3554981e+00  1.3707975e+00  2.2562235e+01  1.3839380e+00  1.3698179e+00  8.0701149e-01  1.4555885e+00  0.0000000e+00 
  0.0000000e+00  1.5756874e+00  9.3566229e-01  1.4748334e+00  1.4901972e+00  2.5780200e+01  1.5035161e+00  1.4894083e+00  9.2745000e-01  1.5758678e+00  0.0000000e+00 
  0.0000000e+00  5.5992383e-01 -1.0651049e-01  4.5102966e-01  4.6629211e-01  3.4769003e+00  4.7856018e-01  4.6389076e-01 -1.1499410e-01  5.5992395e-01  0.0000000e+00 
  0.0000000e+00  6.2386261e-01 -4.2544654e-02  5.1369390e-01  5.2902677e-01  4.3665870e+00  5.4150629e-01  5.2684443e-01 -5.1032448e-02  6.2388733e-01  0.0000000e+00 
  0.0000000e+00  6.9146123e-01  2.5188198e-02  5.8008676e-01  5.9548948e-01  5.4341381e+00  6.0817854e-01  5.9352635e-01  1.6695530e-02  6.9150877e-01  0.0000000e+00 
  0.0000000e+00  7.6301837e-01  9.6985418e-02  6.5050580e-01  6.6597780e-01  6.6899633e+00  6.7887472e-01  6.6423431e-01  8.8487301e-02  7.6308708e-01  0.0000000e+00 
  0.0000000e+00  8.3885187e-01  1.7316361e-01  7.2526764e-01  7.4080838e-01  8.1442598e+00  7.5391168e-01  7.3928519e-01  1.6465957e-01  8.3894022e-01  0.0000000e+00 
  0.0000000e+00  9.1926649e-01  2.5402633e-01  8.0467593e-01  8.2028487e-01  9.8064604e+00  8.3359328e-01  8.1898286e-01  2.4551600e-01  9.1937307e-01  0.0000000e+00 
  0.0000000e+00  1.0046241e+00  3.3993450e-01  8.8909163e-01  9.0476828e-01  1.1686385e+01  9.1828070e-01  9.0368852e-01  3.3141761e-01  1.0047477e+00  0.0000000e+00 
  0.0000000e+00  1.0952630e+00  4.3122520e-01  9.7885189e-01  9.9459574e-01  1.3792839e+01  1.0083113e+00  9.9373951e-01  4.2270155e-01  1.0954023e+00  0.0000000e+00 
  0.0000000e+00  1.1914421e+00  5.2815649e-01  1.0742149e+00  1.0900254e+00  1.6134187e+01  1.1039433e+00  1.0893942e+00  5.1962594e-01  1.1915959e+00  0.0000000e+00 
  0.0000000e+00  1.2937365e+00  6.3130267e-01  1.1757548e+00  1.1916316e+00  1.8719875e+01  1.2057513e+00  1.1912270e+00  6.2276519e-01  1.2939039e+00  0.0000000e+00 
  0.0000000e+00  1.4023503e+00  7.4086698e-01  1.2836750e+00  1.2996177e+00  2.1556973e+01  1.3139387e+00  1.2994416e+00  7.3232257e-01  1.4025304e+00  0.0000000e+00 
  0.0000000e+00  1.5132913e+00  8.5281884e-01  1.3940036e+00  1.4100094e+00  2.4542279e+01  1.4245246e+00  1.4100558e+00  8.4426781e-01  1.5134828e+00  0.0000000e+00 
  0.0000000e+00  5.6946832e-01 -1.2408717e-01  4.3875965e-01  4.5466700e-01  3.4489005e+00  4.6804285e-01  4.5288688e-01 -1.3296631e-01  5.6946832e-01  0.0000000e+00 
  0.0000000e+00  6.2928709e-01 -6.3279581e-02  4.9762989e-01  5.1360627e-01  4.3243603e+00  5.2721214e-01  5.1208111e-01 -7.2156340e-02  6.2931330e-01  0.0000000e+00 
  0.0000000e+00  6.9242782e-01  9.6486820e-04  5.5990038e-01  5.7594521e-01  5.3646225e+00  5.8977899e-01  5.7467523e-01 -7.9102760e-03  6.9247828e-01  0.0000000e+00 
  0.0000000e+00  7.5915782e-01  6.8912047e-02  6.2583728e-01  6.4195001e-01  6.5781878e+00  6.5600987e-01  6.4093569e-01  6.0037881e-02  7.5923073e-01  0.0000000e+00 
  0.0000000e+00  8.2975962e-01  1.4084291e-01  6.9572157e-01  7.1190165e-01  7.9733046e+00  7.2618595e-01  7.1114371e-01  1.3196920e-01  8.2985332e-01  0.0000000e+00 
  0.0000000e+00  9.0450263e-01  2.1702559e-01  7.6982159e-01  7.8606849e-01  9.5575510e+00  8.0057583e-01  7.8556789e-01  2.0815195e-01  9.0461558e-01  0.0000000e+00 
  0.0000000e+00  9.8370403e-01  2.9777588e-01  8.4845313e-01  8.6476635e-01  1.1338689e+01  8.7949552e-01  8.6452428e-01  2.8890200e-01  9.8383482e-01  0.0000000e+00 
  0.0000000e+00  1.0676581e+00  3.8338696e-01  9.3190960e-01  9.4828866e-01  1.3323605e+01  9.6323865e-01  9.4830652e-01  3.7451263e-01  1.0678055e+00  0.0000000e+00 
  0.0000000e+00  1.1565943e+00  4.7408698e-01  1.0204192e+00  1.0368636e+00  1.5519071e+01  1.0520336e+00  1.0371430e+00  4.6521206e-01  1.1567569e+00  0.0000000e+00 
