  1.8428172e+02  1.9396580e+02  1.9530885e+02  1.9451166e+02  1.9450681e+02  5.9150177e+03  1.9450787e+02  1.9451341e+02  1.9530780e+02  1.9396584e+02  1.8428174e+02 
  1.9807899e+02  2.0768335e+02  2.0902252e+02  2.0822833e+02  2.0822348e+02  6.3545179e+03  2.0822455e+02  2.0823010e+02  2.0902145e+02  2.0768339e+02  1.9807901e+02 
  0.0000000e+00  1.1012933e+01  1.2460761e+01  1.1583119e+01  1.1578153e+01  3.1892526e+02  1.1578856e+01  1.1584222e+01  1.2459985e+01  1.1012948e+01  0.0000000e+00 
  5.5774014e-01  1.2249272e+01  1.3692471e+01  1.2818421e+01  1.2813459e+01  3.4659061e+02  1.2814173e+01  1.2819544e+01  1.3691686e+01  1.2249289e+01  5.5774100e-01 
  1.9137825e+00  1.3512135e+01  1.4951088e+01  1.4080329e+01  1.4075370e+01  3.7196893e+02  1.4076095e+01  1.4081470e+01  1.4950295e+01  1.3512153e+01  1.9137842e+00 
  3.3400952e+00  1.4845949e+01  1.6280678e+01  1.5413194e+01  1.5408238e+01  3.9972505e+02  1.5408974e+01  1.5414354e+01  1.6279876e+01  1.4845968e+01  3.3400976e+00 
  4.8425319e+00  1.6256563e+01  1.7687086e+01  1.6822862e+01  1.6817910e+01  4.3008933e+02  1.6818655e+01  1.6824040e+01  1.7686275e+01  1.6256583e+01  4.8425351e+00 
  6.4275369e+00  1.7750411e+01  1.9176749e+01  1.8315769e+01  1.8310820e+01  4.6331561e+02  1.8311577e+01  1.8316967e+01  1.9175929e+01  1.7750432e+01  6.4275409e+00 
  8.1019014e+00  1.9334280e+01  2.0756450e+01  1.9898700e+01  1.9893755e+01  4.9966688e+02  1.9894522e+01  1.9899917e+01  2.0755621e+01  1.9334302e+01  8.1019061e+00 
  9.8732584e+00  2.1015793e+01  2.2433815e+01  2.1579280e+01  2.1574338e+01  5.3944058e+02  2.1575116e+01  2.1580517e+01  2.2432976e+01  2.1015817e+01  9.8732638e+00 
  1.1749952e+01  2.2803289e+01  2.4217179e+01  2.3365846e+01  2.3360908e+01  5.8296001e+02  2.3361696e+01  2.3367102e+01  2.4216331e+01  2.2803313e+01  1.1749958e+01 
  1.3739510e+01  2.4704287e+01  2.6114063e+01  2.5265918e+01  2.5260983e+01  6.3049753e+02  2.5261783e+01  2.5267194e+01  2.6113206e+01  2.4704312e+01  1.3739516e+01 
  1.5852681e+01  2.6729531e+01  2.8135209e+01  2.7290238e+01  2.7285306e+01  6.8247297e+02  2.7286118e+01  2.7291534e+01  2.8134343e+01  2.6729557e+01  1.5852689e+01 
  1.8099997e+01  2.8889542e+01  3.0291139e+01  2.9449329e+01  2.9444401e+01  7.3927844e+02  2.9445224e+01  2.9450646e+01  3.0290263e+01  2.8889570e+01  1.8100005e+01 
  2.0490643e+01  3.1193503e+01  3.2591033e+01  3.1752372e+01  3.1747448e+01  8.0124030e+02  3.1748281e+01  3.1753709e+01  3.2590148e+01  3.1193531e+01  2.0490652e+01 
  2.3034437e+01  3.3651221e+01  3.5044701e+01  3.4209176e+01  3.4204255e+01  8.6870671e+02  3.4205101e+01  3.4210535e+01  3.5043806e+01  3.3651251e+01  2.3034446e+01 
  2.5748422e+01  3.6279735e+01  3.7669179e+01  3.6836777e+01  3.6831861e+01  9.4231434e+02  3.6832718e+01  3.6838158e+01  3.7668275e+01  3.6279765e+01  2.5748432e+01 
  2.8648208e+01  3.9094649e+01  4.0480072e+01  3.9650782e+01  3.9645869e+01  1.0226124e+03  3.9646738e+01  3.9652184e+01  4.0479158e+01  3.9094680e+01  2.8648218e+01 
  3.1754859e+01  4.2117020e+01  4.3498436e+01  4.2672245e+01  4.2667336e+01  1.1103350e+03  4.2668217e+01  4.2673669e+01  4.3497511e+01  4.2117052e+01  3.1754870e+01 
  3.5031573e+01  4.5310040e+01  4.6687462e+01  4.5864359e+01  4.5859454e+01  1.2041287e+03  4.5860347e+01  4.5865806e+01  4.6686527e+01  4.5310073e+01  3.5031584e+01 
  3.8558553e+01  4.8753906e+01  5.0127349e+01  4.9307323e+01  4.9302422e+01  1.3068569e+03  4.9303327e+01  4.9308792e+01  5.0126404e+01  4.8753940e+01  3.8558565e+01 
  4.2333739e+01  5.2446554e+01  5.3816030e+01  5.2999070e+01  5.2994172e+01  1.4183764e+03  5.2995090e+01  5.3000561e+01  5.3815075e+01  5.2446589e+01  4.2333751e+01 
  4.6383352e+01  5.6414199e+01  5.7779720e+01  5.6965815e+01  5.6960922e+01  1.5395208e+03  5.6961852e+01  5.6967330e+01  5.7778755e+01  5.6414235e+01  4.6383365e+01 
  5.0659531e+01  6.0608974e+01  6.1970554e+01  6.1159693e+01  6.1154804e+01  1.6688648e+03  6.1155746e+01  6.1161231e+01  6.1969578e+01  6.0609011e+01  5.0659545e+01 
  5.5291875e+01  6.5160475e+01  6.6518125e+01  6.5710298e+01  6.5705413e+01  1.8103641e+03  6.5706368e+01  6.5711860e+01  6.6517138e+01  6.5160512e+01  5.5291889e+01 
  6.0233754e+01  7.0022065e+01  7.1375797e+01  7.0570993e+01  7.0566112e+01  1.9626284e+03  7.0567081e+01  7.0572580e+01  7.1374800e+01  7.0022103e+01  6.0233768e+01 
  6.5536141e+01  7.5244716e+01  7.6594542e+01  7.5792751e+01  7.5787874e+01  2.1271548e+03  7.5788856e+01  7.5794362e+01  7.6593533e+01  7.5244755e+01  6.5536156e+01 
  7.1134300e+01  8.0763683e+01  8.2109615e+01  8.1310827e+01  8.1305954e+01  2.3023282e+03  8.1306950e+01  8.1312463e+01  8.2108595e+01  8.0763723e+01  7.1134315e+01 
  7.7203182e+01  8.6753918e+01  8.8095966e+01  8.7300170e+01  8.7295303e+01  2.4928160e+03  8.7296312e+01  8.7301832e+01  8.8094935e+01  8.6753959e+01  7.7203199e+01 
  8.3671947e+01  9.3144573e+01  9.4482749e+01  9.3689937e+01  9.3685074e+01  2.6968402e+03  9.3686096e+01  9.3691624e+01  9.4481707e+01  9.3144615e+01  8.3671964e+01 
  9.0606929e+01  1.0000198e+02  1.0133629e+02  1.0054646e+02  1.0054160e+02  2.9161419e+03  1.0054263e+02  1.0054817e+02  1.0133524e+02  1.0000202e+02  9.0606946e+01 
  9.7868160e+01  1.0718617e+02  1.0851663e+02  1.0772976e+02  1.0772490e+02  3.1476865e+03  1.0772595e+02  1.0773150e+02  1.0851557e+02  1.0718621e+02  9.7868178e+01 
  1.0584384e+02  1.1508533e+02  1.1641195e+02  1.1562804e+02  1.1562319e+02  3.4004326e+03  1.1562425e+02  1.1562980e+02  1.1641088e+02  1.1508538e+02  1.0584386e+02 
  1.1427684e+02  1.2344234e+02  1.2476513e+02  1.2398416e+02  1.2397931e+02  3.6686665e+03  1.2398039e+02  1.2398595e+02  1.2476404e+02  1.2344238e+02  1.1427686e+02 
  1.2330269e+02  1.3239272e+02  1.3371169e+02  1.3293365e+02  1.3292881e+02  3.9555198e+03  1.3292990e+02  1.3293547e+02  1.3371059e+02  1.3239276e+02  1.2330271e+02 
  1.3284805e+02  1.4186312e+02  1.4317828e+02  1.4240317e+02  1.4239834e+02  4.2597800e+03  1.4239945e+02  1.4240502e+02  1.4317717e+02  1.4186317e+02  1.3284807e+02 
  1.4308068e+02  1.5202132e+02  1.5333268e+02  1.5256049e+02  1.5255566e+02  4.5849311e+03  1.5255678e+02  1.5256236e+02  1.5333156e+02  1.5202137e+02  1.4308070e+02 
  1.5399719e+02  1.6286390e+02  1.6417147e+02  1.6340219e+02  1.6339736e+02  4.9310708e+03  1.6339850e+02  1.6340409e+02  1.6417034e+02  1.6286395e+02  1.5399721e+02 
  1.6565487e+02  1.7444817e+02  1.7575196e+02  1.7498557e+02  1.7498075e+02  5.2994269e+03  1.7498191e+02  1.7498751e+02  1.7575081e+02  1.7444822e+02  1.6565490e+02 
  1.7796084e+02  1.8668122e+02  1.8798123e+02  1.8721774e+02  1.8721293e+02  5.6887976e+03  1.8721410e+02  1.8721971e+02  1.8798008e+02  1.8668127e+02  1.7796086e+02 
  0.0000000e+00  1.0025371e+01  1.1430822e+01  1.0586950e+01  1.0581994e+01  2.9207896e+02  1.0582763e+01  1.0588168e+01  1.1429976e+01  1.0025388e+01  0.0000000e+00 
  5.1910939e-01  1.1147915e+01  1.2548875e+01  1.1708464e+01  1.1703512e+01  3.1702004e+02  1.1704292e+01  1.1709703e+01  1.2548019e+01  1.1147934e+01  5.1911035e-01 
  1.7505277e+00  1.2294053e+01  1.3690894e+01  1.2853652e+01  1.2848704e+01  3.3990811e+02  1.2849496e+01  1.2854912e+01  1.3690029e+01  1.2294073e+01  1.7505296e+00 
  3.0451588e+00  1.3504029e+01  1.4896772e+01  1.4062685e+01  1.4057741e+01  3.6494739e+02  1.4058544e+01  1.4063965e+01  1.4895897e+01  1.3504051e+01  3.0451616e+00 
  4.4082887e+00  1.4783125e+01  1.6171788e+01  1.5340841e+01  1.5335901e+01  3.9234706e+02  1.5336716e+01  1.5342142e+01  1.6170903e+01  1.4783147e+01  4.4082923e+00 
  5.8457398e+00  1.6137155e+01  1.7521757e+01  1.6693936e+01  1.6688999e+01  4.2233721e+02  1.6689826e+01  1.6695258e+01  1.7520863e+01  1.6137179e+01  5.8457444e+00 
  7.3636324e+00  1.7572234e+01  1.8952793e+01  1.8128083e+01  1.8123150e+01  4.5515553e+02  1.8123989e+01  1.8129427e+01  1.8951889e+01  1.7572259e+01  7.3636378e+00 
  8.9688574e+00  1.9095245e+01  2.0471779e+01  1.9650167e+01  1.9645238e+01  4.9107042e+02  1.9646089e+01  1.9651532e+01  2.0470866e+01  1.9095272e+01  8.9688635e+00 
  1.0668948e+01  2.0713716e+01  2.2086242e+01  2.1267713e+01  2.1262789e+01  5.3037288e+02  2.1263651e+01  2.1269101e+01  2.2085318e+01  2.0713744e+01  1.0668955e+01 
  1.2470608e+01  2.2434343e+01  2.3802877e+01  2.2987419e+01  2.2982499e+01  5.7330717e+02  2.2983373e+01  2.2988829e+01  2.3801943e+01  2.2434372e+01  1.2470616e+01 
  1.4383581e+01  2.4266865e+01  2.5631423e+01  2.4819023e+01  2.4814106e+01  6.2024983e+02  2.4814993e+01  2.4820455e+01  2.5630479e+01  2.4266894e+01  1.4383590e+01 
  1.6417337e+01  2.6220743e+01  2.7581341e+01  2.6771986e+01  2.6767074e+01  6.7155092e+02  2.6767973e+01  2.6773441e+01  2.7580387e+01  2.6220773e+01  1.6417346e+01 
  1.8580037e+01  2.8304133e+01  2.9660786e+01  2.8854464e+01  2.8849556e+01  7.2750127e+02  2.8850468e+01  2.8855942e+01  2.9659822e+01  2.8304165e+01  1.8580047e+01 
  2.0880401e+01  3.0525749e+01  3.1878473e+01  3.1075171e+01  3.1070267e+01  7.8841107e+02  3.1071192e+01  3.1076673e+01  3.1877498e+01  3.0525782e+01  2.0880412e+01 
  2.3333876e+01  3.2901033e+01  3.4249841e+01  3.3449548e+01  3.3444648e+01  8.5484507e+02  3.3445586e+01  3.3451073e+01  3.4248856e+01  3.2901067e+01  2.3333887e+01 
  2.5954449e+01  3.5443964e+01  3.6788871e+01  3.5991575e+01  3.5986680e+01  9.2728762e+02  3.5987631e+01  3.5993125e+01  3.6787875e+01  3.5443999e+01  2.5954461e+01 
  2.8761082e+01  3.8173501e+01  3.9514520e+01  3.8720210e+01  3.8715319e+01  1.0063838e+03  3.8716283e+01  3.8721784e+01  3.9513513e+01  3.8173537e+01  2.8761095e+01 
  3.1719422e+01  4.1055283e+01  4.2392428e+01  4.1601092e+01  4.1596206e+01  1.0909546e+03  4.1597183e+01  4.1602691e+01  4.2391410e+01  4.1055320e+01  3.1719435e+01 
  3.4902851e+01  4.4162688e+01  4.5495972e+01  4.4707600e+01  4.4702718e+01  1.1835056e+03  4.4703709e+01  4.4709224e+01  4.5494943e+01  4.4162727e+01  3.4902864e+01 
  3.8308820e+01  4.7493164e+01  4.8822598e+01  4.8037180e+01  4.8032302e+01  1.2839101e+03  4.8033307e+01  4.8038829e+01  4.8821558e+01  4.7493203e+01  3.8308834e+01 
  4.1960678e+01  5.1070052e+01  5.2395649e+01  5.1613173e+01  5.1608301e+01  1.3928916e+03  5.1609319e+01  5.1614848e+01  5.2394598e+01  5.1070092e+01  4.1960692e+01 
  4.5814878e+01  5.4849802e+01  5.6171575e+01  5.5392031e+01  5.5387164e+01  1.5092387e+03  5.5388196e+01  5.5393732e+01  5.6170513e+01  5.4849844e+01  4.5814893e+01 
  4.9987957e+01  5.8948946e+01  6.0266906e+01  5.9490284e+01  5.9485421e+01  1.6363464e+03  5.9486468e+01  5.9492012e+01  6.0265832e+01  5.8948988e+01  4.9987973e+01 
  5.4437398e+01  6.3324964e+01  6.4639123e+01  6.3865413e+01  6.3860555e+01  1.7730311e+03  6.3861616e+01  6.3867168e+01  6.4638037e+01  6.3325008e+01  5.4437415e+01 
  5.9208502e+01  6.8023151e+01  6.9333520e+01  6.8562712e+01  6.8557859e+01  1.9205746e+03  6.8558935e+01  6.8564494e+01  6.9332422e+01  6.8023195e+01  5.9208519e+01 
  6.4243562e+01  7.2985796e+01  7.4292386e+01  7.3524471e+01  7.3519623e+01  2.0776373e+03  7.3520713e+01  7.3526281e+01  7.4291277e+01  7.2985842e+01  6.4243579e+01 
  6.9697588e+01  7.8367908e+01  7.9670729e+01  7.8905697e+01  7.8900854e+01  2.2481511e+03  7.8901959e+01  7.8907535e+01  7.9669608e+01  7.8367954e+01  6.9697606e+01 
  7.5507372e+01  8.4106273e+01  8.5405336e+01  8.4643178e+01  8.4638340e+01  2.4306373e+03  8.4639461e+01  8.4645045e+01  8.5404203e+01  8.4106320e+01  7.5507390e+01 
  8.1731187e+01  9.0259162e+01  9.1554478e+01  9.0795185e+01  9.0790352e+01  2.6265625e+03  9.0791488e+01  9.0797080e+01  9.1553333e+01  9.0259210e+01  8.1731206e+01 
  8.8246649e+01  9.6704186e+01  9.7995765e+01  9.7239327e+01  9.7234499e+01  2.8334657e+03  9.7235651e+01  9.7241252e+01  9.7994608e+01  9.6704235e+01  8.8246669e+01 
  9.5392804e+01  1.0378039e+02  1.0506824e+02  1.0431465e+02  1.0430983e+02  3.0587122e+03  1.0431099e+02  1.0431660e+02  1.0506707e+02  1.0378044e+02  9.5392824e+01 
  1.0294485e+02  1.1126297e+02  1.1254710e+02  1.1179635e+02  1.1179153e+02  3.2976447e+03  1.1179271e+02  1.1179833e+02  1.1254592e+02  1.1126302e+02  1.0294487e+02 
  1.1102072e+02  1.1926984e+02  1.2055027e+02  1.1980234e+02  1.1979753e+02  3.5528421e+03  1.1979873e+02  1.1980436e+02  1.2054908e+02  1.1926990e+02  1.1102074e+02 
  1.1955733e+02  1.2773794e+02  1.2901467e+02  1.2826956e+02  1.2826476e+02  3.8233771e+03  1.2826597e+02  1.2827161e+02  1.2901346e+02  1.2773799e+02  1.1955736e+02 
  1.2869933e+02  1.3681190e+02  1.3808494e+02  1.3734264e+02  1.3733784e+02  4.1120680e+03  1.3733908e+02  1.3734472e+02  1.3808372e+02  1.3681195e+02  1.2869935e+02 
  1.3844364e+02  1.4648864e+02  1.4775800e+02  1.4701850e+02  1.4701371e+02  4.4190234e+03  1.4701496e+02  1.4702062e+02  1.4775677e+02  1.4648869e+02  1.3844366e+02 
  1.4883928e+02  1.5681717e+02  1.5808286e+02  1.5734616e+02  1.5734138e+02  4.7452465e+03  1.5734264e+02  1.5734831e+02  1.5808162e+02  1.5681723e+02  1.4883930e+02 
  1.5980784e+02  1.6771910e+02  1.6898113e+02  1.6824722e+02  1.6824244e+02  5.0898781e+03  1.6824372e+02  1.6824939e+02  1.6897987e+02  1.6771916e+02  1.5980786e+02 
  0.0000000e+00  9.1187448e+00  1.0483090e+01  9.6717594e+00  9.6668163e+00  2.6724919e+02  9.6676559e+00  9.6731034e+00  1.0482167e+01  9.1187647e+00  0.0000000e+00 
  4.8210531e-01  1.0137226e+01  1.1497214e+01  1.0689216e+01  1.0684278e+01  2.8971053e+02  1.0685131e+01  1.0690585e+01  1.1496281e+01  1.0137248e+01  4.8210640e-01 
  1.5995858e+00  1.1176703e+01  1.2532695e+01  1.1727750e+01  1.1722816e+01  3.1033383e+02  1.1723682e+01  1.1729141e+01  1.2531752e+01  1.1176726e+01  1.5995880e+00 
  2.7739197e+00  1.2273608e+01  1.3625624e+01  1.2823718e+01  1.2818789e+01  3.3290479e+02  1.2819667e+01  1.2825132e+01  1.3624671e+01  1.2273633e+01  2.7739228e+00 
  4.0098826e+00  1.3432713e+01  1.4780771e+01  1.3981889e+01  1.3976964e+01  3.5761338e+02  1.3977855e+01  1.3983327e+01  1.4779807e+01  1.3432739e+01  4.0098868e+00 
  5.3127364e+00  1.4659273e+01  1.6003391e+01  1.5207519e+01  1.5202599e+01  3.8466805e+02  1.5203502e+01  1.5208980e+01  1.6002416e+01  1.4659300e+01  5.3127415e+00 
  6.6879979e+00  1.5958798e+01  1.7298993e+01  1.6506118e+01  1.6501202e+01  4.1428361e+02  1.6502119e+01  1.6507603e+01  1.7298008e+01  1.5958826e+01  6.6880040e+00 
  8.1418880e+00  1.7337503e+01  1.8673793e+01  1.7883902e+01  1.7878990e+01  4.4670205e+02  1.7879921e+01  1.7885411e+01  1.8672798e+01  1.7337533e+01  8.1418950e+00 
  9.6812079e+00  1.8802184e+01  2.0134585e+01  1.9347664e+01  1.9342757e+01  4.8218499e+02  1.9343701e+01  1.9349198e+01  2.0133579e+01  1.8802215e+01  9.6812157e+00 
  1.1311926e+01  2.0358804e+01  2.1687332e+01  2.0903368e+01  2.0898466e+01  5.2095151e+02  2.0899423e+01  2.0904926e+01  2.1686315e+01  2.0358836e+01  1.1311935e+01 
  1.3042872e+01  2.2016184e+01  2.3340855e+01  2.2559836e+01  2.2554939e+01  5.6333870e+02  2.2555909e+01  2.2561419e+01  2.3339827e+01  2.2016217e+01  1.3042881e+01 
  1.4882553e+01  2.3782827e+01  2.5103656e+01  2.4325571e+01  2.4320678e+01  6.0965857e+02  2.4321662e+01  2.4327179e+01  2.5102617e+01  2.3782862e+01  1.4882563e+01 
  1.6838220e+01  2.5665979e+01  2.6982981e+01  2.6207816e+01  2.6202928e+01  6.6017020e+02  2.6203926e+01  2.6209450e+01  2.6981930e+01  2.5666015e+01  1.6838231e+01 
  1.8917621e+01  2.7673382e+01  2.8986570e+01  2.8214315e+01  2.8209432e+01  7.1514972e+02  2.8210444e+01  2.8215975e+01  2.8985509e+01  2.7673419e+01  1.8917633e+01 
  2.1134728e+01  2.9819002e+01  3.1128392e+01  3.0359034e+01  3.0354156e+01  7.7509655e+02  3.0355182e+01  3.0360721e+01  3.1127318e+01  2.9819040e+01  2.1134741e+01 
  2.3502060e+01  3.2115352e+01  3.3420956e+01  3.2654486e+01  3.2649612e+01  8.4043675e+02  3.2650653e+01  3.2656199e+01  3.3419871e+01  3.2115391e+01  2.3502073e+01 
  2.6036645e+01  3.4579456e+01  3.5881288e+01  3.5117694e+01  3.5112825e+01  9.1173520e+02  3.5113880e+01  3.5119434e+01  3.5880192e+01  3.4579497e+01  2.6036659e+01 
  2.8706654e+01  3.7179481e+01  3.8477554e+01  3.7716824e+01  3.7711961e+01  9.8797325e+02  3.7713031e+01  3.7718592e+01  3.8476446e+01  3.7179523e+01  2.8706669e+01 
  3.1578945e+01  3.9982279e+01  4.1276604e+01  4.0518730e+01  4.0513872e+01  1.0713309e+03  4.0514956e+01  4.0520525e+01  4.1275484e+01  3.9982322e+01  3.1578960e+01 
  3.4650660e+01  4.2984988e+01  4.4275578e+01  4.3520548e+01  4.3515695e+01  1.1616985e+03  4.3516795e+01  4.3522372e+01  4.4274446e+01  4.2985032e+01  3.4650676e+01 
  3.7942539e+01  4.6208342e+01  4.7495210e+01  4.6743013e+01  4.6738166e+01  1.2597017e+03  4.6739281e+01  4.6744866e+01  4.7494066e+01  4.6208387e+01  3.7942556e+01 
  4.1415214e+01  4.9612970e+01  5.0896126e+01  5.0146754e+01  5.0141912e+01  1.3643207e+03  5.0143042e+01  5.0148636e+01  5.0894970e+01  4.9613016e+01  4.1415231e+01 
  4.5173029e+01  5.3303212e+01  5.4582669e+01  5.3836111e+01  5.3831275e+01  1.4784499e+03  5.3832421e+01  5.3838022e+01  5.4581500e+01  5.3303260e+01  4.5173047e+01 
  4.9177475e+01  5.7240555e+01  5.8516323e+01  5.7772570e+01  5.7767739e+01  1.6010917e+03  5.7768901e+01  5.7774511e+01  5.8515142e+01  5.7240604e+01  4.9177494e+01 
  5.3468671e+01  6.1465115e+01  6.2737205e+01  6.1996247e+01  6.1991422e+01  1.7333370e+03  6.1992600e+01  6.1998219e+01  6.2736011e+01  6.1465165e+01  5.3468690e+01 
  5.7995488e+01  6.5925757e+01  6.7194179e+01  6.6456008e+01  6.6451188e+01  1.8740887e+03  6.6452383e+01  6.6458010e+01  6.7192973e+01  6.5925808e+01  5.7995507e+01 
  6.2894661e+01  7.0759216e+01  7.2023982e+01  7.1288587e+01  7.1283774e+01  2.0266321e+03  7.1284985e+01  7.1290621e+01  7.2022763e+01  7.0759268e+01  6.2894682e+01 
  6.8110134e+01  7.5909429e+01  7.7170548e+01  7.6437921e+01  7.6433113e+01  2.1897522e+03  7.6434341e+01  7.6439986e+01  7.7169316e+01  7.5909482e+01  6.8110155e+01 
  7.3692905e+01  8.1427394e+01  8.2684876e+01  8.1955009e+01  8.1950207e+01  2.3646756e+03  8.1951451e+01  8.1957106e+01  8.2683631e+01  8.1427448e+01  7.3692927e+01 
  7.9536586e+01  8.7206718e+01  8.8460573e+01  8.7733455e+01  8.7728659e+01  2.5494360e+03  8.7729921e+01  8.7735585e+01  8.8459315e+01  8.7206773e+01  7.9536608e+01 
  8.5935822e+01  9.3542042e+01  9.4792280e+01  9.4067904e+01  9.4063115e+01  2.7500218e+03  9.4064394e+01  9.4070068e+01  9.4791009e+01  9.3542098e+01  8.5935845e+01 
  9.2695178e+01  1.0023793e+02  1.0148456e+02  1.0076292e+02  1.0075814e+02  2.9626874e+03  1.0075943e+02  1.0076512e+02  1.0148328e+02  1.0023799e+02  9.2695202e+01 
  9.9916785e+01  1.0739651e+02  1.0863954e+02  1.0792062e+02  1.0791585e+02  3.1895355e+03  1.0791716e+02  1.0792286e+02  1.0863825e+02  1.0739657e+02  9.9916809e+01 
  1.0754679e+02  1.1496393e+02  1.1620338e+02  1.1548717e+02  1.1548240e+02  3.4298789e+03  1.1548374e+02  1.1548944e+02  1.1620207e+02  1.1496399e+02  1.0754682e+02 
  1.1570928e+02  1.2306426e+02  1.2430013e+02  1.2358663e+02  1.2358187e+02  3.6859688e+03  1.2358322e+02  1.2358893e+02  1.2429880e+02  1.2306433e+02  1.1570930e+02 
  1.2440156e+02  1.3169483e+02  1.3292712e+02  1.3221632e+02  1.3221156e+02  3.9579218e+03  1.3221294e+02  1.3221866e+02  1.3292578e+02  1.3169489e+02  1.2440158e+02 
  1.3366540e+02  1.4089738e+02  1.4212611e+02  1.4141801e+02  1.4141326e+02  4.2465505e+03  1.4141465e+02  1.4142038e+02  1.4212476e+02  1.4089745e+02  1.3366543e+02 
  1.4343519e+02  1.5060632e+02  1.5183149e+02  1.5112607e+02  1.5112133e+02  4.5512781e+03  1.5112274e+02  1.5112848e+02  1.5183013e+02  1.5060638e+02  1.4343522e+02 
  0.0000000e+00  8.2868422e+00  9.6113141e+00  8.8313370e+00  8.8264105e+00  2.4429509e+02  8.8273279e+00  8.8328213e+00  9.6103079e+00  8.2868648e+00  0.0000000e+00 
  4.4667677e-01  9.2102178e+00  1.0530463e+01  9.7536947e+00  9.7487735e+00  2.6450232e+02  9.7497057e+00  9.7552060e+00  1.0529445e+01  9.2102422e+00  4.4667800e-01 
  1.4600485e+00  1.0152289e+01  1.1468657e+01  1.0694830e+01  1.0689914e+01  2.8306850e+02  1.0690860e+01  1.0696366e+01  1.1467628e+01  1.0152315e+01  1.4600509e+00 
  2.5245478e+00  1.1146017e+01  1.2458527e+01  1.1687626e+01  1.1682714e+01  3.0339963e+02  1.1683674e+01  1.1689188e+01  1.2457487e+01  1.1146044e+01  2.5245514e+00 
  3.6444914e+00  1.2195712e+01  1.3504382e+01  1.2736393e+01  1.2731487e+01  3.2566821e+02  1.2732461e+01  1.2737981e+01  1.3503331e+01  1.2195741e+01  3.6444961e+00 
  4.8246357e+00  1.3306126e+01  1.4610973e+01  1.3845884e+01  1.3840983e+01  3.5006297e+02  1.3841971e+01  1.3847498e+01  1.4609911e+01  1.3306156e+01  4.8246414e+00 
  6.0699549e+00  1.4482227e+01  1.5783268e+01  1.5021065e+01  1.5016169e+01  3.7677793e+02  1.5017171e+01  1.5022705e+01  1.5782195e+01  1.4482259e+01  6.0699617e+00 
  7.3860652e+00  1.5729626e+01  1.7026878e+01  1.6267548e+01  1.6262657e+01  4.0603104e+02  1.6263674e+01  1.6269215e+01  1.7025793e+01  1.5729659e+01  7.3860730e+00 
  8.7791041e+00  1.7054454e+01  1.8347933e+01  1.7591464e+01  1.7586578e+01  4.3805724e+02  1.7587610e+01  1.7593158e+01  1.8346837e+01  1.7054490e+01  8.7791130e+00 
  1.0254390e+01  1.8462026e+01  1.9751747e+01  1.8998126e+01  1.8993246e+01  4.7305303e+02  1.8994292e+01  1.8999848e+01  1.9750639e+01  1.8462062e+01  1.0254400e+01 
  1.1819913e+01  1.9960325e+01  2.1246304e+01  2.0495519e+01  2.0490644e+01  5.1131948e+02  2.0491705e+01  2.0497268e+01  2.1245184e+01  1.9960363e+01  1.1819924e+01 
  1.3483315e+01  2.1556988e+01  2.2839238e+01  2.2091278e+01  2.2086408e+01  5.5313422e+02  2.2087485e+01  2.2093056e+01  2.2838107e+01  2.1557027e+01  1.3483326e+01 
  1.5251036e+01  2.3258450e+01  2.4536987e+01  2.3791839e+01  2.3786975e+01  5.9872787e+02  2.3788067e+01  2.3793646e+01  2.4535843e+01  2.3258490e+01  1.5251049e+01 
  1.7129961e+01  2.5071590e+01  2.6346428e+01  2.5604082e+01  2.5599223e+01  6.4834609e+02  2.5600331e+01  2.5605917e+01  2.6345272e+01  2.5071632e+01  1.7129975e+01 
  1.9132707e+01  2.7009021e+01  2.8280172e+01  2.7540617e+01  2.7535764e+01  7.0242899e+02  2.7536887e+01  2.7542482e+01  2.8279004e+01  2.7009064e+01  1.9132721e+01 
  2.1270455e+01  2.9081919e+01  3.0349397e+01  2.9612622e+01  2.9607775e+01  7.6135032e+02  2.9608914e+01  2.9614517e+01  3.0348216e+01  2.9081964e+01  2.1270470e+01 
  2.3558466e+01  3.1305540e+01  3.2569357e+01  3.1835352e+01  3.1830511e+01  8.2560282e+02  3.1831666e+01  3.1837277e+01  3.2568164e+01  3.1305586e+01  2.3558482e+01 
  2.5967462e+01  3.3650602e+01  3.4910771e+01  3.4179525e+01  3.4174690e+01  8.9431445e+02  3.4175861e+01  3.4181480e+01  3.4909565e+01  3.3650649e+01  2.5967478e+01 
  2.8558087e+01  3.6177745e+01  3.7434278e+01  3.6705782e+01  3.6700952e+01  9.6937010e+02  3.6702139e+01  3.6707768e+01  3.7433059e+01  3.6177794e+01  2.8558105e+01 
  3.1327327e+01  3.8883950e+01  4.0136858e+01  3.9411101e+01  3.9406277e+01  1.0506773e+03  3.9407481e+01  3.9413118e+01  4.0135627e+01  3.8883999e+01  3.1327345e+01 
  3.4293554e+01  4.1787585e+01  4.3036881e+01  4.2313853e+01  4.2309036e+01  1.1387743e+03  4.2310256e+01  4.2315902e+01  4.3035636e+01  4.1787636e+01  3.4293573e+01 
  3.7421407e+01  4.4853285e+01  4.6098979e+01  4.5378672e+01  4.5373860e+01  1.2328128e+03  4.5375098e+01  4.5380753e+01  4.6097722e+01  4.4853337e+01  3.7421427e+01 
