  0.0000000e+00  8.4742546e-05  5.7078578e-03 -2.3443035e-03 -1.5332657e-03  4.6792723e-03  1.2056325e-02  4.1549659e-02 -4.1276798e-03  8.4683223e-05  0.0000000e+00 
  0.0000000e+00  7.8922430e-05  5.8136985e-03 -2.2921725e-03 -1.5875190e-03  4.0986193e-03  1.1588480e-02  3.9332174e-02 -4.2899931e-03  7.8863562e-05  0.0000000e+00 
  0.0000000e+00  7.3506631e-05  5.8973208e-03 -2.2409230e-03 -1.6364685e-03  3.5956083e-03  1.1142023e-02  3.7237751e-02 -4.4311849e-03  7.3448346e-05  0.0000000e+00 
  0.0000000e+00  6.8748328e-05  5.9584809e-03 -2.1920056e-03 -1.6784985e-03  3.1733667e-03  1.0729874e-02  3.5325273e-02 -4.5483714e-03  6.8691367e-05  0.0000000e+00 
  0.0000000e+00  1.2292937e-04  4.1887675e-03 -2.5549721e-03 -2.6551297e-04  1.1929382e-02  1.5150356e-02  5.9509259e-02 -1.9937121e-03  1.2292987e-04  0.0000000e+00 
  0.0000000e+00  1.1387686e-04  4.5449282e-03 -2.5055777e-03 -4.3051852e-04  1.0363284e-02  1.4549624e-02  5.6209288e-02 -2.3982934e-03  1.1386399e-04  0.0000000e+00 
  0.0000000e+00  1.0559120e-04  4.8626383e-03 -2.4590538e-03 -5.8735061e-04  9.0095625e-03  1.3982913e-02  5.3107587e-02 -2.7696802e-03  1.0556814e-04  0.0000000e+00 
  0.0000000e+00  9.7986232e-05  5.1437436e-03 -2.4147377e-03 -7.3531243e-04  7.8390882e-03  1.3446894e-02  5.0190575e-02 -3.1088220e-03  9.7955535e-05  0.0000000e+00 
  0.0000000e+00  9.0995004e-05  5.3901271e-03 -2.3720680e-03 -8.7391215e-04  6.8264107e-03  1.2938638e-02  4.7445697e-02 -3.4167839e-03  9.0958265e-05  0.0000000e+00 
  0.0000000e+00  8.4547209e-05  5.6036706e-03 -2.3305844e-03 -1.0028529e-03  5.9506586e-03  1.2455557e-02  4.4861357e-02 -3.6947351e-03  8.4507069e-05  0.0000000e+00 
  0.0000000e+00  7.8599214e-05  5.7862616e-03 -2.2898931e-03 -1.1219674e-03  5.1917734e-03  1.1995388e-02  4.2426866e-02 -3.9438957e-03  7.8556792e-05  0.0000000e+00 
  0.0000000e+00  7.3090825e-05  5.9397403e-03 -2.2496928e-03 -1.2312374e-03  4.5342150e-03  1.1556114e-02  4.0132311e-02 -4.1655538e-03  7.3046760e-05  0.0000000e+00 
  0.0000000e+00  6.8012887e-05  6.0659563e-03 -2.2096982e-03 -1.3307027e-03  3.9660032e-03  1.1136005e-02  3.7968583e-02 -4.3609799e-03  6.7968216e-05  0.0000000e+00 
  0.0000000e+00  6.3276298e-05  6.1666297e-03 -2.1697607e-03 -1.4205701e-03  3.4704205e-03  1.0733451e-02  3.5927177e-02 -4.5315442e-03  6.3232182e-05  0.0000000e+00 
  0.0000000e+00  5.8873156e-05  6.2435037e-03 -2.1297054e-03 -1.5010374e-03  3.0418769e-03  1.0347110e-02  3.4000308e-02 -4.6785395e-03  5.8829768e-05  0.0000000e+00 
  0.0000000e+00  5.5030574e-05  6.2968220e-03 -2.0906913e-03 -1.5699495e-03  2.6824271e-03  9.9884572e-03  3.2241886e-02 -4.7992097e-03  5.4988367e-05  0.0000000e+00 
  0.0000000e+00  9.8838784e-05  4.4448137e-03 -2.2371987e-03  2.9096805e-04  1.0170382e-02  1.3617759e-02  5.4378919e-02 -1.9726638e-03  9.8839031e-05  0.0000000e+00 
  0.0000000e+00  9.1444749e-05  4.8291922e-03 -2.2156870e-03  4.1058164e-05  8.8214620e-03  1.3142235e-02  5.1339219e-02 -2.4298801e-03  9.1434862e-05  0.0000000e+00 
  0.0000000e+00  8.4688455e-05  5.1701516e-03 -2.1953752e-03 -1.9165804e-04  7.6577645e-03  1.2690263e-02  4.8484987e-02 -2.8475614e-03  8.4671015e-05  0.0000000e+00 
  0.0000000e+00  7.8496851e-05  5.4698725e-03 -2.1755717e-03 -4.0722508e-04  6.6535197e-03  1.2259289e-02  4.5803166e-02 -3.2270161e-03  7.8473720e-05  0.0000000e+00 
  0.0000000e+00  7.2813629e-05  5.7305908e-03 -2.1557168e-03 -6.0585232e-04  5.7862568e-03  1.1847120e-02  4.3281729e-02 -3.5696935e-03  7.2786007e-05  0.0000000e+00 
  0.0000000e+00  6.7579916e-05  5.9545394e-03 -2.1353732e-03 -7.8789620e-04  5.0376465e-03  1.1451863e-02  4.0909604e-02 -3.8771499e-03  6.7550512e-05  0.0000000e+00 
  0.0000000e+00  6.2758519e-05  6.1439556e-03 -2.1141910e-03 -9.5380981e-04  4.3900121e-03  1.1071899e-02  3.8676594e-02 -4.1510009e-03  6.2727359e-05  0.0000000e+00 
  0.0000000e+00  5.8297884e-05  6.3010233e-03 -2.0919238e-03 -1.1041450e-03  3.8297937e-03  1.0705829e-02  3.6573312e-02 -4.3929200e-03  5.8265440e-05  0.0000000e+00 
  0.0000000e+00  5.4196701e-05  6.4279215e-03 -2.0683529e-03 -1.2394720e-03  3.3465311e-03  1.0352490e-02  3.4591135e-02 -4.6045528e-03  5.4164069e-05  0.0000000e+00 
  0.0000000e+00  5.0367314e-05  6.5266803e-03 -2.0434053e-03 -1.3604943e-03  2.9255792e-03  1.0010801e-02  3.2722029e-02 -4.7876375e-03  5.0334921e-05  0.0000000e+00 
  0.0000000e+00  4.6812141e-05  6.5993445e-03 -2.0169775e-03 -1.4678602e-03  2.5622298e-03  9.6799132e-03  3.0958664e-02 -4.9438075e-03  4.6780725e-05  0.0000000e+00 
  0.0000000e+00  4.3735217e-05  6.6466834e-03 -1.9899039e-03 -1.5590980e-03  2.2576595e-03  9.3700948e-03  2.9350179e-02 -5.0704731e-03  4.3704475e-05  0.0000000e+00 
  0.0000000e+00  7.8895995e-05  4.6389424e-03 -1.8361545e-03  6.8120907e-04  8.6282901e-03  1.2274617e-02  4.9427345e-02 -1.8911496e-03  7.8896373e-05  0.0000000e+00 
  0.0000000e+00  7.2899581e-05  5.0694369e-03 -1.8550929e-03  3.4803536e-04  7.4723180e-03  1.1923594e-02  4.6653212e-02 -2.4215352e-03  7.2892989e-05  0.0000000e+00 
  0.0000000e+00  6.7429412e-05  5.4488669e-03 -1.8723002e-03  4.2215256e-05  6.4770576e-03  1.1584346e-02  4.4050516e-02 -2.9029789e-03  6.7416835e-05  0.0000000e+00 
  0.0000000e+00  6.2424659e-05  5.7801026e-03 -1.8871601e-03 -2.3726707e-04  5.6198282e-03  1.1255345e-02  4.1606841e-02 -3.3375394e-03  6.2408482e-05  0.0000000e+00 
  0.0000000e+00  5.7838324e-05  6.0660201e-03 -1.8992085e-03 -4.9151887e-04  4.8808902e-03  1.0935335e-02  3.9310787e-02 -3.7273796e-03  5.7818999e-05  0.0000000e+00 
  0.0000000e+00  5.3620963e-05  6.3094618e-03 -1.9081205e-03 -7.2171516e-04  4.2442352e-03  1.0623293e-02  3.7151907e-02 -4.0747345e-03  5.3599402e-05  0.0000000e+00 
  0.0000000e+00  4.9741650e-05  6.5132289e-03 -1.9136656e-03 -9.2905671e-04  3.6943637e-03  1.0318400e-02  3.5120617e-02 -4.3818555e-03  4.9719387e-05  0.0000000e+00 
  0.0000000e+00  4.6155449e-05  6.6800316e-03 -1.9157220e-03 -1.1147770e-03  3.2195100e-03  1.0019983e-02  3.3208099e-02 -4.6510183e-03  4.6132838e-05  0.0000000e+00 
  0.0000000e+00  4.2868630e-05  6.8125433e-03 -1.9141991e-03 -1.2800685e-03  2.8105865e-03  9.7275520e-03  3.1406298e-02 -4.8844316e-03  4.2845900e-05  0.0000000e+00 
  0.0000000e+00  3.9795021e-05  6.9132462e-03 -1.9091617e-03 -1.4262058e-03  2.4548384e-03  9.4406376e-03  2.9707721e-02 -5.0843628e-03  3.9772855e-05  0.0000000e+00 
  0.0000000e+00  3.6945023e-05  6.9846137e-03 -1.9006310e-03 -1.5543500e-03  2.1483286e-03  9.1589576e-03  2.8105558e-02 -5.2529385e-03  3.6923243e-05  0.0000000e+00 
  0.0000000e+00  3.4503586e-05  7.0279920e-03 -1.8890551e-03 -1.6619808e-03  1.8915218e-03  8.8918540e-03  2.6644336e-02 -5.3877995e-03  3.4482649e-05  0.0000000e+00 
  0.0000000e+00  6.2493855e-05  4.7719171e-03 -1.2956741e-03  8.5303465e-04  7.2818925e-03  1.1176095e-02  4.4595540e-02 -1.7627155e-03  6.2493855e-05  0.0000000e+00 
  0.0000000e+00  5.7668972e-05  5.2753118e-03 -1.3790775e-03  4.4098325e-04  6.2966257e-03  1.0945990e-02  4.2103441e-02 -2.3947775e-03  5.7663789e-05  0.0000000e+00 
  0.0000000e+00  5.3274938e-05  5.7164477e-03 -1.4553847e-03  6.7259905e-05  5.4500363e-03  1.0714898e-02  3.9766360e-02 -2.9645952e-03  5.3265586e-05  0.0000000e+00 
  0.0000000e+00  4.9261692e-05  6.0990129e-03 -1.5241279e-03 -2.7018867e-04  4.7222739e-03  1.0482387e-02  3.7572604e-02 -3.4751524e-03  4.9249681e-05  0.0000000e+00 
  0.0000000e+00  4.5589620e-05  6.4267045e-03 -1.5850365e-03 -5.7343259e-04  4.0960940e-03  1.0248232e-02  3.5511524e-02 -3.9295375e-03  4.5576266e-05  0.0000000e+00 
  0.0000000e+00  4.2218180e-05  6.7031817e-03 -1.6380125e-03 -8.4454472e-04  3.5575948e-03  1.0012368e-02  3.3573421e-02 -4.3309055e-03  4.2203736e-05  0.0000000e+00 
  0.0000000e+00  3.9120812e-05  6.9320472e-03 -1.6830876e-03 -1.0855641e-03  3.0932603e-03  9.7748755e-03  3.1749465e-02 -4.6824176e-03  3.9105781e-05  0.0000000e+00 
  0.0000000e+00  3.6260158e-05  7.1168014e-03 -1.7204176e-03 -1.2985027e-03  2.6929436e-03  9.5359198e-03  3.0031585e-02 -4.9872323e-03  3.6244796e-05  0.0000000e+00 
  0.0000000e+00  3.3647507e-05  7.2608764e-03 -1.7502011e-03 -1.4852716e-03  2.3487886e-03  9.2957946e-03  2.8412469e-02 -5.2484135e-03  3.3632498e-05  0.0000000e+00 
  0.0000000e+00  3.1198849e-05  7.3674771e-03 -1.7727972e-03 -1.6478135e-03  2.0497593e-03  9.0547470e-03  2.6885316e-02 -5.4690492e-03  3.1184180e-05  0.0000000e+00 
  0.0000000e+00  2.8931140e-05  7.4397691e-03 -1.7885209e-03 -1.7878993e-03  1.7925869e-03  8.8131695e-03  2.5444024e-02 -5.6520397e-03  2.8917225e-05  0.0000000e+00 
  0.0000000e+00  2.7013234e-05  7.4799258e-03 -1.7974246e-03 -1.9033505e-03  1.5771721e-03  8.5798872e-03  2.4128714e-02 -5.7955399e-03  2.6999903e-05  0.0000000e+00 
  0.0000000e+00  4.9098519e-05  4.8456024e-03 -5.6517835e-04  7.5999484e-04  6.1114933e-03  1.0372464e-02  3.9830483e-02 -1.6014066e-03  4.9098147e-05  0.0000000e+00 
  0.0000000e+00  4.5247851e-05  5.4694183e-03 -7.5713026e-04  2.7285361e-04  5.2765595e-03  1.0260027e-02  3.7656554e-02 -2.3833811e-03  4.5244264e-05  0.0000000e+00 
  0.0000000e+00  4.1747097e-05  6.0084494e-03 -9.2901066e-04 -1.6161267e-04  4.5605904e-03  1.0130299e-02  3.5613687e-02 -3.0782043e-03  4.1740916e-05  0.0000000e+00 
  0.0000000e+00  3.8554848e-05  6.4689980e-03 -1.0815342e-03 -5.4723155e-04  3.9463144e-03  9.9847036e-03  3.3691975e-02 -3.6916170e-03  3.8547404e-05  0.0000000e+00 
  0.0000000e+00  3.5638917e-05  6.8572567e-03 -1.2156021e-03 -8.8772733e-04  3.4187546e-03  9.8247479e-03  3.1882496e-02 -4.2293406e-03  3.5630942e-05  0.0000000e+00 
  0.0000000e+00  3.2965323e-05  7.1792081e-03 -1.3322310e-03 -1.1866802e-03  2.9659127e-03  9.6519537e-03  3.0177213e-02 -4.6969870e-03  3.2956455e-05  0.0000000e+00 
  0.0000000e+00  3.0513452e-05  7.4405742e-03 -1.4324926e-03 -1.4474839e-03  2.5760702e-03  9.4678319e-03  2.8568838e-02 -5.0999621e-03  3.0504456e-05  0.0000000e+00 
  0.0000000e+00  2.8249908e-05  7.6467564e-03 -1.5174990e-03 -1.6733575e-03  2.2405321e-03  9.2738259e-03  2.7050730e-02 -5.4434507e-03  2.8240963e-05  0.0000000e+00 
  0.0000000e+00  2.6191643e-05  7.8028828e-03 -1.5883133e-03 -1.8672751e-03  1.9525472e-03  9.0713641e-03  2.5616888e-02 -5.7323252e-03  2.6183337e-05  0.0000000e+00 
  0.0000000e+00  2.4255909e-05  7.9136517e-03 -1.6460841e-03 -2.0321159e-03  1.7026248e-03  8.8616957e-03  2.4261732e-02 -5.9712839e-03  2.4247687e-05  0.0000000e+00 
  0.0000000e+00  2.2465388e-05  7.9835376e-03 -1.6918208e-03 -2.1704604e-03  1.4880771e-03  8.6460896e-03  2.2980239e-02 -6.1646349e-03  2.2457817e-05  0.0000000e+00 
  0.0000000e+00  2.0975663e-05  8.0161991e-03 -1.7253923e-03 -2.2810593e-03  1.3083758e-03  8.4334729e-03  2.1808595e-02 -6.3117447e-03  2.0968639e-05  0.0000000e+00 
  0.0000000e+00  3.8239858e-05  4.8770457e-03  3.0728423e-04  4.4038388e-04  5.0988276e-03  9.8297605e-03  3.5177819e-02 -1.4355113e-03  3.8239858e-05  0.0000000e+00 
  0.0000000e+00  3.5193046e-05  5.6424893e-03 -2.9012609e-05 -1.0007391e-04  4.3956533e-03  9.8134517e-03  3.3349546e-02 -2.3883562e-03  3.5191110e-05  0.0000000e+00 
  0.0000000e+00  3.2427845e-05  6.2958676e-03 -3.2637370e-04 -5.7501178e-04  3.7938943e-03  9.7648889e-03  3.1622595e-02 -3.2241810e-03  3.2424359e-05  0.0000000e+00 
  0.0000000e+00  2.9910528e-05  6.8482688e-03 -5.8820152e-04 -9.9069121e-04  3.2786161e-03  9.6880329e-03  2.9990361e-02 -3.9536856e-03  2.9906510e-05  0.0000000e+00 
  0.0000000e+00  2.7615091e-05  7.3095842e-03 -8.1753242e-04 -1.3527001e-03  2.8368929e-03  9.5863511e-03  2.8446653e-02 -4.5864578e-03  2.7610966e-05  0.0000000e+00 
  0.0000000e+00  2.5513864e-05  7.6886988e-03 -1.0171220e-03 -1.6660685e-03  2.4584368e-03  9.4629074e-03  2.6985701e-02 -5.1311696e-03  2.5509397e-05  0.0000000e+00 
  0.0000000e+00  2.3589555e-05  7.9936588e-03 -1.1894831e-03 -1.9353387e-03  2.1331502e-03  9.3204476e-03  2.5602178e-02 -5.5957041e-03  2.3585160e-05  0.0000000e+00 
  0.0000000e+00  2.1814146e-05  8.2317657e-03 -1.3369449e-03 -2.1646538e-03  1.8536342e-03  9.1614277e-03  2.4291147e-02 -5.9872856e-03  2.1810072e-05  0.0000000e+00 
  0.0000000e+00  2.0207607e-05  8.4097295e-03 -1.4616196e-03 -2.3577473e-03  1.6141193e-03  8.9881157e-03  2.3048105e-02 -6.3125043e-03  2.0203733e-05  0.0000000e+00 
  0.0000000e+00  1.8690033e-05  8.5335906e-03 -1.5655692e-03 -2.5181337e-03  1.4065069e-03  8.8024744e-03  2.1868815e-02 -6.5775252e-03  1.8686850e-05  0.0000000e+00 
  0.0000000e+00  1.7288198e-05  8.6089908e-03 -1.6506163e-03 -2.6489367e-03  1.2286046e-03  8.6063911e-03  2.0749470e-02 -6.7879411e-03  1.7285340e-05  0.0000000e+00 
  0.0000000e+00  1.6145655e-05  8.6407509e-03 -1.7163153e-03 -2.7497741e-03  1.0795569e-03  8.4088619e-03  1.9722406e-02 -6.9440628e-03  1.6143172e-05  0.0000000e+00 
  0.0000000e+00  2.9506411e-05  5.2144131e-03  9.1723958e-04 -4.1387784e-05  4.2270008e-03  9.4879083e-03  3.1039270e-02 -1.6228982e-03  2.9506658e-05  0.0000000e+00 
  0.0000000e+00  2.7117540e-05  6.2478137e-03  3.6804513e-04 -6.8589892e-04  3.6387296e-03  9.6183246e-03  2.9616455e-02 -2.8717277e-03  2.7116936e-05  0.0000000e+00 
  0.0000000e+00  2.4953898e-05  7.1294942e-03 -1.1467314e-04 -1.2487301e-03  3.1363241e-03  9.6980767e-03  2.8256711e-02 -3.9611593e-03  2.4952601e-05  0.0000000e+00 
  0.0000000e+00  2.2987482e-05  7.8706951e-03 -5.3518765e-04 -1.7357411e-03  2.7069592e-03  9.7308380e-03  2.6954924e-02 -4.9022499e-03  2.2986499e-05  0.0000000e+00 
  0.0000000e+00  2.1197321e-05  8.4829755e-03 -8.9807804e-04 -2.1529366e-03  2.3395561e-03  9.7206020e-03  2.5707026e-02 -5.7064492e-03  2.1196129e-05  0.0000000e+00 
  0.0000000e+00  1.9561338e-05  8.9778485e-03 -1.2080413e-03 -2.5062919e-03  2.0253563e-03  9.6714926e-03  2.4509762e-02 -6.3852326e-03  1.9560261e-05  0.0000000e+00 
  0.0000000e+00  1.8065294e-05  9.3665352e-03 -1.4697432e-03 -2.8016224e-03  1.7557185e-03  9.5876255e-03  2.3360464e-02 -6.9498295e-03  1.8064601e-05  0.0000000e+00 
  0.0000000e+00  1.6685265e-05  9.6597745e-03 -1.6877324e-03 -3.0445119e-03  1.5243944e-03  9.4729972e-03  2.2256907e-02 -7.4110584e-03  1.6685048e-05  0.0000000e+00 
  0.0000000e+00  1.5444476e-05  9.8677712e-03 -1.8663157e-03 -3.2402027e-03  1.3264811e-03  9.3314765e-03  2.1197242e-02 -7.7791505e-03  1.5444585e-05  0.0000000e+00 
  0.0000000e+00  1.4264528e-05  9.9999828e-03 -2.0096672e-03 -3.3937119e-03  1.1551282e-03  9.1666140e-03  2.0179767e-02 -8.0638286e-03  1.4265033e-05  0.0000000e+00 
  0.0000000e+00  1.3176465e-05  1.0065294e-02 -2.1215840e-03 -3.5096017e-03  1.0085601e-03  8.9818236e-03  1.9203063e-02 -8.2740517e-03  1.3177281e-05  0.0000000e+00 
  0.0000000e+00  1.2313178e-05  1.0072630e-02 -2.2030461e-03 -3.5896807e-03  8.8569231e-04  8.7875294e-03  1.8297584e-02 -8.4140834e-03  1.2314480e-05  0.0000000e+00 
  0.0000000e+00  2.2542104e-05  1.1798969e-02 -1.9611477e-03 -3.3919134e-03  3.4804270e-03  1.2057681e-02  3.0637285e-02 -8.1127901e-03  2.2541855e-05  0.0000000e+00 
  0.0000000e+00  2.0687717e-05  1.2830323e-02 -2.5556480e-03 -4.0312512e-03  2.9917826e-03  1.2225081e-02  2.9443233e-02 -9.3854880e-03  2.0687571e-05  0.0000000e+00 
  0.0000000e+00  1.9011185e-05  1.3590371e-02 -3.0188611e-03 -4.5304883e-03  2.5753091e-03  1.2281028e-02  2.8236920e-02 -1.0376428e-02  1.9011078e-05  0.0000000e+00 
  0.0000000e+00  1.7490127e-05  1.4122846e-02 -3.3719279e-03 -4.9113978e-03  2.2200742e-03  1.2245241e-02  2.7030732e-02 -1.1129383e-02  1.7490813e-05  0.0000000e+00 
  0.0000000e+00  1.6108118e-05  1.4464948e-02 -3.6327841e-03 -5.1925366e-03  1.9166514e-03  1.2134399e-02  2.5834568e-02 -1.1681656e-02  1.6108992e-05  0.0000000e+00 
  0.0000000e+00  1.4847236e-05  1.4648318e-02 -3.8166510e-03 -5.3897307e-03  1.6576416e-03  1.1962593e-02  2.4656239e-02 -1.2065044e-02  1.4848570e-05  0.0000000e+00 
  0.0000000e+00  1.3695516e-05  1.4699877e-02 -3.9364406e-03 -5.5164764e-03  1.4357021e-03  1.1741734e-02  2.3501855e-02 -1.2306658e-02  1.3697383e-05  0.0000000e+00 
  0.0000000e+00  1.2633221e-05  1.4642512e-02 -4.0031154e-03 -5.5842965e-03  1.2455975e-03  1.1481870e-02  2.2376098e-02 -1.2429635e-02  1.2635488e-05  0.0000000e+00 
  0.0000000e+00  1.1685729e-05  1.4495736e-02 -4.0259360e-03 -5.6029840e-03  1.0831957e-03  1.1191520e-02  2.1282530e-02 -1.2453671e-02  1.1688540e-05  0.0000000e+00 
  0.0000000e+00  1.0776612e-05  1.4276041e-02 -4.0128480e-03 -5.5809911e-03  9.4273982e-04  1.0877766e-02  2.0223652e-02 -1.2395666e-02  1.0779804e-05  0.0000000e+00 
  0.0000000e+00  9.9397521e-06  1.3997541e-02 -3.9704877e-03 -5.5254315e-03  8.2281354e-04  1.0546667e-02  1.9201285e-02 -1.2269943e-02  9.9432019e-06  0.0000000e+00 
  0.0000000e+00  9.2984245e-06  1.3684181e-02 -3.9070227e-03 -5.4455703e-03  7.2219432e-04  1.0215383e-02  1.8250001e-02 -1.2095708e-02  9.3022801e-06  0.0000000e+00 
  0.0000000e+00  1.7037461e-05  2.9633785e-02 -1.0792282e-02 -1.2140806e-02  2.8447709e-03  2.0072380e-02  3.6432203e-02 -2.5914200e-02  1.7037522e-05  0.0000000e+00 
  0.0000000e+00  1.5613529e-05  2.8327620e-02 -1.0225643e-02 -1.1639379e-02  2.4419844e-03  1.9140304e-02  3.4251037e-02 -2.4872394e-02  1.5614291e-05  0.0000000e+00 
  0.0000000e+00  1.4328214e-05  2.7051967e-02 -9.6782510e-03 -1.1145899e-02  2.0993867e-03  1.8242359e-02  3.2197857e-02 -2.3847897e-02  1.4329688e-05  0.0000000e+00 
  0.0000000e+00  1.3164328e-05  2.5810467e-02 -9.1512417e-03 -1.0662316e-02  1.8077300e-03  1.7378590e-02  3.0265686e-02 -2.2844631e-02  1.3166339e-05  0.0000000e+00 
  0.0000000e+00  1.2108668e-05  2.4605796e-02 -8.6453210e-03 -1.0190135e-02  1.5590555e-03  1.6548769e-02  2.8447792e-02 -2.1865594e-02  1.2111508e-05  0.0000000e+00 
  0.0000000e+00  1.1147461e-05  2.3439820e-02 -8.1608449e-03 -9.7304909e-03  1.3471633e-03  1.5752432e-02  2.6737689e-02 -2.0913013e-02  1.1150981e-05  0.0000000e+00 
  0.0000000e+00  1.0270627e-05  2.2313754e-02 -7.6978963e-03 -9.2842184e-03  1.1658619e-03  1.4988953e-02  2.5129182e-02 -1.9988490e-02  1.0274532e-05  0.0000000e+00 
  0.0000000e+00  9.4614967e-06  2.1228279e-02 -7.2563456e-03 -8.8519084e-03  1.0108044e-03  1.4257566e-02  2.3616351e-02 -1.9093125e-02  9.4660642e-06  0.0000000e+00 
  0.0000000e+00  8.7466654e-06  2.0183686e-02 -6.8358505e-03 -8.4339066e-03  8.7852707e-04  1.3557456e-02  2.2193614e-02 -1.8227556e-02  8.7514774e-06  0.0000000e+00 
  0.0000000e+00  8.0525224e-06  1.9179819e-02 -6.4360426e-03 -8.0304969e-03  7.6424750e-04  1.2887641e-02  2.0855589e-02 -1.7392186e-02  8.0577922e-06  0.0000000e+00 
  0.0000000e+00  7.4151134e-06  1.8216361e-02 -6.0563436e-03 -7.6417170e-03  6.6684282e-04  1.2247203e-02  1.9597284e-02 -1.6587040e-02  7.4206961e-06  0.0000000e+00 
  0.0000000e+00  6.9487891e-06  1.7324028e-02 -5.7081486e-03 -7.2800996e-03  5.8500306e-04  1.1655901e-02  1.8453660e-02 -1.5838097e-02  6.9546125e-06  0.0000000e+00 
  0.0000000e+00  1.2730217e-05  3.1276003e-02 -1.1649141e-02 -1.2762769e-02  2.3068921e-03  2.0009916e-02  3.4492116e-02 -2.7588153e-02  1.2730156e-05  0.0000000e+00 
  0.0000000e+00  1.1649138e-05  2.9596346e-02 -1.0880515e-02 -1.2119194e-02  1.9776568e-03  1.8975804e-02  3.2273320e-02 -2.6192312e-02  1.1650289e-05  0.0000000e+00 
  0.0000000e+00  1.0675071e-05  2.8002676e-02 -1.0161750e-02 -1.1505604e-02  1.6981807e-03  1.7995314e-02  3.0203101e-02 -2.4866595e-02  1.0677297e-05  0.0000000e+00 
  0.0000000e+00  9.7945209e-06  2.6490813e-02 -9.4897555e-03 -1.0920589e-02  1.4607105e-03  1.7065302e-02  2.8270900e-02 -2.3607353e-02  9.7975655e-06  0.0000000e+00 
  0.0000000e+00  8.9974511e-06  2.5056742e-02 -8.8615911e-03 -1.0362830e-02  1.2585858e-03  1.6182870e-02  2.6466947e-02 -2.2411120e-02  9.0013638e-06  0.0000000e+00 
  0.0000000e+00  8.2731148e-06  2.3696604e-02 -8.2744691e-03 -9.8310823e-03  1.0866594e-03  1.5345326e-02  2.4782175e-02 -2.1274612e-02  8.2778225e-06  0.0000000e+00 
  0.0000000e+00  7.6131245e-06  2.2406714e-02 -7.7257554e-03 -9.3241731e-03  9.3975565e-04  1.4550173e-02  2.3208199e-02 -2.0194721e-02  7.6185140e-06  0.0000000e+00 
  0.0000000e+00  7.0030873e-06  2.1183538e-02 -7.2129726e-03 -8.8409975e-03  8.1430008e-04  1.3795081e-02  2.1737242e-02 -1.9168514e-02  7.0089918e-06  0.0000000e+00 
  0.0000000e+00  6.4719957e-06  2.0023752e-02 -6.7337501e-03 -8.3804683e-03  7.0741222e-04  1.3077920e-02  2.0362155e-02 -1.8193174e-02  6.4782254e-06  0.0000000e+00 
  0.0000000e+00  5.9463671e-06  1.8924092e-02 -6.2859632e-03 -7.9416535e-03  6.1516021e-04  1.2396606e-02  1.9076219e-02 -1.7266146e-02  5.9529431e-06  0.0000000e+00 
  0.0000000e+00  5.4651945e-06  1.7881558e-02 -5.8675125e-03 -7.5235588e-03  5.3666377e-04  1.1749295e-02  1.7873326e-02 -1.6384909e-02  5.4719854e-06  0.0000000e+00 
  0.0000000e+00  5.1359317e-06  1.6926564e-02 -5.4894252e-03 -7.1385954e-03  4.7058777e-04  1.1155012e-02  1.6785462e-02 -1.5575217e-02  5.1429001e-06  0.0000000e+00 
  0.0000000e+00  9.3938470e-06  2.9879605e-02 -1.0782613e-02 -1.2151253e-02  1.8547747e-03  1.8766608e-02  3.1062441e-02 -2.6290668e-02  9.3940334e-06  0.0000000e+00 
  0.0000000e+00  8.5831821e-06  2.8218574e-02 -1.0010926e-02 -1.1552734e-02  1.5880922e-03  1.7816243e-02  2.8995152e-02 -2.4928785e-02  8.5848606e-06  0.0000000e+00 
  0.0000000e+00  7.8540145e-06  2.6646824e-02 -9.2965629e-03 -1.0977650e-02  1.3621613e-03  1.6910318e-02  2.7074143e-02 -2.3637825e-02  7.8569652e-06  0.0000000e+00 
  0.0000000e+00  7.1962804e-06  2.5159631e-02 -8.6350465e-03 -1.0425635e-02  1.1705425e-03  1.6046928e-02  2.5288136e-02 -2.2413841e-02  7.2003281e-06  0.0000000e+00 
  0.0000000e+00  6.6016239e-06  2.3752494e-02 -8.0222478e-03 -9.8962574e-03  1.0077151e-03  1.5224237e-02  2.3626778e-02 -2.1253113e-02  6.6064581e-06  0.0000000e+00 
  0.0000000e+00  6.0625836e-06  2.2421146e-02 -7.4543729e-03 -9.3890353e-03  8.6944791e-04  1.4440480e-02  2.2080567e-02 -2.0152154e-02  6.0682244e-06  0.0000000e+00 
  0.0000000e+00  5.5719331e-06  2.1161530e-02 -6.9279309e-03 -8.9034391e-03  7.5145456e-04  1.3693955e-02  2.0640786e-02 -1.9107682e-02  5.5782536e-06  0.0000000e+00 
  0.0000000e+00  5.1183781e-06  1.9969802e-02 -6.4397228e-03 -8.4389135e-03  6.5082647e-04  1.2983023e-02  1.9299429e-02 -1.8116620e-02  5.1250965e-06  0.0000000e+00 
  0.0000000e+00  4.7274613e-06  1.8842358e-02 -5.9867743e-03 -7.9948405e-03  5.6519003e-04  1.2306148e-02  1.8049191e-02 -1.7176045e-02  4.7346396e-06  0.0000000e+00 
  0.0000000e+00  4.3354448e-06  1.7775699e-02 -5.5664394e-03 -7.5706691e-03  4.9134644e-04  1.1661761e-02  1.6883271e-02 -1.6283296e-02  4.3429396e-06  0.0000000e+00 
