  0.0000000e+00  9.0606065e+00  1.2035898e+01  1.2029637e+01  1.2029651e+01  1.0185308e+02  1.2029542e+01  1.2029559e+01  1.2036451e+01  9.0606095e+00  0.0000000e+00 
  0.0000000e+00  1.0764965e+01  1.3731747e+01  1.3725440e+01  1.3725455e+01  1.2685154e+02  1.3725345e+01  1.3725363e+01  1.3732309e+01  1.0764968e+01  0.0000000e+00 
  0.0000000e+00  1.2642950e+01  1.5601334e+01  1.5594981e+01  1.5594996e+01  1.5734849e+02  1.5594886e+01  1.5594904e+01  1.5601904e+01  1.2642954e+01  0.0000000e+00 
  0.0000000e+00  1.4649977e+01  1.7600350e+01  1.7593952e+01  1.7593967e+01  1.9266802e+02  1.7593857e+01  1.7593875e+01  1.7600928e+01  1.4649980e+01  0.0000000e+00 
  0.0000000e+00  5.4041595e-07  2.9709480e+00  2.9647047e+00  2.9647178e+00  2.1655935e+01  2.9646065e+00  2.9646218e+00  2.9714815e+00  5.4041499e-07  0.0000000e+00 
  0.0000000e+00  7.4757374e-01  3.7090934e+00  3.7028016e+00  3.7028151e+00  2.4784308e+01  3.7027035e+00  3.7027193e+00  3.7096363e+00  7.4757423e-01  0.0000000e+00 
  0.0000000e+00  1.5738638e+00  4.5261296e+00  4.5197894e+00  4.5198032e+00  2.9117597e+01  4.5196914e+00  4.5197076e+00  4.5266818e+00  1.5738648e+00  0.0000000e+00 
  0.0000000e+00  2.4853221e+00  5.4284981e+00  5.4221095e+00  5.4221236e+00  3.4964519e+01  5.4220116e+00  5.4220283e+00  5.4290596e+00  2.4853235e+00  0.0000000e+00 
  0.0000000e+00  3.4891415e+00  6.4233818e+00  6.4169445e+00  6.4169590e+00  4.2679856e+01  6.4168467e+00  6.4168639e+00  6.4239525e+00  3.4891433e+00  0.0000000e+00 
  0.0000000e+00  4.5940941e+00  7.5195441e+00  7.5130581e+00  7.5130729e+00  5.2667307e+01  7.5129604e+00  7.5129780e+00  7.5201241e+00  4.5940963e+00  0.0000000e+00 
  0.0000000e+00  5.8088658e+00  8.7256618e+00  8.7191271e+00  8.7191423e+00  6.5386313e+01  8.7190295e+00  8.7190477e+00  8.7262510e+00  5.8088684e+00  0.0000000e+00 
  0.0000000e+00  7.1439889e+00  1.0052259e+01  1.0045676e+01  1.0045692e+01  8.1351169e+01  1.0045579e+01  1.0045597e+01  1.0052858e+01  7.1439918e+00  0.0000000e+00 
  0.0000000e+00  8.6148970e+00  1.1514763e+01  1.1508131e+01  1.1508147e+01  1.0113336e+02  1.1508034e+01  1.1508053e+01  1.1515371e+01  8.6149003e+00  0.0000000e+00 
  0.0000000e+00  1.0227774e+01  1.3119350e+01  1.3112669e+01  1.3112685e+01  1.2542981e+02  1.3112571e+01  1.3112591e+01  1.3119967e+01  1.0227778e+01  0.0000000e+00 
  0.0000000e+00  1.2002945e+01  1.4886337e+01  1.4879607e+01  1.4879624e+01  1.5492788e+02  1.4879510e+01  1.4879530e+01  1.4886963e+01  1.2002949e+01  0.0000000e+00 
  0.0000000e+00  1.3896248e+01  1.6771835e+01  1.6765058e+01  1.6765075e+01  1.8890158e+02  1.6764961e+01  1.6764981e+01  1.6772471e+01  1.3896252e+01  0.0000000e+00 
  0.0000000e+00  4.1326032e-07  2.8956382e+00  2.8890245e+00  2.8890388e+00  2.1457829e+01  2.8889224e+00  2.8889396e+00  2.8962238e+00  4.1325742e-07  0.0000000e+00 
  0.0000000e+00  7.1474005e-01  3.6011920e+00  3.5945269e+00  3.5945416e+00  2.4711922e+01  3.5944251e+00  3.5944428e+00  3.6017878e+00  7.1474059e-01  0.0000000e+00 
  0.0000000e+00  1.5033281e+00  4.3807637e+00  4.3740472e+00  4.3740623e+00  2.9153958e+01  4.3739457e+00  4.3739639e+00  4.3813697e+00  1.5033291e+00  0.0000000e+00 
  0.0000000e+00  2.3717890e+00  5.2403680e+00  5.2336004e+00  5.2336159e+00  3.5075017e+01  5.2334991e+00  5.2335179e+00  5.2409842e+00  2.3717906e+00  0.0000000e+00 
  0.0000000e+00  3.3268507e+00  6.1867234e+00  6.1799042e+00  6.1799201e+00  4.2809180e+01  6.1798031e+00  6.1798225e+00  6.1873498e+00  3.3268527e+00  0.0000000e+00 
  0.0000000e+00  4.3766511e+00  7.2279589e+00  7.2210881e+00  7.2211045e+00  5.2733213e+01  7.2209873e+00  7.2210072e+00  7.2285954e+00  4.3766536e+00  0.0000000e+00 
  0.0000000e+00  5.5293598e+00  8.3722357e+00  8.3653134e+00  8.3653302e+00  6.5279588e+01  8.3652127e+00  8.3652332e+00  8.3728824e+00  5.5293627e+00  0.0000000e+00 
  0.0000000e+00  6.7947960e+00  9.6293651e+00  9.6223915e+00  9.6224087e+00  8.0928346e+01  9.6222909e+00  9.6223120e+00  9.6300219e+00  6.7947992e+00  0.0000000e+00 
  0.0000000e+00  8.1869436e+00  1.1013324e+01  1.1006299e+01  1.1006316e+01  1.0019844e+02  1.1006198e+01  1.1006220e+01  1.1013991e+01  8.1869472e+00  0.0000000e+00 
  0.0000000e+00  9.7123951e+00  1.2530698e+01  1.2523620e+01  1.2523638e+01  1.2376622e+02  1.2523520e+01  1.2523542e+01  1.2531375e+01  9.7123990e+00  0.0000000e+00 
  0.0000000e+00  1.1389424e+01  1.4199753e+01  1.4192624e+01  1.4192643e+01  1.5224774e+02  1.4192524e+01  1.4192547e+01  1.4200441e+01  1.1389428e+01  0.0000000e+00 
  0.0000000e+00  1.3174520e+01  1.5977245e+01  1.5970066e+01  1.5970084e+01  1.8488049e+02  1.5969965e+01  1.5969989e+01  1.5977942e+01  1.3174525e+01  0.0000000e+00 
  0.0000000e+00  4.7683668e-07  2.8222654e+00  2.8152587e+00  2.8152749e+00  2.1261536e+01  2.8151545e+00  2.8151738e+00  2.8229089e+00  4.7683767e-07  0.0000000e+00 
  0.0000000e+00  6.8297177e-01  3.4962866e+00  3.4892256e+00  3.4892423e+00  2.4625435e+01  3.4891217e+00  3.4891417e+00  3.4969412e+00  6.8297237e-01  0.0000000e+00 
  0.0000000e+00  1.4351767e+00  4.2397066e+00  4.2325913e+00  4.2326084e+00  2.9156019e+01  4.2324876e+00  4.2325082e+00  4.2403724e+00  1.4351778e+00  0.0000000e+00 
  0.0000000e+00  2.2622352e+00  5.0581359e+00  5.0509664e+00  5.0509840e+00  3.5127241e+01  5.0508630e+00  5.0508842e+00  5.0588127e+00  2.2622369e+00  0.0000000e+00 
  0.0000000e+00  3.1704330e+00  5.9578508e+00  5.9506267e+00  5.9506448e+00  4.2853134e+01  5.9505236e+00  5.9505455e+00  5.9585387e+00  3.1704352e+00  0.0000000e+00 
  0.0000000e+00  4.1673129e+00  6.9463857e+00  6.9391071e+00  6.9391257e+00  5.2684871e+01  6.9390041e+00  6.9390267e+00  6.9470846e+00  4.1673156e+00  0.0000000e+00 
  0.0000000e+00  5.2605483e+00  8.0314056e+00  8.0240726e+00  8.0240916e+00  6.5028778e+01  8.0239698e+00  8.0239930e+00  8.0321156e+00  5.2605515e+00  0.0000000e+00 
  0.0000000e+00  6.4592836e+00  9.2220474e+00  9.2146600e+00  9.2146795e+00  8.0332263e+01  9.2145574e+00  9.2145813e+00  9.2227684e+00  6.4592872e+00  0.0000000e+00 
  0.0000000e+00  7.7761797e+00  1.0530965e+01  1.0523523e+01  1.0523543e+01  9.9066350e+01  1.0523420e+01  1.0523445e+01  1.0531697e+01  7.7761837e+00  0.0000000e+00 
  0.0000000e+00  9.2181151e+00  1.1965030e+01  1.1957533e+01  1.1957553e+01  1.2188388e+02  1.1957430e+01  1.1957456e+01  1.1965773e+01  9.2181196e+00  0.0000000e+00 
  0.0000000e+00  1.0801503e+01  1.3540649e+01  1.3533097e+01  1.3533118e+01  1.4933659e+02  1.3532995e+01  1.3533021e+01  1.3541403e+01  1.0801508e+01  0.0000000e+00 
  0.0000000e+00  1.2483672e+01  1.5215408e+01  1.5207803e+01  1.5207825e+01  1.8063721e+02  1.5207701e+01  1.5207728e+01  1.5216173e+01  1.2483677e+01  0.0000000e+00 
  0.0000000e+00  6.6757298e-07  2.7507822e+00  2.7433600e+00  2.7433786e+00  2.1067036e+01  2.7432525e+00  2.7432747e+00  2.7514882e+00  6.6757104e-07  0.0000000e+00 
  0.0000000e+00  6.5224858e-01  3.3943098e+00  3.3868301e+00  3.3868492e+00  2.4525219e+01  3.3867230e+00  3.3867459e+00  3.3950280e+00  6.5224924e-01  0.0000000e+00 
  0.0000000e+00  1.3693574e+00  4.1028592e+00  4.0953219e+00  4.0953415e+00  2.9124991e+01  4.0952151e+00  4.0952387e+00  4.1035896e+00  1.3693587e+00  0.0000000e+00 
  0.0000000e+00  2.1565641e+00  4.8816581e+00  4.8740636e+00  4.8740837e+00  3.5123737e+01  4.8739571e+00  4.8739815e+00  4.8824006e+00  2.1565660e+00  0.0000000e+00 
  0.0000000e+00  3.0197338e+00  5.7365628e+00  5.7289105e+00  5.7289311e+00  4.2816141e+01  5.7288043e+00  5.7288295e+00  5.7373174e+00  3.0197362e+00  0.0000000e+00 
  0.0000000e+00  3.9658520e+00  6.6745501e+00  6.6668402e+00  6.6668614e+00  5.2529100e+01  6.6667343e+00  6.6667603e+00  6.6753167e+00  3.9658550e+00  0.0000000e+00 
  0.0000000e+00  5.0021157e+00  7.7028090e+00  7.6950415e+00  7.6950632e+00  6.4643690e+01  7.6949359e+00  7.6949626e+00  7.7035878e+00  5.0021192e+00  0.0000000e+00 
  0.0000000e+00  6.1370313e+00  8.8298389e+00  8.8220136e+00  8.8220358e+00  7.9576307e+01  8.8219083e+00  8.8219357e+00  8.8306297e+00  6.1370353e+00  0.0000000e+00 
  0.0000000e+00  7.3820534e+00  1.0067087e+01  1.0059204e+01  1.0059227e+01  9.7754275e+01  1.0059099e+01  1.0059127e+01  1.0067890e+01  7.3820578e+00  0.0000000e+00 
  0.0000000e+00  8.7442406e+00  1.1421605e+01  1.1413664e+01  1.1413688e+01  1.1980465e+02  1.1413559e+01  1.1413589e+01  1.1422420e+01  8.7442455e+00  0.0000000e+00 
  0.0000000e+00  1.0238319e+01  1.2908115e+01  1.2900116e+01  1.2900140e+01  1.4622124e+02  1.2900011e+01  1.2900041e+01  1.2908942e+01  1.0238325e+01  0.0000000e+00 
  0.0000000e+00  1.1822617e+01  1.4485192e+01  1.4477137e+01  1.4477161e+01  1.7620217e+02  1.4477032e+01  1.4477063e+01  1.4486031e+01  1.1822622e+01  0.0000000e+00 
  0.0000000e+00  7.6294043e-07  2.6811411e+00  2.6732790e+00  2.6733000e+00  2.0874317e+01  2.6731682e+00  2.6731942e+00  2.6819162e+00  7.6293850e-07  0.0000000e+00 
  0.0000000e+00  6.2255010e-01  3.2951939e+00  3.2872710e+00  3.2872926e+00  2.4411651e+01  3.2871607e+00  3.2871874e+00  3.2959823e+00  6.2255083e-01  0.0000000e+00 
  0.0000000e+00  1.3058186e+00  3.9701228e+00  3.9621388e+00  3.9621610e+00  2.9062072e+01  3.9620289e+00  3.9620565e+00  3.9709245e+00  1.3058201e+00  0.0000000e+00 
  0.0000000e+00  2.0546803e+00  4.7107924e+00  4.7027480e+00  4.7027707e+00  3.5066995e+01  4.7026385e+00  4.7026669e+00  4.7116074e+00  2.0546824e+00  0.0000000e+00 
  0.0000000e+00  2.8746020e+00  5.5226611e+00  5.5145556e+00  5.5145789e+00  4.2702492e+01  5.5144465e+00  5.5144757e+00  5.5234893e+00  2.8746047e+00  0.0000000e+00 
  0.0000000e+00  3.7720461e+00  6.4121829e+00  6.4040164e+00  6.4040403e+00  5.2272483e+01  6.4039077e+00  6.4039377e+00  6.4130242e+00  3.7720494e+00  0.0000000e+00 
  0.0000000e+00  4.7537538e+00  7.3860912e+00  7.3778636e+00  7.3778881e+00  6.4133741e+01  7.3777554e+00  7.3777862e+00  7.3869456e+00  4.7537576e+00  0.0000000e+00 
  0.0000000e+00  5.8276294e+00  8.4522832e+00  8.4439945e+00  8.4440197e+00  7.8673255e+01  8.4438866e+00  8.4439183e+00  8.4531508e+00  5.8276338e+00  0.0000000e+00 
  0.0000000e+00  7.0040276e+00  9.6211068e+00  9.6127568e+00  9.6127825e+00  9.6278529e+01  9.6126493e+00  9.6126818e+00  9.6219876e+00  7.0040325e+00  0.0000000e+00 
  0.0000000e+00  8.2900968e+00  1.0899704e+01  1.0891293e+01  1.0891319e+01  1.1754918e+02  1.0891186e+01  1.0891219e+01  1.0900598e+01  8.2901023e+00  0.0000000e+00 
  0.0000000e+00  9.6990362e+00  1.2301268e+01  1.2292795e+01  1.2292822e+01  1.4292685e+02  1.2292688e+01  1.2292723e+01  1.2302175e+01  9.6990421e+00  0.0000000e+00 
  0.0000000e+00  1.1190301e+01  1.3785497e+01  1.3776965e+01  1.3776993e+01  1.7160385e+02  1.3776859e+01  1.3776894e+01  1.3786417e+01  1.1190307e+01  0.0000000e+00 
  0.0000000e+00  9.2188225e-07  2.6132963e+00  2.6049683e+00  2.6049921e+00  2.0683361e+01  2.6048548e+00  2.6048839e+00  2.6141467e+00  9.2188810e-07  0.0000000e+00 
  0.0000000e+00  5.9385635e-01  3.1988732e+00  3.1904809e+00  3.1905054e+00  2.4285101e+01  3.1903680e+00  3.1903980e+00  3.1997382e+00  5.9385717e-01  0.0000000e+00 
  0.0000000e+00  1.2445093e+00  3.8414006e+00  3.8329437e+00  3.8329689e+00  2.8968440e+01  3.8328313e+00  3.8328623e+00  3.8422799e+00  1.2445109e+00  0.0000000e+00 
  0.0000000e+00  1.9564904e+00  4.5453998e+00  4.5368788e+00  4.5369046e+00  3.4959448e+01  4.5367669e+00  4.5367988e+00  4.5462935e+00  1.9564927e+00  0.0000000e+00 
  0.0000000e+00  2.7348888e+00  5.3159518e+00  5.3073662e+00  5.3073927e+00  4.2516354e+01  5.3072548e+00  5.3072877e+00  5.3168599e+00  2.7348918e+00  0.0000000e+00 
  0.0000000e+00  3.5856772e+00  6.1590211e+00  6.1503710e+00  6.1503981e+00  5.1921374e+01  6.1502601e+00  6.1502939e+00  6.1599435e+00  3.5856809e+00  0.0000000e+00 
  0.0000000e+00  4.5151614e+00  7.0809058e+00  7.0721912e+00  7.0722190e+00  6.3507969e+01  7.0720807e+00  7.0721154e+00  7.0818425e+00  4.5151657e+00  0.0000000e+00 
  0.0000000e+00  5.5306779e+00  8.0889357e+00  8.0801564e+00  8.0801848e+00  7.7635300e+01  8.0800463e+00  8.0800820e+00  8.0898867e+00  5.5306828e+00  0.0000000e+00 
  0.0000000e+00  6.6415795e+00  9.1924568e+00  9.1836126e+00  9.1836417e+00  9.4654614e+01  9.1835029e+00  9.1835396e+00  9.1934222e+00  6.6415850e+00  0.0000000e+00 
  0.0000000e+00  7.8550276e+00  1.0398624e+01  1.0389715e+01  1.0389745e+01  1.1513695e+02  1.0389606e+01  1.0389644e+01  1.0399604e+01  7.8550336e+00  0.0000000e+00 
  0.0000000e+00  9.1828389e+00  1.1719249e+01  1.1710275e+01  1.1710305e+01  1.3947705e+02  1.1710166e+01  1.1710205e+01  1.1720243e+01  9.1828454e+00  0.0000000e+00 
  0.0000000e+00  1.0585703e+01  1.3115257e+01  1.3106221e+01  1.3106252e+01  1.6686885e+02  1.3106112e+01  1.3106152e+01  1.3116265e+01  1.0585710e+01  0.0000000e+00 
  0.0000000e+00  1.0967284e-06  2.5472042e+00  2.5383832e+00  2.5384102e+00  2.0494154e+01  2.5382662e+00  2.5382993e+00  2.5481355e+00  1.0967226e-06  0.0000000e+00 
  0.0000000e+00  5.6614724e-01  3.1052842e+00  3.0963951e+00  3.0964228e+00  2.4145943e+01  3.0962788e+00  3.0963130e+00  3.1062314e+00  5.6614814e-01  0.0000000e+00 
  0.0000000e+00  1.1853788e+00  3.7165985e+00  3.7076411e+00  3.7076695e+00  2.8845258e+01  3.7075255e+00  3.7075608e+00  3.7175615e+00  1.1853806e+00  0.0000000e+00 
  0.0000000e+00  1.8619018e+00  4.3853442e+00  4.3763190e+00  4.3763481e+00  3.4803477e+01  4.3762041e+00  4.3762404e+00  4.3863230e+00  1.8619044e+00  0.0000000e+00 
  0.0000000e+00  2.6004481e+00  5.1162452e+00  5.1071516e+00  5.1071814e+00  4.2261778e+01  5.1070373e+00  5.1070747e+00  5.1172397e+00  2.6004514e+00  0.0000000e+00 
  0.0000000e+00  3.4065322e+00  5.9148079e+00  5.9056460e+00  5.9056767e+00  5.1481909e+01  5.9055324e+00  5.9055709e+00  5.9158181e+00  3.4065363e+00  0.0000000e+00 
  0.0000000e+00  4.2860445e+00  6.7869152e+00  6.7776851e+00  6.7777165e+00  6.2775046e+01  6.7775721e+00  6.7776116e+00  6.7879412e+00  4.2860492e+00  0.0000000e+00 
  0.0000000e+00  5.2457868e+00  7.7393626e+00  7.7300640e+00  7.7300962e+00  7.6474076e+01  7.7299516e+00  7.7299923e+00  7.7404043e+00  5.2457923e+00  0.0000000e+00 
  0.0000000e+00  6.2942004e+00  8.7805845e+00  8.7712173e+00  8.7712502e+00  9.2897258e+01  8.7711054e+00  8.7711472e+00  8.7816418e+00  6.2942065e+00  0.0000000e+00 
  0.0000000e+00  7.4383942e+00  9.9176836e+00  9.9082479e+00  9.9082815e+00  1.1258635e+02  9.9081365e+00  9.9081795e+00  9.9187565e+00  7.4384009e+00  0.0000000e+00 
  0.0000000e+00  8.6889357e+00  1.1161222e+01  1.1151718e+01  1.1151752e+01  1.3589398e+02  1.1151607e+01  1.1151651e+01  1.1162311e+01  8.6889429e+00  0.0000000e+00 
  0.0000000e+00  1.0007832e+01  1.2473439e+01  1.2463867e+01  1.2463903e+01  1.6202203e+02  1.2463757e+01  1.2463802e+01  1.2474542e+01  1.0007840e+01  0.0000000e+00 
  0.0000000e+00  1.4146159e-06  2.4828200e+00  2.4734769e+00  2.4735074e+00  2.0306677e+01  2.4733579e+00  2.4733956e+00  2.4838419e+00  1.4146178e-06  0.0000000e+00 
  0.0000000e+00  5.3940279e-01  3.0143621e+00  3.0049469e+00  3.0049782e+00  2.3994547e+01  3.0048287e+00  3.0048676e+00  3.0154012e+00  5.3940379e-01  0.0000000e+00 
  0.0000000e+00  1.1283770e+00  3.5956216e+00  3.5861343e+00  3.5861664e+00  2.8693672e+01  3.5860169e+00  3.5860570e+00  3.5966779e+00  1.1283789e+00  0.0000000e+00 
  0.0000000e+00  1.7708233e+00  4.2304901e+00  4.2209309e+00  4.2209638e+00  3.4601412e+01  4.2208142e+00  4.2208555e+00  4.2315636e+00  1.7708262e+00  0.0000000e+00 
  0.0000000e+00  2.4711363e+00  4.9233534e+00  4.9137220e+00  4.9137558e+00  4.1942692e+01  4.9136061e+00  4.9136486e+00  4.9244440e+00  2.4711400e+00  0.0000000e+00 
  0.0000000e+00  3.2344018e+00  5.6792899e+00  5.6695860e+00  5.6696206e+00  5.0960008e+01  5.6694708e+00  5.6695146e+00  5.6803976e+00  3.2344064e+00  0.0000000e+00 
  0.0000000e+00  4.0661154e+00  6.5037882e+00  6.4940119e+00  6.4940474e+00  6.1943289e+01  6.4938973e+00  6.4939424e+00  6.5049129e+00  4.0661207e+00  0.0000000e+00 
  0.0000000e+00  4.9725757e+00  7.4031399e+00  7.3932914e+00  7.3933277e+00  7.5200671e+01  7.3931775e+00  7.3932239e+00  7.4042816e+00  4.9725817e+00  0.0000000e+00 
  0.0000000e+00  5.9613950e+00  8.3849512e+00  8.3750302e+00  8.3750674e+00  9.1020419e+01  8.3749169e+00  8.3749646e+00  8.3861100e+00  5.9614017e+00  0.0000000e+00 
  0.0000000e+00  7.0395759e+00  9.4562186e+00  9.4462250e+00  9.4462630e+00  1.0991470e+02  9.4461123e+00  9.4461613e+00  9.4573944e+00  7.0395833e+00  0.0000000e+00 
  0.0000000e+00  8.2165571e+00  1.0626375e+01  1.0616309e+01  1.0616348e+01  1.3219837e+02  1.0616197e+01  1.0616247e+01  1.0627568e+01  8.2165651e+00  0.0000000e+00 
