  0.0000000e+00  1.2537554e+01  1.4874152e+01  1.4873749e+01  1.4873748e+01  2.5353709e+02  1.4873841e+01  1.4873841e+01  1.4873292e+01  1.2537556e+01  0.0000000e+00 
  0.0000000e+00  1.4932904e+01  1.7260638e+01  1.7260231e+01  1.7260229e+01  2.9053273e+02  1.7260325e+01  1.7260325e+01  1.7259769e+01  1.4932906e+01  0.0000000e+00 
  0.0000000e+00  1.7518558e+01  1.9837548e+01  1.9837135e+01  1.9837134e+01  3.3383069e+02  1.9837231e+01  1.9837231e+01  1.9836668e+01  1.7518561e+01  0.0000000e+00 
  0.0000000e+00  2.0318930e+01  2.2629286e+01  2.2628869e+01  2.2628867e+01  3.8425166e+02  2.2628967e+01  2.2628966e+01  2.2628397e+01  2.0318934e+01  0.0000000e+00 
  0.0000000e+00  2.3256370e+01  2.5558489e+01  2.5558067e+01  2.5558065e+01  4.4038352e+02  2.5558167e+01  2.5558166e+01  2.5557590e+01  2.3256373e+01  0.0000000e+00 
  0.0000000e+00  1.9232393e-06  2.3193955e+00  2.3189971e+00  2.3189962e+00  1.0853047e+02  2.3190806e+00  2.3190806e+00  2.3185370e+00  1.9232471e-06  0.0000000e+00 
  0.0000000e+00  1.3404972e+00  3.6503303e+00  3.6499266e+00  3.6499255e+00  1.1907382e+02  3.6500120e+00  3.6500119e+00  3.6494610e+00  1.3404977e+00  0.0000000e+00 
  0.0000000e+00  2.7794330e+00  5.0798748e+00  5.0794657e+00  5.0794645e+00  1.3177469e+02  5.0795531e+00  5.0795530e+00  5.0789947e+00  2.7794339e+00  0.0000000e+00 
  0.0000000e+00  4.3250372e+00  6.6162478e+00  6.6158335e+00  6.6158322e+00  1.4699839e+02  6.6159229e+00  6.6159227e+00  6.6153570e+00  4.3250385e+00  0.0000000e+00 
  0.0000000e+00  5.9864077e+00  8.2685381e+00  8.2681184e+00  8.2681170e+00  1.6515864e+02  8.2682098e+00  8.2682096e+00  8.2676367e+00  5.9864094e+00  0.0000000e+00 
  0.0000000e+00  7.7741961e+00  1.0047389e+01  1.0046964e+01  1.0046962e+01  1.8671574e+02  1.0047058e+01  1.0047057e+01  1.0046477e+01  7.7741983e+00  0.0000000e+00 
  0.0000000e+00  9.6992922e+00  1.1963682e+01  1.1963252e+01  1.1963250e+01  2.1219399e+02  1.1963348e+01  1.1963347e+01  1.1962760e+01  9.6992947e+00  0.0000000e+00 
  0.0000000e+00  1.1774360e+01  1.4030074e+01  1.4029639e+01  1.4029637e+01  2.4216864e+02  1.4029737e+01  1.4029736e+01  1.4029141e+01  1.1774363e+01  0.0000000e+00 
  0.0000000e+00  1.4016624e+01  1.6263784e+01  1.6263343e+01  1.6263341e+01  2.7726417e+02  1.6263443e+01  1.6263442e+01  1.6262840e+01  1.4016628e+01  0.0000000e+00 
  0.0000000e+00  1.6435737e+01  1.8674454e+01  1.8674008e+01  1.8674005e+01  3.1826942e+02  1.8674110e+01  1.8674109e+01  1.8673500e+01  1.6435740e+01  0.0000000e+00 
  0.0000000e+00  1.9053630e+01  2.1284013e+01  2.1283562e+01  2.1283559e+01  3.6591817e+02  2.1283666e+01  2.1283665e+01  2.1283048e+01  1.9053634e+01  0.0000000e+00 
  0.0000000e+00  2.1795981e+01  2.4018413e+01  2.4017956e+01  2.4017954e+01  4.1881487e+02  2.4018063e+01  2.4018062e+01  2.4017438e+01  2.1795985e+01  0.0000000e+00 
  0.0000000e+00  2.4159681e-06  2.2391095e+00  2.2386789e+00  2.2386775e+00  1.0349650e+02  2.2387650e+00  2.2387645e+00  2.2381751e+00  2.4159779e-06  0.0000000e+00 
  0.0000000e+00  1.2621410e+00  3.4920191e+00  3.4915827e+00  3.4915811e+00  1.1366593e+02  3.4916711e+00  3.4916706e+00  3.4910733e+00  1.2621415e+00  0.0000000e+00 
  0.0000000e+00  2.6156433e+00  4.8364560e+00  4.8360137e+00  4.8360120e+00  1.2588463e+02  4.8361044e+00  4.8361039e+00  4.8354987e+00  2.6156444e+00  0.0000000e+00 
  0.0000000e+00  4.0681196e+00  6.2800213e+00  6.2795733e+00  6.2795715e+00  1.4049198e+02  6.2796665e+00  6.2796659e+00  6.2790526e+00  4.0681212e+00  0.0000000e+00 
  0.0000000e+00  5.6279927e+00  7.8311292e+00  7.8306753e+00  7.8306733e+00  1.5787229e+02  7.8307709e+00  7.8307703e+00  7.8301492e+00  5.6279947e+00  0.0000000e+00 
  0.0000000e+00  7.3050675e+00  9.4995766e+00  9.4991168e+00  9.4991147e+00  1.7845046e+02  9.4992149e+00  9.4992142e+00  9.4985853e+00  7.3050700e+00  0.0000000e+00 
  0.0000000e+00  9.1094632e+00  1.1295475e+01  1.1295009e+01  1.1295007e+01  2.0271405e+02  1.1295110e+01  1.1295109e+01  1.1294472e+01  9.1094661e+00  0.0000000e+00 
  0.0000000e+00  1.1052878e+01  1.3230515e+01  1.3230044e+01  1.3230041e+01  2.3119470e+02  1.3230147e+01  1.3230146e+01  1.3229501e+01  1.1052881e+01  0.0000000e+00 
  0.0000000e+00  1.3150878e+01  1.5320257e+01  1.5319780e+01  1.5319777e+01  2.6445653e+02  1.5319885e+01  1.5319885e+01  1.5319232e+01  1.3150882e+01  0.0000000e+00 
  0.0000000e+00  1.5413089e+01  1.7574318e+01  1.7573835e+01  1.7573833e+01  3.0325299e+02  1.7573943e+01  1.7573943e+01  1.7573282e+01  1.5413093e+01  0.0000000e+00 
  0.0000000e+00  1.7859197e+01  2.0012381e+01  2.0011893e+01  2.0011890e+01  3.4823961e+02  2.0012003e+01  2.0012003e+01  2.0011334e+01  1.7859202e+01  0.0000000e+00 
  0.0000000e+00  2.0418210e+01  2.2563719e+01  2.2563224e+01  2.2563221e+01  3.9804612e+02  2.2563338e+01  2.2563337e+01  2.2562660e+01  2.0418214e+01  0.0000000e+00 
  0.0000000e+00  2.9722830e-06  2.1616087e+00  2.1611419e+00  2.1611402e+00  9.8696075e+01  2.1612313e+00  2.1612310e+00  2.1605923e+00  2.9722869e-06  0.0000000e+00 
  0.0000000e+00  1.1878587e+00  3.3405556e+00  3.3400825e+00  3.3400807e+00  1.0849764e+02  3.3401747e+00  3.3401744e+00  3.3395271e+00  1.1878593e+00  0.0000000e+00 
  0.0000000e+00  2.4604551e+00  4.6044009e+00  4.6039215e+00  4.6039195e+00  1.2024240e+02  4.6040165e+00  4.6040162e+00  4.6033603e+00  2.4604563e+00  0.0000000e+00 
  0.0000000e+00  3.8248241e+00  5.9601681e+00  5.9596826e+00  5.9596804e+00  1.3424530e+02  5.9597804e+00  5.9597800e+00  5.9591154e+00  3.8248259e+00  0.0000000e+00 
  0.0000000e+00  5.2887562e+00  7.4156390e+00  7.4151472e+00  7.4151448e+00  1.5086296e+02  7.4152478e+00  7.4152474e+00  7.4145743e+00  5.2887586e+00  0.0000000e+00 
  0.0000000e+00  6.8612700e+00  8.9798247e+00  8.9793266e+00  8.9793240e+00  1.7048727e+02  8.9794301e+00  8.9794296e+00  8.9787479e+00  6.8612729e+00  0.0000000e+00 
  0.0000000e+00  8.5517592e+00  1.0662111e+01  1.0661607e+01  1.0661604e+01  1.9357111e+02  1.0661713e+01  1.0661713e+01  1.0661022e+01  8.5517625e+00  0.0000000e+00 
  0.0000000e+00  1.0371021e+01  1.2473289e+01  1.2472778e+01  1.2472775e+01  2.2060536e+02  1.2472888e+01  1.2472887e+01  1.2472188e+01  1.0371025e+01  0.0000000e+00 
  0.0000000e+00  1.2333112e+01  1.4427408e+01  1.4426891e+01  1.4426888e+01  2.5209939e+02  1.4427003e+01  1.4427002e+01  1.4426295e+01  1.2333116e+01  0.0000000e+00 
  0.0000000e+00  1.4447554e+01  1.6533983e+01  1.6533460e+01  1.6533457e+01  2.8877028e+02  1.6533575e+01  1.6533575e+01  1.6532859e+01  1.4447558e+01  0.0000000e+00 
  0.0000000e+00  1.6732001e+01  1.8810664e+01  1.8810135e+01  1.8810132e+01  3.3120326e+02  1.8810254e+01  1.8810253e+01  1.8809528e+01  1.6732006e+01  0.0000000e+00 
  0.0000000e+00  1.9118775e+01  2.1190029e+01  2.1189494e+01  2.1189490e+01  3.7806046e+02  2.1189615e+01  2.1189614e+01  2.1188881e+01  1.9118780e+01  0.0000000e+00 
  0.0000000e+00  3.4014404e-06  2.0867960e+00  2.0862908e+00  2.0862884e+00  9.4118393e+01  2.0863840e+00  2.0863838e+00  2.0856914e+00  3.4014365e-06  0.0000000e+00 
  0.0000000e+00  1.1174589e+00  3.1956517e+00  3.1951397e+00  3.1951372e+00  1.0355803e+02  3.1952362e+00  3.1952359e+00  3.1945342e+00  1.1174596e+00  0.0000000e+00 
  0.0000000e+00  2.3134585e+00  4.3832038e+00  4.3826849e+00  4.3826822e+00  1.1483713e+02  4.3827847e+00  4.3827844e+00  4.3820735e+00  2.3134599e+00  0.0000000e+00 
  0.0000000e+00  3.5944938e+00  5.6559356e+00  5.6554102e+00  5.6554073e+00  1.2824769e+02  5.6555134e+00  5.6555129e+00  5.6547924e+00  3.5944959e+00  0.0000000e+00 
  0.0000000e+00  4.9677631e+00  7.0210373e+00  7.0205050e+00  7.0205019e+00  1.4412031e+02  7.0206115e+00  7.0206110e+00  7.0198813e+00  4.9677657e+00  0.0000000e+00 
  0.0000000e+00  6.4415553e+00  8.4867902e+00  8.4862512e+00  8.4862479e+00  1.6281613e+02  8.4863611e+00  8.4863605e+00  8.4856215e+00  6.4415586e+00  0.0000000e+00 
  0.0000000e+00  8.0245819e+00  1.0061899e+01  1.0061353e+01  1.0061349e+01  1.8475538e+02  1.0061466e+01  1.0061466e+01  1.0060717e+01  8.0245857e+00  0.0000000e+00 
  0.0000000e+00  9.7267999e+00  1.1756313e+01  1.1755760e+01  1.1755757e+01  2.1039086e+02  1.1755877e+01  1.1755877e+01  1.1755119e+01  9.7268043e+00  0.0000000e+00 
  0.0000000e+00  1.1560893e+01  1.3582711e+01  1.3582152e+01  1.3582148e+01  2.4018231e+02  1.3582272e+01  1.3582271e+01  1.3581504e+01  1.1560898e+01  0.0000000e+00 
  0.0000000e+00  1.3536218e+01  1.5550441e+01  1.5549876e+01  1.5549872e+01  2.7480999e+02  1.5550000e+01  1.5549999e+01  1.5549222e+01  1.3536223e+01  0.0000000e+00 
  0.0000000e+00  1.5668588e+01  1.7675315e+01  1.7674743e+01  1.7674738e+01  3.1479602e+02  1.7674870e+01  1.7674869e+01  1.7674083e+01  1.5668594e+01  0.0000000e+00 
  0.0000000e+00  1.7893605e+01  1.9893180e+01  1.9892601e+01  1.9892596e+01  3.5884069e+02  1.9892732e+01  1.9892731e+01  1.9891936e+01  1.7893611e+01  0.0000000e+00 
  0.0000000e+00  4.1007975e-06  2.0145786e+00  2.0140316e+00  2.0140293e+00  8.9753113e+01  2.0141291e+00  2.0141287e+00  2.0133779e+00  4.1008016e-06  0.0000000e+00 
  0.0000000e+00  1.0507590e+00  3.0570320e+00  3.0564778e+00  3.0564752e+00  9.8836635e+01  3.0565791e+00  3.0565786e+00  3.0558177e+00  1.0507598e+00  0.0000000e+00 
  0.0000000e+00  2.1742628e+00  4.1723815e+00  4.1718198e+00  4.1718169e+00  1.0965844e+02  4.1719250e+00  4.1719244e+00  4.1711536e+00  2.1742644e+00  0.0000000e+00 
  0.0000000e+00  3.3765021e+00  5.3666053e+00  5.3660365e+00  5.3660335e+00  1.2248897e+02  5.3661457e+00  5.3661450e+00  5.3653639e+00  3.3765045e+00  0.0000000e+00 
  0.0000000e+00  4.6641218e+00  6.6463408e+00  6.6457646e+00  6.6457613e+00  1.3763442e+02  6.6458777e+00  6.6458770e+00  6.6450859e+00  4.6641248e+00  0.0000000e+00 
  0.0000000e+00  6.0447335e+00  8.0191921e+00  8.0186087e+00  8.0186051e+00  1.5542736e+02  8.0187258e+00  8.0187250e+00  8.0179238e+00  6.0447372e+00  0.0000000e+00 
  0.0000000e+00  7.5264088e+00  9.4932239e+00  9.4926332e+00  9.4926293e+00  1.7625729e+02  9.4927544e+00  9.4927535e+00  9.4919422e+00  7.5264131e+00  0.0000000e+00 
  0.0000000e+00  9.1183220e+00  1.1077604e+01  1.1077006e+01  1.1077002e+01  2.0054154e+02  1.1077132e+01  1.1077131e+01  1.1076309e+01  9.1183269e+00  0.0000000e+00 
  0.0000000e+00  1.0831909e+01  1.2783763e+01  1.2783157e+01  1.2783153e+01  2.2869488e+02  1.2783287e+01  1.2783286e+01  1.2782455e+01  1.0831915e+01  0.0000000e+00 
  0.0000000e+00  1.2676308e+01  1.4620831e+01  1.4620219e+01  1.4620214e+01  2.6136069e+02  1.4620352e+01  1.4620351e+01  1.4619510e+01  1.2676314e+01  0.0000000e+00 
  0.0000000e+00  1.4665671e+01  1.6602958e+01  1.6602338e+01  1.6602333e+01  2.9900445e+02  1.6602476e+01  1.6602475e+01  1.6601623e+01  1.4665678e+01  0.0000000e+00 
  0.0000000e+00  1.6738829e+01  1.8669212e+01  1.8668585e+01  1.8668580e+01  3.4036932e+02  1.8668727e+01  1.8668726e+01  1.8667864e+01  1.6738836e+01  0.0000000e+00 
  0.0000000e+00  4.9432156e-06  1.9448680e+00  1.9442756e+00  1.9442726e+00  8.5590378e+01  1.9443774e+00  1.9443768e+00  1.9435633e+00  4.9432078e-06  0.0000000e+00 
  0.0000000e+00  9.8758417e-01  2.9244338e+00  2.9238335e+00  2.9238303e+00  9.4323507e+01  2.9239399e+00  2.9239392e+00  2.9231148e+00  9.8758510e-01  0.0000000e+00 
  0.0000000e+00  2.0424945e+00  3.9714727e+00  3.9708644e+00  3.9708609e+00  1.0469642e+02  3.9709754e+00  3.9709746e+00  3.9701394e+00  2.0424963e+00  0.0000000e+00 
  0.0000000e+00  3.1702508e+00  5.0914916e+00  5.0908757e+00  5.0908719e+00  1.1695941e+02  5.0909913e+00  5.0909905e+00  5.0901440e+00  3.1702535e+00  0.0000000e+00 
  0.0000000e+00  4.3769815e+00  6.2906116e+00  6.2899877e+00  6.2899836e+00  1.3139579e+02  6.2901081e+00  6.2901071e+00  6.2892499e+00  4.3769850e+00  0.0000000e+00 
  0.0000000e+00  5.6696702e+00  7.5758092e+00  7.5751774e+00  7.5751730e+00  1.4831163e+02  7.5753025e+00  7.5753015e+00  7.5744333e+00  5.6696744e+00  0.0000000e+00 
  0.0000000e+00  7.0557884e+00  8.9545491e+00  8.9539095e+00  8.9539048e+00  1.6806758e+02  8.9540394e+00  8.9540383e+00  8.9531592e+00  7.0557934e+00  0.0000000e+00 
  0.0000000e+00  8.5437825e+00  1.0435272e+01  1.0434624e+01  1.0434619e+01  1.9104792e+02  1.0434759e+01  1.0434758e+01  1.0433868e+01  8.5437881e+00  0.0000000e+00 
  0.0000000e+00  1.0143955e+01  1.2028273e+01  1.2027618e+01  1.2027613e+01  2.1762675e+02  1.2027758e+01  1.2027756e+01  1.2026855e+01  1.0143961e+01  0.0000000e+00 
  0.0000000e+00  1.1865184e+01  1.3742426e+01  1.3741763e+01  1.3741757e+01  2.4841084e+02  1.3741908e+01  1.3741906e+01  1.3740994e+01  1.1865191e+01  0.0000000e+00 
  0.0000000e+00  1.3720121e+01  1.5590378e+01  1.5589707e+01  1.5589701e+01  2.8381494e+02  1.5589857e+01  1.5589856e+01  1.5588932e+01  1.3720129e+01  0.0000000e+00 
  0.0000000e+00  1.5650765e+01  1.7514357e+01  1.7513679e+01  1.7513673e+01  3.2262862e+02  1.7513834e+01  1.7513832e+01  1.7512898e+01  1.5650773e+01  0.0000000e+00 
  0.0000000e+00  5.9922500e-06  1.8775774e+00  1.8769364e+00  1.8769326e+00  8.1620811e+01  1.8770425e+00  1.8770417e+00  1.8761599e+00  5.9922577e-06  0.0000000e+00 
  0.0000000e+00  9.2776752e-01  2.7976035e+00  2.7969540e+00  2.7969499e+00  9.0009171e+01  2.7970656e+00  2.7970646e+00  2.7961710e+00  9.2776857e-01  0.0000000e+00 
  0.0000000e+00  1.9177969e+00  3.7800345e+00  3.7793763e+00  3.7793719e+00  9.9941659e+01  3.7794934e+00  3.7794924e+00  3.7785870e+00  1.9177989e+00  0.0000000e+00 
  0.0000000e+00  2.9751691e+00  4.8299377e+00  4.8292712e+00  4.8292665e+00  1.1164972e+02  4.8293939e+00  4.8293928e+00  4.8284753e+00  2.9751721e+00  0.0000000e+00 
  0.0000000e+00  4.1055307e+00  5.9529526e+00  5.9522775e+00  5.9522724e+00  1.2539534e+02  5.9524058e+00  5.9524046e+00  5.9514754e+00  4.1055345e+00  0.0000000e+00 
  0.0000000e+00  5.3152837e+00  7.1554744e+00  7.1547909e+00  7.1547854e+00  1.4145995e+02  7.1549249e+00  7.1549236e+00  7.1539825e+00  5.3152885e+00  0.0000000e+00 
  0.0000000e+00  6.6113381e+00  8.4444064e+00  8.4437144e+00  8.4437086e+00  1.6017720e+02  8.4438542e+00  8.4438528e+00  8.4428998e+00  6.6113436e+00  0.0000000e+00 
  0.0000000e+00  8.0014631e+00  9.8275121e+00  9.8268115e+00  9.8268054e+00  1.8190067e+02  9.8269572e+00  9.8269557e+00  9.8259909e+00  8.0014694e+00  0.0000000e+00 
  0.0000000e+00  9.4949329e+00  1.1314060e+01  1.1313351e+01  1.1313344e+01  2.0696765e+02  1.1313502e+01  1.1313501e+01  1.1312524e+01  9.4949400e+00  0.0000000e+00 
  0.0000000e+00  1.1100333e+01  1.2912629e+01  1.2911912e+01  1.2911905e+01  2.3594886e+02  1.2912069e+01  1.2912068e+01  1.2911079e+01  1.1100341e+01  0.0000000e+00 
  0.0000000e+00  1.2828962e+01  1.4634515e+01  1.4633789e+01  1.4633782e+01  2.6921363e+02  1.4633953e+01  1.4633951e+01  1.4632951e+01  1.2828971e+01  0.0000000e+00 
  0.0000000e+00  1.4625912e+01  1.6425032e+01  1.6424298e+01  1.6424290e+01  3.0560069e+02  1.6424467e+01  1.6424466e+01  1.6423453e+01  1.4625921e+01  0.0000000e+00 
  0.0000000e+00  7.1684558e-06  1.8126227e+00  1.8119289e+00  1.8119242e+00  7.7835442e+01  1.8120404e+00  1.8120395e+00  1.8110835e+00  7.1684481e-06  0.0000000e+00 
  0.0000000e+00  8.7114942e-01  2.6762979e+00  2.6755948e+00  2.6755898e+00  8.5884574e+01  2.6757130e+00  2.6757119e+00  2.6747431e+00  8.7115060e-01  0.0000000e+00 
  0.0000000e+00  1.7998292e+00  3.5976427e+00  3.5969304e+00  3.5969250e+00  9.5385144e+01  3.5970552e+00  3.5970540e+00  3.5960724e+00  1.7998315e+00  0.0000000e+00 
  0.0000000e+00  2.7907119e+00  4.5813156e+00  4.5805943e+00  4.5805885e+00  1.0655105e+02  4.5807257e+00  4.5807245e+00  4.5797298e+00  2.7907152e+00  0.0000000e+00 
  0.0000000e+00  3.8489952e+00  5.6325070e+00  5.6317765e+00  5.6317704e+00  1.1962432e+02  5.6319147e+00  5.6319134e+00  5.6309059e+00  3.8489995e+00  0.0000000e+00 
  0.0000000e+00  4.9805430e+00  6.7570743e+00  6.7563344e+00  6.7563279e+00  1.3486364e+02  6.7564795e+00  6.7564780e+00  6.7554579e+00  4.9805482e+00  0.0000000e+00 
  0.0000000e+00  6.1917400e+00  7.9613961e+00  7.9606471e+00  7.9606401e+00  1.5257738e+02  7.9607991e+00  7.9607974e+00  7.9597645e+00  6.1917462e+00  0.0000000e+00 
  0.0000000e+00  7.4897270e+00  9.2526071e+00  9.2518491e+00  9.2518417e+00  1.7309059e+02  9.2520081e+00  9.2520064e+00  9.2509604e+00  7.4897340e+00  0.0000000e+00 
  0.0000000e+00  8.8828456e+00  1.0639044e+01  1.0638276e+01  1.0638269e+01  1.9670737e+02  1.0638443e+01  1.0638441e+01  1.0637382e+01  8.8828534e+00  0.0000000e+00 
  0.0000000e+00  1.0379364e+01  1.2128969e+01  1.2128192e+01  1.2128184e+01  2.2396309e+02  1.2128366e+01  1.2128364e+01  1.2127292e+01  1.0379373e+01  0.0000000e+00 
  0.0000000e+00  1.1989361e+01  1.3732456e+01  1.3731671e+01  1.3731662e+01  2.5518655e+02  1.3731851e+01  1.3731849e+01  1.3730765e+01  1.1989371e+01  0.0000000e+00 
