  8.7915808e-03  2.1493938e-02  4.1217511e-02  4.8921730e-02  6.5114861e-02  5.0208959e-01  2.9101394e-01  5.5417695e-01  6.2845964e-02  2.1320652e-02  8.7324839e-03 
  9.0038798e-03  2.1572973e-02  4.0846316e-02  4.8015642e-02  6.3698983e-02  4.8595040e-01  2.8651963e-01  5.4810671e-01  6.2069481e-02  2.1402173e-02  8.9443111e-03 
  9.1967790e-03  2.1632890e-02  4.0466208e-02  4.7114896e-02  6.2298793e-02  4.7018878e-01  2.8203563e-01  5.4198024e-01  6.1278733e-02  2.1464712e-02  9.1369384e-03 
  9.3677245e-03  2.1671111e-02  4.0074284e-02  4.6216581e-02  6.0911301e-02  4.5477967e-01  2.7756066e-01  5.3579804e-01  6.0471662e-02  2.1505668e-02  9.3077856e-03 
  9.5188942e-03  2.1689789e-02  3.9672405e-02  4.5322547e-02  5.9538257e-02  4.3973956e-01  2.7309810e-01  5.2956532e-01  5.9650921e-02  2.1527181e-02  9.4590164e-03 
  9.6423774e-03  2.1681003e-02  3.9252348e-02  4.4424533e-02  5.8171312e-02  4.2502346e-01  2.6864124e-01  5.2327725e-01  5.8809067e-02  2.1521311e-02  9.5827004e-03 
  9.7535717e-03  2.1660127e-02  3.8829209e-02  4.3537604e-02  5.6825436e-02  4.1071802e-01  2.6420662e-01  5.1695224e-01  5.7961936e-02  2.1503421e-02  9.6942204e-03 
  9.8445012e-03  2.1619182e-02  3.8394744e-02  4.2653448e-02  5.5492232e-02  3.9677422e-01  2.5978738e-01  5.1058536e-01  5.7101979e-02  2.1465516e-02  9.7855916e-03 
  9.9195974e-03  2.1562582e-02  3.7953107e-02  4.1776149e-02  5.4175687e-02  3.8321222e-01  2.5538899e-01  5.0418403e-01  5.6234024e-02  2.1411996e-02  9.8612239e-03 
  9.9704510e-03  2.1481911e-02  3.7495637e-02  4.0896957e-02  5.2866971e-02  3.6999802e-01  2.5100410e-01  4.9774285e-01  5.5350050e-02  2.1334439e-02  9.9127041e-03 
  1.0013624e-02  2.1393728e-02  3.7038657e-02  4.0032102e-02  5.1582215e-02  3.5718835e-01  2.4665023e-01  4.9128135e-01  5.4466991e-02  2.1249391e-02  9.9565803e-03 
  1.0039877e-02  2.1288787e-02  3.6572698e-02  3.9172002e-02  5.0311747e-02  3.4474416e-01  2.4231912e-01  4.8479326e-01  5.3575949e-02  2.1147599e-02  9.9836019e-03 
  1.0053894e-02  2.1171769e-02  3.6102228e-02  3.8321001e-02  4.9059818e-02  3.3267417e-01  2.3801629e-01  4.7828611e-01  5.2681928e-02  2.1033734e-02  9.9984453e-03 
  1.0041934e-02  2.1028934e-02  3.5613299e-02  3.7465013e-02  4.7812250e-02  3.2094679e-01  2.3372885e-01  4.7174898e-01  5.1771490e-02  2.0894051e-02  9.9873635e-03 
  1.0035562e-02  2.0891851e-02  3.5137285e-02  3.6635277e-02  4.6600184e-02  3.0961572e-01  2.2948922e-01  4.6521638e-01  5.0876499e-02  2.0760108e-02  9.9819114e-03 
  1.0010766e-02  2.0736509e-02  3.4649990e-02  3.5807440e-02  4.5399174e-02  2.9862998e-01  2.2527415e-01  4.5866709e-01  4.9973212e-02  2.0607894e-02  9.9580703e-03 
  9.9769163e-03  2.0572286e-02  3.4160611e-02  3.4990527e-02  4.4218150e-02  2.8799679e-01  2.2109375e-01  4.5211324e-01  4.9071252e-02  2.0446777e-02  9.9252060e-03 
  9.9268523e-03  2.0392032e-02  3.3661827e-02  3.4177050e-02  4.3049529e-02  2.7770456e-01  2.1694156e-01  4.4555045e-01  4.8163700e-02  2.0269605e-02  9.8761522e-03 
  9.8709496e-03  2.0206129e-02  3.3163863e-02  3.3377049e-02  4.1903244e-02  2.6775467e-01  2.1282862e-01  4.3899178e-01  4.7261148e-02  2.0086753e-02  9.8212783e-03 
  9.8069045e-03  2.0012282e-02  3.2664266e-02  3.2587884e-02  4.0776561e-02  2.5813688e-01  2.0875323e-01  4.3243758e-01  4.6361491e-02  1.9895926e-02  9.7582766e-03 
  9.7365811e-03  1.9812372e-02  3.2164772e-02  3.1811086e-02  3.9670909e-02  2.4884169e-01  2.0471786e-01  4.2589237e-01  4.5466785e-02  1.9699000e-02  9.6890082e-03 
  9.6521618e-03  1.9598593e-02  3.1657433e-02  3.1038508e-02  3.8578036e-02  2.3986451e-01  2.0071524e-01  4.1935092e-01  4.4569380e-02  1.9488168e-02  9.6056523e-03 
  0.0000000e+00  1.5608568e-02  4.1566636e-02  5.8194248e-02  8.1980490e-02  7.4225369e-01  3.5530310e-01  6.3872659e-01  7.0795733e-02  1.5449935e-02  0.0000000e+00 
  1.7668389e-03  1.6171172e-02  4.1491447e-02  5.7278778e-02  8.0355568e-02  7.2023211e-01  3.5038082e-01  6.3329797e-01  7.0332734e-02  1.6008764e-02  1.7591534e-03 
  2.4121796e-03  1.6681916e-02  4.1434510e-02  5.6469790e-02  7.8909990e-02  7.0227677e-01  3.4586981e-01  6.2819379e-01  6.9899082e-02  1.6516427e-02  2.3976330e-03 
  3.0188891e-03  1.7154639e-02  4.1353825e-02  5.5651425e-02  7.7466145e-02  6.8424961e-01  3.4133469e-01  6.2297466e-01  6.9425257e-02  1.6986758e-02  2.9982368e-03 
  3.5881351e-03  1.7590464e-02  4.1249982e-02  5.4824534e-02  7.6024772e-02  6.6619748e-01  3.3677850e-01  6.1764492e-01  6.8913232e-02  1.7420810e-02  3.5620671e-03 
  4.1210763e-03  1.7990505e-02  4.1123610e-02  5.3989962e-02  7.4586611e-02  6.4816449e-01  3.3220422e-01  6.1220889e-01  6.8364942e-02  1.7819642e-02  4.0902307e-03 
  4.6188870e-03  1.8355878e-02  4.0975358e-02  5.3148546e-02  7.3152399e-02  6.3019299e-01  3.2761473e-01  6.0667087e-01  6.7782310e-02  1.8184322e-02  4.5838383e-03 
  5.0827553e-03  1.8687733e-02  4.0805915e-02  5.2301170e-02  7.1722906e-02  6.1232179e-01  3.2301294e-01  6.0103526e-01  6.7167259e-02  1.8515933e-02  5.0440356e-03 
  5.5139535e-03  1.8987291e-02  4.0616059e-02  5.1448739e-02  7.0298951e-02  5.9458736e-01  3.1840168e-01  5.9530640e-01  6.6521757e-02  1.8815673e-02  5.4720515e-03 
  5.9133660e-03  1.9255394e-02  4.0406221e-02  5.0591799e-02  6.8880989e-02  5.7702411e-01  3.1378347e-01  5.8948845e-01  6.5847378e-02  1.9084329e-02  5.8687189e-03 
  6.2824852e-03  1.9493502e-02  4.0177432e-02  4.9731515e-02  6.7470087e-02  5.5966220e-01  3.0916127e-01  5.8358601e-01  6.5146264e-02  1.9323320e-02  6.2354919e-03 
  6.6225803e-03  1.9702839e-02  3.9930551e-02  4.8868798e-02  6.6067082e-02  5.4253053e-01  3.0453784e-01  5.7760358e-01  6.4420324e-02  1.9533846e-02  6.5736104e-03 
  6.9344805e-03  1.9884206e-02  3.9665995e-02  4.8004136e-02  6.4672372e-02  5.2565476e-01  2.9991544e-01  5.7154518e-01  6.3670994e-02  1.9716670e-02  6.8838704e-03 
  7.2188751e-03  2.0038258e-02  3.9384059e-02  4.7137853e-02  6.3286202e-02  5.0905206e-01  2.9529610e-01  5.6541463e-01  6.2899545e-02  1.9872418e-02  7.1669217e-03 
  7.4779089e-03  2.0167112e-02  3.9086519e-02  4.6271760e-02  6.1910307e-02  4.9274936e-01  2.9068330e-01  5.5921731e-01  6.2108689e-02  2.0003178e-02  7.4248861e-03 
  7.7130711e-03  2.0272236e-02  3.8774522e-02  4.5406982e-02  6.0545740e-02  4.7676718e-01  2.8607979e-01  5.5295786e-01  6.1300446e-02  2.0110388e-02  7.6592297e-03 
  7.9267651e-03  2.0356002e-02  3.8450124e-02  4.4545577e-02  5.9194481e-02  4.6113740e-01  2.8148922e-01  5.4664185e-01  6.0477738e-02  2.0196408e-02  7.8723253e-03 
  8.1105822e-03  2.0409985e-02  3.8104607e-02  4.3678773e-02  5.7847690e-02  4.4578472e-01  2.7690436e-01  5.4026404e-01  5.9632644e-02  2.0252779e-02  8.0557446e-03 
  8.2771988e-03  2.0446841e-02  3.7750345e-02  4.2818910e-02  5.6517626e-02  4.3082310e-01  2.7233902e-01  5.3384024e-01  5.8778320e-02  2.0292150e-02  8.2221458e-03 
  8.4239896e-03  2.0463933e-02  3.7384428e-02  4.1962984e-02  5.5201234e-02  4.1622600e-01  2.6779169e-01  5.2737101e-01  5.7912578e-02  2.0311856e-02  8.3688819e-03 
  8.5530513e-03  2.0463343e-02  3.7008684e-02  4.1112756e-02  5.3900184e-02  4.0200651e-01  2.6326549e-01  5.2086148e-01  5.7037936e-02  2.0313967e-02  8.4980345e-03 
  8.6565203e-03  2.0437192e-02  3.6614996e-02  4.0259998e-02  5.2606192e-02  3.8812131e-01  2.5875357e-01  5.1430693e-01  5.6146936e-02  2.0290594e-02  8.6017254e-03 
  8.7495529e-03  2.0400638e-02  3.6218291e-02  3.9419535e-02  5.1334005e-02  3.7464922e-01  2.5427209e-01  5.0772563e-01  5.5255119e-02  2.0256874e-02  8.6950951e-03 
  8.8242222e-03  2.0345739e-02  3.5810410e-02  3.8583062e-02  5.0075251e-02  3.6154354e-01  2.4981402e-01  5.0111265e-01  5.4354911e-02  2.0204855e-02  8.7702031e-03 
  8.8848360e-03  2.0276806e-02  3.5395458e-02  3.7754550e-02  4.8833835e-02  3.4881974e-01  2.4538460e-01  4.9447542e-01  5.3450962e-02  2.0138837e-02  8.8313449e-03 
  8.9231140e-03  2.0185554e-02  3.4964952e-02  3.6925364e-02  4.7601043e-02  3.3644815e-01  2.4097635e-01  4.8780860e-01  5.2535310e-02  2.0050529e-02  8.8702336e-03 
  8.9552236e-03  2.0088153e-02  3.4534880e-02  3.6111325e-02  4.6392624e-02  3.2447352e-01  2.3660628e-01  4.8113139e-01  5.1624416e-02  1.9956086e-02  8.9030198e-03 
  8.9720707e-03  1.9975514e-02  3.4095975e-02  3.5302986e-02  4.5199057e-02  3.1286241e-01  2.3226605e-01  4.7443764e-01  5.0709464e-02  1.9846411e-02  8.9206031e-03 
  8.9781809e-03  1.9852167e-02  3.3652607e-02  3.4504522e-02  4.4024440e-02  3.0161837e-01  2.2796090e-01  4.6773473e-01  4.9795236e-02  1.9726030e-02  8.9275061e-03 
  8.9601833e-03  1.9704742e-02  3.3191242e-02  3.3702214e-02  4.2854970e-02  2.9072019e-01  2.2367810e-01  4.6101208e-01  4.8868583e-02  1.9581567e-02  8.9103422e-03 
  8.9486530e-03  1.9563832e-02  3.2742329e-02  3.2926290e-02  4.1720800e-02  2.8019522e-01  2.1944892e-01  4.5430319e-01  4.7960308e-02  1.9443602e-02  8.8996832e-03 
  8.9202619e-03  1.9406115e-02  3.2282409e-02  3.2153078e-02  4.0598177e-02  2.7001223e-01  2.1525062e-01  4.4758753e-01  4.7047291e-02  1.9288820e-02  8.8721995e-03 
  8.8840438e-03  1.9240638e-02  3.1820395e-02  3.1391265e-02  3.9495701e-02  2.6016944e-01  2.1109281e-01  4.4087685e-01  4.6138735e-02  1.9126251e-02  8.8369088e-03 
  8.8330575e-03  1.9060479e-02  3.1349240e-02  3.0633571e-02  3.8406006e-02  2.5066030e-01  2.0696908e-01  4.3416693e-01  4.5227872e-02  1.8948974e-02  8.7868753e-03 
  8.7772773e-03  1.8875623e-02  3.0878811e-02  2.9889622e-02  3.7338628e-02  2.4147853e-01  2.0288989e-01  4.2747037e-01  4.4324813e-02  1.8766969e-02  8.7320616e-03 
  8.7144391e-03  1.8683825e-02  3.0406754e-02  2.9156817e-02  3.6290878e-02  2.3261522e-01  1.9885343e-01  4.2078754e-01  4.3427432e-02  1.8577990e-02  8.6702034e-03 
  8.6462894e-03  1.8486853e-02  2.9934730e-02  2.8436565e-02  3.5264067e-02  2.2405899e-01  1.9486187e-01  4.1412275e-01  4.2537589e-02  1.8383800e-02  8.6030426e-03 
  8.5653115e-03  1.8277210e-02  2.9455142e-02  2.7721006e-02  3.4250243e-02  2.1581040e-01  1.9090809e-01  4.0747099e-01  4.1647864e-02  1.8176900e-02  8.5230584e-03 
  0.0000000e+00  1.5227132e-02  3.8813285e-02  5.3773236e-02  7.5595249e-02  6.9646002e-01  3.4804731e-01  6.3676837e-01  7.0061921e-02  1.5079687e-02  0.0000000e+00 
  1.6359401e-03  1.5731519e-02  3.8771096e-02  5.2870622e-02  7.4034043e-02  6.7486189e-01  3.4286518e-01  6.3085177e-01  6.9431549e-02  1.5580663e-02  1.6288015e-03 
  2.2207699e-03  1.6187959e-02  3.8739921e-02  5.2072558e-02  7.2644030e-02  6.5722766e-01  3.3812824e-01  6.2530884e-01  6.8849117e-02  1.6034333e-02  2.2072638e-03 
  2.7695350e-03  1.6608667e-02  3.8684337e-02  5.1267370e-02  7.1256352e-02  6.3954832e-01  3.3337970e-01  6.1966030e-01  6.8233190e-02  1.6452919e-02  2.7503725e-03 
  3.2833891e-03  1.6994755e-02  3.8605016e-02  5.0455878e-02  6.9871779e-02  6.2187353e-01  3.2862234e-01  6.1391057e-01  6.7585670e-02  1.6837459e-02  3.2592175e-03 
  3.7634840e-03  1.7347334e-02  3.8502641e-02  4.9638892e-02  6.8491097e-02  6.0424940e-01  3.2385892e-01  6.0806410e-01  6.6908442e-02  1.7189010e-02  3.7348968e-03 
  4.2109701e-03  1.7667499e-02  3.8377902e-02  4.8817223e-02  6.7115075e-02  5.8671944e-01  3.1909215e-01  6.0212539e-01  6.6203368e-02  1.7508631e-02  4.1785120e-03 
  4.6270260e-03  1.7956397e-02  3.8231570e-02  4.7991710e-02  6.5744524e-02  5.6932314e-01  3.1432465e-01  5.9609890e-01  6.5472291e-02  1.7797404e-02  4.5911901e-03 
  5.0128865e-03  1.8215218e-02  3.8064458e-02  4.7163223e-02  6.4380296e-02  5.5209713e-01  3.0955911e-01  5.8998924e-01  6.4717094e-02  1.8056492e-02  4.9741285e-03 
  5.3694218e-03  1.8444799e-02  3.7877057e-02  4.6332258e-02  6.3022859e-02  5.3507450e-01  3.0479772e-01  5.8380053e-01  6.3939256e-02  1.8286682e-02  5.3281492e-03 
  5.6980796e-03  1.8646555e-02  3.7670446e-02  4.5499916e-02  6.1673299e-02  5.1828530e-01  3.0004327e-01  5.7753757e-01  6.3140813e-02  1.8489355e-02  5.6546699e-03 
  6.0000858e-03  1.8821676e-02  3.7445506e-02  4.4667051e-02  6.0332445e-02  5.0175717e-01  2.9529823e-01  5.7120487e-01  6.2323552e-02  1.8665676e-02  5.9548813e-03 
  6.2762350e-03  1.8970938e-02  3.7202712e-02  4.3834095e-02  5.9000717e-02  4.8551324e-01  2.9056457e-01  5.6480650e-01  6.1488794e-02  1.8816376e-02  6.2295425e-03 
  6.5271688e-03  1.9094950e-02  3.6942388e-02  4.3001313e-02  5.7678359e-02  4.6956833e-01  2.8584412e-01  5.5834640e-01  6.0637689e-02  1.8942048e-02  6.4792684e-03 
  6.7549808e-03  1.9195786e-02  3.6666343e-02  4.2170434e-02  5.6367085e-02  4.5394884e-01  2.8114005e-01  5.5182993e-01  5.9772804e-02  1.9044734e-02  6.7061269e-03 
  6.9611069e-03  1.9274865e-02  3.6375742e-02  4.1342523e-02  5.5067944e-02  4.3867279e-01  2.7645486e-01  5.4526176e-01  5.8896035e-02  1.9125832e-02  6.9115291e-03 
  7.1478992e-03  1.9334519e-02  3.6072682e-02  4.0519563e-02  5.3782899e-02  4.2376843e-01  2.7179195e-01  5.3864754e-01  5.8010158e-02  1.9187652e-02  7.0978019e-03 
  7.3068964e-03  1.9366275e-02  3.5748470e-02  3.9692718e-02  5.2503095e-02  4.0915739e-01  2.6714379e-01  5.3198195e-01  5.7107112e-02  1.9221699e-02  7.2564662e-03 
  7.4507143e-03  1.9382737e-02  3.5415490e-02  3.8874235e-02  5.1240759e-02  3.9495331e-01  2.6252395e-01  5.2528089e-01  5.6199897e-02  1.9240562e-02  7.4001179e-03 
  7.5766520e-03  1.9381196e-02  3.5070846e-02  3.8061043e-02  4.9992804e-02  3.8112617e-01  2.5793061e-01  5.1854481e-01  5.5286168e-02  1.9241513e-02  7.5260365e-03 
  7.6867303e-03  1.9363669e-02  3.4716366e-02  3.7254801e-02  4.8760852e-02  3.6768519e-01  2.5336664e-01  5.1177887e-01  5.4368276e-02  1.9226556e-02  7.6362320e-03 
  7.7731564e-03  1.9322357e-02  3.4344071e-02  3.6447334e-02  4.7536709e-02  3.5458897e-01  2.4882503e-01  5.0497840e-01  5.3438735e-02  1.9187878e-02  7.7228929e-03 
  7.8508047e-03  1.9272140e-02  3.3968687e-02  3.5653167e-02  4.6334867e-02  3.4190722e-01  2.4432145e-01  4.9816140e-01  5.2512716e-02  1.9140343e-02  7.8008838e-03 
  7.9118229e-03  1.9205155e-02  3.3582198e-02  3.4864064e-02  4.5147059e-02  3.2959615e-01  2.3984875e-01  4.9132308e-01  5.1582623e-02  1.9076082e-02  7.8623332e-03 
  7.9603830e-03  1.9125591e-02  3.3188648e-02  3.4083846e-02  4.3977068e-02  3.1766592e-01  2.3541182e-01  4.8447067e-01  5.0652883e-02  1.8999270e-02  7.9114106e-03 
  7.9883689e-03  1.9025332e-02  3.2779792e-02  3.3304023e-02  4.2816368e-02  3.0609228e-01  2.3100318e-01  4.7759905e-01  4.9715600e-02  1.8901782e-02  7.9399829e-03 
  8.0115023e-03  1.8920110e-02  3.2371239e-02  3.2539965e-02  4.1680278e-02  2.9490598e-01  2.2663917e-01  4.7072691e-01  4.8786706e-02  1.8799345e-02  7.9637675e-03 
  8.0208767e-03  1.8801029e-02  3.1953976e-02  3.1782397e-02  4.0559485e-02  2.8408046e-01  2.2231147e-01  4.6384831e-01  4.7857483e-02  1.8683053e-02  7.9738484e-03 
  8.0208417e-03  1.8672450e-02  3.1532255e-02  3.1035306e-02  3.9457917e-02  2.7361365e-01  2.1802493e-01  4.5697039e-01  4.6932431e-02  1.8557259e-02  7.9745647e-03 
  7.9984365e-03  1.8521428e-02  3.1093033e-02  3.0285378e-02  3.8362203e-02  2.6349604e-01  2.1376706e-01  4.5008298e-01  4.5998739e-02  1.8409011e-02  7.9529506e-03 
  7.9831735e-03  1.8377489e-02  3.0665742e-02  2.9561760e-02  3.7301435e-02  2.5372597e-01  2.0956788e-01  4.4321845e-01  4.5086056e-02  1.8267835e-02  7.9385130e-03 
  7.9524794e-03  1.8218082e-02  3.0227743e-02  2.8841535e-02  3.6252633e-02  2.4429419e-01  2.0540523e-01  4.3635697e-01  4.4171921e-02  1.8111170e-02  7.9086711e-03 
  7.9150257e-03  1.8051896e-02  2.9787648e-02  2.8133024e-02  3.5224043e-02  2.3518938e-01  2.0128818e-01  4.2950989e-01  4.3265099e-02  1.7947703e-02  7.8720942e-03 
  7.8641169e-03  1.7872258e-02  2.9338705e-02  2.7429168e-02  3.4208543e-02  2.2641036e-01  1.9721037e-01  4.2267313e-01  4.2358973e-02  1.7770755e-02  7.8220782e-03 
  7.8093069e-03  1.7688743e-02  2.8890423e-02  2.6739180e-02  3.3215267e-02  2.1794296e-01  1.9318170e-01  4.1585886e-01  4.1463164e-02  1.7589902e-02  7.7681765e-03 
  7.7483830e-03  1.7499166e-02  2.8440546e-02  2.6060496e-02  3.2241571e-02  2.0977982e-01  1.8920023e-01  4.0906737e-01  4.0575504e-02  1.7402951e-02  7.7081693e-03 
  7.6829780e-03  1.7305183e-02  2.7990676e-02  2.5394412e-02  3.1288662e-02  2.0190788e-01  1.8526786e-01  4.0230280e-01  3.9697661e-02  1.7211557e-02  7.6436878e-03 
  7.6058861e-03  1.7099615e-02  2.7533573e-02  2.4733372e-02  3.0348905e-02  1.9433279e-01  1.8137760e-01  3.9556034e-01  3.8822450e-02  1.7008540e-02  7.5675232e-03 
  0.0000000e+00  1.4889457e-02  3.6536151e-02  4.9631660e-02  6.9800687e-02  6.5481516e-01  3.4007122e-01  6.3410128e-01  6.8968774e-02  1.4752504e-02  0.0000000e+00 
  1.5151275e-03  1.5340297e-02  3.6520705e-02  4.8742931e-02  6.8298923e-02  6.3348081e-01  3.3466899e-01  6.2771277e-01  6.8184407e-02  1.5200275e-02  1.5085079e-03 
  2.0447290e-03  1.5746900e-02  3.6509526e-02  4.7957201e-02  6.6960333e-02  6.1604539e-01  3.2974306e-01  6.2174697e-01  6.7466332e-02  1.5604402e-02  2.0322088e-03 
  2.5407155e-03  1.6119955e-02  3.6473027e-02  4.7166737e-02  6.5624252e-02  5.9860576e-01  3.2481802e-01  6.1568519e-01  6.6721875e-02  1.5975577e-02  2.5229647e-03 
  3.0042340e-03  1.6460560e-02  3.6411963e-02  4.6372301e-02  6.4291573e-02  5.8121301e-01  3.1989638e-01  6.0953200e-01  6.5952829e-02  1.6314837e-02  2.9818569e-03 
  3.4364283e-03  1.6769814e-02  3.6327128e-02  4.5574667e-02  6.2963171e-02  5.6391397e-01  3.1498063e-01  6.0329208e-01  6.5160958e-02  1.6623230e-02  3.4099753e-03 
  3.8384220e-03  1.7048807e-02  3.6219303e-02  4.4774561e-02  6.1639896e-02  5.4675198e-01  3.1007315e-01  5.9697001e-01  6.4347990e-02  1.6901805e-02  3.8084046e-03 
  4.2113644e-03  1.7298655e-02  3.6089330e-02  4.3972775e-02  6.0322637e-02  5.2976599e-01  3.0517628e-01  5.9057042e-01  6.3515633e-02  1.7151627e-02  4.1782442e-03 
  4.5564750e-03  1.7520536e-02  3.5938114e-02  4.3170088e-02  5.9012289e-02  5.1299157e-01  3.0029237e-01  5.8409792e-01  6.2665627e-02  1.7373839e-02  4.5206697e-03 
  4.8745691e-03  1.7715239e-02  3.5766206e-02  4.2366950e-02  5.7709404e-02  4.9645925e-01  2.9542334e-01  5.7755681e-01  6.1799299e-02  1.7569195e-02  4.8364667e-03 
  5.1670672e-03  1.7884161e-02  3.5574759e-02  4.1564376e-02  5.6415095e-02  4.8019801e-01  2.9057163e-01  5.7095191e-01  6.0918535e-02  1.7739058e-02  5.1270162e-03 
  5.4351524e-03  1.8028456e-02  3.5364716e-02  4.0763143e-02  5.5130231e-02  4.6423314e-01  2.8573942e-01  5.6428779e-01  6.0024957e-02  1.7884548e-02  5.3934702e-03 
  5.6795694e-03  1.8148857e-02  3.5136601e-02  3.9963605e-02  5.3855260e-02  4.4858418e-01  2.8092840e-01  5.5756861e-01  5.9119721e-02  1.8006362e-02  5.6365391e-03 
  5.9009106e-03  1.8245928e-02  3.4890795e-02  3.9165953e-02  5.2590446e-02  4.3326339e-01  2.7614005e-01  5.5079829e-01  5.8203814e-02  1.8105050e-02  5.8567942e-03 
  6.1012180e-03  1.8321703e-02  3.4629159e-02  3.8371830e-02  5.1337514e-02  4.1829521e-01  2.7137726e-01  5.4398224e-01  5.7279636e-02  1.8182614e-02  6.0562482e-03 
  6.2818685e-03  1.8377546e-02  3.4352886e-02  3.7582208e-02  5.0097507e-02  4.0369429e-01  2.6664223e-01  5.3712513e-01  5.6348899e-02  1.8240403e-02  6.2362599e-03 
  6.4451516e-03  1.8415737e-02  3.4064113e-02  3.6798978e-02  4.8872384e-02  3.8948298e-01  2.6193802e-01  5.3023257e-01  5.5414206e-02  1.8280671e-02  6.3990926e-03 
  6.5825944e-03  1.8427798e-02  3.3754218e-02  3.6013269e-02  4.7653325e-02  3.7558710e-01  2.5725688e-01  5.2329933e-01  5.4467370e-02  1.8294922e-02  6.5362572e-03 
  6.7066958e-03  1.8426223e-02  3.3435568e-02  3.5237196e-02  4.6452492e-02  3.6211059e-01  2.5261201e-01  5.1634118e-01  5.3521155e-02  1.8295634e-02  6.6602318e-03 
  6.8147027e-03  1.8408264e-02  3.3105300e-02  3.4467606e-02  4.5266781e-02  3.4902276e-01  2.4800133e-01  5.0935855e-01  5.2573054e-02  1.8280043e-02  6.7682530e-03 
  6.9085540e-03  1.8375854e-02  3.2765239e-02  3.3706047e-02  4.4097767e-02  3.3632799e-01  2.4342737e-01  5.0235651e-01  5.1625218e-02  1.8250072e-02  6.8622399e-03 
  6.9805507e-03  1.8321305e-02  3.2407596e-02  3.2944427e-02  4.2937391e-02  3.2399002e-01  2.3888303e-01  4.9533056e-01  5.0670152e-02  1.8198016e-02  6.9344815e-03 
  7.0452474e-03  1.8259176e-02  3.2046841e-02  3.2196915e-02  4.1799837e-02  3.1206398e-01  2.3438343e-01  4.8829835e-01  4.9722587e-02  1.8138418e-02  6.9995154e-03 
  7.0948877e-03  1.8181719e-02  3.1675146e-02  3.1455366e-02  4.0676976e-02  3.0051231e-01  2.2992130e-01  4.8125515e-01  4.8774927e-02  1.8063532e-02  7.0495809e-03 
  7.1335050e-03  1.8092983e-02  3.1296485e-02  3.0723443e-02  3.9572467e-02  2.8933855e-01  2.2550118e-01  4.7420803e-01  4.7831345e-02  1.7977387e-02  7.0886970e-03 
  7.1531756e-03  1.7985057e-02  3.0902881e-02  2.9992837e-02  3.8478003e-02  2.7852598e-01  2.2111560e-01  4.6715209e-01  4.6884041e-02  1.7872069e-02  7.1089336e-03 
  7.1691303e-03  1.7873189e-02  3.0509515e-02  2.9278397e-02  3.7408418e-02  2.6808787e-01  2.1678021e-01  4.6010545e-01  4.5948347e-02  1.7762816e-02  7.1255117e-03 
  7.1726785e-03  1.7748705e-02  3.0107670e-02  2.8571062e-02  3.6354633e-02  2.5800689e-01  2.1248669e-01  4.5306235e-01  4.5015655e-02  1.7640946e-02  7.1297280e-03 
  7.1679918e-03  1.7615799e-02  2.9701479e-02  2.7874627e-02  3.5320413e-02  2.4827467e-01  2.0823955e-01  4.4602971e-01  4.4090207e-02  1.7510649e-02  7.1257552e-03 
  7.1425581e-03  1.7461977e-02  2.9278405e-02  2.7176210e-02  3.4292839e-02  2.3889504e-01  2.0402656e-01  4.3899773e-01  4.3159532e-02  1.7359427e-02  7.1010692e-03 
  7.1247508e-03  1.7315641e-02  2.8866812e-02  2.6503823e-02  3.3299881e-02  2.2983422e-01  1.9987643e-01  4.3199761e-01  4.2252047e-02  1.7215672e-02  7.0840408e-03 
  7.0928173e-03  1.7155059e-02  2.8444936e-02  2.5835343e-02  3.2319370e-02  2.2110762e-01  1.9576763e-01  4.2501025e-01  4.1346020e-02  1.7057652e-02  7.0529081e-03 
  7.0550534e-03  1.6988558e-02  2.8021062e-02  2.5178707e-02  3.1359183e-02  2.1269378e-01  1.9170869e-01  4.1804655e-01  4.0449752e-02  1.6893689e-02  7.0159656e-03 
  7.0050203e-03  1.6809731e-02  2.7588762e-02  2.4527121e-02  3.0412465e-02  2.0459720e-01  1.8769336e-01  4.1110260e-01  3.9556798e-02  1.6717369e-02  6.9667718e-03 
  6.9518457e-03  1.6627727e-02  2.7157156e-02  2.3889353e-02  2.9487914e-02  1.9679563e-01  1.8373093e-01  4.0419005e-01  3.8676261e-02  1.6537842e-02  6.9144450e-03 
  6.8933745e-03  1.6440427e-02  2.6724103e-02  2.3262897e-02  2.8582947e-02  1.8928354e-01  1.7981937e-01  3.9730916e-01  3.7805954e-02  1.6352987e-02  6.8568306e-03 
  6.8311292e-03  1.6249386e-02  2.6291138e-02  2.2648928e-02  2.7698658e-02  1.8204648e-01  1.7596031e-01  3.9046382e-01  3.6947352e-02  1.6164354e-02  6.7954486e-03 
  6.7582273e-03  1.6047753e-02  2.5851390e-02  2.2040214e-02  2.6827726e-02  1.7509491e-01  1.7214694e-01  3.8364948e-01  3.6093514e-02  1.5965091e-02  6.7234098e-03 
  0.0000000e+00  1.4590387e-02  3.4743238e-02  4.5658079e-02  6.4683817e-02  6.1668208e-01  3.3130298e-01  6.3080487e-01  6.7449702e-02  1.4463229e-02  0.0000000e+00 
  1.4027084e-03  1.4991840e-02  3.4741789e-02  4.4790062e-02  6.3222822e-02  5.9548192e-01  3.2573518e-01  6.2395732e-01  6.6533166e-02  1.4861920e-02  1.3965670e-03 
