  0.0000000e+00  5.6013962e-04 -1.7494225e-03  1.0000296e-03  7.7043959e-03  5.7479156e-03  4.2653839e-03  5.0856390e-02  2.5835647e-03  5.6000686e-04  0.0000000e+00 
  0.0000000e+00  5.2908283e-04 -1.5324201e-03  8.3075541e-04  7.2450660e-03  4.2993623e-03  4.0671642e-03  4.8179474e-02  2.3028194e-03  5.2893899e-04  0.0000000e+00 
  0.0000000e+00  5.0036461e-04 -1.3340421e-03  6.7649293e-04  6.8126608e-03  3.0818770e-03  3.8801182e-03  4.5647963e-02  2.0458574e-03  5.0021265e-04  0.0000000e+00 
  0.0000000e+00  4.7376926e-04 -1.1528038e-03  5.3615697e-04  6.4056003e-03  2.0668364e-03  3.7034012e-03  4.3253115e-02  1.8108063e-03  4.7361241e-04  0.0000000e+00 
  0.0000000e+00  4.4906873e-04 -9.8737986e-04  4.0869562e-04  6.0223612e-03  1.2314148e-03  3.5362123e-03  4.0986755e-02  1.5959084e-03  4.4890886e-04  0.0000000e+00 
  0.0000000e+00  4.2606973e-04 -8.3654170e-04  2.9314339e-04  5.6615221e-03  5.4730784e-04  3.3778367e-03  3.8841285e-02  1.3995588e-03  4.2590890e-04  0.0000000e+00 
  0.0000000e+00  4.0546079e-04 -7.0354066e-04  1.9217332e-04  5.3332715e-03  2.4114720e-05  3.2328203e-03  3.6877997e-02  1.2263383e-03  4.0529983e-04  0.0000000e+00 
  0.0000000e+00  6.0916616e-04 -2.3150052e-03  1.6597416e-03  9.7555257e-03  1.5529593e-02  4.8760766e-03  6.1861787e-02  3.4141593e-03  6.0916570e-04  0.0000000e+00 
  0.0000000e+00  5.7699651e-04 -2.0329156e-03  1.4107455e-03  9.1496314e-03  1.2548848e-02  4.6503733e-03  5.8531314e-02  3.0406026e-03  5.7696066e-04  0.0000000e+00 
  0.0000000e+00  5.4732089e-04 -1.7753983e-03  1.1842977e-03  8.5816758e-03  9.9752961e-03  4.4379277e-03  5.5389508e-02  2.6997683e-03  5.4725758e-04  0.0000000e+00 
  0.0000000e+00  5.1985213e-04 -1.5404818e-03  9.7861865e-04  8.0491870e-03  7.7691590e-03  4.2376207e-03  5.2424421e-02  2.3889113e-03  5.1976665e-04  0.0000000e+00 
  0.0000000e+00  4.9435204e-04 -1.3263431e-03  7.9206708e-04  7.5498747e-03  5.8928721e-03  4.0484615e-03  4.9624985e-02  2.1055323e-03  4.9424934e-04  0.0000000e+00 
  0.0000000e+00  4.7059741e-04 -1.1313218e-03  6.2311652e-04  7.0815827e-03  4.3082045e-03  3.8695474e-03  4.6980880e-02  1.8473295e-03  4.7048172e-04  0.0000000e+00 
  0.0000000e+00  4.4842727e-04 -9.5386194e-04  4.7038520e-04  6.6423299e-03  2.9838854e-03  3.7001015e-03  4.4482548e-02  1.6122324e-03  4.4830186e-04  0.0000000e+00 
  0.0000000e+00  4.2766632e-04 -7.9256673e-04  3.3256403e-04  6.2302347e-03  1.8863539e-03  3.5393910e-03  4.2121061e-02  1.3983110e-03  4.2753409e-04  0.0000000e+00 
  0.0000000e+00  4.0819836e-04 -6.4611674e-04  2.0848000e-04  5.8435785e-03  9.8654975e-04  3.3867931e-03  3.9888152e-02  1.2038367e-03  4.0806132e-04  0.0000000e+00 
  0.0000000e+00  3.8988279e-04 -5.1333873e-04  9.7011603e-05  5.4807204e-03  2.5949699e-04  3.2417095e-03  3.7776098e-02  1.0271882e-03  3.8974353e-04  0.0000000e+00 
  0.0000000e+00  3.7260500e-04 -3.9314523e-04 -2.8668462e-06  5.1401395e-03 -3.2301287e-04  3.1036062e-03  3.5777709e-02  8.6688825e-04  3.7246468e-04  0.0000000e+00 
  0.0000000e+00  3.5696375e-04 -2.8794685e-04 -8.9041839e-05  4.8312623e-03 -7.5178635e-04  2.9765887e-03  3.3949954e-02  7.2650979e-04  3.5682386e-04  0.0000000e+00 
  0.0000000e+00  5.3670362e-04 -1.5606539e-03  1.1254165e-03  8.9345918e-03  1.3473149e-02  4.4416938e-03  5.7287987e-02  2.4873062e-03  5.3670374e-04  0.0000000e+00 
  0.0000000e+00  5.1268174e-04 -1.3270784e-03  9.0166555e-04  8.3578190e-03  1.0611306e-02  4.2496470e-03  5.4171316e-02  2.1721888e-03  5.1265117e-04  0.0000000e+00 
  0.0000000e+00  4.9018181e-04 -1.1149837e-03  7.0004452e-04  7.8190255e-03  8.1644835e-03  4.0677830e-03  5.1232653e-02  1.8863405e-03  4.9012672e-04  0.0000000e+00 
  0.0000000e+00  4.6903329e-04 -9.2261642e-04  5.1867251e-04  7.3155703e-03  6.0893805e-03  3.8952844e-03  4.8460702e-02  1.6272153e-03  4.6895884e-04  0.0000000e+00 
  0.0000000e+00  4.4910285e-04 -7.4834913e-04  3.5583236e-04  6.8450175e-03  4.3455019e-03  3.7314317e-03  4.5844957e-02  1.3925025e-03  4.4901297e-04  0.0000000e+00 
  0.0000000e+00  4.3025623e-04 -5.9070713e-04  2.0993344e-04  6.4050876e-03  2.8920463e-03  3.5755641e-03  4.3375643e-02  1.1800791e-03  4.3015528e-04  0.0000000e+00 
  0.0000000e+00  4.1241296e-04 -4.4829930e-04  7.9549467e-05  5.9937075e-03  1.6958808e-03  3.4271247e-03  4.1043713e-02  9.8804189e-04  4.1230375e-04  0.0000000e+00 
  0.0000000e+00  3.9546703e-04 -3.1988632e-04 -3.6664752e-05  5.6089144e-03  7.2160833e-04  3.2855757e-03  3.8840704e-02  8.1461877e-04  3.9535170e-04  0.0000000e+00 
  0.0000000e+00  3.7936313e-04 -2.0429095e-04 -1.3990464e-04  5.2489268e-03 -6.0020843e-05  3.1504723e-03  3.6758788e-02  6.5823035e-04  3.7924390e-04  0.0000000e+00 
  0.0000000e+00  3.6401331e-04 -1.0047264e-04 -2.3130652e-04  4.9120532e-03 -6.7677868e-04  3.0213722e-03  3.4790641e-02  5.1739268e-04  3.6389226e-04  0.0000000e+00 
  0.0000000e+00  3.4934941e-04 -7.4667472e-06 -3.1190725e-04  4.5967364e-03 -1.1563098e-03  2.8978863e-03  3.2929464e-02  3.9076082e-04  3.4922765e-04  0.0000000e+00 
  0.0000000e+00  3.3594587e-04  7.3065428e-05 -3.8020946e-04  4.3115495e-03 -1.4893089e-03  2.7838143e-03  3.1228171e-02  2.8098079e-04  3.3582459e-04  0.0000000e+00 
  0.0000000e+00  5.1761040e-04 -8.9638846e-04  5.5269930e-04  8.0502126e-03  1.1402100e-02  4.1291857e-03  5.3023946e-02  1.6441305e-03  5.1761005e-04  0.0000000e+00 
  0.0000000e+00  4.9619758e-04 -7.0578563e-04  3.6146108e-04  7.5126805e-03  8.6651269e-03  3.9610705e-03  5.0106627e-02  1.3843004e-03  4.9617049e-04  0.0000000e+00 
  0.0000000e+00  4.7591503e-04 -5.3398563e-04  1.9105858e-04  7.0120480e-03  6.3516421e-03  3.8008496e-03  4.7357483e-02  1.1503438e-03  4.7586670e-04  0.0000000e+00 
  0.0000000e+00  4.5664724e-04 -3.7941172e-04  3.9605063e-05  6.5456142e-03  4.4143060e-03  3.6479409e-03  4.4765788e-02  9.3991925e-04  4.5658209e-04  0.0000000e+00 
  0.0000000e+00  4.3830808e-04 -2.4060145e-04 -9.4611032e-05  6.1109010e-03  2.8093083e-03  3.5018349e-03  4.2321570e-02  7.5090936e-04  4.3822955e-04  0.0000000e+00 
  0.0000000e+00  4.2080459e-04 -1.1623201e-04 -2.1316613e-04  5.7056049e-03  1.4930541e-03  3.3620607e-03  4.0015549e-02  5.8137260e-04  4.2071697e-04  0.0000000e+00 
  0.0000000e+00  4.0409122e-04 -5.0531715e-06 -3.1746550e-04  5.3276312e-03  4.3030244e-04  3.2282273e-03  3.7839113e-02  4.2957541e-04  4.0399635e-04  0.0000000e+00 
  0.0000000e+00  3.8809227e-04  9.4044341e-05 -4.0882752e-04  4.9750171e-03 -4.1627765e-04  3.0999500e-03  3.5784246e-02  2.9390607e-04  3.8799202e-04  0.0000000e+00 
  0.0000000e+00  3.7278001e-04  1.8211708e-04 -4.8841854e-04  4.6459862e-03 -1.0758951e-03  2.9769199e-03  3.3843518e-02  1.7293664e-04  3.7267656e-04  0.0000000e+00 
  0.0000000e+00  3.5808514e-04  2.6008958e-04 -5.5734452e-04  4.3388540e-03 -1.5797010e-03  2.8588114e-03  3.2009972e-02  6.5319381e-05  3.5797989e-04  0.0000000e+00 
  0.0000000e+00  3.4396166e-04  3.2882426e-04 -6.1660472e-04  4.0520804e-03 -1.9542717e-03  2.7453465e-03  3.0277152e-02 -3.0155574e-05  3.4385611e-04  0.0000000e+00 
  0.0000000e+00  3.3099603e-04  3.8733500e-04 -6.6533605e-04  3.7933463e-03 -2.1898501e-03  2.6401287e-03  2.8694186e-02 -1.1168639e-04  3.3089070e-04  0.0000000e+00 
  0.0000000e+00  5.2491605e-04 -3.0469983e-04 -2.1955508e-05  7.1444785e-03  9.2973458e-03  3.9118099e-03  4.9039371e-02  8.8379903e-04  5.2491593e-04  0.0000000e+00 
  0.0000000e+00  5.0308634e-04 -1.5294683e-04 -1.7666183e-04  6.6528554e-03  6.6944358e-03  3.7596857e-03  4.6308570e-02  6.7584133e-04  5.0306326e-04  0.0000000e+00 
  0.0000000e+00  4.8233673e-04 -1.7609371e-05 -3.1242886e-04  6.1961968e-03  4.5238063e-03  3.6138358e-03  4.3736851e-02  4.9045486e-04  4.8229470e-04  0.0000000e+00 
  0.0000000e+00  4.6256805e-04  1.0274196e-04 -4.3107426e-04  5.7718392e-03  2.7335413e-03  3.4738554e-03  4.1313993e-02  3.2550544e-04  4.6251178e-04  0.0000000e+00 
  0.0000000e+00  4.4370653e-04  2.0942776e-04 -5.3423938e-04  5.3773416e-03  1.2761110e-03  3.3393926e-03  3.9030497e-02  1.7906916e-04  4.4363870e-04  0.0000000e+00 
  0.0000000e+00  4.2566920e-04  3.0364049e-04 -6.2343356e-04  5.0104474e-03  1.0493579e-04  3.2101158e-03  3.6877530e-02  4.9385222e-05  4.2559255e-04  0.0000000e+00 
  0.0000000e+00  4.0841958e-04  3.8650972e-04 -6.9999019e-04  4.6691169e-03 -8.1758968e-04  3.0857627e-03  3.4846911e-02 -6.5106214e-05  4.0833701e-04  0.0000000e+00 
  0.0000000e+00  3.9188710e-04  4.5902892e-04 -7.6515890e-04  4.3514395e-03 -1.5308045e-03  2.9660565e-03  3.2930998e-02 -1.6586054e-04  3.9180034e-04  0.0000000e+00 
  0.0000000e+00  3.7605221e-04  5.2215273e-04 -8.2003424e-04  4.0556983e-03 -2.0635074e-03  2.8507888e-03  3.1122730e-02 -2.5415490e-04  3.7596262e-04  0.0000000e+00 
  0.0000000e+00  3.6084467e-04  5.7670105e-04 -8.6566227e-04  3.7802629e-03 -2.4509920e-03  2.7397190e-03  2.9415489e-02 -3.3120013e-04  3.6075382e-04  0.0000000e+00 
  0.0000000e+00  3.4622409e-04  6.2344704e-04 -9.0296988e-04  3.5236559e-03 -2.7180634e-03  2.6326483e-03  2.7803137e-02 -3.9807516e-04  3.4613264e-04  0.0000000e+00 
  0.0000000e+00  3.3280598e-04  6.6201852e-04 -9.3171484e-04  3.2926606e-03 -2.8540865e-03  2.5330700e-03  2.6331240e-02 -4.5373686e-04  3.3271499e-04  0.0000000e+00 
  0.0000000e+00  5.4147741e-04  2.2717161e-04 -5.7151973e-04  6.2507274e-03  7.1363719e-03  3.7654901e-03  4.5305990e-02  2.0350657e-04  5.4147688e-04  0.0000000e+00 
  0.0000000e+00  5.1793393e-04  3.4307625e-04 -6.8834664e-04  5.8087474e-03  4.6807107e-03  3.6231823e-03  4.2750582e-02  4.3976914e-05  5.1791313e-04  0.0000000e+00 
  0.0000000e+00  4.9558188e-04  4.4477504e-04 -7.8847558e-04  5.3991917e-03  2.6660742e-03  3.4860639e-03  4.0345769e-02 -9.6179396e-05  4.9554466e-04  0.0000000e+00 
  0.0000000e+00  4.7431866e-04  5.3356248e-04 -8.7361137e-04  5.0194987e-03  1.0353756e-03  3.3538609e-03  3.8081795e-02 -2.1888899e-04  4.7426886e-04  0.0000000e+00 
  0.0000000e+00  4.5406547e-04  6.1063396e-04 -9.4528484e-04  4.6673347e-03 -2.6307091e-04  3.2263365e-03  3.5949596e-02 -3.2588106e-04  4.5400637e-04  0.0000000e+00 
  0.0000000e+00  4.3473498e-04  6.7706431e-04 -1.0048967e-03  4.3405459e-03 -1.2789743e-03  3.1032596e-03  3.3940742e-02 -4.1873600e-04  4.3466863e-04  0.0000000e+00 
  0.0000000e+00  4.1628517e-04  7.3387014e-04 -1.0536799e-03  4.0371960e-03 -2.0525970e-03  2.9844561e-03  3.2047437e-02 -4.9884536e-04  4.1621352e-04  0.0000000e+00 
  0.0000000e+00  3.9864103e-04  7.8194395e-04 -1.0927868e-03  3.7554732e-03 -2.6252909e-03  2.8697285e-03  3.0262397e-02 -5.6750526e-04  3.9856560e-04  0.0000000e+00 
  0.0000000e+00  3.8178031e-04  8.2214388e-04 -1.1232160e-03  3.4937630e-03 -3.0249734e-03  2.7589425e-03  2.8578905e-02 -6.2584204e-04  3.8170278e-04  0.0000000e+00 
  0.0000000e+00  3.6562195e-04  8.5519269e-04 -1.1459289e-03  3.2505209e-03 -3.2919255e-03  2.6519106e-03  2.6990640e-02 -6.7493590e-04  3.6554321e-04  0.0000000e+00 
  0.0000000e+00  3.5012431e-04  8.8178217e-04 -1.1617675e-03  3.0243649e-03 -3.4482852e-03  2.5484935e-03  2.5491776e-02 -7.1573221e-04  3.5004547e-04  0.0000000e+00 
  0.0000000e+00  3.3593622e-04  9.0210190e-04 -1.1710664e-03  2.8212111e-03 -3.4823293e-03  2.4521326e-03  2.4124506e-02 -7.4786877e-04  3.3585777e-04  0.0000000e+00 
  0.0000000e+00  5.5828557e-04  7.0675392e-04 -1.0785978e-03  5.3935171e-03  4.8923660e-03  3.6702747e-03  4.1798968e-02 -3.9992127e-04  5.5828522e-04  0.0000000e+00 
  0.0000000e+00  5.3265622e-04  7.8915296e-04 -1.1581115e-03  5.0026446e-03  2.6026200e-03  3.5331630e-03  3.9409345e-02 -5.1441303e-04  5.3263856e-04  0.0000000e+00 
  0.0000000e+00  5.0839483e-04  8.5944712e-04 -1.2233226e-03  4.6412387e-03  7.6190258e-04  3.4005652e-03  3.7162333e-02 -6.1262811e-04  5.0836315e-04  0.0000000e+00 
  0.0000000e+00  4.8538573e-04  9.1880474e-04 -1.2757911e-03  4.3069004e-03 -6.9265665e-04  3.2722995e-03  3.5048599e-02 -6.9628544e-04  4.8534356e-04  0.0000000e+00 
  0.0000000e+00  4.6353829e-04  9.6830191e-04 -1.3169156e-03  3.9974483e-03 -1.8173233e-03  3.1482124e-03  3.3059477e-02 -7.6691710e-04  4.6348828e-04  0.0000000e+00 
  0.0000000e+00  4.4275318e-04  1.0089017e-03 -1.3479701e-03  3.7108773e-03 -2.6649986e-03  3.0281430e-03  3.1186924e-02 -8.2592397e-04  4.4269664e-04  0.0000000e+00 
  0.0000000e+00  4.2297870e-04  1.0415172e-03 -1.3700667e-03  3.4453938e-03 -3.2788736e-03  2.9119820e-03  2.9423497e-02 -8.7452631e-04  4.2291773e-04  0.0000000e+00 
  0.0000000e+00  4.0412769e-04  1.0669382e-03 -1.3842467e-03  3.1993171e-03 -3.7021962e-03  2.7995835e-03  2.7762238e-02 -9.1386479e-04  4.0406362e-04  0.0000000e+00 
  0.0000000e+00  3.8617299e-04  1.0859354e-03 -1.3913955e-03  2.9711638e-03 -3.9615330e-03  2.6908644e-03  2.6196745e-02 -9.4491457e-04  3.8610737e-04  0.0000000e+00 
  0.0000000e+00  3.6901623e-04  1.0991353e-03 -1.3923870e-03  2.7595031e-03 -4.1028179e-03  2.5856699e-03  2.4720993e-02 -9.6862894e-04  3.6894935e-04  0.0000000e+00 
  0.0000000e+00  3.5261287e-04  1.1071527e-03 -1.3879609e-03  2.5630702e-03 -4.1445614e-03  2.4839014e-03  2.3329422e-02 -9.8581993e-04  3.5254593e-04  0.0000000e+00 
  0.0000000e+00  3.3764324e-04  1.1106922e-03 -1.3789831e-03  2.3869655e-03 -4.0741262e-03  2.3889945e-03  2.2061059e-02 -9.9672599e-04  3.3757673e-04  0.0000000e+00 
  0.0000000e+00  5.7030987e-04  1.1382043e-03 -1.5336946e-03  4.5908302e-03  2.5336803e-03  3.6111746e-03  3.8497470e-02 -9.2901982e-04  5.7030946e-04  0.0000000e+00 
  0.0000000e+00  5.4276091e-04  1.1891268e-03 -1.5777264e-03  4.2507771e-03  4.3598300e-04  3.4758545e-03  3.6265366e-02 -1.0018844e-03  5.4274568e-04  0.0000000e+00 
  0.0000000e+00  5.1676598e-04  1.2299701e-03 -1.6098577e-03  3.9369641e-03 -1.2066015e-03  3.3446717e-03  3.4168272e-02 -1.0614648e-03  5.1673877e-04  0.0000000e+00 
  0.0000000e+00  4.9219358e-04  1.2617809e-03 -1.6314990e-03  3.6471982e-03 -2.4632627e-03  3.2175149e-03  3.2197262e-02 -1.1092672e-03  4.9215747e-04  0.0000000e+00 
  0.0000000e+00  4.6893806e-04  1.2855211e-03 -1.6438999e-03  3.3794938e-03 -3.3951872e-03  3.0942882e-03  3.0344058e-02 -1.1466293e-03  4.6889524e-04  0.0000000e+00 
  0.0000000e+00  4.4688691e-04  1.3020438e-03 -1.6482001e-03  3.1320257e-03 -4.0583628e-03  2.9748817e-03  2.8600955e-02 -1.1747677e-03  4.4683863e-04  0.0000000e+00 
  0.0000000e+00  4.2597473e-04  1.3121588e-03 -1.6453858e-03  2.9031699e-03 -4.4991425e-03  2.8592274e-03  2.6960849e-02 -1.1947355e-03  4.2592267e-04  0.0000000e+00 
  0.0000000e+00  4.0610272e-04  1.3165590e-03 -1.6363804e-03  2.6914047e-03 -4.7624014e-03  2.7472168e-03  2.5417098e-02 -1.2075162e-03  4.0604819e-04  0.0000000e+00 
  0.0000000e+00  3.8723696e-04  1.3159276e-03 -1.6219562e-03  2.4954004e-03 -4.8726898e-03  2.6388007e-03  2.3963595e-02 -1.2139366e-03  3.8718070e-04  0.0000000e+00 
  0.0000000e+00  3.6926020e-04  1.3107970e-03 -1.6028911e-03  2.3138565e-03 -4.8823265e-03  2.5338422e-03  2.2594586e-02 -1.2148229e-03  3.6920344e-04  0.0000000e+00 
  0.0000000e+00  3.5212542e-04  1.3017079e-03 -1.5798228e-03  2.1456445e-03 -4.8049593e-03  2.4322691e-03  2.1304778e-02 -1.2108576e-03  3.5206843e-04  0.0000000e+00 
  0.0000000e+00  3.3653735e-04  1.2898324e-03 -1.5540910e-03  1.9951138e-03 -4.6274839e-03  2.3375419e-03  2.0130187e-02 -1.2028014e-03  3.3648068e-04  0.0000000e+00 
  0.0000000e+00  5.7424139e-04  1.5237241e-03 -1.9335315e-03  3.8564226e-03  2.3422135e-05  3.5778596e-03  3.5384107e-02 -1.3856371e-03  5.7424174e-04  0.0000000e+00 
  0.0000000e+00  5.4535158e-04  1.5450735e-03 -1.9446268e-03  3.5654347e-03 -1.8465423e-03  3.4417361e-03  3.3302285e-02 -1.4203964e-03  5.4533904e-04  0.0000000e+00 
  0.0000000e+00  5.1816582e-04  1.5583105e-03 -1.9461371e-03  3.2973196e-03 -3.2588707e-03  3.3096031e-03  3.1348200e-02 -1.4447430e-03  5.1814287e-04  0.0000000e+00 
  0.0000000e+00  4.9253783e-04  1.5643620e-03 -1.9393189e-03  3.0501238e-03 -4.2894819e-03  3.1813991e-03  2.9513302e-02 -1.4599703e-03  4.9250747e-04  0.0000000e+00 
  0.0000000e+00  4.6834859e-04  1.5640740e-03 -1.9252781e-03  2.8220836e-03 -5.0046887e-03  3.0570701e-03  2.7789662e-02 -1.4672197e-03  4.6831193e-04  0.0000000e+00 
  0.0000000e+00  4.4547440e-04  1.5581947e-03 -1.9050193e-03  2.6115853e-03 -5.4632214e-03  2.9365440e-03  2.6169929e-02 -1.4675243e-03  4.4543317e-04  0.0000000e+00 
  0.0000000e+00  4.2383780e-04  1.5474306e-03 -1.8794047e-03  2.4171930e-03 -5.7147294e-03  2.8197796e-03  2.4647304e-02 -1.4617707e-03  4.2379344e-04  0.0000000e+00 
  0.0000000e+00  4.0332964e-04  1.5323788e-03 -1.8492424e-03  2.2375642e-03 -5.8051662e-03  2.7066908e-03  2.3215449e-02 -1.4507882e-03  4.0328323e-04  0.0000000e+00 
  0.0000000e+00  3.8391263e-04  1.5136386e-03 -1.8151893e-03  2.0715380e-03 -5.7564740e-03  2.5972529e-03  2.1868542e-02 -1.4352543e-03  3.8386485e-04  0.0000000e+00 
  0.0000000e+00  3.6544892e-04  1.4916445e-03 -1.7779365e-03  1.9179543e-03 -5.6275425e-03  2.4913311e-03  2.0601083e-02 -1.4158756e-03  3.6540051e-04  0.0000000e+00 
  0.0000000e+00  3.4789354e-04  1.4668678e-03 -1.7380169e-03  1.7758354e-03 -5.4259500e-03  2.3888739e-03  1.9408041e-02 -1.3932027e-03  3.4784499e-04  0.0000000e+00 
  0.0000000e+00  3.3196616e-04  1.4409016e-03 -1.6971904e-03  1.6488580e-03 -5.1395028e-03  2.2933865e-03  1.8322569e-02 -1.3684456e-03  3.3191812e-04  0.0000000e+00 
  0.0000000e+00  5.6801894e-04  1.8645922e-03 -2.2800344e-03  3.2013098e-03 -2.6793063e-03  3.5638844e-03  3.2443885e-02 -1.7715743e-03  5.6801917e-04  0.0000000e+00 
  0.0000000e+00  5.3871794e-04  1.8582315e-03 -2.2609631e-03  2.9563042e-03 -4.2730159e-03  3.4247886e-03  3.0506028e-02 -1.7719181e-03  5.3870722e-04  0.0000000e+00 
  0.0000000e+00  5.1118718e-04  1.8456724e-03 -2.2344807e-03  2.7307792e-03 -5.4128357e-03  3.2897296e-03  2.8688883e-02 -1.7645741e-03  5.1116759e-04  0.0000000e+00 
  0.0000000e+00  4.8527373e-04  1.8277218e-03 -2.2016940e-03  2.5230476e-03 -6.1814433e-03  3.1586838e-03  2.6984255e-02 -1.7506222e-03  4.8524790e-04  0.0000000e+00 
  0.0000000e+00  4.6085216e-04  1.8051144e-03 -2.1635756e-03  2.3315948e-03 -6.6501355e-03  3.0316283e-03  2.5384573e-02 -1.7310091e-03  4.6082095e-04  0.0000000e+00 
  0.0000000e+00  4.3779366e-04  1.7784910e-03 -2.1210024e-03  2.1550297e-03 -6.8796481e-03  2.9085138e-03  2.3882795e-02 -1.7065866e-03  4.3775867e-04  0.0000000e+00 
  0.0000000e+00  4.1601321e-04  1.7484547e-03 -2.0747213e-03  1.9921226e-03 -6.9228185e-03  2.7893139e-03  2.2472433e-02 -1.6780797e-03  4.1597561e-04  0.0000000e+00 
  0.0000000e+00  3.9539736e-04  1.7155085e-03 -2.0254282e-03  1.8417203e-03 -6.8257657e-03  2.6739558e-03  2.1147437e-02 -1.6461650e-03  3.9535790e-04  0.0000000e+00 
  0.0000000e+00  3.7591050e-04  1.6801676e-03 -1.9736752e-03  1.7028414e-03 -6.6072198e-03  2.5624286e-03  1.9902267e-02 -1.6113751e-03  3.7587011e-04  0.0000000e+00 
  0.0000000e+00  3.5739696e-04  1.6427693e-03 -1.9200687e-03  1.5744708e-03 -6.3322136e-03  2.4545877e-03  1.8731662e-02 -1.5743024e-03  3.5735606e-04  0.0000000e+00 
  0.0000000e+00  3.3981900e-04  1.6037161e-03 -1.8650433e-03  1.4557878e-03 -6.0010741e-03  2.3503947e-03  1.7630846e-02 -1.5353685e-03  3.3977799e-04  0.0000000e+00 
  0.0000000e+00  3.2390079e-04  1.5649744e-03 -1.8107290e-03  1.3498854e-03 -5.6047365e-03  2.2534124e-03  1.6630251e-02 -1.4961610e-03  3.2386025e-04  0.0000000e+00 
  0.0000000e+00  5.5123039e-04  2.1614423e-03 -2.5797931e-03  2.6348764e-03 -5.6153182e-03  3.5655691e-03  2.9663125e-02 -2.0892288e-03  5.5123051e-04  0.0000000e+00 
  0.0000000e+00  5.2270713e-04  2.1292599e-03 -2.5330286e-03  2.4314212e-03 -6.8686310e-03  3.4214258e-03  2.7863809e-02 -2.0589966e-03  5.2269798e-04  0.0000000e+00 
  0.0000000e+00  4.9588888e-04  2.0927411e-03 -2.4808766e-03  2.2441635e-03 -7.6818266e-03  3.2815650e-03  2.6178353e-02 -2.0236226e-03  4.9587246e-04  0.0000000e+00 
  0.0000000e+00  4.7063127e-04  2.0525747e-03 -2.4243103e-03  2.0717018e-03 -8.1437325e-03  3.1459880e-03  2.4598915e-02 -1.9839774e-03  4.7060903e-04  0.0000000e+00 
  0.0000000e+00  4.4681428e-04  2.0093813e-03 -2.3641790e-03  1.9127773e-03 -8.3299257e-03  3.0146901e-03  2.3118257e-02 -1.9408162e-03  4.4678798e-04  0.0000000e+00 
  0.0000000e+00  4.2431664e-04  1.9636966e-03 -2.3012410e-03  1.7662366e-03 -8.3018590e-03  2.8876328e-03  2.1729655e-02 -1.8948165e-03  4.2428728e-04  0.0000000e+00 
  0.0000000e+00  4.0305505e-04  1.9160200e-03 -2.2361387e-03  1.6310584e-03 -8.1150444e-03  2.7647917e-03  2.0426921e-02 -1.8465466e-03  4.0302327e-04  0.0000000e+00 
  0.0000000e+00  3.8292057e-04  1.8667597e-03 -2.1694674e-03  1.5062822e-03 -7.8143531e-03  2.6460942e-03  1.9204286e-02 -1.7965376e-03  3.8288753e-04  0.0000000e+00 
  0.0000000e+00  3.6388766e-04  1.8163479e-03 -2.1016747e-03  1.3911081e-03 -7.4148509e-03  2.5315323e-03  1.8056482e-02 -1.7451823e-03  3.6385355e-04  0.0000000e+00 
  0.0000000e+00  3.4578894e-04  1.7650226e-03 -2.0332958e-03  1.2846642e-03 -6.9861425e-03  2.4209408e-03  1.6978487e-02 -1.6929657e-03  3.4575458e-04  0.0000000e+00 
  0.0000000e+00  3.2860248e-04  1.7131213e-03 -1.9646684e-03  1.1862871e-03 -6.5204290e-03  2.3142857e-03  1.5965777e-02 -1.6401850e-03  3.2856820e-04  0.0000000e+00 
  0.0000000e+00  3.1304648e-04  1.6629332e-03 -1.8982548e-03  1.0985803e-03 -6.0152036e-03  2.2151945e-03  1.5046193e-02 -1.5887389e-03  3.1301255e-04  0.0000000e+00 
  0.0000000e+00  5.2603200e-04  2.4143874e-03 -2.8434708e-03  2.1650339e-03 -8.8159181e-03  3.5806214e-03  2.7029041e-02 -2.3421487e-03  5.2603259e-04  0.0000000e+00 
  0.0000000e+00  4.9952454e-04  2.3583323e-03 -2.7706125e-03  1.9972337e-03 -9.6468180e-03  3.4291727e-03  2.5363799e-02 -2.2852513e-03  4.9951724e-04  0.0000000e+00 
  0.0000000e+00  4.7449018e-04  2.2997543e-03 -2.6943013e-03  1.8426279e-03 -1.0066519e-02  3.2825043e-03  2.3805652e-02 -2.2255472e-03  4.7447668e-04  0.0000000e+00 
  0.0000000e+00  4.5081398e-04  2.2392209e-03 -2.6153894e-03  1.7001000e-03 -1.0168327e-02  3.1406232e-03  2.2347107e-02 -2.1637064e-03  4.5079551e-04  0.0000000e+00 
  0.0000000e+00  4.2840057e-04  2.1772387e-03 -2.5346116e-03  1.5686480e-03 -1.0030498e-02  3.0035212e-03  2.0981259e-02 -2.1003027e-03  4.2837853e-04  0.0000000e+00 
  0.0000000e+00  4.0715240e-04  2.1142366e-03 -2.4526181e-03  1.4473474e-03 -9.7131658e-03  2.8711531e-03  1.9701705e-02 -2.0358468e-03  4.0712781e-04  0.0000000e+00 
  0.0000000e+00  3.8700191e-04  2.0506093e-03 -2.3699517e-03  1.3353799e-03 -9.2733420e-03  2.7434784e-03  1.8502548e-02 -1.9707600e-03  3.8697553e-04  0.0000000e+00 
  0.0000000e+00  3.6785761e-04  1.9866699e-03 -2.2871109e-03  1.2319701e-03 -8.7526221e-03  2.6204083e-03  1.7378305e-02 -1.9054365e-03  3.6783001e-04  0.0000000e+00 
