  0.0000000e+00  2.2082796e-03  3.0699046e-03 -2.5944768e-03 -4.3612995e-03  7.7209712e-03  1.8328547e-02  6.8124345e-02  6.0476489e-04  2.2077008e-03  0.0000000e+00 
  0.0000000e+00  2.0810033e-03  2.9422436e-03 -2.6064540e-03 -4.1654140e-03  6.6152175e-03  1.7493650e-02  6.5025315e-02  4.8218075e-04  2.0804227e-03  0.0000000e+00 
  0.0000000e+00  3.6610484e-03  4.0294657e-03 -2.2462578e-03 -6.8049921e-03  2.9013492e-02  2.8056651e-02  1.0392860e-01  1.7970372e-03  3.6610465e-03  0.0000000e+00 
  0.0000000e+00  3.4353213e-03  3.8061962e-03 -2.3244650e-03 -6.4935855e-03  2.5422466e-02  2.6721930e-02  9.8897059e-02  1.5274208e-03  3.4351965e-03  0.0000000e+00 
  0.0000000e+00  3.2241485e-03  3.6054673e-03 -2.3944053e-03 -6.1946971e-03  2.2202524e-02  2.5450993e-02  9.4122994e-02  1.2853258e-03  3.2239251e-03  0.0000000e+00 
  0.0000000e+00  3.0264821e-03  3.4244802e-03 -2.4563436e-03 -5.9078956e-03  1.9324640e-02  2.4240552e-02  8.9591466e-02  1.0680180e-03  3.0261793e-03  0.0000000e+00 
  0.0000000e+00  2.8413726e-03  3.2607960e-03 -2.5105505e-03 -5.6327428e-03  1.6760892e-02  2.3087520e-02  8.5288533e-02  8.7306326e-04  2.8410058e-03  0.0000000e+00 
  0.0000000e+00  2.6679293e-03  3.1122538e-03 -2.5573258e-03 -5.3688187e-03  1.4483520e-02  2.1988957e-02  8.1201120e-02  6.9826641e-04  2.6675131e-03  0.0000000e+00 
  0.0000000e+00  2.5053646e-03  2.9769841e-03 -2.5969564e-03 -5.1156940e-03  1.2467698e-02  2.0942131e-02  7.7317056e-02  5.4168920e-04  2.5049122e-03  0.0000000e+00 
  0.0000000e+00  2.3529173e-03  2.8533226e-03 -2.6297579e-03 -4.8729753e-03  1.0688284e-02  1.9944414e-02  7.3624901e-02  4.0155580e-04  2.3524384e-03  0.0000000e+00 
  0.0000000e+00  2.2099366e-03  2.7398539e-03 -2.6560128e-03 -4.6402361e-03  9.1228225e-03  1.8993387e-02  7.0114024e-02  2.7632275e-04  2.2094395e-03  0.0000000e+00 
  0.0000000e+00  2.0757531e-03  2.6352722e-03 -2.6760771e-03 -4.4171392e-03  7.7499175e-03  1.8086693e-02  6.6774410e-02  1.6453573e-04  2.0752449e-03  0.0000000e+00 
  0.0000000e+00  1.9497980e-03  2.5384867e-03 -2.6902432e-03 -4.2033003e-03  6.5486251e-03  1.7222160e-02  6.3596737e-02  6.4933582e-05  1.9492842e-03  0.0000000e+00 
  0.0000000e+00  1.8356004e-03  2.4516371e-03 -2.6985079e-03 -4.0051789e-03  5.5411634e-03  1.6425622e-02  6.0674215e-02 -2.0636165e-05  1.8350859e-03  0.0000000e+00 
  0.0000000e+00  3.2586805e-03  2.7292907e-03 -2.2239535e-03 -6.5114677e-03  2.6576931e-02  2.6670180e-02  9.7568780e-02  5.7819448e-04  3.2586800e-03  0.0000000e+00 
  0.0000000e+00  3.0543437e-03  2.6258135e-03 -2.3176802e-03 -6.2066441e-03  2.3136676e-02  2.5373616e-02  9.2787898e-02  4.1222067e-04  3.0542337e-03  0.0000000e+00 
  0.0000000e+00  2.8634007e-03  2.5347674e-03 -2.4012712e-03 -5.9145701e-03  2.0066481e-02  2.4140387e-02  8.8254651e-02  2.6522476e-04  2.8632023e-03  0.0000000e+00 
  0.0000000e+00  2.6848750e-03  2.4540943e-03 -2.4751007e-03 -5.6347143e-03  1.7335750e-02  2.2967211e-02  8.3954571e-02  1.3513473e-04  2.6846058e-03  0.0000000e+00 
  0.0000000e+00  2.5178787e-03  2.3820462e-03 -2.5395518e-03 -5.3665605e-03  1.4915294e-02  2.1850980e-02  7.9874122e-02  2.0132137e-05  2.5175543e-03  0.0000000e+00 
  0.0000000e+00  2.3615835e-03  2.3171256e-03 -2.5950435e-03 -5.1096355e-03  1.2776360e-02  2.0788740e-02  7.6000624e-02 -8.1399035e-05  2.3612163e-03  0.0000000e+00 
  0.0000000e+00  2.2152560e-03  2.2580875e-03 -2.6419761e-03 -4.8634611e-03  1.0893353e-02  1.9777732e-02  7.2322263e-02 -1.7086095e-04  2.2148560e-03  0.0000000e+00 
  0.0000000e+00  2.0781910e-03  2.2038495e-03 -2.6807844e-03 -4.6276138e-03  9.2405496e-03  1.8815318e-02  6.8827964e-02 -2.4952151e-04  2.0777674e-03  0.0000000e+00 
  0.0000000e+00  1.9497817e-03  2.1535388e-03 -2.7118604e-03 -4.4016468e-03  7.7952685e-03  1.7899043e-02  6.5507398e-02 -3.1846429e-04  1.9493421e-03  0.0000000e+00 
  0.0000000e+00  1.8294089e-03  2.1063653e-03 -2.7356634e-03 -4.1852012e-03  6.5355482e-03  1.7026543e-02  6.2350882e-02 -3.7871011e-04  1.8289599e-03  0.0000000e+00 
  0.0000000e+00  1.7165431e-03  2.0617046e-03 -2.7525932e-03 -3.9778864e-03  5.4405708e-03  1.6195617e-02  5.9349374e-02 -4.3112743e-04  1.7160891e-03  0.0000000e+00 
  0.0000000e+00  1.6143307e-03  2.0205769e-03 -2.7626969e-03 -3.7859439e-03  4.5296625e-03  1.5430948e-02  5.6590623e-02 -4.7493623e-04  1.6138759e-03  0.0000000e+00 
  0.0000000e+00  2.8929424e-03  1.7058145e-03 -2.2209891e-03 -6.1717701e-03  2.4193166e-02  2.5315070e-02  9.1503136e-02 -3.6281285e-04  2.8929424e-03  0.0000000e+00 
  0.0000000e+00  2.7083541e-03  1.7190657e-03 -2.3360652e-03 -5.8844196e-03  2.0908145e-02  2.4050979e-02  8.6959158e-02 -4.3121744e-04  2.7082560e-03  0.0000000e+00 
  0.0000000e+00  2.5360743e-03  1.7323426e-03 -2.4375873e-03 -5.6081692e-03  1.7991158e-02  2.2851154e-02  8.2654567e-02 -4.9105147e-04  2.5358985e-03  0.0000000e+00 
  0.0000000e+00  2.3751898e-03  1.7448403e-03 -2.5263118e-03 -5.3426877e-03  1.5410118e-02  2.1712050e-02  7.8575094e-02 -5.4325511e-04  2.3749507e-03  0.0000000e+00 
  0.0000000e+00  2.2248766e-03  1.7559437e-03 -2.6029627e-03 -5.0876265e-03  1.3134656e-02  2.0630336e-02  7.4707390e-02 -5.8862079e-04  2.2245900e-03  0.0000000e+00 
  0.0000000e+00  2.0843619e-03  1.7651714e-03 -2.6682729e-03 -4.8426710e-03  1.1135114e-02  1.9602865e-02  7.1038995e-02 -6.2786983e-04  2.0840375e-03  0.0000000e+00 
  0.0000000e+00  1.9529643e-03  1.7721923e-03 -2.7229184e-03 -4.6074763e-03  9.3852026e-03  1.8626701e-02  6.7558288e-02 -6.6159796e-04  1.9526103e-03  0.0000000e+00 
  0.0000000e+00  1.8300302e-03  1.7767536e-03 -2.7675849e-03 -4.3817395e-03  7.8587079e-03  1.7699069e-02  6.4254429e-02 -6.9035800e-04  1.8296559e-03  0.0000000e+00 
  0.0000000e+00  1.7149949e-03  1.7787218e-03 -2.8028960e-03 -4.1651248e-03  6.5328127e-03  1.6817385e-02  6.1117303e-02 -7.1460379e-04  1.7146068e-03  0.0000000e+00 
  0.0000000e+00  1.6072883e-03  1.7779815e-03 -2.8295046e-03 -3.9573577e-03  5.3850268e-03  1.5979184e-02  5.8137450e-02 -7.3478577e-04  1.6068915e-03  0.0000000e+00 
  0.0000000e+00  1.5064157e-03  1.7745042e-03 -2.8480018e-03 -3.7581380e-03  4.3947666e-03  1.5182172e-02  5.5306040e-02 -7.5127547e-04  1.5060153e-03  0.0000000e+00 
  0.0000000e+00  1.4151758e-03  1.7686656e-03 -2.8585972e-03 -3.5735285e-03  3.5785968e-03  1.4449806e-02  5.2705494e-02 -7.6390692e-04  1.4147751e-03  0.0000000e+00 
  0.0000000e+00  2.5609769e-03  1.2152181e-03 -2.3682240e-03 -5.9282674e-03  2.1860955e-02  2.3858460e-02  8.5585803e-02 -7.6984650e-04  2.5609760e-03  0.0000000e+00 
  0.0000000e+00  2.3946103e-03  1.3032353e-03 -2.4922288e-03 -5.6503065e-03  1.8735663e-02  2.2639900e-02  8.1284157e-02 -7.8660394e-04  2.3945242e-03  0.0000000e+00 
  0.0000000e+00  2.2395344e-03  1.3818226e-03 -2.6001014e-03 -5.3823580e-03  1.5975338e-02  2.1485448e-02  7.7212773e-02 -8.0166726e-04  2.2393791e-03  0.0000000e+00 
  0.0000000e+00  2.0948978e-03  1.4512640e-03 -2.6929419e-03 -5.1242648e-03  1.3546494e-02  2.0391353e-02  7.3357595e-02 -8.1503772e-04  2.0946865e-03  0.0000000e+00 
  0.0000000e+00  1.9599338e-03  1.5119167e-03 -2.7717834e-03 -4.8758351e-03  1.1417667e-02  1.9354123e-02  6.9705546e-02 -8.2671145e-04  1.9596794e-03  0.0000000e+00 
  0.0000000e+00  1.8339255e-03  1.5641589e-03 -2.8376249e-03 -4.6368815e-03  9.5583998e-03  1.8370471e-02  6.6244407e-02 -8.3670405e-04  1.8336382e-03  0.0000000e+00 
  0.0000000e+00  1.7162418e-03  1.6084248e-03 -2.8913846e-03 -4.4071711e-03  7.9417827e-03  1.7437364e-02  6.2962857e-02 -8.4501172e-04  1.7159296e-03  0.0000000e+00 
  0.0000000e+00  1.6062743e-03  1.6451328e-03 -2.9339574e-03 -4.1864951e-03  6.5412039e-03  1.6551930e-02  5.9850305e-02 -8.5166778e-04  1.6059444e-03  0.0000000e+00 
  0.0000000e+00  1.5034998e-03  1.6747474e-03 -2.9661565e-03 -3.9746007e-03  5.3338150e-03  1.5711524e-02  5.6896919e-02 -8.5667712e-04  1.5031574e-03  0.0000000e+00 
  0.0000000e+00  1.4073939e-03  1.6976904e-03 -2.9887957e-03 -3.7712744e-03  4.2966276e-03  1.4913628e-02  5.4093498e-02 -8.6009465e-04  1.4070445e-03  0.0000000e+00 
  0.0000000e+00  1.3174955e-03  1.7144021e-03 -3.0026159e-03 -3.5762777e-03  3.4094096e-03  1.4155916e-02  5.1431499e-02 -8.6195922e-04  1.3171429e-03  0.0000000e+00 
  0.0000000e+00  1.2362883e-03  1.7251318e-03 -3.0081465e-03 -3.3955838e-03  2.6860913e-03  1.3460510e-02  4.8988090e-02 -8.6222874e-04  1.2359362e-03  0.0000000e+00 
  0.0000000e+00  2.2601741e-03  1.1831569e-03 -2.6465667e-03 -5.7727854e-03  1.9579852e-02  2.2317359e-02  7.9821020e-02 -7.1708247e-04  2.2601732e-03  0.0000000e+00 
  0.0000000e+00  2.1106061e-03  1.3015903e-03 -2.7652957e-03 -5.4936386e-03  1.6618742e-02  2.1159997e-02  7.5770329e-02 -7.3208382e-04  2.1105299e-03  0.0000000e+00 
  0.0000000e+00  1.9713740e-03  1.4054357e-03 -2.8667897e-03 -5.2246490e-03  1.4018454e-02  2.0064707e-02  7.1939045e-02 -7.4706755e-04  1.9712361e-03  0.0000000e+00 
  0.0000000e+00  1.8416862e-03  1.4956383e-03 -2.9523345e-03 -4.9656975e-03  1.1744204e-02  1.9027741e-02  6.8313553e-02 -7.6162812e-04  1.8414997e-03  0.0000000e+00 
  0.0000000e+00  1.7208315e-03  1.5731364e-03 -3.0231288e-03 -4.7166204e-03  9.7635336e-03  1.8045613e-02  6.4881173e-02 -7.7543222e-04  1.7206063e-03  0.0000000e+00 
  0.0000000e+00  1.6081428e-03  1.6388208e-03 -3.0803145e-03 -4.4772485e-03  8.0452877e-03  1.7115077e-02  6.1630152e-02 -7.8822465e-04  1.6078905e-03  0.0000000e+00 
  0.0000000e+00  1.5030382e-03  1.6935763e-03 -3.1249384e-03 -4.2473642e-03  6.5620280e-03  1.6233129e-02  5.8549547e-02 -7.9978664e-04  1.5027629e-03  0.0000000e+00 
  0.0000000e+00  1.4049530e-03  1.7382224e-03 -3.1580127e-03 -4.0267668e-03  5.2868403e-03  1.5396948e-02  5.5629177e-02 -8.0997294e-04  1.4046629e-03  0.0000000e+00 
  0.0000000e+00  1.3134037e-03  1.7735732e-03 -3.1804491e-03 -3.8152060e-03  4.1969443e-03  1.4603935e-02  5.2859602e-02 -8.1865422e-04  1.3131030e-03  0.0000000e+00 
  0.0000000e+00  1.2279067e-03  1.8003611e-03 -3.1931451e-03 -3.6124661e-03  3.2689041e-03  1.3851635e-02  5.0232006e-02 -8.2577244e-04  1.2275999e-03  0.0000000e+00 
  0.0000000e+00  1.1480347e-03  1.8192959e-03 -3.1969204e-03 -3.4183062e-03  2.4829471e-03  1.3137766e-02  4.7738181e-02 -8.3128358e-04  1.1477257e-03  0.0000000e+00 
  0.0000000e+00  1.0759873e-03  1.8308598e-03 -3.1927199e-03 -3.2386506e-03  1.8504949e-03  1.2483088e-02  4.5450230e-02 -8.3496157e-04  1.0756782e-03  0.0000000e+00 
  0.0000000e+00  1.9881579e-03  1.3996144e-03 -2.9746365e-03 -5.6342614e-03  1.7349511e-02  2.0771813e-02  7.4276611e-02 -4.1576847e-04  1.9881574e-03  0.0000000e+00 
  0.0000000e+00  1.8540547e-03  1.5226859e-03 -3.0817136e-03 -5.3503548e-03  1.4556957e-02  1.9684822e-02  7.0479702e-02 -4.6287399e-04  1.8539868e-03  0.0000000e+00 
  0.0000000e+00  1.7293927e-03  1.6287462e-03 -3.1712186e-03 -5.0773413e-03  1.2119984e-02  1.8656450e-02  6.6890017e-02 -5.0751869e-04  1.7292720e-03  0.0000000e+00 
  0.0000000e+00  1.6134391e-03  1.7190945e-03 -3.2445282e-03 -4.8150569e-03  1.0002610e-02  1.7683128e-02  6.3494540e-02 -5.4937327e-04  1.6132755e-03  0.0000000e+00 
  0.0000000e+00  1.5055328e-03  1.7949759e-03 -3.3029178e-03 -4.5632958e-03  8.1714901e-03  1.6761551e-02  6.0281209e-02 -5.8819534e-04  1.5053360e-03  0.0000000e+00 
  0.0000000e+00  1.4050568e-03  1.8575519e-03 -3.3476010e-03 -4.3218393e-03  6.5948847e-03  1.5888632e-02  5.7238804e-02 -6.2383165e-04  1.4048345e-03  0.0000000e+00 
  0.0000000e+00  1.3114728e-03  1.9079455e-03 -3.3796847e-03 -4.0904269e-03  5.2449145e-03  1.5061531e-02  5.4356941e-02 -6.5617044e-04  1.3112326e-03  0.0000000e+00 
  0.0000000e+00  1.2242588e-03  1.9471818e-03 -3.4002388e-03 -3.8688164e-03  4.0944635e-03  1.4277570e-02  5.1625930e-02 -6.8518375e-04  1.2240051e-03  0.0000000e+00 
  0.0000000e+00  1.1429690e-03  1.9762595e-03 -3.4102248e-03 -3.6567183e-03  3.1209376e-03  1.3534299e-02  4.9036823e-02 -7.1085552e-04  1.1427067e-03  0.0000000e+00 
  0.0000000e+00  1.0671577e-03  1.9960731e-03 -3.4105869e-03 -3.4538800e-03  2.3004734e-03  1.2829391e-02  4.6581247e-02 -7.3324675e-04  1.0668904e-03  0.0000000e+00 
  0.0000000e+00  9.9642855e-04  2.0074760e-03 -3.4021845e-03 -3.2600259e-03  1.6138899e-03  1.2160697e-02  4.4251447e-02 -7.5243350e-04  9.9615909e-04  0.0000000e+00 
  0.0000000e+00  9.3272735e-04  2.0113587e-03 -3.3864067e-03 -3.0810163e-03  1.0702551e-03  1.1547647e-02  4.2114649e-02 -7.6790248e-04  9.3245823e-04  0.0000000e+00 
  0.0000000e+00  1.7427326e-03  1.6954681e-03 -3.2899008e-03 -5.4598158e-03  1.5170413e-02  1.9285360e-02  6.9004424e-02 -4.0787933e-05  1.7427334e-03  0.0000000e+00 
  0.0000000e+00  1.6228469e-03  1.8166915e-03 -3.3870049e-03 -5.1747354e-03  1.2550648e-02  1.8272194e-02  6.5459065e-02 -1.3922321e-04  1.6227881e-03  0.0000000e+00 
  0.0000000e+00  1.5115644e-03  1.9190789e-03 -3.4660178e-03 -4.9010123e-03  1.0280110e-02  1.7313286e-02  6.2107869e-02 -2.2987385e-04  1.5114591e-03  0.0000000e+00 
  0.0000000e+00  1.4082066e-03  2.0041402e-03 -3.5283710e-03 -4.6384124e-03  8.3217353e-03  1.6405343e-02  5.8938526e-02 -3.1278638e-04  1.4080633e-03  0.0000000e+00 
  0.0000000e+00  1.3121626e-03  2.0733311e-03 -3.5754207e-03 -4.3866865e-03  6.6413913e-03  1.5545342e-02  5.5939687e-02 -3.8809521e-04  1.3119912e-03  0.0000000e+00 
  0.0000000e+00  1.2228608e-03  2.1280191e-03 -3.6084559e-03 -4.1455823e-03  5.2068781e-03  1.4730453e-02  5.3100784e-02 -4.5602704e-04  1.2226670e-03  0.0000000e+00 
  0.0000000e+00  1.1398058e-03  2.1695249e-03 -3.6286643e-03 -3.9148147e-03  3.9899595e-03  1.3958085e-02  5.0412068e-02 -5.1683343e-04  1.1395957e-03  0.0000000e+00 
  0.0000000e+00  1.0625156e-03  2.1990623e-03 -3.6371882e-03 -3.6941209e-03  2.9634262e-03  1.3225799e-02  4.7864453e-02 -5.7083581e-04  1.0622935e-03  0.0000000e+00 
  0.0000000e+00  9.9058202e-04  2.2178005e-03 -3.6350642e-03 -3.4831975e-03  2.1049865e-03  1.2531358e-02  4.5449546e-02 -6.1834737e-04  9.9035277e-04  0.0000000e+00 
  0.0000000e+00  9.2359136e-04  2.2267888e-03 -3.6233043e-03 -3.2817797e-03  1.3903852e-03  1.1872640e-02  4.3159514e-02 -6.5973960e-04  9.2335770e-04  0.0000000e+00 
  0.0000000e+00  8.6117938e-04  2.2270206e-03 -3.6028328e-03 -3.0895828e-03  8.0116515e-04  1.1247681e-02  4.0987091e-02 -6.9537564e-04  8.6094435e-04  0.0000000e+00 
  0.0000000e+00  8.0506390e-04  2.2199127e-03 -3.5754981e-03 -2.9123799e-03  3.4414036e-04  1.0674694e-02  3.8994939e-02 -7.2455012e-04  8.0482874e-04  0.0000000e+00 
  0.0000000e+00  1.5218663e-03  1.9897794e-03 -3.5692669e-03 -5.2352148e-03  1.3042794e-02  1.7894762e-02  6.4030215e-02  2.9574177e-04  1.5218657e-03  0.0000000e+00 
  0.0000000e+00  1.4150256e-03  2.1150704e-03 -3.6630080e-03 -4.9564867e-03  1.0600059e-02  1.6955946e-02  6.0732121e-02  1.3523399e-04  1.4149730e-03  0.0000000e+00 
  0.0000000e+00  1.3160044e-03  2.2176528e-03 -3.7367225e-03 -4.6881760e-03  8.4990241e-03  1.6065827e-02  5.7613856e-02 -8.8924415e-06  1.3159115e-03  0.0000000e+00 
  0.0000000e+00  1.2241753e-03  2.2997849e-03 -3.7922143e-03 -4.4302933e-03  6.7016672e-03  1.5221722e-02  5.4664174e-02 -1.3779031e-04  1.2240499e-03  0.0000000e+00 
  0.0000000e+00  1.1389748e-03  2.3635461e-03 -3.8311542e-03 -4.1827779e-03  5.1731922e-03  1.4421126e-02  5.1872677e-02 -2.5255464e-04  1.1388242e-03  0.0000000e+00 
  0.0000000e+00  1.0598754e-03  2.4108282e-03 -3.8550941e-03 -3.9455283e-03  3.8810624e-03  1.3661669e-02  4.9229679e-02 -3.5424157e-04  1.0597059e-03  0.0000000e+00 
  0.0000000e+00  9.8642262e-04  2.4433830e-03 -3.8654484e-03 -3.7183784e-03  2.7967942e-03  1.2941154e-02  4.6726218e-02 -4.4382370e-04  9.8623892e-04  0.0000000e+00 
  0.0000000e+00  9.1817114e-04  2.4627845e-03 -3.8635503e-03 -3.5011549e-03  1.8932030e-03  1.2257486e-02  4.4353931e-02 -5.2225100e-04  9.1797754e-04  0.0000000e+00 
  0.0000000e+00  8.5474852e-04  2.4705019e-03 -3.8505983e-03 -3.2936239e-03  1.1483816e-03  1.1608727e-02  4.2105082e-02 -5.9038393e-04  8.5454800e-04  0.0000000e+00 
  0.0000000e+00  7.9577135e-04  2.4678332e-03 -3.8277408e-03 -3.0955744e-03  5.3779337e-04  1.0993021e-02  3.9972444e-02 -6.4907322e-04  7.9556769e-04  0.0000000e+00 
  0.0000000e+00  7.4090739e-04  2.4559799e-03 -3.7960166e-03 -2.9067567e-03  4.3791271e-05  1.0408633e-02  3.7949299e-02 -6.9910064e-04  7.4070230e-04  0.0000000e+00 
  0.0000000e+00  6.9166865e-04  2.4369643e-03 -3.7577568e-03 -2.7328480e-03 -3.2896982e-04  9.8727033e-03  3.6094068e-02 -7.3975286e-04  6.9146430e-04  0.0000000e+00 
  0.0000000e+00  1.3236594e-03  2.3207491e-03 -3.8439719e-03 -4.9998980e-03  1.0967800e-02  1.6647184e-02  5.9390843e-02  4.7146980e-04  1.3236589e-03  0.0000000e+00 
  0.0000000e+00  1.2287644e-03  2.4516186e-03 -3.9379904e-03 -4.7308611e-03  8.7061569e-03  1.5776729e-02  5.6330316e-02  2.5284418e-04  1.2287190e-03  0.0000000e+00 
  0.0000000e+00  1.1409562e-03  2.5567127e-03 -4.0101025e-03 -4.4715256e-03  6.7774806e-03  1.4950186e-02  5.3435832e-02  5.8413874e-05  1.1408751e-03  0.0000000e+00 
  0.0000000e+00  1.0596550e-03  2.6385578e-03 -4.0622831e-03 -4.2219230e-03  5.1429323e-03  1.4165233e-02  5.0697012e-02 -1.1365253e-04  1.0595457e-03  0.0000000e+00 
  0.0000000e+00  9.8434409e-04  2.6995100e-03 -4.0963706e-03 -3.9820207e-03  3.7671828e-03  1.3419698e-02  4.8104237e-02 -2.6509972e-04  9.8421233e-04  0.0000000e+00 
  0.0000000e+00  9.1453669e-04  2.7417366e-03 -4.1140939e-03 -3.7517639e-03  2.6175017e-03  1.2711531e-02  4.5648590e-02 -3.9760251e-04  9.1438890e-04  0.0000000e+00 
  0.0000000e+00  8.4981716e-04  2.7672663e-03 -4.1170383e-03 -3.5310315e-03  1.6652567e-03  1.2038834e-02  4.3321835e-02 -5.1272314e-04  8.4965747e-04  0.0000000e+00 
  0.0000000e+00  7.8977649e-04  2.7779390e-03 -4.1067060e-03 -3.3197045e-03  8.8339822e-04  1.1399793e-02  4.1116290e-02 -6.1196530e-04  7.8960801e-04  0.0000000e+00 
  0.0000000e+00  7.3407536e-04  2.7754819e-03 -4.0844562e-03 -3.1176036e-03  2.5057820e-04  1.0792734e-02  3.9024865e-02 -6.9670722e-04  7.3390132e-04  0.0000000e+00 
  0.0000000e+00  6.8235906e-04  2.7614356e-03 -4.0515906e-03 -2.9245736e-03 -2.5806596e-04  1.0216038e-02  3.7040927e-02 -7.6828722e-04  6.8218252e-04  0.0000000e+00 
  0.0000000e+00  6.3432482e-04  2.7372313e-03 -4.0092960e-03 -2.7404195e-03 -6.5918236e-04  9.6682045e-03  3.5158342e-02 -8.2793198e-04  6.3414736e-04  0.0000000e+00 
  0.0000000e+00  5.9130152e-04  2.7055712e-03 -3.9604158e-03 -2.5707181e-03 -9.5007809e-04  9.1654345e-03  3.3431594e-02 -8.7514614e-04  5.9112490e-04  0.0000000e+00 
  0.0000000e+00  1.1463395e-03  3.0651152e-03 -4.3099775e-03 -4.9572406e-03  8.9469366e-03  1.5733486e-02  5.5267710e-02  8.5691157e-05  1.1463392e-03  0.0000000e+00 
  0.0000000e+00  1.0623552e-03  3.2107842e-03 -4.4115605e-03 -4.7033346e-03  6.8702206e-03  1.4927457e-02  5.2438511e-02 -1.9073201e-04  1.0623160e-03  0.0000000e+00 
  0.0000000e+00  9.8477409e-04  3.3182978e-03 -4.4843298e-03 -4.4537806e-03  5.1165377e-03  1.4156581e-02  4.9757154e-02 -4.2635112e-04  9.8470388e-04  0.0000000e+00 
  0.0000000e+00  9.1306297e-04  3.3924121e-03 -4.5314489e-03 -4.2096062e-03  3.6463618e-03  1.3419821e-02  4.7215095e-02 -6.2562001e-04  9.1296827e-04  0.0000000e+00 
  0.0000000e+00  8.4674770e-04  3.4374497e-03 -4.5558107e-03 -3.9716509e-03  2.4239634e-03  1.2716135e-02  4.4804368e-02 -7.9260527e-04  8.4663355e-04  0.0000000e+00 
  0.0000000e+00  7.8538188e-04  3.4572890e-03 -4.5600687e-03 -3.7406098e-03  1.4165598e-03  1.2044465e-02  4.2517546e-02 -9.3101594e-04  7.8525461e-04  0.0000000e+00 
  0.0000000e+00  7.2858544e-04  3.4554385e-03 -4.5466139e-03 -3.5170096e-03  5.9547868e-04  1.1403764e-02  4.0347700e-02 -1.0441901e-03  7.2844768e-04  0.0000000e+00 
  0.0000000e+00  6.7598334e-04  3.4350070e-03 -4.5176451e-03 -3.3012781e-03 -6.6053977e-05  1.0792962e-02  3.8288353e-02 -1.1351644e-03  6.7583781e-04  0.0000000e+00 
  0.0000000e+00  6.2726886e-04  3.3987987e-03 -4.4751188e-03 -3.0936939e-03 -5.8876563e-04  1.0211023e-02  3.6333469e-02 -1.2066342e-03  6.2711877e-04  0.0000000e+00 
  0.0000000e+00  5.8211180e-04  3.3492568e-03 -4.4208484e-03 -2.8944881e-03 -9.9767786e-04  9.6568624e-03  3.4477349e-02 -1.2610696e-03  5.8195918e-04  0.0000000e+00 
  0.0000000e+00  5.4023994e-04  3.2885720e-03 -4.3564454e-03 -2.7037755e-03 -1.3083699e-03  9.1294387e-03  3.2714684e-02 -1.3006479e-03  5.4008698e-04  0.0000000e+00 
  0.0000000e+00  5.0281796e-04  3.2213476e-03 -4.2858841e-03 -2.5276130e-03 -1.5201275e-03  8.6447266e-03  3.1096929e-02 -1.3264685e-03  5.0266538e-04  0.0000000e+00 
  0.0000000e+00  9.8823698e-04  5.5444100e-03 -5.6325403e-03 -5.7789465e-03  6.9820257e-03  1.5805609e-02  5.2304413e-02 -2.1782991e-03  9.8823721e-04  0.0000000e+00 
  0.0000000e+00  9.1419408e-04  5.4836906e-03 -5.6342325e-03 -5.4285440e-03  5.0940765e-03  1.4943966e-02  4.9586339e-02 -2.2808229e-03  9.1416096e-04  0.0000000e+00 
  0.0000000e+00  8.4591658e-04  5.3936287e-03 -5.6103142e-03 -5.0880213e-03  3.5178878e-03  1.4120219e-02  4.7008618e-02 -2.3478546e-03  8.4585591e-04  0.0000000e+00 
  0.0000000e+00  7.8291649e-04  5.2803904e-03 -5.5647801e-03 -4.7589442e-03  2.2134309e-03  1.3334114e-02  4.4564138e-02 -2.3855986e-03  7.8283520e-04  0.0000000e+00 
  0.0000000e+00  7.2476026e-04  5.1491295e-03 -5.5010623e-03 -4.4424286e-03  1.1447425e-03  1.2585097e-02  4.2246032e-02 -2.3992677e-03  7.2466222e-04  0.0000000e+00 
  0.0000000e+00  6.7103960e-04  5.0041339e-03 -5.4221345e-03 -4.1392438e-03  2.7915364e-04  1.1872374e-02  4.0047723e-02 -2.3932606e-03  6.7092879e-04  0.0000000e+00 
  0.0000000e+00  6.2140823e-04  4.8489968e-03 -5.3305367e-03 -3.8498411e-03 -4.1191624e-04  1.1195005e-02  3.7962936e-02 -2.3712516e-03  6.2128894e-04  0.0000000e+00 
  0.0000000e+00  5.7552246e-04  4.6866753e-03 -5.2284897e-03 -3.5744633e-03 -9.5483390e-04  1.0551887e-02  3.5985668e-02 -2.3363597e-03  5.7539716e-04  0.0000000e+00 
  0.0000000e+00  5.3310789e-04  4.5196594e-03 -5.1178795e-03 -3.3131304e-03 -1.3695642e-03  9.9418712e-03  3.4110254e-02 -2.2911678e-03  5.3297853e-04  0.0000000e+00 
  0.0000000e+00  4.9385644e-04  4.3499498e-03 -5.0003929e-03 -3.0657700e-03 -1.6812390e-03  9.3636914e-03  3.2331263e-02 -2.2378985e-03  4.9372534e-04  0.0000000e+00 
  0.0000000e+00  4.5752477e-04  4.1792266e-03 -4.8774533e-03 -2.8321528e-03 -1.9042324e-03  8.8160847e-03  3.0643590e-02 -2.1783827e-03  4.5739286e-04  0.0000000e+00 
  0.0000000e+00  4.2513160e-04  4.0148483e-03 -4.7546174e-03 -2.6192127e-03 -2.0396380e-03  8.3153009e-03  2.9096361e-02 -2.1163077e-03  4.2500043e-04  0.0000000e+00 
