  0.0000000e+00  5.0083955e-02  1.0026083e-01  1.3921246e-01  1.7873769e-01  2.2051561e+00  3.9791746e-01  5.7373868e-01  1.0363362e-01  4.9792618e-02  0.0000000e+00 
  0.0000000e+00  5.2842334e-02  1.0210729e-01  1.4043593e-01  1.7972498e-01  2.2085892e+00  3.9907901e-01  5.7705013e-01  1.0622063e-01  5.2525699e-02  0.0000000e+00 
  0.0000000e+00  5.5471237e-02  1.0385647e-01  1.4155466e-01  1.8059849e-01  2.2085767e+00  4.0008451e-01  5.8013462e-01  1.0867939e-01  5.5132294e-02  0.0000000e+00 
  0.0000000e+00  5.7974572e-02  1.0551019e-01  1.4257161e-01  1.8136167e-01  2.2053272e+00  4.0093783e-01  5.8299716e-01  1.1101276e-01  5.7616035e-02  0.0000000e+00 
  0.0000000e+00  6.0275768e-02  1.0701785e-01  1.4345943e-01  1.8199676e-01  2.1992418e+00  4.0162060e-01  5.8555465e-01  1.1314920e-01  5.9900647e-02  0.0000000e+00 
  0.0000000e+00  2.6776453e-02  7.5719787e-02  1.2189257e-01  1.6399589e-01  2.0118775e+00  3.8592675e-01  5.5565393e-01  7.9688786e-02  2.6776457e-02  0.0000000e+00 
  0.0000000e+00  3.0135839e-02  7.8260047e-02  1.2353925e-01  1.6538418e-01  2.0354671e+00  3.8771177e-01  5.6008992e-01  8.3028367e-02  3.0080893e-02  0.0000000e+00 
  0.0000000e+00  3.3347020e-02  8.0684002e-02  1.2507038e-01  1.6664724e-01  2.0541688e+00  3.8932205e-01  5.6426255e-01  8.6217071e-02  3.3243005e-02  0.0000000e+00 
  0.0000000e+00  3.6414687e-02  8.2993919e-02  1.2648928e-01  1.6778902e-01  2.0683052e+00  3.9076211e-01  5.6817814e-01  8.9258369e-02  3.6266906e-02  0.0000000e+00 
  0.0000000e+00  3.9343150e-02  8.5191937e-02  1.2779904e-01  1.6881319e-01  2.0781872e+00  3.9203628e-01  5.7184282e-01  9.2155558e-02  3.9156414e-02  0.0000000e+00 
  0.0000000e+00  4.2136640e-02  8.7280187e-02  1.2900266e-01  1.6972326e-01  2.0841124e+00  3.9314867e-01  5.7526241e-01  9.4911892e-02  4.1915287e-02  0.0000000e+00 
  0.0000000e+00  4.4798922e-02  8.9260551e-02  1.3010281e-01  1.7052237e-01  2.0863686e+00  3.9410300e-01  5.7844226e-01  9.7530302e-02  4.4546871e-02  0.0000000e+00 
  0.0000000e+00  4.7333780e-02  9.1135065e-02  1.3110219e-01  1.7121370e-01  2.0852318e+00  3.9490300e-01  5.8138768e-01  1.0001386e-01  4.7054584e-02  0.0000000e+00 
  0.0000000e+00  4.9744970e-02  9.2905832e-02  1.3200358e-01  1.7180041e-01  2.0809308e+00  3.9555249e-01  5.8410399e-01  1.0236565e-01  4.9441842e-02  0.0000000e+00 
  0.0000000e+00  5.2035421e-02  9.4574324e-02  1.3280898e-01  1.7228489e-01  2.0737703e+00  3.9605433e-01  5.8659543e-01  1.0458807e-01  5.1711266e-02  0.0000000e+00 
  0.0000000e+00  5.4208881e-02  9.6142879e-02  1.3352127e-01  1.7267036e-01  2.0639425e+00  3.9641234e-01  5.8886722e-01  1.0668436e-01  5.3866328e-02  0.0000000e+00 
  0.0000000e+00  5.6199264e-02  9.7564202e-02  1.3412272e-01  1.7295099e-01  2.0520368e+00  3.9662436e-01  5.9085622e-01  1.0859117e-01  5.5841213e-02  0.0000000e+00 
  0.0000000e+00  2.6363732e-02  6.9832018e-02  1.1639874e-01  1.5908800e-01  1.9526331e+00  3.8629910e-01  5.6721073e-01  7.9322225e-02  2.6363732e-02  0.0000000e+00 
  0.0000000e+00  2.9365495e-02  7.2288267e-02  1.1769866e-01  1.6005028e-01  1.9655661e+00  3.8754729e-01  5.7104762e-01  8.2415134e-02  2.9312702e-02  0.0000000e+00 
  0.0000000e+00  3.2227432e-02  7.4620456e-02  1.1889218e-01  1.6089972e-01  1.9742853e+00  3.8862975e-01  5.7462231e-01  8.5353950e-02  3.2127587e-02  0.0000000e+00 
  0.0000000e+00  3.4954134e-02  7.6831680e-02  1.1998256e-01  1.6164002e-01  1.9791033e+00  3.8955096e-01  5.7794145e-01  8.8142725e-02  3.4812428e-02  0.0000000e+00 
  0.0000000e+00  3.7549881e-02  7.8924873e-02  1.2097286e-01  1.6227463e-01  1.9803178e+00  3.9031519e-01  5.8101142e-01  9.0785350e-02  3.7370999e-02  0.0000000e+00 
  0.0000000e+00  4.0018875e-02  8.0902942e-02  1.2186608e-01  1.6280693e-01  1.9782097e+00  3.9092652e-01  5.8383828e-01  9.3285642e-02  3.9807038e-02  0.0000000e+00 
  0.0000000e+00  4.2364882e-02  8.2768518e-02  1.2266489e-01  1.6323992e-01  1.9730490e+00  3.9138870e-01  5.8642771e-01  9.5647116e-02  4.2123905e-02  0.0000000e+00 
  0.0000000e+00  4.4591732e-02  8.4524383e-02  1.2337203e-01  1.6357664e-01  1.9650904e+00  3.9170550e-01  5.8878532e-01  9.7873416e-02  4.4325073e-02  0.0000000e+00 
  0.0000000e+00  4.6703028e-02  8.6173196e-02  1.2399012e-01  1.6382001e-01  1.9545442e+00  3.9188056e-01  5.9091651e-01  9.9967991e-02  4.6413787e-02  0.0000000e+00 
  0.0000000e+00  4.8702073e-02  8.7717392e-02  1.2452158e-01  1.6397270e-01  1.9416887e+00  3.9191723e-01  5.9282630e-01  1.0193410e-01  4.8393064e-02  0.0000000e+00 
  0.0000000e+00  5.0592395e-02  8.9159715e-02  1.2496901e-01  1.6403754e-01  1.9266951e+00  3.9181899e-01  5.9451970e-01  1.0377521e-01  5.0266167e-02  0.0000000e+00 
  0.0000000e+00  5.2316837e-02  9.0457414e-02  1.2532298e-01  1.6401873e-01  1.9102928e+00  3.9159867e-01  5.9595339e-01  1.0543670e-01  5.1976164e-02  0.0000000e+00 
  0.0000000e+00  2.5848698e-02  6.6309689e-02  1.1102745e-01  1.5381689e-01  1.8832829e+00  3.8624361e-01  5.7845205e-01  8.0323218e-02  2.5848707e-02  0.0000000e+00 
  0.0000000e+00  2.8525416e-02  6.8615930e-02  1.1201259e-01  1.5440742e-01  1.8871656e+00  3.8699114e-01  5.8169249e-01  8.3130755e-02  2.8474827e-02  0.0000000e+00 
  0.0000000e+00  3.1071327e-02  7.0794131e-02  1.1290140e-01  1.5489738e-01  1.8875038e+00  3.8758263e-01  5.8467315e-01  8.5783721e-02  3.0975759e-02  0.0000000e+00 
  0.0000000e+00  3.3490841e-02  7.2848005e-02  1.1369693e-01  1.5529014e-01  1.8845892e+00  3.8802234e-01  5.8740080e-01  8.8286605e-02  3.3355325e-02  0.0000000e+00 
  0.0000000e+00  3.5788139e-02  7.4781132e-02  1.1440214e-01  1.5558892e-01  1.8786967e+00  3.8831439e-01  5.8988200e-01  9.0643803e-02  3.5617251e-02  0.0000000e+00 
  0.0000000e+00  3.7967289e-02  7.6597072e-02  1.1501992e-01  1.5579686e-01  1.8700829e+00  3.8846278e-01  5.9212307e-01  9.2859596e-02  3.7765124e-02  0.0000000e+00 
  0.0000000e+00  4.0032008e-02  7.8299064e-02  1.1555279e-01  1.5591673e-01  1.8589932e+00  3.8847116e-01  5.9412991e-01  9.4937981e-02  3.9802264e-02  0.0000000e+00 
  0.0000000e+00  4.1986049e-02  7.9890492e-02  1.1600350e-01  1.5595149e-01  1.8456564e+00  3.8834331e-01  5.9590843e-01  9.6883035e-02  4.1732062e-02  0.0000000e+00 
  0.0000000e+00  4.3832850e-02  8.1374425e-02  1.1637449e-01  1.5590376e-01  1.8302586e+00  3.8808272e-01  5.9746416e-01  9.8698554e-02  4.3557635e-02  0.0000000e+00 
  0.0000000e+00  4.5575933e-02  8.2754090e-02  1.1666832e-01  1.5577629e-01  1.8130494e+00  3.8769288e-01  5.9880249e-01  1.0038842e-01  4.5282204e-02  0.0000000e+00 
  0.0000000e+00  4.7218570e-02  8.4032497e-02  1.1688736e-01  1.5557162e-01  1.7941760e+00  3.8717709e-01  5.9992854e-01  1.0195629e-01  4.6908774e-02  0.0000000e+00 
  0.0000000e+00  4.8711318e-02  8.5172627e-02  1.1702920e-01  1.5530221e-01  1.7744627e+00  3.8656177e-01  6.0081820e-01  1.0335683e-01  4.8388111e-02  0.0000000e+00 
  0.0000000e+00  2.5271753e-02  6.4607991e-02  1.0578032e-01  1.4836088e-01  1.8054007e+00  3.8582867e-01  5.8938926e-01  8.2369117e-02  2.5271755e-02  0.0000000e+00 
  0.0000000e+00  2.7653287e-02  6.6703644e-02  1.0648059e-01  1.4862700e-01  1.8018423e+00  3.8611195e-01  5.9203185e-01  8.4853541e-02  2.7605060e-02  0.0000000e+00 
  0.0000000e+00  2.9913344e-02  6.8670999e-02  1.0709512e-01  1.4880431e-01  1.7953723e+00  3.8624862e-01  5.9441785e-01  8.7185559e-02  2.9822309e-02  0.0000000e+00 
  0.0000000e+00  3.2056159e-02  7.0514336e-02  1.0762683e-01  1.4889594e-01  1.7862547e+00  3.8624290e-01  5.9655445e-01  8.9370162e-02  3.1927214e-02  0.0000000e+00 
  0.0000000e+00  3.4085695e-02  7.2237703e-02  1.0807838e-01  1.4890479e-01  1.7747367e+00  3.8609868e-01  5.9844830e-01  9.1412019e-02  3.3923221e-02  0.0000000e+00 
  0.0000000e+00  3.6005854e-02  7.3845109e-02  1.0845244e-01  1.4883371e-01  1.7610459e+00  3.8581982e-01  6.0010593e-01  9.3315836e-02  3.5813812e-02  0.0000000e+00 
  0.0000000e+00  3.7820228e-02  7.5340289e-02  1.0875149e-01  1.4868536e-01  1.7453997e+00  3.8540993e-01  6.0153345e-01  9.5085970e-02  3.7602174e-02  0.0000000e+00 
  0.0000000e+00  3.9532481e-02  7.6727077e-02  1.0897812e-01  1.4846252e-01  1.7279980e+00  3.8487277e-01  6.0273712e-01  9.6726878e-02  3.9291625e-02  0.0000000e+00 
  0.0000000e+00  4.1145763e-02  7.8008763e-02  1.0913439e-01  1.4816739e-01  1.7090019e+00  3.8421144e-01  6.0372225e-01  9.8242496e-02  4.0884997e-02  0.0000000e+00 
  0.0000000e+00  4.2663784e-02  7.9189271e-02  1.0922309e-01  1.4780291e-01  1.6886292e+00  3.8342976e-01  6.0449486e-01  9.9637325e-02  4.2385711e-02  0.0000000e+00 
  0.0000000e+00  4.4089504e-02  8.0271723e-02  1.0924625e-01  1.4737124e-01  1.6670034e+00  3.8253079e-01  6.0506009e-01  1.0091510e-01  4.3796468e-02  0.0000000e+00 
  0.0000000e+00  4.5380140e-02  8.1225685e-02  1.0920729e-01  1.4689171e-01  1.6450095e+00  3.8155334e-01  6.0541269e-01  1.0204014e-01  4.5074674e-02  0.0000000e+00 
  0.0000000e+00  2.4645451e-02  6.4198172e-02  1.0062606e-01  1.4285688e-01  1.7210230e+00  3.8514665e-01  6.0000861e-01  8.5130705e-02  2.4645455e-02  0.0000000e+00 
  0.0000000e+00  2.6759513e-02  6.6030650e-02  1.0106995e-01  1.4283730e-01  1.7115528e+00  3.8499799e-01  6.0204642e-01  8.7256396e-02  2.6713543e-02  0.0000000e+00 
  0.0000000e+00  2.8761665e-02  6.7738531e-02  1.0143931e-01  1.4274040e-01  1.6997491e+00  3.8471205e-01  6.0383252e-01  8.9234894e-02  2.8674977e-02  0.0000000e+00 
  0.0000000e+00  3.0655814e-02  6.9326361e-02  1.0173669e-01  1.4256897e-01  1.6858444e+00  3.8429274e-01  6.0537409e-01  9.1071371e-02  3.0533127e-02  0.0000000e+00 
  0.0000000e+00  3.2445717e-02  7.0798554e-02  1.0196447e-01  1.4232559e-01  1.6700540e+00  3.8374377e-01  6.0667785e-01  9.2770860e-02  3.2291293e-02  0.0000000e+00 
  0.0000000e+00  3.4135012e-02  7.2159391e-02  1.0212507e-01  1.4201290e-01  1.6525751e+00  3.8306888e-01  6.0775058e-01  9.4338213e-02  3.3952653e-02  0.0000000e+00 
  0.0000000e+00  3.5727158e-02  7.3412895e-02  1.0222065e-01  1.4163325e-01  1.6335950e+00  3.8227154e-01  6.0859845e-01  9.5778087e-02  3.5520303e-02  0.0000000e+00 
  0.0000000e+00  3.7225582e-02  7.4563113e-02  1.0225361e-01  1.4118919e-01  1.6132846e+00  3.8135538e-01  6.0922781e-01  9.7095134e-02  3.6997319e-02  0.0000000e+00 
  0.0000000e+00  3.8633190e-02  7.5613505e-02  1.0222569e-01  1.4068266e-01  1.5917795e+00  3.8032331e-01  6.0964405e-01  9.8293381e-02  3.8386295e-02  0.0000000e+00 
  0.0000000e+00  3.9953740e-02  7.6568375e-02  1.0213966e-01  1.4011658e-01  1.5692667e+00  3.7917933e-01  6.0985359e-01  9.9377711e-02  3.9690700e-02  0.0000000e+00 
  0.0000000e+00  4.1189888e-02  7.7430918e-02  1.0199720e-01  1.3949278e-01  1.5458473e+00  3.7792624e-01  6.0986148e-01  1.0035190e-01  4.0912954e-02  0.0000000e+00 
  0.0000000e+00  4.2304580e-02  7.8177860e-02  1.0180652e-01  1.3883629e-01  1.5224363e+00  3.7661431e-01  6.0968124e-01  1.0119024e-01  4.2016154e-02  0.0000000e+00 
  0.0000000e+00  2.3978313e-02  6.4586452e-02  9.5509885e-02  1.3738619e-01  1.6323645e+00  3.8429865e-01  6.1026126e-01  8.8288201e-02  2.3978325e-02  0.0000000e+00 
  0.0000000e+00  2.5852746e-02  6.6116223e-02  9.5729868e-02  1.3711524e-01  1.6184003e+00  3.8374901e-01  6.1168966e-01  9.0026615e-02  2.5809175e-02  0.0000000e+00 
  0.0000000e+00  2.7624546e-02  6.7528620e-02  9.5886461e-02  1.3677795e-01  1.6026074e+00  3.8307033e-01  6.1287206e-01  9.1625744e-02  2.7542439e-02  0.0000000e+00 
  0.0000000e+00  2.9297339e-02  6.8828368e-02  9.5981808e-02  1.3637674e-01  1.5851855e+00  3.8226644e-01  6.1381579e-01  9.3090918e-02  2.9181231e-02  0.0000000e+00 
  0.0000000e+00  3.0874594e-02  7.0019980e-02  9.6017946e-02  1.3591393e-01  1.5663191e+00  3.8134086e-01  6.1452765e-01  9.4427288e-02  3.0728565e-02  0.0000000e+00 
  0.0000000e+00  3.2359723e-02  7.1107831e-02  9.5996915e-02  1.3539182e-01  1.5461754e+00  3.8029722e-01  6.1501446e-01  9.5639831e-02  3.2187415e-02  0.0000000e+00 
  0.0000000e+00  3.3755945e-02  7.2096079e-02  9.5920655e-02  1.3481258e-01  1.5249133e+00  3.7913897e-01  6.1528262e-01  9.6733348e-02  3.3560657e-02  0.0000000e+00 
  0.0000000e+00  3.5066499e-02  7.2988832e-02  9.5791171e-02  1.3417846e-01  1.5026759e+00  3.7786956e-01  6.1533843e-01  9.7712553e-02  3.4851166e-02  0.0000000e+00 
  0.0000000e+00  3.6294007e-02  7.3789527e-02  9.5609929e-02  1.3349113e-01  1.4795759e+00  3.7649188e-01  6.1518746e-01  9.8581511e-02  3.6061282e-02  0.0000000e+00 
  0.0000000e+00  3.7442216e-02  7.4502718e-02  9.5379586e-02  1.3275345e-01  1.4557707e+00  3.7500996e-01  6.1483626e-01  9.9345355e-02  3.7194476e-02  0.0000000e+00 
  0.0000000e+00  3.8513463e-02  7.5131473e-02  9.5101449e-02  1.3196692e-01  1.4313416e+00  3.7342645e-01  6.1428990e-01  1.0000776e-01  3.8252845e-02  0.0000000e+00 
  0.0000000e+00  3.9475644e-02  7.5659971e-02  9.4787538e-02  1.3116133e-01  1.4072131e+00  3.7180238e-01  6.1358054e-01  1.0055315e-01  3.9204418e-02  0.0000000e+00 
  0.0000000e+00  2.3277855e-02  6.5326503e-02  9.0380563e-02  1.3198264e-01  1.5415809e+00  3.8339034e-01  6.2007308e-01  9.1539828e-02  2.3277868e-02  0.0000000e+00 
  0.0000000e+00  2.4938333e-02  6.6526701e-02  9.0411860e-02  1.3148976e-01  1.5243590e+00  3.8246351e-01  6.2088675e-01  9.2868015e-02  2.4897053e-02  0.0000000e+00 
  0.0000000e+00  2.6505067e-02  6.7620111e-02  9.0390440e-02  1.3094109e-01  1.5057355e+00  3.8141495e-01  6.2146133e-01  9.4067627e-02  2.6427344e-02  0.0000000e+00 
  0.0000000e+00  2.7981388e-02  6.8611437e-02  9.0318014e-02  1.3033873e-01  1.4858795e+00  3.8024834e-01  6.2180409e-01  9.5144045e-02  2.7871579e-02  0.0000000e+00 
  0.0000000e+00  2.9370476e-02  6.9505086e-02  9.0196215e-02  1.2968466e-01  1.4649463e+00  3.7896722e-01  6.2192200e-01  9.6102402e-02  2.9232486e-02  0.0000000e+00 
  0.0000000e+00  3.0675489e-02  7.0305329e-02  9.0026657e-02  1.2898085e-01  1.4430753e+00  3.7757508e-01  6.2182181e-01  9.6947671e-02  3.0512822e-02  0.0000000e+00 
  0.0000000e+00  3.1899396e-02  7.1016254e-02  8.9810988e-02  1.2822925e-01  1.4203993e+00  3.7607539e-01  6.2151008e-01  9.7684606e-02  3.1715183e-02  0.0000000e+00 
  0.0000000e+00  3.3045249e-02  7.1641876e-02  8.9550877e-02  1.2743183e-01  1.3970368e+00  3.7447158e-01  6.2099314e-01  9.8317932e-02  3.2842303e-02  0.0000000e+00 
  0.0000000e+00  3.4115335e-02  7.2185431e-02  8.9247425e-02  1.2658995e-01  1.3730796e+00  3.7276641e-01  6.2027649e-01  9.8851546e-02  3.3896180e-02  0.0000000e+00 
  0.0000000e+00  3.5113405e-02  7.2651538e-02  8.8903143e-02  1.2570640e-01  1.3486595e+00  3.7096407e-01  6.1936691e-01  9.9290716e-02  3.4880305e-02  0.0000000e+00 
  0.0000000e+00  3.6041466e-02  7.3042995e-02  8.8518945e-02  1.2478234e-01  1.3238407e+00  3.6906714e-01  6.1826947e-01  9.9638922e-02  3.5796455e-02  0.0000000e+00 
  0.0000000e+00  3.6871644e-02  7.3351396e-02  8.8109678e-02  1.2385149e-01  1.2995384e+00  3.6714686e-01  6.1703480e-01  9.9890647e-02  3.6616860e-02  0.0000000e+00 
  0.0000000e+00  2.2550885e-02  6.6022074e-02  8.5220745e-02  1.2664610e-01  1.4506150e+00  3.8252696e-01  6.2936103e-01  9.4598932e-02  2.2550881e-02  0.0000000e+00 
  0.0000000e+00  2.4021250e-02  6.6880604e-02  8.5102052e-02  1.2595879e-01  1.4311797e+00  3.8123886e-01  6.2955712e-01  9.5501870e-02  2.3982281e-02  0.0000000e+00 
  0.0000000e+00  2.5406277e-02  6.7645993e-02  8.4940270e-02  1.2522582e-01  1.4106928e+00  3.7983533e-01  6.2952193e-01  9.6289795e-02  2.5332991e-02  0.0000000e+00 
  0.0000000e+00  2.6708970e-02  6.8322560e-02  8.4736559e-02  1.2444883e-01  1.3892958e+00  3.7832001e-01  6.2926270e-01  9.6967883e-02  2.6605496e-02  0.0000000e+00 
  0.0000000e+00  2.7932250e-02  6.8914472e-02  8.4492183e-02  1.2362951e-01  1.3671182e+00  3.7669650e-01  6.2878642e-01  9.7541146e-02  2.7802325e-02  0.0000000e+00 
  0.0000000e+00  2.9078977e-02  6.9425725e-02  8.4208414e-02  1.2276955e-01  1.3442756e+00  3.7496837e-01  6.2809995e-01  9.8014377e-02  2.8925922e-02  0.0000000e+00 
  0.0000000e+00  3.0151925e-02  6.9860089e-02  8.3886524e-02  1.2187058e-01  1.3208778e+00  3.7313905e-01  6.2720974e-01  9.8392157e-02  2.9978709e-02  0.0000000e+00 
  0.0000000e+00  3.1153871e-02  7.0221313e-02  8.3527893e-02  1.2093434e-01  1.2970219e+00  3.7121211e-01  6.2612226e-01  9.8679040e-02  3.0963188e-02  0.0000000e+00 
  0.0000000e+00  3.2086854e-02  7.0512290e-02  8.3133205e-02  1.1996181e-01  1.2727829e+00  3.6919023e-01  6.2484291e-01  9.8878667e-02  3.1881079e-02  0.0000000e+00 
  0.0000000e+00  3.2954537e-02  7.0737481e-02  8.2704862e-02  1.1895572e-01  1.2482693e+00  3.6707786e-01  6.2337873e-01  9.8996263e-02  3.2735827e-02  0.0000000e+00 
  0.0000000e+00  3.3758623e-02  7.0899296e-02  8.2243402e-02  1.1791687e-01  1.2235318e+00  3.6487743e-01  6.2173456e-01  9.9034972e-02  3.3528895e-02  0.0000000e+00 
  0.0000000e+00  3.4474870e-02  7.0996274e-02  8.1765625e-02  1.1688222e-01  1.1994662e+00  3.6267026e-01  6.1997945e-01  9.8999029e-02  3.4236143e-02  0.0000000e+00 
  0.0000000e+00  2.1803645e-02  6.6328576e-02  8.0070948e-02  1.2136254e-01  1.3610967e+00  3.8180953e-01  6.3805097e-01  9.7189261e-02  2.1803653e-02  0.0000000e+00 
  0.0000000e+00  2.3106093e-02  6.6849978e-02  7.9841992e-02  1.2050816e-01  1.3402882e+00  3.8016528e-01  6.3762867e-01  9.7661758e-02  2.3069230e-02  0.0000000e+00 
  0.0000000e+00  2.4330968e-02  6.7294240e-02  7.9577714e-02  1.1961749e-01  1.3187099e+00  3.7841127e-01  6.3698381e-01  9.8035552e-02  2.4261694e-02  0.0000000e+00 
  0.0000000e+00  2.5480982e-02  6.7665123e-02  7.9278935e-02  1.1869182e-01  1.2964789e+00  3.7655116e-01  6.3612342e-01  9.8315414e-02  2.5383255e-02  0.0000000e+00 
  0.0000000e+00  2.6558799e-02  6.7966357e-02  7.8946559e-02  1.1773255e-01  1.2737026e+00  3.7458884e-01  6.3505477e-01  9.8506049e-02  2.6436171e-02  0.0000000e+00 
  0.0000000e+00  2.7567005e-02  6.8201377e-02  7.8581551e-02  1.1674102e-01  1.2504756e+00  3.7252792e-01  6.3378449e-01  9.8611877e-02  2.7422684e-02  0.0000000e+00 
  0.0000000e+00  2.8508157e-02  6.8373558e-02  7.8184896e-02  1.1571859e-01  1.2268886e+00  3.7037201e-01  6.3231918e-01  9.8637167e-02  2.8344963e-02  0.0000000e+00 
  0.0000000e+00  2.9384800e-02  6.8486132e-02  7.7757689e-02  1.1466670e-01  1.2030209e+00  3.6812471e-01  6.3066513e-01  9.8586084e-02  2.9205290e-02  0.0000000e+00 
  0.0000000e+00  3.0198722e-02  6.8541514e-02  7.7300320e-02  1.1358607e-01  1.1789322e+00  3.6578886e-01  6.2882784e-01  9.8461924e-02  3.0005171e-02  0.0000000e+00 
  0.0000000e+00  3.0953483e-02  6.8543838e-02  7.6815089e-02  1.1247928e-01  1.1547134e+00  3.6336905e-01  6.2681435e-01  9.8269631e-02  3.0747927e-02  0.0000000e+00 
  0.0000000e+00  3.1650500e-02  6.8494991e-02  7.6302212e-02  1.1134682e-01  1.1304032e+00  3.6086773e-01  6.2462945e-01  9.8011953e-02  3.1434770e-02  0.0000000e+00 
  0.0000000e+00  3.2268651e-02  6.8399667e-02  7.5779654e-02  1.1022818e-01  1.1068683e+00  3.5837624e-01  6.2236024e-01  9.7702216e-02  3.2044648e-02  0.0000000e+00 
  0.0000000e+00  2.1041878e-02  6.5957343e-02  7.5035488e-02  1.1612304e-01  1.2743115e+00  3.8132101e-01  6.4608860e-01  9.9041289e-02  2.1041878e-02  0.0000000e+00 
  0.0000000e+00  2.2196345e-02  6.6163938e-02  7.4731219e-02  1.1512911e-01  1.2528009e+00  3.7931411e-01  6.4505128e-01  9.9091426e-02  2.2161573e-02  0.0000000e+00 
  0.0000000e+00  2.3280413e-02  6.6310990e-02  7.4397450e-02  1.1410735e-01  1.2307396e+00  3.7720299e-01  6.4380059e-01  9.9061578e-02  2.3215115e-02  0.0000000e+00 
  0.0000000e+00  2.4296516e-02  6.6401599e-02  7.4034667e-02  1.1305873e-01  1.2082248e+00  3.7499168e-01  6.4234370e-01  9.8956020e-02  2.4204501e-02  0.0000000e+00 
  0.0000000e+00  2.5247041e-02  6.6438695e-02  7.3643588e-02  1.1198430e-01  1.1853455e+00  3.7268413e-01  6.4068761e-01  9.8778788e-02  2.5131684e-02  0.0000000e+00 
  0.0000000e+00  2.6134359e-02  6.6425076e-02  7.3224907e-02  1.1088512e-01  1.1621793e+00  3.7028423e-01  6.3883904e-01  9.8533801e-02  2.5998675e-02  0.0000000e+00 
  0.0000000e+00  2.6960769e-02  6.6363469e-02  7.2779442e-02  1.0976230e-01  1.1388010e+00  3.6779579e-01  6.3680453e-01  9.8224822e-02  2.6807476e-02  0.0000000e+00 
  0.0000000e+00  2.7728630e-02  6.6256485e-02  7.2308099e-02  1.0861703e-01  1.1152752e+00  3.6522260e-01  6.3459042e-01  9.7855454e-02  2.7560133e-02  0.0000000e+00 
  0.0000000e+00  2.8439468e-02  6.6105896e-02  7.1811051e-02  1.0744974e-01  1.0916511e+00  3.6256757e-01  6.3220206e-01  9.7428465e-02  2.8257943e-02  0.0000000e+00 
  0.0000000e+00  2.9096724e-02  6.5915324e-02  7.1290513e-02  1.0626286e-01  1.0680024e+00  3.5983553e-01  6.2964657e-01  9.6948358e-02  2.8904090e-02  0.0000000e+00 
  0.0000000e+00  2.9701575e-02  6.5686070e-02  7.0746466e-02  1.0505660e-01  1.0443605e+00  3.5702903e-01  6.2692871e-01  9.6417346e-02  2.9499550e-02  0.0000000e+00 
  0.0000000e+00  3.0235540e-02  6.5427797e-02  7.0197560e-02  1.0387242e-01  1.0215599e+00  3.5424961e-01  6.2415346e-01  9.5856920e-02  3.0025922e-02  0.0000000e+00 
  0.0000000e+00  2.0270796e-02  6.4688137e-02  7.0263146e-02  1.1094459e-01  1.1911905e+00  3.8110387e-01  6.5344864e-01  9.9902978e-02  2.0270787e-02  0.0000000e+00 
  0.0000000e+00  2.1295406e-02  6.4621564e-02  6.9909022e-02  1.0983829e-01  1.1694860e+00  3.7871449e-01  6.5180168e-01  9.9555879e-02  2.1262685e-02  0.0000000e+00 
  0.0000000e+00  2.2256202e-02  6.4513584e-02  6.9529230e-02  1.0871138e-01  1.1473980e+00  3.7622738e-01  6.4995083e-01  9.9149323e-02  2.2194810e-02  0.0000000e+00 
  0.0000000e+00  2.3155340e-02  6.4366334e-02  6.9124217e-02  1.0756456e-01  1.1250074e+00  3.7364684e-01  6.4790325e-01  9.8686747e-02  2.3068885e-02  0.0000000e+00 
  0.0000000e+00  2.3994993e-02  6.4181907e-02  6.8694565e-02  1.0639865e-01  1.1023879e+00  3.7097716e-01  6.4566596e-01  9.8171475e-02  2.3886678e-02  0.0000000e+00 
  0.0000000e+00  2.4777243e-02  6.3962248e-02  6.8240827e-02  1.0521439e-01  1.0796037e+00  3.6822243e-01  6.4324561e-01  9.7606632e-02  2.4649946e-02  0.0000000e+00 
  0.0000000e+00  2.5504217e-02  6.3709266e-02  6.7763749e-02  1.0401272e-01  1.0567169e+00  3.6538671e-01  6.4064879e-01  9.6995255e-02  2.5360502e-02  0.0000000e+00 
  0.0000000e+00  2.6178049e-02  6.3424834e-02  6.7264115e-02  1.0279456e-01  1.0337808e+00  3.6247396e-01  6.3788180e-01  9.6340269e-02  2.6020196e-02  0.0000000e+00 
  0.0000000e+00  2.6800018e-02  6.3109982e-02  6.6742024e-02  1.0156016e-01  1.0108352e+00  3.5948727e-01  6.3494999e-01  9.5643701e-02  2.6630083e-02  0.0000000e+00 
  0.0000000e+00  2.7373477e-02  6.2767730e-02  6.6199655e-02  1.0031182e-01  9.8794247e-01  3.5643168e-01  6.3186055e-01  9.4909549e-02  2.7193271e-02  0.0000000e+00 
  0.0000000e+00  2.7899330e-02  6.2398661e-02  6.5636848e-02  9.9049483e-02  9.6512711e-01  3.5330977e-01  6.2861811e-01  9.4139292e-02  2.7710479e-02  0.0000000e+00 
  0.0000000e+00  2.8361367e-02  6.2016045e-02  6.5072629e-02  9.7816059e-02  9.4318531e-01  3.5023356e-01  6.2534515e-01  9.3361308e-02  2.8165547e-02  0.0000000e+00 
  0.0000000e+00  1.9495299e-02  6.2395381e-02  6.5901531e-02  1.0588252e-01  1.1123555e+00  3.8112482e-01  6.6013992e-01  9.9570168e-02  1.9495295e-02  0.0000000e+00 
