  2.3218625e+02  2.4923103e+02  2.5018010e+02  2.5025288e+02  2.5025286e+02  8.1333808e+03  2.5025329e+02  2.5025328e+02  2.5017985e+02  2.4923103e+02  2.3218626e+02 
  2.5778710e+02  2.7472385e+02  2.7567080e+02  2.7574371e+02  2.7574369e+02  9.0850316e+03  2.7574412e+02  2.7574411e+02  2.7567055e+02  2.7472385e+02  2.5778710e+02 
  2.8597743e+02  3.0280675e+02  3.0375159e+02  3.0382462e+02  3.0382460e+02  1.0138883e+04  3.0382503e+02  3.0382503e+02  3.0375133e+02  3.0280675e+02  2.8597743e+02 
  3.1612628e+02  3.3284875e+02  3.3379148e+02  3.3386464e+02  3.3386462e+02  1.1259765e+04  3.3386506e+02  3.3386505e+02  3.3379122e+02  3.3284876e+02  3.1612629e+02 
  3.5030097e+02  3.6691717e+02  3.6785779e+02  3.6793108e+02  3.6793106e+02  1.2548753e+04  3.6793150e+02  3.6793150e+02  3.6785753e+02  3.6691717e+02  3.5030098e+02 
  3.8728835e+02  4.0379884e+02  4.0473736e+02  4.0481077e+02  4.0481075e+02  1.3940545e+04  4.0481121e+02  4.0481120e+02  4.0473710e+02  4.0379885e+02  3.8728835e+02 
  4.2791893e+02  4.4432429e+02  4.4526072e+02  4.4533426e+02  4.4533424e+02  1.5471996e+04  4.4533469e+02  4.4533469e+02  4.4526045e+02  4.4432430e+02  4.2791893e+02 
  4.7178235e+02  4.8808316e+02  4.8901749e+02  4.8909116e+02  4.8909114e+02  1.7122974e+04  4.8909160e+02  4.8909159e+02  4.8901722e+02  4.8808316e+02  4.7178236e+02 
  5.2006407e+02  5.3626088e+02  5.3719312e+02  5.3726691e+02  5.3726689e+02  1.8941808e+04  5.3726736e+02  5.3726736e+02  5.3719284e+02  5.3626088e+02  5.2006407e+02 
  5.7285434e+02  5.8894771e+02  5.8987787e+02  5.8995179e+02  5.8995177e+02  2.0929005e+04  5.8995225e+02  5.8995224e+02  5.8987759e+02  5.8894772e+02  5.7285434e+02 
  6.3067620e+02  6.4666670e+02  6.4759477e+02  6.4766882e+02  6.4766880e+02  2.3102723e+04  6.4766928e+02  6.4766927e+02  6.4759448e+02  6.4666670e+02  6.3067620e+02 
  6.9280642e+02  7.0869460e+02  7.0962059e+02  7.0969477e+02  7.0969475e+02  2.5433898e+04  7.0969524e+02  7.0969523e+02  7.0962030e+02  7.0869460e+02  6.9280642e+02 
  0.0000000e+00  1.6577987e+01  1.7562512e+01  1.7633384e+01  1.7633372e+01  3.2749303e+02  1.7633694e+01  1.7633690e+01  1.7562317e+01  1.6577990e+01  0.0000000e+00 
  1.5120417e-02  1.8597100e+01  1.9579173e+01  1.9650169e+01  1.9650157e+01  3.7589319e+02  1.9650484e+01  1.9650479e+01  1.9578976e+01  1.8597104e+01  1.5120586e-02 
  2.2678398e+00  2.0733234e+01  2.1713054e+01  2.1784165e+01  2.1784153e+01  4.2163302e+02  2.1784485e+01  2.1784480e+01  2.1712855e+01  2.0733237e+01  2.2678401e+00 
  4.7270392e+00  2.3076575e+01  2.4054154e+01  2.4125379e+01  2.4125367e+01  4.7388531e+02  2.4125704e+01  2.4125699e+01  2.4053952e+01  2.3076579e+01  4.7270397e+00 
  7.4144014e+00  2.5648798e+01  2.6624146e+01  2.6695486e+01  2.6695474e+01  5.3356284e+02  2.6695815e+01  2.6695810e+01  2.6623941e+01  2.5648802e+01  7.4144021e+00 
  1.0353856e+01  2.8473822e+01  2.9446949e+01  2.9518405e+01  2.9518392e+01  6.0169531e+02  2.9518739e+01  2.9518734e+01  2.9446741e+01  2.8473826e+01  1.0353857e+01 
  1.3572297e+01  3.1578533e+01  3.2549447e+01  3.2621021e+01  3.2621008e+01  6.7941141e+02  3.2621359e+01  3.2621354e+01  3.2549237e+01  3.1578538e+01  1.3572298e+01 
  1.7099063e+01  3.4992260e+01  3.5960971e+01  3.6032662e+01  3.6032649e+01  7.6799410e+02  3.6033005e+01  3.6033000e+01  3.5960758e+01  3.4992265e+01  1.7099064e+01 
  2.0966285e+01  3.8747125e+01  3.9713641e+01  3.9785450e+01  3.9785436e+01  8.6887768e+02  3.9785798e+01  3.9785793e+01  3.9713426e+01  3.8747130e+01  2.0966287e+01 
  2.5212355e+01  4.2881510e+01  4.3845839e+01  4.3917767e+01  4.3917753e+01  9.8347985e+02  4.3918120e+01  4.3918115e+01  4.3845621e+01  4.2881515e+01  2.5212356e+01 
  2.9874941e+01  4.7433076e+01  4.8395227e+01  4.8467273e+01  4.8467259e+01  1.1136630e+03  4.8467631e+01  4.8467626e+01  4.8395006e+01  4.7433081e+01  2.9874943e+01 
  3.4998161e+01  5.2445929e+01  5.3405910e+01  5.3478076e+01  5.3478062e+01  1.2613759e+03  5.3478439e+01  5.3478434e+01  5.3405686e+01  5.2445935e+01  3.4998162e+01 
  4.0631639e+01  5.7969689e+01  5.8927506e+01  5.8999793e+01  5.8999778e+01  1.4284624e+03  5.9000161e+01  5.9000155e+01  5.8927280e+01  5.7969694e+01  4.0631641e+01 
  4.6829674e+01  6.4058643e+01  6.5014304e+01  6.5086712e+01  6.5086696e+01  1.6169113e+03  6.5087084e+01  6.5087079e+01  6.5014074e+01  6.4058649e+01  4.6829675e+01 
  5.3648757e+01  7.0769277e+01  7.1722789e+01  7.1795318e+01  7.1795302e+01  1.8298215e+03  7.1795696e+01  7.1795690e+01  7.1722556e+01  7.0769283e+01  5.3648759e+01 
  6.1156045e+01  7.8168738e+01  7.9120107e+01  7.9192758e+01  7.9192742e+01  2.0702831e+03  7.9193141e+01  7.9193135e+01  7.9119872e+01  7.8168744e+01  6.1156047e+01 
  6.9427362e+01  8.6332844e+01  8.7282077e+01  8.7354850e+01  8.7354834e+01  2.3423238e+03  8.7355238e+01  8.7355233e+01  8.7281839e+01  8.6332850e+01  6.9427364e+01 
  7.8503688e+01  9.5302568e+01  9.6249671e+01  9.6322566e+01  9.6322550e+01  2.6408111e+03  9.6322960e+01  9.6322954e+01  9.6249429e+01  9.5302574e+01  7.8503691e+01 
  8.8512531e+01  1.0520541e+02  1.0615039e+02  1.0622341e+02  1.0622339e+02  2.9793404e+03  1.0622381e+02  1.0622380e+02  1.0615015e+02  1.0520542e+02  8.8512533e+01 
  9.9538311e+01  1.1612579e+02  1.1706865e+02  1.1714179e+02  1.1714177e+02  3.3587016e+03  1.1714219e+02  1.1714219e+02  1.1706840e+02  1.1612579e+02  9.9538313e+01 
  1.1169964e+02  1.2818230e+02  1.2912304e+02  1.2919631e+02  1.2919629e+02  3.7844000e+03  1.2919672e+02  1.2919671e+02  1.2912279e+02  1.2818230e+02  1.1169964e+02 
  1.2495585e+02  1.4133428e+02  1.4227292e+02  1.4234631e+02  1.4234629e+02  4.2482904e+03  1.4234672e+02  1.4234672e+02  1.4227266e+02  1.4133428e+02  1.2495585e+02 
  1.3967275e+02  1.5594752e+02  1.5688406e+02  1.5695758e+02  1.5695756e+02  4.7752543e+03  1.5695800e+02  1.5695799e+02  1.5688380e+02  1.5594753e+02  1.3967276e+02 
  1.5582417e+02  1.7199585e+02  1.7293029e+02  1.7300394e+02  1.7300392e+02  5.3576832e+03  1.7300436e+02  1.7300436e+02  1.7293003e+02  1.7199586e+02  1.5582417e+02 
  1.7362779e+02  1.8969696e+02  1.9062931e+02  1.9070308e+02  1.9070306e+02  6.0063984e+03  1.9070351e+02  1.9070350e+02  1.9062904e+02  1.8969697e+02  1.7362779e+02 
  1.9292195e+02  2.0888917e+02  2.0981943e+02  2.0989332e+02  2.0989330e+02  6.7086604e+03  2.0989376e+02  2.0989375e+02  2.0981916e+02  2.0888918e+02  1.9292195e+02 
  2.1440032e+02  2.3026614e+02  2.3119432e+02  2.3126833e+02  2.3126831e+02  7.5016719e+03  2.3126878e+02  2.3126877e+02  2.3119404e+02  2.3026615e+02  2.1440032e+02 
  2.3789257e+02  2.5365756e+02  2.5458365e+02  2.5465780e+02  2.5465778e+02  8.3717729e+03  2.5465825e+02  2.5465824e+02  2.5458338e+02  2.5365756e+02  2.3789258e+02 
  2.6374251e+02  2.7940720e+02  2.8033122e+02  2.8040549e+02  2.8040547e+02  9.3341943e+03  2.8040595e+02  2.8040594e+02  2.8033094e+02  2.7940721e+02  2.6374251e+02 
  2.9133542e+02  3.0690036e+02  3.0782231e+02  3.0789671e+02  3.0789669e+02  1.0357035e+04  3.0789718e+02  3.0789717e+02  3.0782203e+02  3.0690037e+02  2.9133543e+02 
  3.2262826e+02  3.3809400e+02  3.3901388e+02  3.3908841e+02  3.3908839e+02  1.1531415e+04  3.3908888e+02  3.3908887e+02  3.3901360e+02  3.3809401e+02  3.2262827e+02 
  3.5644910e+02  3.7181617e+02  3.7273399e+02  3.7280865e+02  3.7280863e+02  1.2798196e+04  3.7280912e+02  3.7280912e+02  3.7273370e+02  3.7181618e+02  3.5644911e+02 
  3.9357054e+02  4.0883947e+02  4.0975523e+02  4.0983002e+02  4.0982999e+02  1.4190397e+04  4.0983050e+02  4.0983049e+02  4.0975494e+02  4.0883948e+02  3.9357054e+02 
  4.3359812e+02  4.4876945e+02  4.4968315e+02  4.4975807e+02  4.4975805e+02  1.5689958e+04  4.4975855e+02  4.4975855e+02  4.4968286e+02  4.4876945e+02  4.3359812e+02 
  4.7762370e+02  4.9269796e+02  4.9360961e+02  4.9368466e+02  4.9368463e+02  1.7339851e+04  4.9368515e+02  4.9368514e+02  4.9360931e+02  4.9269796e+02  4.7762370e+02 
  5.2571593e+02  5.4069364e+02  5.4160324e+02  5.4167842e+02  5.4167839e+02  1.9140341e+04  5.4167892e+02  5.4167891e+02  5.4160294e+02  5.4069364e+02  5.2571593e+02 
  5.7834390e+02  5.9322559e+02  5.9413315e+02  5.9420845e+02  5.9420843e+02  2.1107370e+04  5.9420896e+02  5.9420895e+02  5.9413284e+02  5.9322559e+02  5.7834390e+02 
  6.3483418e+02  6.4962037e+02  6.5052589e+02  6.5060132e+02  6.5060130e+02  2.3215274e+04  6.5060183e+02  6.5060183e+02  6.5052558e+02  6.4962037e+02  6.3483419e+02 
  0.0000000e+00  1.5437482e+01  1.6400445e+01  1.6472534e+01  1.6472521e+01  3.0705326e+02  1.6472875e+01  1.6472870e+01  1.6400231e+01  1.5437485e+01  0.0000000e+00 
  2.0309414e-02  1.7320732e+01  1.8281289e+01  1.8353505e+01  1.8353491e+01  3.5221524e+02  1.8353851e+01  1.8353845e+01  1.8281073e+01  1.7320736e+01  2.0309601e-02 
  2.1207125e+00  1.9312285e+01  2.0270633e+01  2.0342964e+01  2.0342950e+01  3.9489079e+02  2.0343315e+01  2.0343309e+01  2.0270414e+01  1.9312289e+01  2.1207129e+00 
  4.4124388e+00  2.1495842e+01  2.2451990e+01  2.2524438e+01  2.2524424e+01  4.4363005e+02  2.2524794e+01  2.2524788e+01  2.2451769e+01  2.1495846e+01  4.4124393e+00 
  6.9154763e+00  2.3891382e+01  2.4845341e+01  2.4917905e+01  2.4917891e+01  4.9927749e+02  2.4918266e+01  2.4918261e+01  2.4845117e+01  2.3891387e+01  6.9154770e+00 
  9.6519035e+00  2.6520976e+01  2.7472755e+01  2.7545436e+01  2.7545422e+01  5.6278519e+02  2.7545803e+01  2.7545797e+01  2.7472527e+01  2.6520980e+01  9.6519044e+00 
  1.2646441e+01  2.9409335e+01  3.0358943e+01  3.0431743e+01  3.0431728e+01  6.3519251e+02  3.0432114e+01  3.0432108e+01  3.0358713e+01  2.9409339e+01  1.2646442e+01 
  1.5926146e+01  3.2583506e+01  3.3530953e+01  3.3603871e+01  3.3603856e+01  7.1768244e+02  3.3604248e+01  3.3604242e+01  3.3530719e+01  3.2583511e+01  1.5926147e+01 
  1.9520695e+01  3.6073161e+01  3.7018453e+01  3.7091491e+01  3.7091476e+01  8.1157701e+02  3.7091873e+01  3.7091868e+01  3.7018217e+01  3.6073166e+01  1.9520697e+01 
  2.3464804e+01  3.9913004e+01  4.0856151e+01  4.0929309e+01  4.0929293e+01  9.1816051e+02  4.0929696e+01  4.0929690e+01  4.0855912e+01  3.9913009e+01  2.3464805e+01 
  2.7793649e+01  4.4138204e+01  4.5079213e+01  4.5152492e+01  4.5152475e+01  1.0391568e+03  4.5152884e+01  4.5152878e+01  4.5078971e+01  4.4138209e+01  2.7793650e+01 
  3.2547855e+01  4.8789379e+01  4.9728258e+01  4.9801658e+01  4.9801641e+01  1.1763512e+03  4.9802056e+01  4.9802050e+01  4.9728013e+01  4.8789384e+01  3.2547857e+01 
  3.7772201e+01  5.3911297e+01  5.4848054e+01  5.4921575e+01  5.4921558e+01  1.3314081e+03  5.4921979e+01  5.4921973e+01  5.4847806e+01  5.3911303e+01  3.7772203e+01 
  4.3515546e+01  5.9552813e+01  6.0487454e+01  6.0561097e+01  6.0561080e+01  1.5061198e+03  6.0561506e+01  6.0561500e+01  6.0487202e+01  5.9552819e+01  4.3515548e+01 
  4.9831424e+01  6.5767453e+01  6.6699985e+01  6.6773751e+01  6.6773733e+01  1.7033547e+03  6.6774165e+01  6.6774159e+01  6.6699730e+01  6.5767459e+01  4.9831426e+01 
  5.6781948e+01  7.2617319e+01  7.3547749e+01  7.3621638e+01  7.3621620e+01  1.9259339e+03  7.3622058e+01  7.3622052e+01  7.3547491e+01  7.2617326e+01  5.6781950e+01 
  6.4438857e+01  8.0174149e+01  8.1102482e+01  8.1176494e+01  8.1176476e+01  2.1775627e+03  8.1176921e+01  8.1176914e+01  8.1102221e+01  8.0174156e+01  6.4438859e+01 
  7.2819956e+01  8.8455737e+01  8.9381979e+01  8.9456116e+01  8.9456097e+01  2.4531476e+03  8.9456548e+01  8.9456541e+01  8.9381715e+01  8.8455743e+01  7.2819958e+01 
  8.2065223e+01  9.7602056e+01  9.8526214e+01  9.8600475e+01  9.8600456e+01  2.7655416e+03  9.8600913e+01  9.8600907e+01  9.8525946e+01  9.7602063e+01  8.2065225e+01 
  9.2243896e+01  1.0768234e+02  1.0860442e+02  1.0867880e+02  1.0867878e+02  3.1152663e+03  1.0867925e+02  1.0867924e+02  1.0860415e+02  1.0768235e+02  9.2243899e+01 
  1.0346610e+02  1.1880670e+02  1.1972671e+02  1.1980122e+02  1.1980120e+02  3.5073209e+03  1.1980167e+02  1.1980166e+02  1.1972643e+02  1.1880671e+02  1.0346610e+02 
  1.1567389e+02  1.3091720e+02  1.3183514e+02  1.3190978e+02  1.3190976e+02  3.9339760e+03  1.3191023e+02  1.3191022e+02  1.3183486e+02  1.3091721e+02  1.1567389e+02 
  1.2923253e+02  1.4437909e+02  1.4529496e+02  1.4536973e+02  1.4536971e+02  4.4182374e+03  1.4537019e+02  1.4537018e+02  1.4529468e+02  1.4437910e+02  1.2923253e+02 
  1.4409673e+02  1.5914707e+02  1.6006089e+02  1.6013578e+02  1.6013576e+02  4.9528413e+03  1.6013625e+02  1.6013624e+02  1.6006060e+02  1.5914708e+02  1.4409674e+02 
  1.6047146e+02  1.7542611e+02  1.7633788e+02  1.7641289e+02  1.7641287e+02  5.5476207e+03  1.7641337e+02  1.7641336e+02  1.7633759e+02  1.7542612e+02  1.6047146e+02 
  1.7818662e+02  1.9304611e+02  1.9395582e+02  1.9403097e+02  1.9403095e+02  6.1908112e+03  1.9403145e+02  1.9403144e+02  1.9395553e+02  1.9304612e+02  1.7818662e+02 
  1.9790795e+02  2.1267281e+02  2.1358047e+02  2.1365575e+02  2.1365572e+02  6.9162568e+03  2.1365623e+02  2.1365623e+02  2.1358018e+02  2.1267281e+02  1.9790795e+02 
  2.1945498e+02  2.3412571e+02  2.3503134e+02  2.3510674e+02  2.3510672e+02  7.7113191e+03  2.3510723e+02  2.3510723e+02  2.3503104e+02  2.3412572e+02  2.1945498e+02 
  2.4314664e+02  2.5772377e+02  2.5862736e+02  2.5870289e+02  2.5870287e+02  8.5896850e+03  2.5870339e+02  2.5870338e+02  2.5862706e+02  2.5772378e+02  2.4314665e+02 
  2.6839082e+02  2.8287485e+02  2.8377641e+02  2.8385207e+02  2.8385204e+02  9.5225668e+03  2.8385257e+02  2.8385257e+02  2.8377610e+02  2.8287486e+02  2.6839082e+02 
  2.9702791e+02  3.1141935e+02  3.1231888e+02  3.1239467e+02  3.1239464e+02  1.0591771e+04  3.1239518e+02  3.1239517e+02  3.1231857e+02  3.1141936e+02  2.9702791e+02 
  3.2793681e+02  3.4223617e+02  3.4313368e+02  3.4320959e+02  3.4320957e+02  1.1744003e+04  3.4321011e+02  3.4321011e+02  3.4313336e+02  3.4223618e+02  3.2793682e+02 
  3.6183298e+02  3.7604075e+02  3.7693623e+02  3.7701228e+02  3.7701225e+02  1.3008734e+04  3.7701281e+02  3.7701280e+02  3.7693591e+02  3.7604076e+02  3.6183298e+02 
  3.9834120e+02  4.1245789e+02  4.1335136e+02  4.1342753e+02  4.1342751e+02  1.4369855e+04  4.1342807e+02  4.1342806e+02  4.1335103e+02  4.1245790e+02  3.9834121e+02 
  4.3846307e+02  4.5248916e+02  4.5338061e+02  4.5345692e+02  4.5345689e+02  1.5865437e+04  4.5345746e+02  4.5345745e+02  4.5338028e+02  4.5248916e+02  4.3846307e+02 
  4.8224965e+02  4.9618564e+02  4.9707508e+02  4.9715152e+02  4.9715149e+02  1.7495573e+04  4.9715207e+02  4.9715206e+02  4.9707475e+02  4.9618565e+02  4.8224965e+02 
  5.3012074e+02  5.4396712e+02  5.4485456e+02  5.4493113e+02  5.4493110e+02  1.9274222e+04  5.4493168e+02  5.4493167e+02  5.4485422e+02  5.4396713e+02  5.3012075e+02 
  5.8145352e+02  5.9521078e+02  5.9609622e+02  5.9617292e+02  5.9617289e+02  2.1178841e+04  5.9617348e+02  5.9617347e+02  5.9609587e+02  5.9521079e+02  5.8145353e+02 
  0.0000000e+00  1.4371992e+01  1.5313796e+01  1.5387121e+01  1.5387106e+01  2.8781649e+02  1.5387495e+01  1.5387489e+01  1.5313562e+01  1.4371995e+01  0.0000000e+00 
  2.4683921e-02  1.6128095e+01  1.7067538e+01  1.7140990e+01  1.7140974e+01  3.2994640e+02  1.7141370e+01  1.7141364e+01  1.7067301e+01  1.6128099e+01  2.4684128e-02 
  1.9825927e+00  1.7984396e+01  1.8921672e+01  1.8995240e+01  1.8995225e+01  3.6975357e+02  1.8995626e+01  1.8995620e+01  1.8921432e+01  1.7984401e+01  1.9825931e+00 
  4.1177250e+00  2.0018558e+01  2.0953675e+01  2.1027362e+01  2.1027346e+01  4.1520567e+02  2.1027753e+01  2.1027746e+01  2.0953433e+01  2.0018562e+01  4.1177256e+00 
  6.4485002e+00  2.2248991e+01  2.3181960e+01  2.3255765e+01  2.3255748e+01  4.6708357e+02  2.3256161e+01  2.3256155e+01  2.3181714e+01  2.2248996e+01  6.4485009e+00 
  8.9952802e+00  2.4696050e+01  2.5626880e+01  2.5700803e+01  2.5700786e+01  5.2626706e+02  2.5701205e+01  2.5701199e+01  2.5626631e+01  2.4696054e+01  8.9952811e+00 
  1.1780779e+01  2.7382439e+01  2.8311139e+01  2.8385182e+01  2.8385165e+01  5.9371270e+02  2.8385590e+01  2.8385584e+01  2.8310887e+01  2.7382445e+01  1.1780780e+01 
  1.4829935e+01  3.0333091e+01  3.1259669e+01  3.1333832e+01  3.1333814e+01  6.7051046e+02  3.1334245e+01  3.1334239e+01  3.1259414e+01  3.0333096e+01  1.4829936e+01 
  1.8170145e+01  3.3575392e+01  3.4499858e+01  3.4574141e+01  3.4574123e+01  7.5787773e+02  3.4574560e+01  3.4574554e+01  3.4499599e+01  3.3575398e+01  1.8170146e+01 
  2.1832781e+01  3.7140708e+01  3.8063068e+01  3.8137473e+01  3.8137455e+01  8.5697779e+02  3.8137898e+01  3.8137892e+01  3.8062806e+01  3.7140714e+01  2.1832782e+01 
  2.5850657e+01  4.1061845e+01  4.1982108e+01  4.2056634e+01  4.2056616e+01  9.6940376e+02  4.2057066e+01  4.2057059e+01  4.1981842e+01  4.1061851e+01  2.5850658e+01 
  3.0261152e+01  4.5376175e+01  4.6294347e+01  4.6368996e+01  4.6368977e+01  1.0967895e+03  4.6369433e+01  4.6369426e+01  4.6294078e+01  4.5376181e+01  3.0261154e+01 
  3.5104645e+01  5.0124069e+01  5.1040158e+01  5.1114930e+01  5.1114910e+01  1.2406367e+03  5.1115373e+01  5.1115366e+01  5.1039886e+01  5.0124075e+01  3.5104647e+01 
  4.0425091e+01  5.5349473e+01  5.6263486e+01  5.6338381e+01  5.6338362e+01  1.4025602e+03  5.6338831e+01  5.6338824e+01  5.6263210e+01  5.5349480e+01  4.0425093e+01 
  4.6273072e+01  6.1102966e+01  6.2014909e+01  6.2089928e+01  6.2089908e+01  1.5852088e+03  6.2090384e+01  6.2090377e+01  6.2014630e+01  6.1102973e+01  4.6273074e+01 
  5.2705946e+01  6.7441897e+01  6.8351777e+01  6.8426920e+01  6.8426900e+01  1.7911532e+03  6.8427382e+01  6.8427375e+01  6.8351494e+01  6.7441904e+01  5.2705949e+01 
  5.9791353e+01  7.4433900e+01  7.5341722e+01  7.5416990e+01  7.5416969e+01  2.0237933e+03  7.5417458e+01  7.5417451e+01  7.5341436e+01  7.4433907e+01  5.9791356e+01 
  6.7528324e+01  8.2077999e+01  8.2983770e+01  8.3059164e+01  8.3059142e+01  2.2781506e+03  8.3059638e+01  8.3059631e+01  8.2983480e+01  8.2078007e+01  6.7528327e+01 
  7.6065230e+01  9.0522560e+01  9.1426285e+01  9.1501804e+01  9.1501783e+01  2.5663016e+03  9.1502285e+01  9.1502278e+01  9.1425991e+01  9.0522568e+01  7.6065232e+01 
  8.5458313e+01  9.9823819e+01  1.0072550e+02  1.0080115e+02  1.0080113e+02  2.8885542e+03  1.0080164e+02  1.0080163e+02  1.0072521e+02  9.9823827e+01  8.5458316e+01 
  9.5809558e+01  1.1008376e+02  1.1098341e+02  1.1105918e+02  1.1105916e+02  3.2494374e+03  1.1105967e+02  1.1105967e+02  1.1098311e+02  1.1008377e+02  9.5809561e+01 
  1.0704820e+02  1.2123160e+02  1.2212922e+02  1.2220512e+02  1.2220509e+02  3.6416815e+03  1.2220562e+02  1.2220561e+02  1.2212891e+02  1.2123161e+02  1.0704820e+02 
  1.1953420e+02  1.3362731e+02  1.3452291e+02  1.3459893e+02  1.3459891e+02  4.0864563e+03  1.3459944e+02  1.3459943e+02  1.3452260e+02  1.3362732e+02  1.1953421e+02 
  1.3320784e+02  1.4721116e+02  1.4810474e+02  1.4818089e+02  1.4818087e+02  4.5768954e+03  1.4818141e+02  1.4818140e+02  1.4810443e+02  1.4721117e+02  1.3320785e+02 
  1.4826126e+02  1.6217528e+02  1.6306684e+02  1.6314313e+02  1.6314310e+02  5.1219049e+03  1.6314365e+02  1.6314364e+02  1.6306653e+02  1.6217529e+02  1.4826126e+02 
  1.6452040e+02  1.7834562e+02  1.7923517e+02  1.7931158e+02  1.7931156e+02  5.7106923e+03  1.7931211e+02  1.7931210e+02  1.7923485e+02  1.7834563e+02  1.6452040e+02 
  1.8261937e+02  1.9635628e+02  1.9724383e+02  1.9732037e+02  1.9732034e+02  6.3739168e+03  1.9732090e+02  1.9732089e+02  1.9724350e+02  1.9635629e+02  1.8261938e+02 
  2.0237255e+02  2.1602164e+02  2.1690717e+02  2.1698384e+02  2.1698382e+02  7.0999640e+03  2.1698438e+02  2.1698438e+02  2.1690684e+02  2.1602164e+02  2.0237256e+02 
  2.2407475e+02  2.3763648e+02  2.3852002e+02  2.3859682e+02  2.3859680e+02  7.9010945e+03  2.3859737e+02  2.3859736e+02  2.3851969e+02  2.3763649e+02  2.2407475e+02 
  2.4716109e+02  2.6063596e+02  2.6151750e+02  2.6159443e+02  2.6159441e+02  8.7514599e+03  2.6159499e+02  2.6159498e+02  2.6151717e+02  2.6063597e+02  2.4716110e+02 
  2.7335205e+02  2.8674052e+02  2.8762008e+02  2.8769714e+02  2.8769711e+02  9.7242061e+03  2.8769770e+02  2.8769769e+02  2.8761973e+02  2.8674053e+02  2.7335205e+02 
  3.0158430e+02  3.1488685e+02  3.1576442e+02  3.1584161e+02  3.1584158e+02  1.0771528e+04  3.1584218e+02  3.1584217e+02  3.1576407e+02  3.1488686e+02  3.0158431e+02 
  3.3251752e+02  3.4573461e+02  3.4661019e+02  3.4668751e+02  3.4668748e+02  1.1919641e+04  3.4668809e+02  3.4668808e+02  3.4660984e+02  3.4573462e+02  3.3251752e+02 
  3.6579805e+02  3.7893015e+02  3.7980376e+02  3.7988121e+02  3.7988118e+02  1.3154251e+04  3.7988179e+02  3.7988179e+02  3.7980340e+02  3.7893016e+02  3.6579806e+02 
  4.0234108e+02  4.1538865e+02  4.1626028e+02  4.1633786e+02  4.1633783e+02  1.4508966e+04  4.1633845e+02  4.1633845e+02  4.1625992e+02  4.1538866e+02  4.0234108e+02 
  4.4218353e+02  4.5514703e+02  4.5601669e+02  4.5609440e+02  4.5609437e+02  1.5983760e+04  4.5609500e+02  4.5609500e+02  4.5601632e+02  4.5514704e+02  4.4218353e+02 
  4.8570023e+02  4.9858013e+02  4.9944782e+02  4.9952567e+02  4.9952563e+02  1.7590825e+04  4.9952627e+02  4.9952627e+02  4.9944745e+02  4.9858014e+02  4.8570024e+02 
  5.3231880e+02  5.4511555e+02  5.4598127e+02  5.4605925e+02  5.4605922e+02  1.9310460e+04  5.4605987e+02  5.4605986e+02  5.4598090e+02  5.4511556e+02  5.3231881e+02 
  0.0000000e+00  1.3376754e+01  1.4297793e+01  1.4372370e+01  1.4372353e+01  2.6971444e+02  1.4372781e+01  1.4372774e+01  1.4297537e+01  1.3376758e+01  0.0000000e+00 
  2.8310540e-02  1.5013890e+01  1.5932613e+01  1.6007318e+01  1.6007301e+01  3.0900610e+02  1.6007735e+01  1.6007729e+01  1.5932354e+01  1.5013895e+01  2.8310767e-02 
  1.8529419e+00  1.6743695e+01  1.7660291e+01  1.7735114e+01  1.7735096e+01  3.4612905e+02  1.7735537e+01  1.7735531e+01  1.7660028e+01  1.6743700e+01  1.8529423e+00 
  3.8416843e+00  1.8638207e+01  1.9552685e+01  1.9627627e+01  1.9627608e+01  3.8850617e+02  1.9628056e+01  1.9628049e+01  1.9552419e+01  1.8638211e+01  3.8416849e+00 
  6.0115052e+00  2.0714384e+01  2.1626754e+01  2.1701815e+01  2.1701797e+01  4.3685917e+02  2.1702251e+01  2.1702244e+01  2.1626485e+01  2.0714389e+01  6.0115061e+00 
  8.3811756e+00  2.2990991e+01  2.3901262e+01  2.3976444e+01  2.3976425e+01  4.9200050e+02  2.3976885e+01  2.3976878e+01  2.3900989e+01  2.2990997e+01  8.3811767e+00 
  1.0971556e+01  2.5488881e+01  2.6397062e+01  2.6472364e+01  2.6472345e+01  5.5481001e+02  2.6472812e+01  2.6472805e+01  2.6396786e+01  2.5488887e+01  1.0971558e+01 
  1.3805622e+01  2.8231022e+01  2.9137121e+01  2.9212544e+01  2.9212525e+01  6.2629116e+02  2.9212999e+01  2.9212991e+01  2.9136841e+01  2.8231028e+01  1.3805624e+01 
  1.6908648e+01  3.1242679e+01  3.2146705e+01  3.2222250e+01  3.2222230e+01  7.0756387e+02  3.2222711e+01  3.2222703e+01  3.2146421e+01  3.1242686e+01  1.6908649e+01 
  2.0308971e+01  3.4552186e+01  3.5454145e+01  3.5529813e+01  3.5529792e+01  7.9968162e+02  3.5530280e+01  3.5530273e+01  3.5453858e+01  3.4552192e+01  2.0308973e+01 
  2.4037164e+01  3.8190105e+01  3.9090006e+01  3.9165796e+01  3.9165775e+01  9.0411442e+02  3.9166270e+01  3.9166263e+01  3.9089715e+01  3.8190111e+01  2.4037166e+01 
  2.8127592e+01  4.2190795e+01  4.3088644e+01  4.3164559e+01  4.3164537e+01  1.0223557e+03  4.3165039e+01  4.3165031e+01  4.3088350e+01  4.2190802e+01  2.8127594e+01 
