  0.0000000e+00  4.3428457e+00  7.0980990e+00  6.5152198e+00  6.5152193e+00  9.1420951e+00  6.5158172e+00  6.5158181e+00  7.0978727e+00  4.3428492e+00  0.0000000e+00 
  0.0000000e+00  5.2905130e+00  8.0353196e+00  7.4538991e+00  7.4538986e+00  1.5683756e+01  7.4545049e+00  7.4545058e+00  8.0350908e+00  5.2905170e+00  0.0000000e+00 
  0.0000000e+00  6.3449273e+00  9.0794246e+00  8.4994450e+00  8.4994445e+00  2.5114841e+01  8.5000591e+00  8.5000601e+00  9.0791934e+00  6.3449317e+00  0.0000000e+00 
  0.0000000e+00  7.5272226e+00  1.0251541e+01  9.6729854e+00  9.6729849e+00  3.8131790e+01  9.6736078e+00  9.6736089e+00  1.0251307e+01  7.5272274e+00  0.0000000e+00 
  0.0000000e+00  8.8191679e+00  1.1533775e+01  1.0956579e+01  1.0956579e+01  5.4699210e+01  1.0957210e+01  1.0957211e+01  1.1533539e+01  8.8191729e+00  0.0000000e+00 
  0.0000000e+00  1.1482553e-01  2.8500323e+00  2.2684223e+00  2.2684219e+00  2.7876661e+00  2.2690089e+00  2.2690093e+00  2.8498049e+00  1.1482553e-01  0.0000000e+00 
  0.0000000e+00  4.9833495e-01  3.2222697e+00  2.6422750e+00  2.6422745e+00  2.1516413e+00  2.6428707e+00  2.6428713e+00  3.2220398e+00  4.9833561e-01  0.0000000e+00 
  0.0000000e+00  9.3812607e-01  3.6509874e+00  3.0725795e+00  3.0725790e+00  1.6619107e+00  3.0731844e+00  3.0731850e+00  3.6507551e+00  9.3812735e-01  0.0000000e+00 
  0.0000000e+00  1.4386297e+00  4.1406053e+00  3.5637577e+00  3.5637572e+00  1.5354637e+00  3.5643718e+00  3.5643725e+00  4.1403706e+00  1.4386315e+00  0.0000000e+00 
  0.0000000e+00  2.0048328e+00  4.6960999e+00  4.1207875e+00  4.1207870e+00  2.0360519e+00  4.1214107e+00  4.1214114e+00  4.6958627e+00  2.0048352e+00  0.0000000e+00 
  0.0000000e+00  2.6433782e+00  5.3241042e+00  4.7503035e+00  4.7503030e+00  3.4824956e+00  4.7509358e+00  4.7509366e+00  5.3238644e+00  2.6433811e+00  0.0000000e+00 
  0.0000000e+00  3.3603240e+00  6.0306667e+00  5.4583560e+00  5.4583555e+00  6.2439392e+00  5.4589974e+00  5.4589983e+00  6.0304243e+00  3.3603274e+00  0.0000000e+00 
  0.0000000e+00  4.1637339e+00  6.8238423e+00  6.2530014e+00  6.2530009e+00  1.0752747e+01  6.2536518e+00  6.2536528e+00  6.8235973e+00  4.1637377e+00  0.0000000e+00 
  0.0000000e+00  5.0672951e+00  7.7173104e+00  7.1479197e+00  7.1479192e+00  1.7507378e+01  7.1485792e+00  7.1485803e+00  7.7170628e+00  5.0672994e+00  0.0000000e+00 
  0.0000000e+00  6.0725652e+00  8.7126201e+00  8.1446620e+00  8.1446615e+00  2.7105344e+01  8.1453305e+00  8.1453317e+00  8.7123698e+00  6.0725700e+00  0.0000000e+00 
  0.0000000e+00  7.1985670e+00  9.8287872e+00  9.2622452e+00  9.2622447e+00  4.0173729e+01  9.2629227e+00  9.2629240e+00  9.8285342e+00  7.1985722e+00  0.0000000e+00 
  0.0000000e+00  8.4255697e+00  1.1046407e+01  1.0481217e+01  1.0481217e+01  5.6585244e+01  1.0481904e+01  1.0481905e+01  1.1046151e+01  8.4255753e+00  0.0000000e+00 
  0.0000000e+00  1.1168540e-01  2.7524431e+00  2.1828852e+00  2.1828847e+00  2.8202329e+00  2.1835236e+00  2.1835241e+00  2.7521970e+00  1.1168538e-01  0.0000000e+00 
  0.0000000e+00  4.8148469e-01  3.1113520e+00  2.5433985e+00  2.5433980e+00  2.3067190e+00  2.5440470e+00  2.5440476e+00  3.1111033e+00  4.8148539e-01  0.0000000e+00 
  0.0000000e+00  9.0453463e-01  3.5237034e+00  2.9573262e+00  2.9573257e+00  1.9803054e+00  2.9579847e+00  2.9579854e+00  3.5234520e+00  9.0453601e-01  0.0000000e+00 
  0.0000000e+00  1.3850110e+00  3.9936624e+00  3.4288355e+00  3.4288350e+00  2.0534836e+00  3.4295039e+00  3.4295047e+00  3.9934083e+00  1.3850130e+00  0.0000000e+00 
  0.0000000e+00  1.9276405e+00  4.5259456e+00  3.9626441e+00  3.9626436e+00  2.7830226e+00  3.9633224e+00  3.9633233e+00  4.5256888e+00  1.9276431e+00  0.0000000e+00 
  0.0000000e+00  2.5386391e+00  5.1267595e+00  4.5649604e+00  4.5649599e+00  4.4739600e+00  4.5656485e+00  4.5656495e+00  5.1264999e+00  2.5386423e+00  0.0000000e+00 
  0.0000000e+00  3.2238292e+00  5.8019171e+00  5.2415990e+00  5.2415984e+00  7.4836302e+00  5.2422969e+00  5.2422980e+00  5.8016547e+00  3.2238329e+00  0.0000000e+00 
  0.0000000e+00  3.9908371e+00  6.5590365e+00  6.0001793e+00  6.0001788e+00  1.2224381e+01  6.0008871e+00  6.0008883e+00  6.5587713e+00  3.9908413e+00  0.0000000e+00 
  0.0000000e+00  4.8520744e+00  7.4105216e+00  6.8531061e+00  6.8531056e+00  1.9153189e+01  6.8538237e+00  6.8538251e+00  7.4102535e+00  4.8520791e+00  0.0000000e+00 
  0.0000000e+00  5.8101239e+00  8.3589469e+00  7.8029558e+00  7.8029552e+00  2.8870047e+01  7.8036832e+00  7.8036846e+00  8.3586759e+00  5.8101291e+00  0.0000000e+00 
  0.0000000e+00  6.8820897e+00  9.4214098e+00  8.8668267e+00  8.8668262e+00  4.1939579e+01  8.8675639e+00  8.8675655e+00  9.4211359e+00  6.8820953e+00  0.0000000e+00 
  0.0000000e+00  8.0470754e+00  1.0577329e+01  1.0024091e+01  1.0024090e+01  5.8158184e+01  1.0024838e+01  1.0024839e+01  1.0577052e+01  8.0470814e+00  0.0000000e+00 
  0.0000000e+00  1.0862545e-01  2.6581495e+00  2.1005809e+00  2.1005804e+00  2.8531799e+00  2.1012752e+00  2.1012761e+00  2.6578824e+00  1.0862543e-01  0.0000000e+00 
  0.0000000e+00  4.6508675e-01  3.0040880e+00  2.4481135e+00  2.4481130e+00  2.4571748e+00  2.4488187e+00  2.4488197e+00  3.0038182e+00  4.6508752e-01  0.0000000e+00 
  0.0000000e+00  8.7190208e-01  3.4005658e+00  2.8461576e+00  2.8461571e+00  2.2851164e+00  2.8468736e+00  2.8468748e+00  3.4002930e+00  8.7190359e-01  0.0000000e+00 
  0.0000000e+00  1.3330068e+00  3.8515079e+00  3.2986403e+00  3.2986398e+00  2.5444666e+00  3.2993672e+00  3.2993684e+00  3.8512322e+00  1.3330090e+00  0.0000000e+00 
  0.0000000e+00  1.8528792e+00  4.3613828e+00  3.8100313e+00  3.8100308e+00  3.4844780e+00  3.8107690e+00  3.8107703e+00  4.3611041e+00  1.8528821e+00  0.0000000e+00 
  0.0000000e+00  2.4373348e+00  4.9359969e+00  4.3861389e+00  4.3861384e+00  5.3965603e+00  4.3868873e+00  4.3868888e+00  4.9357152e+00  2.4373383e+00  0.0000000e+00 
  0.0000000e+00  3.0919610e+00  5.5809286e+00  5.0325430e+00  5.0325425e+00  8.6255352e+00  5.0333021e+00  5.0333037e+00  5.5806439e+00  3.0919651e+00  0.0000000e+00 
  0.0000000e+00  3.8239645e+00  6.3033766e+00  5.7564436e+00  5.7564431e+00  1.3563866e+01  5.7572134e+00  5.7572152e+00  6.3030889e+00  3.8239692e+00  0.0000000e+00 
  0.0000000e+00  4.6445945e+00  7.1145825e+00  6.5690831e+00  6.5690826e+00  2.0630660e+01  6.5698636e+00  6.5698655e+00  7.1142917e+00  4.6445997e+00  0.0000000e+00 
  0.0000000e+00  5.5572836e+00  8.0179712e+00  7.4738884e+00  7.4738879e+00  3.0422332e+01  7.4746796e+00  7.4746816e+00  8.0176773e+00  5.5572893e+00  0.0000000e+00 
  0.0000000e+00  6.5773945e+00  9.0288988e+00  8.4862165e+00  8.4862159e+00  4.3447272e+01  8.4870184e+00  8.4870205e+00  9.0286017e+00  6.5774006e+00  0.0000000e+00 
  0.0000000e+00  7.6831616e+00  1.0125904e+01  9.5845596e+00  9.5845591e+00  5.9439298e+01  9.5853719e+00  9.5853741e+00  1.0125604e+01  7.6831682e+00  0.0000000e+00 
  0.0000000e+00  1.0564365e-01  2.5670297e+00  2.0213921e+00  2.0213916e+00  2.8865123e+00  2.0221474e+00  2.0221486e+00  2.5667398e+00  1.0564365e-01  0.0000000e+00 
  0.0000000e+00  4.4913063e-01  2.9003479e+00  2.3562946e+00  2.3562941e+00  2.6030601e+00  2.3570618e+00  2.3570631e+00  2.9000549e+00  4.4913149e-01  0.0000000e+00 
  0.0000000e+00  8.4020478e-01  3.2814321e+00  2.7389357e+00  2.7389352e+00  2.5766194e+00  2.7397147e+00  2.7397161e+00  3.2811360e+00  8.4020644e-01  0.0000000e+00 
  0.0000000e+00  1.2825750e+00  3.7139812e+00  3.1730166e+00  3.1730160e+00  3.0091583e+00  3.1738074e+00  3.1738089e+00  3.7136820e+00  1.2825775e+00  0.0000000e+00 
  0.0000000e+00  1.7804820e+00  4.2022267e+00  3.6627694e+00  3.6627688e+00  4.1419638e+00  3.6635719e+00  3.6635736e+00  4.2019243e+00  1.7804851e+00  0.0000000e+00 
  0.0000000e+00  2.3393662e+00  4.7515997e+00  4.2136277e+00  4.2136271e+00  6.2529993e+00  4.2144419e+00  4.2144437e+00  4.7512941e+00  2.3393700e+00  0.0000000e+00 
  0.0000000e+00  2.9645811e+00  5.3674456e+00  4.8309378e+00  4.8309372e+00  9.6740187e+00  4.8317637e+00  4.8317656e+00  5.3671367e+00  2.9645856e+00  0.0000000e+00 
  0.0000000e+00  3.6629310e+00  6.0565607e+00  5.5214975e+00  5.5214969e+00  1.4777813e+01  5.5223350e+00  5.5223371e+00  6.0562485e+00  3.6629361e+00  0.0000000e+00 
  0.0000000e+00  4.4446068e+00  6.8291283e+00  6.2954914e+00  6.2954907e+00  2.1948898e+01  6.2963405e+00  6.2963427e+00  6.8288129e+00  4.4446124e+00  0.0000000e+00 
  0.0000000e+00  5.3137341e+00  7.6892670e+00  7.1570393e+00  7.1570387e+00  3.1774988e+01  7.1579001e+00  7.1579025e+00  7.6889481e+00  5.3137403e+00  0.0000000e+00 
  0.0000000e+00  6.2840974e+00  8.6507548e+00  8.1199203e+00  8.1199197e+00  4.4713878e+01  8.1207928e+00  8.1207953e+00  8.6504326e+00  6.2841041e+00  0.0000000e+00 
  0.0000000e+00  7.3333229e+00  9.6915122e+00  9.1620087e+00  9.1620080e+00  6.0448848e+01  9.1628923e+00  9.1628950e+00  9.6911867e+00  7.3333301e+00  0.0000000e+00 
  0.0000000e+00  1.0273773e-01  2.4789646e+00  1.9452082e+00  1.9452075e+00  2.9202337e+00  1.9460301e+00  1.9460314e+00  2.4786501e+00  1.0273773e-01  0.0000000e+00 
  0.0000000e+00  4.3360601e-01  2.8000052e+00  2.2678234e+00  2.2678226e+00  2.7444242e+00  2.2686582e+00  2.2686597e+00  2.7996875e+00  4.3360694e-01  0.0000000e+00 
  0.0000000e+00  8.0941999e-01  3.1661642e+00  2.6355299e+00  2.6355292e+00  2.8550836e+00  2.6363776e+00  2.6363792e+00  3.1658432e+00  8.0942181e-01  0.0000000e+00 
  0.0000000e+00  1.2336746e+00  3.5809269e+00  3.0518154e+00  3.0518146e+00  3.4482861e+00  3.0526758e+00  3.0526776e+00  3.5806025e+00  1.2336773e+00  0.0000000e+00 
  0.0000000e+00  1.7103844e+00  4.0482988e+00  3.5206860e+00  3.5206852e+00  4.7569838e+00  3.5215592e+00  3.5215611e+00  4.0479710e+00  1.7103878e+00  0.0000000e+00 
  0.0000000e+00  2.2446371e+00  4.5733588e+00  4.0472230e+00  4.0472222e+00  7.0458997e+00  4.0481089e+00  4.0481110e+00  4.5730276e+00  2.2446412e+00  0.0000000e+00 
  0.0000000e+00  2.8415553e+00  5.1612214e+00  4.6365419e+00  4.6365411e+00  1.0633298e+01  4.6374405e+00  4.6374427e+00  5.1608867e+00  2.8415601e+00  0.0000000e+00 
  0.0000000e+00  3.5075571e+00  5.8182973e+00  5.2950547e+00  5.2950539e+00  1.5872581e+01  5.2959660e+00  5.2959684e+00  5.8179591e+00  3.5075626e+00  0.0000000e+00 
  0.0000000e+00  4.2518707e+00  6.5538073e+00  6.0319835e+00  6.0319826e+00  2.3116646e+01  6.0329073e+00  6.0329099e+00  6.5534655e+00  4.2518768e+00  0.0000000e+00 
  0.0000000e+00  5.0791754e+00  7.3724237e+00  6.8520021e+00  6.8520012e+00  3.2940238e+01  6.8529386e+00  6.8529414e+00  7.3720783e+00  5.0791821e+00  0.0000000e+00 
  0.0000000e+00  6.0018261e+00  8.2864954e+00  7.7674600e+00  7.7674591e+00  4.5755635e+01  7.7684092e+00  7.7684121e+00  8.2861464e+00  6.0018334e+00  0.0000000e+00 
  0.0000000e+00  6.9970714e+00  9.2735552e+00  8.7558443e+00  8.7558434e+00  6.1206119e+01  8.7568057e+00  8.7568088e+00  9.2732026e+00  6.9970792e+00  0.0000000e+00 
  0.0000000e+00  9.9906556e-02  2.3938467e+00  1.8719169e+00  1.8719158e+00  2.9543493e+00  1.8728107e+00  1.8728123e+00  2.3935068e+00  9.9906556e-02  0.0000000e+00 
  0.0000000e+00  4.1850381e-01  2.7029448e+00  2.1825805e+00  2.1825794e+00  2.8813166e+00  2.1834884e+00  2.1834901e+00  2.7026012e+00  4.1850483e-01  0.0000000e+00 
  0.0000000e+00  7.7952620e-01  3.0546346e+00  2.5358093e+00  2.5358082e+00  3.1207741e+00  2.5367312e+00  2.5367331e+00  3.0542875e+00  7.7952818e-01  0.0000000e+00 
  0.0000000e+00  1.1862667e+00  3.4522001e+00  2.9348892e+00  2.9348881e+00  3.8625624e+00  2.9358251e+00  2.9358272e+00  3.4518493e+00  1.1862696e+00  0.0000000e+00 
  0.0000000e+00  1.6425240e+00  3.8994310e+00  3.3836110e+00  3.3836099e+00  5.3310021e+00  3.3845608e+00  3.3845630e+00  3.8990765e+00  1.6425278e+00  0.0000000e+00 
  0.0000000e+00  2.1530549e+00  4.4010759e+00  3.8867251e+00  3.8867240e+00  7.7778062e+00  3.8876887e+00  3.8876912e+00  4.4007176e+00  2.1530595e+00  0.0000000e+00 
  0.0000000e+00  2.7227539e+00  4.9620210e+00  4.4491192e+00  4.4491181e+00  1.1507450e+01  4.4500966e+00  4.4500993e+00  4.9616590e+00  2.7227592e+00  0.0000000e+00 
  0.0000000e+00  3.3576692e+00  5.5883078e+00  5.0768358e+00  5.0768347e+00  1.6854290e+01  5.0778270e+00  5.0778299e+00  5.5879420e+00  3.3576753e+00  0.0000000e+00 
  0.0000000e+00  4.0661537e+00  6.2882818e+00  5.7782217e+00  5.7782206e+00  2.4142302e+01  5.7792267e+00  5.7792298e+00  6.2879121e+00  4.0661604e+00  0.0000000e+00 
  0.0000000e+00  4.8533166e+00  7.0670456e+00  6.5583811e+00  6.5583800e+00  3.3929753e+01  6.5593999e+00  6.5594032e+00  7.0666719e+00  4.8533240e+00  0.0000000e+00 
  0.0000000e+00  5.7302200e+00  7.9356553e+00  7.4283706e+00  7.4283695e+00  4.6587988e+01  7.4294032e+00  7.4294067e+00  7.9352778e+00  5.7302280e+00  0.0000000e+00 
  0.0000000e+00  6.6739357e+00  8.8714577e+00  8.3654915e+00  8.3654904e+00  6.1729464e+01  8.3665374e+00  8.3665412e+00  8.8710763e+00  6.6739443e+00  0.0000000e+00 
  0.0000000e+00  9.7147562e-02  2.3115642e+00  1.8014159e+00  1.8014148e+00  2.9888637e+00  1.8023889e+00  1.8023909e+00  2.3111958e+00  9.7147562e-02  0.0000000e+00 
  0.0000000e+00  4.0381396e-01  2.6090478e+00  2.1004562e+00  2.1004551e+00  3.0137856e+00  2.1014445e+00  2.1014467e+00  2.6086756e+00  4.0381507e-01  0.0000000e+00 
  0.0000000e+00  7.5050149e-01  2.9467136e+00  2.4396524e+00  2.4396513e+00  3.3739509e+00  2.4406558e+00  2.4406582e+00  2.9463375e+00  7.5050366e-01  0.0000000e+00 
  0.0000000e+00  1.1403125e+00  3.3276548e+00  2.8220999e+00  2.8220988e+00  4.2526832e+00  2.8231185e+00  2.8231211e+00  3.3272748e+00  1.1403157e+00  0.0000000e+00 
  0.0000000e+00  1.5768396e+00  3.7554558e+00  3.2513839e+00  3.2513827e+00  5.8654450e+00  3.2524176e+00  3.2524204e+00  3.7550717e+00  1.5768437e+00  0.0000000e+00 
  0.0000000e+00  2.0645291e+00  4.2345545e+00  3.7319444e+00  3.7319433e+00  8.4511883e+00  3.7329931e+00  3.7329962e+00  4.2341664e+00  2.0645341e+00  0.0000000e+00 
  0.0000000e+00  2.6080505e+00  4.7696129e+00  4.2684446e+00  4.2684434e+00  1.2300413e+01  4.2695083e+00  4.2695116e+00  4.7692207e+00  2.6080563e+00  0.0000000e+00 
  0.0000000e+00  3.2130983e+00  5.3663186e+00  4.8665731e+00  4.8665720e+00  1.7728827e+01  4.8676518e+00  4.8676554e+00  5.3659223e+00  3.2131049e+00  0.0000000e+00 
  0.0000000e+00  3.8872302e+00  6.0322223e+00  5.5338822e+00  5.5338810e+00  2.5033933e+01  5.5349758e+00  5.5349796e+00  6.0318218e+00  3.8872375e+00  0.0000000e+00 
  0.0000000e+00  4.6358756e+00  6.7727470e+00  6.2757961e+00  6.2757949e+00  3.4754683e+01  6.2769047e+00  6.2769088e+00  6.7723423e+00  4.6358837e+00  0.0000000e+00 
  0.0000000e+00  5.4689291e+00  7.5977818e+00  7.1022045e+00  7.1022033e+00  4.7225619e+01  7.1033281e+00  7.1033324e+00  7.5973729e+00  5.4689379e+00  0.0000000e+00 
  0.0000000e+00  6.3634606e+00  8.4846621e+00  7.9903975e+00  7.9903963e+00  6.2036335e+01  7.9915356e+00  7.9915402e+00  8.4842490e+00  6.3634700e+00  0.0000000e+00 
  0.0000000e+00  9.4459787e-02  2.2320180e+00  1.7336018e+00  1.7336005e+00  3.0237811e+00  1.7346603e+00  1.7346625e+00  2.2316186e+00  9.4459787e-02  0.0000000e+00 
  0.0000000e+00  3.8952811e-01  2.5182081e+00  2.0213404e+00  2.0213391e+00  3.1418784e+00  2.0224155e+00  2.0224180e+00  2.5178046e+00  3.8952932e-01  0.0000000e+00 
  0.0000000e+00  7.2232589e-01  2.8422830e+00  2.3469380e+00  2.3469367e+00  3.6148689e+00  2.3480297e+00  2.3480324e+00  2.8418753e+00  7.2232825e-01  0.0000000e+00 
  0.0000000e+00  1.0957754e+00  3.2071567e+00  2.7133104e+00  2.7133091e+00  4.6193300e+00  2.7144186e+00  2.7144216e+00  3.2067447e+00  1.0957789e+00  0.0000000e+00 
  0.0000000e+00  1.5132727e+00  3.6162166e+00  3.1238464e+00  3.1238451e+00  6.3617003e+00  3.1249710e+00  3.1249743e+00  3.6158003e+00  1.5132772e+00  0.0000000e+00 
  0.0000000e+00  1.9789725e+00  4.0736097e+00  3.5826943e+00  3.5826930e+00  9.0684424e+00  3.5838352e+00  3.5838388e+00  4.0731891e+00  1.9789779e+00  0.0000000e+00 
  0.0000000e+00  2.4973235e+00  4.5837777e+00  4.0942974e+00  4.0942961e+00  1.3015990e+01  4.0954547e+00  4.0954585e+00  4.5833527e+00  2.4973298e+00  0.0000000e+00 
  0.0000000e+00  3.0736812e+00  5.1520689e+00  4.6640055e+00  4.6640041e+00  1.8501855e+01  4.6651790e+00  4.6651832e+00  5.1516395e+00  3.0736885e+00  0.0000000e+00 
  0.0000000e+00  3.7148822e+00  5.7853135e+00  5.2986494e+00  5.2986480e+00  2.5799278e+01  5.2998392e+00  5.2998436e+00  5.7848795e+00  3.7148902e+00  0.0000000e+00 
  0.0000000e+00  4.4265797e+00  6.4891584e+00  6.0038775e+00  6.0038762e+00  3.5425667e+01  6.0050836e+00  6.0050884e+00  6.4887199e+00  4.4265885e+00  0.0000000e+00 
  0.0000000e+00  5.2176146e+00  7.2724389e+00  6.7885262e+00  6.7885248e+00  4.7682478e+01  6.7897486e+00  6.7897536e+00  7.2719958e+00  5.2176242e+00  0.0000000e+00 
