  0.0000000e+00  4.7614392e+00  6.7791116e+00  7.5754429e+00  7.5754434e+00  1.9747099e+01  7.5756007e+00  7.5756012e+00  6.7791651e+00  4.7614418e+00  0.0000000e+00 
  0.0000000e+00  5.8092726e+00  7.8181562e+00  8.6125068e+00  8.6125074e+00  2.8673371e+01  8.6126679e+00  8.6126684e+00  7.8182106e+00  5.8092754e+00  0.0000000e+00 
  0.0000000e+00  6.9715463e+00  8.9717569e+00  9.7641543e+00  9.7641549e+00  4.0824369e+01  9.7643186e+00  9.7643193e+00  8.9718122e+00  6.9715495e+00  0.0000000e+00 
  0.0000000e+00  8.2695500e+00  1.0261197e+01  1.1051668e+01  1.1051668e+01  5.6907707e+01  1.1051835e+01  1.1051836e+01  1.0261254e+01  8.2695534e+00  0.0000000e+00 
  0.0000000e+00  9.6805365e+00  1.1664014e+01  1.2452647e+01  1.2452647e+01  7.6777860e+01  1.2452817e+01  1.2452818e+01  1.1664072e+01  9.6805402e+00  0.0000000e+00 
  0.0000000e+00  4.7684686e-08  1.9989594e+00  2.7928369e+00  2.7928376e+00  4.6998558e+00  2.7929866e+00  2.7929871e+00  1.9990105e+00  4.7682747e-08  0.0000000e+00 
  0.0000000e+00  4.4279066e-01  2.4323223e+00  3.2240176e+00  3.2240184e+00  4.6001181e+00  3.2241710e+00  3.2241715e+00  2.4323746e+00  4.4279113e-01  0.0000000e+00 
  0.0000000e+00  9.4568393e-01  2.9259521e+00  3.7155068e+00  3.7155076e+00  4.8477301e+00  3.7156638e+00  3.7156644e+00  2.9260055e+00  9.4568484e-01  0.0000000e+00 
  0.0000000e+00  1.5134781e+00  3.4846383e+00  4.2720917e+00  4.2720925e+00  5.6772421e+00  4.2722523e+00  4.2722529e+00  3.4846927e+00  1.5134795e+00  0.0000000e+00 
  0.0000000e+00  2.1515611e+00  4.1137602e+00  4.8991487e+00  4.8991495e+00  7.3692726e+00  4.8993129e+00  4.8993136e+00  4.1138156e+00  2.1515628e+00  0.0000000e+00 
  0.0000000e+00  2.8669509e+00  4.8203282e+00  5.6036863e+00  5.6036872e+00  1.0257932e+01  5.6038542e+00  5.6038549e+00  4.8203847e+00  2.8669531e+00  0.0000000e+00 
  0.0000000e+00  3.6661814e+00  5.6108681e+00  6.3922282e+00  6.3922292e+00  1.4727771e+01  6.3923998e+00  6.3924006e+00  5.6109256e+00  3.6661838e+00  0.0000000e+00 
  0.0000000e+00  4.5577458e+00  6.4938664e+00  7.2732592e+00  7.2732602e+00  2.1224510e+01  7.2734343e+00  7.2734352e+00  6.4939249e+00  4.5577486e+00  0.0000000e+00 
  0.0000000e+00  5.5555937e+00  7.4832661e+00  8.2607197e+00  8.2607208e+00  3.0259029e+01  8.2608985e+00  8.2608994e+00  7.4833255e+00  5.5555969e+00  0.0000000e+00 
  0.0000000e+00  6.6621479e+00  8.5814831e+00  9.3570246e+00  9.3570257e+00  4.2440953e+01  9.3572069e+00  9.3572080e+00  8.5815436e+00  6.6621514e+00  0.0000000e+00 
  0.0000000e+00  7.8965743e+00  9.8076780e+00  1.0581333e+01  1.0581334e+01  5.8406951e+01  1.0581519e+01  1.0581520e+01  9.8077394e+00  7.8965781e+00  0.0000000e+00 
  0.0000000e+00  9.2349601e+00  1.1138211e+01  1.1910066e+01  1.1910067e+01  7.7926580e+01  1.1910256e+01  1.1910257e+01  1.1138273e+01  9.2349642e+00  0.0000000e+00 
  0.0000000e+00  4.7681777e-08  1.9181175e+00  2.6951105e+00  2.6951110e+00  4.7576551e+00  2.6952770e+00  2.6952774e+00  1.9181727e+00  4.7685656e-08  0.0000000e+00 
  0.0000000e+00  4.2632705e-01  2.3353821e+00  3.1102389e+00  3.1102394e+00  4.7966160e+00  3.1104094e+00  3.1104099e+00  2.3354385e+00  4.2632757e-01  0.0000000e+00 
  0.0000000e+00  9.0942676e-01  2.8095773e+00  3.5823384e+00  3.5823390e+00  5.2145704e+00  3.5825129e+00  3.5825136e+00  2.8096349e+00  9.0942777e-01  0.0000000e+00 
  0.0000000e+00  1.4538134e+00  3.3452088e+00  4.1159128e+00  4.1159134e+00  6.2389070e+00  4.1160914e+00  4.1160921e+00  3.3452677e+00  1.4538149e+00  0.0000000e+00 
  0.0000000e+00  2.0645784e+00  3.9473600e+00  4.7160425e+00  4.7160432e+00  8.1404998e+00  4.7162251e+00  4.7162258e+00  3.9474200e+00  2.0645803e+00  0.0000000e+00 
  0.0000000e+00  2.7482776e+00  4.6225791e+00  5.3892738e+00  5.3892746e+00  1.1237072e+01  5.3894604e+00  5.3894613e+00  4.6226403e+00  2.7482799e+00  0.0000000e+00 
  0.0000000e+00  3.5111569e+00  5.3771046e+00  6.1418433e+00  6.1418441e+00  1.5898362e+01  6.1420339e+00  6.1420349e+00  5.3771669e+00  3.5111596e+00  0.0000000e+00 
  0.0000000e+00  4.3612228e+00  6.2189364e+00  6.9817488e+00  6.9817498e+00  2.2547314e+01  6.9819435e+00  6.9819446e+00  6.2189997e+00  4.3612259e+00  0.0000000e+00 
  0.0000000e+00  5.3111255e+00  7.1607182e+00  7.9216321e+00  7.9216331e+00  3.1651279e+01  7.9218308e+00  7.9218319e+00  7.1607826e+00  5.3111290e+00  0.0000000e+00 
  0.0000000e+00  6.3641850e+00  8.2057637e+00  8.9648054e+00  8.9648065e+00  4.3817883e+01  8.9650081e+00  8.9650094e+00  8.2058292e+00  6.3641888e+00  0.0000000e+00 
  0.0000000e+00  7.5376375e+00  9.3713037e+00  1.0128498e+01  1.0128499e+01  5.9619844e+01  1.0128705e+01  1.0128706e+01  9.3713702e+00  7.5376417e+00  0.0000000e+00 
  0.0000000e+00  8.8067188e+00  1.0632836e+01  1.1388269e+01  1.1388270e+01  7.8757012e+01  1.1388479e+01  1.1388481e+01  1.0632904e+01  8.8067233e+00  0.0000000e+00 
  0.0000000e+00  4.7684200e-08  1.8403855e+00  2.6008525e+00  2.6008530e+00  4.8161654e+00  2.6010375e+00  2.6010382e+00  1.8404456e+00  4.7683230e-08  0.0000000e+00 
  0.0000000e+00  4.1031681e-01  2.2419919e+00  3.0003674e+00  3.0003679e+00  4.9865821e+00  3.0005569e+00  3.0005577e+00  2.2420533e+00  4.1031739e-01  0.0000000e+00 
  0.0000000e+00  8.7422950e-01  2.6973459e+00  3.4536696e+00  3.4536702e+00  5.5633591e+00  3.4538636e+00  3.4538645e+00  2.6974086e+00  8.7423063e-01  0.0000000e+00 
  0.0000000e+00  1.3959836e+00  3.2106848e+00  3.9649945e+00  3.9649952e+00  6.7663840e+00  3.9651930e+00  3.9651939e+00  3.2107489e+00  1.3959852e+00  0.0000000e+00 
  0.0000000e+00  1.9803876e+00  3.7868095e+00  4.5391400e+00  4.5391407e+00  8.8564770e+00  4.5393429e+00  4.5393439e+00  3.7868748e+00  1.9803897e+00  0.0000000e+00 
  0.0000000e+00  2.6335631e+00  4.4318342e+00  5.1822184e+00  5.1822193e+00  1.2135349e+01  5.1824259e+00  5.1824270e+00  4.4319007e+00  2.6335657e+00  0.0000000e+00 
  0.0000000e+00  3.3614722e+00  5.1517139e+00  5.9001830e+00  5.9001839e+00  1.6957520e+01  5.9003949e+00  5.9003961e+00  5.1517816e+00  3.3614753e+00  0.0000000e+00 
  0.0000000e+00  4.1716556e+00  5.9539829e+00  6.7005660e+00  6.7005671e+00  2.3723576e+01  6.7007825e+00  6.7007837e+00  5.9540519e+00  4.1716591e+00  0.0000000e+00 
  0.0000000e+00  5.0755786e+00  6.8501003e+00  7.5948244e+00  7.5948255e+00  3.2861119e+01  7.5950453e+00  7.5950466e+00  6.8501704e+00  5.0755825e+00  0.0000000e+00 
  0.0000000e+00  6.0772945e+00  7.8441133e+00  8.5870043e+00  8.5870056e+00  4.4970361e+01  8.5872298e+00  8.5872312e+00  7.8441846e+00  6.0772988e+00  0.0000000e+00 
  0.0000000e+00  7.1922879e+00  8.9515014e+00  9.6925834e+00  9.6925848e+00  6.0566408e+01  9.6928134e+00  9.6928149e+00  8.9515737e+00  7.1922926e+00  0.0000000e+00 
  0.0000000e+00  8.3952198e+00  1.0147178e+01  1.0886535e+01  1.0886536e+01  7.9292773e+01  1.0886769e+01  1.0886770e+01  1.0147251e+01  8.3952248e+00  0.0000000e+00 
  0.0000000e+00  9.5368399e-08  1.7656540e+00  2.5099449e+00  2.5099454e+00  4.8753953e+00  2.5101504e+00  2.5101509e+00  1.7657196e+00  9.5366460e-08  0.0000000e+00 
  0.0000000e+00  3.9475129e-01  2.1520333e+00  2.8942765e+00  2.8942770e+00  5.1700802e+00  2.8944870e+00  2.8944876e+00  2.1521004e+00  3.9475194e-01  0.0000000e+00 
  0.0000000e+00  8.4006893e-01  2.5891249e+00  3.3293590e+00  3.3293597e+00  5.8944508e+00  3.3295747e+00  3.3295753e+00  2.5891934e+00  8.4007019e-01  0.0000000e+00 
  0.0000000e+00  1.3399446e+00  3.0809124e+00  3.8191747e+00  3.8191754e+00  7.2606218e+00  3.8193953e+00  3.8193961e+00  3.0809823e+00  1.3399464e+00  0.0000000e+00 
  0.0000000e+00  1.8989161e+00  3.6319265e+00  4.3682507e+00  4.3682515e+00  9.5191309e+00  4.3684764e+00  4.3684772e+00  3.6319977e+00  1.8989185e+00  0.0000000e+00 
  0.0000000e+00  2.5226978e+00  4.2478741e+00  4.9822927e+00  4.9822937e+00  1.2956073e+01  4.9825234e+00  4.9825244e+00  4.2479466e+00  2.5227007e+00  0.0000000e+00 
  0.0000000e+00  3.2169726e+00  4.9344315e+00  5.6669748e+00  5.6669759e+00  1.7910479e+01  5.6672105e+00  5.6672116e+00  4.9345053e+00  3.2169760e+00  0.0000000e+00 
  0.0000000e+00  3.9888356e+00  5.6986877e+00  6.4293841e+00  6.4293853e+00  2.4761062e+01  6.4296249e+00  6.4296261e+00  5.6987627e+00  3.9888395e+00  0.0000000e+00 
  0.0000000e+00  4.8486727e+00  6.5510225e+00  7.2798986e+00  7.2798999e+00  3.3899108e+01  7.2801444e+00  7.2801457e+00  6.5510988e+00  4.8486771e+00  0.0000000e+00 
  0.0000000e+00  5.8011243e+00  7.4960706e+00  8.2231517e+00  8.2231531e+00  4.5912903e+01  8.2234025e+00  8.2234040e+00  7.4961481e+00  5.8011291e+00  0.0000000e+00 
  0.0000000e+00  6.8600871e+00  8.5477238e+00  9.2730333e+00  9.2730349e+00  6.1265671e+01  9.2732891e+00  9.2732908e+00  8.5478025e+00  6.8600923e+00  0.0000000e+00 
  0.0000000e+00  7.9998901e+00  9.6805533e+00  1.0404173e+01  1.0404175e+01  7.9556312e+01  1.0404434e+01  1.0404436e+01  9.6806331e+00  7.9998957e+00  0.0000000e+00 
  0.0000000e+00  7.9469949e-08  1.6938062e+00  2.4222624e+00  2.4222629e+00  4.9353533e+00  2.4224918e+00  2.4224923e+00  1.6938768e+00  7.9475768e-08  0.0000000e+00 
  0.0000000e+00  3.7962192e-01  2.0653820e+00  2.7918333e+00  2.7918339e+00  5.3471739e+00  2.7920682e+00  2.7920688e+00  2.0654543e+00  3.7962264e-01  0.0000000e+00 
  0.0000000e+00  8.0692260e-01  2.4847769e+00  3.2092610e+00  3.2092617e+00  6.2081955e+00  3.2095015e+00  3.2095022e+00  2.4848507e+00  8.0692400e-01  0.0000000e+00 
  0.0000000e+00  1.2856531e+00  2.9557341e+00  3.6782874e+00  3.6782882e+00  7.7225508e+00  3.6785334e+00  3.6785343e+00  2.9558095e+00  1.2856551e+00  0.0000000e+00 
  0.0000000e+00  1.8200936e+00  3.4825269e+00  4.2031825e+00  4.2031835e+00  1.0130340e+01  4.2034341e+00  4.2034350e+00  3.4826037e+00  1.8200963e+00  0.0000000e+00 
  0.0000000e+00  2.4155754e+00  4.0704795e+00  4.7892692e+00  4.7892703e+00  1.3702458e+01  4.7895262e+00  4.7895274e+00  4.0705578e+00  2.4155786e+00  0.0000000e+00 
  0.0000000e+00  3.0775078e+00  4.7249950e+00  5.4419482e+00  5.4419494e+00  1.8762299e+01  5.4422108e+00  5.4422120e+00  4.7250747e+00  3.0775116e+00  0.0000000e+00 
  0.0000000e+00  3.8125602e+00  5.4527368e+00  6.1678814e+00  6.1678827e+00  2.5667238e+01  6.1681495e+00  6.1681509e+00  5.4528178e+00  3.8125646e+00  0.0000000e+00 
  0.0000000e+00  4.6301358e+00  6.2631022e+00  6.9764641e+00  6.9764656e+00  3.4775380e+01  6.9767378e+00  6.9767393e+00  6.2631846e+00  4.6301407e+00  0.0000000e+00 
  0.0000000e+00  5.5353330e+00  7.1611841e+00  7.8727882e+00  7.8727898e+00  4.6659360e+01  7.8730674e+00  7.8730691e+00  7.1612678e+00  5.5353383e+00  0.0000000e+00 
  0.0000000e+00  6.5406099e+00  8.1594360e+00  8.8693050e+00  8.8693068e+00  6.1735709e+01  8.8695898e+00  8.8695917e+00  8.1595210e+00  6.5406157e+00  0.0000000e+00 
  0.0000000e+00  7.6201761e+00  9.2323001e+00  9.9405145e+00  9.9405164e+00  7.9568943e+01  9.9408046e+00  9.9408067e+00  9.2323864e+00  7.6201823e+00  0.0000000e+00 
  0.0000000e+00  1.2715948e-07  1.6247352e+00  2.3376932e+00  2.3376937e+00  4.9960489e+00  2.3379476e+00  2.3379481e+00  1.6248120e+00  1.2715367e-07  0.0000000e+00 
  0.0000000e+00  3.6492054e-01  1.9819233e+00  2.6929179e+00  2.6929185e+00  5.5179281e+00  2.6931786e+00  2.6931792e+00  1.9820018e+00  3.6492134e-01  0.0000000e+00 
  0.0000000e+00  7.7476851e-01  2.3841737e+00  3.0932419e+00  3.0932427e+00  6.5049399e+00  3.0935088e+00  3.0935096e+00  2.3842539e+00  7.7477006e-01  0.0000000e+00 
  0.0000000e+00  1.2330673e+00  2.8350023e+00  3.5421796e+00  3.5421806e+00  8.1530848e+00  3.5424527e+00  3.5424537e+00  2.8350841e+00  1.2330696e+00  0.0000000e+00 
  0.0000000e+00  1.7438514e+00  3.3384368e+00  4.0437556e+00  4.0437567e+00  1.0691939e+01  4.0440349e+00  4.0440361e+00  3.3385202e+00  1.7438543e+00  0.0000000e+00 
  0.0000000e+00  2.3120923e+00  3.8994421e+00  4.6029334e+00  4.6029347e+00  1.4377628e+01  4.6032189e+00  4.6032202e+00  3.8995271e+00  2.3120959e+00  0.0000000e+00 
  0.0000000e+00  2.9429317e+00  4.5231537e+00  5.2248465e+00  5.2248480e+00  1.9517868e+01  5.2251381e+00  5.2251397e+00  4.5232402e+00  2.9429359e+00  0.0000000e+00 
  0.0000000e+00  3.6426328e+00  5.2158292e+00  5.9157506e+00  5.9157522e+00  2.6449287e+01  5.9160484e+00  5.9160502e+00  5.2159172e+00  3.6426376e+00  0.0000000e+00 
  0.0000000e+00  4.4197045e+00  5.9859718e+00  6.6841471e+00  6.6841489e+00  3.5499656e+01  6.6844511e+00  6.6844531e+00  5.9860612e+00  4.4197098e+00  0.0000000e+00 
  0.0000000e+00  5.2795891e+00  6.8390186e+00  7.5354722e+00  7.5354741e+00  4.7222949e+01  7.5357824e+00  7.5357845e+00  6.8391095e+00  5.2795950e+00  0.0000000e+00 
  0.0000000e+00  6.2334436e+00  7.7861220e+00  8.4808761e+00  8.4808782e+00  6.1993688e+01  8.4811925e+00  8.4811949e+00  7.7862144e+00  6.2334501e+00  0.0000000e+00 
  0.0000000e+00  7.2555419e+00  8.8017797e+00  9.4949128e+00  9.4949152e+00  7.9350901e+01  9.4952353e+00  9.4952379e+00  8.8018734e+00  7.2555488e+00  0.0000000e+00 
  0.0000000e+00  9.5368399e-08  1.5583366e+00  2.2561233e+00  2.2561242e+00  5.0574913e+00  2.2564065e+00  2.2564077e+00  1.5584200e+00  9.5366460e-08  0.0000000e+00 
  0.0000000e+00  3.5063898e-01  1.9015450e+00  2.5974089e+00  2.5974100e+00  5.6824072e+00  2.5976990e+00  2.5977004e+00  1.9016303e+00  3.5063986e-01  0.0000000e+00 
  0.0000000e+00  7.4358506e-01  2.2871901e+00  2.9811673e+00  2.9811686e+00  6.7850273e+00  2.9814644e+00  2.9814659e+00  2.2872772e+00  7.4358678e-01  0.0000000e+00 
  0.0000000e+00  1.1821462e+00  2.7185726e+00  3.4106979e+00  3.4106994e+00  8.5531210e+00  3.4110018e+00  3.4110035e+00  2.7186615e+00  1.1821487e+00  0.0000000e+00 
  0.0000000e+00  1.6701224e+00  3.1994862e+00  3.8897913e+00  3.8897929e+00  1.1205717e+01  3.8901020e+00  3.8901039e+00  3.1995768e+00  1.6701257e+00  0.0000000e+00 
  0.0000000e+00  2.2121477e+00  3.7345584e+00  4.4230735e+00  4.4230753e+00  1.4984617e+01  4.4233911e+00  4.4233932e+00  3.7346507e+00  2.2121517e+00  0.0000000e+00 
  0.0000000e+00  2.8131024e+00  4.3286636e+00  5.0154170e+00  5.0154190e+00  2.0181915e+01  5.0157415e+00  5.0157438e+00  4.3287575e+00  2.8131071e+00  0.0000000e+00 
  0.0000000e+00  3.4788622e+00  4.9876721e+00  5.6726903e+00  5.6726924e+00  2.7114121e+01  5.6730216e+00  5.6730241e+00  4.9877676e+00  3.4788675e+00  0.0000000e+00 
  0.0000000e+00  4.2171229e+00  5.7192744e+00  6.4025822e+00  6.4025846e+00  3.6081264e+01  6.4029204e+00  6.4029231e+00  5.7193715e+00  4.2171289e+00  0.0000000e+00 
  0.0000000e+00  5.0335711e+00  6.5291518e+00  7.2107728e+00  7.2107754e+00  4.7616278e+01  7.2111179e+00  7.2111208e+00  6.5292504e+00  5.0335777e+00  0.0000000e+00 
  0.0000000e+00  5.9381877e+00  7.4272811e+00  8.1072371e+00  8.1072399e+00  6.2055901e+01  8.1075891e+00  8.1075923e+00  7.4273812e+00  5.9381948e+00  0.0000000e+00 
  0.0000000e+00  6.9054697e+00  8.3883741e+00  9.0667421e+00  9.0667451e+00  7.8921377e+01  9.0671008e+00  9.0671042e+00  8.3884757e+00  6.9054774e+00  0.0000000e+00 
  0.0000000e+00  6.3575378e-08  1.4945081e+00  2.1774442e+00  2.1774452e+00  5.1196885e+00  2.1777589e+00  2.1777601e+00  1.4945984e+00  6.3581197e-08  0.0000000e+00 
  0.0000000e+00  3.3676945e-01  1.8241377e+00  2.5051904e+00  2.5051916e+00  5.8406765e+00  2.5055129e+00  2.5055143e+00  1.8242300e+00  3.3677044e-01  0.0000000e+00 
  0.0000000e+00  7.1335139e-01  2.1937041e+00  2.8729090e+00  2.8729103e+00  7.0487974e+00  2.8732391e+00  2.8732407e+00  2.1937983e+00  7.1335331e-01  0.0000000e+00 
  0.0000000e+00  1.1328499e+00  2.6063049e+00  3.2836957e+00  3.2836973e+00  8.9235426e+00  3.2840334e+00  3.2840353e+00  2.6064010e+00  1.1328527e+00  0.0000000e+00 
  0.0000000e+00  1.5988417e+00  3.0655103e+00  3.7411181e+00  3.7411199e+00  1.1673422e+01  3.7414635e+00  3.7414655e+00  3.0656083e+00  1.5988454e+00  0.0000000e+00 
  0.0000000e+00  2.1156437e+00  3.5756311e+00  4.2494852e+00  4.2494872e+00  1.5526373e+01  4.2498383e+00  4.2498405e+00  3.5757310e+00  2.1156481e+00  0.0000000e+00 
  0.0000000e+00  2.6878820e+00  4.1412881e+00  4.8134162e+00  4.8134184e+00  2.0759010e+01  4.8137769e+00  4.8137794e+00  4.1413897e+00  2.6878872e+00  0.0000000e+00 
  0.0000000e+00  3.3210627e+00  4.7679816e+00  5.4384098e+00  5.4384123e+00  2.7668384e+01  5.4387782e+00  5.4387810e+00  4.7680849e+00  3.3210686e+00  0.0000000e+00 
  0.0000000e+00  4.0221434e+00  5.4626645e+00  6.1314170e+00  6.1314198e+00  3.6529147e+01  6.1317931e+00  6.1317961e+00  5.4627695e+00  4.0221501e+00  0.0000000e+00 
  0.0000000e+00  4.7969673e+00  6.2311749e+00  6.8982744e+00  6.8982774e+00  4.7851361e+01  6.8986581e+00  6.8986614e+00  6.2312816e+00  4.7969746e+00  0.0000000e+00 
  0.0000000e+00  5.6544536e+00  7.0824277e+00  7.7478957e+00  7.7478991e+00  6.1937804e+01  7.7482872e+00  7.7482908e+00  7.0825360e+00  5.6544616e+00  0.0000000e+00 
